index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2615,6900,10,784500,87.38305039011651,293.82114256556383,0.0,0.0,21.0,0.0,274.1740952553861,0.007943512797881734
2616,7200,10,784800,84.60898529836685,293.5468569866561,0.0,0.0,21.0,0.0,274.14,0.007691337788425178
2617,7500,10,785100,94.31821311949078,293.37799134476705,0.0,0.0,21.0,0.0,274.10534923161003,0.008573950321523137
2618,7800,10,785400,88.77008293599144,293.27043776441366,0.0,0.0,21.0,0.0,274.0704983281893,0.008069600302610022
2619,8100,10,785700,95.7052456653657,293.1945064714487,0.0,0.0,21.0,0.0,274.03548828124997,0.008700037826251424
2620,8400,10,786000,95.7052456653657,293.1392127693444,0.0,0.0,21.0,0.0,274.0003600823045,0.008700037826251424
2621,8700,10,786300,97.09227821124063,293.09362609631995,0.0,0.0,21.0,0.0,273.9651547228652,0.008826125330979711
2622,9000,10,786600,92.93118057361603,293.0545878709665,0.0,0.0,21.0,0.0,273.9299131944444,0.008447862816794867
2623,9300,10,786900,90.15711548186617,293.0185973970946,0.0,0.0,21.0,0.0,273.8946764885545,0.008195687807338292
2624,9600,10,787200,87.38305039011651,292.9843605278929,0.0,0.0,21.0,0.0,273.85948559670777,0.007943512797881734
2625,9900,10,787500,81.83492020661697,292.9512515773699,0.0,0.0,21.0,0.0,273.82438151041663,0.0074391627789686015
2626,10200,10,787800,102.64040839473995,292.91836759037875,0.0,0.0,21.0,0.0,273.7894052211934,0.009330475349892824
2627,10500,10,788100,84.60898529836685,292.8910499272177,0.0,0.0,21.0,0.0,273.7545977205504,0.007691337788425178
2628,10800,10,788400,88.77008293599144,292.85945632386614,0.0,0.0,21.0,0.0,273.71999999999997,0.008069600302610022
2629,11100,10,788700,97.09227821124063,292.82994941194346,0.0,0.0,21.0,0.0,273.6855230034722,0.008826125330979711
2630,11400,10,789000,83.2219527524919,292.8024998752128,0.0,0.0,21.0,0.0,273.65105902777776,0.007565250283696889
2631,11700,10,789300,88.77008293599144,292.77216759515613,0.0,0.0,21.0,0.0,273.61662109375,0.008069600302610022
2632,12000,10,789600,97.09227821124063,292.74401283565186,0.0,0.0,21.0,0.0,273.5822222222222,0.008826125330979711
2633,12300,10,789900,95.7052456653657,292.71773731118464,0.0,0.0,21.0,0.0,273.54787543402773,0.008700037826251424
2634,12600,10,790200,84.60898529836685,292.6909354516085,0.0,0.0,21.0,0.0,273.51359375,0.007691337788425178
2635,12900,10,790500,80.44788766074225,292.66180596553136,0.0,0.0,21.0,0.0,273.4793901909722,0.007313075274240334
2636,13200,10,790800,94.31821311949078,292.6328084508499,0.0,0.0,21.0,0.0,273.44527777777773,0.008573950321523137
2637,13500,10,791100,77.67382256899238,292.6077147077913,0.0,0.0,21.0,0.0,273.41126953124996,0.007060900264783758
2638,13800,10,791400,90.15711548186617,292.5790764536642,0.0,0.0,21.0,0.0,273.3773784722222,0.008195687807338292
2639,14100,10,791700,87.38305039011651,292.55397905680036,0.0,0.0,21.0,0.0,273.34361762152776,0.007943512797881734
2640,14400,10,792000,87.38305039011651,292.52817665894975,0.0,0.0,21.0,0.0,273.31,0.007943512797881734
2641,14700,10,792300,95.7052456653657,292.5025518910973,0.0,0.0,21.0,0.0,273.2767751736111,0.008700037826251424
2642,15000,10,792600,92.93118057361603,292.4788262385729,0.0,0.0,21.0,0.0,273.2441256313131,0.008447862816794867
2643,15300,10,792900,84.60898529836685,292.45432633518016,0.0,0.0,21.0,0.0,273.2119637784091,0.007691337788425178
2644,15600,10,793200,85.99601784424158,292.4281630756158,0.0,0.0,21.0,0.0,273.180202020202,0.007817425293153447
2645,15900,10,793500,85.99601784424158,292.4029872248073,0.0,0.0,21.0,0.0,273.1487527619949,0.007817425293153447
2646,16200,10,793800,83.2219527524919,292.37818604880164,0.0,0.0,21.0,0.0,273.1175284090909,0.007565250283696889
2647,16500,10,794100,90.15711548186617,292.3532713791236,0.0,0.0,21.0,0.0,273.0864413667929,0.008195687807338292
2648,16800,10,794400,94.31821311949078,292.3302312408007,0.0,0.0,21.0,0.0,273.055404040404,0.008573950321523137
2649,17100,10,794700,83.2219527524919,292.30778483194,0.0,0.0,21.0,0.0,273.02432883522727,0.007565250283696889
2650,17400,10,795000,79.06085511486732,292.28280488690774,0.0,0.0,21.0,0.0,272.99312815656566,0.007186987769512046
2651,17700,10,795300,85.99601784424158,292.25773009173497,0.0,0.0,21.0,0.0,272.9617144097222,0.007817425293153447
2652,18000,10,795600,81.83492020661697,292.23488875295806,0.0,0.0,21.0,0.0,272.92999999999995,0.0074391627789686015
2653,18300,10,795900,94.31821311949078,292.21132403718775,0.0,0.0,21.0,0.0,272.8974247685185,0.008573950321523137
2654,18600,10,796200,92.93118057361603,292.1905961418563,0.0,0.0,21.0,0.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,81.83492020661697,292.1686390146191,0.0,0.0,21.0,0.0,272.8289914772727,0.0074391627789686015
2656,19200,10,796800,97.09227821124063,292.14412340019993,0.0,0.0,21.0,0.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,87.38305039011651,292.1235409307471,0.0,0.0,21.0,0.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,95.7052456653657,292.1003907170249,0.0,0.0,21.0,0.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,91.5441480277411,292.0792897061795,0.0,0.0,21.0,0.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,91.5441480277411,292.0569392280149,0.0,0.0,21.0,0.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,98.47931075711536,292.0347894277542,0.0,0.0,21.0,0.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,87.38305039011651,292.01417010599204,0.0,0.0,21.0,0.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,94.31821311949078,291.99118159588437,0.0,0.0,21.0,0.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,90.15711548186617,291.9703301755196,0.0,0.0,21.0,0.0,272.52,0.008195687807338292
2665,21900,10,799500,90.15711548186617,291.94871816620974,0.0,0.0,21.0,0.0,272.49360838779955,0.008195687807338292
2666,22200,10,799800,91.5441480277411,291.92774161268727,0.0,0.0,21.0,0.0,272.4737527233115,0.00832177531206658
2667,22500,10,800100,85.99601784424158,291.9074075774416,0.0,0.0,21.0,0.0,272.45941176470586,0.007817425293153447
2668,22800,10,800400,88.77008293599144,291.88646927024115,0.0,0.0,21.0,0.0,272.4495642701525,0.008069600302610022
2669,23100,10,800700,95.7052456653657,291.86697483659225,0.0,0.0,21.0,0.0,272.4431889978213,0.008700037826251424
2670,23400,10,801000,90.15711548186617,291.8491019899107,0.0,0.0,21.0,0.0,272.43926470588235,0.008195687807338292
2671,23700,10,801300,85.99601784424158,291.8301618072495,0.008789062500000023,0.0,21.0,0.0,272.4367701525054,0.007817425293153447
2672,24000,10,801600,95.110803145705,291.8106176071501,0.054687500000000076,0.0,21.0,0.0,272.4346840958605,0.008646000324225014
2673,24300,10,801900,88.34826892582923,291.7938166757149,0.16699218750000014,0.0,21.0,0.0,272.4319852941176,0.00803125550950552
2674,24600,10,802200,88.34826892582923,291.7755790349137,0.3750000000000003,0.0,21.0,0.0,272.4276525054466,0.00803125550950552
2675,24900,10,802500,88.34826892582923,291.7580246932033,0.7080078125000002,0.0,21.0,0.0,272.4206644880174,0.00803125550950552
2676,25200,10,802800,88.34826892582923,291.74098238071144,1.1953125000000002,0.0,21.0,0.0,272.40999999999997,0.00803125550950552
2677,25500,10,803100,88.34826892582923,291.72470434967175,1.8662109375,0.1638787776161762,21.0,0.0,272.3949387254902,0.00803125550950552
2678,25800,10,803400,88.34826892582923,291.70938204309243,2.7500000000000004,0.9712366002846576,21.0,0.0,272.37598039215686,0.00803125550950552
2679,26100,10,803700,88.34826892582923,291.6952376605672,3.8759765625,2.1875409916764506,21.0,0.0,272.3539338235294,0.00803125550950552
2680,26400,10,804000,88.34826892582923,291.6826848358915,5.273437499999999,3.8837785939723872,21.0,0.0,272.32960784313724,0.00803125550950552
2681,26700,10,804300,88.34826892582923,291.6721852045205,6.971679687499999,6.130936049353293,21.0,0.0,272.30381127450977,0.00803125550950552
2682,27000,10,804600,88.34826892582923,291.66631962159204,9.0,9.0,21.0,0.0,272.27735294117645,0.00803125550950552
2683,27300,10,804900,88.34826892582923,291.66618127835847,11.42820457175926,12.342764875535895,21.0,0.7976678689557852,272.25104166666665,0.00803125550950552
2684,27600,10,805200,88.34826892582923,291.6784993699792,14.258969907407407,15.936890224869174,21.0,3.0395245739806334,272.22568627450977,0.00803125550950552
2685,27900,10,805500,88.34826892582923,291.7110252916145,17.4208984375,19.74216036910786,21.0,6.498849762310782,272.2020955882353,0.00803125550950552
2686,28200,10,805800,88.34826892582923,291.7723139843475,20.842592592592588,23.71835962935998,21.0,10.948923081182471,272.1810784313725,0.00803125550950552
2687,28500,10,806100,88.34826892582923,291.8576353768086,24.452654803240737,27.82527232673356,21.0,16.163024177831936,272.16344362745093,0.00803125550950552
2688,28800,10,806400,88.34826892582923,291.96825062212514,28.179687499999996,32.02268278233663,21.0,21.914432699495418,272.15,0.00803125550950552
2689,29100,10,806700,88.34826892582923,292.1055445999912,31.952293113425924,36.270375317277214,21.0,27.976428293409153,272.14328808446453,0.00803125550950552
2690,29400,10,807000,88.34826892582923,292.2639223609498,35.699074074074076,40.528134252663335,21.0,34.122290606809386,272.14521870286575,0.00803125550950552
2691,29700,10,807300,88.34826892582923,292.3770850098841,39.3486328125,44.75574390960301,21.0,40.125299286932346,272.15565610859727,0.00803125550950552
2692,30000,10,807600,88.34826892582923,292.4421977120488,42.82957175925925,48.91298860920429,21.0,45.75873398101428,272.1744645550528,0.00803125550950552
2693,30300,10,807900,88.34826892582923,292.47501865769317,46.070493344907405,52.95965267257518,21.0,50.79587433629142,272.2015082956259,0.00803125550950552
2694,30600,10,808200,88.34826892582923,292.494619536138,49.0,56.855520420823716,21.0,55.01,272.2366515837104,0.00803125550950552
2695,30900,10,808500,88.34826892582923,292.51349785584125,51.75,60.660337991674055,21.0,58.777393015624504,272.2797586726998,0.00803125550950552
2696,31200,10,808800,88.34826892582923,292.53743534237555,54.5,64.45969625752986,21.0,62.58625335928604,272.3306938159879,0.00803125550950552
2697,31500,10,809100,88.34826892582923,292.567440990999,57.25,68.2521466415184,21.0,66.3777375771758,272.3893212669683,0.00803125550950552
2698,31800,10,809400,88.34826892582923,292.59578233165706,60.0,72.03624056676695,21.0,70.09300221548497,272.4555052790347,0.00803125550950552
2699,32100,10,809700,88.34826892582923,292.60886450326257,62.75,75.81052945640278,21.0,73.67320382040475,272.5291101055807,0.00803125550950552
2700,32400,10,810000,88.34826892582923,292.6147056808774,65.5,79.57356473355318,21.0,77.05949893812631,272.60999999999996,0.00803125550950552
2701,32700,10,810300,88.34826892582923,292.62105101823727,68.25,83.32389782134541,21.0,80.19304411484086,272.695412461813,0.00803125550950552
2702,33000,10,810600,88.34826892582923,292.6301995733492,71.0,87.06008014290676,21.0,83.01499589673959,272.78270809734664,0.00803125550950552
2703,33300,10,810900,88.34826892582923,292.64204136277573,73.75,90.78066312136448,21.0,85.46651083001368,272.8719358202039,0.00803125550950552
2704,33600,10,811200,88.34826892582923,292.6560125968299,76.5,94.48419817984586,21.0,87.48874546085432,272.9631445439879,0.00803125550950552
2705,33900,10,811500,88.34826892582923,292.6713847248544,79.25,98.16923674147819,21.0,89.0228563354527,273.05638318230183,0.00803125550950552
2706,34200,10,811800,88.34826892582923,292.68723325073944,82.0,101.83433022938871,21.0,90.01,273.15170064874883,0.00803125550950552
2707,34500,10,812100,88.34826892582923,292.7031195569929,84.75,105.39786201505636,21.0,90.28398161110314,273.249145856932,0.00803125550950552
2708,34800,10,812400,88.34826892582923,292.7179758972446,87.5,108.78323677815877,21.0,89.80659959732847,273.3487677204544,0.00803125550950552
2709,35100,10,812700,88.34826892582923,292.7314291322499,90.25,111.99653790412124,21.0,88.71100041280646,273.45061515291934,0.00803125550950552
2710,35400,10,813000,88.34826892582923,292.7432392623288,93.0,115.04384877836911,21.0,87.13033051166752,273.5547370679298,0.00803125550950552
2711,35700,10,813300,88.34826892582923,292.7532483850201,95.75,117.93125278632769,21.0,85.19773634804213,273.661182379089,0.00803125550950552
2712,36000,10,813600,88.34826892582923,292.76147679022193,98.5,120.66483331342229,21.0,83.04636437606068,273.77,0.00803125550950552
2713,36300,10,813900,88.34826892582923,292.7567337370845,101.25,123.25067374507826,21.0,80.80936104985365,273.8805631260765,0.00803125550950552
2714,36600,10,814200,88.34826892582923,292.7344384321341,104.0,125.69485746672088,21.0,78.61987282355146,273.9920900215608,0.00803125550950552
2715,36900,10,814500,88.34826892582923,292.7137974731453,106.75,128.00346786377548,21.0,76.61104615128457,274.10439720329913,0.00803125550950552
2716,37200,10,814800,88.34826892582923,292.70573870060656,109.5,130.18258832166742,21.0,74.91602748718338,274.2173011881378,0.00803125550950552
2717,37500,10,815100,88.34826892582923,292.7063799579036,112.25,132.23830222582197,21.0,73.66796328537839,274.33061849292284,0.00803125550950552
2718,37800,10,815400,88.34826892582923,292.7124621990203,115.0,134.17669296166446,21.0,73.0,274.4441656345006,0.00803125550950552
2719,38100,10,815700,88.34826892582923,292.7216595730568,117.39522469667943,135.88770351588906,21.0,72.81388824117495,274.55775912971717,0.00803125550950552
2720,38400,10,816000,88.34826892582923,292.7314134025652,119.1316251596424,137.26949393192365,21.0,72.88416493260654,274.67121549541883,0.00803125550950552
2721,38700,10,816300,88.34826892582923,292.739869671942,120.28529094827586,138.3404731802942,21.0,73.15315599879004,274.78435124845174,0.00803125550950552
2722,39000,10,816600,88.34826892582923,292.74599727581955,120.93231162196679,139.11905023152661,21.0,73.56318736422075,274.89698290566207,0.00803125550950552
2723,39300,10,816900,88.34826892582923,292.74947627749714,121.14877674010216,139.62363405614687,21.0,74.05658495339395,275.0089269838961,0.00803125550950552
2724,39600,10,817200,88.34826892582923,292.75037019912793,121.01077586206897,139.87263362468087,21.0,74.57567469080492,275.12,0.00803125550950552
2725,39900,10,817500,88.34826892582923,292.74936992849194,120.59439854725414,139.88445790765462,21.0,75.06278250094896,275.2309738555728,0.00803125550950552
2726,40200,10,817800,88.34826892582923,292.74615344330874,119.9757343550447,139.67751587559403,21.0,75.46023430832133,275.34232822776045,0.00803125550950552
2727,40500,10,818100,88.34826892582923,292.74128525777076,119.23087284482759,139.27021649902503,21.0,75.71035603741734,275.45344129672895,0.00803125550950552
2728,40800,10,818400,88.34826892582923,292.7352315754729,118.43590357598978,138.68096874847356,21.0,75.75547361273226,275.5636912426445,0.00803125550950552
2729,41100,10,818700,88.34826892582923,292.7277409099908,117.66691610791827,137.92818159446563,21.0,75.5379129587614,275.67245624567323,0.00803125550950552
2730,41400,10,819000,88.34826892582923,292.7198961421711,117.0,137.03026400752708,21.0,75.0,275.77911448598127,0.00803125550950552
2731,41700,10,819300,88.34826892582923,292.7112196501136,116.46277384261859,136.03403118261969,21.0,74.0520521251979,275.8830441437348,0.00803125550950552
2732,42000,10,819600,88.34826892582923,292.7018177629545,115.99276695121495,134.95755886476476,21.0,72.69288426833184,275.9836233991,0.00803125550950552
2733,42300,10,819900,88.34826892582923,292.69173351510614,115.530934972762,133.7761468495778,21.0,70.99756867173747,276.08023043224296,0.00803125550950552
2734,42600,10,820200,88.34826892582923,292.680846971682,115.01823355423265,132.46509493267416,21.0,69.04117757775046,276.17224342332986,0.00803125550950552
2735,42900,10,820500,88.34826892582923,292.6686996891738,114.39561834259987,130.99970290966937,21.0,66.8987832287065,276.2590405525268,0.00803125550950552
2736,43200,10,820800,88.34826892582923,292.6555065227529,113.60404498483658,129.3552705761788,21.0,64.64545786694124,276.34,0.00803125550950552
2737,43500,10,821100,88.34826892582923,292.64056240972343,112.58446912791568,127.50709772781796,21.0,62.35627373479036,276.4112423007246,0.00803125550950552
2738,43800,10,821400,88.34826892582923,292.6237952968587,111.27784641881014,125.43048416020224,21.0,60.10630307458952,276.4701992753623,0.00803125550950552
2739,44100,10,821700,88.34826892582923,292.6052544949132,109.62513250449287,123.10072966894708,21.0,57.970618128674396,276.5182160326087,0.00803125550950552
2740,44400,10,822000,88.34826892582923,292.5845421464524,107.5672830319368,120.49313404966794,21.0,56.02429113938065,276.5566376811594,0.00803125550950552
2741,44700,10,822300,88.34826892582923,292.5618586911856,105.04525364811487,117.58299709798025,21.0,54.34239434904397,276.58680932971015,0.00803125550950552
2742,45000,10,822600,88.34826892582923,292.5375912310159,102.0,114.34561860949945,21.0,53.0,276.6100760869565,0.00803125550950552
2743,45300,10,822900,88.34826892582923,292.5116894918435,98.65028161441268,110.89254282249193,21.0,52.185595934280144,276.6277830615942,0.00803125550950552
2744,45600,10,823200,88.34826892582923,292.48452048542475,95.25739064998153,107.35638589911825,21.0,51.95627958785853,276.6412753623188,0.00803125550950552
2745,45900,10,823500,88.34826892582923,292.45725712350014,91.82608170139174,103.74405552083513,21.0,52.19003759398496,276.65189809782606,0.00803125550950552
2746,46200,10,823800,88.34826892582923,292.4303940476184,88.36110936332851,100.06245936909926,21.0,52.764856585909214,276.66099637681157,0.00803125550950552
2747,46500,10,824100,88.34826892582923,292.4040872083242,84.867228230477,96.31850512536735,21.0,53.55872319688109,276.669915307971,0.00803125550950552
2748,46800,10,824400,88.34826892582923,292.38121210321975,81.3491928975224,92.51910047109612,21.0,54.44962406015038,276.67999999999995,0.00803125550950552
2749,47100,10,824700,88.34826892582923,292.37825968568035,77.81175795914987,88.67115308774228,21.0,55.31554580896686,276.69167844202894,0.00803125550950552
2750,47400,10,825000,88.34826892582923,292.375863838186,74.25967801004464,84.78157065676254,21.0,56.03447507658034,276.704117259552,0.00803125550950552
2751,47700,10,825300,88.34826892582923,292.3641582027948,70.69770764489184,80.85726085961358,21.0,56.4843984962406,276.71676951581026,0.00803125550950552
2752,48000,10,825600,88.34826892582923,292.3453084422326,67.13060145837667,76.90513137775214,21.0,56.54330270119744,276.7290882740448,0.00803125550950552
2753,48300,10,825900,88.34826892582923,292.32124535719316,63.563114045184335,72.9320898926349,21.0,56.08917432470064,276.7405265974967,0.00803125550950552
2754,48600,10,826200,88.34826892582923,292.29308882502573,60.0,68.9450440857186,21.0,55.0,276.7505375494071,0.00803125550950552
2755,48900,10,826500,88.34826892582923,292.2611496451453,56.41775667814711,64.84426829268693,21.0,53.0286306042885,276.7585741930171,0.00803125550950552
2756,49200,10,826800,88.34826892582923,292.22521489353414,52.796251676970016,60.55550679529575,21.0,50.13255360623781,276.7640895915678,0.00803125550950552
2757,49500,10,827100,88.34826892582923,292.185269483999,49.14529495418524,56.123872194109964,21.0,46.49671052631579,276.7665368083004,0.00803125550950552
2758,49800,10,827400,88.34826892582923,292.1412756454586,45.474696467509276,51.59447708969449,21.0,42.306042884990255,276.7653689064558,0.00803125550950552
2759,50100,10,827700,88.34826892582923,292.09245496103335,41.794266174658645,47.01243408261428,21.0,37.74549220272905,276.7600389492753,0.00803125550950552
2760,50400,10,828000,88.34826892582923,292.0393324968737,38.11381403334985,42.422855773434215,21.0,33.0,276.75,0.00803125550950552
2761,50700,10,828300,88.34826892582923,291.98190825297974,34.44315000129939,37.87085476271924,21.0,28.254507797270957,276.73656037414963,0.00803125550950552
2762,51000,10,828600,88.34826892582923,291.9201822293514,30.79208403622378,33.401543651034274,21.0,23.693957115009752,276.721583178726,0.00803125550950552
2763,51300,10,828900,88.34826892582923,291.85599528293744,27.17042609583953,29.06003503894423,21.0,19.50328947368422,276.70535366419296,0.00803125550950552
2764,51600,10,829200,88.34826892582923,291.79553654302396,23.587986137863147,24.891441527014024,21.0,15.867446393762187,276.6881570810142,0.00803125550950552
2765,51900,10,829500,88.34826892582923,291.74001236336454,20.05457412001114,20.940875715808602,21.0,12.97136939571152,276.6702786796537,0.00803125550950552
2766,52200,10,829800,88.34826892582923,291.6893036880795,16.58,17.25345020589288,21.0,11.0,276.6520037105751,0.00803125550950552
2767,52500,10,830100,88.34826892582923,291.64308314663407,13.361633513374484,13.938702063538555,21.0,9.567373294346979,276.6336174242424,0.00803125550950552
2768,52800,10,830400,88.34826892582923,291.6018125388209,10.57145576131687,11.05761432154537,21.0,8.17495126705653,276.6154050711193,0.00803125550950552
2769,53100,10,830700,88.34826892582923,291.5657354636551,8.181193749999998,8.582468530270255,21.0,6.838815789473683,276.59765190166974,0.00803125550950552
2770,53400,10,831000,88.34826892582923,291.53142960675007,6.162574485596705,6.4855462400701285,21.0,5.575048732943469,276.58064316635745,0.00803125550950552
2771,53700,10,831300,88.34826892582923,291.49939722295227,4.487324974279835,4.739129001301922,21.0,4.399731968810916,276.5646641156462,0.00803125550950552
2772,54000,10,831600,88.34826892582923,291.4689984772742,3.127172222222221,3.3154983643225613,21.0,3.328947368421052,276.54999999999995,0.00803125550950552
2773,54300,10,831900,88.34826892582923,291.44058195218923,2.0538432355967053,2.1869358794889706,21.0,2.3787768031189085,276.53600474400287,0.00803125550950552
2774,54600,10,832200,88.34826892582923,291.414224770488,1.2390650205761293,1.325723097158079,21.0,1.5653021442495128,276.52194056569994,0.00803125550950552
2775,54900,10,832500,88.34826892582923,291.3901345935087,0.6545645833333307,0.7041415676868077,21.0,0.9046052631578938,276.50795515574646,0.00803125550950552
2776,55200,10,832800,88.34826892582923,291.3682462237143,0.27206893004115074,0.29447284143208563,21.0,0.4127680311890849,276.4941962047977,0.00803125550950552
2777,55500,10,833100,88.34826892582923,291.3485338919794,0.06330506687242377,0.06899846875084137,21.0,0.1058723196881104,276.48081140350877,0.00803125550950552
2778,55800,10,833400,88.34826892582923,291.3310001592026,0.0,0.0,21.0,0.0,276.46794844253486,0.00803125550950552
2779,56100,10,833700,9955.525171770123,291.31554976356324,0.0,0.0,21.0,0.0,276.4557550125313,0.9050020714375784
2780,56400,10,834000,10725.372181843011,293.3890579137637,0.0,0.0,21.0,0.0,276.4443788041532,0.9749846315521958
2781,56700,10,834300,10725.372181843011,294.7279888508327,0.0,0.0,21.0,0.0,276.43396750805584,0.9749846315521958
2782,57000,10,834600,10725.372181843011,295.49806213180216,0.0,0.0,21.0,0.0,276.42466881489435,0.9749846315521958
2783,57300,10,834900,10725.372181843011,295.94093720100994,0.0,0.0,21.0,0.0,276.416630415324,0.9749846315521958
2784,57600,10,835200,10725.372181843011,296.2021992199831,0.0,0.0,21.0,0.0,276.40999999999997,0.9749846315521958
2785,57900,10,835500,10725.372181843011,296.3629468593565,0.0,0.0,21.0,0.0,276.40576935940067,0.9749846315521958
2786,58200,10,835800,10725.372181843011,296.46666090555,0.0,0.0,21.0,0.0,276.4046131942055,0.9749846315521958
2787,58500,10,836100,10725.372181843011,296.5379098381745,0.0,0.0,21.0,0.0,276.40620356037147,0.9749846315521958
2788,58800,10,836400,10725.372181843011,296.590604672621,0.0,0.0,21.0,0.0,276.4102125138554,0.9749846315521958
2789,59100,10,836700,10725.372181843011,296.63278768232675,0.0,0.0,21.0,0.0,276.41631211061423,0.9749846315521958
2790,59400,10,837000,10725.372181843011,296.6690681605834,0.0,0.0,21.0,0.0,276.4241744066047,0.9749846315521958
2791,59700,10,837300,10725.372181843011,296.7017666822709,0.0,0.0,21.0,0.0,276.43347145778387,0.9749846315521958
2792,60000,10,837600,10725.372181843011,296.7321373388666,0.0,0.0,21.0,0.0,276.44387532010853,0.9749846315521958
2793,60300,10,837900,10725.372181843011,296.7609327455557,0.0,0.0,21.0,0.0,276.4550580495356,0.9749846315521958
2794,60600,10,838200,10725.372181843011,296.7884573961624,0.0,0.0,21.0,0.0,276.46669170202193,0.9749846315521958
2795,60900,10,838500,10725.372181843011,296.81520232350454,0.0,0.0,21.0,0.0,276.4784483335244,0.9749846315521958
2796,61200,10,838800,10725.372181843011,296.8414220817511,0.0,0.0,21.0,0.0,276.48999999999995,0.9749846315521958
2797,61500,10,839100,10725.372181843011,296.8672396486522,0.0,0.0,21.0,0.0,276.5028692072894,0.9749846315521958
2798,61800,10,839400,10725.372181843011,296.8927311711314,0.0,0.0,21.0,0.0,276.5184276383112,0.9749846315521958
2799,62100,10,839700,10725.372181843011,296.91804867110864,0.0,0.0,21.0,0.0,276.536121114639,0.9749846315521958
2800,62400,10,840000,10725.372181843011,296.94308560272253,0.0,0.0,21.0,0.0,276.55539545784643,0.9749846315521958
2801,62700,10,840300,10725.372181843011,296.96772812073965,0.0,0.0,21.0,0.0,276.575696489507,0.9749846315521958
2802,63000,10,840600,10725.372181843011,296.992280372996,0.0,0.0,21.0,0.0,276.59647003119426,0.9749846315521958
2803,63300,10,840900,10725.372181843011,297.016452510942,0.0,0.0,21.0,0.0,276.61716190448186,0.9749846315521958
2804,63600,10,841200,10725.372181843011,297.04008551447464,0.0,0.0,21.0,0.0,276.6372179309434,0.9749846315521958
2805,63900,10,841500,10725.372181843011,297.0635049334235,0.0,0.0,21.0,0.0,276.6560839321524,0.9749846315521958
2806,64200,10,841800,10725.372181843011,297.0864837680265,0.0,0.0,21.0,0.0,276.6732057296824,0.9749846315521958
2807,64500,10,842100,10725.372181843011,297.1089498851747,0.0,0.0,21.0,0.0,276.68802914510707,0.9749846315521958
2808,64800,10,842400,10725.372181843011,297.13102871163005,0.0,0.0,21.0,0.0,276.7,0.9749846315521958
2809,65100,10,842700,10725.372181843011,297.1526559635588,0.0,0.0,21.0,0.0,276.7093745177469,0.9749846315521958
2810,65400,10,843000,10725.372181843011,297.1738242001129,0.0,0.0,21.0,0.0,276.71662072109984,0.9749846315521958
2811,65700,10,843300,10725.372181843011,297.194545374557,0.0,0.0,21.0,0.0,276.7215021306818,0.9749846315521958
2812,66000,10,843600,10725.372181843011,297.2148282594712,0.0,0.0,21.0,0.0,276.72378226711555,0.9749846315521958
2813,66300,10,843900,10725.372181843011,297.2346881116798,0.0,0.0,21.0,0.0,276.7232246510241,0.9749846315521958
2814,66600,10,844200,10725.372181843011,297.2540877012485,0.0,0.0,21.0,0.0,276.71959280303025,0.9749846315521958
2815,66900,10,844500,10725.372181843011,297.27302243408064,0.0,0.0,21.0,0.0,276.71265024375697,0.9749846315521958
2816,67200,10,844800,10725.372181843011,297.2914953714752,0.0,0.0,21.0,0.0,276.70216049382714,0.9749846315521958
2817,67500,10,845100,10725.372181843011,297.3094680582632,0.0,0.0,21.0,0.0,276.68788707386364,0.9749846315521958
2818,67800,10,845400,10725.372181843011,297.3269300208886,0.0,0.0,21.0,0.0,276.66959350448934,0.9749846315521958
2819,68100,10,845700,10725.372181843011,297.3438814552513,0.0,0.0,21.0,0.0,276.64704330632713,0.9749846315521958
2820,68400,10,846000,10725.372181843011,297.36031360102186,0.0,0.0,21.0,0.0,276.62,0.9749846315521958
2821,68700,10,846300,1141.7589573459938,297.37621769787097,0.0,0.0,21.0,0.0,276.5903778452932,0.10379103097549712
2822,69000,10,846600,88.34826892582923,295.36181111595147,0.0,0.0,21.0,0.0,276.56024603675644,0.00803125550950552
2823,69300,10,846900,88.34826892582923,294.0000430158121,0.0,0.0,21.0,0.0,276.5296004971591,0.00803125550950552
2824,69600,10,847200,88.34826892582923,293.219371141601,0.0,0.0,21.0,0.0,276.49843714927044,0.00803125550950552
2825,69900,10,847500,88.34826892582923,292.7701676043788,0.0,0.0,21.0,0.0,276.46675191585996,0.00803125550950552
2826,70200,10,847800,88.34826892582923,292.5026606294895,0.0,0.0,21.0,0.0,276.43454071969694,0.00803125550950552
2827,70500,10,848100,88.34826892582923,292.3419458239236,0.0,0.0,21.0,0.0,276.40179948355075,0.00803125550950552
2828,70800,10,848400,88.34826892582923,292.240985438668,0.0,0.0,21.0,0.0,276.3685241301908,0.00803125550950552
