index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1940,63600,7,582000,290.6865644236046,176.387033571383,0.0,0.0,0.0,21.5,275.82488880875104,0.00832177531206658
1941,63900,7,582300,290.576631943443,181.7320951947581,0.0,0.0,0.0,21.5,275.9385293454742,0.008573950321523137
1942,64200,7,582600,290.5052693611042,171.04197194800787,0.0,0.0,0.0,21.5,276.0226824137516,0.008069600302610022
1943,64500,7,582900,290.44412480695416,19373.175853923578,0.0,0.0,0.0,21.5,276.066716477341,0.9140083217753132
1944,64800,7,583200,296.2042667653124,20901.863478208885,0.0,0.0,0.0,21.5,276.06,0.9861303744798897
1945,65100,7,583500,298.96617096199344,20877.810700903694,0.0,0.0,0.0,21.5,275.9961423140301,0.984995586937335
1946,65400,7,583800,300.08131326205023,20885.82829333876,0.0,0.0,0.0,21.5,275.8827889488101,0.9853738494515201
1947,65700,7,584100,300.5547703971524,1948.2749617202755,0.0,0.0,0.0,21.5,275.7303626637134,0.09191779094691721
1948,66000,7,584400,295.03201838173186,171.04197194800787,0.0,0.0,0.0,21.5,275.5492862181133,0.008069600302610022
1949,66300,7,584700,292.2921771300496,195.09474925319648,0.0,0.0,0.0,21.5,275.3499823713833,0.009204387845164556
1950,66600,7,585000,291.18016657287444,173.71450275969525,0.0,0.0,0.0,21.5,275.14287388289677,0.008195687807338292
1951,66900,7,585300,290.69658432853345,19581.63325723521,0.0,0.0,0.0,21.5,274.93838351202703,0.9238431471441191
1952,67200,7,585600,296.34473486360486,20979.366871747814,0.0,0.0,0.0,21.5,274.74693401814756,0.9897869121170093
1953,67500,7,585900,299.0175414504746,20933.933847949134,0.0,0.0,0.0,21.5,274.57894816063174,0.987643424536629
1954,67800,7,586200,300.08827231571837,20941.951440384197,0.0,0.0,0.0,21.5,274.4448486988529,0.9880216870508138
1955,68100,7,586500,300.5430004494221,20987.384464182876,0.0,0.0,0.0,21.5,274.35505839218456,0.9901651746311941
1956,68400,7,586800,300.7685034258576,21008.764710676398,0.0,0.0,0.0,21.5,274.32,0.9911738746690213
1957,68700,7,587100,300.8961901064935,21067.560388533504,0.0,0.0,0.0,21.5,274.3169371376811,0.9939477997730425
1958,69000,7,587400,300.99628109930285,21086.268104215327,0.0,0.0,0.0,21.5,274.3158926218709,0.9948304123061409
1959,69300,7,587700,301.07148556099537,2255.616005064353,0.0,0.0,0.0,21.5,274.31642801383396,0.10641785399066962
1960,69600,7,588000,295.42652925193465,171.04197194800787,0.0,0.0,0.0,21.5,274.3181048748353,0.008069600302610022
1961,69900,7,588300,292.54542345501227,171.04197194800787,0.0,0.0,0.0,21.5,274.32048476613966,0.008069600302610022
1962,70200,7,588600,291.37546372638474,168.36944113632012,0.0,0.0,0.0,21.5,274.32312924901186,0.007943512797881734
1963,70500,7,588900,290.87192898619816,19140.665673306754,0.0,0.0,0.0,21.5,274.3255998847167,0.9030387088639527
1964,70800,7,589200,296.3803433378325,20658.6631743453,0.0,0.0,0.0,21.5,274.3274582345191,0.9746564115496155
1965,71100,7,589500,299.03536697943184,20623.92027379338,0.0,0.0,0.0,21.5,274.32826585968377,0.9730172739881489
1966,71400,7,589800,300.101423977188,20490.29373320898,0.0,0.0,0.0,21.5,274.3275843214756,0.9667128987517337
1967,71700,7,590100,300.5103671629009,20509.001448890802,0.0,0.0,0.0,21.5,274.3249751811594,0.9675955112848321
1968,72000,7,590400,300.70496602066345,20506.328918079103,0.0,0.0,0.0,21.5,274.32,0.9674694237801034
1969,72300,7,590700,300.80830240738624,20466.240955903788,0.0,0.0,0.0,21.5,274.31377924270885,0.9655781112091791
1970,72600,7,591000,300.86424295997534,20439.515647786935,0.0,0.0,0.0,21.5,274.30768429057076,0.9643172361618974
1971,72900,7,591300,300.90464817485343,20458.223363468725,0.0,0.0,0.0,21.5,274.30165307971015,0.9651998486949943
1972,73200,7,591600,300.9518514060925,20500.98385645574,0.0,0.0,0.0,21.5,274.29562354625153,0.9672172487706473
1973,73500,7,591900,301.0081931955797,20503.65638726744,0.0,0.0,0.0,21.5,274.28953362631955,0.9673433362753763
1974,73800,7,592200,301.05610922719586,20463.568425092126,0.0,0.0,0.0,21.5,274.2833212560386,0.965452023704452
1975,74100,7,592500,301.086560241073,1953.6200233436496,0.0,0.0,0.0,21.5,274.27692437153337,0.09216996595637371
1976,74400,7,592800,295.5205408269532,171.04197194800787,0.0,0.0,0.0,21.5,274.2702809089282,0.008069600302610022
1977,74700,7,593100,292.7503065113313,163.02437951294502,0.0,0.0,0.0,21.5,274.2633288043478,0.007691337788425178
1978,75000,7,593400,291.61158909178783,173.71450275969525,0.0,0.0,0.0,21.5,274.2560059939166,0.008195687807338292
1979,75300,7,593700,291.1251160881542,18958.93357811197,0.0,0.0,0.0,21.5,274.24825041375914,0.8944647585424284
1980,75600,7,594000,296.5788485932073,20562.452065124544,0.0,0.0,0.0,21.5,274.23999999999995,0.9701172613793974
1981,75900,7,594300,299.2338620560508,20525.036633760927,0.0,0.0,0.0,21.5,274.2308918467078,0.9683520363132018
1982,76200,7,594600,300.2952435700994,20530.381695384294,0.0,0.0,0.0,21.5,274.2206224279835,0.9686042113226581
1983,76500,7,594900,300.740671686125,20535.72675700769,0.0,0.0,0.0,21.5,274.20921875,0.9688563863321156
1984,76800,7,595200,300.94321473683516,20525.036633760927,0.0,0.0,0.0,21.5,274.19670781893,0.9683520363132018
1985,77100,7,595500,301.04422174620953,20535.72675700769,0.0,0.0,0.0,21.5,274.1831166409465,0.9688563863321156
1986,77400,7,595800,301.1116147829723,20704.096198144012,0.0,0.0,0.0,21.5,274.1684722222222,0.9767998991299974
1987,77700,7,596100,301.2129992933766,2079.2289714929702,0.0,0.0,0.0,21.5,274.15280156893004,0.09809607867860307
1988,78000,7,596400,295.64013887252645,173.71450275969525,0.0,0.0,0.0,21.5,274.13613168724277,0.008195687807338292
1989,78300,7,596700,292.8293546698981,184.40462600644585,0.0,0.0,0.0,21.5,274.1184895833333,0.008700037826251424
1990,78600,7,597000,291.68043862433757,176.387033571383,0.0,0.0,0.0,21.5,274.0999022633745,0.00832177531206658
1991,78900,7,597300,291.18377089968953,171.04197194800787,0.0,0.0,0.0,21.5,274.0803967335391,0.008069600302610022
1992,79200,7,597600,290.9445094785647,163.02437951294502,0.0,0.0,0.0,21.5,274.06,0.007691337788425178
1993,79500,7,597900,290.80749016708063,176.387033571383,0.0,0.0,0.0,21.5,274.03552276234564,0.00832177531206658
1994,79800,7,598200,290.7176792959735,187.0771568181336,0.0,0.0,0.0,21.5,274.0045524691358,0.008826125330979711
1995,80100,7,598500,290.6463345253448,19146.010734930114,0.0,0.0,0.0,21.5,273.96828124999996,0.9032908838734086
1996,80400,7,598800,296.31849132386293,20431.498055351873,0.0,0.0,0.0,21.5,273.92790123456786,0.9639389736477125
1997,80700,7,599100,298.9668768606256,20332.614415319422,0.0,0.0,0.0,21.5,273.8846045524691,0.9592737359727658
1998,81000,7,599400,300.00886648548186,20618.575212169984,0.0,0.0,0.0,21.5,273.83958333333334,0.9727650989786912
1999,81300,7,599700,300.5326120892323,20642.62798947517,0.0,0.0,0.0,21.5,273.7940297067901,0.9738998865212457
2000,81600,7,600000,300.7740979940114,20789.617184118004,0.0,0.0,0.0,21.5,273.74913580246914,0.9808346992813018
2001,81900,7,600300,300.94182453714956,20797.634776553066,0.0,0.0,0.0,21.5,273.70609375,0.9812129617954867
2002,82200,7,600600,301.0352495567896,20805.65236898813,0.0,0.0,0.0,21.5,273.6660956790123,0.9815912243096715
2003,82500,7,600900,301.1006468431296,1854.7363833112104,0.0,0.0,0.0,21.5,273.63033371913576,0.08750472828142743
2004,82800,7,601200,295.41502303577073,163.02437951294502,0.0,0.0,0.0,21.5,273.59999999999997,0.007691337788425178
2005,83100,7,601500,292.62759155800916,173.71450275969525,0.0,0.0,0.0,21.5,273.57548402721454,0.008195687807338292
2006,83400,7,601800,291.4892265605789,168.36944113632012,0.0,0.0,0.0,21.5,273.55581733801927,0.007943512797881734
2007,83700,7,602100,290.99847739676585,19351.79560743005,0.0,0.0,0.0,21.5,273.54015510948904,0.9129996217374857
2008,84000,7,602400,296.57283982497626,20837.722738728382,0.0,0.0,0.0,21.5,273.52765251869874,0.9831042743664109
2009,84300,7,602700,299.2426129777666,20810.997430611493,0.0,0.0,0.0,21.5,273.51746474272323,0.9818433993191275
2010,84600,7,603000,300.314244916411,20885.82829333876,0.0,0.0,0.0,21.5,273.50874695863746,0.9853738494515201
2011,84900,7,603300,300.7864157658835,1705.0746578567007,0.0,0.0,0.0,21.5,273.50065434351626,0.08044382801664353
2012,85200,7,603600,295.1945048351918,171.04197194800787,0.0,0.0,0.0,21.5,273.49234207443453,0.008069600302610022
2013,85500,7,603900,292.49100385733914,171.04197194800787,0.0,0.0,0.0,21.5,273.4829653284671,0.008069600302610022
2014,85800,7,604200,291.3869617272712,184.40462600644585,0.0,0.0,0.0,21.5,273.47167928268897,0.008700037826251424
2015,86100,7,604500,290.91396207485457,19124.63048843663,0.0,0.0,0.0,21.5,273.457639114175,0.902282183835583
2016,0,8,604800,296.42241955454114,20685.388482462185,0.0,0.0,0.0,21.5,273.44,0.9759172865968988
2017,300,8,605100,299.08748887828284,20682.715951650487,0.0,0.0,0.0,21.5,273.4115690878213,0.9757911990921699
2018,600,8,605400,300.16488146594554,20685.388482462185,0.0,0.0,0.0,21.5,273.3681939770956,0.9759172865968988
2019,900,8,605700,300.61634749750897,2242.253351005913,0.0,0.0,0.0,21.5,273.31359052259666,0.10578741646702813
2020,1200,8,606000,295.23815418513016,179.05956438307072,0.0,0.0,0.0,21.5,273.2514745790984,0.008447862816794867
2021,1500,8,606300,292.45900533244657,165.69691032463237,0.0,0.0,0.0,21.5,273.1855620013747,0.007817425293153447
2022,1800,8,606600,291.31721196201823,168.36944113632012,0.0,0.0,0.0,21.5,273.1195686441994,0.007943512797881734
2023,2100,8,606900,290.8279383911183,19204.806412787257,0.0,0.0,0.0,21.5,273.0572103623463,0.9060648089774315
2024,2400,8,607200,296.3599528388793,20840.39526954008,0.0,0.0,0.0,21.5,273.00220301058937,0.9832303618711397
2025,2700,8,607500,299.0560363942568,20853.757923598507,0.0,0.0,0.0,21.5,272.95826244370244,0.9838607993947805
2026,3000,8,607800,300.15037883473354,20915.22613226731,0.0,0.0,0.0,21.5,272.9291045164593,0.9867608120035305
2027,3300,8,608100,300.628135670184,20957.98662525432,0.0,0.0,0.0,21.5,272.91844508363386,0.9887782120791834
2028,3600,8,608400,300.8591497480145,21027.47242635819,0.0,0.0,0.0,21.5,272.92999999999995,0.9920564872021183
2029,3900,8,608700,300.99877332436944,21019.454833923126,0.0,0.0,0.0,21.5,272.9571112296222,0.9916782246879334
2030,4200,8,609000,301.0802655999088,21110.320881520518,0.0,0.0,0.0,21.5,272.99016591558313,0.9959651998486956
2031,4500,8,609300,301.16843361029896,21094.28569665039,0.0,0.0,0.0,21.5,273.0284476811835,0.9952086748203257
2032,4800,8,609600,301.2247698082378,21022.127364734828,0.0,0.0,0.0,21.5,273.0712401497242,0.9918043121926623
2033,5100,8,609900,301.2526317531364,21008.764710676398,0.0,0.0,0.0,21.5,273.11782694450596,0.9911738746690213
2034,5400,8,610200,301.2859987798883,21035.49001879325,0.0,0.0,0.0,21.5,273.1674916888298,0.9924347497163031
2035,5700,8,610500,301.33269043910224,21051.52520366338,0.0,0.0,0.0,21.5,273.21951800599635,0.9931912747446728
2036,6000,8,610800,301.3813752233449,21043.507611228313,0.0,0.0,0.0,21.5,273.2731895193065,0.9928130122304879
2037,6300,8,611100,301.4231299683221,21062.21532691014,0.0,0.0,0.0,21.5,273.32778985206113,0.9936956247635864
2038,6600,8,611400,301.4698133493116,21126.356066390643,0.0,0.0,0.0,21.5,273.382602627561,0.9967217248770652
2039,6900,8,611700,301.5318232183759,21107.64835070882,0.0,0.0,0.0,21.5,273.43691146910703,0.9958391123439668
2040,7200,8,612000,301.5744702540604,21174.46162100102,0.0,0.0,0.0,21.5,273.48999999999995,0.9989912999621743
2041,7500,8,612300,301.6352833377342,20947.29650200756,0.0,0.0,0.0,21.5,273.5446553857517,0.9882738620602698
2042,7800,8,612600,301.61375508765246,20613.23015054662,0.0,0.0,0.0,21.5,273.60339805677387,0.9725129239692352
2043,8100,8,612900,301.52630576860156,20634.61039704011,0.0,0.0,0.0,21.5,273.6651115337171,0.9735216240070609
2044,8400,8,613200,301.5200170982482,20776.254530059578,0.0,0.0,0.0,21.5,273.72867933723194,0.980204261757661
2045,8700,8,613500,301.58160604064835,20749.529221942692,0.0,0.0,0.0,21.5,273.792984987969,0.9789433867103777
2046,9000,8,613800,301.6185363427499,20725.4764446375,0.0,0.0,0.0,21.5,273.8569120065789,0.977808599167823
2047,9300,8,614100,301.64682884754893,1900.1694071098984,0.0,0.0,0.0,21.5,273.9193439137122,0.08964821586180814
2048,9600,8,614400,295.97440166768985,160.35184870125724,0.0,0.0,0.0,21.5,273.9791642300195,0.007565250283696889
2049,9900,8,614700,293.1783531675873,168.36944113632012,0.0,0.0,0.0,21.5,274.0352564761513,0.007943512797881734
2050,10200,8,615000,292.03084017127117,155.00678707788214,0.0,0.0,0.0,21.5,274.0865041727583,0.007313075274240332
2051,10500,8,615300,291.5300293282492,173.71450275969525,0.0,0.0,0.0,21.5,274.13179084049096,0.008195687807338292
2052,10800,8,615600,291.29481629152156,181.7320951947581,0.0,0.0,0.0,21.5,274.16999999999996,0.008573950321523137
2053,11100,8,615900,291.1620497436337,168.36944113632012,0.0,0.0,0.0,21.5,274.1976650612615,0.007943512797881734
2054,11400,8,616200,291.0635468906315,165.69691032463237,0.0,0.0,0.0,21.5,274.21300718714986,0.007817425293153447
2055,11700,8,616500,290.9826639781517,179.05956438307072,0.0,0.0,0.0,21.5,274.21744152766263,0.008447862816794867
2056,12000,8,616800,290.91459557833355,189.74968762982095,0.0,0.0,0.0,21.5,274.2123832327976,0.00895221283570798
2057,12300,8,617100,290.85128265134045,171.04197194800787,0.0,0.0,0.0,21.5,274.1992474525525,0.008069600302610022
2058,12600,8,617400,290.78199971218623,152.33425626619442,0.0,0.0,0.0,21.5,274.17944933692496,0.007186987769512047
2059,12900,8,617700,290.7113931867539,160.35184870125724,0.0,0.0,0.0,21.5,274.1544040359127,0.007565250283696889
2060,13200,8,618000,290.6490807585106,160.35184870125724,0.0,0.0,0.0,21.5,274.12552669951344,0.007565250283696889
2061,13500,8,618300,290.5881168176432,168.36944113632012,0.0,0.0,0.0,21.5,274.0942324777248,0.007943512797881734
2062,13800,8,618600,290.5310741182812,149.66172545450664,0.0,0.0,0.0,21.5,274.0619365205446,0.007060900264783758
2063,14100,8,618900,290.4678633400782,171.04197194800787,0.0,0.0,0.0,21.5,274.0300539779704,0.008069600302610022
2064,14400,8,619200,290.4155371551302,155.00678707788214,0.0,0.0,0.0,21.5,274.0,0.007313075274240332
2065,14700,8,619500,290.3571984096877,157.67931788956952,0.0,0.0,0.0,21.5,273.97045594807406,0.007439162778968603
2066,15000,8,619800,290.3024017762034,163.02437951294502,0.0,0.0,0.0,21.5,273.93926119032415,0.007691337788425178
2067,15300,8,620100,290.2503117255601,18950.915985676907,0.0,0.0,0.0,21.5,273.9065678867844,0.8940864960282435
2068,15600,8,620400,295.8852165883866,20631.937866228447,0.0,0.0,0.0,21.5,273.8725281974888,0.9733955365023338
2069,15900,8,620700,298.6448635578696,20655.990643533634,0.0,0.0,0.0,21.5,273.8372942824714,0.9745303240448883
2070,16200,8,621000,299.77446383144223,20768.236937624515,0.0,0.0,0.0,21.5,273.8010183017663,0.9798259992434761
2071,16500,8,621300,300.2874575590466,1958.9650849670275,0.0,0.0,0.0,21.5,273.7638524154075,0.0924221409658304
2072,16800,8,621600,294.8306904303531,157.67931788956952,0.0,0.0,0.0,21.5,273.7259487834291,0.007439162778968603
2073,17100,8,621900,292.1055773986784,176.387033571383,0.0,0.0,0.0,21.5,273.6874595658651,0.00832177531206658
2074,17400,8,622200,291.0027529410972,165.69691032463237,0.0,0.0,0.0,21.5,273.6485369227495,0.007817425293153447
2075,17700,8,622500,290.53096143565676,181.7320951947581,0.0,0.0,0.0,21.5,273.60933301411643,0.008573950321523137
2076,18000,8,622800,290.3175628129609,189.74968762982095,0.0,0.0,0.0,21.5,273.57,0.00895221283570798
2077,18300,8,623100,290.20285598987914,176.387033571383,0.0,0.0,0.0,21.5,273.522274860546,0.00832177531206658
2078,18600,8,623400,290.1207169901527,173.71450275969525,0.0,0.0,0.0,21.5,273.4598856517808,0.008195687807338292
2079,18900,8,623700,290.0545083048263,168.36944113632012,0.0,0.0,0.0,21.5,273.38597114755885,0.007943512797881734
2080,19200,8,624000,289.9941100253455,165.69691032463237,0.0,0.0,0.0,21.5,273.3036701217346,0.007817425293153447
2081,19500,8,624300,289.9370781377875,165.69691032463237,0.0,0.0,0.0,21.5,273.21612134816263,0.007817425293153447
2082,19800,8,624600,289.8820622694454,165.69691032463237,0.0,0.0,0.0,21.5,273.12646360069743,0.007817425293153447
2083,20100,8,624900,289.82865180276724,152.33425626619442,0.0,0.0,0.0,21.5,273.0378356531935,0.007186987769512047
2084,20400,8,625200,289.77303398134427,176.387033571383,0.0,0.0,0.0,21.5,272.9533762795053,0.00832177531206658
2085,20700,8,625500,289.7277085024623,184.40462600644585,0.0,0.0,0.0,21.5,272.87622425348735,0.008700037826251424
2086,21000,8,625800,289.68251464316126,189.74968762982095,0.0,0.0,0.0,21.5,272.8095183489941,0.00895221283570798
2087,21300,8,626100,289.6373793852993,19581.63325723521,0.0,0.0,0.0,21.5,272.75639733988015,0.9238431471441191
2088,21600,8,626400,295.46059853391927,20581.15978080637,0.0,0.0,0.0,21.5,272.71999999999997,0.9709998739124959
2089,21900,8,626700,298.0946193949875,20546.41688025442,0.0,0.0,0.0,21.5,272.72393269130384,0.9693607363510277
2090,22200,8,627000,299.16285601559184,20522.36410294923,0.0,0.0,0.0,21.5,272.7830201482409,0.968225948808473
2091,22500,8,627300,299.61702915176625,20474.25854833885,0.0,0.0,0.0,21.5,272.8872287034137,0.965956373723364
2092,22800,8,627600,299.8222681156242,20503.65638726744,0.0,0.0,0.0,21.5,273.0265246894248,0.9673433362753763
2093,23100,8,627900,299.95280284145906,20522.36410294923,0.0,0.0,0.0,21.5,273.1908744388767,0.968225948808473
2094,23400,8,628200,300.05069718787047,20599.867496488194,0.0,0.0,0.0,21.5,273.37024428437206,0.9718824864455944
2095,23700,8,628500,300.1537324050491,2028.4508860709043,0.3379629629629629,0.784270427225471,0.8242299794683383,21.5,273.5546005585134,0.09570041608876566
2096,24000,8,628800,294.61762263951687,176.387033571383,1.2693602693602692,2.9907813515269654,3.1416072025612944,21.5,273.7339095939033,0.00832177531206658
2097,24300,8,629100,291.85920724158336,176.387033571383,2.670454545454545,6.400082236842104,6.719162596310778,21.5,273.8981377231444,0.00832177531206658
2098,24600,8,629400,290.75739757335305,163.02437951294502,4.417508417508417,10.792722547108513,11.3239270877487,21.5,274.0372512788391,0.007691337788425178
2099,24900,8,629700,290.31234545315056,192.42221844150873,6.38678451178451,15.949251746263807,16.72293160390697,21.5,274.1412165935901,0.009078300340436269
2100,25200,8,630000,290.15631099798685,168.36944113632012,8.454545454545453,21.650219298245617,22.683207071817506,21.5,274.2,0.007943512797881734
2101,25500,8,630300,290.1127649422388,165.69691032463237,10.49705387205387,27.676174666991553,28.971784418512215,21.5,274.2257397213047,0.007817425293153447
2102,25800,8,630600,290.1378814848922,160.35184870125724,12.39057239057239,33.80766731643924,35.355694571023,21.5,274.23895350259676,0.007565250283696889
2103,26100,8,630900,290.19958733877206,187.0771568181336,14.011363636363633,39.825246710526315,41.60196845638178,21.5,274.2421769592633,0.008826125330979711
2104,26400,8,631200,290.28378691268045,176.387033571383,15.235690235690232,45.50946231319038,47.477637001620465,21.5,274.23794570669156,0.00832177531206658
2105,26700,8,631500,290.33635434333587,173.71450275969525,15.93981481481481,50.64086358836907,52.74973113377098,21.5,274.2287953602687,0.008195687807338292
2106,27000,8,631800,290.37444811891044,165.69691032463237,16.0,55.0,57.18528177986518,21.5,274.2172615353818,0.007817425293153447
2107,27300,8,632100,290.4013696698355,19167.390981423607,15.595052231291744,58.924632810807886,61.04813507299258,21.5,274.2058798474182,0.9042995839112344
2108,27600,8,632400,296.17822538312896,20696.07860570895,15.004735386515433,62.86759529997834,64.75945356338116,21.5,274.197185911765,0.9764216366158126
2109,27900,8,632700,298.9911261154629,20661.335705156995,14.256748248602843,66.78204495614035,68.32224280377064,21.5,274.1937153438094,0.9747824990543441
2110,28200,8,633000,300.16977387995524,20607.885088923256,13.378789600485748,70.6211392679229,71.73950834690075,21.5,274.19800375893857,0.9722607489597792
2111,28500,8,633300,300.6964183154374,2194.1477963955354,12.398558225095927,74.33803572395496,75.01425574551124,21.5,274.2125867725397,0.10351784138191904
2112,28800,8,633600,295.4081061978037,168.36944113632012,11.343752905365154,77.8858918128655,78.1494905523418,21.5,274.23999999999995,0.007943512797881734
2113,29100,8,633900,292.7259643642281,157.67931788956952,10.242072424225206,81.21786502328352,81.14821832013223,21.5,274.27629737368886,0.007439162778968603
2114,29400,8,634200,291.6714769597027,155.00678707788214,9.12121556460786,84.287112843838,84.0134446016222,21.5,274.3162214192664,0.007313075274240332
2115,29700,8,634500,291.2603309079765,18932.208269995117,8.00888110944489,87.0467927631579,86.74817494955148,21.5,274.36034064205575,0.8932038834951467
2116,30000,8,634800,296.7860833049259,20666.680766780362,6.932767841668072,89.45006226987222,89.35541491665978,21.5,274.40922354738,0.9750346740638003
2117,30300,8,635100,299.5499377084882,20623.92027379338,5.920574544209185,91.45007885260992,91.83817005568685,21.5,274.4634386405622,0.9730172739881489
2118,30600,8,635400,300.68863199109586,20706.768728955674,5.0,93.0,94.1994459193724,21.5,274.5235544269254,0.9769259866347244
2119,30900,8,635700,301.16160620604467,2186.130203960473,4.185635365646252,93.73371679760568,95.55680660860068,21.5,274.59013941179273,0.10313957886773421
2120,31200,8,636000,295.7073582095977,157.67931788956952,3.4686015275032105,93.4329320137401,95.24334696936444,21.5,274.66376210048736,0.007439162778968603
2121,31500,8,636300,292.8561468496439,163.02437951294502,2.841391863126958,92.27252066115703,93.58536867206615,21.5,274.7449909983323,0.007691337788425178
2122,31800,8,636600,291.63945827227514,165.69691032463237,2.296499750073578,90.42735775261028,90.90917338710832,21.5,274.83439461065063,0.007817425293153447
2123,32100,8,636900,291.0517177392645,165.69691032463237,1.8264185658991559,88.07231830085365,87.54106278489341,21.5,274.9325414427655,0.007817425293153447
2124,32400,8,637200,290.732048770768,163.02437951294502,1.423641688159773,85.38227731864096,83.80733853582393,21.5,275.03999999999996,0.007691337788425178
2125,32700,8,637500,290.5341437026628,179.05956438307072,1.0806624944115142,82.53210981872598,80.03430231030234,21.5,275.1711258437801,0.008447862816794867
2126,33000,8,637800,290.40365070923804,168.36944113632012,0.7899743622104625,79.69669081386253,76.54825577873115,21.5,275.3353803707275,0.007943512797881734
2127,33300,8,638100,290.30158884668737,18956.261047300308,0.5440706691127026,77.0508953168044,73.67550061151283,21.5,275.52599083895853,0.8943386710377013
2128,33600,8,638400,295.9092264440269,20714.786321390737,0.33544479267431626,74.76959834030541,71.74233847904989,21.5,275.7361845065895,0.9773042491489092
2129,33900,8,638700,298.6792372531857,20690.73354408555,0.15659011045138715,73.02767489711934,71.07507105174479,21.5,275.9591886317368,0.9761694616063548
2130,34200,8,639000,299.8035740499556,20615.90268135832,0.0,72.0,72.0,21.5,276.18823047251686,0.972639011473964
2131,34500,8,639300,300.269107210561,20784.27212249464,4.493613084814727,71.49303761125466,75.06365205923204,21.5,276.41653728704597,0.9805825242718458
2132,34800,8,639600,300.56172257661484,20757.546814377754,17.172895109303475,71.19460876085259,80.30491542371631,21.5,276.63733633344043,0.9793216492245626
2133,35100,8,639900,300.752249315724,20829.705146293316,36.39163013239232,71.10162406304056,87.28863395214364,21.5,276.84385486981677,0.982726011852226
2134,35400,8,640200,300.9268343336432,20800.30730736477,60.50360221300735,71.21099413206531,95.57965150320493,21.5,277.0293201542912,0.9813390493002155
2135,35700,8,640500,301.09021121792455,20840.39526954008,87.86259541007463,71.51962958217362,104.74281193559102,21.5,277.1869594449802,0.9832303618711397
2136,36000,8,640800,301.2465625158969,20810.997430611493,116.82239378252028,72.02444102761227,114.34295910799275,21.5,277.31,0.9818433993191275
2137,36300,8,641100,301.3985946333684,20776.254530059578,145.73678138927036,72.72233908262803,123.94493687910105,21.5,277.4120245314061,0.980204261757661
2138,36600,8,641400,301.534119324228,20760.219345189453,172.95954228925095,73.61023436146762,133.1135891076067,21.5,277.51102561842646,0.9794477367292913
2139,36900,8,641700,301.6548780501688,20749.529221942692,196.84446054138812,74.68503747837786,141.41375965220067,21.5,277.6068453199365,0.9789433867103777
2140,37200,8,642000,301.76577385644873,20712.113790579075,215.74532020460796,75.9436590476055,148.4102923715737,21.5,277.69932569481165,0.9771781616441823
2141,37500,8,642300,301.85613809550404,20765.564406812817,228.0159053378366,77.38300968339728,153.6680311244167,21.5,277.78830880192726,0.9796999117387474
2142,37800,8,642600,301.95741333449365,20757.546814377754,232.01,79.0,156.75181976942054,21.5,277.8736367001586,0.9793216492245626
2143,38100,8,642900,302.0340936987647,1948.2749617202755,227.61566610605956,81.8430186035878,158.5250045327089,21.5,277.9551514483812,0.09191779094691721
2144,38400,8,643200,296.40070779259383,173.71450275969525,216.67276787420627,86.6711912889059,160.11487380241337,21.5,278.03269510547034,0.008195687807338292
2145,38700,8,643500,293.6216599596951,163.02437951294502,200.46279281821066,93.04753445305771,161.48218468023688,21.5,278.1061097303014,0.007691337788425178
2146,39000,8,643800,292.4895267606785,176.387033571383,180.26722845184344,100.5350644931466,162.58769426788237,21.5,278.1752373817498,0.00832177531206658
2147,39300,8,644100,292.0001559657217,19143.33820411842,157.36756228887515,108.69679780627598,163.3921596670527,21.5,278.23992011869086,0.90316479636868
2148,39600,8,644400,297.49889797329666,20685.388482462185,133.04528184307645,117.09575078954924,163.85633797945079,21.5,278.29999999999995,0.9759172865968988
2149,39900,8,644700,300.159241886319,20653.318112721932,108.58187462821793,125.29493984006976,163.9409863067795,21.5,278.3571914931099,0.9744042365401593
2150,40200,8,645000,301.2209722120575,20575.814719183007,85.25882815807023,132.8573813549409,163.6068617507418,21.5,278.4133502975258,0.9707476989030399
2151,40500,8,645300,301.63172790474397,2089.9190947397183,64.35762994640402,139.34609173126614,162.81472141304056,21.5,278.4685303202317,0.09860042869751608
2152,40800,8,645600,296.2313663820103,152.33425626619442,47.15976750698982,144.32408736614877,161.52532239537868,21.5,278.5227854682117,0.007186987769512047
2153,41100,8,645900,293.48835312627216,160.35184870125724,34.9467283535983,147.35438465669228,159.69942179945906,21.5,278.5761696484497,0.007565250283696889
2154,41400,8,646200,292.36913411366083,173.71450275969525,29.0,148.0,157.2977767269846,21.5,278.6287367679298,0.008195687807338292
2155,41700,8,646500,291.8918114652005,163.02437951294502,26.643078743963006,147.10724957301164,154.5859940954462,21.5,278.68054073363606,0.007691337788425178
2156,42000,8,646800,291.6634108672521,157.67931788956952,24.37895022151576,145.82680478226956,151.84883990792946,21.5,278.73163545255244,0.007439162778968603
2157,42300,8,647100,291.53928453488504,155.00678707788214,22.25833595381971,144.17821486928105,149.07580989452921,21.5,278.782074831663,0.007313075274240332
2158,42600,8,647400,291.4585176506822,165.69691032463237,20.33195746203632,142.1810290755534,146.25639978534036,21.5,278.83191277795174,0.007817425293153447
2159,42900,8,647700,291.3995067352135,168.36944113632012,18.650536267327055,139.85479664259393,143.38010531045782,21.5,278.8812031984027,0.007943512797881734
