index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2194,53400,8,658200,2.723707619263716,27671.678848885582,0.7870370370370381,22.5,301.7885197312977,7.728395061728396,277.68520213466604,0.9510780481654278
2195,53700,8,658500,1.8047598047822229,27616.65098427823,0.008861400462963687,22.5,302.43412934622233,6.205343364197531,277.6310173925887,0.9491867355945037
2196,54000,8,658800,1.1198064222115072,27579.965741206637,0.0,22.5,302.7722389163232,4.770833333333334,277.56,0.9479258605472203
2197,54300,8,659100,0.634490878749542,27645.999178735467,0.0,22.5,302.9692628637436,3.4601658950617296,277.47870978692765,0.9501954356323293
2198,54600,8,659400,0.3144565815942997,27715.701140571466,0.0,22.5,303.11821126003235,2.3086419753086425,277.39569973024203,0.9525910982221673
2199,54900,8,659700,0.1253469379437533,27759.72343225735,0.0,22.5,303.24117870598656,1.3515625000000018,277.3110107037401,0.9541041482789067
2200,55200,8,660000,0.032805354995874225,27715.701140571466,0.0,22.5,303.3448055591078,0.6242283950617313,277.224683581219,0.9525910982221673
2201,55500,8,660300,0.0024752399486303034,27612.982459971052,0.0,22.5,303.414387343181,0.16194058641975495,277.13675923647565,0.9490606480897747
2202,55800,8,660600,0.0,27638.662130121167,0.0,22.5,303.4549570778782,0.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,0.0,28401.7151860098,0.0,22.5,303.5058791776907,0.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,0.0,28368.698467245387,0.0,22.5,303.7190534976546,0.0,276.86381160688245,0.9750346740638003
2205,56700,8,661500,0.0,28295.327981102262,0.0,22.5,303.8358027148578,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,0.0,28317.339126945208,0.0,22.5,303.8987203623024,0.0,276.6746097623214,0.973269448997605
2207,57300,8,662100,0.0,28280.653883873616,0.0,22.5,303.95548551514884,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,0.0,28383.372564474033,0.0,22.5,303.99441180433314,0.0,276.47999999999996,0.975539024082714
2209,57900,8,662700,0.0,28372.36699155256,0.0,22.5,304.0545270514732,0.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,0.0,28372.36699155256,0.0,22.5,304.09747724659684,0.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,0.0,28365.02994293826,0.0,22.5,304.13452922570036,0.0,276.1645735873089,0.9749085865590731
2212,58800,8,663600,0.0,28332.01322417385,0.0,22.5,304.16476878700587,0.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,0.0,28357.692894323918,0.0,22.5,304.18586313253536,0.0,275.9412530842754,0.9746564115496155
2214,59400,8,664200,0.0,28284.322408180793,0.0,22.5,304.21431355664504,0.0,275.8288366527713,0.9721346614550505
2215,59700,8,664500,0.0,28302.66502971656,0.0,22.5,304.22358952795474,0.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,0.0,28284.322408180793,0.0,22.5,304.2424392229335,0.0,275.6077492437628,0.9721346614550505
2217,60300,8,665100,0.0,28240.300116494906,0.0,22.5,304.25690435392346,0.0,275.50118139184804,0.9706216113983109
2218,60600,8,665400,0.0,28262.31126233785,0.0,22.5,304.26323466433126,0.0,275.39866619205276,0.9713781364266807
2219,60900,8,665700,0.0,28295.327981102262,0.0,22.5,304.27894889639424,0.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,0.0,28313.67060263803,0.0,22.5,304.3008324640747,0.0,275.21,0.9731433614928761
2221,61500,8,666300,0.0,28280.653883873616,0.0,22.5,304.32214698356876,0.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,0.0,28302.66502971656,0.0,22.5,304.33222063061106,0.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,0.0,28390.70961308833,0.0,22.5,304.3477609310354,0.0,274.9759663865546,0.9757911990921699
2224,62400,8,667200,0.0,28394.378137395503,0.0,22.5,304.380276093763,0.0,274.90971885050317,0.9759172865968988
2225,62700,8,667500,0.0,28442.068953388563,0.0,22.5,304.402131928668,0.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,0.0,28387.041088781207,0.0,22.5,304.42854698058176,0.0,274.7918907563025,0.9756651115874428
2227,63300,8,668100,0.0,28453.074526310033,0.0,22.5,304.4353807383397,0.0,274.73931735657226,0.9779346866725519
2228,63600,8,668400,0.0,28416.389283238444,0.0,22.5,304.45794434474396,0.0,274.6903091607013,0.9766738116252685
2229,63900,8,668700,0.0,28486.091245074444,0.0,22.5,304.4664798430631,0.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,0.0,28405.38371031697,0.0,22.5,304.49068805535154,0.0,274.60100269737524,0.9762955491110835
2231,64500,8,669300,0.0,28482.422720767274,0.0,22.5,304.49012367309825,0.0,274.55971158833904,0.9789433867103776
2232,64800,8,669600,0.0,28493.428293688743,0.0,22.5,304.5109962616069,0.0,274.52,0.9793216492245624
2233,65100,8,669900,0.0,28493.428293688743,0.0,22.5,304.5281069028776,0.0,274.4811717813051,0.9793216492245624
2234,65400,8,670200,0.0,28497.09681799592,0.0,22.5,304.5416559810269,0.0,274.44301763668426,0.9794477367292914
2235,65700,8,670500,0.0,28537.450585374627,0.0,22.5,304.5531662300956,0.0,274.4057714285714,0.9808346992813017
2236,66000,8,670800,0.0,28610.821071517752,0.0,22.5,304.57186305350126,0.0,274.3696670194003,0.9833564493758669
2237,66300,8,671100,0.0,28592.478449981983,0.0,22.5,304.6011470478417,0.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,0.0,28610.821071517752,0.0,22.5,304.6159052490386,0.0,274.301819047619,0.9833564493758669
2239,66900,8,671700,0.0,28585.141401367684,0.0,22.5,304.6317692090959,0.0,274.2705432098765,0.9824738368427699
2240,67200,8,672000,0.0,28526.445012453154,0.0,22.5,304.63907308384194,0.0,274.2413446208113,0.9804564367671168
2241,67500,8,672300,0.0,28497.09681799592,0.0,22.5,304.63470900731,0.0,274.2144571428571,0.9794477367292914
2242,67800,8,672600,0.0,28563.130255524746,0.0,22.5,304.63117334745937,0.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,0.0,28574.135828446215,0.0,22.5,304.64831019496074,0.0,274.16855097001763,0.9820955743285852
2244,68400,8,673200,0.0,28588.809925674806,0.0,22.5,304.6635069648026,0.0,274.15,0.982599924347497
2245,68700,8,673500,0.0,28599.815498596283,0.0,22.5,304.67886168721907,0.0,274.13351527777775,0.982978186861682
2246,69000,8,673800,0.0,28511.77091522451,0.0,22.5,304.6937271527928,0.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,0.0,28445.737477695686,0.0,22.5,304.68708037621207,0.0,274.1037125,0.9776825116630942
2248,69600,8,674400,0.0,28445.737477695686,0.0,22.5,304.6742758088084,0.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,0.0,28508.10239091739,0.0,22.5,304.6729748047741,0.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,0.0,28533.782061067457,0.0,22.5,304.6912546462935,0.0,274.06829999999997,0.9807086117765731
2251,70500,8,675300,0.0,28519.10796383886,0.0,22.5,304.7099744826992,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,0.0,28588.809925674806,0.0,22.5,304.7209107831176,0.0,274.05195555555554,0.982599924347497
2253,71100,8,675900,0.0,28614.489595824925,0.0,22.5,304.7464442013395,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,0.0,28621.82664443922,0.0,22.5,304.7693493330822,0.0,274.04227777777777,0.9837347118900516
2255,71700,8,676500,0.0,28691.528606275224,0.0,22.5,304.7879079114516,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,0.0,28647.506314589336,0.0,22.5,304.8173956170592,0.0,274.03999999999996,0.9846173244231501
2257,72300,8,677100,0.0,28698.86565488952,0.0,22.5,304.82851491908053,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,0.0,28610.821071517752,0.0,22.5,304.85122333299,0.0,274.0466567460317,0.9833564493758669
2259,72900,8,677700,0.0,28618.1581201321,0.0,22.5,304.85005363738554,0.0,274.05297991071427,0.9836086243853245
2260,73200,8,678000,0.0,28691.528606275224,0.0,22.5,304.85786754078066,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,0.0,28658.51188751081,0.0,22.5,304.88361761410863,0.0,274.06912326388886,0.984995586937335
2262,73800,8,678600,0.0,28577.804352753337,0.0,22.5,304.8957911208452,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,0.0,28566.798779831868,0.0,22.5,304.8914350415689,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,0.0,28559.461731217572,0.0,22.5,304.89409059385855,0.0,274.09460317460315,0.9815912243096716
2265,74700,8,679500,0.0,28585.141401367684,0.0,22.5,304.9006006366397,0.0,274.1014397321428,0.9824738368427699
2266,75000,8,679800,0.0,28464.0800992315,0.0,22.5,304.91563722335167,0.0,274.106617063492,0.9783129491867366
2267,75300,8,680100,0.0,28442.068953388563,0.0,22.5,304.9037675462829,0.0,274.10963665674603,0.9775564241583671
2268,75600,8,680400,0.0,28416.389283238444,0.0,22.5,304.9002361927925,0.0,274.10999999999996,0.9766738116252685
2269,75900,8,680700,0.0,28376.035515859738,0.0,22.5,304.89933173614463,0.0,274.1086451444003,0.9752868490732581
2270,76200,8,681000,0.0,28442.068953388563,0.0,22.5,304.8962111374289,0.0,274.1068066578483,0.9775564241583671
2271,76500,8,681300,0.0,28387.041088781207,0.0,22.5,304.9151137510649,0.0,274.1044308035714,0.9756651115874428
2272,76800,8,681600,0.0,28354.024370016792,0.0,22.5,304.9185335386722,0.0,274.10146384479714,0.9745303240448883
2273,77100,8,681900,0.0,28339.350272788146,0.0,22.5,304.9196885993659,0.0,274.09785204475304,0.9740259740259746
2274,77400,8,682200,0.0,28390.70961308833,0.0,22.5,304.92297190919027,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,0.0,2887.1286297325933,0.0,22.5,304.94181456633873,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,0.0,242.12260427236475,0.0,22.5,299.48069849056577,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,0.0,227.4485070437364,0.0,22.5,296.3147293575216,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,0.0,242.12260427236475,0.0,22.5,294.73454966897316,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,0.0,227.4485070437364,0.0,22.5,293.88611752413306,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,0.0,209.1058855079514,0.0,22.5,293.3745324488564,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,0.0,227.4485070437364,0.0,22.5,293.0269349037792,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,0.0,212.7744098151086,0.0,22.5,292.77348117724955,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,0.0,231.11703135089363,0.0,22.5,292.5624923958883,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,0.0,223.77998273657974,0.0,22.5,292.38449946440664,0.0,274.00513227513227,0.007691337788425178
2285,80700,8,685500,0.0,205.43736120079416,0.0,22.5,292.22190410336185,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,0.0,220.1114584294225,0.0,22.5,292.06913769606604,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,0.0,205.43736120079416,0.0,22.5,291.9317372077411,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,0.0,212.7744098151086,0.0,22.5,291.7984002274805,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,0.0,216.44293412226529,0.0,22.5,291.6753220222026,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,0.0,212.7744098151086,0.0,22.5,291.5585675526775,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,0.0,227.4485070437364,0.0,22.5,291.4462399555962,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,0.0,209.1058855079514,0.0,22.5,291.34166940605377,0.0,273.89,0.007186987769512046
2293,83100,8,687900,0.0,231.11703135089363,0.0,22.5,291.2362013573897,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,0.0,209.1058855079514,0.0,22.5,291.1406644307767,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,0.0,234.78555565805084,0.0,22.5,291.0425923727164,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,0.0,227.4485070437364,0.0,22.5,290.95482109771194,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,0.0,231.11703135089363,0.0,22.5,290.86704560241594,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,0.0,231.11703135089363,0.0,22.5,290.78215746714807,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,0.0,209.1058855079514,0.0,22.5,290.699365494186,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,0.0,227.4485070437364,0.0,22.5,290.6144150670257,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,0.0,234.78555565805084,0.0,22.5,290.53817349293945,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,0.0,220.1114584294225,0.0,22.5,290.4650976251136,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,0.0,220.1114584294225,0.0,22.5,290.3896733537643,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,0.0,242.12260427236475,0.0,22.5,290.31700318835806,0.0,273.65,0.00832177531206658
2305,300,9,691500,0.0,260.46522580814974,0.0,22.5,290.25195216388573,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,0.0,267.8022744224642,0.0,22.5,290.19008478672237,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,0.0,242.12260427236475,0.0,22.5,290.12872797811764,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,0.0,242.12260427236475,0.0,22.5,290.06191734724143,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,0.0,275.1393230367781,0.0,22.5,289.9980472622304,0.0,273.58937210648145,0.00945656285462111
2310,1800,9,693000,0.0,245.79112857952197,0.0,22.5,289.9437890742252,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,0.0,242.12260427236475,0.0,22.5,289.88179537691155,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,0.0,245.79112857952197,0.0,22.5,289.82219846616096,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,0.0,238.45407996520754,0.0,22.5,289.7655821536989,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,0.0,245.79112857952197,0.0,22.5,289.7089550697813,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,0.0,245.79112857952197,0.0,22.5,289.6557500303189,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,0.0,238.45407996520754,0.0,22.5,289.6031998322102,0.0,273.52,0.008195687807338292
2317,3900,9,695100,0.0,26626.149421345825,0.0,22.5,289.5500881139875,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,0.0,28177.935203273253,0.0,22.5,295.15889865518614,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,0.0,28185.272251887553,0.0,22.5,298.14732005830905,0.0,273.44015625,0.9687302988273868
2320,4800,9,696000,0.0,28284.322408180793,0.0,22.5,299.62483877015967,0.0,273.40259259259255,0.9721346614550505
2321,5100,9,696300,0.0,28287.990932487966,0.0,22.5,300.4285556128238,0.0,273.362042824074,0.9722607489597792
2322,5400,9,696600,0.0,28229.294543573436,0.0,22.5,300.8945887835314,0.0,273.32,0.9702433488841261
2323,5700,9,696900,0.0,28251.30568941638,0.0,22.5,301.18430889493436,0.0,273.2779571759259,0.9709998739124959
2324,6000,9,697200,0.0,28185.272251887553,0.0,22.5,301.3996539109812,0.0,273.2374074074074,0.9687302988273868
2325,6300,9,697500,0.0,28273.31683525932,0.0,22.5,301.55576790583393,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,0.0,28350.35584570962,0.0,22.5,301.7127463147971,0.0,273.1667592592592,0.9744042365401594
2327,6900,9,698100,0.0,28467.748623538624,0.0,22.5,301.8611407017029,0.0,273.13964699074074,0.9784390366914637
2328,7200,9,698400,0.0,28394.378137395503,0.0,22.5,302.0111057624836,0.0,273.12,0.9759172865968988
2329,7500,9,698700,0.0,28497.09681799592,0.0,22.5,302.1174188786339,0.0,273.1066670626218,0.9794477367292914
2330,7800,9,699000,0.0,28577.804352753337,0.0,22.5,302.23845773578023,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,0.0,28552.124682603273,0.0,22.5,302.36062064930644,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,0.0,28592.478449981983,0.0,22.5,302.45497552368056,0.0,273.08909551656916,0.982726011852226
2333,8700,9,699900,0.0,28640.16926597504,0.0,22.5,302.54992549084466,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,0.0,28720.876800732465,0.0,22.5,302.64560377236245,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,0.0,28328.344699866677,0.0,22.5,302.745623721482,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,0.0,28420.057807545618,0.0,22.5,302.74470070431556,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,0.0,28409.05223462415,0.0,22.5,302.79977874673665,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,0.0,28456.743050617155,0.0,22.5,302.8564163062422,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,0.0,28500.765342303042,0.0,22.5,302.92448117888404,0.0,273.13757379995127,0.9795738242340185
2340,10800,9,702000,0.0,28497.09681799592,0.0,22.5,302.9961978533037,0.0,273.15,0.9794477367292914
2341,11100,9,702300,0.0,28515.439439531685,0.0,22.5,303.0586879547009,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,0.0,28618.1581201321,0.0,22.5,303.1208942929218,0.0,273.19122807017544,0.9836086243853245
2343,11700,9,702900,0.0,28566.798779831868,0.0,22.5,303.2003605501511,0.0,273.22109210526315,0.9818433993191275
2344,12000,9,703200,0.0,28632.832217360694,0.0,22.5,303.25425024426266,0.0,273.2547719298245,0.9841129744042365
2345,12300,9,703500,0.0,28647.506314589336,0.0,22.5,303.3212572618384,0.0,273.2905043859649,0.9846173244231501
2346,12600,9,703800,0.0,28526.445012453154,0.0,22.5,303.38206771519873,0.0,273.32652631578947,0.9804564367671168
2347,12900,9,704100,0.0,28409.05223462415,0.0,22.5,303.4109018536632,0.0,273.3610745614035,0.9764216366158125
2348,13200,9,704400,0.0,28456.743050617155,0.0,22.5,303.42430368982133,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,0.0,28607.152547210626,0.0,22.5,303.4646816277321,0.0,273.418697368421,0.9832303618711397
2350,13800,9,705000,0.0,28618.1581201321,0.0,22.5,303.5386272177316,0.0,273.43824561403505,0.9836086243853245
2351,14100,9,705300,0.0,28706.202703503866,0.0,22.5,303.59802546998026,0.0,273.4492675438596,0.9866347244988033
2352,14400,9,705600,0.0,28724.54532503964,0.0,22.5,303.66676025087656,0.0,273.45,0.9872651620224442
2353,14700,9,705900,0.0,28724.54532503964,0.0,22.5,303.72453383343884,0.0,273.44324160609204,0.9872651620224442
2354,15000,9,706200,0.0,28750.224995189754,0.0,22.5,303.772822544182,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,0.0,28808.921384104233,0.0,22.5,303.8208406711335,0.0,273.42023364485976,0.990165174631194
2356,15600,9,706800,0.0,28742.887946575403,0.0,22.5,303.8757768257615,0.0,273.4046902042229,0.9878955995460849
2357,15900,9,707100,0.0,28768.56761672552,0.0,22.5,303.907084445749,0.0,273.3869245413638,0.9887782120791835
2358,16200,9,707400,0.0,28618.1581201321,0.0,22.5,303.9455144876184,0.0,273.36728971962617,0.9836086243853245
2359,16500,9,707700,0.0,28192.60930050185,0.0,22.5,303.9496375196838,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,0.0,27961.492269150956,0.0,22.5,303.8772133925697,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,0.0,27950.486696229484,0.0,22.5,303.8091063633729,0.0,273.3007009345794,0.9606606985247762
2362,17400,9,708600,0.0,27946.81817192236,0.0,22.5,303.78874719494786,0.0,273.27712011076494,0.960534611020049
2363,17700,9,708900,0.0,27954.15522053666,0.0,22.5,303.7911682694921,0.0,273.25343544479057,0.9607867860295051
2364,18000,9,709200,0.0,27983.5034149939,0.0,22.5,303.8058514218351,0.0,273.22999999999996,0.9617954860673307
2365,18300,9,709500,0.0,28056.87390113707,0.0,22.5,303.830410348136,0.0,273.205193136621,0.9643172361618975
2366,18600,9,709800,0.0,28045.8683282156,0.0,22.5,303.8688743305867,0.0,273.1775898822469,0.9639389736477126
2367,18900,9,710100,0.0,28056.87390113707,0.0,22.5,303.89576171003193,0.0,273.1478368012696,0.9643172361618975
2368,19200,9,710400,0.0,28064.210949751367,0.0,22.5,303.9217525092953,0.0,273.11658045808105,0.9645694111713534
2369,19500,9,710700,0.0,28108.233241437254,0.0,22.5,303.9462591519504,0.0,273.0844674170732,0.9660824612280928
2370,19800,9,711000,0.0,28038.53127960125,0.0,22.5,303.97763588399096,0.0,273.05214424263795,0.9636867986382549
2371,20100,9,711300,0.0,27972.497842072426,0.0,22.5,303.9881163374244,0.0,273.02025749916726,0.9614172235531458
2372,20400,9,711600,0.0,28203.61487342332,0.0,22.5,303.9887951355435,0.0,272.9894537510531,0.9693607363510276
2373,20700,9,711900,0.0,28174.26667896608,0.0,22.5,304.0477780618913,0.0,272.9603795626873,0.9683520363132019
2374,21000,9,712200,0.0,28181.60372758038,0.0,22.5,304.07861992369334,0.0,272.93368149846197,0.968604211322658
2375,21300,9,712500,0.0,28210.951922037668,0.0,22.5,304.1043333188864,0.0,272.91000612276883,0.9696129113604853
2376,21600,9,712800,0.0,28273.31683525932,0.0,22.5,304.1322558517827,0.0,272.89,0.9717563989408655
2377,21900,9,713100,0.0,28229.294543573436,0.0,22.5,304.1684764403236,0.0,272.8769140523954,0.9702433488841261
2378,22200,9,713400,0.0,28236.631592187736,0.0,22.5,304.18588117455704,0.0,272.8728716637517,0.9704955238935822
2379,22500,9,713700,0.0,28284.322408180793,0.0,22.5,304.205380858025,0.0,272.87682809079536,0.9721346614550505
2380,22800,9,714000,0.0,28295.327981102262,0.0,22.5,304.2345013340365,0.0,272.8877385902529,0.9725129239692352
2381,23100,9,714300,0.0,28254.974213723555,0.0,22.5,304.26061418043696,0.0,272.9045584188509,0.9711259614172247
2382,23400,9,714600,0.0,28394.378137395503,0.0,22.5,304.27478455973403,0.0,272.92624283331594,0.9759172865968988
2383,23700,9,714900,0.6878911168514724,28332.01322417385,0.7160493827160495,22.5,304.3225221762236,0.07591328499297127,272.9517470903745,0.9737737990165186
2384,24000,9,715200,2.6376963138911935,28346.687321402445,2.7376543209876543,22.5,304.34503963797596,0.29372507674211773,272.9800264467532,0.9742781490354306
2385,24300,9,715500,5.67861336084712,28456.743050617155,5.875,22.5,304.3751541006076,0.6385432804027884,273.0100361591785,0.978060774177279
2386,24600,9,715800,9.639840027447207,28486.091245074444,9.93827160493827,22.5,304.43282101282887,1.0954758011303323,273.0407314843771,0.9790694742151064
2387,24900,9,716100,14.350574083419414,28229.294543573436,14.737654320987653,22.5,304.4977749160079,1.6496305440800985,273.0710676790754,0.9702433488841261
2388,25200,9,716400,19.640013298491688,28236.631592187736,20.083333333333332,22.5,304.51747533019966,2.286115414407436,273.09999999999997,0.9704955238935822
2389,25500,9,716700,25.337355442391996,28078.885046980016,25.785493827160494,22.5,304.58930737779343,2.990038317267693,273.12877084046346,0.9650737611902672
2390,25800,9,717000,31.27179828484829,28067.879474058544,31.65432098765432,22.5,304.6661386237128,3.74650715781622,273.1597166674815,0.9646954986760824
2391,26100,9,717300,37.27253959558853,28067.879474058544,37.5,22.5,304.7938995115654,4.540629841208365,273.1934338483352,0.9646954986760824
2392,26400,9,717600,43.168777144340666,28166.929630351784,43.132716049382715,22.5,304.9555494176731,5.357514272599477,273.2305187503056,0.9680998613037459
2393,26700,9,717900,48.789708700832655,28196.277824809025,48.36265432098765,22.5,305.1323818539165,6.182268357144906,273.27156774067373,0.9691085613415716
2394,27000,9,718200,53.96453203479247,28251.30568941638,53.0,22.5,305.2908372959336,7.0,273.31717718672076,0.9709998739124959
2395,27300,9,718500,59.0936294860754,28291.65945679509,57.28696355085244,22.5,305.44647442164137,8.289400739437864,273.36794345572775,0.9723868364645063
2396,27600,9,718800,64.6185778803841,28306.333554023735,61.580540858318635,22.5,305.6001719911202,10.496534967499485,273.4244629149758,0.9728911864834201
2397,27900,9,719100,70.43036671621745,28354.024370016792,65.86309523809524,22.5,305.7511090793843,13.557569869992037,273.4873319317459,0.9745303240448883
2398,28200,9,719400,76.41998549207439,28313.67060263803,70.11699000587889,22.5,305.91103112155554,17.408672632722684,273.5571468733193,0.9731433614928761
2399,28500,9,719700,82.47842370645384,28361.361418631088,74.32458847736625,22.5,306.0600257993866,21.986010441498607,273.634504106977,0.9747824990543442
2400,28800,9,720000,88.4966708578547,28328.344699866677,78.46825396825396,22.5,306.2570536565084,27.225750482126966,273.71999999999997,0.9736477115117897
2401,29100,9,720300,94.3657164447759,28324.676175559503,82.53034979423867,22.5,306.4968625506724,33.06405994041494,273.81692851104395,0.9735216240070609
2402,29400,9,720600,99.97654996571633,28291.65945679509,86.49323927101705,22.5,306.71579872352714,39.4371060021697,273.9276081013022,0.9723868364645063
2403,29700,9,720900,105.22016091917493,28287.990932487966,90.33928571428571,22.5,306.9116044530504,46.28105585319841,274.0511718918627,0.9722607489597792
2404,30000,9,721200,109.98753880365061,28295.327981102262,94.05085243974132,22.5,307.1055615471961,53.53207667930825,274.1867530038132,0.9725129239692352
2405,30300,9,721500,114.16967311764229,28394.378137395503,97.61030276308054,22.5,307.3016197727378,61.12633566630639,274.3334845582416,0.9759172865968988
2406,30600,9,721800,117.65755335964887,28368.698467245387,101.0,22.5,307.51844842186586,69.0,274.4904996762357,0.9750346740638003
2407,30900,9,722100,120.31784836036435,28287.990932487966,102.80532741934068,22.5,307.69463005706297,78.64691635560014,274.65693147888334,0.9722607489597792
2408,31200,9,722400,122.17671120553334,28302.66502971656,101.92012600138636,22.5,307.73029083023215,91.25704683469532,274.8319130872724,0.9727650989786912
2409,31500,9,722700,123.36435777623068,28394.378137395503,98.78944562899787,22.5,307.675666148841,106.31073176265883,275.0145776224908,0.9759172865968988
2410,31800,9,723000,124.0110039535312,28394.378137395503,93.85833618503602,22.5,307.58650531878527,123.28831146486397,275.20405820562627,0.9759172865968988
2411,32100,9,723300,124.24686561850977,28394.378137395503,87.57184755236165,22.5,307.490794008384,141.67012626668404,275.3994879577667,0.9759172865968988
2412,32400,9,723600,124.20215865224124,28398.046661702676,80.37502961383558,22.5,307.41606412615397,160.93651649349235,275.59999999999997,0.9760433741016277
2413,32700,9,723900,124.00709893580043,28376.035515859738,72.71293225231865,22.5,307.39003920629875,180.56782247066218,275.8042372596741,0.9752868490732581
2414,33000,9,724200,123.7919023502622,28335.681748480973,65.03060535067168,22.5,307.39075781349067,200.04438452356686,276.0113062214313,0.9738998865212457
2415,33300,9,724500,123.6867847767014,28350.35584570962,57.7730987917555,22.5,307.4053801374604,218.8465429775797,276.2210353423008,0.9744042365401594
2416,33600,9,724800,123.82196209619286,28394.378137395503,51.385462458430936,22.5,307.48367758994937,236.45463815807395,276.4332530793119,0.9759172865968988
2417,33900,9,725100,124.32765018981145,28394.378137395503,46.31274623355882,22.5,307.56401625181,252.34901039042293,276.64778788949366,0.9759172865968988
