index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1939,63300,7,581700,290.4507039869036,140.1197891703653,0.0,0.0,0.0,21.5,273.7064727954972,0.008069600302610022
1940,63600,7,582000,290.1723765161127,144.49853258193912,0.0,0.0,0.0,21.5,273.68629768605376,0.00832177531206658
1941,63900,7,582300,290.00905273786725,148.87727599351294,0.0,0.0,0.0,21.5,273.67018761726075,0.008573950321523137
1942,64200,7,582600,289.90649498635037,140.1197891703653,0.0,0.0,0.0,21.5,273.6585178236397,0.008069600302610022
1943,64500,7,582900,289.8323999705916,15870.755495249656,0.0,0.0,0.0,21.5,273.6516635397123,0.9140083217753132
1944,64800,7,583200,292.78499054602446,17123.076110959784,0.0,0.0,0.0,21.5,273.65,0.9861303744798896
1945,65100,7,583500,294.5940015681654,17103.371765607702,0.0,0.0,0.0,21.5,273.6565068210004,0.9849955869373351
1946,65400,7,583800,295.56032494032945,17109.93988072506,0.0,0.0,0.0,21.5,273.6727077304671,0.9853738494515198
1947,65700,7,584100,296.0845940952888,1596.051973518691,0.0,0.0,0.0,21.5,273.6967941298057,0.09191779094691721
1948,66000,7,584400,293.4112572674951,140.1197891703653,0.0,0.0,0.0,21.5,273.7269574204216,0.008069600302610022
1949,66300,7,584700,291.70597688535486,159.8241345224479,0.0,0.0,0.0,21.5,273.7613890037205,0.009204387845164556
1950,66600,7,585000,290.7953532676875,142.30916087615205,0.0,0.0,0.0,21.5,273.79828028110785,0.008195687807338292
1951,66900,7,585300,290.2970261582318,16041.526488301037,0.0,0.0,0.0,21.5,273.8358226539892,0.9238431471441191
1952,67200,7,585600,293.0590496138303,17186.567890427596,0.0,0.0,0.0,21.5,273.87220752377016,0.9897869121170092
1953,67500,7,585900,294.746826489871,17149.34857142923,0.0,0.0,0.0,21.5,273.9056262918561,0.987643424536629
1954,67800,7,586200,295.647081657071,17155.91668654659,0.0,0.0,0.0,21.5,273.9342703596527,0.9880216870508138
1955,68100,7,586500,296.1380962483678,17193.136005544955,0.0,0.0,0.0,21.5,273.9563311285655,0.9901651746311939
1956,68400,7,586800,296.41818417918523,17210.650979191272,0.0,0.0,0.0,21.5,273.96999999999997,0.9911738746690214
1957,68700,7,587100,296.5826046460292,17258.817156718567,0.0,0.0,0.0,21.5,273.9744899829021,0.9939477997730426
1958,69000,7,587400,296.691729432564,17274.142758659083,0.0,0.0,0.0,21.5,273.9712912578055,0.994830412306141
1959,69300,7,587700,296.76523371634903,1847.829719684192,0.0,0.0,0.0,21.5,273.96201098349684,0.10641785399066964
1960,69600,7,588000,293.86792348073857,140.1197891703653,0.0,0.0,0.0,21.5,273.948256318763,0.008069600302610022
1961,69900,7,588300,291.9961250885221,140.1197891703653,0.0,0.0,0.0,21.5,273.9316344223907,0.008069600302610022
1962,70200,7,588600,290.9921107237782,137.93041746457823,0.0,0.0,0.0,21.5,273.9137524531668,0.007943512797881734
1963,70500,7,588900,290.4429075173246,15680.28015684619,0.0,0.0,0.0,21.5,273.89621756987805,0.9030387088639527
1964,70800,7,589200,293.10765590182854,16923.84328573316,0.0,0.0,0.0,21.5,273.8806369313113,0.9746564115496154
1965,71100,7,589500,294.7592996623317,16895.38145355795,0.0,0.0,0.0,21.5,273.8686176962533,0.973017273988149
1966,71400,7,589800,295.6392954717324,16785.912868268584,0.0,0.0,0.0,21.5,273.8617670234909,0.9667128987517337
1967,71700,7,590100,296.0954664753861,16801.2384702091,0.0,0.0,0.0,21.5,273.86169207181086,0.9675955112848321
1968,72000,7,590400,296.3516587735223,16799.049098503307,0.0,0.0,0.0,21.5,273.87,0.9674694237801035
1969,72300,7,590700,296.4979925370498,16766.2085229165,0.0,0.0,0.0,21.5,273.89013745300747,0.965578111209179
1970,72600,7,591000,296.5814860403211,16744.314805858652,0.0,0.0,0.0,21.5,273.92271407685877,0.9643172361618976
1971,72900,7,591300,296.6342670006635,16759.64040779914,0.0,0.0,0.0,21.5,273.96508153195487,0.9651998486949943
1972,73200,7,591600,296.6784061532306,16794.67035509174,0.0,0.0,0.0,21.5,274.01459147869673,0.9672172487706474
1973,73500,7,591900,296.7210104473046,16796.85972679754,0.0,0.0,0.0,21.5,274.0685955774854,0.9673433362753763
1974,73800,7,592200,296.75682483605897,16764.019151210734,0.0,0.0,0.0,21.5,274.1244454887218,0.965452023704452
1975,74100,7,592500,296.7824171710896,1600.4307169302638,0.0,0.0,0.0,21.5,274.179492872807,0.09216996595637371
1976,74400,7,592800,293.9091626479109,140.1197891703653,0.0,0.0,0.0,21.5,274.231089390142,0.008069600302610022
1977,74700,7,593100,292.09811618023025,133.55167405300443,0.0,0.0,0.0,21.5,274.27658670112777,0.007691337788425178
1978,75000,7,593400,291.1236262890056,142.30916087615205,0.0,0.0,0.0,21.5,274.31333646616537,0.008195687807338292
1979,75300,7,593700,290.59281002912445,15531.402880852656,0.0,0.0,0.0,21.5,274.3386903456558,0.8944647585424284
1980,75600,7,594000,293.24288130944433,16845.02590432483,0.0,0.0,0.0,21.5,274.34999999999997,0.9701172613793972
1981,75900,7,594300,294.8954675753171,16814.374700443823,0.0,0.0,0.0,21.5,274.351600052521,0.9683520363132019
1982,76200,7,594600,295.7754570799683,16818.75344385539,0.0,0.0,0.0,21.5,274.3500175070028,0.968604211322658
1983,76500,7,594900,296.2518212295094,16823.13218726698,0.0,0.0,0.0,21.5,274.3458925945378,0.9688563863321155
1984,76800,7,595200,296.51577920361217,16814.374700443823,0.0,0.0,0.0,21.5,274.33986554621845,0.9683520363132019
1985,77100,7,595500,296.6638898478118,16823.13218726698,0.0,0.0,0.0,21.5,274.3325765931372,0.9688563863321155
1986,77400,7,595800,296.7544341407909,16961.06260473156,0.0,0.0,0.0,21.5,274.32466596638653,0.9767998991299973
1987,77700,7,596100,296.8401268582493,1703.331187102253,0.0,0.0,0.0,21.5,274.3167738970588,0.09809607867860307
1988,78000,7,596400,293.9798058230213,142.30916087615205,0.0,0.0,0.0,21.5,274.30954061624647,0.008195687807338292
1989,78300,7,596700,292.154030701668,151.06664769929998,0.0,0.0,0.0,21.5,274.303606355042,0.008700037826251424
1990,78600,7,597000,291.1729553892143,144.49853258193912,0.0,0.0,0.0,21.5,274.29961134453777,0.00832177531206658
1991,78900,7,597300,290.63546367358583,140.1197891703653,0.0,0.0,0.0,21.5,274.2981958158263,0.008069600302610022
1992,79200,7,597600,290.33270182430357,133.55167405300443,0.0,0.0,0.0,21.5,274.29999999999995,0.007691337788425178
1993,79500,7,597900,290.154264535817,144.49853258193912,0.0,0.0,0.0,21.5,274.30353907428355,0.00832177531206658
1994,79800,7,598200,290.04347631764904,153.25601940508705,0.0,0.0,0.0,21.5,274.3070003770739,0.008826125330979711
1995,80100,7,598500,289.96988445102465,15684.658900257753,0.0,0.0,0.0,21.5,274.3105323812217,0.9032908838734086
1996,80400,7,598800,292.88273025581134,16737.74669074129,0.0,0.0,0.0,21.5,274.31428355957763,0.9639389736477125
1997,80700,7,599100,294.632217855901,16656.739937627164,0.0,0.0,0.0,21.5,274.31840238499245,0.9592737359727658
1998,81000,7,599400,295.5541109964204,16891.002710146357,0.0,0.0,0.0,21.5,274.3230373303167,0.9727650989786911
1999,81300,7,599700,296.0981821705812,16910.70705549844,0.0,0.0,0.0,21.5,274.3283368684012,0.9738998865212457
2000,81600,7,600000,296.401439025048,17031.12249931673,0.0,0.0,0.0,21.5,274.3344494720965,0.9808346992813017
2001,81900,7,600300,296.59673988649115,17037.690614434094,0.0,0.0,0.0,21.5,274.3415236142534,0.9812129617954867
2002,82200,7,600600,296.71433988502065,17044.258729551453,0.0,0.0,0.0,21.5,274.34970776772246,0.9815912243096714
2003,82500,7,600900,296.78987764606524,1519.4239638161487,0.0,0.0,0.0,21.5,274.3591504053544,0.08750472828142743
2004,82800,7,601200,293.8736578811262,133.55167405300443,0.0,0.0,0.0,21.5,274.37,0.007691337788425178
2005,83100,7,601500,292.0569591500363,142.30916087615205,0.0,0.0,0.0,21.5,274.3830203881766,0.008195687807338292
2006,83400,7,601800,291.0797897830151,137.93041746457823,0.0,0.0,0.0,21.5,274.3985648148148,0.007943512797881734
2007,83700,7,602100,290.5460366684749,15853.240521603338,0.0,0.0,0.0,21.5,274.4161658653846,0.9129996217374857
2008,84000,7,602400,293.2540660723105,17070.531190020898,0.0,0.0,0.0,21.5,274.4353561253561,0.9831042743664109
2009,84300,7,602700,294.92605839438306,17048.63747296302,0.0,0.0,0.0,21.5,274.4556681801994,0.9818433993191276
2010,84600,7,603000,295.81814945615326,17109.93988072506,0.0,0.0,0.0,21.5,274.47663461538457,0.9853738494515198
2011,84900,7,603300,296.3140253340759,1396.819148292077,0.0,0.0,0.0,21.5,274.4977880163817,0.08044382801664353
2012,85200,7,603600,293.58419314734766,140.1197891703653,0.0,0.0,0.0,21.5,274.5186609686609,0.008069600302610022
2013,85500,7,603900,291.8893557065052,140.1197891703653,0.0,0.0,0.0,21.5,274.5387860576923,0.008069600302610022
2014,85800,7,604200,290.97575111532217,151.06664769929998,0.0,0.0,0.0,21.5,274.55769586894587,0.008700037826251424
2015,86100,7,604500,290.4807043654336,15667.143926611468,0.0,0.0,0.0,21.5,274.57492298789174,0.902282183835583
2016,0,8,604800,293.17065480286465,16945.73700279104,0.0,0.0,0.0,21.5,274.59,0.9759172865968988
2017,300,8,605100,294.84455590915184,16943.547631085243,0.0,0.0,0.0,21.5,274.6038251611936,0.9757911990921698
2018,600,8,605400,295.7414981542198,16945.73700279104,0.0,0.0,0.0,21.5,274.6173984105563,0.9759172865968988
2019,900,8,605700,296.2278865239162,1836.8828611552553,0.0,0.0,0.0,21.5,274.6304048582996,0.10578741646702812
2020,1200,8,606000,293.60857898783223,146.68790428772618,0.0,0.0,0.0,21.5,274.64252961463484,0.008447862816794867
2021,1500,8,606300,291.89078467312197,135.7410457587912,0.0,0.0,0.0,21.5,274.65345778977354,0.007817425293153447
2022,1800,8,606600,290.964314727029,137.93041746457823,0.0,0.0,0.0,21.5,274.6628744939271,0.007943512797881734
2023,2100,8,606900,290.4594132107014,15732.825077785077,0.0,0.0,0.0,21.5,274.6704648373069,0.9060648089774315
2024,2400,8,607200,293.1595109038236,17072.72056172669,0.0,0.0,0.0,21.5,274.6759139301244,0.9832303618711395
2025,2700,8,607500,294.85033539347654,17083.66742025562,0.0,0.0,0.0,21.5,274.6789068825911,0.9838607993947807
2026,3000,8,607800,295.7591965950073,17134.02296948871,0.0,0.0,0.0,21.5,274.67912880491826,0.9867608120035305
2027,3300,8,608100,296.2625049031633,17169.05291678131,0.0,0.0,0.0,21.5,274.6762648073174,0.9887782120791836
2028,3600,8,608400,296.54754159903825,17225.976581131763,0.0,0.0,0.0,21.5,274.66999999999996,0.9920564872021184
2029,3900,8,608700,296.72104339940876,17219.4084660144,0.0,0.0,0.0,21.5,274.6613013726446,0.9916782246879334
2030,4200,8,609000,296.825687093006,17293.84710401117,0.0,0.0,0.0,21.5,274.65141487979207,0.9959651998486957
2031,4500,8,609300,296.90616153446837,17280.710873776443,0.0,0.0,0.0,21.5,274.6404440789473,0.9952086748203257
2032,4800,8,609600,296.95906888382257,17221.597837720197,0.0,0.0,0.0,21.5,274.6284925276153,0.9918043121926623
2033,5100,8,609900,296.98783652499026,17210.650979191272,0.0,0.0,0.0,21.5,274.6156637833008,0.9911738746690214
2034,5400,8,610200,297.0129644759884,17232.544696249122,0.0,0.0,0.0,21.5,274.60206140350874,0.9924347497163031
2035,5700,8,610500,297.04211552406167,17245.680926483845,0.0,0.0,0.0,21.5,274.58778894574397,0.9931912747446728
2036,6000,8,610800,297.0712130724702,17239.11281136648,0.0,0.0,0.0,21.5,274.57294996751136,0.9928130122304879
2037,6300,8,611100,297.0967049279331,17254.438413307,0.0,0.0,0.0,21.5,274.55764802631575,0.9936956247635865
2038,6600,8,611400,297.1241218584381,17306.983334245888,0.0,0.0,0.0,21.5,274.5419866796621,0.9967217248770652
2039,6900,8,611700,297.15928480235334,17291.65773230537,0.0,0.0,0.0,21.5,274.5260694850552,0.9958391123439668
2040,7200,8,612000,297.1857629934067,17346.39202495005,0.0,0.0,0.0,21.5,274.51,0.9989912999621742
2041,7500,8,612300,297.2207624971425,17160.29542995815,0.0,0.0,0.0,21.5,274.4935665407732,0.9882738620602697
2042,7800,8,612600,297.2139211814422,16886.62396673479,0.0,0.0,0.0,21.5,274.4765635152696,0.972512923969235
2043,8100,8,612900,297.1688825754372,16904.13894038108,0.0,0.0,0.0,21.5,274.459103618421,0.9735216240070609
2044,8400,8,613200,297.15757573193065,17020.17564078781,0.0,0.0,0.0,21.5,274.44129954515915,0.9802042617576611
2045,8700,8,613500,297.1821714172461,16998.28192372993,0.0,0.0,0.0,21.5,274.4232639904158,0.9789433867103777
2046,9000,8,613800,297.2004829251201,16978.577578377844,0.0,0.0,0.0,21.5,274.4051096491228,0.977808599167823
2047,9300,8,614100,297.21544404635665,1556.6432828145257,0.0,0.0,0.0,21.5,274.3869492162118,0.08964821586180814
2048,9600,8,614400,294.28272512698356,131.36230234721737,0.0,0.0,0.0,21.5,274.36889538661467,0.00756525028369689
2049,9900,8,614700,292.44641801247565,137.93041746457823,0.0,0.0,0.0,21.5,274.35106085526314,0.007943512797881734
2050,10200,8,615000,291.45538063922857,126.98355893564357,0.0,0.0,0.0,21.5,274.333558317089,0.007313075274240333
2051,10500,8,615300,290.9096478028127,142.30916087615205,0.0,0.0,0.0,21.5,274.316500467024,0.008195687807338292
2052,10800,8,615600,290.60351690783295,148.87727599351294,0.0,0.0,0.0,21.5,274.29999999999995,0.008573950321523137
2053,11100,8,615900,290.4234802903768,137.93041746457823,0.0,0.0,0.0,21.5,274.28590308235863,0.007943512797881734
2054,11400,8,616200,290.30682401562524,135.7410457587912,0.0,0.0,0.0,21.5,274.2754848927875,0.007817425293153447
2055,11700,8,616500,290.2249304197409,146.68790428772618,0.0,0.0,0.0,21.5,274.26800164473684,0.008447862816794867
2056,12000,8,616800,290.1652062230342,155.44539111087377,0.0,0.0,0.0,21.5,274.2627095516569,0.00895221283570798
2057,12300,8,617100,290.11676534998713,140.1197891703653,0.0,0.0,0.0,21.5,274.25886482699804,0.008069600302610022
2058,12600,8,617400,290.07013152248265,124.7941872298565,0.0,0.0,0.0,21.5,274.2557236842105,0.007186987769512046
2059,12900,8,617700,290.0242692823257,131.36230234721737,0.0,0.0,0.0,21.5,274.2525423367446,0.00756525028369689
2060,13200,8,618000,289.98402902864694,131.36230234721737,0.0,0.0,0.0,21.5,274.2485769980507,0.00756525028369689
2061,13500,8,618300,289.9452791954264,137.93041746457823,0.0,0.0,0.0,21.5,274.2430838815789,0.007943512797881734
2062,13800,8,618600,289.9094798507788,122.60481552406944,0.0,0.0,0.0,21.5,274.2353192007797,0.007060900264783758
2063,14100,8,618900,289.8709176714606,140.1197891703653,0.0,0.0,0.0,21.5,274.2245391691033,0.008069600302610022
2064,14400,8,619200,289.8370354553678,126.98355893564357,0.0,0.0,0.0,21.5,274.21,0.007313075274240333
2065,14700,8,619500,289.80042371036984,129.1729306414303,0.0,0.0,0.0,21.5,274.19003438180823,0.0074391627789686015
2066,15000,8,619800,289.7650274185707,133.55167405300443,0.0,0.0,0.0,21.5,274.16411492374726,0.007691337788425178
2067,15300,8,620100,289.7307493796758,15524.834765735297,0.0,0.0,0.0,21.5,274.1332077205882,0.8940864960282435
2068,15600,8,620400,292.6393025078862,16901.949568675314,0.0,0.0,0.0,21.5,274.09827886710235,0.9733955365023339
2069,15900,8,620700,294.44774697089537,16921.653914027393,0.0,0.0,0.0,21.5,274.060294458061,0.9745303240448882
2070,16200,8,621000,295.42105980753473,17013.607525670446,0.0,0.0,0.0,21.5,274.02022058823525,0.9798259992434761
2071,16500,8,621300,295.9642417780947,1604.80946034184,0.0,0.0,0.0,21.5,273.9790233523965,0.0924221409658304
2072,16800,8,621600,293.3188688876858,129.1729306414303,0.0,0.0,0.0,21.5,273.9376688453159,0.0074391627789686015
2073,17100,8,621900,291.62642101086794,144.49853258193912,0.0,0.0,0.0,21.5,273.8971231617647,0.00832177531206658
2074,17400,8,622200,290.7182243971177,135.7410457587912,0.0,0.0,0.0,21.5,273.85835239651414,0.007817425293153447
2075,17700,8,622500,290.2202527383336,148.87727599351294,0.0,0.0,0.0,21.5,273.8223226443355,0.008573950321523137
2076,18000,8,622800,289.94375516782276,155.44539111087377,0.0,0.0,0.0,21.5,273.78999999999996,0.00895221283570798
2077,18300,8,623100,289.783713366118,144.49853258193912,0.0,0.0,0.0,21.5,273.7592460878582,0.00832177531206658
2078,18600,8,623400,289.6812409738428,142.30916087615205,0.0,0.0,0.0,21.5,273.72795814479633,0.008195687807338292
2079,18900,8,623700,289.6108035540405,137.93041746457823,0.0,0.0,0.0,21.5,273.69715568438914,0.007943512797881734
2080,19200,8,624000,289.55699555461564,135.7410457587912,0.0,0.0,0.0,21.5,273.66785822021114,0.007817425293153447
2081,19500,8,624300,289.5126567893435,135.7410457587912,0.0,0.0,0.0,21.5,273.6410852658371,0.007817425293153447
2082,19800,8,624600,289.47333386508717,135.7410457587912,0.0,0.0,0.0,21.5,273.61785633484163,0.007817425293153447
2083,20100,8,624900,289.4377534768586,124.7941872298565,0.017554012345679014,0.04343885582010584,0.04453249029798158,21.5,273.59919094079936,0.007186987769512046
2084,20400,8,625200,289.4030404626093,144.49853258193912,0.06635802469135801,0.19285846560846567,0.19697672170207767,21.5,273.58610859728503,0.00832177531206658
2085,20700,8,625500,289.37531142636755,151.06664769929998,0.14062499999999997,0.476913392857143,0.4856028349775154,21.5,273.5796288178733,0.008700037826251424
2086,21000,8,625800,289.3493199936519,155.44539111087377,0.2345679012345679,0.9242582010582013,0.9386809708895213,21.5,273.58077111613875,0.00895221283570798
2087,21300,8,626100,289.3248579790667,16041.526488301037,0.3423996913580246,1.563547453703704,1.5844812702033233,21.5,273.5905550056561,0.9238431471441191
2088,21600,8,626400,292.33872146444446,16860.35150626535,0.4583333333333333,2.4234357142857155,2.4512738736841477,21.5,273.60999999999996,0.9709998739124959
2089,21900,8,626700,294.1026759980404,16831.88967409011,0.5765817901234568,3.532577546296298,3.567328922097221,21.5,273.6431100724121,0.9693607363510277
2090,22200,8,627000,295.04769644590084,16812.185328738025,0.6913580246913581,4.919627513227515,4.960916556207771,21.5,273.6915210869377,0.968225948808473
2091,22500,8,627300,295.5672744471744,16772.77663803386,0.7968749999999999,6.613240178571431,6.660306916781025,21.5,273.75270039335663,0.965956373723364
2092,22800,8,627600,295.85635563765095,16796.85972679754,0.8873456790123455,8.642070105820109,8.69377014458221,21.5,273.82411534144865,0.9673433362753763
2093,23100,8,627900,296.03928743186697,16812.185328738025,0.9569830246913578,11.034771858465612,11.089576380376553,21.5,273.9032332809937,0.968225948808473
2094,23400,8,628200,296.16970086263433,16875.67710820587,1.0,13.82,13.87599576492928,21.5,273.98752156177153,0.9718824864455944
2095,23700,8,628500,296.28689385037126,1661.7331246922997,1.0036651234567902,16.815340662996253,16.869834222007427,21.5,274.0744475335621,0.09570041608876566
2096,24000,8,628800,293.4821549173956,144.49853258193912,0.9645061728395061,19.81844007323312,19.86865439766713,21.5,274.1614785461452,0.00832177531206658
2097,24300,8,629100,291.7252604792165,144.49853258193912,0.890625,22.828042934011354,22.87186151610724,21.5,274.2460819493007,0.00832177531206658
2098,24600,8,629400,290.81965150161494,133.55167405300443,0.7901234567901235,25.842893948631698,25.878860801526642,21.5,274.3257250928084,0.007691337788425178
2099,24900,8,629700,290.36170449743946,157.63476281666087,0.6711033950617284,28.8617378203949,28.88905747812419,21.5,274.39787532644823,0.009078300340436269
2100,25200,8,630000,290.1513050364685,137.93041746457823,0.5416666666666667,31.8833192526017,31.901856770098753,21.5,274.46,0.007943512797881734
2101,25500,8,630300,290.06947674392006,135.7410457587912,0.40991512345679026,34.90638294855286,34.9166639016492,21.5,274.513762191358,0.007817425293153447
2102,25800,8,630600,290.0634607288283,131.36230234721737,0.28395061728395077,37.929673611549106,37.9328840969744,21.5,274.56315881032543,0.00756525028369689
2103,26100,8,630900,290.10083186802206,153.25601940508705,0.17187500000000022,40.951935944891204,40.94992258027322,21.5,274.6091579545454,0.008826125330979711
2104,26400,8,631200,290.1569677944808,144.49853258193912,0.08179012345679049,43.971914651879885,43.96718457574451,21.5,274.65272772166105,0.00832177531206658
2105,26700,8,631500,290.2091923034652,142.30916087615205,0.02179783950617309,46.9883544358159,46.984075307587155,21.5,274.6948362093153,0.008195687807338292
2106,27000,8,631800,290.26114649482645,135.7410457587912,0.0,50.0,50.0,21.5,274.7364515151515,0.007817425293153447
2107,27300,8,632100,290.31205322798024,15702.17387390404,0.02179783950617284,53.009553935975774,53.01817101446836,21.5,274.77854173681254,0.9042995839112343
2108,27600,8,632400,293.341059037928,16954.494489614197,0.08179012345679013,56.02002488190802,56.041350241035666,21.5,274.8220749719416,0.9764216366158124
2109,27900,8,632700,295.23122595817,16926.03265743896,0.171875,59.0306166110293,59.068267196738056,21.5,274.8680193181818,0.9747824990543442
2110,28200,8,633000,296.2838172240071,16882.24522332323,0.28395061728395066,62.04053289657219,62.09765139861165,21.5,274.9173428731762,0.9722607489597792
2111,28500,8,633300,296.8873974452542,1797.47417045109,0.4099151234567902,65.04897751176922,65.12823236369258,21.5,274.97101373456786,0.10351784138191905
2112,28800,8,633600,294.3808439759365,137.93041746457823,0.5416666666666667,68.05515422985297,68.15873960901696,21.5,275.03,0.007943512797881734
2113,29100,8,633900,292.77350208736766,129.1729306414303,0.6711033950617284,71.058266824056,71.18790265162092,21.5,275.1023484375,0.0074391627789686015
2114,29400,8,634200,291.95159900583946,126.98355893564357,0.7901234567901236,74.05751906761088,74.21445100854058,21.5,275.1928125,0.007313075274240333
2115,29700,8,634500,291.5492327710725,15509.509163794806,0.8906250000000002,77.05211473375016,77.23711419681207,21.5,275.2974203125,0.8932038834951467
2116,30000,8,634800,294.3093465834785,16930.411400850524,0.9645061728395063,80.0412575957064,80.25462173347151,21.5,275.4122,0.9750346740638004
2117,30300,8,635100,296.09776596846746,16895.38145355795,1.0036651234567904,83.02415142671217,83.26570313555504,21.5,275.53317968749997,0.973017273988149
2118,30600,8,635400,297.0706692943353,16963.25197643733,1.0,86.0,86.26908792009876,21.5,275.6563875,0.9769259866347246
2119,30900,8,635700,297.571885642431,1790.9060553337292,0.956983024691358,88.63113118533158,88.91843109593437,21.5,275.77785156249996,0.10313957886773421
2120,31200,8,636000,294.910285973204,129.1729306414303,0.8873456790123457,90.62441654909912,90.91396296435256,21.5,275.8936,0.0074391627789686015
2121,31500,8,636300,293.14437657110824,133.55167405300443,0.796875,92.04587540948101,92.324275981078,21.5,275.9996609375,0.007691337788425178
2122,31800,8,636600,292.1560195977843,135.7410457587912,0.691358024691358,92.96152708465566,93.21796260183534,21.5,276.0920625,0.007817425293153447
2123,32100,8,636900,291.5490011870804,135.7410457587912,0.5765817901234568,93.43739089280146,93.6636152823492,21.5,276.1668328125,0.007817425293153447
2124,32400,8,637200,291.15887714947957,133.55167405300443,0.45833333333333326,93.53948615209681,93.72982647834426,21.5,276.21999999999997,0.007691337788425178
2125,32700,8,637500,290.89681977440995,146.68790428772618,0.34239969135802484,93.33383218072012,93.48518864554516,21.5,276.26063306051583,0.008447862816794867
2126,33000,8,637800,290.71600449851036,137.93041746457823,0.23456790123456783,92.88644829684979,92.99829423967655,21.5,276.30054067460316,0.007943512797881734
2127,33300,8,638100,290.5786207253837,15529.21350914689,0.1406250000000001,92.26335381866421,92.33773571646307,21.5,276.3398604910714,0.8943386710377013
2128,33600,8,638400,293.41637539884283,16969.820091554688,0.0663580246913581,91.5305680643418,91.57210553162939,21.5,276.37873015873015,0.9773042491489093
2129,33900,8,638700,295.1853785444194,16950.115746202606,0.017554012345678993,90.75411035206092,90.76999614090015,21.5,276.4172873263889,0.9761694616063549
2130,34200,8,639000,296.1228133551907,16888.81333844059,0.0,90.0,90.0,21.5,276.4556696428571,0.9726390114739639
2131,34500,8,639300,296.61282811236157,17026.74375590517,0.0,89.28383822929416,89.27520761112697,21.5,276.4940147569444,0.9805825242718458
2132,34800,8,639600,296.90694067106017,17004.85003884729,0.0,88.56449748402012,88.5500219704897,21.5,276.5324603174603,0.9793216492245624
2133,35100,8,639900,297.0685474592822,17063.963074903535,0.0,87.82290391676867,87.8050042748287,21.5,276.57114397321425,0.982726011852226
2134,35400,8,640200,297.1783208420789,17039.87998613989,0.0,87.03998368013056,87.02071572088451,21.5,276.61020337301585,0.9813390493002155
2135,35700,8,640500,297.24251619387957,17072.72056172669,0.0,86.19666292669659,86.17771750539767,21.5,276.64977616567455,0.9832303618711395
2136,36000,8,640800,297.29631866898757,17048.63747296302,0.0,85.27386780905752,85.2565708251087,21.5,276.69,0.9818433993191276
2137,36300,8,641100,297.3326635242833,17020.17564078781,0.0,84.25252447980417,84.23783687675814,21.5,276.73066509589944,0.9802042617576611
2138,36600,8,641400,297.35961397253106,17007.039410553087,0.0,83.11355909152726,83.10207685708652,21.5,276.7714517195767,0.9794477367292913
2139,36900,8,641700,297.3842607357776,16998.28192372993,0.0,81.83789779681763,81.82985196283435,21.5,276.8123325892857,0.9789433867103777
2140,37200,8,642000,297.407935798425,16967.63071984892,0.0,80.40646674826601,80.40172339074219,21.5,276.8532804232804,0.9771781616441821
2141,37500,8,642300,297.426992103251,17011.41815396465,0.0,78.80019209846321,78.79825233755057,21.5,276.89426793981477,0.9796999117387472
2142,37800,8,642600,297.4564592140575,17004.85003884729,0.0,77.0,77.0,21.5,276.93526785714283,0.9793216492245624
2143,38100,8,642900,297.4822651611785,1596.051973518691,0.0,75.08519844341245,75.08636322900071,21.5,276.9762528935185,0.09191779094691721
2144,38400,8,643200,294.5616666726413,142.30916087615205,0.0,73.14899380804954,73.15091907348467,21.5,277.01719576719574,0.008195687807338292
2145,38700,8,643500,292.7264164970766,133.55167405300443,0.0,71.19315982972137,71.19549902722505,21.5,277.05806919642856,0.007691337788425178
2146,39000,8,643800,291.7366690961774,144.49853258193912,0.0,69.21947024423804,69.22193458399502,21.5,277.09884589947086,0.00832177531206658
2147,39300,8,644100,291.1971809881577,15682.469528551957,0.0,67.2296987874097,67.23205723756774,21.5,277.1394985945767,0.9031647963686799
2148,39600,8,644400,293.86552097142925,16945.73700279104,0.0,65.22561919504645,65.22769848171639,21.5,277.17999999999995,0.9759172865968988
2149,39900,8,644700,295.52569373575074,16919.464542321595,0.0,63.20900520295838,63.21068981021412,21.5,277.2201409556878,0.9744042365401593
2150,40200,8,645000,296.4102964714205,16855.972762853784,0.0,61.181630546955624,61.182862716834116,21.5,277.2595403439153,0.9707476989030397
2151,40500,8,645300,296.87648009949163,1712.0886739253988,0.0,59.1452689628483,59.14604869534953,21.5,277.29791294642854,0.09860042869751608
2152,40800,8,645600,294.23977656566507,124.7941872298565,0.0,57.10169418644651,57.10207923953354,21.5,277.33497354497354,0.007186987769512046
2153,41100,8,645900,292.5297700379172,131.36230234721737,0.0,55.05267995356037,55.052785843159306,21.5,277.3704369212963,0.00756525028369689
2154,41400,8,646200,291.60943822289556,142.30916087615205,0.0,53.0,53.0,21.5,277.40401785714283,0.008195687807338292
2155,41700,8,646500,291.1075036286986,133.55167405300443,0.0,50.91533905228758,50.91533905228758,21.5,277.43543113425926,0.007691337788425178
2156,42000,8,646800,290.8236605152805,129.1729306414303,0.0,48.77696078431372,48.77696078431372,21.5,277.4643915343915,0.0074391627789686015
2157,42300,8,647100,290.6546834819547,126.98355893564357,0.0,46.596507352941174,46.596507352941174,21.5,277.4906138392857,0.007313075274240333
