index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2480,52800,9,744000,4.360919175072134,26.48607722507409,296.15541740440926,277.81880718954244,10.485440341045225,10.941522147147147,24.0,0.007943512797881734
2481,53100,9,744300,2.204766797712642,26.48607722507409,296.09906337445796,277.75106502757353,8.416752586007746,9.151136908783783,24.0,0.007943512797881734
2482,53400,9,744600,0.693087655203442,24.80442152824397,296.04700636419904,277.6819066584967,6.5898654781383605,7.458481681681682,24.0,0.007439162778968603
2483,53700,9,744900,0.0,28.588146846111698,296.0000717089007,277.6114967575572,4.999115751493443,5.884927130255255,24.0,0.008573950321523137
2484,54000,9,745200,0.0,27.747318997696667,295.96015553701136,277.53999999999996,3.638840140129375,4.45184391891892,24.0,0.00832177531206658
2485,54300,9,745500,0.0,3006.8003859322207,295.92318192072327,277.4666130514706,2.503375378102536,3.1806027120870866,24.0,0.9017778338166693
2486,54600,9,745800,0.0,3264.093707547226,297.23438030754943,277.3907653743315,1.5870581994693005,2.092574174174173,24.0,0.9789433867103776
2487,54900,9,746100,0.0,3246.43632273051,298.04970906317885,277.3129708389037,0.8842253382860488,1.2091289695945946,24.0,0.9736477115117896
2488,55200,9,746400,0.0,3242.652597412642,298.4772493369164,277.233743315508,0.38921352860916336,0.5516377627627627,24.0,0.9725129239692352
2489,55500,9,746700,0.0,3228.778937913794,298.70426804206494,277.15359667446523,0.0963595044950214,0.14147121809309304,24.0,0.9683520363132019
2490,55800,9,747000,0.0,3185.0558897962133,298.82219340359956,277.07304478609626,0.0,0.0,24.0,0.9552389358214612
2491,56100,9,747300,0.0,3166.9780910552877,298.8666006692055,276.9926015207219,0.0,0.0,24.0,0.9498171731181445
2492,56400,9,747600,0.0,3146.7982226933264,298.8847421975408,276.91278074866307,0.0,0.0,24.0,0.943764972891187
2493,56700,9,747900,0.0,3144.696153072291,298.88826740718315,276.8340963402406,0.0,0.0,24.0,0.9431345353675463
2494,57000,9,748200,0.0,3180.4313366299266,298.8914016697281,276.7570621657754,0.0,0.0,24.0,0.9538519732694489
2495,57300,9,748500,0.0,3185.476303720417,298.9111234975439,276.6821920955882,0.0,0.0,24.0,0.9553650233261883
2496,57600,9,748800,0.0,3183.794648023591,298.9263416469028,276.60999999999996,0.0,0.0,24.0,0.9548606733072764
2497,57900,9,749100,0.0,3178.329267008891,298.936253781509,276.54008463541663,0.0,0.0,24.0,0.9532215357458081
2498,58200,9,749400,0.0,3178.7496809331005,298.94149045949706,276.4718481691919,0.0,0.0,24.0,0.953347623250537
2499,58500,9,749700,0.0,3229.199351838003,298.94671814426243,276.4055095880682,0.0,0.0,24.0,0.9684781238179307
2500,58800,9,750000,0.0,3238.448458170565,298.9741817257896,276.34128787878785,0.0,0.0,24.0,0.9712520489219518
2501,59100,9,750300,0.0,3229.6197657622074,298.99591960632193,276.2794020280934,0.0,0.0,24.0,0.9686042113226581
2502,59400,9,750600,0.0,3243.073011336852,299.0056528056527,276.22007102272727,0.0,0.0,24.0,0.972639011473964
2503,59700,9,750900,0.0,3220.3706594296455,299.0194454439558,276.1635138494318,0.0,0.0,24.0,0.9658302862186369
2504,60000,9,751200,0.0,3213.644036642323,299.01948159168,276.1099494949495,0.0,0.0,24.0,0.9638128861429838
2505,60300,9,751500,0.0,3219.5298315812265,299.0187644824788,276.0595969460227,0.0,0.0,24.0,0.9655781112091791
2506,60600,9,751800,0.0,3216.5869341117773,299.02336159441285,276.0126751893939,0.0,0.0,24.0,0.9646954986760823
2507,60900,9,752100,0.0,3220.3706594296455,299.0270349022623,275.9694032118055,0.0,0.0,24.0,0.9658302862186369
2508,61200,9,752400,0.0,3216.166520187568,299.032926546117,275.92999999999995,0.0,0.0,24.0,0.9645694111713534
2509,61500,9,752700,0.0,3215.746106263359,299.0369648716954,275.89366584683637,0.0,0.0,24.0,0.9644433236666247
2510,61800,9,753000,0.0,3215.746106263359,299.0414422668138,275.8594193672839,0.0,0.0,24.0,0.9644433236666247
2511,62100,9,753300,0.0,3217.0073480359815,299.04629755628054,275.82720703125,0.0,0.0,24.0,0.9648215861808095
2512,62400,9,753600,0.0,3222.4727290506808,299.05191309950885,275.79697530864195,0.0,0.0,24.0,0.9664607237422776
2513,62700,9,753900,0.0,3223.3135568990942,299.05976875656194,275.7686706693673,0.0,0.0,24.0,0.9667128987517337
2514,63000,9,754200,0.0,3189.2600290382848,299.06712524624993,275.7422395833333,0.0,0.0,24.0,0.9564998108687429
2515,63300,9,754500,0.0,3183.794648023591,299.0585953819489,275.71762852044753,0.0,0.0,24.0,0.9548606733072764
2516,63600,9,754800,0.0,3180.010922705723,299.05366471973093,275.69478395061725,0.0,0.0,24.0,0.9537258857647218
2517,63900,9,755100,0.0,3184.635475872004,299.0521660861299,275.67365234374995,0.0,0.0,24.0,0.9551128483167324
2518,64200,9,755400,0.0,3176.647611312059,299.0557197865889,275.6541801697531,0.0,0.0,24.0,0.9527171857268945
2519,64500,9,755700,0.0,3182.953820175172,299.0563542621583,275.63631389853396,0.0,0.0,24.0,0.9546084982978188
2520,64800,9,756000,0.0,3178.7496809331005,299.06188231971856,275.62,0.0,0.0,24.0,0.953347623250537
2521,65100,9,756300,0.0,3182.533406250968,299.0656119829735,275.60505401234565,0.0,0.0,24.0,0.9544824107930915
2522,65400,9,756600,0.0,3188.4192011898713,299.0716143931549,275.59117283950616,0.0,0.0,24.0,0.9562476358592868
2523,65700,9,756900,0.0,3166.9780910552877,299.07983286299236,275.578125,0.0,0.0,24.0,0.9498171731181445
2524,66000,9,757200,0.0,3206.0765860065876,299.07747283078004,275.56567901234564,0.0,0.0,24.0,0.9615433110578747
2525,66300,9,757500,0.0,3236.7668024737386,299.095536767939,275.5536033950617,0.0,0.0,24.0,0.9707476989030398
2526,66600,9,757800,0.0,3256.1058429872814,299.1215184750261,275.54166666666663,0.0,0.0,24.0,0.9765477241205397
2527,66900,9,758100,0.0,319.51458239771944,299.1467201423048,275.52963734567896,0.0,0.0,24.0,0.09582650359349401
2528,67200,9,758400,0.0,24.80442152824397,297.83439054399537,275.51728395061724,0.0,0.0,24.0,0.007439162778968603
2529,67500,9,758700,0.0,26.065663300866547,296.9950497517018,275.504375,0.0,0.0,24.0,0.007817425293153447
2530,67800,9,759000,0.0,25.224835452451515,296.5354984148303,275.49067901234565,0.0,0.0,24.0,0.00756525028369689
2531,68100,9,759300,0.0,28.16773292190421,296.2782568551233,275.47596450617283,0.0,0.0,24.0,0.008447862816794867
2532,68400,9,759600,0.0,27.747318997696667,296.13033073842524,275.46,0.0,0.0,24.0,0.00832177531206658
2533,68700,9,759900,0.0,25.224835452451515,296.0412550902626,275.44203703703704,0.0,0.0,24.0,0.00756525028369689
2534,69000,9,760200,0.0,25.645249376659063,295.9808905004879,275.42185185185184,0.0,0.0,24.0,0.007691337788425178
2535,69300,9,760500,0.0,25.645249376659063,295.93800327611274,275.4,0.0,0.0,24.0,0.007691337788425178
2536,69600,9,760800,0.0,26.48607722507409,295.90329580112194,275.37703703703704,0.0,0.0,24.0,0.007943512797881734
2537,69900,9,761100,0.0,28.588146846111698,295.87494080422056,275.3535185185185,0.0,0.0,24.0,0.008573950321523137
2538,70200,9,761400,0.0,29.84938861873427,295.84993712790595,275.33,0.0,0.0,24.0,0.00895221283570798
2539,70500,9,761700,0.0,28.588146846111698,295.82649502128527,275.307037037037,0.0,0.0,24.0,0.008573950321523137
2540,70800,9,762000,0.0,24.80442152824397,295.8030880822067,275.2851851851852,0.0,0.0,24.0,0.007439162778968603
2541,71100,9,762300,0.0,27.326905073489122,295.77878416047804,275.265,0.0,0.0,24.0,0.008195687807338292
2542,71400,9,762600,0.0,27.747318997696667,295.75724774556744,275.247037037037,0.0,0.0,24.0,0.00832177531206658
2543,71700,9,762900,0.0,25.224835452451515,295.73609353421773,275.23185185185184,0.0,0.0,24.0,0.00756525028369689
2544,72000,9,763200,0.0,27.326905073489122,295.71441178544904,275.21999999999997,0.0,0.0,24.0,0.008195687807338292
2545,72300,9,763500,0.0,26.48607722507409,295.6943965519499,275.2102869689542,0.0,0.0,24.0,0.007943512797881734
2546,72600,9,763800,0.0,24.384007604036483,295.67439313506105,275.20111928104575,0.0,0.0,24.0,0.007313075274240332
2547,72900,9,764100,0.0,26.065663300866547,295.65380510091035,275.1924540441176,0.0,0.0,24.0,0.007817425293153447
2548,73200,9,764400,0.0,25.645249376659063,295.63493367163676,275.18424836601304,0.0,0.0,24.0,0.007691337788425178
2549,73500,9,764700,0.0,26.48607722507409,295.61618885670754,275.1764593545751,0.0,0.0,24.0,0.007943512797881734
2550,73800,9,765000,0.0,26.48607722507409,295.5982165486325,275.16904411764705,0.0,0.0,24.0,0.007943512797881734
2551,74100,9,765300,0.0,26.065663300866547,295.58041681254304,275.1619597630719,0.0,0.0,24.0,0.007817425293153447
2552,74400,9,765600,0.0,23.96359367982894,295.5626019002579,275.15516339869276,0.0,0.0,24.0,0.007186987769512046
2553,74700,9,765900,0.0,25.224835452451515,295.54396153787144,275.1486121323529,0.0,0.0,24.0,0.00756525028369689
2554,75000,9,766200,0.0,26.48607722507409,295.5267828292959,275.1422630718954,0.0,0.0,24.0,0.007943512797881734
2555,75300,9,766500,0.0,24.80442152824397,295.51029512439294,275.13607332516335,0.0,0.0,24.0,0.007439162778968603
2556,75600,9,766800,0.0,25.224835452451515,295.49302021433516,275.13,0.0,0.0,24.0,0.00756525028369689
2557,75900,9,767100,0.0,27.326905073489122,295.4764680067657,275.124027369281,0.0,0.0,24.0,0.008195687807338292
2558,76200,9,767400,0.0,25.645249376659063,295.4609437111755,275.11815359477123,0.0,0.0,24.0,0.007691337788425178
2559,76500,9,767700,0.0,26.065663300866547,295.4446050955495,275.11235661764704,0.0,0.0,24.0,0.007817425293153447
2560,76800,9,768000,0.0,25.645249376659063,295.4287727689597,275.10661437908493,0.0,0.0,24.0,0.007691337788425178
2561,77100,9,768300,0.0,26.48607722507409,295.41292997921664,275.1009048202614,0.0,0.0,24.0,0.007943512797881734
2562,77400,9,768600,0.0,24.384007604036483,295.3977104166329,275.0952058823529,0.0,0.0,24.0,0.007313075274240332
2563,77700,9,768900,0.0,26.906491149281635,295.3816556594103,275.0894955065359,0.0,0.0,24.0,0.008069600302610022
2564,78000,9,769200,0.0,25.645249376659063,295.3671334516459,275.0837516339869,0.0,0.0,24.0,0.007691337788425178
2565,78300,9,769500,0.0,24.80442152824397,295.3520465135688,275.07795220588235,0.0,0.0,24.0,0.007439162778968603
2566,78600,9,769800,0.0,29.42897469452679,295.33678121397236,275.07207516339867,0.0,0.0,24.0,0.008826125330979711
2567,78900,9,770100,0.0,28.16773292190421,295.32382064007766,275.0660984477124,0.0,0.0,24.0,0.008447862816794867
2568,79200,9,770400,0.0,28.16773292190421,295.3098259049873,275.06,0.0,0.0,24.0,0.008447862816794867
2569,79500,9,770700,0.0,3040.85391379303,295.29591883243955,275.0536931216931,0.0,0.0,24.0,0.9119909216996601
2570,79800,9,771000,0.0,3271.2407442587523,296.6451738914454,275.0471164021164,0.0,0.0,24.0,0.9810868742907578
2571,80100,9,771300,0.0,3261.9916379261904,297.4733441010502,275.0402857142857,0.0,0.0,24.0,0.9783129491867367
2572,80400,9,771600,0.0,3258.6283265325264,297.9189706826645,275.0332169312169,0.0,0.0,24.0,0.9773042491489093
2573,80700,9,771900,0.0,3261.1508100777714,298.1620166372792,275.0259259259259,0.0,0.0,24.0,0.978060774177279
2574,81000,9,772200,0.0,3248.9588062757553,298.29987408277566,275.01842857142856,0.0,0.0,24.0,0.9744042365401595
2575,81300,9,772500,0.0,3244.754667033678,298.37529107164795,275.01074074074074,0.0,0.0,24.0,0.973143361492876
2576,81600,9,772800,0.0,3214.484864490736,298.42095597649853,275.0028783068783,0.0,0.0,24.0,0.9640650611524397
2577,81900,9,773100,0.0,3214.0644505665323,298.4391108617133,274.99485714285714,0.0,0.0,24.0,0.9639389736477126
2578,82200,9,773400,0.0,3199.7703771434744,298.4556310635001,274.9866931216931,0.0,0.0,24.0,0.9596519984869504
2579,82500,9,773700,0.0,3185.8967176446263,298.46504493854775,274.9784021164021,0.0,0.0,24.0,0.9554911108309172
2580,82800,9,774000,0.0,3182.953820175172,298.47037446876527,274.96999999999997,0.0,0.0,24.0,0.9546084982978188
2581,83100,9,774300,0.0,3185.476303720417,298.4781129776989,274.96101686507933,0.0,0.0,24.0,0.9553650233261883
2582,83400,9,774600,0.0,3222.052315126472,298.4893322876219,274.95099206349204,0.0,0.0,24.0,0.9663346362375489
2583,83700,9,774900,0.0,3216.166520187568,298.5174731256251,274.9399553571428,0.0,0.0,24.0,0.9645694111713534
2584,84000,9,775200,0.0,3217.4277619601908,298.53620913489357,274.92793650793647,0.0,0.0,24.0,0.9649476736855384
2585,84300,9,775500,0.0,3211.5419670212873,298.552307045544,274.91496527777775,0.0,0.0,24.0,0.963182448619343
2586,84600,9,775800,0.0,3198.9295492950614,298.56412915627493,274.9010714285714,0.0,0.0,24.0,0.9593998234774944
2587,84900,9,776100,0.0,3212.3827948697003,298.57051881789016,274.8862847222222,0.0,0.0,24.0,0.963434623628799
2588,85200,9,776400,0.0,3274.6040556524163,298.5848688495449,274.87063492063487,0.0,0.0,24.0,0.9820955743285852
2589,85500,9,776700,0.0,3289.3185429996774,298.6256260166331,274.85415178571424,0.0,0.0,24.0,0.9865086369940744
2590,85800,9,777000,0.0,3301.9309607259033,298.65956639007436,274.83686507936505,0.0,0.0,24.0,0.9902912621359229
2591,86100,9,777300,0.0,3302.3513746501126,298.6888879334693,274.81880456349205,0.0,0.0,24.0,0.9904173496406516
2592,0,10,777600,0.0,3297.7268214838264,298.7100425197915,274.79999999999995,0.0,0.0,24.0,0.9890303870886396
2593,300,10,777900,0.0,3296.885993635413,298.7240475857726,274.7803941993464,0.0,0.0,24.0,0.9887782120791835
2594,600,10,778200,0.0,3304.8738581953576,298.7362247595067,274.75991830065357,0.0,0.0,24.0,0.9911738746690213
2595,900,10,778500,0.0,3240.97094171581,298.75115307494974,274.7385845588235,0.0,0.0,24.0,0.9720085739503215
2596,1200,10,778800,0.0,3211.5419670212873,298.73525367588866,274.71640522875816,0.0,0.0,24.0,0.963182448619343
2597,1500,10,779100,0.0,3211.121553097078,298.71793711036764,274.69339256535943,0.0,0.0,24.0,0.9630563611146141
2598,1800,10,779400,0.0,3205.2357581581746,298.7126680941605,274.66955882352937,0.0,0.0,24.0,0.9612911360484188
2599,2100,10,779700,0.0,3205.2357581581746,298.71131126822877,274.6449162581699,0.0,0.0,24.0,0.9612911360484188
2600,2400,10,780000,0.0,3215.325692339155,298.71373348026793,274.619477124183,0.0,0.0,24.0,0.9643172361618975
2601,2700,10,780300,0.0,3217.4277619601908,298.72357026236733,274.59325367647057,0.0,0.0,24.0,0.9649476736855384
2602,3000,10,780600,0.0,3219.1094176570227,298.73354873636146,274.5662581699346,0.0,0.0,24.0,0.965452023704452
2603,3300,10,780900,0.0,3230.0401796864166,298.74323371177763,274.5385028594771,0.0,0.0,24.0,0.9687302988273868
2604,3600,10,781200,0.0,3241.39135564002,298.7568332502988,274.51,0.0,0.0,24.0,0.9721346614550505
2605,3900,10,781500,0.0,3240.97094171581,298.7726576610054,274.48109719196316,0.0,0.0,24.0,0.9720085739503215
2606,4200,10,781800,0.0,3246.0159088063006,298.7843169040167,274.45208545146454,0.0,0.0,24.0,0.9735216240070609
2607,4500,10,782100,0.0,3262.4120518503937,298.79620970491237,274.4228921568627,0.0,0.0,24.0,0.9784390366914638
2608,4800,10,782400,0.0,3269.138674637716,298.8132482897623,274.39344468651655,0.0,0.0,24.0,0.9804564367671169
2609,5100,10,782700,0.0,3267.036605016681,298.8291377218168,274.36367041878475,0.0,0.0,24.0,0.9798259992434761
2610,5400,10,783000,0.0,3264.934535395639,298.83961881284364,274.3334967320261,0.0,0.0,24.0,0.9791955617198336
2611,5700,10,783300,0.0,360.29473304584894,298.8476197199208,274.30285100459935,0.0,0.0,24.0,0.10805699155213719
2612,6000,10,783600,0.0,25.224835452451515,297.54092066101214,274.2716606148632,0.0,0.0,24.0,0.00756525028369689
2613,6300,10,783900,0.0,27.747318997696667,296.685006365017,274.2398529411764,0.0,0.0,24.0,0.00832177531206658
2614,6600,10,784200,0.0,27.326905073489122,296.21920495562455,274.20735536189784,0.0,0.0,24.0,0.008195687807338292
2615,6900,10,784500,0.0,26.48607722507409,295.95908701294906,274.1740952553861,0.0,0.0,24.0,0.007943512797881734
2616,7200,10,784800,0.0,25.645249376659063,295.809194396918,274.14,0.0,0.0,24.0,0.007691337788425178
2617,7500,10,785100,0.0,28.588146846111698,295.71832110782947,274.10534923161003,0.0,0.0,24.0,0.008573950321523137
2618,7800,10,785400,0.0,26.906491149281635,295.6601318790952,274.0704983281893,0.0,0.0,24.0,0.008069600302610022
2619,8100,10,785700,0.0,29.008560770319242,295.617181414567,274.03548828124997,0.0,0.0,24.0,0.008700037826251424
2620,8400,10,786000,0.0,29.008560770319242,295.58437970746274,274.0003600823045,0.0,0.0,24.0,0.008700037826251424
2621,8700,10,786300,0.0,29.42897469452679,295.5560362967444,273.9651547228652,0.0,0.0,24.0,0.008826125330979711
2622,9000,10,786600,0.0,28.16773292190421,295.53147782222845,273.9299131944444,0.0,0.0,24.0,0.008447862816794867
2623,9300,10,786900,0.0,27.326905073489122,295.50763716098305,273.8946764885545,0.0,0.0,24.0,0.008195687807338292
2624,9600,10,787200,0.0,26.48607722507409,295.48449096098966,273.85948559670777,0.0,0.0,24.0,0.007943512797881734
2625,9900,10,787500,0.0,24.80442152824397,295.4618438996617,273.82438151041663,0.0,0.0,24.0,0.007439162778968603
2626,10200,10,787800,0.0,31.110630391356846,295.439258713942,273.7894052211934,0.0,0.0,24.0,0.009330475349892824
2627,10500,10,788100,0.0,25.645249376659063,295.42023551103205,273.7545977205504,0.0,0.0,24.0,0.007691337788425178
2628,10800,10,788400,0.0,26.906491149281635,295.3983816790289,273.71999999999997,0.0,0.0,24.0,0.008069600302610022
2629,11100,10,788700,0.0,29.42897469452679,295.3779403063526,273.6855230034722,0.0,0.0,24.0,0.008826125330979711
2630,11400,10,789000,0.0,25.224835452451515,295.3588361588278,273.65105902777776,0.0,0.0,24.0,0.00756525028369689
2631,11700,10,789300,0.0,26.906491149281635,295.33787900630256,273.61662109375,0.0,0.0,24.0,0.008069600302610022
2632,12000,10,789600,0.0,29.42897469452679,295.31845139921035,273.5822222222222,0.0,0.0,24.0,0.008826125330979711
2633,12300,10,789900,0.0,29.008560770319242,295.30022430468154,273.54787543402773,0.0,0.0,24.0,0.008700037826251424
2634,12600,10,790200,0.0,25.645249376659063,295.281761041181,273.51359375,0.0,0.0,24.0,0.007691337788425178
2635,12900,10,790500,0.0,24.384007604036483,295.2616940645983,273.4793901909722,0.0,0.0,24.0,0.007313075274240332
2636,13200,10,790800,0.0,28.588146846111698,295.24201723487386,273.44527777777773,0.0,0.0,24.0,0.008573950321523137
2637,13500,10,791100,0.0,23.54317975562139,295.22472218766364,273.41126953124996,0.0,0.0,24.0,0.007060900264783758
2638,13800,10,791400,0.0,27.326905073489122,295.2050428725478,273.3773784722222,0.0,0.0,24.0,0.008195687807338292
2639,14100,10,791700,0.0,26.48607722507409,295.1878201114696,273.34361762152776,0.0,0.0,24.0,0.007943512797881734
2640,14400,10,792000,0.0,26.48607722507409,295.17014763408105,273.31,0.0,0.0,24.0,0.007943512797881734
2641,14700,10,792300,0.0,29.008560770319242,295.1526239449336,273.2767751736111,0.0,0.0,24.0,0.008700037826251424
2642,15000,10,792600,0.0,28.16773292190421,295.1363836130328,273.2441256313131,0.0,0.0,24.0,0.008447862816794867
2643,15300,10,792900,0.0,25.645249376659063,295.1195529417007,273.2119637784091,0.0,0.0,24.0,0.007691337788425178
2644,15600,10,793200,0.0,26.065663300866547,295.10160201936753,273.180202020202,0.0,0.0,24.0,0.007817425293153447
2645,15900,10,793500,0.0,26.065663300866547,295.0846461075938,273.1487527619949,0.0,0.0,24.0,0.007817425293153447
2646,16200,10,793800,0.0,25.224835452451515,295.0679190643911,273.1175284090909,0.0,0.0,24.0,0.00756525028369689
2647,16500,10,794100,0.0,27.326905073489122,295.05108592912916,273.0864413667929,0.0,0.0,24.0,0.008195687807338292
2648,16800,10,794400,0.0,28.588146846111698,295.03546012537697,273.055404040404,0.0,0.0,24.0,0.008573950321523137
2649,17100,10,794700,0.0,25.224835452451515,295.02030600199754,273.02432883522727,0.0,0.0,24.0,0.00756525028369689
2650,17400,10,795000,0.0,23.96359367982894,295.0035033996995,272.99312815656566,0.0,0.0,24.0,0.007186987769512046
2651,17700,10,795300,0.0,26.065663300866547,294.9866816521383,272.9617144097222,0.0,0.0,24.0,0.007817425293153447
2652,18000,10,795600,0.0,24.80442152824397,294.9713268940432,272.92999999999995,0.0,0.0,24.0,0.007439162778968603
2653,18300,10,795900,0.0,28.588146846111698,294.9555237877053,272.8974247685185,0.0,0.0,24.0,0.008573950321523137
2654,18600,10,796200,0.0,28.16773292190421,294.9413856982987,272.8636658249158,0.0,0.0,24.0,0.008447862816794867
2655,18900,10,796500,0.0,24.80442152824397,294.9266448488656,272.8289914772727,0.0,0.0,24.0,0.007439162778968603
2656,19200,10,796800,0.0,29.42897469452679,294.9102266368821,272.79367003367,0.0,0.0,24.0,0.008826125330979711
2657,19500,10,797100,0.0,26.48607722507409,294.89636543544725,272.75796980218854,0.0,0.0,24.0,0.007943512797881734
2658,19800,10,797400,0.0,29.008560770319242,294.88076963593016,272.7221590909091,0.0,0.0,24.0,0.008700037826251424
2659,20100,10,797700,0.0,27.747318997696667,294.8665331018978,272.68650620791243,0.0,0.0,24.0,0.00832177531206658
2660,20400,10,798000,0.0,27.747318997696667,294.85152187120406,272.65127946127944,0.0,0.0,24.0,0.00832177531206658
2661,20700,10,798300,0.0,29.84938861873427,294.83666671404126,272.6167471590909,0.0,0.0,24.0,0.00895221283570798
2662,21000,10,798600,0.0,26.48607722507409,294.8229256548816,272.5831776094276,0.0,0.0,24.0,0.007943512797881734
2663,21300,10,798900,0.0,28.588146846111698,294.80741294540786,272.55083912037037,0.0,0.0,24.0,0.008573950321523137
2664,21600,10,799200,0.0,27.326905073489122,294.7934917314866,272.52,0.0,0.0,24.0,0.008195687807338292
2665,21900,10,799500,0.0,27.326905073489122,294.77911378139953,272.49360838779955,0.0,0.0,24.0,0.008195687807338292
2666,22200,10,799800,0.0,27.747318997696667,294.76513722489454,272.4737527233115,0.0,0.0,24.0,0.00832177531206658
2667,22500,10,800100,0.0,26.065663300866547,294.7519828059719,272.45941176470586,0.0,0.0,24.0,0.007817425293153447
2668,22800,10,800400,0.0,26.906491149281635,294.73835839933275,272.4495642701525,0.0,0.0,24.0,0.008069600302610022
2669,23100,10,800700,0.0,29.008560770319242,294.7257922935838,272.4431889978213,0.0,0.0,24.0,0.008700037826251424
2670,23400,10,801000,0.0,27.326905073489122,294.71437786944904,272.43926470588235,0.0,0.0,24.0,0.008195687807338292
2671,23700,10,801300,0.0,26.065663300866547,294.7022947271003,272.4367701525054,0.0,0.008789062500000023,24.0,0.007817425293153447
2672,24000,10,801600,0.0,28.82838337423029,294.68990680252006,272.4346840958605,0.0,0.054687500000000076,24.0,0.008646000324225014
2673,24300,10,801900,0.0,26.77863799700672,294.679450788249,272.4319852941176,0.0,0.16699218750000014,24.0,0.00803125550950552
2674,24600,10,802200,0.0,26.77863799700672,294.6681880851996,272.4276525054466,0.0,0.3750000000000003,24.0,0.00803125550950552
2675,24900,10,802500,0.0,26.77863799700672,294.65759167635395,272.4206644880174,0.0,0.7080078125000002,24.0,0.00803125550950552
2676,25200,10,802800,0.0,26.77863799700672,294.6475198861371,272.40999999999997,0.0,1.1953125000000002,24.0,0.00803125550950552
2677,25500,10,803100,0.0,26.77863799700672,294.6383262011686,272.3949387254902,0.1638787776161762,1.8662109375,24.0,0.00803125550950552
2678,25800,10,803400,0.0,26.77863799700672,294.6302040410529,272.37598039215686,0.9712366002846576,2.7500000000000004,24.0,0.00803125550950552
2679,26100,10,803700,0.0,26.77863799700672,294.62351080127087,272.3539338235294,2.1875409916764506,3.8759765625,24.0,0.00803125550950552
2680,26400,10,804000,0.0,26.77863799700672,294.6186247436259,272.32960784313724,3.8837785939723872,5.273437499999999,24.0,0.00803125550950552
2681,26700,10,804300,0.0,26.77863799700672,294.6156708308635,272.30381127450977,6.130936049353293,6.971679687499999,24.0,0.00803125550950552
2682,27000,10,804600,0.0,26.77863799700672,294.6171263880812,272.27735294117645,9.0,9.0,24.0,0.00803125550950552
2683,27300,10,804900,0.7976678689557852,26.77863799700672,294.6288992065113,272.25104166666665,12.342764875535895,11.42820457175926,24.0,0.00803125550950552
2684,27600,10,805200,3.0395245739806334,26.77863799700672,294.656585484323,272.22568627450977,15.936890224869174,14.258969907407407,24.0,0.00803125550950552
2685,27900,10,805500,6.498849762310782,26.77863799700672,294.71096222336666,272.2020955882353,19.74216036910786,17.4208984375,24.0,0.00803125550950552
2686,28200,10,805800,10.948923081182471,26.77863799700672,294.8002696889333,272.1810784313725,23.71835962935998,20.842592592592588,24.0,0.00803125550950552
2687,28500,10,806100,16.163024177831936,26.77863799700672,294.92014653751113,272.16344362745093,27.82527232673356,24.452654803240737,24.0,0.00803125550950552
2688,28800,10,806400,21.914432699495418,26.77863799700672,295.07037226891,272.15,32.02268278233663,28.179687499999996,24.0,0.00803125550950552
2689,29100,10,806700,27.976428293409153,26.77863799700672,295.2518236219353,272.14328808446453,36.270375317277214,31.952293113425924,24.0,0.00803125550950552
2690,29400,10,807000,34.122290606809386,26.77863799700672,295.45892394501425,272.14521870286575,40.528134252663335,35.699074074074076,24.0,0.00803125550950552
2691,29700,10,807300,40.125299286932346,26.77863799700672,295.6008465951476,272.15565610859727,44.75574390960301,39.3486328125,24.0,0.00803125550950552
2692,30000,10,807600,45.75873398101428,26.77863799700672,295.67946161849807,272.1744645550528,48.91298860920429,42.82957175925925,24.0,0.00803125550950552
2693,30300,10,807900,50.79587433629142,26.77863799700672,295.71821079453235,272.2015082956259,52.95965267257518,46.070493344907405,24.0,0.00803125550950552
2694,30600,10,808200,55.01,26.77863799700672,295.7402093960644,272.2366515837104,56.855520420823716,49.0,24.0,0.00803125550950552
2695,30900,10,808500,58.777393015624504,26.77863799700672,295.7652710201712,272.2797586726998,60.660337991674055,51.75,24.0,0.00803125550950552
2696,31200,10,808800,62.58625335928604,26.77863799700672,295.7973896312378,272.3306938159879,64.45969625752986,54.5,24.0,0.00803125550950552
2697,31500,10,809100,66.3777375771758,26.77863799700672,295.8341664530841,272.3893212669683,68.2521466415184,57.25,24.0,0.00803125550950552
2698,31800,10,809400,70.09300221548497,26.77863799700672,295.8680786731515,272.4555052790347,72.03624056676695,60.0,24.0,0.00803125550950552
2699,32100,10,809700,73.67320382040475,26.77863799700672,295.8839026241655,272.5291101055807,75.81052945640278,62.75,24.0,0.00803125550950552
2700,32400,10,810000,77.05949893812631,26.77863799700672,295.8929730647596,272.60999999999996,79.57356473355318,65.5,24.0,0.00803125550950552
2701,32700,10,810300,80.19304411484086,26.77863799700672,295.90249000922785,272.695412461813,83.32389782134541,68.25,24.0,0.00803125550950552
2702,33000,10,810600,83.01499589673959,26.77863799700672,295.91490181022806,272.78270809734664,87.06008014290676,71.0,24.0,0.00803125550950552
2703,33300,10,810900,85.46651083001368,26.77863799700672,295.9301577717952,272.8719358202039,90.78066312136448,73.75,24.0,0.00803125550950552
2704,33600,10,811200,87.48874546085432,26.77863799700672,295.9477341486461,272.9631445439879,94.48419817984586,76.5,24.0,0.00803125550950552
