index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2344,12000,9,703200,297.03743088685655,4296.473629891037,0.0,0.0,0.0,22.0,273.9691062801932,0.9841129744042365
2345,12300,9,703500,297.05335312259695,4298.675538221541,0.0,0.0,0.0,22.0,273.981545044535,0.9846173244231502
2346,12600,9,703800,297.06840096327056,4280.509794494903,0.0,0.0,0.0,22.0,273.9948980978261,0.9804564367671168
2347,12900,9,704100,297.0768389060642,4262.894527850894,0.0,0.0,0.0,22.0,274.00909014568236,0.9764216366158124
2348,13200,9,704400,297.08097812033816,4270.0507299250185,0.0,0.0,0.0,22.0,274.0240458937198,0.9780607741772789
2349,13500,9,704700,297.09073687161117,4292.620290312664,0.0,0.0,0.0,22.0,274.0396900475543,0.9832303618711397
2350,13800,9,705000,297.1079477076207,4294.271721560541,0.0,0.0,0.0,22.0,274.0559473128019,0.9836086243853247
2351,14100,9,705300,297.12328032045906,4307.483171543549,0.0,0.0,0.0,22.0,274.0727423950785,0.9866347244988033
2352,14400,9,705600,297.14122053607883,4310.2355569566735,0.0,0.0,0.0,22.0,274.09,0.9872651620224441
2353,14700,9,705900,297.15730255995857,4310.2355569566735,0.0,0.0,0.0,22.0,274.1075825546656,0.9872651620224441
2354,15000,9,706200,297.1717699282482,4314.088896535054,0.0,0.0,0.0,22.0,274.12538583778286,0.9881477745555428
2355,15300,9,706500,297.18590460658464,4322.896529857055,0.0,0.0,0.0,22.0,274.14338458237984,0.990165174631194
2356,15600,9,706800,297.2015717236147,4312.987942369798,0.0,0.0,0.0,22.0,274.16155352148485,0.9878955995460849
2357,15900,9,707100,297.212531644191,4316.841281948178,0.0,0.0,0.0,22.0,274.17986738812607,0.9887782120791836
2358,16200,9,707400,297.2247202761122,4294.271721560541,0.0,0.0,0.0,22.0,274.1983009153318,0.9836086243853247
2359,16500,9,707700,297.2293006602042,4230.416379975992,0.0,0.0,0.0,22.0,274.21682883613016,0.9689824738368427
2360,16800,9,708000,297.2169273181804,4195.736323770593,0.0,0.0,0.0,22.0,274.23542588354945,0.9610389610389609
2361,17100,9,708300,297.2029579872724,4194.084892522717,0.0,0.0,0.0,22.0,274.2540667906178,0.9606606985247762
2362,17400,9,708600,297.1983324558082,4193.534415440096,0.0,0.0,0.0,22.0,274.27272629036355,0.9605346110200489
2363,17700,9,708900,297.1992102710014,4194.635369605346,0.0,0.0,0.0,22.0,274.2913791158149,0.9607867860295052
2364,18000,9,709200,297.204370399844,4199.0391862663455,0.0,0.0,0.0,22.0,274.31,0.9617954860673307
2365,18300,9,709500,297.21246161604716,4210.048727918858,0.0,0.0,0.0,22.0,274.3292306090046,0.9643172361618975
2366,18600,9,709800,297.2244222532093,4208.397296670982,0.0,0.0,0.0,22.0,274.34959190089916,0.9639389736477125
2367,18900,9,710100,297.23503258460215,4210.048727918858,0.0,0.0,0.0,22.0,274.37087754668926,0.9643172361618975
2368,19200,9,710400,297.2456100524511,4211.149682084106,0.0,0.0,0.0,22.0,274.39288121738036,0.9645694111713533
2369,19500,9,710700,297.2561672137047,4217.7554070756105,0.0,0.0,0.0,22.0,274.41539658397784,0.9660824612280927
2370,19800,9,711000,297.26831602316923,4207.296342505726,0.0,0.0,0.0,22.0,274.4382173174873,0.9636867986382549
2371,20100,9,711300,297.27639960538994,4197.38775501847,0.0,0.022128060263653482,0.022227385964062457,22.0,274.46113708891403,0.961417223553146
2372,20400,9,711600,297.28205684787605,4232.067811223868,0.0,0.08804143126177022,0.08840261562689378,22.0,274.48394956926364,0.9693607363510277
2373,20700,9,711900,297.2997552315829,4227.663994562868,0.0,0.19703389830508472,0.1977652966444599,22.0,274.5064484295416,0.9683520363132019
2374,21000,9,712200,297.31308551064876,4228.764948728116,0.0,0.3483992467043314,0.34955503667272675,22.0,274.5284273407533,0.968604211322658
2375,21300,9,712500,297.32563185027146,4233.168765389124,0.0,0.5414312617702448,0.5430114433676603,22.0,274.5496799739043,0.9696129113604853
2376,21600,9,712800,297.33869680990966,4242.526875793753,0.0,0.7754237288135593,0.7773741243852264,22.0,274.57,0.9717563989408655
2377,21900,9,713100,297.35325868615803,4235.921150802248,0.0,1.0496704331450093,1.0518826873813911,22.0,274.57507983489666,0.9702433488841261
2378,22200,9,713400,297.3635978358782,4237.0221049674965,0.0,1.3634651600753294,1.3657767400121201,22.0,274.5543861053916,0.9704955238935822
2379,22500,9,713700,297.3732280534913,4244.178307041629,0.0,1.716101694915254,1.7182958899333793,22.0,274.51337379890185,0.9721346614550503
2380,22800,9,714000,297.3839149227092,4245.829738289504,0.0,2.1068738229755177,2.1086797448011354,22.0,274.45749790284447,0.972512923969235
2381,23100,9,714300,297.3928676777846,4239.774490380629,0.0,2.5350753295668547,2.536167912271354,22.0,274.3922134046366,0.9711259614172247
2382,23400,9,714600,297.3992900454225,4260.69261952039,0.0,3.0,3.0,22.0,274.32297529169523,0.9759172865968987
2383,23700,9,714900,297.41258513121267,4251.334509115762,0.03935185185185185,4.470521685358518,4.4799034319076645,22.0,274.25523855143746,0.9737737990165187
2384,24000,9,715200,297.4261406311591,4253.5364174462575,0.14814814814814814,7.688731483823819,7.7259214095296045,22.0,274.19445817128036,0.9742781490354305
2385,24300,9,715500,297.4524625706115,4270.0507299250185,0.31249999999999994,12.313749051353405,12.392767206943784,22.0,274.146089138641,0.9780607741772789
2386,24600,9,715800,297.5108085958886,4274.4545465860265,0.5185185185185184,18.00469404390477,18.13515409822817,22.0,274.11558644093645,0.9790694742151064
2387,24900,9,716100,297.60944754937384,4235.921150802248,0.7523148148148147,24.420686117435427,24.60779535746072,22.0,274.1084050655837,0.9702433488841261
2388,25200,9,716400,297.7467605761065,4237.0221049674965,0.9999999999999998,31.22084492790286,31.46540425871941,22.0,274.13,0.9704955238935822
2389,25500,9,716700,297.9452392213579,4213.351590414611,1.247685185185185,38.064290131264585,38.36269407608219,22.0,274.17044714095744,0.9650737611902672
2390,25800,9,717000,298.18272740913955,4211.700159166734,1.481481481481481,44.610141383478094,44.95437808362704,22.0,274.21599734042553,0.9646954986760823
2391,26100,9,717300,298.40662749385615,4211.700159166734,1.6874999999999998,50.51751834050089,50.89516955543193,22.0,274.266368018617,0.9646954986760823
2392,26400,9,717600,298.6115660959311,4226.563040397619,1.8518518518518512,55.44554065829048,55.8397817655748,22.0,274.3212765957447,0.9680998613037459
2393,26700,9,717900,298.79646739721625,4230.96685705862,1.9606481481481475,59.05332799280436,59.44292798813363,22.0,274.38044049202125,0.9691085613415716
2394,27000,9,718200,298.95254874954026,4239.2240132980005,2.0,61.0,61.359321497186386,22.0,274.4435771276595,0.9709998739124959
2395,27300,9,718500,299.0776554597618,4245.279261206877,1.9606481481481481,61.91308919320921,62.229090060270366,22.0,274.51040392287234,0.9723868364645063
2396,27600,9,718800,299.17676280503974,4247.481169537381,1.8518518518518519,62.65456224034467,62.92972343791563,22.0,274.5806382978723,0.97289118648342
2397,27900,9,719100,299.2586155741514,4254.637371611513,1.6875,63.23519002923527,63.47197789368927,22.0,274.6539976728723,0.9745303240448883
2398,28200,9,719400,299.32991042006915,4248.582123702629,1.4814814814814816,63.6657434477099,63.86660969115839,22.0,274.73019946808506,0.9731433614928761
2399,28500,9,719700,299.38946053964276,4255.7383257767615,1.2476851851851853,63.95699338359748,64.12437509389008,22.0,274.8089611037234,0.9747824990543442
2400,28800,9,720000,299.44397560515307,4250.784032033133,1.0000000000000002,64.11971072472689,64.25603036545142,22.0,274.89,0.9736477115117897
2401,29100,9,720300,299.4901241532146,4250.233554950505,0.7523148148148151,64.16466635892701,64.27233176940955,22.0,274.9720889825837,0.9735216240070608
2402,29400,9,720600,299.53107841206804,4245.279261206877,0.518518518518519,64.10263117402677,64.18403556933153,22.0,275.0542250881834,0.9723868364645063
2403,29700,9,720900,299.5665408019391,4244.728784124257,0.3125000000000002,63.94437605785505,64.00189802878447,22.0,275.1364620535714,0.9722607489597793
2404,30000,9,721200,299.59358885424956,4245.829738289504,0.1481481481481488,63.700671898240756,63.73667541133546,22.0,275.21885361552023,0.972512923969235
2405,30300,9,721500,299.52753143053974,4260.69261952039,0.039351851851852526,63.38228958301277,63.39912398055161,22.0,275.30145351080245,0.9759172865968987
2406,30600,9,721800,299.40449614085605,4256.83927994201,0.0,63.0,63.0,22.0,275.38431547619047,0.9750346740638003
2407,30900,9,722100,299.2648901310869,4244.728784124257,0.0,62.39133793909889,62.37846073258711,22.0,275.4674932484568,0.9722607489597793
2408,31200,9,722400,299.1271267772654,4246.930692454754,0.0,61.44585242458954,61.425146074565895,22.0,275.55104056437386,0.9727650989786913
2409,31500,9,722700,299.0039948912711,4260.69261952039,0.0,60.25233569587629,60.2280362395232,22.0,275.63501116071427,0.9759172865968987
2410,31800,9,723000,298.8983683988835,4260.69261952039,0.0,58.8995799923635,58.87511144104585,22.0,275.7194587742504,0.9759172865968987
2411,32100,9,723300,298.79621174284637,4260.69261952039,0.0,57.47637755345552,57.45435189272069,22.0,275.8044371417548,0.9759172865968987
2412,32400,9,723600,298.70585252138386,4261.243096603018,0.0,56.071520618556704,56.05373780813455,22.0,275.89,0.9760433741016277
2413,32700,9,723900,298.6345959249233,4257.9402341072655,0.0,54.773801427071405,54.76124940087427,22.0,275.9763499749203,0.9752868490732579
2414,33000,9,724200,298.5792531982128,4251.884986198382,0.0,53.67201221840397,53.66486688452669,22.0,276.06360548840667,0.9738998865212458
2415,33300,9,724500,298.53752634137703,4254.086894528886,0.0,52.854945231958766,52.85257047267863,22.0,276.1516939711664,0.9744042365401595
2416,33600,9,724800,298.51037091393397,4260.69261952039,0.0,52.41139270714014,52.41234037891694,22.0,276.24054285390673,0.9759172865968987
2417,33900,9,725100,298.4964703923966,4260.69261952039,0.0,52.43014688335243,52.43215681682845,22.0,276.3300795673349,0.9759172865968987
2418,34200,9,725400,298.4907851982357,4297.024106973665,0.0,53.0,53.0,22.0,276.42023154215815,0.9842390619089655
2419,34500,9,725700,298.50492276378907,4291.5193361474085,0.0,54.19460423576562,54.19109169303137,22.0,276.51092620908366,0.982978186861682
2420,34800,9,726000,298.5205963986847,4292.620290312664,0.0,55.963964897733554,55.957553192290476,22.0,276.6020909988188,0.9832303618711397
2421,35100,9,726300,298.5406046518015,4293.170767395284,0.0,58.211403917910445,58.20271400901639,22.0,276.6936533420708,0.9833564493758667
2422,35400,9,726600,298.5647607374838,4294.822198643161,0.0,60.84024322830293,60.82990365444816,22.0,276.7855406695468,0.9837347118900517
2423,35700,9,726900,298.59293605758774,4287.665996569036,0.0,63.75380476091763,63.74245163982485,22.0,276.8776804119541,0.9820955743285852
2424,36000,9,727200,298.6212578411001,4291.5193361474085,0.0,66.85541044776119,66.8436874763855,22.0,276.96999999999997,0.982978186861682
2425,36300,9,727500,298.6545353018981,4296.473629891037,0.0,70.04838222084024,70.03694067536918,22.0,277.0713059033522,0.9841129744042365
2426,36600,9,727800,298.6911909383144,4295.372675725788,0.0,73.23604201216142,73.22554074801495,22.0,277.18812168914286,0.9838607993947804
2427,36900,9,728100,298.7283772651763,4298.675538221541,0.0,76.32171175373134,76.31281720556186,22.0,277.3169504342758,0.9846173244231502
2428,37200,9,728400,298.7669520913421,4288.766950734284,0.0,79.20871337755666,79.20209955924896,22.0,277.4542952156548,0.9823477493380413
2429,37500,9,728700,298.80212276641953,4292.069813230037,0.0,81.80036881564399,81.79671732031534,22.0,277.5966591101836,0.983104274366411
2430,37800,9,729000,298.83787676440136,4290.41838198216,0.0,84.0,84.0,22.0,277.7405451947661,0.982726011852226
2431,38100,9,729300,298.8720742058303,4284.363134073284,0.005671296296296295,85.94994415676719,85.95312247016386,22.0,277.882456546306,0.9813390493002155
2432,38400,9,729600,298.9032939717273,4278.858363247027,0.023148148148148143,87.85303076454463,87.85869965493943,22.0,278.0188962417072,0.9800781742529321
2433,38700,9,729900,298.9327203368249,4272.803115338151,0.05312499999999999,89.70332013402376,89.71222114397315,22.0,278.1463673578733,0.9786912117009215
2434,39000,9,730200,298.9605700593245,4266.747867429267,0.0962962962962963,91.49487257589603,91.50917652691155,22.0,278.26137297170834,0.9773042491489095
2435,39300,9,730500,298.9869901206322,4266.197390346646,0.15335648148148145,93.22174840085287,93.24505539340109,22.0,278.36041616011596,0.9771781616441821
2436,39600,9,730800,299.0134399134066,4260.142142437762,0.22499999999999995,94.87800791958574,94.91534733308825,22.0,278.44,0.9757911990921699
2437,39900,9,731100,299.0377587758718,4255.7383257767615,0.3119212962962962,96.45771144278606,96.51554193561951,22.0,278.5047132541302,0.9747824990543442
2438,40200,9,731400,299.06084296940367,4256.83927994201,0.41481481481481475,97.9549192811453,98.04112879064138,22.0,278.56200166595454,0.9750346740638003
2439,40500,9,731700,299.0843752307404,4246.930692454754,0.5343749999999999,99.36369174535486,99.48759748780031,22.0,278.612653783394,0.9727650989786913
2440,40800,9,732000,299.1046685100632,4248.031646620008,0.6712962962962962,100.6780891461062,100.85043761674281,22.0,278.6574581543697,0.9730172739881487
2441,41100,9,732300,299.1258064242842,4232.618288306496,0.8262731481481481,101.89217179409077,102.12513876711536,22.0,278.69720332680254,0.9694868238557564
2442,41400,9,732600,299.14216171603755,4213.351590414611,1.0,103.0,103.30719052856443,22.0,278.7326778486136,0.9650737611902672
2443,41700,9,732900,299.15420144114154,427.7206931999151,1.254861111111111,103.97151985794318,104.37037212840359,22.0,278.76467026772394,0.09796999117387473
2444,42000,9,733200,297.98111005448027,33.0286249575224,1.6388888888888888,104.76058756836068,105.26927858453973,22.0,278.79396913205454,0.00756525028369689
2445,42300,9,733500,297.16952522050804,31.927670792271684,2.13125,105.33712860144058,105.9706231725094,22.0,278.8213629895264,0.007313075274240333
2446,42600,9,733800,296.69118685931585,34.12957912277312,2.7111111111111112,105.67106842737095,106.44111916784914,22.0,278.8476403880606,0.007817425293153447
2447,42900,9,734100,296.4051817864257,33.0286249575224,3.357638888888889,105.73233251633987,106.64747984609544,22.0,278.8735898755781,0.00756525028369689
2448,43200,9,734400,296.2319803196807,33.0286249575224,4.05,105.49084633853542,106.55641848278486,22.0,278.9,0.00756525028369689
2449,43500,9,734700,296.12086311353085,34.68005620539852,4.767361111111111,104.91653536414566,106.13464835345394,22.0,278.92761830515667,0.007943512797881734
2450,43800,9,735000,296.0501531121694,31.927670792271684,5.488888888888888,103.97932506335867,105.34888273363917,22.0,278.956197440874,0.007313075274240333
2451,44100,9,735300,295.99837545737836,36.881964535900046,6.193749999999999,102.64914090636255,104.16583489887712,22.0,278.9850336140662,0.008447862816794867
2452,44400,9,735600,295.95896246010835,30.826716627020883,6.86111111111111,100.89590836334534,102.5522181247043,22.0,279.01342303164733,0.007060900264783758
2453,44700,9,735900,295.9224049013391,31.927670792271684,7.470138888888887,98.68955290449513,100.47474568665723,22.0,279.04066190053163,0.007313075274240333
2454,45000,9,736200,295.88855316546477,33.0286249575224,8.0,96.0,97.90013086027245,22.0,279.0660464276333,0.00756525028369689
2455,45300,9,736500,295.85504144373084,30.826716627020883,8.469830246913581,92.96411807544492,94.95121253818412,22.0,279.0888728198664,0.007060900264783758
2456,45600,9,736800,295.8200617069877,33.0286249575224,8.910493827160494,89.75127903845683,91.78836333892846,22.0,279.10843728414517,0.00756525028369689
2457,45900,9,737100,295.784778847043,34.12957912277312,9.31875,86.38016358228685,88.43459712689508,22.0,279.12403602738374,0.007817425293153447
2458,46200,9,737400,295.748639438365,36.881964535900046,9.691358024691358,82.86945240018605,84.91292776647363,22.0,279.1349652564963,0.008447862816794867
2459,46500,9,737700,295.7120355174166,36.881964535900046,10.025077160493828,79.2378261854055,81.2463691220537,22.0,279.14052117839697,0.008447862816794867
2460,46800,9,738000,295.67395375746514,34.68005620539852,10.316666666666666,75.5039656311963,77.45793505802493,22.0,279.14,0.007943512797881734
2461,47100,9,738300,295.6335480051383,36.881964535900046,10.562885802469136,71.68655143080953,73.57063943877696,22.0,279.1331315273863,0.008447862816794867
2462,47400,9,738600,295.59314365132855,37.982918701150766,10.760493827160493,67.80426427749626,69.60749612869938,22.0,279.12041326958433,0.008700037826251424
2463,47700,9,738900,295.5525368564246,35.78101037064925,10.90625,63.8757848645076,65.59151899218185,22.0,279.1022929879296,0.008195687807338292
2464,48000,9,739200,295.5114183647657,36.881964535900046,10.996913580246915,59.91979388509461,61.54572189361398,22.0,279.07921844375744,0.008447862816794867
2465,48300,9,739500,295.47180930455136,35.23053328802392,11.029243827160494,55.95497203250839,57.49311869738538,22.0,279.0516373984032,0.008069600302610022
2466,48600,9,739800,295.4325455284764,37.43244161852537,11.0,52.0,53.45672326788568,22.0,279.01999761320235,0.008573950321523137
2467,48900,9,740100,295.3926470229587,32.478147874897004,10.73221450617284,47.66294735746983,49.02647488493898,22.0,278.9847468494903,0.007439162778968602
2468,49200,9,740400,295.34659458869396,33.5791020401478,10.100308641975309,42.67062005826051,43.91277118599781,22.0,278.9463328686023,0.007691337788425177
2469,49500,9,740700,295.2957236710271,36.33148745327465,9.178125,37.219803370786515,38.31931357189449,22.0,278.90520343187393,0.00832177531206658
2470,49800,9,741000,295.24178273695185,35.78101037064925,8.039506172839507,31.507282563462336,32.449803443461334,22.0,278.8618063006405,0.008195687807338292
2471,50100,9,741300,295.1837741120506,34.68005620539852,6.75829475308642,25.729842904702455,26.507942201530664,22.0,278.81658923623735,0.007943512797881734
2472,50400,9,741600,295.12291527648426,35.78101037064925,5.408333333333334,20.08426966292135,20.69743124693479,22.0,278.77,0.008195687807338292
2473,50700,9,741900,295.0617168378011,36.33148745327465,4.06346450617284,14.767348106533497,15.221971980506027,22.0,278.72284239969133,0.00832177531206658
2474,51000,9,742200,295.00147814144185,35.78101037064925,2.7975308641975314,9.975863503953391,10.285265803076697,22.0,278.67549560778724,0.008195687807338292
2475,51300,9,742500,294.9437986568359,37.43244161852537,1.684375000000001,5.906601123595507,6.091014115479112,22.0,278.6277704326923,0.008573950321523137
2476,51600,9,742800,294.8890683940492,36.33148745327465,0.797839506172842,2.756346233874318,2.8429183185455855,22.0,278.579477682811,0.00832177531206658
2477,51900,9,743100,294.839466701631,37.982918701150766,0.21176697530864352,0.7218841032043173,0.7446798131084478,22.0,278.53042816654795,0.008700037826251424
2478,52200,9,743400,294.7976956684906,37.43244161852537,0.0,0.0,0.0,22.0,278.48043269230766,0.008573950321523137
2479,52500,9,743700,294.7637045381917,35.78101037064925,0.0,0.0,0.0,22.0,278.42930206849474,0.008195687807338292
2480,52800,9,744000,294.7339971958966,34.68005620539852,0.0,0.0,0.0,22.0,278.37684710351374,0.007943512797881734
2481,53100,9,744300,294.7077599139491,34.68005620539852,0.0,0.0,0.0,22.0,278.32287860576923,0.007943512797881734
2482,53400,9,744600,294.6833604224804,32.478147874897004,0.0,0.0,0.0,22.0,278.2672073836657,0.007439162778968602
2483,53700,9,744900,294.65971378694843,37.43244161852537,0.0,0.0,0.0,22.0,278.20964424560776,0.008573950321523137
2484,54000,9,745200,294.63878006315576,36.33148745327465,0.0,0.0,0.0,22.0,278.15,0.00832177531206658
2485,54300,9,745500,294.61759000755455,3937.0120949366706,0.0,0.0,0.0,22.0,278.0879511495573,0.9017778338166693
2486,54600,9,745800,295.8187893344029,4273.904069503399,0.0,0.0,0.0,22.0,278.02361930582356,0.9789433867103776
2487,54900,9,746100,296.6291731063204,4250.784032033133,0.0,0.0,0.0,22.0,277.95748294044665,0.9736477115117897
2488,55200,9,746400,297.0976752234972,4245.829738289504,0.0,0.0,0.0,22.0,277.89002052507425,0.972512923969235
2489,55500,9,746700,297.3747145571457,4227.663994562868,0.0,0.0,0.0,22.0,277.8217105313543,0.9683520363132019
2490,55800,9,747000,297.534992367845,4170.414377969832,0.0,0.0,0.0,22.0,277.75303143093464,0.9552389358214612
2491,56100,9,747300,297.61313841033945,4146.7438634169375,0.0,0.0,0.0,22.0,277.684461695463,0.9498171731181445
2492,56400,9,747600,297.65524497673096,4120.320963450919,0.0,0.0,0.0,22.0,277.6164797965873,0.943764972891187
2493,56700,9,747900,297.67578403631154,4117.568578037795,0.0,0.0,0.0,22.0,277.54956420595533,0.9431345353675462
2494,57000,9,748200,297.69011704306786,4164.359130060947,0.0,0.0,0.0,22.0,277.4841933952149,0.9538519732694489
2495,57300,9,748500,297.71635628788925,4170.964855052452,0.0,0.0,0.0,22.0,277.4208458360138,0.9553650233261883
2496,57600,9,748800,297.7373286022048,4168.762946721956,0.0,0.0,0.0,22.0,277.35999999999996,0.9548606733072765
2497,57900,9,749100,297.75246345528194,4161.606744647823,0.0,0.0,0.0,22.0,277.301973192951,0.9532215357458081
2498,58200,9,749400,297.762783047194,4162.157221730451,0.0,0.0,0.0,22.0,277.2464111545563,0.9533476232505371
2499,58500,9,749700,297.7724614311535,4228.214471645495,0.0,0.0,0.0,22.0,277.19278500733134,0.9684781238179306
2500,58800,9,750000,297.8017965487435,4240.324967463249,0.0,0.0,0.0,22.0,277.1405658737917,0.9712520489219518
2501,59100,9,750300,297.8262742683943,4228.764948728116,0.0,0.0,0.0,22.0,277.0892248764527,0.968604211322658
2502,59400,9,750600,297.8405335316287,4246.380215372133,0.0,0.0,0.0,22.0,277.0382331378299,0.972639011473964
2503,59700,9,750900,297.8577255791122,4216.654452910363,0.0,0.0,0.0,22.0,276.98706178043875,0.965830286218637
2504,60000,9,751200,297.8623600995047,4207.846819588354,0.0,0.0,0.0,22.0,276.9351819267948,0.9638128861429838
2505,60300,9,751500,297.8652778152924,4215.5534987451065,0.0,0.0,0.0,22.0,276.8820646994135,0.965578111209179
2506,60600,9,751800,297.8722104529555,4211.700159166734,0.0,0.0,0.0,22.0,276.82718122081025,0.9646954986760823
2507,60900,9,752100,297.8780037869799,4216.654452910363,0.0,0.0,0.0,22.0,276.7700026135006,0.965830286218637
2508,61200,9,752400,297.885423650652,4211.149682084106,0.0,0.0,0.0,22.0,276.71,0.9645694111713533
2509,61500,9,752700,297.8907760684927,4210.599205001478,0.0,0.0,0.0,22.0,276.6474674211248,0.9644433236666246
2510,61800,9,753000,297.8961262642813,4210.599205001478,0.0,0.0,0.0,22.0,276.5832653697468,0.9644433236666246
2511,62100,9,753300,297.9013880837345,4212.250636249355,0.0,0.0,0.0,22.0,276.51771464646464,0.9648215861808096
2512,62400,9,753600,297.9070961992998,4219.406838323487,0.0,0.0,0.0,22.0,276.45113605187674,0.9664607237422778
2513,62700,9,753900,297.91463840690807,4220.5077924887355,0.0,0.0,0.0,22.0,276.38385038658186,0.9667128987517337
2514,63000,9,754200,297.9214448698893,4175.91914879608,0.0,0.0,0.0,22.0,276.3161784511784,0.9564998108687428
2515,63300,9,754500,297.913965810862,4168.762946721956,0.0,0.0,0.0,22.0,276.2484410462651,0.9548606733072765
2516,63600,9,754800,297.9091728699506,4163.808652978327,0.0,0.0,0.0,22.0,276.1809589724404,0.9537258857647218
2517,63900,9,755100,297.9065297648217,4169.863900887203,0.0,0.0,0.0,22.0,276.114053030303,0.9551128483167324
2518,64200,9,755400,297.90831366982013,4159.404836317319,0.0,0.0,0.0,22.0,276.0480440204514,0.9527171857268945
2519,64500,9,755700,297.9077270879467,4167.661992556699,0.0,0.0,0.0,22.0,275.98325274348423,0.9546084982978186
2520,64800,9,756000,297.9114594117292,4162.157221730451,0.0,0.0,0.0,22.0,275.91999999999996,0.9533476232505371
2521,65100,9,756300,297.9136651420363,4167.111515474079,0.0,0.0,0.0,22.0,275.85794142862903,0.9544824107930916
2522,65400,9,756600,297.91785852490347,4174.818194630831,0.0,0.0,0.0,22.0,275.7965004437989,0.9562476358592868
2523,65700,9,756900,297.9242819371706,4146.7438634169375,0.0,0.0,0.0,22.0,275.7356495098039,0.9498171731181445
2524,66000,9,757200,297.9211248136673,4197.938232101097,0.0,0.0,0.0,22.0,275.6753610909384,0.9615433110578746
2525,66300,9,757500,297.9360316541589,4238.123059132752,0.0,0.0,0.0,22.0,275.6156076514968,0.9707476989030398
2526,66600,9,757800,297.95910851049825,4263.445004933515,0.0,0.0,0.0,22.0,275.5563616557734,0.9765477241205397
2527,66900,9,758100,297.98227832563333,418.3625827952841,0.0,0.0,0.0,22.0,275.4975955680626,0.09582650359349401
2528,67200,9,758400,296.79126886253397,32.478147874897004,0.0,0.0,0.0,22.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,295.96717227347693,34.12957912277312,0.0,0.0,0.0,22.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,295.47516524540146,33.0286249575224,0.0,0.0,0.0,22.0,275.3239013959493,0.00756525028369689
2531,68100,9,759300,295.1762818355865,36.881964535900046,0.0,0.0,0.0,22.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,294.9921410648561,36.33148745327465,0.0,0.0,0.0,22.0,275.21,0.00832177531206658
2533,68700,9,759900,294.8745666498117,33.0286249575224,0.0,0.0,0.0,22.0,275.1543891271786,0.00756525028369689
2534,69000,9,760200,294.79380500348356,33.5791020401478,0.0,0.0,0.0,22.0,275.10067674291935,0.007691337788425177
2535,69300,9,760500,294.73531259332026,33.5791020401478,0.0,0.0,0.0,22.0,275.0486902573529,0.007691337788425177
2536,69600,9,760800,294.68986147332134,34.68005620539852,0.0,0.0,0.0,22.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,294.65484511841646,37.43244161852537,0.0,0.0,0.0,22.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,294.62506858076273,39.08387286640148,0.0,0.0,0.0,22.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,294.5980506928905,37.43244161852537,0.0,0.0,0.0,22.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,294.5719411622042,32.478147874897004,0.0,0.0,0.0,22.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,294.54547477303726,35.78101037064925,0.0,0.0,0.0,22.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,294.5215202205315,36.33148745327465,0.0,0.0,0.0,22.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,294.49824622415014,33.0286249575224,0.0,0.0,0.0,22.0,274.67421994144877,0.00756525028369689
2544,72000,9,763200,294.4744412302892,35.78101037064925,0.0,0.0,0.0,22.0,274.63,0.008195687807338292
2545,72300,9,763500,294.4523552364573,34.68005620539852,0.0,0.0,0.0,22.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,294.4301360102449,31.927670792271684,0.0,0.0,0.0,22.0,274.54596132897603,0.007313075274240333
2547,72900,9,764100,294.4075299565283,34.12957912277312,0.0,0.0,0.0,22.0,274.50753676470583,0.007817425293153447
2548,73200,9,764400,294.3864600815182,33.5791020401478,0.0,0.0,0.0,22.0,274.47180827886706,0.007691337788425177
2549,73500,9,764700,294.3653947002565,34.68005620539852,0.0,0.0,0.0,22.0,274.4390005446623,0.007943512797881734
2550,73800,9,765000,294.34516554019547,34.68005620539852,0.0,0.0,0.0,22.0,274.4093382352941,0.007943512797881734
2551,74100,9,765300,294.325287376547,34.12957912277312,0.0,0.0,0.0,22.0,274.3830460239651,0.007817425293153447
2552,74400,9,765600,294.3058007901438,31.377193709646285,0.0,0.0,0.0,22.0,274.36034858387796,0.007186987769512046
2553,74700,9,765900,294.28590458070676,33.0286249575224,0.0,0.0,0.0,22.0,274.34147058823527,0.00756525028369689
2554,75000,9,766200,294.2673617864998,34.68005620539852,0.0,0.0,0.0,22.0,274.32663671023965,0.007943512797881734
2555,75300,9,766500,294.24964471744306,32.478147874897004,0.0,0.0,0.0,22.0,274.31607162309365,0.007439162778968602
2556,75600,9,766800,294.2317266069083,33.0286249575224,0.0,0.0,0.0,22.0,274.31,0.00756525028369689
2557,75900,9,767100,294.2146665532093,35.78101037064925,0.0,0.0,0.0,22.0,274.31106258057895,0.008195687807338292
