index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2445,42300,9,733500,138.2347780337123,97.22934771973677,22.5,13.014145315514764,282.5115788327526,139.34938996662913,299.61160835071894,0.007313075274240333
2446,42600,9,733800,137.57666820864864,103.93481997627016,22.5,14.107876874413737,282.55092958231165,138.43979264457494,298.5663940856428,0.007817425293153447
2447,42900,9,734100,136.5612864775326,100.58208384800346,22.5,15.314866364890541,282.56413857164364,137.41820773684373,298.0734381423168,0.0075652502836968906
2448,43200,9,734400,135.19518044762304,100.58208384800346,22.5,16.576363609773658,282.54999999999995,136.26986003759615,297.8189680839867,0.0075652502836968906
2449,43500,9,734700,133.4848977261789,105.61118804040363,22.5,17.833618431891573,282.51876486037014,134.97997434099273,297.6705091298784,0.007943512797881734
2450,43800,9,735000,131.436985920459,97.22934771973677,22.5,19.027880654072767,282.4816485543041,133.53377544119414,297.5732204233175,0.007313075274240333
2451,44100,9,735300,129.0579926377223,112.31666029693729,22.5,20.100400099145723,282.4388918938945,131.91648813236094,297.4910644337129,0.008447862816794867
2452,44400,9,735600,126.35446548522762,93.87661159146981,22.5,20.992426589938926,282.3907356912336,130.11333720865377,297.4241065312041,0.007060900264783758
2453,44700,9,735900,123.33295207023389,97.22934771973677,22.5,21.645209949280858,282.337420758414,128.1095474642332,297.35351555713845,0.007313075274240333
2454,45000,9,736200,120.0,100.58208384800346,22.5,22.0,282.2791879075281,125.89034369325982,297.2910502175979,0.0075652502836968906
2455,45300,9,736500,116.49926249473654,93.87661159146981,22.5,22.204913895571366,282.2162779506685,123.34351529118493,297.2320604651901,0.007060900264783758
2456,45600,9,736800,112.96469858941234,100.58208384800346,22.5,22.439841936796434,282.1489316999275,120.39511382867349,297.17117281176417,0.0075652502836968906
2457,45900,9,737100,109.3883146134236,103.93481997627016,22.5,22.69369366749338,282.0773899673977,117.08775736270667,297.1135205828709,0.007817425293153447
2458,46200,9,737400,105.76211689616659,112.31666029693729,22.5,22.955378631480386,282.00189356517154,113.46406395026565,297.05534344565757,0.008447862816794867
2459,46500,9,737700,102.07811176703751,112.31666029693729,22.5,23.213806372575633,281.9226833053415,109.5666516483316,296.99678245325947,0.008447862816794867
2460,46800,9,738000,98.32830555543262,105.61118804040363,22.5,23.45788643459729,281.84,105.43813851388568,296.93419841153866,0.007943512797881734
2461,47100,9,738300,94.50470459074813,112.31666029693729,22.5,23.676528361363545,281.75620842372916,101.12114260390906,296.8662241604892,0.008447862816794867
2462,47400,9,738600,90.5993152023803,115.66939642520398,22.5,23.858641696692576,281.67319252033786,96.65828197538292,296.8006506150986,0.008700037826251424
2463,47700,9,738900,86.60414371972533,108.96392416867035,22.5,23.993135984402556,281.5904718557589,92.09217468528844,296.7351325696522,0.008195687807338292
2464,48000,9,739200,82.51119647217948,112.31666029693729,22.5,24.068920768311667,281.50756599592495,87.46543879060678,296.66588754934736,0.008447862816794867
2465,48300,9,739500,78.31247978913893,107.2875561045371,22.5,24.07490559223809,281.42399450676874,82.82069234831911,296.59802512439126,0.008069600302610022
2466,48600,9,739800,74.0,113.99302836107051,22.5,24.0,281.33927695422295,78.20055341540663,296.5276570183177,0.008573950321523137
2467,48900,9,740100,69.19366425363707,98.90571578387,22.5,23.843610093610092,281.25293290422036,73.15609490396417,296.4585683410693,0.007439162778968602
2468,49200,9,740400,63.643140451046435,102.25845191213693,22.5,23.614570614570614,281.16448192269365,67.33885558251791,296.3810417254011,0.007691337788425178
2469,49500,9,740700,57.53507604980713,110.64029223280382,22.5,23.315934065934066,281.07344357557554,60.942152292695866,296.3030413474942,0.00832177531206658
2470,49800,9,741000,51.05611850749817,108.96392416867035,22.5,22.95075295075295,280.9793374287987,54.159301876126136,296.22512076673206,0.008195687807338292
2471,50100,9,741300,44.39291528169855,105.61118804040363,22.5,22.52207977207977,280.881683048296,47.18362117443675,296.1426109156452,0.007943512797881734
2472,50400,9,741600,37.7321138299873,108.96392416867035,22.5,22.032967032967033,280.78,40.208427029255795,296.057555769799,0.008195687807338292
2473,50700,9,741900,31.26036160994341,110.64029223280382,22.5,21.486467236467234,280.675006639877,33.427036282211304,295.9745982579595,0.00832177531206658
2474,51000,9,742200,25.164306079145902,108.96392416867035,22.5,20.885632885632884,280.5677917403152,27.03276577493134,295.9040483846631,0.008195687807338292
2475,51300,9,742500,19.630594695173805,113.99302836107051,22.5,20.233516483516482,280.4584304918802,21.218932349043982,295.83185063857104,0.008573950321523137
2476,51600,9,742800,14.84587491560611,110.64029223280382,22.5,19.533170533170534,280.3469980851377,16.178852846177264,295.7564716131598,0.00832177531206658
2477,51900,9,743100,10.996794198021838,115.66939642520398,22.5,18.787647537647537,280.2335697106532,12.105844107959257,295.68183648600154,0.008700037826251424
2478,52200,9,743400,8.27,113.99302836107051,22.5,18.0,280.11822055899245,9.193222976018015,295.61962553188863,0.008573950321523137
2479,52500,9,743700,6.339810305059523,108.96392416867035,22.5,16.967147435897434,280.001025820721,7.10659756441016,295.55573228835806,0.008195687807338292
2480,52800,9,744000,4.735969742063491,105.61118804040363,22.5,15.544871794871796,279.88206068640443,5.362259632988673,295.4909645106753,0.007943512797881734
2481,53100,9,744300,3.428265736607143,105.61118804040363,22.5,13.82451923076923,279.76140034660847,3.929551492076171,295.43381030659026,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,98.90571578387,22.5,11.897435897435898,279.6391199918986,2.777815451995272,295.3739385309909,0.007439162778968602
2483,53700,9,744900,1.5804171006944445,113.99302836107051,22.5,9.854967948717949,279.5152948128406,1.8763938230685957,295.31053242266756,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,110.64029223280382,22.5,7.788461538461538,279.39,1.1946289156187602,295.2562277996248,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,11989.384394682012,22.5,5.789262820512821,279.2613522360999,0.7018630399683818,295.1985281963937,0.9017778338166693
2486,54600,9,745800,0.2743539682539682,13015.32164993165,22.5,3.948717948717949,279.1280056406124,0.36743850644007914,299.3873791584193,0.9789433867103777
2487,54900,9,746100,0.10900524553571422,12944.914191238046,22.5,2.3581730769230784,278.9908415592264,0.16069762535647136,301.6269510010843,0.9736477115117897
2488,55200,9,746400,0.028305059523811238,12929.826878660844,22.5,1.1089743589743613,278.8507413376309,0.05098270704017871,302.6122983363193,0.9725129239692352
2489,55500,9,746700,0.0020408358134904603,12874.506732544443,22.5,0.29246794871795245,278.7085863215149,0.007636061813816042,303.0604956569856,0.968352036313202
2490,55800,9,747000,0.0,12700.164453874579,22.5,0.0,278.56525785656726,0.0,303.25801181760215,0.9552389358214612
2491,56100,9,747300,0.0,12628.080627116835,22.5,0.0,278.42163728847703,0.0,303.3015432839491,0.9498171731181445
2492,56400,9,747600,0.0,12547.61496003843,22.5,0.0,278.2786059629331,0.0,303.3125349008891,0.9437649728911869
2493,56700,9,747900,0.0,12539.233119717774,22.5,0.0,278.1370452256245,0.0,303.3052930690825,0.9431345353675463
2494,57000,9,748200,0.0,12681.724405169094,22.5,0.0,277.9978364222401,0.0,303.3149623810524,0.9538519732694488
2495,57300,9,748500,0.0,12701.840821938697,22.5,0.0,277.86186089846893,0.0,303.38518389451446,0.9553650233261883
2496,57600,9,748800,0.0,12695.13534968218,22.5,0.0,277.72999999999996,0.0,303.4390195621985,0.9548606733072765
2497,57900,9,749100,0.0,12673.342564848437,22.5,0.0,277.60215822440085,0.0,303.47568440263166,0.9532215357458083
2498,58200,9,749400,0.0,12675.018932912577,22.5,0.0,277.4777886710239,0.0,303.49894044351606,0.953347623250537
2499,58500,9,749700,0.0,12876.183100608583,22.5,0.0,277.35709558823527,0.0,303.52412939798114,0.9684781238179307
2500,58800,9,750000,0.0,12913.063198019503,22.5,0.0,277.24028322440086,0.0,303.621159875738,0.9712520489219518
2501,59100,9,750300,0.0,12877.859468672703,22.5,0.0,277.1275558278867,0.0,303.6927020935311,0.968604211322658
2502,59400,9,750600,0.0,12931.503246724986,22.5,0.0,277.0191176470588,0.0,303.7249920247765,0.972639011473964
2503,59700,9,750900,0.0,12840.979371261783,22.5,0.0,276.9151729302832,0.0,303.77231685966177,0.9658302862186369
2504,60000,9,751200,0.0,12814.157482235642,22.5,0.0,276.8159259259259,0.0,303.77514200766063,0.9638128861429838
2505,60300,9,751500,0.0,12837.6266351335,22.5,0.0,276.7215808823529,0.0,303.7800033191948,0.965578111209179
2506,60600,9,751800,0.0,12825.892058684582,22.5,0.0,276.63234204793025,0.0,303.80310608085983,0.9646954986760823
2507,60900,9,752100,0.0,12840.979371261783,22.5,0.0,276.5484136710239,0.0,303.8217819185729,0.9658302862186369
2508,61200,9,752400,0.0,12824.21569062044,22.5,0.0,276.46999999999997,0.0,303.84806076372723,0.9645694111713534
2509,61500,9,752700,0.0,12822.5393225563,22.5,0.0,276.39842542638354,0.0,303.866349250395,0.9644433236666247
2510,61800,9,753000,0.0,12822.5393225563,22.5,0.0,276.33442133658195,0.0,303.886286939915,0.9644433236666247
2511,62100,9,753300,0.0,12827.568426748701,22.5,0.0,276.2773024712844,0.0,303.90722088385724,0.9648215861808095
2512,62400,9,753600,0.0,12849.361211582442,22.5,0.0,276.22638357117995,0.0,303.9304968636762,0.9664607237422776
2513,62700,9,753900,0.0,12852.713947710701,22.5,0.0,276.18097937695785,0.0,303.9606043116391,0.9667128987517337
2514,63000,9,754200,0.0,12716.928134515898,22.5,0.0,276.14040462930734,0.0,303.98725264826817,0.956499810868743
2515,63300,9,754500,0.0,12695.13534968218,22.5,0.0,276.10397406891747,0.0,303.9629040035214,0.9548606733072765
2516,63600,9,754800,0.0,12680.048037104978,22.5,0.0,276.0710024364775,0.0,303.9557045338241,0.9537258857647218
2517,63900,9,755100,0.0,12698.488085810437,22.5,0.0,276.0408044726766,0.0,303.9583121544009,0.9551128483167324
2518,64200,9,755400,0.0,12666.637092591895,22.5,0.0,276.0126949182039,0.0,303.9769034496246,0.9527171857268945
2519,64500,9,755700,0.0,12691.782613553896,22.5,0.0,275.9859885137487,0.0,303.98470492165666,0.9546084982978187
2520,64800,9,756000,0.0,12675.018932912577,22.5,0.0,275.96,0.0,304.0073952064209,0.953347623250537
2521,65100,9,756300,0.0,12690.106245489776,22.5,0.0,275.9390034439719,0.0,304.02229162785517,0.9544824107930915
2522,65400,9,756600,0.0,12713.575398387637,22.5,0.0,275.9265940189618,0.0,304.0446952577987,0.9562476358592868
2523,65700,9,756900,0.0,12628.080627116835,22.5,0.0,275.92106812508405,0.0,304.0736999783199,0.9498171731181445
2524,66000,9,757200,0.0,12783.98285708124,22.5,0.0,275.92072216245293,0.0,304.06710080855515,0.9615433110578747
2525,66300,9,757500,0.0,12906.357725762984,22.5,0.0,275.9238525311827,0.0,304.1301258835274,0.9707476989030398
2526,66600,9,757800,0.0,12983.470656713107,22.5,0.0,275.92875563138784,0.0,304.2129522002186,0.9765477241205397
2527,66900,9,758100,0.0,1274.0397287413782,22.5,0.0,275.93372786318247,0.0,304.28855147974997,0.09582650359349401
2528,67200,9,758400,0.0,98.90571578387,22.5,0.0,275.937065626681,0.0,300.14374116097787,0.007439162778968602
2529,67500,9,758700,0.0,103.93481997627016,22.5,0.0,275.9370653219977,0.0,297.8557448192266,0.007817425293153447
2530,67800,9,759000,0.0,100.58208384800346,22.5,0.0,275.9320233492469,0.0,296.808060352723,0.0075652502836968906
2531,68100,9,759300,0.0,112.31666029693729,22.5,0.0,275.9202361085429,0.0,296.3081573051625,0.008447862816794867
2532,68400,9,759600,0.0,110.64029223280382,22.5,0.0,275.9,0.0,296.0547772924509,0.00832177531206658
2533,68700,9,759900,0.0,100.58208384800346,22.5,0.0,275.86032650010236,0.0,295.9099370181977,0.0075652502836968906
2534,69000,9,760200,0.0,102.25845191213693,22.5,0.0,275.7949214902712,0.0,295.80788805112894,0.007691337788425178
2535,69300,9,760500,0.0,102.25845191213693,22.5,0.0,275.7091229780264,0.0,295.7285732465126,0.007691337788425178
2536,69600,9,760800,0.0,105.61118804040363,22.5,0.0,275.608268970888,0.0,295.6580289795554,0.007943512797881734
2537,69900,9,761100,0.0,113.99302836107051,22.5,0.0,275.49769747637583,0.0,295.5941413160381,0.008573950321523137
2538,70200,9,761400,0.0,119.02213255347067,22.5,0.0,275.38274650200987,0.0,295.5345754050013,0.00895221283570798
2539,70500,9,761700,0.0,113.99302836107051,22.5,0.0,275.26875405531,0.0,295.4759366333926,0.008573950321523137
2540,70800,9,762000,0.0,98.90571578387,22.5,0.0,275.1610581437962,0.0,295.41535441990607,0.007439162778968602
2541,71100,9,762300,0.0,108.96392416867035,22.5,0.0,275.0649967749884,0.0,295.35062252138124,0.008195687807338292
2542,71400,9,762600,0.0,110.64029223280382,22.5,0.0,274.98590795640644,0.0,295.29395544074856,0.00832177531206658
2543,71700,9,762900,0.0,100.58208384800346,22.5,0.0,274.92912969557034,0.0,295.2393652864768,0.0075652502836968906
2544,72000,9,763200,0.0,108.96392416867035,22.5,0.0,274.9,0.0,295.1823827364691,0.008195687807338292
2545,72300,9,763500,0.0,105.61118804040363,22.5,0.0,274.89037145010656,0.0,295.13277732455987,0.007943512797881734
2546,72600,9,763800,0.0,97.22934771973677,22.5,0.0,274.8883133814086,0.0,295.0828101589331,0.007313075274240333
2547,72900,9,764100,0.0,103.93481997627016,22.5,0.0,274.89348893408715,0.0,295.03131584739975,0.007817425293153447
2548,73200,9,764400,0.0,102.25845191213693,22.5,0.0,274.9055612483231,0.0,294.9856042766605,0.007691337788425178
2549,73500,9,764700,0.0,105.61118804040363,22.5,0.0,274.9241934642976,0.0,294.94011131761397,0.007943512797881734
2550,73800,9,765000,0.0,105.61118804040363,22.5,0.0,274.94904872219155,0.0,294.89706107925775,0.007943512797881734
2551,74100,9,765300,0.0,103.93481997627016,22.5,0.0,274.97979016218596,0.0,294.85466547831123,0.007817425293153447
2552,74400,9,765600,0.0,95.5529796556033,22.5,0.0,275.01608092446185,0.0,294.8121478731134,0.007186987769512046
2553,74700,9,765900,0.0,100.58208384800346,22.5,0.0,275.0575841492002,0.0,294.7676384554682,0.0075652502836968906
2554,75000,9,766200,0.0,105.61118804040363,22.5,0.0,275.103962976582,0.0,294.7280422510397,0.007943512797881734
2555,75300,9,766500,0.0,98.90571578387,22.5,0.0,275.15488054678826,0.0,294.6907765341493,0.007439162778968602
2556,75600,9,766800,0.0,100.58208384800346,22.5,0.0,275.21,0.0,294.6510594643541,0.0075652502836968906
2557,75900,9,767100,0.0,108.96392416867035,22.5,0.0,275.2714445734797,0.0,294.61392080254313,0.008195687807338292
2558,76200,9,767400,0.0,102.25845191213693,22.5,0.0,275.3403758445946,0.0,294.58040093415684,0.007691337788425178
2559,76500,9,767700,0.0,103.93481997627016,22.5,0.0,275.4150144636824,0.0,294.5441494850192,0.007817425293153447
2560,76800,9,768000,0.0,102.25845191213693,22.5,0.0,275.49358108108106,0.0,294.5101472298212,0.007691337788425178
2561,77100,9,768300,0.0,105.61118804040363,22.5,0.0,275.5742963471284,0.0,294.4763287467108,0.007943512797881734
2562,77400,9,768600,0.0,97.22934771973677,22.5,0.0,275.6553809121621,0.0,294.44465798133103,0.007313075274240333
2563,77700,9,768900,0.0,107.2875561045371,22.5,0.0,275.73505542652026,0.0,294.4103134980224,0.008069600302610022
2564,78000,9,769200,0.0,102.25845191213693,22.5,0.0,275.81154054054053,0.0,294.3811423628398,0.007691337788425178
2565,78300,9,769500,0.0,98.90571578387,22.5,0.0,275.88305690456076,0.0,294.3493569184428,0.007439162778968602
2566,78600,9,769800,0.0,117.34576448933745,22.5,0.0,275.9478251689189,0.0,294.31702322186914,0.008826125330979711
2567,78900,9,770100,0.0,112.31666029693729,22.5,0.0,276.00406598395267,0.0,294.29178289168834,0.008447862816794867
2568,79200,9,770400,0.0,112.31666029693729,22.5,0.0,276.04999999999995,0.0,294.2618674247635,0.008447862816794867
2569,79500,9,770700,0.0,12125.170207876818,22.5,0.0,276.08874908577127,0.0,294.2315019425927,0.9119909216996601
2570,79800,9,771000,0.0,13043.819907021909,22.5,0.0,276.1246841755319,0.0,298.49487115823064,0.9810868742907578
2571,80100,9,771300,0.0,13006.939809610989,22.5,0.0,276.1578995179521,0.0,300.74330888152525,0.9783129491867367
2572,80400,9,771600,0.0,12993.528865097906,22.5,0.0,276.1884893617021,0.0,301.75679476177817,0.9773042491489092
2573,80700,9,771900,0.0,13003.587073482706,22.5,0.0,276.2165479554521,0.0,302.22887052966655,0.978060774177279
2574,81000,9,772200,0.0,12954.972399622846,22.5,0.0,276.2421695478723,0.0,302.46998375879076,0.9744042365401594
2575,81300,9,772500,0.0,12938.208718981505,22.5,0.0,276.26544838763294,0.0,302.58609435060515,0.9731433614928761
2576,81600,9,772800,0.0,12817.5102183639,22.5,0.0,276.28647872340423,0.0,302.65802236713233,0.9640650611524397
2577,81900,9,773100,0.0,12815.833850299781,22.5,0.0,276.30535480385635,0.0,302.6716840590455,0.9639389736477125
2578,82200,9,773400,0.0,12758.837336119239,22.5,0.0,276.3221708776596,0.0,302.7021101740203,0.9596519984869505
2579,82500,9,773700,0.0,12703.517190002836,22.5,0.0,276.337021193484,0.0,302.71914116579387,0.9554911108309171
2580,82800,9,774000,0.0,12691.782613553896,22.5,0.0,276.34999999999997,0.0,302.72993051654174,0.9546084982978187
2581,83100,9,774300,0.0,12701.840821938697,22.5,0.0,276.3625094984802,0.0,302.75372559289184,0.9553650233261883
2582,83400,9,774600,0.0,12847.684843518302,22.5,0.0,276.3754407294833,0.0,302.78992688788765,0.9663346362375489
2583,83700,9,774900,0.0,12824.21569062044,22.5,0.0,276.3881212006079,0.0,302.8795597054672,0.9645694111713534
2584,84000,9,775200,0.0,12829.244794812843,22.5,0.0,276.3998784194529,0.0,302.93262721750335,0.9649476736855385
2585,84300,9,775500,0.0,12805.775641914983,22.5,0.0,276.410039893617,0.0,302.97956604973194,0.963182448619343
2586,84600,9,775800,0.0,12755.48459999098,22.5,0.0,276.41793313069905,0.0,303.01290148765924,0.9593998234774944
2587,84900,9,776100,0.0,12809.12837804324,22.5,0.0,276.4228856382978,0.0,303.0299941910336,0.963434623628799
2588,85200,9,776400,0.0,13057.23085153499,22.5,0.0,276.42422492401215,0.0,303.0759169781233,0.9820955743285852
2589,85500,9,776700,0.0,13115.90373377965,22.5,0.0,276.42127849544073,0.0,303.20464082191376,0.9865086369940744
2590,85800,9,777000,0.0,13166.194775703652,22.5,0.0,276.41337386018233,0.0,303.30302052440163,0.9902912621359229
2591,86100,9,777300,0.0,13167.871143767794,22.5,0.0,276.39983852583583,0.0,303.3830345952553,0.9904173496406518
2592,0,10,777600,0.0,13149.431095062313,22.5,0.0,276.38,0.0,303.43807453283387,0.9890303870886397
2593,300,10,777900,0.0,13146.078358934052,22.5,0.0,276.355205026455,0.0,303.47444057485677,0.9887782120791835
2594,600,10,778200,0.0,13177.929352152594,22.5,0.0,276.32759259259257,0.0,303.50707356875745,0.9911738746690214
2595,900,10,778500,0.0,12923.121406404303,22.5,0.0,276.29767857142855,0.0,303.55043310355455,0.9720085739503215
2596,1200,10,778800,0.0,12805.775641914983,22.5,0.0,276.2659788359788,0.0,303.49576654969746,0.963182448619343
2597,1500,10,779100,0.0,12804.099273850841,22.5,0.0,276.23300925925923,0.0,303.44403612672255,0.9630563611146141
2598,1800,10,779400,0.0,12780.630120952981,22.5,0.0,276.1992857142857,0.0,303.43705532891244,0.9612911360484188
2599,2100,10,779700,0.0,12780.630120952981,22.5,0.0,276.1653240740741,0.0,303.4404850066135,0.9612911360484188
2600,2400,10,780000,0.0,12820.862954492182,22.5,0.0,276.13164021164016,0.0,303.4558496711881,0.9643172361618975
2601,2700,10,780300,0.0,12829.244794812843,22.5,0.0,276.09875,0.0,303.49143558258396,0.9649476736855385
2602,3000,10,780600,0.0,12835.950267069384,22.5,0.0,276.0671693121693,0.0,303.5243517215497,0.965452023704452
2603,3300,10,780900,0.0,12879.535836736844,22.5,0.0,276.037414021164,0.0,303.5553157066513,0.9687302988273868
2604,3600,10,781200,0.0,12924.797774468445,22.5,0.0,276.01,0.0,303.5984593887457,0.9721346614550503
2605,3900,10,781500,0.0,12923.121406404303,22.5,0.0,275.9844956477214,0.0,303.64769557848206,0.9720085739503215
2606,4200,10,781800,0.0,12943.237823173904,22.5,0.0,275.9599769585253,0.0,303.6825964338257,0.9735216240070609
2607,4500,10,782100,0.0,13008.616177675107,22.5,0.0,275.93622119815666,0.0,303.7188264129274,0.9784390366914639
2608,4800,10,782400,0.0,13035.438066701248,22.5,0.0,275.91300563236047,0.0,303.7726474110819,0.9804564367671169
2609,5100,10,782700,0.0,13027.05622638059,22.5,0.0,275.8901075268817,0.0,303.8187701139682,0.9798259992434761
2610,5400,10,783000,0.0,13018.674386059907,22.5,0.0,275.8673041474654,0.0,303.84955769638236,0.9791955617198336
2611,5700,10,783300,0.0,1436.6474309623154,22.5,0.0,275.8443727598566,0.0,303.8733952158788,0.10805699155213719
2612,6000,10,783600,0.0,100.58208384800346,22.5,0.0,275.82109062980027,0.0,299.7574807987723,0.0075652502836968906
2613,6300,10,783900,0.0,110.64029223280382,22.5,0.0,275.7972350230414,0.0,297.42186592483006,0.00832177531206658
2614,6600,10,784200,0.0,108.96392416867035,22.5,0.0,275.77258320532513,0.0,296.3559982779795,0.008195687807338292
2615,6900,10,784500,0.0,105.61118804040363,22.5,0.0,275.7469124423963,0.0,295.84956845947636,0.007943512797881734
2616,7200,10,784800,0.0,102.25845191213693,22.5,0.0,275.71999999999997,0.0,295.59230166022513,0.007691337788425178
2617,7500,10,785100,0.0,113.99302836107051,22.5,0.0,275.69211386565775,0.0,295.44581675246354,0.008573950321523137
2618,7800,10,785400,0.0,107.2875561045371,22.5,0.0,275.6634720562856,0.0,295.3539195864374,0.008069600302610022
2619,8100,10,785700,0.0,115.66939642520398,22.5,0.0,275.6337768817204,0.0,295.28022806348963,0.008700037826251424
2620,8400,10,786000,0.0,115.66939642520398,22.5,0.0,275.6027306517987,0.0,295.2199341265129,0.008700037826251424
2621,8700,10,786300,0.0,117.34576448933745,22.5,0.0,275.57003567635735,0.0,295.1633015632421,0.008826125330979711
2622,9000,10,786600,0.0,112.31666029693729,22.5,0.0,275.535394265233,0.0,295.1100785097788,0.008447862816794867
2623,9300,10,786900,0.0,108.96392416867035,22.5,0.0,275.49850872826227,0.0,295.0560477520875,0.008195687807338292
2624,9600,10,787200,0.0,105.61118804040363,22.5,0.0,275.4590813752821,0.0,295.0022346586794,0.007943512797881734
2625,9900,10,787500,0.0,98.90571578387,22.5,0.0,275.416814516129,0.0,294.9492553816088,0.007439162778968602
2626,10200,10,787800,0.0,124.05123674587085,22.5,0.0,275.3714104606398,0.0,294.89576537516166,0.009330475349892824
2627,10500,10,788100,0.0,102.25845191213693,22.5,0.0,275.3225715186513,0.0,294.85321914492874,0.007691337788425178
2628,10800,10,788400,0.0,107.2875561045371,22.5,0.0,275.27,0.0,294.7998315513372,0.008069600302610022
2629,11100,10,788700,0.0,117.34576448933745,22.5,0.0,275.2150755840966,0.0,294.7510098132327,0.008826125330979711
2630,11400,10,789000,0.0,100.58208384800346,22.5,0.0,275.1594527412717,0.0,294.70644537354866,0.0075652502836968906
2631,11700,10,789300,0.0,107.2875561045371,22.5,0.0,275.10324596774194,0.0,294.65457850904505,0.008069600302610022
2632,12000,10,789600,0.0,117.34576448933745,22.5,0.0,275.04656975972387,0.0,294.60798465199036,0.008826125330979711
2633,12300,10,789900,0.0,115.66939642520398,22.5,0.0,274.9895386134342,0.0,294.5651831314996,0.008700037826251424
2634,12600,10,790200,0.0,102.25845191213693,22.5,0.0,274.9322670250896,0.0,294.5205607853932,0.007691337788425178
2635,12900,10,790500,0.0,97.22934771973677,22.5,0.0,274.87486949090663,0.0,294.47130918661446,0.007313075274240333
2636,13200,10,790800,0.0,113.99302836107051,22.5,0.0,274.81746050710206,0.0,294.4231289390648,0.008573950321523137
2637,13500,10,791100,0.0,93.87661159146981,22.5,0.0,274.76015456989245,0.0,294.38295275077394,0.007060900264783758
2638,13800,10,791400,0.0,108.96392416867035,22.5,0.0,274.7030661754945,0.0,294.3342977574441,0.008195687807338292
2639,14100,10,791700,0.0,105.61118804040363,22.5,0.0,274.64630982012477,0.0,294.29393597994954,0.007943512797881734
2640,14400,10,792000,0.0,105.61118804040363,22.5,0.0,274.59,0.0,294.25160176881974,0.007943512797881734
2641,14700,10,792300,0.0,115.66939642520398,22.5,0.0,274.5337371191756,0.0,294.20957465604823,0.008700037826251424
2642,15000,10,792600,0.0,112.31666029693729,22.5,0.0,274.4771550179211,0.0,294.17143712814874,0.008447862816794867
2643,15300,10,792900,0.0,102.25845191213693,22.5,0.0,274.42041834677417,0.0,294.13094735399426,0.007691337788425178
2644,15600,10,793200,0.0,103.93481997627016,22.5,0.0,274.3636917562724,0.0,294.08690918372105,0.007817425293153447
2645,15900,10,793500,0.0,103.93481997627016,22.5,0.0,274.3071398969534,0.0,294.04570766792784,0.007817425293153447
2646,16200,10,793800,0.0,100.58208384800346,22.5,0.0,274.2509274193548,0.0,294.0052150835079,0.0075652502836968906
2647,16500,10,794100,0.0,108.96392416867035,22.5,0.0,274.1952189740143,0.0,293.9642785467413,0.008195687807338292
2648,16800,10,794400,0.0,113.99302836107051,22.5,0.0,274.1401792114695,0.0,293.92728069139497,0.008573950321523137
2649,17100,10,794700,0.0,100.58208384800346,22.5,0.0,274.08597278225807,0.0,293.89116404147836,0.0075652502836968906
2650,17400,10,795000,0.0,95.5529796556033,22.5,0.0,274.0327643369175,0.0,293.84946295143135,0.007186987769512046
2651,17700,10,795300,0.0,103.93481997627016,22.5,0.0,273.98071852598565,0.0,293.808318998357,0.007817425293153447
2652,18000,10,795600,0.0,98.90571578387,22.5,0.0,273.92999999999995,0.0,293.77201184324076,0.007439162778968602
2653,18300,10,795900,0.0,113.99302836107051,22.5,0.0,273.88387709643604,0.0,293.73372519291473,0.008573950321523137
2654,18600,10,796200,0.0,112.31666029693729,22.5,0.0,273.8449318658281,0.0,293.70189352099385,0.008447862816794867
2655,18900,10,796500,0.0,98.90571578387,22.5,0.0,273.8122995283019,0.0,293.6676409218147,0.007439162778968602
2656,19200,10,796800,0.0,117.34576448933745,22.5,0.0,273.7851153039832,0.0,293.6286339760152,0.008826125330979711
2657,19500,10,797100,0.0,105.61118804040363,22.5,0.0,273.76251441299786,0.0,293.5989562839147,0.007943512797881734
2658,19800,10,797400,0.0,115.66939642520398,22.5,0.0,273.7436320754717,0.0,293.5629428118007,0.008700037826251424
2659,20100,10,797700,0.0,110.64029223280382,22.5,0.0,273.7276035115304,0.0,293.53208793687674,0.00832177531206658
2660,20400,10,798000,0.0,110.64029223280382,22.5,0.0,273.71356394129975,0.0,293.49874972411897,0.00832177531206658
2661,20700,10,798300,0.0,119.02213255347067,22.5,0.0,273.70064858490565,0.0,293.46601165392565,0.00895221283570798
2662,21000,10,798600,0.0,105.61118804040363,22.5,0.0,273.6879926624738,0.0,293.4369144386784,0.007943512797881734
2663,21300,10,798900,0.0,113.99302836107051,22.5,0.0,273.67473139412994,0.0,293.40156262140397,0.008573950321523137
2664,21600,10,799200,0.0,108.96392416867035,22.5,0.0,273.65999999999997,0.0,293.37146302391403,0.008195687807338292
2665,21900,10,799500,0.0,108.96392416867035,22.5,0.0,273.6443597195531,0.0,293.3390247476278,0.008195687807338292
2666,22200,10,799800,0.0,110.64029223280382,22.5,0.0,273.6289800741517,0.0,293.30721934025104,0.00832177531206658
2667,22500,10,800100,0.0,103.93481997627016,22.5,0.0,273.613908706761,0.0,293.2769243239005,0.007817425293153447
