index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1859,39300,7,557700,145.476826902004,1020.5585447886912,125.85460932423652,20.0,299.6373433685411,55.38967924068174,276.5577916666666,0.0924221409658304
1860,39600,7,558000,149.33678674371424,89.10743092288709,125.59140350877193,20.0,297.2920637085206,71.54514487262433,276.58,0.008069600302610022
1861,39900,7,558300,152.8683604102621,86.32282370654674,125.01756416504223,20.0,295.8029538905501,87.8094913449767,276.6116485821759,0.007817425293153447
1862,40200,7,558600,155.95495643240815,87.71512731471691,124.09055230669266,20.0,295.0660789618254,103.38973476308497,276.6545049452862,0.007943512797881734
1863,40500,7,558900,158.4799833409129,10094.20115923329,122.76782894736843,20.0,294.68764135697324,117.4928912322953,276.7072531960227,0.9141344092800403
1864,40800,7,559200,160.32684966653687,10731.876211775212,121.00685510071476,20.0,297.2566160386695,129.32597685795383,276.7685774410774,0.9718824864455944
1865,41100,7,559500,161.3789639400406,10634.414959203299,118.76509178037688,20.0,298.835147116215,138.09600774540667,276.83716178714224,0.9630563611146142
1866,41400,7,559800,161.5197346921846,10613.530405080746,116.0,20.0,299.67668868311057,143.01,276.91169034090905,0.9611650485436899
1867,41700,7,560100,160.6915459464376,1939.4789261809635,112.95749852742952,20.0,300.13885320447326,145.48850246266338,276.99084720906984,0.1756398940864962
1868,42000,7,560400,158.98284593953446,154.54570050688218,109.91115005898527,20.0,298.0023372654733,147.48161076735144,277.0733164983165,0.013995713024839247
1869,42300,7,560700,156.49613952213494,94.6766453555674,106.85988150102413,20.0,296.35973114276135,148.99066120894784,277.1577823153409,0.008573950321523137
1870,42600,7,561000,153.3339315448989,103.03046700458805,103.80261975990298,20.0,295.4487755041471,150.0169900823363,277.242928766835,0.009330475349892824
1871,42900,7,561300,149.5987268584861,90.49973453105707,100.73829174197871,20.0,294.957117970278,150.56193368240045,277.32743995949073,0.008195687807338292
1872,43200,7,561600,145.39303031355632,87.71512731471691,97.66582435360822,20.0,294.6961169008225,150.62682830402406,277.40999999999997,0.007943512797881734
1873,43500,7,561900,140.81934676076943,91.89203813922724,94.58414450114837,20.0,294.5335886863379,150.21301024209075,277.5114021762305,0.00832177531206658
1874,43800,7,562200,135.98018105078518,94.6766453555674,91.49217909095607,20.0,294.42523801651384,149.32181579148425,277.6474820297271,0.008573950321523137
1875,44100,7,562500,130.9780380342634,9975.855352538842,88.3888550293882,20.0,294.34627522908625,147.95458124708824,277.80948704769736,0.9034169713781375
1876,44400,7,562800,125.91542256186386,10804.275999400044,85.27309922280163,20.0,297.0136877960904,146.1126429037864,277.9886647173489,0.9784390366914638
1877,44700,7,563100,120.89483948424638,10666.437942191204,82.14383857755328,20.0,298.6796681909607,143.79733705646242,278.17626252588934,0.965956373723364
1878,45000,7,563400,116.0187936520708,10623.276530337944,79.0,20.0,299.54776021787643,141.01,278.3635279605263,0.9620476610767884
1879,45300,7,563700,111.20722879144556,10712.383961260817,75.84430820200434,20.0,300.01568312950116,137.95025779950953,278.5417085084673,0.9701172613793972
1880,45600,7,564000,106.32277329125378,10829.337464347107,72.68127290488262,20.0,300.30624323881216,134.8056818250005,278.70205165692005,0.9807086117765729
1881,45900,7,564300,101.3819589963172,10808.452910224556,69.51249852917242,20.0,300.5085528875756,131.55952632870526,278.8358048930921,0.9788172992056487
1882,46200,7,564600,96.4013177514575,10784.78374888567,66.33958949541132,20.0,300.6228848237056,128.1950455628561,278.934215704191,0.9766738116252685
1883,46500,7,564900,91.39738140149642,10613.530405080746,63.164150224136904,20.0,300.6883042113399,124.69549377968536,278.98853157742445,0.9611650485436899
1884,46800,7,565200,86.38668179125565,10600.999672607215,59.98778513588675,20.0,300.68461395377227,121.04412523142533,278.98999999999995,0.9600302610011353
1885,47100,7,565500,81.3857507655569,10683.145585489245,56.81209865119844,20.0,300.6840607093735,117.22419417030832,278.9465684130537,0.9674694237801033
1886,47400,7,565800,76.4111201692219,10667.830245799381,53.63869519060957,20.0,300.7084545081292,113.21895484856668,278.875163049063,0.9660824612280929
1887,47700,7,566100,71.47932184707233,10672.007156623891,50.4691791746577,20.0,300.71786135500776,109.01166151843272,278.78049958224733,0.9664607237422778
1888,48000,7,566400,66.60688764392992,10665.045638583048,47.30515502388043,20.0,300.7233923559474,104.58556843213874,278.6672936868262,0.9658302862186369
1889,48300,7,566700,61.810349404616396,10699.853228787288,44.14822715881533,20.0,300.7215287751941,99.92392984191707,278.5402610370191,0.9689824738368428
1890,48600,7,567000,57.106238973953424,10665.045638583048,41.0,20.0,300.7256756638068,95.01,278.40411730704557,0.9658302862186369
1891,48900,7,567300,52.43931348430754,2454.631261203897,37.88188185172928,20.0,300.71109347343133,89.22523458600907,278.263578171125,0.22229227083595968
1892,49200,7,567600,47.77029350305519,135.05344999250073,34.820645418504036,20.0,298.42472409517467,82.16672140678449,278.123359303477,0.012230487958643314
1893,49500,7,567900,43.139656027533036,96.06894896373758,31.825941721170842,20.0,296.52374080721285,74.1411629053868,277.988176378321,0.008700037826251424
1894,49800,7,568200,38.5878780550777,89.10743092288709,28.90742178057629,20.0,295.45025193427745,65.45526152487649,277.8627450698765,0.008069600302610022
1895,50100,7,568500,34.155436583025846,9789.286669044035,26.07473661756694,20.0,294.82515261547314,56.41571970831406,277.75178105236296,0.8865212457445466
1896,50400,7,568800,29.882808608714125,10548.092135496758,23.337537252989385,20.0,297.1220985877698,47.32923989876002,277.65999999999997,0.9552389358214612
1897,50700,7,569100,25.810471129479172,10520.246063333343,20.705474707690193,20.0,298.53897512647035,38.50252453927486,277.57873573681286,0.9527171857268945
1898,51000,7,569400,21.978901142657648,10493.792294778123,18.18820000251595,20.0,299.2701589427007,30.242276072919097,277.49648264833877,0.9503215231370582
1899,51300,7,569700,18.42857564558618,1846.1945844335655,15.795364158313234,20.0,299.6258192962933,22.855196942753224,277.41369725106495,0.16719203126970128
1900,51600,7,570000,15.199971635601429,111.3842886536087,13.536618195928614,20.0,297.4135019774909,16.647989591837757,277.3308360614786,0.010087000378262514
1901,51900,7,570300,12.333566110040046,80.75360927386643,11.42161313620868,20.0,295.7170888025203,11.927356463233181,277.24835559606686,0.007313075274240333
1902,52200,7,570600,9.869836066238662,75.18439484118592,9.46,20.0,294.76506380430004,9.0,277.166712371317,0.0068087252553272
1903,52500,7,570900,7.785937233262383,75.18439484118592,7.692714905546251,20.0,294.2206184593897,7.20245443106849,277.0863629037162,0.0068087252553272
1904,52800,7,571200,6.015264917152711,79.36130566569626,6.145786804392333,20.0,293.89367226418506,5.654883357137999,277.0077637097516,0.007186987769512047
1905,53100,7,571500,4.53265548071092,86.32282370654674,4.806505967336684,20.0,293.68959797050087,4.3394332789226695,276.93137130591055,0.007817425293153447
1906,53400,7,571800,3.3129452867382865,91.89203813922724,3.662162665177741,20.0,293.5506877119691,3.23825069713664,276.8576422086801,0.00832177531206658
1907,53700,7,572100,2.3309706980360874,91.89203813922724,2.700047168713941,20.0,293.44855661057704,2.3334821124940497,276.7870329345475,0.00832177531206658
1908,54000,7,572400,1.561568077405596,87.71512731471691,1.9074497487437192,20.0,293.36509121433534,1.6072740257090397,276.71999999999997,0.007943512797881734
1909,54300,7,572700,0.979573787648091,80.75360927386643,1.2716606760655136,20.0,293.29452430027936,1.0417729374957503,276.6558248023876,0.007313075274240333
1910,54600,7,573000,0.5598241915648448,93.28434174739742,0.7799702214777593,20.0,293.2305156423917,0.6191253485683212,276.59330511754877,0.008447862816794867
1911,54900,7,573300,0.27715565195713765,9992.562995836885,0.4196686557788958,20.0,293.1766050216035,0.3214777596408904,276.53217202970296,0.904930021434877
1912,55200,7,573600,0.10640453162624475,10800.099088575535,0.17804624976735361,20.0,295.86182634900047,0.13097667142760194,276.4721566230697,0.978060774177279
1913,55500,7,573900,0.02240719337343755,10772.25301641214,0.04239327424157935,20.0,297.5296234673674,0.0297685846425928,276.4129899818685,0.9755390240827141
1914,55800,7,574200,0.0,10868.321965375877,0.0,20.0,298.426536049367,0.0,276.35440319031903,0.9842390619089654
1915,56100,7,574500,0.0,10926.798716919022,0.0,20.0,298.94669056355445,0.0,276.29612733264065,0.9895347371075532
1916,56400,7,574800,0.0,10943.506360217061,0.0,20.0,299.25762254263424,0.0,276.237893493053,0.9910477871642924
1917,56700,7,575100,0.0,10950.467878257907,0.0,20.0,299.4445559843682,0.0,276.17943275577557,0.9916782246879334
1918,57000,7,575400,0.0,10944.898663825239,0.0,20.0,299.56164564705114,0.0,276.1204762050279,0.9911738746690214
1919,57300,7,575700,0.0,10950.467878257907,0.0,20.0,299.636201418254,0.0,276.0607549250295,0.9916782246879334
1920,57600,7,576000,0.0,10960.214003515104,0.0,20.0,299.69207892661854,0.0,276.0,0.992560837221032
1921,57900,7,576300,0.0,10978.313950421321,0.0,20.0,299.7379141399407,0.0,275.93625004388736,0.9941999747825002
1922,58200,7,576600,0.0,11018.69075505825,0.0,20.0,299.7799117023504,0.0,275.86825398497297,0.9978565124196198
1923,58500,7,576900,0.0,1098.5275468462166,0.0,20.0,299.82560207564734,0.0,275.79680837897615,0.0994830412306141
1924,58800,7,577200,0.0,91.89203813922724,0.0,20.0,297.120037239842,0.0,275.72270978161646,0.00832177531206658
1925,59100,7,577500,0.0,90.49973453105707,0.0,20.0,295.3759440232139,0.0,275.64675474861315,0.008195687807338292
1926,59400,7,577800,0.0,87.71512731471691,0.0,20.0,294.42002737254376,0.0,275.56973983568565,0.007943512797881734
1927,59700,7,578100,0.0,87.71512731471691,0.0,20.0,293.8830365839541,0.0,275.49246159855346,0.007943512797881734
1928,60000,7,578400,0.0,83.53821649020658,0.0,20.0,293.57002891907456,0.0,275.4157165929359,0.00756525028369689
1929,60300,7,578700,0.0,84.93052009837676,0.0,20.0,293.37727505951295,0.0,275.3403013745523,0.007691337788425178
1930,60600,7,579000,0.0,82.14591288203641,0.0,20.0,293.2501058875228,0.0,275.26701249912225,0.007439162778968603
1931,60900,7,579300,0.0,9942.44006594276,0.0,20.0,293.1567405762183,0.0,275.196646522365,0.9003908712646587
1932,61200,7,579600,0.0,10770.860712803962,0.0,20.0,295.81025731223514,0.0,275.13,0.9754129365779851
1933,61500,7,579900,0.0,10752.760765897763,0.0,20.0,297.463466069975,0.0,275.0968049795648,0.9737737990165185
1934,61800,7,580200,0.0,10723.522390126192,0.0,20.0,298.3551932487622,0.0,275.11917478062264,0.9711259614172247
1935,62100,7,580500,0.0,918.9203813922724,0.0,20.0,298.8397047738207,0.0,275.1864778669311,0.08321775312066579
1936,62400,7,580800,0.0,89.10743092288709,0.0,20.0,296.40624775183505,0.0,275.28808270224783,0.008069600302610022
1937,62700,7,581100,0.0,84.93052009837676,0.0,20.0,294.8647870668076,0.0,275.41335775033053,0.007691337788425178
1938,63000,7,581400,0.0,91.89203813922724,0.0,20.0,294.026324280623,0.0,275.5516714749369,0.00832177531206658
1939,63300,7,581700,0.0,89.10743092288709,0.0,20.0,293.5650939501638,0.0,275.6923923398245,0.008069600302610022
1940,63600,7,582000,0.0,91.89203813922724,0.0,20.0,293.30158699704054,0.0,275.82488880875104,0.00832177531206658
1941,63900,7,582300,0.0,94.6766453555674,0.0,20.0,293.1456805374989,0.0,275.9385293454742,0.008573950321523137
1942,64200,7,582600,0.0,89.10743092288709,0.0,20.0,293.0466890562269,0.0,276.0226824137516,0.008069600302610022
1943,64500,7,582900,0.0,10092.808855625133,0.0,20.0,292.9747645919046,0.0,276.066716477341,0.9140083217753133
1944,64800,7,583200,0.0,10889.206519498428,0.0,20.0,295.6823586622452,0.0,276.06,0.9861303744798896
1945,65100,7,583500,0.0,10876.675787024897,0.0,20.0,297.36151371175583,0.0,275.9961423140301,0.984995586937335
1946,65400,7,583800,0.0,10880.852697849408,0.0,20.0,298.2680324489947,0.0,275.8827889488101,0.98537384945152
1947,65700,7,584100,0.0,1014.98933035601,0.0,20.0,298.7661415552527,0.0,275.7303626637134,0.09191779094691721
1948,66000,7,584400,0.0,89.10743092288709,0.0,20.0,296.3173298179288,0.0,275.5492862181133,0.008069600302610022
1949,66300,7,584700,0.0,101.63816339641808,0.0,20.0,294.7331407512461,0.0,275.3499823713833,0.009204387845164556
1950,66600,7,585000,0.0,90.49973453105707,0.0,20.0,293.86714746655076,0.0,275.14287388289677,0.008195687807338292
1951,66900,7,585300,0.0,10201.4085370624,0.0,20.0,293.37624911462393,0.0,274.93838351202703,0.9238431471441191
1952,67200,7,585600,0.0,10929.583324135356,0.0,20.0,295.88414735702145,0.0,274.74693401814756,0.9897869121170093
1953,67500,7,585900,0.0,10905.91416279647,0.0,20.0,297.43063627850984,0.0,274.57894816063174,0.9876434245366289
1954,67800,7,586200,0.0,10910.09107362098,0.0,20.0,298.25985272714973,0.0,274.4448486988529,0.988021687050814
1955,68100,7,586500,0.0,10933.760234959866,0.0,20.0,298.71759087210927,0.0,274.35505839218456,0.990165174631194
1956,68400,7,586800,0.0,10944.898663825239,0.0,20.0,298.9830314730593,0.0,274.32,0.9911738746690214
1957,68700,7,587100,0.0,10975.52934320497,0.0,20.0,299.1437081802379,0.0,274.3169371376811,0.9939477997730426
1958,69000,7,587400,0.0,10985.275468462165,0.0,20.0,299.2539916279191,0.0,274.3158926218709,0.994830412306141
1959,69300,7,587700,0.0,1175.1042452955733,0.0,20.0,299.33279154044976,0.0,274.31642801383396,0.10641785399066965
1960,69600,7,588000,0.0,89.10743092288709,0.0,20.0,296.67789914824874,0.0,274.3181048748353,0.008069600302610022
1961,69900,7,588300,0.0,89.10743092288709,0.0,20.0,294.9430811401252,0.0,274.32048476613966,0.008069600302610022
1962,70200,7,588600,0.0,87.71512731471691,0.0,20.0,293.9984807986986,0.0,274.32312924901186,0.007943512797881734
1963,70500,7,588900,0.0,9971.678441714332,0.0,20.0,293.4708223092574,0.0,274.3255998847167,0.9030387088639527
1964,70800,7,589200,0.0,10762.506891154942,0.0,20.0,295.9023348924215,0.0,274.3274582345191,0.9746564115496155
1965,71100,7,589500,0.0,10744.406944248743,0.0,20.0,297.42577128859483,0.0,274.32826585968377,0.973017273988149
1966,71400,7,589800,0.0,10674.791763840225,0.0,20.0,298.2466415354334,0.0,274.3275843214756,0.9667128987517337
1967,71700,7,590100,0.0,10684.537889097423,0.0,20.0,298.6801505000082,0.0,274.3249751811594,0.9675955112848322
1968,72000,7,590400,0.0,10683.145585489245,0.0,20.0,298.92804806391433,0.0,274.32,0.9674694237801033
1969,72300,7,590700,0.0,10662.261031366694,0.0,20.0,299.0734740737158,0.0,274.31377924270885,0.9655781112091791
1970,72600,7,591000,0.0,10648.337995285005,0.0,20.0,299.15952573173945,0.0,274.30768429057076,0.9643172361618974
1971,72900,7,591300,0.0,10658.084120542184,0.0,20.0,299.21498199185515,0.0,274.30165307971015,0.9651998486949943
1972,73200,7,591600,0.0,10680.360978272913,0.0,20.0,299.2592753759387,0.0,274.29562354625153,0.9672172487706475
1973,73500,7,591900,0.0,10681.753281881089,0.0,20.0,299.3019492382794,0.0,274.28953362631955,0.9673433362753763
1974,73800,7,592200,0.0,10660.868727758538,0.0,20.0,299.3366844049905,0.0,274.2833212560386,0.9654520237044522
1975,74100,7,592500,0.0,1017.7739375723495,0.0,20.0,299.3612193596492,0.0,274.27692437153337,0.09216996595637371
1976,74400,7,592800,0.0,89.10743092288709,0.0,20.0,296.7200760402916,0.0,274.2702809089282,0.008069600302610022
1977,74700,7,593100,0.0,84.93052009837676,0.0,20.0,295.03277339539676,0.0,274.2633288043478,0.007691337788425178
1978,75000,7,593400,0.0,90.49973453105707,0.0,20.0,294.1083555283476,0.0,274.2560059939166,0.008195687807338292
1979,75300,7,593700,0.0,9877.001796358752,0.0,20.0,293.5920151922098,0.0,274.24825041375914,0.8944647585424285
1980,75600,7,594000,0.0,10712.383961260817,0.0,20.0,296.00035226255574,0.0,274.23999999999995,0.9701172613793972
1981,75900,7,594300,0.0,10692.891710746442,0.0,20.0,297.5210783641049,0.0,274.2308918467078,0.9683520363132019
1982,76200,7,594600,0.0,10695.676317962778,0.0,20.0,298.3374101938999,0.0,274.2206224279835,0.9686042113226581
1983,76500,7,594900,0.0,10698.46092517913,0.0,20.0,298.7857858395347,0.0,274.20921875,0.9688563863321157
1984,76800,7,595200,0.0,10692.891710746442,0.0,20.0,299.0395555717084,0.0,274.19670781893,0.9683520363132019
1985,77100,7,595500,0.0,10698.46092517913,0.0,20.0,299.1849410233772,0.0,274.1831166409465,0.9688563863321157
1986,77400,7,595800,0.0,10786.176052493845,0.0,20.0,299.2759767999258,0.0,274.1684722222222,0.9767998991299972
1987,77700,7,596100,0.0,1083.212207156346,0.0,20.0,299.36050758460203,0.0,274.15280156893004,0.09809607867860307
1988,78000,7,596400,0.0,90.49973453105707,0.0,20.0,296.73557265897847,0.0,274.13613168724277,0.008195687807338292
1989,78300,7,596700,0.0,96.06894896373758,0.0,20.0,295.0393856631669,0.0,274.1184895833333,0.008700037826251424
1990,78600,7,597000,0.0,91.89203813922724,0.0,20.0,294.11278292797294,0.0,274.0999022633745,0.00832177531206658
1991,78900,7,597300,0.0,89.10743092288709,0.0,20.0,293.5924756336687,0.0,274.0803967335391,0.008069600302610022
1992,79200,7,597600,0.0,84.93052009837676,0.0,20.0,293.28847507228573,0.0,274.06,0.007691337788425178
1993,79500,7,597900,0.0,91.89203813922724,0.0,20.0,293.10123747333637,0.0,274.03552276234564,0.00832177531206658
1994,79800,7,598200,0.0,97.46125257190775,0.0,20.0,292.97937848081165,0.0,274.0045524691358,0.008826125330979711
1995,80100,7,598500,0.0,9974.463048930666,0.0,20.0,292.8908597603512,0.0,273.96828124999996,0.9032908838734086
1996,80400,7,598800,0.0,10644.161084460495,0.0,20.0,295.5516253899933,0.0,273.92790123456786,0.9639389736477126
1997,80700,7,599100,0.0,10592.645850958195,0.0,20.0,297.16676487222304,0.0,273.8846045524691,0.9592737359727657
1998,81000,7,599400,0.0,10741.622337032391,0.0,20.0,298.02659435605983,0.0,273.83958333333334,0.9727650989786913
1999,81300,7,599700,0.0,10754.153069505921,0.0,20.0,298.53990717869186,0.0,273.7940297067901,0.9738998865212457
2000,81600,7,600000,0.0,10830.729767955283,0.0,20.0,298.8310051791018,0.0,273.74913580246914,0.9808346992813017
2001,81900,7,600300,0.0,10834.906678779795,0.0,20.0,299.02067849885486,0.0,273.70609375,0.9812129617954867
2002,82200,7,600600,0.0,10839.083589604305,0.0,20.0,299.1363748950203,0.0,273.6660956790123,0.9815912243096715
2003,82500,7,600900,0.0,966.2587040700569,0.0,20.0,299.21252381438654,0.0,273.63033371913576,0.08750472828142743
2004,82800,7,601200,0.0,84.93052009837676,0.0,20.0,296.53416212212136,0.0,273.59999999999997,0.007691337788425178
2005,83100,7,601500,0.0,90.49973453105707,0.0,20.0,294.84396828915914,0.0,273.57548402721454,0.008195687807338292
2006,83400,7,601800,0.0,87.71512731471691,0.0,20.0,293.92150951698864,0.0,273.55581733801927,0.007943512797881734
2007,83700,7,602100,0.0,10081.670426759758,0.0,20.0,293.4058424412908,0.0,273.54015510948904,0.9129996217374857
2008,84000,7,602400,0.0,10855.791232902346,0.0,20.0,295.873261658851,0.0,273.52765251869874,0.9831042743664109
2009,84300,7,602700,0.0,10841.868196820638,0.0,20.0,297.41023985425704,0.0,273.51746474272323,0.9818433993191275
2010,84600,7,603000,0.0,10880.852697849408,0.0,20.0,298.23887636746394,0.0,273.50874695863746,0.98537384945152
2011,84900,7,603300,0.0,888.2897020125292,0.0,20.0,298.7056160793353,0.0,273.50065434351626,0.08044382801664353
2012,85200,7,603600,0.0,89.10743092288709,0.0,20.0,296.20666268853046,0.0,273.49234207443453,0.008069600302610022
2013,85500,7,603900,0.0,89.10743092288709,0.0,20.0,294.6327976489781,0.0,273.4829653284671,0.008069600302610022
2014,85800,7,604200,0.0,96.06894896373758,0.0,20.0,293.77401632732415,0.0,273.47167928268897,0.008700037826251424
2015,86100,7,604500,0.0,9963.324620065312,0.0,20.0,293.29337566223205,0.0,273.457639114175,0.902282183835583
2016,0,8,604800,0.0,10776.42992723665,0.0,20.0,295.74531791264116,0.0,273.44,0.9759172865968988
2017,300,8,605100,0.0,10775.037623628472,0.0,20.0,297.28479596417156,0.0,273.4115690878213,0.9757911990921698
2018,600,8,605400,0.0,10776.42992723665,0.0,20.0,298.1177362551164,0.0,273.3681939770956,0.9759172865968988
2019,900,8,605700,0.0,1168.1427272547214,0.0,20.0,298.5745849229206,0.0,273.31359052259666,0.10578741646702812
2020,1200,8,606000,0.0,93.28434174739742,0.0,20.0,296.17531798876126,0.0,273.2514745790984,0.008447862816794867
2021,1500,8,606300,0.0,86.32282370654674,0.0,20.0,294.5785112155989,0.0,273.1855620013747,0.007817425293153447
2022,1800,8,606600,0.0,87.71512731471691,0.0,20.0,293.70192718033803,0.0,273.1195686441994,0.007943512797881734
2023,2100,8,606900,0.0,10005.093728310416,0.0,20.0,293.21139716628727,0.0,273.0572103623463,0.9060648089774315
2024,2400,8,607200,0.0,10857.183536510522,0.0,20.0,295.6673855133142,0.0,273.00220301058937,0.9832303618711397
2025,2700,8,607500,0.0,10864.145054551367,0.0,20.0,297.22187085365846,0.0,272.95826244370244,0.9838607993947807
2026,3000,8,607800,0.0,10896.168037539273,0.0,20.0,298.0659390253934,0.0,272.9291045164593,0.9867608120035305
2027,3300,8,608100,0.0,10918.44489527,0.0,20.0,298.5404148737223,0.0,272.91844508363386,0.9887782120791835
2028,3600,8,608400,0.0,10954.644789082417,0.0,20.0,298.8149831026384,0.0,272.92999999999995,0.9920564872021183
2029,3900,8,608700,0.0,10950.467878257907,0.0,20.0,298.9868680186109,0.0,272.9571112296222,0.9916782246879334
2030,4200,8,609000,0.0,10997.806200935696,0.0,20.0,299.09291881851004,0.0,272.99016591558313,0.9959651998486956
2031,4500,8,609300,0.0,10989.452379286675,0.0,20.0,299.17828365431916,0.0,273.0284476811835,0.9952086748203257
2032,4800,8,609600,0.0,10951.860181866083,0.0,20.0,299.2378618548557,0.0,273.0712401497242,0.9918043121926622
2033,5100,8,609900,0.0,10944.898663825239,0.0,20.0,299.27389940298315,0.0,273.11782694450596,0.9911738746690214
2034,5400,8,610200,0.0,10958.821699906926,0.0,20.0,299.3058971433278,0.0,273.1674916888298,0.992434749716303
2035,5700,8,610500,0.0,10967.175521555948,0.0,20.0,299.34104353718607,0.0,273.21951800599635,0.9931912747446728
2036,6000,8,610800,0.0,10962.998610731436,0.0,20.0,299.37637307448205,0.0,273.2731895193065,0.9928130122304878
2037,6300,8,611100,0.0,10972.744735988636,0.0,20.0,299.4079665819919,0.0,273.32778985206113,0.9936956247635865
2038,6600,8,611400,0.0,11006.160022584718,0.0,20.0,299.4412119848624,0.0,273.382602627561,0.9967217248770653
2039,6900,8,611700,0.0,10996.41389732752,0.0,20.0,299.4812702229062,0.0,273.43691146910703,0.9958391123439667
2040,7200,8,612000,0.0,11031.221487531779,0.0,20.0,299.5132380276459,0.0,273.48999999999995,0.9989912999621743
2041,7500,8,612300,0.0,10912.875680837313,0.0,20.0,299.55270545903164,0.0,273.5446553857517,0.9882738620602697
2042,7800,8,612600,0.0,10738.837729816056,0.0,20.0,299.55469658563874,0.0,273.60339805677387,0.9725129239692352
2043,8100,8,612900,0.0,10749.976158681411,0.0,20.0,299.52022667608315,0.0,273.6651115337171,0.9735216240070609
2044,8400,8,613200,0.0,10823.76824991444,0.0,20.0,299.5159667589758,0.0,273.72867933723194,0.980204261757661
2045,8700,8,613500,0.0,10809.845213832732,0.0,20.0,299.5457645721054,0.0,273.792984987969,0.9789433867103776
2046,9000,8,613800,0.0,10797.3144813592,0.0,20.0,299.56972706303276,0.0,273.8569120065789,0.977808599167823
2047,9300,8,614100,0.0,989.9278654089479,0.0,20.0,299.59052127923985,0.0,273.9193439137122,0.08964821586180814
2048,9600,8,614400,0.0,83.53821649020658,0.0,20.0,296.90198881581284,0.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,0.0,87.71512731471691,0.0,20.0,295.19507389752965,0.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,0.0,80.75360927386643,0.0,20.0,294.2613781587491,0.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,0.0,90.49973453105707,0.0,20.0,293.7362455699906,0.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,0.0,94.6766453555674,0.0,20.0,293.4342330887373,0.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,0.0,87.71512731471691,0.0,20.0,293.25020356381975,0.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,0.0,86.32282370654674,0.0,20.0,293.1261713607638,0.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,0.0,93.28434174739742,0.0,20.0,293.0351663098748,0.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,0.0,98.85355618007772,0.0,20.0,292.96578976901554,0.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,0.0,89.10743092288709,0.0,20.0,292.90759209600293,0.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,0.0,79.36130566569626,0.0,20.0,292.8515921299807,0.0,274.17944933692496,0.007186987769512047
2059,12900,8,617700,0.0,83.53821649020658,0.0,20.0,292.79724964807303,0.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,0.0,83.53821649020658,0.0,20.0,292.7480992113136,0.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,0.0,87.71512731471691,0.0,20.0,292.7008332240757,0.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,0.0,77.96900205752607,0.0,20.0,292.6567379735038,0.0,274.0619365205446,0.007060900264783757
2063,14100,8,618900,0.0,89.10743092288709,0.0,20.0,292.6109135822038,0.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,0.0,80.75360927386643,0.0,20.0,292.57017169714305,0.0,274.0,0.007313075274240333
2065,14700,8,619500,0.0,82.14591288203641,0.0,20.0,292.52758375587416,0.0,273.97045594807406,0.007439162778968603
2066,15000,8,619800,0.0,84.93052009837676,0.0,20.0,292.4865300935437,0.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,0.0,9872.82488553424,0.0,20.0,292.44741663350555,0.0,273.9065678867844,0.8940864960282434
2068,15600,8,620400,0.0,10748.583855073253,0.0,20.0,295.1144542950519,0.0,273.8725281974888,0.9733955365023338
2069,15900,8,620700,0.0,10761.114587546785,0.0,20.0,296.79450756971954,0.0,273.8372942824714,0.9745303240448883
2070,16200,8,621000,0.0,10819.59133908993,0.0,20.0,297.7110505562149,0.0,273.8010183017663,0.9798259992434761
2071,16500,8,621300,0.0,1020.5585447886912,0.0,20.0,298.23465248387765,0.0,273.7638524154075,0.0924221409658304
2072,16800,8,621600,0.0,82.14591288203641,0.0,20.0,295.824096096224,0.0,273.7259487834291,0.007439162778968603
2073,17100,8,621900,0.0,91.89203813922724,0.0,20.0,294.2641902086294,0.0,273.6874595658651,0.00832177531206658
2074,17400,8,622200,0.0,86.32282370654674,0.0,20.0,293.4173146399856,0.0,273.6485369227495,0.007817425293153447
2075,17700,8,622500,0.0,94.6766453555674,0.0,20.0,292.9455028637823,0.0,273.60933301411643,0.008573950321523137
2076,18000,8,622800,0.0,98.85355618007772,0.0,20.0,292.6764783573186,0.0,273.57,0.00895221283570798
2077,18300,8,623100,0.0,91.89203813922724,0.0,20.0,292.5153180150736,0.0,273.522274860546,0.00832177531206658
2078,18600,8,623400,0.0,90.49973453105707,0.0,20.0,292.40839356205254,0.0,273.4598856517808,0.008195687807338292
2079,18900,8,623700,0.0,87.71512731471691,0.0,20.0,292.3314521495439,0.0,273.38597114755885,0.007943512797881734
2080,19200,8,624000,0.0,86.32282370654674,0.0,20.0,292.27015869747805,0.0,273.3036701217346,0.007817425293153447
