index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2518,64200,9,755400,298.59835363370064,6324.111190365734,0.0,0.0,0.0,20.5,275.6541801697531,0.9527171857268945
2519,64500,9,755700,298.5990164269518,6336.665672612357,0.0,0.0,0.0,20.5,275.63631389853396,0.9546084982978188
2520,64800,9,756000,298.60814641953885,6328.296017781282,0.0,0.0,0.0,20.5,275.62,0.953347623250537
2521,65100,9,756300,298.61337387221954,6335.828707129256,0.0,0.0,0.0,20.5,275.60505401234565,0.9544824107930915
2522,65400,9,756600,298.6226244183364,6347.546223892768,0.0,0.0,0.0,20.5,275.59117283950616,0.9562476358592868
2523,65700,9,756900,298.63568166034645,6304.860984254248,0.0,0.0,0.0,20.5,275.578125,0.9498171731181445
2524,66000,9,757200,298.6293893724696,6382.698774183313,0.0,0.0,0.0,20.5,275.56567901234564,0.9615433110578747
2525,66300,9,757500,298.6602896115197,6443.797254450217,0.0,0.0,0.0,20.5,275.5536033950617,0.9707476989030399
2526,66600,9,757800,298.704129048662,6482.297666673188,0.0,0.0,0.0,20.5,275.54166666666663,0.9765477241205397
2527,66900,9,758100,298.74386353339423,636.0937671622504,0.0,0.0,0.0,20.5,275.52963734567896,0.09582650359349401
2528,67200,9,758400,296.443220117036,49.380963503385146,0.0,0.0,0.0,20.5,275.51728395061724,0.0074391627789686015
2529,67500,9,758700,295.09260224729127,51.89185995270982,0.0,0.0,0.0,20.5,275.504375,0.007817425293153447
2530,67800,9,759000,294.426977259331,50.21792898649341,0.0,0.0,0.0,20.5,275.49067901234565,0.00756525028369689
2531,68100,9,759300,294.08935184616433,56.07668736825102,0.0,0.0,0.0,20.5,275.47596450617283,0.008447862816794867
2532,68400,9,759600,293.91287313965347,55.23972188514276,0.0,0.0,0.0,20.5,275.46,0.00832177531206658
2533,68700,9,759900,293.81112880759554,50.21792898649341,0.0,0.0,0.0,20.5,275.44203703703704,0.00756525028369689
2534,69000,9,760200,293.7436613676927,51.05489446960168,0.0,0.0,0.0,20.5,275.42185185185184,0.007691337788425178
2535,69300,9,760500,293.6949763551146,51.05489446960168,0.0,0.0,0.0,20.5,275.4,0.007691337788425178
2536,69600,9,760800,293.6543708996663,52.72882543581808,0.0,0.0,0.0,20.5,275.37703703703704,0.007943512797881734
2537,69900,9,761100,293.62007089616395,56.91365285135917,0.0,0.0,0.0,20.5,275.3535185185185,0.008573950321523137
2538,70200,9,761400,293.58932652340167,59.42454930068383,0.0,0.0,0.0,20.5,275.33,0.00895221283570798
2539,70500,9,761700,293.55985744460037,56.91365285135917,0.0,0.0,0.0,20.5,275.307037037037,0.008573950321523137
2540,70800,9,762000,293.52959246802595,49.380963503385146,0.0,0.0,0.0,20.5,275.2851851851852,0.0074391627789686015
2541,71100,9,762300,293.49676611296024,54.40275640203449,0.0,0.0,0.0,20.5,275.265,0.008195687807338292
2542,71400,9,762600,293.46828099736933,55.23972188514276,0.0,0.0,0.0,20.5,275.247037037037,0.00832177531206658
2543,71700,9,762900,293.44076611475634,50.21792898649341,0.0,0.0,0.0,20.5,275.23185185185184,0.00756525028369689
2544,72000,9,763200,293.4111740782704,54.40275640203449,0.0,0.0,0.0,20.5,275.21999999999997,0.008195687807338292
2545,72300,9,763500,293.38494572232594,52.72882543581808,0.0,0.0,0.0,20.5,275.2102869689542,0.007943512797881734
2546,72600,9,763800,293.3581255101656,48.54399802027701,0.0,0.0,0.0,20.5,275.20111928104575,0.007313075274240333
2547,72900,9,764100,293.3301160030342,51.89185995270982,0.0,0.0,0.0,20.5,275.1924540441176,0.007817425293153447
2548,73200,9,764400,293.304813019859,51.05489446960168,0.0,0.0,0.0,20.5,275.18424836601304,0.007691337788425178
2549,73500,9,764700,293.2793858183692,52.72882543581808,0.0,0.0,0.0,20.5,275.1764593545751,0.007943512797881734
2550,73800,9,765000,293.2550121294163,52.72882543581808,0.0,0.0,0.0,20.5,275.16904411764705,0.007943512797881734
2551,74100,9,765300,293.23098970246025,51.89185995270982,0.0,0.0,0.0,20.5,275.1619597630719,0.007817425293153447
2552,74400,9,765600,293.2065852596746,47.70703253716874,0.0,0.0,0.0,20.5,275.15516339869276,0.007186987769512046
2553,74700,9,765900,293.18087630072205,50.21792898649341,0.0,0.0,0.0,20.5,275.1486121323529,0.00756525028369689
2554,75000,9,766200,293.15731750062287,52.72882543581808,0.0,0.0,0.0,20.5,275.1422630718954,0.007943512797881734
2555,75300,9,766500,293.1348789221806,49.380963503385146,0.0,0.0,0.0,20.5,275.13607332516335,0.0074391627789686015
2556,75600,9,766800,293.111066285019,50.21792898649341,0.0,0.0,0.0,20.5,275.13,0.00756525028369689
2557,75900,9,767100,293.0882436986957,54.40275640203449,0.0,0.0,0.0,20.5,275.124027369281,0.008195687807338292
2558,76200,9,767400,293.06721873661223,51.05489446960168,0.0,0.0,0.0,20.5,275.11815359477123,0.007691337788425178
2559,76500,9,767700,293.0445829352527,51.89185995270982,0.0,0.0,0.0,20.5,275.11235661764704,0.007817425293153447
2560,76800,9,768000,293.0228081722349,51.05489446960168,0.0,0.0,0.0,20.5,275.10661437908493,0.007691337788425178
2561,77100,9,768300,293.00084728128894,52.72882543581808,0.0,0.0,0.0,20.5,275.1009048202614,0.007943512797881734
2562,77400,9,768600,292.9799396152521,48.54399802027701,0.0,0.0,0.0,20.5,275.0952058823529,0.007313075274240333
2563,77700,9,768900,292.9574477860743,53.565790918926346,0.0,0.0,0.0,20.5,275.0894955065359,0.008069600302610022
2564,78000,9,769200,292.9376210504117,51.05489446960168,0.0,0.0,0.0,20.5,275.0837516339869,0.007691337788425178
2565,78300,9,769500,292.9166438462631,49.380963503385146,0.0,0.0,0.0,20.5,275.07795220588235,0.0074391627789686015
2566,78600,9,769800,292.8953541749501,58.58758381757569,0.0,0.0,0.0,20.5,275.07207516339867,0.008826125330979711
2567,78900,9,770100,292.87809101743966,56.07668736825102,0.0,0.0,0.0,20.5,275.0660984477124,0.008447862816794867
2568,79200,9,770400,292.8585925965697,56.07668736825102,0.0,0.0,0.0,20.5,275.06,0.008447862816794867
2569,79500,9,770700,292.8391303249142,6053.771339321781,0.0,0.0,0.0,20.5,275.0536931216931,0.9119909216996601
2570,79800,9,771000,295.2005182690019,6512.428424065084,0.0,0.0,0.0,20.5,275.0471164021164,0.9810868742907578
2571,80100,9,771300,296.52749222242306,6494.015183436711,0.0,0.0,0.0,20.5,275.0402857142857,0.9783129491867367
2572,80400,9,771600,297.1693234785404,6487.319459571837,0.0,0.0,0.0,20.5,275.0332169312169,0.9773042491489093
2573,80700,9,771900,297.485438611194,6492.341252470486,0.0,0.0,0.0,20.5,275.0259259259259,0.978060774177279
2574,81000,9,772200,297.6506329101642,6468.069253460351,0.0,0.0,0.0,20.5,275.01842857142856,0.9744042365401594
2575,81300,9,772500,297.7310631475821,6459.699598629266,0.0,0.0,0.0,20.5,275.01074074074074,0.9731433614928761
2576,81600,9,772800,297.7771843321819,6399.438083845474,0.0,0.0,0.0,20.5,275.0028783068783,0.9640650611524397
2577,81900,9,773100,297.78611821465324,6398.601118362373,0.0,0.0,0.0,20.5,274.99485714285714,0.9639389736477126
2578,82200,9,773400,297.79989296215393,6370.144291936689,0.0,0.0,0.0,20.5,274.9866931216931,0.9596519984869504
2579,82500,9,773700,297.8049600665308,6342.524430994118,0.0,0.0,0.0,20.5,274.9784021164021,0.9554911108309172
2580,82800,9,774000,297.80622093220074,6336.665672612357,0.0,0.0,0.0,20.5,274.96999999999997,0.9546084982978188
2581,83100,9,774300,297.8131465650344,6341.687465511006,0.0,0.0,0.0,20.5,274.96101686507933,0.9553650233261883
2582,83400,9,774600,297.82731492768073,6414.503462541422,0.0,0.0,0.0,20.5,274.95099206349204,0.9663346362375489
2583,83700,9,774900,297.87144409554713,6402.78594577791,0.0,0.0,0.0,20.5,274.9399553571428,0.9645694111713534
2584,84000,9,775200,297.896989582582,6405.296842227235,0.0,0.0,0.0,20.5,274.92793650793647,0.9649476736855384
2585,84300,9,775500,297.91833106220736,6393.579325463724,0.0,0.0,0.0,20.5,274.91496527777775,0.963182448619343
2586,84600,9,775800,297.93248068258663,6368.4703609704775,0.0,0.0,0.0,20.5,274.9010714285714,0.9593998234774946
2587,84900,9,776100,297.9373697022737,6395.253256429936,0.0,0.0,0.0,20.5,274.8862847222222,0.963434623628799
2588,85200,9,776400,297.95780597360704,6519.124147929957,0.0,0.0,0.0,20.5,274.87063492063487,0.9820955743285852
2589,85500,9,776700,298.02518725450835,6548.417939838741,0.0,0.0,0.0,20.5,274.85415178571424,0.9865086369940745
2590,85800,9,777000,298.0765022327355,6573.526904331988,0.0,0.0,0.0,20.5,274.83686507936505,0.9902912621359229
2591,86100,9,777300,298.1187460900197,6574.3638698151,0.0,0.0,0.0,20.5,274.81880456349205,0.9904173496406518
2592,0,10,777600,298.14689409822984,6565.157249500902,0.0,0.0,0.0,20.5,274.79999999999995,0.9890303870886396
2593,300,10,777900,298.16385135266535,6563.483318534689,0.0,0.0,0.0,20.5,274.7803941993464,0.9887782120791835
2594,600,10,778200,298.1786786159649,6579.385662713749,0.0,0.0,0.0,20.5,274.75991830065357,0.9911738746690214
2595,900,10,778500,298.19922285858564,6452.166909281292,0.0,0.0,0.0,20.5,274.7385845588235,0.9720085739503215
2596,1200,10,778800,298.1657538927782,6393.579325463724,0.0,0.0,0.0,20.5,274.71640522875816,0.963182448619343
2597,1500,10,779100,298.132990637862,6392.742359980612,0.0,0.0,0.0,20.5,274.69339256535943,0.9630563611146141
2598,1800,10,779400,298.12297668906757,6381.0248432171,0.0,0.0,0.0,20.5,274.66955882352937,0.9612911360484188
2599,2100,10,779700,298.119201035904,6381.0248432171,0.0,0.0,0.0,20.5,274.6449162581699,0.9612911360484188
2600,2400,10,780000,298.12226651685086,6401.112014811698,0.0,0.0,0.0,20.5,274.619477124183,0.9643172361618976
2601,2700,10,780300,298.13755707526053,6405.296842227235,0.0,0.0,0.0,20.5,274.59325367647057,0.9649476736855384
2602,3000,10,780600,298.15209518449984,6408.644704159672,0.0,0.0,0.0,20.5,274.5662581699346,0.965452023704452
2603,3300,10,780900,298.1657946486846,6430.405806720482,0.0,0.0,0.0,20.5,274.5385028594771,0.9687302988273868
2604,3600,10,781200,298.1858276641215,6453.003874764404,0.0,0.0,0.0,20.5,274.51,0.9721346614550505
2605,3900,10,781500,298.20954026900694,6452.166909281292,0.0,0.0,0.0,20.5,274.48109719196316,0.9720085739503215
2606,4200,10,781800,298.2261212670513,6462.210495078591,0.0,0.0,0.0,20.5,274.45208545146454,0.9735216240070609
2607,4500,10,782100,298.24269090375077,6494.852148919811,0.0,0.0,0.0,20.5,274.4228921568627,0.9784390366914638
2608,4800,10,782400,298.26897735450206,6508.243596649546,0.0,0.0,0.0,20.5,274.39344468651655,0.9804564367671169
2609,5100,10,782700,298.29133494599864,6504.05876923401,0.0,0.0,0.0,20.5,274.36367041878475,0.9798259992434761
2610,5400,10,783000,298.305724146293,6499.8739418184605,0.0,0.0,0.0,20.5,274.3334967320261,0.9791955617198336
2611,5700,10,783300,298.3155133282394,717.2794190237472,0.0,0.0,0.0,20.5,274.30285100459935,0.10805699155213719
2612,6000,10,783600,296.028836270604,50.21792898649341,0.0,0.0,0.0,20.5,274.2716606148632,0.00756525028369689
2613,6300,10,783900,294.65082011678356,55.23972188514276,0.0,0.0,0.0,20.5,274.2398529411764,0.00832177531206658
2614,6600,10,784200,293.97345705393656,54.40275640203449,0.0,0.0,0.0,20.5,274.20735536189784,0.008195687807338292
2615,6900,10,784500,293.63080768238444,52.72882543581808,0.0,0.0,0.0,20.5,274.1740952553861,0.007943512797881734
2616,7200,10,784800,293.44957489037995,51.05489446960168,0.0,0.0,0.0,20.5,274.14,0.007691337788425178
2617,7500,10,785100,293.34540384218917,56.91365285135917,0.0,0.0,0.0,20.5,274.10534923161003,0.008573950321523137
2618,7800,10,785400,293.2809365324798,53.565790918926346,0.0,0.0,0.0,20.5,274.0704983281893,0.008069600302610022
2619,8100,10,785700,293.23215344316236,57.750618334467426,0.0,0.0,0.0,20.5,274.03548828124997,0.008700037826251424
2620,8400,10,786000,293.1944299738184,57.750618334467426,0.0,0.0,0.0,20.5,274.0003600823045,0.008700037826251424
2621,8700,10,786300,293.1604534581107,58.58758381757569,0.0,0.0,0.0,20.5,273.9651547228652,0.008826125330979711
2622,9000,10,786600,293.129440056633,56.07668736825102,0.0,0.0,0.0,20.5,273.9299131944444,0.008447862816794867
2623,9300,10,786900,293.0983434538655,54.40275640203449,0.0,0.0,0.0,20.5,273.8946764885545,0.008195687807338292
2624,9600,10,787200,293.06768794702765,52.72882543581808,0.0,0.0,0.0,20.5,273.85948559670777,0.007943512797881734
2625,9900,10,787500,293.03742405576145,49.380963503385146,0.0,0.0,0.0,20.5,273.82438151041663,0.0074391627789686015
2626,10200,10,787800,293.006916854984,61.9354457500085,0.0,0.0,0.0,20.5,273.7894052211934,0.009330475349892824
2627,10500,10,788100,292.98242814853916,51.05489446960168,0.0,0.0,0.0,20.5,273.7545977205504,0.007691337788425178
2628,10800,10,788400,292.95255552475317,53.565790918926346,0.0,0.0,0.0,20.5,273.71999999999997,0.008069600302610022
2629,11100,10,788700,292.92502191082826,58.58758381757569,0.0,0.0,0.0,20.5,273.6855230034722,0.008826125330979711
2630,11400,10,789000,292.8996774423771,50.21792898649341,0.0,0.0,0.0,20.5,273.65105902777776,0.00756525028369689
2631,11700,10,789300,292.87083688776494,53.565790918926346,0.0,0.0,0.0,20.5,273.61662109375,0.008069600302610022
2632,12000,10,789600,292.8445954732224,58.58758381757569,0.0,0.0,0.0,20.5,273.5822222222222,0.008826125330979711
2633,12300,10,789900,292.8204019357355,57.750618334467426,0.0,0.0,0.0,20.5,273.54787543402773,0.008700037826251424
2634,12600,10,790200,292.7953575125704,51.05489446960168,0.0,0.0,0.0,20.5,273.51359375,0.007691337788425178
2635,12900,10,790500,292.76774433425715,48.54399802027701,0.0,0.0,0.0,20.5,273.4793901909722,0.007313075274240333
2636,13200,10,790800,292.7405108672152,56.91365285135917,0.0,0.0,0.0,20.5,273.44527777777773,0.008573950321523137
2637,13500,10,791100,292.7176203853668,46.87006705406048,0.0,0.0,0.0,20.5,273.41126953124996,0.007060900264783758
2638,13800,10,791400,292.69038086243734,54.40275640203449,0.0,0.0,0.0,20.5,273.3773784722222,0.008195687807338292
2639,14100,10,791700,292.66739197327024,52.72882543581808,0.0,0.0,0.0,20.5,273.34361762152776,0.007943512797881734
2640,14400,10,792000,292.6434592286971,52.72882543581808,0.0,0.0,0.0,20.5,273.31,0.007943512797881734
2641,14700,10,792300,292.6196966050149,57.750618334467426,0.0,0.0,0.0,20.5,273.2767751736111,0.008700037826251424
2642,15000,10,792600,292.59791228275105,56.07668736825102,0.0,0.0,0.0,20.5,273.2441256313131,0.008447862816794867
2643,15300,10,792900,292.5750351438583,51.05489446960168,0.0,0.0,0.0,20.5,273.2119637784091,0.007691337788425178
2644,15600,10,793200,292.550373142937,51.89185995270982,0.0,0.0,0.0,20.5,273.180202020202,0.007817425293153447
2645,15900,10,793500,292.5269761615779,51.89185995270982,0.0,0.0,0.0,20.5,273.1487527619949,0.007817425293153447
2646,16200,10,793800,292.50399180851997,50.21792898649341,0.0,0.0,0.0,20.5,273.1175284090909,0.00756525028369689
2647,16500,10,794100,292.4808266112729,54.40275640203449,0.0,0.0,0.0,20.5,273.0864413667929,0.008195687807338292
2648,16800,10,794400,292.459719344102,56.91365285135917,0.0,0.0,0.0,20.5,273.055404040404,0.008573950321523137
2649,17100,10,794700,292.43925423594237,50.21792898649341,0.0,0.0,0.0,20.5,273.02432883522727,0.00756525028369689
2650,17400,10,795000,292.415754785611,47.70703253716874,0.0,0.0,0.0,20.5,272.99312815656566,0.007186987769512046
2651,17700,10,795300,292.39229505711523,51.89185995270982,0.0,0.0,0.0,20.5,272.9617144097222,0.007817425293153447
2652,18000,10,795600,292.3714276248042,49.380963503385146,0.0,0.0,0.0,20.5,272.92999999999995,0.0074391627789686015
2653,18300,10,795900,292.34956098540073,56.91365285135917,0.0,0.0,0.0,20.5,272.8974247685185,0.008573950321523137
2654,18600,10,796200,292.330913086828,56.07668736825102,0.0,0.0,0.0,20.5,272.8636658249158,0.008447862816794867
2655,18900,10,796500,292.31062488331617,49.380963503385146,0.0,0.0,0.0,20.5,272.8289914772727,0.0074391627789686015
2656,19200,10,796800,292.2875663921908,58.58758381757569,0.0,0.0,0.0,20.5,272.79367003367,0.008826125330979711
2657,19500,10,797100,292.26900650112896,52.72882543581808,0.0,0.0,0.0,20.5,272.75796980218854,0.007943512797881734
2658,19800,10,797400,292.2473824797068,57.750618334467426,0.0,0.0,0.0,20.5,272.7221590909091,0.008700037826251424
2659,20100,10,797700,292.2280897001525,55.23972188514276,0.0,0.0,0.0,20.5,272.68650620791243,0.00832177531206658
2660,20400,10,798000,292.2073606304083,55.23972188514276,0.0,0.0,0.0,20.5,272.65127946127944,0.00832177531206658
2661,20700,10,798300,292.1868641927963,59.42454930068383,0.0,0.0,0.0,20.5,272.6167471590909,0.00895221283570798
2662,21000,10,798600,292.1681240098774,52.72882543581808,0.0,0.0,0.0,20.5,272.5831776094276,0.007943512797881734
2663,21300,10,798900,292.14643845758513,56.91365285135917,0.0,0.0,0.0,20.5,272.55083912037037,0.008573950321523137
2664,21600,10,799200,292.1273685759742,54.40275640203449,0.0,0.0,0.0,20.5,272.52,0.008195687807338292
2665,21900,10,799500,292.1073883484169,54.40275640203449,0.0,0.0,0.0,20.5,272.49360838779955,0.008195687807338292
2666,22200,10,799800,292.08801488944374,55.23972188514276,0.0,0.0,0.0,20.5,272.4737527233115,0.00832177531206658
2667,22500,10,800100,292.06962127830417,51.89185995270982,0.0,0.0,0.0,20.5,272.45941176470586,0.007817425293153447
2668,22800,10,800400,292.050213192674,53.565790918926346,0.0,0.0,0.0,20.5,272.4495642701525,0.008069600302610022
2669,23100,10,800700,292.0325740763933,57.750618334467426,0.0,0.0,0.0,20.5,272.4431889978213,0.008700037826251424
2670,23400,10,801000,292.01668793241754,54.40275640203449,0.0,0.0,0.0,20.5,272.43926470588235,0.008195687807338292
2671,23700,10,801300,291.9991439529666,51.89185995270982,0.0,0.008789062500000023,0.0,20.5,272.4367701525054,0.007817425293153447
2672,24000,10,801600,291.98116883414065,57.39191884170674,0.0,0.054687500000000076,0.0,20.5,272.4346840958605,0.008646000324225014
2673,24300,10,801900,291.96633742850844,53.31125920815489,0.0,0.16699218750000014,0.0,20.5,272.4319852941176,0.00803125550950552
2674,24600,10,802200,291.9495050099314,53.31125920815489,0.0,0.3750000000000003,0.0,20.5,272.4276525054466,0.00803125550950552
2675,24900,10,802500,291.933541413689,53.31125920815489,0.0,0.7080078125000002,0.0,20.5,272.4206644880174,0.00803125550950552
2676,25200,10,802800,291.9184595586394,53.31125920815489,0.0,1.1953125000000002,0.0,20.5,272.40999999999997,0.00803125550950552
2677,25500,10,803100,291.9046528831876,53.31125920815489,0.0,1.8662109375,0.1638787776161762,20.5,272.3949387254902,0.00803125550950552
2678,25800,10,803400,291.8919218031158,53.31125920815489,0.0,2.7500000000000004,0.9712366002846576,20.5,272.37598039215686,0.00803125550950552
2679,26100,10,803700,291.8803118177548,53.31125920815489,0.0,3.8759765625,2.1875409916764506,20.5,272.3539338235294,0.00803125550950552
2680,26400,10,804000,291.8706296539087,53.31125920815489,0.0,5.273437499999999,3.8837785939723872,20.5,272.32960784313724,0.00803125550950552
2681,26700,10,804300,291.8637472522723,53.31125920815489,0.0,6.971679687499999,6.130936049353293,20.5,272.30381127450977,0.00803125550950552
2682,27000,10,804600,291.8609362588411,53.31125920815489,0.0,9.0,9.0,20.5,272.27735294117645,0.00803125550950552
2683,27300,10,804900,291.86864500968676,53.31125920815489,0.7976678689557852,11.42820457175926,12.342764875535895,20.5,272.25104166666665,0.00803125550950552
2684,27600,10,805200,291.89412306279195,53.31125920815489,3.0395245739806334,14.258969907407407,15.936890224869174,20.5,272.22568627450977,0.00803125550950552
2685,27900,10,805500,291.9481734778443,53.31125920815489,6.498849762310782,17.4208984375,19.74216036910786,20.5,272.2020955882353,0.00803125550950552
2686,28200,10,805800,292.03961431637583,53.31125920815489,10.948923081182471,20.842592592592588,23.71835962935998,20.5,272.1810784313725,0.00803125550950552
2687,28500,10,806100,292.16144815283735,53.31125920815489,16.163024177831936,24.452654803240737,27.82527232673356,20.5,272.16344362745093,0.00803125550950552
2688,28800,10,806400,292.3139765158843,53.31125920815489,21.914432699495418,28.179687499999996,32.02268278233663,20.5,272.15,0.00803125550950552
2689,29100,10,806700,292.49920139895966,53.31125920815489,27.976428293409153,31.952293113425924,36.270375317277214,20.5,272.14328808446453,0.00803125550950552
2690,29400,10,807000,292.70772545715647,53.31125920815489,34.122290606809386,35.699074074074076,40.528134252663335,20.5,272.14521870286575,0.00803125550950552
2691,29700,10,807300,292.84026844431315,53.31125920815489,40.125299286932346,39.3486328125,44.75574390960301,20.5,272.15565610859727,0.00803125550950552
2692,30000,10,807600,292.903617781706,53.31125920815489,45.75873398101428,42.82957175925925,48.91298860920429,20.5,272.1744645550528,0.00803125550950552
2693,30300,10,807900,292.9272970540742,53.31125920815489,50.79587433629142,46.070493344907405,52.95965267257518,20.5,272.2015082956259,0.00803125550950552
2694,30600,10,808200,292.9374512899291,53.31125920815489,55.01,49.0,56.855520420823716,20.5,272.2366515837104,0.00803125550950552
2695,30900,10,808500,292.9548454868052,53.31125920815489,58.777393015624504,51.75,60.660337991674055,20.5,272.2797586726998,0.00803125550950552
2696,31200,10,808800,292.98043348245386,53.31125920815489,62.58625335928604,54.5,64.45969625752986,20.5,272.3306938159879,0.00803125550950552
2697,31500,10,809100,293.0144030255766,53.31125920815489,66.3777375771758,57.25,68.2521466415184,20.5,272.3893212669683,0.00803125550950552
2698,31800,10,809400,293.042267439044,53.31125920815489,70.09300221548497,60.0,72.03624056676695,20.5,272.4555052790347,0.00803125550950552
2699,32100,10,809700,293.0485183123789,53.31125920815489,73.67320382040475,62.75,75.81052945640278,20.5,272.5291101055807,0.00803125550950552
2700,32400,10,810000,293.0499223070886,53.31125920815489,77.05949893812631,65.5,79.57356473355318,20.5,272.60999999999996,0.00803125550950552
2701,32700,10,810300,293.05367169393577,53.31125920815489,80.19304411484086,68.25,83.32389782134541,20.5,272.695412461813,0.00803125550950552
2702,33000,10,810600,293.06077985080344,53.31125920815489,83.01499589673959,71.0,87.06008014290676,20.5,272.78270809734664,0.00803125550950552
2703,33300,10,810900,293.0712913816709,53.31125920815489,85.46651083001368,73.75,90.78066312136448,20.5,272.8719358202039,0.00803125550950552
2704,33600,10,811200,293.0840042229679,53.31125920815489,87.48874546085432,76.5,94.48419817984586,20.5,272.9631445439879,0.00803125550950552
2705,33900,10,811500,293.09804616330155,53.31125920815489,89.0228563354527,79.25,98.16923674147819,20.5,273.05638318230183,0.00803125550950552
2706,34200,10,811800,293.1127208366901,53.31125920815489,90.01,82.0,101.83433022938871,20.5,273.15170064874883,0.00803125550950552
2707,34500,10,812100,293.1269741864304,53.31125920815489,90.28398161110314,84.75,105.39786201505636,20.5,273.249145856932,0.00803125550950552
2708,34800,10,812400,293.1395790439822,53.31125920815489,89.80659959732847,87.5,108.78323677815877,20.5,273.3487677204544,0.00803125550950552
2709,35100,10,812700,293.15052415194305,53.31125920815489,88.71100041280646,90.25,111.99653790412124,20.5,273.45061515291934,0.00803125550950552
2710,35400,10,813000,293.1595480301438,53.31125920815489,87.13033051166752,93.0,115.04384877836911,20.5,273.5547370679298,0.00803125550950552
2711,35700,10,813300,293.16664569931925,53.31125920815489,85.19773634804213,95.75,117.93125278632769,20.5,273.661182379089,0.00803125550950552
2712,36000,10,813600,293.17224284161904,53.31125920815489,83.04636437606068,98.5,120.66483331342229,20.5,273.77,0.00803125550950552
2713,36300,10,813900,293.16180376985164,53.31125920815489,80.80936104985365,101.25,123.25067374507826,20.5,273.8805631260765,0.00803125550950552
2714,36600,10,814200,293.12646733233015,53.31125920815489,78.61987282355146,104.0,125.69485746672088,20.5,273.9920900215608,0.00803125550950552
2715,36900,10,814500,293.0995311293949,53.31125920815489,76.61104615128457,106.75,128.00346786377548,20.5,274.10439720329913,0.00803125550950552
2716,37200,10,814800,293.09043380431046,53.31125920815489,74.91602748718338,109.5,130.18258832166742,20.5,274.2173011881378,0.00803125550950552
2717,37500,10,815100,293.0913316101373,53.31125920815489,73.66796328537839,112.25,132.23830222582197,20.5,274.33061849292284,0.00803125550950552
2718,37800,10,815400,293.0973544000016,53.31125920815489,73.0,115.0,134.17669296166446,20.5,274.4441656345006,0.00803125550950552
2719,38100,10,815700,293.10612733940974,53.31125920815489,72.81388824117495,117.39522469667943,135.88770351588906,20.5,274.55775912971717,0.00803125550950552
2720,38400,10,816000,293.114662205319,53.31125920815489,72.88416493260654,119.1316251596424,137.26949393192365,20.5,274.67121549541883,0.00803125550950552
2721,38700,10,816300,293.1213420498458,53.31125920815489,73.15315599879004,120.28529094827586,138.3404731802942,20.5,274.78435124845174,0.00803125550950552
2722,39000,10,816600,293.1249896212617,53.31125920815489,73.56318736422075,120.93231162196679,139.11905023152661,20.5,274.89698290566207,0.00803125550950552
2723,39300,10,816900,293.1243232279113,53.31125920815489,74.05658495339395,121.14877674010216,139.62363405614687,20.5,275.0089269838961,0.00803125550950552
2724,39600,10,817200,293.1204279265572,53.31125920815489,74.57567469080492,121.01077586206897,139.87263362468087,20.5,275.12,0.00803125550950552
2725,39900,10,817500,293.11402385071966,53.31125920815489,75.06278250094896,120.59439854725414,139.88445790765462,20.5,275.2309738555728,0.00803125550950552
2726,40200,10,817800,293.1056772498666,53.31125920815489,75.46023430832133,119.9757343550447,139.67751587559403,20.5,275.34232822776045,0.00803125550950552
2727,40500,10,818100,293.0958166737937,53.31125920815489,75.71035603741734,119.23087284482759,139.27021649902503,20.5,275.45344129672895,0.00803125550950552
2728,40800,10,818400,293.08485580341994,53.31125920815489,75.75547361273226,118.43590357598978,138.68096874847356,20.5,275.5636912426445,0.00803125550950552
2729,41100,10,818700,293.07339738744827,53.31125920815489,75.5379129587614,117.66691610791827,137.92818159446563,20.5,275.67245624567323,0.00803125550950552
2730,41400,10,819000,293.0613797972489,53.31125920815489,75.0,117.0,137.03026400752708,20.5,275.77911448598127,0.00803125550950552
2731,41700,10,819300,293.0494005911679,53.31125920815489,74.0520521251979,116.46277384261859,136.03403118261969,20.5,275.8830441437348,0.00803125550950552
2732,42000,10,819600,293.0373816938308,53.31125920815489,72.69288426833184,115.99276695121495,134.95755886476476,20.5,275.9836233991,0.00803125550950552
2733,42300,10,819900,293.02490206411676,53.31125920815489,70.99756867173747,115.530934972762,133.7761468495778,20.5,276.08023043224296,0.00803125550950552
2734,42600,10,820200,293.0123022971514,53.31125920815489,69.04117757775046,115.01823355423265,132.46509493267416,20.5,276.17224342332986,0.00803125550950552
2735,42900,10,820500,292.99878173311305,53.31125920815489,66.8987832287065,114.39561834259987,130.99970290966937,20.5,276.2590405525268,0.00803125550950552
2736,43200,10,820800,292.98428210902057,53.31125920815489,64.64545786694124,113.60404498483658,129.3552705761788,20.5,276.34,0.00803125550950552
2737,43500,10,821100,292.96853044723997,53.31125920815489,62.35627373479036,112.58446912791568,127.50709772781796,20.5,276.4112423007246,0.00803125550950552
2738,43800,10,821400,292.9508999833896,53.31125920815489,60.10630307458952,111.27784641881014,125.43048416020224,20.5,276.4701992753623,0.00803125550950552
2739,44100,10,821700,292.931183509151,53.31125920815489,57.970618128674396,109.62513250449287,123.10072966894708,20.5,276.5182160326087,0.00803125550950552
