index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1942,64200,7,582600,175.5954141065154,290.79660988237714,0.0,0.0,20.5,0.0,276.0226824137516,0.008069600302610022
1943,64500,7,582900,19888.92432590828,290.73214100806956,0.0,0.0,20.5,0.0,276.066716477341,0.9140083217753132
1944,64800,7,583200,21458.308339485247,295.1752822256321,0.0,0.0,20.5,0.0,276.06,0.9861303744798896
1945,65100,7,583500,21433.615234376517,297.647228122122,0.0,0.0,20.5,0.0,275.9961423140301,0.984995586937335
1946,65400,7,583800,21441.846269412763,298.82630735855105,0.0,0.0,20.5,0.0,275.8827889488101,0.98537384945152
1947,65700,7,584100,2000.1415138070251,299.4026381513358,0.0,0.0,20.5,0.0,275.7303626637134,0.09191779094691721
1948,66000,7,584400,175.5954141065154,295.25812392789544,0.0,0.0,20.5,0.0,275.5492862181133,0.008069600302610022
1949,66300,7,584700,200.2885192152441,292.8658748305746,0.0,0.0,20.5,0.0,275.3499823713833,0.009204387845164556
1950,66600,7,585000,178.33909245192942,291.7183673266267,0.0,0.0,20.5,0.0,275.14287388289677,0.008195687807338292
1951,66900,7,585300,20102.931236850593,291.1448893019863,0.0,0.0,20.5,0.0,274.93838351202703,0.923843147144119
1952,67200,7,585600,21537.87501150225,295.3917480693537,0.0,0.0,20.5,0.0,274.74693401814756,0.9897869121170092
1953,67500,7,585900,21491.23247963022,297.734879774559,0.0,0.0,20.5,0.0,274.57894816063174,0.987643424536629
1954,67800,7,586200,21499.463514666462,298.8462217925567,0.0,0.0,20.5,0.0,274.4448486988529,0.9880216870508138
1955,68100,7,586500,21546.10604653849,299.390268134832,0.0,0.0,20.5,0.0,274.35505839218456,0.990165174631194
1956,68400,7,586800,21568.05547330183,299.67769012625206,0.0,0.0,20.5,0.0,274.32,0.9911738746690213
1957,68700,7,587100,21628.41639690092,299.83942774100177,0.0,0.0,20.5,0.0,274.3169371376811,0.9939477997730425
1958,69000,7,587400,21647.622145318834,299.9507593802451,0.0,0.0,20.5,0.0,274.3158926218709,0.994830412306141
1959,69300,7,587700,2315.664523529671,300.0286366721388,0.0,0.0,20.5,0.0,274.31642801383396,0.10641785399066964
1960,69600,7,588000,175.5954141065154,295.6784551860036,0.0,0.0,20.5,0.0,274.3181048748353,0.008069600302610022
1961,69900,7,588300,175.5954141065154,293.1202661361156,0.0,0.0,20.5,0.0,274.32048476613966,0.008069600302610022
1962,70200,7,588600,172.85173576110094,291.89174265011985,0.0,0.0,20.5,0.0,274.32312924901186,0.007943512797881734
1963,70500,7,588900,19650.224309857236,291.2878981815502,0.0,0.0,20.5,0.0,274.3255998847167,0.9030387088639528
1964,70800,7,589200,21208.633610052533,295.42170607059256,0.0,0.0,20.5,0.0,274.3274582345191,0.9746564115496155
1965,71100,7,589500,21172.965791562172,297.7410937706925,0.0,0.0,20.5,0.0,274.32826585968377,0.9730172739881489
1966,71400,7,589800,21035.78187429143,298.8447694447334,0.0,0.0,20.5,0.0,274.3275843214756,0.9667128987517336
1967,71700,7,590100,21054.987622709345,299.351650259887,0.0,0.0,20.5,0.0,274.3249751811594,0.9675955112848322
1968,72000,7,590400,21052.243944363916,299.6145851491816,0.0,0.0,20.5,0.0,274.32,0.9674694237801033
1969,72300,7,590700,21011.088769182705,299.7561039237948,0.0,0.0,20.5,0.0,274.31377924270885,0.9655781112091792
1970,72600,7,591000,20983.651985728586,299.83214478417074,0.0,0.0,20.5,0.0,274.30768429057076,0.9643172361618975
1971,72900,7,591300,21002.85773414646,299.88022677436294,0.0,0.0,20.5,0.0,274.30165307971015,0.9651998486949942
1972,73200,7,591600,21046.756587673102,299.92520536357,0.0,0.0,20.5,0.0,274.29562354625153,0.9672172487706474
1973,73500,7,591900,21049.50026601853,299.97409148388715,0.0,0.0,20.5,0.0,274.28953362631955,0.9673433362753764
1974,73800,7,592200,21008.345090837316,300.01451965611824,0.0,0.0,20.5,0.0,274.2833212560386,0.9654520237044522
1975,74100,7,592500,2005.6288704978524,300.04128191127774,0.0,0.0,20.5,0.0,274.27692437153337,0.09216996595637371
1976,74400,7,592800,175.5954141065154,295.73886682551864,0.0,0.0,20.5,0.0,274.2702809089282,0.008069600302610022
1977,74700,7,593100,167.3643790702725,293.26861752420416,0.0,0.0,20.5,0.0,274.2633288043478,0.007691337788425178
1978,75000,7,593400,178.33909245192942,292.07978496700787,0.0,0.0,20.5,0.0,274.2560059939166,0.008195687807338292
1979,75300,7,593700,19463.65418236904,291.4921811631249,0.0,0.0,20.5,0.0,274.24825041375914,0.8944647585424285
1980,75600,7,594000,21109.86118961762,295.58559726578187,0.0,0.0,20.5,0.0,274.23999999999995,0.9701172613793974
1981,75900,7,594300,21071.44969278183,297.9049843241531,0.0,0.0,20.5,0.0,274.2308918467078,0.9683520363132019
1982,76200,7,594600,21076.937049472646,299.0055181388526,0.0,0.0,20.5,0.0,274.2206224279835,0.968604211322658
1983,76500,7,594900,21082.4244061635,299.5416811854452,0.0,0.0,20.5,0.0,274.20921875,0.9688563863321156
1984,76800,7,595200,21071.44969278183,299.81242804122724,0.0,0.0,20.5,0.0,274.19670781893,0.9683520363132019
1985,77100,7,595500,21082.4244061635,299.9537016195549,0.0,0.0,20.5,0.0,274.1831166409465,0.9688563863321156
1986,77400,7,595800,21255.2761419246,300.0396744909842,0.0,0.0,20.5,0.0,274.1684722222222,0.9767998991299974
1987,77700,7,596100,2134.5817527323275,300.1362112067279,0.0,0.0,20.5,0.0,274.15280156893004,0.09809607867860307
1988,78000,7,596400,178.33909245192942,295.8382137065587,0.0,0.0,20.5,0.0,274.13613168724277,0.008195687807338292
1989,78300,7,596700,189.31380583358677,293.34232389283585,0.0,0.0,20.5,0.0,274.1184895833333,0.008700037826251424
1990,78600,7,597000,181.08277079734387,292.1450169940945,0.0,0.0,20.5,0.0,274.0999022633745,0.00832177531206658
1991,78900,7,597300,175.5954141065154,291.5489370496871,0.0,0.0,20.5,0.0,274.0803967335391,0.008069600302610022
1992,79200,7,597600,167.3643790702725,291.23884901978306,0.0,0.0,20.5,0.0,274.06,0.007691337788425178
1993,79500,7,597900,181.08277079734387,291.063981355494,0.0,0.0,20.5,0.0,274.03552276234564,0.00832177531206658
1994,79800,7,598200,192.0574841790012,290.95785456407776,0.0,0.0,20.5,0.0,274.0045524691358,0.008826125330979711
1995,80100,7,598500,19655.71166654805,290.8830210635817,0.0,0.0,20.5,0.0,273.96828124999996,0.9032908838734086
1996,80400,7,598800,20975.420950692343,295.2603054352656,0.0,0.0,20.5,0.0,273.92790123456786,0.9639389736477126
1997,80700,7,599100,20873.904851912,297.6388727159347,0.0,0.0,20.5,0.0,273.8846045524691,0.9592737359727657
1998,81000,7,599400,21167.47843487132,298.7525589121267,0.0,0.0,20.5,0.0,273.83958333333334,0.9727650989786912
1999,81300,7,599700,21192.171539980045,299.3615609296196,0.0,0.0,20.5,0.0,273.7940297067901,0.9738998865212456
2000,81600,7,600000,21343.073848977845,299.67258769961506,0.0,0.0,20.5,0.0,273.74913580246914,0.9808346992813017
2001,81900,7,600300,21351.30488401409,299.8704511683291,0.0,0.0,20.5,0.0,273.70609375,0.9812129617954867
2002,82200,7,600600,21359.535919050333,299.98332945997515,0.0,0.0,20.5,0.0,273.6660956790123,0.9815912243096715
2003,82500,7,600900,1904.1127717175261,300.0557763390365,0.0,0.0,20.5,0.0,273.63033371913576,0.08750472828142743
2004,82800,7,601200,167.3643790702725,295.6713930097366,0.0,0.0,20.5,0.0,273.59999999999997,0.007691337788425178
2005,83100,7,601500,178.33909245192942,293.18438629272197,0.0,0.0,20.5,0.0,273.57548402721454,0.008195687807338292
2006,83400,7,601800,172.85173576110094,291.99015953659676,0.0,0.0,20.5,0.0,273.55581733801927,0.007943512797881734
2007,83700,7,602100,19866.974899144938,291.3995598289441,0.0,0.0,20.5,0.0,273.54015510948904,0.9129996217374857
2008,84000,7,602400,21392.460059195306,295.58695652154654,0.0,0.0,20.5,0.0,273.52765251869874,0.9831042743664109
2009,84300,7,602700,21365.023275741147,297.9230508322179,0.0,0.0,20.5,0.0,273.51746474272323,0.9818433993191275
2010,84600,7,603000,21441.846269412763,299.03389443202957,0.0,0.0,20.5,0.0,273.50874695863746,0.98537384945152
2011,84900,7,603300,1750.4667843743225,299.5925131801447,0.0,0.0,20.5,0.0,273.50065434351626,0.08044382801664353
2012,85200,7,603600,175.5954141065154,295.38360809912416,0.0,0.0,20.5,0.0,273.49234207443453,0.008069600302610022
2013,85500,7,603900,175.5954141065154,293.0174747788967,0.0,0.0,20.5,0.0,273.4829653284671,0.008069600302610022
2014,85800,7,604200,189.31380583358677,291.88010804458605,0.0,0.0,20.5,0.0,273.47167928268897,0.008700037826251424
2015,86100,7,604500,19633.762239784748,291.3194398330335,0.0,0.0,20.5,0.0,273.457639114175,0.9022821838355829
2016,0,8,604800,21236.07039350669,295.4641850563358,0.0,0.0,20.5,0.0,273.44,0.9759172865968988
2017,300,8,605100,21233.32671516126,297.79725369632615,0.0,0.0,20.5,0.0,273.4115690878213,0.9757911990921698
2018,600,8,605400,21236.07039350669,298.91156753149176,0.0,0.0,20.5,0.0,273.3681939770956,0.9759172865968988
2019,900,8,605700,2301.946131802597,299.4545360386616,0.0,0.0,20.5,0.0,273.31359052259666,0.1057874164670281
2020,1200,8,606000,183.8264491427583,295.4087026665113,0.0,0.0,20.5,0.0,273.2514745790984,0.008447862816794867
2021,1500,8,606300,170.10805741568652,292.99548196276004,0.0,0.0,20.5,0.0,273.1855620013747,0.007817425293153447
2022,1800,8,606600,172.85173576110094,291.82973233968886,0.0,0.0,20.5,0.0,273.1195686441994,0.007943512797881734
2023,2100,8,606900,19716.072590147178,291.25333114449273,0.0,0.0,20.5,0.0,273.0572103623463,0.9060648089774314
2024,2400,8,607200,21395.20373754073,295.4129827972543,0.0,0.0,20.5,0.0,273.00220301058937,0.9832303618711398
2025,2700,8,607500,21408.92212926779,297.7700103034869,0.0,0.0,20.5,0.0,272.95826244370244,0.9838607993947805
2026,3000,8,607800,21472.026731212307,298.900990478257,0.0,0.0,20.5,0.0,272.9291045164593,0.9867608120035305
2027,3300,8,608100,21515.925584738947,299.46612793989334,0.0,0.0,20.5,0.0,272.91844508363386,0.9887782120791835
2028,3600,8,608400,21587.261221719706,299.7618619099351,0.0,0.0,20.5,0.0,272.92999999999995,0.9920564872021183
2029,3900,8,608700,21579.030186683463,299.93624429435135,0.0,0.0,20.5,0.0,272.9571112296222,0.9916782246879334
2030,4200,8,609000,21672.315250427564,300.0371236628941,0.0,0.0,20.5,0.0,272.99016591558313,0.9959651998486957
2031,4500,8,609300,21655.853180355076,300.1246537116449,0.0,0.0,20.5,0.0,273.0284476811835,0.9952086748203258
2032,4800,8,609600,21581.773865028892,300.1818008847614,0.0,0.0,20.5,0.0,273.0712401497242,0.9918043121926624
2033,5100,8,609900,21568.05547330183,300.21177256314195,0.0,0.0,20.5,0.0,273.11782694450596,0.9911738746690213
2034,5400,8,610200,21595.492256755948,300.2417306050977,0.0,0.0,20.5,0.0,273.1674916888298,0.9924347497163031
2035,5700,8,610500,21611.954326828436,300.2803822960439,0.0,0.0,20.5,0.0,273.21951800599635,0.9931912747446728
2036,6000,8,610800,21603.72329179219,300.32084011956454,0.0,0.0,20.5,0.0,273.2731895193065,0.9928130122304879
2037,6300,8,611100,21622.929040210107,300.35633665043866,0.0,0.0,20.5,0.0,273.32778985206113,0.9936956247635866
2038,6600,8,611400,21688.77732050005,300.3952951706272,0.0,0.0,20.5,0.0,273.382602627561,0.9967217248770652
2039,6900,8,611700,21669.571572082135,300.4463535999474,0.0,0.0,20.5,0.0,273.43691146910703,0.9958391123439667
2040,7200,8,612000,21738.163530717506,300.48373170795105,0.0,0.0,20.5,0.0,273.48999999999995,0.9989912999621743
2041,7500,8,612300,21504.950871357276,300.53438399138787,0.0,0.0,20.5,0.0,273.5446553857517,0.9882738620602698
2042,7800,8,612600,21161.9910781805,300.5229640760712,0.0,0.0,20.5,0.0,273.60339805677387,0.9725129239692352
2043,8100,8,612900,21183.940504943803,300.45417658134545,0.0,0.0,20.5,0.0,273.6651115337171,0.9735216240070608
2044,8400,8,613200,21329.355457250786,300.44478067740874,0.0,0.0,20.5,0.0,273.72867933723194,0.9802042617576608
2045,8700,8,613500,21301.918673796634,300.4890938933045,0.0,0.0,20.5,0.0,273.792984987969,0.9789433867103776
2046,9000,8,613800,21277.225568687903,300.51949516660954,0.0,0.0,20.5,0.0,273.8569120065789,0.977808599167823
2047,9300,8,614100,1950.7553035895678,300.5442271489969,0.0,0.0,20.5,0.0,273.9193439137122,0.08964821586180814
2048,9600,8,614400,164.62070072485804,296.164140888542,0.0,0.0,20.5,0.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,172.85173576110094,293.66607665898385,0.0,0.0,20.5,0.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,159.1333440340296,292.46413395854404,0.0,0.0,20.5,0.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,178.33909245192942,291.86633654506926,0.0,0.0,20.5,0.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,186.57012748817235,291.5595234128592,0.0,0.0,20.5,0.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,172.85173576110094,291.3881617893727,0.0,0.0,20.5,0.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,170.10805741568652,291.2783377646584,0.0,0.0,20.5,0.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,183.8264491427583,291.1981724432615,0.0,0.0,20.5,0.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,194.80116252441522,291.1360449159159,0.0,0.0,20.5,0.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,175.5954141065154,291.0821384506974,0.0,0.0,20.5,0.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,156.38966568861517,291.0258037172649,0.0,0.0,20.5,0.0,274.17944933692496,0.007186987769512047
2059,12900,8,617700,164.62070072485804,290.96870788733577,0.0,0.0,20.5,0.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,164.62070072485804,290.9178874185343,0.0,0.0,20.5,0.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,172.85173576110094,290.86842205972397,0.0,0.0,20.5,0.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,153.64598734320072,290.8221532599212,0.0,0.0,20.5,0.0,274.0619365205446,0.007060900264783758
2063,14100,8,618900,175.5954141065154,290.7714387787061,0.0,0.0,20.5,0.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,159.1333440340296,290.72864747988996,0.0,0.0,20.5,0.0,274.0,0.007313075274240333
2065,14700,8,619500,161.87702237944362,290.68153326133415,0.0,0.0,20.5,0.0,273.97045594807406,0.007439162778968602
2066,15000,8,619800,167.3643790702725,290.63680694549004,0.0,0.0,20.5,0.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,19455.423147332793,290.59437347009634,0.0,0.0,20.5,0.0,273.9065678867844,0.8940864960282434
2068,15600,8,620400,21181.196826598414,294.95112880052767,0.0,0.0,20.5,0.0,273.8725281974888,0.9733955365023337
2069,15900,8,620700,21205.889931707145,297.41617267203026,0.0,0.0,20.5,0.0,273.8372942824714,0.9745303240448884
2070,16200,8,621000,21321.124422214543,298.6041587029989,0.0,0.0,20.5,0.0,273.8010183017663,0.979825999243476
2071,16500,8,621300,2011.1162271886838,299.2112652652734,0.0,0.0,20.5,0.0,273.7638524154075,0.0924221409658304
2072,16800,8,621600,161.87702237944362,295.1147635086551,0.0,0.0,20.5,0.0,273.7259487834291,0.007439162778968602
2073,17100,8,621900,181.08277079734387,292.7432451253853,0.0,0.0,20.5,0.0,273.6874595658651,0.00832177531206658
2074,17400,8,622200,170.10805741568652,291.6082439714919,0.0,0.0,20.5,0.0,273.6485369227495,0.007817425293153447
2075,17700,8,622500,186.57012748817235,291.0489914559815,0.0,0.0,20.5,0.0,273.60933301411643,0.008573950321523137
2076,18000,8,622800,194.80116252441522,290.7664706933148,0.0,0.0,20.5,0.0,273.57,0.00895221283570798
2077,18300,8,623100,181.08277079734387,290.6132751453284,0.0,0.0,20.5,0.0,273.522274860546,0.00832177531206658
2078,18600,8,623400,178.33909245192942,290.5142026808276,0.0,0.0,20.5,0.0,273.4598856517808,0.008195687807338292
2079,18900,8,623700,172.85173576110094,290.44374122806505,0.0,0.0,20.5,0.0,273.38597114755885,0.007943512797881734
2080,19200,8,624000,170.10805741568652,290.38587585411517,0.0,0.0,20.5,0.0,273.3036701217346,0.007817425293153447
2081,19500,8,624300,170.10805741568652,290.33477939712895,0.0,0.0,20.5,0.0,273.21612134816263,0.007817425293153447
2082,19800,8,624600,170.10805741568652,290.2869508288335,0.0,0.0,20.5,0.0,273.12646360069743,0.007817425293153447
2083,20100,8,624900,156.38966568861517,290.24167653776584,0.0,0.0,20.5,0.0,273.0378356531935,0.007186987769512047
2084,20400,8,625200,181.08277079734387,290.1952566862305,0.0,0.0,20.5,0.0,272.9533762795053,0.00832177531206658
2085,20700,8,625500,189.31380583358677,290.15676720675117,0.0,0.0,20.5,0.0,272.87622425348735,0.008700037826251424
2086,21000,8,625800,194.80116252441522,290.1191709621838,0.0,0.0,20.5,0.0,272.8095183489941,0.00895221283570798
2087,21300,8,626100,20102.931236850593,290.0818114690532,0.0,0.0,20.5,0.0,272.75639733988015,0.923843147144119
2088,21600,8,626400,21129.066938035532,294.5838547190887,0.0,0.0,20.5,0.0,272.71999999999997,0.9709998739124959
2089,21900,8,626700,21093.39911954513,296.96239630205787,0.0,0.0,20.5,0.0,272.72393269130384,0.9693607363510275
2090,22200,8,627000,21068.706014436404,298.1003562160507,0.0,0.0,20.5,0.0,272.7830201482409,0.9682259488084731
2091,22500,8,627300,21019.319804218947,298.657319191094,0.0,0.0,20.5,0.0,272.8872287034137,0.9659563737233641
2092,22800,8,627600,21049.50026601853,298.9366285920366,0.0,0.0,20.5,0.0,273.0265246894248,0.9673433362753764
2093,23100,8,627900,21068.706014436404,299.1030255276178,0.0,0.0,20.5,0.0,273.1908744388767,0.9682259488084731
2094,23400,8,628200,21148.272686453445,299.2145404617234,0.0,0.0,20.5,0.0,273.37024428437206,0.9718824864455945
2095,23700,8,628500,2082.4518641694544,299.31555795829365,0.784270427225471,0.8242299794683383,20.5,0.3379629629629629,273.5546005585134,0.09570041608876566
2096,24000,8,628800,181.08277079734387,295.0465097553961,2.9907813515269654,3.1416072025612944,20.5,1.2693602693602692,273.7339095939033,0.00832177531206658
2097,24300,8,629100,181.08277079734387,292.5943945008459,6.400082236842104,6.719162596310778,20.5,2.670454545454545,273.8981377231444,0.00832177531206658
2098,24600,8,629400,167.3643790702725,291.4337574928843,10.792722547108513,11.3239270877487,20.5,4.417508417508417,274.0372512788391,0.007691337788425178
2099,24900,8,629700,197.54484086982967,290.8873258137613,15.949251746263807,16.72293160390697,20.5,6.38678451178451,274.1412165935901,0.009078300340436269
2100,25200,8,630000,172.85173576110094,290.6524523962468,21.650219298245617,22.683207071817506,20.5,8.454545454545453,274.2,0.007943512797881734
2101,25500,8,630300,170.10805741568652,290.5631251763321,27.676174666991553,28.971784418512215,20.5,10.49705387205387,274.2257397213047,0.007817425293153447
2102,25800,8,630600,164.62070072485804,290.56360232555545,33.80766731643924,35.355694571023,20.5,12.39057239057239,274.23895350259676,0.00756525028369689
2103,26100,8,630900,192.0574841790012,290.6169088103298,39.825246710526315,41.60196845638178,20.5,14.011363636363633,274.2421769592633,0.008826125330979711
2104,26400,8,631200,181.08277079734387,290.6959021169422,45.50946231319038,47.477637001620465,20.5,15.235690235690232,274.23794570669156,0.00832177531206658
2105,26700,8,631500,178.33909245192942,290.7557208295584,50.64086358836907,52.74973113377098,20.5,15.93981481481481,274.2287953602687,0.008195687807338292
2106,27000,8,631800,170.10805741568652,290.8045312341676,55.0,57.18528177986518,20.5,16.0,274.2172615353818,0.007817425293153447
2107,27300,8,632100,19677.66109331135,290.8435727327645,58.924632810807886,61.04813507299258,20.5,15.595052231291744,274.2058798474182,0.9042995839112343
2108,27600,8,632400,21247.04510688836,295.32684908378576,62.86759529997834,64.75945356338116,20.5,15.004735386515433,274.197185911765,0.9764216366158126
2109,27900,8,632700,21211.37728839796,297.856447976377,66.78204495614035,68.32224280377064,20.5,14.256748248602843,274.1937153438094,0.9747824990543442
2110,28200,8,633000,21156.503721489687,299.09985233585667,70.6211392679229,71.73950834690075,20.5,13.378789600485748,274.19800375893857,0.9722607489597793
2111,28500,8,633300,2252.55992158514,299.73441961422697,74.33803572395496,75.01425574551124,20.5,12.398558225095927,274.2125867725397,0.10351784138191905
2112,28800,8,633600,172.85173576110094,295.7822827828451,77.8858918128655,78.1494905523418,20.5,11.343752905365154,274.23999999999995,0.007943512797881734
2113,29100,8,633900,161.87702237944362,293.46431614466877,81.21786502328352,81.14821832013223,20.5,10.242072424225206,274.27629737368886,0.007439162778968602
2114,29400,8,634200,159.1333440340296,292.38730942550757,84.287112843838,84.0134446016222,20.5,9.12121556460786,274.3162214192664,0.007313075274240333
2115,29700,8,634500,19436.21739891492,291.88901509245386,87.0467927631579,86.74817494955148,20.5,8.00888110944489,274.36034064205575,0.8932038834951467
2116,30000,8,634800,21216.864645088775,296.0601256910589,89.45006226987222,89.35541491665978,20.5,6.932767841668072,274.40922354738,0.9750346740638003
2117,30300,8,635100,21172.965791562172,298.48018944898763,91.45007885260992,91.83817005568685,20.5,5.920574544209185,274.4634386405622,0.9730172739881489
2118,30600,8,635400,21258.01982026999,299.6560871999536,93.0,94.1994459193724,20.5,5.0,274.5235544269254,0.9769259866347245
2119,30900,8,635700,2244.328886548897,300.2214915338957,93.73371679760568,95.55680660860068,20.5,4.185635365646252,274.59013941179273,0.10313957886773423
2120,31200,8,636000,161.87702237944362,296.1115531676807,93.4329320137401,95.24334696936444,20.5,3.4686015275032105,274.66376210048736,0.007439162778968602
2121,31500,8,636300,167.3643790702725,293.62619631047414,92.27252066115703,93.58536867206615,20.5,2.841391863126958,274.7449909983323,0.007691337788425178
2122,31800,8,636600,170.10805741568652,292.3823472682762,90.42735775261028,90.90917338710832,20.5,2.296499750073578,274.83439461065063,0.007817425293153447
2123,32100,8,636900,170.10805741568652,291.7035001987532,88.07231830085365,87.54106278489341,20.5,1.8264185658991559,274.9325414427655,0.007817425293153447
2124,32400,8,637200,167.3643790702725,291.3090488845811,85.38227731864096,83.80733853582393,20.5,1.423641688159773,275.03999999999996,0.007691337788425178
2125,32700,8,637500,183.8264491427583,291.0637987682071,82.53210981872598,80.03430231030234,20.5,1.0806624944115142,275.1711258437801,0.008447862816794867
2126,33000,8,637800,172.85173576110094,290.9068751905094,79.69669081386253,76.54825577873115,20.5,0.7899743622104625,275.3353803707275,0.007943512797881734
2127,33300,8,638100,19460.91050402365,290.7929058678016,77.0508953168044,73.67550061151283,20.5,0.5440706691127026,275.52599083895853,0.8943386710377014
2128,33600,8,638400,21266.250855306233,295.10805599729684,74.76959834030541,71.74233847904989,20.5,0.33544479267431626,275.7361845065895,0.9773042491489093
2129,33900,8,638700,21241.557750197502,297.5692179525069,73.02767489711934,71.07507105174479,20.5,0.15659011045138715,275.9591886317368,0.9761694616063546
2130,34200,8,639000,21164.73475652593,298.74758069709907,72.0,72.0,20.5,0.0,276.18823047251686,0.9726390114739641
2131,34500,8,639300,21337.58649228703,299.31588829494086,71.49303761125466,75.06365205923204,20.5,4.493613084814727,276.41653728704597,0.9805825242718459
2132,34800,8,639600,21310.149708832876,299.6661635957434,71.19460876085259,80.30491542371631,20.5,17.172895109303475,276.63733633344043,0.9793216492245624
2133,35100,8,639900,21384.22902415906,299.89366952601006,71.10162406304056,87.28863395214364,20.5,36.39163013239232,276.84385486981677,0.982726011852226
2134,35400,8,640200,21354.048562359516,300.08094838260575,71.21099413206531,95.57965150320493,20.5,60.50360221300735,277.0293201542912,0.9813390493002155
2135,35700,8,640500,21395.20373754073,300.24975090366524,71.51962958217362,104.74281193559102,20.5,87.86259541007463,277.1869594449802,0.9832303618711398
2136,36000,8,640800,21365.023275741147,300.40579549593764,72.02444102761227,114.34295910799275,20.5,116.82239378252028,277.31,0.9818433993191275
2137,36300,8,641100,21329.355457250786,300.5612975504084,72.72233908262803,123.94493687910105,20.5,145.73678138927036,277.4120245314061,0.9802042617576608
2138,36600,8,641400,21312.8933871783,300.69835571489074,73.61023436146762,133.1135891076067,20.5,172.95954228925095,277.51102561842646,0.9794477367292912
2139,36900,8,641700,21301.918673796634,300.82030315374305,74.68503747837786,141.41375965220067,20.5,196.84446054138812,277.6068453199365,0.9789433867103776
2140,37200,8,642000,21263.507176960844,300.9313896528599,75.9436590476055,148.4102923715737,20.5,215.74532020460796,277.69932569481165,0.9771781616441823
2141,37500,8,642300,21318.38074386912,301.0238503795594,77.38300968339728,153.6680311244167,20.5,228.0159053378366,277.78830880192726,0.9796999117387473
2142,37800,8,642600,21310.149708832876,301.1190931535649,79.0,156.75181976942054,20.5,232.01,277.8736367001586,0.9793216492245624
2143,38100,8,642900,2000.1415138070251,301.19357478956,81.8430186035878,158.5250045327089,20.5,227.61566610605956,277.9551514483812,0.09191779094691721
2144,38400,8,643200,178.33909245192942,296.8520193147514,86.6711912889059,160.11487380241337,20.5,216.67276787420627,278.03269510547034,0.008195687807338292
2145,38700,8,643500,167.3643790702725,294.3696251270312,93.04753445305771,161.48218468023688,20.5,200.46279281821066,278.1061097303014,0.007691337788425178
2146,39000,8,643800,181.08277079734387,293.1813813035427,100.5350644931466,162.58769426788237,20.5,180.26722845184344,278.1752373817498,0.00832177531206658
2147,39300,8,644100,19652.967988202625,292.587643963121,108.69679780627598,163.3921596670527,20.5,157.36756228887515,278.23992011869086,0.9031647963686799
2148,39600,8,644400,21236.07039350669,296.7074727878427,117.09575078954924,163.85633797945079,20.5,133.04528184307645,278.29999999999995,0.9759172865968988
2149,39900,8,644700,21203.146253361716,299.02629607734104,125.29493984006976,163.9409863067795,20.5,108.58187462821793,278.3571914931099,0.9744042365401594
2150,40200,8,645000,21123.579581344715,300.1170254725001,132.8573813549409,163.6068617507418,20.5,85.25882815807023,278.4133502975258,0.9707476989030398
2151,40500,8,645300,2145.556466113982,300.615035985068,139.34609173126614,162.81472141304056,20.5,64.35762994640402,278.4685303202317,0.09860042869751608
2152,40800,8,645600,156.38966568861517,296.5414468307529,144.32408736614877,161.52532239537868,20.5,47.15976750698982,278.5227854682117,0.007186987769512047
2153,41100,8,645900,164.62070072485804,294.14777471711267,147.35438465669228,159.69942179945906,20.5,34.9467283535983,278.5761696484497,0.00756525028369689
2154,41400,8,646200,178.33909245192942,292.9970489411174,148.0,157.2977767269846,20.5,29.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,167.3643790702725,292.42699423977945,147.10724957301164,154.5859940954462,20.5,26.643078743963006,278.68054073363606,0.007691337788425178
2156,42000,8,646800,161.87702237944362,292.12528035347117,145.82680478226956,151.84883990792946,20.5,24.37895022151576,278.73163545255244,0.007439162778968602
2157,42300,8,647100,159.1333440340296,291.95889154430176,144.17821486928105,149.07580989452921,20.5,22.25833595381971,278.782074831663,0.007313075274240333
2158,42600,8,647400,170.10805741568652,291.85732068499976,142.1810290755534,146.25639978534036,20.5,20.33195746203632,278.83191277795174,0.007817425293153447
2159,42900,8,647700,172.85173576110094,291.7899409030262,139.85479664259393,143.38010531045782,20.5,18.650536267327055,278.8812031984027,0.007943512797881734
2160,43200,8,648000,156.38966568861517,291.73793083491205,137.21906681190995,140.43642219997642,20.5,17.26479389085337,278.92999999999995,0.007186987769512047
