index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2107,27300,8,632100,53.009553935975774,20612.984404737646,21.0,0.02179783950617284,274.77854173681254,53.01817101446836,288.9477243464229,0.9042995839112343
2108,27600,8,632400,56.02002488190802,22256.96475603577,21.0,0.08179012345679013,274.8220749719416,56.041350241035666,292.5740089389323,0.9764216366158125
2109,27900,8,632700,59.0306166110293,22219.601566233527,21.0,0.171875,274.8680193181818,59.068267196738056,294.73419440674667,0.9747824990543443
2110,28200,8,633000,62.04053289657219,22162.11973576857,21.0,0.28395061728395066,274.9173428731762,62.09765139861165,295.87231384661317,0.9722607489597792
2111,28500,8,633300,65.04897751176922,2359.6291405869506,21.0,0.4099151234567902,274.97101373456786,65.12823236369258,296.4897031780412,0.10351784138191905
2112,28800,8,633600,68.05515422985297,181.0677659646504,21.0,0.5416666666666667,275.03,68.15873960901696,293.3800817092892,0.007943512797881734
2113,29100,8,633900,71.058266824056,169.57139987165658,21.0,0.6711033950617284,275.1023484375,71.18790265162092,291.4620647052392,0.007439162778968602
2114,29400,8,634200,74.05751906761088,166.69730834840843,21.0,0.7901234567901236,275.1928125,74.21445100854058,290.5212970908179,0.007313075274240332
2115,29700,8,634500,77.05211473375016,20360.064350691813,21.0,0.8906250000000002,275.2974203125,77.23711419681207,290.0743102270441,0.8932038834951468
2116,30000,8,634800,80.0412575957064,22225.349749280012,21.0,0.9645061728395063,275.4122,80.25462173347151,293.42105023289264,0.9750346740638004
2117,30300,8,635100,83.02415142671217,22179.36428490806,21.0,1.0036651234567904,275.53317968749997,83.26570313555504,295.48718707435614,0.9730172739881489
2118,30600,8,635400,86.0,22268.461122128738,21.0,1.0,275.6563875,86.26908792009876,296.55393218247474,0.9769259866347245
2119,30900,8,635700,88.63113118533158,2351.0068660172055,21.0,0.956983024691358,275.77785156249996,88.91843109593437,297.0903646524322,0.10313957886773421
2120,31200,8,636000,90.62441654909912,169.57139987165658,21.0,0.8873456790123457,275.8936,90.91396296435256,293.8456097908703,0.007439162778968602
2121,31500,8,636300,92.04587540948101,175.3195829181537,21.0,0.796875,275.9996609375,92.324275981078,291.7920430693798,0.007691337788425179
2122,31800,8,636600,92.96152708465566,178.19367444140184,21.0,0.691358024691358,276.0920625,93.21796260183534,290.711768012625,0.007817425293153447
2123,32100,8,636900,93.43739089280146,178.19367444140184,21.0,0.5765817901234568,276.1668328125,93.6636152823492,290.0932610768481,0.007817425293153447
2124,32400,8,637200,93.53948615209681,175.3195829181537,21.0,0.45833333333333326,276.21999999999997,93.72982647834426,289.7174546317702,0.007691337788425179
2125,32700,8,637500,93.33383218072012,192.5641320576442,21.0,0.34239969135802484,276.26063306051583,93.48518864554516,289.47819878884593,0.008447862816794867
2126,33000,8,637800,92.88644829684979,181.0677659646504,21.0,0.23456790123456783,276.30054067460316,92.99829423967655,289.31794356308677,0.007943512797881734
2127,33300,8,638100,92.26335381866421,20385.93117440105,21.0,0.1406250000000001,276.3398604910714,92.33773571646307,289.1982850812864,0.8943386710377013
2128,33600,8,638400,91.5305680643418,22277.083396698483,21.0,0.0663580246913581,276.37873015873015,91.57210553162939,292.65544434863057,0.9773042491489093
2129,33900,8,638700,90.75411035206092,22251.216572989244,21.0,0.017554012345678993,276.4172873263889,90.76999614090015,294.7238613353211,0.9761694616063546
2130,34200,8,639000,90.0,22170.742010338316,21.0,0.0,276.4556696428571,90.0,295.77137328327177,0.972639011473964
2131,34500,8,639300,89.28383822929416,22351.809776302965,21.0,0.0,276.4940147569444,89.27520761112697,296.2959494041637,0.9805825242718458
2132,34800,8,639600,88.56449748402012,22323.06886107047,21.0,0.0,276.5324603174603,88.5500219704897,296.6056009396248,0.9793216492245624
2133,35100,8,639900,87.82290391676867,22400.669332198177,21.0,0.0,276.57114397321425,87.8050042748287,296.7715267924058,0.982726011852226
2134,35400,8,640200,87.03998368013056,22369.05432544246,21.0,0.0,276.61020337301585,87.02071572088451,296.8859062670899,0.9813390493002155
2135,35700,8,640500,86.19666292669659,22412.16569829118,21.0,0.0,276.64977616567455,86.17771750539767,296.9540064224002,0.9832303618711395
2136,36000,8,640800,85.27386780905752,22380.550691535424,21.0,0.0,276.69,85.2565708251087,297.01390507815495,0.9818433993191275
2137,36300,8,641100,84.25252447980417,22343.18750173322,21.0,0.0,276.73066509589944,84.23783687675814,297.05533808866954,0.9802042617576608
2138,36600,8,641400,83.11355909152726,22325.942952593734,21.0,0.0,276.7714517195767,83.10207685708652,297.08704942009024,0.9794477367292914
2139,36900,8,641700,81.83789779681763,22314.446586500726,21.0,0.0,276.8123325892857,81.82985196283435,297.1167029318334,0.9789433867103776
2140,37200,8,642000,80.40646674826601,22274.20930517526,21.0,0.0,276.8532804232804,80.40172339074219,297.14604288412545,0.9771781616441823
2141,37500,8,642300,78.80019209846321,22331.691135640216,21.0,0.0,276.89426793981477,78.79825233755057,297.1696705298076,0.9796999117387473
2142,37800,8,642600,77.0,22323.06886107047,21.0,0.0,276.93526785714283,77.0,297.20644048117504,0.9793216492245624
2143,38100,8,642900,75.08519844341245,2095.212720448097,21.0,0.0,276.9762528935185,75.08636322900071,297.23845747114433,0.0919177909469172
2144,38400,8,643200,73.14899380804954,186.8159490111471,21.0,0.0,277.01719576719574,73.15091907348467,293.71893529691454,0.008195687807338292
2145,38700,8,643500,71.19315982972137,175.3195829181537,21.0,0.0,277.05806919642856,71.19549902722505,291.59956330223326,0.007691337788425179
2146,39000,8,643800,69.21947024423804,189.69004053439565,21.0,0.0,277.09884589947086,69.22193458399502,290.51152427693444,0.00832177531206658
2147,39300,8,644100,67.2296987874097,20587.11758102841,21.0,0.0,277.1394985945767,67.23205723756774,289.94776941477335,0.9031647963686797
2148,39600,8,644400,65.22561919504645,22245.468389942762,21.0,0.0,277.17999999999995,65.22769848171639,293.22808205922524,0.9759172865968988
2149,39900,8,644700,63.20900520295838,22210.97929166378,21.0,0.0,277.2201409556878,63.21068981021412,295.17658198147865,0.9744042365401594
2150,40200,8,645000,61.181630546955624,22127.63063748959,21.0,0.0,277.2595403439153,61.182862716834116,296.1654319886166,0.9707476989030398
2151,40500,8,645300,59.1452689628483,2247.539571180262,21.0,0.0,277.29791294642854,59.14604869534953,296.66161463165025,0.09860042869751606
2152,40800,8,645600,57.10169418644651,163.82321682515988,21.0,0.0,277.33497354497354,57.10207923953354,293.4359606125833,0.007186987769512045
2153,41100,8,645900,55.05267995356037,172.44549139490513,21.0,0.0,277.3704369212963,55.052785843159306,291.43270575545694,0.00756525028369689
2154,41400,8,646200,53.0,186.8159490111471,21.0,0.0,277.40401785714283,53.0,290.40916935035193,0.008195687807338292
2155,41700,8,646500,50.91533905228758,175.3195829181537,21.0,0.0,277.43543113425926,50.91533905228758,289.8760866544062,0.007691337788425179
2156,42000,8,646800,48.77696078431372,169.57139987165658,21.0,0.0,277.4643915343915,48.77696078431372,289.58838831588525,0.007439162778968602
2157,42300,8,647100,46.596507352941174,166.69730834840843,21.0,0.0,277.4906138392857,46.596507352941174,289.4235147813792,0.007313075274240332
2158,42600,8,647400,44.385620915032675,178.19367444140184,21.0,0.0,277.5138128306878,44.385620915032675,289.3188171130406,0.007817425293153447
2159,42900,8,647700,42.15594362745098,181.0677659646504,21.0,0.0,277.5337032903439,42.15594362745098,289.2502642204074,0.007943512797881734
2160,43200,8,648000,39.919117647058826,163.82321682515988,21.0,0.0,277.54999999999995,39.919117647058826,289.19629106942585,0.007186987769512045
2161,43500,8,648300,37.68678513071895,175.3195829181537,21.0,0.0,277.5614638447972,37.68678513071895,289.1471040272763,0.007691337788425179
2162,43800,8,648600,35.470588235294116,172.44549139490513,21.0,0.0,277.56745149911814,35.470588235294116,289.1052001099698,0.00756525028369689
2163,44100,8,648900,33.28216911764706,20360.064350691813,21.0,0.0,277.56857142857143,33.28216911764706,289.06453187979224,0.8932038834951468
2164,44400,8,649200,31.13316993464052,21776.991471653255,21.0,0.0,277.5654320987654,31.13316993464052,292.5704180156255,0.9553650233261882
2165,44700,8,649500,29.03523284313725,21690.768725955804,21.0,0.0,277.5586419753086,29.03523284313725,294.5898358011087,0.9515823981843399
2166,45000,8,649800,27.0,21725.257824234784,21.0,0.0,277.5488095238095,27.0,295.6074502845373,0.9530954482410793
2167,45300,8,650100,25.344932033096928,21670.65008529309,21.0,0.0,277.5365432098765,25.344932033096928,296.1388889571403,0.950699785651243
2168,45600,8,650400,24.307328605200944,21598.797797211868,21.0,0.0,277.5224514991181,24.307328605200944,296.4133021927539,0.9475475980330355
2169,45900,8,650700,23.778590425531917,21630.41280396759,21.0,0.0,277.5071428571428,23.778590425531917,296.55602868371096,0.948934560585046
2170,46200,8,651000,23.65011820330969,21604.54598025835,21.0,0.0,277.4912257495591,23.65011820330969,296.6495867183279,0.9477997730424914
2171,46500,8,651300,23.813312647754138,21555.686424363143,21.0,0.0,277.4753086419753,23.813312647754138,296.7107149010902,0.9456562854621113
2172,46800,8,651600,24.159574468085104,21575.805065025892,21.0,0.0,277.46,24.159574468085104,296.75037014966597,0.9465388979952097
2173,47100,8,651900,24.58030437352246,21929.31832238545,21.0,0.0,277.4462720458554,24.58030437352246,296.79148987624114,0.9620476610767884
2174,47400,8,652200,24.96690307328605,22225.349749280012,21.0,0.0,277.4341181657848,24.96690307328605,296.8915531258176,0.9750346740638004
2175,47700,8,652500,25.210771276595743,2224.546838994276,21.0,0.0,277.42267857142855,25.210771276595743,297.0114288027588,0.09759172865968987
2176,48000,8,652800,25.20330969267139,175.3195829181537,21.0,0.0,277.41109347442676,25.20330969267139,293.57808685928467,0.007691337788425179
2177,48300,8,653100,24.835919030732857,172.44549139490513,21.0,0.0,277.39850308641974,24.835919030732857,291.4777522205174,0.00756525028369689
2178,48600,8,653400,24.0,183.94185748789894,21.0,0.0,277.3840476190476,24.0,290.40277359869714,0.008069600302610022
2179,48900,8,653700,22.59810874704492,166.69730834840843,21.0,0.0,277.36686728395057,22.59810874704492,289.84472922478426,0.007313075274240332
2180,49200,8,654000,20.685579196217496,163.82321682515988,21.0,0.0,277.34610229276893,20.685579196217496,289.5400464505358,0.007186987769512045
2181,49500,8,654300,18.382978723404257,172.44549139490513,21.0,0.0,277.32089285714284,18.382978723404257,289.36263523304336,0.00756525028369689
2182,49800,8,654600,15.810874704491725,181.0677659646504,21.0,0.0,277.2903791887125,15.810874704491725,289.2539474600578,0.007943512797881734
2183,50100,8,654900,13.089834515366432,20092.77383902971,21.0,0.0,277.25370149911816,13.089834515366432,289.1762434258775,0.8814777455554165
2184,50400,8,655200,10.340425531914894,21912.07377324596,21.0,0.0,277.21,10.340425531914894,292.6109398954395,0.9612911360484188
2185,50700,8,655500,7.683215130023637,21817.22875297876,21.0,0.0,277.1615861992945,7.683215130023637,294.66023499947636,0.9571302483923855
2186,51000,8,655800,5.238770685579198,21774.117380130036,21.0,0.0,277.11152557319224,5.238770685579198,295.6865600985154,0.9552389358214612
2187,51300,8,656100,3.1276595744680833,1799.1812935535086,21.0,0.0,277.06008928571424,3.1276595744680833,296.2055575673209,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,183.94185748789894,21.0,0.0,277.0075485008818,1.4704491725768314,292.97049269590065,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,163.82321682515988,21.0,0.0,276.954174382716,0.38770685579195785,291.0411566527495,0.007186987769512045
2190,52200,8,657000,0.0,175.3195829181537,21.0,0.0,276.9002380952381,0.0,290.0498441176901,0.007691337788425179
2191,52500,8,657300,0.0,20196.241133866653,21.0,0.0,276.8460108024691,0.0,289.53516980901315,0.8860168957256347
2192,52800,8,657600,0.0,21820.102844501984,21.0,0.0,276.7917636684303,0.0,292.7732102634546,0.9572563358971126
2193,53100,8,657900,0.0,21719.509641188302,21.0,0.0,276.73776785714284,0.0,294.69412850096654,0.9528432732316233
2194,53400,8,658200,0.0,21679.272359862836,21.0,0.0,276.68429453262786,0.0,295.6591037193185,0.9510780481654278
2195,53700,8,658500,0.0,21636.16098701411,21.0,0.0,276.6316148589065,0.0,296.15072393331576,0.9491867355945037
2196,54000,8,658800,0.0,21607.420071781613,21.0,0.0,276.58,0.0,296.4047498262285,0.9479258605472203
2197,54300,8,659100,0.0,21659.153719200083,21.0,0.0,276.52901719404485,0.0,296.54149659328425,0.9501954356323293
2198,54600,8,659400,0.0,21713.761458141817,21.0,0.0,276.4780795993166,0.0,296.6334120636229,0.9525910982221673
2199,54900,8,659700,0.0,21748.250556420797,21.0,0.0,276.4272272600446,0.0,296.7029756897108,0.9541041482789065
2200,55200,8,660000,0.0,21713.761458141817,21.0,0.0,276.3765002204585,0.0,296.75757288052085,0.9525910982221673
2201,55500,8,660300,0.0,21633.286895490848,21.0,0.0,276.3259385247878,0.0,296.7925181725969,0.9490606480897747
2202,55800,8,660600,0.0,21653.4055361536,21.0,0.0,276.2755822172619,0.0,296.80900288531143,0.9499432606228734
2203,56100,8,660900,0.0,22251.216572989244,21.0,0.0,276.2254713421103,0.0,296.83287917963,0.9761694616063546
2204,56400,8,661200,0.0,22225.349749280012,21.0,0.0,276.1756459435626,0.0,296.963641427331,0.9750346740638004
2205,56700,8,661500,0.0,22167.867918815053,21.0,0.0,276.1261460658482,0.0,297.03524177136495,0.972512923969235
2206,57000,8,661800,0.0,22185.112467954546,21.0,0.0,276.07701175319664,0.0,297.0737689853223,0.9732694489976049
2207,57300,8,662100,0.0,22156.37155272205,21.0,0.0,276.0282830498374,0.0,297.10813407961115,0.9720085739503215
2208,57600,8,662400,0.0,22236.846115373017,21.0,0.0,275.97999999999996,0.0,297.13203965719407,0.975539024082714
2209,57900,8,662700,0.0,22228.22384080327,21.0,0.0,275.93566798080633,0.0,297.1695382129076,0.9751607615685292
2210,58200,8,663000,0.0,22228.22384080327,21.0,0.0,275.8979869440937,0.0,297.19823039888814,0.9751607615685292
2211,58500,8,663300,0.0,22222.475657756786,21.0,0.0,275.86578879616474,0.0,297.22455212996755,0.9749085865590731
2212,58800,8,663600,0.0,22196.608834047554,21.0,0.0,275.8379054433221,0.0,297.2476065327982,0.9737737990165187
2213,59100,8,663900,0.0,22216.727474710267,21.0,0.0,275.8131687918683,0.0,297.2660911438565,0.9746564115496156
2214,59400,8,664200,0.0,22159.245644245308,21.0,0.0,275.790410748106,0.0,297.2894760731928,0.9721346614550502
2215,59700,8,664500,0.0,22173.61610186154,21.0,0.0,275.76846321833784,0.0,297.30218168344027,0.9727650989786912
2216,60000,8,664800,0.0,22159.245644245308,21.0,0.0,275.74615810886644,0.0,297.3214820504597,0.9721346614550502
2217,60300,8,665100,0.0,22124.756545966327,21.0,0.0,275.7223273259943,0.0,297.3389394362987,0.9706216113983109
2218,60600,8,665400,0.0,22142.00109510582,21.0,0.0,275.6958027760241,0.0,297.35169884339535,0.9713781364266808
2219,60900,8,665700,0.0,22167.867918815053,21.0,0.0,275.66541636525847,0.0,297.3705128496699,0.972512923969235
2220,61200,8,666000,0.0,22182.238376431284,21.0,0.0,275.63,0.0,297.39356826337144,0.9731433614928761
2221,61500,8,666300,0.0,22156.37155272205,21.0,0.0,275.5881683744099,0.0,297.4166667329259,0.9720085739503215
2222,61800,8,666600,0.0,22173.61610186154,21.0,0.0,275.54013668135605,0.0,297.4325855302718,0.9727650989786912
2223,62100,8,666900,0.0,22242.5942984195,21.0,0.0,275.4871375752005,0.0,297.4517996476089,0.9757911990921698
2224,62400,8,667200,0.0,22245.468389942762,21.0,0.0,275.43040371030565,0.0,297.48128177689756,0.9759172865968988
2225,62700,8,667500,0.0,22282.831579745005,21.0,0.0,275.3711677410337,0.0,297.5042834632615,0.9775564241583671
2226,63000,8,667800,0.0,22239.72020689628,21.0,0.0,275.31066232174686,0.0,297.52992793081177,0.9756651115874428
2227,63300,8,668100,0.0,22291.45385431475,21.0,0.0,275.25012010680746,0.0,297.5430354327794,0.9779346866725519
2228,63600,8,668400,0.0,22262.712939082252,21.0,0.0,275.19077375057765,0.0,297.5656388703246,0.9766738116252685
2229,63900,8,668700,0.0,22317.320678023985,21.0,0.0,275.1338559074198,0.0,297.5793349414825,0.9790694742151064
2230,64200,8,669000,0.0,22254.090664512507,21.0,0.0,275.080599231696,0.0,297.6025083353876,0.9762955491110836
2231,64500,8,669300,0.0,22314.446586500726,21.0,0.0,275.0322363777687,0.0,297.6107211153803,0.9789433867103776
2232,64800,8,669600,0.0,22323.06886107047,21.0,0.0,274.98999999999995,0.0,297.6320859385224,0.9793216492245624
2233,65100,8,669900,0.0,22323.06886107047,21.0,0.0,274.9536704165827,0.0,297.65161803207013,0.9793216492245624
2234,65400,8,670200,0.0,22325.942952593734,21.0,0.0,274.9219153740263,0.0,297.6692993909,0.9794477367292914
2235,65700,8,670500,0.0,22357.55795934945,21.0,0.0,274.894298669168,0.0,297.68528829813096,0.9808346992813018
2236,66000,8,670800,0.0,22415.039789814407,21.0,0.0,274.870384098845,0.0,297.7063963290045,0.9833564493758669
2237,66300,8,671100,0.0,22400.669332198177,21.0,0.0,274.84973545989453,0.0,297.7339559047891,0.982726011852226
2238,66600,8,671400,0.0,22415.039789814407,21.0,0.0,274.8319165491539,0.0,297.7527141909554,0.9833564493758669
2239,66900,8,671700,0.0,22394.921149151694,21.0,0.0,274.8164911634602,0.0,297.77209052815397,0.9824738368427701
2240,67200,8,672000,0.0,22348.935684779706,21.0,0.0,274.8030230996508,0.0,297.78578551914313,0.980456436767117
2241,67500,8,672300,0.0,22325.942952593734,21.0,0.0,274.7910761545628,0.0,297.7917113484587,0.9794477367292914
2242,67800,8,672600,0.0,22377.676600012204,21.0,0.0,274.7802141250336,0.0,297.7980027254372,0.9817173118144004
2243,68100,8,672900,0.0,22386.29887458195,21.0,0.0,274.7700008079002,0.0,297.81682134605546,0.9820955743285852
2244,68400,8,673200,0.0,22397.795240674914,21.0,0.0,274.76,0.0,297.8349092389811,0.9825999243474971
2245,68700,8,673500,0.0,22406.417515244662,21.0,0.0,274.7560848119842,0.0,297.85294151649174,0.982978186861682
2246,69000,8,673800,0.0,22337.4393186867,21.0,0.0,274.7629002503037,0.0,297.87110162331845,0.9799520867482032
2247,69300,8,674100,0.0,22285.705671268228,21.0,0.0,274.7781679554951,0.0,297.87552128312984,0.9776825116630942
2248,69600,8,674400,0.0,22285.705671268228,21.0,0.0,274.79960956809515,0.0,297.87656591466856,0.9776825116630942
2249,69900,8,674700,0.0,22334.565227163475,21.0,0.0,274.8249467286404,0.0,297.88406773851597,0.979825999243476
2250,70200,8,675000,0.0,22354.683867826192,21.0,0.0,274.85190107766743,0.0,297.9043766769864,0.9807086117765731
2251,70500,8,675300,0.0,22343.18750173322,21.0,0.0,274.87819425571297,0.0,297.9258193110373,0.9802042617576608
2252,70800,8,675600,0.0,22397.795240674914,21.0,0.0,274.9015479033136,0.0,297.9423196478156,0.9825999243474971
2253,71100,8,675900,0.0,22417.913881337667,21.0,0.0,274.919683661006,0.0,297.9678052269857,0.9834825368805956
2254,71400,8,676200,0.0,22423.662064384152,21.0,0.0,274.93032316932675,0.0,297.9911840621571,0.9837347118900518
2255,71700,8,676500,0.0,22478.269803325886,21.0,0.0,274.93118806881256,0.0,298.01096549211053,0.9861303744798897
2256,72000,8,676800,0.0,22443.780705046902,21.0,0.0,274.91999999999996,0.0,298.0370913855032,0.9846173244231502
2257,72300,8,677100,0.0,22484.017986372368,21.0,0.0,274.8891839843388,0.0,298.05015959816626,0.9863825494893456
2258,72600,8,677400,0.0,22415.039789814407,21.0,0.0,274.83565096334485,0.0,298.06914934838244,0.9833564493758669
2259,72900,8,677700,0.0,22420.78797286093,21.0,0.0,274.7638514576541,0.0,298.0717591015547,0.9836086243853246
2260,73200,8,678000,0.0,22478.269803325886,21.0,0.0,274.6782359879023,0.0,298.0779182209186,0.9861303744798897
2261,73500,8,678300,0.0,22452.402979616647,21.0,0.0,274.58325507472557,0.0,298.094489724327,0.984995586937335
2262,73800,8,678600,0.0,22389.17296610517,21.0,0.0,274.48335923875953,0.0,298.10173497668956,0.9822216618333123
2263,74100,8,678900,0.0,22380.550691535424,21.0,0.0,274.38299900064027,0.0,298.097289342929,0.9818433993191275
2264,74400,8,679200,0.0,22374.80250848894,21.0,0.0,274.2866248810035,0.0,298.09677420715906,0.9815912243096715
2265,74700,8,679500,0.0,22394.921149151694,21.0,0.0,274.19868740048526,0.0,298.09840191090393,0.9824738368427701
2266,75000,8,679800,0.0,22300.076128884495,21.0,0.0,274.1236370797213,0.0,298.1060296740844,0.9783129491867367
2267,75300,8,680100,0.0,22282.831579745005,21.0,0.0,274.06592443934755,0.0,298.0967474906797,0.9775564241583671
2268,75600,8,680400,0.0,22262.712939082252,21.0,0.0,274.03,0.0,298.0933268494602,0.9766738116252685
2269,75900,8,680700,0.0,22231.097932326535,21.0,0.0,274.0067345679012,0.0,298.09287091132364,0.975286849073258
2270,76200,8,681000,0.0,22282.831579745005,21.0,0.0,273.9841633506785,0.0,298.09169580592294,0.9775564241583671
2271,76500,8,681300,0.0,22239.72020689628,21.0,0.0,273.96248347107434,0.0,298.10412797344475,0.9756651115874428
2272,76800,8,681600,0.0,22213.85338318704,21.0,0.0,273.9418920518314,0.0,298.10769206081943,0.9745303240448882
2273,77100,8,681900,0.0,22202.357017094037,21.0,0.0,273.92258621569226,0.0,298.10951284810153,0.9740259740259746
2274,77400,8,682200,0.0,22242.5942984195,21.0,0.0,273.90476308539945,0.0,298.11277449297717,0.9757911990921698
2275,77700,8,682500,0.0,2261.910028796507,21.0,0.0,273.8886197836955,0.0,298.125381070438,0.09923086622115761
2276,78000,8,682800,0.0,189.69004053439565,21.0,0.0,273.8743534333231,0.0,294.6276039709619,0.00832177531206658
2277,78300,8,683100,0.0,178.19367444140184,21.0,0.0,273.8621611570248,0.0,292.4831928587415,0.007817425293153447
2278,78600,8,683400,0.0,189.69004053439565,21.0,0.0,273.85224007754306,0.0,291.37082890471567,0.00832177531206658
2279,78900,8,683700,0.0,178.19367444140184,21.0,0.0,273.8447873176206,0.0,290.7858048622215,0.007817425293153447
2280,79200,8,684000,0.0,163.82321682515988,21.0,0.0,273.84,0.0,290.4604213788389,0.007186987769512045
2281,79500,8,684300,0.0,178.19367444140184,21.0,0.0,273.8364984567901,0.0,290.2660639928448,0.007817425293153447
2282,79800,8,684600,0.0,166.69730834840843,21.0,0.0,273.83283950617283,0.0,290.1415971026758,0.007313075274240332
2283,80100,8,684900,0.0,181.0677659646504,21.0,0.0,273.829125,0.0,290.05079795002604,0.007943512797881734
2284,80400,8,685200,0.0,175.3195829181537,21.0,0.0,273.82545679012344,0.0,289.98008490937565,0.007691337788425179
2285,80700,8,685500,0.0,160.94912530191132,21.0,0.0,273.82193672839503,0.0,289.9171420170985,0.0070609002647837584
2286,81000,8,685800,0.0,172.44549139490513,21.0,0.0,273.8186666666666,0.0,289.8576446302633,0.00756525028369689
2287,81300,8,686100,0.0,160.94912530191132,21.0,0.0,273.8157484567901,0.0,289.8041934768614,0.0070609002647837584
2288,81600,8,686400,0.0,166.69730834840843,21.0,0.0,273.81328395061723,0.0,289.7509291101954,0.007313075274240332
2289,81900,8,686700,0.0,169.57139987165658,21.0,0.0,273.811375,0.0,289.70095975790207,0.007439162778968602
2290,82200,8,687000,0.0,166.69730834840843,21.0,0.0,273.8101234567901,0.0,289.652637114868,0.007313075274240332
2291,82500,8,687300,0.0,178.19367444140184,21.0,0.0,273.8096311728395,0.0,289.6049725006514,0.007817425293153447
2292,82800,8,687600,0.0,163.82321682515988,21.0,0.0,273.81,0.0,289.560283888571,0.007186987769512045
2293,83100,8,687900,0.0,181.0677659646504,21.0,0.0,273.81075424382715,0.0,289.51348416906166,0.007943512797881734
2294,83400,8,688200,0.0,163.82321682515988,21.0,0.0,273.8114043209876,0.0,289.47105643855446,0.007186987769512045
2295,83700,8,688500,0.0,183.94185748789894,21.0,0.0,273.81203124999996,0.0,289.4256069891846,0.008069600302610022
2296,84000,8,688800,0.0,178.19367444140184,21.0,0.0,273.8127160493827,0.0,289.3853169634403,0.007817425293153447
2297,84300,8,689100,0.0,181.0677659646504,21.0,0.0,273.8135397376543,0.0,289.34397632233316,0.007943512797881734
2298,84600,8,689400,0.0,181.0677659646504,21.0,0.0,273.8145833333333,0.0,289.30378476684695,0.007943512797881734
2299,84900,8,689700,0.0,163.82321682515988,21.0,0.0,273.81592785493825,0.0,289.26409528858846,0.007186987769512045
2300,85200,8,690000,0.0,178.19367444140184,21.0,0.0,273.81765432098763,0.0,289.22185282846084,0.007817425293153447
2301,85500,8,690300,0.0,183.94185748789894,21.0,0.0,273.81984374999996,0.0,289.1843003576697,0.008069600302610022
2302,85800,8,690600,0.0,172.44549139490513,21.0,0.0,273.8225771604938,0.0,289.14777425211577,0.00756525028369689
2303,86100,8,690900,0.0,172.44549139490513,21.0,0.0,273.8259355709876,0.0,289.1094179360674,0.00756525028369689
2304,0,9,691200,0.0,189.69004053439565,21.0,0.0,273.83,0.0,289.0720312642083,0.00832177531206658
2305,300,9,691500,0.0,204.06049815063759,21.0,0.0,273.83451499118166,0.0,289.03858751707617,0.00895221283570798
2306,600,9,691800,0.0,209.80868119713472,21.0,0.0,273.83916225749556,0.0,289.0070547612201,0.009204387845164556
2307,900,9,692100,0.0,189.69004053439565,21.0,0.0,273.84392857142853,0.0,288.9751959833711,0.00832177531206658
2308,1200,9,692400,0.0,189.69004053439565,21.0,0.0,273.84880070546734,0.0,288.93924917889655,0.00832177531206658
2309,1500,9,692700,0.0,215.5568642436314,21.0,0.0,273.8537654320987,0.0,288.90453635018616,0.009456562854621112
2310,1800,9,693000,0.0,192.5641320576442,21.0,0.0,273.8588095238095,0.0,288.8751694591455,0.008447862816794867
2311,2100,9,693300,0.0,189.69004053439565,21.0,0.0,273.8639197530864,0.0,288.84099853313705,0.00832177531206658
2312,2400,9,693600,0.0,192.5641320576442,21.0,0.0,273.8690828924162,0.0,288.80765993126056,0.008447862816794867
2313,2700,9,693900,0.0,186.8159490111471,21.0,0.0,273.8742857142857,0.0,288.7759474069067,0.008195687807338292
2314,3000,9,694200,0.0,192.5641320576442,21.0,0.0,273.8795149911816,0.0,288.74371291026733,0.008447862816794867
2315,3300,9,694500,0.0,192.5641320576442,21.0,0.0,273.8847574955908,0.0,288.7137134422016,0.008447862816794867
2316,3600,9,694800,0.0,186.8159490111471,21.0,0.0,273.89,0.0,288.6839276691543,0.008195687807338292
2317,3900,9,695100,0.0,20860.156275737038,21.0,0.0,273.8953649966931,0.0,288.6534701437742,0.9151431093178677
2318,4200,9,695400,0.0,22075.89699007112,21.0,0.0,273.9009556878307,0.0,292.25437943877716,0.9684781238179309
2319,4500,9,695700,0.0,22081.645173117602,21.0,0.0,273.90672991071426,0.0,294.29113359557647,0.9687302988273867
2320,4800,9,696000,0.0,22159.245644245308,21.0,0.0,273.9126455026455,0.0,295.33854106107924,0.9721346614550502
2321,5100,9,696300,0.0,22162.11973576857,21.0,0.0,273.9186603009259,0.0,295.89821851709814,0.9722607489597792
2322,5400,9,696600,0.0,22116.134271396582,21.0,0.0,273.9247321428571,0.0,296.19969241843654,0.9702433488841261
2323,5700,9,696900,0.0,22133.378820536076,21.0,0.0,273.9308188657407,0.0,296.36205446316427,0.9709998739124959
2324,6000,9,697200,0.0,22081.645173117602,21.0,0.0,273.93687830687827,0.0,296.4657944121319,0.9687302988273867
2325,6300,9,697500,0.0,22150.623369675566,21.0,0.0,273.9428683035714,0.0,296.52788086968025,0.9717563989408656
2326,6600,9,697800,0.0,22210.97929166378,21.0,0.0,273.9487466931217,0.0,296.5897434655498,0.9744042365401594
2327,6900,9,698100,0.0,22302.950220407718,21.0,0.0,273.95447131283066,0.0,296.64953235058357,0.9784390366914639
