index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2492,56400,9,747600,0.0,278.2786059629331,20232.66591968909,304.3148620455522,0.0,0.0,22.0,0.943764972891187
2493,56700,9,747900,0.0,278.1370452256245,20219.150444792853,304.3749918024904,0.0,0.0,22.0,0.9431345353675462
2494,57000,9,748200,0.0,277.9978364222401,20448.91351802911,304.45019657175874,0.0,0.0,22.0,0.9538519732694489
2495,57300,9,748500,0.0,277.86186089846893,20481.350657780113,304.60027276653517,0.0,0.0,22.0,0.9553650233261882
2496,57600,9,748800,0.0,277.72999999999996,20470.53827786314,304.7161740388609,0.0,0.0,22.0,0.9548606733072764
2497,57900,9,749100,0.0,277.60215822440085,20435.39804313287,304.80150305741586,0.0,0.0,22.0,0.9532215357458081
2498,58200,9,749400,0.0,277.4777886710239,20438.10113811213,304.8631617678142,0.0,0.0,22.0,0.9533476232505369
2499,58500,9,749700,0.0,277.35709558823527,20762.47253562218,304.92369828856994,0.0,0.0,22.0,0.9684781238179307
2500,58800,9,750000,0.0,277.24028322440086,20821.940625165662,305.0797649152519,0.0,0.0,22.0,0.9712520489219518
2501,59100,9,750300,0.0,277.1275558278867,20765.175630601407,305.1922931760854,0.0,0.0,22.0,0.9686042113226581
2502,59400,9,750600,0.0,277.0191176470588,20851.67466993744,305.25011234178476,0.0,0.0,22.0,0.9726390114739641
2503,59700,9,750900,0.0,276.9151729302832,20705.70754105792,305.3276674825328,0.0,0.0,22.0,0.9658302862186369
2504,60000,9,751200,0.0,276.8159259259259,20662.458021389903,305.33987774544744,0.0,0.0,22.0,0.9638128861429838
2505,60300,9,751500,0.0,276.7215808823529,20700.301351099395,305.35418764809685,0.0,0.0,22.0,0.9655781112091791
2506,60600,9,751800,0.0,276.63234204793025,20681.379686244665,305.39292626520677,0.0,0.0,22.0,0.9646954986760823
2507,60900,9,752100,0.0,276.5484136710239,20705.70754105792,305.42219418038576,0.0,0.0,22.0,0.9658302862186369
2508,61200,9,752400,0.0,276.46999999999997,20678.676591265405,305.45923088939475,0.0,0.0,22.0,0.9645694111713535
2509,61500,9,752700,0.0,276.39842542638354,20675.973496286144,305.483169831123,0.0,0.0,22.0,0.9644433236666248
2510,61800,9,753000,0.0,276.33442133658195,20675.973496286144,305.507884085784,0.0,0.0,22.0,0.9644433236666248
2511,62100,9,753300,0.0,276.2773024712844,20684.082781223893,305.53262953328954,0.0,0.0,22.0,0.9648215861808095
2512,62400,9,753600,0.0,276.22638357117995,20719.223015954158,305.5591975607732,0.0,0.0,22.0,0.9664607237422775
2513,62700,9,753900,0.0,276.18097937695785,20724.62920591265,305.5941678094982,0.0,0.0,22.0,0.9667128987517337
2514,63000,9,754200,0.0,276.14040462930734,20505.678512593367,305.6230581291376,0.0,0.0,22.0,0.9564998108687429
2515,63300,9,754500,0.0,276.10397406891747,20470.53827786314,305.58050417725116,0.0,0.0,22.0,0.9548606733072764
2516,63600,9,754800,0.0,276.0710024364775,20446.210423049884,305.5627845918617,0.0,0.0,22.0,0.9537258857647218
2517,63900,9,755100,0.0,276.0408044726766,20475.944467821628,305.55862508785,0.0,0.0,22.0,0.9551128483167325
2518,64200,9,755400,0.0,276.0126949182039,20424.585663215857,305.5749903308738,0.0,0.0,22.0,0.9527171857268945
2519,64500,9,755700,0.0,275.9859885137487,20465.132087904614,305.57491426898537,0.0,0.0,22.0,0.9546084982978188
2520,64800,9,756000,0.0,275.96,20438.10113811213,305.5956710108337,0.0,0.0,22.0,0.9533476232505369
2521,65100,9,756300,0.0,275.9390034439719,20462.428992925386,305.60450974735767,0.0,0.0,22.0,0.9544824107930915
2522,65400,9,756600,0.0,275.9265940189618,20500.27232263488,305.6237589619407,0.0,0.0,22.0,0.9562476358592868
2523,65700,9,756900,0.0,275.92106812508405,20362.41447869311,305.651857141885,0.0,0.0,22.0,0.9498171731181445
2524,66000,9,757200,0.0,275.92072216245293,20613.802311763397,305.6301225073664,0.0,0.0,22.0,0.9615433110578748
2525,66300,9,757500,0.0,275.9238525311827,20811.128245248685,305.70649303745597,0.0,0.0,22.0,0.9707476989030398
2526,66600,9,757800,0.0,275.92875563138784,20935.47061429418,305.80735906244325,0.0,0.0,22.0,0.9765477241205397
2527,66900,9,758100,0.0,275.93372786318247,2054.3521842302903,305.8984623439426,0.0,0.0,22.0,0.09582650359349403
2528,67200,9,758400,0.0,275.937065626681,159.48260377577228,300.1649559779837,0.0,0.0,22.0,0.007439162778968602
2529,67500,9,758700,0.0,275.9370653219977,167.59188871352342,297.16144724831963,0.0,0.0,22.0,0.007817425293153447
2530,67800,9,759000,0.0,275.9320233492469,162.18569875502277,295.8103678072163,0.0,0.0,22.0,0.00756525028369689
2531,68100,9,759300,0.0,275.9202361085429,181.10736360977558,295.1192402627868,0.0,0.0,22.0,0.008447862816794867
2532,68400,9,759600,0.0,275.9,178.40426863052505,294.71068514138955,0.0,0.0,22.0,0.00832177531206658
2533,68700,9,759900,0.0,275.86032650010236,162.18569875502277,294.42180895137227,0.0,0.0,22.0,0.00756525028369689
2534,69000,9,760200,0.0,275.7949214902712,164.8887937342733,294.18849204509917,0.0,0.0,22.0,0.007691337788425178
2535,69300,9,760500,0.0,275.7091229780264,164.8887937342733,293.9906801309333,0.0,0.0,22.0,0.007691337788425178
2536,69600,9,760800,0.0,275.608268970888,170.2949836927739,293.8117196875543,0.0,0.0,22.0,0.007943512797881734
2537,69900,9,761100,0.0,275.49769747637583,183.8104585890257,293.64925174819757,0.0,0.0,22.0,0.008573950321523137
2538,70200,9,761400,0.0,275.38274650200987,191.9197435267768,293.5007829696796,0.0,0.0,22.0,0.00895221283570798
2539,70500,9,761700,0.0,275.26875405531,183.8104585890257,293.3605796862199,0.0,0.0,22.0,0.008573950321523137
2540,70800,9,762000,0.0,275.1610581437962,159.48260377577228,293.2221990180918,0.0,0.0,22.0,0.007439162778968602
2541,71100,9,762300,0.0,275.0649967749884,175.70117365127456,293.08314987672253,0.0,0.0,22.0,0.008195687807338292
2542,71400,9,762600,0.0,274.98590795640644,178.40426863052505,292.95941634561893,0.0,0.0,22.0,0.00832177531206658
2543,71700,9,762900,0.0,274.92912969557034,162.18569875502277,292.8408445684486,0.0,0.0,22.0,0.00756525028369689
2544,72000,9,763200,0.0,274.9,175.70117365127456,292.7215207274502,0.0,0.0,22.0,0.008195687807338292
2545,72300,9,763500,0.0,274.89037145010656,170.2949836927739,292.61483497329374,0.0,0.0,22.0,0.007943512797881734
2546,72600,9,763800,0.0,274.8883133814086,156.77950879652215,292.50964505370354,0.0,0.0,22.0,0.007313075274240333
2547,72900,9,764100,0.0,274.89348893408715,167.59188871352342,292.40445124686545,0.0,0.0,22.0,0.007817425293153447
2548,73200,9,764400,0.0,274.9055612483231,164.8887937342733,292.3090631210449,0.0,0.0,22.0,0.007691337788425178
2549,73500,9,764700,0.0,274.9241934642976,170.2949836927739,292.215962351229,0.0,0.0,22.0,0.007943512797881734
2550,73800,9,765000,0.0,274.94904872219155,170.2949836927739,292.1278024104347,0.0,0.0,22.0,0.007943512797881734
2551,74100,9,765300,0.0,274.97979016218596,167.59188871352342,292.04197624255096,0.0,0.0,22.0,0.007817425293153447
2552,74400,9,765600,0.0,275.01608092446185,154.07641381727166,291.9586645184155,0.0,0.0,22.0,0.007186987769512047
2553,74700,9,765900,0.0,275.0575841492002,162.18569875502277,291.8741597949839,0.0,0.0,22.0,0.00756525028369689
2554,75000,9,766200,0.0,275.103962976582,170.2949836927739,291.79870332149216,0.0,0.0,22.0,0.007943512797881734
2555,75300,9,766500,0.0,275.15488054678826,159.48260377577228,291.7283301623961,0.0,0.0,22.0,0.007439162778968602
2556,75600,9,766800,0.0,275.21,162.18569875502277,291.656155032697,0.0,0.0,22.0,0.00756525028369689
2557,75900,9,767100,0.0,275.2714445734797,175.70117365127456,291.58832287693326,0.0,0.0,22.0,0.008195687807338292
2558,76200,9,767400,0.0,275.3403758445946,164.8887937342733,291.5277684190132,0.0,0.0,22.0,0.007691337788425178
2559,76500,9,767700,0.0,275.4150144636824,167.59188871352342,291.46462200628406,0.0,0.0,22.0,0.007817425293153447
2560,76800,9,768000,0.0,275.49358108108106,164.8887937342733,291.4061739330356,0.0,0.0,22.0,0.007691337788425178
2561,77100,9,768300,0.0,275.5742963471284,170.2949836927739,291.3490214288187,0.0,0.0,22.0,0.007943512797881734
2562,77400,9,768600,0.0,275.6553809121621,156.77950879652215,291.2966121949544,0.0,0.0,22.0,0.007313075274240333
2563,77700,9,768900,0.0,275.73505542652026,172.99807867202443,291.2415657282807,0.0,0.0,22.0,0.008069600302610022
2564,78000,9,769200,0.0,275.81154054054053,164.8887937342733,291.1958645335531,0.0,0.0,22.0,0.007691337788425178
2565,78300,9,769500,0.0,275.88305690456076,159.48260377577228,291.1475545737131,0.0,0.0,22.0,0.007439162778968602
2566,78600,9,769800,0.0,275.9478251689189,189.21664854752672,291.1000498054693,0.0,0.0,22.0,0.008826125330979711
2567,78900,9,770100,0.0,276.00406598395267,181.10736360977558,291.064893855872,0.0,0.0,22.0,0.008447862816794867
2568,79200,9,770400,0.0,276.04999999999995,181.10736360977558,291.02345356281876,0.0,0.0,22.0,0.008447862816794867
2569,79500,9,770700,0.0,276.08874908577127,19551.485984917996,290.98331574967006,0.0,0.0,22.0,0.9119909216996601
2570,79800,9,771000,0.0,276.1246841755319,21032.78203354719,296.86743428215993,0.0,0.0,22.0,0.9810868742907578
2571,80100,9,771300,0.0,276.1578995179521,20973.31394400371,299.80141626480173,0.0,0.0,22.0,0.9783129491867367
2572,80400,9,771600,0.0,276.1884893617021,20951.68918416968,301.1042584108512,0.0,0.0,22.0,0.9773042491489093
2573,80700,9,771900,0.0,276.2165479554521,20967.907754045184,301.7583722185628,0.0,0.0,22.0,0.9780607741772791
2574,81000,9,772200,0.0,276.2421695478723,20889.517999646934,302.1527397386798,0.0,0.0,22.0,0.9744042365401594
2575,81300,9,772500,0.0,276.26544838763294,20862.48704985442,302.4003100683313,0.0,0.0,22.0,0.9731433614928761
2576,81600,9,772800,0.0,276.28647872340423,20667.86421134839,302.5945935347911,0.0,0.0,22.0,0.9640650611524398
2577,81900,9,773100,0.0,276.30535480385635,20665.161116369163,302.7061190455371,0.0,0.0,22.0,0.9639389736477125
2578,82200,9,773400,0.0,276.3221708776596,20573.25588707464,302.83437116309165,0.0,0.0,22.0,0.9596519984869505
2579,82500,9,773700,0.0,276.337021193484,20484.053752759377,302.93623989044187,0.0,0.0,22.0,0.9554911108309172
2580,82800,9,774000,0.0,276.34999999999997,20465.132087904614,303.0218641452453,0.0,0.0,22.0,0.9546084982978188
2581,83100,9,774300,0.0,276.3625094984802,20481.350657780113,303.118154617731,0.0,0.0,22.0,0.9553650233261882
2582,83400,9,774600,0.0,276.3754407294833,20716.519920974897,303.2252912873342,0.0,0.0,22.0,0.9663346362375488
2583,83700,9,774900,0.0,276.3881212006079,20678.676591265405,303.4008424644643,0.0,0.0,22.0,0.9645694111713535
2584,84000,9,775200,0.0,276.3998784194529,20686.785876203157,303.51930098325863,0.0,0.0,22.0,0.9649476736855384
2585,84300,9,775500,0.0,276.410039893617,20648.942546493665,303.624984222967,0.0,0.0,22.0,0.9631824486193431
2586,84600,9,775800,0.0,276.41793313069905,20567.84969711615,303.7099000373949,0.0,0.0,22.0,0.9593998234774945
2587,84900,9,776100,0.0,276.4228856382978,20654.34873645215,303.7701399971166,0.0,0.0,22.0,0.9634346236287988
2588,85200,9,776400,0.0,276.42422492401215,21054.40679338122,303.8689875310247,0.0,0.0,22.0,0.9820955743285851
2589,85500,9,776700,0.0,276.42127849544073,21149.01511765497,304.07830830017997,0.0,0.0,22.0,0.9865086369940744
2590,85800,9,777000,0.0,276.41337386018233,21230.107967032483,304.23908761582237,0.0,0.0,22.0,0.990291262135923
2591,86100,9,777300,0.0,276.39983852583583,21232.811062011744,304.37459162807903,0.0,0.0,22.0,0.9904173496406518
2592,0,10,777600,0.0,276.38,21203.077017239968,304.47516501691643,0.0,0.0,22.0,0.9890303870886397
2593,300,10,777900,0.0,276.355205026455,21197.670827281476,304.54857338533884,0.0,0.0,22.0,0.9887782120791835
2594,600,10,778200,0.0,276.32759259259257,21249.029631887246,304.6175212514729,0.0,0.0,22.0,0.9911738746690214
2595,900,10,778500,0.0,276.29767857142855,20838.159195041164,304.6998076249919,0.0,0.0,22.0,0.9720085739503215
2596,1200,10,778800,0.0,276.2659788359788,20648.942546493665,304.6444836674086,0.0,0.0,22.0,0.9631824486193431
2597,1500,10,779100,0.0,276.23300925925923,20646.2394515144,304.59650790129535,0.0,0.0,22.0,0.9630563611146141
2598,1800,10,779400,0.0,276.1992857142857,20608.396121804908,304.6074786032734,0.0,0.0,22.0,0.9612911360484188
2599,2100,10,779700,0.0,276.1653240740741,20608.396121804908,304.62868122707437,0.0,0.0,22.0,0.9612911360484188
2600,2400,10,780000,0.0,276.13164021164016,20673.270401306916,304.6636083214452,0.0,0.0,22.0,0.9643172361618975
2601,2700,10,780300,0.0,276.09875,20686.785876203157,304.72376575818913,0.0,0.0,22.0,0.9649476736855384
2602,3000,10,780600,0.0,276.0671693121693,20697.59825612017,304.7775110874073,0.0,0.0,22.0,0.965452023704452
2603,3300,10,780900,0.0,276.037414021164,20767.878725580667,304.8272358729263,0.0,0.0,22.0,0.9687302988273868
2604,3600,10,781200,0.0,276.01,20840.86229002043,304.89298800932227,0.0,0.0,22.0,0.9721346614550505
2605,3900,10,781500,0.0,275.9844956477214,20838.159195041164,304.9656059227986,0.0,0.0,22.0,0.9720085739503215
2606,4200,10,781800,0.0,275.9599769585253,20870.596334792168,305.0177485207537,0.0,0.0,22.0,0.9735216240070609
2607,4500,10,782100,0.0,275.93622119815666,20976.017038982933,305.0716736399002,0.0,0.0,22.0,0.9784390366914638
2608,4800,10,782400,0.0,275.91300563236047,21019.26655865095,305.14757619143097,0.0,0.0,22.0,0.9804564367671168
2609,5100,10,782700,0.0,275.8901075268817,21005.751083754712,305.2141210112136,0.0,0.0,22.0,0.9798259992434761
2610,5400,10,783000,0.0,275.8673041474654,20992.23560885844,305.2582793477552,0.0,0.0,22.0,0.9791955617198337
2611,5700,10,783300,0.0,275.8443727598566,2316.5523972175743,305.2923441852276,0.0,0.0,22.0,0.10805699155213719
2612,6000,10,783600,0.0,275.82109062980027,162.18569875502277,299.60744733630924,0.0,0.0,22.0,0.00756525028369689
2613,6300,10,783900,0.0,275.7972350230414,178.40426863052505,296.5529678276972,0.0,0.0,22.0,0.00832177531206658
2614,6600,10,784200,0.0,275.77258320532513,175.70117365127456,295.1909623334011,0.0,0.0,22.0,0.008195687807338292
2615,6900,10,784500,0.0,275.7469124423963,170.2949836927739,294.5019941050136,0.0,0.0,22.0,0.007943512797881734
2616,7200,10,784800,0.0,275.71999999999997,164.8887937342733,294.09344007095825,0.0,0.0,22.0,0.007691337788425178
2617,7500,10,785100,0.0,275.69211386565775,183.8104585890257,293.8105467405015,0.0,0.0,22.0,0.008573950321523137
2618,7800,10,785400,0.0,275.6634720562856,172.99807867202443,293.5961514511072,0.0,0.0,22.0,0.008069600302610022
2619,8100,10,785700,0.0,275.6337768817204,186.5135535682762,293.40771681026786,0.0,0.0,22.0,0.008700037826251424
2620,8400,10,786000,0.0,275.6027306517987,186.5135535682762,293.24680599997447,0.0,0.0,22.0,0.008700037826251424
2621,8700,10,786300,0.0,275.57003567635735,189.21664854752672,293.09693898255847,0.0,0.0,22.0,0.008826125330979711
2622,9000,10,786600,0.0,275.535394265233,181.10736360977558,292.9594066393611,0.0,0.0,22.0,0.008447862816794867
2623,9300,10,786900,0.0,275.49850872826227,175.70117365127456,292.82589774327346,0.0,0.0,22.0,0.008195687807338292
2624,9600,10,787200,0.0,275.4590813752821,170.2949836927739,292.69978051499305,0.0,0.0,22.0,0.007943512797881734
2625,9900,10,787500,0.0,275.416814516129,159.48260377577228,292.5794627649617,0.0,0.0,22.0,0.007439162778968602
2626,10200,10,787800,0.0,275.3714104606398,200.02902846452795,292.46200321252536,0.0,0.0,22.0,0.009330475349892824
2627,10500,10,788100,0.0,275.3225715186513,164.8887937342733,292.364376502816,0.0,0.0,22.0,0.007691337788425178
2628,10800,10,788400,0.0,275.27,172.99807867202443,292.2544768290105,0.0,0.0,22.0,0.008069600302610022
2629,11100,10,788700,0.0,275.2150755840966,189.21664854752672,292.1551708864892,0.0,0.0,22.0,0.008826125330979711
2630,11400,10,789000,0.0,275.1594527412717,162.18569875502277,292.06354239429817,0.0,0.0,22.0,0.00756525028369689
2631,11700,10,789300,0.0,275.10324596774194,172.99807867202443,291.96429616470886,0.0,0.0,22.0,0.008069600302610022
2632,12000,10,789600,0.0,275.04656975972387,189.21664854752672,291.87509432520335,0.0,0.0,22.0,0.008826125330979711
2633,12300,10,789900,0.0,274.9895386134342,186.5135535682762,291.7926017187483,0.0,0.0,22.0,0.008700037826251424
2634,12600,10,790200,0.0,274.9322670250896,164.8887937342733,291.7093482943257,0.0,0.0,22.0,0.007691337788425178
2635,12900,10,790500,0.0,274.87486949090663,156.77950879652215,291.6211261222471,0.0,0.0,22.0,0.007313075274240333
2636,13200,10,790800,0.0,274.81746050710206,183.8104585890257,291.5352305649455,0.0,0.0,22.0,0.008573950321523137
2637,13500,10,791100,0.0,274.76015456989245,151.37331883802113,291.4626678599561,0.0,0.0,22.0,0.0070609002647837584
2638,13800,10,791400,0.0,274.7030661754945,175.70117365127456,291.3789610004091,0.0,0.0,22.0,0.008195687807338292
2639,14100,10,791700,0.0,274.64630982012477,170.2949836927739,291.3082170400834,0.0,0.0,22.0,0.007943512797881734
2640,14400,10,792000,0.0,274.59,170.2949836927739,291.2357360650728,0.0,0.0,22.0,0.007943512797881734
2641,14700,10,792300,0.0,274.5337371191756,186.5135535682762,291.164390330041,0.0,0.0,22.0,0.008700037826251424
2642,15000,10,792600,0.0,274.4771550179211,181.10736360977558,291.0991720064739,0.0,0.0,22.0,0.008447862816794867
2643,15300,10,792900,0.0,274.42041834677417,164.8887937342733,291.03126333249077,0.0,0.0,22.0,0.007691337788425178
2644,15600,10,793200,0.0,274.3636917562724,167.59188871352342,290.95928907940134,0.0,0.0,22.0,0.007817425293153447
2645,15900,10,793500,0.0,274.3071398969534,167.59188871352342,290.8922635962361,0.0,0.0,22.0,0.007817425293153447
2646,16200,10,793800,0.0,274.2509274193548,162.18569875502277,290.8267073384499,0.0,0.0,22.0,0.00756525028369689
2647,16500,10,794100,0.0,274.1952189740143,175.70117365127456,290.76106105459513,0.0,0.0,22.0,0.008195687807338292
2648,16800,10,794400,0.0,274.1401792114695,183.8104585890257,290.7013870961632,0.0,0.0,22.0,0.008573950321523137
2649,17100,10,794700,0.0,274.08597278225807,162.18569875502277,290.6434900481185,0.0,0.0,22.0,0.00756525028369689
2650,17400,10,795000,0.0,274.0327643369175,154.07641381727166,290.5779959591841,0.0,0.0,22.0,0.007186987769512047
2651,17700,10,795300,0.0,273.98071852598565,167.59188871352342,290.5139097389045,0.0,0.0,22.0,0.007817425293153447
2652,18000,10,795600,0.0,273.92999999999995,159.48260377577228,290.4572118834902,0.0,0.0,22.0,0.007439162778968602
2653,18300,10,795900,0.0,273.88387709643604,183.8104585890257,290.3977985919296,0.0,0.0,22.0,0.008573950321523137
2654,18600,10,796200,0.0,273.8449318658281,181.10736360977558,290.3477667626156,0.0,0.0,22.0,0.008447862816794867
2655,18900,10,796500,0.0,273.8122995283019,159.48260377577228,290.29385508275783,0.0,0.0,22.0,0.007439162778968602
2656,19200,10,796800,0.0,273.7851153039832,189.21664854752672,290.2337790346005,0.0,0.0,22.0,0.008826125330979711
2657,19500,10,797100,0.0,273.76251441299786,170.2949836927739,290.1866539954008,0.0,0.0,22.0,0.007943512797881734
2658,19800,10,797400,0.0,273.7436320754717,186.5135535682762,290.13144326099336,0.0,0.0,22.0,0.008700037826251424
2659,20100,10,797700,0.0,273.7276035115304,178.40426863052505,290.0835921037146,0.0,0.0,22.0,0.00832177531206658
2660,20400,10,798000,0.0,273.71356394129975,178.40426863052505,290.032524937827,0.0,0.0,22.0,0.00832177531206658
2661,20700,10,798300,0.0,273.70064858490565,191.9197435267768,289.98265061670054,0.0,0.0,22.0,0.00895221283570798
2662,21000,10,798600,0.0,273.6879926624738,170.2949836927739,289.9380303835268,0.0,0.0,22.0,0.007943512797881734
2663,21300,10,798900,0.0,273.67473139412994,183.8104585890257,289.8851807986737,0.0,0.0,22.0,0.008573950321523137
2664,21600,10,799200,0.0,273.65999999999997,175.70117365127456,289.8404554421416,0.0,0.0,22.0,0.008195687807338292
2665,21900,10,799500,0.0,273.6443597195531,175.70117365127456,289.79268631847253,0.0,0.0,22.0,0.008195687807338292
2666,22200,10,799800,0.0,273.6289800741517,178.40426863052505,289.74633931281693,0.0,0.0,22.0,0.00832177531206658
2667,22500,10,800100,0.0,273.613908706761,167.59188871352342,289.7026310888018,0.0,0.0,22.0,0.007817425293153447
2668,22800,10,800400,0.0,273.5991932603463,172.99807867202443,289.655722912917,0.0,0.0,22.0,0.008069600302610022
2669,23100,10,800700,0.0,273.5848813778729,186.5135535682762,289.61304137594846,0.0,0.0,22.0,0.008700037826251424
2670,23400,10,801000,0.0,273.57102070230604,175.70117365127456,289.5747451369357,0.0,0.0,22.0,0.008195687807338292
2671,23700,10,801300,0.044628844946641565,273.55765887661113,167.59188871352342,289.53158943230875,0.03161544859865845,0.0,22.0,0.007817425293153447
2672,24000,10,801600,0.18753923414940366,273.54484354375336,185.35508429145455,289.4874223368748,0.14021779288401054,0.0,22.0,0.008646000324225014
2673,24300,10,801900,0.4422669491525424,273.5326223466981,172.1760335538778,289.451410888132,0.34644103059012127,0.0,22.0,0.00803125550950552
2674,24600,10,802200,0.8223477715003139,273.52104292841057,172.1760335538778,289.4102126022732,0.6709191594510558,0.0,22.0,0.00803125550950552
2675,24900,10,802500,1.3413174827369743,273.5101529318561,172.1760335538778,289.37098448385194,1.1342861772008792,0.0,22.0,0.00803125550950552
2676,25200,10,802800,2.0127118644067794,273.5,172.1760335538778,289.3332851690549,1.7571760815736566,0.0,22.0,0.00803125550950552
2677,25500,10,803100,2.850066698053986,273.49082927436984,172.1760335538778,289.2971370137482,2.560222870303453,0.0,22.0,0.00803125550950552
2678,25800,10,803400,3.86691776522285,273.4828822659465,172.1760335538778,289.2622864816452,3.5640605411243333,0.0,22.0,0.00803125550950552
2679,26100,10,803700,5.076800847457626,273.476201171875,172.1760335538778,289.22881299899825,4.789323091770363,0.0,22.0,0.00803125550950552
2680,26400,10,804000,6.493251726302573,273.4708281893004,172.1760335538778,289.1966957566798,6.256644519975608,0.0,22.0,0.00803125550950552
2681,26700,10,804300,8.129806183301945,273.46680551536775,172.1760335538778,289.16655220469363,7.98665882347413,0.0,22.0,0.00803125550950552
2682,27000,10,804600,10.0,273.4641753472222,172.1760335538778,289.14015875678183,10.0,0.0,22.0,0.00803125550950552
2683,27300,10,804900,13.059854798882771,273.4629798820087,172.1760335538778,289.12203790232326,13.2021324938394,0.11926328502415458,22.0,0.00803125550950552
2684,27600,10,805200,18.039858915985285,273.46326131687243,172.1760335538778,289.11945184514803,18.279442774159847,0.45893719806763283,22.0,0.00803125550950552
2685,27900,10,805500,24.615248203175288,273.4650618489583,172.1760335538778,289.1465620798891,24.92394787601739,0.9918478260869564,22.0,0.00803125550950552
2686,28200,10,805800,32.461258512320526,273.4684236754115,172.1760335538778,289.21823935790565,32.82766483446808,1.690821256038647,22.0,0.00803125550950552
2687,28500,10,806100,41.25312569528873,273.47338899337706,172.1760335538778,289.34548685897585,41.682610684567976,2.5286835748792265,22.0,0.00803125550950552
2688,28800,10,806400,50.666085603947664,273.47999999999996,172.1760335538778,289.4942460671585,51.18080246137312,3.478260869565217,22.0,0.00803125550950552
2689,29100,10,806700,60.37537409016506,273.48878918306326,172.1760335538778,289.6339648177125,61.01425719993956,4.51237922705314,22.0,0.00803125550950552
2690,29400,10,807000,70.05622700580867,273.50012827932096,172.1760335538778,289.7747520409535,70.87499193532337,5.603864734299516,22.0,0.00803125550950552
2691,29700,10,807300,79.38388020274623,273.51381835937497,172.1760335538778,289.91812360930203,80.45502370258058,6.725543478260867,22.0,0.00803125550950552
2692,30000,10,807600,88.03356953284548,273.5296604938271,172.1760335538778,290.0635703812234,89.44636953676725,7.850241545893718,22.0,0.00803125550950552
2693,30300,10,807900,95.68053084797417,273.5474557532793,172.1760335538778,290.2069812972282,97.54104647293941,8.950785024154587,22.0,0.00803125550950552
2694,30600,10,808200,102.0,273.5670052083333,172.1760335538778,290.341880134242,104.43107154615318,10.0,22.0,0.00803125550950552
2695,30900,10,808500,107.46169482987125,273.58810992959104,172.1760335538778,290.4533533413071,110.54790046982919,11.285811784707844,22.0,0.00803125550950552
2696,31200,10,808800,112.72351374012766,273.6105709876543,172.1760335538778,290.5172127992412,116.49566775836055,13.0479892742121,22.0,0.00803125550950552
2697,31500,10,809100,117.74296342502434,273.634189453125,172.1760335538778,290.54556629210356,122.22540864826196,15.187123932453416,22.0,0.00803125550950552
2698,31800,10,809400,122.4775505788164,273.6587663966049,172.1760335538778,290.54614777361365,127.68815837604804,17.603807223372442,22.0,0.00803125550950552
2699,32100,10,809700,126.88478189575895,273.684102888696,172.1760335538778,290.4872872452386,132.83495217823344,20.198630610909824,22.0,0.00803125550950552
2700,32400,10,810000,130.9221640701071,273.71,172.1760335538778,290.4245131070443,137.61682529133282,22.872185559006212,22.0,0.00803125550950552
2701,32700,10,810300,134.54720379611598,273.7382284915123,172.1760335538778,290.36851144803785,141.98481295186082,25.525063531602257,22.0,0.00803125550950552
2702,33000,10,810600,137.7174077680407,273.7701658950617,172.1760335538778,290.3175770694162,145.8899503963321,28.0578559926386,22.0,0.00803125550950552
2703,33300,10,810900,140.39028268013632,273.8050234375,172.1760335538778,290.2735346671299,149.2832728612613,30.3711544060559,22.0,0.00803125550950552
2704,33600,10,811200,142.523335226658,273.842012345679,172.1760335538778,290.2358238638111,152.1158155831631,32.3655502357948,22.0,0.00803125550950552
2705,33900,10,811500,144.07407210186085,273.8803438464506,172.1760335538778,290.20639321253196,154.33861379855216,33.941634945795954,22.0,0.00803125550950552
2706,34200,10,811800,145.0,273.91922916666664,172.1760335538778,290.18253109311854,155.90270274394308,35.0,22.0,0.00803125550950552
2707,34500,10,812100,144.86873900201107,273.957879533179,172.1760335538778,290.15512039510804,156.08875305261415,34.97453310720806,22.0,0.00803125550950552
2708,34800,10,812400,143.44042232277528,273.9955061728395,172.1760335538778,290.11443368716647,154.43855392544032,33.5442527852299,22.0,0.00803125550950552
2709,35100,10,812700,140.96132635746608,274.0313203125,172.1760335538778,290.0580272846297,151.2948184503313,30.977446711519114,22.0,0.00803125550950552
2710,35400,10,813000,137.67772750125692,274.0645331790123,172.1760335538778,289.99174482859416,147.00025971519676,27.542402563529322,22.0,0.00803125550950552
2711,35700,10,813300,133.83590214932127,274.09435599922836,172.1760335538778,289.9257486835477,141.8975908079465,23.50740801871413,22.0,0.00803125550950552
2712,36000,10,813600,129.68212669683257,274.12,172.1760335538778,289.86169565398217,136.32952481649016,19.140750754527154,22.0,0.00803125550950552
2713,36300,10,813900,125.4626775389643,274.1400999177631,172.1760335538778,289.7993547090586,130.63877482873747,14.710718448422003,22.0,0.00803125550950552
2714,36600,10,814200,121.42383107088989,274.15457419590643,172.1760335538778,289.73905148906533,125.16805393259814,10.485598777852285,22.0,0.00803125550950552
2715,36900,10,814500,117.81186368778282,274.1645596217105,172.1760335538778,289.68147081081923,120.26007521598189,6.73367942027161,22.0,0.00803125550950552
