index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3171,900,12,951300,0.0,17015.63125739379,296.4261570183606,275.72887499999996,0.0,0.0,21.0,0.9749846315521957
3172,1200,12,951600,0.0,17015.63125739379,296.51047752865725,275.7215967078189,0.0,0.0,21.0,0.9749846315521957
3173,1500,12,951900,0.0,17015.63125739379,296.5905454115769,275.7151826131687,0.0,0.0,21.0,0.9749846315521957
3174,1800,12,952200,0.0,17015.63125739379,296.6667178016483,275.7092222222222,0.0,0.0,21.0,0.9749846315521957
3175,2100,12,952500,0.0,17015.63125739379,296.7395010314941,275.70330504115225,0.0,0.0,21.0,0.9749846315521957
3176,2400,12,952800,0.0,17015.63125739379,296.8087652909782,275.69702057613165,0.0,0.0,21.0,0.9749846315521957
3177,2700,12,953100,0.0,17015.63125739379,296.87525327087246,275.6899583333333,0.0,0.0,21.0,0.9749846315521957
3178,3000,12,953400,0.0,17015.63125739379,296.93863162970666,275.68170781893,0.0,0.0,21.0,0.9749846315521957
3179,3300,12,953700,0.0,17015.63125739379,296.9995789761825,275.6718585390946,0.0,0.0,21.0,0.9749846315521957
3180,3600,12,954000,0.0,17015.63125739379,297.05786745121924,275.65999999999997,0.0,0.0,21.0,0.9749846315521957
3181,3900,12,954300,0.0,17015.63125739379,297.1138491228497,275.64652777777775,0.0,0.0,21.0,0.9749846315521957
3182,4200,12,954600,0.0,17015.63125739379,297.16761752031425,275.6322222222222,0.0,0.0,21.0,0.9749846315521957
3183,4500,12,954900,0.0,17015.63125739379,297.21924800781693,275.61724999999996,0.0,0.0,21.0,0.9749846315521957
3184,4800,12,955200,0.0,17015.63125739379,297.2690241384781,275.6017777777777,0.0,0.0,21.0,0.9749846315521957
3185,5100,12,955500,0.0,17015.63125739379,297.3168448826667,275.5859722222222,0.0,0.0,21.0,0.9749846315521957
3186,5400,12,955800,0.0,17015.63125739379,297.36307493165265,275.57,0.0,0.0,21.0,0.9749846315521957
3187,5700,12,956100,0.0,17015.63125739379,297.4075585631995,275.5540277777778,0.0,0.0,21.0,0.9749846315521957
3188,6000,12,956400,0.0,17015.63125739379,297.4506047210939,275.5382222222222,0.0,0.0,21.0,0.9749846315521957
3189,6300,12,956700,0.0,17015.63125739379,297.49214909029155,275.52275,0.0,0.0,21.0,0.9749846315521957
3190,6600,12,957000,0.0,17015.63125739379,297.5323400869394,275.50777777777773,0.0,0.0,21.0,0.9749846315521957
3191,6900,12,957300,0.0,17015.63125739379,297.571265264758,275.4934722222222,0.0,0.0,21.0,0.9749846315521957
3192,7200,12,957600,0.0,17015.63125739379,297.6089357618544,275.47999999999996,0.0,0.0,21.0,0.9749846315521957
3193,7500,12,957900,0.0,17015.63125739379,297.6455326150385,275.4673958333333,0.0,0.0,21.0,0.9749846315521957
3194,7800,12,958200,0.0,17015.63125739379,297.680980479031,275.4555303030303,0.0,0.0,21.0,0.9749846315521957
3195,8100,12,958500,0.0,17015.63125739379,297.7155069051196,275.4443238636363,0.0,0.0,21.0,0.9749846315521957
3196,8400,12,958800,0.0,17015.63125739379,297.74905659922484,275.43369696969694,0.0,0.0,21.0,0.9749846315521957
3197,8700,12,959100,0.0,17015.63125739379,297.7816553837322,275.42357007575754,0.0,0.0,21.0,0.9749846315521957
3198,9000,12,959400,0.0,17015.63125739379,297.81333831418283,275.4138636363636,0.0,0.0,21.0,0.9749846315521957
3199,9300,12,959700,0.0,17015.63125739379,297.8442230406392,275.4044981060606,0.0,0.0,21.0,0.9749846315521957
3200,9600,12,960000,0.0,17015.63125739379,297.8743049853656,275.3953939393939,0.0,0.0,21.0,0.9749846315521957
3201,9900,12,960300,0.0,17015.63125739379,297.90362386183614,275.3864715909091,0.0,0.0,21.0,0.9749846315521957
3202,10200,12,960600,0.0,17015.63125739379,297.9322226959193,275.3776515151515,0.0,0.0,21.0,0.9749846315521957
3203,10500,12,960900,0.0,17015.63125739379,297.96016561121377,275.36885416666667,0.0,0.0,21.0,0.9749846315521957
3204,10800,12,961200,0.0,17015.63125739379,297.98748422425115,275.35999999999996,0.0,0.0,21.0,0.9749846315521957
3205,11100,12,961500,0.0,17015.63125739379,298.0142220807361,275.35349890350875,0.0,0.0,21.0,0.9749846315521957
3206,11400,12,961800,0.0,17015.63125739379,298.04043968389914,275.3512081339713,0.0,0.0,21.0,0.9749846315521957
3207,11700,12,962100,0.0,17015.63125739379,298.0662677011043,275.35221919856457,0.0,0.0,21.0,0.9749846315521957
3208,12000,12,962400,0.0,17015.63125739379,298.091703510168,275.3556236044657,0.0,0.0,21.0,0.9749846315521957
3209,12300,12,962700,0.0,17015.63125739379,298.11679676873166,275.3605128588517,0.0,0.0,21.0,0.9749846315521957
3210,12600,12,963000,0.0,17015.63125739379,298.1415971344368,275.36597846889947,0.0,0.0,21.0,0.9749846315521957
3211,12900,12,963300,0.0,17015.63125739379,298.16615426492484,275.37111194178624,0.0,0.0,21.0,0.9749846315521957
3212,13200,12,963600,0.0,17015.63125739379,298.19049455229947,275.375004784689,0.0,0.0,21.0,0.9749846315521957
3213,13500,12,963900,0.0,17015.63125739379,298.21423458557723,275.37674850478464,0.0,0.0,21.0,0.9749846315521957
3214,13800,12,964200,0.0,17015.63125739379,298.2375464044701,275.37543460925036,0.0,0.0,21.0,0.9749846315521957
3215,14100,12,964500,0.0,17015.63125739379,298.26040582415243,275.3701546052631,0.0,0.0,21.0,0.9749846315521957
3216,14400,12,964800,0.0,17015.63125739379,298.2826803166942,275.35999999999996,0.0,0.0,21.0,0.9749846315521957
3217,14700,12,965100,0.0,17015.63125739379,298.30417537124816,275.34184775494015,0.0,0.0,21.0,0.9749846315521957
3218,15000,12,965400,0.0,17015.63125739379,298.3249089341607,275.3142456904789,0.0,0.0,21.0,0.9749846315521957
3219,15300,12,965700,0.0,17015.63125739379,298.3448101745949,275.27879160216713,0.0,0.0,21.0,0.9749846315521957
3220,15600,12,966000,0.0,17015.63125739379,298.36394000518175,275.2370832855559,0.0,0.0,21.0,0.9749846315521957
3221,15900,12,966300,0.0,17015.63125739379,298.382235318401,275.19071853619613,0.0,0.0,21.0,0.9749846315521957
3222,16200,12,966600,0.0,17015.63125739379,298.3996323780293,275.1412951496388,0.0,0.0,21.0,0.9749846315521957
3223,16500,12,966900,0.0,17015.63125739379,298.416162970832,275.09041092143485,0.0,0.0,21.0,0.9749846315521957
3224,16800,12,967200,0.0,17015.63125739379,298.4322275156969,275.0396636471352,0.0,0.0,21.0,0.9749846315521957
3225,17100,12,967500,0.0,17015.63125739379,298.4476621339801,274.990651122291,0.0,0.0,21.0,0.9749846315521957
3226,17400,12,967800,0.0,17015.63125739379,298.46250593817564,274.9449711424531,0.0,0.0,21.0,0.9749846315521957
3227,17700,12,968100,0.0,17015.63125739379,298.4769406207972,274.9042215031724,0.0,0.0,21.0,0.9749846315521957
3228,18000,12,968400,0.0,17015.63125739379,298.4911284580974,274.87,0.0,0.0,21.0,0.9749846315521957
3229,18300,12,968700,0.0,17015.63125739379,298.5050821284681,274.8418774807177,0.0,0.0,21.0,0.9749846315521957
3230,18600,12,969000,0.0,17015.63125739379,298.51888683255834,274.81786354644026,0.0,0.0,21.0,0.9749846315521957
3231,18900,12,969300,0.0,17015.63125739379,298.53235416113415,274.797214122718,0.0,0.0,21.0,0.9749846315521957
3232,19200,12,969600,0.0,17015.63125739379,298.54561782126245,274.7791851351013,0.0,0.0,21.0,0.9749846315521957
3233,19500,12,969900,0.0,17015.63125739379,298.55872828485866,274.76303250914026,0.0,0.0,21.0,0.9749846315521957
3234,19800,12,970200,0.0,17015.63125739379,298.5718522154027,274.7480121703854,0.0,0.0,21.0,0.9749846315521957
3235,20100,12,970500,0.050709483092823235,17015.63125739379,298.58540499224495,274.7333800443868,0.1449975676170981,0.1935617400419287,21.0,0.9749846315521957
3236,20400,12,970800,0.19449913043854913,17015.63125739379,298.5993259500152,274.71839205669494,0.5736381099160623,0.7496184486373164,21.0,0.9749846315521957
3237,20700,12,971100,0.418860739138062,17015.63125739379,298.61373575648304,274.70230413286004,1.2763933860683978,1.6312273584905657,21.0,0.9749846315521957
3238,21000,12,971400,0.711286106292246,17015.63125739379,298.62900852992254,274.68437219843236,2.2437351552456093,2.801445702306079,21.0,0.9749846315521957
3239,21300,12,971700,1.0592670290019857,17015.63125739379,298.6453671953116,274.66385217896226,3.4661351766192015,4.223330712788259,21.0,0.9749846315521957
3240,21600,12,972000,1.4502953043681648,17015.63125739379,298.6629197199985,274.64,4.934065209360679,5.859939622641508,21.0,0.9749846315521957
3241,21900,12,972300,1.8718627294916685,17015.63125739379,298.68246907225773,274.6060624294334,6.637997012641549,7.674329664570229,21.0,0.9749846315521957
3242,22200,12,972600,2.3114611014733804,17015.63125739379,298.70311290779796,274.55761526644085,8.568402345633315,9.629558071278822,21.0,0.9749846315521957
3243,22500,12,972900,2.756582217414185,17015.63125739379,298.72791679500153,274.4974079835082,10.71575296750748,11.688682075471695,21.0,0.9749846315521957
3244,22800,12,973200,3.194717874414967,17015.63125739379,298.75688722833735,274.42819005312157,13.070520637435552,13.814758909853246,21.0,0.9749846315521957
3245,23100,12,973500,3.6133598695766094,17015.63125739379,298.79053104522313,274.3527109477668,15.623177114589033,15.970845807127878,21.0,0.9749846315521957
3246,23400,12,973800,4.0,17015.63125739379,298.82911498745295,274.27372013993,18.36419415813943,18.12,21.0,0.9749846315521957
3247,23700,12,974100,4.466160334138277,17015.63125739379,298.8764004197069,274.1939671020971,21.83311478810039,21.059389976438155,21.0,0.9749846315521957
3248,24000,12,974400,5.137375795659374,17015.63125739379,298.9458273809159,274.116201306754,26.425707138042554,25.40933080816466,21.0,0.9749846315521957
3249,24300,12,974700,6.022157464486357,17015.63125739379,299.05093689483715,274.0431722263868,31.916780637472932,30.867599603514574,21.0,0.9749846315521957
3250,24600,12,975000,7.129016420542293,17015.63125739379,299.2017889457489,273.9776293334814,38.08114471589852,37.13197347082294,21.0,0.9749846315521957
3251,24900,12,975300,8.466463743750246,17015.63125739379,299.39796053412965,273.9223221005238,44.69360880282633,43.9002295184248,21.0,0.9749846315521957
3252,25200,12,975600,10.043010514033284,17015.63125739379,299.58343612824,273.88,51.52898232776336,50.87014485465521,21.0,0.9749846315521957
3253,25500,12,975900,11.867167811314474,17015.63125739379,299.76045060199135,273.8519503133487,58.362074720216626,57.73949658784922,21.0,0.9749846315521957
3254,25800,12,976200,13.94744671551688,17015.63125739379,299.937040809648,273.83800772706513,64.96769540969312,64.20606182634188,21.0,0.9749846315521957
3255,26100,12,976500,16.292358306563568,17015.63125739379,300.1122767469532,273.83874282121997,71.12065382569985,69.96761767846823,21.0,0.9749846315521957
3256,26400,12,976800,18.910413664377607,17015.63125739379,300.28121344595445,273.85472617588385,76.5957593977438,74.72194125256334,21.0,0.9749846315521957
3257,26700,12,977100,21.810123868882062,17015.63125739379,300.43824143624374,273.88652837112744,81.167821555332,78.16680965696223,21.0,0.9749846315521957
3258,27000,12,977400,25.0,17015.63125739379,300.5774776348954,273.93471998702137,84.61164972797144,80.0,21.0,0.9749846315521957
3259,27300,12,977700,30.623916345937133,17015.63125739379,300.7257508609582,273.9998716036364,87.29936495103523,80.33675395180353,21.0,0.9749846315521957
3260,27600,12,978000,40.36238408648006,17015.63125739379,300.93776905686866,274.08255380104305,89.78225255994175,79.61455267830212,21.0,0.9749846315521957
3261,27900,12,978300,53.528869638923226,17015.63125739379,301.0863333073514,274.1833371593121,92.10386843426595,78.01453253153433,21.0,0.9749846315521957
3262,28200,12,978600,69.43683942056103,17015.63125739379,301.20241588870647,274.30279225851416,94.30776845358278,75.71782986353874,21.0,0.9749846315521957
3263,28500,12,978900,87.39975984868785,17015.63125739379,301.2980092543302,274.4414896787199,96.4375084974672,72.90558102635389,21.0,0.9749846315521957
3264,28800,12,979200,106.73109734059815,17015.63125739379,301.24655085614756,274.59999999999997,98.53664444549418,69.75892237201835,21.0,0.9749846315521957
3265,29100,12,979500,126.74431831358635,17015.63125739379,301.27331692361184,274.7773176669534,100.64873217723863,66.45899025257067,21.0,0.9749846315521957
3266,29400,12,979800,146.75288918494684,17015.63125739379,301.3368880086989,274.97006778635875,102.81732757227552,63.18692102004943,21.0,0.9749846315521957
3267,29700,12,980100,166.07027637197402,17015.63125739379,301.27291780768934,275.1752669315556,105.08598651017981,60.123851026493185,21.0,0.9749846315521957
3268,30000,12,980400,184.00994629196236,17015.63125739379,301.24042692181354,275.3899316758837,107.49826487052644,57.450916623940486,21.0,0.9749846315521957
3269,30300,12,980700,199.88536536220622,17015.63125739379,301.2581053085965,275.61107859268276,110.09771853289038,55.349254164429915,21.0,0.9749846315521957
3270,30600,12,981000,213.01,17015.63125739379,301.3043164192382,275.8357242552926,112.92790337684656,54.0,21.0,0.9749846315521957
3271,30900,12,981300,224.041267448856,17015.63125739379,301.3670717160706,276.06088523705273,115.89965248663623,53.185326624906075,21.0,0.9749846315521957
3272,31200,12,981600,234.06445079876877,17015.63125739379,301.416182172121,276.2835781113031,118.89213100149095,52.57382159990752,21.0,0.9749846315521957
3273,31500,12,981900,243.0348152367565,17015.63125739379,301.4992964294588,276.5008194513832,121.90139288347119,52.17624387679903,21.0,0.9749846315521957
3274,31800,12,982200,250.90762594983718,17015.63125739379,301.595221789566,276.70962583063294,124.92349209463741,52.003352407375296,21.0,0.9749846315521957
3275,32100,12,982500,257.6381481250289,17015.63125739379,301.6783221082213,276.90701382239195,127.95448259705006,52.065906143431015,21.0,0.9749846315521957
3276,32400,12,982800,263.18164694934984,17015.63125739379,301.7548714194548,277.09,130.99041835276958,52.374664036760876,21.0,0.9749846315521957
3277,32700,12,983100,267.49338760981794,17015.63125739379,301.82833489071413,277.26482844660774,134.02735332385646,52.94038503915959,21.0,0.9749846315521957
3278,33000,12,983400,270.52863529345143,17015.63125739379,301.89986768052756,277.439371309164,137.06134147237117,53.773828102421824,21.0,0.9749846315521957
3279,33300,12,983700,272.24265518726827,17015.63125739379,301.9695367061114,277.61308725670574,140.08843676037412,54.885752178342294,21.0,0.9749846315521957
3280,33600,12,984000,272.5907124782866,17015.63125739379,302.0371661459926,277.78543495826966,143.1046931499258,56.28691621871568,21.0,0.9749846315521957
3281,33900,12,984300,271.52807235352446,17015.63125739379,302.1025947669217,277.95587308289265,146.10616460308665,57.988079175336686,21.0,0.9749846315521957
3282,34200,12,984600,269.01,17015.63125739379,302.1656616208974,278.12386029961147,149.08890508191712,60.0,21.0,0.9749846315521957
3283,34500,12,984900,261.93274667965363,17015.63125739379,302.22645912895507,278.28885527746297,152.04787018857374,63.8889961839166,21.0,0.9749846315521957
3284,34800,12,985200,248.1534526928661,17015.63125739379,302.2828886654111,278.45031668548404,154.97814992325863,70.7888123603872,21.0,0.9749846315521957
3285,35100,12,985500,229.06871678431594,17015.63125739379,302.2882922280905,278.6077031927114,157.8759998451008,80.06134819434102,21.0,0.9749846315521957
3286,35400,12,985800,206.07513769868166,17015.63125739379,302.32206270956334,278.760473468182,160.73767551322922,91.06850335070737,21.0,0.9749846315521957
3287,35700,12,986100,180.56931418064175,17015.63125739379,302.3629487042954,278.90808618093257,163.5594324867729,103.1721774944155,21.0,0.9749846315521957
3288,36000,12,986400,153.94784497487476,17015.63125739379,302.3703918329642,279.04999999999995,166.33752632486073,115.73427029039465,21.0,0.9749846315521957
3289,36300,12,986700,127.60732882605916,17015.63125739379,302.4023368888853,279.1864772169863,169.06821258662177,128.1166814035741,21.0,0.9749846315521957
3290,36600,12,987000,102.94436447887347,17015.63125739379,302.4353365917728,279.3181914131393,171.74774683118497,139.68131049888308,21.0,0.9749846315521957
3291,36900,12,987300,81.3555506779962,17015.63125739379,302.4520030124211,279.4452181919643,174.3723846176793,149.79005724125096,21.0,0.9749846315521957
3292,37200,12,987600,64.23748616810587,17015.63125739379,302.4849185898323,279.56763315696645,176.93838150523374,157.80482129560687,21.0,0.9749846315521957
3293,37500,12,987900,52.986769693881,17015.63125739379,302.52567250524737,279.6855119116512,179.44199305297727,163.08750232688016,21.0,0.9749846315521957
3294,37800,12,988200,49.0,17015.63125739379,302.567022852256,279.7989300595238,181.87947482003887,165.0,21.0,0.9749846315521957
3295,38100,12,988500,49.69514953231957,17015.63125739379,302.6074522055793,279.90796320408947,183.8938084498024,164.85345717234262,21.0,0.9749846315521957
3296,38400,12,988800,51.42153829080509,17015.63125739379,302.64768027561496,280.01268694885357,185.16712195175148,164.38957688338493,21.0,0.9749846315521957
3297,38700,12,989100,53.97278635129844,17015.63125739379,302.6880425914514,280.1131768973214,185.75439043416478,163.61609907120743,21.0,0.9749846315521957
3298,39000,12,989400,57.1425137896415,17015.63125739379,302.72858290173576,280.20950865299824,185.71058900532094,162.5407636738906,21.0,0.9749846315521957
3299,39300,12,989700,60.724340681676125,17015.63125739379,302.7688739280071,280.3017578193893,185.09069277349855,161.17131062951495,21.0,0.9749846315521957
3300,39600,12,990000,64.5118871032442,17015.63125739379,302.8083459747769,280.39,183.94967684697633,159.51547987616098,21.0,0.9749846315521957
3301,39900,12,990300,68.29877313018761,17015.63125739379,302.8465352748684,280.47393025196266,182.34251633403287,157.58101135190918,21.0,0.9749846315521957
3302,40200,12,990600,71.87861883834819,17015.63125739379,302.8831395049565,280.5533217074737,180.3241863429468,155.37564499484003,21.0,0.9749846315521957
3303,40500,12,990900,75.04504430356786,17015.63125739379,302.9176339484295,280.6283670826342,177.9496619819968,152.90712074303406,21.0,0.9749846315521957
3304,40800,12,991200,77.59166960168847,17015.63125739379,302.94960321214035,280.69925909354544,175.2739183594615,150.1831785345717,21.0,0.9749846315521957
3305,41100,12,991500,79.31211480855188,17015.63125739379,302.9788217248797,280.7661904563085,172.35193058361955,147.21155830753355,21.0,0.9749846315521957
3306,41400,12,991800,80.0,17015.63125739379,303.0053525013573,280.8293538870246,169.23867376274958,144.0,21.0,0.9749846315521957
3307,41700,12,992100,80.15464774138128,17015.63125739379,303.0295730636593,280.88894210179484,166.00561097761744,140.690049454913,21.0,0.9749846315521957
3308,42000,12,992400,80.3758507819069,17015.63125739379,303.0513434755146,280.9451478167205,162.6784529039262,137.40852646018337,21.0,0.9749846315521957
3309,42300,12,992700,80.60793447321277,17015.63125739379,303.07190345944707,280.99816374790265,159.24354604236055,134.14108187134502,21.0,0.9749846315521957
3310,42600,12,993000,80.79522416693476,17015.63125739379,303.09161138461866,281.04818261144254,155.68723689360505,130.87336654393184,21.0,0.9749846315521957
3311,42900,12,993300,80.88204521470881,17015.63125739379,303.1110386379525,281.0953971234412,151.99587195834434,127.59103133347773,21.0,0.9749846315521957
3312,43200,12,993600,80.81272296817079,17015.63125739379,303.1316181487313,281.14,148.15579773726301,124.27972709551658,21.0,0.9749846315521957
3313,43500,12,993900,80.53158277895663,17015.63125739379,303.1563695663155,281.18231013216126,144.1533607310457,120.92510468558227,21.0,0.9749846315521957
3314,43800,12,994200,79.98294999870221,17015.63125739379,303.1868791826323,281.22201548973834,139.97490744037697,117.51281495920873,21.0,0.9749846315521957
3315,44100,12,994500,79.11114997904343,17015.63125739379,303.21561853198614,281.2583624069886,135.60678436594145,114.02850877192984,21.0,0.9749846315521957
3316,44400,12,994800,77.86050807161621,17015.63125739379,303.23626449005127,281.2905972181694,131.0353380084238,110.45783697927948,21.0,0.9749846315521957
3317,44700,12,995100,76.17534962805642,17015.63125739379,303.2512729282131,281.31796625753816,126.24691486850855,106.78645043679157,21.0,0.9749846315521957
3318,45000,12,995400,74.0,17015.63125739379,303.2636735745361,281.33971585935217,121.22786144688038,103.0,21.0,0.9749846315521957
3319,45300,12,995700,70.71615057105316,17015.63125739379,303.27383447402605,281.35509235786884,116.02758174808744,99.13211003528917,21.0,0.9749846315521957
3320,45600,12,996000,65.95454315746917,17015.63125739379,303.27992816426274,281.3633420873456,110.71788048711181,95.22834251515553,21.0,0.9749846315521957
3321,45900,12,996300,60.033078759854455,17015.63125739379,303.27325888913055,281.36371138203964,105.318705230289,91.29225470430107,21.0,0.9749846315521957
3322,46200,12,996600,53.26965837881544,17015.63125739379,303.25244199022865,281.3554465762085,99.85000354395444,87.32740386742776,21.0,0.9749846315521957
3323,46500,12,996900,45.98218301495856,17015.63125739379,303.23745879969135,281.3377940041095,94.33172299444365,83.33734726923757,21.0,0.9749846315521957
3324,46800,12,997200,38.488553668890226,17015.63125739379,303.2247256321248,281.31,88.78381114809207,79.32564217443249,21.0,0.9749846315521957
3325,47100,12,997500,31.106671341216895,17015.63125739379,303.2107930935147,281.2740278751753,83.22621557123517,75.2958458477145,21.0,0.9749846315521957
3326,47400,12,997800,24.154437032544976,17015.63125739379,303.1946940652246,281.2325420757363,77.67888383020843,71.25151555378557,21.0,0.9749846315521957
3327,47700,12,998100,17.949751743480896,17015.63125739379,303.176819594875,281.18584063814865,72.16176349134734,67.19620855734766,21.0,0.9749846315521957
3328,48000,12,998400,12.81051647463108,17015.63125739379,303.15619679516175,281.13422159887796,66.69480212098736,63.133482123102795,21.0,0.9749846315521957
3329,48300,12,998700,9.054632226601967,17015.63125739379,303.1286617884898,281.07798299438986,61.29794728546396,59.066893515752916,21.0,0.9749846315521957
3330,48600,12,999000,7.0,17015.63125739379,303.10444808919254,281.01742286115007,55.99114655111259,55.0,21.0,0.9749846315521957
3331,48900,12,999300,5.939610566448802,17015.63125739379,303.08340304277084,280.9528392356241,50.473704566472136,50.50137208781362,21.0,0.9749846315521957
3332,49200,12,999600,4.956427015250545,17015.63125739379,303.061955000965,280.8845301542777,44.5448701931781,45.27889784946237,21.0,0.9749846315521957
3333,49500,12,999900,4.053308823529413,17015.63125739379,303.0382522631109,280.8127936535764,38.37450731721097,39.545110887096776,21.0,0.9749846315521957
3334,49800,12,1000200,3.233115468409587,17015.63125739379,303.01173610952804,280.73792776998596,32.132479824551254,33.51254480286738,21.0,0.9749846315521957
3335,50100,12,1000500,2.498706427015251,17015.63125739379,302.98318833865704,280.6602305399719,25.988651601179452,27.393733198924732,21.0,0.9749846315521957
3336,50400,12,1000800,1.8529411764705896,17015.63125739379,302.95242655436795,280.58,20.11288653307605,21.40120967741936,21.0,0.9749846315521957
3337,50700,12,1001100,1.2986791938997833,17015.63125739379,302.92059664006337,280.49816116695234,14.67504850622155,15.74750784050179,21.0,0.9749846315521957
3338,51000,12,1001400,0.8387799564270164,17015.63125739379,302.88876856620954,280.4153653056984,9.845001406596452,10.645161290322577,21.0,0.9749846315521957
3339,51300,12,1001700,0.476102941176471,17015.63125739379,302.857922442135,280.3314998246844,5.792609120181254,6.306703629032256,21.0,0.9749846315521957
3340,51600,12,1002000,0.21350762527233247,17015.63125739379,302.8291151260337,280.24645213235675,2.687735532956445,2.9446684587813508,21.0,0.9749846315521957
3341,51900,12,1002300,0.05385348583878091,17015.63125739379,302.8032544571033,280.16010963716167,0.7002445309025305,0.7715893817204247,21.0,0.9749846315521957
3342,52200,12,1002600,0.0,17015.63125739379,302.78065852020234,280.07235974754553,0.0,0.0,21.0,0.9749846315521957
3343,52500,12,1002900,0.0,17015.63125739379,302.7618139232152,279.9830898719547,0.0,0.0,21.0,0.9749846315521957
3344,52800,12,1003200,0.0,17015.63125739379,302.745953546941,279.89218741883536,0.0,0.0,21.0,0.9749846315521957
3345,53100,12,1003500,0.0,17015.63125739379,302.7310426788444,279.7995397966339,0.0,0.0,21.0,0.9749846315521957
3346,53400,12,1003800,0.0,17015.63125739379,302.7160941090532,279.7050344137967,0.0,0.0,21.0,0.9749846315521957
3347,53700,12,1004100,0.0,17015.63125739379,302.7008489195688,279.6085586787699,0.0,0.0,21.0,0.9749846315521957
3348,54000,12,1004400,0.0,17015.63125739379,302.6852125202094,279.51,0.0,0.0,21.0,0.9749846315521957
3349,54300,12,1004700,0.0,17015.63125739379,302.66920214740134,279.405879018576,0.0,0.0,21.0,0.9749846315521957
3350,54600,12,1005000,0.0,17015.63125739379,302.65276262662195,279.2938804452391,0.0,0.0,21.0,0.9749846315521957
3351,54900,12,1005300,0.0,17015.63125739379,302.63580962214013,279.17563779291356,0.0,0.0,21.0,0.9749846315521957
3352,55200,12,1005600,0.0,17015.63125739379,302.61832296717,279.0527845745237,0.0,0.0,21.0,0.9749846315521957
3353,55500,12,1005900,0.0,17015.63125739379,302.60036059060604,278.9269543029937,0.0,0.0,21.0,0.9749846315521957
3354,55800,12,1006200,0.0,17015.63125739379,302.58189595447817,278.7997804912479,0.0,0.0,21.0,0.9749846315521957
3355,56100,12,1006500,0.0,17015.63125739379,302.5630755682433,278.6728966522105,0.0,0.0,21.0,0.9749846315521957
3356,56400,12,1006800,0.0,17015.63125739379,302.5439128397882,278.54793629880584,0.0,0.0,21.0,0.9749846315521957
3357,56700,12,1007100,0.0,17015.63125739379,302.5245353669511,278.4265329439582,0.0,0.0,21.0,0.9749846315521957
3358,57000,12,1007400,0.0,17015.63125739379,302.5050246407317,278.3103201005918,0.0,0.0,21.0,0.9749846315521957
3359,57300,12,1007700,0.0,17015.63125739379,302.48549791829356,278.200931281631,0.0,0.0,21.0,0.9749846315521957
3360,57600,12,1008000,0.0,17015.63125739379,302.46607703326276,278.09999999999997,0.0,0.0,21.0,0.9749846315521957
3361,57900,12,1008300,0.0,17015.63125739379,302.4468636140485,278.0090159431073,0.0,0.0,21.0,0.9749846315521957
3362,58200,12,1008600,0.0,17015.63125739379,302.42797143719616,277.927316272194,0.0,0.0,21.0,0.9749846315521957
3363,58500,12,1008900,0.0,17015.63125739379,302.4094280254854,277.85330571093306,0.0,0.0,21.0,0.9749846315521957
3364,58800,12,1009200,0.0,17015.63125739379,302.39111849128943,277.78538898299763,0.0,0.0,21.0,0.9749846315521957
3365,59100,12,1009500,0.0,17015.63125739379,302.3732037548523,277.7219708120608,0.0,0.0,21.0,0.9749846315521957
3366,59400,12,1009800,0.0,17015.63125739379,302.355758360129,277.66145592179555,0.0,0.0,21.0,0.9749846315521957
3367,59700,12,1010100,0.0,1811.3823067058768,302.3385564150124,277.60224903587505,0.0,0.0,21.0,0.1037910309754971
3368,60000,12,1010400,0.0,140.16311422888546,297.6532433646331,277.54275487797224,0.0,0.0,21.0,0.00803125550950552
3369,60300,12,1010700,0.0,140.16311422888546,295.1388972748201,277.4813781717603,0.0,0.0,21.0,0.00803125550950552
3370,60600,12,1011000,0.0,140.16311422888546,293.9920249556874,277.4165236409122,0.0,0.0,21.0,0.00803125550950552
3371,60900,12,1011300,0.0,140.16311422888546,293.39019985257215,277.34659600910106,0.0,0.0,21.0,0.00803125550950552
3372,61200,12,1011600,0.0,140.16311422888546,293.0234421869075,277.27,0.0,0.0,21.0,0.00803125550950552
3373,61500,12,1011900,0.0,140.16311422888546,292.758402971615,277.1821349763486,0.0,0.0,21.0,0.00803125550950552
3374,61800,12,1012200,0.0,140.16311422888546,292.54463308722814,277.0814122657737,0.0,0.0,21.0,0.00803125550950552
3375,62100,12,1012500,0.0,140.16311422888546,292.35902175815283,276.97075453927863,0.0,0.0,21.0,0.00803125550950552
3376,62400,12,1012800,0.0,140.16311422888546,292.19015738747873,276.85308446786706,0.0,0.0,21.0,0.00803125550950552
3377,62700,12,1013100,0.0,140.16311422888546,292.032718044407,276.7313247225424,0.0,0.0,21.0,0.00803125550950552
3378,63000,12,1013400,0.0,140.16311422888546,291.8839888687671,276.6083979743083,0.0,0.0,21.0,0.00803125550950552
3379,63300,12,1013700,0.0,140.16311422888546,291.7424971175393,276.4872268941681,0.0,0.0,21.0,0.00803125550950552
3380,63600,12,1014000,0.0,140.16311422888546,291.60729647227686,276.37073415312545,0.0,0.0,21.0,0.00803125550950552
3381,63900,12,1014300,0.0,140.16311422888546,291.47755292213657,276.26184242218375,0.0,0.0,21.0,0.00803125550950552
