index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2030,4200,8,609000,0.0,9713.600029201614,23.0,0.0,274.65141487979207,0.0,297.6843263726328,0.9959651998486956
2031,4500,8,609300,0.0,9706.221677489346,23.0,0.0,274.6404440789473,0.0,297.74933461301526,0.9952086748203259
2032,4800,8,609600,0.0,9673.019094784137,23.0,0.0,274.6284925276153,0.0,297.7907591731394,0.9918043121926623
2033,5100,8,609900,0.0,9666.870468357252,23.0,0.0,274.6156637833008,0.0,297.81210649090673,0.9911738746690215
2034,5400,8,610200,0.0,9679.16772121102,23.0,0.0,274.60206140350874,0.0,297.830186734345,0.992434749716303
2035,5700,8,610500,0.0,9686.546072923291,23.0,0.0,274.58778894574397,0.0,297.8512781426961,0.9931912747446728
2036,6000,8,610800,0.0,9682.856897067155,23.0,0.0,274.57294996751136,0.0,297.8722355820866,0.9928130122304878
2037,6300,8,611100,0.0,9691.46497406481,23.0,0.0,274.55764802631575,0.0,297.89030879092786,0.9936956247635866
2038,6600,8,611400,0.0,9720.978380913883,23.0,0.0,274.5419866796621,0.0,297.9099226570847,0.9967217248770652
2039,6900,8,611700,0.0,9712.37030391623,23.0,0.0,274.5260694850552,0.0,297.93627355489974,0.9958391123439667
2040,7200,8,612000,0.0,9743.113436050688,23.0,0.0,274.51,0.0,297.9550667554108,0.9989912999621742
2041,7500,8,612300,0.0,9638.586786793545,23.0,0.0,274.4935665407732,0.0,297.9809003270929,0.9882738620602699
2042,7800,8,612600,0.0,9484.871126121287,23.0,0.0,274.4765635152696,0.0,297.9737372072104,0.972512923969235
2043,8100,8,612900,0.0,9494.708928404307,23.0,0.0,274.459103618421,0.0,297.93366729271435,0.9735216240070609
2044,8400,8,613200,0.0,9559.884368529358,23.0,0.0,274.44129954515915,0.0,297.9221144433657,0.980204261757661
2045,8700,8,613500,0.0,9547.587115675571,23.0,0.0,274.4232639904158,0.0,297.93976766920065,0.9789433867103776
2046,9000,8,613800,0.0,9536.519588107169,23.0,0.0,274.4051096491228,0.0,297.95225154230053,0.9778085991678231
2047,9300,8,614100,0.0,874.3346779038293,23.0,0.0,274.3869492162118,0.0,297.96218994185864,0.08964821586180814
2048,9600,8,614400,0.0,73.78351712268602,23.0,0.0,274.36889538661467,0.0,295.58188052443893,0.0075652502836968906
2049,9900,8,614700,0.0,77.47269297882032,23.0,0.0,274.35106085526314,0.0,294.0765831402692,0.007943512797881734
2050,10200,8,615000,0.0,71.32406655192987,23.0,0.0,274.333558317089,0.0,293.26008599952036,0.007313075274240333
2051,10500,8,615300,0.0,79.93214354957647,23.0,0.0,274.316500467024,0.0,292.80997522846144,0.008195687807338292
2052,10800,8,615600,0.0,83.62131940571076,23.0,0.0,274.29999999999995,0.0,292.55539346219496,0.008573950321523137
2053,11100,8,615900,0.0,77.47269297882032,23.0,0.0,274.28590308235863,0.0,292.4064488226186,0.007943512797881734
2054,11400,8,616200,0.0,76.24296769344215,23.0,0.0,274.2754848927875,0.0,292.31123041735384,0.007817425293153447
2055,11700,8,616500,0.0,82.39159412033278,23.0,0.0,274.26800164473684,0.0,292.24607838424214,0.008447862816794867
2056,12000,8,616800,0.0,87.31049526184505,23.0,0.0,274.2627095516569,0.0,292.19942939867803,0.00895221283570798
2057,12300,8,617100,0.0,78.70241826419847,23.0,0.0,274.25886482699804,0.0,292.1625673186608,0.008069600302610022
2058,12600,8,617400,0.0,70.09434126655172,23.0,0.0,274.2557236842105,0.0,292.1276377266577,0.007186987769512046
2059,12900,8,617700,0.0,73.78351712268602,23.0,0.0,274.2525423367446,0.0,292.0936586323245,0.0075652502836968906
2060,13200,8,618000,0.0,73.78351712268602,23.0,0.0,274.2485769980507,0.0,292.063935657261,0.0075652502836968906
2061,13500,8,618300,0.0,77.47269297882032,23.0,0.0,274.2430838815789,0.0,292.03539159904875,0.007943512797881734
2062,13800,8,618600,0.0,68.86461598117356,23.0,0.0,274.2353192007797,0.0,292.00887797094913,0.007060900264783758
2063,14100,8,618900,0.0,78.70241826419847,23.0,0.0,274.2245391691033,0.0,291.98040145296756,0.008069600302610022
2064,14400,8,619200,0.0,71.32406655192987,23.0,0.0,274.21,0.0,291.95544195119203,0.007313075274240333
2065,14700,8,619500,0.0,72.55379183730786,23.0,0.0,274.19003438180823,0.0,291.9281369334816,0.007439162778968602
2066,15000,8,619800,0.0,75.01324240806419,23.0,0.0,274.16411492374726,0.0,291.90175665028653,0.007691337788425179
2067,15300,8,620100,0.0,8719.981998616104,23.0,0.0,274.1332077205882,0.0,291.876201210344,0.8940864960282435
2068,15600,8,620400,0.0,9493.47920311894,23.0,0.0,274.09827886710235,0.0,294.23505483603344,0.9733955365023339
2069,15900,8,620700,0.0,9504.546730687343,23.0,0.0,274.060294458061,0.0,295.7175027819598,0.9745303240448884
2070,16200,8,621000,0.0,9556.195192673224,23.0,0.0,274.02022058823525,0.0,296.51963311904734,0.9798259992434761
2071,16500,8,621300,0.0,901.3886341821482,23.0,0.0,273.9790233523965,0.0,296.97072047023227,0.0924221409658304
2072,16800,8,621600,0.0,72.55379183730786,23.0,0.0,273.9376688453159,0.0,294.8282241109152,0.007439162778968602
2073,17100,8,621900,0.0,81.16186883495462,23.0,0.0,273.8971231617647,0.0,293.44774678322966,0.00832177531206658
2074,17400,8,622200,0.0,76.24296769344215,23.0,0.0,273.85835239651414,0.0,292.702087155424,0.007817425293153447
2075,17700,8,622500,0.0,83.62131940571076,23.0,0.0,273.8223226443355,0.0,292.2896469328868,0.008573950321523137
2076,18000,8,622800,0.0,87.31049526184505,23.0,0.0,273.78999999999996,0.0,292.0601428884581,0.00895221283570798
2077,18300,8,623100,0.0,81.16186883495462,23.0,0.0,273.7592460878582,0.0,291.92606984678224,0.00832177531206658
2078,18600,8,623400,0.0,79.93214354957647,23.0,0.0,273.72795814479633,0.0,291.8409605775239,0.008195687807338292
2079,18900,8,623700,0.0,77.47269297882032,23.0,0.0,273.69715568438914,0.0,291.783335718256,0.007943512797881734
2080,19200,8,624000,0.0,76.24296769344215,23.0,0.0,273.66785822021114,0.0,291.7396661895985,0.007817425293153447
2081,19500,8,624300,0.0,76.24296769344215,23.0,0.0,273.6410852658371,0.0,291.7049953141527,0.007817425293153447
2082,19800,8,624600,0.0,76.24296769344215,23.0,0.0,273.61785633484163,0.0,291.67460782205114,0.007817425293153447
2083,20100,8,624900,0.04343885582010584,70.09434126655172,23.0,0.017554012345679014,273.59919094079936,0.04453249029798158,291.6474129502552,0.007186987769512046
2084,20400,8,625200,0.19285846560846567,81.16186883495462,23.0,0.06635802469135801,273.58610859728503,0.19697672170207767,291.62122619172317,0.00832177531206658
2085,20700,8,625500,0.476913392857143,84.85104469108893,23.0,0.14062499999999997,273.5796288178733,0.4856028349775154,291.6008464778803,0.008700037826251424
2086,21000,8,625800,0.9242582010582013,87.31049526184505,23.0,0.2345679012345679,273.58077111613875,0.9386809708895213,291.58231862585234,0.00895221283570798
2087,21300,8,626100,1.563547453703704,9010.197165965346,23.0,0.3423996913580246,273.5905550056561,1.5844812702033233,291.5654990619228,0.9238431471441191
2088,21600,8,626400,2.4234357142857155,9470.11442269675,23.0,0.4583333333333333,273.60999999999996,2.4512738736841477,294.0105770736197,0.9709998739124958
2089,21900,8,626700,3.532577546296298,9454.12799398683,23.0,0.5765817901234568,273.6431100724121,3.567328922097221,295.4583140087917,0.9693607363510276
2090,22200,8,627000,4.919627513227515,9443.060466418427,23.0,0.6913580246913581,273.6915210869377,4.960916556207771,296.2418853125875,0.968225948808473
2091,22500,8,627300,6.613240178571431,9420.92541128162,23.0,0.7968749999999999,273.75270039335663,6.660306916781025,296.6768694457283,0.9659563737233638
2092,22800,8,627600,8.642070105820109,9434.45238942079,23.0,0.8873456790123455,273.82411534144865,8.69377014458221,296.9228073061829,0.9673433362753762
2093,23100,8,627900,11.034771858465612,9443.060466418427,23.0,0.9569830246913578,273.9032332809937,11.089576380376553,297.0813043766759,0.968225948808473
2094,23400,8,628200,13.82,9478.722499694402,23.0,1.0,273.98752156177153,13.87599576492928,297.19968223994243,0.9718824864455944
2095,23700,8,628500,16.815340662996253,933.3614916019782,23.0,1.0036651234567902,274.0744475335621,16.869834222007427,297.31112005133156,0.09570041608876566
2096,24000,8,628800,19.81844007323312,81.16186883495462,23.0,0.9645061728395061,274.1614785461452,19.86865439766713,295.0567167574542,0.00832177531206658
2097,24300,8,629100,22.828042934011354,81.16186883495462,23.0,0.890625,274.2460819493007,22.87186151610724,293.64610718693046,0.00832177531206658
2098,24600,8,629400,25.842893948631698,75.01324240806419,23.0,0.7901234567901235,274.3257250928084,25.878860801526642,292.93027879251974,0.007691337788425179
2099,24900,8,629700,28.8617378203949,88.54022054722323,23.0,0.6711033950617284,274.39787532644823,28.88905747812419,292.5851811106032,0.009078300340436269
2100,25200,8,630000,31.8833192526017,77.47269297882032,23.0,0.5416666666666667,274.46,31.901856770098753,292.45095646751264,0.007943512797881734
2101,25500,8,630300,34.90638294855286,76.24296769344215,23.0,0.40991512345679026,274.513762191358,34.9166639016492,292.4269335998871,0.007817425293153447
2102,25800,8,630600,37.929673611549106,73.78351712268602,23.0,0.28395061728395077,274.56315881032543,37.9328840969744,292.47388966798707,0.0075652502836968906
2103,26100,8,630900,40.951935944891204,86.08076997646708,23.0,0.17187500000000022,274.6091579545454,40.94992258027322,292.5625736203259,0.008826125330979711
2104,26400,8,631200,43.971914651879885,81.16186883495462,23.0,0.08179012345679049,274.65272772166105,43.96718457574451,292.66343251703046,0.00832177531206658
2105,26700,8,631500,46.9883544358159,79.93214354957647,23.0,0.02179783950617309,274.6948362093153,46.984075307587155,292.7544377148783,0.008195687807338292
2106,27000,8,631800,50.0,76.24296769344215,23.0,0.0,274.7364515151515,50.0,292.8410409335545,0.007817425293153447
2107,27300,8,632100,53.009553935975774,8819.58974673173,23.0,0.02179783950617284,274.77854173681254,53.01817101446836,292.92579377470054,0.9042995839112343
2108,27600,8,632400,56.02002488190802,9522.992609968014,23.0,0.08179012345679013,274.8220749719416,56.041350241035666,295.42570859679165,0.9764216366158125
2109,27900,8,632700,59.0306166110293,9507.006181258093,23.0,0.171875,274.8680193181818,59.068267196738056,297.0118166787035,0.9747824990543443
2110,28200,8,633000,62.04053289657219,9482.411675550537,23.0,0.28395061728395066,274.9173428731762,62.09765139861165,297.917540410037,0.9722607489597792
2111,28500,8,633300,65.04897751176922,1009.6044592954197,23.0,0.4099151234567902,274.97101373456786,65.12823236369258,298.4570556871266,0.10351784138191905
2112,28800,8,633600,68.05515422985297,77.47269297882032,23.0,0.5416666666666667,275.03,68.15873960901696,296.465764215425,0.007943512797881734
2113,29100,8,633900,71.058266824056,72.55379183730786,23.0,0.6711033950617284,275.1023484375,71.18790265162092,295.1934478436321,0.007439162778968602
2114,29400,8,634200,74.05751906761088,71.32406655192987,23.0,0.7901234567901236,275.1928125,74.21445100854058,294.5555507273356,0.007313075274240333
2115,29700,8,634500,77.05211473375016,8711.373921618468,23.0,0.8906250000000002,275.2974203125,77.23711419681207,294.25967235120453,0.8932038834951467
2116,30000,8,634800,80.0412575957064,9509.465631828843,23.0,0.9645061728395063,275.4122,80.25462173347151,296.52885376919926,0.9750346740638002
2117,30300,8,635100,83.02415142671217,9489.790027262805,23.0,1.0036651234567904,275.53317968749997,83.26570313555504,298.02860419661187,0.9730172739881489
2118,30600,8,635400,86.0,9527.911511109516,23.0,1.0,275.6563875,86.26908792009876,298.8532807588316,0.9769259866347245
2119,30900,8,635700,88.63113118533158,1005.9152834392855,23.0,0.956983024691358,275.77785156249996,88.91843109593437,299.2544443811311,0.10313957886773421
2120,31200,8,636000,90.62441654909912,72.55379183730786,23.0,0.8873456790123457,275.8936,90.91396296435256,297.0643183818272,0.007439162778968602
2121,31500,8,636300,92.04587540948101,75.01324240806419,23.0,0.796875,275.9996609375,92.324275981078,295.582039882499,0.007691337788425179
2122,31800,8,636600,92.96152708465566,76.24296769344215,23.0,0.691358024691358,276.0920625,93.21796260183534,294.72311477611004,0.007817425293153447
2123,32100,8,636900,93.43739089280146,76.24296769344215,23.0,0.5765817901234568,276.1668328125,93.6636152823492,294.15552367118823,0.007817425293153447
2124,32400,8,637200,93.53948615209681,75.01324240806419,23.0,0.45833333333333326,276.21999999999997,93.72982647834426,293.76379909344473,0.007691337788425179
2125,32700,8,637500,93.33383218072012,82.39159412033278,23.0,0.34239969135802484,276.26063306051583,93.48518864554516,293.48708820581027,0.008447862816794867
2126,33000,8,637800,92.88644829684979,77.47269297882032,23.0,0.23456790123456783,276.30054067460316,92.99829423967655,293.2863893019716,0.007943512797881734
2127,33300,8,638100,92.26335381866421,8722.44144918687,23.0,0.1406250000000001,276.3398604910714,92.33773571646307,293.13029334726775,0.8943386710377011
2128,33600,8,638400,91.5305680643418,9531.60068696565,23.0,0.0663580246913581,276.37873015873015,91.57210553162939,295.3953978878765,0.9773042491489093
2129,33900,8,638700,90.75411035206092,9520.533159397246,23.0,0.017554012345678993,276.4172873263889,90.76999614090015,296.81268484782044,0.9761694616063548
2130,34200,8,639000,90.0,9486.10085140667,23.0,0.0,276.4556696428571,90.0,297.5606514111902,0.972639011473964
2131,34500,8,639300,89.28383822929416,9563.573544385492,23.0,0.0,276.4940147569444,89.27520761112697,297.9469101618975,0.9805825242718458
2132,34800,8,639600,88.56449748402012,9551.276291531705,23.0,0.0,276.5324603174603,88.5500219704897,298.17456553335506,0.9793216492245624
2133,35100,8,639900,87.82290391676867,9584.478874236913,23.0,0.0,276.57114397321425,87.8050042748287,298.29481055907246,0.982726011852226
2134,35400,8,640200,87.03998368013056,9570.95189609776,23.0,0.0,276.61020337301585,87.02071572088451,298.37168538389255,0.9813390493002155
2135,35700,8,640500,86.19666292669659,9589.397775378431,23.0,0.0,276.64977616567455,86.17771750539767,298.4128294966173,0.9832303618711397
2136,36000,8,640800,85.27386780905752,9575.87079723926,23.0,0.0,276.69,85.2565708251087,298.44468563218794,0.9818433993191273
2137,36300,8,641100,84.25252447980417,9559.884368529358,23.0,0.0,276.73066509589944,84.23783687675814,298.4635548840894,0.980204261757661
2138,36600,8,641400,83.11355909152726,9552.50601681709,23.0,0.0,276.7714517195767,83.10207685708652,298.47513522178633,0.9794477367292913
2139,36900,8,641700,81.83789779681763,9547.587115675571,23.0,0.0,276.8123325892857,81.82985196283435,298.48488400823936,0.9789433867103776
2140,37200,8,642000,80.40646674826601,9530.370961680283,23.0,0.0,276.8532804232804,80.40172339074219,298.4938651932483,0.9771781616441821
2141,37500,8,642300,78.80019209846321,9554.96546738784,23.0,0.0,276.89426793981477,78.79825233755057,298.499202624484,0.9796999117387473
2142,37800,8,642600,77.0,9551.276291531705,23.0,0.0,276.93526785714283,77.0,298.51307745436213,0.9793216492245624
2143,38100,8,642900,75.08519844341245,896.4697330406351,23.0,0.0,276.9762528935185,75.08636322900071,298.5240084829908,0.09191779094691721
2144,38400,8,643200,73.14899380804954,79.93214354957647,23.0,0.0,277.01719576719574,73.15091907348467,296.14560480946557,0.008195687807338292
2145,38700,8,643500,71.19315982972137,75.01324240806419,23.0,0.0,277.05806919642856,71.19549902722505,294.6368814465771,0.007691337788425179
2146,39000,8,643800,69.21947024423804,81.16186883495462,23.0,0.0,277.09884589947086,69.22193458399502,293.8122709260985,0.00832177531206658
2147,39300,8,644100,67.2296987874097,8808.522219163327,23.0,0.0,277.1394985945767,67.23205723756774,293.35797074852775,0.9031647963686799
2148,39600,8,644400,65.22561919504645,9518.073708826496,23.0,0.0,277.17999999999995,65.22769848171639,295.50811675826384,0.9759172865968988
2149,39900,8,644700,63.20900520295838,9503.31700540196,23.0,0.0,277.2201409556878,63.21068981021412,296.85463978849594,0.9744042365401594
2150,40200,8,645000,61.181630546955624,9467.654972126,23.0,0.0,277.2595403439153,61.182862716834116,297.5759836674048,0.9707476989030398
2151,40500,8,645300,59.1452689628483,961.6451731656739,23.0,0.0,277.29791294642854,59.14604869534953,297.956393828154,0.09860042869751608
2152,40800,8,645600,57.10169418644651,70.09434126655172,23.0,0.0,277.33497354497354,57.10207923953354,295.8164341171275,0.007186987769512046
2153,41100,8,645900,55.05267995356037,73.78351712268602,23.0,0.0,277.3704369212963,55.052785843159306,294.4159987834957,0.0075652502836968906
2154,41400,8,646200,53.0,79.93214354957647,23.0,0.0,277.40401785714283,53.0,293.6525587096655,0.008195687807338292
2155,41700,8,646500,50.91533905228758,75.01324240806419,23.0,0.0,277.43543113425926,50.91533905228758,293.2311631053692,0.007691337788425179
2156,42000,8,646800,48.77696078431372,72.55379183730786,23.0,0.0,277.4643915343915,48.77696078431372,292.9885566519253,0.007439162778968602
2157,42300,8,647100,46.596507352941174,71.32406655192987,23.0,0.0,277.4906138392857,46.596507352941174,292.8410320678051,0.007313075274240333
2158,42600,8,647400,44.385620915032675,76.24296769344215,23.0,0.0,277.5138128306878,44.385620915032675,292.74739582256024,0.007817425293153447
2159,42900,8,647700,42.15594362745098,77.47269297882032,23.0,0.0,277.5337032903439,42.15594362745098,292.681868063024,0.007943512797881734
2160,43200,8,648000,39.919117647058826,70.09434126655172,23.0,0.0,277.54999999999995,39.919117647058826,292.63123656773786,0.007186987769512046
2161,43500,8,648300,37.68678513071895,75.01324240806419,23.0,0.0,277.5614638447972,37.68678513071895,292.5855747565486,0.007691337788425179
2162,43800,8,648600,35.470588235294116,73.78351712268602,23.0,0.0,277.56745149911814,35.470588235294116,292.5461240665674,0.0075652502836968906
2163,44100,8,648900,33.28216911764706,8711.373921618468,23.0,0.0,277.56857142857143,33.28216911764706,292.508421052995,0.8932038834951467
2164,44400,8,649200,31.13316993464052,9317.62848730986,23.0,0.0,277.5654320987654,31.13316993464052,294.8580891844515,0.9553650233261882
2165,44700,8,649500,29.03523284313725,9280.736728748518,23.0,0.0,277.5586419753086,29.03523284313725,296.2784531406189,0.95158239818434
2166,45000,8,649800,27.0,9295.493432173054,23.0,0.0,277.5488095238095,27.0,297.0327791732454,0.9530954482410793
2167,45300,8,650100,25.344932033096928,9272.128651750882,23.0,0.0,277.5365432098765,25.344932033096928,297.444023054722,0.950699785651243
2168,45600,8,650400,24.307328605200944,9241.385519616424,23.0,0.0,277.5224514991181,24.307328605200944,297.66456728945695,0.9475475980330355
2169,45900,8,650700,23.778590425531917,9254.912497755577,23.0,0.0,277.5071428571428,23.778590425531917,297.78008257730335,0.9489345605850459
2170,46200,8,651000,23.65011820330969,9243.844970187174,23.0,0.0,277.4912257495591,23.65011820330969,297.85412172372077,0.9477997730424914
2171,46500,8,651300,23.813312647754138,9222.939640335751,23.0,0.0,277.4753086419753,23.813312647754138,297.9002661405511,0.9456562854621111
2172,46800,8,651600,24.159574468085104,9231.547717333404,23.0,0.0,277.46,24.159574468085104,297.9294487028257,0.9465388979952097
2173,47100,8,651900,24.58030437352246,9382.80392743491,23.0,0.0,277.4462720458554,24.58030437352246,297.9577671885476,0.9620476610767884
2174,47400,8,652200,24.96690307328605,9509.465631828843,23.0,0.0,277.4341181657848,24.96690307328605,298.024771245852,0.9750346740638002
2175,47700,8,652500,25.210771276595743,951.8073708826496,23.0,0.0,277.42267857142855,25.210771276595743,298.1057939453534,0.09759172865968987
2176,48000,8,652800,25.20330969267139,75.01324240806419,23.0,0.0,277.41109347442676,25.20330969267139,295.7971419719703,0.007691337788425179
2177,48300,8,653100,24.835919030732857,73.78351712268602,23.0,0.0,277.39850308641974,24.835919030732857,294.3132128875845,0.0075652502836968906
2178,48600,8,653400,24.0,78.70241826419847,23.0,0.0,277.3840476190476,24.0,293.5068535051867,0.008069600302610022
2179,48900,8,653700,22.59810874704492,71.32406655192987,23.0,0.0,277.36686728395057,22.59810874704492,293.0617225291954,0.007313075274240333
2180,49200,8,654000,20.685579196217496,70.09434126655172,23.0,0.0,277.34610229276893,20.685579196217496,292.8062998851238,0.007186987769512046
2181,49500,8,654300,18.382978723404257,73.78351712268602,23.0,0.0,277.32089285714284,18.382978723404257,292.6519494664585,0.0075652502836968906
2182,49800,8,654600,15.810874704491725,77.47269297882032,23.0,0.0,277.2903791887125,15.810874704491725,292.55143183032664,0.007943512797881734
2183,50100,8,654900,13.089834515366432,8597.009470078305,23.0,0.0,277.25370149911816,13.089834515366432,292.4788575588232,0.8814777455554166
2184,50400,8,655200,10.340425531914894,9375.425575722642,23.0,0.0,277.21,10.340425531914894,294.77314221210474,0.9612911360484186
2185,50700,8,655500,7.683215130023637,9334.844641305166,23.0,0.0,277.1615861992945,7.683215130023637,296.20788664498986,0.9571302483923856
2186,51000,8,655800,5.238770685579198,9316.398762024493,23.0,0.0,277.11152557319224,5.238770685579198,296.9647012635446,0.9552389358214612
2187,51300,8,656100,3.1276595744680833,769.8080286466901,23.0,0.0,277.06008928571424,3.1276595744680833,297.3642737796997,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,78.70241826419847,23.0,0.0,277.0075485008818,1.4704491725768314,295.222419618775,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,70.09434126655172,23.0,0.0,276.954174382716,0.38770685579195785,293.87103367977187,0.007186987769512046
2190,52200,8,657000,0.0,75.01324240806419,23.0,0.0,276.9002380952381,0.0,293.1330693744338,0.007691337788425179
2191,52500,8,657300,0.0,8641.279580351917,23.0,0.0,276.8460108024691,0.0,292.7277983058488,0.8860168957256347
2192,52800,8,657600,0.0,9336.074366590532,23.0,0.0,276.7917636684303,0.0,294.86450310572604,0.9572563358971126
2193,53100,8,657900,0.0,9293.033981602304,23.0,0.0,276.73776785714284,0.0,296.1999310436866,0.9528432732316233
2194,53400,8,658200,0.0,9275.817827607016,23.0,0.0,276.68429453262786,0.0,296.9098417757279,0.9510780481654278
2195,53700,8,658500,0.0,9257.371948326345,23.0,0.0,276.6316148589065,0.0,297.2913625445015,0.9491867355945037
2196,54000,8,658800,0.0,9245.074695472558,23.0,0.0,276.58,0.0,297.49780856693724,0.9479258605472204
2197,54300,8,659100,0.0,9267.209750609363,23.0,0.0,276.52901719404485,0.0,297.6116762654095,0.9501954356323293
2198,54600,8,659400,0.0,9290.574531031552,23.0,0.0,276.4780795993166,0.0,297.68595290585205,0.9525910982221673
2199,54900,8,659700,0.0,9305.33123445609,23.0,0.0,276.4272272600446,0.0,297.7392102810817,0.9541041482789068
2200,55200,8,660000,0.0,9290.574531031552,23.0,0.0,276.3765002204585,0.0,297.77868328125254,0.9525910982221673
2201,55500,8,660300,0.0,9256.14222304096,23.0,0.0,276.3259385247878,0.0,297.8027545470415,0.9490606480897749
2202,55800,8,660600,0.0,9264.750300038613,23.0,0.0,276.2755822172619,0.0,297.8131936347001,0.9499432606228734
2203,56100,8,660900,0.0,9520.533159397246,23.0,0.0,276.2254713421103,0.0,297.8276114071328,0.9761694616063548
2204,56400,8,661200,0.0,9509.465631828843,23.0,0.0,276.1756459435626,0.0,297.9130003835437,0.9750346740638002
2205,56700,8,661500,0.0,9484.871126121287,23.0,0.0,276.1261460658482,0.0,297.9625528980109,0.972512923969235
2206,57000,8,661800,0.0,9492.249477833557,23.0,0.0,276.07701175319664,0.0,297.9879734424068,0.9732694489976049
2207,57300,8,662100,0.0,9479.95222497977,23.0,0.0,276.0282830498374,0.0,298.01055086865864,0.9720085739503216
2208,57600,8,662400,0.0,9514.384532970362,23.0,0.0,275.97999999999996,0.0,298.0254549948886,0.975539024082714
2209,57900,8,662700,0.0,9510.695357114228,23.0,0.0,275.93566798080633,0.0,298.04909128807066,0.9751607615685292
2210,58200,8,663000,0.0,9510.695357114228,23.0,0.0,275.8979869440937,0.0,298.06734106044064,0.9751607615685292
2211,58500,8,663300,0.0,9508.235906543476,23.0,0.0,275.86578879616474,0.0,298.084028169302,0.974908586559073
2212,58800,8,663600,0.0,9497.168378975075,23.0,0.0,275.8379054433221,0.0,298.09856904749506,0.9737737990165187
2213,59100,8,663900,0.0,9505.77645597271,23.0,0.0,275.8131687918683,0.0,298.1098774650298,0.9746564115496154
2214,59400,8,664200,0.0,9481.181950265152,23.0,0.0,275.790410748106,0.0,298.1248754042669,0.9721346614550502
2215,59700,8,664500,0.0,9487.330576692038,23.0,0.0,275.76846321833784,0.0,298.13274184495873,0.9727650989786912
2216,60000,8,664800,0.0,9481.181950265152,23.0,0.0,275.74615810886644,0.0,298.144887252185,0.9721346614550502
2217,60300,8,665100,0.0,9466.425246840616,23.0,0.0,275.7223273259943,0.0,298.1558664564743,0.9706216113983109
2218,60600,8,665400,0.0,9473.803598552884,23.0,0.0,275.6958027760241,0.0,298.1637660329578,0.9713781364266806
2219,60900,8,665700,0.0,9484.871126121287,23.0,0.0,275.66541636525847,0.0,298.17564545755886,0.972512923969235
2220,61200,8,666000,0.0,9491.019752548173,23.0,0.0,275.63,0.0,298.1903303801073,0.9731433614928761
2221,61500,8,666300,0.0,9479.95222497977,23.0,0.0,275.5881683744099,0.0,298.2051172721189,0.9720085739503216
2222,61800,8,666600,0.0,9487.330576692038,23.0,0.0,275.54013668135605,0.0,298.2152079487332,0.9727650989786912
2223,62100,8,666900,0.0,9516.843983541112,23.0,0.0,275.4871375752005,0.0,298.2271427443501,0.9757911990921698
2224,62400,8,667200,0.0,9518.073708826496,23.0,0.0,275.43040371030565,0.0,298.2463653786394,0.9759172865968988
2225,62700,8,667500,0.0,9534.060137536417,23.0,0.0,275.3711677410337,0.0,298.2610364432825,0.977556424158367
2226,63000,8,667800,0.0,9515.614258255746,23.0,0.0,275.31066232174686,0.0,298.27744890791064,0.9756651115874428
2227,63300,8,668100,0.0,9537.74931339255,23.0,0.0,275.25012010680746,0.0,298.28548707660207,0.9779346866725518
2228,63600,8,668400,0.0,9525.452060538764,23.0,0.0,275.19077375057765,0.0,298.299931586899,0.9766738116252685
2229,63900,8,668700,0.0,9548.816840960953,23.0,0.0,275.1338559074198,0.0,298.3082070138929,0.9790694742151064
2230,64200,8,669000,0.0,9521.76288468263,23.0,0.0,275.080599231696,0.0,298.3227946363615,0.9762955491110836
2231,64500,8,669300,0.0,9547.587115675571,23.0,0.0,275.0322363777687,0.0,298.32763881574726,0.9789433867103776
2232,64800,8,669600,0.0,9551.276291531705,23.0,0.0,274.98999999999995,0.0,298.34128571517357,0.9793216492245624
2233,65100,8,669900,0.0,9551.276291531705,23.0,0.0,274.9536704165827,0.0,298.3540237030392,0.9793216492245624
2234,65400,8,670200,0.0,9552.50601681709,23.0,0.0,274.9219153740263,0.0,298.3656582187139,0.9794477367292913
2235,65700,8,670500,0.0,9566.032994956242,23.0,0.0,274.894298669168,0.0,298.37630504624667,0.9808346992813017
2236,66000,8,670800,0.0,9590.627500663799,23.0,0.0,274.870384098845,0.0,298.3902898822438,0.9833564493758669
2237,66300,8,671100,0.0,9584.478874236913,23.0,0.0,274.84973545989453,0.0,298.40903144325506,0.982726011852226
2238,66600,8,671400,0.0,9590.627500663799,23.0,0.0,274.8319165491539,0.0,298.42218201681555,0.9833564493758669
2239,66900,8,671700,0.0,9582.019423666163,23.0,0.0,274.8164911634602,0.0,298.43583757553597,0.98247383684277
2240,67200,8,672000,0.0,9562.343819100108,23.0,0.0,274.8030230996508,0.0,298.44565245462985,0.9804564367671169
2241,67500,8,672300,0.0,9552.50601681709,23.0,0.0,274.7910761545628,0.0,298.45033945177465,0.9794477367292913
2242,67800,8,672600,0.0,9574.641071953894,23.0,0.0,274.7802141250336,0.0,298.4549309020265,0.9817173118144004
2243,68100,8,672900,0.0,9578.330247810029,23.0,0.0,274.7700008079002,0.0,298.4676533440593,0.9820955743285852
2244,68400,8,673200,0.0,9583.249148951529,23.0,0.0,274.76,0.0,298.4801877214249,0.982599924347497
2245,68700,8,673500,0.0,9586.938324807665,23.0,0.0,274.7560848119842,0.0,298.49294776637686,0.982978186861682
