index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
3097,65100,11,929100,0.0,140.2751783351644,0.0,20.0,289.02253782112643,0.0,276.41443271396395,0.00803125550950552
3098,65400,11,929400,0.0,140.2751783351644,0.0,20.0,288.98758944792775,0.0,276.4181644144144,0.00803125550950552
3099,65700,11,929700,0.0,140.2751783351644,0.0,20.0,288.9536581764301,0.0,276.42934543918915,0.00803125550950552
3100,66000,11,930000,0.0,140.2751783351644,0.0,20.0,288.9207753174587,0.0,276.4461261261261,0.00803125550950552
3101,66300,11,930300,0.0,140.2751783351644,0.0,20.0,288.8887399590352,0.0,276.466656813063,0.00803125550950552
3102,66600,11,930600,0.0,140.2751783351644,0.0,20.0,288.85754461788656,0.0,276.4890878378378,0.00803125550950552
3103,66900,11,930900,0.0,140.2751783351644,0.0,20.0,288.82720602120673,0.0,276.51156953828826,0.00803125550950552
3104,67200,11,931200,0.0,140.2751783351644,0.0,20.0,288.79742732447187,0.0,276.53225225225225,0.00803125550950552
3105,67500,11,931500,0.0,140.2751783351644,0.0,20.0,288.7681375125128,0.0,276.5492863175675,0.00803125550950552
3106,67800,11,931800,0.0,140.2751783351644,0.0,20.0,288.7392739806887,0.0,276.560822072072,0.00803125550950552
3107,68100,11,932100,0.0,140.2751783351644,0.0,20.0,288.71066652577275,0.0,276.56500985360356,0.00803125550950552
3108,68400,11,932400,0.0,140.2751783351644,0.0,20.0,288.68220842592586,0.0,276.56,0.00803125550950552
3109,68700,11,932700,0.0,140.2751783351644,0.0,20.0,288.653790672994,0.0,276.5496239354589,0.00803125550950552
3110,69000,11,933000,0.0,140.2751783351644,0.0,20.0,288.62569859093037,0.0,276.5389826154279,0.00803125550950552
3111,69300,11,933300,0.0,140.2751783351644,0.0,20.0,288.59784877597605,0.0,276.5281306746199,0.00803125550950552
3112,69600,11,933600,0.0,140.2751783351644,0.0,20.0,288.57019397004575,0.0,276.51712274774775,0.00803125550950552
3113,69900,11,933900,0.0,140.2751783351644,0.0,20.0,288.5429234956868,0.0,276.5060134695242,0.00803125550950552
3114,70200,11,934200,0.0,140.2751783351644,0.0,20.0,288.516031867198,0.0,276.4948574746621,0.00803125550950552
3115,70500,11,934500,0.0,140.2751783351644,0.0,20.0,288.48954305903277,0.0,276.4837093978744,0.00803125550950552
3116,70800,11,934800,0.0,140.2751783351644,0.0,20.0,288.4634084250022,0.0,276.47262387387383,0.00803125550950552
3117,71100,11,935100,0.0,140.2751783351644,0.0,20.0,288.43766634325345,0.0,276.4616555373733,0.00803125550950552
3118,71400,11,935400,0.0,140.2751783351644,0.0,20.0,288.41233801440364,0.0,276.45085902308557,0.00803125550950552
3119,71700,11,935700,0.0,140.2751783351644,0.0,20.0,288.38733621610146,0.0,276.44028896572354,0.00803125550950552
3120,72000,11,936000,0.0,140.2751783351644,0.0,20.0,288.36268307174504,0.0,276.42999999999995,0.00803125550950552
3121,72300,11,936300,0.0,140.2751783351644,0.0,20.0,288.3383746978508,0.0,276.41997016059025,0.00803125550950552
3122,72600,11,936600,0.0,140.2751783351644,0.0,20.0,288.31437254929097,0.0,276.4101085069444,0.00803125550950552
3123,72900,11,936900,0.0,140.2751783351644,0.0,20.0,288.2906720476659,0.0,276.4003662109375,0.00803125550950552
3124,73200,11,937200,0.0,140.2751783351644,0.0,20.0,288.26725932129085,0.0,276.3906944444444,0.00803125550950552
3125,73500,11,937500,0.0,140.2751783351644,0.0,20.0,288.2441371082129,0.0,276.38104437934027,0.00803125550950552
3126,73800,11,937800,0.0,140.2751783351644,0.0,20.0,288.22128429412373,0.0,276.37136718749997,0.00803125550950552
3127,74100,11,938100,0.0,140.2751783351644,0.0,20.0,288.1986874442092,0.0,276.3616140407986,0.00803125550950552
3128,74400,11,938400,0.0,140.2751783351644,0.0,20.0,288.17633318062775,0.0,276.3517361111111,0.00803125550950552
3129,74700,11,938700,0.0,140.2751783351644,0.0,20.0,288.1542081255379,0.0,276.34168457031245,0.00803125550950552
3130,75000,11,939000,0.0,140.2751783351644,0.0,20.0,288.1323190705298,0.0,276.33141059027776,0.00803125550950552
3131,75300,11,939300,0.0,140.2751783351644,0.0,20.0,288.11066030859973,0.0,276.3208653428819,0.00803125550950552
3132,75600,11,939600,0.0,140.2751783351644,0.0,20.0,288.08920679777736,0.0,276.31,0.00803125550950552
3133,75900,11,939900,0.0,140.2751783351644,0.0,20.0,288.06794644041275,0.0,276.2983955439815,0.00803125550950552
3134,76200,11,940200,0.0,140.2751783351644,0.0,20.0,288.04686713885604,0.0,276.28577546296293,0.00803125550950552
3135,76500,11,940500,0.0,140.2751783351644,0.0,20.0,288.0259567954573,0.0,276.27230468749997,0.00803125550950552
3136,76800,11,940800,0.0,140.2751783351644,0.0,20.0,288.0052033125667,0.0,276.2581481481481,0.00803125550950552
3137,77100,11,941100,0.0,140.2751783351644,0.0,20.0,287.9845945925344,0.0,276.2434707754629,0.00803125550950552
3138,77400,11,941400,0.0,140.2751783351644,0.0,20.0,287.96415453358725,0.0,276.2284375,0.00803125550950552
3139,77700,11,941700,0.0,140.2751783351644,0.0,20.0,287.94396350208154,0.0,276.2132132523148,0.00803125550950552
3140,78000,11,942000,0.0,140.2751783351644,0.0,20.0,287.92393402612873,0.0,276.19796296296295,0.00803125550950552
3141,78300,11,942300,0.0,140.2751783351644,0.0,20.0,287.9040595632677,0.0,276.1828515625,0.00803125550950552
3142,78600,11,942600,0.0,140.2751783351644,0.0,20.0,287.8843335710376,0.0,276.16804398148145,0.00803125550950552
3143,78900,11,942900,0.0,140.2751783351644,0.0,20.0,287.8647495069772,0.0,276.15370515046294,0.00803125550950552
3144,79200,11,943200,0.0,140.2751783351644,0.0,20.0,287.8453008286257,0.0,276.14,0.00803125550950552
3145,79500,11,943500,0.0,140.2751783351644,0.0,20.0,287.8259301472892,0.0,276.1270452069717,0.00803125550950552
3146,79800,11,943800,0.0,140.2751783351644,0.0,20.0,287.8068240045507,0.0,276.11476034858384,0.00803125550950552
3147,80100,11,944100,0.0,140.2751783351644,0.0,20.0,287.787873294995,0.0,276.10301470588234,0.00803125550950552
3148,80400,11,944400,0.0,140.2751783351644,0.0,20.0,287.76910561518633,0.0,276.09167755991285,0.00803125550950552
3149,80700,11,944700,0.0,140.2751783351644,0.0,20.0,287.7505132839926,0.0,276.0806181917211,0.00803125550950552
3150,81000,11,945000,0.0,140.2751783351644,0.0,20.0,287.73204380002375,0.0,276.06970588235293,0.00803125550950552
3151,81300,11,945300,0.0,140.2751783351644,0.0,20.0,287.7137049076536,0.0,276.05880991285403,0.00803125550950552
3152,81600,11,945600,0.0,140.2751783351644,0.0,20.0,287.69551573379914,0.0,276.0477995642701,0.00803125550950552
3153,81900,11,945900,0.0,140.2751783351644,0.0,20.0,287.6774762784604,0.0,276.03654411764705,0.00803125550950552
3154,82200,11,946200,0.0,140.2751783351644,0.0,20.0,287.65958654163734,0.0,276.0249128540305,0.00803125550950552
3155,82500,11,946500,0.0,140.2751783351644,0.0,20.0,287.6417862688219,0.0,276.0127750544662,0.00803125550950552
3156,82800,11,946800,0.0,140.2751783351644,0.0,20.0,287.6239390435034,0.0,276.0,0.00803125550950552
3157,83100,11,947100,0.0,15806.909245303752,0.0,20.0,287.60616790433903,0.0,275.9852714990317,0.9050020714375784
3158,83400,11,947400,0.0,17029.235703328963,0.0,20.0,291.1609089481369,0.0,275.9677311788913,0.9749846315521958
3159,83700,11,947700,0.0,17029.235703328963,0.0,20.0,293.13937424777953,0.0,275.9479350490196,0.9749846315521958
3160,84000,11,948000,0.0,17029.235703328963,0.0,20.0,294.0939260286955,0.0,275.9264391188574,0.9749846315521958
3161,84300,11,948300,0.0,17029.235703328963,0.0,20.0,294.5699583215658,0.0,275.90379939784555,0.9749846315521958
3162,84600,11,948600,0.0,17029.235703328963,0.0,20.0,294.82082343492596,0.0,275.8805718954248,0.9749846315521958
3163,84900,11,948900,0.0,17029.235703328963,0.0,20.0,294.9635460580104,0.0,275.85731262103604,0.9749846315521958
3164,85200,11,949200,0.0,17029.235703328963,0.0,20.0,295.05429117784166,0.0,275.83457758412004,0.9749846315521958
3165,85500,11,949500,0.0,17029.235703328963,0.0,20.0,295.1206933686818,0.0,275.81292279411764,0.9749846315521958
3166,85800,11,949800,0.0,17029.235703328963,0.0,20.0,295.1753488532588,0.0,275.7929042604696,0.9749846315521958
3167,86100,11,950100,0.0,17029.235703328963,0.0,20.0,295.2235094327674,0.0,275.7750779926168,0.9749846315521958
3168,0,12,950400,0.0,17029.235703328963,0.0,20.0,295.26772613578675,0.0,275.76,0.9749846315521958
3169,300,12,950700,0.0,17029.235703328963,0.0,20.0,295.3098500782104,0.0,275.7476661522634,0.9749846315521958
3170,600,12,951000,0.0,17029.235703328963,0.0,20.0,295.3508988912505,0.0,275.7374279835391,0.9749846315521958
3171,900,12,951300,0.0,17029.235703328963,0.0,20.0,295.3909428524589,0.0,275.72887499999996,0.9749846315521958
3172,1200,12,951600,0.0,17029.235703328963,0.0,20.0,295.4300638367527,0.0,275.7215967078189,0.9749846315521958
3173,1500,12,951900,0.0,17029.235703328963,0.0,20.0,295.4682680283431,0.0,275.7151826131687,0.9749846315521958
3174,1800,12,952200,0.0,17029.235703328963,0.0,20.0,295.50567033671604,0.0,275.7092222222222,0.9749846315521958
3175,2100,12,952500,0.0,17029.235703328963,0.0,20.0,295.5422290993024,0.0,275.70330504115225,0.9749846315521958
3176,2400,12,952800,0.0,17029.235703328963,0.0,20.0,295.5780226374605,0.0,275.69702057613165,0.9749846315521958
3177,2700,12,953100,0.0,17029.235703328963,0.0,20.0,295.61301929067014,0.0,275.6899583333333,0.9749846315521958
3178,3000,12,953400,0.0,17029.235703328963,0.0,20.0,295.64727846149253,0.0,275.68170781893,0.9749846315521958
3179,3300,12,953700,0.0,17029.235703328963,0.0,20.0,295.6807685873556,0.0,275.6718585390946,0.9749846315521958
3180,3600,12,954000,0.0,17029.235703328963,0.0,20.0,295.7134896106994,0.0,275.65999999999997,0.9749846315521958
3181,3900,12,954300,0.0,17029.235703328963,0.0,20.0,295.74550737707494,0.0,275.64652777777775,0.9749846315521958
3182,4200,12,954600,0.0,17029.235703328963,0.0,20.0,295.7768216551602,0.0,275.6322222222222,0.9749846315521958
3183,4500,12,954900,0.0,17029.235703328963,0.0,20.0,295.80741283962254,0.0,275.61724999999996,0.9749846315521958
3184,4800,12,955200,0.0,17029.235703328963,0.0,20.0,295.8373530734845,0.0,275.6017777777777,0.9749846315521958
3185,5100,12,955500,0.0,17029.235703328963,0.0,20.0,295.86672900380336,0.0,275.5859722222222,0.9749846315521958
3186,5400,12,955800,0.0,17029.235703328963,0.0,20.0,295.8954715465486,0.0,275.57,0.9749846315521958
3187,5700,12,956100,0.0,17029.235703328963,0.0,20.0,295.9236046708776,0.0,275.5540277777778,0.9749846315521958
3188,6000,12,956400,0.0,17029.235703328963,0.0,20.0,295.9512938660609,0.0,275.5382222222222,0.9749846315521958
3189,6300,12,956700,0.0,17029.235703328963,0.0,20.0,295.97844281678374,0.0,275.52275,0.9749846315521958
3190,6600,12,957000,0.0,17029.235703328963,0.0,20.0,296.0050515230461,0.0,275.50777777777773,0.9749846315521958
3191,6900,12,957300,0.0,17029.235703328963,0.0,20.0,296.031269635059,0.0,275.4934722222222,0.9749846315521958
3192,7200,12,957600,0.0,17029.235703328963,0.0,20.0,296.0570658959513,0.0,275.47999999999996,0.9749846315521958
3193,7500,12,957900,0.0,17029.235703328963,0.0,20.0,296.0824347491806,0.0,275.4673958333333,0.9749846315521958
3194,7800,12,958200,0.0,17029.235703328963,0.0,20.0,296.1073872900811,0.0,275.4555303030303,0.9749846315521958
3195,8100,12,958500,0.0,17029.235703328963,0.0,20.0,296.13193461398714,0.0,275.4443238636363,0.9749846315521958
3196,8400,12,958800,0.0,17029.235703328963,0.0,20.0,296.156094728509,0.0,275.43369696969694,0.9749846315521958
3197,8700,12,959100,0.0,17029.235703328963,0.0,20.0,296.17989553120043,0.0,275.42357007575754,0.9749846315521958
3198,9000,12,959400,0.0,17029.235703328963,0.0,20.0,296.20333827850646,0.0,275.4138636363636,0.9749846315521958
3199,9300,12,959700,0.0,17029.235703328963,0.0,20.0,296.226436086386,0.0,275.4044981060606,0.9749846315521958
3200,9600,12,960000,0.0,17029.235703328963,0.0,20.0,296.24920207079816,0.0,275.3953939393939,0.9749846315521958
3201,9900,12,960300,0.0,17029.235703328963,0.0,20.0,296.2716493477019,0.0,275.3864715909091,0.9749846315521958
3202,10200,12,960600,0.0,17029.235703328963,0.0,20.0,296.2937860269005,0.0,275.3776515151515,0.9749846315521958
3203,10500,12,960900,0.0,17029.235703328963,0.0,20.0,296.315625515862,0.0,275.36885416666667,0.9749846315521958
3204,10800,12,961200,0.0,17029.235703328963,0.0,20.0,296.33718171038066,0.0,275.35999999999996,0.9749846315521958
3205,11100,12,961500,0.0,17029.235703328963,0.0,20.0,296.3584671878525,0.0,275.35349890350875,0.9749846315521958
3206,11400,12,961800,0.0,17029.235703328963,0.0,20.0,296.3794945256737,0.0,275.3512081339713,0.9749846315521958
3207,11700,12,962100,0.0,17029.235703328963,0.0,20.0,296.4002748067632,0.0,275.35221919856457,0.9749846315521958
3208,12000,12,962400,0.0,17029.235703328963,0.0,20.0,296.4208134791206,0.0,275.3556236044657,0.9749846315521958
3209,12300,12,962700,0.0,17029.235703328963,0.0,20.0,296.44112815427053,0.0,275.3605128588517,0.9749846315521958
3210,12600,12,963000,0.0,17029.235703328963,0.0,20.0,296.461231151358,0.0,275.36597846889947,0.9749846315521958
3211,12900,12,963300,0.0,17029.235703328963,0.0,20.0,296.4811347895279,0.0,275.37111194178624,0.9749846315521958
3212,13200,12,963600,0.0,17029.235703328963,0.0,20.0,296.50085138792525,0.0,275.375004784689,0.9749846315521958
3213,13500,12,963900,0.0,17029.235703328963,0.0,20.0,296.52039326569496,0.0,275.37674850478464,0.9749846315521958
3214,13800,12,964200,0.0,17029.235703328963,0.0,20.0,296.53977274198206,0.0,275.37543460925036,0.9749846315521958
3215,14100,12,964500,0.0,17029.235703328963,0.0,20.0,296.55900213593145,0.0,275.3701546052631,0.9749846315521958
3216,14400,12,964800,0.0,17029.235703328963,0.0,20.0,296.5779798862132,0.0,275.35999999999996,0.9749846315521958
3217,14700,12,965100,0.0,17029.235703328963,0.0,20.0,296.59617450275164,0.0,275.34184775494015,0.9749846315521958
3218,15000,12,965400,0.0,17029.235703328963,0.0,20.0,296.61381779743766,0.0,275.3142456904789,0.9749846315521958
3219,15300,12,965700,0.0,17029.235703328963,0.0,20.0,296.63084454076073,0.0,275.27879160216713,0.9749846315521958
3220,15600,12,966000,0.0,17029.235703328963,0.0,20.0,296.64718950321054,0.0,275.2370832855559,0.9749846315521958
3221,15900,12,966300,0.0,17029.235703328963,0.0,20.0,296.66312974640067,0.0,275.19071853619613,0.9749846315521958
3222,16200,12,966600,0.0,17029.235703328963,0.0,20.0,296.67858746601286,0.0,275.1412951496388,0.9749846315521958
3223,16500,12,966900,0.0,17029.235703328963,0.0,20.0,296.6934862412351,0.0,275.09041092143485,0.9749846315521958
3224,16800,12,967200,0.0,17029.235703328963,0.0,20.0,296.7078121304793,0.0,275.0396636471352,0.9749846315521958
3225,17100,12,967500,0.0,17029.235703328963,0.0,20.0,296.72178366382974,0.0,274.990651122291,0.9749846315521958
3226,17400,12,967800,0.0,17029.235703328963,0.0,20.0,296.73580598161396,0.0,274.9449711424531,0.9749846315521958
3227,17700,12,968100,0.0,17029.235703328963,0.0,20.0,296.7496866773016,0.0,274.9042215031724,0.9749846315521958
3228,18000,12,968400,0.0,17029.235703328963,0.0,20.0,296.76349339501775,0.0,274.87,0.9749846315521958
3229,18300,12,968700,0.0,17029.235703328963,0.0,20.0,296.77729377888727,0.0,274.8418774807177,0.9749846315521958
3230,18600,12,969000,0.0,17029.235703328963,0.0,20.0,296.79104571936955,0.0,274.81786354644026,0.9749846315521958
3231,18900,12,969300,0.0,17029.235703328963,0.0,20.0,296.8048556212594,0.0,274.797214122718,0.9749846315521958
3232,19200,12,969600,0.0,17029.235703328963,0.0,20.0,296.8187803938541,0.0,274.7791851351013,0.9749846315521958
3233,19500,12,969900,0.0,17029.235703328963,0.0,20.0,296.83287488494125,0.0,274.76303250914026,0.9749846315521958
3234,19800,12,970200,0.0,17029.235703328963,0.0,20.0,296.8471933537263,0.0,274.7480121703854,0.9749846315521958
3235,20100,12,970500,0.1449975676170981,17029.235703328963,0.1935617400419287,20.0,296.86179024245445,0.050709483092823235,274.7333800443868,0.9749846315521958
3236,20400,12,970800,0.5736381099160623,17029.235703328963,0.7496184486373164,20.0,296.8767205906215,0.19449913043854913,274.71839205669494,0.9749846315521958
3237,20700,12,971100,1.2763933860683978,17029.235703328963,1.6312273584905657,20.0,296.8920391117186,0.418860739138062,274.70230413286004,0.9749846315521958
3238,21000,12,971400,2.2437351552456093,17029.235703328963,2.801445702306079,20.0,296.9078364891103,0.711286106292246,274.68437219843236,0.9749846315521958
3239,21300,12,971700,3.4661351766192015,17029.235703328963,4.223330712788259,20.0,296.9244305180087,1.0592670290019857,274.66385217896226,0.9749846315521958
3240,21600,12,972000,4.934065209360679,17029.235703328963,5.859939622641508,20.0,296.94177069728585,1.4502953043681648,274.64,0.9749846315521958
3241,21900,12,972300,6.637997012641549,17029.235703328963,7.674329664570229,20.0,296.959744832463,1.8718627294916685,274.6060624294334,0.9749846315521958
3242,22200,12,972600,8.568402345633315,17029.235703328963,9.629558071278822,20.0,296.97931067238983,2.3114611014733804,274.55761526644085,0.9749846315521958
3243,22500,12,972900,10.71575296750748,17029.235703328963,11.688682075471695,20.0,297.0005100890884,2.756582217414185,274.4974079835082,0.9749846315521958
3244,22800,12,973200,13.070520637435552,17029.235703328963,13.814758909853246,20.0,297.0243710692722,3.194717874414967,274.42819005312157,0.9749846315521958
3245,23100,12,973500,15.623177114589033,17029.235703328963,15.970845807127878,20.0,297.05082868012465,3.6133598695766094,274.3527109477668,0.9749846315521958
3246,23400,12,973800,18.36419415813943,17029.235703328963,18.12,20.0,297.0801616051199,4.0,274.27372013993,0.9749846315521958
3247,23700,12,974100,21.83311478810039,17029.235703328963,21.059389976438155,20.0,297.11616154073755,4.466160334138277,274.1939671020971,0.9749846315521958
3248,24000,12,974400,26.425707138042554,17029.235703328963,25.40933080816466,20.0,297.164548813146,5.137375795659374,274.116201306754,0.9749846315521958
3249,24300,12,974700,31.916780637472932,17029.235703328963,30.867599603514574,20.0,297.2355873955236,6.022157464486357,274.0431722263868,0.9749846315521958
3250,24600,12,975000,38.08114471589852,17029.235703328963,37.13197347082294,20.0,297.33647476219426,7.129016420542293,273.9776293334814,0.9749846315521958
3251,24900,12,975300,44.69360880282633,17029.235703328963,43.9002295184248,20.0,297.4656690174883,8.466463743750246,273.9223221005238,0.9749846315521958
3252,25200,12,975600,51.52898232776336,17029.235703328963,50.87014485465521,20.0,297.59366053993267,10.043010514033284,273.88,0.9749846315521958
3253,25500,12,975900,58.362074720216626,17029.235703328963,57.73949658784922,20.0,297.71433756236235,11.867167811314474,273.8519503133487,0.9749846315521958
3254,25800,12,976200,64.96769540969312,17029.235703328963,64.20606182634188,20.0,297.83171026053475,13.94744671551688,273.83800772706513,0.9749846315521958
3255,26100,12,976500,71.12065382569985,17029.235703328963,69.96761767846823,20.0,297.9461187306016,16.292358306563568,273.83874282121997,0.9749846315521958
3256,26400,12,976800,76.5957593977438,17029.235703328963,74.72194125256334,20.0,298.05520979741544,18.910413664377607,273.85472617588385,0.9749846315521958
3257,26700,12,977100,81.167821555332,17029.235703328963,78.16680965696223,20.0,298.1552249813185,21.810123868882062,273.88652837112744,0.9749846315521958
3258,27000,12,977400,84.61164972797144,17029.235703328963,80.0,20.0,298.2458940112417,25.0,273.93471998702137,0.9749846315521958
3259,27300,12,977700,87.29936495103523,17029.235703328963,80.33675395180353,20.0,298.3370085600827,30.623916345937133,273.9998716036364,0.9749846315521958
3260,27600,12,978000,89.78225255994175,17029.235703328963,79.61455267830212,20.0,298.4654819882579,40.36238408648006,274.08255380104305,0.9749846315521958
3261,27900,12,978300,92.10386843426595,17029.235703328963,78.01453253153433,20.0,298.5560373329087,53.528869638923226,274.1833371593121,0.9749846315521958
3262,28200,12,978600,94.30776845358278,17029.235703328963,75.71782986353874,20.0,298.6220015256707,69.43683942056103,274.30279225851416,0.9749846315521958
3263,28500,12,978900,96.4375084974672,17029.235703328963,72.90558102635389,20.0,298.6732989649616,87.39975984868785,274.4414896787199,0.9749846315521958
3264,28800,12,979200,98.53664444549418,17029.235703328963,69.75892237201835,20.0,298.6308125425444,106.73109734059815,274.59999999999997,0.9749846315521958
3265,29100,12,979500,100.64873217723863,17029.235703328963,66.45899025257067,20.0,298.63158453467673,126.74431831358635,274.7773176669534,0.9749846315521958
3266,29400,12,979800,102.81732757227552,17029.235703328963,63.18692102004943,20.0,298.6584492700674,146.75288918494684,274.97006778635875,0.9749846315521958
3267,29700,12,980100,105.08598651017981,17029.235703328963,60.123851026493185,20.0,298.60691352775973,166.07027637197402,275.1752669315556,0.9749846315521958
3268,30000,12,980400,107.49826487052644,17029.235703328963,57.450916623940486,20.0,298.57440677889514,184.00994629196236,275.3899316758837,0.9749846315521958
3269,30300,12,980700,110.09771853289038,17029.235703328963,55.349254164429915,20.0,298.571160964072,199.88536536220622,275.61107859268276,0.9749846315521958
3270,30600,12,981000,112.92790337684656,17029.235703328963,54.0,20.0,298.5905439420827,213.01,275.8357242552926,0.9749846315521958
3271,30900,12,981300,115.89965248663623,17029.235703328963,53.185326624906075,20.0,298.62549031198085,224.041267448856,276.06088523705273,0.9749846315521958
3272,31200,12,981600,118.89213100149095,17029.235703328963,52.57382159990752,20.0,298.65576197637006,234.06445079876877,276.2835781113031,0.9749846315521958
3273,31500,12,981900,121.90139288347119,17029.235703328963,52.17624387679903,20.0,298.70578599836836,243.0348152367565,276.5008194513832,0.9749846315521958
3274,31800,12,982200,124.92349209463741,17029.235703328963,52.003352407375296,20.0,298.76608855924667,250.90762594983718,276.70962583063294,0.9749846315521958
3275,32100,12,982500,127.95448259705006,17029.235703328963,52.065906143431015,20.0,298.82040394653256,257.6381481250289,276.90701382239195,0.9749846315521958
3276,32400,12,982800,130.99041835276958,17029.235703328963,52.374664036760876,20.0,298.8698863072419,263.18164694934984,277.09,0.9749846315521958
3277,32700,12,983100,134.02735332385646,17029.235703328963,52.94038503915959,20.0,298.9157423637934,267.49338760981794,277.26482844660774,0.9749846315521958
3278,33000,12,983400,137.06134147237117,17029.235703328963,53.773828102421824,20.0,298.95892137907293,270.52863529345143,277.439371309164,0.9749846315521958
3279,33300,12,983700,140.08843676037412,17029.235703328963,54.885752178342294,20.0,298.9999997619913,272.24265518726827,277.61308725670574,0.9749846315521958
3280,33600,12,984000,143.1046931499258,17029.235703328963,56.28691621871568,20.0,299.03922770115236,272.5907124782866,277.78543495826966,0.9749846315521958
3281,33900,12,984300,146.10616460308665,17029.235703328963,57.988079175336686,20.0,299.07665161545526,271.52807235352446,277.95587308289265,0.9749846315521958
3282,34200,12,984600,149.08890508191712,17029.235703328963,60.0,20.0,299.1122128496266,269.01,278.12386029961147,0.9749846315521958
3283,34500,12,984900,152.04787018857374,17029.235703328963,63.8889961839166,20.0,299.145928575015,261.93274667965363,278.28885527746297,0.9749846315521958
3284,34800,12,985200,154.97814992325863,17029.235703328963,70.7888123603872,20.0,299.1759047335494,248.1534526928661,278.45031668548404,0.9749846315521958
3285,35100,12,985500,157.8759998451008,17029.235703328963,80.06134819434102,20.0,299.1734767721547,229.06871678431594,278.6077031927114,0.9749846315521958
3286,35400,12,985800,160.73767551322922,17029.235703328963,91.06850335070737,20.0,299.18545466743734,206.07513769868166,278.760473468182,0.9749846315521958
3287,35700,12,986100,163.5594324867729,17029.235703328963,103.1721774944155,20.0,299.20155005689094,180.56931418064175,278.90808618093257,0.9749846315521958
3288,36000,12,986400,166.33752632486073,17029.235703328963,115.73427029039465,20.0,299.1963954546025,153.94784497487476,279.04999999999995,0.9749846315521958
3289,36300,12,986700,169.06821258662177,17029.235703328963,128.1166814035741,20.0,299.20591001289597,127.60732882605916,279.1864772169863,0.9749846315521958
3290,36600,12,987000,171.74774683118497,17029.235703328963,139.68131049888308,20.0,299.2165337614203,102.94436447887347,279.3181914131393,0.9749846315521958
3291,36900,12,987300,174.3723846176793,17029.235703328963,149.79005724125096,20.0,299.21808985007374,81.3555506779962,279.4452181919643,0.9749846315521958
3292,37200,12,987600,176.93838150523374,17029.235703328963,157.80482129560687,20.0,299.23115278196985,64.23748616810587,279.56763315696645,0.9749846315521958
3293,37500,12,987900,179.44199305297727,17029.235703328963,163.08750232688016,20.0,299.2502863614421,52.986769693881,279.6855119116512,0.9749846315521958
3294,37800,12,988200,181.87947482003887,17029.235703328963,165.0,20.0,299.2714667572191,49.0,279.7989300595238,0.9749846315521958
3295,38100,12,988500,183.8938084498024,17029.235703328963,164.85345717234262,20.0,299.29308022195363,49.69514953231957,279.90796320408947,0.9749846315521958
3296,38400,12,988800,185.16712195175148,17029.235703328963,164.38957688338493,20.0,299.3151418021294,51.42153829080509,280.01268694885357,0.9749846315521958
3297,38700,12,989100,185.75439043416478,17029.235703328963,163.61609907120743,20.0,299.33771059023275,53.97278635129844,280.1131768973214,0.9749846315521958
3298,39000,12,989400,185.71058900532094,17029.235703328963,162.5407636738906,20.0,299.3606099532136,57.1425137896415,280.20950865299824,0.9749846315521958
3299,39300,12,989700,185.09069277349855,17029.235703328963,161.17131062951495,20.0,299.38360077927683,60.724340681676125,280.3017578193893,0.9749846315521958
3300,39600,12,990000,183.94967684697633,17029.235703328963,159.51547987616098,20.0,299.4064546891168,64.5118871032442,280.39,0.9749846315521958
3301,39900,12,990300,182.34251633403287,17029.235703328963,157.58101135190918,20.0,299.42873246477023,68.29877313018761,280.47393025196266,0.9749846315521958
3302,40200,12,990600,180.3241863429468,17029.235703328963,155.37564499484003,20.0,299.450207892566,71.87861883834819,280.5533217074737,0.9749846315521958
3303,40500,12,990900,177.9496619819968,17029.235703328963,152.90712074303406,20.0,299.4704247263952,75.04504430356786,280.6283670826342,0.9749846315521958
3304,40800,12,991200,175.2739183594615,17029.235703328963,150.1831785345717,20.0,299.48916279700813,77.59166960168847,280.69925909354544,0.9749846315521958
3305,41100,12,991500,172.35193058361955,17029.235703328963,147.21155830753355,20.0,299.5060485223942,79.31211480855188,280.7661904563085,0.9749846315521958
3306,41400,12,991800,169.23867376274958,17029.235703328963,144.0,20.0,299.52133398166825,80.0,280.8293538870246,0.9749846315521958
3307,41700,12,992100,166.00561097761744,17029.235703328963,140.690049454913,20.0,299.53506745181164,80.15464774138128,280.88894210179484,0.9749846315521958
3308,42000,12,992400,162.6784529039262,17029.235703328963,137.40852646018337,20.0,299.54724946429394,80.3758507819069,280.9451478167205,0.9749846315521958
3309,42300,12,992700,159.24354604236055,17029.235703328963,134.14108187134502,20.0,299.55862716464253,80.60793447321277,280.99816374790265,0.9749846315521958
3310,42600,12,993000,155.68723689360505,17029.235703328963,130.87336654393184,20.0,299.5697981062399,80.79522416693476,281.04818261144254,0.9749846315521958
3311,42900,12,993300,151.99587195834434,17029.235703328963,127.59103133347773,20.0,299.58080916476246,80.88204521470881,281.0953971234412,0.9749846315521958
3312,43200,12,993600,148.15579773726301,17029.235703328963,124.27972709551658,20.0,299.5936637684524,80.81272296817079,281.14,0.9749846315521958
3313,43500,12,993900,144.1533607310457,17029.235703328963,120.92510468558227,20.0,299.6113312918389,80.53158277895663,281.18231013216126,0.9749846315521958
