index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2472,50400,9,741600,293.41145340562025,190.09806542902498,39.946469045475126,33.421674599599605,38.26947862190106,23.0,278.28999999999996,0.008195687807338292
2473,50700,9,741900,293.3380369851976,193.02265105101011,34.72515783945691,29.768317039840774,33.870671718941665,23.0,278.2395158037173,0.00832177531206658
2474,51000,9,742200,293.2642247826596,190.09806542902498,29.621363754902056,26.189529292255227,29.59285167144293,23.0,278.186297998366,0.008195687807338292
2475,51300,9,742500,293.1897257652501,198.87182229498,24.66601886024474,22.790807535660672,25.519990020422064,23.0,278.13051125919117,0.008573950321523137
2476,51600,9,742800,293.11722175313383,193.02265105101011,19.89005522391917,19.677647948874814,21.736058306896304,23.0,278.0723202614379,0.00832177531206658
2477,51900,9,743100,293.04457048610897,201.79640791696514,15.324404914359512,16.95554671071536,18.325028071882855,23.0,278.01188968035126,0.008700037826251424
2478,52200,9,743400,292.97139402159024,198.87182229498,11.0,14.73,15.370870856398934,23.0,277.9493841911764,0.008573950321523137
2479,52500,9,743700,292.89851663961457,190.09806542902498,7.259883878696419,12.808266732357357,12.801592009194412,23.0,277.8849684691585,0.008195687807338292
2480,52800,9,744000,292.8303917511868,184.24889418505512,4.360919175072134,10.941522147147147,10.485440341045225,23.0,277.81880718954244,0.007943512797881734
2481,53100,9,744300,292.76572645176975,184.24889418505512,2.204766797712642,9.151136908783783,8.416752586007746,23.0,277.75106502757353,0.007943512797881734
2482,53400,9,744600,292.7044135489667,172.55055169711497,0.693087655203442,7.458481681681682,6.5898654781383605,23.0,277.6819066584967,0.007439162778968602
2483,53700,9,744900,292.6453515805987,198.87182229498,0.0,5.884927130255255,4.999115751493443,23.0,277.6114967575572,0.008573950321523137
2484,54000,9,745200,292.5951709706838,193.02265105101011,0.0,4.45184391891892,3.638840140129375,23.0,277.53999999999996,0.00832177531206658
2485,54300,9,745500,292.54494191640305,20916.636368436735,0.0,3.1806027120870866,2.503375378102536,23.0,277.4666130514706,0.9017778338166693
2486,54600,9,745800,296.1375193002968,22706.482769091555,0.0,2.092574174174173,1.5870581994693005,23.0,277.3907653743315,0.9789433867103776
2487,54900,9,746100,298.2713075312947,22583.650172968184,0.0,1.2091289695945946,0.8842253382860488,23.0,277.3129708389037,0.9736477115117897
2488,55200,9,746400,299.33854563602586,22557.32890237032,0.0,0.5516377627627627,0.38921352860916336,23.0,277.233743315508,0.9725129239692352
2489,55500,9,746700,299.8867934444561,22460.817576844813,0.0,0.14147121809309304,0.0963595044950214,23.0,277.15359667446523,0.9683520363132019
2490,55800,9,747000,300.16440673119257,22156.66067215839,0.0,0.0,0.0,23.0,277.07304478609626,0.9552389358214612
2491,56100,9,747300,300.26781000243824,22030.90349041302,0.0,0.0,0.0,23.0,276.9926015207219,0.9498171731181446
2492,56400,9,747600,300.31487656101217,21890.523380557737,0.0,0.0,0.0,23.0,276.91278074866307,0.943764972891187
2493,56700,9,747900,300.3308294543781,21875.90045244783,0.0,0.0,0.0,23.0,276.8340963402406,0.9431345353675463
2494,57000,9,748200,300.3516361385886,22124.490230316525,0.0,0.0,0.0,23.0,276.7570621657754,0.9538519732694489
2495,57300,9,748500,300.4198305365844,22159.585257780345,0.0,0.0,0.0,23.0,276.6821920955882,0.9553650233261883
2496,57600,9,748800,300.47573897943613,22147.886915292434,0.0,0.0,0.0,23.0,276.60999999999996,0.9548606733072764
2497,57900,9,749100,300.5151448022147,22109.867302206614,0.0,0.0,0.0,23.0,276.54008463541663,0.9532215357458081
2498,58200,9,749400,300.5417716404534,22112.791887828615,0.0,0.0,0.0,23.0,276.4718481691919,0.9533476232505371
2499,58500,9,749700,300.5683606362792,22463.742162466813,0.0,0.0,0.0,23.0,276.4055095880682,0.9684781238179307
2500,58800,9,750000,300.6565768129015,22528.083046150456,0.0,0.0,0.0,23.0,276.34128787878785,0.9712520489219518
2501,59100,9,750300,300.7246316457996,22466.666748088774,0.0,0.0,0.0,23.0,276.2794020280934,0.9686042113226581
2502,59400,9,750600,300.7597675274279,22560.25348799232,0.0,0.0,0.0,23.0,276.22007102272727,0.9726390114739641
2503,59700,9,750900,300.8054744260229,22402.325864405128,0.0,0.0,0.0,23.0,276.1635138494318,0.9658302862186369
2504,60000,9,751200,300.81280191400623,22355.532494453353,0.0,0.0,0.0,23.0,276.1099494949495,0.9638128861429838
2505,60300,9,751500,300.8194441007438,22396.47669316113,0.0,0.0,0.0,23.0,276.0595969460227,0.9655781112091791
2506,60600,9,751800,300.84014543351014,22376.00459380726,0.0,0.0,0.0,23.0,276.0126751893939,0.9646954986760823
2507,60900,9,752100,300.85710218536514,22402.325864405128,0.0,0.0,0.0,23.0,275.9694032118055,0.9658302862186369
2508,61200,9,752400,300.8803055734451,22373.080008185265,0.0,0.0,0.0,23.0,275.92999999999995,0.9645694111713535
2509,61500,9,752700,300.89678248086574,22370.155422563268,0.0,0.0,0.0,23.0,275.89366584683637,0.9644433236666247
2510,61800,9,753000,300.91408032087566,22370.155422563268,0.0,0.0,0.0,23.0,275.8594193672839,0.9644433236666247
2511,62100,9,753300,300.9318176198729,22378.929179429222,0.0,0.0,0.0,23.0,275.82720703125,0.9648215861808095
2512,62400,9,753600,300.95122624798483,22416.94879251504,0.0,0.0,0.0,23.0,275.79697530864195,0.9664607237422776
2513,62700,9,753900,300.9762310314588,22422.797963758996,0.0,0.0,0.0,23.0,275.7686706693673,0.9667128987517337
2514,63000,9,754200,300.9982946370323,22185.90652837821,0.0,0.0,0.0,23.0,275.7422395833333,0.9564998108687429
2515,63300,9,754500,300.97675642283014,22147.886915292434,0.0,0.0,0.0,23.0,275.71762852044753,0.9548606733072764
2516,63600,9,754800,300.96680239339406,22121.56564469457,0.0,0.0,0.0,23.0,275.69478395061725,0.9537258857647218
2517,63900,9,755100,300.9643604344271,22153.736086536388,0.0,0.0,0.0,23.0,275.67365234374995,0.9551128483167323
2518,64200,9,755400,300.9761360003268,22098.16895971866,0.0,0.0,0.0,23.0,275.6541801697531,0.9527171857268943
2519,64500,9,755700,300.97979801064633,22142.037744048437,0.0,0.0,0.0,23.0,275.63631389853396,0.9546084982978187
2520,64800,9,756000,300.9957400935745,22112.791887828615,0.0,0.0,0.0,23.0,275.62,0.9533476232505371
2521,65100,9,756300,301.00569813952944,22139.113158426477,0.0,0.0,0.0,23.0,275.60505401234565,0.9544824107930915
2522,65400,9,756600,301.0216413484085,22180.057357134254,0.0,0.0,0.0,23.0,275.59117283950616,0.9562476358592868
2523,65700,9,756900,301.0433530992493,22030.90349041302,0.0,0.0,0.0,23.0,275.578125,0.9498171731181446
2524,66000,9,757200,301.03502789636315,22302.889953257625,0.0,0.0,0.0,23.0,275.56567901234564,0.9615433110578747
2525,66300,9,757500,301.0846622655362,22516.38470366254,0.0,0.0,0.0,23.0,275.5536033950617,0.9707476989030398
2526,66600,9,757800,301.1527832214862,22650.915642273827,0.0,0.0,0.0,23.0,275.54166666666663,0.9765477241205397
2527,66900,9,758100,301.2179340547169,2222.685072708603,0.0,0.0,0.0,23.0,275.52963734567896,0.09582650359349401
2528,67200,9,758400,297.6681980825431,172.55055169711497,0.0,0.0,0.0,23.0,275.51728395061724,0.007439162778968602
2529,67500,9,758700,295.4952419515441,181.32430856307,0.0,0.0,0.0,23.0,275.504375,0.007817425293153447
2530,67800,9,759000,294.372991104013,175.4751373191001,0.0,0.0,0.0,23.0,275.49067901234565,0.00756525028369689
2531,68100,9,759300,293.77285282879427,195.94723667299527,0.0,0.0,0.0,23.0,275.47596450617283,0.008447862816794867
2532,68400,9,759600,293.440412825424,193.02265105101011,0.0,0.0,0.0,23.0,275.46,0.00832177531206658
2533,68700,9,759900,293.23832156656965,175.4751373191001,0.0,0.0,0.0,23.0,275.44203703703704,0.00756525028369689
2534,69000,9,760200,293.10231679280764,178.39972294108526,0.0,0.0,0.0,23.0,275.42185185185184,0.007691337788425178
2535,69300,9,760500,293.00061731474483,178.39972294108526,0.0,0.0,0.0,23.0,275.4,0.007691337788425178
2536,69600,9,760800,292.9170200497452,184.24889418505512,0.0,0.0,0.0,23.0,275.37703703703704,0.007943512797881734
2537,69900,9,761100,292.8465720607859,198.87182229498,0.0,0.0,0.0,23.0,275.3535185185185,0.008573950321523137
2538,70200,9,761400,292.78341575285265,207.64557916093497,0.0,0.0,0.0,23.0,275.33,0.00895221283570798
2539,70500,9,761700,292.7232976302624,198.87182229498,0.0,0.0,0.0,23.0,275.307037037037,0.008573950321523137
2540,70800,9,762000,292.66248108414754,172.55055169711497,0.0,0.0,0.0,23.0,275.2851851851852,0.007439162778968602
2541,71100,9,762300,292.59918569067395,190.09806542902498,0.0,0.0,0.0,23.0,275.265,0.008195687807338292
2542,71400,9,762600,292.54262570102554,193.02265105101011,0.0,0.0,0.0,23.0,275.247037037037,0.00832177531206658
2543,71700,9,762900,292.48763729528986,175.4751373191001,0.0,0.0,0.0,23.0,275.23185185185184,0.00756525028369689
2544,72000,9,763200,292.43062174268243,190.09806542902498,0.0,0.0,0.0,23.0,275.21999999999997,0.008195687807338292
2545,72300,9,763500,292.3783996408697,184.24889418505512,0.0,0.0,0.0,23.0,275.2102869689542,0.007943512797881734
2546,72600,9,763800,292.32578816231296,169.62596607513026,0.0,0.0,0.0,23.0,275.20111928104575,0.007313075274240334
2547,72900,9,764100,292.2717094775263,181.32430856307,0.0,0.0,0.0,23.0,275.1924540441176,0.007817425293153447
2548,73200,9,764400,292.2222603058991,178.39972294108526,0.0,0.0,0.0,23.0,275.18424836601304,0.007691337788425178
2549,73500,9,764700,292.17320750888507,184.24889418505512,0.0,0.0,0.0,23.0,275.1764593545751,0.007943512797881734
2550,73800,9,765000,292.1261495816884,184.24889418505512,0.0,0.0,0.0,23.0,275.16904411764705,0.007943512797881734
2551,74100,9,765300,292.0796080907409,181.32430856307,0.0,0.0,0.0,23.0,275.1619597630719,0.007817425293153447
2552,74400,9,765600,292.0328901952605,166.7013804531451,0.0,0.0,0.0,23.0,275.15516339869276,0.007186987769512046
2553,74700,9,765900,291.9847825950508,175.4751373191001,0.0,0.0,0.0,23.0,275.1486121323529,0.00756525028369689
2554,75000,9,766200,291.9402908181451,184.24889418505512,0.0,0.0,0.0,23.0,275.1422630718954,0.007943512797881734
2555,75300,9,766500,291.8976639627329,172.55055169711497,0.0,0.0,0.0,23.0,275.13607332516335,0.007439162778968602
2556,75600,9,766800,291.85317732176964,175.4751373191001,0.0,0.0,0.0,23.0,275.13,0.00756525028369689
2557,75900,9,767100,291.8104471452575,190.09806542902498,0.0,0.0,0.0,23.0,275.124027369281,0.008195687807338292
2558,76200,9,767400,291.7707198309923,178.39972294108526,0.0,0.0,0.0,23.0,275.11815359477123,0.007691337788425178
2559,76500,9,767700,291.7284886128574,181.32430856307,0.0,0.0,0.0,23.0,275.11235661764704,0.007817425293153447
2560,76800,9,768000,291.6880409263691,178.39972294108526,0.0,0.0,0.0,23.0,275.10661437908493,0.007691337788425178
2561,77100,9,768300,291.6475783201789,184.24889418505512,0.0,0.0,0.0,23.0,275.1009048202614,0.007943512797881734
2562,77400,9,768600,291.609112383128,169.62596607513026,0.0,0.0,0.0,23.0,275.0952058823529,0.007313075274240334
2563,77700,9,768900,291.56816216021565,187.17347980704025,0.0,0.0,0.0,23.0,275.0894955065359,0.008069600302610022
2564,78000,9,769200,291.53151126370153,178.39972294108526,0.0,0.0,0.0,23.0,275.0837516339869,0.007691337788425178
2565,78300,9,769500,291.49328668938074,172.55055169711497,0.0,0.0,0.0,23.0,275.07795220588235,0.007439162778968602
2566,78600,9,769800,291.45468442179134,204.72099353895027,0.0,0.0,0.0,23.0,275.07207516339867,0.008826125330979711
2567,78900,9,770100,291.4224592973437,195.94723667299527,0.0,0.0,0.0,23.0,275.0660984477124,0.008447862816794867
2568,79200,9,770400,291.38704536295967,195.94723667299527,0.0,0.0,0.0,23.0,275.06,0.008447862816794867
2569,79500,9,770700,291.35174111733977,21153.52780381752,0.0,0.0,0.0,23.0,275.0536931216931,0.9119909216996601
2570,79800,9,771000,294.9989325138082,22756.200724665287,0.0,0.0,0.0,23.0,275.0471164021164,0.9810868742907578
2571,80100,9,771300,297.1304547040453,22691.859840981644,0.0,0.0,0.0,23.0,275.0402857142857,0.9783129491867368
2572,80400,9,771600,298.2148152520172,22668.463156005735,0.0,0.0,0.0,23.0,275.0332169312169,0.9773042491489092
2573,80700,9,771900,298.7797892585316,22686.010669737647,0.0,0.0,0.0,23.0,275.0259259259259,0.978060774177279
2574,81000,9,772200,299.08951683607825,22601.197686700092,0.0,0.0,0.0,23.0,275.01842857142856,0.9744042365401593
2575,81300,9,772500,299.2526026267314,22571.951830480233,0.0,0.0,0.0,23.0,275.01074074074074,0.9731433614928762
2576,81600,9,772800,299.3517566421183,22361.38166569731,0.0,0.0,0.0,23.0,275.0028783068783,0.9640650611524397
2577,81900,9,773100,299.3866374288842,22358.457080075354,0.0,0.0,0.0,23.0,274.99485714285714,0.9639389736477126
2578,82200,9,773400,299.42418199377283,22259.021168927848,0.0,0.0,0.0,23.0,274.9866931216931,0.9596519984869504
2579,82500,9,773700,299.44558498481956,22162.509843402346,0.0,0.0,0.0,23.0,274.9784021164021,0.9554911108309173
2580,82800,9,774000,299.4584315863858,22142.037744048437,0.0,0.0,0.0,23.0,274.96999999999997,0.9546084982978187
2581,83100,9,774300,299.47992581921284,22159.585257780345,0.0,0.0,0.0,23.0,274.96101686507933,0.9553650233261883
2582,83400,9,774600,299.51122523035934,22414.024206893042,0.0,0.0,0.0,23.0,274.95099206349204,0.9663346362375489
2583,83700,9,774900,299.5883308925462,22373.080008185265,0.0,0.0,0.0,23.0,274.9399553571428,0.9645694111713535
2584,84000,9,775200,299.6370215768716,22381.85376505122,0.0,0.0,0.0,23.0,274.92793650793647,0.9649476736855382
2585,84300,9,775500,299.67934922368204,22340.909566343442,0.0,0.0,0.0,23.0,274.91496527777775,0.9631824486193429
2586,84600,9,775800,299.7096228275405,22253.171997683894,0.0,0.0,0.0,23.0,274.9010714285714,0.9593998234774945
2587,84900,9,776100,299.7245806677882,22346.7587375874,0.0,0.0,0.0,23.0,274.8862847222222,0.963434623628799
2588,85200,9,776400,299.76356757899214,22779.597409641192,0.0,0.0,0.0,23.0,274.87063492063487,0.9820955743285851
2589,85500,9,776700,299.87435282783287,22881.957906410655,0.0,0.0,0.0,23.0,274.85415178571424,0.9865086369940744
2590,85800,9,777000,299.9622121488432,22969.695475070206,0.0,0.0,0.0,23.0,274.83686507936505,0.990291262135923
2591,86100,9,777300,300.0361746855964,22972.620060692203,0.0,0.0,0.0,23.0,274.81880456349205,0.9904173496406518
2592,0,10,777600,300.08806207987544,22940.449618850344,0.0,0.0,0.0,23.0,274.79999999999995,0.9890303870886396
2593,300,10,777900,300.1221034657631,22934.600447606383,0.0,0.0,0.0,23.0,274.7803941993464,0.9887782120791835
2594,600,10,778200,300.15165925632573,22990.16757442411,0.0,0.0,0.0,23.0,274.75991830065357,0.9911738746690214
2595,900,10,778500,300.1893744576669,22545.630559882364,0.0,0.0,0.0,23.0,274.7385845588235,0.9720085739503214
2596,1200,10,778800,300.1434816162369,22340.909566343442,0.0,0.0,0.0,23.0,274.71640522875816,0.9631824486193429
2597,1500,10,779100,300.0961658873653,22337.984980721445,0.0,0.0,0.0,23.0,274.69339256535943,0.9630563611146141
2598,1800,10,779400,300.08283340769816,22297.040782013668,0.0,0.0,0.0,23.0,274.66955882352937,0.9612911360484188
2599,2100,10,779700,300.0795195129835,22297.040782013668,0.0,0.0,0.0,23.0,274.6449162581699,0.9612911360484188
2600,2400,10,780000,300.0872356266438,22367.230836941308,0.0,0.0,0.0,23.0,274.619477124183,0.9643172361618975
2601,2700,10,780300,300.1137985235064,22381.85376505122,0.0,0.0,0.0,23.0,274.59325367647057,0.9649476736855382
2602,3000,10,780600,300.13948249065146,22393.552107539173,0.0,0.0,0.0,23.0,274.5662581699346,0.965452023704452
2603,3300,10,780900,300.16352846835593,22469.59133371077,0.0,0.0,0.0,23.0,274.5385028594771,0.9687302988273868
2604,3600,10,781200,300.1980981299026,22548.555145504364,0.0,0.0,0.0,23.0,274.51,0.9721346614550503
2605,3900,10,781500,300.23837909546154,22545.630559882364,0.0,0.0,0.0,23.0,274.48109719196316,0.9720085739503214
2606,4200,10,781800,300.267262764252,22580.725587346187,0.0,0.0,0.0,23.0,274.45208545146454,0.9735216240070609
2607,4500,10,782100,300.29690776856273,22694.7844266036,0.0,0.0,0.0,23.0,274.4228921568627,0.9784390366914638
2608,4800,10,782400,300.3408953325903,22741.577796555375,0.0,0.0,0.0,23.0,274.39344468651655,0.9804564367671169
2609,5100,10,782700,300.3789152035737,22726.954868445464,0.0,0.0,0.0,23.0,274.36367041878475,0.9798259992434761
2610,5400,10,783000,300.4039482262639,22712.331940335513,0.0,0.0,0.0,23.0,274.3334967320261,0.9791955617198336
2611,5700,10,783300,300.4221936865129,2506.3698780411455,0.0,0.0,0.0,23.0,274.30285100459935,0.1080569915521372
2612,6000,10,783600,296.8895744292016,175.4751373191001,0.0,0.0,0.0,23.0,274.2716606148632,0.00756525028369689
2613,6300,10,783900,294.6802504586622,193.02265105101011,0.0,0.0,0.0,23.0,274.2398529411764,0.00832177531206658
2614,6600,10,784200,293.53828478238313,190.09806542902498,0.0,0.0,0.0,23.0,274.20735536189784,0.008195687807338292
2615,6900,10,784500,292.9309670608142,184.24889418505512,0.0,0.0,0.0,23.0,274.1740952553861,0.007943512797881734
2616,7200,10,784800,292.5912409383766,178.39972294108526,0.0,0.0,0.0,23.0,274.14,0.007691337788425178
2617,7500,10,785100,292.38716147427965,198.87182229498,0.0,0.0,0.0,23.0,274.10534923161003,0.008573950321523137
2618,7800,10,785400,292.25593575539864,187.17347980704025,0.0,0.0,0.0,23.0,274.0704983281893,0.008069600302610022
2619,8100,10,785700,292.1562340362432,201.79640791696514,0.0,0.0,0.0,23.0,274.03548828124997,0.008700037826251424
2620,8400,10,786000,292.0776184292984,201.79640791696514,0.0,0.0,0.0,23.0,274.0003600823045,0.008700037826251424
2621,8700,10,786300,292.00731755672524,204.72099353895027,0.0,0.0,0.0,23.0,273.9651547228652,0.008826125330979711
2622,9000,10,786600,291.94342899777627,195.94723667299527,0.0,0.0,0.0,23.0,273.9299131944444,0.008447862816794867
2623,9300,10,786900,291.8812032583462,190.09806542902498,0.0,0.0,0.0,23.0,273.8946764885545,0.008195687807338292
2624,9600,10,787200,291.82057796612935,184.24889418505512,0.0,0.0,0.0,23.0,273.85948559670777,0.007943512797881734
2625,9900,10,787500,291.761307384292,172.55055169711497,0.0,0.0,0.0,23.0,273.82438151041663,0.007439162778968602
2626,10200,10,787800,291.7021915252386,216.41933602689,0.0,0.0,0.0,23.0,273.7894052211934,0.009330475349892824
2627,10500,10,788100,291.65293078127127,178.39972294108526,0.0,0.0,0.0,23.0,273.7545977205504,0.007691337788425178
2628,10800,10,788400,291.59571925723225,187.17347980704025,0.0,0.0,0.0,23.0,273.71999999999997,0.008069600302610022
2629,11100,10,788700,291.5427887328515,204.72099353895027,0.0,0.0,0.0,23.0,273.6855230034722,0.008826125330979711
2630,11400,10,789000,291.4936476549341,175.4751373191001,0.0,0.0,0.0,23.0,273.65105902777776,0.00756525028369689
2631,11700,10,789300,291.4394357699098,187.17347980704025,0.0,0.0,0.0,23.0,273.61662109375,0.008069600302610022
2632,12000,10,789600,291.38970190787285,204.72099353895027,0.0,0.0,0.0,23.0,273.5822222222222,0.008826125330979711
2633,12300,10,789900,291.34339779441655,201.79640791696514,0.0,0.0,0.0,23.0,273.54787543402773,0.008700037826251424
2634,12600,10,790200,291.296377186134,178.39972294108526,0.0,0.0,0.0,23.0,273.51359375,0.007691337788425178
2635,12900,10,790500,291.2454269900693,169.62596607513026,0.0,0.0,0.0,23.0,273.4793901909722,0.007313075274240334
2636,13200,10,790800,291.1951047113103,198.87182229498,0.0,0.0,0.0,23.0,273.44527777777773,0.008573950321523137
2637,13500,10,791100,291.15211271361954,163.77679483115995,0.0,0.0,0.0,23.0,273.41126953124996,0.007060900264783757
2638,13800,10,791400,291.1022589972234,190.09806542902498,0.0,0.0,0.0,23.0,273.3773784722222,0.008195687807338292
2639,14100,10,791700,291.0595839349252,184.24889418505512,0.0,0.0,0.0,23.0,273.34361762152776,0.007943512797881734
2640,14400,10,792000,291.0156208923653,184.24889418505512,0.0,0.0,0.0,23.0,273.31,0.007943512797881734
2641,14700,10,792300,290.97230491586686,201.79640791696514,0.0,0.0,0.0,23.0,273.2767751736111,0.008700037826251424
2642,15000,10,792600,290.9320667417343,195.94723667299527,0.0,0.0,0.0,23.0,273.2441256313131,0.008447862816794867
2643,15300,10,792900,290.8903739459429,178.39972294108526,0.0,0.0,0.0,23.0,273.2119637784091,0.007691337788425178
2644,15600,10,793200,290.8456380207936,181.32430856307,0.0,0.0,0.0,23.0,273.180202020202,0.007817425293153447
2645,15900,10,793500,290.80351100024154,181.32430856307,0.0,0.0,0.0,23.0,273.1487527619949,0.007817425293153447
2646,16200,10,793800,290.76210621735646,175.4751373191001,0.0,0.0,0.0,23.0,273.1175284090909,0.00756525028369689
2647,16500,10,794100,290.7205219547922,190.09806542902498,0.0,0.0,0.0,23.0,273.0864413667929,0.008195687807338292
2648,16800,10,794400,290.682241089218,198.87182229498,0.0,0.0,0.0,23.0,273.055404040404,0.008573950321523137
2649,17100,10,794700,290.64508609143184,175.4751373191001,0.0,0.0,0.0,23.0,273.02432883522727,0.00756525028369689
2650,17400,10,795000,290.6034425990821,166.7013804531451,0.0,0.0,0.0,23.0,272.99312815656566,0.007186987769512046
2651,17700,10,795300,290.5619462308669,181.32430856307,0.0,0.0,0.0,23.0,272.9617144097222,0.007817425293153447
2652,18000,10,795600,290.52454093526705,172.55055169711497,0.0,0.0,0.0,23.0,272.92999999999995,0.007439162778968602
2653,18300,10,795900,290.4855071750795,198.87182229498,0.0,0.0,0.0,23.0,272.8974247685185,0.008573950321523137
2654,18600,10,796200,290.4520280221693,195.94723667299527,0.0,0.0,0.0,23.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,290.41611953984903,172.55055169711497,0.0,0.0,0.0,23.0,272.8289914772727,0.007439162778968602
2656,19200,10,796800,290.37590161330394,204.72099353895027,0.0,0.0,0.0,23.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,290.34282878902036,184.24889418505512,0.0,0.0,0.0,23.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,290.3050277855813,201.79640791696514,0.0,0.0,0.0,23.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,290.2710527610632,193.02265105101011,0.0,0.0,0.0,23.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,290.2349953368457,193.02265105101011,0.0,0.0,0.0,23.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,290.19931601099245,207.64557916093497,0.0,0.0,0.0,23.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,290.1665324121044,184.24889418505512,0.0,0.0,0.0,23.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,290.1289523825105,198.87182229498,0.0,0.0,0.0,23.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,290.0954463384564,190.09806542902498,0.0,0.0,0.0,23.0,272.52,0.008195687807338292
2665,21900,10,799500,290.06053196372864,190.09806542902498,0.0,0.0,0.0,23.0,272.49360838779955,0.008195687807338292
2666,22200,10,799800,290.0263747868228,193.02265105101011,0.0,0.0,0.0,23.0,272.4737527233115,0.00832177531206658
2667,22500,10,800100,289.9937509426133,181.32430856307,0.0,0.0,0.0,23.0,272.45941176470586,0.007817425293153447
2668,22800,10,800400,289.9594179961638,187.17347980704025,0.0,0.0,0.0,23.0,272.4495642701525,0.008069600302610022
2669,23100,10,800700,289.9273953989784,201.79640791696514,0.0,0.0,0.0,23.0,272.4431889978213,0.008700037826251424
2670,23400,10,801000,289.8983245064957,190.09806542902498,0.0,0.0,0.0,23.0,272.43926470588235,0.008195687807338292
2671,23700,10,801300,289.86663277179963,181.32430856307,0.0,0.008789062500000023,0.0,23.0,272.4367701525054,0.007817425293153447
2672,24000,10,801600,289.83422410908855,200.54301407897148,0.0,0.054687500000000076,0.0,23.0,272.4346840958605,0.008646000324225014
2673,24300,10,801900,289.80625649436735,186.28407660381976,0.0,0.16699218750000014,0.0,23.0,272.4319852941176,0.00803125550950552
2674,24600,10,802200,289.7753118643964,186.28407660381976,0.0,0.3750000000000003,0.0,23.0,272.4276525054466,0.00803125550950552
2675,24900,10,802500,289.7452214523988,186.28407660381976,0.0,0.7080078125000002,0.0,23.0,272.4206644880174,0.00803125550950552
2676,25200,10,802800,289.71591438689916,186.28407660381976,0.0,1.1953125000000002,0.0,23.0,272.40999999999997,0.00803125550950552
2677,25500,10,803100,289.6873716823853,186.28407660381976,0.0,1.8662109375,0.1638787776161762,23.0,272.3949387254902,0.00803125550950552
2678,25800,10,803400,289.65971408341045,186.28407660381976,0.0,2.7500000000000004,0.9712366002846576,23.0,272.37598039215686,0.00803125550950552
2679,26100,10,803700,289.63374808519563,186.28407660381976,0.0,3.8759765625,2.1875409916764506,23.0,272.3539338235294,0.00803125550950552
2680,26400,10,804000,289.6089507566319,186.28407660381976,0.0,5.273437499999999,3.8837785939723872,23.0,272.32960784313724,0.00803125550950552
2681,26700,10,804300,289.58532209771914,186.28407660381976,0.0,6.971679687499999,6.130936049353293,23.0,272.30381127450977,0.00803125550950552
2682,27000,10,804600,289.5632508947746,186.28407660381976,0.0,9.0,9.0,23.0,272.27735294117645,0.00803125550950552
2683,27300,10,804900,289.5471011090189,186.28407660381976,0.7976678689557852,11.42820457175926,12.342764875535895,23.0,272.25104166666665,0.00803125550950552
2684,27600,10,805200,289.54037715974897,186.28407660381976,3.0395245739806334,14.258969907407407,15.936890224869174,23.0,272.22568627450977,0.00803125550950552
2685,27900,10,805500,289.5477766262665,186.28407660381976,6.498849762310782,17.4208984375,19.74216036910786,23.0,272.2020955882353,0.00803125550950552
2686,28200,10,805800,289.57655125956643,186.28407660381976,10.948923081182471,20.842592592592588,23.71835962935998,23.0,272.1810784313725,0.00803125550950552
2687,28500,10,806100,289.6221697279618,186.28407660381976,16.163024177831936,24.452654803240737,27.82527232673356,23.0,272.16344362745093,0.00803125550950552
2688,28800,10,806400,289.6853087222556,186.28407660381976,21.914432699495418,28.179687499999996,32.02268278233663,23.0,272.15,0.00803125550950552
2689,29100,10,806700,289.76682698194685,186.28407660381976,27.976428293409153,31.952293113425924,36.270375317277214,23.0,272.14328808446453,0.00803125550950552
2690,29400,10,807000,289.861909061942,186.28407660381976,34.122290606809386,35.699074074074076,40.528134252663335,23.0,272.14521870286575,0.00803125550950552
2691,29700,10,807300,289.92227705649947,186.28407660381976,40.125299286932346,39.3486328125,44.75574390960301,23.0,272.15565610859727,0.00803125550950552
2692,30000,10,807600,289.9485448806974,186.28407660381976,45.75873398101428,42.82957175925925,48.91298860920429,23.0,272.1744645550528,0.00803125550950552
2693,30300,10,807900,289.9526208794094,186.28407660381976,50.79587433629142,46.070493344907405,52.95965267257518,23.0,272.2015082956259,0.00803125550950552
2694,30600,10,808200,289.9496685076826,186.28407660381976,55.01,49.0,56.855520420823716,23.0,272.2366515837104,0.00803125550950552
2695,30900,10,808500,289.94896793944974,186.28407660381976,58.777393015624504,51.75,60.660337991674055,23.0,272.2797586726998,0.00803125550950552
2696,31200,10,808800,289.9529776446117,186.28407660381976,62.58625335928604,54.5,64.45969625752986,23.0,272.3306938159879,0.00803125550950552
2697,31500,10,809100,289.9620495061033,186.28407660381976,66.3777375771758,57.25,68.2521466415184,23.0,272.3893212669683,0.00803125550950552
