index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2277,78300,8,683100,0.0,274.07588169642855,98.28588132750022,295.7208913387442,0.0,0.0,21.5,0.007817425293153447
2278,78600,8,683400,0.0,274.06823963844795,104.62690592927451,294.723999937189,0.0,0.0,21.5,0.00832177531206658
2279,78900,8,683700,0.0,274.0596303185626,98.28588132750022,294.2552494593627,0.0,0.0,21.5,0.007817425293153447
2280,79200,8,684000,0.0,274.04999999999995,90.35960057528253,294.01424320653507,0.0,0.0,21.5,0.007186987769512045
2281,79500,8,684300,0.0,274.0395767195767,98.28588132750022,293.87519495068057,0.0,0.0,21.5,0.007817425293153447
2282,79800,8,684600,0.0,274.0286243386243,91.94485672572615,293.78727642621055,0.0,0.0,21.5,0.007313075274240332
2283,80100,8,684900,0.0,274.01714285714286,99.87113747794385,293.71750204674277,0.0,0.0,21.5,0.007943512797881734
2284,80400,8,685200,0.0,274.00513227513227,96.70062517705682,293.661121943281,0.0,0.0,21.5,0.007691337788425178
2285,80700,8,685500,0.0,273.9925925925926,88.7743444248389,293.607601688036,0.0,0.0,21.5,0.0070609002647837584
2286,81000,8,685800,0.0,273.9795238095238,95.11536902661318,293.5537974272492,0.0,0.0,21.5,0.00756525028369689
2287,81300,8,686100,0.0,273.9659259259259,88.7743444248389,293.5056506637263,0.0,0.0,21.5,0.0070609002647837584
2288,81600,8,686400,0.0,273.9517989417989,91.94485672572615,293.4557607616092,0.0,0.0,21.5,0.007313075274240332
2289,81900,8,686700,0.0,273.9371428571428,93.53011287616955,293.40921402905474,0.0,0.0,21.5,0.007439162778968602
2290,82200,8,687000,0.0,273.92195767195767,91.94485672572615,293.36413664867473,0.0,0.0,21.5,0.007313075274240332
2291,82500,8,687300,0.0,273.9062433862434,98.28588132750022,293.3187999729703,0.0,0.0,21.5,0.007817425293153447
2292,82800,8,687600,0.0,273.89,90.35960057528253,293.27625828138287,0.0,0.0,21.5,0.007186987769512045
2293,83100,8,687900,0.0,273.8727742504409,99.87113747794385,293.2306137183982,0.0,0.0,21.5,0.007943512797881734
2294,83400,8,688200,0.0,273.8542680776014,90.35960057528253,293.1897277988811,0.0,0.0,21.5,0.007186987769512045
2295,83700,8,688500,0.0,273.83471428571426,101.45639362838747,293.1450691259117,0.0,0.0,21.5,0.008069600302610022
2296,84000,8,688800,0.0,273.8143456790123,98.28588132750022,293.1058424756441,0.0,0.0,21.5,0.007817425293153447
2297,84300,8,689100,0.0,273.79339506172835,99.87113747794385,293.0648144971298,0.0,0.0,21.5,0.007943512797881734
2298,84600,8,689400,0.0,273.77209523809523,99.87113747794385,293.0248833641801,0.0,0.0,21.5,0.007943512797881734
2299,84900,8,689700,0.0,273.75067901234564,90.35960057528253,292.98529274880156,0.0,0.0,21.5,0.007186987769512045
2300,85200,8,690000,0.0,273.72937918871247,98.28588132750022,292.94262179281867,0.0,0.0,21.5,0.007817425293153447
2301,85500,8,690300,0.0,273.70842857142856,101.45639362838747,292.9048699279101,0.0,0.0,21.5,0.008069600302610022
2302,85800,8,690600,0.0,273.6880599647266,95.11536902661318,292.8681333292139,0.0,0.0,21.5,0.00756525028369689
2303,86100,8,690900,0.0,273.6685061728395,95.11536902661318,292.82901006739513,0.0,0.0,21.5,0.00756525028369689
2304,0,9,691200,0.0,273.65,104.62690592927451,292.79094117213083,0.0,0.0,21.5,0.00832177531206658
2305,300,9,691500,0.0,273.63357481812164,112.55318668149219,292.75738368047774,0.0,0.0,21.5,0.00895221283570798
2306,600,9,691800,0.0,273.61978505291,115.72369898237946,292.72524948898064,0.0,0.0,21.5,0.009204387845164556
2307,900,9,692100,0.0,273.6081450892857,104.62690592927451,292.6926410430793,0.0,0.0,21.5,0.00832177531206658
2308,1200,9,692400,0.0,273.59816931216926,104.62690592927451,292.655442541322,0.0,0.0,21.5,0.00832177531206658
2309,1500,9,692700,0.0,273.58937210648145,118.89421128326647,292.61980566615324,0.0,0.0,21.5,0.009456562854621112
2310,1800,9,693000,0.0,273.58126785714285,106.21216207971814,292.5903795078941,0.0,0.0,21.5,0.008447862816794867
2311,2100,9,693300,0.0,273.57337094907405,104.62690592927451,292.55476441283764,0.0,0.0,21.5,0.00832177531206658
2312,2400,9,693600,0.0,273.56519576719575,106.21216207971814,292.5202985606443,0.0,0.0,21.5,0.008447862816794867
2313,2700,9,693900,0.0,273.55625669642853,103.04164977883089,292.4875407760781,0.0,0.0,21.5,0.008195687807338292
2314,3000,9,694200,0.0,273.5460681216931,106.21216207971814,292.4542116649407,0.0,0.0,21.5,0.008447862816794867
2315,3300,9,694500,0.0,273.53414442791,106.21216207971814,292.42303011878727,0.0,0.0,21.5,0.008447862816794867
2316,3600,9,694800,0.0,273.52,103.04164977883089,292.39198887194925,0.0,0.0,21.5,0.008195687807338292
2317,3900,9,695100,0.0,273.50035300925924,11505.789139919316,292.359776599939,0.0,0.0,21.5,0.9151431093178677
2318,4200,9,695400,0.0,273.4732407407407,12176.352491556938,296.3952512118196,0.0,0.0,21.5,0.9684781238179306
2319,4500,9,695700,0.0,273.44015625,12179.52300385782,298.4423895101774,0.0,0.0,21.5,0.9687302988273868
2320,4800,9,696000,0.0,273.40259259259255,12222.324919919794,299.3712174976262,0.0,0.0,21.5,0.9721346614550503
2321,5100,9,696300,0.0,273.362042824074,12223.910176070245,299.8171386414627,0.0,0.0,21.5,0.9722607489597792
2322,5400,9,696600,0.0,273.32,12198.54607766314,300.0362008396455,0.0,0.0,21.5,0.9702433488841261
2323,5700,9,696900,0.0,273.2779571759259,12208.057614565803,300.1413712233018,0.0,0.0,21.5,0.9709998739124959
2324,6000,9,697200,0.0,273.2374074074074,12179.52300385782,300.20965435320267,0.0,0.0,21.5,0.9687302988273868
2325,6300,9,697500,0.0,273.19984374999996,12217.569151468464,300.24786567587466,0.0,0.0,21.5,0.9717563989408655
2326,6600,9,697800,0.0,273.1667592592592,12250.859530627778,300.2961146385579,0.0,0.0,21.5,0.9744042365401594
2327,6900,9,698100,0.0,273.13964699074074,12301.587727441965,300.3469839738008,0.0,0.0,21.5,0.9784390366914639
2328,7200,9,698400,0.0,273.12,12269.882604433102,300.40523152409327,0.0,0.0,21.5,0.9759172865968988
2329,7500,9,698700,0.0,273.1066670626218,12314.26977664553,300.4374667935824,0.0,0.0,21.5,0.9794477367292914
2330,7800,9,699000,0.0,273.0972867933723,12349.14541195527,300.48475613003,0.0,0.0,21.5,0.9822216618333123
2331,8100,9,699300,0.0,273.0915370065789,12338.048618902181,300.5351809769366,0.0,0.0,21.5,0.9813390493002154
2332,8400,9,699600,0.0,273.08909551656916,12355.486436557052,300.57060091729255,0.0,0.0,21.5,0.982726011852226
2333,8700,9,699900,0.0,273.08964013767053,12376.094766512826,300.60925204225543,0.0,0.0,21.5,0.9843651494136942
2334,9000,9,700200,0.0,273.0928486842105,12410.970401822571,300.6503274056139,0.0,0.0,21.5,0.9871390745177153
2335,9300,9,700500,0.0,273.09839897051654,12241.347993725118,300.69739031628984,0.0,0.0,21.5,0.9736477115117897
2336,9600,9,700800,0.0,273.1059688109162,12280.979397486213,300.67318370457957,0.0,0.0,21.5,0.9767998991299973
2337,9900,9,701100,0.0,273.1152360197368,12276.223629034883,300.69356051930396,0.0,0.0,21.5,0.9764216366158125
2338,10200,9,701400,0.0,273.125878411306,12296.831958990635,300.7163352814083,0.0,0.0,21.5,0.9780607741772791
2339,10500,9,701700,0.0,273.13757379995127,12315.855032795957,300.748574884658,0.0,0.0,21.5,0.9795738242340184
2340,10800,9,702000,0.0,273.15,12314.26977664553,300.7846784566276,0.0,0.0,21.5,0.9794477367292914
2341,11100,9,702300,0.0,273.16694298245613,12322.196057397738,300.8154646812819,0.0,0.0,21.5,0.980078174252932
2342,11400,9,702600,0.0,273.19122807017544,12366.583229610165,300.84681206844397,0.0,0.0,21.5,0.9836086243853246
2343,11700,9,702900,0.0,273.22109210526315,12344.38964350394,300.8914578845682,0.0,0.0,21.5,0.9818433993191275
2344,12000,9,703200,0.0,273.2547719298245,12372.924254211925,300.9183478836928,0.0,0.0,21.5,0.9841129744042365
2345,12300,9,703500,0.0,273.2905043859649,12379.265278813706,300.9551531605265,0.0,0.0,21.5,0.9846173244231502
2346,12600,9,703800,0.0,273.32652631578947,12326.951825849068,300.9884057336467,0.0,0.0,21.5,0.9804564367671168
2347,12900,9,704100,0.0,273.3610745614035,12276.223629034883,300.9994566024243,0.0,0.0,21.5,0.9764216366158125
2348,13200,9,704400,0.0,273.39238596491225,12296.831958990635,301.0004093110659,0.0,0.0,21.5,0.9780607741772791
2349,13500,9,704700,0.0,273.418697368421,12361.827461158833,301.02178788188235,0.0,0.0,21.5,0.9832303618711395
2350,13800,9,705000,0.0,273.43824561403505,12366.583229610165,301.06767105921426,0.0,0.0,21.5,0.9836086243853246
2351,14100,9,705300,0.0,273.4492675438596,12404.62937722081,301.10283455335326,0.0,0.0,21.5,0.9866347244988033
2352,14400,9,705600,0.0,273.45,12412.555657973022,301.1446909364354,0.0,0.0,21.5,0.9872651620224442
2353,14700,9,705900,0.0,273.44324160609204,12412.555657973022,301.17883639110306,0.0,0.0,21.5,0.9872651620224442
2354,15000,9,706200,0.0,273.43320179993077,12423.652451026133,301.20650033584394,0.0,0.0,21.5,0.9881477745555427
2355,15300,9,706500,0.0,273.42023364485976,12449.016549433216,301.23392466486445,0.0,0.0,21.5,0.990165174631194
2356,15600,9,706800,0.0,273.4046902042229,12420.481938725232,301.2667171823992,0.0,0.0,21.5,0.987895599546085
2357,15900,9,707100,0.0,273.3869245413638,12431.578731778343,301.2830422060704,0.0,0.0,21.5,0.9887782120791835
2358,16200,9,707400,0.0,273.36728971962617,12366.583229610165,301.30523483082266,0.0,0.0,21.5,0.9836086243853246
2359,16500,9,707700,0.0,273.3461388023537,12182.693516158699,301.302875345429,0.0,0.0,21.5,0.9689824738368428
2360,16800,9,708000,0.0,273.32382485289025,12082.822378680756,301.2463032074603,0.0,0.0,21.5,0.9610389610389611
2361,17100,9,708300,0.0,273.3007009345794,12078.066610229425,301.1953532733557,0.0,0.0,21.5,0.9606606985247763
2362,17400,9,708600,0.0,273.27712011076494,12076.481354078995,301.1815582673725,0.0,0.0,21.5,0.960534611020049
2363,17700,9,708900,0.0,273.25343544479057,12079.651866379876,301.18420979369455,0.0,0.0,21.5,0.9607867860295051
2364,18000,9,709200,0.0,273.22999999999996,12092.333915583416,301.19548931722716,0.0,0.0,21.5,0.9617954860673307
2365,18300,9,709500,0.0,273.205193136621,12124.039038592302,301.2138592146916,0.0,0.0,21.5,0.9643172361618975
2366,18600,9,709800,0.0,273.1775898822469,12119.283270140972,301.2420257079049,0.0,0.0,21.5,0.9639389736477126
2367,18900,9,710100,0.0,273.1478368012696,12124.039038592302,301.26162773608746,0.0,0.0,21.5,0.9643172361618975
2368,19200,9,710400,0.0,273.11658045808105,12127.209550893182,301.28061000167844,0.0,0.0,21.5,0.9645694111713535
2369,19500,9,710700,0.0,273.0844674170732,12146.232624698503,301.29861087046555,0.0,0.0,21.5,0.9660824612280927
2370,19800,9,711000,0.0,273.05214424263795,12116.112757840068,301.321678206259,0.0,0.0,21.5,0.9636867986382548
2371,20100,9,711300,0.0,273.02025749916726,12087.578147132086,301.3298871857105,0.0,0.0,21.5,0.961417223553146
2372,20400,9,711600,0.0,272.9894537510531,12187.44928461003,301.33149745742196,0.0,0.0,21.5,0.9693607363510276
2373,20700,9,711900,0.0,272.9603795626873,12174.767235406487,301.37602757055413,0.0,0.0,21.5,0.9683520363132019
2374,21000,9,712200,0.0,272.93368149846197,12177.937747707369,301.39878703813275,0.0,0.0,21.5,0.968604211322658
2375,21300,9,712500,0.0,272.91000612276883,12190.61979691093,301.4181666728852,0.0,0.0,21.5,0.9696129113604853
2376,21600,9,712800,0.0,272.89,12217.569151468464,301.4394452862246,0.0,0.0,21.5,0.9717563989408655
2377,21900,9,713100,0.0,272.8769140523954,12198.54607766314,301.46706926001775,0.0,0.0,21.5,0.9702433488841261
2378,22200,9,713400,0.0,272.8728716637517,12201.716589964022,301.48106259564395,0.0,0.0,21.5,0.9704955238935822
2379,22500,9,713700,0.0,272.87682809079536,12222.324919919794,301.4968977884427,0.0,0.0,21.5,0.9721346614550503
2380,22800,9,714000,0.0,272.8877385902529,12227.080688371125,301.5199450559751,0.0,0.0,21.5,0.9725129239692352
2381,23100,9,714300,0.0,272.9045584188509,12209.642870716254,301.5407969309208,0.0,0.0,21.5,0.9711259614172247
2382,23400,9,714600,0.0,272.92624283331594,12269.882604433102,301.5532284853834,0.0,0.0,21.5,0.9759172865968988
2383,23700,9,714900,0.7160493827160495,272.9517470903745,12242.933249875568,301.58983851095525,0.6878911168514724,0.07591328499297127,21.5,0.9737737990165186
2384,24000,9,715200,2.7376543209876543,272.9800264467532,12249.274274477328,301.6094386750194,2.6376963138911935,0.29372507674211773,21.5,0.9742781490354305
2385,24300,9,715500,5.875,273.0100361591785,12296.831958990635,301.6362484591042,5.67861336084712,0.6385432804027884,21.5,0.9780607741772791
2386,24600,9,715800,9.93827160493827,273.0407314843771,12309.514008194197,301.68473540797095,9.639840027447207,1.0954758011303323,21.5,0.9790694742151064
2387,24900,9,716100,14.737654320987653,273.0710676790754,12198.54607766314,301.74426406950226,14.350574083419414,1.6496305440800985,21.5,0.9702433488841261
2388,25200,9,716400,20.083333333333332,273.09999999999997,12201.716589964022,301.7805691057961,19.640013298491688,2.286115414407436,21.5,0.9704955238935822
2389,25500,9,716700,25.785493827160494,273.12877084046346,12133.550575494963,301.8655442532801,25.337355442391996,2.990038317267693,21.5,0.9650737611902671
2390,25800,9,717000,31.65432098765432,273.1597166674815,12128.794807043632,301.96590305089865,31.27179828484829,3.74650715781622,21.5,0.9646954986760823
2391,26100,9,717300,37.5,273.1934338483352,12128.794807043632,302.1144160014663,37.27253959558853,4.540629841208365,21.5,0.9646954986760823
2392,26400,9,717600,43.132716049382715,273.2305187503056,12171.596723105607,302.2928221008642,43.168777144340666,5.357514272599477,21.5,0.9680998613037458
2393,26700,9,717900,48.36265432098765,273.27156774067373,12184.27877230915,302.4689486827019,48.789708700832655,6.182268357144906,21.5,0.9691085613415716
2394,27000,9,718200,53.0,273.31717718672076,12208.057614565803,302.6197236756375,53.96453203479247,7.0,21.5,0.9709998739124959
2395,27300,9,718500,57.28696355085244,273.36794345572775,12225.495432220674,302.75970799354604,59.0936294860754,8.289400739437864,21.5,0.9723868364645063
2396,27600,9,718800,61.580540858318635,273.4244629149758,12231.836456822457,302.89345890168124,64.6185778803841,10.496534967499485,21.5,0.9728911864834201
2397,27900,9,719100,65.86309523809524,273.4873319317459,12252.44478677823,303.0230610548546,70.43036671621745,13.557569869992037,21.5,0.9745303240448883
2398,28200,9,719400,70.11699000587889,273.5571468733193,12235.006969123337,303.1578974356392,76.41998549207439,17.408672632722684,21.5,0.9731433614928761
2399,28500,9,719700,74.32458847736625,273.634504106977,12255.615299079109,303.2854404558639,82.47842370645384,21.986010441498607,21.5,0.9747824990543442
2400,28800,9,720000,78.46825396825396,273.71999999999997,12241.347993725118,303.4576605345418,88.4966708578547,27.225750482126966,21.5,0.9736477115117897
2401,29100,9,720300,82.53034979423867,273.81692851104395,12239.762737574667,303.6852579484027,94.3657164447759,33.06405994041494,21.5,0.9735216240070609
2402,29400,9,720600,86.49323927101705,273.9276081013022,12225.495432220674,303.88010505541104,99.97654996571633,39.4371060021697,21.5,0.9723868364645063
2403,29700,9,720900,90.33928571428571,274.0511718918627,12223.910176070245,304.0457190847673,105.22016091917493,46.28105585319841,21.5,0.9722607489597792
2404,30000,9,721200,94.05085243974132,274.1867530038132,12227.080688371125,304.2026958890169,109.98753880365061,53.53207667930825,21.5,0.9725129239692352
2405,30300,9,721500,97.61030276308054,274.3334845582416,12269.882604433102,304.35673103680153,114.16967311764229,61.12633566630639,21.5,0.9759172865968988
2406,30600,9,721800,101.0,274.4904996762357,12258.78581137999,304.5222308886057,117.65755335964887,69.0,21.5,0.9750346740638004
2407,30900,9,722100,102.80532741934068,274.65693147888334,12223.910176070245,304.643563483781,120.31784836036435,78.64691635560014,21.5,0.9722607489597792
2408,31200,9,722400,101.92012600138636,274.8319130872724,12230.251200672006,304.60820613704914,122.17671120553334,91.25704683469532,21.5,0.9727650989786912
2409,31500,9,722700,98.78944562899787,275.0145776224908,12269.882604433102,304.46760956488856,123.36435777623068,106.31073176265883,21.5,0.9759172865968988
2410,31800,9,723000,93.85833618503602,275.20405820562627,12269.882604433102,304.2875325411202,124.0110039535312,123.28831146486397,21.5,0.9759172865968988
2411,32100,9,723300,87.57184755236165,275.3994879577667,12269.882604433102,304.1140723656047,124.24686561850977,141.67012626668404,21.5,0.9759172865968988
2412,32400,9,723600,80.37502961383558,275.59999999999997,12271.467860583552,303.9754298280855,124.20215865224124,160.93651649349235,21.5,0.9760433741016277
2413,32700,9,723900,72.71293225231865,275.8042372596741,12261.956323680892,303.90025762418753,124.00709893580043,180.56782247066218,21.5,0.975286849073258
2414,33000,9,724200,65.03060535067168,276.0113062214313,12244.518506025997,303.86217433374543,123.7919023502622,200.04438452356686,21.5,0.9738998865212457
2415,33300,9,724500,57.7730987917555,276.2210353423008,12250.859530627778,303.8479164085227,123.6867847767014,218.8465429775797,21.5,0.9744042365401594
2416,33600,9,724800,51.385462458430936,276.4332530793119,12269.882604433102,303.8985694434744,123.82196209619286,236.45463815807395,21.5,0.9759172865968988
2417,33900,9,725100,46.31274623355882,276.64778788949366,12269.882604433102,303.9477947942225,124.32765018981145,252.34901039042293,21.5,0.9759172865968988
2418,34200,9,725400,43.0,276.8644682298754,12374.509510362375,303.9902403687825,125.334064938632,266.01,21.5,0.9842390619089654
2419,34500,9,725700,40.87534165591794,277.08312255748626,12358.656948857933,304.07052845848267,126.73341041364937,277.56821089607405,21.5,0.982978186861682
2420,34800,9,726000,39.08132178613107,277.3035793293555,12361.827461158833,304.1503176977373,128.30248793637458,287.50472712615766,21.5,0.9832303618711395
2421,35100,9,726300,37.63463930348259,277.52566700251225,12363.412717309264,304.20915715939066,129.99840926365675,295.8256092229894,21.5,0.9833564493758669
2422,35400,9,726600,36.55199312081567,277.7492140339858,12368.168485760594,304.25384990621154,131.77828615234492,302.53691771930767,21.5,0.9837347118900517
2423,35700,9,726900,35.85008215097353,277.9740488808053,12347.560155804842,304.2928669784459,133.5992303592882,307.64471314785123,21.5,0.9820955743285851
2424,36000,9,727200,35.54560530679934,278.2,12358.656948857933,304.3186680412504,135.4183536413357,311.1550560413585,21.5,0.982978186861682
2425,36300,9,727500,35.655261501136295,278.4315301522419,12372.924254211925,304.3489349973322,137.1927677553365,313.07400693256807,21.5,0.9841129744042365
2426,36600,9,727800,36.19574964682759,278.6720329548729,12369.753741911045,304.3818313931327,138.87958445813962,313.4076263542185,21.5,0.9838607993947805
2427,36900,9,728100,37.18376865671642,278.9197331499267,12379.265278813706,304.40938492874267,140.4359155065942,312.16197483904836,21.5,0.9846173244231502
2428,37200,9,728400,38.63601744364597,279.172855479437,12350.730668105722,304.4385980067625,141.81887265754932,309.34311291979617,21.5,0.9823477493380411
2429,37500,9,728700,40.56919492045943,279.4296246854375,12360.242205008384,304.45492711741514,142.98556766785407,304.9571011292005,21.5,0.9831042743664109
2430,37800,9,729000,43.0,279.6882655099619,12355.486436557052,304.47844489270744,143.89311229435754,299.01,21.5,0.982726011852226
2431,38100,9,729300,47.07634811301817,279.9470026950441,12338.048618902181,304.49975463430064,144.53716919501645,287.6736295603175,21.5,0.9813390493002154
2432,38400,9,729600,53.587674395262475,280.2040609827176,12322.196057397738,304.48778637287313,144.95644163725387,268.2689128198656,21.5,0.980078174252932
2433,38700,9,729900,62.01295731707317,280.4576651150162,12304.758239742867,304.47965048513123,145.17260229211834,242.52556478376675,21.5,0.9786912117009215
2434,39000,9,730200,71.83117534879052,280.70603983397365,12287.320422087972,304.4726176154455,145.20732383065837,212.17330045714368,21.5,0.9773042491489092
2435,39300,9,730500,82.5213069607548,280.9474098816237,12285.735165937544,304.4271316577189,145.08227892392253,178.94183484511896,21.5,0.9771781616441821
2436,39600,9,730800,93.56233062330622,281.17999999999995,12268.297348282651,304.40668525845507,144.81914024295932,144.56088295281523,21.5,0.9757911990921699
2437,39900,9,731100,104.43322480678509,281.4003655579214,12255.615299079109,304.3641859372234,144.4395804588173,110.76015978535509,21.5,0.9747824990543442
2438,40200,9,731400,114.61296798153168,281.6054415623521,12258.78581137999,304.34300985238303,143.96527224254498,79.26938034786119,21.5,0.9750346740638004
2439,40500,9,731700,123.58053861788618,281.79402221254355,12230.251200672006,304.3093893816027,143.41788826519092,51.81825964545607,21.5,0.9727650989786912
2440,40800,9,732000,130.8149151861889,281.96490170774723,12233.421712972906,304.2935744138377,142.81910119780366,30.136512683262424,21.5,0.9730172739881489
2441,41100,9,732300,135.7950761567801,282.1168742472147,12189.03454076048,304.27657968299593,142.19058371143174,15.953854466402788,21.5,0.9694868238557565
2442,41400,9,732600,138.0,282.2487340301974,12133.550575494963,304.2605413215191,141.55400847712366,11.0,21.5,0.9650737611902671
2443,41700,9,732900,138.45299153664686,282.35927525594695,1231.744028894641,304.2491509381592,140.89172267706408,11.401456701136379,21.5,0.09796999117387474
2444,42000,9,733200,138.52906834546468,282.4472921237149,95.11536902661318,300.3713473561362,140.1617749088457,12.092421865365138,21.5,0.00756525028369689
2445,42300,9,733500,138.2347780337123,282.5115788327526,91.94485672572615,298.22328498502856,139.34938996662913,13.014145315514764,21.5,0.007313075274240332
2446,42600,9,733800,137.57666820864864,282.55092958231165,98.28588132750022,297.2440366980228,138.43979264457494,14.107876874413737,21.5,0.007817425293153447
2447,42900,9,734100,136.5612864775326,282.56413857164364,95.11536902661318,296.78657965882496,137.41820773684373,15.314866364890541,21.5,0.00756525028369689
2448,43200,9,734400,135.19518044762304,282.54999999999995,95.11536902661318,296.55479653997287,136.26986003759615,16.576363609773658,21.5,0.00756525028369689
2449,43500,9,734700,133.4848977261789,282.51876486037014,99.87113747794385,296.42318206760154,134.97997434099273,17.833618431891573,21.5,0.007943512797881734
2450,43800,9,735000,131.436985920459,282.4816485543041,91.94485672572615,296.33931588944904,133.53377544119414,19.027880654072767,21.5,0.007313075274240332
2451,44100,9,735300,129.0579926377223,282.4388918938945,106.21216207971814,296.2700639602661,131.91648813236094,20.100400099145723,21.5,0.008447862816794867
2452,44400,9,735600,126.35446548522762,282.3907356912336,88.7743444248389,296.2153513689974,130.11333720865377,20.992426589938926,21.5,0.0070609002647837584
2453,44700,9,735900,123.33295207023389,282.337420758414,91.94485672572615,296.1568266742585,128.1095474642332,21.645209949280858,21.5,0.007313075274240332
2454,45000,9,736200,120.0,282.2791879075281,95.11536902661318,296.10542153610425,125.89034369325982,22.0,21.5,0.00756525028369689
2455,45300,9,736500,116.49926249473654,282.2162779506685,88.7743444248389,296.05720169981817,123.34351529118493,22.204913895571366,21.5,0.0070609002647837584
2456,45600,9,736800,112.96469858941234,282.1489316999275,95.11536902661318,296.0070839779332,120.39511382867349,22.439841936796434,21.5,0.00756525028369689
2457,45900,9,737100,109.3883146134236,282.0773899673977,98.28588132750022,295.9599609619203,117.08775736270667,22.69369366749338,21.5,0.007817425293153447
2458,46200,9,737400,105.76211689616659,282.00189356517154,106.21216207971814,295.91249701690424,113.46406395026565,22.955378631480386,21.5,0.008447862816794867
2459,46500,9,737700,102.07811176703751,281.9226833053415,106.21216207971814,295.86511893510266,109.5666516483316,23.213806372575633,21.5,0.008447862816794867
2460,46800,9,738000,98.32830555543262,281.84,99.87113747794385,295.81437158590813,105.43813851388568,23.45788643459729,21.5,0.007943512797881734
2461,47100,9,738300,94.50470459074813,281.75620842372916,106.21216207971814,295.758937275579,101.12114260390906,23.676528361363545,21.5,0.008447862816794867
2462,47400,9,738600,90.5993152023803,281.67319252033786,109.38267438060517,295.706041304345,96.65828197538292,23.858641696692576,21.5,0.008700037826251424
2463,47700,9,738900,86.60414371972533,281.5904718557589,103.04164977883089,295.6530208939952,92.09217468528844,23.993135984402556,21.5,0.008195687807338292
2464,48000,9,739200,82.51119647217948,281.50756599592495,106.21216207971814,295.5965396817935,87.46543879060678,24.068920768311667,21.5,0.008447862816794867
2465,48300,9,739500,78.31247978913893,281.42399450676874,101.45639362838747,295.54148129269055,82.82069234831911,24.07490559223809,21.5,0.008069600302610022
2466,48600,9,739800,74.0,281.33927695422295,107.79741823016154,295.48422899991886,78.20055341540663,24.0,21.5,0.008573950321523137
2467,48900,9,740100,69.19366425363707,281.25293290422036,93.53011287616955,295.42824703487247,73.15609490396417,23.843610093610092,21.5,0.007439162778968602
2468,49200,9,740400,63.643140451046435,281.16448192269365,96.70062517705682,295.3651787028848,67.33885558251791,23.614570614570614,21.5,0.007691337788425178
2469,49500,9,740700,57.53507604980713,281.07344357557554,104.62690592927451,295.3024352513188,60.942152292695866,23.315934065934066,21.5,0.00832177531206658
2470,49800,9,741000,51.05611850749817,280.9793374287987,103.04164977883089,295.24036255731073,54.159301876126136,22.95075295075295,21.5,0.008195687807338292
2471,50100,9,741300,44.39291528169855,280.881683048296,99.87113747794385,295.17443892646173,47.18362117443675,22.52207977207977,21.5,0.007943512797881734
2472,50400,9,741600,37.7321138299873,280.78,103.04164977883089,295.10620915947715,40.208427029255795,22.032967032967033,21.5,0.008195687807338292
2473,50700,9,741900,31.26036160994341,280.675006639877,104.62690592927451,295.03986431487147,33.427036282211304,21.486467236467234,21.5,0.00832177531206658
2474,51000,9,742200,25.164306079145902,280.5677917403152,103.04164977883089,294.9831259195671,27.03276577493134,20.885632885632884,21.5,0.008195687807338292
2475,51300,9,742500,19.630594695173805,280.4584304918802,107.79741823016154,294.9246725890279,21.218932349043982,20.233516483516482,21.5,0.008573950321523137
2476,51600,9,742800,14.84587491560611,280.3469980851377,104.62690592927451,294.8641551210634,16.178852846177264,19.533170533170534,21.5,0.00832177531206658
2477,51900,9,743100,10.996794198021838,280.2335697106532,109.38267438060517,294.803734686065,12.105844107959257,18.787647537647537,21.5,0.008700037826251424
2478,52200,9,743400,8.27,280.11822055899245,107.79741823016154,294.75302196779813,9.193222976018015,18.0,21.5,0.008573950321523137
2479,52500,9,743700,6.339810305059523,280.001025820721,103.04164977883089,294.7006815898362,7.10659756441016,16.967147435897434,21.5,0.008195687807338292
2480,52800,9,744000,4.735969742063491,279.88206068640443,99.87113747794385,294.64740982629905,5.362259632988673,15.544871794871796,21.5,0.007943512797881734
2481,53100,9,744300,3.428265736607143,279.76140034660847,99.87113747794385,294.59967866874433,3.929551492076171,13.82451923076923,21.5,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,279.6391199918986,93.53011287616955,294.5502083209121,2.777815451995272,11.897435897435898,21.5,0.007439162778968602
2483,53700,9,744900,1.5804171006944445,279.5152948128406,107.79741823016154,294.49772677420685,1.8763938230685957,9.854967948717949,21.5,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,279.39,104.62690592927451,294.4534126918722,1.1946289156187602,7.788461538461538,21.5,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,279.2613522360999,11337.751987972293,294.40586637118537,0.7018630399683818,5.789262820512821,21.5,0.9017778338166693
2486,54600,9,745800,0.2743539682539682,279.1280056406124,12307.928752043746,298.3635567624575,0.36743850644007914,3.948717948717949,21.5,0.9789433867103775
2487,54900,9,746100,0.10900524553571422,278.9908415592264,12241.347993725118,300.4761411402076,0.16069762535647136,2.3581730769230784,21.5,0.9736477115117897
2488,55200,9,746400,0.028305059523811238,278.8507413376309,12227.080688371125,301.40269183218396,0.05098270704017871,1.1089743589743613,21.5,0.9725129239692352
