index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3836,27600,14,1150800,295.6074191755745,177.19251316418354,0.05193236714975845,10.646961929425858,10.629375872906751,22.5,283.11147480814145,0.007691337788425178
3837,27900,14,1151100,294.42998289842046,191.7164896530509,0.11141304347826085,13.570239416521325,13.53602503184819,22.5,283.111714527027,0.00832177531206658
3838,28200,14,1151400,293.838562956162,20807.048717951555,0.18840579710144922,17.035058048376584,16.983211591621554,22.5,283.111525692359,0.9031647963686797
3839,28500,14,1151700,297.9518298547506,22483.115604766877,0.2792874396135265,20.897675422370206,20.83035799160676,22.5,283.1109427135469,0.9759172865968988
3840,28800,14,1152000,300.2611194400451,22448.258061193595,0.38043478260869557,25.014349135880764,24.936886671183725,22.5,283.10999999999996,0.9744042365401594
3841,29100,14,1152300,301.4122668577177,22364.018997558174,0.4882246376811593,29.24133678628684,29.162220069732353,22.5,283.10863040123456,0.9707476989030397
3842,29400,14,1152600,302.02126236474027,2271.549922858874,0.5990338164251207,33.434895970967,33.36578062663257,22.5,283.1068209876543,0.09860042869751606
3843,29700,14,1152900,298.05393206890227,165.5733319730894,0.7092391304347825,37.45128428729982,37.406990781264284,22.5,283.10468749999995,0.007186987769512046
3844,30000,14,1153200,295.75518076427466,174.2877178664099,0.8152173913043477,41.14675933266388,41.14527297300741,22.5,283.10234567901233,0.0075652502836968906
3845,30300,14,1153500,294.6493615357814,188.81169435527727,0.9133454106280191,44.377578704437745,44.440049641241856,22.5,283.09991126543207,0.008195687807338292
3846,30600,14,1153800,294.08512164153166,177.19251316418354,1.0,47.0,47.15074322534754,22.5,283.09749999999997,0.007691337788425178
3847,30900,14,1154100,293.7623106071743,171.38292256863625,1.0458203047448877,48.629538035686714,48.86447220559725,22.5,283.09522762345676,0.0074391627789686015
3848,31200,14,1154400,293.55109092894,168.47812727086304,1.031243795910264,49.12659446980892,49.41396469990158,22.5,283.0932098765432,0.007313075274240333
3849,31500,14,1154700,293.3918264296091,180.09730846195677,0.9673447736748064,48.714757162707606,49.027057604097095,22.5,283.09156249999995,0.007817425293153447
3850,31800,14,1155000,293.25720302568095,183.0021037597304,0.8651975382171928,47.617613974723746,47.931587814020425,22.5,283.0904012345679,0.007943512797881734
3851,32100,14,1155300,293.1373275208483,165.5733319730894,0.7358763897161009,46.058752766198346,46.355392225508155,22.5,283.08984182098766,0.007186987769512046
3852,32400,14,1155600,293.02566940535957,177.19251316418354,0.5904556283502085,44.26176139747238,44.526307734396894,22.5,283.09,0.007691337788425178
3853,32700,14,1155900,292.92979574332793,174.2877178664099,0.44000955429819333,42.45022772888684,42.672171236523226,22.5,283.09147985705,0.0075652502836968906
3854,33000,14,1156200,292.84240919049176,20577.569889427476,0.2956124677387334,40.847739620782704,41.02081962772378,22.5,283.0946068875893,0.8932038834951467
3855,33300,14,1156500,297.1419049573116,22009.633971229785,0.1683386688505064,39.67788493350097,39.80008980383512,22.5,283.0990789473684,0.9553650233261884
3856,33600,14,1156800,299.4714230035958,21922.49011229658,0.06926245781218998,39.164251527382625,39.23781866069388,22.5,283.1045938921377,0.9515823981843399
3857,33900,14,1157100,300.5946525435892,21957.34765586986,0.009458134802461937,39.53042726276864,39.56184309413665,22.5,283.1108495776478,0.9530954482410793
3858,34200,14,1157400,301.1927159985863,21902.15654521219,0.0,41.0,41.0,22.5,283.1175438596491,0.950699785651243
3859,34500,14,1157700,301.5302917821477,21829.53666276784,0.8731354642313546,44.26930692257218,44.56347971681579,22.5,283.1243745938921,0.9475475980330356
3860,34800,14,1158000,301.7442014419196,21861.489411043334,3.2538051750380514,49.59740813648294,50.73850829930514,22.5,283.13103963612735,0.948934560585046
3861,35100,14,1158300,301.9262643852415,21835.346253363372,6.842123287671233,56.55197588582677,58.965476217588574,22.5,283.13723684210527,0.9477997730424914
3862,35400,14,1158600,302.08268206098586,21785.964733301236,11.338203957382037,64.70068241469816,68.68477394178663,22.5,283.14266406757633,0.9456562854621112
3863,35700,14,1158900,302.22609197538213,21806.298300385664,16.442161339421613,73.6111999671916,79.33679194201986,22.5,283.1470191682911,0.9465388979952097
3864,36000,14,1159200,302.3887786852887,22163.588122011806,21.854109589041094,82.85120078740158,90.36192068840879,22.5,283.15,0.9620476610767884
3865,36300,14,1159500,302.62450555327376,22462.78203768245,27.27416286149163,91.98835711942257,101.20055065107394,22.5,283.1521366959064,0.9750346740638003
3866,36600,14,1159800,302.87632585104944,2248.3115604766876,32.40243531202435,100.59034120734907,111.2930723001359,22.5,283.15406432748534,0.09759172865968987
3867,36900,14,1160100,298.73168692845206,177.19251316418354,36.9390410958904,108.22482529527558,120.07987610571516,22.5,283.1556381578947,0.007691337788425178
3868,37200,14,1160400,296.37231833994656,174.2877178664099,40.584094368340935,114.45948162729657,127.0013525379323,22.5,283.1567134502924,0.0075652502836968906
3869,37500,14,1160700,295.25001011116706,185.90689905750403,43.037709284627084,118.86198244750655,131.4978920669078,22.5,283.15714546783624,0.008069600302610022
3870,37800,14,1161000,294.6848581030948,168.47812727086304,44.0,121.0,133.00988516276232,22.5,283.15678947368417,0.007313075274240333
3871,38100,14,1161300,294.36664627866134,165.5733319730894,43.57724041005291,121.78081411812298,132.79283617286205,22.5,283.1555007309941,0.007186987769512046
3872,38400,14,1161600,294.16889515880723,174.2877178664099,42.20006613756614,122.40068770226537,132.47773868870485,22.5,283.15313450292393,0.0075652502836968906
3873,38700,14,1161900,294.03170441486725,183.0021037597304,40.05513392857143,122.86076759708737,132.06821704660842,22.5,283.14954605263154,0.007943512797881734
3874,39000,14,1162200,293.92776177432506,20307.42392673454,37.32910052910053,123.1622006472492,131.5678955828905,22.5,283.14459064327485,0.8814777455554166
3875,39300,14,1162500,298.1569304675751,22146.159350225164,34.20862268518518,123.306133697411,130.98039863386882,22.5,283.13812353801166,0.9612911360484186
3876,39600,14,1162800,300.53588582876347,22050.30110539864,30.880357142857143,123.293713592233,130.30935053586109,22.5,283.13,0.9571302483923855
3877,39900,14,1163100,301.67283428997007,22006.729175932036,27.53096064814815,123.1260871763754,129.55837562518502,22.5,283.12062937242797,0.9552389358214612
3878,40200,14,1163400,302.2467651704936,1818.4018564062083,24.34708994708995,122.80440129449838,128.73109823815838,22.5,283.1105967078189,0.07893077795990415
3879,40500,14,1163700,298.2284511845023,185.90689905750403,21.51540178571429,122.32980279126214,127.83114271109889,22.5,283.1000208333333,0.008069600302610022
3880,40800,14,1164000,296.0019765835834,165.5733319730894,19.22255291005291,121.70343851132687,126.86213338032425,22.5,283.08902057613165,0.007186987769512046
3881,41100,14,1164300,294.926975583895,177.19251316418354,17.65520006613757,120.92645529935275,125.82769458215219,22.5,283.07771476337444,0.007691337788425178
3882,41400,14,1164600,294.3830147829218,20411.996557454386,17.0,120.0,124.73145065290045,22.5,283.0662222222222,0.8860168957256347
3883,41700,14,1164900,298.4205110520476,22053.205900696386,17.007647156084655,119.00721029459486,123.62076789555948,22.5,283.0546617798354,0.9572563358971126
3884,42000,14,1165200,300.660364874928,21951.538065274326,17.263558201058203,118.0199919313109,122.53171350836044,22.5,283.04315226337445,0.9528432732316232
3885,42300,14,1165500,301.7246457309417,21910.870931105514,17.706473214285715,117.02264385507932,121.4509631704821,22.5,283.0318125,0.9510780481654281
3886,42600,14,1165800,302.2657244696194,21867.29900163891,18.275132275132275,115.99946501083134,120.3651925611032,22.5,283.0207613168724,0.9491867355945037
3887,42900,14,1166100,302.5629090518183,21838.25104866116,18.908275462962962,114.93475434349813,119.26107735940253,22.5,283.0101175411522,0.9479258605472204
3888,43200,14,1166400,302.74726859198574,21890.537364021082,19.544642857142858,113.81281079801089,118.12529324455886,22.5,283.0,0.9501954356323293
3889,43500,14,1166700,302.89369950776114,21945.728474678792,20.122974537037038,112.61793331930083,116.94451589575092,22.5,282.99038773148146,0.9525910982221673
3890,43800,14,1167000,303.0202164125624,21980.586018252074,20.582010582010582,111.33442085229913,115.70542099215751,22.5,282.9811265432098,0.9541041482789067
3891,44100,14,1167300,303.1283172514318,21945.728474678792,20.86049107142857,109.94657234193701,114.39468421295739,22.5,282.9721354166666,0.9525910982221673
3892,44400,14,1167600,303.2081653696403,21864.394206341123,20.897156084656086,108.43868673314564,112.99898123732932,22.5,282.9633333333333,0.9490606480897749
3893,44700,14,1167900,303.2624150117176,21884.727773425548,20.6307457010582,106.79506297085624,111.50498774445205,22.5,282.9546392746913,0.9499432606228733
3894,45000,14,1168200,303.32175003687325,22488.92519536241,20.0,105.0,109.89937941350436,22.5,282.9459722222222,0.9761694616063549
3895,45300,14,1168500,303.5060037879359,22462.78203768245,19.166666666666668,102.9772611788618,108.0126437702532,22.5,282.9372511574074,0.9750346740638003
3896,45600,14,1168800,303.61117469454234,22404.68613172699,18.333333333333332,100.67784552845528,105.71357311839104,22.5,282.9283950617284,0.9725129239692352
3897,45900,14,1169100,303.6713316627376,22422.114903513633,17.5,98.12690548780488,103.04630030398496,22.5,282.91932291666666,0.9732694489976049
3898,46200,14,1169400,303.7249007828595,22393.066950535886,16.666666666666668,95.34959349593495,100.05495817310202,22.5,282.9099537037037,0.9720085739503215
3899,46500,14,1169700,303.7633914383979,22474.401218873558,15.833333333333332,92.37106199186992,96.78367957180929,22.5,282.90020640432095,0.975539024082714
3900,46800,14,1170000,303.81722918598297,22465.68683298024,15.0,89.21646341463415,93.27659734617384,22.5,282.89,0.9751607615685293
3901,47100,14,1170300,303.85718442701676,22465.68683298024,14.166666666666668,85.91095020325203,89.57784434226275,22.5,282.87909593621396,0.9751607615685293
3902,47400,14,1170600,303.891534270137,22459.8772423847,13.333333333333334,82.47967479674797,85.73155340614306,22.5,282.8673325851103,0.9749085865590731
3903,47700,14,1170900,303.91932873598586,22433.73408470474,12.5,78.94778963414635,81.78185738388186,22.5,282.8547443181818,0.9737737990165186
3904,48000,14,1171200,303.9394573428691,22454.06765178913,11.666666666666668,75.34044715447155,77.77288912154623,22.5,282.841365506921,0.9746564115496155
3905,48300,14,1171500,303.96464198777795,22395.97174583367,10.833333333333334,71.68279979674797,73.7487814652032,22.5,282.8272305228208,0.9721346614550503
3906,48600,14,1171800,303.97441788819106,22410.49572232253,10.0,68.0,69.75366726091987,22.5,282.8123737373737,0.9727650989786912
3907,48900,14,1172100,303.9901658299131,22395.97174583367,9.134837962962964,63.71738952268555,65.20601121936616,22.5,282.7968295220725,0.9721346614550503
3908,49200,14,1172400,303.99952968265677,22361.11420226039,8.217592592592592,58.41024127983216,59.66053580237007,22.5,282.78063224841003,0.9706216113983109
3909,49500,14,1172700,303.9994273375974,22378.54297404703,7.265625,52.328604445318646,53.365760482735794,22.5,282.76381628787874,0.9713781364266807
3910,49800,14,1173000,304.00266952764446,22404.68613172699,6.296296296296297,45.72252819302386,46.57020473326753,22.5,282.7464160119715,0.9725129239692352
3911,50100,14,1173300,304.00850987795565,22419.210108215848,5.326967592592593,38.84206169682665,39.52238802676945,22.5,282.72846579218105,0.9731433614928761
3912,50400,14,1173600,304.0111467920358,22393.066950535886,4.375000000000001,31.93725413060583,32.47082983604575,22.5,282.71,0.9720085739503215
3913,50700,14,1173900,304.0032265954244,22410.49572232253,3.4577546296296298,25.258154668240238,25.66404963390061,22.5,282.69106790123453,0.9727650989786912
3914,51000,14,1174200,303.99947112094713,22480.21080946909,2.5925925925925934,19.054812483608714,19.35056689313823,22.5,282.67171156004486,0.9757911990921698
3915,51300,14,1174500,304.0092633609989,22483.115604766877,1.7968750000000018,13.577276750590102,13.77890108656279,22.5,282.65195454545454,0.9759172865968988
3916,51600,14,1174800,304.01169377188535,22520.87794363795,1.0879629629629637,9.075596643063221,9.19757168697847,22.5,282.6318204264871,0.9775564241583672
3917,51900,14,1175100,304.0200689658936,22477.306014171343,0.48321759259259345,5.799821334906916,5.8550981671894675,22.5,282.61133277216607,0.9756651115874428
3918,52200,14,1175400,304.016612787501,22529.592329531268,0.0,4.0,4.0,22.5,282.59051515151515,0.9779346866725519
3919,52500,14,1175700,304.0296915758949,22500.544376553516,0.0,3.099089008363202,3.0570112222600296,22.5,282.56939113355776,0.9766738116252685
3920,52800,14,1176000,304.0343463059653,22555.735487211226,0.0,2.34468339307049,2.275133333395825,22.5,282.5479842873176,0.9790694742151064
3921,53100,14,1176300,304.05281413135157,22491.829990660197,0.0,1.723790322580645,1.6392870000759272,22.5,282.52631818181817,0.9762955491110836
3922,53400,14,1176600,304.0528772570768,22552.83069191344,0.0,1.2234169653524494,1.1343928889688781,22.5,282.50441638608305,0.9789433867103776
3923,53700,14,1176900,304.07019130847823,22561.54507780676,0.0,0.8305704898446833,0.7453716667432189,22.5,282.4823024691358,0.9793216492245623
3924,54000,14,1177200,304.0849218754655,22561.54507780676,0.0,0.532258064516129,0.45714400006749134,22.5,282.46,0.9793216492245623
3925,54300,14,1177500,304.097335413201,22564.44987310455,0.0,0.31548685782556785,0.25463055561023573,22.5,282.43714197530863,0.9794477367292913
3926,54600,14,1177800,304.10826248080497,22596.402621380043,0.0,0.16726403823178027,0.12275200003999487,22.5,282.4134624017957,0.9808346992813017
3927,54900,14,1178100,304.12491548925533,22654.4985273355,0.0,0.07459677419354893,0.04642900002530981,22.5,282.38913636363634,0.9833564493758669
3928,55200,14,1178400,304.1504457889983,22639.974550846644,0.0,0.024492234169653848,0.010582222234720717,22.5,282.3643389450056,0.982726011852226
3929,55500,14,1178700,304.1644798330101,22654.4985273355,0.0,0.003957586618877684,0.00013233333677131753,22.5,282.3392452300785,0.9833564493758669
3930,55800,14,1179000,304.17911187832266,22634.164960251113,0.0,0.0,0.0,22.5,282.3140303030303,0.9824738368427701
3931,56100,14,1179300,304.18704575370145,22587.688235486723,0.0,0.0,0.0,22.5,282.2888692480359,0.9804564367671169
3932,56400,14,1179600,304.18593376815653,22564.44987310455,0.0,0.0,0.0,22.5,282.2639371492705,0.9794477367292913
3933,56700,14,1179900,304.185079746593,22616.73618846447,0.0,0.0,0.0,22.5,282.2394090909091,0.9817173118144003
3934,57000,14,1180200,304.2004653310009,22625.45057435779,0.0,0.0,0.0,22.5,282.2154601571268,0.9820955743285851
3935,57300,14,1180500,304.2142714544849,22637.06975554886,0.0,0.0,0.0,22.5,282.19226543209874,0.9825999243474971
3936,57600,14,1180800,304.2283366026382,22645.784141442182,0.0,0.0,0.0,22.5,282.16999999999996,0.982978186861682
3937,57900,14,1181100,304.241378975787,22576.069054295614,0.0,0.0,0.0,22.5,282.1487980769231,0.9799520867482032
3938,58200,14,1181400,304.23779942232574,22523.782738935693,0.0,0.0,0.0,22.5,282.12860916860916,0.9776825116630942
3939,58500,14,1181700,304.2293397141641,22523.782738935693,0.0,0.0,0.0,22.5,282.10933129370625,0.9776825116630942
3940,58800,14,1182000,304.22970342608005,22573.16425899787,0.0,0.0,0.0,22.5,282.0908624708625,0.9798259992434761
3941,59100,14,1182300,304.2449217774433,22593.497826082257,0.0,0.0,0.0,22.5,282.0731007187257,0.980708611776573
3942,59400,14,1182600,304.2611936754292,22581.87864489119,0.0,0.0,0.0,22.5,282.05594405594405,0.980204261757661
3943,59700,14,1182900,304.2708064712416,22637.06975554886,0.0,0.0,0.0,22.5,282.03929050116545,0.9825999243474971
3944,60000,14,1183200,304.29199685270135,22657.403322633287,0.0,0.0,0.0,22.5,282.02303807303804,0.9834825368805957
3945,60300,14,1183500,304.31062196627494,22663.21291322882,0.0,0.0,0.0,22.5,282.0070847902098,0.9837347118900517
3946,60600,14,1183800,304.3258383542567,22718.40402388653,0.0,0.0,0.0,22.5,281.99132867132863,0.9861303744798896
3947,60900,14,1184100,304.349401883417,22683.54648031325,0.0,0.0,0.0,22.5,281.9756677350427,0.9846173244231503
3948,61200,14,1184400,304.3583073512428,22724.213614482065,0.0,0.0,0.0,22.5,281.96,0.9863825494893457
3949,61500,14,1184700,304.37640978553543,22654.4985273355,0.0,0.0,0.0,22.5,281.9455568910256,0.9833564493758669
3950,61800,14,1185000,304.37523793072336,22660.308117931076,0.0,0.0,0.0,22.5,281.9333012820513,0.9836086243853246
3951,62100,14,1185300,304.3810378547272,22718.40402388653,0.0,0.0,0.0,22.5,281.9227283653846,0.9861303744798896
3952,62400,14,1185600,304.40106458163854,22692.26086620657,0.0,0.0,0.0,22.5,281.9133333333333,0.984995586937335
3953,62700,14,1185900,304.4101063486209,22628.35536965554,0.0,0.0,0.0,22.5,281.9046113782051,0.9822216618333123
3954,63000,14,1186200,304.4055962357492,22619.64098376222,0.0,0.0,0.0,22.5,281.8960576923077,0.9818433993191276
3955,63300,14,1186500,304.407105693791,22613.831393166685,0.0,0.0,0.0,22.5,281.8871674679487,0.9815912243096715
3956,63600,14,1186800,304.41146238423045,22634.164960251113,0.0,0.0,0.0,22.5,281.8774358974359,0.9824738368427701
3957,63900,14,1187100,304.4223579680847,22538.306715424587,0.0,0.0,0.0,22.5,281.8663581730769,0.9783129491867367
3958,64200,14,1187400,304.4118435235374,22520.87794363795,0.0,0.0,0.0,22.5,281.8534294871795,0.9775564241583672
3959,64500,14,1187700,304.4079364214418,22500.544376553516,0.0,0.0,0.0,22.5,281.8381450320513,0.9766738116252685
3960,64800,14,1188000,304.40568226248956,22468.591628278024,0.0,0.0,0.0,22.5,281.82,0.975286849073258
3961,65100,14,1188300,304.4021770927433,22520.87794363795,0.0,0.0,0.0,22.5,281.7987887989203,0.9775564241583672
3962,65400,14,1188600,304.4151683638619,22477.306014171343,0.0,0.0,0.0,22.5,281.77496626180834,0.9756651115874428
3963,65700,14,1188900,304.4160935736403,22451.16285649138,0.0,0.0,0.0,22.5,281.74901821862346,0.9745303240448883
3964,66000,14,1189200,304.414633582766,22439.543675300276,0.0,0.0,0.0,22.5,281.7214304993252,0.9740259740259747
3965,66300,14,1189500,304.41497920756814,22480.21080946909,0.0,0.0,0.0,22.5,281.6926889338731,0.9757911990921698
3966,66600,14,1189800,304.4268631606072,2286.0738993477444,0.0,0.0,0.0,22.5,281.6632793522267,0.0992308662211576
3967,66900,14,1190100,300.10361669436213,191.7164896530509,0.0,0.0,0.0,22.5,281.63368758434547,0.00832177531206658
3968,67200,14,1190400,297.589663125276,180.09730846195677,0.0,0.0,0.0,22.5,281.6043994601889,0.007817425293153447
3969,67500,14,1190700,296.3333699710433,191.7164896530509,0.0,0.0,0.0,22.5,281.5759008097166,0.00832177531206658
3970,67800,14,1191000,295.6595159405275,180.09730846195677,0.0,0.0,0.0,22.5,281.54867746288795,0.007817425293153447
3971,68100,14,1191300,295.252826785337,165.5733319730894,0.0,0.0,0.0,22.5,281.5232152496626,0.007186987769512046
3972,68400,14,1191600,294.97565419695013,180.09730846195677,0.0,0.0,0.0,22.5,281.5,0.007817425293153447
3973,68700,14,1191900,294.7720375348436,168.47812727086304,0.0,0.0,0.0,22.5,281.47809903710424,0.007313075274240333
3974,69000,14,1192200,294.60245422285084,183.0021037597304,0.0,0.0,0.0,22.5,281.4562532768703,0.007943512797881734
3975,69300,14,1192500,294.45760854740405,177.19251316418354,0.0,0.0,0.0,22.5,281.434458938294,0.007691337788425178
3976,69600,14,1192800,294.32565909907,162.66853667531575,0.0,0.0,0.0,22.5,281.41271224037104,0.007060900264783758
3977,69900,14,1193100,294.2015005759108,174.2877178664099,0.0,0.0,0.0,22.5,281.39100940209715,0.0075652502836968906
3978,70200,14,1193400,294.0899239987102,162.66853667531575,0.0,0.0,0.0,22.5,281.3693466424682,0.007060900264783758
3979,70500,14,1193700,293.9809978371988,168.47812727086304,0.0,0.0,0.0,22.5,281.34772018047994,0.007313075274240333
3980,70800,14,1194000,293.88108719272634,171.38292256863625,0.0,0.0,0.0,22.5,281.326126235128,0.0074391627789686015
3981,71100,14,1194300,293.7861563901122,168.47812727086304,0.0,0.0,0.0,22.5,281.3045610254083,0.007313075274240333
3982,71400,14,1194600,293.6946143405797,180.09730846195677,0.0,0.0,0.0,22.5,281.28302077031657,0.007817425293153447
3983,71700,14,1194900,293.6093327840075,165.5733319730894,0.0,0.0,0.0,22.5,281.2615016888485,0.007186987769512046
3984,72000,14,1195200,293.522740493465,183.0021037597304,0.0,0.0,0.0,22.5,281.23999999999995,0.007943512797881734
3985,72300,14,1195500,293.4449501676422,165.5733319730894,0.0,0.0,0.0,22.5,281.21855274584925,0.007186987769512046
3986,72600,14,1195800,293.36492515800825,185.90689905750403,0.0,0.0,0.0,22.5,281.19720242656444,0.008069600302610022
3987,72900,14,1196100,293.2929531879868,180.09730846195677,0.0,0.0,0.0,22.5,281.17595344827583,0.007817425293153447
3988,73200,14,1196400,293.2212447241239,183.0021037597304,0.0,0.0,0.0,22.5,281.15481021711366,0.007943512797881734
3989,73500,14,1196700,293.1518601286864,183.0021037597304,0.0,0.0,0.0,22.5,281.1337771392082,0.007943512797881734
3990,73800,14,1197000,293.0841094983817,165.5733319730894,0.0,0.0,0.0,22.5,281.1128586206896,0.007186987769512046
3991,74100,14,1197300,293.0144326214632,180.09730846195677,0.0,0.0,0.0,22.5,281.09205906768835,0.007817425293153447
3992,74400,14,1197600,292.9522145183161,185.90689905750403,0.0,0.0,0.0,22.5,281.07138288633456,0.008069600302610022
3993,74700,14,1197900,292.8925222654802,174.2877178664099,0.0,0.0,0.0,22.5,281.0508344827586,0.0075652502836968906
3994,75000,14,1198200,292.831004519954,174.2877178664099,0.0,0.0,0.0,22.5,281.03041826309067,0.0075652502836968906
3995,75300,14,1198500,292.77156018712213,191.7164896530509,0.0,0.0,0.0,22.5,281.010138633461,0.00832177531206658
3996,75600,14,1198800,292.7178002931437,206.24046614191823,0.0,0.0,0.0,22.5,280.98999999999995,0.00895221283570798
3997,75900,14,1199100,292.6670239633826,212.05005673746552,0.0,0.0,0.0,22.5,280.9742237179487,0.009204387845164556
3998,76200,14,1199400,292.6168151875985,191.7164896530509,0.0,0.0,0.0,22.5,280.9660256410256,0.00832177531206658
3999,76500,14,1199700,292.56241388560466,191.7164896530509,0.0,0.0,0.0,22.5,280.9639019230769,0.00832177531206658
4000,76800,14,1200000,292.5106896966582,217.85964733301236,0.0,0.0,0.0,22.5,280.9663487179487,0.009456562854621112
4001,77100,14,1200300,292.46723811894105,194.62128495082453,0.0,0.0,0.0,22.5,280.9718621794872,0.008447862816794867
4002,77400,14,1200600,292.417104983792,191.7164896530509,0.0,0.0,0.0,22.5,280.97893846153846,0.00832177531206658
4003,77700,14,1200900,292.36935438969215,194.62128495082453,0.0,0.0,0.0,22.5,280.98607371794867,0.008447862816794867
4004,78000,14,1201200,292.3247688829803,188.81169435527727,0.0,0.0,0.0,22.5,280.9917641025641,0.008195687807338292
4005,78300,14,1201500,292.28007830793433,194.62128495082453,0.0,0.0,0.0,22.5,280.9945057692307,0.008447862816794867
4006,78600,14,1201800,292.23824956666965,194.62128495082453,0.0,0.0,0.0,22.5,280.99279487179484,0.008447862816794867
4007,78900,14,1202100,292.1968491457835,188.81169435527727,0.0,0.0,0.0,22.5,280.9851275641025,0.008195687807338292
4008,79200,14,1202400,292.15473691233785,21083.004271240065,0.0,0.0,0.0,22.5,280.96999999999997,0.9151431093178677
4009,79500,14,1202700,296.5966530768653,22311.732682198253,0.0,0.0,0.0,22.5,280.9504634081196,0.9684781238179307
4010,79800,14,1203000,298.96313946651946,22317.542272793788,0.0,0.0,0.0,22.5,280.9305662393162,0.9687302988273867
4011,80100,14,1203300,300.13321039838877,22395.97174583367,0.0,0.0,0.0,22.5,280.9103004807692,0.9721346614550503
4012,80400,14,1203600,300.7703382262194,22398.87654113146,0.0,0.0,0.0,22.5,280.8896581196581,0.9722607489597792
4013,80700,14,1203900,301.13920278959796,22352.39981636707,0.0,0.0,0.0,22.5,280.86863114316236,0.9702433488841261
4014,81000,14,1204200,301.3686577530023,22369.828588153712,0.0,0.0,0.0,22.5,280.8472115384615,0.9709998739124959
4015,81300,14,1204500,301.54078790878947,22317.542272793788,0.0,0.0,0.0,22.5,280.82539129273505,0.9687302988273867
4016,81600,14,1204800,301.6658774403412,22387.25735994035,0.0,0.0,0.0,22.5,280.8031623931624,0.9717563989408655
4017,81900,14,1205100,301.7906916872856,22448.258061193595,0.0,0.0,0.0,22.5,280.7805168269231,0.9744042365401594
4018,82200,14,1205400,301.9095448680205,22541.211510722333,0.0,0.0,0.0,22.5,280.7574465811966,0.9784390366914638
4019,82500,14,1205700,302.02924758359325,22483.115604766877,0.0,0.0,0.0,22.5,280.7339436431624,0.9759172865968988
4020,82800,14,1206000,302.113909462447,22564.44987310455,0.0,0.0,0.0,22.5,280.71,0.9794477367292913
4021,83100,14,1206300,302.2099641528766,22628.35536965554,0.0,0.0,0.0,22.5,280.68583333333333,0.9822216618333123
4022,83400,14,1206600,302.3053593467413,22608.02180257115,0.0,0.0,0.0,22.5,280.66166666666663,0.9813390493002155
4023,83700,14,1206900,302.3802530375498,22639.974550846644,0.0,0.0,0.0,22.5,280.6375,0.982726011852226
4024,84000,14,1207200,302.45532637177365,22677.736889717715,0.0,0.0,0.0,22.5,280.6133333333333,0.9843651494136942
4025,84300,14,1207500,302.5297818695109,22741.642386268704,0.0,0.0,0.0,22.5,280.58916666666664,0.9871390745177152
4026,84600,14,1207800,302.6082097004656,22430.829289406953,0.0,0.0,0.0,22.5,280.565,0.9736477115117896
4027,84900,14,1208100,302.6069304733915,22503.449171851305,0.0,0.0,0.0,22.5,280.5408333333333,0.9767998991299974
4028,85200,14,1208400,302.6486200733382,22494.734785957982,0.0,0.0,0.0,22.5,280.51666666666665,0.9764216366158124
4029,85500,14,1208700,302.69105737034164,22532.497124829013,0.0,0.0,0.0,22.5,280.49249999999995,0.978060774177279
4030,85800,14,1209000,302.7424360157032,22567.354668402295,0.0,0.0,0.0,22.5,280.4683333333333,0.9795738242340184
4031,86100,14,1209300,302.7965276142712,22564.44987310455,0.0,0.0,0.0,22.5,280.44416666666666,0.9794477367292913
4032,0,15,1209600,302.8426987942506,22578.973849593403,0.0,0.0,0.0,22.5,280.41999999999996,0.9800781742529321
4033,300,15,1209900,302.88845211651466,22660.308117931076,0.0,0.0,0.0,22.5,280.3958333333333,0.9836086243853246
4034,600,15,1210200,302.9472647720657,22619.64098376222,0.0,0.0,0.0,22.5,280.37166666666667,0.9818433993191276
4035,900,15,1210500,302.9851825323947,22671.92729912214,0.0,0.0,0.0,22.5,280.34749999999997,0.9841129744042365
4036,1200,15,1210800,303.0328913228709,22683.54648031325,0.0,0.0,0.0,22.5,280.3233333333333,0.9846173244231503
4037,1500,15,1211100,303.07528379480306,22587.688235486723,0.0,0.0,0.0,22.5,280.2991666666666,0.9804564367671169
4038,1800,15,1211400,303.09219211990745,22494.734785957982,0.0,0.0,0.0,22.5,280.275,0.9764216366158124
4039,2100,15,1211700,303.0965667217716,22532.497124829013,0.0,0.0,0.0,22.5,280.25083333333333,0.978060774177279
4040,2400,15,1212000,303.1221757764074,22651.593732037752,0.0,0.0,0.0,22.5,280.22666666666663,0.9832303618711397
4041,2700,15,1212300,303.1741408885138,22660.308117931076,0.0,0.0,0.0,22.5,280.2025,0.9836086243853246
4042,3000,15,1212600,303.2142960929325,22730.023205077636,0.0,0.0,0.0,22.5,280.1783333333333,0.9866347244988032
4043,3300,15,1212900,303.26228517418326,22744.547181566493,0.0,0.0,0.0,22.5,280.15416666666664,0.9872651620224442
4044,3600,15,1213200,303.3011700014281,22744.547181566493,0.0,0.0,0.0,22.5,280.13,0.9872651620224442
4045,3900,15,1213500,303.33337484425783,22764.88074865092,0.0,0.0,0.0,22.5,280.10713867187496,0.9881477745555428
4046,4200,15,1213800,303.3653693174787,22811.357473415268,0.0,0.0,0.0,22.5,280.086640625,0.990165174631194
4047,4500,15,1214100,303.40293355785366,22759.071158055347,0.0,0.0,0.0,22.5,280.06813476562496,0.987895599546085
