index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2000,81600,7,600000,0.0,23615.387554135315,0.0,24.0,301.7905670952433,0.0,273.74913580246914,0.9808346992813018
2001,81900,7,600300,0.0,23624.49491532087,0.0,24.0,302.0120253196933,0.0,273.70609375,0.9812129617954868
2002,82200,7,600600,0.0,23633.60227650642,0.0,24.0,302.13842511985183,0.0,273.6660956790123,0.9815912243096715
2003,82500,7,600900,0.0,2106.836220924273,0.0,24.0,302.21797492840517,0.0,273.63033371913576,0.08750472828142743
2004,82800,7,601200,0.0,185.18301077288282,0.0,24.0,297.34498504308294,0.0,273.59999999999997,0.007691337788425178
2005,83100,7,601500,0.0,197.32615902028468,0.0,24.0,294.5861888125855,0.0,273.57548402721454,0.008195687807338292
2006,83400,7,601800,0.0,191.25458489658374,0.0,24.0,293.2590421692455,0.0,273.55581733801927,0.007943512797881734
2007,83700,7,602100,0.0,21982.134114859713,0.0,24.0,292.5994752410186,0.0,273.54015510948904,0.9129996217374857
2008,84000,7,602400,0.0,23670.031721248626,0.0,24.0,297.2422514768711,0.0,273.52765251869874,0.9831042743664109
2009,84300,7,602700,0.0,23639.673850630104,0.0,24.0,299.8365574043305,0.0,273.51746474272323,0.9818433993191275
2010,84600,7,603000,0.0,23724.675888361937,0.0,24.0,301.07457888412284,0.0,273.50874695863746,0.9853738494515201
2011,84900,7,603300,0.0,1936.83214546064,0.0,24.0,301.698371465544,0.0,273.50065434351626,0.08044382801664353
2012,85200,7,603600,0.0,194.2903719584344,0.0,24.0,297.0284726802803,0.0,273.49234207443453,0.008069600302610022
2013,85500,7,603900,0.0,194.2903719584344,0.0,24.0,294.39833748361787,0.0,273.4829653284671,0.008069600302610022
2014,85800,7,604200,0.0,209.46930726768696,0.0,24.0,293.13053118564477,0.0,273.47167928268897,0.008700037826251424
2015,86100,7,604500,0.0,21724.092214602446,0.0,24.0,292.5066257684291,0.0,273.457639114175,0.902282183835583
2016,0,8,604800,0.0,23496.991858723144,0.0,24.0,297.103974574349,0.0,273.44,0.9759172865968988
2017,300,8,605100,0.0,23493.95607166128,0.0,24.0,299.6960845388065,0.0,273.4115690878213,0.9757911990921699
2018,600,8,605400,0.0,23496.991858723144,0.0,24.0,300.93812558121,0.0,273.3681939770956,0.9759172865968988
2019,900,8,605700,0.0,2547.025344892598,0.0,24.0,301.5442138016241,0.0,273.31359052259666,0.10578741646702812
2020,1200,8,606000,0.0,203.39773314398602,0.0,24.0,297.04907201198876,0.0,273.2514745790984,0.008447862816794867
2021,1500,8,606300,0.0,188.21879783473307,0.0,24.0,294.3700915305233,0.0,273.1855620013747,0.007817425293153447
2022,1800,8,606600,0.0,191.25458489658374,0.0,24.0,293.0753435409366,0.0,273.1195686441994,0.007943512797881734
2023,2100,8,606900,0.0,21815.165826457964,0.0,24.0,292.4334357783713,0.0,273.0572103623463,0.9060648089774316
2024,2400,8,607200,0.0,23673.067508310487,0.0,24.0,297.04632358664446,0.0,273.00220301058937,0.9832303618711397
2025,2700,8,607500,0.0,23688.24644361973,0.0,24.0,299.6649641586621,0.0,272.95826244370244,0.9838607993947807
2026,3000,8,607800,0.0,23758.06954604228,0.0,24.0,300.9239691247307,0.0,272.9291045164593,0.9867608120035306
2027,3300,8,608100,0.0,23806.642139031897,0.0,24.0,301.5549626747853,0.0,272.91844508363386,0.9887782120791835
2028,3600,8,608400,0.0,23885.572602639997,0.0,24.0,301.884408454499,0.0,272.92999999999995,0.9920564872021181
2029,3900,8,608700,0.0,23876.465241454447,0.0,24.0,302.07936827165383,0.0,272.9571112296222,0.9916782246879334
2030,4200,8,609000,0.0,23979.68200155738,0.0,24.0,302.192469124723,0.0,272.99016591558313,0.9959651998486956
2031,4500,8,609300,0.0,23961.467279186276,0.0,24.0,302.28960840768633,0.0,273.0284476811835,0.9952086748203258
2032,4800,8,609600,0.0,23879.50102851631,0.0,24.0,302.3529810623357,0.0,273.0712401497242,0.9918043121926623
2033,5100,8,609900,0.0,23864.322093207073,0.0,24.0,302.3860407596524,0.0,273.11782694450596,0.9911738746690214
2034,5400,8,610200,0.0,23894.67996382555,0.0,24.0,302.41914445556927,0.0,273.1674916888298,0.9924347497163031
2035,5700,8,610500,0.0,23912.894686196654,0.0,24.0,302.4619823088555,0.0,273.21951800599635,0.9931912747446728
2036,6000,8,610800,0.0,23903.7873250111,0.0,24.0,302.50673936321385,0.0,273.2731895193065,0.9928130122304879
2037,6300,8,611100,0.0,23925.03783444407,0.0,24.0,302.5460474451674,0.0,273.32778985206113,0.9936956247635864
2038,6600,8,611400,0.0,23997.896723928483,0.0,24.0,302.5893337005782,0.0,273.382602627561,0.9967217248770652
2039,6900,8,611700,0.0,23976.646214495515,0.0,24.0,302.64597258601253,0.0,273.43691146910703,0.9958391123439667
2040,7200,8,612000,0.0,24052.54089104179,0.0,24.0,302.6873403447838,0.0,273.48999999999995,0.9989912999621743
2041,7500,8,612300,0.0,23794.498990784483,0.0,24.0,302.7435442999297,0.0,273.5446553857517,0.9882738620602698
2042,7800,8,612600,0.0,23415.02560805318,0.0,24.0,302.7305727236486,0.0,273.60339805677387,0.9725129239692352
2043,8100,8,612900,0.0,23439.31190454797,0.0,24.0,302.65596459769625,0.0,273.6651115337171,0.9735216240070609
2044,8400,8,613200,0.0,23600.208618826076,0.0,24.0,302.6442566968646,0.0,273.72867933723194,0.980204261757661
2045,8700,8,613500,0.0,23569.85074820756,0.0,24.0,302.69248361188056,0.0,273.792984987969,0.9789433867103776
2046,9000,8,613800,0.0,23542.5286646509,0.0,24.0,302.72606855586076,0.0,273.8569120065789,0.977808599167823
2047,9300,8,614100,0.0,2158.4446009757307,0.0,24.0,302.7533564378232,0.0,273.9193439137122,0.08964821586180814
2048,9600,8,614400,0.0,182.14722371103213,0.0,24.0,297.8877665976738,0.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,0.0,191.25458489658374,0.0,24.0,295.11569236662274,0.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,0.0,176.0756495873312,0.0,24.0,293.7783376902957,0.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,0.0,197.32615902028468,0.0,24.0,293.11305025300476,0.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,0.0,206.4335202058363,0.0,24.0,292.770103317673,0.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,0.0,191.25458489658374,0.0,24.0,292.5800837445442,0.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,0.0,188.21879783473307,0.0,24.0,292.4562564280841,0.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,0.0,203.39773314398602,0.0,24.0,292.3664141470735,0.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,0.0,215.54088139138784,0.0,24.0,292.2971680601028,0.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,0.0,194.2903719584344,0.0,24.0,292.23736899411057,0.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,0.0,173.03986252548052,0.0,24.0,292.1750998246546,0.0,274.17944933692496,0.007186987769512045
2059,12900,8,617700,0.0,182.14722371103213,0.0,24.0,292.11192898376333,0.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,0.0,182.14722371103213,0.0,24.0,292.0555606568008,0.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,0.0,191.25458489658374,0.0,24.0,292.00074461421735,0.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,0.0,170.00407546362982,0.0,24.0,291.94947967992044,0.0,274.0619365205446,0.007060900264783757
2063,14100,8,618900,0.0,194.2903719584344,0.0,24.0,291.89340896743334,0.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,0.0,176.0756495873312,0.0,24.0,291.84598065908415,0.0,274.0,0.007313075274240333
2065,14700,8,619500,0.0,179.11143664918143,0.0,24.0,291.7935320557675,0.0,273.97045594807406,0.0074391627789686015
2066,15000,8,619800,0.0,185.18301077288282,0.0,24.0,291.74427783668756,0.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,0.0,21526.76605558213,0.0,24.0,291.69733916895495,0.0,273.9065678867844,0.8940864960282435
2068,15600,8,620400,0.0,23436.276117486148,0.0,24.0,296.53045427023744,0.0,273.8725281974888,0.9733955365023338
2069,15900,8,620700,0.0,23463.5982010428,0.0,24.0,299.2688184072532,0.0,273.8372942824714,0.9745303240448883
2070,16200,8,621000,0.0,23591.101257640526,0.0,24.0,300.59302285945364,0.0,273.8010183017663,0.9798259992434761
2071,16500,8,621300,0.0,2225.231916336444,0.0,24.0,301.27110357207147,0.0,273.7638524154075,0.0924221409658304
2072,16800,8,621600,0.0,179.11143664918143,0.0,24.0,296.7271662315842,0.0,273.7259487834291,0.0074391627789686015
2073,17100,8,621900,0.0,200.36194608213535,0.0,24.0,294.092779182158,0.0,273.6874595658651,0.00832177531206658
2074,17400,8,622200,0.0,188.21879783473307,0.0,24.0,292.832159067575,0.0,273.6485369227495,0.007817425293153447
2075,17700,8,622500,0.0,206.4335202058363,0.0,24.0,292.20661764618467,0.0,273.60933301411643,0.008573950321523137
2076,18000,8,622800,0.0,215.54088139138784,0.0,24.0,291.89040410050836,0.0,273.57,0.00895221283570798
2077,18300,8,623100,0.0,200.36194608213535,0.0,24.0,291.7182603532112,0.0,273.522274860546,0.00832177531206658
2078,18600,8,623400,0.0,197.32615902028468,0.0,24.0,291.60837263932405,0.0,273.4598856517808,0.008195687807338292
2079,18900,8,623700,0.0,191.25458489658374,0.0,24.0,291.5299582092748,0.0,273.38597114755885,0.007943512797881734
2080,19200,8,624000,0.0,188.21879783473307,0.0,24.0,291.4656661984803,0.0,273.3036701217346,0.007817425293153447
2081,19500,8,624300,0.0,188.21879783473307,0.0,24.0,291.40900409049897,0.0,273.21612134816263,0.007817425293153447
2082,19800,8,624600,0.0,188.21879783473307,0.0,24.0,291.35601442201084,0.0,273.12646360069743,0.007817425293153447
2083,20100,8,624900,0.0,173.03986252548052,0.0,24.0,291.3058013460337,0.0,273.0378356531935,0.007186987769512045
2084,20400,8,625200,0.0,200.36194608213535,0.0,24.0,291.2541176221642,0.0,272.9533762795053,0.00832177531206658
2085,20700,8,625500,0.0,209.46930726768696,0.0,24.0,291.21149088229697,0.0,272.87622425348735,0.008700037826251424
2086,21000,8,625800,0.0,215.54088139138784,0.0,24.0,291.1697529481956,0.0,272.8095183489941,0.00895221283570798
2087,21300,8,626100,0.0,22243.211802178885,0.0,24.0,291.1284862707611,0.0,272.75639733988015,0.9238431471441191
2088,21600,8,626400,0.0,23378.596163310973,0.0,24.0,296.12507241512225,0.0,272.71999999999997,0.9709998739124958
2089,21900,8,626700,0.0,23339.1309315069,0.0,24.0,298.7691957122943,0.0,272.72393269130384,0.9693607363510275
2090,22200,8,627000,0.0,23311.808847950248,0.0,24.0,300.0363961758522,0.0,272.7830201482409,0.968225948808473
2091,22500,8,627300,0.0,23257.164680836937,0.0,24.0,300.65797251892906,0.0,272.8872287034137,0.965956373723364
2092,22800,8,627600,0.0,23290.558338517323,0.0,24.0,300.9706297217949,0.0,273.0265246894248,0.9673433362753763
2093,23100,8,627900,0.0,23311.808847950248,0.0,24.0,301.15693067800146,0.0,273.1908744388767,0.968225948808473
2094,23400,8,628200,0.0,23399.84667274394,0.0,24.0,301.28175142372936,0.0,273.37024428437206,0.9718824864455944
2095,23700,8,628500,0.8242299794683383,2304.1623799445565,0.784270427225471,24.0,301.39463726501015,0.3379629629629629,273.5546005585134,0.09570041608876566
2096,24000,8,628800,3.1416072025612944,200.36194608213535,2.9907813515269654,24.0,296.6586787244806,1.2693602693602692,273.7339095939033,0.00832177531206658
2097,24300,8,629100,6.719162596310778,200.36194608213535,6.400082236842104,24.0,293.9349032141116,2.670454545454545,273.8981377231444,0.00832177531206658
2098,24600,8,629400,11.3239270877487,185.18301077288282,10.792722547108513,24.0,292.65081622237454,4.417508417508417,274.0372512788391,0.007691337788425178
2099,24900,8,629700,16.72293160390697,218.57666845323857,15.949251746263807,24.0,292.04569731508536,6.38678451178451,274.1412165935901,0.009078300340436269
2100,25200,8,630000,22.683207071817506,191.25458489658374,21.650219298245617,24.0,291.793522287346,8.454545454545453,274.2,0.007943512797881734
2101,25500,8,630300,28.971784418512215,188.21879783473307,27.676174666991553,24.0,291.71047554885143,10.49705387205387,274.2257397213047,0.007817425293153447
2102,25800,8,630600,35.355694571023,182.14722371103213,33.80766731643924,24.0,291.73041837756165,12.39057239057239,274.23895350259676,0.00756525028369689
2103,26100,8,630900,41.60196845638178,212.50509432953763,39.825246710526315,24.0,291.8172642741978,14.011363636363633,274.2421769592633,0.008826125330979711
2104,26400,8,631200,47.477637001620465,200.36194608213535,45.50946231319038,24.0,291.9338453244259,15.235690235690232,274.23794570669156,0.00832177531206658
2105,26700,8,631500,52.74973113377098,197.32615902028468,50.64086358836907,24.0,292.02453680620056,15.93981481481481,274.2287953602687,0.008195687807338292
2106,27000,8,631800,57.18528177986518,188.21879783473307,55.0,24.0,292.09957733486505,16.0,274.2172615353818,0.007817425293153447
2107,27300,8,632100,61.04813507299258,21772.664807592028,58.924632810807886,24.0,292.16049729301585,15.595052231291744,274.2058798474182,0.9042995839112344
2108,27600,8,632400,64.75945356338116,23509.13500697056,62.86759529997834,24.0,297.153356928069,15.004735386515433,274.197185911765,0.9764216366158125
2109,27900,8,632700,68.32224280377064,23469.669775166487,66.78204495614035,24.0,299.9792446389384,14.256748248602843,274.1937153438094,0.9747824990543442
2110,28200,8,633000,71.73950834690075,23408.95403392949,70.6211392679229,24.0,301.38046042442477,13.378789600485748,274.19800375893857,0.9722607489597791
2111,28500,8,633300,75.01425574551124,2492.381177779288,74.33803572395496,24.0,302.1034859772704,12.398558225095927,274.2125867725397,0.10351784138191905
2112,28800,8,633600,78.1494905523418,191.25458489658374,77.8858918128655,24.0,297.72781119425815,11.343752905365154,274.23999999999995,0.007943512797881734
2113,29100,8,633900,81.14821832013223,179.11143664918143,81.21786502328352,24.0,295.17242855029724,10.242072424225206,274.27629737368886,0.0074391627789686015
2114,29400,8,634200,84.0134446016222,176.0756495873312,84.287112843838,24.0,293.98362527839856,9.12121556460786,274.3162214192664,0.007313075274240333
2115,29700,8,634500,86.74817494955148,21505.515546149207,87.0467927631579,24.0,293.44290980359165,8.00888110944489,274.36034064205575,0.8932038834951467
2116,30000,8,634800,89.35541491665978,23475.741349290176,89.45006226987222,24.0,298.0826582313072,6.932767841668072,274.40922354738,0.9750346740638003
2117,30300,8,635100,91.83817005568685,23427.168756300594,91.45007885260992,24.0,300.7813411483122,5.920574544209185,274.4634386405622,0.9730172739881489
2118,30600,8,635400,94.1994459193724,23521.278155217937,93.0,24.0,302.10192922804276,5.0,274.5235544269254,0.9769259866347245
2119,30900,8,635700,95.55680660860068,2483.2738165937367,93.73371679760568,24.0,302.72824434566814,4.185635365646252,274.59013941179273,0.10313957886773421
2120,31200,8,636000,95.24334696936444,179.11143664918143,93.4329320137401,24.0,298.15150129060413,3.4686015275032105,274.66376210048736,0.0074391627789686015
2121,31500,8,636300,93.58536867206615,185.18301077288282,92.27252066115703,24.0,295.37013845429163,2.841391863126958,274.7449909983323,0.007691337788425178
2122,31800,8,636600,90.90917338710832,188.21879783473307,90.42735775261028,24.0,293.95851636803036,2.296499750073578,274.83439461065063,0.007817425293153447
2123,32100,8,636900,87.54106278489341,188.21879783473307,88.07231830085365,24.0,293.1727440539648,1.8264185658991559,274.9325414427655,0.007817425293153447
2124,32400,8,637200,83.80733853582393,185.18301077288282,85.38227731864096,24.0,292.70455835176506,1.423641688159773,275.03999999999996,0.007691337788425178
2125,32700,8,637500,80.03430231030234,203.39773314398602,82.53210981872598,24.0,292.4092530555422,1.0806624944115142,275.1711258437801,0.008447862816794867
2126,33000,8,637800,76.54825577873115,191.25458489658374,79.69669081386253,24.0,292.21540570483705,0.7899743622104625,275.3353803707275,0.007943512797881734
2127,33300,8,638100,73.67550061151283,21532.83762970586,77.0508953168044,24.0,292.07400073865875,0.5440706691127026,275.52599083895853,0.8943386710377011
2128,33600,8,638400,71.74233847904989,23530.385516403487,74.76959834030541,24.0,296.8497167873118,0.33544479267431626,275.7361845065895,0.9773042491489093
2129,33900,8,638700,71.07507105174479,23503.06343284683,73.02767489711934,24.0,299.57661931974064,0.15659011045138715,275.9591886317368,0.9761694616063548
2130,34200,8,639000,72.0,23418.061395115044,72.0,24.0,300.8830896555004,0.0,276.18823047251686,0.972639011473964
2131,34500,8,639300,75.06365205923204,23609.315980011626,71.49303761125466,24.0,301.5141102023083,4.493613084814727,276.41653728704597,0.9805825242718458
2132,34800,8,639600,80.30491542371631,23578.95810939311,71.19460876085259,24.0,301.9060080309404,17.172895109303475,276.63733633344043,0.9793216492245624
2133,35100,8,639900,87.28863395214364,23660.924360063073,71.10162406304056,24.0,302.1678990846669,36.39163013239232,276.84385486981677,0.982726011852226
2134,35400,8,640200,95.57965150320493,23627.530702382734,71.21099413206531,24.0,302.3853991416601,60.50360221300735,277.0293201542912,0.9813390493002155
2135,35700,8,640500,104.74281193559102,23673.067508310487,71.51962958217362,24.0,302.59194762704004,87.86259541007463,277.1869594449802,0.9832303618711397
2136,36000,8,640800,114.34295910799275,23639.673850630104,72.02444102761227,24.0,302.7821791133631,116.82239378252028,277.31,0.9818433993191275
2137,36300,8,641100,123.94493687910105,23600.208618826076,72.72233908262803,24.0,302.9747399123229,145.73678138927036,277.4120245314061,0.980204261757661
2138,36600,8,641400,133.1135891076067,23581.993896454973,73.61023436146762,24.0,303.1471613469983,172.95954228925095,277.51102561842646,0.9794477367292913
2139,36900,8,641700,141.41375965220067,23569.85074820756,74.68503747837786,24.0,303.299409414931,196.84446054138812,277.6068453199365,0.9789433867103776
2140,37200,8,642000,148.4102923715737,23527.349729341662,75.9436590476055,24.0,303.4369756058863,215.74532020460796,277.69932569481165,0.9771781616441821
2141,37500,8,642300,153.6680311244167,23588.065470578662,77.38300968339728,24.0,303.5499417475623,228.0159053378366,277.78830880192726,0.9796999117387474
2142,37800,8,642600,156.75181976942054,23578.95810939311,79.0,24.0,303.66315136401425,232.01,277.8736367001586,0.9793216492245624
2143,38100,8,642900,158.5250045327089,2213.08876808904,81.8430186035878,24.0,303.7495240151779,227.61566610605956,277.9551514483812,0.0919177909469172
2144,38400,8,643200,160.11487380241337,197.32615902028468,86.6711912889059,24.0,298.9266095558191,216.67276787420627,278.03269510547034,0.008195687807338292
2145,38700,8,643500,161.48218468023688,185.18301077288282,93.04753445305771,24.0,296.1749631827605,200.46279281821066,278.1061097303014,0.007691337788425178
2146,39000,8,643800,162.58769426788237,200.36194608213535,100.5350644931466,24.0,294.846677839142,180.26722845184344,278.1752373817498,0.00832177531206658
2147,39300,8,644100,163.3921596670527,21745.342724035374,108.69679780627598,24.0,294.17869411778264,157.36756228887515,278.23992011869086,0.90316479636868
2148,39600,8,644400,163.85633797945079,23496.991858723144,117.09575078954924,24.0,298.7407782237936,133.04528184307645,278.29999999999995,0.9759172865968988
2149,39900,8,644700,163.9409863067795,23460.562413980937,125.29493984006976,24.0,301.30968853149926,108.58187462821793,278.3571914931099,0.9744042365401594
2150,40200,8,645000,163.6068617507418,23372.524589187284,132.8573813549409,24.0,302.51862417797963,85.25882815807023,278.4133502975258,0.9707476989030397
2151,40500,8,645300,162.81472141304056,2373.985482367117,139.34609173126614,24.0,303.06514223779635,64.35762994640402,278.4685303202317,0.09860042869751606
2152,40800,8,645600,161.52532239537868,173.03986252548052,144.32408736614877,24.0,298.538749110797,47.15976750698982,278.5227854682117,0.007186987769512045
2153,41100,8,645900,159.69942179945906,182.14722371103213,147.35438465669228,24.0,295.87712597394034,34.9467283535983,278.5761696484497,0.00756525028369689
2154,41400,8,646200,157.2977767269846,197.32615902028468,148.0,24.0,294.58762928494974,29.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,154.5859940954462,185.18301077288282,147.10724957301164,24.0,293.9412778576864,26.643078743963006,278.68054073363606,0.007691337788425178
2156,42000,8,646800,151.84883990792946,179.11143664918143,145.82680478226956,24.0,293.60021512208937,24.37895022151576,278.73163545255244,0.0074391627789686015
2157,42300,8,647100,149.07580989452921,176.0756495873312,144.17821486928105,24.0,293.4106139946318,22.25833595381971,278.782074831663,0.007313075274240333
2158,42600,8,647400,146.25639978534036,188.21879783473307,142.1810290755534,24.0,293.29429486348386,20.33195746203632,278.83191277795174,0.007817425293153447
2159,42900,8,647700,143.38010531045782,191.25458489658374,139.85479664259393,24.0,293.21563411939115,18.650536267327055,278.8812031984027,0.007943512797881734
2160,43200,8,648000,140.43642219997642,173.03986252548052,137.21906681190995,24.0,293.1542439904739,17.26479389085337,278.92999999999995,0.007186987769512045
2161,43500,8,648300,137.4148461839911,185.18301077288282,134.29338882500875,24.0,293.0955746296948,16.22545185377671,278.9779972246538,0.007691337788425178
2162,43800,8,648600,134.30487299259673,182.14722371103213,131.09731192339763,24.0,293.04532755985497,15.583231677258551,279.0244978513449,0.00756525028369689
2163,44100,8,648900,131.09599835588818,21505.515546149207,127.65038534858388,24.0,292.9959180040824,15.388854882460341,279.06896919266273,0.8932038834951467
2164,44400,8,649200,127.77771800396035,23002.158567641494,123.97215834207483,24.0,297.82373954519136,15.69304299054354,279.11087856119684,0.9553650233261884
2165,44700,8,649500,124.33952766690813,22911.084955785976,120.08218014537778,24.0,300.46722319635194,16.546517522669607,279.14969326953684,0.9515823981843399
2166,45000,8,649800,120.7709230748264,22947.514400528184,116.0,24.0,301.71933651435523,18.0,279.1848806302721,0.9530954482410793
2167,45300,8,650100,117.10687924060917,22889.834446353052,111.82528799019607,24.0,302.3442837466016,20.219492582948646,279.21590795599235,0.9506997856512431
2168,45600,8,650400,113.39066689001358,22813.939769806773,107.64338235294117,24.0,302.6630886193665,23.203559413724857,279.2422425592869,0.9475475980330355
2169,45900,8,650700,109.62422532242917,22847.333427487116,103.45233455882354,24.0,302.8274582291352,26.75176498618316,279.2633517527455,0.948934560585046
2170,46200,8,651000,105.80949383724551,22820.01134393046,99.25019607843137,24.0,302.9372593423064,30.6636737941781,279.2787028489575,0.9477997730424914
2171,46500,8,651300,101.94841173385218,22768.402963879016,95.03501838235294,24.0,303.0057840254847,34.738850331564194,279.2877631605125,0.9456562854621112
2172,46800,8,651600,98.04291831163874,22789.65347331198,90.80485294117648,24.0,303.04949719641365,38.77685909219598,279.28999999999996,0.9465388979952097
2173,47100,8,651900,94.09495286999476,23163.0552819196,86.55775122549021,24.0,303.0968687567401,42.57726456992799,279.26672637448775,0.9620476610767884
2174,47400,8,652200,90.1064547083098,23475.741349290176,82.29176470588236,24.0,303.2244882465377,45.93963125861475,279.20423889447784,0.9750346740638003
2175,47700,8,652500,86.0793631259734,2349.6991858723145,78.00494485294118,24.0,303.37408175830006,48.66352365211081,279.10948027771104,0.09759172865968989
2176,48000,8,652800,82.01561742237519,185.18301077288282,73.69534313725491,24.0,298.62426913909763,50.548506244270676,278.9893932419284,0.007691337788425178
2177,48300,8,653100,77.91715689690467,182.14722371103213,69.36101102941177,24.0,295.8840541575176,51.39414352894891,278.85092050487066,0.00756525028369689
2178,48600,8,653400,73.78592084895142,194.2903719584344,65.0,24.0,294.55696100465656,51.0,278.7010047842787,0.008069600302610022
2179,48900,8,653700,69.21797954687815,176.0756495873312,60.461697048611114,24.0,293.89452807715963,49.47730243458633,278.54658879789355,0.007313075274240333
2180,49200,8,654000,63.92433056466005,173.03986252548052,55.646701388888886,24.0,293.53413695927713,47.170893219089734,278.39461526345605,0.007186987769512045
2181,49500,8,654300,58.07930416010541,182.14722371103213,50.6298828125,24.0,293.32015652757605,44.23076026119403,278.252026898707,0.00756525028369689
2182,49800,8,654600,51.8572305910225,191.25458489658374,45.486111111111114,24.0,293.1759934951338,40.80689146858301,278.1257664213874,0.007943512797881734
2183,50100,8,654900,45.43244011521965,21223.187349397107,40.290256076388886,24.0,293.06419467911496,37.049274748940476,278.0227765492381,0.8814777455554166
2184,50400,8,655200,38.979262990505134,23144.8405595485,35.1171875,24.0,297.77596069987214,33.10789800995025,277.95,0.9612911360484189
2185,50700,8,655500,32.67202947468727,23044.65958650743,30.041775173611107,24.0,300.43840438557095,29.13274915929611,277.9019552073648,0.9571302483923856
2186,51000,8,655800,26.685069825574345,22999.12278057967,25.138888888888886,24.0,301.6775851457791,25.273816104661872,277.86656622888574,0.9552389358214612
2187,51300,8,656100,21.192714300974664,1900.4027007184336,20.483398437499993,24.0,302.25686667205565,21.681086753731336,277.8408842180962,0.07893077795990415
2188,51600,8,656400,16.36929315869653,194.2903719584344,16.1501736111111,24.0,297.70915631019983,18.504549014188314,277.82196032852937,0.008069600302610022
2189,51900,8,656700,12.389136656548217,173.03986252548052,12.214084201388879,24.0,295.13704409172874,15.894190793716596,277.8068457137184,0.007186987769512045
2190,52200,8,657000,9.42657505233803,185.18301077288282,8.75,24.0,293.87918884116766,14.0,277.79259152719663,0.007691337788425178
2191,52500,8,657300,7.228083582193145,21332.47568362373,5.886320891203704,24.0,293.2559625552317,12.475790895061728,277.77624892249725,0.8860168957256348
2192,52800,8,657600,5.40101291516715,23047.69537356925,3.6530671296296306,24.0,297.76508305590056,10.89891975308642,277.7548690531535,0.9572563358971126
2193,53100,8,657900,3.911006458458016,22941.4428264045,1.9775390625000018,24.0,300.3028086004194,9.3046875,277.7255030726987,0.9528432732316233
2194,53400,8,658200,2.723707619263716,22898.941807538602,0.7870370370370381,24.0,301.48712451370335,7.728395061728396,277.68520213466604,0.951078048165428
2195,53700,8,658500,1.8047598047822229,22853.405001610845,0.008861400462963687,24.0,302.048950961454,6.205343364197531,277.6310173925887,0.9491867355945037
2196,54000,8,658800,1.1198064222115072,22823.047130992323,0.0,24.0,302.3193869386283,4.770833333333334,277.56,0.9479258605472203
2197,54300,8,659100,0.634490878749542,22877.691298105634,0.0,24.0,302.4558769212306,3.4601658950617296,277.47870978692765,0.9501954356323293
2198,54600,8,659400,0.3144565815942997,22935.37125228081,0.0,24.0,302.5499696427311,2.3086419753086425,277.39569973024203,0.9525910982221674
2199,54900,8,659700,0.1253469379437533,22971.800697023016,0.0,24.0,302.6229189537963,1.3515625000000018,277.3110107037401,0.9541041482789068
2200,55200,8,660000,0.032805354995874225,22935.37125228081,0.0,24.0,302.68225353799915,0.6242283950617313,277.224683581219,0.9525910982221674
2201,55500,8,660300,0.0024752399486303034,22850.36921454898,0.0,24.0,302.7179569554729,0.16194058641975495,277.13675923647565,0.9490606480897749
2202,55800,8,660600,0.0,22871.61972398195,0.0,24.0,302.73194417839926,0.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,0.0,23503.06343284683,0.0,24.0,302.7590245025044,0.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,0.0,23475.741349290176,0.0,24.0,302.9316914076857,0.0,276.86381160688245,0.9750346740638003
2205,56700,8,661500,0.0,23415.02560805318,0.0,24.0,303.0228040956447,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,0.0,23433.240330424283,0.0,24.0,303.067769455302,0.0,276.6746097623214,0.9732694489976049
2207,57300,8,662100,0.0,23402.88245980576,0.0,24.0,303.10838729619405,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,0.0,23487.884497537594,0.0,24.0,303.13512796306634,0.0,276.47999999999996,0.975539024082714
2209,57900,8,662700,0.0,23478.77713635204,0.0,24.0,303.1813629601314,0.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,0.0,23478.77713635204,0.0,24.0,303.2146311245216,0.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,0.0,23472.70556222835,0.0,24.0,303.24406031720014,0.0,276.1645735873089,0.9749085865590731
