index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1785,17100,7,535500,296.6228113374748,3395.8814455939028,0.0,0.0,0.0,21.5,274.3244493963068,0.9862564619846186
1786,17400,7,535800,296.6569468167192,3397.618025213226,0.0,0.0,0.0,21.5,274.3299834280303,0.9867608120035305
1787,17700,7,536100,296.68101648883993,3404.1301987857014,0.0,0.0,0.0,21.5,274.3353357204861,0.9886521245744546
1788,18000,7,536400,296.7018065523764,3406.300923309864,0.0,0.0,0.0,21.5,274.34,0.9892825620980972
1789,18300,7,536700,296.7189689430728,3411.0765172630113,0.0,0.0,0.0,21.5,274.34450983796296,0.9906695246501076
1790,18600,7,537000,296.7350364575053,3412.378951977507,0.0,0.0,0.0,21.5,274.3496317340067,0.9910477871642926
1791,18900,7,537300,296.7490886138275,3411.510662167845,0.0,0.0,0.0,21.5,274.35520880681815,0.9907956121548366
1792,19200,7,537600,296.7611049155606,3413.2472417871686,0.0,0.0,0.0,21.5,274.36108417508416,0.9912999621737486
1793,19500,7,537900,296.77302544020773,3414.9838214064976,0.0,0.0,0.0,21.5,274.3671009574916,0.9918043121926624
1794,19800,7,538200,296.78491510512015,3425.403299122459,0.0,0.0,0.0,21.5,274.37310227272724,0.994830412306141
1795,20100,7,538500,296.8005393445617,374.66705286979476,0.0,0.0,0.0,21.5,274.3789312394781,0.10881351658050688
1796,20400,7,538800,295.43873754782686,28.21941881406333,0.0,0.0,0.0,21.5,274.38443097643096,0.008195687807338292
1797,20700,7,539100,294.5519809511252,26.9169840995681,0.0,0.0,0.0,21.5,274.3894446022727,0.007817425293153447
1798,21000,7,539400,294.0677158047399,27.785273909231627,0.0,0.0,0.0,21.5,274.3938152356902,0.008069600302610022
1799,21300,7,539700,293.7994757904122,27.351129004399862,0.0,0.0,0.0,21.5,274.39738599537037,0.007943512797881734
1800,21600,7,540000,293.64563019173914,26.9169840995681,0.0,0.0,0.0,21.5,274.4,0.007817425293153447
1801,21900,7,540300,293.55351068823535,25.180404480241165,0.0,0.0,0.0,21.5,274.4015416666666,0.007313075274240333
1802,22200,7,540600,293.4924322633163,26.04869428990463,0.0,0.0,0.0,21.5,274.40208333333334,0.00756525028369689
1803,22500,7,540900,293.4507708693273,26.4828391947364,0.0,0.0,0.0,21.5,274.40175,0.007691337788425178
1804,22800,7,541200,293.4183986106778,27.785273909231627,0.0,0.0,0.0,21.5,274.40066666666667,0.008069600302610022
1805,23100,7,541500,293.3911710109911,24.7462595754094,0.0,0.0,0.0,21.5,274.3989583333333,0.007186987769512046
1806,23400,7,541800,293.36551404798655,26.04869428990463,0.0,0.0,0.0,21.5,274.39675,0.00756525028369689
1807,23700,7,542100,293.34245284000025,26.04869428990463,0.0,0.004050925925925925,0.01841742345022855,21.5,274.39416666666665,0.00756525028369689
1808,24000,7,542400,293.3203532005736,24.7462595754094,0.0,0.0324074074074074,0.08464921658668968,21.5,274.3913333333333,0.007186987769512046
1809,24300,7,542700,293.298713793646,29.08770862372686,0.0,0.10937499999999997,0.21516466358804662,21.5,274.388375,0.008447862816794867
1810,24600,7,543000,293.2805526276896,25.614549385072866,0.0,0.2592592592592592,0.4264330486329625,21.5,274.38541666666663,0.007439162778968602
1811,24900,7,543300,293.26089157388736,27.785273909231627,0.0,0.5063657407407406,0.7349236559001006,21.5,274.3825833333333,0.008069600302610022
1812,25200,7,543600,293.2436121606978,25.614549385072866,0.0,0.8749999999999998,1.1571057695681242,21.5,274.38,0.007439162778968602
1813,25500,7,543900,293.22617380194293,26.9169840995681,0.0,1.3894675925925923,1.709448673815696,21.5,274.3748552083333,0.007817425293153447
1814,25800,7,544200,293.21114011169766,29.955998433390327,0.0,2.0740740740740735,2.40842165282148,21.5,274.3650416666666,0.008700037826251424
1815,26100,7,544500,293.1987405116211,3064.1947383024462,0.0,2.953124999999999,3.270493990764139,21.5,274.351740625,0.8899256083722102
1816,26400,7,544800,294.55397168103593,3329.4572751546457,0.0,4.050925925925925,4.312134971822336,21.5,274.3361333333333,0.9669650737611913
1817,26700,7,545100,295.4036755535817,3336.4035936319497,0.0,5.391782407407406,5.549813880174735,21.5,274.31940104166665,0.9689824738368428
1818,27000,7,545400,295.87236747852444,3344.2182019189213,0.0,7.0,7.0,21.5,274.30272499999995,0.9712520489219519
1819,27300,7,545700,296.140637822553,337.7647359590969,0.6153346328784924,9.158521139063591,9.099095387906278,21.5,274.2872864583333,0.09809607867860307
1820,27600,7,546000,294.9632967873413,28.21941881406333,2.318388564002599,12.051187980433262,12.159707701485818,21.5,274.2742666666666,0.008195687807338292
1821,27900,7,546300,294.2390655534719,29.521853528558566,4.894736842105263,15.553655660377359,16.012614626393436,21.5,274.264846875,0.008573950321523137
1822,28200,7,546600,293.9276844554136,26.9169840995681,8.129954515919428,19.54157931516422,20.48859384828394,21.5,274.2602083333333,0.007817425293153447
1823,28500,7,546900,293.8666188931818,29.521853528558566,11.809616634178036,23.890614081062196,25.418423052812155,21.5,274.26153229166664,0.008573950321523137
1824,28800,7,547200,293.9618473626897,27.785273909231627,15.719298245614034,28.476415094339625,30.63287992563288,21.5,274.27,0.008069600302610022
1825,29100,7,547500,294.167175487414,26.4828391947364,19.644574398960362,33.17463749126485,35.962742152400935,21.5,274.28939063670407,0.007691337788425178
1826,29400,7,547800,294.45858937593425,26.04869428990463,23.371020142949963,37.86093640810623,41.23878741877114,21.5,274.321329588015,0.00756525028369689
1827,29700,7,548100,294.7009916877827,26.4828391947364,26.684210526315788,42.410966981132084,46.29179341039829,21.5,274.3637674157303,0.007691337788425178
1828,30000,7,548400,294.8382426690202,28.21941881406333,29.36972059779077,46.70038434661077,50.952537812937216,21.5,274.4146546816479,0.008195687807338292
1829,30300,7,548700,294.9105736401432,28.653563718895096,31.21312540610786,50.604843640810635,55.05179831204271,21.5,274.47194194756554,0.00832177531206658
1830,30600,7,549000,294.9409630410445,29.08770862372686,32.0,54.0,58.420352593369614,21.5,274.5335797752809,0.008447862816794867
1831,30900,7,549300,294.9438064384454,27.351129004399862,31.76058376313082,57.0729148468437,61.33670360071166,21.5,274.5975187265917,0.007943512797881734
1832,31200,7,549600,294.9323604203707,28.653563718895096,30.764474361056962,60.09500005294031,64.19460340631188,21.5,274.66170936329587,0.00832177531206658
1833,31500,7,549900,294.91958792352335,23.0096799560824,29.156284265350877,63.06843642795884,66.99770338849905,21.5,274.724102247191,0.006682637750598913
1834,31800,7,550200,294.8987520446842,26.04869428990463,27.080625947585013,65.99540478156831,69.74965492560187,21.5,274.78264794007487,0.00756525028369689
1835,32100,7,550500,294.8425166973791,3063.326448492785,24.682111879331817,68.87808592343774,72.4541093959491,21.5,274.83529700374527,0.8896734333627543
1836,32400,7,550800,296.1417384184332,3323.813391391831,22.10535453216374,71.71866066323614,75.11471817786949,21.5,274.88,0.9653259361997231
1837,32700,7,551100,296.9048692081261,3313.393913675869,19.49496637765324,74.51930981063254,77.73513264969178,21.5,274.920361483909,0.9622998360862444
1838,33000,7,551400,297.251429041927,3318.60365253385,16.99555988737275,77.28221417529593,80.3190041897447,21.5,274.9611607019004,0.9638128861429838
1839,33300,7,551700,297.42941575317417,3306.0134502937317,14.751747532894736,80.00955456689537,82.86998417635702,21.5,275.00211025280896,0.9601563485058643
1840,33600,7,552000,297.52318256702983,3306.4475951985596,12.908141785791639,82.70351179509984,85.39172398785746,21.5,275.0429227354695,0.9602824360105914
1841,33900,7,552300,297.5789499629673,3306.881740103393,11.609355117635907,85.3662666695784,87.88787500257477,21.5,275.0833107487169,0.9604085235153201
1842,34200,7,552600,297.61966041249457,3312.959768771035,11.0,88.0,90.3620885988377,21.5,275.1229868913857,0.9621737485815155
1843,34500,7,552900,297.65839439914237,286.10149228411893,10.946968235596708,90.62248295001991,92.84436232499603,21.5,275.161663762311,0.08309166561593742
1844,34800,7,553200,296.33028681656754,30.82428824305379,11.177983539094651,93.22274944788386,95.33787518719687,21.5,275.1990539603273,0.00895221283570798
1845,35100,7,553500,295.514622233595,28.21941881406333,11.62890625,95.75987445014663,97.80605075046502,21.5,275.23487008426963,0.008195687807338292
1846,35400,7,553800,295.08387551427256,27.351129004399862,12.23559670781893,98.19293291336302,100.21231257982527,21.5,275.26882473297263,0.007943512797881734
1847,35700,7,554100,294.85847250649084,28.21941881406333,12.933915252057613,100.48099979408784,102.52008424030235,21.5,275.30063050527116,0.008195687807338292
1848,36000,7,554400,294.74305196877015,29.08770862372686,13.659722222222223,102.58315004887585,104.69278929692106,21.5,275.33,0.008447862816794867
1849,36300,7,554700,294.6849256023821,29.955998433390327,14.34887795781893,104.45845863428188,106.69385131470618,21.5,275.357555941358,0.008700037826251424
1850,36600,7,555000,294.65536131385284,30.82428824305379,14.937242798353909,106.06600050686072,108.48669385868249,21.5,275.38415123456787,0.00895221283570798
1851,36900,7,555300,294.64039289950233,27.351129004399862,15.360677083333334,107.36485062316716,110.03474049387474,21.5,275.40984375,0.007943512797881734
1852,37200,7,555600,294.6281226757904,27.351129004399862,15.555041152263374,108.31408393975599,111.30141478530771,21.5,275.4346913580247,0.007943512797881734
1853,37500,7,555900,294.61643559357196,29.955998433390327,15.456195344650206,108.872775413182,112.25014029800619,21.5,275.45875192901235,0.008700037826251424
1854,37800,7,556200,294.60564200256624,26.4828391947364,15.0,109.0,112.84434059699495,21.5,275.4820833333333,0.007691337788425178
1855,38100,7,556500,294.58748398450007,3144.5115456963226,14.153428819444445,108.42222928354371,112.6240103317506,21.5,275.504743441358,0.9132517967469435
1856,38400,7,556800,295.9693607258652,3388.066837306931,12.977430555555555,106.98845839177186,111.27804770895786,21.5,275.52679012345675,0.9839868868995094
1857,38700,7,557100,296.8089392477203,3372.4376207329883,11.548828125,104.84154759817672,108.99323162945367,21.5,275.54828125,0.9794477367292912
1858,39000,7,557400,297.23892950928547,3375.4766350668065,9.944444444444445,102.12435717625058,105.95634099407503,21.5,275.569274691358,0.980330349262388
1859,39300,7,557700,297.4590556776787,318.22821524166847,8.241102430555557,98.97974739948575,102.35415470365888,21.5,275.5898283179012,0.0924221409658304
1860,39600,7,558000,296.185102983938,27.785273909231627,6.515625,95.55057854137448,98.37345165904217,21.5,275.60999999999996,0.008069600302610022
1861,39900,7,558300,295.35211972878017,26.9169840995681,4.844835069444446,91.97971087540907,94.20101076106187,21.5,275.6293183269476,0.007817425293153447
1862,40200,7,558600,294.88378903717035,27.351129004399862,3.305555555555557,88.41000467508181,90.02361091055494,21.5,275.64742017879945,0.007943512797881734
1863,40500,7,558900,294.6106234060235,3147.5505600301412,1.9746093750000018,84.98432021388498,86.02803100835833,21.5,275.66452586206896,0.9141344092800403
1864,40800,7,559200,295.847765670455,3346.3889264430836,0.9288194444444482,81.84551776531089,82.40104995530899,21.5,275.68085568326944,0.9718824864455944
1865,41100,7,559500,296.5869470735802,3315.9987831048597,0.24500868055555713,79.1364576028518,79.3294466522439,21.5,275.6966299489144,0.9630563611146141
1866,41400,7,559800,296.96272560552006,3309.4866095323837,0.0,77.0,77.0,21.5,275.71206896551723,0.9611650485436899
1867,41700,7,560100,297.16042877214085,604.7638524306194,0.0,75.36995880779848,75.30153059898194,21.5,275.7273930395913,0.1756398940864962
1868,42000,7,560400,296.04718586225067,48.19008443632357,0.0,74.04145100069013,73.94857525267638,21.5,275.74282247765007,0.013995713024839247
1869,42300,7,560700,295.19841924378363,29.521853528558566,0.0,72.94929153726709,72.86648716654328,21.5,275.75857758620685,0.008573950321523137
1870,42600,7,561000,294.72932157366984,32.12672295754902,0.0,72.02829537612146,71.98061954604259,21.5,275.7748786717752,0.009330475349892824
1871,42900,7,561300,294.47374836390287,28.21941881406333,0.0,71.21327747584542,71.21632559663428,21.5,275.7919460408684,0.008195687807338292
1872,43200,7,561600,294.325951866578,27.351129004399862,0.0,70.43905279503106,70.49895852377833,21.5,275.81,0.007943512797881734
1873,43500,7,561900,294.23821389347484,28.653563718895096,0.0,69.64043629227054,69.7538715329347,21.5,275.82981980918294,0.00832177531206658
1874,43800,7,562200,294.18259217142526,29.521853528558566,0.0,68.75224292615597,68.90641782956334,21.5,275.85197189406836,0.008573950321523137
1875,44100,7,562500,294.14413002678936,3110.6482431194468,0.0,67.7092876552795,67.88195061912423,21.5,275.8763573096264,0.9034169713781375
1876,44400,7,562800,295.5006986668374,3368.9644614943304,0.0,66.44638543823326,66.60582310707733,21.5,275.90287711082726,0.9784390366914638
1877,44700,7,563100,296.341869424123,3325.984115915988,0.0,64.89835123360939,65.0033884988826,21.5,275.9314323526412,0.965956373723364
1878,45000,7,563400,296.7718235292372,3312.5256238662078,0.0,63.0,63.0,21.5,275.9619240900383,0.9620476610767884
1879,45300,7,563700,296.99424739864907,3340.310897775435,0.0,60.285714285714285,60.17352912408896,21.5,275.99425337798885,0.9701172613793971
1880,45600,7,564000,297.1194688833281,3376.779069781302,0.0,56.48809523809524,56.30266521887982,21.5,276.028321271463,0.980708611776573
1881,45900,7,564300,297.19342099718017,3370.266896208826,0.0,51.839285714285715,51.61398824093898,21.5,276.064028825431,0.9788172992056487
1882,46200,7,564600,297.2177612345002,3362.8864328266877,0.0,46.57142857142857,46.33407814683284,21.5,276.10127709486306,0.9766738116252685
1883,46500,7,564900,297.21308120064106,3309.4866095323837,0.0,40.91666666666667,40.68951489312778,21.5,276.1399671347293,0.9611650485436899
1884,46800,7,565200,297.17155617727,3305.579305388898,0.0,35.107142857142854,34.9068784363902,21.5,276.17999999999995,0.9600302610011353
1885,47100,7,565500,297.1312907959406,3331.1938547739687,0.0,29.375,29.21274873318651,21.5,276.2222538901749,0.9674694237801034
1886,47400,7,565800,297.10564258708774,3326.4182608208216,0.0,23.952380952380956,23.833705740083076,21.5,276.26806198559666,0.9660824612280928
1887,47700,7,566100,297.07647040621566,3327.7206955353167,0.0,19.071428571428577,18.99632941364633,21.5,276.31800781249996,0.9664607237422776
1888,48000,7,566400,297.0500650724183,3325.54997101116,0.0,14.964285714285715,14.927199710442636,21.5,276.37267489711934,0.9658302862186369
1889,48300,7,566700,297.02780904541345,3336.4035936319497,0.0,11.863095238095248,11.852896587038387,21.5,276.4326467656893,0.9689824738368428
1890,48600,7,567000,297.0178322071461,3325.54997101116,0.0,10.0,10.0,21.5,276.49850694444444,0.9658302862186369
1891,48900,7,567300,297.00924734129416,765.3974672183624,0.0,8.876625295508275,8.876625295508275,21.5,276.5708389596193,0.2222922708359597
1892,49200,7,567600,295.8531129494619,42.11205576867918,0.0,7.839243498817967,7.839243498817967,21.5,276.65022633744854,0.012230487958643312
1893,49500,7,567900,294.90530716993123,29.955998433390327,0.0,6.886968085106384,6.886968085106384,21.5,276.73725260416666,0.008700037826251424
1894,49800,7,568200,294.38945736878577,27.785273909231627,0.0,6.018912529550828,6.018912529550828,21.5,276.8325012860082,0.008069600302610022
1895,50100,7,568500,294.10107159271746,3052.472825871989,0.0,5.234190307328606,5.234190307328606,21.5,276.9365559092078,0.8865212457445465
1896,50400,7,568800,295.30134844731026,3289.0817990052938,0.0,4.531914893617023,4.531914893617023,21.5,277.04999999999995,0.9552389358214612
1897,50700,7,569100,296.0517444668565,3280.398900908655,0.0,3.9111997635933813,3.9111997635933813,21.5,277.1683333333333,0.9527171857268945
1898,51000,7,569400,296.4524367909446,3272.1501477168554,0.0,3.3711583924349897,3.3711583924349897,21.5,277.28666666666663,0.9503215231370582
1899,51300,7,569700,296.66911615075867,575.6761438068924,0.0,2.910904255319151,2.910904255319151,21.5,277.405,0.16719203126970125
1900,51600,7,570000,295.5754198007297,34.73159238653949,0.0,2.5295508274231686,2.5295508274231686,21.5,277.5233333333333,0.010087000378262514
1901,51900,7,570300,294.7473752863888,25.180404480241165,0.0,2.2262115839243526,2.2262115839243526,21.5,277.64166666666665,0.007313075274240333
1902,52200,7,570600,294.2973015798094,23.44382486091417,0.0,2.0,2.0,21.5,277.76,0.006808725255327201
1903,52500,7,570900,294.05022844108623,23.44382486091417,0.0,1.8027236012608352,1.8027236012608352,21.5,277.87833333333333,0.006808725255327201
1904,52800,7,571200,293.9098696335632,24.7462595754094,0.0,1.5908195429472025,1.5908195429472025,21.5,277.99666666666667,0.007186987769512046
1905,53100,7,571500,293.8319383326221,26.9169840995681,0.0,1.3703457446808511,1.3703457446808511,21.5,278.11499999999995,0.007817425293153447
1906,53400,7,571800,293.7869271683339,28.653563718895096,0.0,1.1473601260835302,1.1473601260835302,21.5,278.2333333333333,0.00832177531206658
1907,53700,7,572100,293.7577267251448,28.653563718895096,0.0,0.9279206067769896,0.9279206067769896,21.5,278.35166666666663,0.00832177531206658
1908,54000,7,572400,293.7358921570257,27.351129004399862,0.0,0.7180851063829787,0.7180851063829787,21.5,278.46999999999997,0.007943512797881734
1909,54300,7,572700,293.7191388021347,25.180404480241165,0.0,0.5239115445232467,0.5239115445232467,21.5,278.5883333333333,0.007313075274240333
1910,54600,7,573000,293.7041086071701,29.08770862372686,0.0,0.35145784081954323,0.35145784081954323,21.5,278.70666666666665,0.008447862816794867
1911,54900,7,573300,293.6930013701131,3115.8579819774277,0.0,0.2067819148936172,0.2067819148936172,21.5,278.825,0.9049300214348769
1912,55200,7,573600,295.0724135373449,3367.6620267798353,0.0,0.09594168636721845,0.09594168636721845,21.5,278.9433333333333,0.978060774177279
1913,55500,7,573900,295.9295240486365,3358.9791286832024,0.0,0.0249950748620964,0.0249950748620964,21.5,279.06166666666667,0.975539024082714
1914,55800,7,574200,296.3919813760163,3388.9351271165924,0.0,0.0,0.0,21.5,279.17999999999995,0.9842390619089653
1915,56100,7,574500,296.6637015151833,3407.169213119526,0.0,0.0,0.0,21.5,279.2983333333333,0.9895347371075532
1916,56400,7,574800,296.8270689091025,3412.378951977507,0.0,0.0,0.0,21.5,279.41666666666663,0.9910477871642926
1917,56700,7,575100,296.92777583703094,3414.5496765016637,0.0,0.0,0.0,21.5,279.53499999999997,0.9916782246879334
1918,57000,7,575400,296.9941116590974,3412.8130968823402,0.0,0.0,0.0,21.5,279.6533333333333,0.9911738746690214
1919,57300,7,575700,297.0403471698386,3414.5496765016637,0.0,0.0,0.0,21.5,279.77166666666665,0.9916782246879334
1920,57600,7,576000,297.0774274140089,3417.588690835488,0.0,0.0,0.0,21.5,279.89,0.9925608372210319
1921,57900,7,576300,297.1103756734468,3423.2325745983026,0.0,0.0,0.0,21.5,280.0048371826883,0.9941999747825002
1922,58200,7,576600,297.14133950429556,3435.822776838421,0.0,0.0,0.0,21.5,280.1128422804827,0.9978565124196197
1923,58500,7,576900,297.1748297219643,342.5403299122459,0.0,0.0,0.0,21.5,280.2142556179775,0.0994830412306141
1924,58800,7,577200,295.80719737433526,28.653563718895096,0.0,0.0,0.0,21.5,280.3093175197669,0.00832177531206658
1925,59100,7,577500,294.9376629273408,28.21941881406333,0.0,0.0,0.0,21.5,280.39826831044525,0.008195687807338292
1926,59400,7,577800,294.4731733219926,27.351129004399862,0.0,0.0,0.0,21.5,280.4813483146067,0.007943512797881734
1927,59700,7,578100,294.2174493442781,27.351129004399862,0.0,0.0,0.0,21.5,280.55879785684556,0.007943512797881734
1928,60000,7,578400,294.0735841881622,26.04869428990463,0.0,0.0,0.0,21.5,280.6308572617561,0.00756525028369689
1929,60300,7,578700,293.9936044586632,26.4828391947364,0.0,0.0,0.0,21.5,280.69776685393254,0.007691337788425178
1930,60600,7,579000,293.9446172860638,25.614549385072866,0.0,0.0,0.0,21.5,280.7597669579692,0.007439162778968602
1931,60900,7,579300,293.91325977719254,3100.228765403485,0.0,0.0,0.0,21.5,280.81709789846025,0.9003908712646588
1932,61200,7,579600,295.27428428084306,3358.5449837783685,0.0,0.0,0.0,21.5,280.87,0.9754129365779851
1933,61500,7,579900,296.12405492376865,3352.90110001556,0.0,0.0,0.0,21.5,280.9141050220354,0.9737737990165186
1934,61800,7,580200,296.58196840813093,3343.7840570140934,0.0,0.0,0.0,21.5,280.94634972262116,0.9711259614172247
1935,62100,7,580500,296.829177239116,286.53563718895094,0.0,0.0,0.0,21.5,280.9689319242629,0.08321775312066579
1936,62400,7,580800,295.58983961825027,27.785273909231627,0.0,0.0,0.0,21.5,280.98404944946634,0.008069600302610022
1937,62700,7,581100,294.8097268310267,26.4828391947364,0.0,0.0,0.0,21.5,280.99390012073724,0.007691337788425178
1938,63000,7,581400,294.39012393118645,28.653563718895096,0.0,0.0,0.0,21.5,281.0006817605812,0.00832177531206658
1939,63300,7,581700,294.15846313412123,27.785273909231627,0.0,0.0,0.0,21.5,281.006592191504,0.008069600302610022
1940,63600,7,582000,294.0283740657086,28.653563718895096,0.0,0.0,0.0,21.5,281.01382923601136,0.00832177531206658
1941,63900,7,582300,293.9526627975479,29.521853528558566,0.0,0.0,0.0,21.5,281.02459071660894,0.008573950321523137
1942,64200,7,582600,293.90591218075747,27.785273909231627,0.0,0.0,0.0,21.5,281.0410744558024,0.008069600302610022
1943,64500,7,582900,293.8737305620598,3147.1164151253133,0.0,0.0,0.0,21.5,281.0654782760975,0.9140083217753132
1944,64800,7,583200,295.25484928514163,3395.447300689069,0.0,0.0,0.0,21.5,281.09999999999997,0.9861303744798896
1945,65100,7,583500,296.1104373812579,3391.539996545583,0.0,0.0,0.0,21.5,281.1450830200501,0.984995586937335
1946,65400,7,583800,296.5737623367962,3392.8424312600787,0.0,0.0,0.0,21.5,281.1984666210982,0.9853738494515201
1947,65700,7,584100,296.8303231307587,316.4916356223413,0.0,0.0,0.0,21.5,281.2582924641148,0.09191779094691721
1948,66000,7,584400,295.5897125285199,27.785273909231627,0.0,0.0,0.0,21.5,281.3227022100706,0.008069600302610022
1949,66300,7,584700,294.7980436604011,31.692578052717327,0.0,0.0,0.0,21.5,281.3898375199362,0.009204387845164556
1950,66600,7,585000,294.37728617913666,28.21941881406333,0.0,0.0,0.0,21.5,281.45784005468215,0.008195687807338292
1951,66900,7,585300,294.1453514099953,3180.979717702189,0.0,0.0,0.0,21.5,281.5248514752791,0.9238431471441191
1952,67200,7,585600,295.4378078391893,3408.037502929187,0.0,0.0,0.0,21.5,281.58901344269765,0.9897869121170092
1953,67500,7,585900,296.2373638282911,3400.65703954705,0.0,0.0,0.0,21.5,281.6484676179084,0.987643424536629
1954,67800,7,586200,296.66955571226043,3401.959474261545,0.0,0.0,0.0,21.5,281.70135566188196,0.9880216870508138
1955,68100,7,586500,296.9102260772741,3409.339937643683,0.0,0.0,0.0,21.5,281.74581923558895,0.9901651746311941
1956,68400,7,586800,297.0503411319138,3412.8130968823402,0.0,0.0,0.0,21.5,281.78,0.9911738746690214
1957,68700,7,587100,297.13658453858704,3422.364284788635,0.0,0.0,0.0,21.5,281.8068301079945,0.9939477997730425
1958,69000,7,587400,297.19636139957606,3425.403299122459,0.0,0.0,0.0,21.5,281.83045003195684,0.994830412306141
1959,69300,7,587700,297.2376784208663,366.418299677992,0.0,0.0,0.0,21.5,281.85081391211526,0.10641785399066965
1960,69600,7,588000,295.8892948981663,27.785273909231627,0.0,0.0,0.0,21.5,281.86787588869777,0.008069600302610022
1961,69900,7,588300,295.016606895555,27.785273909231627,0.0,0.0,0.0,21.5,281.88159010193255,0.008069600302610022
1962,70200,7,588600,294.5470149803022,27.351129004399862,0.0,0.0,0.0,21.5,281.89191069204765,0.007943512797881734
1963,70500,7,588900,294.28900673518547,3109.3458084049516,0.0,0.0,0.0,21.5,281.89879179927124,0.9030387088639527
1964,70800,7,589200,295.5331750521123,3355.9401143493783,0.0,0.0,0.0,21.5,281.9021875638314,0.9746564115496155
1965,71100,7,589500,296.31287667053505,3350.2962305865694,0.0,0.0,0.0,21.5,281.90205212595623,0.9730172739881489
1966,71400,7,589800,296.7320434564354,3328.5889853449785,0.0,0.0,0.0,21.5,281.89833962587386,0.9667128987517337
1967,71700,7,590100,296.9527744152673,3331.6279996788026,0.0,0.0,0.0,21.5,281.8910042038124,0.9675955112848322
1968,72000,7,590400,297.0787440522805,3331.1938547739687,0.0,0.0,0.0,21.5,281.88,0.9674694237801034
1969,72300,7,590700,297.1524450818115,3324.6816812014927,0.0,0.0,0.0,21.5,281.86574410853933,0.9655781112091791
1970,72600,7,591000,297.1966730344277,3320.340232153179,0.0,0.0,0.0,21.5,281.84902797459716,0.9643172361618975
1971,72900,7,591300,297.22449723892134,3323.3792464869975,0.0,0.0,0.0,21.5,281.8303672649976,0.9651998486949943
1972,73200,7,591600,297.2473608359499,3330.3255649643074,0.0,0.0,0.0,21.5,281.8102776465648,0.9672172487706474
1973,73500,7,591900,297.2692416856951,3330.7597098691413,0.0,0.0,0.0,21.5,281.7892747861229,0.9673433362753764
1974,73800,7,592200,297.28759534277106,3324.2475362966647,0.0,0.0,0.0,21.5,281.76787435049596,0.965452023704452
1975,74100,7,592500,297.3009012944968,317.35992543200456,0.0,0.0,0.0,21.5,281.74659200650814,0.09216996595637371
1976,74400,7,592800,295.95806805320024,27.785273909231627,0.0,0.0,0.0,21.5,281.7259434209835,0.008069600302610022
1977,74700,7,593100,295.1074865454537,26.4828391947364,0.0,0.0,0.0,21.5,281.7064442607463,0.007691337788425178
1978,75000,7,593400,294.6460671445168,28.21941881406333,0.0,0.0,0.0,21.5,281.68861019262056,0.008195687807338292
1979,75300,7,593700,294.39346697677996,3079.823954876389,0.0,0.0,0.0,21.5,281.6729568834304,0.8944647585424284
1980,75600,7,594000,295.62591709544233,3340.310897775435,0.0,0.0,0.0,21.5,281.65999999999997,0.9701172613793971
1981,75900,7,594300,296.40339850412437,3334.232869107793,0.0,0.0,0.0,21.5,281.64909311964726,0.9683520363132019
1982,76200,7,594600,296.82008382585866,3335.1011589174545,0.0,0.0,0.0,21.5,281.6392231519044,0.968604211322658
1983,76500,7,594900,297.0488813373385,3335.9694487271217,0.0,0.0,0.0,21.5,281.6303557619168,0.9688563863321156
1984,76800,7,595200,297.1774124563671,3334.232869107793,0.0,0.0,0.0,21.5,281.62245661482984,0.9683520363132019
1985,77100,7,595500,297.25163091092173,3335.9694487271217,0.0,0.0,0.0,21.5,281.6154913757888,0.9688563863321156
1986,77400,7,595800,297.298714545537,3363.3205777315216,0.0,0.0,0.0,21.5,281.6094257099391,0.9767998991299973
1987,77700,7,596100,297.34301443965387,337.7647359590969,0.0,0.0,0.0,21.5,281.60422528242617,0.09809607867860307
1988,78000,7,596400,296.00874026396485,28.21941881406333,0.0,0.0,0.0,21.5,281.5998557583953,0.008195687807338292
1989,78300,7,596700,295.154733307472,29.955998433390327,0.0,0.0,0.0,21.5,281.5962828029919,0.008700037826251424
1990,78600,7,597000,294.69370606943033,28.653563718895096,0.0,0.0,0.0,21.5,281.59347208136126,0.00832177531206658
1991,78900,7,597300,294.4391044436656,27.785273909231627,0.0,0.0,0.0,21.5,281.59138925864886,0.008069600302610022
1992,79200,7,597600,294.2957455678769,26.4828391947364,0.0,0.0,0.0,21.5,281.59,0.007691337788425178
1993,79500,7,597900,294.21001252637564,28.653563718895096,0.0,0.0,0.0,21.5,281.59414963138033,0.00832177531206658
1994,79800,7,598200,294.1584184936646,30.390143338222092,0.0,0.0,0.0,21.5,281.6073259025832,0.008826125330979711
1995,80100,7,598500,294.12448322249696,3110.214098214613,0.0,0.0,0.0,21.5,281.62745811449577,0.9032908838734086
1996,80400,7,598800,295.4862816947883,3319.037797438684,0.0,0.0,0.0,21.5,281.65247556800495,0.9639389736477126
1997,80700,7,599100,296.31233505425286,3302.9744359599076,0.0,0.0,0.0,21.5,281.6803075639978,0.9592737359727658
1998,81000,7,599400,296.75124628615447,3349.4279407769022,0.0,0.0,0.0,21.5,281.7088834033613,0.9727650989786912
1999,81300,7,599700,297.015087203987,3353.3352449203876,0.0,0.0,0.0,21.5,281.73613238698255,0.9738998865212457
