index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3779,10500,14,1133700,0.0,13378.95855345435,295.9632533736737,282.49569497139413,0.0,0.0,22.0,0.970999873912496
3780,10800,14,1134000,0.0,13356.373634457468,297.6935053466235,282.47999999999996,0.0,0.0,22.0,0.9693607363510276
3781,11100,14,1134300,0.0,13340.737921305788,298.56586172863274,282.462787037037,0.0,0.0,22.0,0.968225948808473
3782,11400,14,1134600,0.0,13309.466495002427,299.0132252910069,282.4433333333333,0.0,0.0,22.0,0.965956373723364
3783,11700,14,1134900,0.0,13328.57681107672,299.24482164399,282.42224999999996,0.0,0.0,22.0,0.9673433362753763
3784,12000,14,1135200,0.0,13340.737921305788,299.3816780709885,282.4001481481481,0.0,0.0,22.0,0.968225948808473
3785,12300,14,1135500,0.0,13391.119663683441,299.4684160804725,282.37763888888884,0.0,0.0,22.0,0.9718824864455944
3786,12600,14,1135800,0.0,1318.6118091250291,299.54098414312585,282.3553333333333,0.0,0.0,22.0,0.09570041608876566
3787,12900,14,1136100,0.0,114.66189644565472,296.58953046045,282.3338425925926,0.0,0.0,22.0,0.00832177531206658
3788,13200,14,1136400,0.0,114.66189644565472,294.8097795692699,282.3137777777778,0.0,0.0,22.0,0.00832177531206658
3789,13500,14,1136700,0.0,105.97538913916581,293.91439874518204,282.29575,0.0,0.0,22.0,0.007691337788425178
3790,13800,14,1137000,0.0,125.08570521344151,293.4557155389926,282.28037037037035,0.0,0.0,22.0,0.009078300340436269
3791,14100,14,1137300,0.0,109.44999206176132,293.217363770374,282.26824999999997,0.0,0.0,22.0,0.007943512797881734
3792,14400,14,1137600,0.0,107.71269060046345,293.0830484741559,282.26,0.0,0.0,22.0,0.007817425293153447
3793,14700,14,1137900,0.0,104.23808767786792,293.0047465812113,282.2547937591546,0.0,0.0,22.0,0.00756525028369689
3794,15000,14,1138200,0.0,121.61110229084599,292.9532188382847,282.2512534002929,0.0,0.0,22.0,0.008826125330979711
3795,15300,14,1138500,0.0,114.66189644565472,292.9209368115582,282.2491631355932,0.0,0.0,22.0,0.00832177531206658
3796,15600,14,1138800,0.0,112.92459498435684,292.8922201724732,282.2483071772337,0.0,0.0,22.0,0.008195687807338292
3797,15900,14,1139100,0.0,107.71269060046345,292.86652786772027,282.2484697373927,0.0,0.0,22.0,0.007817425293153447
3798,16200,14,1139400,0.0,12459.926080427804,292.8421334348918,282.24943502824857,0.0,0.0,22.0,0.9042995839112343
3799,16500,14,1139700,0.0,13453.662516290162,295.8925839218391,282.25098726197945,0.0,0.0,22.0,0.9764216366158126
3800,16800,14,1140000,0.0,13431.07759729328,297.67469034781664,282.25291065076374,0.0,0.0,22.0,0.9747824990543442
3801,17100,14,1140300,0.0,13396.331568067333,298.57321905057836,282.25498940677966,0.0,0.0,22.0,0.9722607489597792
3802,17400,14,1140600,0.0,1426.324499725492,299.028920844022,282.2570077422055,0.0,0.0,22.0,0.10351784138191905
3803,17700,14,1140900,0.0,109.44999206176132,296.2951051824951,282.25874986921946,0.0,0.0,22.0,0.007943512797881734
3804,18000,14,1141200,0.0,102.50078621657003,294.59736723244606,282.26,0.0,0.0,22.0,0.007439162778968602
3805,18300,14,1141500,0.0,100.76348475527242,293.7403667272686,282.2608461404807,0.0,0.0,22.0,0.007313075274240333
3806,18600,14,1141800,0.0,12307.043551833614,293.3047115781178,282.26159895973456,0.0,0.0,22.0,0.8932038834951468
3807,18900,14,1142100,0.0,13434.55220021587,296.112068651633,282.2623766646489,0.0,0.0,22.0,0.9750346740638003
3808,19200,14,1142400,0.0,13406.75537683512,297.8041621162888,282.263297462111,0.0,0.0,22.0,0.973017273988149
3809,19500,14,1142700,0.0,13460.611722135338,298.65738613699665,282.2644795590081,0.0,0.0,22.0,0.9769259866347246
3810,19800,14,1143000,0.0,1421.1125953415985,299.11205976628685,282.26604116222757,0.0,0.0,22.0,0.10313957886773421
3811,20100,14,1143300,0.24160879629629628,102.50078621657003,296.35933740765347,282.2681004786566,0.047871860121095476,0.05173913043478261,22.0,0.007439162778968602
3812,20400,14,1143600,0.5439814814814815,105.97538913916581,294.653015370512,282.2707757151825,0.2226171676886374,0.23586956521739136,22.0,0.007691337788425178
3813,20700,14,1143900,0.8984374999999999,107.71269060046345,293.79509140322665,282.2741850786925,0.5709305135090088,0.5957608695652175,22.0,0.007817425293153447
3814,21000,14,1144200,1.2962962962962963,107.71269060046345,293.36001784776727,282.27844677607385,1.1395064883885928,1.1747826086956523,22.0,0.007817425293153447
3815,21300,14,1144500,1.7288773148148144,105.97538913916581,293.1316570357718,282.28367901421393,1.9750396831337733,2.0163043478260874,22.0,0.007691337788425178
3816,21600,14,1144800,2.187499999999999,116.3991979069526,293.0099227674344,282.28999999999996,3.1242246885509326,3.1636956521739137,22.0,0.008447862816794867
3817,21900,14,1145100,2.663483796296296,109.44999206176132,292.94547119694624,282.3017404244306,4.633756095446453,4.660326086956522,22.0,0.007943512797881734
3818,22200,14,1145400,3.148148148148147,12322.679264985294,292.90466483324394,282.3221946169772,6.5503284946267195,6.549565217391305,22.0,0.8943386710377013
3819,22500,14,1145700,3.6328124999999987,13465.82362651923,295.91587101409243,282.349926242236,8.920636476898114,8.874782608695654,22.0,0.9773042491489093
3820,22800,14,1146000,4.108796296296295,13450.18791336755,297.72669937671805,282.38349896480327,11.791374633067024,11.679347826086959,22.0,0.9761694616063549
3821,23100,14,1146300,4.56741898148148,13401.543472451227,298.6563076773598,282.42147644927536,15.209237553939824,15.006630434782613,22.0,0.972639011473964
3822,23400,14,1146600,5.0,13510.993464512989,299.1467369126735,282.4624223602484,19.220919830322902,18.9,22.0,0.9805825242718458
3823,23700,14,1146900,5.416666666666667,13493.620449900003,299.4672035736255,282.50490036231884,23.62740991642257,23.19089410835752,22.0,0.9793216492245624
3824,24000,14,1147200,5.833333333333333,13540.527589355042,299.6799908771478,282.54747412008277,28.185727125649194,27.662660613614513,22.0,0.982726011852226
3825,24300,14,1147500,6.25,13521.417273280776,299.86488432861944,282.5887072981366,32.87661233761522,32.286534481699825,22.0,0.9813390493002155
3826,24600,14,1147800,6.666666666666667,13547.476795200242,300.02948168747145,282.6271635610766,37.68080643193309,37.03375067854229,22.0,0.9832303618711397
3827,24900,14,1148100,7.083333333333334,13528.36647912595,300.20459827890534,282.66140657349894,42.57905028821527,41.875544170070754,22.0,0.9818433993191275
3828,25200,14,1148400,7.5,13505.781560129095,300.3570903210177,282.69,47.55208478607421,46.78314992221403,22.0,0.980204261757661
3829,25500,14,1148700,7.916666666666666,13495.357751361309,300.4896765399421,282.7136146413972,52.580650805122346,51.72780290090098,22.0,0.9794477367292913
3830,25800,14,1149000,8.333333333333332,13488.40854551611,300.61621037842303,282.73427722036416,57.64548922497214,56.68073807206043,22.0,0.9789433867103776
3831,26100,14,1149300,8.75,13464.086325057948,300.74126283075304,282.75258528428094,62.72734092523605,61.61319040162122,22.0,0.9771781616441821
3832,26400,14,1149600,9.166666666666666,13498.832354283897,300.8610630886402,282.76913638052764,67.8069467855265,66.4963948555122,22.0,0.9796999117387474
3833,26700,14,1149900,9.583333333333332,13493.620449900003,300.99292683397294,282.78452805648453,72.86504768545598,71.30158639966217,22.0,0.9793216492245624
3834,27000,14,1150200,10.0,1266.4927652860952,301.12100664665724,282.79935785953177,77.88238450463692,76.0,22.0,0.09191779094691721
3835,27300,14,1150500,10.943518518518518,112.92459498435684,298.2070761586835,282.8142233370494,82.99587350432219,80.64833134072265,22.0,0.008195687807338292
3836,27600,14,1150800,12.814814814814815,105.97538913916581,296.50788733859855,282.82972203641765,88.31752734723878,85.31113430144272,22.0,0.007691337788425178
3837,27900,14,1151100,15.425,114.66189644565472,295.70010302708613,282.8464515050167,93.79073151521025,89.97143114121248,22.0,0.00832177531206658
3838,28200,14,1151400,18.585185185185185,12444.290367276126,295.3418581089112,282.8650092902267,99.35887149006018,94.61224411908418,22.0,0.90316479636868
3839,28500,14,1151700,22.10648148148148,13446.713310444962,298.27243648124966,282.8859929394277,104.96533275361216,99.21659549411011,22.0,0.9759172865968988
3840,28800,14,1152000,25.8,13425.865692909389,300.05074366107334,282.90999999999997,110.55350078768976,103.76750752534251,22.0,0.9744042365401594
3841,29100,14,1152300,29.476851851851855,13375.48395053176,301.00065543015626,282.940127453308,116.06676107411653,108.24800247183367,22.0,0.9707476989030398
3842,29400,14,1152600,32.94814814814815,1358.5697427348778,301.53710261572746,282.97805476416585,121.4484990947161,112.64110259263583,22.0,0.09860042869751608
3843,29700,14,1152900,36.025000000000006,99.02618329397453,298.9155531426143,283.0222532051282,126.64210033131201,116.9298301468013,22.0,0.007186987769512046
3844,30000,14,1153200,38.51851851851852,104.23808767786792,297.38313696937183,283.0711940487496,131.59095026572783,121.09720739338229,22.0,0.00756525028369689
3845,30300,14,1153500,40.23981481481482,112.92459498435684,296.6966257529987,283.1233485675847,136.23843437978718,125.12625659143112,22.0,0.008195687807338292
3846,30600,14,1153800,41.0,105.97538913916581,296.4125272314128,283.177188034188,140.52793815531356,129.0,22.0,0.007691337788425178
3847,30900,14,1154100,40.40483699845679,102.50078621657003,296.30176452311525,283.23118372111423,143.69465858017296,132.0866724706297,22.0,0.007439162778968602
3848,31200,14,1154400,38.373649691358025,100.76348475527242,296.2393955093966,283.28380690091797,145.15774108726205,133.86899929693988,22.0,0.007313075274240333
3849,31500,14,1154700,35.187890625,107.71269060046345,296.1071230230988,283.3335288461538,145.13649382595057,134.5017384011011,22.0,0.007817425293153447
3850,31800,14,1155000,31.129012345679016,109.44999206176132,295.82915991411664,283.37882082937637,143.8502249456083,134.139647705284,22.0,0.007943512797881734
3851,32100,14,1155300,26.47846739969136,99.02618329397453,295.5273248415067,283.4181541231402,141.5182425956049,132.93748513165914,22.0,0.007186987769512046
3852,32400,14,1155600,21.517708333333335,105.97538913916581,295.2480232121498,283.45,138.35985492531023,131.0500086023972,22.0,0.007691337788425178
3853,32700,14,1155900,16.52818769290124,104.23808767786792,295.00834294095597,283.4725424721139,134.59437008409395,128.63197603966873,22.0,0.00756525028369689
3854,33000,14,1156200,11.791358024691363,12307.043551833614,294.8029582424716,283.4861617392246,130.44109622132586,125.83814536564437,22.0,0.8932038834951468
3855,33300,14,1156500,7.588671875000003,13163.533172253412,297.6623578812052,283.49262335526316,126.11934148637569,122.8232745024947,22.0,0.9553650233261882
3856,33600,14,1156800,4.201581790123463,13111.414128414479,299.26563764263517,283.4936928741607,121.84841402861316,119.74212137239034,22.0,0.9515823981843399
3857,33900,14,1157100,1.9115403163580424,13132.261745950053,300.0276573911573,283.4911358498484,117.84762199740805,116.7494438975019,22.0,0.9530954482410793
3858,34200,14,1157400,1.0,13099.25301818541,300.3967629941843,283.4867178362573,114.33627354213013,114.0,22.0,0.9506997856512431
3859,34500,14,1157700,0.8734552510178619,13055.820481652958,300.56411157497774,283.4822043873186,110.72327043189928,110.88339233447516,22.0,0.9475475980330355
3860,34800,14,1158000,0.7514323942737066,13074.930797727226,300.62897869377355,283.4793610569634,106.39855903529069,106.83940431964749,22.0,0.948934560585046
3861,35100,14,1158300,0.6349318484042556,13059.295084575544,300.6587287181038,283.4799533991228,101.55301440085695,102.09806502388189,22.0,0.9477997730424914
3862,35400,14,1158600,0.5249540320462309,13029.76095973349,300.6641246490849,283.48574696772795,96.37751157715067,96.88940351554334,22.0,0.9456562854621112
3863,35700,14,1158900,0.42249936383635445,13041.922069962582,300.65477666365905,283.49850731670995,91.06292561272443,91.44344886299673,22.0,0.9465388979952097
3864,36000,14,1159200,0.32856826241134784,13255.610149702212,300.6495260323044,283.52,85.80013155613082,85.99023013460703,22.0,0.9620476610767884
3865,36300,14,1159500,0.24416114640793307,13434.55220021587,300.69965129660244,283.5493685927922,80.78000445592245,80.75977639873916,22.0,0.9750346740638003
3866,36600,14,1159800,0.17027843446283186,1344.6713310444961,300.7690299591593,283.5839028041992,76.19341936065192,75.98211672375805,22.0,0.09759172865968987
3867,36900,14,1160100,0.10792054521276617,105.97538913916581,297.8002311308038,283.6225873890298,72.23125131887181,71.88728017802866,22.0,0.007691337788425178
3868,37200,14,1160400,0.058087897294457735,104.23808767786792,295.99382503947857,283.6644071020926,69.08437537913473,68.70529582991588,22.0,0.00756525028369689
3869,37500,14,1160700,0.02178090934462862,111.1872935230592,295.07779039377675,283.7083466981963,66.94366658999326,66.66619274778469,22.0,0.008069600302610022
3870,37800,14,1161000,0.0,100.76348475527242,294.6068314563216,283.7533909321496,66.0,66.0,22.0,0.007313075274240333
3871,38100,14,1161300,0.0,99.02618329397453,294.35691577864725,283.79852455876136,66.14113080836024,66.46694193831985,22.0,0.007186987769512046
3872,38400,14,1161600,0.0,104.23808767786792,294.22201147276024,283.8427323328401,67.0455350430147,67.59953737208043,22.0,0.00756525028369689
3873,38700,14,1161900,0.0,109.44999206176132,294.14750064712507,283.88499900919464,68.59016899561907,69.2862570560139,22.0,0.007943512797881734
3874,39000,14,1162200,0.0,12145.47451593292,294.10370457024766,283.92430934263365,70.65198895782909,71.4155717448524,22.0,0.8814777455554166
3875,39300,14,1162500,0.0,13245.186340934426,297.07153542613173,283.9596480879659,73.1079512213005,73.87595219332808,22.0,0.9612911360484188
3876,39600,14,1162800,0.0,13187.855392711599,298.8409743359852,283.98999999999995,75.83501207768902,76.5558691561731,22.0,0.9571302483923855
3877,39900,14,1163100,0.0,13161.795870792132,299.72910561881577,284.0147421022598,78.71012781865036,79.34379338811962,22.0,0.9552389358214612
3878,40200,14,1163400,0.0,1087.550714772421,300.1868662685069,284.03455902586376,81.61025473584026,82.1281956438998,22.0,0.07893077795990415
3879,40500,14,1163700,0.0,111.1872935230592,297.43145905355675,284.05039693701275,84.41234912091446,84.79754667824577,22.0,0.008069600302610022
3880,40800,14,1164000,0.0,99.02618329397453,295.81165701404325,284.06320200190737,86.99336726552866,87.24031724588968,22.0,0.007186987769512046
3881,41100,14,1164300,0.0,105.97538913916581,294.9990158478093,284.0739203867485,89.23026546133859,89.34497810156371,22.0,0.007691337788425178
3882,41400,14,1164600,0.0,12208.01736853964,294.5866331824836,284.0834982577368,91.0,91.0,22.0,0.8860168957256347
3883,41700,14,1164900,0.1960565476190476,13189.59269417288,297.3866422792209,284.09288178107306,92.59284654686073,92.49402416600998,22.0,0.9572563358971126
3884,42000,14,1165200,0.663690476190476,13128.787143027464,299.0405674367356,284.103017122958,94.32810559025087,94.13383241397426,22.0,0.9528432732316232
3885,42300,14,1165500,1.3470982142857142,13104.464922569305,299.8690332834199,284.11485044959244,96.12627065629955,95.83510638297872,22.0,0.951078048165428
3886,42600,14,1165800,2.1904761904761902,13078.405400649837,300.2947252503742,284.1293279271771,97.9078352711359,97.51352771210927,22.0,0.9491867355945037
3887,42900,14,1166100,3.1380208333333326,13061.03238603685,300.5206700049346,284.1473957219127,99.59329296088902,99.0847780404518,22.0,0.9479258605472203
3888,43200,14,1166400,4.133928571428571,13092.303812340211,300.6488738049888,284.16999999999996,101.10313725168803,100.4645390070922,22.0,0.9501954356323293
3889,43500,14,1166700,5.122395833333334,13125.312540104876,300.7400776824976,284.201262474542,102.35786166966203,101.56849225111637,22.0,0.9525910982221673
3890,43800,14,1167000,6.047619047619046,13146.16015764045,300.81278594356735,284.243242282153,103.27795974094016,102.31231941161019,22.0,0.9541041482789067
3891,44100,14,1167300,6.853794642857142,13125.312540104876,300.8727158456433,284.29379172430106,103.78392499165153,102.61170212765957,22.0,0.9525910982221673
3892,44400,14,1167600,7.485119047619046,13076.668099188531,300.91493031254623,284.35076310245404,103.79625094792526,102.38232203835041,22.0,0.9490606480897749
3893,44700,14,1167900,7.88578869047619,13088.829209417623,300.94031926506227,284.41200871807973,103.23543113589045,101.53986078276859,22.0,0.9499432606228734
3894,45000,14,1168200,8.0,13450.18791336755,300.9702067345552,284.47538087264604,102.02195908167623,100.0,22.0,0.9761694616063549
3895,45300,14,1168500,7.831008184523809,13434.55220021587,301.08767226875534,284.538731867621,99.81572881025393,97.53268348623853,22.0,0.9750346740638003
3896,45600,14,1168800,7.447172619047619,13399.806170989921,301.1527773868739,284.59991400447234,96.45608237626256,94.07339449541284,22.0,0.9725129239692352
3897,45900,14,1169100,6.890345982142858,13410.229979757709,301.1854411747879,284.656779584668,92.13268535033271,89.78612385321101,22.0,0.9732694489976049
3898,46200,14,1169400,6.2023809523809526,13392.856965144721,301.2097979312027,284.7071809096759,87.03520330309497,84.8348623853211,22.0,0.9720085739503215
3899,46500,14,1169700,5.425130208333333,13441.501406061068,301.22179826380597,284.74897028096393,81.35330180517995,79.3836009174312,22.0,0.975539024082714
