index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2440,40800,9,732000,300.6652623469071,5937.7757269073745,0.6712962962962962,100.6780891461062,100.85043761674281,23.0,278.6574581543697,0.9730172739881489
2441,41100,9,732300,300.68990834823404,5916.231380613033,0.8262731481481481,101.89217179409077,102.12513876711536,23.0,278.69720332680254,0.9694868238557565
2442,41400,9,732600,300.70943403312003,5889.300947745114,1.0,103.0,103.30719052856443,23.0,278.7326778486136,0.9650737611902671
2443,41700,9,732900,300.72351178643174,597.8556096678797,1.254861111111111,103.97151985794318,104.37037212840359,23.0,278.76467026772394,0.09796999117387473
2444,42000,9,733200,299.4735861161374,46.16645634501001,1.6388888888888888,104.76058756836068,105.26927858453973,23.0,278.79396913205454,0.00756525028369689
2445,42300,9,733500,298.5773823116526,44.62757446684305,2.13125,105.33712860144058,105.9706231725094,23.0,278.8213629895264,0.007313075274240333
2446,42600,9,733800,298.02638254444156,47.70533822317698,2.7111111111111112,105.67106842737095,106.44111916784914,23.0,278.8476403880606,0.007817425293153447
2447,42900,9,734100,297.68600892975735,46.16645634501001,3.357638888888889,105.73233251633987,106.64747984609544,23.0,278.8735898755781,0.00756525028369689
2448,43200,9,734400,297.47112185192054,46.16645634501001,4.05,105.49084633853542,106.55641848278486,23.0,278.9,0.00756525028369689
2449,43500,9,734700,297.3300258101956,48.47477916226052,4.767361111111111,104.91653536414566,106.13464835345394,23.0,278.92761830515667,0.007943512797881734
2450,43800,9,735000,297.23872861627956,44.62757446684305,5.488888888888888,103.97932506335867,105.34888273363917,23.0,278.956197440874,0.007313075274240333
2451,44100,9,735300,297.17236745663945,51.552542918594554,6.193749999999999,102.64914090636255,104.16583489887712,23.0,278.9850336140662,0.008447862816794867
2452,44400,9,735600,297.1218570193041,43.088692588675976,6.86111111111111,100.89590836334534,102.5522181247043,23.0,279.01342303164733,0.007060900264783758
2453,44700,9,735900,297.0772051926352,44.62757446684305,7.470138888888887,98.68955290449513,100.47474568665723,23.0,279.04066190053163,0.007313075274240333
2454,45000,9,736200,297.0365469515066,46.16645634501001,8.0,96.0,97.90013086027245,23.0,279.0660464276333,0.00756525028369689
2455,45300,9,736500,296.99641160798984,43.088692588675976,8.469830246913581,92.96411807544492,94.95121253818412,23.0,279.0888728198664,0.007060900264783758
2456,45600,9,736800,296.9552063389388,46.16645634501001,8.910493827160494,89.75127903845683,91.78836333892846,23.0,279.10843728414517,0.00756525028369689
2457,45900,9,737100,296.9138771605087,47.70533822317698,9.31875,86.38016358228685,88.43459712689508,23.0,279.12403602738374,0.007817425293153447
2458,46200,9,737400,296.8717531742371,51.552542918594554,9.691358024691358,82.86945240018605,84.91292776647363,23.0,279.1349652564963,0.008447862816794867
2459,46500,9,737700,296.82862118187114,51.552542918594554,10.025077160493828,79.2378261854055,81.2463691220537,23.0,279.14052117839697,0.008447862816794867
2460,46800,9,738000,296.78377653045624,48.47477916226052,10.316666666666666,75.5039656311963,77.45793505802493,23.0,279.14,0.007943512797881734
2461,47100,9,738300,296.73644497940796,51.552542918594554,10.562885802469136,71.68655143080953,73.57063943877696,23.0,279.1331315273863,0.008447862816794867
2462,47400,9,738600,296.68885300531525,53.091424796761515,10.760493827160493,67.80426427749626,69.60749612869938,23.0,279.12041326958433,0.008700037826251424
2463,47700,9,738900,296.64095494753644,50.01366104042748,10.90625,63.8757848645076,65.59151899218185,23.0,279.1022929879296,0.008195687807338292
2464,48000,9,739200,296.59273713653926,51.552542918594554,10.996913580246915,59.91979388509461,61.54572189361398,23.0,279.07921844375744,0.008447862816794867
2465,48300,9,739500,296.5461471873224,49.24422010134405,11.029243827160494,55.95497203250839,57.49311869738538,23.0,279.0516373984032,0.008069600302610022
2466,48600,9,739800,296.500217324257,52.321983857677985,11.0,52.0,53.45672326788568,23.0,279.01999761320235,0.008573950321523137
2467,48900,9,740100,296.4535346273447,45.397015405926474,10.73221450617284,47.66294735746983,49.02647488493898,23.0,278.9847468494903,0.007439162778968602
2468,49200,9,740400,296.4001055334179,46.935897284093556,10.100308641975309,42.67062005826051,43.91277118599781,23.0,278.9463328686023,0.007691337788425179
2469,49500,9,740700,296.33976645785356,50.78310197951102,9.178125,37.219803370786515,38.31931357189449,23.0,278.90520343187393,0.00832177531206658
2470,49800,9,741000,296.2751229525663,50.01366104042748,8.039506172839507,31.507282563462336,32.449803443461334,23.0,278.8618063006405,0.008195687807338292
2471,50100,9,741300,296.2052714854439,48.47477916226052,6.75829475308642,25.729842904702455,26.507942201530664,23.0,278.81658923623735,0.007943512797881734
2472,50400,9,741600,296.1323673189145,50.01366104042748,5.408333333333334,20.08426966292135,20.69743124693479,23.0,278.77,0.008195687807338292
2473,50700,9,741900,296.0586979962205,50.78310197951102,4.06346450617284,14.767348106533497,15.221971980506027,23.0,278.72284239969133,0.00832177531206658
2474,51000,9,742200,295.9859367381675,50.01366104042748,2.7975308641975314,9.975863503953391,10.285265803076697,23.0,278.67549560778724,0.008195687807338292
2475,51300,9,742500,295.9159351716795,52.321983857677985,1.684375000000001,5.906601123595507,6.091014115479112,23.0,278.6277704326923,0.008573950321523137
2476,51600,9,742800,295.8502361610065,50.78310197951102,0.797839506172842,2.756346233874318,2.8429183185455855,23.0,278.579477682811,0.00832177531206658
2477,51900,9,743100,295.7905207090774,53.091424796761515,0.21176697530864352,0.7218841032043173,0.7446798131084478,23.0,278.53042816654795,0.008700037826251424
2478,52200,9,743400,295.74031137752405,52.321983857677985,0.0,0.0,0.0,23.0,278.48043269230766,0.008573950321523137
2479,52500,9,743700,295.6993156291059,50.01366104042748,0.0,0.0,0.0,23.0,278.42930206849474,0.008195687807338292
2480,52800,9,744000,295.6645309857805,48.47477916226052,0.0,0.0,0.0,23.0,278.37684710351374,0.007943512797881734
2481,53100,9,744300,295.6337749943608,48.47477916226052,0.0,0.0,0.0,23.0,278.32287860576923,0.007943512797881734
2482,53400,9,744600,295.605515371122,45.397015405926474,0.0,0.0,0.0,23.0,278.2672073836657,0.007439162778968602
2483,53700,9,744900,295.57876994127594,52.321983857677985,0.0,0.0,0.0,23.0,278.20964424560776,0.008573950321523137
2484,54000,9,745200,295.5550659357324,50.78310197951102,0.0,0.0,0.0,23.0,278.15,0.00832177531206658
2485,54300,9,745500,295.5312574218101,5503.0415963251935,0.0,0.0,0.0,23.0,278.0879511495573,0.9017778338166692
2486,54600,9,745800,296.8095592539247,5973.939451044296,0.0,0.0,0.0,23.0,278.02361930582356,0.9789433867103776
2487,54900,9,746100,297.7067165862538,5941.622931602788,0.0,0.0,0.0,23.0,277.95748294044665,0.9736477115117896
2488,55200,9,746400,298.2486910586603,5934.697963151037,0.0,0.0,0.0,23.0,277.89002052507425,0.972512923969235
2489,55500,9,746700,298.5804505851614,5909.3064121612815,0.0,0.0,0.0,23.0,277.8217105313543,0.9683520363132019
2490,55800,9,747000,298.78065904152317,5829.284554496601,0.0,0.0,0.0,23.0,277.75303143093464,0.9552389358214612
2491,56100,9,747300,298.88643950287377,5796.198594116007,0.0,0.0,0.0,23.0,277.684461695463,0.9498171731181445
2492,56400,9,747600,298.94660424288514,5759.265429039999,0.0,0.0,0.0,23.0,277.6164797965873,0.9437649728911869
2493,56700,9,747900,298.9773835766789,5755.418224344586,0.0,0.0,0.0,23.0,277.54956420595533,0.9431345353675463
2494,57000,9,748200,298.9982840382631,5820.820704166676,0.0,0.0,0.0,23.0,277.4841933952149,0.9538519732694489
2495,57300,9,748500,299.02946214969927,5830.053995435677,0.0,0.0,0.0,23.0,277.4208458360138,0.9553650233261882
2496,57600,9,748800,299.05371187646404,5826.976231679351,0.0,0.0,0.0,23.0,277.35999999999996,0.9548606733072764
2497,57900,9,749100,299.0708109480307,5816.973499471262,0.0,0.0,0.0,23.0,277.301973192951,0.9532215357458081
2498,58200,9,749400,299.0819033020125,5817.742940410349,0.0,0.0,0.0,23.0,277.2464111545563,0.953347623250537
2499,58500,9,749700,299.0919889001805,5910.0758531003685,0.0,0.0,0.0,23.0,277.19278500733134,0.9684781238179307
2500,58800,9,750000,299.1226201465397,5927.003553760199,0.0,0.0,0.0,23.0,277.1405658737917,0.9712520489219518
2501,59100,9,750300,299.1483841352605,5910.845294039445,0.0,0.0,0.0,23.0,277.0892248764527,0.968604211322658
2502,59400,9,750600,299.16330398066793,5935.467404090125,0.0,0.0,0.0,23.0,277.0382331378299,0.9726390114739641
2503,59700,9,750900,299.18110624423514,5893.917593379615,0.0,0.0,0.0,23.0,276.98706178043875,0.9658302862186369
2504,60000,9,751200,299.185417514043,5881.6065383542755,0.0,0.0,0.0,23.0,276.9351819267948,0.9638128861429838
2505,60300,9,751500,299.1874918389235,5892.378711501441,0.0,0.0,0.0,23.0,276.8820646994135,0.9655781112091791
2506,60600,9,751800,299.19374878709317,5886.992624927863,0.0,0.0,0.0,23.0,276.82718122081025,0.9646954986760823
2507,60900,9,752100,299.19873274454113,5893.917593379615,0.0,0.0,0.0,23.0,276.7700026135006,0.9658302862186369
2508,61200,9,752400,299.2053938064424,5886.223183988776,0.0,0.0,0.0,23.0,276.71,0.9645694111713534
2509,61500,9,752700,299.2097967220102,5885.45374304969,0.0,0.0,0.0,23.0,276.6474674211248,0.9644433236666247
2510,61800,9,753000,299.21409818449996,5885.45374304969,0.0,0.0,0.0,23.0,276.5832653697468,0.9644433236666247
2511,62100,9,753300,299.21831042379733,5887.76206586694,0.0,0.0,0.0,23.0,276.51771464646464,0.9648215861808095
2512,62400,9,753600,299.22299230858266,5897.764798075029,0.0,0.0,0.0,23.0,276.45113605187674,0.9664607237422776
2513,62700,9,753900,299.2296625282452,5899.303679953193,0.0,0.0,0.0,23.0,276.38385038658186,0.9667128987517337
2514,63000,9,754200,299.23560674765577,5836.97896388743,0.0,0.0,0.0,23.0,276.3161784511784,0.956499810868743
2515,63300,9,754500,299.2263242036706,5826.976231679351,0.0,0.0,0.0,23.0,276.2484410462651,0.9548606733072764
2516,63600,9,754800,299.21954547490515,5820.0512632275995,0.0,0.0,0.0,23.0,276.1809589724404,0.9537258857647218
2517,63900,9,755100,299.2149266500205,5828.515113557514,0.0,0.0,0.0,23.0,276.114053030303,0.9551128483167324
2518,64200,9,755400,299.21502178118664,5813.895735714925,0.0,0.0,0.0,23.0,276.0480440204514,0.9527171857268946
2519,64500,9,755700,299.2127374145998,5825.437349801177,0.0,0.0,0.0,23.0,275.98325274348423,0.9546084982978188
2520,64800,9,756000,299.2150430038811,5817.742940410349,0.0,0.0,0.0,23.0,275.91999999999996,0.953347623250537
2521,65100,9,756300,299.21566140848324,5824.6679088621,0.0,0.0,0.0,23.0,275.85794142862903,0.9544824107930916
2522,65400,9,756600,299.2186624117508,5835.440082009265,0.0,0.0,0.0,23.0,275.7965004437989,0.9562476358592867
2523,65700,9,756900,299.2239173951832,5796.198594116007,0.0,0.0,0.0,23.0,275.7356495098039,0.9498171731181445
2524,66000,9,757200,299.219211867156,5867.756601450773,0.0,0.0,0.0,23.0,275.6753610909384,0.9615433110578747
2525,66300,9,757500,299.2341403965981,5923.925790003872,0.0,0.0,0.0,23.0,275.6156076514968,0.9707476989030399
2526,66600,9,757800,299.2578128083899,5959.320073201706,0.0,0.0,0.0,23.0,275.5563616557734,0.9765477241205396
2527,66900,9,758100,299.2818029485124,584.7751137034606,0.0,0.0,0.0,23.0,275.4975955680626,0.09582650359349401
2528,67200,9,758400,298.01100753524076,45.397015405926474,0.0,0.0,0.0,23.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,297.09786082425364,47.70533822317698,0.0,0.0,0.0,23.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,296.53128631384243,46.16645634501001,0.0,0.0,0.0,23.0,275.3239013959493,0.00756525028369689
2531,68100,9,759300,296.17449835925925,51.552542918594554,0.0,0.0,0.0,23.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,295.94703829221737,50.78310197951102,0.0,0.0,0.0,23.0,275.21,0.00832177531206658
2533,68700,9,759900,295.79689071879557,46.16645634501001,0.0,0.0,0.0,23.0,275.1543891271786,0.00756525028369689
2534,69000,9,760200,295.6920965060252,46.935897284093556,0.0,0.0,0.0,23.0,275.10067674291935,0.007691337788425179
2535,69300,9,760500,295.61840860724095,46.935897284093556,0.0,0.0,0.0,23.0,275.0486902573529,0.007691337788425179
2536,69600,9,760800,295.5615813038324,48.47477916226052,0.0,0.0,0.0,23.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,295.51778491387154,52.321983857677985,0.0,0.0,0.0,23.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,295.4815978771011,54.63030667492848,0.0,0.0,0.0,23.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,295.4497827258441,52.321983857677985,0.0,0.0,0.0,23.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,295.41979470581373,45.397015405926474,0.0,0.0,0.0,23.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,295.39001822669377,50.01366104042748,0.0,0.0,0.0,23.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,295.36322558383694,50.78310197951102,0.0,0.0,0.0,23.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,295.3374465879433,46.16645634501001,0.0,0.0,0.0,23.0,274.67421994144877,0.00756525028369689
2544,72000,9,763200,295.3113022710829,50.01366104042748,0.0,0.0,0.0,23.0,274.63,0.008195687807338292
2545,72300,9,763500,295.28702676020674,48.47477916226052,0.0,0.0,0.0,23.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,295.26276242488956,44.62757446684305,0.0,0.0,0.0,23.0,274.54596132897603,0.007313075274240333
2547,72900,9,764100,295.2381942259505,47.70533822317698,0.0,0.0,0.0,23.0,274.50753676470583,0.007817425293153447
2548,73200,9,764400,295.2151754327381,46.935897284093556,0.0,0.0,0.0,23.0,274.47180827886706,0.007691337788425179
2549,73500,9,764700,295.1924186312544,48.47477916226052,0.0,0.0,0.0,23.0,274.4390005446623,0.007943512797881734
2550,73800,9,765000,295.1705553511319,48.47477916226052,0.0,0.0,0.0,23.0,274.4093382352941,0.007943512797881734
2551,74100,9,765300,295.14915502004425,47.70533822317698,0.0,0.0,0.0,23.0,274.3830460239651,0.007817425293153447
2552,74400,9,765600,295.1279717652147,43.85813352775951,0.0,0.0,0.0,23.0,274.36034858387796,0.007186987769512046
2553,74700,9,765900,295.10627347344195,46.16645634501001,0.0,0.0,0.0,23.0,274.34147058823527,0.00756525028369689
2554,75000,9,766200,295.08604043477374,48.47477916226052,0.0,0.0,0.0,23.0,274.32663671023965,0.007943512797881734
2555,75300,9,766500,295.0671434152506,45.397015405926474,0.0,0.0,0.0,23.0,274.31607162309365,0.007439162778968602
2556,75600,9,766800,295.0477058128609,46.16645634501001,0.0,0.0,0.0,23.0,274.31,0.00756525028369689
2557,75900,9,767100,295.029188528861,50.01366104042748,0.0,0.0,0.0,23.0,274.31106258057895,0.008195687807338292
2558,76200,9,767400,295.0123449424977,46.935897284093556,0.0,0.0,0.0,23.0,274.32069473745895,0.007691337788425179
2559,76500,9,767700,294.9951909332944,47.70533822317698,0.0,0.0,0.0,23.0,274.3373130933544,0.007817425293153447
2560,76800,9,768000,294.97920383728604,46.935897284093556,0.0,0.0,0.0,23.0,274.35933427097984,0.007691337788425179
2561,77100,9,768300,294.9636640577829,48.47477916226052,0.0,0.0,0.0,23.0,274.3851748930497,0.007943512797881734
2562,77400,9,768600,294.9490862849429,44.62757446684305,0.0,0.0,0.0,23.0,274.41325158227846,0.007313075274240333
2563,77700,9,768900,294.93397956284286,49.24422010134405,0.0,0.0,0.0,23.0,274.44198096138064,0.008069600302610022
2564,78000,9,769200,294.92055313460173,46.935897284093556,0.0,0.0,0.0,23.0,274.46977965307076,0.007691337788425179
2565,78300,9,769500,294.9066349835065,45.397015405926474,0.0,0.0,0.0,23.0,274.4950642800633,0.007439162778968602
2566,78600,9,769800,294.8925212681106,53.86086573584505,0.0,0.0,0.0,23.0,274.5162514650726,0.008826125330979711
2567,78900,9,770100,294.8804283847462,51.552542918594554,0.0,0.0,0.0,23.0,274.5317578308134,0.008447862816794867
2568,79200,9,770400,294.8671128034605,51.552542918594554,0.0,0.0,0.0,23.0,274.53999999999996,0.008447862816794867
2569,79500,9,770700,294.8535128161722,5565.366312390957,0.0,0.0,0.0,23.0,274.54239026133115,0.9119909216996601
2570,79800,9,771000,296.1573512349363,5987.019947008712,0.0,0.0,0.0,23.0,274.5418123043419,0.9810868742907578
2571,80100,9,771300,297.060437900657,5970.092246348881,0.0,0.0,0.0,23.0,274.5388898530012,0.9783129491867366
2572,80400,9,771600,297.61315829313617,5963.936718836207,0.0,0.0,0.0,23.0,274.53424663127805,0.9773042491489093
2573,80700,9,771900,297.9548983733182,5968.5533644707075,0.0,0.0,0.0,23.0,274.5285063631414,0.978060774177279
2574,81000,9,772200,298.17139093104396,5946.239577237289,0.0,0.0,0.0,23.0,274.5222927725602,0.9744042365401594
2575,81300,9,772500,298.3044278495337,5938.5451678464515,0.0,0.0,0.0,23.0,274.51622958350345,0.9731433614928761
2576,81600,9,772800,298.39038969714557,5883.145420232439,0.0,0.0,0.0,23.0,274.5109405199401,0.9640650611524398
2577,81900,9,773100,298.43616185595613,5882.375979293362,0.0,0.0,0.0,23.0,274.5070493058391,0.9639389736477125
2578,82200,9,773400,298.4703153034468,5856.21498736452,0.0,0.0,0.0,23.0,274.5051796651694,0.9596519984869505
2579,82500,9,773700,298.4913409540747,5830.823436374765,0.0,0.0,0.0,23.0,274.50595532190005,0.9554911108309173
2580,82800,9,774000,298.5045627693178,5825.437349801177,0.0,0.0,0.0,23.0,274.51,0.9546084982978188
2581,83100,9,774300,298.51762034323167,5830.053995435677,0.0,0.0,0.0,23.0,274.51957526881716,0.9553650233261882
2582,83400,9,774600,298.5328191304084,5896.995357135943,0.0,0.0,0.0,23.0,274.53553763440857,0.9663346362375489
2583,83700,9,774900,298.563933163476,5886.223183988776,0.0,0.0,0.0,23.0,274.55640322580643,0.9645694111713534
2584,84000,9,775200,298.5868580061406,5888.531506806027,0.0,0.0,0.0,23.0,274.580688172043,0.9649476736855384
2585,84300,9,775500,298.60780488237856,5877.759333658862,0.0,0.0,0.0,23.0,274.6069086021505,0.9631824486193429
2586,84600,9,775800,298.6243525447904,5854.676105486357,0.0,0.0,0.0,23.0,274.63358064516126,0.9593998234774946
2587,84900,9,776100,298.63554728778854,5879.2982155370255,0.0,0.0,0.0,23.0,274.6592204301075,0.963434623628799
2588,85200,9,776400,298.6539846089594,5993.175474521387,0.0,0.0,0.0,23.0,274.6823440860215,0.9820955743285852
2589,85500,9,776700,298.6980911638021,6020.105907389306,0.0,0.0,0.0,23.0,274.70146774193546,0.9865086369940744
2590,85800,9,777000,298.7370854413979,6043.189135561811,0.0,0.0,0.0,23.0,274.7151075268817,0.9902912621359229
2591,86100,9,777300,298.7720346977074,6043.958576500898,0.0,0.0,0.0,23.0,274.7217795698925,0.9904173496406518
2592,0,10,777600,298.79903468033797,6035.494726170972,0.0,0.0,0.0,23.0,274.71999999999997,0.9890303870886394
2593,300,10,777900,298.81853682841904,6033.955844292808,0.0,0.0,0.0,23.0,274.7127872023809,0.9887782120791834
2594,600,10,778200,298.83511978862487,6048.575222135399,0.0,0.0,0.0,23.0,274.70422619047616,0.9911738746690214
2595,900,10,778500,298.8533216609136,5931.6201993947,0.0,0.0,0.0,23.0,274.69443303571427,0.9720085739503215
2596,1200,10,778800,298.841866360272,5877.759333658862,0.0,0.0,0.0,23.0,274.68352380952376,0.9631824486193429
2597,1500,10,779100,298.8257343407347,5876.989892719775,0.0,0.0,0.0,23.0,274.67161458333334,0.963056361114614
2598,1800,10,779400,298.8204246849704,5866.21771957261,0.0,0.0,0.0,23.0,274.6588214285714,0.9612911360484189
2599,2100,10,779700,298.81856966959543,5866.21771957261,0.0,0.0,0.0,23.0,274.64526041666664,0.9612911360484189
2600,2400,10,780000,298.8206761653823,5884.684302110613,0.0,0.0,0.0,23.0,274.6310476190476,0.9643172361618975
2601,2700,10,780300,298.83024310552304,5888.531506806027,0.0,0.0,0.0,23.0,274.6162991071428,0.9649476736855384
2602,3000,10,780600,298.8406048062422,5891.609270562365,0.0,0.0,0.0,23.0,274.6011309523809,0.965452023704452
2603,3300,10,780900,298.8513116693687,5911.614734978532,0.0,0.0,0.0,23.0,274.58565922619044,0.9687302988273868
2604,3600,10,781200,298.8661108283155,5932.389640333787,0.0,0.0,0.0,23.0,274.57,0.9721346614550503
2605,3900,10,781500,298.8834908295555,5931.6201993947,0.0,0.0,0.0,23.0,274.5529092261905,0.9720085739503215
2606,4200,10,781800,298.8975621536967,5940.853490663701,0.0,0.0,0.0,23.0,274.5335119047619,0.9735216240070609
2607,4500,10,782100,298.91160292414787,5970.861687287958,0.0,0.0,0.0,23.0,274.51247767857143,0.9784390366914639
2608,4800,10,782400,298.9305831263305,5983.172742313298,0.0,0.0,0.0,23.0,274.49047619047616,0.9804564367671169
2609,5100,10,782700,298.9483125321727,5979.325537617884,0.0,0.0,0.0,23.0,274.46817708333333,0.9798259992434761
2610,5400,10,783000,298.9614831238426,5975.478332922459,0.0,0.0,0.0,23.0,274.44624999999996,0.9791955617198336
2611,5700,10,783300,298.9720327812868,659.4108847945594,0.0,0.0,0.0,23.0,274.4253645833333,0.10805699155213719
2612,6000,10,783600,297.7091138017019,46.16645634501001,0.0,0.0,0.0,23.0,274.40619047619043,0.00756525028369689
2613,6300,10,783900,296.78496571780965,50.78310197951102,0.0,0.0,0.0,23.0,274.38939732142853,0.00832177531206658
2614,6600,10,784200,296.21427875672094,50.01366104042748,0.0,0.0,0.0,23.0,274.37565476190474,0.008195687807338292
2615,6900,10,784500,295.85826957131303,48.47477916226052,0.0,0.0,0.0,23.0,274.3656324404762,0.007943512797881734
2616,7200,10,784800,295.6308544624819,46.935897284093556,0.0,0.0,0.0,23.0,274.35999999999996,0.007691337788425179
2617,7500,10,785100,295.48259816538,52.321983857677985,0.0,0.0,0.0,23.0,274.35722387566136,0.008573950321523137
2618,7800,10,785400,295.3853431012339,49.24422010134405,0.0,0.0,0.0,23.0,274.35523689273685,0.008069600302610022
2619,8100,10,785700,295.3162666197008,53.091424796761515,0.0,0.0,0.0,23.0,274.3539082792208,0.008700037826251424
2620,8400,10,786000,295.2662214425056,53.091424796761515,0.0,0.0,0.0,23.0,274.35310726310723,0.008700037826251424
2621,8700,10,786300,295.2267082412659,53.86086573584505,0.0,0.0,0.0,23.0,274.35270307239057,0.008826125330979711
2622,9000,10,786600,295.19600277632975,51.552542918594554,0.0,0.0,0.0,23.0,274.3525649350649,0.008447862816794867
2623,9300,10,786900,295.16829743026005,50.01366104042748,0.0,0.0,0.0,23.0,274.35256207912454,0.008195687807338292
2624,9600,10,787200,295.1435270149778,48.47477916226052,0.0,0.0,0.0,23.0,274.35256373256374,0.007943512797881734
2625,9900,10,787500,295.1203049194411,45.397015405926474,0.0,0.0,0.0,23.0,274.3524391233766,0.007439162778968602
2626,10200,10,787800,295.09770508092305,56.938629492178976,0.0,0.0,0.0,23.0,274.35205747955746,0.009330475349892824
2627,10500,10,788100,295.07899127376345,46.935897284093556,0.0,0.0,0.0,23.0,274.3512880291005,0.007691337788425179
2628,10800,10,788400,295.05785379828643,49.24422010134405,0.0,0.0,0.0,23.0,274.34999999999997,0.008069600302610022
2629,11100,10,788700,295.0383422035104,53.86086573584505,0.0,0.0,0.0,23.0,274.3484224537037,0.008826125330979711
2630,11400,10,789000,295.020351289701,46.16645634501001,0.0,0.0,0.0,23.0,274.34686447811447,0.00756525028369689
2631,11700,10,789300,295.0006785862894,49.24422010134405,0.0,0.0,0.0,23.0,274.34531534090905,0.008069600302610022
2632,12000,10,789600,294.98243976259346,53.86086573584505,0.0,0.0,0.0,23.0,274.3437643097643,0.008826125330979711
2633,12300,10,789900,294.96539783102196,53.091424796761515,0.0,0.0,0.0,23.0,274.3422006523569,0.008700037826251424
2634,12600,10,790200,294.9483849235568,46.935897284093556,0.0,0.0,0.0,23.0,274.3406136363636,0.007691337788425179
2635,12900,10,790500,294.9298038312275,44.62757446684305,0.0,0.0,0.0,23.0,274.3389925294613,0.007313075274240333
2636,13200,10,790800,294.9114752942257,52.321983857677985,0.0,0.0,0.0,23.0,274.33732659932656,0.008573950321523137
2637,13500,10,791100,294.8954052050848,43.088692588675976,0.0,0.0,0.0,23.0,274.33560511363635,0.007060900264783758
2638,13800,10,791400,294.8771184281052,50.01366104042748,0.0,0.0,0.0,23.0,274.3338173400673,0.008195687807338292
2639,14100,10,791700,294.86125753586543,48.47477916226052,0.0,0.0,0.0,23.0,274.3319525462963,0.007943512797881734
2640,14400,10,792000,294.84500885115386,48.47477916226052,0.0,0.0,0.0,23.0,274.33,0.007943512797881734
2641,14700,10,792300,294.82891671342503,53.091424796761515,0.0,0.0,0.0,23.0,274.3277988802756,0.008700037826251424
2642,15000,10,792600,294.8140791120441,51.552542918594554,0.0,0.0,0.0,23.0,274.3252282515073,0.008447862816794867
2643,15300,10,792900,294.79888073785054,46.935897284093556,0.0,0.0,0.0,23.0,274.3223372093023,0.007691337788425179
2644,15600,10,793200,294.7825871368619,47.70533822317698,0.0,0.0,0.0,23.0,274.3191748492678,0.007817425293153447
2645,15900,10,793500,294.76687468441105,47.70533822317698,0.0,0.0,0.0,23.0,274.31579026701115,0.007817425293153447
2646,16200,10,793800,294.75144473035607,46.16645634501001,0.0,0.0,0.0,23.0,274.3122325581395,0.00756525028369689
2647,16500,10,794100,294.73588219400494,50.01366104042748,0.0,0.0,0.0,23.0,274.3085508182601,0.008195687807338292
2648,16800,10,794400,294.7215381425443,52.321983857677985,0.0,0.0,0.0,23.0,274.30479414298014,0.008573950321523137
2649,17100,10,794700,294.7076881518417,46.16645634501001,0.0,0.0,0.0,23.0,274.301011627907,0.00756525028369689
2650,17400,10,795000,294.69234126912056,43.85813352775951,0.0,0.0,0.0,23.0,274.2972523686477,0.007186987769512046
2651,17700,10,795300,294.6769055225224,47.70533822317698,0.0,0.0,0.0,23.0,274.29356546080965,0.007817425293153447
2652,18000,10,795600,294.6628833091844,45.397015405926474,0.0,0.0,0.0,23.0,274.28999999999996,0.007439162778968602
2653,18300,10,795900,294.6484459375496,52.321983857677985,0.0,0.0,0.0,23.0,274.28538987688097,0.008573950321523137
2654,18600,10,796200,294.63563416900416,51.552542918594554,0.0,0.0,0.0,23.0,274.2788478492172,0.008447862816794867
2655,18900,10,796500,294.62230394913985,45.397015405926474,0.0,0.0,0.0,23.0,274.27084131326944,0.007439162778968602
2656,19200,10,796800,294.60747854875683,53.86086573584505,0.0,0.0,0.0,23.0,274.26183766529863,0.008826125330979711
2657,19500,10,797100,294.59498408845116,48.47477916226052,0.0,0.0,0.0,23.0,274.2523043015656,0.007943512797881734
2658,19800,10,797400,294.58080568679486,53.091424796761515,0.0,0.0,0.0,23.0,274.24270861833105,0.008700037826251424
2659,20100,10,797700,294.56874732240044,50.78310197951102,0.010657793209876542,0.15356438425925925,0.15463852992942484,23.0,274.2335180118559,0.00832177531206658
2660,20400,10,798000,294.5560945771414,50.78310197951102,0.04128086419753086,0.5983401851851852,0.6023932931447401,23.0,274.22519987840093,0.00832177531206658
2661,20700,10,798300,294.5451501341145,54.63030667492848,0.08984374999999999,1.310451375,1.3190230497865072,23.0,274.21822161422705,0.00895221283570798
2662,21000,10,798600,294.5371833491587,48.47477916226052,0.15432098765432092,2.266021925925926,2.2802865599952873,23.0,274.2130506155951,0.007943512797881734
2663,21300,10,798900,294.52961641153126,52.321983857677985,0.2326871141975308,3.4411758101851855,3.4619425839116427,23.0,274.21015427876574,0.008573950321523137
