index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2421,35100,9,726300,129.99840926365675,295.8256092229894,21.0,37.63463930348259,277.52566700251225,305.19037297877884,4252.787852207825,0.9833564493758669
2422,35400,9,726600,131.77828615234492,302.53691771930767,21.0,36.55199312081567,277.7492140339858,305.2479240633378,4254.423749573722,0.9837347118900517
2423,35700,9,726900,133.5992303592882,307.64471314785123,21.0,35.85008215097353,277.9740488808053,305.292521617934,4247.334860988177,0.9820955743285852
2424,36000,9,727200,135.4183536413357,311.1550560413585,21.0,35.54560530679934,278.2,305.32273667708307,4251.151954841929,0.9829781868616819
2425,36300,9,727500,137.1927677553365,313.07400693256807,21.0,35.655261501136295,278.4315301522419,305.34858527597976,4256.059646939618,0.9841129744042366
2426,36600,9,727800,138.87958445813962,313.4076263542185,21.0,36.19574964682759,278.6720329548729,305.37122311134283,4254.96904869569,0.9838607993947807
2427,36900,9,728100,140.4359155065942,312.16197483904836,21.0,37.18376865671642,278.9197331499267,305.38831774767226,4258.240843427481,0.9846173244231502
2428,37200,9,728400,141.81887265754932,309.34311291979617,21.0,38.63601744364597,279.172855479437,305.40334559920825,4248.425459232105,0.9823477493380411
2429,37500,9,728700,142.98556766785407,304.9571011292005,21.0,40.56919492045943,279.4296246854375,305.41047247755955,4251.697253963897,0.9831042743664109
2430,37800,9,729000,143.89311229435754,299.01,21.0,43.0,279.6882655099619,305.4183955095887,4250.061356598001,0.982726011852226
2431,38100,9,729300,144.53716919501645,287.6736295603175,21.0,47.07634811301817,279.9470026950441,305.423813320539,4244.063066256384,0.9813390493002154
2432,38400,9,729600,144.95644163725387,268.2689128198656,21.0,53.587674395262475,280.2040609827176,305.37573307490504,4238.610075036729,0.9800781742529321
2433,38700,9,729900,145.17260229211834,242.52556478376675,21.0,62.01295731707317,280.4576651150162,305.3309103198589,4232.611784695112,0.9786912117009215
2434,39000,9,730200,145.20732383065837,212.17330045714368,21.0,71.83117534879052,280.70603983397365,305.28864675521925,4226.613494353488,0.9773042491489093
2435,39300,9,730500,145.08227892392253,178.94183484511896,21.0,82.5213069607548,280.9474098816237,305.17445592441095,4226.068195231527,0.977178161644182
2436,39600,9,730800,144.81914024295932,144.56088295281523,21.0,93.56233062330622,281.17999999999995,305.095155231585,4220.069904889904,0.97579119909217
2437,39900,9,731100,144.4395804588173,110.76015978535509,21.0,104.43322480678509,281.4003655579214,304.9756542317043,4215.707511914184,0.9747824990543443
2438,40200,9,731400,143.96527224254498,79.26938034786119,21.0,114.61296798153168,281.6054415623521,304.89363639486345,4216.798110158112,0.9750346740638003
2439,40500,9,731700,143.41788826519092,51.81825964545607,21.0,123.58053861788618,281.79402221254355,304.78298131219617,4206.9827259627355,0.9727650989786912
2440,40800,9,732000,142.81910119780366,30.136512683262424,21.0,130.8149151861889,281.96490170774723,304.71464808270275,4208.073324206671,0.9730172739881489
2441,41100,9,732300,142.19058371143174,15.953854466402788,21.0,135.7950761567801,282.1168742472147,304.6387279552032,4192.804948791639,0.9694868238557565
2442,41400,9,732600,141.55400847712366,11.0,21.0,138.0,282.2487340301974,304.5853836396058,4173.719479522853,0.9650737611902671
2443,41700,9,732900,140.89172267706408,11.401456701136379,21.0,138.45299153664686,282.35927525594695,304.55635370682614,423.69741776708327,0.09796999117387473
2444,42000,9,733200,140.1617749088457,12.092421865365138,21.0,138.52906834546468,282.4472921237149,302.85587824288126,32.717947317921485,0.00756525028369689
2445,42300,9,733500,139.34938996662913,13.014145315514764,21.0,138.2347780337123,282.5115788327526,301.766392623298,31.627349073990796,0.007313075274240333
2446,42600,9,733800,138.43979264457494,14.107876874413737,21.0,137.57666820864864,282.55092958231165,301.1734485645217,33.80854556185218,0.007817425293153447
2447,42900,9,734100,137.41820773684373,15.314866364890541,21.0,136.5612864775326,282.56413857164364,300.84283872059,32.717947317921485,0.00756525028369689
2448,43200,9,734400,136.26986003759615,16.576363609773658,21.0,135.19518044762304,282.54999999999995,300.64737854537543,32.717947317921485,0.00756525028369689
2449,43500,9,734700,134.97997434099273,17.833618431891573,21.0,133.4848977261789,282.51876486037014,300.52398444323467,34.35384468381756,0.007943512797881734
2450,43800,9,735000,133.53377544119414,19.027880654072767,21.0,131.436985920459,282.4816485543041,300.43893659492636,31.627349073990796,0.007313075274240333
2451,44100,9,735300,131.91648813236094,20.100400099145723,21.0,129.0579926377223,282.4388918938945,300.3694822985883,36.53504117167902,0.008447862816794867
2452,44400,9,735600,130.11333720865377,20.992426589938926,21.0,126.35446548522762,282.3907356912336,300.3109563957798,30.536750830060026,0.007060900264783758
2453,44700,9,735900,128.1095474642332,21.645209949280858,21.0,123.33295207023389,282.337420758414,300.2555874604452,31.627349073990796,0.007313075274240333
2454,45000,9,736200,125.89034369325982,22.0,21.0,120.0,282.2791879075281,300.20613819472834,32.717947317921485,0.00756525028369689
2455,45300,9,736500,123.34351529118493,22.204913895571366,21.0,116.49926249473654,282.2162779506685,300.1597879425781,30.536750830060026,0.007060900264783758
2456,45600,9,736800,120.39511382867349,22.439841936796434,21.0,112.96469858941234,282.1489316999275,300.11298485096177,32.717947317921485,0.00756525028369689
2457,45900,9,737100,117.08775736270667,22.69369366749338,21.0,109.3883146134236,282.0773899673977,300.0668348655871,33.80854556185218,0.007817425293153447
2458,46200,9,737400,113.46406395026565,22.955378631480386,21.0,105.76211689616659,282.00189356517154,300.0192935694681,36.53504117167902,0.008447862816794867
2459,46500,9,737700,109.5666516483316,23.213806372575633,21.0,102.07811176703751,281.9226833053415,299.9685091254648,36.53504117167902,0.008447862816794867
2460,46800,9,738000,105.43813851388568,23.45788643459729,21.0,98.32830555543262,281.84,299.9125159288125,34.35384468381756,0.007943512797881734
2461,47100,9,738300,101.12114260390906,23.676528361363545,21.0,94.50470459074813,281.75620842372916,299.8507396009626,36.53504117167902,0.008447862816794867
2462,47400,9,738600,96.65828197538292,23.858641696692576,21.0,90.5993152023803,281.67319252033786,299.78827915049925,37.62563941560971,0.008700037826251424
2463,47700,9,738900,92.09217468528844,23.993135984402556,21.0,86.60414371972533,281.5904718557589,299.724079453793,35.444442927748256,0.008195687807338292
2464,48000,9,739200,87.46543879060678,24.068920768311667,21.0,82.51119647217948,281.50756599592495,299.65725759590856,36.53504117167902,0.008447862816794867
2465,48300,9,739500,82.82069234831911,24.07490559223809,21.0,78.31247978913893,281.42399450676874,299.58940581899714,34.89914380578294,0.008069600302610022
2466,48600,9,739800,78.20055341540663,24.0,21.0,74.0,281.33927695422295,299.5195054336579,37.080340293644326,0.008573950321523137
2467,48900,9,740100,73.15609490396417,23.843610093610092,21.0,69.19366425363707,281.25293290422036,299.44799499833283,32.1726481959561,0.007439162778968602
2468,49200,9,740400,67.33885558251791,23.614570614570614,21.0,63.643140451046435,281.16448192269365,299.36917371746694,33.26324643988687,0.007691337788425178
2469,49500,9,740700,60.942152292695866,23.315934065934066,21.0,57.53507604980713,281.07344357557554,299.2853754529546,35.989742049713634,0.00832177531206658
2470,49800,9,741000,54.159301876126136,22.95075295075295,21.0,51.05611850749817,280.9793374287987,299.1972148594367,35.444442927748256,0.008195687807338292
2471,50100,9,741300,47.18362117443675,22.52207977207977,21.0,44.39291528169855,280.881683048296,299.1036659568674,34.35384468381756,0.007943512797881734
2472,50400,9,741600,40.208427029255795,22.032967032967033,21.0,37.7321138299873,280.78,299.0066965661796,35.444442927748256,0.008195687807338292
2473,50700,9,741900,33.427036282211304,21.486467236467234,21.0,31.26036160994341,280.675006639877,298.91146634529304,35.989742049713634,0.00832177531206658
2474,51000,9,742200,27.03276577493134,20.885632885632884,21.0,25.164306079145902,280.5677917403152,298.82931782024065,35.444442927748256,0.008195687807338292
2475,51300,9,742500,21.218932349043982,20.233516483516482,21.0,19.630594695173805,280.4584304918802,298.74960486473395,37.080340293644326,0.008573950321523137
2476,51600,9,742800,16.178852846177264,19.533170533170534,21.0,14.84587491560611,280.3469980851377,298.6639017112435,35.989742049713634,0.00832177531206658
2477,51900,9,743100,12.105844107959257,18.787647537647537,21.0,10.996794198021838,280.2335697106532,298.58014398999313,37.62563941560971,0.008700037826251424
2478,52200,9,743400,9.193222976018015,18.0,21.0,8.27,280.11822055899245,298.51239022679727,37.080340293644326,0.008573950321523137
2479,52500,9,743700,7.10659756441016,16.967147435897434,21.0,6.339810305059523,280.001025820721,298.4442881201389,35.444442927748256,0.008195687807338292
2480,52800,9,744000,5.362259632988673,15.544871794871796,21.0,4.735969742063491,279.88206068640443,298.37863936648955,34.35384468381756,0.007943512797881734
2481,53100,9,744300,3.929551492076171,13.82451923076923,21.0,3.428265736607143,279.76140034660847,298.3221208287081,34.35384468381756,0.007943512797881734
2482,53400,9,744600,2.777815451995272,11.897435897435898,21.0,2.3864857142857137,279.6391199918986,298.2620561525878,32.1726481959561,0.007439162778968602
2483,53700,9,744900,1.8763938230685957,9.854967948717949,21.0,1.5804171006944445,279.5152948128406,298.1991321437599,37.080340293644326,0.008573950321523137
2484,54000,9,745200,1.1946289156187602,7.788461538461538,21.0,0.9798473214285703,279.39,298.14164224944375,35.989742049713634,0.00832177531206658
2485,54300,9,745500,0.7018630399683818,5.789262820512821,21.0,0.5545638020833339,279.2613522360999,298.0838408030805,3899.9793202962414,0.9017778338166693
2486,54600,9,745800,0.36743850644007914,3.948717948717949,21.0,0.2743539682539682,279.1280056406124,299.7700565122293,4233.702382939041,0.9789433867103777
2487,54900,9,746100,0.16069762535647136,2.3581730769230784,21.0,0.10900524553571422,278.9908415592264,300.8072268965029,4210.799819816495,0.9736477115117896
2488,55200,9,746400,0.05098270704017871,1.1089743589743613,21.0,0.028305059523811238,278.8507413376309,301.3427413976323,4205.8921277188065,0.972512923969235
2489,55500,9,746700,0.007636061813816042,0.29246794871795245,21.0,0.0020408358134904603,278.7085863215149,301.62239967616364,4187.89725669395,0.9683520363132019
2490,55800,9,747000,0.0,0.0,21.0,0.0,278.56525785656726,301.76315869361025,4131.186148009556,0.9552389358214612
2491,56100,9,747300,0.0,0.0,21.0,0.0,278.42163728847703,301.813341488931,4107.738285765043,0.9498171731181446
2492,56400,9,747600,0.0,0.0,21.0,0.0,278.2786059629331,301.8299930742584,4081.5639279107054,0.943764972891187
2493,56700,9,747900,0.0,0.0,21.0,0.0,278.1370452256245,301.82766738564953,4078.837432300881,0.9431345353675462
2494,57000,9,748200,0.0,0.0,21.0,0.0,277.9978364222401,301.82565223477,4125.187857667931,0.9538519732694488
2495,57300,9,748500,0.0,0.0,21.0,0.0,277.86186089846893,301.84548011818254,4131.731447131516,0.9553650233261883
2496,57600,9,748800,0.0,0.0,21.0,0.0,277.72999999999996,301.8594046058056,4129.55025064366,0.9548606733072764
2497,57900,9,749100,0.0,0.0,21.0,0.0,277.60215822440085,301.8665583172109,4122.461362058108,0.9532215357458083
2498,58200,9,749400,0.0,0.0,21.0,0.0,277.4777886710239,301.8679067472809,4123.006661180075,0.9533476232505369
2499,58500,9,749700,0.0,0.0,21.0,0.0,277.35709558823527,301.86941876747574,4188.442555815918,0.9684781238179309
2500,58800,9,750000,0.0,0.0,21.0,0.0,277.24028322440086,301.90037254720073,4200.439136499151,0.9712520489219517
2501,59100,9,750300,0.0,0.0,21.0,0.0,277.1275558278867,301.9226573040721,4188.987854937879,0.9686042113226581
2502,59400,9,750600,0.0,0.0,21.0,0.0,277.0191176470588,301.93079896945716,4206.437426840775,0.972639011473964
2503,59700,9,750900,0.0,0.0,21.0,0.0,276.9151729302832,301.94366758568145,4176.991274254646,0.9658302862186369
2504,60000,9,751200,0.0,0.0,21.0,0.0,276.8159259259259,301.93885675295166,4168.266488303198,0.9638128861429838
2505,60300,9,751500,0.0,0.0,21.0,0.0,276.7215808823529,301.9330658752218,4175.9006760107095,0.965578111209179
2506,60600,9,751800,0.0,0.0,21.0,0.0,276.63234204793025,301.9346840549297,4172.083582156957,0.9646954986760823
2507,60900,9,752100,0.0,0.0,21.0,0.0,276.5484136710239,301.93512217176266,4176.991274254646,0.9658302862186369
2508,61200,9,752400,0.0,0.0,21.0,0.0,276.46999999999997,301.93861301274455,4171.538283034989,0.9645694111713533
2509,61500,9,752700,0.0,0.0,21.0,0.0,276.39842542638354,301.939698700369,4170.992983913022,0.9644433236666247
2510,61800,9,753000,0.0,0.0,21.0,0.0,276.33442133658195,301.9416880607105,4170.992983913022,0.9644433236666247
2511,62100,9,753300,0.0,0.0,21.0,0.0,276.2773024712844,301.94440392725846,4172.628881278918,0.9648215861808095
2512,62400,9,753600,0.0,0.0,21.0,0.0,276.22638357117995,301.9485266264424,4179.71776986447,0.9664607237422778
2513,62700,9,753900,0.0,0.0,21.0,0.0,276.18097937695785,301.95598760426986,4180.808368108398,0.9667128987517337
2514,63000,9,754200,0.0,0.0,21.0,0.0,276.14040462930734,301.96260810902663,4136.639139229204,0.9564998108687429
2515,63300,9,754500,0.0,0.0,21.0,0.0,276.10397406891747,301.94846938225055,4129.55025064366,0.9548606733072764
2516,63600,9,754800,0.0,0.0,21.0,0.0,276.0710024364775,301.9405251185409,4124.642558545971,0.9537258857647218
2517,63900,9,755100,0.0,0.0,21.0,0.0,276.0408044726766,301.93644017564543,4130.640848887588,0.9551128483167324
2518,64200,9,755400,0.0,0.0,21.0,0.0,276.0126949182039,301.9391297018289,4120.280165570243,0.9527171857268945
2519,64500,9,755700,0.0,0.0,21.0,0.0,275.9859885137487,301.93824103462657,4128.459652399724,0.9546084982978188
2520,64800,9,756000,0.0,0.0,21.0,0.0,275.96,301.94360100047953,4123.006661180075,0.9533476232505369
2521,65100,9,756300,0.0,0.0,21.0,0.0,275.9390034439719,301.94639833562223,4127.914353277763,0.9544824107930916
2522,65400,9,756600,0.0,0.0,21.0,0.0,275.9265940189618,301.9526166903231,4135.548540985275,0.9562476358592867
2523,65700,9,756900,0.0,0.0,21.0,0.0,275.92106812508405,301.9621147035637,4107.738285765043,0.9498171731181446
2524,66000,9,757200,0.0,0.0,21.0,0.0,275.92072216245293,301.95803340604726,4158.451104107821,0.9615433110578748
2525,66300,9,757500,0.0,0.0,21.0,0.0,275.9238525311827,301.98126141736327,4198.2579400112945,0.9707476989030398
2526,66600,9,757800,0.0,0.0,21.0,0.0,275.92875563138784,302.01484598311316,4223.3416996216965,0.9765477241205398
2527,66900,9,758100,0.0,0.0,21.0,0.0,275.93372786318247,302.04752256759974,414.4273326936725,0.09582650359349401
2528,67200,9,758400,0.0,0.0,21.0,0.0,275.937065626681,300.3510826043036,32.1726481959561,0.007439162778968602
2529,67500,9,758700,0.0,0.0,21.0,0.0,275.9370653219977,299.2651898354202,33.80854556185218,0.007817425293153447
2530,67800,9,759000,0.0,0.0,21.0,0.0,275.9320233492469,298.6747278889531,32.717947317921485,0.00756525028369689
2531,68100,9,759300,0.0,0.0,21.0,0.0,275.9202361085429,298.345001923866,36.53504117167902,0.008447862816794867
2532,68400,9,759600,0.0,0.0,21.0,0.0,275.9,298.1562172310759,35.989742049713634,0.00832177531206658
2533,68700,9,759900,0.0,0.0,21.0,0.0,275.86032650010236,298.04158797155173,32.717947317921485,0.00756525028369689
2534,69000,9,760200,0.0,0.0,21.0,0.0,275.7949214902712,297.96320751795645,33.26324643988687,0.007691337788425178
2535,69300,9,760500,0.0,0.0,21.0,0.0,275.7091229780264,297.9051922505952,33.26324643988687,0.007691337788425178
2536,69600,9,760800,0.0,0.0,21.0,0.0,275.608268970888,297.85651215744167,34.35384468381756,0.007943512797881734
2537,69900,9,761100,0.0,0.0,21.0,0.0,275.49769747637583,297.81440246960676,37.080340293644326,0.008573950321523137
2538,70200,9,761400,0.0,0.0,21.0,0.0,275.38274650200987,297.7764014621004,38.7162376595404,0.00895221283570798
2539,70500,9,761700,0.0,0.0,21.0,0.0,275.26875405531,297.7399518076716,37.080340293644326,0.008573950321523137
2540,70800,9,762000,0.0,0.0,21.0,0.0,275.1610581437962,297.7033153792946,32.1726481959561,0.007439162778968602
2541,71100,9,762300,0.0,0.0,21.0,0.0,275.0649967749884,297.66537607818725,35.444442927748256,0.008195687807338292
2542,71400,9,762600,0.0,0.0,21.0,0.0,274.98590795640644,297.6312534732553,35.989742049713634,0.00832177531206658
2543,71700,9,762900,0.0,0.0,21.0,0.0,274.92912969557034,297.5987449957278,32.717947317921485,0.00756525028369689
2544,72000,9,763200,0.0,0.0,21.0,0.0,274.9,297.56646953136584,35.444442927748256,0.008195687807338292
2545,72300,9,763500,0.0,0.0,21.0,0.0,274.89037145010656,297.53830966819436,34.35384468381756,0.007943512797881734
2546,72600,9,763800,0.0,0.0,21.0,0.0,274.8883133814086,297.511096583527,31.627349073990796,0.007313075274240333
2547,72900,9,764100,0.0,0.0,21.0,0.0,274.89348893408715,297.48406289153235,33.80854556185218,0.007817425293153447
2548,73200,9,764400,0.0,0.0,21.0,0.0,274.9055612483231,297.45974120985437,33.26324643988687,0.007691337788425178
2549,73500,9,764700,0.0,0.0,21.0,0.0,274.9241934642976,297.43605812203964,34.35384468381756,0.007943512797881734
2550,73800,9,765000,0.0,0.0,21.0,0.0,274.94904872219155,297.41393120254696,34.35384468381756,0.007943512797881734
2551,74100,9,765300,0.0,0.0,21.0,0.0,274.97979016218596,297.39239766475964,33.80854556185218,0.007817425293153447
2552,74400,9,765600,0.0,0.0,21.0,0.0,275.01608092446185,297.3713020398493,31.082049952025415,0.007186987769512046
2553,74700,9,765900,0.0,0.0,21.0,0.0,275.0575841492002,297.3500109556148,32.717947317921485,0.00756525028369689
2554,75000,9,766200,0.0,0.0,21.0,0.0,275.103962976582,297.33073226341133,34.35384468381756,0.007943512797881734
2555,75300,9,766500,0.0,0.0,21.0,0.0,275.15488054678826,297.3129791115511,32.1726481959561,0.007439162778968602
2556,75600,9,766800,0.0,0.0,21.0,0.0,275.21,297.2945059714594,32.717947317921485,0.00756525028369689
2557,75900,9,767100,0.0,0.0,21.0,0.0,275.2714445734797,297.2773891351594,35.444442927748256,0.008195687807338292
2558,76200,9,767400,0.0,0.0,21.0,0.0,275.3403758445946,297.2622384511042,33.26324643988687,0.007691337788425178
2559,76500,9,767700,0.0,0.0,21.0,0.0,275.4150144636824,297.2462290460837,33.80854556185218,0.007817425293153447
2560,76800,9,768000,0.0,0.0,21.0,0.0,275.49358108108106,297.23150513021034,33.26324643988687,0.007691337788425178
2561,77100,9,768300,0.0,0.0,21.0,0.0,275.5742963471284,297.2171940633426,34.35384468381756,0.007943512797881734
2562,77400,9,768600,0.0,0.0,21.0,0.0,275.6553809121621,297.20381255372615,31.627349073990796,0.007313075274240333
2563,77700,9,768900,0.0,0.0,21.0,0.0,275.73505542652026,297.18964287904845,34.89914380578294,0.008069600302610022
2564,78000,9,769200,0.0,0.0,21.0,0.0,275.81154054054053,297.1774359579437,33.26324643988687,0.007691337788425178
2565,78300,9,769500,0.0,0.0,21.0,0.0,275.88305690456076,297.1643598257811,32.1726481959561,0.007439162778968602
2566,78600,9,769800,0.0,0.0,21.0,0.0,275.9478251689189,297.1509750233667,38.1709385375751,0.008826125330979711
2567,78900,9,770100,0.0,0.0,21.0,0.0,276.00406598395267,297.14021522051985,36.53504117167902,0.008447862816794867
2568,79200,9,770400,0.0,0.0,21.0,0.0,276.04999999999995,297.12740337421434,36.53504117167902,0.008447862816794867
2569,79500,9,770700,0.0,0.0,21.0,0.0,276.08874908577127,297.11416358156566,3944.148549175435,0.9119909216996601
2570,79800,9,771000,0.0,0.0,21.0,0.0,276.1246841755319,298.8626635679596,4242.972468012449,0.9810868742907578
2571,80100,9,771300,0.0,0.0,21.0,0.0,276.1578995179521,299.9359947332976,4230.975887329216,0.9783129491867366
2572,80400,9,771600,0.0,0.0,21.0,0.0,276.1884893617021,300.51216720743855,4226.613494353488,0.9773042491489093
2573,80700,9,771900,0.0,0.0,21.0,0.0,276.2165479554521,300.82715312881584,4229.88528908528,0.978060774177279
2574,81000,9,772200,0.0,0.0,21.0,0.0,276.2421695478723,301.0075103425717,4214.0716145482875,0.9744042365401594
2575,81300,9,772500,0.0,0.0,21.0,0.0,276.26544838763294,301.1079520228189,4208.618623328632,0.9731433614928761
2576,81600,9,772800,0.0,0.0,21.0,0.0,276.28647872340423,301.1686207783132,4169.357086547126,0.9640650611524397
2577,81900,9,773100,0.0,0.0,21.0,0.0,276.30535480385635,301.1939868599239,4168.811787425165,0.9639389736477125
2578,82200,9,773400,0.0,0.0,21.0,0.0,276.3221708776596,301.2172289810706,4150.27161727834,0.9596519984869504
2579,82500,9,773700,0.0,0.0,21.0,0.0,276.337021193484,301.23130746977114,4132.276746253484,0.9554911108309172
2580,82800,9,774000,0.0,0.0,21.0,0.0,276.34999999999997,301.24004625353246,4128.459652399724,0.9546084982978188
2581,83100,9,774300,0.0,0.0,21.0,0.0,276.3625094984802,301.2520678905155,4131.731447131516,0.9553650233261883
2582,83400,9,774600,0.0,0.0,21.0,0.0,276.3754407294833,301.26879648573527,4179.172470742502,0.9663346362375488
2583,83700,9,774900,0.0,0.0,21.0,0.0,276.3881212006079,301.307363160815,4171.538283034989,0.9645694111713533
2584,84000,9,775200,0.0,0.0,21.0,0.0,276.3998784194529,301.33330615489234,4173.174180400886,0.9649476736855385
2585,84300,9,775500,0.0,0.0,21.0,0.0,276.410039893617,301.35643055932843,4165.539992693373,0.963182448619343
2586,84600,9,775800,0.0,0.0,21.0,0.0,276.41793313069905,301.3738887542423,4149.181019034412,0.9593998234774945
2587,84900,9,776100,0.0,0.0,21.0,0.0,276.4228856382978,301.38406971576364,4166.630590937301,0.963434623628799
2588,85200,9,776400,0.0,0.0,21.0,0.0,276.42422492401215,301.40472120523776,4247.334860988177,0.9820955743285852
2589,85500,9,776700,0.0,0.0,21.0,0.0,276.42127849544073,301.4594179793115,4266.420330256961,0.9865086369940743
2590,85800,9,777000,0.0,0.0,21.0,0.0,276.41337386018233,301.50469385246237,4282.779303915922,0.9902912621359229
2591,86100,9,777300,0.0,0.0,21.0,0.0,276.39983852583583,301.5435236726306,4283.3246030378905,0.9904173496406518
2592,0,10,777600,0.0,0.0,21.0,0.0,276.38,301.5715357387145,4277.3263126962665,0.9890303870886396
2593,300,10,777900,0.0,0.0,21.0,0.0,276.355205026455,301.59078757693396,4276.2357144523385,0.9887782120791836
2594,600,10,778200,0.0,0.0,21.0,0.0,276.32759259259257,301.6069388879972,4286.596397769682,0.9911738746690213
2595,900,10,778500,0.0,0.0,21.0,0.0,276.29767857142855,301.6266459932746,4203.710931230943,0.9720085739503215
2596,1200,10,778800,0.0,0.0,21.0,0.0,276.2659788359788,301.6062866390032,4165.539992693373,0.963182448619343
2597,1500,10,779100,0.0,0.0,21.0,0.0,276.23300925925923,301.583794194758,4164.994693571405,0.9630563611146141
2598,1800,10,779400,0.0,0.0,21.0,0.0,276.1992857142857,301.5768917515478,4157.360505863893,0.9612911360484189
2599,2100,10,779700,0.0,0.0,21.0,0.0,276.1653240740741,301.57488184374455,4157.360505863893,0.9612911360484189
2600,2400,10,780000,0.0,0.0,21.0,0.0,276.13164021164016,301.57811444293975,4170.447684791061,0.9643172361618975
2601,2700,10,780300,0.0,0.0,21.0,0.0,276.09875,301.59086440119444,4173.174180400886,0.9649476736855385
2602,3000,10,780600,0.0,0.0,21.0,0.0,276.0671693121693,301.603655774658,4175.35537688875,0.965452023704452
2603,3300,10,780900,0.0,0.0,21.0,0.0,276.037414021164,301.61647391529624,4189.533154059846,0.9687302988273867
2604,3600,10,781200,0.0,0.0,21.0,0.0,276.01,301.63425288550746,4204.256230352911,0.9721346614550505
2605,3900,10,781500,0.0,0.0,21.0,0.0,275.9844956477214,301.65528362764013,4203.710931230943,0.9720085739503215
2606,4200,10,781800,0.0,0.0,21.0,0.0,275.9599769585253,301.67109315310825,4210.254520694528,0.973521624007061
2607,4500,10,782100,0.0,0.0,21.0,0.0,275.93622119815666,301.687296617779,4231.521186451177,0.9784390366914639
2608,4800,10,782400,0.0,0.0,21.0,0.0,275.91300563236047,301.710591101347,4240.245972402625,0.980456436767117
2609,5100,10,782700,0.0,0.0,21.0,0.0,275.8901075268817,301.73143863457784,4237.519476792801,0.9798259992434761
2610,5400,10,783000,0.0,0.0,21.0,0.0,275.8673041474654,301.74615888622714,4234.792981182969,0.9791955617198337
2611,5700,10,783300,0.0,0.0,21.0,0.0,275.8443727598566,301.75757841212294,467.32134752431165,0.10805699155213719
2612,6000,10,783600,0.0,0.0,21.0,0.0,275.82109062980027,300.06934347793504,32.717947317921485,0.00756525028369689
2613,6300,10,783900,0.0,0.0,21.0,0.0,275.7972350230414,298.9652956710392,35.989742049713634,0.00832177531206658
2614,6600,10,784200,0.0,0.0,21.0,0.0,275.77258320532513,298.36628918827455,35.444442927748256,0.008195687807338292
2615,6900,10,784500,0.0,0.0,21.0,0.0,275.7469124423963,298.03515108854594,34.35384468381756,0.007943512797881734
2616,7200,10,784800,0.0,0.0,21.0,0.0,275.71999999999997,297.84483317152626,33.26324643988687,0.007691337788425178
2617,7500,10,785100,0.0,0.0,21.0,0.0,275.69211386565775,297.7301668147772,37.080340293644326,0.008573950321523137
2618,7800,10,785400,0.0,0.0,21.0,0.0,275.6634720562856,297.65629694120815,34.89914380578294,0.008069600302610022
2619,8100,10,785700,0.0,0.0,21.0,0.0,275.6337768817204,297.6040359399566,37.62563941560971,0.008700037826251424
2620,8400,10,786000,0.0,0.0,21.0,0.0,275.6027306517987,297.5640640904089,37.62563941560971,0.008700037826251424
2621,8700,10,786300,0.0,0.0,21.0,0.0,275.57003567635735,297.5295470552632,38.1709385375751,0.008826125330979711
2622,9000,10,786600,0.0,0.0,21.0,0.0,275.535394265233,297.4992174867951,36.53504117167902,0.008447862816794867
2623,9300,10,786900,0.0,0.0,21.0,0.0,275.49850872826227,297.4696857272896,35.444442927748256,0.008195687807338292
2624,9600,10,787200,0.0,0.0,21.0,0.0,275.4590813752821,297.441077362797,34.35384468381756,0.007943512797881734
2625,9900,10,787500,0.0,0.0,21.0,0.0,275.416814516129,297.4130058320449,32.1726481959561,0.007439162778968602
2626,10200,10,787800,0.0,0.0,21.0,0.0,275.3714104606398,297.3847897872783,40.35213502543647,0.009330475349892824
2627,10500,10,788100,0.0,0.0,21.0,0.0,275.3225715186513,297.3608177933509,33.26324643988687,0.007691337788425178
2628,10800,10,788400,0.0,0.0,21.0,0.0,275.27,297.3330447125894,34.89914380578294,0.008069600302610022
2629,11100,10,788700,0.0,0.0,21.0,0.0,275.2150755840966,297.30672989006183,38.1709385375751,0.008826125330979711
2630,11400,10,789000,0.0,0.0,21.0,0.0,275.1594527412717,297.28197477638855,32.717947317921485,0.00756525028369689
2631,11700,10,789300,0.0,0.0,21.0,0.0,275.10324596774194,297.2547377922911,34.89914380578294,0.008069600302610022
2632,12000,10,789600,0.0,0.0,21.0,0.0,275.04656975972387,297.2292857173466,38.1709385375751,0.008826125330979711
2633,12300,10,789900,0.0,0.0,21.0,0.0,274.9895386134342,297.20545314663866,37.62563941560971,0.008700037826251424
2634,12600,10,790200,0.0,0.0,21.0,0.0,274.9322670250896,297.1810393179726,33.26324643988687,0.007691337788425178
2635,12900,10,790500,0.0,0.0,21.0,0.0,274.87486949090663,297.15466362165273,31.627349073990796,0.007313075274240333
2636,13200,10,790800,0.0,0.0,21.0,0.0,274.81746050710206,297.12869004591965,37.080340293644326,0.008573950321523137
2637,13500,10,791100,0.0,0.0,21.0,0.0,274.76015456989245,297.10585515043124,30.536750830060026,0.007060900264783758
2638,13800,10,791400,0.0,0.0,21.0,0.0,274.7030661754945,297.0798623451306,35.444442927748256,0.008195687807338292
2639,14100,10,791700,0.0,0.0,21.0,0.0,274.64630982012477,297.0570789544046,34.35384468381756,0.007943512797881734
