index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3045,49500,11,913500,41.465464981605734,0.15624999999999997,20.0,41.4576035078125,278.0696797360248,296.86775226407514,12391.599860048327,0.9749846315521958
3046,49800,11,913800,39.01656738770572,0.2592592592592592,20.0,39.001189802469135,278.11094893029673,296.89127549267374,12391.599860048327,0.9749846315521958
3047,50100,11,914100,36.156059218456924,0.37615740740740733,20.0,36.1318666642554,278.15117430124224,296.913275966311,12391.599860048327,0.9749846315521958
3048,50400,11,914400,33.018189904980645,0.4999999999999999,20.0,32.98457289583333,278.19,296.93312964508203,12391.599860048327,0.9749846315521958
3049,50700,11,914700,29.737208878398192,0.6238425925925924,20.0,29.694247299864962,278.2289621074879,296.95082749133445,12391.599860048327,0.9749846315521958
3050,51000,11,915000,26.447365569830875,0.7407407407407405,20.0,26.395828679012343,278.2692693236715,296.96756481989627,12391.599860048327,0.9749846315521958
3051,51300,11,915300,23.282909410399984,0.8437499999999999,20.0,23.224255835937495,278.3100747282609,296.9838148216415,12391.599860048327,0.9749846315521958
3052,51600,11,915600,20.37808983122684,0.9259259259259256,20.0,20.314467573302455,278.35053140096613,297.00022877854235,12391.599860048327,0.9749846315521958
3053,51900,11,915900,17.867156263432744,0.9803240740740737,20.0,17.80140269376928,278.3897924214976,297.01695023229524,12391.599860048327,0.9749846315521958
3054,52200,11,916200,15.884358138139,1.0,20.0,15.82,278.4270108695652,297.03413766081803,12391.599860048327,0.9749846315521958
3055,52500,11,916500,14.165209990740113,0.9803240740740741,20.0,14.104965518518519,278.4613398248792,297.05264781397295,12391.599860048327,0.9749846315521958
3056,52800,11,916800,12.382765970031759,0.9259259259259259,20.0,12.327881481481482,278.49193236714973,297.0726000789564,12391.599860048327,0.9749846315521958
3057,53100,11,917100,10.577584927236995,0.84375,20.0,10.529001000000001,278.5179415760869,297.0923897552859,12391.599860048327,0.9749846315521958
3058,53400,11,917400,8.790225713578874,0.7407407407407408,20.0,8.748577185185184,278.53852053140093,297.1115074298451,12391.599860048327,0.9749846315521958
3059,53700,11,917700,7.061247180280457,0.6238425925925927,20.0,7.0268631481481485,278.55282231280194,297.13020570587554,12391.599860048327,0.9749846315521958
3060,54000,11,918000,5.4312081785648,0.5000000000000001,20.0,5.404112,278.56,297.147696835636,12391.599860048327,0.9749846315521958
3061,54300,11,918300,3.94066755965496,0.37615740740740755,20.0,3.92057685185185,278.5629817708333,297.16484921552694,12391.599860048327,0.9749846315521958
3062,54600,11,918600,2.6301841747739942,0.2592592592592595,20.0,2.616510814814813,278.5653125,297.18183958625735,12391.599860048327,0.9749846315521958
3063,54900,11,918900,1.540316875144958,0.1562500000000001,20.0,1.5321669999999976,278.5670703125,297.19893009651145,12391.599860048327,0.9749846315521958
3064,55200,11,919200,0.711624511990907,0.0740740740740744,20.0,0.7077985185185156,278.5683333333333,297.216791578069,12391.599860048327,0.9749846315521958
3065,55500,11,919500,0.18466593653490193,0.019675925925926263,20.0,0.18365848148147812,278.56917968749997,297.23538661815485,12391.599860048327,0.9749846315521958
3066,55800,11,919800,0.0,0.0,20.0,0.0,278.5696875,297.2549662767337,12391.599860048327,0.9749846315521958
3067,56100,11,920100,0.0,0.0,20.0,0.0,278.5699348958333,297.2753364546564,12391.599860048327,0.9749846315521958
3068,56400,11,920400,0.0,0.0,20.0,0.0,278.57,297.2961401522517,12391.599860048327,0.9749846315521958
3069,56700,11,920700,0.0,0.0,20.0,0.0,278.56996093749996,297.3171602027122,12391.599860048327,0.9749846315521958
3070,57000,11,921000,0.0,0.0,20.0,0.0,278.5698958333333,297.33807694670634,12391.599860048327,0.9749846315521958
3071,57300,11,921300,0.0,0.0,20.0,0.0,278.5698828125,297.3586793625368,12391.599860048327,0.9749846315521958
3072,57600,11,921600,0.0,0.0,20.0,0.0,278.57,297.37911625848983,12391.599860048327,0.9749846315521958
3073,57900,11,921900,0.0,0.0,20.0,0.0,278.5699204282407,297.3992789483205,1319.1355876683767,0.1037910309754971
3074,58200,11,922200,0.0,0.0,20.0,0.0,278.5693634259259,293.80319057758294,102.07351113746572,0.00803125550950552
3075,58500,11,922500,0.0,0.0,20.0,0.0,278.5684765625,291.88493746828715,102.07351113746572,0.00803125550950552
3076,58800,11,922800,0.0,0.0,20.0,0.0,278.56740740740736,291.0479334979379,102.07351113746572,0.00803125550950552
3077,59100,11,923100,0.0,0.0,20.0,0.0,278.56630353009257,290.66810522659773,102.07351113746572,0.00803125550950552
3078,59400,11,923400,0.0,0.0,20.0,0.0,278.5653125,290.47864369211936,102.07351113746572,0.00803125550950552
3079,59700,11,923700,0.0,0.0,20.0,0.0,278.56458188657405,290.3691903130417,102.07351113746572,0.00803125550950552
3080,60000,11,924000,0.0,0.0,20.0,0.0,278.56425925925925,290.29282080129974,102.07351113746572,0.00803125550950552
3081,60300,11,924300,0.0,0.0,20.0,0.0,278.5644921875,290.22994750924636,102.07351113746572,0.00803125550950552
3082,60600,11,924600,0.0,0.0,20.0,0.0,278.56542824074074,290.17399812250545,102.07351113746572,0.00803125550950552
3083,60900,11,924900,0.0,0.0,20.0,0.0,278.5672149884259,290.12208266270227,102.07351113746572,0.00803125550950552
3084,61200,11,925200,0.0,0.0,20.0,0.0,278.57,290.07270346350276,102.07351113746572,0.00803125550950552
3085,61500,11,925500,0.0,0.0,20.0,0.0,278.57444907407404,290.0252308910737,102.07351113746572,0.00803125550950552
3086,61800,11,925800,0.0,0.0,20.0,0.0,278.5809259259259,289.9794784143165,102.07351113746572,0.00803125550950552
3087,62100,11,926100,0.0,0.0,20.0,0.0,278.58912499999997,289.9348749787932,102.07351113746572,0.00803125550950552
3088,62400,11,926400,0.0,0.0,20.0,0.0,278.5987407407407,289.8917475187741,102.07351113746572,0.00803125550950552
3089,62700,11,926700,0.0,0.0,20.0,0.0,278.6094675925926,289.8494253827729,102.07351113746572,0.00803125550950552
3090,63000,11,927000,0.0,0.0,20.0,0.0,278.621,289.80834057659587,102.07351113746572,0.00803125550950552
3091,63300,11,927300,0.0,0.0,20.0,0.0,278.63303240740737,289.7682272891471,102.07351113746572,0.00803125550950552
3092,63600,11,927600,0.0,0.0,20.0,0.0,278.64525925925926,289.72914673597955,102.07351113746572,0.00803125550950552
3093,63900,11,927900,0.0,0.0,20.0,0.0,278.657375,289.6911322521037,102.07351113746572,0.00803125550950552
3094,64200,11,928200,0.0,0.0,20.0,0.0,278.66907407407405,289.65408553754963,102.07351113746572,0.00803125550950552
3095,64500,11,928500,0.0,0.0,20.0,0.0,278.6800509259259,289.6179585159327,102.07351113746572,0.00803125550950552
3096,64800,11,928800,0.0,0.0,20.0,0.0,278.69,289.58268359452956,102.07351113746572,0.00803125550950552
3097,65100,11,929100,0.0,0.0,20.0,0.0,278.69938194444444,289.5481994634754,102.07351113746572,0.00803125550950552
3098,65400,11,929400,0.0,0.0,20.0,0.0,278.7088131313131,289.5144771136708,102.07351113746572,0.00803125550950552
3099,65700,11,929700,0.0,0.0,20.0,0.0,278.7182215909091,289.48147307668035,102.07351113746572,0.00803125550950552
3100,66000,11,930000,0.0,0.0,20.0,0.0,278.72753535353536,289.4491669561317,102.07351113746572,0.00803125550950552
3101,66300,11,930300,0.0,0.0,20.0,0.0,278.73668244949494,289.4175858412168,102.07351113746572,0.00803125550950552
3102,66600,11,930600,0.0,0.0,20.0,0.0,278.7455909090909,289.38665759265416,102.07351113746572,0.00803125550950552
3103,66900,11,930900,0.0,0.0,20.0,0.0,278.75418876262626,289.3563502167236,102.07351113746572,0.00803125550950552
3104,67200,11,931200,0.0,0.0,20.0,0.0,278.762404040404,289.32663171970506,102.07351113746572,0.00803125550950552
3105,67500,11,931500,0.0,0.0,20.0,0.0,278.77016477272724,289.2975156118981,102.07351113746572,0.00803125550950552
3106,67800,11,931800,0.0,0.0,20.0,0.0,278.777398989899,289.26895858435614,102.07351113746572,0.00803125550950552
3107,68100,11,932100,0.0,0.0,20.0,0.0,278.7840347222222,289.24093130882216,102.07351113746572,0.00803125550950552
3108,68400,11,932400,0.0,0.0,20.0,0.0,278.78999999999996,289.2134076540634,102.07351113746572,0.00803125550950552
3109,68700,11,932700,0.0,0.0,20.0,0.0,278.79401413690476,289.1863303646509,102.07351113746572,0.00803125550950552
3110,69000,11,933000,0.0,0.0,20.0,0.0,278.7950514069264,289.15964795592123,102.07351113746572,0.00803125550950552
3111,69300,11,933300,0.0,0.0,20.0,0.0,278.79342228084414,289.1333457258691,102.07351113746572,0.00803125550950552
3112,69600,11,933600,0.0,0.0,20.0,0.0,278.7894372294372,289.1073899232642,102.07351113746572,0.00803125550950552
3113,69900,11,933900,0.0,0.0,20.0,0.0,278.7834067234848,289.08175798882723,102.07351113746572,0.00803125550950552
3114,70200,11,934200,0.0,0.0,20.0,0.0,278.77564123376624,289.05649116295336,102.07351113746572,0.00803125550950552
3115,70500,11,934500,0.0,0.0,20.0,0.0,278.76645123106056,289.0315260347442,102.07351113746572,0.00803125550950552
3116,70800,11,934800,0.0,0.0,20.0,0.0,278.7561471861472,289.0068390608585,102.07351113746572,0.00803125550950552
3117,71100,11,935100,0.0,0.0,20.0,0.0,278.74503956980516,288.9824066979549,102.07351113746572,0.00803125550950552
3118,71400,11,935400,0.0,0.0,20.0,0.0,278.73343885281383,288.9583306444427,102.07351113746572,0.00803125550950552
3119,71700,11,935700,0.0,0.0,20.0,0.0,278.72165550595236,288.93458639567507,102.07351113746572,0.00803125550950552
3120,72000,11,936000,0.0,0.0,20.0,0.0,278.71,288.91114546862053,102.07351113746572,0.00803125550950552
3121,72300,11,936300,0.0,0.0,20.0,0.0,278.6984421502976,288.8880036849847,102.07351113746572,0.00803125550950552
3122,72600,11,936600,0.0,0.0,20.0,0.0,278.6866889880952,288.86515728157457,102.07351113746572,0.00803125550950552
3123,72900,11,936900,0.0,0.0,20.0,0.0,278.6746568080357,288.84260273728887,102.07351113746572,0.00803125550950552
3124,73200,11,937200,0.0,0.0,20.0,0.0,278.66226190476186,288.8203355961728,102.07351113746572,0.00803125550950552
3125,73500,11,937500,0.0,0.0,20.0,0.0,278.64942057291665,288.79835181721955,102.07351113746572,0.00803125550950552
3126,73800,11,937800,0.0,0.0,20.0,0.0,278.6360491071428,288.77664516663157,102.07351113746572,0.00803125550950552
3127,74100,11,938100,0.0,0.0,20.0,0.0,278.6220638020833,288.7551382231362,102.07351113746572,0.00803125550950552
3128,74400,11,938400,0.0,0.0,20.0,0.0,278.60738095238094,288.73385534131916,102.07351113746572,0.00803125550950552
3129,74700,11,938700,0.0,0.0,20.0,0.0,278.59191685267854,288.7127837654125,102.07351113746572,0.00803125550950552
3130,75000,11,939000,0.0,0.0,20.0,0.0,278.57558779761905,288.6919107396482,102.07351113746572,0.00803125550950552
3131,75300,11,939300,0.0,0.0,20.0,0.0,278.5583100818452,288.67121615886896,102.07351113746572,0.00803125550950552
3132,75600,11,939600,0.0,0.0,20.0,0.0,278.53999999999996,288.65068490523515,102.07351113746572,0.00803125550950552
3133,75900,11,939900,0.0,0.0,20.0,0.0,278.52079804002193,288.6303054838847,102.07351113746572,0.00803125550950552
3134,76200,11,940200,0.0,0.0,20.0,0.0,278.5009164839181,288.6100637397015,102.07351113746572,0.00803125550950552
3135,76500,11,940500,0.0,0.0,20.0,0.0,278.4803793174342,288.5899699180287,102.07351113746572,0.00803125550950552
3136,76800,11,940800,0.0,0.0,20.0,0.0,278.45921052631576,288.5700721586574,102.07351113746572,0.00803125550950552
3137,77100,11,941100,0.0,0.0,20.0,0.0,278.43743409630844,288.5503135528301,102.07351113746572,0.00803125550950552
3138,77400,11,941400,0.0,0.0,20.0,0.0,278.4150740131579,288.53068289953956,102.07351113746572,0.00803125550950552
3139,77700,11,941700,0.0,0.0,20.0,0.0,278.3921542626096,288.51116899777844,102.07351113746572,0.00803125550950552
3140,78000,11,942000,0.0,0.0,20.0,0.0,278.36869883040936,288.4917606465395,102.07351113746572,0.00803125550950552
3141,78300,11,942300,0.0,0.0,20.0,0.0,278.3447317023026,288.47244664481536,102.07351113746572,0.00803125550950552
3142,78600,11,942600,0.0,0.0,20.0,0.0,278.32027686403507,288.4532157915988,102.07351113746572,0.00803125550950552
3143,78900,11,942900,0.0,0.0,20.0,0.0,278.29535830135234,288.43407317500123,102.07351113746572,0.00803125550950552
3144,79200,11,943200,0.0,0.0,20.0,0.0,278.27,288.41510845216345,102.07351113746572,0.00803125550950552
3145,79500,11,943500,0.0,0.0,20.0,0.0,278.24408874725873,288.3962142752109,102.07351113746572,0.00803125550950552
3146,79800,11,943800,0.0,0.0,20.0,0.0,278.2175356359649,288.377462315226,102.07351113746572,0.00803125550950552
3147,80100,11,944100,0.0,0.0,20.0,0.0,278.19040111019734,288.35877114544786,102.07351113746572,0.00803125550950552
3148,80400,11,944400,0.0,0.0,20.0,0.0,278.1627456140351,288.3401407658764,102.07351113746572,0.00803125550950552
3149,80700,11,944700,0.0,0.0,20.0,0.0,278.134629591557,288.32157925894404,102.07351113746572,0.00803125550950552
3150,81000,11,945000,0.0,0.0,20.0,0.0,278.1061134868421,288.30308686763163,102.07351113746572,0.00803125550950552
3151,81300,11,945300,0.0,0.0,20.0,0.0,278.07725774396926,288.28466102081336,102.07351113746572,0.00803125550950552
3152,81600,11,945600,0.0,0.0,20.0,0.0,278.04812280701753,288.26628192377524,102.07351113746572,0.00803125550950552
3153,81900,11,945900,0.0,0.0,20.0,0.0,278.01876912006577,288.2479307941425,102.07351113746572,0.00803125550950552
3154,82200,11,946200,0.0,0.0,20.0,0.0,277.98925712719296,288.2296328987987,102.07351113746572,0.00803125550950552
3155,82500,11,946500,0.0,0.0,20.0,0.0,277.95964727247804,288.2113882377437,102.07351113746572,0.00803125550950552
3156,82800,11,946800,0.0,0.0,20.0,0.0,277.92999999999995,288.19319681097755,102.07351113746572,0.00803125550950552
3157,83100,11,947100,0.0,0.0,20.0,0.0,277.8982537530637,288.17505861850026,11502.154166179776,0.9050020714375784
3158,83400,11,947400,0.0,0.0,20.0,0.0,277.86288296568625,291.8801425528261,12391.599860048327,0.9749846315521958
3159,83700,11,947700,0.0,0.0,20.0,0.0,277.8247520680147,293.74277773796825,12391.599860048327,0.9749846315521958
3160,84000,11,948000,0.0,0.0,20.0,0.0,277.7847254901961,294.5476126291388,12391.599860048327,0.9749846315521958
3161,84300,11,948300,0.0,0.0,20.0,0.0,277.74366766237745,294.9177178975941,12391.599860048327,0.9749846315521958
3162,84600,11,948600,0.0,0.0,20.0,0.0,277.70244301470586,295.1057781841893,12391.599860048327,0.9749846315521958
3163,84900,11,948900,0.0,0.0,20.0,0.0,277.6619159773284,295.217133663949,12391.599860048327,0.9749846315521958
3164,85200,11,949200,0.0,0.0,20.0,0.0,277.62295098039215,295.29557263040033,12391.599860048327,0.9749846315521958
3165,85500,11,949500,0.0,0.0,20.0,0.0,277.5864124540441,295.3591957018316,12391.599860048327,0.9749846315521958
3166,85800,11,949800,0.0,0.0,20.0,0.0,277.55316482843136,295.4157490615769,12391.599860048327,0.9749846315521958
3167,86100,11,950100,0.0,0.0,20.0,0.0,277.524072533701,295.4684175475026,12391.599860048327,0.9749846315521958
3168,0,12,950400,0.0,0.0,20.0,0.0,277.5,295.51876410215425,12391.599860048327,0.9749846315521958
3169,300,12,950700,0.0,0.0,20.0,0.0,277.48102589415396,295.56824223382023,12391.599860048327,0.9749846315521958
3170,600,12,951000,0.0,0.0,20.0,0.0,277.46620824255626,295.6163840087661,12391.599860048327,0.9749846315521958
3171,900,12,951300,0.0,0.0,20.0,0.0,277.45488051470585,295.663333070907,12391.599860048327,0.9749846315521958
3172,1200,12,951600,0.0,0.0,20.0,0.0,277.44637618010165,295.70923007253975,12391.599860048327,0.9749846315521958
3173,1500,12,951900,0.0,0.0,20.0,0.0,277.44002870824255,295.75397635796855,12391.599860048327,0.9749846315521958
3174,1800,12,952200,0.0,0.0,20.0,0.0,277.4351715686274,295.79773265195104,12391.599860048327,0.9749846315521958
3175,2100,12,952500,0.0,0.0,20.0,0.0,277.43113823075527,295.8405088422365,12391.599860048327,0.9749846315521958
3176,2400,12,952800,0.0,0.0,20.0,0.0,277.4272621641249,295.8822636515656,12391.599860048327,0.9749846315521958
3177,2700,12,953100,0.0,0.0,20.0,0.0,277.42287683823525,295.92308964522505,12391.599860048327,0.9749846315521958
3178,3000,12,953400,0.0,0.0,20.0,0.0,277.41731572258533,295.96294376428654,12391.599860048327,0.9749846315521958
3179,3300,12,953700,0.0,0.0,20.0,0.0,277.4099122866739,296.0018364764342,12391.599860048327,0.9749846315521958
3180,3600,12,954000,0.0,0.0,20.0,0.0,277.4,296.03979608478744,12391.599860048327,0.9749846315521958
3181,3900,12,954300,0.0,0.0,20.0,0.0,277.38850722001763,296.07680660789646,12391.599860048327,0.9749846315521958
3182,4200,12,954600,0.0,0.0,20.0,0.0,277.37673500881834,296.1129634245758,12391.599860048327,0.9749846315521958
3183,4500,12,954900,0.0,0.0,20.0,0.0,277.36457589285715,296.14831437001965,12391.599860048327,0.9749846315521958
3184,4800,12,955200,0.0,0.0,20.0,0.0,277.35192239858907,296.1828136763925,12391.599860048327,0.9749846315521958
3185,5100,12,955500,0.0,0.0,20.0,0.0,277.33866705246913,296.21660792038995,12391.599860048327,0.9749846315521958
3186,5400,12,955800,0.0,0.0,20.0,0.0,277.3247023809524,296.2496576188952,12391.599860048327,0.9749846315521958
3187,5700,12,956100,0.0,0.0,20.0,0.0,277.3099209104938,296.2819637710117,12391.599860048327,0.9749846315521958
3188,6000,12,956400,0.0,0.0,20.0,0.0,277.2942151675485,296.31362424913186,12391.599860048327,0.9749846315521958
3189,6300,12,956700,0.0,0.0,20.0,0.0,277.2774776785714,296.3445893483735,12391.599860048327,0.9749846315521958
3190,6600,12,957000,0.0,0.0,20.0,0.0,277.25960097001763,296.37488912952955,12391.599860048327,0.9749846315521958
3191,6900,12,957300,0.0,0.0,20.0,0.0,277.24047756834216,296.4045596926938,12391.599860048327,0.9749846315521958
3192,7200,12,957600,0.0,0.0,20.0,0.0,277.21999999999997,296.43357649435563,12391.599860048327,0.9749846315521958
3193,7500,12,957900,0.0,0.0,20.0,0.0,277.19259755291006,296.4617535634401,12391.599860048327,0.9749846315521958
3194,7800,12,958200,0.0,0.0,20.0,0.0,277.1542328042328,296.48905293129843,12391.599860048327,0.9749846315521958
3195,8100,12,958500,0.0,0.0,20.0,0.0,277.1070982142857,296.5154913163704,12391.599860048327,0.9749846315521958
3196,8400,12,958800,0.0,0.0,20.0,0.0,277.0533862433862,296.54104266015355,12391.599860048327,0.9749846315521958
3197,8700,12,959100,0.0,0.0,20.0,0.0,276.99528935185185,296.56579604428833,12391.599860048327,0.9749846315521958
3198,9000,12,959400,0.0,0.0,20.0,0.0,276.935,296.589958667667,12391.599860048327,0.9749846315521958
3199,9300,12,959700,0.0,0.0,20.0,0.0,276.87471064814815,296.61340737771127,12391.599860048327,0.9749846315521958
3200,9600,12,960000,0.0,0.0,20.0,0.0,276.8166137566137,296.636159867631,12391.599860048327,0.9749846315521958
3201,9900,12,960300,0.0,0.0,20.0,0.0,276.76290178571423,296.65823383063616,12391.599860048327,0.9749846315521958
3202,10200,12,960600,0.0,0.0,20.0,0.0,276.71576719576717,296.68034415668035,12391.599860048327,0.9749846315521958
3203,10500,12,960900,0.0,0.0,20.0,0.0,276.67740244708995,296.70225411855813,12391.599860048327,0.9749846315521958
3204,10800,12,961200,0.0,0.0,20.0,0.0,276.65,296.72405527850015,12391.599860048327,0.9749846315521958
3205,11100,12,961500,0.0,0.0,20.0,0.0,276.62896628256,296.74584650129157,12391.599860048327,0.9749846315521958
3206,11400,12,961800,0.0,0.0,20.0,0.0,276.6082504070004,296.7673956009749,12391.599860048327,0.9749846315521958
3207,11700,12,962100,0.0,0.0,20.0,0.0,276.5878588598901,296.78862984194814,12391.599860048327,0.9749846315521958
3208,12000,12,962400,0.0,0.0,20.0,0.0,276.5677981277981,296.809731131699,12391.599860048327,0.9749846315521958
3209,12300,12,962700,0.0,0.0,20.0,0.0,276.54807469729343,296.83072823503426,12391.599860048327,0.9749846315521958
3210,12600,12,963000,0.0,0.0,20.0,0.0,276.52869505494505,296.85156974554184,12391.599860048327,0.9749846315521958
3211,12900,12,963300,0.0,0.0,20.0,0.0,276.5096656873219,296.87194063468405,12391.599860048327,0.9749846315521958
3212,13200,12,963600,0.0,0.0,20.0,0.0,276.49099308099306,296.8920077026721,12391.599860048327,0.9749846315521958
3213,13500,12,963900,0.0,0.0,20.0,0.0,276.47268372252745,296.9117487179864,12391.599860048327,0.9749846315521958
3214,13800,12,964200,0.0,0.0,20.0,0.0,276.4547440984941,296.93114144910743,12391.599860048327,0.9749846315521958
3215,14100,12,964500,0.0,0.0,20.0,0.0,276.4371806954619,296.95027445927786,12391.599860048327,0.9749846315521958
3216,14400,12,964800,0.0,0.0,20.0,0.0,276.41999999999996,296.96911053301426,12391.599860048327,0.9749846315521958
3217,14700,12,965100,0.0,0.0,20.0,0.0,276.4030794145184,296.9876287388455,12391.599860048327,0.9749846315521958
3218,15000,12,965400,0.0,0.0,20.0,0.0,276.38627751355574,297.0058224382262,12391.599860048327,0.9749846315521958
3219,15300,12,965700,0.0,0.0,20.0,0.0,276.3695725418734,297.02373590833463,12391.599860048327,0.9749846315521958
3220,15600,12,966000,0.0,0.0,20.0,0.0,276.352942744233,297.0414227115498,12391.599860048327,0.9749846315521958
3221,15900,12,966300,0.0,0.0,20.0,0.0,276.3363663653961,297.058850081894,12391.599860048327,0.9749846315521958
3222,16200,12,966600,0.0,0.0,20.0,0.0,276.319821650124,297.07602591172355,12391.599860048327,0.9749846315521958
3223,16500,12,966900,0.0,0.0,20.0,0.0,276.30328684317846,297.0929582793333,12391.599860048327,0.9749846315521958
3224,16800,12,967200,0.0,0.0,20.0,0.0,276.2867401893208,297.1096575596861,12391.599860048327,0.9749846315521958
3225,17100,12,967500,0.0,0.0,20.0,0.0,276.27015993331264,297.12613067455936,12391.599860048327,0.9749846315521958
3226,17400,12,967800,0.0,0.0,20.0,0.0,276.2535243199154,297.1423858267313,12391.599860048327,0.9749846315521958
3227,17700,12,968100,0.0,0.0,20.0,0.0,276.2368115938907,297.1584312189804,12391.599860048327,0.9749846315521958
3228,18000,12,968400,0.0,0.0,20.0,0.0,276.21999999999997,297.1741823251106,12391.599860048327,0.9749846315521958
3229,18300,12,968700,0.0,0.0,20.0,0.0,276.20177614649384,297.18965338776434,12391.599860048327,0.9749846315521958
3230,18600,12,969000,0.0,0.0,20.0,0.0,276.1812139279478,297.204879084328,12391.599860048327,0.9749846315521958
3231,18900,12,969300,0.0,0.0,20.0,0.0,276.1588725186104,297.2198645368519,12391.599860048327,0.9749846315521958
3232,19200,12,969600,0.0,0.0,20.0,0.0,276.13531109273043,297.2346148673862,12391.599860048327,0.9749846315521958
3233,19500,12,969900,0.0,0.0,20.0,0.0,276.11108882455653,297.2491351979811,12391.599860048327,0.9749846315521958
3234,19800,12,970200,0.0,0.0,20.0,0.0,276.0867648883374,297.2634306506868,12391.599860048327,0.9749846315521958
3235,20100,12,970500,0.0,0.0,20.0,0.0,276.0628984583218,297.2775063475536,12391.599860048327,0.9749846315521958
3236,20400,12,970800,0.0,0.0,20.0,0.0,276.0400487087584,297.29136741063155,12391.599860048327,0.9749846315521958
3237,20700,12,971100,0.0,0.0,20.0,0.0,276.01877481389573,297.3051329198219,12391.599860048327,0.9749846315521958
3238,21000,12,971400,0.0,0.0,20.0,0.0,275.9996359479827,297.31887438545544,12391.599860048327,0.9749846315521958
3239,21300,12,971700,0.0,0.0,20.0,0.0,275.9831912852679,297.33255193815245,12391.599860048327,0.9749846315521958
3240,21600,12,972000,0.0,0.0,20.0,0.0,275.96999999999997,297.34619185706276,12391.599860048327,0.9749846315521958
3241,21900,12,972300,0.0,0.0,20.0,0.0,275.96601623041306,297.3597319288214,12391.599860048327,0.9749846315521958
3242,22200,12,972600,0.0,0.0,20.0,0.0,275.9753358262108,297.3736030614619,12391.599860048327,0.9749846315521958
3243,22500,12,972900,0.0,0.0,20.0,0.0,275.99573052884614,297.38790069454046,12391.599860048327,0.9749846315521958
3244,22800,12,973200,0.0,0.0,20.0,0.0,276.02497207977206,297.40265138582066,12391.599860048327,0.9749846315521958
3245,23100,12,973500,0.0,0.0,20.0,0.0,276.06083222044157,297.417749025815,12391.599860048327,0.9749846315521958
3246,23400,12,973800,0.0,0.0,20.0,0.0,276.10108269230767,297.43317561998805,12391.599860048327,0.9749846315521958
3247,23700,12,974100,0.07616843033509699,0.0,20.0,0.07616843033509699,276.14349523682336,297.4489300665309,12391.599860048327,0.9749846315521958
3248,24000,12,974400,0.2971781305114638,0.0,20.0,0.2971781305114638,276.18584159544156,297.4650063327669,12391.599860048327,0.9749846315521958
3249,24300,12,974700,0.6517857142857143,0.0,20.0,0.6517857142857143,276.2258935096154,297.481362857685,12391.599860048327,0.9749846315521958
3250,24600,12,975000,1.128747795414462,0.0,20.0,1.128747795414462,276.2614227207977,297.4979809462662,12391.599860048327,0.9749846315521958
3251,24900,12,975300,1.7168209876543208,0.0,20.0,1.7168209876543208,276.29020097044156,297.5147151822277,12391.599860048327,0.9749846315521958
3252,25200,12,975600,2.4047619047619047,0.0,20.0,2.4047619047619047,276.31,297.53148780053493,12391.599860048327,0.9749846315521958
3253,25500,12,975900,3.1813271604938267,0.0,20.0,3.1813271604938267,276.32330196759256,297.54830371787864,12391.599860048327,0.9749846315521958
3254,25800,12,976200,4.035273368606702,0.0,20.0,4.035273368606702,276.3344212962963,297.56513453306434,12391.599860048327,0.9749846315521958
3255,26100,12,976500,4.9553571428571415,0.0,20.0,4.9553571428571415,276.343878125,297.58204517269735,12391.599860048327,0.9749846315521958
3256,26400,12,976800,5.930335097001763,0.0,20.0,5.930335097001763,276.3521925925926,297.59906748402176,12391.599860048327,0.9749846315521958
3257,26700,12,977100,6.948963844797177,0.0,20.0,6.948963844797177,276.35988483796297,297.61648309194936,12391.599860048327,0.9749846315521958
3258,27000,12,977400,8.0,0.0,20.0,8.0,276.36747499999996,297.63453044600027,12391.599860048327,0.9749846315521958
3259,27300,12,977700,9.436920236399402,0.0,20.0,9.436920236399402,276.37548321759255,297.6542058243855,12391.599860048327,0.9749846315521958
3260,27600,12,978000,11.53601105684439,0.0,20.0,11.53601105684439,276.3844296296296,297.6787116162165,12391.599860048327,0.9749846315521958
3261,27900,12,978300,14.170243818681318,0.0,20.0,14.170243818681318,276.39483437499996,297.71033219117845,12391.599860048327,0.9749846315521958
3262,28200,12,978600,17.212589879256544,0.0,20.0,17.212589879256544,276.4072175925926,297.7510042625149,12391.599860048327,0.9749846315521958
3263,28500,12,978900,20.53602059591643,0.0,20.0,20.53602059591643,276.42209942129625,297.80224983758706,12391.599860048327,0.9749846315521958
3264,28800,12,979200,24.013507326007325,0.0,20.0,24.013507326007325,276.44,297.86480669839597,12391.599860048327,0.9749846315521958
3265,29100,12,979500,27.518021426875592,0.0,20.0,27.518021426875592,276.46004213245254,297.93924589442867,12391.599860048327,0.9749846315521958
3266,29400,12,979800,30.922534255867586,0.0,20.0,30.922534255867586,276.4809739159891,298.0162412975295,12391.599860048327,0.9749846315521958
3267,29700,12,980100,34.100017170329664,0.0,20.0,34.100017170329664,276.502753429878,298.0621905039465,12391.599860048327,0.9749846315521958
3268,30000,12,980400,36.92344152760819,0.0,20.0,36.92344152760819,276.52533875338753,298.0862592668765,12391.599860048327,0.9749846315521958
3269,30300,12,980700,39.26577868504951,0.0,20.0,39.26577868504951,276.54868796578586,298.0991198326701,12391.599860048327,0.9749846315521958
