index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2418,34200,9,725400,125.334064938632,266.01,22.0,43.0,276.8644682298754,302.9300237244727,5235.999063388686,0.9842390619089654
2419,34500,9,725700,126.73341041364937,277.56821089607405,22.0,40.87534165591794,277.08312255748626,302.98756880670487,5229.291403814781,0.982978186861682
2420,34800,9,726000,128.30248793637458,287.50472712615766,22.0,39.08132178613107,277.3035793293555,303.07576749995695,5230.632935729567,0.9832303618711397
2421,35100,9,726300,129.99840926365675,295.8256092229894,22.0,37.63463930348259,277.52566700251225,303.14643914594905,5231.303701686951,0.9833564493758667
2422,35400,9,726600,131.77828615234492,302.53691771930767,22.0,36.55199312081567,277.7492140339858,303.20465634664004,5233.315999559122,0.9837347118900517
2423,35700,9,726900,133.5992303592882,307.64471314785123,22.0,35.85008215097353,277.9740488808053,303.25423737280323,5224.596042113055,0.9820955743285852
2424,36000,9,727200,135.4183536413357,311.1550560413585,22.0,35.54560530679934,278.2,303.2939222585068,5229.291403814781,0.982978186861682
2425,36300,9,727500,137.1927677553365,313.07400693256807,22.0,35.655261501136295,278.4315301522419,303.33073303856867,5235.328297431293,0.9841129744042365
2426,36600,9,727800,138.87958445813962,313.4076263542185,22.0,36.19574964682759,278.6720329548729,303.36555270701786,5233.986765516516,0.9838607993947807
2427,36900,9,728100,140.4359155065942,312.16197483904836,22.0,37.18376865671642,278.9197331499267,303.39590319537695,5238.0113612608575,0.9846173244231502
2428,37200,9,728400,141.81887265754932,309.34311291979617,22.0,38.63601744364597,279.172855479437,303.424673538236,5225.937574027832,0.9823477493380411
2429,37500,9,728700,142.98556766785407,304.9571011292005,22.0,40.56919492045943,279.4296246854375,303.4469594411757,5229.962169772174,0.9831042743664109
2430,37800,9,729000,143.89311229435754,299.01,22.0,43.0,279.6882655099619,303.46931258934046,5227.949871900003,0.982726011852226
2431,38100,9,729300,144.53716919501645,287.6736295603175,22.0,47.07634811301817,279.9470026950441,303.4893389609939,5220.571446368713,0.9813390493002154
2432,38400,9,729600,144.95644163725387,268.2689128198656,22.0,53.587674395262475,280.2040609827176,303.4738048955574,5213.863786794806,0.980078174252932
2433,38700,9,729900,145.17260229211834,242.52556478376675,22.0,62.01295731707317,280.4576651150162,303.4545129479978,5206.485361263516,0.9786912117009215
2434,39000,9,730200,145.20732383065837,212.17330045714368,22.0,71.83117534879052,280.70603983397365,303.43294738661666,5199.106935732218,0.9773042491489095
2435,39300,9,730500,145.08227892392253,178.94183484511896,22.0,82.5213069607548,280.9474098816237,303.36069771638387,5198.436169774833,0.9771781616441821
2436,39600,9,730800,144.81914024295932,144.56088295281523,22.0,93.56233062330622,281.17999999999995,303.30571369081883,5191.057744243533,0.9757911990921699
2437,39900,9,731100,144.4395804588173,110.76015978535509,22.0,104.43322480678509,281.4003655579214,303.22298539812965,5185.691616584414,0.9747824990543442
2438,40200,9,731400,143.96527224254498,79.26938034786119,22.0,114.61296798153168,281.6054415623521,303.15916940439774,5187.033148499192,0.9750346740638003
2439,40500,9,731700,143.41788826519092,51.81825964545607,22.0,123.58053861788618,281.79402221254355,303.0766902473176,5174.9593612661665,0.9727650989786912
2440,40800,9,732000,142.81910119780366,30.136512683262424,22.0,130.8149151861889,281.96490170774723,303.02043035587354,5176.300893180953,0.9730172739881489
2441,41100,9,732300,142.19058371143174,15.953854466402788,22.0,135.7950761567801,282.1168742472147,302.96012493226203,5157.519446374022,0.9694868238557565
2442,41400,9,732600,141.55400847712366,11.0,22.0,138.0,282.2487340301974,302.9157483708514,5134.042637865365,0.9650737611902673
2443,41700,9,732900,140.89172267706408,11.401456701136379,22.0,138.45299153664686,282.35927525594695,302.89040105332305,521.1851488922636,0.09796999117387473
2444,42000,9,733200,140.1617749088457,12.092421865365138,22.0,138.52906834546468,282.4472921237149,301.4351136678569,40.245957443418035,0.00756525028369689
2445,42300,9,733500,139.34938996662913,13.014145315514764,22.0,138.2347780337123,282.5115788327526,300.42780857507626,38.90442552863747,0.007313075274240333
2446,42600,9,733800,138.43979264457494,14.107876874413737,22.0,137.57666820864864,282.55092958231165,299.8300380552528,41.58748935819861,0.007817425293153447
2447,42900,9,734100,137.41820773684373,15.314866364890541,22.0,136.5612864775326,282.56413857164364,299.47031561474574,40.245957443418035,0.00756525028369689
2448,43200,9,734400,136.26986003759615,16.576363609773658,22.0,135.19518044762304,282.54999999999995,299.2452038679815,40.245957443418035,0.00756525028369689
2449,43500,9,734700,134.97997434099273,17.833618431891573,22.0,133.4848977261789,282.51876486037014,299.0986755621682,42.25825531558894,0.007943512797881734
2450,43800,9,735000,133.53377544119414,19.027880654072767,22.0,131.436985920459,282.4816485543041,298.99917968046356,38.90442552863747,0.007313075274240333
2451,44100,9,735300,131.91648813236094,20.100400099145723,22.0,129.0579926377223,282.4388918938945,298.9229788109685,44.941319145150175,0.008447862816794867
2452,44400,9,735600,130.11333720865377,20.992426589938926,22.0,126.35446548522762,282.3907356912336,298.8626610036401,37.5628936138568,0.007060900264783758
2453,44700,9,735900,128.1095474642332,21.645209949280858,22.0,123.33295207023389,282.337420758414,298.8091778239085,38.90442552863747,0.007313075274240333
2454,45000,9,736200,125.89034369325982,22.0,22.0,120.0,282.2791879075281,298.76333501084514,40.245957443418035,0.00756525028369689
2455,45300,9,736500,123.34351529118493,22.204913895571366,22.0,116.49926249473654,282.2162779506685,298.7212993303977,37.5628936138568,0.007060900264783758
2456,45600,9,736800,120.39511382867349,22.439841936796434,22.0,112.96469858941234,282.1489316999275,298.68001294936136,40.245957443418035,0.00756525028369689
2457,45900,9,737100,117.08775736270667,22.69369366749338,22.0,109.3883146134236,282.0773899673977,298.64006004569313,41.58748935819861,0.007817425293153447
2458,46200,9,737400,113.46406395026565,22.955378631480386,22.0,105.76211689616659,282.00189356517154,298.5994796364884,44.941319145150175,0.008447862816794867
2459,46500,9,737700,109.5666516483316,23.213806372575633,22.0,102.07811176703751,281.9226833053415,298.55657367767856,44.941319145150175,0.008447862816794867
2460,46800,9,738000,105.43813851388568,23.45788643459729,22.0,98.32830555543262,281.84,298.51049676707214,42.25825531558894,0.007943512797881734
2461,47100,9,738300,101.12114260390906,23.676528361363545,22.0,94.50470459074813,281.75620842372916,298.4605729970686,44.941319145150175,0.008447862816794867
2462,47400,9,738600,96.65828197538292,23.858641696692576,22.0,90.5993152023803,281.67319252033786,298.41009820806164,46.28285105993074,0.008700037826251424
2463,47700,9,738900,92.09217468528844,23.993135984402556,22.0,86.60414371972533,281.5904718557589,298.35819330168687,43.59978723036951,0.008195687807338292
2464,48000,9,739200,87.46543879060678,24.068920768311667,22.0,82.51119647217948,281.50756599592495,298.30425829454515,44.941319145150175,0.008447862816794867
2465,48300,9,739500,82.82069234831911,24.07490559223809,22.0,78.31247978913893,281.42399450676874,298.2495972260386,42.92902127297927,0.008069600302610022
2466,48600,9,739800,78.20055341540663,24.0,22.0,74.0,281.33927695422295,298.1933982645524,45.61208510254041,0.008573950321523137
2467,48900,9,740100,73.15609490396417,23.843610093610092,22.0,69.19366425363707,281.25293290422036,298.1362647800277,39.575191486027705,0.007439162778968602
2468,49200,9,740400,67.33885558251791,23.614570614570614,22.0,63.643140451046435,281.16448192269365,298.0734881029175,40.91672340080837,0.007691337788425178
2469,49500,9,740700,60.942152292695866,23.315934065934066,22.0,57.53507604980713,281.07344357557554,298.0080873727944,44.270553187759845,0.00832177531206658
2470,49800,9,741000,54.159301876126136,22.95075295075295,22.0,51.05611850749817,280.9793374287987,297.93997272257883,43.59978723036951,0.008195687807338292
2471,50100,9,741300,47.18362117443675,22.52207977207977,22.0,44.39291528169855,280.881683048296,297.86851572033146,42.25825531558894,0.007943512797881734
2472,50400,9,741600,40.208427029255795,22.032967032967033,22.0,37.7321138299873,280.78,297.7941245488603,43.59978723036951,0.008195687807338292
2473,50700,9,741900,33.427036282211304,21.486467236467234,22.0,31.26036160994341,280.675006639877,297.7200740653591,44.270553187759845,0.00832177531206658
2474,51000,9,742200,27.03276577493134,20.885632885632884,22.0,25.164306079145902,280.5677917403152,297.65653125684264,43.59978723036951,0.008195687807338292
2475,51300,9,742500,21.218932349043982,20.233516483516482,22.0,19.630594695173805,280.4584304918802,297.5934113141934,45.61208510254041,0.008573950321523137
2476,51600,9,742800,16.178852846177264,19.533170533170534,22.0,14.84587491560611,280.3469980851377,297.52681101829114,44.270553187759845,0.00832177531206658
2477,51900,9,743100,12.105844107959257,18.787647537647537,22.0,10.996794198021838,280.2335697106532,297.4610604362762,46.28285105993074,0.008700037826251424
2478,52200,9,743400,9.193222976018015,18.0,22.0,8.27,280.11822055899245,297.406357734041,45.61208510254041,0.008573950321523137
2479,52500,9,743700,7.10659756441016,16.967147435897434,22.0,6.339810305059523,280.001025820721,297.35172211125183,43.59978723036951,0.008195687807338292
2480,52800,9,744000,5.362259632988673,15.544871794871796,22.0,4.735969742063491,279.88206068640443,297.2976792642754,42.25825531558894,0.007943512797881734
2481,53100,9,744300,3.929551492076171,13.82451923076923,22.0,3.428265736607143,279.76140034660847,297.24908839772195,42.25825531558894,0.007943512797881734
2482,53400,9,744600,2.777815451995272,11.897435897435898,22.0,2.3864857142857137,279.6391199918986,297.19927571102096,39.575191486027705,0.007439162778968602
2483,53700,9,744900,1.8763938230685957,9.854967948717949,22.0,1.5804171006944445,279.5152948128406,297.14846694978223,45.61208510254041,0.008573950321523137
2484,54000,9,745200,1.1946289156187602,7.788461538461538,22.0,0.9798473214285703,279.39,297.1013135270196,44.270553187759845,0.00832177531206658
2485,54300,9,745500,0.7018630399683818,5.789262820512821,22.0,0.5545638020833339,279.2613522360999,297.05407802118344,4797.31812725543,0.9017778338166693
2486,54600,9,745800,0.36743850644007914,3.948717948717949,22.0,0.2743539682539682,279.1280056406124,298.4983405957789,5207.826893178294,0.9789433867103776
2487,54900,9,746100,0.16069762535647136,2.3581730769230784,22.0,0.10900524553571422,278.9908415592264,299.4651884453429,5179.654722967902,0.9736477115117897
2488,55200,9,746400,0.05098270704017871,1.1089743589743613,22.0,0.028305059523811238,278.8507413376309,300.01847747802714,5173.6178293513885,0.9725129239692352
2489,55500,9,746700,0.007636061813816042,0.29246794871795245,22.0,0.0020408358134904603,278.7085863215149,300.3391535578471,5151.4825527575085,0.9683520363132019
2490,55800,9,747000,0.0,0.0,22.0,0.0,278.56525785656726,300.5213911853882,5081.72289318892,0.9552389358214611
2491,56100,9,747300,0.0,0.0,22.0,0.0,278.42163728847703,300.60764814306776,5052.879957021134,0.9498171731181444
2492,56400,9,747600,0.0,0.0,22.0,0.0,278.2786059629331,300.65101612959154,5020.6831910664,0.9437649728911869
2493,56700,9,747900,0.0,0.0,22.0,0.0,278.1370452256245,300.6683730345878,5017.329361279451,0.9431345353675461
2494,57000,9,748200,0.0,0.0,22.0,0.0,277.9978364222401,300.6793745895699,5074.344467657621,0.9538519732694489
2495,57300,9,748500,0.0,0.0,22.0,0.0,277.86186089846893,300.7054128714751,5082.393659146304,0.9553650233261882
2496,57600,9,748800,0.0,0.0,22.0,0.0,277.72999999999996,300.7250347513975,5079.71059531675,0.9548606733072764
2497,57900,9,749100,0.0,0.0,22.0,0.0,277.60215822440085,300.7377867110129,5070.990637870673,0.9532215357458081
2498,58200,9,749400,0.0,0.0,22.0,0.0,277.4777886710239,300.7444673373314,5071.661403828066,0.9533476232505369
2499,58500,9,749700,0.0,0.0,22.0,0.0,277.35709558823527,300.7505075925198,5152.153318714902,0.9684781238179306
2500,58800,9,750000,0.0,0.0,22.0,0.0,277.24028322440086,300.7815836681501,5166.910169777483,0.9712520489219519
2501,59100,9,750300,0.0,0.0,22.0,0.0,277.1275558278867,300.8058286285536,5152.8240846722865,0.968604211322658
2502,59400,9,750600,0.0,0.0,22.0,0.0,277.0191176470588,300.8178927226296,5174.288595308782,0.972639011473964
2503,59700,9,750900,0.0,0.0,22.0,0.0,276.9151729302832,300.83397022288483,5138.067233609706,0.9658302862186369
2504,60000,9,751200,0.0,0.0,22.0,0.0,276.8159259259259,300.8348104448318,5127.334978291458,0.9638128861429839
2505,60300,9,751500,0.0,0.0,22.0,0.0,276.7215808823529,300.8338794136908,5136.725701694919,0.9655781112091791
2506,60600,9,751800,0.0,0.0,22.0,0.0,276.63234204793025,300.8386464688723,5132.030339993193,0.9646954986760823
2507,60900,9,752100,0.0,0.0,22.0,0.0,276.5484136710239,300.8424432139303,5138.067233609706,0.9658302862186369
2508,61200,9,752400,0.0,0.0,22.0,0.0,276.46999999999997,300.84869299468403,5131.3595740358,0.9645694111713534
2509,61500,9,752700,0.0,0.0,22.0,0.0,276.39842542638354,300.85297357646124,5130.6888080784065,0.9644433236666247
2510,61800,9,753000,0.0,0.0,22.0,0.0,276.33442133658195,300.85788936161117,5130.6888080784065,0.9644433236666247
2511,62100,9,753300,0.0,0.0,22.0,0.0,276.2773024712844,300.86342112565677,5132.701105950578,0.9648215861808095
2512,62400,9,753600,0.0,0.0,22.0,0.0,276.22638357117995,300.87017524512885,5141.421063396654,0.9664607237422776
2513,62700,9,753900,0.0,0.0,22.0,0.0,276.18097937695785,300.8796652607566,5142.762595311432,0.9667128987517337
2514,63000,9,754200,0.0,0.0,22.0,0.0,276.14040462930734,300.8887679270287,5088.430552762818,0.9564998108687429
2515,63300,9,754500,0.0,0.0,22.0,0.0,276.10397406891747,300.8803681022376,5079.71059531675,0.9548606733072764
2516,63600,9,754800,0.0,0.0,22.0,0.0,276.0710024364775,300.87590173622095,5073.673701700237,0.9537258857647218
2517,63900,9,755100,0.0,0.0,22.0,0.0,276.0408044726766,300.87471174935115,5081.052127231527,0.9551128483167324
2518,64200,9,755400,0.0,0.0,22.0,0.0,276.0126949182039,300.8793363042846,5068.307574041109,0.9527171857268945
2519,64500,9,755700,0.0,0.0,22.0,0.0,275.9859885137487,300.8811774765488,5078.369063401963,0.9546084982978187
2520,64800,9,756000,0.0,0.0,22.0,0.0,275.96,300.8883543843172,5071.661403828066,0.9533476232505369
2521,65100,9,756300,0.0,0.0,22.0,0.0,275.9390034439719,300.8935279684643,5077.698297444578,0.9544824107930914
2522,65400,9,756600,0.0,0.0,22.0,0.0,275.9265940189618,300.9017016516482,5087.08902084804,0.9562476358592868
2523,65700,9,756900,0.0,0.0,22.0,0.0,275.92106812508405,300.9126952878212,5052.879957021134,0.9498171731181444
2524,66000,9,757200,0.0,0.0,22.0,0.0,275.92072216245293,300.9125690617527,5115.261191058433,0.9615433110578747
2525,66300,9,757500,0.0,0.0,22.0,0.0,275.9238525311827,300.9349456648559,5164.227105947927,0.9707476989030398
2526,66600,9,757800,0.0,0.0,22.0,0.0,275.92875563138784,300.9671706602578,5195.0823399878755,0.9765477241205397
2527,66900,9,758100,0.0,0.0,22.0,0.0,275.93372786318247,300.99960954006104,509.7821276166288,0.09582650359349401
2528,67200,9,758400,0.0,0.0,22.0,0.0,275.937065626681,299.5530702611947,39.575191486027705,0.007439162778968602
2529,67500,9,758700,0.0,0.0,22.0,0.0,275.9370653219977,298.5524126927234,41.58748935819861,0.007817425293153447
2530,67800,9,759000,0.0,0.0,22.0,0.0,275.9320233492469,297.9582953436157,40.245957443418035,0.00756525028369689
2531,68100,9,759300,0.0,0.0,22.0,0.0,275.9202361085429,297.59974714264763,44.941319145150175,0.008447862816794867
2532,68400,9,759600,0.0,0.0,22.0,0.0,275.9,297.3796809506524,44.270553187759845,0.00832177531206658
2533,68700,9,759900,0.0,0.0,22.0,0.0,275.86032650010236,297.23914589878564,40.245957443418035,0.00756525028369689
2534,69000,9,760200,0.0,0.0,22.0,0.0,275.7949214902712,297.1429372190188,40.91672340080837,0.007691337788425178
2535,69300,9,760500,0.0,0.0,22.0,0.0,275.7091229780264,297.0735148316891,40.91672340080837,0.007691337788425178
2536,69600,9,760800,0.0,0.0,22.0,0.0,275.608268970888,297.0182732218162,42.25825531558894,0.007943512797881734
2537,69900,9,761100,0.0,0.0,22.0,0.0,275.49769747637583,296.9732160903468,45.61208510254041,0.008573950321523137
2538,70200,9,761400,0.0,0.0,22.0,0.0,275.38274650200987,296.93375669161736,47.62438297471131,0.00895221283570798
2539,70500,9,761700,0.0,0.0,22.0,0.0,275.26875405531,296.8978115630831,45.61208510254041,0.008573950321523137
2540,70800,9,762000,0.0,0.0,22.0,0.0,275.1610581437962,296.8626541878365,39.575191486027705,0.007439162778968602
2541,71100,9,762300,0.0,0.0,22.0,0.0,275.0649967749884,296.8270803542717,43.59978723036951,0.008195687807338292
2542,71400,9,762600,0.0,0.0,22.0,0.0,274.98590795640644,296.79512580245535,44.270553187759845,0.00832177531206658
2543,71700,9,762900,0.0,0.0,22.0,0.0,274.92912969557034,296.764775214171,40.245957443418035,0.00756525028369689
2544,72000,9,763200,0.0,0.0,22.0,0.0,274.9,296.7345715421652,43.59978723036951,0.008195687807338292
2545,72300,9,763500,0.0,0.0,22.0,0.0,274.89037145010656,296.7080179951274,42.25825531558894,0.007943512797881734
2546,72600,9,763800,0.0,0.0,22.0,0.0,274.8883133814086,296.6824425234847,38.90442552863747,0.007313075274240333
2547,72900,9,764100,0.0,0.0,22.0,0.0,274.89348893408715,296.65714910313557,41.58748935819861,0.007817425293153447
2548,73200,9,764400,0.0,0.0,22.0,0.0,274.9055612483231,296.6342196611669,40.91672340080837,0.007691337788425178
2549,73500,9,764700,0.0,0.0,22.0,0.0,274.9241934642976,296.6119852411991,42.25825531558894,0.007943512797881734
2550,73800,9,765000,0.0,0.0,22.0,0.0,274.94904872219155,296.5910649494649,42.25825531558894,0.007943512797881734
2551,74100,9,765300,0.0,0.0,22.0,0.0,274.97979016218596,296.5707518974729,41.58748935819861,0.007817425293153447
2552,74400,9,765600,0.0,0.0,22.0,0.0,275.01608092446185,296.5509492125135,38.23365957124714,0.007186987769512046
2553,74700,9,765900,0.0,0.0,22.0,0.0,275.0575841492002,296.53090801461184,40.245957443418035,0.00756525028369689
2554,75000,9,766200,0.0,0.0,22.0,0.0,275.103962976582,296.51270696206785,42.25825531558894,0.007943512797881734
2555,75300,9,766500,0.0,0.0,22.0,0.0,275.15488054678826,296.4958971673287,39.575191486027705,0.007439162778968602
2556,75600,9,766800,0.0,0.0,22.0,0.0,275.21,296.47869117444753,40.245957443418035,0.00756525028369689
2557,75900,9,767100,0.0,0.0,22.0,0.0,275.2714445734797,296.46242247004193,43.59978723036951,0.008195687807338292
2558,76200,9,767400,0.0,0.0,22.0,0.0,275.3403758445946,296.4479356535193,40.91672340080837,0.007691337788425178
2559,76500,9,767700,0.0,0.0,22.0,0.0,275.4150144636824,296.4330781297299,41.58748935819861,0.007817425293153447
2560,76800,9,768000,0.0,0.0,22.0,0.0,275.49358108108106,296.4189494948266,40.91672340080837,0.007691337788425178
2561,77100,9,768300,0.0,0.0,22.0,0.0,275.5742963471284,296.4053414822484,42.25825531558894,0.007943512797881734
2562,77400,9,768600,0.0,0.0,22.0,0.0,275.6553809121621,296.3926065517225,38.90442552863747,0.007313075274240333
2563,77700,9,768900,0.0,0.0,22.0,0.0,275.73505542652026,296.37908454653723,42.92902127297927,0.008069600302610022
2564,78000,9,769200,0.0,0.0,22.0,0.0,275.81154054054053,296.3674210965525,40.91672340080837,0.007691337788425178
2565,78300,9,769500,0.0,0.0,22.0,0.0,275.88305690456076,296.355174477481,39.575191486027705,0.007439162778968602
2566,78600,9,769800,0.0,0.0,22.0,0.0,275.9478251689189,296.3426156009179,46.95361701732108,0.008826125330979711
2567,78900,9,770100,0.0,0.0,22.0,0.0,276.00406598395267,296.33236907567704,44.941319145150175,0.008447862816794867
2568,79200,9,770400,0.0,0.0,22.0,0.0,276.04999999999995,296.3204169927431,44.941319145150175,0.008447862816794867
2569,79500,9,770700,0.0,0.0,22.0,0.0,276.08874908577127,296.3078652212051,4851.650169804045,0.9119909216996601
2570,79800,9,771000,0.0,0.0,22.0,0.0,276.1246841755319,297.8031048769188,5219.2299144539265,0.9810868742907578
2571,80100,9,771300,0.0,0.0,22.0,0.0,276.1578995179521,298.7986595053692,5204.473063391346,0.9783129491867368
2572,80400,9,771600,0.0,0.0,22.0,0.0,276.1884893617021,299.3840844559541,5199.106935732218,0.9773042491489095
2573,80700,9,771900,0.0,0.0,22.0,0.0,276.2165479554521,299.7336116504174,5203.131531476559,0.978060774177279
2574,81000,9,772200,0.0,0.0,22.0,0.0,276.2421695478723,299.949062651779,5183.679318712243,0.9744042365401594
2575,81300,9,772500,0.0,0.0,22.0,0.0,276.26544838763294,300.07966770829535,5176.971659138338,0.9731433614928762
2576,81600,9,772800,0.0,0.0,22.0,0.0,276.28647872340423,300.16173741842084,5128.676510206235,0.9640650611524397
2577,81900,9,773100,0.0,0.0,22.0,0.0,276.30535480385635,300.20430157633695,5128.005744248851,0.9639389736477126
2578,82200,9,773400,0.0,0.0,22.0,0.0,276.3221708776596,300.23768497918695,5105.199701697578,0.9596519984869506
2579,82500,9,773700,0.0,0.0,22.0,0.0,276.337021193484,300.25900952331324,5083.064425103698,0.9554911108309172
2580,82800,9,774000,0.0,0.0,22.0,0.0,276.34999999999997,300.27346387009266,5078.369063401963,0.9546084982978187
2581,83100,9,774300,0.0,0.0,22.0,0.0,276.3625094984802,300.28866950441545,5082.393659146304,0.9553650233261882
2582,83400,9,774600,0.0,0.0,22.0,0.0,276.3754407294833,300.3067772496452,5140.750297439261,0.9663346362375489
2583,83700,9,774900,0.0,0.0,22.0,0.0,276.3881212006079,300.3431903677623,5131.3595740358,0.9645694111713534
2584,84000,9,775200,0.0,0.0,22.0,0.0,276.3998784194529,300.3694821168194,5133.371871907971,0.9649476736855384
2585,84300,9,775500,0.0,0.0,22.0,0.0,276.410039893617,300.39338195473147,5123.981148504509,0.9631824486193429
2586,84600,9,775800,0.0,0.0,22.0,0.0,276.41793313069905,300.4121481593314,5103.8581697828,0.9593998234774945
2587,84900,9,776100,0.0,0.0,22.0,0.0,276.4228856382978,300.4245374444486,5125.322680419287,0.963434623628799
2588,85200,9,776400,0.0,0.0,22.0,0.0,276.42422492401215,300.44516169639587,5224.596042113055,0.9820955743285852
2589,85500,9,776700,0.0,0.0,22.0,0.0,276.42127849544073,300.49626149363036,5248.072850621712,0.9865086369940744
2590,85800,9,777000,0.0,0.0,22.0,0.0,276.41337386018233,300.53947437521674,5268.195829343421,0.9902912621359229
2591,86100,9,777300,0.0,0.0,22.0,0.0,276.39983852583583,300.57771787876356,5268.866595300815,0.9904173496406519
2592,0,10,777600,0.0,0.0,22.0,0.0,276.38,300.6069597418348,5261.4881697695155,0.9890303870886396
2593,300,10,777900,0.0,0.0,22.0,0.0,276.355205026455,300.6284281171672,5260.1466378547375,0.9887782120791835
2594,600,10,778200,0.0,0.0,22.0,0.0,276.32759259259257,300.64652875016924,5272.891191045156,0.9911738746690214
2595,900,10,778500,0.0,0.0,22.0,0.0,276.29767857142855,300.6671229841961,5170.934765521824,0.9720085739503215
2596,1200,10,778800,0.0,0.0,22.0,0.0,276.2659788359788,300.65360110289,5123.981148504509,0.9631824486193429
2597,1500,10,779100,0.0,0.0,22.0,0.0,276.23300925925923,300.63640474025175,5123.310382547116,0.9630563611146141
2598,1800,10,779400,0.0,0.0,22.0,0.0,276.1992857142857,300.63120161325844,5113.919659143655,0.9612911360484186
2599,2100,10,779700,0.0,0.0,22.0,0.0,276.1653240740741,300.6301414400061,5113.919659143655,0.9612911360484186
2600,2400,10,780000,0.0,0.0,22.0,0.0,276.13164021164016,300.6337104911001,5130.0180421210225,0.9643172361618976
2601,2700,10,780300,0.0,0.0,22.0,0.0,276.09875,300.645919020133,5133.371871907971,0.9649476736855384
2602,3000,10,780600,0.0,0.0,22.0,0.0,276.0671693121693,300.65887651956257,5136.054935737535,0.965452023704452
2603,3300,10,780900,0.0,0.0,22.0,0.0,276.037414021164,300.6719653218666,5153.49485062968,0.9687302988273867
2604,3600,10,781200,0.0,0.0,22.0,0.0,276.01,300.6895653382889,5171.6055314792175,0.9721346614550503
2605,3900,10,781500,0.0,0.0,22.0,0.0,275.9844956477214,300.71037203992233,5170.934765521824,0.9720085739503215
2606,4200,10,781800,0.0,0.0,22.0,0.0,275.9599769585253,300.7270259879641,5178.983957010508,0.9735216240070609
2607,4500,10,782100,0.0,0.0,22.0,0.0,275.93622119815666,300.74407618988783,5205.14382934873,0.9784390366914639
2608,4800,10,782400,0.0,0.0,22.0,0.0,275.91300563236047,300.7672198203153,5215.8760846669775,0.9804564367671169
2609,5100,10,782700,0.0,0.0,22.0,0.0,275.8901075268817,300.78841986203355,5212.522254880029,0.9798259992434761
2610,5400,10,783000,0.0,0.0,22.0,0.0,275.8673041474654,300.8045045507741,5209.168425093072,0.9791955617198337
2611,5700,10,783300,0.0,0.0,22.0,0.0,275.8443727598566,300.81760392100983,574.8464254834873,0.10805699155213719
2612,6000,10,783600,0.0,0.0,22.0,0.0,275.82109062980027,299.3759082670893,40.245957443418035,0.00756525028369689
2613,6300,10,783900,0.0,0.0,22.0,0.0,275.7972350230414,298.35863338820064,44.270553187759845,0.00832177531206658
2614,6600,10,784200,0.0,0.0,22.0,0.0,275.77258320532513,297.7561697046232,43.59978723036951,0.008195687807338292
2615,6900,10,784500,0.0,0.0,22.0,0.0,275.7469124423963,297.39365763362474,42.25825531558894,0.007943512797881734
2616,7200,10,784800,0.0,0.0,22.0,0.0,275.71999999999997,297.1699208161353,40.91672340080837,0.007691337788425178
2617,7500,10,785100,0.0,0.0,22.0,0.0,275.69211386565775,297.02827128621726,45.61208510254041,0.008573950321523137
2618,7800,10,785400,0.0,0.0,22.0,0.0,275.6634720562856,296.934830176745,42.92902127297927,0.008069600302610022
2619,8100,10,785700,0.0,0.0,22.0,0.0,275.6337768817204,296.86952648354827,46.28285105993074,0.008700037826251424
2620,8400,10,786000,0.0,0.0,22.0,0.0,275.6027306517987,296.8211449561593,46.28285105993074,0.008700037826251424
2621,8700,10,786300,0.0,0.0,22.0,0.0,275.57003567635735,296.781663157772,46.95361701732108,0.008826125330979711
2622,9000,10,786600,0.0,0.0,22.0,0.0,275.535394265233,296.74886439148463,44.941319145150175,0.008447862816794867
2623,9300,10,786900,0.0,0.0,22.0,0.0,275.49850872826227,296.71838388079215,43.59978723036951,0.008195687807338292
2624,9600,10,787200,0.0,0.0,22.0,0.0,275.4590813752821,296.6897936846702,42.25825531558894,0.007943512797881734
2625,9900,10,787500,0.0,0.0,22.0,0.0,275.416814516129,296.66198495650093,39.575191486027705,0.007439162778968602
2626,10200,10,787800,0.0,0.0,22.0,0.0,275.3714104606398,296.6346665111715,49.636680846882214,0.009330475349892824
2627,10500,10,788100,0.0,0.0,22.0,0.0,275.3225715186513,296.6113815046718,40.91672340080837,0.007691337788425178
2628,10800,10,788400,0.0,0.0,22.0,0.0,275.27,296.5851297644122,42.92902127297927,0.008069600302610022
2629,11100,10,788700,0.0,0.0,22.0,0.0,275.2150755840966,296.56019775760143,46.95361701732108,0.008826125330979711
2630,11400,10,789000,0.0,0.0,22.0,0.0,275.1594527412717,296.53657627009034,40.245957443418035,0.00756525028369689
2631,11700,10,789300,0.0,0.0,22.0,0.0,275.10324596774194,296.5107894171454,42.92902127297927,0.008069600302610022
2632,12000,10,789600,0.0,0.0,22.0,0.0,275.04656975972387,296.48673450631225,46.95361701732108,0.008826125330979711
2633,12300,10,789900,0.0,0.0,22.0,0.0,274.9895386134342,296.46402860867636,46.28285105993074,0.008700037826251424
2634,12600,10,790200,0.0,0.0,22.0,0.0,274.9322670250896,296.4408485567524,40.91672340080837,0.007691337788425178
2635,12900,10,790500,0.0,0.0,22.0,0.0,274.87486949090663,296.41619684994504,38.90442552863747,0.007313075274240333
