index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2205,56700,8,661500,281.6418938577586,0.0,0.0,22.5,10710.788249240504,298.9345375886928,0.0,0.9725129239692352
2206,57000,8,661800,281.5944691890166,0.0,0.0,22.5,10719.120250990207,298.96884259843955,0.0,0.973269448997605
2207,57300,8,662100,281.54716305475733,0.0,0.0,22.5,10705.233581407365,298.99943849313524,0.0,0.9720085739503215
2208,57600,8,662400,281.5,0.0,0.0,22.5,10744.11625623931,299.02243963315715,0.0,0.975539024082714
2209,57900,8,662700,281.45300057870367,0.0,0.0,22.5,10739.950255364458,299.052207656313,0.0,0.9751607615685292
2210,58200,8,663000,281.4061510942761,0.0,0.0,22.5,10739.950255364458,299.07698002077956,0.0,0.9751607615685292
2211,58500,8,663300,281.3594247159091,0.0,0.0,22.5,10737.172921447896,299.09946063607674,0.0,0.9749085865590731
2212,58800,8,663600,281.3127946127946,0.0,0.0,22.5,10724.674918823346,299.119204688121,0.0,0.9737737990165186
2213,59100,8,663900,281.2662339541246,0.0,0.0,22.5,10734.395587531319,299.13577876483726,0.0,0.9746564115496155
2214,59400,8,664200,281.2197159090909,0.0,0.0,22.5,10706.622248365655,299.1544729633907,0.0,0.9721346614550503
2215,59700,8,664500,281.1732136468855,0.0,0.0,22.5,10713.565583157066,299.1669913989331,0.0,0.9727650989786912
2216,60000,8,664800,281.1267003367003,0.0,0.0,22.5,10706.622248365655,299.18248809728993,0.0,0.9721346614550503
2217,60300,8,665100,281.08014914772724,0.0,0.0,22.5,10689.958244866251,299.19667236699087,0.0,0.9706216113983108
2218,60600,8,665400,281.0335332491582,0.0,0.0,22.5,10698.290246615954,299.20816319883573,0.0,0.9713781364266807
2219,60900,8,665700,280.98682581018517,0.0,0.0,22.5,10710.788249240504,299.2227349902865,0.0,0.9725129239692352
2220,61200,8,666000,280.94,0.0,0.0,22.5,10717.731584031917,299.2398922554746,0.0,0.9731433614928762
2221,61500,8,666300,280.89187193627447,0.0,0.0,22.5,10705.233581407365,299.257387639156,0.0,0.9720085739503215
2222,61800,8,666600,280.84157976827095,0.0,0.0,22.5,10713.565583157066,299.2707631111201,0.0,0.9727650989786912
2223,62100,8,666900,280.7895797125668,0.0,0.0,22.5,10746.893590155869,299.28572109225837,0.0,0.9757911990921699
2224,62400,8,667200,280.7363279857397,0.0,0.0,22.5,10748.282257114159,299.30709443112215,0.0,0.9759172865968988
2225,62700,8,667500,280.68228080436717,0.0,0.0,22.5,10766.33492757185,299.32485895942045,0.0,0.977556424158367
2226,63000,8,667800,280.6278943850267,0.0,0.0,22.5,10745.504923197599,299.34404873700413,0.0,0.9756651115874428
2227,63300,8,668100,280.5736249442959,0.0,0.0,22.5,10770.500928446701,299.35602209760276,0.0,0.9779346866725519
2228,63600,8,668400,280.5199286987522,0.0,0.0,22.5,10756.61425886386,299.3730206532746,0.0,0.9766738116252685
2229,63900,8,668700,280.46726186497324,0.0,0.0,22.5,10782.998931071252,299.3850907985415,0.0,0.9790694742151064
2230,64200,8,669000,280.41608065953653,0.0,0.0,22.5,10752.44825798901,299.4025633414587,0.0,0.9762955491110837
2231,64500,8,669300,280.3668412990196,0.0,0.0,22.5,10781.610264112964,299.41110913989246,0.0,0.9789433867103776
2232,64800,8,669600,280.32,0.0,0.0,22.5,10785.776264987813,299.4267536954191,0.0,0.9793216492245624
2233,65100,8,669900,280.2768839947838,0.0,0.0,22.5,10785.776264987813,299.4415115773197,0.0,0.9793216492245624
2234,65400,8,670200,280.23799616641526,0.0,0.0,22.5,10787.164931946103,299.4550162931736,0.0,0.9794477367292913
2235,65700,8,670500,280.20255620757916,0.0,0.0,22.5,10802.440268487215,299.46770325077483,0.0,0.9808346992813017
2236,66000,8,670800,280.16978381096027,0.0,0.0,22.5,10830.213607652879,299.4827746487556,0.0,0.9833564493758669
2237,66300,8,671100,280.1388986692433,0.0,0.0,22.5,10823.270272861466,299.5021445799347,0.0,0.9827260118522259
2238,66600,8,671400,280.1091204751131,0.0,0.0,22.5,10830.213607652879,299.5165738086619,0.0,0.9833564493758669
2239,66900,8,671700,280.0796689212544,0.0,0.0,22.5,10820.492938944906,299.53092886912714,0.0,0.98247383684277
2240,67200,8,672000,280.0497637003519,0.0,0.0,22.5,10798.274267612363,299.5419658891877,0.0,0.9804564367671169
2241,67500,8,672300,280.0186245050905,0.0,0.0,22.5,10787.164931946103,299.54815991871993,0.0,0.9794477367292913
2242,67800,8,672600,279.98547102815485,0.0,0.0,22.5,10812.160937195205,299.5538773932023,0.0,0.9817173118144004
2243,68100,8,672900,279.94952296222976,0.0,0.0,22.5,10816.326938070057,299.56636341246593,0.0,0.9820955743285853
2244,68400,8,673200,279.90999999999997,0.0,0.0,22.5,10821.881605903176,299.5786063490812,0.0,0.982599924347497
2245,68700,8,673500,279.86795341682495,0.0,0.0,22.5,10826.047606778027,299.5904094692462,0.0,0.9829781868616819
2246,69000,8,673800,279.82507439062994,0.0,0.0,22.5,10792.719599779224,299.6019111692764,0.0,0.9799520867482032
2247,69300,8,674100,279.78154246794867,0.0,0.0,22.5,10767.723594530122,299.6054680249768,0.0,0.9776825116630942
2248,69600,8,674400,279.7375371953149,0.0,0.0,22.5,10767.723594530122,299.6055377638075,0.0,0.9776825116630942
2249,69900,8,674700,279.6932381192624,0.0,0.0,22.5,10791.330932820954,299.6088526621565,0.0,0.9798259992434762
2250,70200,8,675000,279.6488247863248,0.0,0.0,22.5,10801.051601528925,299.6191975231488,0.0,0.9807086117765729
2251,70500,8,675300,279.6044767430358,0.0,0.0,22.5,10795.496933695804,299.63034809621786,0.0,0.980204261757661
2252,70800,8,675600,279.56037353592905,0.0,0.0,22.5,10821.881605903176,299.6388968423289,0.0,0.982599924347497
2253,71100,8,675900,279.51669471153843,0.0,0.0,22.5,10831.602274611168,299.652523375848,0.0,0.9834825368805957
2254,71400,8,676200,279.47361981639756,0.0,0.0,22.5,10834.379608527728,299.665303156268,0.0,0.9837347118900517
2255,71700,8,676500,279.4313283970402,0.0,0.0,22.5,10860.76428073512,299.67644547926733,0.0,0.9861303744798895
2256,72000,8,676800,279.39,0.0,0.0,22.5,10844.100277235719,299.6917204047006,0.0,0.9846173244231502
2257,72300,8,677100,279.34922421553495,0.0,0.0,22.5,10863.541614651682,299.69988481845456,0.0,0.9863825494893456
2258,72600,8,677400,279.30851594650204,0.0,0.0,22.5,10830.213607652879,299.711676361475,0.0,0.9833564493758669
2259,72900,8,677700,279.2679427083333,0.0,0.0,22.5,10832.990941569458,299.7143894106358,0.0,0.9836086243853246
2260,73200,8,678000,279.2275720164609,0.0,0.0,22.5,10860.76428073512,299.7196117904382,0.0,0.9861303744798895
2261,73500,8,678300,279.1874713863169,0.0,0.0,22.5,10848.26627811057,299.7310417477057,0.0,0.9849955869373351
2262,73800,8,678600,279.1477083333333,0.0,0.0,22.5,10817.715605028327,299.7377702957858,0.0,0.9822216618333123
2263,74100,8,678900,279.10835037294237,0.0,0.0,22.5,10813.549604153477,299.7379374660226,0.0,0.9818433993191276
2264,74400,8,679200,279.0694650205761,0.0,0.0,22.5,10810.772270236916,299.74017355065513,0.0,0.9815912243096715
2265,74700,8,679500,279.03111979166664,0.0,0.0,22.5,10820.492938944906,299.74339402231885,0.0,0.98247383684277
2266,75000,8,679800,278.99338220164606,0.0,0.0,22.5,10774.666929321551,299.7496672768443,0.0,0.9783129491867367
2267,75300,8,680100,278.9563197659465,0.0,0.0,22.5,10766.33492757185,299.7464732868482,0.0,0.977556424158367
2268,75600,8,680400,278.91999999999996,0.0,0.0,22.5,10756.61425886386,299.7452102074346,0.0,0.9766738116252685
2269,75900,8,680700,278.8843767682613,0.0,0.0,22.5,10741.338922322748,299.7449186843731,0.0,0.9752868490732579
2270,76200,8,681000,278.84932741769546,0.0,0.0,22.5,10766.33492757185,299.7438581347203,0.0,0.977556424158367
2271,76500,8,681300,278.8148046875,0.0,0.0,22.5,10745.504923197599,299.75035821482555,0.0,0.9756651115874428
2272,76800,8,681600,278.78076131687243,0.0,0.0,22.5,10733.006920573047,299.7521670930752,0.0,0.9745303240448883
2273,77100,8,681900,278.74715004501024,0.0,0.0,22.5,10727.452252739906,299.75256785711457,0.0,0.9740259740259745
2274,77400,8,682200,278.7139236111111,0.0,0.0,22.5,10746.893590155869,299.7540469400313,0.0,0.9757911990921699
2275,77700,8,682500,278.6810347543724,0.0,0.0,22.5,1092.8808961691018,299.7607233990777,0.0,0.0992308662211576
2276,78000,8,682800,278.6484362139918,0.0,0.0,22.5,91.65201924670988,297.72086815765596,0.0,0.00832177531206658
2277,78300,8,683100,278.61608072916664,0.0,0.0,22.5,86.09735141357588,296.34114120079937,0.0,0.007817425293153447
2278,78600,8,683400,278.5839210390946,0.0,0.0,22.5,91.65201924670988,295.54320473698243,0.0,0.00832177531206658
2279,78900,8,683700,278.55190988297323,0.0,0.0,22.5,86.09735141357588,295.0690844398857,0.0,0.007817425293153447
2280,79200,8,684000,278.52,0.0,0.0,22.5,79.15401662215854,294.7764874182512,0.0,0.007186987769512046
2281,79500,8,684300,278.4884790426587,0.0,0.0,22.5,86.09735141357588,294.58713979305946,0.0,0.007817425293153447
2282,79800,8,684600,278.4575942460317,0.0,0.0,22.5,80.54268358044209,294.4579161630212,0.0,0.007313075274240333
2283,80100,8,684900,278.42723772321426,0.0,0.0,22.5,87.48601837185943,294.3614122968869,0.0,0.007943512797881734
2284,80400,8,685200,278.39730158730157,0.0,0.0,22.5,84.70868445529254,294.28761025195587,0.0,0.007691337788425178
2285,80700,8,685500,278.3676779513889,0.0,0.0,22.5,77.76534966387499,294.2235670363059,0.0,0.007060900264783758
2286,81000,8,685800,278.3382589285714,0.0,0.0,22.5,83.32001749700898,294.16531828462246,0.0,0.007565250283696889
2287,81300,8,686100,278.30893663194445,0.0,0.0,22.5,77.76534966387499,294.11398562997175,0.0,0.007060900264783758
2288,81600,8,686400,278.27960317460315,0.0,0.0,22.5,80.54268358044209,294.06428545722287,0.0,0.007313075274240333
2289,81900,8,686700,278.25015066964284,0.0,0.0,22.5,81.93135053872544,294.0176472225444,0.0,0.007439162778968603
2290,82200,8,687000,278.2204712301587,0.0,0.0,22.5,80.54268358044209,293.97291540901995,0.0,0.007313075274240333
2291,82500,8,687300,278.190456969246,0.0,0.0,22.5,86.09735141357588,293.92903623246855,0.0,0.007817425293153447
2292,82800,8,687600,278.15999999999997,0.0,0.0,22.5,79.15401662215854,293.88773555515735,0.0,0.007186987769512046
2293,83100,8,687900,278.1276708889857,0.0,0.0,22.5,87.48601837185943,293.84523061122803,0.0,0.007943512797881734
2294,83400,8,688200,278.0924937088656,0.0,0.0,22.5,79.15401662215854,293.8059790027296,0.0,0.007186987769512046
2295,83700,8,688500,278.0550408318815,0.0,0.0,22.5,88.87468533014298,293.7651954753392,0.0,0.008069600302610022
2296,84000,8,688800,278.01588463027485,0.0,0.0,22.5,86.09735141357588,293.72732616773766,0.0,0.007817425293153447
2297,84300,8,689100,277.97559747628725,0.0,0.0,22.5,87.48601837185943,293.68918549365554,0.0,0.007943512797881734
2298,84600,8,689400,277.93475174216024,0.0,0.0,22.5,87.48601837185943,293.6518184219303,0.0,0.007943512797881734
2299,84900,8,689700,277.89391980013545,0.0,0.0,22.5,79.15401662215854,293.6148343445976,0.0,0.007186987769512046
2300,85200,8,690000,277.85367402245447,0.0,0.0,22.5,86.09735141357588,293.57625188678713,0.0,0.007817425293153447
2301,85500,8,690300,277.81458678135886,0.0,0.0,22.5,88.87468533014298,293.5404510054474,0.0,0.008069600302610022
2302,85800,8,690600,277.77723044909015,0.0,0.0,22.5,83.32001749700898,293.5058921689698,0.0,0.007565250283696889
2303,86100,8,690900,277.74217739789003,0.0,0.0,22.5,83.32001749700898,293.47015396833297,0.0,0.007565250283696889
2304,0,9,691200,277.71,0.0,0.0,22.5,91.65201924670988,293.43521611016575,0.0,0.00832177531206658
2305,300,9,691500,277.6854358626919,0.0,0.0,22.5,98.59535403812723,293.4029076795868,0.0,0.00895221283570798
2306,600,9,691800,277.671413730804,0.0,0.0,22.5,101.37268795469434,293.3722297428262,0.0,0.009204387845164556
2307,900,9,692100,277.6657926829268,0.0,0.0,22.5,91.65201924670988,293.34221191430237,0.0,0.00832177531206658
2308,1200,9,692400,277.6664317976513,0.0,0.0,22.5,91.65201924670988,293.3102514811496,0.0,0.00832177531206658
2309,1500,9,692700,277.6711901535682,0.0,0.0,22.5,104.15002187126122,293.27935435314055,0.0,0.009456562854621112
2310,1800,9,693000,277.67792682926824,0.0,0.0,22.5,93.04068620499343,293.25210952797204,0.0,0.008447862816794867
2311,2100,9,693300,277.6845009033423,0.0,0.0,22.5,91.65201924670988,293.22223040436677,0.0,0.00832177531206658
2312,2400,9,693600,277.6887714543812,0.0,0.0,22.5,93.04068620499343,293.1929621750476,0.0,0.008447862816794867
2313,2700,9,693900,277.6885975609756,0.0,0.0,22.5,90.26335228842633,293.164824616008,0.0,0.008195687807338292
2314,3000,9,694200,277.6818383017163,0.0,0.0,22.5,93.04068620499343,293.1362807626835,0.0,0.008447862816794867
2315,3300,9,694500,277.66635275519417,0.0,0.0,22.5,93.04068620499343,293.1085870487545,0.0,0.008447862816794867
2316,3600,9,694800,277.64,0.0,0.0,22.5,90.26335228842633,293.0807067277752,0.0,0.008195687807338292
2317,3900,9,695100,277.60749999999996,0.0,0.0,22.5,10078.944783221526,293.0522663836611,0.0,0.9151431093178677
2318,4200,9,695400,277.575,0.0,0.0,22.5,10666.350906575439,295.1391754661772,0.0,0.9684781238179306
2319,4500,9,695700,277.54249999999996,0.0,0.0,22.5,10669.128240492,296.4498449393542,0.0,0.9687302988273867
2320,4800,9,696000,277.51,0.0,0.0,22.5,10706.622248365655,297.20053989764426,0.0,0.9721346614550503
2321,5100,9,696300,277.47749999999996,0.0,0.0,22.5,10708.010915323945,297.64466603793727,0.0,0.9722607489597792
2322,5400,9,696600,277.445,0.0,0.0,22.5,10685.792243991402,297.909643544779,0.0,0.9702433488841261
2323,5700,9,696900,277.41249999999997,0.0,0.0,22.5,10694.124245741104,298.0673961114423,0.0,0.970999873912496
2324,6000,9,697200,277.38,0.0,0.0,22.5,10669.128240492,298.17114874061997,0.0,0.9687302988273867
2325,6300,9,697500,277.34749999999997,0.0,0.0,22.5,10702.456247490803,298.2371975065266,0.0,0.9717563989408655
2326,6600,9,697800,277.315,0.0,0.0,22.5,10731.618253614757,298.2936993791215,0.0,0.9744042365401594
2327,6900,9,698100,277.28249999999997,0.0,0.0,22.5,10776.055596279823,298.343520992961,0.0,0.9784390366914639
2328,7200,9,698400,277.25,0.0,0.0,22.5,10748.282257114159,298.3923294245567,0.0,0.9759172865968988
2329,7500,9,698700,277.2175,0.0,0.0,22.5,10787.164931946103,298.42505029108213,0.0,0.9794477367292913
2330,7800,9,699000,277.185,0.0,0.0,22.5,10817.715605028327,298.4621580513913,0.0,0.9822216618333123
2331,8100,9,699300,277.1525,0.0,0.0,22.5,10807.994936320356,298.4996929461979,0.0,0.9813390493002155
2332,8400,9,699600,277.12,0.0,0.0,22.5,10823.270272861466,298.5287060917153,0.0,0.9827260118522259
2333,8700,9,699900,277.0875,0.0,0.0,22.5,10841.32294331916,298.55773203575586,0.0,0.9843651494136942
2334,9000,9,700200,277.05499999999995,0.0,0.0,22.5,10871.873616401383,298.5870831209564,0.0,0.9871390745177153
2335,9300,9,700500,277.0225,0.0,0.0,22.5,10723.286251865056,298.61899734099916,0.0,0.9736477115117897
2336,9600,9,700800,276.98999999999995,0.0,0.0,22.5,10758.00292582215,298.6150146565444,0.0,0.9767998991299973
2337,9900,9,701100,276.9575,0.0,0.0,22.5,10753.8369249473,298.62797147115714,0.0,0.9764216366158126
2338,10200,9,701400,276.92499999999995,0.0,0.0,22.5,10771.889595404971,298.64226765344625,0.0,0.978060774177279
2339,10500,9,701700,276.8925,0.0,0.0,22.5,10788.553598904373,298.66132749915386,0.0,0.9795738242340183
2340,10800,9,702000,276.85999999999996,0.0,0.0,22.5,10787.164931946103,298.6829609950272,0.0,0.9794477367292913
2341,11100,9,702300,276.8273214285714,0.0,0.0,22.5,10794.108266737514,298.70209654605463,0.0,0.9800781742529321
2342,11400,9,702600,276.7943253968254,0.0,0.0,22.5,10832.990941569458,298.72142879722304,0.0,0.9836086243853246
2343,11700,9,702900,276.7610714285714,0.0,0.0,22.5,10813.549604153477,298.7472174790847,0.0,0.9818433993191276
2344,12000,9,703200,276.72761904761904,0.0,0.0,22.5,10838.54560940258,298.7644934020487,0.0,0.9841129744042366
2345,12300,9,703500,276.69402777777776,0.0,0.0,22.5,10844.100277235719,298.7859080163579,0.0,0.9846173244231502
2346,12600,9,703800,276.6603571428571,0.0,0.0,22.5,10798.274267612363,298.80591038619303,0.0,0.9804564367671169
2347,12900,9,704100,276.62666666666667,0.0,0.0,22.5,10753.8369249473,298.8139696820417,0.0,0.9764216366158126
2348,13200,9,704400,276.5930158730159,0.0,0.0,22.5,10771.889595404971,298.8147299940583,0.0,0.978060774177279
2349,13500,9,704700,276.5594642857143,0.0,0.0,22.5,10828.824940694607,298.8249740440541,0.0,0.9832303618711397
2350,13800,9,705000,276.5260714285714,0.0,0.0,22.5,10832.990941569458,298.8478858883689,0.0,0.9836086243853246
2351,14100,9,705300,276.4928968253968,0.0,0.0,22.5,10866.318948568261,298.8672336215867,0.0,0.9866347244988033
2352,14400,9,705600,276.46,0.0,0.0,22.5,10873.262283359672,298.89065749534143,0.0,0.9872651620224442
2353,14700,9,705900,276.42780103434814,0.0,0.0,22.5,10873.262283359672,298.91088644496483,0.0,0.9872651620224442
2354,15000,9,706200,276.39659250585476,0.0,0.0,22.5,10882.982952067663,298.9281727249241,0.0,0.9881477745555427
2355,15300,9,706500,276.3662426814988,0.0,0.0,22.5,10905.201623400186,298.9447915209796,0.0,0.990165174631194
2356,15600,9,706800,276.33661982825913,0.0,0.0,22.5,10880.205618151083,298.96388727480877,0.0,0.987895599546085
2357,15900,9,707100,276.30759221311473,0.0,0.0,22.5,10889.926286859074,298.9748664529202,0.0,0.9887782120791835
2358,16200,9,707400,276.2790281030445,0.0,0.0,22.5,10832.990941569458,298.9879430187639,0.0,0.9836086243853246
2359,16500,9,707700,276.2507957650273,0.0,0.0,22.5,10671.905574408562,298.9885897653442,0.0,0.9689824738368428
2360,16800,9,708000,276.2227634660421,0.0,0.0,22.5,10584.419556036702,298.9596770120617,0.0,0.9610389610389611
2361,17100,9,708300,276.1947994730679,0.0,0.0,22.5,10580.253555161851,298.92875919180835,0.0,0.9606606985247762
2362,17400,9,708600,276.1667720530835,0.0,0.0,22.5,10578.86488820358,298.9145089837761,0.0,0.960534611020049
2363,17700,9,708900,276.1385494730679,0.0,0.0,22.5,10581.642222120141,298.9100896644282,0.0,0.9607867860295051
2364,18000,9,709200,276.10999999999996,0.0,0.0,22.5,10592.751557786401,298.9117624993676,0.0,0.9617954860673306
2365,18300,9,709500,276.08003187613843,0.0,0.0,22.5,10620.524896952085,298.9183532657723,0.0,0.9643172361618976
2366,18600,9,709800,276.0482207319092,0.0,0.0,22.5,10616.358896077234,298.9312364282674,0.0,0.9639389736477126
2367,18900,9,710100,276.01543591654246,0.0,0.0,22.5,10620.524896952085,298.94095196293387,0.0,0.9643172361618976
2368,19200,9,710400,275.9825467792681,0.0,0.0,22.5,10623.302230868645,298.9506424847518,0.0,0.9645694111713534
2369,19500,9,710700,275.9504226693161,0.0,0.0,22.5,10639.966234368047,298.96000225027734,0.0,0.9660824612280928
2370,19800,9,711000,275.9199329359165,0.0,0.0,22.5,10613.581562160654,298.9719047336225,0.0,0.9636867986382549
2371,20100,9,711300,275.8919469282994,0.0,0.0,22.5,10588.585556911552,298.97661893183715,0.0,0.9614172235531458
2372,20400,9,711600,275.86733399569465,0.0,0.0,22.5,10676.071575283411,298.9773436944685,0.0,0.9693607363510276
2373,20700,9,711900,275.8469634873323,0.0,0.0,22.5,10664.962239617149,298.9989243337136,0.0,0.9683520363132018
2374,21000,9,712200,275.8317047524424,0.0,0.0,22.5,10667.73957353371,299.0123615140562,0.0,0.9686042113226578
2375,21300,9,712500,275.822427140255,0.0,0.0,22.5,10678.84890919999,299.0240657721247,0.0,0.9696129113604853
2376,21600,9,712800,275.82,0.0,0.0,22.5,10702.456247490803,299.03669458260066,0.0,0.9717563989408655
2377,21900,9,713100,275.8248987268518,0.0,0.0,22.5,10685.792243991402,299.0526132675604,0.0,0.9702433488841261
2378,22200,9,713400,275.83634890572387,0.0,0.0,22.5,10688.569577907963,299.0624636991318,0.0,0.9704955238935822
2379,22500,9,713700,275.85334517045453,0.0,0.0,22.5,10706.622248365655,299.07276491510004,0.0,0.9721346614550503
2380,22800,9,714000,275.87488215488213,0.0,0.0,22.5,10710.788249240504,299.0865594792168,0.0,0.9725129239692352
2381,23100,9,714300,275.8999544928451,0.0,0.0,22.5,10695.512912699394,299.0995485766316,0.0,0.9711259614172248
2382,23400,9,714600,275.9275568181818,0.0,0.0,22.5,10748.282257114159,299.10829770114645,0.0,0.9759172865968988
2383,23700,9,714900,275.9566837647306,0.0,0.0010468982225938608,22.5,10724.674918823346,299.12875334237253,0.047297297297297286,0.9737737990165186
2384,24000,9,715200,275.98632996632995,0.0,0.02400892282963424,22.5,10730.229586656467,299.1399570632126,0.19219219219219216,0.9742781490354305
2385,24300,9,715500,276.0154900568182,0.0,0.09861806873000929,22.5,10771.889595404971,299.15213142942326,0.4391891891891891,0.978060774177279
2386,24600,9,715800,276.0431586700336,0.0,0.2546063308326073,22.5,10782.998931071252,299.172661890502,0.7927927927927927,0.9790694742151064
2387,24900,9,716100,276.0683304398148,0.0,0.5217057040463162,22.5,10685.792243991402,299.1916759595074,1.2575075075075073,0.9702433488841261
2388,25200,9,716400,276.09,0.0,0.9296481832800245,22.5,10688.569577907963,299.18776927640783,1.8378378378378375,0.9704955238935822
2389,25500,9,716700,276.10918265716373,0.0,1.5081657634426204,22.5,10628.856898701786,299.1912077251899,2.5382882882882876,0.9650737611902672
2390,25800,9,717000,276.1276717836257,0.0,2.286990439442992,22.5,10624.690897826935,299.18619972700486,3.3633633633633626,0.9646954986760823
2391,26100,9,717300,276.1456291118421,0.0,3.295854206190027,22.5,10624.690897826935,299.1880703286313,4.317567567567567,0.9646954986760823
2392,26400,9,717600,276.163216374269,0.0,4.564489058592614,22.5,10662.18490570059,299.1944234797396,5.405405405405404,0.9680998613037459
2393,26700,9,717900,276.18059530336257,0.0,6.122626991559642,22.5,10673.294241366852,299.21236222358516,6.631381381381381,0.9691085613415716
2394,27000,9,718200,276.1979276315789,0.0,8.0,22.5,10694.124245741104,299.23167756662593,8.0,0.970999873912496
2395,27300,9,718500,276.21537509137426,0.005855679276990322,10.484455233063354,22.5,10709.399582282214,299.25719826694177,9.988031627306318,0.9723868364645063
2396,27600,9,718800,276.23309941520466,0.06422267211834864,13.757724733889413,22.5,10714.954250115356,299.29019833624307,12.955591393862997,0.9728911864834201
2397,27900,9,719100,276.2512623355263,0.236300911039656,17.69036783837212,22.5,10733.006920573047,299.33427386546765,16.732200950950947,0.9745303240448883
2398,28200,9,719400,276.2700255847953,0.5832903285564935,22.152943882405413,22.5,10717.731584031917,299.39646516173144,21.14738194985108,0.9731433614928762
2399,28500,9,719700,276.2895508954678,1.1663908571844421,27.016012201883242,22.5,10735.784254489607,299.4751929364447,26.03065604184431,0.9747824990543442
2400,28800,9,720000,276.31,2.0468024294390825,32.15013213269955,22.5,10723.286251865056,299.5843695079651,31.211544878211537,0.9736477115117897
2401,29100,9,720300,276.3320005293406,3.285724977835997,37.425863010748266,22.5,10721.897584906766,299.7181616543897,36.51957011023369,0.9735216240070609
2402,29400,9,720600,276.3562220205686,4.944358434890765,42.71376417192335,22.5,10709.399582282214,299.8816443428442,41.78425338919165,0.9723868364645063
2403,29700,9,720900,276.38288906533575,7.083902733118969,47.88439495211873,22.5,10708.010915323945,300.00994677297683,46.83511636636636,0.9722607489597792
2404,30000,9,721200,276.4122262552934,9.765557805036192,52.80831468722836,22.5,10710.788249240504,300.0925708551797,51.50168069303869,0.9725129239692352
2405,30300,9,721500,276.4444581820931,13.050523583158007,57.356082713146186,22.5,10748.282257114159,300.14857067410975,55.6134680204896,0.9759172865968988
2406,30600,9,721800,276.47980943738656,17.0,61.39825836576613,22.5,10738.561588406168,300.1989258020618,59.0,0.9750346740638003
2407,30900,9,722100,276.51850461282515,21.573834796194475,65.21777475083597,22.5,10708.010915323945,300.26564016570666,61.918353305553396,0.9722607489597792
2408,31200,9,722400,276.5607683000605,26.648800948164748,69.1433607710486,22.5,10713.565583157066,300.3178635121234,64.72261907843087,0.9727650989786912
2409,31500,9,722700,276.60682509074405,32.16148624211293,73.11426945771568,22.5,10748.282257114159,300.36078901247157,67.38784067085953,0.9759172865968988
2410,31800,9,723000,276.6568995765275,38.048478464241114,77.06975384214883,22.5,10748.282257114159,300.4007086726334,69.88906143506657,0.9759172865968988
2411,32100,9,723300,276.7112163490623,44.24636540075143,80.94906695565973,22.5,10748.282257114159,300.4173521239838,72.20132472327907,0.9759172865968988
2412,32400,9,723600,276.77,50.69173483784597,84.69146182956001,22.5,10749.670924072449,300.42569383212475,74.2996738877242,0.9760433741016277
2413,32700,9,723900,276.8319911964766,57.32117456172685,88.23619149516134,22.5,10741.338922322748,300.4348941446901,76.1591522806291,0.9752868490732579
2414,33000,9,724200,276.89559755876564,64.07127235859616,91.52250898377534,22.5,10726.063585781616,300.44607196934294,77.75480325422092,0.9738998865212456
2415,33300,9,724500,276.96054410822455,70.87861601465603,94.48966732671369,22.5,10731.618253614757,300.45913225385476,79.06167016072676,0.9744042365401594
2416,33600,9,724800,277.026555866211,77.67979331610857,97.07691955528804,22.5,10748.282257114159,300.4985951648019,80.0547963523738,0.9759172865968988
2417,33900,9,725100,277.0933578540825,84.41139204915585,99.22351870081,22.5,10748.282257114159,300.54541531295644,80.70922518138917,0.9759172865968988
2418,34200,9,725400,277.16067509319663,91.01,100.86871779459126,22.5,10839.93427636087,300.5855105430498,81.0,0.9842390619089654
2419,34500,9,725700,277.22823260491094,97.82685464404695,102.16953374556769,22.5,10826.047606778027,300.63947750086766,80.76408300333877,0.9829781868616819
2420,34800,9,726000,277.29575541058296,105.16158354806319,103.33374960890413,22.5,10828.824940694607,300.6797569920519,79.93400108704093,0.9832303618711397
2421,35100,9,726300,277.36296853157035,112.87335963529173,104.37676763525569,22.5,10830.213607652879,300.71512130217656,78.62814465408805,0.9833564493758669
2422,35400,9,726600,277.42959698923056,120.82135582897561,105.31399007527749,22.5,10834.379608527728,300.7477438976609,76.96490410746176,0.9837347118900517
2423,35700,9,726900,277.4953658049213,128.86474505235782,106.1608191796246,22.5,10816.326938070057,300.7793630424436,75.06266985014365,0.9820955743285853
2424,36000,9,727200,277.56,136.86270022868138,106.93265719895216,22.5,10826.047606778027,300.82858159113005,73.0398322851153,0.9829781868616819
2425,36300,9,727500,277.62393274133507,144.6743942811893,107.64490638391526,22.5,10838.54560940258,300.88271200942427,71.01478181535833,0.9841129744042366
2426,36600,9,727800,277.68772600725725,152.15900013312464,108.312968985169,22.5,10835.768275486018,300.92801233009004,69.10590884385434,0.9838607993947805
2427,36900,9,728100,277.75129803631756,159.17569070773033,108.9522472533685,22.5,10844.100277235719,300.9650666076656,67.4316037735849,0.9846173244231502
2428,37200,9,728400,277.81456706706706,165.58363892824946,109.57814343916885,22.5,10819.104271986616,300.9996707774095,66.11025700753163,0.9823477493380411
2429,37500,9,728700,277.8774513380568,171.242017717925,110.20605979322517,22.5,10827.436273736317,301.02665256166216,65.26025894867614,0.9831042743664108
