index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3587,39300,13,1076100,0.0,21848.15801729681,297.1285816612382,282.3527209002814,55.711665578352864,55.711665578352864,22.5,0.9552389358214612
3588,39600,13,1076400,0.0,21790.48072580445,299.0426321797991,282.38,59.64351995051036,59.64351995051036,22.5,0.9527171857268946
3589,39900,13,1076700,0.0,21735.687298886754,300.0438686374408,282.4045923606068,63.45628988097284,63.45628988097284,22.5,0.9503215231370582
3590,40200,13,1077000,0.0,3824.004425941863,300.5859832480091,282.4272847575244,66.92900757237287,66.92900757237287,22.5,0.16719203126970128
3591,40500,13,1077300,0.0,230.70916596934302,297.7405174545511,282.448214869281,69.84070522734302,69.84070522734302,22.5,0.010087000378262514
3592,40800,13,1077600,0.0,167.26414532777392,295.65547191579384,282.4675203744049,71.97041504851589,71.97041504851589,22.5,0.007313075274240333
3593,41100,13,1077900,0.0,155.72868702930663,294.56152579455005,282.4853389514242,73.09716923852402,73.09716923852402,22.5,0.006808725255327201
3594,41400,13,1078200,0.0,155.72868702930663,293.9698101393113,282.5018082788671,73.0,73.0,22.5,0.006808725255327201
3595,41700,13,1078500,0.0,164.380280753157,293.6319628171009,282.5170660352618,71.91804501468566,71.91881990249759,22.5,0.007186987769512046
3596,42000,13,1078800,0.0,178.7996036262408,293.4271270574103,282.5312498991366,70.30713173083242,70.30994950469399,22.5,0.007817425293153447
3597,42300,13,1079100,0.0,190.3350619247081,293.29220445695,282.5444975490196,68.27132700083732,68.27703299290697,22.5,0.00832177531206658
3598,42600,13,1079400,0.0,190.3350619247081,293.1927500350209,282.556946663439,65.9146976770973,65.92371455345427,22.5,0.00832177531206658
3599,42900,13,1079700,0.0,181.68346820085773,293.1105494891118,282.5687349209231,63.341310612009366,63.35363837265369,22.5,0.007943512797881734
3600,43200,13,1080000,0.0,167.26414532777392,293.03847439352165,282.58,60.65523265797053,60.670448636822954,22.5,0.007313075274240333
3601,43500,13,1080300,0.0,193.21892649932502,292.9710590857913,282.59103832755756,57.96053066737778,57.97778953227983,22.5,0.008447862816794867
3602,43800,13,1080600,0.0,20697.49605202471,292.91454317952827,282.60205201790484,55.361271492628106,55.37930524534208,22.5,0.9049300214348769
3603,44100,13,1080900,0.0,22370.13750530242,296.4795030863019,282.61303728070175,52.96152198611849,52.97863996232746,22.5,0.978060774177279
3604,44400,13,1081200,0.0,22312.4602138101,298.6178859752583,282.62399032560825,50.86534900024594,50.87943786955374,22.5,0.975539024082714
3605,44700,13,1081500,0.0,22511.446869458658,299.73738142869354,282.6349073622843,49.17681938740745,49.18534315333867,22.5,0.9842390619089654
3606,45000,13,1081800,0.0,22632.569181592564,300.3899811360092,282.64578460038985,48.0,48.0,22.5,0.9895347371075532
3607,45300,13,1082100,0.0,22667.175556487964,300.7911594627278,282.6566182495848,47.203159502767704,47.20099565233223,22.5,0.9910477871642925
3608,45600,13,1082400,0.0,22681.594879361037,301.04898517520803,282.66740451952927,46.55932171150208,46.56835980763335,22.5,0.9916782246879334
3609,45900,13,1082700,0.0,22670.059421062593,301.22497607836465,282.67813961988304,46.02968620517124,46.059400333976384,22.5,0.9911738746690214
3610,46200,13,1083000,0.0,22681.594879361037,301.3530431442143,282.6888197603061,45.57545256274332,45.63142509943436,22.5,0.9916782246879334
3611,46500,13,1083300,0.0,22701.781931383364,301.4595593695639,282.6994411504584,45.157820363186445,45.24174197208032,22.5,0.9925608372210318
3612,46800,13,1083600,0.0,22739.272170853397,301.5520523980312,282.71,44.73798918546874,44.84765881998729,22.5,0.9941999747825002
3613,47100,13,1083900,0.0,22822.90424351727,301.63997314253015,282.720496814954,44.277158608558324,44.406483511228295,22.5,0.9978565124196197
3614,47400,13,1084200,0.0,2275.369149372647,301.73064153898986,282.73092940685046,43.73652821142333,43.87552391387637,22.5,0.0994830412306141
3615,47700,13,1084500,0.0,190.3350619247081,298.17850625000153,282.741289943609,43.07729757303187,43.21208789600455,22.5,0.00832177531206658
3616,48000,13,1084800,0.0,187.45119735009118,295.9793609063479,282.7515705931495,42.26066627235208,42.37348332568586,22.5,0.008195687807338292
3617,48300,13,1085100,0.0,181.68346820085773,294.82418543521896,282.7617635233918,41.24783388835208,41.31701807099333,22.5,0.007943512797881734
3618,48600,13,1085400,0.0,181.68346820085773,294.1905871449333,282.77186090225564,40.0,40.0,22.5,0.007943512797881734
3619,48900,13,1085700,0.1574074074074074,173.03187447700736,293.82019666409195,282.7818548976608,38.60570363654582,38.526151808119586,22.5,0.00756525028369689
3620,49200,13,1086000,0.5925925925925926,175.9157390516243,293.5896485676814,282.7917376775271,37.180799496608685,37.0288515882601,22.5,0.007691337788425179
3621,49500,13,1086300,1.2499999999999998,170.14800990239044,293.4340629261949,282.8015014097744,35.72746066321046,35.509890304736025,22.5,0.007439162778968602
3622,49800,13,1086600,2.0740740740740735,20593.676927338507,293.3180874937433,282.81113826232246,34.247860219373,33.97105892186182,22.5,0.9003908712646588
3623,50100,13,1086900,3.0092592592592586,22309.57634923547,296.8320875074175,282.82064040309103,32.744171248118164,32.41414840395196,22.5,0.9754129365779851
3624,50400,13,1087200,3.999999999999999,22272.086109765478,298.94370979205024,282.83,31.218566832467822,30.840949715320914,22.5,0.9737737990165186
3625,50700,13,1087500,4.99074074074074,22211.524953698525,300.0467647573057,282.8386301256613,29.673220055443828,29.25325382028315,22.5,0.9711259614172246
3626,51000,13,1087800,5.925925925925924,1903.3506192470809,300.6385371373363,282.84590608465606,28.11030400006804,27.652851683153138,22.5,0.08321775312066579
3627,51300,13,1088100,6.749999999999999,184.56733277547465,297.39562517708123,282.8517633928571,26.531991749362327,26.041534268245343,22.5,0.008069600302610022
3628,51600,13,1088400,7.407407407407405,175.9157390516243,295.4319322841778,282.85613756613753,24.94045638634854,24.421092539874245,22.5,0.007691337788425179
3629,51900,13,1088700,7.84259259259259,190.3350619247081,294.4024750859392,282.85896412037033,23.337870994048544,22.79331746235431,22.5,0.00832177531206658
3630,52200,13,1089000,8.0,184.56733277547465,293.84184524978167,282.86017857142855,21.726408655484203,21.16,22.5,0.008069600302610022
3631,52500,13,1089300,7.842592592592593,190.3350619247081,293.51872945145504,282.85971643518513,19.941724569438353,19.369390104166666,22.5,0.00832177531206658
3632,52800,13,1089600,7.407407407407407,196.10279107394155,293.3181178397338,282.8575132275132,17.873744425416994,17.32107638888889,22.5,0.008573950321523137
3633,53100,13,1089900,6.75,184.56733277547465,293.1807504333706,282.85350446428566,15.606047042526718,15.0938578125,22.5,0.008069600302610022
3634,53400,13,1090200,5.9259259259259265,20905.13430139712,293.0724192845015,282.8476256613756,13.222211239874108,12.766533333333333,22.5,0.9140083217753132
3635,53700,13,1090500,4.990740740740741,22554.70483807791,296.6416585697019,282.8398123346561,10.805815836565756,10.417901909722222,22.5,0.9861303744798896
3636,54000,13,1090800,4.000000000000001,22528.750056906356,298.7694542154422,282.83,8.440439651708253,8.1267625,22.5,0.9849955869373349
3637,54300,13,1091100,3.0092592592592604,22537.40165063021,299.8823067244534,282.81916666666666,6.209661504408183,5.9719140625,22.5,0.98537384945152
3638,54600,13,1091400,2.074074074074076,2102.3372748956394,300.48838751089187,282.80833333333334,4.19706021377214,4.032155555555555,22.5,0.09191779094691721
3639,54900,13,1091700,1.2500000000000009,184.56733277547465,297.22594671791956,282.79749999999996,2.4862145989067095,2.3862859374999985,22.5,0.008069600302610022
3640,55200,13,1092000,0.5925925925925952,210.5221139470258,295.2154798074,282.78666666666663,1.1607034789184816,1.1131041666666626,22.5,0.009204387845164556
3641,55500,13,1092300,0.1574074074074101,187.45119735009118,294.1680527208093,282.7758333333333,0.3041056729140479,0.29140920138888404,22.5,0.008195687807338292
3642,55800,13,1092600,0.0,21130.075738217227,293.5953663519276,282.765,0.0,0.0,22.5,0.9238431471441191
3643,56100,13,1092900,0.0,22638.336910741782,296.967503221986,282.75416666666666,0.0,0.0,22.5,0.9897869121170091
3644,56400,13,1093200,0.0,22589.311212973313,298.96885829577013,282.74333333333334,0.0,0.0,22.5,0.987643424536629
3645,56700,13,1093500,0.0,22597.96280669716,300.01287915534266,282.73249999999996,0.0,0.0,22.5,0.9880216870508137
3646,57000,13,1093800,0.0,22646.988504465633,300.5840917026615,282.72166666666664,0.0,0.0,22.5,0.990165174631194
3647,57300,13,1094100,0.0,22670.059421062593,300.9239837896916,282.7108333333333,0.0,0.0,22.5,0.9911738746690214
3648,57600,13,1094400,0.0,22733.50444170414,301.1391781304179,282.7,0.0,0.0,22.5,0.9939477997730426
3649,57900,13,1094700,0.0,22753.691493726466,301.2952964958472,282.68916666666667,0.0,0.0,22.5,0.994830412306141
3650,58200,13,1095000,0.0,2433.9817009765716,301.41166587698535,282.6783333333333,0.0,0.0,22.5,0.10641785399066965
3651,58500,13,1095300,0.0,184.56733277547465,297.9141776020046,282.66749999999996,0.0,0.0,22.5,0.008069600302610022
3652,58800,13,1095600,0.0,184.56733277547465,295.7160699099293,282.65666666666664,0.0,0.0,22.5,0.008069600302610022
3653,59100,13,1095900,0.0,181.68346820085773,294.5617849632404,282.6458333333333,0.0,0.0,22.5,0.007943512797881734
3654,59400,13,1096200,0.0,20654.238083405457,293.9288747387218,282.635,0.0,0.0,22.5,0.9030387088639525
3655,59700,13,1096500,0.0,22292.27316178777,297.1803690306,282.62416666666667,0.0,0.0,22.5,0.9746564115496155
3656,60000,13,1096800,0.0,22254.782922317776,299.13402982067777,282.6133333333333,0.0,0.0,22.5,0.9730172739881489
3657,60300,13,1097100,0.0,22110.589693586913,300.14816667675166,282.60249999999996,0.0,0.0,22.5,0.9667128987517338
3658,60600,13,1097400,0.0,22130.77674560924,300.6703669526999,282.59166666666664,0.0,0.0,22.5,0.9675955112848321
3659,60900,13,1097700,0.0,22127.89288103461,300.97357852662975,282.5808333333333,0.0,0.0,22.5,0.9674694237801034
3660,61200,13,1098000,0.0,22084.63491241536,301.1589641910777,282.57,0.0,0.0,22.5,0.9655781112091791
3661,61500,13,1098300,0.0,22055.79626666922,301.2756491576623,282.55916666666667,0.0,0.0,22.5,0.9643172361618975
3662,61800,13,1098600,0.0,22075.98331869151,301.3581018794974,282.5483333333333,0.0,0.0,22.5,0.9651998486949943
3663,62100,13,1098900,0.0,22122.125151885393,301.42990434478264,282.53749999999997,0.0,0.0,22.5,0.9672172487706475
3664,62400,13,1099200,0.0,22125.009016460022,301.4993602305733,282.52666666666664,0.0,0.0,22.5,0.9673433362753763
3665,62700,13,1099500,0.0,22081.75104784077,301.55854545843914,282.5158333333333,0.0,0.0,22.5,0.965452023704452
3666,63000,13,1099800,0.0,2108.1050040448713,301.60316647992784,282.505,0.0,0.0,22.5,0.0921699659563737
3667,63300,13,1100100,0.0,184.56733277547465,298.1194280602819,282.4941666666666,0.0,0.0,22.5,0.008069600302610022
3668,63600,13,1100400,0.0,175.9157390516243,295.97728504371787,282.4833333333333,0.0,0.0,22.5,0.007691337788425179
3669,63900,13,1100700,0.0,187.45119735009118,294.8433033226023,282.47249999999997,0.0,0.0,22.5,0.008195687807338292
3670,64200,13,1101000,0.0,20458.13529233149,294.22021245714564,282.46166666666664,0.0,0.0,22.5,0.8944647585424285
3671,64500,13,1101300,0.0,22188.454037101565,297.43407412214333,282.4508333333333,0.0,0.0,22.5,0.9701172613793972
3672,64800,13,1101600,0.0,22148.079933056943,299.37841925132193,282.44,0.0,0.0,22.5,0.9683520363132019
3673,65100,13,1101900,0.0,22153.847662206164,300.3815682819905,282.43176626461985,0.0,0.0,22.5,0.968604211322658
3674,65400,13,1102200,0.0,22159.615391355423,300.921534916877,282.42816520467835,0.0,0.0,22.5,0.9688563863321156
3675,65700,13,1102500,0.0,22148.079933056943,301.22874836933283,282.42834703947364,0.0,0.0,22.5,0.9683520363132019
3676,66000,13,1102800,0.0,22159.615391355423,301.41059718916586,282.4314619883041,0.0,0.0,22.5,0.9688563863321156
3677,66300,13,1103100,0.0,22341.29885955628,301.53230903853535,282.4366602704678,0.0,0.0,22.5,0.9767998991299972
3678,66600,13,1103400,0.0,2243.6466390518635,301.6521662498445,282.44309210526313,0.0,0.0,22.5,0.09809607867860307
3679,66900,13,1103700,0.0,187.45119735009118,298.1887499605509,282.44990771198826,0.0,0.0,22.5,0.008195687807338292
3680,67200,13,1104000,0.0,198.98665564855847,296.0362086831777,282.4562573099415,0.0,0.0,22.5,0.008700037826251424
3681,67500,13,1104300,0.0,190.3350619247081,294.9033729349264,282.46129111842106,0.0,0.0,22.5,0.00832177531206658
3682,67800,13,1104600,0.0,184.56733277547465,294.2783081840047,282.46415935672513,0.0,0.0,22.5,0.008069600302610022
3683,68100,13,1104900,0.0,175.9157390516243,293.9090789070278,282.464012244152,0.0,0.0,22.5,0.007691337788425179
3684,68400,13,1105200,0.0,190.3350619247081,293.6740927211563,282.46,0.0,0.0,22.5,0.00832177531206658
3685,68700,13,1105500,0.0,201.8705202231754,293.5171035233356,282.45354479949873,0.0,0.0,22.5,0.008826125330979711
3686,69000,13,1105800,0.0,20660.00581255468,293.40019132905917,282.44665413533835,0.0,0.0,22.5,0.9032908838734086
3687,69300,13,1106100,0.0,22047.144672945367,296.91545758844916,282.4393562030075,0.0,0.0,22.5,0.9639389736477126
3688,69600,13,1106400,0.0,21940.441683684534,298.9675588672426,282.431679197995,0.0,0.0,22.5,0.9592737359727657
3689,69900,13,1106700,0.0,22249.015193168518,300.0250727576878,282.42365131578947,0.0,0.0,22.5,0.9727650989786912
3690,70200,13,1107000,0.0,22274.969974340067,300.6543344865474,282.41530075187967,0.0,0.0,22.5,0.9738998865212457
3691,70500,13,1107300,0.0,22433.582525944003,301.0160822062772,282.40665570175435,0.0,0.0,22.5,0.9808346992813017
3692,70800,13,1107600,0.0,22442.234119667857,301.2640661417181,282.3977443609022,0.0,0.0,22.5,0.9812129617954867
3693,71100,13,1107900,0.0,22450.885713391704,301.4253198652828,282.388594924812,0.0,0.0,22.5,0.9815912243096714
3694,71400,13,1108200,0.0,2001.4020147840533,301.5402007737441,282.3792355889724,0.0,0.0,22.5,0.08750472828142743
3695,71700,13,1108500,0.0,175.9157390516243,298.01661573736965,282.36969454887213,0.0,0.0,22.5,0.007691337788425179
3696,72000,13,1108800,0.0,187.45119735009118,295.87723049661275,282.35999999999996,0.0,0.0,22.5,0.008195687807338292
3697,72300,13,1109100,0.0,181.68346820085773,294.75317534350444,282.35074867724865,0.0,0.0,22.5,0.007943512797881734
3698,72600,13,1109400,0.0,20882.063384800156,294.1353986949493,282.3422751322751,0.0,0.0,22.5,0.9129996217374856
3699,72900,13,1109700,0.0,22485.49208828711,297.4324674096514,282.33421428571427,0.0,0.0,22.5,0.9831042743664109
3700,73200,13,1110000,0.0,22456.653442540926,299.4011555660049,282.32620105820104,0.0,0.0,22.5,0.9818433993191275
3701,73500,13,1110300,0.0,22537.40165063021,300.4227845127436,282.3178703703704,0.0,0.0,22.5,0.98537384945152
3702,73800,13,1110600,0.0,1839.90559860551,300.9885651119763,282.3088571428571,0.0,0.0,22.5,0.08044382801664353
3703,74100,13,1110900,0.0,184.56733277547465,297.65389561804403,282.2987962962963,0.0,0.0,22.5,0.008069600302610022
3704,74400,13,1111200,0.0,184.56733277547465,295.6451960735369,282.28732275132273,0.0,0.0,22.5,0.008069600302610022
3705,74700,13,1111500,0.0,198.98665564855847,294.58978116016397,282.2740714285714,0.0,0.0,22.5,0.008700037826251424
3706,75000,13,1111800,0.0,20636.93489595776,294.01215774389647,282.2586772486772,0.0,0.0,22.5,0.902282183835583
3707,75300,13,1112100,0.0,22321.11180753395,297.28704252695195,282.24077513227513,0.0,0.0,22.5,0.9759172865968988
3708,75600,13,1112400,0.0,22318.227942959318,299.26176080419737,282.21999999999997,0.0,0.0,22.5,0.9757911990921698
3709,75900,13,1112700,0.0,22321.11180753395,300.2937033285206,282.1972619598765,0.0,0.0,22.5,0.9759172865968988
3710,76200,13,1113000,0.0,2419.562378103485,300.8514806436883,282.1737808641975,0.0,0.0,22.5,0.10578741646702812
3711,76500,13,1113300,0.0,193.21892649932502,297.65281622327876,282.14965624999996,0.0,0.0,22.5,0.008447862816794867
3712,76800,13,1113600,0.0,178.7996036262408,295.6148908870588,282.124987654321,0.0,0.0,22.5,0.007817425293153447
3713,77100,13,1113900,0.0,181.68346820085773,294.5437503853564,282.0998746141975,0.0,0.0,22.5,0.007943512797881734
3714,77400,13,1114200,0.0,20723.450833196264,293.95672179041577,282.07441666666665,0.0,0.0,22.5,0.9060648089774316
3715,77700,13,1114500,0.0,22488.375952861737,297.2449520721177,282.04871334876543,0.0,0.0,22.5,0.9832303618711398
3716,78000,13,1114800,0.0,22502.795275734807,299.2412991180011,282.02286419753085,0.0,0.0,22.5,0.9838607993947805
3717,78300,13,1115100,0.0,22569.12416095098,300.2878697347023,281.99696874999995,0.0,0.0,22.5,0.9867608120035305
3718,78600,13,1115400,0.0,22615.265994144862,300.86533785836554,281.97112654320983,0.0,0.0,22.5,0.9887782120791835
3719,78900,13,1115700,0.0,22690.246473084884,301.20093556214306,281.9454371141975,0.0,0.0,22.5,0.9920564872021181
3720,79200,13,1116000,0.0,22681.594879361037,301.418521498203,281.91999999999996,0.0,0.0,22.5,0.9916782246879334
3721,79500,13,1116300,0.0,22779.64627489802,301.55863969988764,281.89451366194623,0.0,0.0,22.5,0.9959651998486956
3722,79800,13,1116600,0.0,22762.343087450317,301.6774757188321,281.8686692084241,0.0,0.0,22.5,0.9952086748203258
3723,80100,13,1116900,0.0,22684.478743935666,301.76080924875953,281.8425551470588,0.0,0.0,22.5,0.9918043121926623
3724,80400,13,1117200,0.0,22670.059421062593,301.8151796347357,281.81625998547565,0.0,0.0,22.5,0.9911738746690214
3725,80700,13,1117500,0.0,22698.898066808735,301.863464242659,281.7898722312999,0.0,0.0,22.5,0.9924347497163031
3726,81000,13,1117800,0.0,22716.201254256437,301.9149932672634,281.76348039215685,0.0,0.0,22.5,0.9931912747446728
3727,81300,13,1118100,0.0,22707.549660532586,301.96544691108573,281.73717297567174,0.0,0.0,22.5,0.9928130122304879
3728,81600,13,1118400,0.0,22727.736712554917,302.00913944853005,281.71103848946984,0.0,0.0,22.5,0.9936956247635865
3729,81900,13,1118700,0.0,22796.94946234572,302.05393547922114,281.6851654411764,0.0,0.0,22.5,0.9967217248770653
3730,82200,13,1119000,0.0,22776.76241032339,302.1069569362596,281.6596423384168,0.0,0.0,22.5,0.9958391123439667
3731,82500,13,1119300,0.0,22848.85902468882,302.1483549707104,281.63455768881624,0.0,0.0,22.5,0.9989912999621742
3732,82800,13,1119600,0.0,22603.730535846382,302.1986341061814,281.60999999999996,0.0,0.0,22.5,0.9882738620602698
3733,83100,13,1119900,0.0,22243.247464019296,302.1979061588122,281.5891172280878,0.0,0.0,22.5,0.9725129239692352
3734,83400,13,1120200,0.0,22266.318380616216,302.1493562773371,281.57452907658785,0.0,0.0,22.5,0.9735216240070608
3735,83700,13,1120500,0.0,22419.163203070933,302.14289918653066,281.5655316742081,0.0,0.0,22.5,0.980204261757661
3736,84000,13,1120800,0.0,22390.324557324755,302.17961111324615,281.56142114965644,0.0,0.0,22.5,0.9789433867103776
3737,84300,13,1121100,0.0,22364.369776153202,302.20681547796534,281.56149363164064,0.0,0.0,22.5,0.977808599167823
3738,84600,13,1121400,0.0,2050.4277125525373,302.2295214979642,281.5650452488687,0.0,0.0,22.5,0.08964821586180814
3739,84900,13,1121700,0.0,173.03187447700736,298.66668922762426,281.5713721300486,0.0,0.0,22.5,0.00756525028369689
3740,85200,13,1122000,0.0,181.68346820085773,296.48387909821497,281.579770403888,0.0,0.0,22.5,0.007943512797881734
3741,85500,13,1122300,0.0,167.26414532777392,295.32241300507394,281.589536199095,0.0,0.0,22.5,0.007313075274240333
3742,85800,13,1122600,0.0,187.45119735009118,294.67579126351274,281.5999656443774,0.0,0.0,22.5,0.008195687807338292
3743,86100,13,1122900,0.0,196.10279107394155,294.29299695505307,281.6103548684431,0.0,0.0,22.5,0.008573950321523137
3744,0,14,1123200,0.0,181.68346820085773,294.04993516331956,281.62,0.0,0.0,22.5,0.007943512797881734
3745,300,14,1123500,0.0,178.7996036262408,293.87463384362684,281.6289718815806,0.0,0.0,22.5,0.007817425293153447
3746,600,14,1123800,0.0,193.21892649932502,293.73898773081237,281.6379902142945,0.0,0.0,22.5,0.008447862816794867
3747,900,14,1124100,0.0,204.7543847977919,293.6317950769265,281.6473244147157,0.0,0.0,22.5,0.00895221283570798
3748,1200,14,1124400,0.0,184.56733277547465,293.540337585504,281.6572438994178,0.0,0.0,22.5,0.008069600302610022
3749,1500,14,1124700,0.0,164.380280753157,293.45363635428384,281.66801808497456,0.0,0.0,22.5,0.007186987769512046
3750,1800,14,1125000,0.0,173.03187447700736,293.37137569237916,281.67991638795985,0.0,0.0,22.5,0.00756525028369689
3751,2100,14,1125300,0.0,173.03187447700736,293.2983431026614,281.69320822494734,0.0,0.0,22.5,0.00756525028369689
3752,2400,14,1125600,0.0,181.68346820085773,293.229533398626,281.7081630125108,0.0,0.0,22.5,0.007943512797881734
3753,2700,14,1125900,0.0,161.49641617854007,293.16683443201714,281.7250501672241,0.0,0.0,22.5,0.0070609002647837584
3754,3000,14,1126200,0.0,184.56733277547465,293.10263282303913,281.74413910566085,0.0,0.0,22.5,0.008069600302610022
3755,3300,14,1126500,0.0,167.26414532777392,293.04711233096197,281.76569924439485,0.0,0.0,22.5,0.007313075274240333
3756,3600,14,1126800,0.0,170.14800990239044,292.9899366089627,281.78999999999996,0.0,0.0,22.5,0.007439162778968602
3757,3900,14,1127100,0.0,175.9157390516243,292.9368906183796,281.8167529330573,0.0,0.0,22.5,0.007691337788425179
3758,4200,14,1127400,0.0,20449.48369860764,292.88723798996307,281.84528295376117,0.0,0.0,22.5,0.8940864960282435
3759,4500,14,1127700,0.0,22263.434516041627,296.41818026769624,281.87527950310556,0.0,0.0,22.5,0.9733955365023338
3760,4800,14,1128000,0.0,22289.389297213176,298.56499406440054,281.9064320220842,0.0,0.0,22.5,0.9745303240448882
3761,5100,14,1128300,0.0,22410.511609347082,299.70568223474646,281.9384299516908,0.0,0.0,22.5,0.979825999243476
3762,5400,14,1128600,0.0,2113.872733194108,300.35456440636193,281.97096273291925,0.0,0.0,22.5,0.0924221409658304
3763,5700,14,1128900,0.0,170.14800990239044,297.1467674283532,282.0037198067633,0.0,0.0,22.5,0.007439162778968602
3764,6000,14,1129200,0.0,190.3350619247081,295.16581696946923,282.03639061421666,0.0,0.0,22.5,0.00832177531206658
3765,6300,14,1129500,0.0,178.7996036262408,294.1386885631207,282.06866459627327,0.0,0.0,22.5,0.007817425293153447
3766,6600,14,1129800,0.0,196.10279107394155,293.584998074301,282.10023119392685,0.0,0.0,22.5,0.008573950321523137
3767,6900,14,1130100,0.0,204.7543847977919,293.27502718083286,282.13077984817113,0.0,0.0,22.5,0.00895221283570798
3768,7200,14,1130400,0.0,190.3350619247081,293.08847954974595,282.15999999999997,0.0,0.0,22.5,0.00832177531206658
3769,7500,14,1130700,0.0,187.45119735009118,292.96390123646427,282.1886611033302,0.0,0.0,22.5,0.008195687807338292
3770,7800,14,1131000,0.0,181.68346820085773,292.87349412166554,282.217559134765,0.0,0.0,22.5,0.007943512797881734
3771,8100,14,1131300,0.0,178.7996036262408,292.801239544737,282.24642331932773,0.0,0.0,22.5,0.007817425293153447
3772,8400,14,1131600,0.0,178.7996036262408,292.7418525629341,282.2749828820417,0.0,0.0,22.5,0.007817425293153447
3773,8700,14,1131900,0.0,178.7996036262408,292.68941315851396,282.3029670479303,0.0,0.0,22.5,0.007817425293153447
3774,9000,14,1132200,0.0,164.380280753157,292.64229731026114,282.3301050420168,0.0,0.0,22.5,0.007186987769512046
3775,9300,14,1132500,0.0,190.3350619247081,292.5971716509676,282.3561260893246,0.0,0.0,22.5,0.00832177531206658
3776,9600,14,1132800,0.0,198.98665564855847,292.56046266745534,282.38075941487705,0.0,0.0,22.5,0.008700037826251424
3777,9900,14,1133100,0.0,204.7543847977919,292.5258095318068,282.40373424369744,0.0,0.0,22.5,0.00895221283570798
3778,10200,14,1133400,0.0,21130.075738217227,292.4926152542024,282.4247798008092,0.0,0.0,22.5,0.9238431471441191
3779,10500,14,1133700,0.0,22208.641089123896,296.15349308004664,282.44362531123556,0.0,0.0,22.5,0.9709998739124959
3780,10800,14,1134000,0.0,22171.150849653863,298.24501916943734,282.46,0.0,0.0,22.5,0.9693607363510276
3781,11100,14,1134300,0.0,22145.19606848231,299.3531574390037,282.4721829538267,0.0,0.0,22.5,0.9682259488084729
3782,11400,14,1134600,0.0,22093.28650613921,299.96355973510435,282.4792452034577,0.0,0.0,22.5,0.9659563737233641
3783,11700,14,1134900,0.0,22125.009016460022,300.31836244846653,282.48210388994306,0.0,0.0,22.5,0.9673433362753763
3784,12000,14,1135200,0.0,22145.19606848231,300.5517011796991,282.48167615433266,0.0,0.0,22.5,0.9682259488084729
3785,12300,14,1135500,0.0,22228.828141146227,300.71895147814513,282.47887913767653,0.0,0.0,22.5,0.9718824864455944
3786,12600,14,1135800,0.0,2188.853212134143,300.8608118695948,282.47462998102463,0.0,0.0,22.5,0.09570041608876566
3787,12900,14,1136100,0.0,190.3350619247081,297.4335370549429,282.46984582542694,0.0,0.0,22.5,0.00832177531206658
3788,13200,14,1136400,0.0,190.3350619247081,295.32361568592523,282.46544381193337,0.0,0.0,22.5,0.00832177531206658
3789,13500,14,1136700,0.0,175.9157390516243,294.2210092074443,282.4623410815939,0.0,0.0,22.5,0.007691337788425179
3790,13800,14,1137000,0.0,207.63824937240886,293.62312957843113,282.46145477545855,0.0,0.0,22.5,0.009078300340436269
3791,14100,14,1137300,0.0,181.68346820085773,293.2887335701766,282.46370203457724,0.0,0.0,22.5,0.007943512797881734
3792,14400,14,1137600,0.0,178.7996036262408,293.08004172673634,282.46999999999997,0.0,0.0,22.5,0.007817425293153447
3793,14700,14,1137900,0.0,173.03187447700736,292.94289209911705,282.478744512517,0.0,0.0,22.5,0.00756525028369689
3794,15000,14,1138200,0.0,201.8705202231754,292.84465180516213,282.4876942846823,0.0,0.0,22.5,0.008826125330979711
3795,15300,14,1138500,0.0,190.3350619247081,292.7735440768853,282.4968107651913,0.0,0.0,22.5,0.00832177531206658
3796,15600,14,1138800,0.0,187.45119735009118,292.71105876961155,282.50605540273955,0.0,0.0,22.5,0.008195687807338292
3797,15900,14,1139100,0.0,178.7996036262408,292.6557097413634,282.5153896460226,0.0,0.0,22.5,0.007817425293153447
3798,16200,14,1139400,0.0,20683.0767291516,292.60525621437955,282.5247749437359,0.0,0.0,22.5,0.9042995839112342
3799,16500,14,1139700,0.0,22332.64726583243,296.1783993414176,282.534172744575,0.0,0.0,22.5,0.9764216366158125
3800,16800,14,1140000,0.0,22295.157026362398,298.32183747548885,282.5435444972354,0.0,0.0,22.5,0.9747824990543442
3801,17100,14,1140300,0.0,22237.479734870078,299.45271139272234,282.5528516504126,0.0,0.0,22.5,0.9722607489597793
3802,17400,14,1140600,0.0,2367.6528157603825,300.0680590976423,282.5620556528021,0.0,0.0,22.5,0.10351784138191904
3803,17700,14,1140900,0.0,181.68346820085773,296.9211753793975,282.57111795309936,0.0,0.0,22.5,0.007943512797881734
3804,18000,14,1141200,0.0,170.14800990239044,294.9339390240429,282.58,0.0,0.0,22.5,0.007439162778968602
3805,18300,14,1141500,0.0,167.26414532777392,293.90129469769937,282.588474740833,0.0,0.0,22.5,0.007313075274240333
3806,18600,14,1141800,0.0,20429.29664658535,293.34583406185095,282.59641272917435,0.0,0.0,22.5,0.8932038834951468
3807,18900,14,1142100,0.0,22300.92475551162,296.61342973967993,282.60392182308965,0.0,0.0,22.5,0.9750346740638003
