index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1933,61500,7,579900,0.0,273.89187617260785,6730.875162589018,295.23151084245274,0.0,0.0,20.5,0.9737737990165186
1934,61800,7,580200,0.0,273.8551907442151,6712.572899425174,295.89659580114443,0.0,0.0,20.5,0.9711259614172247
1935,62100,7,580500,0.0,273.8203189493433,575.2139851493913,296.2212974355159,0.0,0.0,20.5,0.08321775312066579
1936,62400,7,580800,0.0,273.78763602251405,55.778325832668294,293.9483156749815,0.0,0.0,20.5,0.008069600302610022
1937,62700,7,581100,0.0,273.7575171982489,53.16371680926197,292.63416764380446,0.0,0.0,20.5,0.007691337788425178
1938,63000,7,581400,0.0,273.7303377110694,57.521398514939136,291.9777531278657,0.0,0.0,20.5,0.00832177531206658
1939,63300,7,581700,0.0,273.7064727954972,55.778325832668294,291.64056716191135,0.0,0.0,20.5,0.008069600302610022
1940,63600,7,582000,0.0,273.68629768605376,57.521398514939136,291.4550799531445,0.0,0.0,20.5,0.00832177531206658
1941,63900,7,582300,0.0,273.67018761726075,59.26447119720998,291.34377180884917,0.0,0.0,20.5,0.008573950321523137
1942,64200,7,582600,0.0,273.6585178236397,55.778325832668294,291.27113792263947,0.0,0.0,20.5,0.008069600302610022
1943,64500,7,582900,0.0,273.6516635397123,6317.766936890819,291.2139483418971,0.0,0.0,20.5,0.9140083217753132
1944,64800,7,583200,0.0,273.65,6816.2857240202875,293.6536946451124,0.0,0.0,20.5,0.9861303744798896
1945,65100,7,583500,0.0,273.6565068210004,6808.441896950068,295.0374158621335,0.0,0.0,20.5,0.9849955869373351
1946,65400,7,583800,0.0,273.6727077304671,6811.056505973475,295.7148835236771,0.0,0.0,20.5,0.9853738494515201
1947,65700,7,584100,0.0,273.6967941298057,635.3499926877367,296.058019577335,0.0,0.0,20.5,0.09191779094691721
1948,66000,7,584400,0.0,273.7269574204216,55.778325832668294,293.78295480479983,0.0,0.0,20.5,0.008069600302610022
1949,66300,7,584700,0.0,273.7613890037205,63.62215290288727,292.4486221559845,0.0,0.0,20.5,0.009204387845164556
1950,66600,7,585000,0.0,273.79828028110785,56.649862173803655,291.78985704381597,0.0,0.0,20.5,0.008195687807338292
1951,66900,7,585300,0.0,273.8358226539892,6385.746771499383,291.4492554948184,0.0,0.0,20.5,0.9238431471441191
1952,67200,7,585600,0.0,273.87220752377016,6841.560277913211,293.78241676916633,0.0,0.0,20.5,0.9897869121170092
1953,67500,7,585900,0.0,273.9056262918561,6826.744160113913,295.0997317232928,0.0,0.0,20.5,0.987643424536629
1954,67800,7,586200,0.0,273.9342703596527,6829.358769137319,295.7416469022285,0.0,0.0,20.5,0.9880216870508138
1955,68100,7,586500,0.0,273.9563311285655,6844.174886936617,296.06839142072675,0.0,0.0,20.5,0.990165174631194
1956,68400,7,586800,0.0,273.96999999999997,6851.147177665709,296.24643581643807,0.0,0.0,20.5,0.9911738746690214
1957,68700,7,587100,0.0,273.9744899829021,6870.320977170681,296.3496583527472,0.0,0.0,20.5,0.9939477997730425
1958,69000,7,587400,0.0,273.9712912578055,6876.421731558633,296.42135849109457,0.0,0.0,20.5,0.994830412306141
1959,69300,7,587700,0.0,273.96201098349684,735.5766719183129,296.4721288003361,0.0,0.0,20.5,0.10641785399066962
1960,69600,7,588000,0.0,273.948256318763,55.778325832668294,294.0692309967002,0.0,0.0,20.5,0.008069600302610022
1961,69900,7,588300,0.0,273.9316344223907,55.778325832668294,292.6273846435897,0.0,0.0,20.5,0.008069600302610022
1962,70200,7,588600,0.0,273.9137524531668,54.90678949153281,291.91012538418437,0.0,0.0,20.5,0.007943512797881734
1963,70500,7,588900,0.0,273.89621756987805,6241.943275212036,291.5417676633547,0.0,0.0,20.5,0.9030387088639527
1964,70800,7,589200,0.0,273.8806369313113,6736.975916976959,293.8013593884819,0.0,0.0,20.5,0.9746564115496155
1965,71100,7,589500,0.0,273.8686176962533,6725.645944542205,295.0936380943655,0.0,0.0,20.5,0.9730172739881489
1966,71400,7,589800,0.0,273.8617670234909,6682.069127485425,295.7212132098506,0.0,0.0,20.5,0.9667128987517337
1967,71700,7,590100,0.0,273.86169207181086,6688.169881873378,296.01937816872595,0.0,0.0,20.5,0.9675955112848322
1968,72000,7,590400,0.0,273.87,6687.298345532238,296.17771312393364,0.0,0.0,20.5,0.9674694237801034
1969,72300,7,590700,0.0,273.89013745300747,6674.225300415206,296.26663015736955,0.0,0.0,20.5,0.9655781112091791
1970,72600,7,591000,0.0,273.92271407685877,6665.50993700386,296.3177343137274,0.0,0.0,20.5,0.9643172361618975
1971,72900,7,591300,0.0,273.96508153195487,6671.6106913918,296.35244272638295,0.0,0.0,20.5,0.9651998486949943
1972,73200,7,591600,0.0,274.01459147869673,6685.5552728499715,296.38493333707265,0.0,0.0,20.5,0.9672172487706474
1973,73500,7,591900,0.0,274.0685955774854,6686.426809191111,296.41929849368483,0.0,0.0,20.5,0.9673433362753763
1974,73800,7,592200,0.0,274.1244454887218,6673.353764074079,296.44923523273656,0.0,0.0,20.5,0.965452023704452
1975,74100,7,592500,0.0,274.179492872807,637.0930653700073,296.4713907574579,0.0,0.0,20.5,0.09216996595637371
1976,74400,7,592800,0.0,274.231089390142,55.778325832668294,294.0936908787415,0.0,0.0,20.5,0.008069600302610022
1977,74700,7,593100,0.0,274.27658670112777,53.16371680926197,292.7033032579606,0.0,0.0,20.5,0.007691337788425178
1978,75000,7,593400,0.0,274.31333646616537,56.649862173803655,292.01122905720484,0.0,0.0,20.5,0.008195687807338292
1979,75300,7,593700,0.0,274.3386903456558,6182.678804014818,291.65684209863207,0.0,0.0,20.5,0.8944647585424285
1980,75600,7,594000,0.0,274.34999999999997,6705.600608696082,293.8975029492509,0.0,0.0,20.5,0.9701172613793974
1981,75900,7,594300,0.0,274.351600052521,6693.39909992019,295.19244593888584,0.0,0.0,20.5,0.9683520363132019
1982,76200,7,594600,0.0,274.3500175070028,6695.142172602457,295.821052364903,0.0,0.0,20.5,0.968604211322658
1983,76500,7,594900,0.0,274.3458925945378,6696.885245284736,296.1355817125467,0.0,0.0,20.5,0.9688563863321157
1984,76800,7,595200,0.0,274.33986554621845,6693.39909992019,296.300645929103,0.0,0.0,20.5,0.9683520363132019
1985,77100,7,595500,0.0,274.3325765931372,6696.885245284736,296.38840295530554,0.0,0.0,20.5,0.9688563863321157
1986,77400,7,595800,0.0,274.32466596638653,6751.792034776268,296.44363403798206,0.0,0.0,20.5,0.9767998991299973
1987,77700,7,596100,0.0,274.3167738970588,678.0552734033738,296.5033686033781,0.0,0.0,20.5,0.09809607867860307
1988,78000,7,596400,0.0,274.30954061624647,56.649862173803655,294.1301086192043,0.0,0.0,20.5,0.008195687807338292
1989,78300,7,596700,0.0,274.303606355042,60.13600753834546,292.7249658724327,0.0,0.0,20.5,0.008700037826251424
1990,78600,7,597000,0.0,274.29961134453777,57.521398514939136,292.02638111356197,0.0,0.0,20.5,0.00832177531206658
1991,78900,7,597300,0.0,274.2981958158263,55.778325832668294,291.6647008326667,0.0,0.0,20.5,0.008069600302610022
1992,79200,7,597600,0.0,274.29999999999995,53.16371680926197,291.46581034587086,0.0,0.0,20.5,0.007691337788425178
1993,79500,7,597900,0.0,274.30353907428355,57.521398514939136,291.34875667931476,0.0,0.0,20.5,0.00832177531206658
1994,79800,7,598200,0.0,274.3070003770739,61.00754387948094,291.27137098506284,0.0,0.0,20.5,0.008826125330979711
1995,80100,7,598500,0.0,274.3105323812217,6243.686347894302,291.2151302659456,0.0,0.0,20.5,0.9032908838734086
1996,80400,7,598800,0.0,274.31428355957763,6662.895327980454,293.6247931900088,0.0,0.0,20.5,0.9639389736477126
1997,80700,7,599100,0.0,274.31840238499245,6630.648483358438,294.9606891281588,0.0,0.0,20.5,0.9592737359727657
1998,81000,7,599400,0.0,274.3230373303167,6723.902871859927,295.60372117457723,0.0,0.0,20.5,0.9727650989786912
1999,81300,7,599700,0.0,274.3283368684012,6731.746698930146,295.9649502192168,0.0,0.0,20.5,0.9738998865212457
2000,81600,7,600000,0.0,274.3344494720965,6779.681197692598,296.15602172264227,0.0,0.0,20.5,0.9808346992813017
2001,81900,7,600300,0.0,274.3415236142534,6782.295806716005,296.2827692357005,0.0,0.0,20.5,0.9812129617954867
2002,82200,7,600600,0.0,274.34970776772246,6784.910415739411,296.3596654953361,0.0,0.0,20.5,0.9815912243096715
2003,82500,7,600900,0.0,274.3591504053544,604.8462207479968,296.41105419885673,0.0,0.0,20.5,0.08750472828142743
2004,82800,7,601200,0.0,274.37,53.16371680926197,293.9924070779076,0.0,0.0,20.5,0.007691337788425178
2005,83100,7,601500,0.0,274.3830203881766,56.649862173803655,292.59385296128164,0.0,0.0,20.5,0.008195687807338292
2006,83400,7,601800,0.0,274.3985648148148,54.90678949153281,291.9061276404429,0.0,0.0,20.5,0.007943512797881734
2007,83700,7,602100,0.0,274.4161658653846,6310.794646161727,291.5506028630816,0.0,0.0,20.5,0.9129996217374856
2008,84000,7,602400,0.0,274.4353561253561,6795.368851833037,293.8460542307493,0.0,0.0,20.5,0.9831042743664109
2009,84300,7,602700,0.0,274.4556681801994,6786.653488421678,295.15283292970906,0.0,0.0,20.5,0.9818433993191275
2010,84600,7,603000,0.0,274.47663461538457,6811.056505973475,295.7904471219961,0.0,0.0,20.5,0.9853738494515201
2011,84900,7,603300,0.0,274.4977880163817,556.0401856444112,296.12275777167696,0.0,0.0,20.5,0.08044382801664353
2012,85200,7,603600,0.0,274.5186609686609,55.778325832668294,293.80938476613636,0.0,0.0,20.5,0.008069600302610022
2013,85500,7,603900,0.0,274.5387860576923,55.778325832668294,292.48310791224094,0.0,0.0,20.5,0.008069600302610022
2014,85800,7,604200,0.0,274.55769586894587,60.13600753834546,291.8289224438481,0.0,0.0,20.5,0.008700037826251424
2015,86100,7,604500,0.0,274.57492298789174,6236.714057165223,291.4934617982262,0.0,0.0,20.5,0.902282183835583
2016,0,8,604800,0.0,274.59,6745.691280388317,293.76811795356235,0.0,0.0,20.5,0.9759172865968989
2017,300,8,605100,0.0,274.6038251611936,6744.819744047177,295.075590822521,0.0,0.0,20.5,0.9757911990921699
2018,600,8,605400,0.0,274.6173984105563,6745.691280388317,295.71675713595374,0.0,0.0,20.5,0.9759172865968989
2019,900,8,605700,0.0,274.6304048582996,731.2189902126349,296.0411727921501,0.0,0.0,20.5,0.10578741646702812
2020,1200,8,606000,0.0,274.64252961463484,58.39293485607462,293.8201180900898,0.0,0.0,20.5,0.008447862816794867
2021,1500,8,606300,0.0,274.65345778977354,54.035253150397324,292.470688373768,0.0,0.0,20.5,0.007817425293153447
2022,1800,8,606600,0.0,274.6628744939271,54.90678949153281,291.80491956509474,0.0,0.0,20.5,0.007943512797881734
2023,2100,8,606900,0.0,274.6704648373069,6262.860147399287,291.46175390304603,0.0,0.0,20.5,0.9060648089774316
2024,2400,8,607200,0.0,274.6759139301244,6796.240388174176,293.74541646448586,0.0,0.0,20.5,0.9832303618711397
2025,2700,8,607500,0.0,274.6789068825911,6800.598069879849,295.0665946375152,0.0,0.0,20.5,0.9838607993947805
2026,3000,8,607800,0.0,274.67912880491826,6820.643405725961,295.7181420878924,0.0,0.0,20.5,0.9867608120035305
2027,3300,8,608100,0.0,274.6762648073174,6834.587987184132,296.0549317875077,0.0,0.0,20.5,0.9887782120791835
2028,3600,8,608400,0.0,274.66999999999996,6857.247932053649,296.23763337939425,0.0,0.0,20.5,0.9920564872021181
2029,3900,8,608700,0.0,274.6613013726446,6854.6333230302425,296.3489354423766,0.0,0.0,20.5,0.9916782246879334
2030,4200,8,609000,0.0,274.65141487979207,6884.265558628852,296.41703234289713,0.0,0.0,20.5,0.9959651998486956
2031,4500,8,609300,0.0,274.6404440789473,6879.036340582039,296.4751615773834,0.0,0.0,20.5,0.9952086748203258
2032,4800,8,609600,0.0,274.6284925276153,6855.504859371383,296.51556383734413,0.0,0.0,20.5,0.9918043121926624
2033,5100,8,609900,0.0,274.6156637833008,6851.147177665709,296.53908093218723,0.0,0.0,20.5,0.9911738746690214
2034,5400,8,610200,0.0,274.60206140350874,6859.8625410770555,296.5617478508883,0.0,0.0,20.5,0.9924347497163031
2035,5700,8,610500,0.0,274.58778894574397,6865.0917591238685,296.5882549067579,0.0,0.0,20.5,0.9931912747446728
2036,6000,8,610800,0.0,274.57294996751136,6862.477150100462,296.615166325327,0.0,0.0,20.5,0.9928130122304879
2037,6300,8,611100,0.0,274.55764802631575,6868.577904488414,296.6388017020543,0.0,0.0,20.5,0.9936956247635865
2038,6600,8,611400,0.0,274.5419866796621,6889.494776675664,296.66405175994544,0.0,0.0,20.5,0.9967217248770652
2039,6900,8,611700,0.0,274.5260694850552,6883.394022287713,296.6958957352098,0.0,0.0,20.5,0.9958391123439667
2040,7200,8,612000,0.0,274.51,6905.182430816102,296.71943336981553,0.0,0.0,20.5,0.9989912999621743
2041,7500,8,612300,0.0,274.4935665407732,6831.101841819585,296.75011162895925,0.0,0.0,20.5,0.9882738620602698
2042,7800,8,612600,0.0,274.4765635152696,6722.15979917766,296.74577206237956,0.0,0.0,20.5,0.9725129239692353
2043,8100,8,612900,0.0,274.459103618421,6729.13208990674,296.7110863370552,0.0,0.0,20.5,0.9735216240070609
2044,8400,8,613200,0.0,274.44129954515915,6775.3235159869255,296.7059940057483,0.0,0.0,20.5,0.980204261757661
2045,8700,8,613500,0.0,274.4232639904158,6766.608152575567,296.73026738329173,0.0,0.0,20.5,0.9789433867103775
2046,9000,8,613800,0.0,274.4051096491228,6758.764325505348,296.7474335398558,0.0,0.0,20.5,0.977808599167823
2047,9300,8,614100,0.0,274.3869492162118,619.6623385472989,296.76147783382424,0.0,0.0,20.5,0.08964821586180816
2048,9600,8,614400,0.0,274.36889538661467,52.29218046812648,294.33620270237725,0.0,0.0,20.5,0.00756525028369689
2049,9900,8,614700,0.0,274.35106085526314,54.90678949153281,292.92241935435703,0.0,0.0,20.5,0.007943512797881734
2050,10200,8,615000,0.0,274.333558317089,50.54910778585565,292.21794070442536,0.0,0.0,20.5,0.007313075274240333
2051,10500,8,615300,0.0,274.316500467024,56.649862173803655,291.8528756055489,0.0,0.0,20.5,0.008195687807338292
2052,10800,8,615600,0.0,274.29999999999995,59.26447119720998,291.6535568926332,0.0,0.0,20.5,0.008573950321523137
2053,11100,8,615900,0.0,274.28590308235863,54.90678949153281,291.5341500712084,0.0,0.0,20.5,0.007943512797881734
2054,11400,8,616200,0.0,274.2754848927875,54.035253150397324,291.4507997609439,0.0,0.0,20.5,0.007817425293153447
2055,11700,8,616500,0.0,274.26800164473684,58.39293485607462,291.38707485275535,0.0,0.0,20.5,0.008447862816794867
2056,12000,8,616800,0.0,274.2627095516569,61.879080220616295,291.335693525264,0.0,0.0,20.5,0.00895221283570798
2057,12300,8,617100,0.0,274.25886482699804,55.778325832668294,291.2907518173376,0.0,0.0,20.5,0.008069600302610022
2058,12600,8,617400,0.0,274.2557236842105,49.677571444720165,291.2458212205801,0.0,0.0,20.5,0.007186987769512046
2059,12900,8,617700,0.0,274.2525423367446,52.29218046812648,291.2015527931709,0.0,0.0,20.5,0.00756525028369689
2060,13200,8,618000,0.0,274.2485769980507,52.29218046812648,291.16143634305956,0.0,0.0,20.5,0.00756525028369689
2061,13500,8,618300,0.0,274.2430838815789,54.90678949153281,291.1228925763926,0.0,0.0,20.5,0.007943512797881734
2062,13800,8,618600,0.0,274.2353192007797,48.80603510358468,291.0866634704222,0.0,0.0,20.5,0.007060900264783758
2063,14100,8,618900,0.0,274.2245391691033,55.778325832668294,291.0482110020815,0.0,0.0,20.5,0.008069600302610022
2064,14400,8,619200,0.0,274.21,50.54910778585565,291.0143625088494,0.0,0.0,20.5,0.007313075274240333
2065,14700,8,619500,0.0,274.19003438180823,51.420644126991,290.9783214535118,0.0,0.0,20.5,0.007439162778968602
2066,15000,8,619800,0.0,274.16411492374726,53.16371680926197,290.9436125563307,0.0,0.0,20.5,0.007691337788425178
2067,15300,8,620100,0.0,274.1332077205882,6180.064194991411,290.91009089179386,0.0,0.0,20.5,0.8940864960282434
2068,15600,8,620400,0.0,274.09827886710235,6728.260553565612,293.31024038455854,0.0,0.0,20.5,0.9733955365023338
2069,15900,8,620700,0.0,274.060294458061,6736.10438063583,294.6970397106652,0.0,0.0,20.5,0.9745303240448883
2070,16200,8,621000,0.0,274.02022058823525,6772.708906963519,295.38317709156644,0.0,0.0,20.5,0.9798259992434761
2071,16500,8,621300,0.0,273.9790233523965,638.836138052279,295.74493512391496,0.0,0.0,20.5,0.0924221409658304
2072,16800,8,621600,0.0,273.9376688453159,51.420644126991,293.4960486348523,0.0,0.0,20.5,0.007439162778968602
2073,17100,8,621900,0.0,273.8971231617647,57.521398514939136,292.1680982901111,0.0,0.0,20.5,0.00832177531206658
2074,17400,8,622200,0.0,273.85835239651414,54.035253150397324,291.5156825764875,0.0,0.0,20.5,0.007817425293153447
2075,17700,8,622500,0.0,273.8223226443355,59.26447119720998,291.1800682456456,0.0,0.0,20.5,0.008573950321523137
2076,18000,8,622800,0.0,273.78999999999996,61.879080220616295,291.0043942059572,0.0,0.0,20.5,0.00895221283570798
2077,18300,8,623100,0.0,273.7592460878582,57.521398514939136,290.90163857741845,0.0,0.0,20.5,0.00832177531206658
2078,18600,8,623400,0.0,273.72795814479633,56.649862173803655,290.83235241421727,0.0,0.0,20.5,0.008195687807338292
2079,18900,8,623700,0.0,273.69715568438914,54.90678949153281,290.78075442063465,0.0,0.0,20.5,0.007943512797881734
2080,19200,8,624000,0.0,273.66785822021114,54.035253150397324,290.73768035666546,0.0,0.0,20.5,0.007817425293153447
2081,19500,8,624300,0.0,273.6410852658371,54.035253150397324,290.69941866257756,0.0,0.0,20.5,0.007817425293153447
2082,19800,8,624600,0.0,273.61785633484163,54.035253150397324,290.66395819225653,0.0,0.0,20.5,0.007817425293153447
2083,20100,8,624900,0.04343885582010584,273.59919094079936,49.677571444720165,290.63071514238777,0.04453249029798158,0.017554012345679014,20.5,0.007186987769512046
2084,20400,8,625200,0.19285846560846567,273.58610859728503,57.521398514939136,290.59837693530267,0.19697672170207767,0.06635802469135801,20.5,0.00832177531206658
2085,20700,8,625500,0.476913392857143,273.5796288178733,60.13600753834546,290.5717366427405,0.4856028349775154,0.14062499999999997,20.5,0.008700037826251424
2086,21000,8,625800,0.9242582010582013,273.58077111613875,61.879080220616295,290.5470714167625,0.9386809708895213,0.2345679012345679,20.5,0.00895221283570798
2087,21300,8,626100,1.563547453703704,273.5905550056561,6385.746771499383,290.5237687010252,1.5844812702033233,0.3423996913580246,20.5,0.9238431471441191
2088,21600,8,626400,2.4234357142857155,273.60999999999996,6711.701363084035,293.0129585531908,2.4512738736841477,0.4583333333333333,20.5,0.9709998739124959
2089,21900,8,626700,3.532577546296298,273.6431100724121,6700.371390649269,294.3625660080263,3.567328922097221,0.5765817901234568,20.5,0.9693607363510276
2090,22200,8,627000,4.919627513227515,273.6915210869377,6692.52756357905,295.03417899299774,4.960916556207771,0.6913580246913581,20.5,0.968225948808473
2091,22500,8,627300,6.613240178571431,273.75270039335663,6676.839909438612,295.3837987605504,6.660306916781025,0.7968749999999999,20.5,0.965956373723364
2092,22800,8,627600,8.642070105820109,273.82411534144865,6686.426809191111,295.5746580597488,8.69377014458221,0.8873456790123455,20.5,0.9673433362753763
2093,23100,8,627900,11.034771858465612,273.9032332809937,6692.52756357905,295.7059855998206,11.089576380376553,0.9569830246913578,20.5,0.968225948808473
2094,23400,8,628200,13.82,273.98752156177153,6717.802117471986,295.8168058084306,13.87599576492928,1.0,20.5,0.9718824864455943
2095,23700,8,628500,16.815340662996253,274.0744475335621,661.4960829218,295.934298829802,16.869834222007427,1.0036651234567902,20.5,0.09570041608876566
2096,24000,8,628800,19.81844007323312,274.1614785461452,57.521398514939136,293.6426070989221,19.86865439766713,0.9645061728395061,20.5,0.00832177531206658
2097,24300,8,629100,22.828042934011354,274.2460819493007,57.521398514939136,292.3418461126278,22.87186151610724,0.890625,20.5,0.00832177531206658
2098,24600,8,629400,25.842893948631698,274.3257250928084,53.16371680926197,291.75535144466494,25.878860801526642,0.7901234567901235,20.5,0.007691337788425178
2099,24900,8,629700,28.8617378203949,274.39787532644823,62.750616561751784,291.5206612836354,28.88905747812419,0.6711033950617284,20.5,0.009078300340436269
2100,25200,8,630000,31.8833192526017,274.46,54.90678949153281,291.4680028685794,31.901856770098753,0.5416666666666667,20.5,0.007943512797881734
2101,25500,8,630300,34.90638294855286,274.513762191358,54.035253150397324,291.5045617636162,34.9166639016492,0.40991512345679026,20.5,0.007817425293153447
2102,25800,8,630600,37.929673611549106,274.56315881032543,52.29218046812648,291.5965004393797,37.9328840969744,0.28395061728395077,20.5,0.00756525028369689
2103,26100,8,630900,40.951935944891204,274.6091579545454,61.00754387948094,291.7225175471083,40.94992258027322,0.17187500000000022,20.5,0.008826125330979711
2104,26400,8,631200,43.971914651879885,274.65272772166105,57.521398514939136,291.84854140898955,43.96718457574451,0.08179012345679049,20.5,0.00832177531206658
2105,26700,8,631500,46.9883544358159,274.6948362093153,56.649862173803655,291.95567911820854,46.984075307587155,0.02179783950617309,20.5,0.008195687807338292
2106,27000,8,631800,50.0,274.7364515151515,54.035253150397324,292.05496981848523,50.0,0.0,20.5,0.007817425293153447
2107,27300,8,632100,53.009553935975774,274.77854173681254,6250.658638623382,292.1512614083192,53.01817101446836,0.02179783950617284,20.5,0.9042995839112343
2108,27600,8,632400,56.02002488190802,274.8220749719416,6749.177425752862,294.7089006122403,56.041350241035666,0.08179012345679013,20.5,0.9764216366158125
2109,27900,8,632700,59.0306166110293,274.8680193181818,6737.847453318097,296.2209834842883,59.068267196738056,0.171875,20.5,0.9747824990543442
2110,28200,8,633000,62.04053289657219,274.9173428731762,6720.416726495393,297.0300682379465,62.09765139861165,0.28395061728395066,20.5,0.9722607489597792
2111,28500,8,633300,65.04897751176922,274.97101373456786,715.531336072197,297.499362492041,65.12823236369258,0.4099151234567902,20.5,0.10351784138191905
2112,28800,8,633600,68.05515422985297,275.03,54.90678949153281,295.424684607429,68.15873960901696,0.5416666666666667,20.5,0.007943512797881734
2113,29100,8,633900,71.058266824056,275.1023484375,51.420644126991,294.2225650138637,71.18790265162092,0.6711033950617284,20.5,0.007439162778968602
2114,29400,8,634200,74.05751906761088,275.1928125,50.54910778585565,293.6974805044671,74.21445100854058,0.7901234567901236,20.5,0.007313075274240333
2115,29700,8,634500,77.05211473375016,275.2974203125,6173.963440603471,293.5003104853605,77.23711419681207,0.8906250000000002,20.5,0.8932038834951468
2116,30000,8,634800,80.0412575957064,275.4122,6739.590526000365,295.893885572313,80.25462173347151,0.9645061728395063,20.5,0.9750346740638003
2117,30300,8,635100,83.02415142671217,275.53317968749997,6725.645944542205,297.3541086364718,83.26570313555504,1.0036651234567904,20.5,0.9730172739881489
2118,30600,8,635400,86.0,275.6563875,6752.663571117397,298.0925637328376,86.26908792009876,1.0,20.5,0.9769259866347245
2119,30900,8,635700,88.63113118533158,275.77785156249996,712.9167270487907,298.40378111339834,88.91843109593437,0.956983024691358,20.5,0.10313957886773421
2120,31200,8,636000,90.62441654909912,275.8936,51.420644126991,296.1011067921568,90.91396296435256,0.8873456790123457,20.5,0.007439162778968602
2121,31500,8,636300,92.04587540948101,275.9996609375,53.16371680926197,294.6559108399721,92.324275981078,0.796875,20.5,0.007691337788425178
2122,31800,8,636600,92.96152708465566,276.0920625,54.035253150397324,293.87660356241935,93.21796260183534,0.691358024691358,20.5,0.007817425293153447
2123,32100,8,636900,93.43739089280146,276.1668328125,54.035253150397324,293.3697084694678,93.6636152823492,0.5765817901234568,20.5,0.007817425293153447
2124,32400,8,637200,93.53948615209681,276.21999999999997,53.16371680926197,293.0141485651363,93.72982647834426,0.45833333333333326,20.5,0.007691337788425178
2125,32700,8,637500,93.33383218072012,276.26063306051583,58.39293485607462,292.7558669474167,93.48518864554516,0.34239969135802484,20.5,0.008447862816794867
2126,33000,8,637800,92.88644829684979,276.30054067460316,54.90678949153281,292.564727663952,92.99829423967655,0.23456790123456783,20.5,0.007943512797881734
2127,33300,8,638100,92.26335381866421,276.3398604910714,6181.80726767369,292.4112667310093,92.33773571646307,0.1406250000000001,20.5,0.8943386710377013
2128,33600,8,638400,91.5305680643418,276.37873015873015,6755.278180140803,294.7208751790906,91.57210553162939,0.0663580246913581,20.5,0.9773042491489093
2129,33900,8,638700,90.75411035206092,276.4172873263889,6747.434353070583,296.04913494940564,90.76999614090015,0.017554012345678993,20.5,0.9761694616063546
2130,34200,8,639000,90.0,276.4556696428571,6723.031335518799,296.6821735602664,90.0,0.0,20.5,0.972639011473964
2131,34500,8,639300,89.28383822929416,276.4940147569444,6777.9381250103315,296.98099036335054,89.27520761112697,0.0,20.5,0.9805825242718458
2132,34800,8,639600,88.56449748402012,276.5324603174603,6769.222761598974,297.15169634437444,88.5500219704897,0.0,20.5,0.9793216492245624
2133,35100,8,639900,87.82290391676867,276.57114397321425,6792.75424280963,297.23940480556587,87.8050042748287,0.0,20.5,0.982726011852226
2134,35400,8,640200,87.03998368013056,276.61020337301585,6783.1673430571445,297.3019030156865,87.02071572088451,0.0,20.5,0.9813390493002155
2135,35700,8,640500,86.19666292669659,276.64977616567455,6796.240388174176,297.33838805157563,86.17771750539767,0.0,20.5,0.9832303618711397
2136,36000,8,640800,85.27386780905752,276.69,6786.653488421678,297.3731680639016,85.2565708251087,0.0,20.5,0.9818433993191275
2137,36300,8,641100,84.25252447980417,276.73066509589944,6775.3235159869255,297.3977499558956,84.23783687675814,0.0,20.5,0.980204261757661
2138,36600,8,641400,83.11355909152726,276.7714517195767,6770.094297940113,297.4167905040679,83.10207685708652,0.0,20.5,0.9794477367292913
2139,36900,8,641700,81.83789779681763,276.8123325892857,6766.608152575567,297.43516468142593,81.82985196283435,0.0,20.5,0.9789433867103775
2140,37200,8,642000,80.40646674826601,276.8532804232804,6754.406643799674,297.45311751133704,80.40172339074219,0.0,20.5,0.9771781616441821
2141,37500,8,642300,78.80019209846321,276.89426793981477,6771.83737062238,297.46723914474904,78.79825233755057,0.0,20.5,0.9796999117387473
2142,37800,8,642600,77.0,276.93526785714283,6769.222761598974,297.4899046698276,77.0,0.0,20.5,0.9793216492245624
2143,38100,8,642900,75.08519844341245,276.9762528935185,635.3499926877367,297.5087426161274,75.08636322900071,0.0,20.5,0.09191779094691721
2144,38400,8,643200,73.14899380804954,277.01719576719574,56.649862173803655,295.0844637922732,73.15091907348467,0.0,20.5,0.008195687807338292
2145,38700,8,643500,71.19315982972137,277.05806919642856,53.16371680926197,293.67092663336626,71.19549902722505,0.0,20.5,0.007691337788425178
2146,39000,8,643800,69.21947024423804,277.09884589947086,57.521398514939136,292.96412703063476,69.22193458399502,0.0,20.5,0.00832177531206658
2147,39300,8,644100,67.2296987874097,277.1394985945767,6242.814811553163,292.60190675569714,67.23205723756774,0.0,20.5,0.9031647963686799
2148,39600,8,644400,65.22561919504645,277.17999999999995,6745.691280388317,294.859679185472,65.22769848171639,0.0,20.5,0.9759172865968989
2149,39900,8,644700,63.20900520295838,277.2201409556878,6735.232844294691,296.151587144552,63.21068981021412,0.0,20.5,0.9744042365401594
2150,40200,8,645000,61.181630546955624,277.2595403439153,6709.958290401767,296.7779743050705,61.182862716834116,0.0,20.5,0.9707476989030398
2151,40500,8,645300,59.1452689628483,277.29791294642854,681.5414187679148,297.07978205888793,59.14604869534953,0.0,20.5,0.09860042869751608
2152,40800,8,645600,57.10169418644651,277.33497354497354,49.677571444720165,294.8375914087885,57.10207923953354,0.0,20.5,0.007186987769512046
