index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2445,42300,9,733500,97.22934771973677,299.2711962424622,138.2347780337123,139.34938996662913,22.5,13.014145315514764,282.5115788327526,0.007313075274240333
2446,42600,9,733800,103.93481997627016,298.2306442195468,137.57666820864864,138.43979264457494,22.5,14.107876874413737,282.55092958231165,0.007817425293153447
2447,42900,9,734100,100.58208384800346,297.74279370511283,136.5612864775326,137.41820773684373,22.5,15.314866364890541,282.56413857164364,0.0075652502836968906
2448,43200,9,734400,100.58208384800346,297.49441700594934,135.19518044762304,136.26986003759615,22.5,16.576363609773658,282.54999999999995,0.0075652502836968906
2449,43500,9,734700,105.61118804040363,297.3523294069445,133.4848977261789,134.97997434099273,22.5,17.833618431891573,282.51876486037014,0.007943512797881734
2450,43800,9,735000,97.22934771973677,297.2614388648487,131.436985920459,133.53377544119414,22.5,19.027880654072767,282.4816485543041,0.007313075274240333
2451,44100,9,735300,112.31666029693729,297.1855417197903,129.0579926377223,131.91648813236094,22.5,20.100400099145723,282.4388918938945,0.008447862816794867
2452,44400,9,735600,93.87661159146981,297.1248321439475,126.35446548522762,130.11333720865377,22.5,20.992426589938926,282.3907356912336,0.007060900264783758
2453,44700,9,735900,97.22934771973677,297.05990937939777,123.33295207023389,128.1095474642332,22.5,21.645209949280858,282.337420758414,0.007313075274240333
2454,45000,9,736200,100.58208384800346,297.0033905214902,120.0,125.89034369325982,22.5,22.0,282.2791879075281,0.0075652502836968906
2455,45300,9,736500,93.87661159146981,296.9495512216745,116.49926249473654,123.34351529118493,22.5,22.204913895571366,282.2162779506685,0.007060900264783758
2456,45600,9,736800,100.58208384800346,296.89350326731386,112.96469858941234,120.39511382867349,22.5,22.439841936796434,282.1489316999275,0.0075652502836968906
2457,45900,9,737100,103.93481997627016,296.84095079702365,109.3883146134236,117.08775736270667,22.5,22.69369366749338,282.0773899673977,0.007817425293153447
2458,46200,9,737400,112.31666029693729,296.7878423905551,105.76211689616659,113.46406395026565,22.5,22.955378631480386,282.00189356517154,0.008447862816794867
2459,46500,9,737700,112.31666029693729,296.7335695526044,102.07811176703751,109.5666516483316,22.5,23.213806372575633,281.9226833053415,0.008447862816794867
2460,46800,9,738000,105.61118804040363,296.6752988225354,98.32830555543262,105.43813851388568,22.5,23.45788643459729,281.84,0.007943512797881734
2461,47100,9,738300,112.31666029693729,296.6114267139139,94.50470459074813,101.12114260390906,22.5,23.676528361363545,281.75620842372916,0.008447862816794867
2462,47400,9,738600,115.66939642520398,296.5501275291557,90.5993152023803,96.65828197538292,22.5,23.858641696692576,281.67319252033786,0.008700037826251424
2463,47700,9,738900,108.96392416867035,296.488209555517,86.60414371972533,92.09217468528844,22.5,23.993135984402556,281.5904718557589,0.008195687807338292
2464,48000,9,739200,112.31666029693729,296.42263307955255,82.51119647217948,87.46543879060678,22.5,24.068920768311667,281.50756599592495,0.008447862816794867
2465,48300,9,739500,107.2875561045371,296.3583978034999,78.31247978913893,82.82069234831911,22.5,24.07490559223809,281.42399450676874,0.008069600302610022
2466,48600,9,739800,113.99302836107051,296.2915036078143,74.0,78.20055341540663,22.5,24.0,281.33927695422295,0.008573950321523137
2467,48900,9,740100,98.90571578387,296.22580964525594,69.19366425363707,73.15609490396417,22.5,23.843610093610092,281.25293290422036,0.007439162778968602
2468,49200,9,740400,102.25845191213693,296.1515709844056,63.643140451046435,67.33885558251791,22.5,23.614570614570614,281.16448192269365,0.007691337788425178
2469,49500,9,740700,110.64029223280382,296.07686428226543,57.53507604980713,60.942152292695866,22.5,23.315934065934066,281.07344357557554,0.00832177531206658
2470,49800,9,741000,108.96392416867035,296.0021442398674,51.05611850749817,54.159301876126136,22.5,22.95075295075295,280.9793374287987,0.008195687807338292
2471,50100,9,741300,105.61118804040363,295.9227112379765,44.39291528169855,47.18362117443675,22.5,22.52207977207977,280.881683048296,0.007943512797881734
2472,50400,9,741600,108.96392416867035,295.8406658311504,37.7321138299873,40.208427029255795,22.5,22.032967032967033,280.78,0.008195687807338292
2473,50700,9,741900,110.64029223280382,295.7606014458227,31.26036160994341,33.427036282211304,22.5,21.486467236467234,280.675006639877,0.00832177531206658
2474,51000,9,742200,108.96392416867035,295.6917319018524,25.164306079145902,27.03276577493134,22.5,20.885632885632884,280.5677917403152,0.008195687807338292
2475,51300,9,742500,113.99302836107051,295.6227089871395,19.630594695173805,21.218932349043982,22.5,20.233516483516482,280.4584304918802,0.008573950321523137
2476,51600,9,742800,110.64029223280382,295.55067489427034,14.84587491560611,16.178852846177264,22.5,19.533170533170534,280.3469980851377,0.00832177531206658
2477,51900,9,743100,115.66939642520398,295.4812985606678,10.996794198021838,12.105844107959257,22.5,18.787647537647537,280.2335697106532,0.008700037826251424
2478,52200,9,743400,113.99302836107051,295.4204783574131,8.27,9.193222976018015,22.5,18.0,280.11822055899245,0.008573950321523137
2479,52500,9,743700,108.96392416867035,295.3583992570366,6.339810305059523,7.10659756441016,22.5,16.967147435897434,280.001025820721,0.008195687807338292
2480,52800,9,744000,105.61118804040363,295.29888178112645,4.735969742063491,5.362259632988673,22.5,15.544871794871796,279.88206068640443,0.007943512797881734
2481,53100,9,744300,105.61118804040363,295.2422726179149,3.428265736607143,3.929551492076171,22.5,13.82451923076923,279.76140034660847,0.007943512797881734
2482,53400,9,744600,98.90571578387,295.1837958873231,2.3864857142857137,2.777815451995272,22.5,11.897435897435898,279.6391199918986,0.007439162778968602
2483,53700,9,744900,113.99302836107051,295.1225689568173,1.5804171006944445,1.8763938230685957,22.5,9.854967948717949,279.5152948128406,0.008573950321523137
2484,54000,9,745200,110.64029223280382,295.07022665464774,0.9798473214285703,1.1946289156187602,22.5,7.788461538461538,279.39,0.00832177531206658
2485,54300,9,745500,11989.384394682012,295.0148192436229,0.5545638020833339,0.7018630399683818,22.5,5.789262820512821,279.2613522360999,0.9017778338166693
2486,54600,9,745800,13015.32164993165,299.20411666086864,0.2743539682539682,0.36743850644007914,22.5,3.948717948717949,279.1280056406124,0.9789433867103777
2487,54900,9,746100,12944.914191238046,301.44120871803636,0.10900524553571422,0.16069762535647136,22.5,2.3581730769230784,278.9908415592264,0.9736477115117897
2488,55200,9,746400,12929.826878660844,302.42171342601637,0.028305059523811238,0.05098270704017871,22.5,1.1089743589743613,278.8507413376309,0.9725129239692352
2489,55500,9,746700,12874.506732544443,302.8637488510724,0.0020408358134904603,0.007636061813816042,22.5,0.29246794871795245,278.7085863215149,0.968352036313202
2490,55800,9,747000,12700.164453874579,303.05445591541223,0.0,0.0,22.5,0.0,278.56525785656726,0.9552389358214612
2491,56100,9,747300,12628.080627116835,303.09098606911874,0.0,0.0,22.5,0.0,278.42163728847703,0.9498171731181445
2492,56400,9,747600,12547.61496003843,303.0950088027577,0.0,0.0,22.5,0.0,278.2786059629331,0.9437649728911869
2493,56700,9,747900,12539.233119717774,303.08100784557223,0.0,0.0,22.5,0.0,278.1370452256245,0.9431345353675463
2494,57000,9,748200,12681.724405169094,303.08401841698117,0.0,0.0,22.5,0.0,277.9978364222401,0.9538519732694488
2495,57300,9,748500,12701.840821938697,303.14771540020524,0.0,0.0,22.5,0.0,277.86186089846893,0.9553650233261883
2496,57600,9,748800,12695.13534968218,303.19520428821045,0.0,0.0,22.5,0.0,277.72999999999996,0.9548606733072765
2497,57900,9,749100,12673.342564848437,303.22568972562095,0.0,0.0,22.5,0.0,277.60215822440085,0.9532215357458083
2498,58200,9,749400,12675.018932912577,303.2429363730904,0.0,0.0,22.5,0.0,277.4777886710239,0.953347623250537
2499,58500,9,749700,12876.183100608583,303.2624454295682,0.0,0.0,22.5,0.0,277.35709558823527,0.9684781238179307
2500,58800,9,750000,12913.063198019503,303.35398979531726,0.0,0.0,22.5,0.0,277.24028322440086,0.9712520489219518
2501,59100,9,750300,12877.859468672703,303.41964830126966,0.0,0.0,22.5,0.0,277.1275558278867,0.968604211322658
2502,59400,9,750600,12931.503246724986,303.44656317072827,0.0,0.0,22.5,0.0,277.0191176470588,0.972639011473964
2503,59700,9,750900,12840.979371261783,303.48856955782986,0.0,0.0,22.5,0.0,276.9151729302832,0.9658302862186369
2504,60000,9,751200,12814.157482235642,303.4862030630313,0.0,0.0,22.5,0.0,276.8159259259259,0.9638128861429838
2505,60300,9,751500,12837.6266351335,303.4860168788163,0.0,0.0,22.5,0.0,276.7215808823529,0.965578111209179
2506,60600,9,751800,12825.892058684582,303.5042396515092,0.0,0.0,22.5,0.0,276.63234204793025,0.9646954986760823
2507,60900,9,752100,12840.979371261783,303.5184363018856,0.0,0.0,22.5,0.0,276.5484136710239,0.9658302862186369
2508,61200,9,752400,12824.21569062044,303.53979324039807,0.0,0.0,22.5,0.0,276.46999999999997,0.9645694111713534
2509,61500,9,752700,12822.5393225563,303.5534928052824,0.0,0.0,22.5,0.0,276.39842542638354,0.9644433236666247
2510,61800,9,753000,12822.5393225563,303.56906786796355,0.0,0.0,22.5,0.0,276.33442133658195,0.9644433236666247
2511,62100,9,753300,12827.568426748701,303.58569477215246,0.0,0.0,22.5,0.0,276.2773024712844,0.9648215861808095
2512,62400,9,753600,12849.361211582442,303.6049469514256,0.0,0.0,22.5,0.0,276.22638357117995,0.9664607237422776
2513,62700,9,753900,12852.713947710701,303.63115423071116,0.0,0.0,22.5,0.0,276.18097937695785,0.9667128987517337
2514,63000,9,754200,12716.928134515898,303.6540485030087,0.0,0.0,22.5,0.0,276.14040462930734,0.956499810868743
2515,63300,9,754500,12695.13534968218,303.6260484498553,0.0,0.0,22.5,0.0,276.10397406891747,0.9548606733072765
2516,63600,9,754800,12680.048037104978,303.6153290692784,0.0,0.0,22.5,0.0,276.0710024364775,0.9537258857647218
2517,63900,9,755100,12698.488085810437,303.6145541357267,0.0,0.0,22.5,0.0,276.0408044726766,0.9551128483167324
2518,64200,9,755400,12666.637092591895,303.62989796078347,0.0,0.0,22.5,0.0,276.0126949182039,0.9527171857268945
2519,64500,9,755700,12691.782613553896,303.63455829518176,0.0,0.0,22.5,0.0,275.9859885137487,0.9546084982978187
2520,64800,9,756000,12675.018932912577,303.6542267578386,0.0,0.0,22.5,0.0,275.96,0.953347623250537
2521,65100,9,756300,12690.106245489776,303.666248078802,0.0,0.0,22.5,0.0,275.9390034439719,0.9544824107930915
2522,65400,9,756600,12713.575398387637,303.685813244442,0.0,0.0,22.5,0.0,275.9265940189618,0.9562476358592868
2523,65700,9,756900,12628.080627116835,303.71208377879066,0.0,0.0,22.5,0.0,275.92106812508405,0.9498171731181445
2524,66000,9,757200,12783.98285708124,303.70286719746593,0.0,0.0,22.5,0.0,275.92072216245293,0.9615433110578747
2525,66300,9,757500,12906.357725762984,303.76334707190114,0.0,0.0,22.5,0.0,275.9238525311827,0.9707476989030398
2526,66600,9,757800,12983.470656713107,303.84368004405206,0.0,0.0,22.5,0.0,275.92875563138784,0.9765477241205397
2527,66900,9,758100,1274.0397287413782,303.9168161286325,0.0,0.0,22.5,0.0,275.93372786318247,0.09582650359349401
2528,67200,9,758400,98.90571578387,299.77112712291034,0.0,0.0,22.5,0.0,275.937065626681,0.007439162778968602
2529,67500,9,758700,103.93481997627016,297.4856395195534,0.0,0.0,22.5,0.0,275.9370653219977,0.007817425293153447
2530,67800,9,759000,100.58208384800346,296.44262891303305,0.0,0.0,22.5,0.0,275.9320233492469,0.0075652502836968906
2531,68100,9,759300,112.31666029693729,295.94886608110556,0.0,0.0,22.5,0.0,275.9202361085429,0.008447862816794867
2532,68400,9,759600,110.64029223280382,295.70305684586873,0.0,0.0,22.5,0.0,275.9,0.00832177531206658
2533,68700,9,759900,100.58208384800346,295.56582110772956,0.0,0.0,22.5,0.0,275.86032650010236,0.0075652502836968906
2534,69000,9,760200,102.25845191213693,295.47022632826105,0.0,0.0,22.5,0.0,275.7949214902712,0.007691337788425178
2535,69300,9,760500,102.25845191213693,295.3976575675163,0.0,0.0,22.5,0.0,275.7091229780264,0.007691337788425178
2536,69600,9,760800,105.61118804040363,295.33397478779386,0.0,0.0,22.5,0.0,275.608268970888,0.007943512797881734
2537,69900,9,761100,113.99302836107051,295.2770377022291,0.0,0.0,22.5,0.0,275.49769747637583,0.008573950321523137
2538,70200,9,761400,119.02213255347067,295.22404138099694,0.0,0.0,22.5,0.0,275.38274650200987,0.00895221283570798
2539,70500,9,761700,113.99302836107051,295.172252647699,0.0,0.0,22.5,0.0,275.26875405531,0.008573950321523137
2540,70800,9,762000,98.90571578387,295.1182157719065,0.0,0.0,22.5,0.0,275.1610581437962,0.007439162778968602
2541,71100,9,762300,108.96392416867035,295.05990792033845,0.0,0.0,22.5,0.0,275.0649967749884,0.008195687807338292
2542,71400,9,762600,110.64029223280382,295.00962214271055,0.0,0.0,22.5,0.0,274.98590795640644,0.00832177531206658
2543,71700,9,762900,100.58208384800346,294.9612525034011,0.0,0.0,22.5,0.0,274.92912969557034,0.0075652502836968906
2544,72000,9,763200,108.96392416867035,294.9104316796326,0.0,0.0,22.5,0.0,274.9,0.008195687807338292
2545,72300,9,763500,105.61118804040363,294.8668545807417,0.0,0.0,22.5,0.0,274.89037145010656,0.007943512797881734
2546,72600,9,763800,97.22934771973677,294.8228240052558,0.0,0.0,22.5,0.0,274.8883133814086,0.007313075274240333
2547,72900,9,764100,103.93481997627016,294.77740797776687,0.0,0.0,22.5,0.0,274.89348893408715,0.007817425293153447
2548,73200,9,764400,102.25845191213693,294.7373903179771,0.0,0.0,22.5,0.0,274.9055612483231,0.007691337788425178
2549,73500,9,764700,105.61118804040363,294.69751342097106,0.0,0.0,22.5,0.0,274.9241934642976,0.007943512797881734
2550,73800,9,765000,105.61118804040363,294.660021665511,0.0,0.0,22.5,0.0,274.94904872219155,0.007943512797881734
2551,74100,9,765300,103.93481997627016,294.6229493682787,0.0,0.0,22.5,0.0,274.97979016218596,0.007817425293153447
2552,74400,9,765600,95.5529796556033,294.5859504281424,0.0,0.0,22.5,0.0,275.01608092446185,0.007186987769512046
2553,74700,9,765900,100.58208384800346,294.5471577966503,0.0,0.0,22.5,0.0,275.0575841492002,0.0075652502836968906
2554,75000,9,766200,105.61118804040363,294.51249967449104,0.0,0.0,22.5,0.0,275.103962976582,0.007943512797881734
2555,75300,9,766500,98.90571578387,294.4803880666614,0.0,0.0,22.5,0.0,275.15488054678826,0.007439162778968602
2556,75600,9,766800,100.58208384800346,294.4457363964408,0.0,0.0,22.5,0.0,275.21,0.0075652502836968906
2557,75900,9,767100,108.96392416867035,294.4133583201258,0.0,0.0,22.5,0.0,275.2714445734797,0.008195687807338292
2558,76200,9,767400,102.25845191213693,294.38494199415436,0.0,0.0,22.5,0.0,275.3403758445946,0.007691337788425178
2559,76500,9,767700,103.93481997627016,294.353694086375,0.0,0.0,22.5,0.0,275.4150144636824,0.007817425293153447
2560,76800,9,768000,102.25845191213693,294.3246119096913,0.0,0.0,22.5,0.0,275.49358108108106,0.007691337788425178
2561,77100,9,768300,105.61118804040363,294.2953629282562,0.0,0.0,22.5,0.0,275.5742963471284,0.007943512797881734
2562,77400,9,768600,97.22934771973677,294.2684761303132,0.0,0.0,22.5,0.0,275.6553809121621,0.007313075274240333
2563,77700,9,768900,107.2875561045371,294.2388876227216,0.0,0.0,22.5,0.0,275.73505542652026,0.008069600302610022
2564,78000,9,769200,102.25845191213693,294.2144133079689,0.0,0.0,22.5,0.0,275.81154054054053,0.007691337788425178
2565,78300,9,769500,98.90571578387,294.18721392717435,0.0,0.0,22.5,0.0,275.88305690456076,0.007439162778968602
2566,78600,9,769800,117.34576448933745,294.1594142700674,0.0,0.0,22.5,0.0,275.9478251689189,0.008826125330979711
2567,78900,9,770100,112.31666029693729,294.13865449950674,0.0,0.0,22.5,0.0,276.00406598395267,0.008447862816794867
2568,79200,9,770400,112.31666029693729,294.1131588596187,0.0,0.0,22.5,0.0,276.04999999999995,0.008447862816794867
2569,79500,9,770700,12125.170207876818,294.08713404087985,0.0,0.0,22.5,0.0,276.08874908577127,0.9119909216996601
2570,79800,9,771000,13043.819907021909,298.35335160651766,0.0,0.0,22.5,0.0,276.1246841755319,0.9810868742907578
2571,80100,9,771300,13006.939809610989,300.6010089499477,0.0,0.0,22.5,0.0,276.1578995179521,0.9783129491867367
2572,80400,9,771600,12993.528865097906,301.6115528972596,0.0,0.0,22.5,0.0,276.1884893617021,0.9773042491489092
2573,80700,9,771900,13003.587073482706,302.079422838937,0.0,0.0,22.5,0.0,276.2165479554521,0.978060774177279
2574,81000,9,772200,12954.972399622846,302.3157139817437,0.0,0.0,22.5,0.0,276.2421695478723,0.9744042365401594
2575,81300,9,772500,12938.208718981505,302.42676539648426,0.0,0.0,22.5,0.0,276.26544838763294,0.9731433614928761
2576,81600,9,772800,12817.5102183639,302.4936056662093,0.0,0.0,22.5,0.0,276.28647872340423,0.9640650611524397
2577,81900,9,773100,12815.833850299781,302.50227330034375,0.0,0.0,22.5,0.0,276.30535480385635,0.9639389736477125
2578,82200,9,773400,12758.837336119239,302.527862460115,0.0,0.0,22.5,0.0,276.3221708776596,0.9596519984869505
2579,82500,9,773700,12703.517190002836,302.54019498255417,0.0,0.0,22.5,0.0,276.337021193484,0.9554911108309171
2580,82800,9,774000,12691.782613553896,302.54650538753435,0.0,0.0,22.5,0.0,276.34999999999997,0.9546084982978187
2581,83100,9,774300,12701.840821938697,302.5660613223787,0.0,0.0,22.5,0.0,276.3625094984802,0.9553650233261883
2582,83400,9,774600,12847.684843518302,302.59815332915866,0.0,0.0,22.5,0.0,276.3754407294833,0.9663346362375489
2583,83700,9,774900,12824.21569062044,302.68377229002493,0.0,0.0,22.5,0.0,276.3881212006079,0.9645694111713534
2584,84000,9,775200,12829.244794812843,302.732949105488,0.0,0.0,22.5,0.0,276.3998784194529,0.9649476736855385
2585,84300,9,775500,12805.775641914983,302.7759887188218,0.0,0.0,22.5,0.0,276.410039893617,0.963182448619343
2586,84600,9,775800,12755.48459999098,302.8056688634005,0.0,0.0,22.5,0.0,276.41793313069905,0.9593998234774944
2587,84900,9,776100,12809.12837804324,302.8192727310999,0.0,0.0,22.5,0.0,276.4228856382978,0.963434623628799
2588,85200,9,776400,13057.23085153499,302.86183379116534,0.0,0.0,22.5,0.0,276.42422492401215,0.9820955743285852
2589,85500,9,776700,13115.90373377965,302.98723735275854,0.0,0.0,22.5,0.0,276.42127849544073,0.9865086369940744
2590,85800,9,777000,13166.194775703652,303.0823163204191,0.0,0.0,22.5,0.0,276.41337386018233,0.9902912621359229
2591,86100,9,777300,13167.871143767794,303.15905742355244,0.0,0.0,22.5,0.0,276.39983852583583,0.9904173496406518
2592,0,10,777600,13149.431095062313,303.21088173307214,0.0,0.0,22.5,0.0,276.38,0.9890303870886397
2593,300,10,777900,13146.078358934052,303.2441085342739,0.0,0.0,22.5,0.0,276.355205026455,0.9887782120791835
2594,600,10,778200,13177.929352152594,303.2737064443794,0.0,0.0,22.5,0.0,276.32759259259257,0.9911738746690214
2595,900,10,778500,12923.121406404303,303.3140630580679,0.0,0.0,22.5,0.0,276.29767857142855,0.9720085739503215
2596,1200,10,778800,12805.775641914983,303.2565586032667,0.0,0.0,22.5,0.0,276.2659788359788,0.963182448619343
2597,1500,10,779100,12804.099273850841,303.2018868714894,0.0,0.0,22.5,0.0,276.23300925925923,0.9630563611146141
2598,1800,10,779400,12780.630120952981,303.1926032730188,0.0,0.0,22.5,0.0,276.1992857142857,0.9612911360484188
2599,2100,10,779700,12780.630120952981,303.19362406538687,0.0,0.0,22.5,0.0,276.1653240740741,0.9612911360484188
2600,2400,10,780000,12820.862954492182,303.2066844762396,0.0,0.0,22.5,0.0,276.13164021164016,0.9643172361618975
2601,2700,10,780300,12829.244794812843,303.2400536838984,0.0,0.0,22.5,0.0,276.09875,0.9649476736855385
2602,3000,10,780600,12835.950267069384,303.2708189429138,0.0,0.0,22.5,0.0,276.0671693121693,0.965452023704452
2603,3300,10,780900,12879.535836736844,303.29969266548864,0.0,0.0,22.5,0.0,276.037414021164,0.9687302988273868
2604,3600,10,781200,12924.797774468445,303.34079458578856,0.0,0.0,22.5,0.0,276.01,0.9721346614550503
2605,3900,10,781500,12923.121406404303,303.3880316049024,0.0,0.0,22.5,0.0,275.9844956477214,0.9720085739503215
2606,4200,10,781800,12943.237823173904,303.42097262198115,0.0,0.0,22.5,0.0,275.9599769585253,0.9735216240070609
2607,4500,10,782100,13008.616177675107,303.455285203978,0.0,0.0,22.5,0.0,275.93622119815666,0.9784390366914639
2608,4800,10,782400,13035.438066701248,303.50724145494917,0.0,0.0,22.5,0.0,275.91300563236047,0.9804564367671169
2609,5100,10,782700,13027.05622638059,303.55149474616036,0.0,0.0,22.5,0.0,275.8901075268817,0.9798259992434761
2610,5400,10,783000,13018.674386059907,303.58045401476403,0.0,0.0,22.5,0.0,275.8673041474654,0.9791955617198336
2611,5700,10,783300,1436.6474309623154,303.6025261167446,0.0,0.0,22.5,0.0,275.8443727598566,0.10805699155213719
2612,6000,10,783600,100.58208384800346,299.486511867151,0.0,0.0,22.5,0.0,275.82109062980027,0.0075652502836968906
2613,6300,10,783900,110.64029223280382,297.1540259581698,0.0,0.0,22.5,0.0,275.7972350230414,0.00832177531206658
2614,6600,10,784200,108.96392416867035,296.0935027000203,0.0,0.0,22.5,0.0,275.77258320532513,0.008195687807338292
2615,6900,10,784500,105.61118804040363,295.5948821399975,0.0,0.0,22.5,0.0,275.7469124423963,0.007943512797881734
2616,7200,10,784800,102.25845191213693,295.3444185589057,0.0,0.0,22.5,0.0,275.71999999999997,0.007691337788425178
2617,7500,10,785100,113.99302836107051,295.2052846062626,0.0,0.0,22.5,0.0,275.69211386565775,0.008573950321523137
2618,7800,10,785400,107.2875561045371,295.1209489705384,0.0,0.0,22.5,0.0,275.6634720562856,0.008069600302610022
2619,8100,10,785700,115.66939642520398,295.05482564273694,0.0,0.0,22.5,0.0,275.6337768817204,0.008700037826251424
2620,8400,10,786000,115.66939642520398,295.0020040258738,0.0,0.0,22.5,0.0,275.6027306517987,0.008700037826251424
2621,8700,10,786300,117.34576448933745,294.95271300944347,0.0,0.0,22.5,0.0,275.57003567635735,0.008826125330979711
2622,9000,10,786600,112.31666029693729,294.90664809638855,0.0,0.0,22.5,0.0,275.535394265233,0.008447862816794867
2623,9300,10,786900,108.96392416867035,294.85964626013407,0.0,0.0,22.5,0.0,275.49850872826227,0.008195687807338292
2624,9600,10,787200,105.61118804040363,294.8127254196425,0.0,0.0,22.5,0.0,275.4590813752821,0.007943512797881734
2625,9900,10,787500,98.90571578387,294.7664794930797,0.0,0.0,22.5,0.0,275.416814516129,0.007439162778968602
2626,10200,10,787800,124.05123674587085,294.71958320282874,0.0,0.0,22.5,0.0,275.3714104606398,0.009330475349892824
2627,10500,10,788100,102.25845191213693,294.6834999995606,0.0,0.0,22.5,0.0,275.3225715186513,0.007691337788425178
2628,10800,10,788400,107.2875561045371,294.63609829372103,0.0,0.0,22.5,0.0,275.27,0.008069600302610022
2629,11100,10,788700,117.34576448933745,294.59364530446095,0.0,0.0,22.5,0.0,275.2150755840966,0.008826125330979711
2630,11400,10,789000,100.58208384800346,294.5550299776117,0.0,0.0,22.5,0.0,275.1594527412717,0.0075652502836968906
2631,11700,10,789300,107.2875561045371,294.50891132022906,0.0,0.0,22.5,0.0,275.10324596774194,0.008069600302610022
2632,12000,10,789600,117.34576448933745,294.4685519205632,0.0,0.0,22.5,0.0,275.04656975972387,0.008826125330979711
2633,12300,10,789900,115.66939642520398,294.43192785072443,0.0,0.0,22.5,0.0,274.9895386134342,0.008700037826251424
2634,12600,10,790200,102.25845191213693,294.3927757307038,0.0,0.0,22.5,0.0,274.9322670250896,0.007691337788425178
2635,12900,10,790500,97.22934771973677,294.34901782689786,0.0,0.0,22.5,0.0,274.87486949090663,0.007313075274240333
2636,13200,10,790800,113.99302836107051,294.30590663032865,0.0,0.0,22.5,0.0,274.81746050710206,0.008573950321523137
2637,13500,10,791100,93.87661159146981,294.2711117326089,0.0,0.0,22.5,0.0,274.76015456989245,0.007060900264783758
2638,13800,10,791400,108.96392416867035,294.22770976748495,0.0,0.0,22.5,0.0,274.7030661754945,0.008195687807338292
2639,14100,10,791700,105.61118804040363,294.19250042073276,0.0,0.0,22.5,0.0,274.64630982012477,0.007943512797881734
2640,14400,10,792000,105.61118804040363,294.15534277351026,0.0,0.0,22.5,0.0,274.59,0.007943512797881734
2641,14700,10,792300,115.66939642520398,294.1184774618317,0.0,0.0,22.5,0.0,274.5337371191756,0.008700037826251424
2642,15000,10,792600,112.31666029693729,294.0853111239834,0.0,0.0,22.5,0.0,274.4771550179211,0.008447862816794867
2643,15300,10,792900,102.25845191213693,294.0495827951316,0.0,0.0,22.5,0.0,274.42041834677417,0.007691337788425178
2644,15600,10,793200,103.93481997627016,294.01030707608646,0.0,0.0,22.5,0.0,274.3636917562724,0.007817425293153447
2645,15900,10,793500,103.93481997627016,293.97378146983164,0.0,0.0,22.5,0.0,274.3071398969534,0.007817425293153447
2646,16200,10,793800,100.58208384800346,293.937900688115,0.0,0.0,22.5,0.0,274.2509274193548,0.0075652502836968906
2647,16500,10,794100,108.96392416867035,293.90150539840533,0.0,0.0,22.5,0.0,274.1952189740143,0.008195687807338292
2648,16800,10,794400,113.99302836107051,293.8689890967439,0.0,0.0,22.5,0.0,274.1401792114695,0.008573950321523137
2649,17100,10,794700,100.58208384800346,293.83728976548804,0.0,0.0,22.5,0.0,274.08597278225807,0.0075652502836968906
2650,17400,10,795000,95.5529796556033,293.79991951413325,0.0,0.0,22.5,0.0,274.0327643369175,0.007186987769512046
2651,17700,10,795300,103.93481997627016,293.76309564242575,0.0,0.0,22.5,0.0,273.98071852598565,0.007817425293153447
2652,18000,10,795600,98.90571578387,293.7310491579421,0.0,0.0,22.5,0.0,273.92999999999995,0.007439162778968602
2653,18300,10,795900,113.99302836107051,293.69699680339664,0.0,0.0,22.5,0.0,273.88387709643604,0.008573950321523137
2654,18600,10,796200,112.31666029693729,293.66931264433515,0.0,0.0,22.5,0.0,273.8449318658281,0.008447862816794867
2655,18900,10,796500,98.90571578387,293.6391549727053,0.0,0.0,22.5,0.0,273.8122995283019,0.007439162778968602
2656,19200,10,796800,117.34576448933745,293.60430880581987,0.0,0.0,22.5,0.0,273.7851153039832,0.008826125330979711
2657,19500,10,797100,105.61118804040363,293.5783607978104,0.0,0.0,22.5,0.0,273.76251441299786,0.007943512797881734
2658,19800,10,797400,115.66939642520398,293.54651347814973,0.0,0.0,22.5,0.0,273.7436320754717,0.008700037826251424
2659,20100,10,797700,110.64029223280382,293.5195561452157,0.0,0.0,22.5,0.0,273.7276035115304,0.00832177531206658
2660,20400,10,798000,110.64029223280382,293.4900687958434,0.0,0.0,22.5,0.0,273.71356394129975,0.00832177531206658
2661,20700,10,798300,119.02213255347067,293.4611216682465,0.0,0.0,22.5,0.0,273.70064858490565,0.00895221283570798
2662,21000,10,798600,105.61118804040363,293.4356809190651,0.0,0.0,22.5,0.0,273.6879926624738,0.007943512797881734
2663,21300,10,798900,113.99302836107051,293.40447190517165,0.0,0.0,22.5,0.0,273.67473139412994,0.008573950321523137
2664,21600,10,799200,108.96392416867035,293.37808504276234,0.0,0.0,22.5,0.0,273.65999999999997,0.008195687807338292
2665,21900,10,799500,108.96392416867035,293.34942804550076,0.0,0.0,22.5,0.0,273.6443597195531,0.008195687807338292
2666,22200,10,799800,110.64029223280382,293.3213716846679,0.0,0.0,22.5,0.0,273.6289800741517,0.00832177531206658
2667,22500,10,800100,103.93481997627016,293.2946500593246,0.0,0.0,22.5,0.0,273.613908706761,0.007817425293153447
2668,22800,10,800400,107.2875561045371,293.26563584517845,0.0,0.0,22.5,0.0,273.5991932603463,0.008069600302610022
