index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2057,12300,8,617100,0.0,182.6059780538475,22.5,0.0,281.2256296003884,0.0,291.5908807167587,0.008069600302610022
2058,12600,8,617400,0.0,162.63344920420784,22.5,0.0,281.2431103113983,0.0,291.5282603145467,0.007186987769512046
2059,12900,8,617700,0.0,171.19310442548192,22.5,0.0,281.26069600510834,0.0,291.4658005320709,0.00756525028369689
2060,13200,8,618000,0.0,171.19310442548192,22.5,0.0,281.27838098968533,0.0,291.41048282821106,0.00756525028369689
2061,13500,8,618300,0.0,179.75275964675603,22.5,0.0,281.2961595732961,0.0,291.3574224590843,0.007943512797881734
2062,13800,8,618600,0.0,159.78023079711633,22.5,0.0,281.31402606410757,0.0,291.3089780500233,0.0070609002647837584
2063,14100,8,618900,0.0,182.6059780538475,22.5,0.0,281.3319747702866,0.0,291.256953176268,0.008069600302610022
2064,14400,8,619200,0.0,165.48666761129934,22.5,0.0,281.34999999999997,0.0,291.2128814848489,0.007313075274240333
2065,14700,8,619500,0.0,168.33988601839042,22.5,0.0,281.3738392698565,0.0,291.16545426693693,0.007439162778968602
2066,15000,8,619800,0.0,174.04632283257342,22.5,0.0,281.4078987283319,0.0,291.12146097955474,0.007691337788425177
2067,15300,8,620100,0.0,20232.17172468486,22.5,0.0,281.45017563139385,0.0,291.0804534228141,0.8940864960282436
2068,15600,8,620400,0.0,22026.846102745356,22.5,0.0,281.4986672350099,0.0,295.2935226174849,0.9733955365023338
2069,15900,8,620700,0.0,22052.525068409177,22.5,0.0,281.55137079514776,0.0,297.6017425306077,0.9745303240448884
2070,16200,8,621000,0.0,22172.360241507013,22.5,0.0,281.60628356777494,0.0,298.68268827405393,0.979825999243476
2071,16500,8,621300,0.0,2091.4090923979725,22.5,0.0,281.661402808859,0.0,299.23225031260057,0.09242214096583042
2072,16800,8,621600,0.0,168.33988601839042,22.5,0.0,281.7147257743677,0.0,295.26114668053515,0.007439162778968602
2073,17100,8,621900,0.0,188.31241486803012,22.5,0.0,281.76424972026854,0.0,293.04872786672985,0.00832177531206658
2074,17400,8,622200,0.0,176.89954123966453,22.5,0.0,281.8079719025291,0.0,292.03522264359907,0.007817425293153447
2075,17700,8,622500,0.0,194.01885168221273,22.5,0.0,281.84388957711707,0.0,291.554555745778,0.008573950321523137
2076,18000,8,622800,0.0,202.57850690348678,22.5,0.0,281.87,0.0,291.3171341537854,0.00895221283570798
2077,18300,8,623100,0.0,188.31241486803012,22.5,0.0,281.87777935404233,0.0,291.18870421643874,0.00832177531206658
2078,18600,8,623400,0.0,185.4591964609386,22.5,0.0,281.86309693805055,0.0,291.10656897353255,0.008195687807338292
2079,18900,8,623700,0.0,179.75275964675603,22.5,0.0,281.83053968190535,0.0,291.0456844058661,0.007943512797881734
2080,19200,8,624000,0.0,176.89954123966453,22.5,0.0,281.78469451548733,0.0,290.9939887544022,0.007817425293153447
2081,19500,8,624300,0.0,176.89954123966453,22.5,0.0,281.73014836867713,0.0,290.94729504472207,0.007817425293153447
2082,19800,8,624600,0.0,176.89954123966453,22.5,0.0,281.67148817135546,0.0,290.9037344499447,0.007817425293153447
2083,20100,8,624900,0.0,162.63344920420784,22.5,0.0,281.61330085340296,0.0,290.86232798609973,0.007186987769512046
2084,20400,8,625200,0.0,188.31241486803012,22.5,0.0,281.56017334470016,0.0,290.81957595583077,0.00832177531206658
2085,20700,8,625500,0.0,196.87207008930423,22.5,0.0,281.5166925751279,0.0,290.785141856327,0.008700037826251424
2086,21000,8,625800,0.0,202.57850690348678,22.5,0.0,281.48744547456664,0.0,290.75182711821,0.00895221283570798
2087,21300,8,626100,0.0,20905.531268758445,22.5,0.0,281.4770189728971,0.0,290.7194026637188,0.923843147144119
2088,21600,8,626400,0.0,21972.634953010605,22.5,0.0,281.48999999999995,0.0,295.0769064596647,0.9709998739124959
2089,21900,8,626700,0.0,21935.543113718406,22.5,0.0,281.5163153073347,0.0,297.30164216388937,0.9693607363510277
2090,22200,8,627000,0.0,21909.86414805458,22.5,0.0,281.5428357464786,0.0,298.3354002409928,0.968225948808473
2091,22500,8,627300,0.0,21858.506216726935,22.5,0.0,281.56956439748876,0.0,298.83552175306556,0.9659563737233638
2092,22800,8,627600,0.0,21889.89161920497,22.5,0.0,281.59650434042237,0.0,299.0899736330041,0.9673433362753763
2093,23100,8,627900,0.0,21909.86414805458,22.5,0.0,281.62365865533667,0.0,299.249731014539,0.968225948808473
2094,23400,8,628200,0.0,21992.607481860257,22.5,0.0,281.65103042228884,0.0,299.3635607324452,0.9718824864455944
2095,23700,8,628500,0.08909970238095237,2165.5927709823463,22.5,0.0,281.67862272133607,0.08912983835826525,299.46903437976215,0.09570041608876566
2096,24000,8,628800,0.34672619047619047,188.31241486803012,22.5,0.0,281.70643863253554,0.3468357758482372,295.3495109970819,0.00832177531206658
2097,24300,8,629100,0.7583705357142856,188.31241486803012,22.5,0.0,281.7344812359445,0.7585924460926805,293.0580420209209,0.00832177531206658
2098,24600,8,629400,1.3095238095238095,174.04632283257342,22.5,0.0,281.7627536116201,1.3098744827143591,292.0077574065632,0.007691337788425177
2099,24900,8,629700,1.985677083333333,205.43172531057832,22.5,0.0,281.7912588396195,1.986156519336038,291.50598986858836,0.009078300340436269
2100,25200,8,630000,2.7723214285714284,179.75275964675603,22.5,0.0,281.82,2.772913189580481,291.26361643394756,0.007943512797881734
2101,25500,8,630300,3.654947916666666,176.89954123966453,22.5,0.0,281.84909429544484,3.655619127070453,291.1258317430906,0.007817425293153447
2102,25800,8,630600,4.619047619047619,171.19310442548192,22.5,0.0,281.8785810209373,4.619748965428718,291.04297187116197,0.00756525028369689
2103,26100,8,630900,5.650111607142856,199.72528849639573,22.5,0.0,281.9083463949843,5.65077733827804,290.9838073417696,0.008826125330979711
2104,26400,8,631200,6.733630952380952,188.31241486803012,22.5,0.0,281.9382766360927,6.734178879241186,290.9429947418238,0.00832177531206658
2105,26700,8,631500,7.855096726190475,185.4591964609386,22.5,0.0,281.9682579627694,7.855428221940917,290.90368028226777,0.008195687807338292
2106,27000,8,631800,9.0,176.89954123966453,22.5,0.0,281.9981765935214,9.0,290.8689715486247,0.007817425293153447
2107,27300,8,632100,10.62500476953602,20463.282415659258,22.5,0.059027777777777776,282.0279187468555,10.632852720985788,290.83671239582986,0.9042995839112342
2108,27600,8,632400,13.087950244200243,22095.323344515546,22.5,0.2222222222222222,282.0573706412787,13.118202722016836,295.1121550251062,0.9764216366158125
2109,27900,8,632700,16.226090315934066,22058.231505223346,22.5,0.46875,282.0864184952978,16.290411381042695,297.4307305391022,0.9747824990543443
2110,28200,8,633000,19.876678876678874,22001.16713708153,22.5,0.7777777777777778,282.11494852741976,19.98384007601293,298.5254329259089,0.9722607489597792
2111,28500,8,633300,23.876969818376068,2342.49231222201,22.5,1.1284722222222223,282.1428469561515,24.03285018487709,299.072254078105,0.10351784138191905
2112,28800,8,633600,28.064217032967033,179.75275964675603,22.5,1.5,282.16999999999996,28.271803085584743,295.22482513397904,0.007943512797881734
2113,29100,8,633900,32.275674412393165,168.33988601839042,22.5,1.871527777777778,282.1944907407407,32.53506015608543,293.06041661930203,0.007439162778968602
2114,29400,8,634200,36.34859584859585,165.48666761129934,22.5,2.2222222222222223,282.21496632996633,36.65698277432872,292.11002376874603,0.007313075274240333
2115,29700,8,634500,40.12023523351648,20212.199195835245,22.5,2.53125,282.2321590909091,40.471932318264166,291.6774403219122,0.8932038834951467
2116,30000,8,634800,43.427846459096465,22063.937942037515,22.5,2.7777777777777777,282.2468013468013,43.81427016584132,295.7110437400478,0.9750346740638003
2117,30300,8,635100,46.10868341727717,22018.28644752408,22.5,2.940972222222222,282.2596254208754,46.51835769500976,297.94515086588837,0.9730172739881489
2118,30600,8,635400,48.0,22106.736218143888,22.5,3.0,282.2713636363636,48.41855628371902,298.97007006452606,0.9769259866347245
2119,30900,8,635700,48.95586271367522,2333.9326570007356,22.5,2.9409722222222223,282.28274831649827,49.36679990253477,299.47657965559085,0.10313957886773421
2120,31200,8,636000,49.05181623931624,168.33988601839042,22.5,2.7777777777777777,282.29451178451177,49.44038717630862,295.5368510903248,0.007439162778968602
2121,31500,8,636300,48.45733173076923,174.04632283257342,22.5,2.53125,282.30738636363634,48.811726464418996,293.27606107855746,0.007691337788425177
2122,31800,8,636600,47.34188034188034,176.89954123966453,22.5,2.2222222222222223,282.3221043771044,47.653226126244355,292.22466202953336,0.007817425293153447
2123,32100,8,636900,45.87493322649573,176.89954123966453,22.5,1.8715277777777777,282.3393981481481,46.13729452116314,291.71427723603335,0.007817425293153447
2124,32400,8,637200,44.22596153846154,174.04632283257342,22.5,1.5,282.35999999999996,44.4363400085538,291.45011360194655,0.007691337788425177
2125,32700,8,637500,42.56443643162393,191.16563327512162,22.5,1.128472222222222,282.3826649305555,42.72277094779477,291.3002689637433,0.008447862816794867
2126,33000,8,637800,41.059829059829056,179.75275964675603,22.5,0.7777777777777777,282.405625,41.1689956982645,291.2090073953203,0.007943512797881734
2127,33300,8,638100,39.88161057692307,20237.87816149907,22.5,0.46875,282.428828125,39.947422619341445,291.140579842815,0.8943386710377014
2128,33600,8,638400,39.199252136752136,22115.29587336516,22.5,0.22222222222222232,282.4522222222222,39.23046007040404,295.3404403130073,0.9773042491489093
2129,33900,8,638700,39.18222489316239,22089.616907701336,22.5,0.05902777777777812,282.47575520833334,39.19051641083074,297.6612240723553,0.9761694616063548
2130,34200,8,639000,40.0,22009.726792302805,22.5,0.0,282.499375,40.0,298.740350856569,0.972639011473964
2131,34500,8,639300,41.52121769624102,22189.47955194956,22.5,0.0,282.52302951388884,41.52165183281709,299.25146322737226,0.9805825242718458
2132,34800,8,639600,43.44710475400774,22160.947367878634,22.5,0.0,282.5466666666666,43.44868343246618,299.56323420106247,0.9793216492245623
2133,35100,8,639900,45.69601212686567,22237.9842648701,22.5,0.0,282.570234375,45.69920895074402,299.73952959235896,0.982726011852226
2134,35400,8,640200,48.18629076838032,22206.59886239211,22.5,0.0,282.5936805555555,48.19134253944735,299.87868562648123,0.9813390493002155
2135,35700,8,640500,50.836291632117195,22249.39713849848,22.5,0.0,282.61695312499995,50.84319835037289,299.9744190994322,0.9832303618711397
2136,36000,8,640800,53.564365671641795,22218.01173602045,22.5,0.0,282.64,53.57289053531739,300.0674825331343,0.9818433993191275
2137,36300,8,641100,56.288863840519625,22180.919896728286,22.5,0.0,282.6630989583333,56.2985332460776,300.1429022102311,0.980204261757661
2138,36600,8,641400,58.9281370923162,22163.80058628574,22.5,0.0,282.6864583333333,58.93824063445024,300.20844569819326,0.9794477367292912
2139,36900,8,641700,61.40053638059702,22152.38771265736,22.5,0.0,282.70992187499996,61.41012685223207,300.2725599233617,0.9789433867103775
2140,37200,8,642000,63.62441265892758,22112.442654958093,22.5,0.0,282.7333333333333,63.6323060512198,300.3362496436479,0.9771781616441821
2141,37500,8,642300,65.51811688087341,22169.507023099908,22.5,0.0,282.7565364583333,65.5228923832102,300.392413197155,0.9796999117387472
2142,37800,8,642600,67.0,22160.947367878634,22.5,0.0,282.77937499999996,67.0,300.4638695007137,0.9793216492245623
2143,38100,8,642900,68.28274227154824,2079.996218769605,22.5,0.0,282.8016927083333,68.27796676921145,300.5276725717293,0.0919177909469172
2144,38400,8,643200,69.59335799634307,185.4591964609386,22.5,0.0,282.8233333333333,69.58546460405084,296.3312834090605,0.008195687807338292
2145,38700,8,643500,70.87169919632606,174.04632283257342,22.5,0.0,282.84414062499997,70.86210872469101,294.02226643691404,0.007691337788425177
2146,39000,8,643800,72.05761789343879,188.31241486803012,22.5,0.0,282.8639583333333,72.04751435130474,292.9521739197996,0.00832177531206658
2147,39300,8,644100,73.09096610962283,20437.603449995437,22.5,0.0,282.8826302083333,73.08129670406485,292.44766695638566,0.9031647963686797
2148,39600,8,644400,73.91159586681975,22083.910470887167,22.5,0.0,282.9,73.90307100314415,296.4873324609578,0.9759172865968988
2149,39900,8,644700,74.45935918697113,22049.671850002072,22.5,0.0,282.9141579861111,74.45245246871544,298.6857446053366,0.9744042365401595
2150,40200,8,645000,74.67410809201854,21966.928516196433,22.5,0.0,282.9236805555555,74.66905632095151,299.69515366203274,0.9707476989030397
2151,40500,8,645300,74.49569460390356,2231.2167943454465,22.5,0.0,282.929140625,74.4924977800252,300.1630213406013,0.09860042869751608
2152,40800,8,645600,73.86397074456777,162.63344920420784,22.5,0.0,282.9311111111111,73.86239206610931,296.2186360468209,0.007186987769512046
2153,41100,8,645900,72.71878853595271,171.19310442548192,22.5,0.0,282.9301649305555,72.71835439937664,293.98511580198146,0.00756525028369689
2154,41400,8,646200,71.0,185.4591964609386,22.5,0.0,282.926875,71.0,292.9503636224972,0.008195687807338292
2155,41700,8,646500,68.91163342830009,174.04632283257342,22.5,0.0,282.9218142361111,68.91163342830009,292.4579874922602,0.007691337788425177
2156,42000,8,646800,66.71130104463438,168.33988601839042,22.5,0.0,282.91555555555556,66.71130104463438,292.2030939288569,0.007439162778968602
2157,42300,8,647100,64.41923076923077,165.48666761129934,22.5,0.0,282.908671875,64.41923076923077,292.0575269951346,0.007313075274240333
2158,42600,8,647400,62.055650522317194,176.89954123966453,22.5,0.0,282.90173611111106,62.055650522317194,291.9626473792124,0.007817425293153447
2159,42900,8,647700,59.64078822412156,179.75275964675603,22.5,0.0,282.8953211805555,59.64078822412156,291.8938336462383,0.007943512797881734
2160,43200,8,648000,57.194871794871794,162.63344920420784,22.5,0.0,282.89,57.194871794871794,291.83570695764837,0.007186987769512046
2161,43500,8,648300,54.73812915479583,174.04632283257342,22.5,0.0,282.8852748842592,54.73812915479583,291.77882686454785,0.007691337788425177
2162,43800,8,648600,52.290788224121556,171.19310442548192,22.5,0.0,282.88025462962963,52.290788224121556,291.72956818328066,0.00756525028369689
2163,44100,8,648900,49.87307692307692,20212.199195835245,22.5,0.0,282.874921875,49.87307692307692,291.68127747108804,0.8932038834951467
2164,44400,8,649200,47.50522317188984,21618.835870531264,22.5,0.0,282.86925925925925,47.50522317188984,295.88394533438617,0.9553650233261884
2165,44700,8,649500,45.20745489078823,21533.23931831852,22.5,0.0,282.86324942129625,45.20745489078823,298.10265913378174,0.9515823981843398
2166,45000,8,649800,43.0,21567.477939203618,22.5,0.0,282.856875,43.0,299.114947250249,0.9530954482410793
2167,45300,8,650100,40.82839506172839,21513.266789468908,22.5,0.0,282.8501186342592,40.82839506172839,299.6100305684808,0.950699785651243
2168,45600,8,650400,38.632716049382715,21441.93632929161,22.5,0.0,282.84296296296293,38.632716049382715,299.8537370569153,0.9475475980330355
2169,45900,8,650700,36.425,21473.321731769604,22.5,0.0,282.835390625,36.425,299.9793406852983,0.948934560585046
2170,46200,8,651000,34.217283950617286,21447.64276610578,22.5,0.0,282.82738425925925,34.217283950617286,300.0734150381591,0.9477997730424914
2171,46500,8,651300,32.02160493827161,21399.13805318524,22.5,0.0,282.8189265046296,32.02160493827161,300.13810871248023,0.9456562854621112
2172,46800,8,651600,29.85,21419.110582034893,22.5,0.0,282.81,29.85,300.1851061502802,0.9465388979952097
2173,47100,8,651900,27.714506172839506,21770.05644610713,22.5,0.0,282.80050925925923,27.714506172839506,300.23696914043376,0.9620476610767884
2174,47400,8,652200,25.627160493827162,22063.937942037515,22.5,0.0,282.7901851851852,25.627160493827162,300.3603798021618,0.9750346740638003
2175,47700,8,652500,23.6,2208.3910470887167,22.5,0.0,282.77875,23.6,300.50505250003107,0.09759172865968987
2176,48000,8,652800,21.645061728395063,174.04632283257342,22.5,0.0,282.7659259259259,21.645061728395063,296.38471084124535,0.007691337788425177
2177,48300,8,653100,19.77438271604938,171.19310442548192,22.5,0.0,282.7514351851852,19.77438271604938,294.07425845231097,0.00756525028369689
2178,48600,8,653400,18.0,182.6059780538475,22.5,0.0,282.73499999999996,18.0,292.99806830466656,0.008069600302610022
2179,48900,8,653700,16.36699967511371,165.48666761129934,22.5,0.0,282.7163425925926,16.36699967511371,292.4827487188072,0.007313075274240333
2180,49200,8,654000,14.901884340480832,162.63344920420784,22.5,0.0,282.69518518518515,14.901884340480832,292.2140361067788,0.007186987769512046
2181,49500,8,654300,13.588815789473683,171.19310442548192,22.5,0.0,282.67125,13.588815789473683,292.0593654429378,0.00756525028369689
2182,49800,8,654600,12.411955815464587,179.75275964675603,22.5,0.0,282.64425925925923,12.411955815464587,291.961280547368,0.007943512797881734
2183,50100,8,654900,11.35546621182586,19946.84988397575,22.5,0.0,282.61393518518514,11.35546621182586,291.8884014148217,0.8814777455554166
2184,50400,8,655200,10.403508771929825,21752.937135664582,22.5,0.0,282.58,10.403508771929825,296.0164558156129,0.9612911360484188
2185,50700,8,655500,9.5402452891488,21658.780928230568,22.5,0.0,282.5434706257982,9.5402452891488,298.28101556300635,0.9571302483923855
2186,51000,8,655800,8.7498375568551,21615.9826521242,22.5,0.0,282.5056002554278,8.7498375568551,299.3085087374415,0.9552389358214614
2187,51300,8,656100,8.016447368421055,1786.114722839193,22.5,0.0,282.4664655172414,8.016447368421055,299.78993638496365,0.07893077795990415
2188,51600,8,656400,7.324236517218976,182.6059780538475,22.5,0.0,282.4261430395913,7.324236517218976,295.83011437480377,0.008069600302610022
2189,51900,8,656700,6.6573667966211865,162.63344920420784,22.5,0.0,282.38470945083014,6.6573667966211865,293.6855660176859,0.007186987769512046
2190,52200,8,657000,6.0,174.04632283257342,22.5,0.0,282.34224137931034,6.0,292.68570626074717,0.007691337788425177
2191,52500,8,657300,5.329130116959065,20049.565746631037,22.5,0.0,282.2988154533844,5.329130116959065,292.2089895060592,0.8860168957256346
2192,52800,8,657600,4.6418128654970765,21661.634146637633,22.5,0.0,282.2545083014048,4.6418128654970765,296.17851310424913,0.9572563358971126
2193,53100,8,657900,3.9523026315789473,21561.77150238945,22.5,0.0,282.2093965517241,3.9523026315789473,298.3302182835823,0.9528432732316233
2194,53400,8,658200,3.274853801169591,21521.82644469018,22.5,0.0,282.1635568326947,3.274853801169591,299.3044679759003,0.9510780481654278
2195,53700,8,658500,2.623720760233918,21479.028168583813,22.5,0.0,282.1170657726692,2.623720760233918,299.76120289361154,0.9491867355945037
2196,54000,8,658800,2.0131578947368425,21450.495984512883,22.5,0.0,282.07,2.0131578947368425,299.98499152104995,0.9479258605472203
2197,54300,8,659100,1.4574195906432745,21501.85391584053,22.5,0.0,282.0226130467752,1.4574195906432745,300.10552209558927,0.9501954356323293
2198,54600,8,659400,0.9707602339181287,21556.065065575276,22.5,0.0,281.97512372286076,0.9707602339181287,300.1971972219373,0.9525910982221671
2199,54900,8,659700,0.5674342105263159,21590.303686460375,22.5,0.0,281.92755657327587,0.5674342105263159,300.27377820076083,0.9541041482789067
2200,55200,8,660000,0.26169590643274887,21556.065065575276,22.5,0.0,281.8799361430396,0.26169590643274887,300.3396549083783,0.9525910982221671
2201,55500,8,660300,0.06779970760233933,21476.174950176708,22.5,0.0,281.8322869771711,0.06779970760233933,300.38554710670434,0.9490606480897749
2202,55800,8,660600,0.0,21496.14747902636,22.5,0.0,281.78463362068965,0.0,300.4123192695407,0.9499432606228734
2203,56100,8,660900,0.0,22089.616907701336,22.5,0.0,281.7370006186143,0.0,300.4504564403961,0.9761694616063548
2204,56400,8,661200,0.0,22063.937942037515,22.5,0.0,281.6894125159642,0.0,300.6163259143485,0.9750346740638003
2205,56700,8,661500,0.0,22006.8735738957,22.5,0.0,281.6418938577586,0.0,300.70577873782946,0.9725129239692352
2206,57000,8,661800,0.0,22023.99288433825,22.5,0.0,281.5944691890166,0.0,300.75535699632815,0.9732694489976049
2207,57300,8,662100,0.0,21995.460700267322,22.5,0.0,281.54716305475733,0.0,300.8019733245854,0.9720085739503215
2208,57600,8,662400,0.0,22075.350815665894,22.5,0.0,281.5,0.0,300.83678505823485,0.975539024082714
2209,57900,8,662700,0.0,22066.79116044462,22.5,0.0,281.45300057870367,0.0,300.8883322676227,0.9751607615685292
2210,58200,8,663000,0.0,22066.79116044462,22.5,0.0,281.4061510942761,0.0,300.9288334563212,0.9751607615685292
2211,58500,8,663300,0.0,22061.08472363045,22.5,0.0,281.3594247159091,0.0,300.9655712635936,0.9749085865590732
2212,58800,8,663600,0.0,22035.40575796663,22.5,0.0,281.3127946127946,0.0,300.99816836527606,0.9737737990165186
2213,59100,8,663900,0.0,22055.37828681624,22.5,0.0,281.2662339541246,0.0,301.0249011863044,0.9746564115496155
2214,59400,8,664200,0.0,21998.313918674427,22.5,0.0,281.2197159090909,0.0,301.0574515360681,0.9721346614550503
2215,59700,8,664500,0.0,22012.580010709873,22.5,0.0,281.1732136468855,0.0,301.07649642896314,0.9727650989786912
2216,60000,8,664800,0.0,21998.313918674427,22.5,0.0,281.1267003367003,0.0,301.10378469709434,0.9721346614550503
2217,60300,8,665100,0.0,21964.075297789328,22.5,0.0,281.08014914772724,0.0,301.12829679826325,0.9706216113983108
2218,60600,8,665400,0.0,21981.19460823188,22.5,0.0,281.0335332491582,0.0,301.14696125443686,0.9713781364266807
2219,60900,8,665700,0.0,22006.8735738957,22.5,0.0,280.98682581018517,0.0,301.17275468818843,0.9725129239692352
2220,61200,8,666000,0.0,22021.139665931147,22.5,0.0,280.94,0.0,301.2037881729215,0.9731433614928761
2221,61500,8,666300,0.0,21995.460700267322,22.5,0.0,280.89187193627447,0.0,301.23445541025484,0.9720085739503215
2222,61800,8,666600,0.0,22012.580010709873,22.5,0.0,280.84157976827095,0.0,301.25633220665304,0.9727650989786912
2223,62100,8,666900,0.0,22081.057252480063,22.5,0.0,280.7895797125668,0.0,301.2823268165066,0.9757911990921699
2224,62400,8,667200,0.0,22083.910470887167,22.5,0.0,280.7363279857397,0.0,301.32110654998144,0.9759172865968988
2225,62700,8,667500,0.0,22121.00231017937,22.5,0.0,280.68228080436717,0.0,301.3514448865455,0.9775564241583671
2226,63000,8,667800,0.0,22078.204034073,22.5,0.0,280.6278943850267,0.0,301.38498348373685,0.9756651115874428
2227,63300,8,668100,0.0,22129.561965400644,22.5,0.0,280.5736249442959,0.0,301.40320898730477,0.9779346866725519
2228,63600,8,668400,0.0,22101.029781329715,22.5,0.0,280.5199286987522,0.0,301.43342923101113,0.9766738116252685
2229,63900,8,668700,0.0,22155.240931064465,22.5,0.0,280.46726186497324,0.0,301.4525098363137,0.9790694742151064
2230,64200,8,669000,0.0,22092.47012610844,22.5,0.0,280.41608065953653,0.0,301.4833612168243,0.9762955491110836
2231,64500,8,669300,0.0,22152.38771265736,22.5,0.0,280.3668412990196,0.0,301.49512747772195,0.9789433867103775
2232,64800,8,669600,0.0,22160.947367878634,22.5,0.0,280.32,0.0,301.52321463543063,0.9793216492245623
2233,65100,8,669900,0.0,22160.947367878634,22.5,0.0,280.2768839947838,0.0,301.54830591444596,0.9793216492245623
2234,65400,8,670200,0.0,22163.80058628574,22.5,0.0,280.23799616641526,0.0,301.5706606909144,0.9794477367292912
2235,65700,8,670500,0.0,22195.18598876373,22.5,0.0,280.20255620757916,0.0,301.5911736428345,0.9808346992813017
2236,66000,8,670800,0.0,22252.250356905544,22.5,0.0,280.16978381096027,0.0,301.6170454984983,0.9833564493758667
2237,66300,8,671100,0.0,22237.9842648701,22.5,0.0,280.1388986692433,0.0,301.65073861203194,0.982726011852226
2238,66600,8,671400,0.0,22252.250356905544,22.5,0.0,280.1091204751131,0.0,301.6729856360065,0.9833564493758667
2239,66900,8,671700,0.0,22232.277828055932,22.5,0.0,280.0796689212544,0.0,301.69621807794624,0.98247383684277
2240,67200,8,672000,0.0,22186.626333542456,22.5,0.0,280.0497637003519,0.0,301.7120637317923,0.9804564367671169
2241,67500,8,672300,0.0,22163.80058628574,22.5,0.0,280.0186245050905,0.0,301.7190882163979,0.9794477367292912
2242,67800,8,672600,0.0,22215.158517613385,22.5,0.0,279.98547102815485,0.0,301.72651991834124,0.9817173118144004
2243,68100,8,672900,0.0,22223.71817283466,22.5,0.0,279.94952296222976,0.0,301.74907101105623,0.9820955743285852
2244,68400,8,673200,0.0,22235.131046462997,22.5,0.0,279.90999999999997,0.0,301.76969255532583,0.9825999243474971
2245,68700,8,673500,0.0,22243.690701684274,22.5,0.0,279.86795341682495,0.0,301.78988125380386,0.9829781868616821
2246,69000,8,673800,0.0,22175.213459914077,22.5,0.0,279.82507439062994,0.0,301.809167478397,0.9799520867482032
2247,69300,8,674100,0.0,22123.855528586435,22.5,0.0,279.78154246794867,0.0,301.8115134552362,0.9776825116630942
2248,69600,8,674400,0.0,22123.855528586435,22.5,0.0,279.7375371953149,0.0,301.8089256788665,0.9776825116630942
2249,69900,8,674700,0.0,22172.360241507013,22.5,0.0,279.6932381192624,0.0,301.81480695500096,0.979825999243476
2250,70200,8,675000,0.0,22192.33277035663,22.5,0.0,279.6488247863248,0.0,301.835291571732,0.980708611776573
2251,70500,8,675300,0.0,22180.919896728286,22.5,0.0,279.6044767430358,0.0,301.8559138681831,0.980204261757661
2252,70800,8,675600,0.0,22235.131046462997,22.5,0.0,279.56037353592905,0.0,301.8699473512687,0.9825999243474971
2253,71100,8,675900,0.0,22255.103575312653,22.5,0.0,279.51669471153843,0.0,301.8947266977785,0.9834825368805958
2254,71400,8,676200,0.0,22260.810012126818,22.5,0.0,279.47361981639756,0.0,301.9169208271886,0.9837347118900516
2255,71700,8,676500,0.0,22315.02116186157,22.5,0.0,279.4313283970402,0.0,301.9350125314067,0.9861303744798896
2256,72000,8,676800,0.0,22280.78254097647,22.5,0.0,279.39,0.0,301.9619474762354,0.9846173244231501
2257,72300,8,677100,0.0,22320.727598675738,22.5,0.0,279.34922421553495,0.0,301.9733477399647,0.9863825494893456
2258,72600,8,677400,0.0,22252.250356905544,22.5,0.0,279.30851594650204,0.0,301.99329165991617,0.9833564493758667
2259,72900,8,677700,0.0,22257.956793719757,22.5,0.0,279.2679427083333,0.0,301.99443018079893,0.9836086243853247
2260,73200,8,678000,0.0,22315.02116186157,22.5,0.0,279.2275720164609,0.0,302.0025937599896,0.9861303744798896
2261,73500,8,678300,0.0,22289.342196197744,22.5,0.0,279.1874713863169,0.0,302.02418031802927,0.9849955869373349
2262,73800,8,678600,0.0,22226.571391241723,22.5,0.0,279.1477083333333,0.0,302.0348865840584,0.9822216618333123
2263,74100,8,678900,0.0,22218.01173602045,22.5,0.0,279.10835037294237,0.0,302.0323668446712,0.9818433993191275
2264,74400,8,679200,0.0,22212.30529920628,22.5,0.0,279.0694650205761,0.0,302.0353274671645,0.9815912243096715
2265,74700,8,679500,0.0,22232.277828055932,22.5,0.0,279.03111979166664,0.0,302.04067264358383,0.98247383684277
2266,75000,8,679800,0.0,22138.121620621918,22.5,0.0,278.99338220164606,0.0,302.05278755755387,0.9783129491867367
2267,75300,8,680100,0.0,22121.00231017937,22.5,0.0,278.9563197659465,0.0,302.04403152461094,0.9775564241583671
2268,75600,8,680400,0.0,22101.029781329715,22.5,0.0,278.91999999999996,0.0,302.0412499051831,0.9766738116252685
2269,75900,8,680700,0.0,22069.644378851724,22.5,0.0,278.8843767682613,0.0,302.0411049956939,0.975286849073258
2270,76200,8,681000,0.0,22121.00231017937,22.5,0.0,278.84932741769546,0.0,302.03892955239786,0.9775564241583671
2271,76500,8,681300,0.0,22078.204034073,22.5,0.0,278.8148046875,0.0,302.05346419429713,0.9756651115874428
2272,76800,8,681600,0.0,22052.525068409177,22.5,0.0,278.78076131687243,0.0,302.055659826743,0.9745303240448884
2273,77100,8,681900,0.0,22041.1121947808,22.5,0.0,278.74715004501024,0.0,302.055816003445,0.9740259740259747
2274,77400,8,682200,0.0,22081.057252480063,22.5,0.0,278.7139236111111,0.0,302.0581951654001,0.9757911990921699
