index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2239,66900,8,671700,0.0,16588.338004463065,0.0,21.5,303.1784582684861,0.0,274.2705432098765,0.9824738368427699
2240,67200,8,672000,0.0,16554.275708766007,0.0,21.5,303.18645949369005,0.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,0.0,16537.244560917494,0.0,21.5,303.18473387556674,0.0,274.2144571428571,0.9794477367292913
2242,67800,8,672600,0.0,16575.564643576672,0.0,21.5,303.18394378244267,0.0,274.19011463844794,0.9817173118144003
2243,68100,8,672900,0.0,16581.95132401987,0.0,21.5,303.2014868857106,0.0,274.16855097001763,0.9820955743285851
2244,68400,8,673200,0.0,16590.466897944112,0.0,21.5,303.2167066180961,0.0,274.15,0.9825999243474971
2245,68700,8,673500,0.0,16596.85357838731,0.0,21.5,303.23184451161535,0.0,274.13351527777775,0.9829781868616819
2246,69000,8,673800,0.0,16545.760134841734,0.0,21.5,303.2464124359712,0.0,274.11805555555554,0.9799520867482031
2247,69300,8,674100,0.0,16507.440052182556,0.0,21.5,303.241662737991,0.0,274.1037125,0.9776825116630942
2248,69600,8,674400,0.0,16507.440052182556,0.0,21.5,303.2321353626367,0.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,0.0,16543.63124136069,0.0,21.5,303.2332654554022,0.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,0.0,16558.53349572813,0.0,21.5,303.2512264224639,0.0,274.06829999999997,0.980708611776573
2251,70500,8,675300,0.0,16550.017921803887,0.0,21.5,303.26956188660637,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,0.0,16590.466897944112,0.0,21.5,303.28000221966784,0.0,274.05195555555554,0.9825999243474971
2253,71100,8,675900,0.0,16605.36915231158,0.0,21.5,303.30356308021,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,0.0,16609.6269392737,0.0,21.5,303.32425247117715,0.0,274.04227777777777,0.9837347118900516
2255,71700,8,676500,0.0,16650.07591541396,0.0,21.5,303.34100764702004,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,0.0,16624.52919364117,0.0,21.5,303.3674991927316,0.0,274.03999999999996,0.9846173244231501
2257,72300,8,677100,0.0,16654.33370237608,0.0,21.5,303.3772037205391,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,0.0,16603.240258830505,0.0,21.5,303.397543129845,0.0,274.0466567460317,0.9833564493758667
2259,72900,8,677700,0.0,16607.498045792658,0.0,21.5,303.39664059307677,0.0,274.05297991071427,0.9836086243853246
2260,73200,8,678000,0.0,16650.07591541396,0.0,21.5,303.4043457490305,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,0.0,16630.915874084367,0.0,21.5,303.4279256214329,0.0,274.06912326388886,0.9849955869373349
2262,73800,8,678600,0.0,16584.080217500916,0.0,21.5,303.438951049974,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,0.0,16577.69353705772,0.0,21.5,303.4351753990697,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,0.0,16573.4357500956,0.0,21.5,303.4383393627881,0.0,274.09460317460315,0.9815912243096716
2265,74700,8,679500,0.0,16588.338004463065,0.0,21.5,303.44493540260436,0.0,274.1014397321428,0.9824738368427699
2266,75000,8,679800,0.0,16518.0845195879,0.0,21.5,303.4589592719763,0.0,274.106617063492,0.9783129491867366
2267,75300,8,680100,0.0,16505.31115870151,0.0,21.5,303.44856324941134,0.0,274.10963665674603,0.977556424158367
2268,75600,8,680400,0.0,16490.40890433404,0.0,21.5,303.44617590885065,0.0,274.10999999999996,0.9766738116252685
2269,75900,8,680700,0.0,16466.99107604233,0.0,21.5,303.446645699642,0.0,274.1086451444003,0.9752868490732581
2270,76200,8,681000,0.0,16505.31115870151,0.0,21.5,303.4449867509295,0.0,274.1068066578483,0.977556424158367
2271,76500,8,681300,0.0,16473.377756485526,0.0,21.5,303.46310854633356,0.0,274.1044308035714,0.9756651115874428
2272,76800,8,681600,0.0,16454.217715155934,0.0,21.5,303.46624598579893,0.0,274.10146384479714,0.9745303240448883
2273,77100,8,681900,0.0,16445.70214123166,0.0,21.5,303.4674301533609,0.0,274.09785204475304,0.9740259740259745
2274,77400,8,682200,0.0,16475.50664996657,0.0,21.5,303.4713242248806,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,0.0,1675.4391695986183,0.0,21.5,303.4885532976017,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,0.0,140.50696975032878,0.0,21.5,298.6366742145886,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,0.0,131.9913958260663,0.0,21.5,296.0005851868518,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,0.0,140.50696975032878,0.0,21.5,294.77678416149473,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,0.0,131.9913958260663,0.0,21.5,294.1545480783764,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,0.0,121.3469284207385,0.0,21.5,293.7855711997176,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,0.0,131.9913958260663,0.0,21.5,293.53094134281605,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,0.0,123.47582190180417,0.0,21.5,293.33775466824204,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,0.0,134.120289307132,0.0,21.5,293.1707402086178,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,0.0,129.86250234500093,0.0,21.5,293.0265752658886,0.0,274.00513227513227,0.007691337788425178
2285,80700,8,685500,0.0,119.21803493967279,0.0,21.5,292.89158939914495,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,0.0,127.73360886393525,0.0,21.5,292.76248678642355,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,0.0,119.21803493967279,0.0,21.5,292.64586678550097,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,0.0,123.47582190180417,0.0,21.5,292.53138835707745,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,0.0,125.60471538286956,0.0,21.5,292.42504289003796,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,0.0,123.47582190180417,0.0,21.5,292.32405045506255,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,0.0,131.9913958260663,0.0,21.5,292.22503417950895,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,0.0,121.3469284207385,0.0,21.5,292.1335836025547,0.0,273.89,0.007186987769512046
2293,83100,8,687900,0.0,134.120289307132,0.0,21.5,292.03975743814067,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,0.0,121.3469284207385,0.0,21.5,291.9549180373416,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,0.0,136.2491827881977,0.0,21.5,291.86654700930234,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,0.0,131.9913958260663,0.0,21.5,291.7871927793469,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,0.0,134.120289307132,0.0,21.5,291.70725548888186,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,0.0,134.120289307132,0.0,21.5,291.62995396482285,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,0.0,121.3469284207385,0.0,21.5,291.5541258499945,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,0.0,131.9913958260663,0.0,21.5,291.475976235372,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,0.0,136.2491827881977,0.0,21.5,291.4057975140915,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,0.0,127.73360886393525,0.0,21.5,291.337609435224,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,0.0,127.73360886393525,0.0,21.5,291.26719974874777,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,0.0,140.50696975032878,0.0,21.5,291.19918229095344,0.0,273.65,0.00832177531206658
2305,300,9,691500,0.0,151.1514371556566,0.0,21.5,291.13753017132353,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,0.0,155.409224117788,0.0,21.5,291.078992908308,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,0.0,140.50696975032878,0.0,21.5,291.02049623204704,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,0.0,140.50696975032878,0.0,21.5,290.95699680506186,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,0.0,159.66701107991904,0.0,21.5,290.89621048123536,0.0,273.58937210648145,0.009456562854621112
2310,1800,9,693000,0.0,142.63586323139447,0.0,21.5,290.8440032900123,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,0.0,140.50696975032878,0.0,21.5,290.78461335951675,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,0.0,142.63586323139447,0.0,21.5,290.7274630921436,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,0.0,138.3780762692631,0.0,21.5,290.6730215512296,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,0.0,142.63586323139447,0.0,21.5,290.6185284327664,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,0.0,142.63586323139447,0.0,21.5,290.5673530539739,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,0.0,138.3780762692631,0.0,21.5,290.51682694368975,0.0,273.52,0.008195687807338292
2317,3900,9,695100,0.0,15451.508885574043,0.0,21.5,290.4653450698111,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,0.0,16352.030828064786,0.0,21.5,295.4492547899852,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,0.0,16356.28861502691,0.0,21.5,297.91361747455625,0.0,273.44015625,0.9687302988273868
2320,4800,9,696000,0.0,16413.76873901568,0.0,21.5,299.0414858300317,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,0.0,16415.897632496755,0.0,21.5,299.622652341921,0.0,273.362042824074,0.9722607489597793
2322,5400,9,696600,0.0,16381.835336799695,0.0,21.5,299.9506071552021,0.0,273.32,0.9702433488841261
2323,5700,9,696900,0.0,16394.60869768609,0.0,21.5,300.1519531882911,0.0,273.2779571759259,0.9709998739124959
2324,6000,9,697200,0.0,16356.28861502691,0.0,21.5,300.3087924013737,0.0,273.2374074074074,0.9687302988273868
2325,6300,9,697500,0.0,16407.382058572482,0.0,21.5,300.4238004485273,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,0.0,16452.088821674857,0.0,21.5,300.54635530856973,0.0,273.1667592592592,0.9744042365401593
2327,6900,9,698100,0.0,16520.21341306895,0.0,21.5,300.66585632325905,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,0.0,16477.635543447646,0.0,21.5,300.7886633018953,0.0,273.12,0.9759172865968988
2329,7500,9,698700,0.0,16537.244560917494,0.0,21.5,300.87382033449535,0.0,273.1066670626218,0.9794477367292913
2330,7800,9,699000,0.0,16584.080217500916,0.0,21.5,300.9740894781736,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,0.0,16569.177963133476,0.0,21.5,301.07456887543754,0.0,273.0915370065789,0.9813390493002154
2332,8400,9,699600,0.0,16592.59579142519,0.0,21.5,301.15292826228483,0.0,273.08909551656916,0.9827260118522261
2333,8700,9,699900,0.0,16620.27140667905,0.0,21.5,301.23283690343777,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,0.0,16667.107063262476,0.0,21.5,301.3139566355658,0.0,273.0928486842105,0.9871390745177154
2335,9300,9,700500,0.0,16439.315460788464,0.0,21.5,301.39938065514775,0.0,273.09839897051654,0.9736477115117896
2336,9600,9,700800,0.0,16492.537797815115,0.0,21.5,301.3959753144638,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,0.0,16486.15111737192,0.0,21.5,301.4448519332681,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,0.0,16513.826732625752,0.0,21.5,301.49482237522307,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,0.0,16539.373454398537,0.0,21.5,301.5552179082809,0.0,273.13757379995127,0.9795738242340183
2340,10800,9,702000,0.0,16537.244560917494,0.0,21.5,301.6186585867274,0.0,273.15,0.9794477367292913
2341,11100,9,702300,0.0,16547.88902832281,0.0,21.5,301.6738886709449,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,0.0,16607.498045792658,0.0,21.5,301.72913981823433,0.0,273.19122807017544,0.9836086243853246
2343,11700,9,702900,0.0,16577.69353705772,0.0,21.5,301.8000044255018,0.0,273.22109210526315,0.9818433993191275
2344,12000,9,703200,0.0,16616.0136197169,0.0,21.5,301.8475007624897,0.0,273.2547719298245,0.9841129744042366
2345,12300,9,703500,0.0,16624.52919364117,0.0,21.5,301.9076000782376,0.0,273.2905043859649,0.9846173244231501
2346,12600,9,703800,0.0,16554.275708766007,0.0,21.5,301.9619829508172,0.0,273.32652631578947,0.9804564367671169
2347,12900,9,704100,0.0,16486.15111737192,0.0,21.5,301.9881308038511,0.0,273.3610745614035,0.9764216366158125
2348,13200,9,704400,0.0,16513.826732625752,0.0,21.5,302.0017602437007,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,0.0,16601.111365349458,0.0,21.5,302.04049954488306,0.0,273.418697368421,0.9832303618711395
2350,13800,9,705000,0.0,16607.498045792658,0.0,21.5,302.10870942511144,0.0,273.43824561403505,0.9836086243853246
2351,14100,9,705300,0.0,16658.591489338232,0.0,21.5,302.1625793042665,0.0,273.4492675438596,0.9866347244988034
2352,14400,9,705600,0.0,16669.23595674355,0.0,21.5,302.2246958272954,0.0,273.45,0.9872651620224441
2353,14700,9,705900,0.0,16669.23595674355,0.0,21.5,302.27680418043997,0.0,273.44324160609204,0.9872651620224441
2354,15000,9,706200,0.0,16684.138211111018,0.0,21.5,302.32081625235935,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,0.0,16718.200506808047,0.0,21.5,302.36467030623294,0.0,273.42023364485976,0.990165174631194
2356,15600,9,706800,0.0,16679.88042414887,0.0,21.5,302.41498165967874,0.0,273.4046902042229,0.9878955995460851
2357,15900,9,707100,0.0,16694.782678516334,0.0,21.5,302.4442376045116,0.0,273.3869245413638,0.9887782120791834
2358,16200,9,707400,0.0,16607.498045792658,0.0,21.5,302.4805948049574,0.0,273.36728971962617,0.9836086243853246
2359,16500,9,707700,0.0,16360.54640198903,0.0,21.5,302.48651590743464,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,0.0,16226.426112681898,0.0,21.5,302.42562579573485,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,0.0,16220.039432238702,0.0,21.5,302.37183529055335,0.0,273.3007009345794,0.9606606985247762
2362,17400,9,708600,0.0,16217.910538757655,0.0,21.5,302.36113440979443,0.0,273.27712011076494,0.960534611020049
2363,17700,9,708900,0.0,16222.168325719776,0.0,21.5,302.370182660234,0.0,273.25343544479057,0.9607867860295051
2364,18000,9,709200,0.0,16239.199473568291,0.0,21.5,302.3887980844536,0.0,273.22999999999996,0.9617954860673307
2365,18300,9,709500,0.0,16281.777343189622,0.0,21.5,302.4152148706657,0.0,273.205193136621,0.9643172361618975
2366,18600,9,709800,0.0,16275.390662746426,0.0,21.5,302.453203480673,0.0,273.1775898822469,0.9639389736477126
2367,18900,9,710100,0.0,16281.777343189622,0.0,21.5,302.4800900490159,0.0,273.1478368012696,0.9643172361618975
2368,19200,9,710400,0.0,16286.035130151742,0.0,21.5,302.50618464690416,0.0,273.11658045808105,0.9645694111713534
2369,19500,9,710700,0.0,16311.58185192453,0.0,21.5,302.530965846805,0.0,273.0844674170732,0.9660824612280928
2370,19800,9,711000,0.0,16271.132875784275,0.0,21.5,302.56228472274415,0.0,273.05214424263795,0.9636867986382549
2371,20100,9,711300,0.0,16232.812793125095,0.0,21.5,302.5741554371888,0.0,273.02025749916726,0.9614172235531458
2372,20400,9,711600,0.0,16366.933082432226,0.0,21.5,302.5780407631195,0.0,272.9894537510531,0.9693607363510276
2373,20700,9,711900,0.0,16349.901934583711,0.0,21.5,302.6344321093291,0.0,272.9603795626873,0.9683520363132019
2374,21000,9,712200,0.0,16354.159721545833,0.0,21.5,302.66395193893607,0.0,272.93368149846197,0.968604211322658
2375,21300,9,712500,0.0,16371.190869394377,0.0,21.5,302.6891114940154,0.0,272.91000612276883,0.9696129113604853
2376,21600,9,712800,0.0,16407.382058572482,0.0,21.5,302.7164527187116,0.0,272.89,0.9717563989408655
2377,21900,9,713100,0.0,16381.835336799695,0.0,21.5,302.75121782751364,0.0,272.8769140523954,0.9702433488841261
2378,22200,9,713400,0.0,16386.093123761817,0.0,21.5,302.76884596233106,0.0,272.8728716637517,0.9704955238935822
2379,22500,9,713700,0.0,16413.76873901568,0.0,21.5,302.7887959743473,0.0,272.87682809079536,0.9721346614550503
2380,22800,9,714000,0.0,16420.155419458875,0.0,21.5,302.81736290173166,0.0,272.8877385902529,0.9725129239692352
2381,23100,9,714300,0.0,16396.737591167166,0.0,21.5,302.84290382022436,0.0,272.9045584188509,0.9711259614172248
2382,23400,9,714600,0.0,16477.635543447646,0.0,21.5,302.8577313591063,0.0,272.92624283331594,0.9759172865968988
2383,23700,9,714900,0.6878911168514724,16441.44435426954,0.7160493827160495,21.5,302.90281699424435,0.07591328499297127,272.9517470903745,0.9737737990165186
2384,24000,9,715200,2.6376963138911935,16449.959928193784,2.7376543209876543,21.5,302.924657336934,0.29372507674211773,272.9800264467532,0.9742781490354306
2385,24300,9,715500,5.67861336084712,16513.826732625752,5.875,21.5,302.95398196673557,0.6385432804027884,273.0100361591785,0.978060774177279
2386,24600,9,715800,9.639840027447207,16530.857880474294,9.93827160493827,21.5,303.00868253795755,1.0954758011303323,273.0407314843771,0.9790694742151063
2387,24900,9,716100,14.350574083419414,16381.835336799695,14.737654320987653,21.5,303.0714023620859,1.6496305440800985,273.0710676790754,0.9702433488841261
2388,25200,9,716400,19.640013298491688,16386.093123761817,20.083333333333332,21.5,303.096580867422,2.286115414407436,273.09999999999997,0.9704955238935822
2389,25500,9,716700,25.337355442391996,16294.550704076017,25.785493827160494,21.5,303.1735138062003,2.990038317267693,273.12877084046346,0.9650737611902672
2390,25800,9,717000,31.27179828484829,16288.164023632818,31.65432098765432,21.5,303.2583458317982,3.74650715781622,273.1597166674815,0.9646954986760823
2391,26100,9,717300,37.27253959558853,16288.164023632818,37.5,21.5,303.3927396390546,4.540629841208365,273.1934338483352,0.9646954986760823
2392,26400,9,717600,43.168777144340666,16345.64414762159,43.132716049382715,21.5,303.55724954371954,5.357514272599477,273.2305187503056,0.9680998613037459
2393,26700,9,717900,48.789708700832655,16362.675295470106,48.36265432098765,21.5,303.7286647342736,6.182268357144906,273.27156774067373,0.9691085613415716
2394,27000,9,718200,53.96453203479247,16394.60869768609,53.0,21.5,303.8791892530438,7.0,273.31717718672076,0.9709998739124959
2395,27300,9,718500,59.0936294860754,16418.0265259778,57.28696355085244,21.5,304.02415061304896,8.289400739437864,273.36794345572775,0.9723868364645063
2396,27600,9,718800,64.6185778803841,16426.54209990207,61.580540858318635,21.5,304.16625213881423,10.496534967499485,273.4244629149758,0.97289118648342
2397,27900,9,719100,70.43036671621745,16454.217715155934,65.86309523809524,21.5,304.3054119398054,13.557569869992037,273.4873319317459,0.9745303240448883
2398,28200,9,719400,76.41998549207439,16430.799886864195,70.11699000587889,21.5,304.452551223608,17.408672632722684,273.5571468733193,0.9731433614928762
2399,28500,9,719700,82.47842370645384,16458.475502118054,74.32458847736625,21.5,304.58978154501983,21.986010441498607,273.634504106977,0.9747824990543441
2400,28800,9,720000,88.4966708578547,16439.315460788464,78.46825396825396,21.5,304.7751701297252,27.225750482126966,273.71999999999997,0.9736477115117896
2401,29100,9,720300,94.3657164447759,16437.18656730739,82.53034979423867,21.5,305.0050408953821,33.06405994041494,273.81692851104395,0.973521624007061
2402,29400,9,720600,99.97654996571633,16418.0265259778,86.49323927101705,21.5,305.208270789842,39.4371060021697,273.9276081013022,0.9723868364645063
2403,29700,9,720900,105.22016091917493,16415.897632496755,90.33928571428571,21.5,305.38729754991004,46.28105585319841,274.0511718918627,0.9722607489597793
2404,30000,9,721200,109.98753880365061,16420.155419458875,94.05085243974132,21.5,305.56282821412844,53.53207667930825,274.1867530038132,0.9725129239692352
2405,30300,9,721500,114.16967311764229,16477.635543447646,97.61030276308054,21.5,305.7392643074532,61.12633566630639,274.3334845582416,0.9759172865968988
2406,30600,9,721800,117.65755335964887,16462.733289080177,101.0,21.5,305.93342150361343,69.0,274.4904996762357,0.9750346740638003
2407,30900,9,722100,120.31784836036435,16415.897632496755,102.80532741934068,21.5,306.0856180025742,78.64691635560014,274.65693147888334,0.9722607489597793
2408,31200,9,722400,122.17671120553334,16424.413206421,101.92012600138636,21.5,306.0966937619369,91.25704683469532,274.8319130872724,0.9727650989786913
2409,31500,9,722700,123.36435777623068,16477.635543447646,98.78944562899787,21.5,306.01910883198934,106.31073176265883,275.0145776224908,0.9759172865968988
2410,31800,9,723000,124.0110039535312,16477.635543447646,93.85833618503602,21.5,305.9117772792494,123.28831146486397,275.20405820562627,0.9759172865968988
2411,32100,9,723300,124.24686561850977,16477.635543447646,87.57184755236165,21.5,305.8052705569634,141.67012626668404,275.3994879577667,0.9759172865968988
2412,32400,9,723600,124.20215865224124,16479.764436928723,80.37502961383558,21.5,305.7256154492363,160.93651649349235,275.59999999999997,0.9760433741016277
2413,32700,9,723900,124.00709893580043,16466.99107604233,72.71293225231865,21.5,305.69952362281754,180.56782247066218,275.8042372596741,0.9752868490732581
2414,33000,9,724200,123.7919023502622,16443.573247750588,65.03060535067168,21.5,305.6990620017429,200.04438452356686,276.0113062214313,0.9738998865212458
2415,33300,9,724500,123.6867847767014,16452.088821674857,57.7730987917555,21.5,305.712667712507,218.8465429775797,276.2210353423008,0.9744042365401593
2416,33600,9,724800,123.82196209619286,16477.635543447646,51.385462458430936,21.5,305.78621933784734,236.45463815807395,276.4332530793119,0.9759172865968988
2417,33900,9,725100,124.32765018981145,16477.635543447646,46.31274623355882,21.5,305.8580387839188,252.34901039042293,276.64778788949366,0.9759172865968988
2418,34200,9,725400,125.334064938632,16618.142513197974,43.0,21.5,305.92232012253584,266.01,276.8644682298754,0.9842390619089653
2419,34500,9,725700,126.73341041364937,16596.85357838731,40.87534165591794,21.5,306.0305637712062,277.56821089607405,277.08312255748626,0.9829781868616819
2420,34800,9,726000,128.30248793637458,16601.111365349458,39.08132178613107,21.5,306.13343315367615,287.50472712615766,277.3035793293555,0.9832303618711395
2421,35100,9,726300,129.99840926365675,16603.240258830505,37.63463930348259,21.5,306.2133677772637,295.8256092229894,277.52566700251225,0.9833564493758667
2422,35400,9,726600,131.77828615234492,16609.6269392737,36.55199312081567,21.5,306.281863514684,302.53691771930767,277.7492140339858,0.9837347118900516
2423,35700,9,726900,133.5992303592882,16581.95132401987,35.85008215097353,21.5,306.3458955870567,307.64471314785123,277.9740488808053,0.9820955743285851
2424,36000,9,727200,135.4183536413357,16596.85357838731,35.54560530679934,21.5,306.39630361500747,311.1550560413585,278.2,0.9829781868616819
2425,36300,9,727500,137.1927677553365,16616.0136197169,35.655261501136295,21.5,306.4537332047923,313.07400693256807,278.4315301522419,0.9841129744042366
2426,36600,9,727800,138.87958445813962,16611.755832754778,36.19574964682759,21.5,306.51523994329443,313.4076263542185,278.6720329548729,0.9838607993947805
2427,36900,9,728100,140.4359155065942,16624.52919364117,37.18376865671642,21.5,306.57064973704007,312.16197483904836,278.9197331499267,0.9846173244231501
2428,37200,9,728400,141.81887265754932,16586.209110981992,38.63601744364597,21.5,306.62897014508957,309.34311291979617,279.172855479437,0.9823477493380413
2429,37500,9,728700,142.98556766785407,16598.982471868385,40.56919492045943,21.5,306.6720366108867,304.9571011292005,279.4296246854375,0.9831042743664109
2430,37800,9,729000,143.89311229435754,16592.59579142519,43.0,21.5,306.72485547555283,299.01,279.6882655099619,0.9827260118522261
2431,38100,9,729300,144.53716919501645,16569.177963133476,47.07634811301817,21.5,306.7754693804035,287.6736295603175,279.9470026950441,0.9813390493002154
2432,38400,9,729600,144.95644163725387,16547.88902832281,53.587674395262475,21.5,306.79515207150837,268.2689128198656,280.2040609827176,0.9800781742529321
2433,38700,9,729900,145.17260229211834,16524.471200031097,62.01295731707317,21.5,306.8179078707192,242.52556478376675,280.4576651150162,0.9786912117009214
2434,39000,9,730200,145.20732383065837,16501.05337173936,71.83117534879052,21.5,306.8415434407203,212.17330045714368,280.70603983397365,0.9773042491489093
2435,39300,9,730500,145.08227892392253,16498.924478258312,82.5213069607548,21.5,306.8302351418284,178.94183484511896,280.9474098816237,0.9771781616441821
2436,39600,9,730800,144.81914024295932,16475.50664996657,93.56233062330622,21.5,306.84455908911855,144.56088295281523,281.17999999999995,0.9757911990921699
2437,39900,9,731100,144.4395804588173,16458.475502118054,104.43322480678509,21.5,306.8360111209562,110.76015978535509,281.4003655579214,0.9747824990543441
2438,40200,9,731400,143.96527224254498,16462.733289080177,114.61296798153168,21.5,306.84521872603653,79.26938034786119,281.6054415623521,0.9750346740638003
2439,40500,9,731700,143.41788826519092,16424.413206421,123.58053861788618,21.5,306.845502941122,51.81825964545607,281.79402221254355,0.9727650989786913
2440,40800,9,732000,142.81910119780366,16428.670993383148,130.8149151861889,21.5,306.8572923508281,30.136512683262424,281.96490170774723,0.973017273988149
2441,41100,9,732300,142.19058371143174,16369.061975913302,135.7950761567801,21.5,306.8705819421253,15.953854466402788,282.1168742472147,0.9694868238557565
2442,41400,9,732600,141.55400847712366,16294.550704076017,138.0,21.5,306.8788183142773,11.0,282.2487340301974,0.9650737611902672
2443,41700,9,732900,140.89172267706408,1654.1502347879614,138.45299153664686,21.5,306.8865844937786,11.401456701136379,282.35927525594695,0.09796999117387473
2444,42000,9,733200,140.1617749088457,127.73360886393525,138.52906834546468,21.5,302.1042504751498,12.092421865365138,282.4472921237149,0.00756525028369689
2445,42300,9,733500,139.34938996662913,123.47582190180417,138.2347780337123,21.5,299.5180597598166,13.014145315514764,282.5115788327526,0.007313075274240333
2446,42600,9,733800,138.43979264457494,131.9913958260663,137.57666820864864,21.5,298.34116403485575,14.107876874413737,282.55092958231165,0.007817425293153447
2447,42900,9,734100,137.41820773684373,127.73360886393525,136.5612864775326,21.5,297.7574963041827,15.314866364890541,282.56413857164364,0.00756525028369689
2448,43200,9,734400,136.26986003759615,127.73360886393525,135.19518044762304,21.5,297.42279841295925,16.576363609773658,282.54999999999995,0.00756525028369689
2449,43500,9,734700,134.97997434099273,134.120289307132,133.4848977261789,21.5,297.20222798475663,17.833618431891573,282.51876486037014,0.007943512797881734
2450,43800,9,735000,133.53377544119414,123.47582190180417,131.436985920459,21.5,297.0382813958852,19.027880654072767,282.4816485543041,0.007313075274240333
2451,44100,9,735300,131.91648813236094,142.63586323139447,129.0579926377223,21.5,296.89650798293275,20.100400099145723,282.4388918938945,0.008447862816794867
2452,44400,9,735600,130.11333720865377,119.21803493967279,126.35446548522762,21.5,296.7780877978138,20.992426589938926,282.3907356912336,0.007060900264783758
2453,44700,9,735900,128.1095474642332,123.47582190180417,123.33295207023389,21.5,296.66090220594174,21.645209949280858,282.337420758414,0.007313075274240333
2454,45000,9,736200,125.89034369325982,127.73360886393525,120.0,21.5,296.5566759686785,22.0,282.2791879075281,0.00756525028369689
2455,45300,9,736500,123.34351529118493,119.21803493967279,116.49926249473654,21.5,296.46136744219876,22.204913895571366,282.2162779506685,0.007060900264783758
2456,45600,9,736800,120.39511382867349,127.73360886393525,112.96469858941234,21.5,296.3667164452053,22.439841936796434,282.1489316999275,0.00756525028369689
2457,45900,9,737100,117.08775736270667,131.9913958260663,109.3883146134236,21.5,296.27962497507696,22.69369366749338,282.0773899673977,0.007817425293153447
