index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3456,0,13,1036800,0.0,13104.508514396026,298.5288314679962,280.37,0.0,0.0,21.5,0.9861303744798896
3457,300,13,1037100,0.0,13144.721812483933,299.3986215475708,280.3658333333333,0.0,0.0,21.5,0.9891564745933685
3458,600,13,1037400,0.0,1491.2431374264745,299.8255646878922,280.3616666666666,0.0,0.0,21.5,0.11221787920817047
3459,900,13,1037700,0.0,103.88435339375438,296.2185506091144,280.35749999999996,0.0,0.0,21.5,0.007817425293153447
3460,1200,13,1038000,0.0,107.23546156774661,294.2117370905769,280.3533333333333,0.0,0.0,21.5,0.008069600302610022
3461,1500,13,1038300,0.0,108.9110156547425,293.3122317862644,280.34916666666663,0.0,0.0,21.5,0.008195687807338292
3462,1800,13,1038600,0.0,12285.162565854964,292.88013449470367,280.34499999999997,0.0,0.0,21.5,0.92447358466776
3463,2100,13,1038900,0.0,13153.099582918903,296.64443361837186,280.3408333333333,0.0,0.0,21.5,0.9897869121170092
3464,2400,13,1039200,0.0,13139.695150222942,298.54186417142495,280.33666666666664,0.0,0.0,21.5,0.9887782120791835
3465,2700,13,1039500,0.0,13171.530677875875,299.38217026261606,280.3325,0.0,0.0,21.5,0.9911738746690214
3466,3000,13,1039800,0.0,13194.988435093812,299.79551617571303,280.3283333333333,0.0,0.0,21.5,0.9929390997352168
3467,3300,13,1040100,0.0,13206.717313702793,300.0235658566009,280.32416666666666,0.0,0.0,21.5,0.9938217122683154
3468,3600,13,1040400,0.0,13250.281719964682,300.1667272139635,280.32,0.0,0.0,21.5,0.99709998739125
3469,3900,13,1040700,0.0,13253.632828138667,300.2810237706054,280.3161959876543,0.0,0.0,21.5,0.9973521624007061
3470,4200,13,1041000,0.0,13240.228395442706,300.36740777977536,280.31308641975306,0.0,0.0,21.5,0.9963434623628804
3471,4500,13,1041300,0.0,13265.361706747646,300.4338387721858,280.31062499999996,0.0,0.0,21.5,0.9982347749338046
3472,4800,13,1041600,0.0,13278.766139443607,300.50181510548407,280.30876543209877,0.0,0.0,21.5,0.9992434749716304
3473,5100,13,1041900,0.0,13216.770638224769,300.5652175381576,280.30746141975305,0.0,0.0,21.5,0.994578237296685
3474,5400,13,1042200,0.0,12816.3132114327,300.59984186702746,280.3066666666666,0.0,0.0,21.5,0.9644433236666247
3475,5700,13,1042500,0.0,12745.939939778866,300.5092039189398,280.3063348765432,0.0,0.0,21.5,0.9591476484680368
3476,6000,13,1042800,0.0,13106.18406848303,300.471242986357,280.3064197530864,0.0,0.0,21.5,0.9862564619846185
3477,6300,13,1043100,0.0,13112.886284831,300.5948816617092,280.306875,0.0,0.0,21.5,0.9867608120035305
3478,6600,13,1043400,0.0,13138.019596135939,300.67118170318287,280.30765432098764,0.0,0.0,21.5,0.9886521245744546
3479,6900,13,1043700,0.0,13146.397366570935,300.73368115380293,280.3087114197531,0.0,0.0,21.5,0.9892825620980972
3480,7200,13,1044000,0.0,13164.828461527883,300.78446035979675,280.31,0.0,0.0,21.5,0.9906695246501076
3481,7500,13,1044300,0.0,13169.855123788871,300.8324452190424,280.3115239197531,0.0,0.0,21.5,0.9910477871642925
3482,7800,13,1044600,0.0,13166.504015614888,300.8749092593181,280.3133024691358,0.0,0.0,21.5,0.9907956121548367
3483,8100,13,1044900,0.0,13173.206231962857,300.9116069231298,280.3153125,0.0,0.0,21.5,0.9912999621737486
3484,8400,13,1045200,0.0,13179.908448310849,300.94878655045466,280.3175308641975,0.0,0.0,21.5,0.9918043121926623
3485,8700,13,1045500,0.0,13220.121746398752,300.9854923181762,280.3199344135802,0.0,0.0,21.5,0.994830412306141
3486,9000,13,1045800,0.0,1446.0031770775815,301.0327484036342,280.3225,0.0,0.0,21.5,0.10881351658050688
3487,9300,13,1046100,0.0,108.9110156547425,297.1993254355663,280.3252044753086,0.0,0.0,21.5,0.008195687807338292
3488,9600,13,1046400,0.0,103.88435339375438,295.08812082197437,280.328024691358,0.0,0.0,21.5,0.007817425293153447
3489,9900,13,1046700,0.0,107.23546156774661,294.1197548013164,280.3309375,0.0,0.0,21.5,0.008069600302610022
3490,10200,13,1047000,0.0,105.5599074807505,293.6386269352563,280.3339197530864,0.0,0.0,21.5,0.007943512797881734
3491,10500,13,1047300,0.0,103.88435339375438,293.3635435196052,280.3369483024691,0.0,0.0,21.5,0.007817425293153447
3492,10800,13,1047600,0.0,97.18213704577039,293.1811857480747,280.34,0.0,0.0,21.5,0.007313075274240333
3493,11100,13,1047900,0.0,100.53324521976238,293.0417911926594,280.3431311728395,0.0,0.0,21.5,0.00756525028369689
3494,11400,13,1048200,0.0,102.20879930675851,292.92809382691365,280.3464197530864,0.0,0.0,21.5,0.007691337788425178
3495,11700,13,1048500,0.0,107.23546156774661,292.82888114293246,280.349875,0.0,0.0,21.5,0.008069600302610022
3496,12000,13,1048800,0.0,95.50658295877426,292.7401166904573,280.3535061728395,0.0,0.0,21.5,0.007186987769512045
3497,12300,13,1049100,0.0,100.53324521976238,292.6535795576112,280.35732253086417,0.0,0.0,21.5,0.00756525028369689
3498,12600,13,1049400,0.0,100.53324521976238,292.5756011656024,280.36133333333333,0.0,0.0,21.5,0.00756525028369689
3499,12900,13,1049700,0.0,95.50658295877426,292.50167018130463,280.3655478395062,0.0,0.0,21.5,0.007186987769512045
3500,13200,13,1050000,0.0,112.26212382873474,292.43062300902085,280.3699753086419,0.0,0.0,21.5,0.008447862816794867
3501,13500,13,1050300,0.0,98.85769113276626,292.36878547509235,280.374625,0.0,0.0,21.5,0.007439162778968602
3502,13800,13,1050600,0.0,107.23546156774661,292.3030089064788,280.37950617283946,0.0,0.0,21.5,0.008069600302610022
3503,14100,13,1050900,0.0,98.85769113276626,292.2440107974653,280.38462808641975,0.0,0.0,21.5,0.007439162778968602
3504,14400,13,1051200,0.0,103.88435339375438,292.1839556263795,280.39,0.0,0.0,21.5,0.007817425293153447
3505,14700,13,1051500,0.0,115.61323200272675,292.12855664724856,280.39617471819645,0.0,0.0,21.5,0.008700037826251424
3506,15000,13,1051800,0.0,11826.06074601804,292.0784944093244,280.403615136876,0.0,0.0,21.5,0.8899256083722102
3507,15300,13,1052100,0.0,12849.824293172634,295.88387035204545,280.41219565217386,0.0,0.0,21.5,0.9669650737611913
3508,15600,13,1052400,0.0,12876.633158564558,297.86362204539455,280.42179066022544,0.0,0.0,21.5,0.9689824738368429
3509,15900,13,1052700,0.0,12906.793132130486,298.76965252209766,280.43227455716584,0.0,0.0,21.5,0.9712520489219518
3510,16200,13,1053000,0.0,1303.5810796829196,299.22510650707363,280.4435217391304,0.0,0.0,21.5,0.09809607867860307
3511,16500,13,1053300,0.0,108.9110156547425,295.6618429453784,280.4554066022544,0.0,0.0,21.5,0.008195687807338292
3512,16800,13,1053600,0.0,113.93767791573063,293.7501611730819,280.4678035426731,0.0,0.0,21.5,0.008573950321523137
3513,17100,13,1053900,0.0,103.88435339375438,292.90869747246944,280.48058695652173,0.0,0.0,21.5,0.007817425293153447
3514,17400,13,1054200,0.0,113.93767791573063,292.5024043538528,280.49363123993555,0.0,0.0,21.5,0.008573950321523137
3515,17700,13,1054500,0.0,107.23546156774661,292.2924529102051,280.5068107890499,0.0,0.0,21.5,0.008069600302610022
3516,18000,13,1054800,0.0,102.20879930675851,292.16132854054257,280.52,0.0,0.0,21.5,0.007691337788425178
3517,18300,13,1055100,0.0,100.53324521976238,292.0672923172708,280.534152173913,0.0,0.0,21.5,0.00756525028369689
3518,18600,13,1055400,0.0,102.20879930675851,291.99150147789464,280.5500724637681,0.0,0.0,21.5,0.007691337788425178
3519,18900,13,1055700,0.0,108.9110156547425,291.92857322849153,280.5674130434782,0.0,0.0,21.5,0.008195687807338292
3520,19200,13,1056000,0.0,110.58656974173861,291.8746728526257,280.5858260869565,0.0,0.0,21.5,0.00832177531206658
3521,19500,13,1056300,0.0,112.26212382873474,291.8237895969077,280.6049637681159,0.0,0.0,21.5,0.008447862816794867
3522,19800,13,1056600,0.0,105.5599074807505,291.7766892911113,280.6244782608695,0.0,0.0,21.5,0.007943512797881734
3523,20100,13,1056900,0.0,110.58656974173861,291.72912197724173,280.64402173913044,0.0,0.0,21.5,0.00832177531206658
3524,20400,13,1057200,0.0,88.80436661079001,291.6865700169806,280.66324637681157,0.0,0.0,21.5,0.006682637750598913
3525,20700,13,1057500,0.0,100.53324521976238,291.6379509657633,280.6818043478261,0.0,0.0,21.5,0.00756525028369689
3526,21000,13,1057800,0.0,11822.709637844056,291.5990105100747,280.6993478260869,0.0,0.0,21.5,0.8896734333627543
3527,21300,13,1058100,0.0,12828.04209004168,295.4171509828643,280.7155289855072,0.0,0.0,21.5,0.9653259361997232
3528,21600,13,1058400,0.0,12787.828791953774,297.4071384714562,280.72999999999996,0.0,0.0,21.5,0.9622998360862444
3529,21900,13,1058700,0.0,12807.935440997728,298.3024872700036,280.74151802884614,0.0,0.0,21.5,0.9638128861429838
3530,22200,13,1059000,0.0,12759.34437247485,298.75657433685245,280.74953525641024,0.0,0.0,21.5,0.9601563485058643
3531,22500,13,1059300,0.0,12761.019926561832,298.9988389782146,280.7547463942307,0.0,0.0,21.5,0.9602824360105915
3532,22800,13,1059600,0.0,12762.695480648834,299.16108840831504,280.7578461538461,0.0,0.0,21.5,0.9604085235153201
3533,23100,13,1059900,0.0,12786.15323786677,299.2851869171707,280.75952924679484,0.0,0.0,21.5,0.9621737485815155
3534,23400,13,1060200,0.0,1104.1901433303892,299.3961170045217,280.76049038461537,0.0,0.0,21.5,0.08309166561593744
3535,23700,13,1060500,0.0,118.96434017671872,295.64949248383414,280.7614242788461,0.03076388888888889,0.03076388888888889,21.5,0.00895221283570798
3536,24000,13,1060800,0.0,108.9110156547425,293.7181324534545,280.7630256410256,0.11944444444444445,0.11944444444444445,21.5,0.008195687807338292
3537,24300,13,1061100,0.0,105.5599074807505,292.85286362973267,280.7659891826923,0.260625,0.260625,21.5,0.007943512797881734
3538,24600,13,1061400,0.0,108.9110156547425,292.4356802182982,280.77100961538457,0.4488888888888889,0.4488888888888889,21.5,0.008195687807338292
3539,24900,13,1061700,0.0,112.26212382873474,292.21313521690286,280.778781650641,0.6788194444444445,0.6788194444444445,21.5,0.008447862816794867
3540,25200,13,1062000,0.0,115.61323200272675,292.07937439916225,280.78999999999996,0.9450000000000002,0.9450000000000002,21.5,0.008700037826251424
3541,25500,13,1062300,0.0,118.96434017671872,291.9850825971689,280.80382515728866,1.242013888888889,1.242013888888889,21.5,0.00895221283570798
3542,25800,13,1062600,0.0,105.5599074807505,291.9107125817448,280.8188989791073,1.5644444444444443,1.5644444444444443,21.5,0.007943512797881734
3543,26100,13,1062900,0.0,105.5599074807505,291.842547768797,280.83513822115384,1.9068749999999999,1.9068749999999999,21.5,0.007943512797881734
3544,26400,13,1063200,0.0,115.61323200272675,291.7836259883977,280.85245963912627,2.2638888888888884,2.2638888888888884,21.5,0.008700037826251424
3545,26700,13,1063500,0.0,102.20879930675851,291.7355307717648,280.8707799887227,2.6300694444444446,2.6300694444444446,21.5,0.007691337788425178
3546,27000,13,1063800,0.0,12136.038252112323,291.68528946264854,280.890016025641,3.0,3.0,21.5,0.9132517967469435
3547,27300,13,1064100,0.0,13076.024094917102,295.5965285876364,280.9100845055793,3.4834498207885307,3.4834498207885307,21.5,0.9839868868995094
3548,27600,13,1064400,0.0,13015.704147785244,297.6068027432286,280.9309021842355,4.17921146953405,4.17921146953405,21.5,0.9794477367292912
3549,27900,13,1064700,0.0,13027.433026394201,298.5054485236988,280.9523858173077,5.0654032258064525,5.0654032258064525,21.5,0.9803303492623882
3550,28200,13,1065000,0.0,1228.1811457680978,298.9610024248669,280.9744521604938,6.1201433691756275,6.1201433691756275,21.5,0.0924221409658304
3551,28500,13,1065300,0.0,107.23546156774661,295.3411739472068,280.9970179694919,7.321550179211471,7.321550179211471,21.5,0.008069600302610022
3552,28800,13,1065600,0.0,103.88435339375438,293.4416007984366,281.02,8.647741935483872,8.647741935483872,21.5,0.007817425293153447
3553,29100,13,1065900,0.0,105.5599074807505,292.6083472010111,281.0432547313797,10.076836917562726,10.076836917562726,21.5,0.007943512797881734
3554,29400,13,1066200,0.0,12147.76713072128,292.2241308132584,281.0668172568172,11.586953405017924,11.586953405017924,21.5,0.9141344092800403
3555,29700,13,1066500,0.0,12915.170902565482,295.9880254341058,281.0908722527472,13.156209677419358,13.156209677419358,21.5,0.9718824864455944
3556,30000,13,1066800,0.0,12797.882116475752,297.8678062853966,281.11560439560435,14.762724014336925,14.762724014336925,21.5,0.9630563611146141
3557,30300,13,1067100,0.0,12772.748805170811,298.6824708580321,281.14119836182334,16.38461469534051,16.38461469534051,21.5,0.9611650485436899
3558,30600,13,1067400,0.0,2334.0468431854842,299.0815288083845,281.1678388278388,18.0,18.0,21.5,0.1756398940864962
3559,30900,13,1067700,0.0,185.98650365656042,295.87717113814006,281.19571047008543,19.947082835523695,19.947082835523695,21.5,0.013995713024839247
3560,31200,13,1068000,0.0,113.93767791573063,293.8153719145403,281.22499796499795,22.49900438072481,22.49900438072481,21.5,0.008573950321523137
3561,31500,13,1068300,0.0,123.99100243770685,292.89223002196087,281.25588598901095,25.536290322580644,25.536290322580644,21.5,0.009330475349892824
3562,31800,13,1068600,0.0,108.9110156547425,292.47169120307996,281.2885592185592,28.9394663480685,28.9394663480685,21.5,0.008195687807338292
3563,32100,13,1068900,0.0,105.5599074807505,292.2593497745011,281.3232023300773,32.58905814416567,32.58905814416567,21.5,0.007943512797881734
3564,32400,13,1069200,0.0,110.58656974173861,292.14139494842755,281.35999999999996,36.36559139784946,36.36559139784946,21.5,0.00832177531206658
3565,32700,13,1069500,0.0,113.93767791573063,292.07103799889194,281.3996226714065,40.14959179609717,40.14959179609717,21.5,0.008573950321523137
3566,33000,13,1069800,0.0,12005.345033326632,292.02242437985626,281.44226906966486,43.821585025886094,43.821585025886094,21.5,0.9034169713781375
3567,33300,13,1070100,0.0,13002.299715089259,295.8949908690463,281.48741629464286,47.262096774193544,47.262096774193544,21.5,0.9784390366914637
3568,33600,13,1070400,0.0,12836.419860476652,297.9120574120612,281.5345414462081,50.35165272799681,50.35165272799681,21.5,0.965956373723364
3569,33900,13,1070700,0.0,12784.47768377979,298.7858860683968,281.5831216242284,52.97077857427319,52.97077857427319,21.5,0.9620476610767884
3570,34200,13,1071000,0.0,12891.713145347521,299.21153454791664,281.6326339285714,55.0,55.0,21.5,0.9701172613793972
3571,34500,13,1071300,0.0,13032.45968865519,299.4957430619501,281.6825554591049,56.118652457488935,56.118652457488935,21.5,0.980708611776573
3572,34800,13,1071600,0.0,13007.32637735025,299.7252313695694,281.7323633156966,56.21092476123923,56.21092476123923,21.5,0.9788172992056487
3573,35100,13,1071900,0.0,12978.841957871322,299.8713216027143,281.78153459821425,55.464622641509436,55.464622641509436,21.5,0.9766738116252683
3574,35400,13,1072200,0.0,12772.748805170811,299.97525850017746,281.82954640652554,54.067551828558116,54.067551828558116,21.5,0.9611650485436899
3575,35700,13,1072500,0.0,12757.668818387845,299.99938235130645,281.8758758404982,52.207518052643834,52.207518052643834,21.5,0.9600302610011353
3576,36000,13,1072800,0.0,12856.526509520605,300.04813090330754,281.91999999999996,50.07232704402516,50.07232704402516,21.5,0.9674694237801034
3577,36300,13,1073100,0.0,12838.095414563655,300.14182990373683,281.963099837736,47.84978453296063,47.84978453296063,21.5,0.9660824612280928
3578,36600,13,1073400,0.0,12843.122076824644,300.2138605361101,282.00647626180097,45.72769624970882,45.72769624970882,21.5,0.9664607237422776
3579,36900,13,1073700,0.0,12834.744306389672,300.28329259840245,282.04978630514705,43.893867924528294,43.893867924528294,21.5,0.9658302862186369
3580,37200,13,1074000,0.0,12876.633158564558,300.3461801888497,282.0926870007262,42.53610528767761,42.53610528767761,21.5,0.9689824738368429
3581,37500,13,1074300,0.0,12834.744306389672,300.4224481351088,282.1348353814905,41.84221406941532,41.84221406941532,21.5,0.9658302862186369
3582,37800,13,1074600,0.0,2954.0018553740097,300.4780954272155,282.17588848039213,42.0,42.0,21.5,0.22229227083595965
3583,38100,13,1074900,0.0,162.52874643861594,297.28969190092,282.21550333038306,43.212759620121204,43.212759620121204,21.5,0.012230487958643312
3584,38400,13,1075200,0.0,115.61323200272675,295.00493417480806,282.2533369644154,45.411273785384516,45.411273785384516,21.5,0.008700037826251424
3585,38700,13,1075500,0.0,107.23546156774661,293.97895783123676,282.28904641544113,48.37457469842252,48.37457469842252,21.5,0.008069600302610022
3586,39000,13,1075800,0.0,11780.820785669146,293.4946668246848,282.32228871641246,51.881694561867775,51.881694561867775,21.5,0.8865212457445466
3587,39300,13,1076100,0.0,12693.997763082005,297.08369930424976,282.3527209002814,55.711665578352864,55.711665578352864,21.5,0.9552389358214612
3588,39600,13,1076400,0.0,12660.486681342069,298.9266995555036,282.38,59.64351995051036,59.64351995051036,21.5,0.9527171857268945
3589,39900,13,1076700,0.0,12628.651153689158,299.7461133779307,282.4045923606068,63.45628988097284,63.45628988097284,21.5,0.9503215231370582
3590,40200,13,1077000,0.0,2221.7847193567486,300.1392987203283,282.4272847575244,66.92900757237287,66.92900757237287,21.5,0.16719203126970128
3591,40500,13,1077300,0.0,134.0443269596831,296.9381713084743,282.448214869281,69.84070522734302,69.84070522734302,21.5,0.010087000378262516
3592,40800,13,1077600,0.0,97.18213704577039,294.8889419779508,282.4675203744049,71.97041504851589,71.97041504851589,21.5,0.007313075274240333
3593,41100,13,1077900,0.0,90.47992069778614,293.97358285425173,282.4853389514242,73.09716923852402,73.09716923852402,21.5,0.006808725255327201
3594,41400,13,1078200,0.0,90.47992069778614,293.5401055589671,282.5018082788671,73.0,73.0,21.5,0.006808725255327201
3595,41700,13,1078500,0.0,95.50658295877426,293.30702531447656,282.5170660352618,71.91804501468566,71.91881990249759,21.5,0.007186987769512045
3596,42000,13,1078800,0.0,103.88435339375438,293.1673213966543,282.5312498991366,70.30713173083242,70.30994950469399,21.5,0.007817425293153447
3597,42300,13,1079100,0.0,110.58656974173861,293.0689556912099,282.5444975490196,68.27132700083732,68.27703299290697,21.5,0.00832177531206658
3598,42600,13,1079400,0.0,110.58656974173861,292.99011868783305,282.556946663439,65.9146976770973,65.92371455345427,21.5,0.00832177531206658
3599,42900,13,1079700,0.0,105.5599074807505,292.9188546511184,282.5687349209231,63.341310612009366,63.35363837265369,21.5,0.007943512797881734
3600,43200,13,1080000,0.0,97.18213704577039,292.85228517840267,282.58,60.65523265797053,60.670448636822954,21.5,0.007313075274240333
3601,43500,13,1080300,0.0,112.26212382873474,292.78784066454284,282.59103832755756,57.96053066737778,57.97778953227983,21.5,0.008447862816794867
3602,43800,13,1080600,0.0,12025.451682370584,292.7338592197522,282.60205201790484,55.361271492628106,55.37930524534208,21.5,0.9049300214348769
3603,44100,13,1080900,0.0,12997.273052828272,296.59983521847363,282.61303728070175,52.96152198611849,52.97863996232746,21.5,0.978060774177279
3604,44400,13,1081200,0.0,12963.76197108836,298.59228986583486,282.62399032560825,50.86534900024594,50.87943786955374,21.5,0.975539024082714
3605,44700,13,1081500,0.0,13079.375203091085,299.48545742551966,282.6349073622843,49.17681938740745,49.18534315333867,21.5,0.9842390619089654
3606,45000,13,1081800,0.0,13149.74847474492,299.9657267046306,282.64578460038985,48.0,48.0,21.5,0.9895347371075532
3607,45300,13,1082100,0.0,13169.855123788871,300.2561027016846,282.6566182495848,47.203159502767704,47.20099565233223,21.5,0.9910477871642925
3608,45600,13,1082400,0.0,13178.232894223844,300.4438913104636,282.66740451952927,46.55932171150208,46.56835980763335,21.5,0.9916782246879333
3609,45900,13,1082700,0.0,13171.530677875875,300.5816055378562,282.67813961988304,46.02968620517124,46.059400333976384,21.5,0.9911738746690214
3610,46200,13,1083000,0.0,13178.232894223844,300.68755521139553,282.6888197603061,45.57545256274332,45.63142509943436,21.5,0.9916782246879333
3611,46500,13,1083300,0.0,13189.961772832825,300.7824558914448,282.6994411504584,45.157820363186445,45.24174197208032,21.5,0.992560837221032
3612,46800,13,1083600,0.0,13211.74397596378,300.87019796394065,282.71,44.73798918546874,44.84765881998729,21.5,0.9941999747825002
3613,47100,13,1083900,0.0,13260.33504448666,300.9559383927959,282.720496814954,44.277158608558324,44.406483511228295,21.5,0.9978565124196199
3614,47400,13,1084200,0.0,1322.0121746398754,301.0474889220046,282.73092940685046,43.73652821142333,43.87552391387637,21.5,0.0994830412306141
3615,47700,13,1084500,0.0,110.58656974173861,297.1989468066427,282.741289943609,43.07729757303187,43.21208789600455,21.5,0.00832177531206658
3616,48000,13,1084800,0.0,108.9110156547425,295.1391233908257,282.7515705931495,42.26066627235208,42.37348332568586,21.5,0.008195687807338292
3617,48300,13,1085100,0.0,105.5599074807505,294.2121251969919,282.7617635233918,41.24783388835208,41.31701807099333,21.5,0.007943512797881734
3618,48600,13,1085400,0.0,105.5599074807505,293.756834817417,282.77186090225564,40.0,40.0,21.5,0.007943512797881734
3619,48900,13,1085700,0.1574074074074074,100.53324521976238,293.50759960223803,282.7818548976608,38.60570363654582,38.526151808119586,21.5,0.00756525028369689
3620,49200,13,1086000,0.5925925925925926,102.20879930675851,293.3471389381479,282.7917376775271,37.180799496608685,37.0288515882601,21.5,0.007691337788425178
3621,49500,13,1086300,1.2499999999999998,98.85769113276626,293.2313267319518,282.8015014097744,35.72746066321046,35.509890304736025,21.5,0.007439162778968602
3622,49800,13,1086600,2.0740740740740735,11965.131735238727,293.1370522177368,282.81113826232246,34.247860219373,33.97105892186182,21.5,0.9003908712646588
3623,50100,13,1086900,3.0092592592592586,12962.086417001356,296.96074846856953,282.82064040309103,32.744171248118164,32.41414840395196,21.5,0.9754129365779851
3624,50400,13,1087200,3.999999999999999,12940.304213870422,298.9327516035924,282.83,31.218566832467822,30.840949715320914,21.5,0.9737737990165186
3625,50700,13,1087500,4.99074074074074,12905.117578043506,299.8127299167004,282.8386301256613,29.673220055443828,29.25325382028315,21.5,0.9711259614172247
3626,51000,13,1087800,5.925925925925924,1105.8656974173862,300.23065567355854,282.84590608465606,28.11030400006804,27.652851683153138,21.5,0.08321775312066579
3627,51300,13,1088100,6.749999999999999,107.23546156774661,296.5823544292021,282.8517633928571,26.531991749362327,26.041534268245343,21.5,0.008069600302610022
3628,51600,13,1088400,7.407407407407405,102.20879930675851,294.69230940014427,282.85613756613753,24.94045638634854,24.421092539874245,21.5,0.007691337788425178
3629,51900,13,1088700,7.84259259259259,110.58656974173861,293.84819662130445,282.85896412037033,23.337870994048544,22.79331746235431,21.5,0.00832177531206658
3630,52200,13,1089000,8.0,107.23546156774661,293.44751435947336,282.86017857142855,21.726408655484203,21.16,21.5,0.008069600302610022
3631,52500,13,1089300,7.842592592592593,110.58656974173861,293.226172635031,282.85971643518513,19.941724569438353,19.369390104166666,21.5,0.00832177531206658
3632,52800,13,1089600,7.407407407407407,113.93767791573063,293.08647931788295,282.8575132275132,17.873744425416994,17.32107638888889,21.5,0.008573950321523137
3633,53100,13,1089900,6.75,107.23546156774661,292.98429276846576,282.85350446428566,15.606047042526718,15.0938578125,21.5,0.008069600302610022
3634,53400,13,1090200,5.9259259259259265,12146.0915766343,292.89644215461226,282.8476256613756,13.222211239874108,12.766533333333333,21.5,0.9140083217753132
3635,53700,13,1090500,4.990740740740741,13104.508514396026,296.7789203082334,282.8398123346561,10.805815836565756,10.417901909722222,21.5,0.9861303744798896
3636,54000,13,1090800,4.000000000000001,13089.428527613061,298.76431002685024,282.83,8.440439651708253,8.1267625,21.5,0.984995586937335
3637,54300,13,1091100,3.0092592592592604,13094.45518987405,299.65128000194454,282.81916666666666,6.209661504408183,5.9719140625,21.5,0.98537384945152
3638,54600,13,1091400,2.074074074074076,1221.478929420113,300.0837620573116,282.80833333333334,4.19706021377214,4.032155555555555,21.5,0.09191779094691722
3639,54900,13,1091700,1.2500000000000009,107.23546156774661,296.41490172999295,282.79749999999996,2.4862145989067095,2.3862859374999985,21.5,0.008069600302610022
3640,55200,13,1092000,0.5925925925925952,122.31544835071098,294.47958455905183,282.78666666666663,1.1607034789184816,1.1131041666666626,21.5,0.009204387845164556
3641,55500,13,1092300,0.1574074074074101,108.9110156547425,293.61986748660416,282.7758333333333,0.3041056729140479,0.29140920138888404,21.5,0.008195687807338292
3642,55800,13,1092600,0.0,12276.78479541999,293.2051347340793,282.765,0.0,0.0,21.5,0.9238431471441191
3643,56100,13,1092900,0.0,13153.099582918903,296.98837958399486,282.75416666666666,0.0,0.0,21.5,0.9897869121170092
3644,56400,13,1093200,0.0,13124.61516343998,298.9015282856472,282.74333333333334,0.0,0.0,21.5,0.987643424536629
3645,56700,13,1093500,0.0,13129.641825700966,299.75118290102,282.73249999999996,0.0,0.0,21.5,0.9880216870508138
3646,57000,13,1093800,0.0,13158.126245179892,300.1666285961178,282.72166666666664,0.0,0.0,21.5,0.990165174631194
3647,57300,13,1094100,0.0,13171.530677875875,300.4039499818044,282.7108333333333,0.0,0.0,21.5,0.9911738746690214
3648,57600,13,1094400,0.0,13208.392867789773,300.5574568645633,282.7,0.0,0.0,21.5,0.9939477997730425
3649,57900,13,1094700,0.0,13220.121746398752,300.6797133235764,282.68916666666667,0.0,0.0,21.5,0.994830412306141
3650,58200,13,1095000,0.0,1414.167649424658,300.7774085530694,282.6783333333333,0.0,0.0,21.5,0.10641785399066962
3651,58500,13,1095300,0.0,107.23546156774661,296.9765154966191,282.66749999999996,0.0,0.0,21.5,0.008069600302610022
3652,58800,13,1095600,0.0,107.23546156774661,294.90792187510397,282.65666666666664,0.0,0.0,21.5,0.008069600302610022
3653,59100,13,1095900,0.0,105.5599074807505,293.97955924353846,282.6458333333333,0.0,0.0,21.5,0.007943512797881734
3654,59400,13,1096200,0.0,12000.318371065643,293.5280286618262,282.635,0.0,0.0,21.5,0.9030387088639527
3655,59700,13,1096500,0.0,12952.03309247938,297.1947025537104,282.62416666666667,0.0,0.0,21.5,0.9746564115496155
3656,60000,13,1096800,0.0,12930.250889348445,299.07000041074065,282.6133333333333,0.0,0.0,21.5,0.9730172739881489
3657,60300,13,1097100,0.0,12846.47318499863,299.8974444682569,282.60249999999996,0.0,0.0,21.5,0.9667128987517337
3658,60600,13,1097400,0.0,12858.202063607609,300.2649992794426,282.59166666666664,0.0,0.0,21.5,0.9675955112848322
3659,60900,13,1097700,0.0,12856.526509520605,300.4675342464362,282.5808333333333,0.0,0.0,21.5,0.9674694237801034
3660,61200,13,1098000,0.0,12831.393198215665,300.5940704697575,282.57,0.0,0.0,21.5,0.9655781112091791
3661,61500,13,1098300,0.0,12814.637657345718,300.67726636465056,282.55916666666667,0.0,0.0,21.5,0.9643172361618975
3662,61800,13,1098600,0.0,12826.366535954676,300.74167829965364,282.5483333333333,0.0,0.0,21.5,0.9651998486949943
3663,62100,13,1098900,0.0,12853.175401346622,300.8056052940914,282.53749999999997,0.0,0.0,21.5,0.9672172487706475
3664,62400,13,1099200,0.0,12854.850955433625,300.8722154192031,282.52666666666664,0.0,0.0,21.5,0.9673433362753763
3665,62700,13,1099500,0.0,12829.717644128685,300.9298640041178,282.5158333333333,0.0,0.0,21.5,0.9654520237044522
3666,63000,13,1099800,0.0,1224.8300375941042,300.9738772666901,282.505,0.0,0.0,21.5,0.09216996595637371
3667,63300,13,1100100,0.0,107.23546156774661,297.202743015081,282.4941666666666,0.0,0.0,21.5,0.008069600302610022
3668,63600,13,1100400,0.0,102.20879930675851,295.198249476488,282.4833333333333,0.0,0.0,21.5,0.007691337788425178
3669,63900,13,1100700,0.0,108.9110156547425,294.28808975769294,282.47249999999997,0.0,0.0,21.5,0.008195687807338292
