index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3396,68400,12,1018800,16773.300946819298,299.07531379657956,0.0,0.0,20.5,0.0,280.75,0.9856260244609758
3397,68700,12,1019100,16711.07429625544,299.14428543351175,0.0,0.0,20.5,0.0,280.74690723245044,0.9819694868238563
3398,69000,12,1019400,1431.2129629689764,299.1807313101859,0.0,0.0,20.5,0.0,280.74404661929367,0.08410036565376383
3399,69300,12,1019700,122.3075545565691,295.72838934903274,0.0,0.0,20.5,0.0,280.74133539244184,0.007186987769512046
3400,69600,12,1020000,135.18203398357636,293.78315051750695,0.0,0.0,20.5,0.0,280.73869078380704,0.007943512797881734
3401,69900,12,1020300,128.74479427007273,292.84773131805986,0.0,0.0,20.5,0.0,280.73603002530143,0.00756525028369689
3402,70200,12,1020600,15292.735812713461,292.38301333980337,0.0,0.0,20.5,0.0,280.7332703488372,0.8986256461984616
3403,70500,12,1020900,16597.349727983554,295.60034818307844,0.0,0.0,20.5,0.0,280.7303289863264,0.975286849073258
3404,70800,12,1021200,16599.4954745547,297.4261781614025,0.0,0.0,20.5,0.0,280.7271231696813,0.9754129365779851
3405,71100,12,1021500,16560.87203627368,298.3035763047432,0.0,0.0,20.5,0.0,280.7235701308139,0.9731433614928761
3406,71400,12,1021800,16543.706063704347,298.724239865047,0.0,0.0,20.5,0.0,280.7195871016365,0.9721346614550505
3407,71700,12,1022100,16530.831584277337,298.9359631248053,0.0,0.0,20.5,0.0,280.7150913140611,0.9713781364266806
