index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2170,46200,8,651000,277.4912257495591,0.0,23.65011820330969,21.5,16445.56566900742,296.8370665067933,23.65011820330969,0.9477997730424915
2171,46500,8,651300,277.4753086419753,0.0,23.813312647754138,21.5,16408.37335606701,296.89719601234134,23.813312647754138,0.9456562854621112
2172,46800,8,651600,277.46,0.0,24.159574468085104,21.5,16423.68783786602,296.9442105342867,24.159574468085104,0.9465388979952098
2173,47100,8,651900,277.4462720458554,0.0,24.58030437352246,21.5,16692.785160905518,297.0007732663203,24.58030437352246,0.9620476610767885
2174,47400,8,652200,277.4341181657848,0.0,24.96690307328605,21.5,16918.12682166215,297.13848349321734,24.96690307328605,0.9750346740638003
2175,47700,8,652500,277.42267857142855,0.0,25.210771276595743,21.5,1693.3441303461154,297.29326942960097,25.210771276595743,0.09759172865968987
2176,48000,8,652800,277.41109347442676,0.0,25.20330969267139,21.5,133.45476996267848,292.7729319415669,25.20330969267139,0.007691337788425178
2177,48300,8,653100,277.39850308641974,0.0,24.835919030732857,21.5,131.26698684853608,290.48965012194327,24.835919030732857,0.007565250283696889
2178,48600,8,653400,277.3840476190476,0.0,24.0,21.5,140.01811930510527,289.5521483980242,24.0,0.008069600302610022
2179,48900,8,653700,277.36686728395057,0.0,22.59810874704492,21.5,126.89142062025167,289.14640016730414,22.59810874704492,0.007313075274240333
2180,49200,8,654000,277.34610229276893,0.0,20.685579196217496,21.5,124.7036375061093,288.94433077779433,20.685579196217496,0.007186987769512046
2181,49500,8,654300,277.32089285714284,0.0,18.382978723404257,21.5,131.26698684853608,288.82790734387964,18.382978723404257,0.007565250283696889
2182,49800,8,654600,277.2903791887125,0.0,15.810874704491725,21.5,137.8303361909629,288.7462727558353,15.810874704491725,0.007943512797881734
2183,50100,8,654900,277.25370149911816,0.0,13.089834515366432,21.5,15294.791750968609,288.67859404603007,13.089834515366432,0.8814777455554166
2184,50400,8,655200,277.21,0.0,10.340425531914894,21.5,16679.658462220665,293.207625562325,10.340425531914894,0.9612911360484188
2185,50700,8,655500,277.1615861992945,0.0,7.683215130023637,21.5,16607.46161945397,295.4347552200034,7.683215130023637,0.9571302483923856
2186,51000,8,655800,277.11152557319224,0.0,5.238770685579198,21.5,16574.644872741836,296.3214399999893,5.238770685579198,0.9552389358214612
2187,51300,8,656100,277.06008928571424,0.0,3.1276595744680833,21.5,1369.5522294530588,296.69162301388246,3.1276595744680833,0.07893077795990415
2188,51600,8,656400,277.0075485008818,0.0,1.4704491725768314,21.5,140.01811930510527,292.25710267994623,1.4704491725768314,0.008069600302610022
2189,51900,8,656700,276.954174382716,0.0,0.38770685579195785,21.5,124.7036375061093,290.10767694225297,0.38770685579195785,0.007186987769512046
2190,52200,8,657000,276.9002380952381,0.0,0.0,21.5,133.45476996267848,289.2209572355789,0.0,0.007691337788425178
2191,52500,8,657300,276.8460108024691,0.0,0.0,21.5,15373.55194307773,288.83921182294927,0.0,0.8860168957256347
2192,52800,8,657600,276.7917636684303,0.0,0.0,21.5,16609.64940256809,293.27389140870196,0.0,0.9572563358971126
2193,53100,8,657900,276.73776785714284,0.0,0.0,21.5,16533.076993573122,295.4223129925798,0.0,0.9528432732316233
2194,53400,8,658200,276.68429453262786,0.0,0.0,21.5,16502.44802997514,296.2815192771439,0.0,0.9510780481654281
2195,53700,8,658500,276.6316148589065,0.0,0.0,21.5,16469.631283263006,296.64189915722676,0.0,0.9491867355945037
2196,54000,8,658800,276.58,0.0,0.0,21.5,16447.75345212157,296.804226360005,0.0,0.9479258605472202
2197,54300,8,659100,276.52901719404485,0.0,0.0,21.5,16487.133548176134,296.8914981868518,0.0,0.9501954356323294
2198,54600,8,659400,276.4780795993166,0.0,0.0,21.5,16528.701427344848,296.96724678680215,0.0,0.9525910982221674
2199,54900,8,659700,276.4272272600446,0.0,0.0,21.5,16554.954824714554,297.0380592568073,0.0,0.9541041482789067
2200,55200,8,660000,276.3765002204585,0.0,0.0,21.5,16528.701427344848,297.101242362782,0.0,0.9525910982221674
2201,55500,8,660300,276.3259385247878,0.0,0.0,21.5,16467.443500148853,297.1441571959849,0.0,0.9490606480897749
2202,55800,8,660600,276.2755822172619,0.0,0.0,21.5,16482.75798194786,297.1680597806829,0.0,0.9499432606228734
2203,56100,8,660900,276.2254713421103,0.0,0.0,21.5,16937.81686968943,297.2066540563403,0.0,0.9761694616063549
2204,56400,8,661200,276.1756459435626,0.0,0.0,21.5,16918.12682166215,297.38365641735396,0.0,0.9750346740638003
2205,56700,8,661500,276.1261460658482,0.0,0.0,21.5,16874.371159379316,297.4716522060682,0.0,0.9725129239692353
2206,57000,8,661800,276.07701175319664,0.0,0.0,21.5,16887.49785806417,297.5169662654756,0.0,0.9732694489976049
2207,57300,8,662100,276.0282830498374,0.0,0.0,21.5,16865.620026922734,297.56140096927066,0.0,0.9720085739503214
2208,57600,8,662400,275.97999999999996,0.0,0.0,21.5,16926.87795411873,297.59448477655656,0.0,0.9755390240827139
2209,57900,8,662700,275.93566798080633,0.0,0.0,21.5,16920.314604776304,297.6478074068789,0.0,0.9751607615685292
2210,58200,8,663000,275.8979869440937,0.0,0.0,21.5,16920.314604776304,297.6881427020466,0.0,0.9751607615685292
2211,58500,8,663300,275.86578879616474,0.0,0.0,21.5,16915.93903854803,297.72554471331955,0.0,0.9749085865590732
2212,58800,8,663600,275.8379054433221,0.0,0.0,21.5,16896.248990520748,297.7587002858397,0.0,0.9737737990165186
2213,59100,8,663900,275.8131687918683,0.0,0.0,21.5,16911.563472319725,297.78551405903124,0.0,0.9746564115496155
2214,59400,8,664200,275.790410748106,0.0,0.0,21.5,16867.807810036888,297.8203237068907,0.0,0.9721346614550503
2215,59700,8,664500,275.76846321833784,0.0,0.0,21.5,16878.74672560759,297.8399277414052,0.0,0.9727650989786912
2216,60000,8,664800,275.74615810886644,0.0,0.0,21.5,16867.807810036888,297.869298055062,0.0,0.9721346614550503
2217,60300,8,665100,275.7223273259943,0.0,0.0,21.5,16841.55441266718,297.89552760442155,0.0,0.9706216113983109
2218,60600,8,665400,275.6958027760241,0.0,0.0,21.5,16854.681111352034,297.91540892774935,0.0,0.9713781364266807
2219,60900,8,665700,275.66541636525847,0.0,0.0,21.5,16874.371159379316,297.9438133871137,0.0,0.9725129239692353
2220,61200,8,666000,275.63,0.0,0.0,21.5,16885.310074950015,297.9774059594093,0.0,0.973143361492876
2221,61500,8,666300,275.5881683744099,0.0,0.0,21.5,16865.620026922734,298.0095514546957,0.0,0.9720085739503214
2222,61800,8,666600,275.54013668135605,0.0,0.0,21.5,16878.74672560759,298.03169615364175,0.0,0.9727650989786912
2223,62100,8,666900,275.4871375752005,0.0,0.0,21.5,16931.253520347003,298.05882428583465,0.0,0.9757911990921699
2224,62400,8,667200,275.43040371030565,0.0,0.0,21.5,16933.441303461157,298.0996551899112,0.0,0.9759172865968988
2225,62700,8,667500,275.3711677410337,0.0,0.0,21.5,16961.882483945017,298.13032301916303,0.0,0.9775564241583671
2226,63000,8,667800,275.31066232174686,0.0,0.0,21.5,16929.065737232882,298.1645062005136,0.0,0.9756651115874428
2227,63300,8,668100,275.25012010680746,0.0,0.0,21.5,16968.445833287442,298.18137529416384,0.0,0.9779346866725518
2228,63600,8,668400,275.19077375057765,0.0,0.0,21.5,16946.56800214601,298.2131249931691,0.0,0.9766738116252686
2229,63900,8,668700,275.1338559074198,0.0,0.0,21.5,16988.135881314724,298.23174011439426,0.0,0.9790694742151065
2230,64200,8,669000,275.080599231696,0.0,0.0,21.5,16940.004652803582,298.2640282207042,0.0,0.9762955491110836
2231,64500,8,669300,275.0322363777687,0.0,0.0,21.5,16985.948098200573,298.27477392670687,0.0,0.9789433867103777
2232,64800,8,669600,274.98999999999995,0.0,0.0,21.5,16992.511447543,298.30480137555395,0.0,0.9793216492245624
2233,65100,8,669900,274.9536704165827,0.0,0.0,21.5,16992.511447543,298.33080517206434,0.0,0.9793216492245624
2234,65400,8,670200,274.9219153740263,0.0,0.0,21.5,16994.699230657152,298.3540225310658,0.0,0.9794477367292914
2235,65700,8,670500,274.894298669168,0.0,0.0,21.5,17018.764844912705,298.3753197959944,0.0,0.9808346992813017
2236,66000,8,670800,274.870384098845,0.0,0.0,21.5,17062.52050719554,298.4026257080421,0.0,0.9833564493758667
2237,66300,8,671100,274.84973545989453,0.0,0.0,21.5,17051.58159162484,298.4385396612799,0.0,0.9827260118522261
2238,66600,8,671400,274.8319165491539,0.0,0.0,21.5,17062.52050719554,298.4612329677951,0.0,0.9833564493758667
2239,66900,8,671700,274.8164911634602,0.0,0.0,21.5,17047.206025396565,298.48553263113365,0.0,0.98247383684277
2240,67200,8,672000,274.8030230996508,0.0,0.0,21.5,17012.201495570276,298.501998423542,0.0,0.9804564367671168
2241,67500,8,672300,274.7910761545628,0.0,0.0,21.5,16994.699230657152,298.5094256096397,0.0,0.9794477367292914
2242,67800,8,672600,274.7802141250336,0.0,0.0,21.5,17034.07932671171,298.517838971345,0.0,0.9817173118144004
2243,68100,8,672900,274.7700008079002,0.0,0.0,21.5,17040.642676054136,298.54389140944636,0.0,0.9820955743285851
2244,68400,8,673200,274.76,0.0,0.0,21.5,17049.393808510686,298.56704553448867,0.0,0.9825999243474971
2245,68700,8,673500,274.7560848119842,0.0,0.0,21.5,17055.957157853114,298.5900395065304,0.0,0.982978186861682
2246,69000,8,673800,274.7629002503037,0.0,0.0,21.5,17003.450363113698,298.6118782311805,0.0,0.9799520867482031
2247,69300,8,674100,274.7781679554951,0.0,0.0,21.5,16964.070267059138,298.6158418391289,0.0,0.9776825116630942
2248,69600,8,674400,274.79960956809515,0.0,0.0,21.5,16964.070267059138,298.61655034872007,0.0,0.9776825116630942
2249,69900,8,674700,274.8249467286404,0.0,0.0,21.5,17001.262579999577,298.62741635791787,0.0,0.9798259992434761
2250,70200,8,675000,274.85190107766743,0.0,0.0,21.5,17016.577061798554,298.6542716497882,0.0,0.980708611776573
2251,70500,8,675300,274.87819425571297,0.0,0.0,21.5,17007.825929342005,298.68060753252564,0.0,0.9802042617576611
2252,70800,8,675600,274.9015479033136,0.0,0.0,21.5,17049.393808510686,298.6993944578147,0.0,0.9825999243474971
2253,71100,8,675900,274.919683661006,0.0,0.0,21.5,17064.708290309693,298.72997493012963,0.0,0.9834825368805957
2254,71400,8,676200,274.93032316932675,0.0,0.0,21.5,17069.083856537967,298.7573226748293,0.0,0.9837347118900517
2255,71700,8,676500,274.93118806881256,0.0,0.0,21.5,17110.65173570668,298.7798702180237,0.0,0.9861303744798896
2256,72000,8,676800,274.91999999999996,0.0,0.0,21.5,17084.398338336974,298.8113931961932,0.0,0.9846173244231503
2257,72300,8,677100,274.8891839843388,0.0,0.0,21.5,17115.027301934955,298.8254608027761,0.0,0.9863825494893457
2258,72600,8,677400,274.83565096334485,0.0,0.0,21.5,17062.52050719554,298.8485875838722,0.0,0.9833564493758667
2259,72900,8,677700,274.7638514576541,0.0,0.0,21.5,17066.896073423846,298.84994163036254,0.0,0.9836086243853246
2260,73200,8,678000,274.6782359879023,0.0,0.0,21.5,17110.65173570668,298.858781669919,0.0,0.9861303744798896
2261,73500,8,678300,274.58325507472557,0.0,0.0,21.5,17090.9616876794,298.88203880383446,0.0,0.984995586937335
2262,73800,8,678600,274.48335923875953,0.0,0.0,21.5,17042.83045916826,298.8918666215817,0.0,0.9822216618333124
2263,74100,8,678900,274.38299900064027,0.0,0.0,21.5,17036.267109825832,298.8871130795286,0.0,0.9818433993191275
2264,74400,8,679200,274.2866248810035,0.0,0.0,21.5,17031.891543597558,298.88894646420846,0.0,0.9815912243096714
2265,74700,8,679500,274.19868740048526,0.0,0.0,21.5,17047.206025396565,298.8940857996365,0.0,0.98247383684277
2266,75000,8,679800,274.1236370797213,0.0,0.0,21.5,16975.00918262987,298.90659807394167,0.0,0.9783129491867367
2267,75300,8,680100,274.06592443934755,0.0,0.0,21.5,16961.882483945017,298.8961115200892,0.0,0.9775564241583671
2268,75600,8,680400,274.03,0.0,0.0,21.5,16946.56800214601,298.8943003773372,0.0,0.9766738116252686
2269,75900,8,680700,274.0067345679012,0.0,0.0,21.5,16922.502387890458,298.8959442185705,0.0,0.9752868490732581
2270,76200,8,681000,273.9841633506785,0.0,0.0,21.5,16961.882483945017,298.89564663064266,0.0,0.9775564241583671
2271,76500,8,681300,273.96248347107434,0.0,0.0,21.5,16929.065737232882,298.9143064685258,0.0,0.9756651115874428
2272,76800,8,681600,273.9418920518314,0.0,0.0,21.5,16909.3756892056,298.9182893649986,0.0,0.9745303240448883
2273,77100,8,681900,273.92258621569226,0.0,0.0,21.5,16900.624556749022,298.92027630496517,0.0,0.9740259740259746
2274,77400,8,682200,273.90476308539945,0.0,0.0,21.5,16931.253520347003,298.9246190387379,0.0,0.9757911990921699
2275,77700,8,682500,273.8886197836955,0.0,0.0,21.5,1721.785310829966,298.9413324720915,0.0,0.0992308662211576
2276,78000,8,682800,273.8743534333231,0.0,0.0,21.5,144.39368553338971,294.3469028664129,0.0,0.00832177531206658
2277,78300,8,683100,273.8621611570248,0.0,0.0,21.5,135.64255307682052,292.0014926723754,0.0,0.007817425293153447
2278,78600,8,683400,273.85224007754306,0.0,0.0,21.5,144.39368553338971,291.01574250058513,0.0,0.00832177531206658
2279,78900,8,683700,273.8447873176206,0.0,0.0,21.5,135.64255307682052,290.5706144774167,0.0,0.007817425293153447
2280,79200,8,684000,273.84,0.0,0.0,21.5,124.7036375061093,290.33630770906973,0.0,0.007186987769512046
2281,79500,8,684300,273.8364984567901,0.0,0.0,21.5,135.64255307682052,290.1853668934372,0.0,0.007817425293153447
2282,79800,8,684600,273.83283950617283,0.0,0.0,21.5,126.89142062025167,290.07453851353296,0.0,0.007313075274240333
2283,80100,8,684900,273.829125,0.0,0.0,21.5,137.8303361909629,289.97662435026336,0.0,0.007943512797881734
2284,80400,8,685200,273.82545679012344,0.0,0.0,21.5,133.45476996267848,289.8908989556199,0.0,0.007691337788425178
2285,80700,8,685500,273.82193672839503,0.0,0.0,21.5,122.51585439196691,289.80669399845345,0.0,0.007060900264783758
2286,81000,8,685800,273.8186666666666,0.0,0.0,21.5,131.26698684853608,289.72231005412846,0.0,0.007565250283696889
2287,81300,8,686100,273.8157484567901,0.0,0.0,21.5,122.51585439196691,289.64580812067396,0.0,0.007060900264783758
2288,81600,8,686400,273.81328395061723,0.0,0.0,21.5,126.89142062025167,289.5681904509005,0.0,0.007313075274240333
2289,81900,8,686700,273.811375,0.0,0.0,21.5,129.07920373439373,289.49565035199674,0.0,0.007439162778968603
2290,82200,8,687000,273.8101234567901,0.0,0.0,21.5,126.89142062025167,289.4250736423863,0.0,0.007313075274240333
2291,82500,8,687300,273.8096311728395,0.0,0.0,21.5,135.64255307682052,289.355620958754,0.0,0.007817425293153447
2292,82800,8,687600,273.81,0.0,0.0,21.5,124.7036375061093,289.29047618321795,0.0,0.007186987769512046
2293,83100,8,687900,273.81075424382715,0.0,0.0,21.5,137.8303361909629,289.22211897709224,0.0,0.007943512797881734
2294,83400,8,688200,273.8114043209876,0.0,0.0,21.5,124.7036375061093,289.1609127903579,0.0,0.007186987769512046
2295,83700,8,688500,273.81203124999996,0.0,0.0,21.5,140.01811930510527,289.09591177801826,0.0,0.008069600302610022
2296,84000,8,688800,273.8127160493827,0.0,0.0,21.5,135.64255307682052,289.0380999976727,0.0,0.007817425293153447
2297,84300,8,689100,273.8135397376543,0.0,0.0,21.5,137.8303361909629,288.9789808174841,0.0,0.007943512797881734
2298,84600,8,689400,273.8145833333333,0.0,0.0,21.5,137.8303361909629,288.9216667882628,0.0,0.007943512797881734
2299,84900,8,689700,273.81592785493825,0.0,0.0,21.5,124.7036375061093,288.8651770254261,0.0,0.007186987769512046
2300,85200,8,690000,273.81765432098763,0.0,0.0,21.5,135.64255307682052,288.8055716432141,0.0,0.007817425293153447
2301,85500,8,690300,273.81984374999996,0.0,0.0,21.5,140.01811930510527,288.75274144464896,0.0,0.008069600302610022
2302,85800,8,690600,273.8225771604938,0.0,0.0,21.5,131.26698684853608,288.70137661293893,0.0,0.007565250283696889
2303,86100,8,690900,273.8259355709876,0.0,0.0,21.5,131.26698684853608,288.6472742883952,0.0,0.007565250283696889
2304,0,9,691200,273.83,0.0,0.0,21.5,144.39368553338971,288.59498207682515,0.0,0.00832177531206658
2305,300,9,691500,273.83451499118166,0.0,0.0,21.5,155.33260110410092,288.5482477049244,0.0,0.00895221283570798
2306,600,9,691800,273.83916225749556,0.0,0.0,21.5,159.7081673323857,288.5036050966115,0.0,0.009204387845164556
2307,900,9,692100,273.84392857142853,0.0,0.0,21.5,144.39368553338971,288.45842211190893,0.0,0.00832177531206658
2308,1200,9,692400,273.84880070546734,0.0,0.0,21.5,144.39368553338971,288.40773808511716,0.0,0.00832177531206658
2309,1500,9,692700,273.8537654320987,0.0,0.0,21.5,164.0837335606701,288.35925560696654,0.0,0.009456562854621112
2310,1800,9,693000,273.8588095238095,0.0,0.0,21.5,146.5814686475321,288.3188998768754,0.0,0.008447862816794867
2311,2100,9,693300,273.8639197530864,0.0,0.0,21.5,144.39368553338971,288.27103526072597,0.0,0.00832177531206658
2312,2400,9,693600,273.8690828924162,0.0,0.0,21.5,146.5814686475321,288.2249106595432,0.0,0.008447862816794867
2313,2700,9,693900,273.8742857142857,0.0,0.0,21.5,142.20590241924734,288.18157299438,0.0,0.008195687807338292
2314,3000,9,694200,273.8795149911816,0.0,0.0,21.5,146.5814686475321,288.13753838323277,0.0,0.008447862816794867
2315,3300,9,694500,273.8847574955908,0.0,0.0,21.5,146.5814686475321,288.096468563121,0.0,0.008447862816794867
2316,3600,9,694800,273.89,0.0,0.0,21.5,142.20590241924734,288.0556552304019,0.0,0.008195687807338292
2317,3900,9,695100,273.8953649966931,0.0,0.0,21.5,15878.929842444593,288.0137939028957,0.0,0.9151431093178677
2318,4200,9,695400,273.9009556878307,0.0,0.0,21.5,16804.36209972677,292.74154757695237,0.0,0.9684781238179307
2319,4500,9,695700,273.90672991071426,0.0,0.0,21.5,16808.737665955046,294.9202965917033,0.0,0.9687302988273867
2320,4800,9,696000,273.9126455026455,0.0,0.0,21.5,16867.807810036888,295.82641927338943,0.0,0.9721346614550503
2321,5100,9,696300,273.9186603009259,0.0,0.0,21.5,16869.99559315104,296.2421795887168,0.0,0.9722607489597792
2322,5400,9,696600,273.9247321428571,0.0,0.0,21.5,16834.991063324753,296.4465358909739,0.0,0.970243348884126
2323,5700,9,696900,273.9308188657407,0.0,0.0,21.5,16848.11776200961,296.55536243746667,0.0,0.9709998739124959
2324,6000,9,697200,273.93687830687827,0.0,0.0,21.5,16808.737665955046,296.63998220128286,0.0,0.9687302988273867
2325,6300,9,697500,273.9428683035714,0.0,0.0,21.5,16861.244460694463,296.69734870856576,0.0,0.9717563989408656
2326,6600,9,697800,273.9487466931217,0.0,0.0,21.5,16907.187906091447,296.77048342472654,0.0,0.9744042365401593
2327,6900,9,698100,273.95447131283066,0.0,0.0,21.5,16977.19696574399,296.8470614079509,0.0,0.9784390366914638
2328,7200,9,698400,273.96,0.0,0.0,21.5,16933.441303461157,296.93089830346906,0.0,0.9759172865968988
2329,7500,9,698700,273.9633962673611,0.0,0.0,21.5,16994.699230657152,296.98165356175593,0.0,0.9794477367292914
2330,7800,9,699000,273.96324652777776,0.0,0.0,21.5,17042.83045916826,297.05023369812517,0.0,0.9822216618333124
2331,8100,9,699300,273.96029296874997,0.0,0.0,21.5,17027.515977369283,297.12124955971063,0.0,0.9813390493002154
2332,8400,9,699600,273.9552777777778,0.0,0.0,21.5,17051.58159162484,297.1729352486285,0.0,0.9827260118522261
2333,8700,9,699900,273.9489431423611,0.0,0.0,21.5,17080.0227721087,297.22795341173793,0.0,0.9843651494136944
2334,9000,9,700200,273.94203124999996,0.0,0.0,21.5,17128.15400061981,297.28484167070656,0.0,0.9871390745177153
2335,9300,9,700500,273.9352842881944,0.0,0.0,21.5,16894.061207406598,297.3484677966147,0.0,0.9736477115117899
2336,9600,9,700800,273.9294444444444,0.0,0.0,21.5,16948.75578526016,297.32742726028073,0.0,0.9767998991299972
2337,9900,9,701100,273.92525390624996,0.0,0.0,21.5,16942.192435917736,297.3596251395194,0.0,0.9764216366158125
2338,10200,9,701400,273.9234548611111,0.0,0.0,21.5,16970.633616401563,297.39349067014734,0.0,0.9780607741772789
2339,10500,9,701700,273.92478949652775,0.0,0.0,21.5,16996.887013771273,297.43812258566555,0.0,0.9795738242340184
2340,10800,9,702000,273.92999999999995,0.0,0.0,21.5,16994.699230657152,297.48574144967506,0.0,0.9794477367292914
2341,11100,9,702300,273.93802866470406,0.0,0.0,21.5,17005.63814622785,297.52577419275025,0.0,0.9800781742529321
2342,11400,9,702600,273.9472727958937,0.0,0.0,21.5,17066.896073423846,297.56609751443426,0.0,0.9836086243853246
2343,11700,9,702900,273.95765709918476,0.0,0.0,21.5,17036.267109825832,297.62186843060647,0.0,0.9818433993191275
2344,12000,9,703200,273.9691062801932,0.0,0.0,21.5,17075.647205880392,297.6551213917646,0.0,0.9841129744042364
2345,12300,9,703500,273.981545044535,0.0,0.0,21.5,17084.398338336974,297.70041985716637,0.0,0.9846173244231503
2346,12600,9,703800,273.9948980978261,0.0,0.0,21.5,17012.201495570276,297.7409101469898,0.0,0.9804564367671168
2347,12900,9,704100,274.00909014568236,0.0,0.0,21.5,16942.192435917736,297.75435410087186,0.0,0.9764216366158125
2348,13200,9,704400,274.0240458937198,0.0,0.0,21.5,16970.633616401563,297.75692834199265,0.0,0.9780607741772789
2349,13500,9,704700,274.0396900475543,0.0,0.0,21.5,17060.332724081418,297.7852313734649,0.0,0.9832303618711397
2350,13800,9,705000,274.0559473128019,0.0,0.0,21.5,17066.896073423846,297.8417953688303,0.0,0.9836086243853246
2351,14100,9,705300,274.0727423950785,0.0,0.0,21.5,17119.40286816326,297.88445932704747,0.0,0.9866347244988033
2352,14400,9,705600,274.09,0.0,0.0,21.5,17130.341783733962,297.9351912878676,0.0,0.9872651620224442
2353,14700,9,705900,274.1075825546656,0.0,0.0,21.5,17130.341783733962,297.9756715656363,0.0,0.9872651620224442
2354,15000,9,706200,274.12538583778286,0.0,0.0,21.5,17145.656265532965,298.0098556667944,0.0,0.9881477745555426
2355,15300,9,706500,274.14338458237984,0.0,0.0,21.5,17180.66079535922,298.0448253439959,0.0,0.9901651746311939
2356,15600,9,706800,274.16155352148485,0.0,0.0,21.5,17141.28069930466,298.0863725841614,0.0,0.987895599546085
2357,15900,9,707100,274.17986738812607,0.0,0.0,21.5,17156.59518110367,298.10743632113434,0.0,0.9887782120791836
2358,16200,9,707400,274.1983009153318,0.0,0.0,21.5,17066.896073423846,298.1368161312697,0.0,0.9836086243853246
2359,16500,9,707700,274.21682883613016,0.0,0.0,21.5,16813.11323218332,298.13777229182074,0.0,0.9689824738368427
2360,16800,9,708000,274.23542588354945,0.0,0.0,21.5,16675.282895992357,298.07672433145365,0.0,0.9610389610389609
2361,17100,9,708300,274.2540667906178,0.0,0.0,21.5,16668.719546649932,298.0256581558621,0.0,0.9606606985247762
2362,17400,9,708600,274.27272629036355,0.0,0.0,21.5,16666.531763535808,298.0174232024543,0.0,0.9605346110200489
2363,17700,9,708900,274.2913791158149,0.0,0.0,21.5,16670.907329764086,298.0270663738727,0.0,0.9607867860295052
2364,18000,9,709200,274.31,0.0,0.0,21.5,16688.40959467721,298.0455383354175,0.0,0.9617954860673306
2365,18300,9,709500,274.3292306090046,0.0,0.0,21.5,16732.165256960077,298.0716678114878,0.0,0.9643172361618975
2366,18600,9,709800,274.34959190089916,0.0,0.0,21.5,16725.601907617653,298.1083753471411,0.0,0.9639389736477127
2367,18900,9,710100,274.37087754668926,0.0,0.0,21.5,16732.165256960077,298.1342312026767,0.0,0.9643172361618975
2368,19200,9,710400,274.39288121738036,0.0,0.0,21.5,16736.540823188352,298.1600743653187,0.0,0.9645694111713534
2369,19500,9,710700,274.41539658397784,0.0,0.0,21.5,16762.79422055806,298.18456499460774,0.0,0.9660824612280928
2370,19800,9,711000,274.4382173174873,0.0,0.0,21.5,16721.226341389345,298.2152363231786,0.0,0.9636867986382549
2371,20100,9,711300,274.46113708891403,0.0,0.022227385964062457,21.5,16681.846245334786,298.22834915296534,0.022128060263653482,0.9614172235531458
2372,20400,9,711600,274.48394956926364,0.0,0.08840261562689378,21.5,16819.67658152575,298.2346191356871,0.08804143126177022,0.9693607363510276
2373,20700,9,711900,274.5064484295416,0.0,0.1977652966444599,21.5,16802.174316612618,298.29205110986265,0.19703389830508472,0.9683520363132018
2374,21000,9,712200,274.5284273407533,0.0,0.34955503667272675,21.5,16806.549882840896,298.3223033349821,0.3483992467043314,0.968604211322658
2375,21300,9,712500,274.5496799739043,0.0,0.5430114433676603,21.5,16824.052147754053,298.34844424532724,0.5414312617702448,0.9696129113604853
2376,21600,9,712800,274.57,0.0,0.7773741243852264,21.5,16861.244460694463,298.37725254744083,0.7754237288135593,0.9717563989408656
2377,21900,9,713100,274.57507983489666,0.0,1.0518826873813911,21.5,16834.991063324753,298.41291873199515,1.0496704331450093,0.970243348884126
2378,22200,9,713400,274.5543861053916,0.0,1.3657767400121201,21.5,16839.36662955303,298.43169294551024,1.3634651600753294,0.9704955238935823
2379,22500,9,713700,274.51337379890185,0.0,1.7182958899333793,21.5,16867.807810036888,298.45196558824324,1.716101694915254,0.9721346614550503
2380,22800,9,714000,274.45749790284447,0.0,2.1086797448011354,21.5,16874.371159379316,298.4793660682905,2.1068738229755177,0.9725129239692353
2381,23100,9,714300,274.3922134046366,0.0,2.536167912271354,21.5,16850.30554512376,298.5029298521384,2.5350753295668547,0.9711259614172246
2382,23400,9,714600,274.32297529169523,0.0,3.0,21.5,16933.441303461157,298.51550668567404,3.0,0.9759172865968988
2383,23700,9,714900,274.25523855143746,0.03935185185185185,4.4799034319076645,21.5,16896.248990520748,298.55680968565696,4.470521685358518,0.9737737990165186
2384,24000,9,715200,274.19445817128036,0.14814814814814814,7.7259214095296045,21.5,16905.000122977297,298.57584274708984,7.688731483823819,0.9742781490354305
2385,24300,9,715500,274.146089138641,0.31249999999999994,12.392767206943784,21.5,16970.633616401563,298.60825536811774,12.313749051353405,0.9780607741772789
2386,24600,9,715800,274.11558644093645,0.5185185185185184,18.13515409822817,21.5,16988.135881314724,298.67798153002474,18.00469404390477,0.9790694742151065
2387,24900,9,716100,274.1084050655837,0.7523148148148147,24.60779535746072,21.5,16834.991063324753,298.7661403199234,24.420686117435427,0.970243348884126
2388,25200,9,716400,274.13,0.9999999999999998,31.46540425871941,21.5,16839.36662955303,298.83200388620594,31.22084492790286,0.9704955238935823
2389,25500,9,716700,274.17044714095744,1.247685185185185,38.36269407608219,21.5,16745.29195564493,298.9579660411489,38.064290131264585,0.9650737611902671
2390,25800,9,717000,274.21599734042553,1.481481481481481,44.95437808362704,21.5,16738.728606302502,299.08279769997046,44.610141383478094,0.9646954986760822
2391,26100,9,717300,274.266368018617,1.6874999999999998,50.89516955543193,21.5,16738.728606302502,299.20216444229493,50.51751834050089,0.9646954986760822
2392,26400,9,717600,274.3212765957447,1.8518518518518512,55.8397817655748,21.5,16797.798750384347,299.31285964145826,55.44554065829048,0.968099861303746
2393,26700,9,717900,274.38044049202125,1.9606481481481475,59.44292798813363,21.5,16815.301015297475,299.42947861028625,59.05332799280436,0.9691085613415716
2394,27000,9,718200,274.4435771276595,2.0,61.359321497186386,21.5,16848.11776200961,299.5244077991771,61.0,0.9709998739124959
2395,27300,9,718500,274.51040392287234,1.9606481481481481,62.229090060270366,21.5,16872.183376265162,299.60487500390883,61.91308919320921,0.9723868364645063
