index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3238,21000,12,971400,2.2437351552456093,0.711286106292246,24.0,2.801445702306079,274.68437219843236,299.15421429545086,14417.33086117443,0.9749846315521958
3239,21300,12,971700,3.4661351766192015,1.0592670290019857,24.0,4.223330712788259,274.66385217896226,299.1739436521497,14417.33086117443,0.9749846315521958
3240,21600,12,972000,4.934065209360679,1.4502953043681648,24.0,5.859939622641508,274.64,299.1943561430916,14417.33086117443,0.9749846315521958
3241,21900,12,972300,6.637997012641549,1.8718627294916685,24.0,7.674329664570229,274.6060624294334,299.21567827974934,14417.33086117443,0.9749846315521958
3242,22200,12,972600,8.568402345633315,2.3114611014733804,24.0,9.629558071278822,274.55761526644085,299.23839282977576,14417.33086117443,0.9749846315521958
3243,22500,12,972900,10.71575296750748,2.756582217414185,24.0,11.688682075471695,274.4974079835082,299.2638570073063,14417.33086117443,0.9749846315521958
3244,22800,12,973200,13.070520637435552,3.194717874414967,24.0,13.814758909853246,274.42819005312157,299.2931577677036,14417.33086117443,0.9749846315521958
3245,23100,12,973500,15.623177114589033,3.6133598695766094,24.0,15.970845807127878,274.3527109477668,299.3256031020899,14417.33086117443,0.9749846315521958
3246,23400,12,973800,18.36419415813943,4.0,24.0,18.12,274.27372013993,299.362308692754,14417.33086117443,0.9749846315521958
3247,23700,12,974100,21.83311478810039,4.466160334138277,24.0,21.059389976438155,274.1939671020971,299.40566799982093,14417.33086117443,0.9749846315521958
3248,24000,12,974400,26.425707138042554,5.137375795659374,24.0,25.40933080816466,274.116201306754,299.4659571288226,14417.33086117443,0.9749846315521958
3249,24300,12,974700,31.916780637472932,6.022157464486357,24.0,30.867599603514574,274.0431722263868,299.55502512598315,14417.33086117443,0.9749846315521958
3250,24600,12,975000,38.08114471589852,7.129016420542293,24.0,37.13197347082294,273.9776293334814,299.68131257736775,14417.33086117443,0.9749846315521958
3251,24900,12,975300,44.69360880282633,8.466463743750246,24.0,43.9002295184248,273.9223221005238,299.8381887016713,14417.33086117443,0.9749846315521958
3252,25200,12,975600,51.52898232776336,10.043010514033284,24.0,50.87014485465521,273.88,299.9918272908989,14417.33086117443,0.9749846315521958
3253,25500,12,975900,58.362074720216626,11.867167811314474,24.0,57.73949658784922,273.8519503133487,300.1333280501235,14417.33086117443,0.9749846315521958
3254,25800,12,976200,64.96769540969312,13.94744671551688,24.0,64.20606182634188,273.83800772706513,300.27002554236213,14417.33086117443,0.9749846315521958
3255,26100,12,976500,71.12065382569985,16.292358306563568,24.0,69.96761767846823,273.83874282121997,300.4025780363501,14417.33086117443,0.9749846315521958
3256,26400,12,976800,76.5957593977438,18.910413664377607,24.0,74.72194125256334,273.85472617588385,300.52735585053773,14417.33086117443,0.9749846315521958
3257,26700,12,977100,81.167821555332,21.810123868882062,24.0,78.16680965696223,273.88652837112744,300.6397155752272,14417.33086117443,0.9749846315521958
3258,27000,12,977400,84.61164972797144,25.0,24.0,80.0,273.93471998702137,300.7376825163907,14417.33086117443,0.9749846315521958
3259,27300,12,977700,87.29936495103523,30.623916345937133,24.0,80.33675395180353,273.9998716036364,300.8385700641845,14417.33086117443,0.9749846315521958
3260,27600,12,978000,89.78225255994175,40.36238408648006,24.0,79.61455267830212,274.08255380104305,300.99260672122824,14417.33086117443,0.9749846315521958
3261,27900,12,978300,92.10386843426595,53.528869638923226,24.0,78.01453253153433,274.1833371593121,301.08978904396963,14417.33086117443,0.9749846315521958
3262,28200,12,978600,94.30776845358278,69.43683942056103,24.0,75.71782986353874,274.30279225851416,301.15870470897215,14417.33086117443,0.9749846315521958
3263,28500,12,978900,96.4375084974672,87.39975984868785,24.0,72.90558102635389,274.4414896787199,301.2051154279513,14417.33086117443,0.9749846315521958
3264,28800,12,979200,98.53664444549418,106.73109734059815,24.0,69.75892237201835,274.59999999999997,301.14916864249767,14417.33086117443,0.9749846315521958
3265,29100,12,979500,100.64873217723863,126.74431831358635,24.0,66.45899025257067,274.7773176669534,301.14091288625303,14417.33086117443,0.9749846315521958
3266,29400,12,979800,102.81732757227552,146.75288918494684,24.0,63.18692102004943,274.97006778635875,301.1676514068257,14417.33086117443,0.9749846315521958
3267,29700,12,980100,105.08598651017981,166.07027637197402,24.0,60.123851026493185,275.1752669315556,301.09434703423,14417.33086117443,0.9749846315521958
3268,30000,12,980400,107.49826487052644,184.00994629196236,24.0,57.450916623940486,275.3899316758837,301.04612488430695,14417.33086117443,0.9749846315521958
3269,30300,12,980700,110.09771853289038,199.88536536220622,24.0,55.349254164429915,275.61107859268276,301.0430749880061,14417.33086117443,0.9749846315521958
3270,30600,12,981000,112.92790337684656,213.01,24.0,54.0,275.8357242552926,301.0661520508178,14417.33086117443,0.9749846315521958
3271,30900,12,981300,115.89965248663623,224.041267448856,24.0,53.185326624906075,276.06088523705273,301.10407858880063,14417.33086117443,0.9749846315521958
3272,31200,12,981600,118.89213100149095,234.06445079876877,24.0,52.57382159990752,276.2835781113031,301.13857299200095,14417.33086117443,0.9749846315521958
3273,31500,12,981900,121.90139288347119,243.0348152367565,24.0,52.17624387679903,276.5008194513832,301.1889354917629,14417.33086117443,0.9749846315521958
3274,31800,12,982200,124.92349209463741,250.90762594983718,24.0,52.003352407375296,276.70962583063294,301.2507392976904,14417.33086117443,0.9749846315521958
3275,32100,12,982500,127.95448259705006,257.6381481250289,24.0,52.065906143431015,276.90701382239195,301.30540729995556,14417.33086117443,0.9749846315521958
3276,32400,12,982800,130.99041835276958,263.18164694934984,24.0,52.374664036760876,277.09,301.3544094933276,14417.33086117443,0.9749846315521958
3277,32700,12,983100,134.02735332385646,267.49338760981794,24.0,52.94038503915959,277.26482844660774,301.3991856448302,14417.33086117443,0.9749846315521958
3278,33000,12,983400,137.06134147237117,270.52863529345143,24.0,53.773828102421824,277.439371309164,301.44088925203096,14417.33086117443,0.9749846315521958
3279,33300,12,983700,140.08843676037412,272.24265518726827,24.0,54.885752178342294,277.61308725670574,301.48013966223976,14417.33086117443,0.9749846315521958
3280,33600,12,984000,143.1046931499258,272.5907124782866,24.0,56.28691621871568,277.78543495826966,301.51724249418993,14417.33086117443,0.9749846315521958
3281,33900,12,984300,146.10616460308665,271.52807235352446,24.0,57.988079175336686,277.95587308289265,301.5522682037935,14417.33086117443,0.9749846315521958
3282,34200,12,984600,149.08890508191712,269.01,24.0,60.0,278.12386029961147,301.58518225626693,14417.33086117443,0.9749846315521958
3283,34500,12,984900,152.04787018857374,261.93274667965363,24.0,63.8889961839166,278.28885527746297,301.61606920301983,14417.33086117443,0.9749846315521958
3284,34800,12,985200,154.97814992325863,248.1534526928661,24.0,70.7888123603872,278.45031668548404,301.6426160192733,14417.33086117443,0.9749846315521958
3285,35100,12,985500,157.8759998451008,229.06871678431594,24.0,80.06134819434102,278.6077031927114,301.62939123561335,14417.33086117443,0.9749846315521958
3286,35400,12,985800,160.73767551322922,206.07513769868166,24.0,91.06850335070737,278.760473468182,301.63766842406505,14417.33086117443,0.9749846315521958
3287,35700,12,986100,163.5594324867729,180.56931418064175,24.0,103.1721774944155,278.90808618093257,301.6539185623816,14417.33086117443,0.9749846315521958
3288,36000,12,986400,166.33752632486073,153.94784497487476,24.0,115.73427029039465,279.04999999999995,301.6434952475952,14417.33086117443,0.9749846315521958
3289,36300,12,986700,169.06821258662177,127.60732882605916,24.0,128.1166814035741,279.1864772169863,301.6536566337066,14417.33086117443,0.9749846315521958
3290,36600,12,987000,171.74774683118497,102.94436447887347,24.0,139.68131049888308,279.3181914131393,301.66120401861355,14417.33086117443,0.9749846315521958
3291,36900,12,987300,174.3723846176793,81.3555506779962,24.0,149.79005724125096,279.4452181919643,301.6586685511378,14417.33086117443,0.9749846315521958
3292,37200,12,987600,176.93838150523374,64.23748616810587,24.0,157.80482129560687,279.56763315696645,301.67437318145505,14417.33086117443,0.9749846315521958
3293,37500,12,987900,179.44199305297727,52.986769693881,24.0,163.08750232688016,279.6855119116512,301.69533887876895,14417.33086117443,0.9749846315521958
3294,37800,12,988200,181.87947482003887,49.0,24.0,165.0,279.7989300595238,301.71630532674914,14417.33086117443,0.9749846315521958
3295,38100,12,988500,183.8938084498024,49.69514953231957,24.0,164.85345717234262,279.90796320408947,301.7371752524754,14417.33086117443,0.9749846315521958
3296,38400,12,988800,185.16712195175148,51.42153829080509,24.0,164.38957688338493,280.01268694885357,301.7581909195333,14417.33086117443,0.9749846315521958
3297,38700,12,989100,185.75439043416478,53.97278635129844,24.0,163.61609907120743,280.1131768973214,301.77946861943474,14417.33086117443,0.9749846315521958
3298,39000,12,989400,185.71058900532094,57.1425137896415,24.0,162.5407636738906,280.20950865299824,301.801011528548,14417.33086117443,0.9749846315521958
3299,39300,12,989700,185.09069277349855,60.724340681676125,24.0,161.17131062951495,280.3017578193893,301.8226931728219,14417.33086117443,0.9749846315521958
3300,39600,12,990000,183.94967684697633,64.5118871032442,24.0,159.51547987616098,280.39,301.8440145953339,14417.33086117443,0.9749846315521958
3301,39900,12,990300,182.34251633403287,68.29877313018761,24.0,157.58101135190918,280.47393025196266,301.864826063632,14417.33086117443,0.9749846315521958
3302,40200,12,990600,180.3241863429468,71.87861883834819,24.0,155.37564499484003,280.5533217074737,301.88454882370155,14417.33086117443,0.9749846315521958
3303,40500,12,990900,177.9496619819968,75.04504430356786,24.0,152.90712074303406,280.6283670826342,301.9029547729986,14417.33086117443,0.9749846315521958
3304,40800,12,991200,175.2739183594615,77.59166960168847,24.0,150.1831785345717,280.69925909354544,301.9197279097525,14417.33086117443,0.9749846315521958
3305,41100,12,991500,172.35193058361955,79.31211480855188,24.0,147.21155830753355,280.7661904563085,301.93463402485946,14417.33086117443,0.9749846315521958
3306,41400,12,991800,169.23867376274958,80.0,24.0,144.0,280.8293538870246,301.9477669867329,14417.33086117443,0.9749846315521958
3307,41700,12,992100,166.00561097761744,80.15464774138128,24.0,140.690049454913,280.88894210179484,301.95883031766505,14417.33086117443,0.9749846315521958
3308,42000,12,992400,162.6784529039262,80.3758507819069,24.0,137.40852646018337,280.9451478167205,301.9693092478042,14417.33086117443,0.9749846315521958
3309,42300,12,992700,159.24354604236055,80.60793447321277,24.0,134.14108187134502,280.99816374790265,301.9792934048498,14417.33086117443,0.9749846315521958
3310,42600,12,993000,155.68723689360505,80.79522416693476,24.0,130.87336654393184,281.04818261144254,301.9891731046457,14417.33086117443,0.9749846315521958
3311,42900,12,993300,151.99587195834434,80.88204521470881,24.0,127.59103133347773,281.0953971234412,301.99942435482654,14417.33086117443,0.9749846315521958
3312,43200,12,993600,148.15579773726301,80.81272296817079,24.0,124.27972709551658,281.14,302.01085586483117,14417.33086117443,0.9749846315521958
3313,43500,12,993900,144.1533607310457,80.53158277895663,24.0,120.92510468558227,281.18231013216126,302.02758835348885,14417.33086117443,0.9749846315521958
3314,43800,12,994200,139.97490744037697,79.98294999870221,24.0,117.51281495920873,281.22201548973834,302.0490792867141,14417.33086117443,0.9749846315521958
3315,44100,12,994500,135.60678436594145,79.11114997904343,24.0,114.02850877192984,281.2583624069886,302.0692304499595,14417.33086117443,0.9749846315521958
3316,44400,12,994800,131.0353380084238,77.86050807161621,24.0,110.45783697927948,281.2905972181694,302.08351417768114,14417.33086117443,0.9749846315521958
3317,44700,12,995100,126.24691486850855,76.17534962805642,24.0,106.78645043679157,281.31796625753816,302.0933129728775,14417.33086117443,0.9749846315521958
3318,45000,12,995400,121.22786144688038,74.0,24.0,103.0,281.33971585935217,302.10157092427954,14417.33086117443,0.9749846315521958
3319,45300,12,995700,116.02758174808744,70.71615057105316,24.0,99.13211003528917,281.35509235786884,302.10868254193514,14417.33086117443,0.9749846315521958
3320,45600,12,996000,110.71788048711181,65.95454315746917,24.0,95.22834251515553,281.3633420873456,302.1115570323475,14417.33086117443,0.9749846315521958
3321,45900,12,996300,105.318705230289,60.033078759854455,24.0,91.29225470430107,281.36371138203964,302.10479096383966,14417.33086117443,0.9749846315521958
3322,46200,12,996600,99.85000354395444,53.26965837881544,24.0,87.32740386742776,281.3554465762085,302.0910845994896,14417.33086117443,0.9749846315521958
3323,46500,12,996900,94.33172299444365,45.98218301495856,24.0,83.33734726923757,281.3377940041095,302.0785614047028,14417.33086117443,0.9749846315521958
3324,46800,12,997200,88.78381114809207,38.488553668890226,24.0,79.32564217443249,281.31,302.07011548244986,14417.33086117443,0.9749846315521958
3325,47100,12,997500,83.22621557123517,31.106671341216895,24.0,75.2958458477145,281.2740278751753,302.0631267337372,14417.33086117443,0.9749846315521958
3326,47400,12,997800,77.67888383020843,24.154437032544976,24.0,71.25151555378557,281.2325420757363,302.05501704239407,14417.33086117443,0.9749846315521958
3327,47700,12,998100,72.16176349134734,17.949751743480896,24.0,67.19620855734766,281.18584063814865,302.04569970132854,14417.33086117443,0.9749846315521958
3328,48000,12,998400,66.69480212098736,12.81051647463108,24.0,63.133482123102795,281.13422159887796,302.0357075968484,14417.33086117443,0.9749846315521958
3329,48300,12,998700,61.29794728546396,9.054632226601967,24.0,59.066893515752916,281.07798299438986,302.02122671310343,14417.33086117443,0.9749846315521958
3330,48600,12,999000,55.99114655111259,7.0,24.0,55.0,281.01742286115007,302.00857234267005,14417.33086117443,0.9749846315521958
3331,48900,12,999300,50.473704566472136,5.939610566448802,24.0,50.50137208781362,280.9528392356241,302.0005613895526,14417.33086117443,0.9749846315521958
3332,49200,12,999600,44.5448701931781,4.956427015250545,24.0,45.27889784946237,280.8845301542777,301.9944102146345,14417.33086117443,0.9749846315521958
3333,49500,12,999900,38.37450731721097,4.053308823529413,24.0,39.545110887096776,280.8127936535764,301.9867331034415,14417.33086117443,0.9749846315521958
3334,49800,12,1000200,32.132479824551254,3.233115468409587,24.0,33.51254480286738,280.73792776998596,301.97668383783645,14417.33086117443,0.9749846315521958
3335,50100,12,1000500,25.988651601179452,2.498706427015251,24.0,27.393733198924732,280.6602305399719,301.96520516154897,14417.33086117443,0.9749846315521958
3336,50400,12,1000800,20.11288653307605,1.8529411764705896,24.0,21.40120967741936,280.58,301.95333767604825,14417.33086117443,0.9749846315521958
3337,50700,12,1001100,14.67504850622155,1.2986791938997833,24.0,15.74750784050179,280.49816116695234,301.9416891247099,14417.33086117443,0.9749846315521958
3338,51000,12,1001400,9.845001406596452,0.8387799564270164,24.0,10.645161290322577,280.4153653056984,301.93090784839075,14417.33086117443,0.9749846315521958
3339,51300,12,1001700,5.792609120181254,0.476102941176471,24.0,6.306703629032256,280.3314998246844,301.92174562748977,14417.33086117443,0.9749846315521958
3340,51600,12,1002000,2.687735532956445,0.21350762527233247,24.0,2.9446684587813508,280.24645213235675,301.914564031598,14417.33086117443,0.9749846315521958
3341,51900,12,1002300,0.7002445309025305,0.05385348583878091,24.0,0.7715893817204247,280.16010963716167,301.9105893835885,14417.33086117443,0.9749846315521958
3342,52200,12,1002600,0.0,0.0,24.0,0.0,280.07235974754553,301.9097895668394,14417.33086117443,0.9749846315521958
3343,52500,12,1002900,0.0,0.0,24.0,0.0,279.9830898719547,301.9119000930533,14417.33086117443,0.9749846315521958
3344,52800,12,1003200,0.0,0.0,24.0,0.0,279.89218741883536,301.9165267917679,14417.33086117443,0.9749846315521958
3345,53100,12,1003500,0.0,0.0,24.0,0.0,279.7995397966339,301.9226867039002,14417.33086117443,0.9749846315521958
3346,53400,12,1003800,0.0,0.0,24.0,0.0,279.7050344137967,301.9290651439212,14417.33086117443,0.9749846315521958
3347,53700,12,1004100,0.0,0.0,24.0,0.0,279.6085586787699,301.93495149826896,14417.33086117443,0.9749846315521958
3348,54000,12,1004400,0.0,0.0,24.0,0.0,279.51,301.94063283432274,14417.33086117443,0.9749846315521958
3349,54300,12,1004700,0.0,0.0,24.0,0.0,279.405879018576,301.9453292891847,14417.33086117443,0.9749846315521958
3350,54600,12,1005000,0.0,0.0,24.0,0.0,279.2938804452391,301.9495513912343,14417.33086117443,0.9749846315521958
3351,54900,12,1005300,0.0,0.0,24.0,0.0,279.17563779291356,301.9533926060648,14417.33086117443,0.9749846315521958
3352,55200,12,1005600,0.0,0.0,24.0,0.0,279.0527845745237,301.9567093872808,14417.33086117443,0.9749846315521958
3353,55500,12,1005900,0.0,0.0,24.0,0.0,278.9269543029937,301.95985549805624,14417.33086117443,0.9749846315521958
3354,55800,12,1006200,0.0,0.0,24.0,0.0,278.7997804912479,301.96283599425396,14417.33086117443,0.9749846315521958
3355,56100,12,1006500,0.0,0.0,24.0,0.0,278.6728966522105,301.96558864751626,14417.33086117443,0.9749846315521958
3356,56400,12,1006800,0.0,0.0,24.0,0.0,278.54793629880584,301.9682386703924,14417.33086117443,0.9749846315521958
3357,56700,12,1007100,0.0,0.0,24.0,0.0,278.4265329439582,301.9707932078804,14417.33086117443,0.9749846315521958
3358,57000,12,1007400,0.0,0.0,24.0,0.0,278.3103201005918,301.9732822685451,14417.33086117443,0.9749846315521958
3359,57300,12,1007700,0.0,0.0,24.0,0.0,278.200931281631,301.97586622605667,14417.33086117443,0.9749846315521958
3360,57600,12,1008000,0.0,0.0,24.0,0.0,278.09999999999997,301.9786036740457,14417.33086117443,0.9749846315521958
3361,57900,12,1008300,0.0,0.0,24.0,0.0,278.0090159431073,301.98158912096187,14417.33086117443,0.9749846315521958
3362,58200,12,1008600,0.0,0.0,24.0,0.0,277.927316272194,301.98493051950175,14417.33086117443,0.9749846315521958
3363,58500,12,1008900,0.0,0.0,24.0,0.0,277.85330571093306,301.9885729293311,14417.33086117443,0.9749846315521958
3364,58800,12,1009200,0.0,0.0,24.0,0.0,277.78538898299763,301.992428708554,14417.33086117443,0.9749846315521958
3365,59100,12,1009500,0.0,0.0,24.0,0.0,277.7219708120608,301.99657714463785,14417.33086117443,0.9749846315521958
3366,59400,12,1009800,0.0,0.0,24.0,0.0,277.66145592179555,302.00104911234916,14417.33086117443,0.9749846315521958
3367,59700,12,1010100,0.0,0.0,24.0,0.0,277.60224903587505,302.005542287927,1534.7827910003691,0.1037910309754971
3368,60000,12,1010400,0.0,0.0,24.0,0.0,277.54275487797224,297.8073478215932,118.76009545589677,0.00803125550950552
3369,60300,12,1010700,0.0,0.0,24.0,0.0,277.4813781717603,295.56205903861155,118.76009545589677,0.00803125550950552
3370,60600,12,1011000,0.0,0.0,24.0,0.0,277.4165236409122,294.5853041270342,118.76009545589677,0.00803125550950552
3371,60900,12,1011300,0.0,0.0,24.0,0.0,277.34659600910106,294.14160776268125,118.76009545589677,0.00803125550950552
3372,61200,12,1011600,0.0,0.0,24.0,0.0,277.27,293.91478284921845,118.76009545589677,0.00803125550950552
3373,61500,12,1011900,0.0,0.0,24.0,0.0,277.1821349763486,293.77933516492607,118.76009545589677,0.00803125550950552
3374,61800,12,1012200,0.0,0.0,24.0,0.0,277.0814122657737,293.68269125441685,118.76009545589677,0.00803125550950552
3375,62100,12,1012500,0.0,0.0,24.0,0.0,276.97075453927863,293.6022138116937,118.76009545589677,0.00803125550950552
3376,62400,12,1012800,0.0,0.0,24.0,0.0,276.85308446786706,293.52894057778013,118.76009545589677,0.00803125550950552
3377,62700,12,1013100,0.0,0.0,24.0,0.0,276.7313247225424,293.45981419649985,118.76009545589677,0.00803125550950552
3378,63000,12,1013400,0.0,0.0,24.0,0.0,276.6083979743083,293.3932584699888,118.76009545589677,0.00803125550950552
3379,63300,12,1013700,0.0,0.0,24.0,0.0,276.4872268941681,293.3282074787106,118.76009545589677,0.00803125550950552
3380,63600,12,1014000,0.0,0.0,24.0,0.0,276.37073415312545,293.26433555579735,118.76009545589677,0.00803125550950552
3381,63900,12,1014300,0.0,0.0,24.0,0.0,276.26184242218375,293.2016290369094,118.76009545589677,0.00803125550950552
3382,64200,12,1014600,0.0,0.0,24.0,0.0,276.1634743723466,293.14028897334344,13495.150242470938,0.912621359223301
3383,64500,12,1014900,0.0,0.0,24.0,0.0,276.0785526746175,297.4453055500971,14645.538153441468,0.9904173496406519
3384,64800,12,1015200,0.0,0.0,24.0,0.0,276.01,299.61990921251817,14639.944695203361,0.9900390871264669
3385,65100,12,1015500,0.0,0.0,24.0,0.0,275.9634197530864,300.53506550948885,14652.996097758925,0.9909216996595638
3386,65400,12,1015800,0.0,0.0,24.0,0.0,275.9396071829405,300.931905463352,1666.8505549556544,0.11272222922708366
3387,65700,12,1016100,0.0,0.0,24.0,0.0,275.9342727272727,296.87362327687885,123.0560812383369,0.00832177531206658
3388,66000,12,1016400,0.0,0.0,24.0,0.0,275.9431268237935,294.65446900806165,128.64953947644312,0.008700037826251424
3389,66300,12,1016700,0.0,0.0,24.0,0.0,275.9618799102132,293.7032515999228,123.0560812383369,0.00832177531206658
3390,66600,12,1017000,0.0,0.0,24.0,0.0,275.9862424242424,293.27563070404176,13914.659610328903,0.9409910477871642
3391,66900,12,1017300,0.0,0.0,24.0,0.0,276.01192480359146,297.5696178544402,14757.407318203592,0.9979825999243487
3392,67200,12,1017600,0.0,0.0,24.0,0.0,276.0346374859708,299.6444695449867,14703.33722190188,0.9943260622872273
3393,67500,12,1017900,0.0,0.0,24.0,0.0,276.0500909090909,300.50546913915196,14595.197029298512,0.9870129870129881
3394,67800,12,1018200,0.0,0.0,24.0,0.0,276.05399551066216,300.84327431395013,14595.197029298512,0.9870129870129881
3395,68100,12,1018500,0.0,0.0,24.0,0.0,276.042061728395,300.9978936155331,14585.87459890165,0.9863825494893456
3396,68400,12,1018800,0.0,0.0,24.0,0.0,276.01,301.07281082499236,14574.687682425438,0.9856260244609759
3397,68700,12,1019100,0.0,0.0,24.0,0.0,275.9655744688487,301.1137570401343,14520.617586123753,0.9819694868238563
3398,69000,12,1019400,0.0,0.0,24.0,0.0,275.9196310651737,301.12548830872754,1243.6122149389512,0.08410036565376383
3399,69300,12,1019700,0.0,0.0,24.0,0.0,275.8725029069767,296.8106908858212,106.27570652401823,0.007186987769512046
3400,69600,12,1020000,0.0,0.0,24.0,0.0,275.8245231122595,294.6138864934293,117.46262300023066,0.007943512797881734
3401,69900,12,1020300,0.0,0.0,24.0,0.0,275.7760247990238,293.67077035629626,111.86916476212444,0.00756525028369689
3402,70200,12,1020600,0.0,0.0,24.0,0.0,275.7273410852713,293.2435414839088,13288.192287661006,0.8986256461984616
3403,70500,12,1020900,0.0,0.0,24.0,0.0,275.67880508900373,297.33495130218165,14421.79982391722,0.975286849073258
3404,70800,12,1021200,0.0,0.0,24.0,0.0,275.63074992822277,299.41611256460095,14423.66430999657,0.9754129365779851
3405,71100,12,1021500,0.0,0.0,24.0,0.0,275.5835087209302,300.29436311831967,14390.103560567934,0.9731433614928761
3406,71400,12,1021800,0.0,0.0,24.0,0.0,275.53741458512775,300.6612396300776,14375.18767193299,0.9721346614550502
3407,71700,12,1022100,0.0,0.0,24.0,0.0,275.4928006388171,300.8203704655322,14364.00075545678,0.9713781364266807
3408,72000,12,1022400,0.0,0.0,24.0,0.0,275.45,300.8953364092376,14337.897950345625,0.9696129113604853
3409,72300,12,1022700,0.0,0.0,24.0,0.0,275.40762390275876,300.92947615123785,14319.253089551928,0.9683520363132019
3410,72600,12,1023000,0.0,0.0,24.0,0.0,275.36435647514816,300.94877395456524,14308.066173075717,0.9675955112848322
3411,72900,12,1023300,0.0,0.0,24.0,0.0,275.32064017612856,300.9642628863345,14367.729727615508,0.9716303114361367
3412,73200,12,1023600,0.0,0.0,24.0,0.0,275.27691746466024,301.0011680963472,14330.440006028142,0.9691085613415716
3413,73500,12,1023900,0.0,0.0,24.0,0.0,275.2336307997036,301.0152705600041,14367.729727615508,0.9716303114361367
3414,73800,12,1024200,0.0,0.0,24.0,0.0,275.1912226402189,301.0432902060006,1515.8271825267864,0.10250914134409286
3415,74100,12,1024500,0.0,0.0,24.0,0.0,275.1501354451664,296.8725169486931,119.3271090795995,0.008069600302610022
3416,74400,12,1024800,0.0,0.0,24.0,0.0,275.1108116735066,294.6510284657936,134.24299771454935,0.009078300340436269
3417,74700,12,1025100,0.0,0.0,24.0,0.0,275.0736937841997,293.69747180846053,132.3785116351805,0.00895221283570798
3418,75000,12,1025400,0.0,0.0,24.0,0.0,275.0392242362061,293.26650358107753,13627.528754106135,0.92157357205901
3419,75300,12,1025700,0.0,0.0,24.0,0.0,275.00784548848605,297.459732328884,14671.640958552622,0.9921825747068471
3420,75600,12,1026000,0.0,0.0,24.0,0.0,274.97999999999996,299.5543857557259,14630.622264806501,0.9894086496028244
3421,75900,12,1026300,0.0,0.0,24.0,0.0,274.9556594524602,300.42478384683835,14639.944695203361,0.9900390871264669
3422,76200,12,1026600,0.0,0.0,24.0,0.0,274.93427857935626,300.80165992927687,14697.743763663775,0.9939477997730425
3423,76500,12,1026900,0.0,0.0,24.0,0.0,274.9155244173141,300.99036596898924,14720.1175966162,0.9954608498297819
3424,76800,12,1027200,0.0,0.0,24.0,0.0,274.8990640029597,301.0895242741285,14787.239095473475,1.0
3425,77100,12,1027500,0.0,0.0,24.0,0.0,274.88456437291893,301.16567283901577,14779.781151156016,0.999495649981088
3426,77400,12,1027800,0.0,0.0,24.0,0.0,274.87169256381793,301.20688749690123,1394.6355873678192,0.09431345353675463
3427,77700,12,1028100,0.0,0.0,24.0,0.0,274.86011561228264,296.8697519351269,119.3271090795995,0.008069600302610022
3428,78000,12,1028400,0.0,0.0,24.0,0.0,274.8495005549389,294.61895907785606,123.0560812383369,0.00832177531206658
3429,78300,12,1028700,0.0,0.0,24.0,0.0,274.8395144284128,293.651397108395,124.92056731770572,0.008447862816794867
3430,78600,12,1029000,0.0,0.0,24.0,0.0,274.82982426933035,293.2177047853427,124.92056731770572,0.008447862816794867
3431,78900,12,1029300,0.0,0.0,24.0,0.0,274.8200971143174,293.005307646821,123.0560812383369,0.00832177531206658
3432,79200,12,1029600,0.0,0.0,24.0,0.0,274.81,292.8855731550814,115.59813692086185,0.007817425293153447
3433,79500,12,1029900,0.0,0.0,24.0,0.0,274.79980871962107,292.8021933373312,113.73365084149329,0.007691337788425178
3434,79800,12,1030200,0.0,0.0,24.0,0.0,274.79003532882984,292.7360342736011,13485.827812074103,0.9119909216996601
3435,80100,12,1030500,0.0,0.0,24.0,0.0,274.7807012578616,297.041587344428,14598.926001457241,0.9872651620224442
3436,80400,12,1030800,0.0,0.0,24.0,0.0,274.7718279369516,299.20828164156916,14626.893292647772,0.9891564745933684
3437,80700,12,1031100,0.0,0.0,24.0,0.0,274.7634367963351,300.1341037819483,14617.570862250936,0.9885260370697275
3438,81000,12,1031400,0.0,0.0,24.0,0.0,274.75554926624733,300.53116916669956,14593.332543219134,0.9868868995082593
3439,81300,12,1031700,0.0,0.0,24.0,0.0,274.74818677692366,300.70375537710885,14615.706376171558,0.9883999495649987
3440,81600,12,1032000,0.0,0.0,24.0,0.0,274.74137075859926,300.79787699090093,14641.809181282713,0.990165174631194
3441,81900,12,1032300,0.0,0.0,24.0,0.0,274.7351226415094,300.86065459950777,14690.285819346316,0.9934434497541305
3442,82200,12,1032600,0.0,0.0,24.0,0.0,274.72946385588943,300.91759905982315,1521.4206407648924,0.1028874038582777
3443,82500,12,1032900,0.0,0.0,24.0,0.0,274.7244158319745,296.65916656607345,123.0560812383369,0.00832177531206658
3444,82800,12,1033200,0.0,0.0,24.0,0.0,274.71999999999997,294.40467326044626,128.64953947644312,0.008700037826251424
3445,83100,12,1033500,0.0,0.0,24.0,0.0,274.7171346909906,293.44124557524583,117.46262300023066,0.007943512797881734
3446,83400,12,1033800,0.0,0.0,24.0,0.0,274.7167552175191,293.0047538289919,13528.710991899574,0.91489093430841
3447,83700,12,1034100,0.0,0.0,24.0,0.0,274.7189084821428,297.17198916083487,14544.855905155557,0.9836086243853246
3448,84000,12,1034400,0.0,0.0,24.0,0.0,274.72364138741915,299.2471343988505,14548.584877314284,0.9838607993947805
