index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
217,65100,1,65100,0.0,0.0,22.5,0.0,275.5686473359324,292.51777790236815,55.88529508178145,0.007943512797881734
218,65400,1,65400,0.0,0.0,22.5,0.0,275.52816202965323,292.48388540831934,51.44995420227503,0.007313075274240333
219,65700,1,65700,0.0,0.0,22.5,0.0,275.48035765550236,292.4505257399742,59.433567785386664,0.008447862816794867
220,66000,1,66000,0.0,0.0,22.5,0.0,275.4270477878197,292.4221310248005,6366.488298443583,0.9049300214348768
221,66300,1,66300,0.0,0.0,22.5,0.0,275.3700460009451,294.8961398306393,6880.987840466325,0.978060774177279
222,66600,1,66600,0.0,0.0,22.5,0.0,275.3111658692185,296.2950700618474,6863.246476948303,0.975539024082714
223,66900,1,66900,0.0,0.0,22.5,0.0,275.25222096697973,296.9705905167739,6924.454181085493,0.9842390619089654
224,67200,1,67200,0.0,0.0,22.5,0.0,275.1950248685687,297.32855638643656,6961.711044473347,0.9895347371075532
225,67500,1,67500,0.0,0.0,22.5,0.0,275.14139114832534,297.52542617184366,6972.3558625841615,0.9910477871642925
226,67800,1,67800,0.0,0.0,22.5,0.0,275.0931333805895,297.6312435406274,6976.791203463665,0.9916782246879334
227,68100,1,68100,0.0,0.0,22.5,0.0,275.0520651397011,297.6928683303316,6973.242930760067,0.9911738746690214
228,68400,1,68400,0.0,0.0,22.5,0.0,275.02,297.7303856303901,6976.791203463665,0.9916782246879334
229,68700,1,68700,0.0,0.0,22.5,0.0,274.99459184936626,297.759688644644,6983.000680694978,0.9925608372210319
230,69000,1,69000,0.0,0.0,22.5,0.0,274.9721597109686,297.7854422590808,6994.532566981698,0.9941999747825002
231,69300,1,69300,0.0,0.0,22.5,0.0,274.95251486207985,297.81138502275735,7020.257544082832,0.9978565124196198
232,69600,1,69600,0.0,0.0,22.5,0.0,274.9354685799729,297.8431994171481,699.8967907861202,0.09948304123061412
233,69900,1,69900,0.0,0.0,22.5,0.0,274.92083214192047,295.35820697017306,58.54649960948533,0.00832177531206658
234,70200,1,70200,0.0,0.0,22.5,0.0,274.9084168251955,293.8985592215593,57.659431433584,0.008195687807338292
235,70500,1,70500,0.0,0.0,22.5,0.0,274.8980339070708,293.18010668614306,55.88529508178145,0.007943512797881734
236,70800,1,70800,0.0,0.0,22.5,0.0,274.8894946648191,292.8183783064257,55.88529508178145,0.007943512797881734
237,71100,1,71100,0.0,0.0,22.5,0.0,274.88261037571334,292.62898438324464,53.22409055407757,0.00756525028369689
238,71400,1,71400,0.0,0.0,22.5,0.0,274.87719231702636,292.522983275224,54.11115872997891,0.007691337788425178
239,71700,1,71700,0.0,0.0,22.5,0.0,274.873051766031,292.456711219852,52.337022378176236,0.007439162778968602
240,72000,1,72000,0.0,0.0,22.5,0.0,274.87,292.41053036647054,6334.553844111137,0.9003908712646588
241,72300,1,72300,0.0,0.0,22.5,0.0,274.8699508649678,294.866779242331,6862.359408772398,0.9754129365779851
242,72600,1,72600,0.0,0.0,22.5,0.0,274.8743071492318,296.2636397883963,6850.827522485689,0.9737737990165186
243,72900,1,72900,0.0,0.0,22.5,0.0,274.8821135434595,296.94211823375053,6832.1990907917625,0.9711259614172247
244,73200,1,73200,0.0,0.0,22.5,0.0,274.89241473831834,297.27149217892554,585.4649960948533,0.08321775312066579
245,73500,1,73500,0.0,0.0,22.5,0.0,274.90425542447565,294.96012311282954,56.772363257682784,0.008069600302610022
246,73800,1,73800,0.0,0.0,22.5,0.0,274.9166802925989,293.62954525864745,54.11115872997891,0.007691337788425178
247,74100,1,74100,0.0,0.0,22.5,0.0,274.9287340333556,292.9740826742259,58.54649960948533,0.00832177531206658
248,74400,1,74400,0.0,0.0,22.5,0.0,274.93946133741315,292.64605131904017,56.772363257682784,0.008069600302610022
249,74700,1,74700,0.0,0.0,22.5,0.0,274.94790689543885,292.4750483268949,58.54649960948533,0.00832177531206658
250,75000,1,75000,0.0,0.0,22.5,0.0,274.9531153981003,292.38018028811956,60.32063596128788,0.008573950321523137
251,75300,1,75300,0.0,0.0,22.5,0.0,274.9541315360649,292.32160128333305,56.772363257682784,0.008069600302610022
252,75600,1,75600,0.0,0.0,22.5,0.0,274.95,292.2784083129274,6430.357207108476,0.9140083217753132
253,75900,1,75900,0.0,0.0,22.5,0.0,274.9386717372134,294.7734622953997,6937.760203724011,0.9861303744798895
254,76200,1,76200,0.0,0.0,22.5,0.0,274.9197045855379,296.1810752620818,6929.776590140899,0.984995586937335
255,76500,1,76500,0.0,0.0,22.5,0.0,274.89455357142856,296.86605509015055,6932.4377946686045,0.98537384945152
256,76800,1,76800,0.0,0.0,22.5,0.0,274.86467372134035,297.2070252530002,646.6727002320425,0.09191779094691721
257,77100,1,77100,0.0,0.0,22.5,0.0,274.8315200617284,294.885417055678,56.772363257682784,0.008069600302610022
258,77400,1,77400,0.0,0.0,22.5,0.0,274.7965476190476,293.5232272711884,64.75597684079443,0.009204387845164556
259,77700,1,77700,0.0,0.0,22.5,0.0,274.76121141975307,292.85722858818986,57.659431433584,0.008195687807338292
260,78000,1,78000,0.0,0.0,22.5,0.0,274.7269664902998,292.51843001471025,6499.548524828777,0.9238431471441191
261,78300,1,78300,0.0,0.0,22.5,0.0,274.6952678571428,294.89795633441105,6963.485180825145,0.9897869121170092
262,78600,1,78600,0.0,0.0,22.5,0.0,274.6675705467372,296.2330436787354,6948.4050218348275,0.987643424536629
263,78900,1,78900,0.0,0.0,22.5,0.0,274.6453295855379,296.8810156720428,6951.066226362531,0.9880216870508138
264,79200,1,79200,0.0,0.0,22.5,0.0,274.63,297.2039335465837,6966.1463853528485,0.9901651746311939
265,79500,1,79500,0.0,0.0,22.5,0.0,274.6220570987654,297.3748660116132,6973.242930760067,0.9911738746690214
266,79800,1,79800,0.0,0.0,22.5,0.0,274.6201234567901,297.4702933716025,6992.758430629888,0.9939477997730425
267,80100,1,80100,0.0,0.0,22.5,0.0,274.62287499999996,297.5345771529959,6998.967907861201,0.994830412306141
268,80400,1,80400,0.0,0.0,22.5,0.0,274.62898765432095,297.57873315692234,748.6855404606915,0.10641785399066964
269,80700,1,80700,0.0,0.0,22.5,0.0,274.637137345679,295.13117021899166,56.772363257682784,0.008069600302610022
270,81000,1,81000,0.0,0.0,22.5,0.0,274.64599999999996,293.6694810022965,56.772363257682784,0.008069600302610022
271,81300,1,81300,0.0,0.0,22.5,0.0,274.65425154320985,292.95017859664847,55.88529508178145,0.007943512797881734
272,81600,1,81600,0.0,0.0,22.5,0.0,274.6605679012346,292.59083312354477,6353.182275805064,0.9030387088639527
273,81900,1,81900,0.0,0.0,22.5,0.0,274.66362499999997,294.904410035558,6857.03699971699,0.9746564115496155
274,82200,1,82200,0.0,0.0,22.5,0.0,274.66209876543206,296.22389705324576,6845.505113430281,0.9730172739881489
275,82500,1,82500,0.0,0.0,22.5,0.0,274.65466512345677,296.8640150152718,6801.151704635209,0.9667128987517337
276,82800,1,82800,0.0,0.0,22.5,0.0,274.64,297.1638131665395,6807.361181866521,0.9675955112848321
277,83100,1,83100,0.0,0.0,22.5,0.0,274.6197976873587,297.3183332155717,6806.474113690616,0.9674694237801034
278,83400,1,83400,0.0,0.0,22.5,0.0,274.59695792036166,297.4027403264248,6793.168091052097,0.9655781112091792
279,83700,1,83700,0.0,0.0,22.5,0.0,274.5719647887324,297.44478316548424,6784.297409293092,0.9643172361618975
280,84000,1,84000,0.0,0.0,22.5,0.0,274.5453023821944,297.46983501657667,6790.506886524393,0.9651998486949943
281,84300,1,84300,0.0,0.0,22.5,0.0,274.5174547904712,297.4924505324484,6804.699977338818,0.9672172487706474
282,84600,1,84600,0.0,0.0,22.5,0.0,274.48890610328635,297.5168521552086,6805.587045514723,0.9673433362753763
283,84900,1,84900,0.0,0.0,22.5,0.0,274.4601404103634,297.53674895082884,6792.281022876204,0.965452023704452
284,85200,1,85200,0.0,0.0,22.5,0.0,274.4316418014258,297.54909162116803,648.4468365838446,0.09216996595637371
285,85500,1,85500,0.0,0.0,22.5,0.0,274.40389436619716,295.12071993957363,56.772363257682784,0.008069600302610022
286,85800,1,85800,0.0,0.0,22.5,0.0,274.3773821944009,293.7100560563203,54.11115872997891,0.007691337788425178
287,86100,1,86100,0.0,0.0,22.5,0.0,274.3525893757607,293.011696237846,57.659431433584,0.008195687807338292
288,0,2,86400,0.0,0.0,22.5,0.0,274.33,292.6610712717526,6292.861639843767,0.8944647585424282
289,300,2,86700,0.0,0.0,22.5,0.0,274.3086482785602,294.951020764788,6825.102545384543,0.9701172613793972
290,600,2,87000,0.0,0.0,22.5,0.0,274.28742139706924,296.2692967808954,6812.683590921929,0.9683520363132019
291,900,2,87300,0.0,0.0,22.5,0.0,274.26658290653006,296.9064284207481,6814.457727273728,0.9686042113226578
292,1200,2,87600,0.0,0.0,22.5,0.0,274.2463963579456,297.22175094594206,6816.231863625539,0.9688563863321156
293,1500,2,87900,0.0,0.0,22.5,0.0,274.22712530231894,297.3818320370076,6812.683590921929,0.9683520363132019
294,1800,2,88200,0.0,0.0,22.5,0.0,274.209033290653,297.4644565612013,6816.231863625539,0.9688563863321156
295,2100,2,88500,0.0,0.0,22.5,0.0,274.19238387395075,297.5132518155273,6872.1171587073195,0.9767998991299973
296,2400,2,88800,0.0,0.0,22.5,0.0,274.17744060321525,297.5667487895888,690.1390408512062,0.09809607867860305
297,2700,2,89100,0.0,0.0,22.5,0.0,274.1644670294494,295.1464848281408,57.659431433584,0.008195687807338292
298,3000,2,89400,0.0,0.0,22.5,0.0,274.1537267036563,293.72200939090476,61.20770413718921,0.008700037826251424
299,3300,2,89700,0.0,0.0,22.5,0.0,274.1454831768388,293.01972853552934,58.54649960948533,0.00832177531206658
300,3600,2,90000,0.0,0.0,22.5,0.0,274.14,292.66466430250665,56.772363257682784,0.008069600302610022
301,3900,2,90300,0.0,0.0,22.5,0.0,274.1403104575163,292.47860599819523,54.11115872997891,0.007691337788425178
302,4200,2,90600,0.0,0.0,22.5,0.0,274.14832590612,292.3731129547573,58.54649960948533,0.00832177531206658
303,4500,2,90900,0.0,0.0,22.5,0.0,274.1626270053476,292.3092573821625,62.094772313090544,0.008826125330979711
304,4800,2,91200,0.0,0.0,22.5,0.0,274.1817944147356,292.26554507187967,6354.956412156862,0.9032908838734086
305,5100,2,91500,0.0,0.0,22.5,0.0,274.20440879382056,294.72750707791437,6781.636204765388,0.9639389736477126
306,5400,2,91800,0.0,0.0,22.5,0.0,274.229050802139,296.0881110185814,6748.814682257036,0.9592737359727657
307,5700,2,92100,0.0,0.0,22.5,0.0,274.2543010992276,296.74019173682075,6843.7309770784705,0.9727650989786911
308,6000,2,92400,0.0,0.0,22.5,0.0,274.2787403446227,297.10179449996406,6851.714590661582,0.9738998865212457
309,6300,2,92700,0.0,0.0,22.5,0.0,274.3009491978609,297.2879094791423,6900.503340336157,0.9808346992813017
310,6600,2,93000,0.0,0.0,22.5,0.0,274.3195083184789,297.40679431315993,6903.164544863862,0.9812129617954867
311,6900,2,93300,0.0,0.0,22.5,0.0,274.33299836601304,297.4748487713605,6905.825749391565,0.9815912243096715
312,7200,2,93600,0.0,0.0,22.5,0.0,274.34,297.51878265028887,615.6253140754977,0.08750472828142743
313,7500,2,93900,0.0,0.0,22.5,0.0,274.3432950367647,295.05052865260785,54.11115872997891,0.007691337788425178
314,7800,2,94200,0.0,0.0,22.5,0.0,274.3464828431372,293.63237359521935,57.659431433584,0.008195687807338292
315,8100,2,94500,0.0,0.0,22.5,0.0,274.34937040441173,292.9348544257547,55.88529508178145,0.007943512797881734
316,8400,2,94800,0.0,0.0,22.5,0.0,274.3517647058823,292.58408468241555,6423.260661701257,0.9129996217374856
317,8700,2,95100,0.0,0.0,22.5,0.0,274.3534727328431,294.9281896084164,6916.470567502381,0.9831042743664108
318,9000,2,95400,0.0,0.0,22.5,0.0,274.3543014705882,296.25802136339223,6907.599885743363,0.9818433993191275
319,9300,2,95700,0.0,0.0,22.5,0.0,274.3540579044117,296.9046181765844,6932.4377946686045,0.98537384945152
320,9600,2,96000,0.0,0.0,22.5,0.0,274.3525490196078,297.23407998548424,565.9494962250244,0.08044382801664353
321,9900,2,96300,0.0,0.0,22.5,0.0,274.34958180147055,294.87549063481333,56.772363257682784,0.008069600302610022
322,10200,2,96600,0.0,0.0,22.5,0.0,274.3449632352941,293.527944290383,56.772363257682784,0.008069600302610022
323,10500,2,96900,0.0,0.0,22.5,0.0,274.3385003063725,292.86058759522035,61.20770413718921,0.008700037826251424
324,10800,2,97200,0.0,0.0,22.5,0.0,274.33,292.52813506130315,6347.859866749656,0.902282183835583
325,11100,2,97500,0.0,0.0,22.5,0.0,274.3201711805555,294.84853149293696,6865.907681476007,0.9759172865968989
326,11400,2,97800,0.0,0.0,22.5,0.0,274.3099027777778,296.1769051369905,6865.020613300101,0.9757911990921698
327,11700,2,98100,0.0,0.0,22.5,0.0,274.299271875,296.82527252457504,6865.907681476007,0.9759172865968989
328,12000,2,98400,0.0,0.0,22.5,0.0,274.28835555555554,297.1449449343606,744.2501995811843,0.10578741646702812
329,12300,2,98700,0.0,0.0,22.5,0.0,274.2772309027778,294.8776946658379,59.433567785386664,0.008447862816794867
330,12600,2,99000,0.0,0.0,22.5,0.0,274.26597499999997,293.5059904239379,54.99822690588012,0.007817425293153447
331,12900,2,99300,0.0,0.0,22.5,0.0,274.2546649305555,292.8273201339984,55.88529508178145,0.007943512797881734
332,13200,2,99600,0.0,0.0,22.5,0.0,274.24337777777777,292.4868403248565,6374.4719120266955,0.9060648089774316
333,13500,2,99900,0.0,0.0,22.5,0.0,274.232190625,294.816049689506,6917.357635678286,0.9832303618711397
334,13800,2,100200,0.0,0.0,22.5,0.0,274.2211805555555,296.1583101858963,6921.792976557788,0.9838607993947805
335,14100,2,100500,0.0,0.0,22.5,0.0,274.21042465277776,296.8162398866424,6942.1955446035145,0.9867608120035305
336,14400,2,100800,0.0,0.0,22.5,0.0,274.2,297.1495509054777,6956.3886354179385,0.9887782120791835
337,14700,2,101100,0.0,0.0,22.5,0.0,274.18968819444444,297.32554285796954,6979.452407991368,0.9920564872021183
338,15000,2,101400,0.0,0.0,22.5,0.0,274.1793055555555,297.4276073152154,6976.791203463665,0.9916782246879334
339,15300,2,101700,0.0,0.0,22.5,0.0,274.16898125,297.48548502204034,7006.951521444313,0.9959651998486956
340,15600,2,102000,0.0,0.0,22.5,0.0,274.1588444444444,297.53361409413753,7001.629112388904,0.9952086748203258
341,15900,2,102300,0.0,0.0,22.5,0.0,274.14902430555554,297.56384345296755,6977.67827163957,0.9918043121926623
342,16200,2,102600,0.0,0.0,22.5,0.0,274.13964999999996,297.57847075251624,6973.242930760067,0.9911738746690214
343,16500,2,102900,0.0,0.0,22.5,0.0,274.1308506944444,297.59247079944794,6982.113612519072,0.9924347497163031
344,16800,2,103200,0.0,0.0,22.5,0.0,274.12275555555556,297.6110976997016,6987.43602157448,0.9931912747446728
345,17100,2,103500,0.0,0.0,22.5,0.0,274.11549375,297.63082163331137,6984.774817046776,0.9928130122304879
346,17400,2,103800,0.0,0.0,22.5,0.0,274.1091944444444,297.64771606803646,6990.98429427809,0.9936956247635865
347,17700,2,104100,0.0,0.0,22.5,0.0,274.1039868055555,297.66677345112413,7012.27393049972,0.9967217248770652
348,18000,2,104400,0.0,0.0,22.5,0.0,274.09999999999997,297.69249074713787,7006.064453268407,0.9958391123439667
349,18300,2,104700,0.0,0.0,22.5,0.0,274.1013376674547,297.7108747140346,7028.241157665943,0.9989912999621743
350,18600,2,105000,0.0,0.0,22.5,0.0,274.11112687155236,297.73682113249856,6952.84036271433,0.9882738620602698
351,18900,2,105300,0.0,0.0,22.5,0.0,274.1280319148936,297.7285709876935,6841.9568407266715,0.9725129239692352
352,19200,2,105600,0.0,0.0,22.5,0.0,274.1507171000788,297.6892074824149,6849.053386133878,0.9735216240070609
353,19500,2,105900,0.0,0.0,22.5,0.0,274.1778467297084,297.6813061451468,6896.067999456655,0.980204261757661
354,19800,2,106200,0.0,0.0,22.5,0.0,274.20808510638295,297.7038548561168,6887.197317697638,0.9789433867103776
355,20100,2,106500,0.0,0.0,22.5,0.0,274.24009653270286,297.7198223996548,6879.213704114526,0.977808599167823
356,20400,2,106800,0.0,0.0,22.5,0.0,274.2725453112687,297.7327486733468,630.7054730658192,0.08964821586180814
357,20700,2,107100,0.0,0.0,22.5,0.0,274.3040957446808,295.2632069424842,53.22409055407757,0.00756525028369689
358,21000,2,107400,0.0,0.0,22.5,0.0,274.3334121355398,293.8388065275775,55.88529508178145,0.007943512797881734
359,21300,2,107700,0.0,0.0,22.5,0.0,274.359158786446,293.13698415402433,51.44995420227503,0.007313075274240333
360,21600,2,108000,0.0,0.0,22.5,0.0,274.38,292.7812709432633,57.659431433584,0.008195687807338292
361,21900,2,108300,0.0,0.0,22.5,0.0,274.39735355923295,292.5979167693193,60.32063596128788,0.008573950321523137
362,22200,2,108600,0.0,0.0,22.5,0.0,274.4135014447071,292.49489365088294,55.88529508178145,0.007943512797881734
363,22500,2,108900,0.0,0.0,22.5,0.0,274.42840425531915,292.4276936676191,54.99822690588012,0.007817425293153447
364,22800,2,109200,0.0,0.0,22.5,0.0,274.4420225899658,292.3792231611934,59.433567785386664,0.008447862816794867
365,23100,2,109500,0.0,0.0,22.5,0.0,274.45431704754395,292.34246742979633,62.98184048899175,0.00895221283570798
366,23400,2,109800,0.0,0.0,22.5,0.0,274.46524822695034,292.3109042282275,56.772363257682784,0.008069600302610022
367,23700,2,110100,0.018334977873863463,0.0,22.5,0.050896248812915476,274.4747767270817,292.2785999317348,50.5628860263737,0.007186987769512046
368,24000,2,110400,0.08434941449081662,0.0,22.5,0.2027540360873694,274.48286314683475,292.24628607118564,53.22409055407757,0.00756525028369689
369,24300,2,110700,0.2145575643439037,0.0,22.5,0.45432692307692296,274.48946808510635,292.21778847552014,53.22409055407757,0.00756525028369689
370,24600,2,111000,0.42547368192616875,0.0,22.5,0.8043684710351375,274.49455214079325,292.1905053802198,55.88529508178145,0.007943512797881734
371,24900,2,111300,0.733612021730656,0.0,22.5,1.2516322412155743,274.4980759127922,292.16564244878015,49.675817850472356,0.007060900264783758
372,25200,2,111600,1.1554868382504095,0.0,22.5,1.7948717948717947,274.5,292.138905518632,56.772363257682784,0.008069600302610022
373,25500,2,111900,1.7076123859784738,0.0,22.5,2.432840693257359,274.4935429363963,292.11674262571273,51.44995420227503,0.007313075274240333
374,25800,2,112200,2.4065029194078926,0.0,22.5,3.1642924976258304,274.4735568057509,292.0924696832314,52.337022378176236,0.007439162778968602
375,26100,2,112500,3.2686726930317107,0.0,22.5,3.9879807692307683,274.44245253164553,292.069587094864,54.11115872997891,0.007691337788425178
376,26400,2,112800,4.310635961342972,0.0,22.5,4.902659069325735,274.40264103766214,292.048110631015,6290.200435316064,0.8940864960282435
377,26700,2,113100,5.548906978834719,0.0,22.5,5.907080959164292,274.3565332473824,294.5028303710616,6848.1663179579855,0.9733955365023338
378,27000,2,113400,7.0,0.0,22.5,7.0,274.3065400843882,295.9128367115644,6856.1499315410965,0.9745303240448883
