index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2141,37500,8,642300,153.6680311244167,8093.378230013203,77.38300968339728,21.5,301.18366279250205,228.0159053378366,277.78830880192726,0.9796999117387473
2142,37800,8,642600,156.75181976942054,8090.253373553739,79.0,21.5,301.26882672979787,232.01,277.8736367001586,0.9793216492245624
2143,38100,8,642900,158.5250045327089,759.3401196498875,81.8430186035878,21.5,301.32691872248733,227.61566610605956,277.9551514483812,0.09191779094691721
2144,38400,8,643200,160.11487380241337,67.7052232883987,86.6711912889059,21.5,298.4598873554945,216.67276787420627,278.03269510547034,0.008195687807338292
2145,38700,8,643500,161.48218468023688,63.53874800911272,93.04753445305771,21.5,296.7911252108903,200.46279281821066,278.1061097303014,0.007691337788425178
2146,39000,8,643800,162.58769426788237,68.74684210822026,100.5350644931466,21.5,295.9686743650713,180.26722845184344,278.1752373817498,0.00832177531206658
2147,39300,8,644100,163.3921596670527,7461.115606381537,108.69679780627598,21.5,295.5352179507039,157.36756228887515,278.23992011869086,0.9031647963686799
2148,39600,8,644400,163.85633797945079,8062.129665418558,117.09575078954924,21.5,298.2160207629936,133.04528184307645,278.29999999999995,0.9759172865968988
2149,39900,8,644700,163.9409863067795,8049.6302395807,125.29493984006976,21.5,299.7468663984376,108.58187462821793,278.3571914931099,0.9744042365401594
2150,40200,8,645000,163.6068617507418,8019.42329380588,132.8573813549409,21.5,300.46445308315606,85.25882815807023,278.4133502975258,0.9707476989030398
2151,40500,8,645300,162.81472141304056,814.5459171004275,139.34609173126614,21.5,300.78094800325255,64.35762994640402,278.4685303202317,0.09860042869751608
2152,40800,8,645600,161.52532239537868,59.37227272982659,144.32408736614877,21.5,298.08064703986815,47.15976750698982,278.5227854682117,0.007186987769512046
2153,41100,8,645900,159.69942179945906,62.497129189291144,147.35438465669228,21.5,296.4642725393344,34.9467283535983,278.5761696484497,0.00756525028369689
2154,41400,8,646200,157.2977767269846,67.7052232883987,148.0,21.5,295.66265778276374,29.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,154.5859940954462,63.53874800911272,147.10724957301164,21.5,295.2458252294864,26.643078743963006,278.68054073363606,0.007691337788425178
2156,42000,8,646800,151.84883990792946,61.45551036946958,145.82680478226956,21.5,295.0166796039383,24.37895022151576,278.73163545255244,0.007439162778968602
2157,42300,8,647100,149.07580989452921,60.41389154964816,144.17821486928105,21.5,294.8842601107496,22.25833595381971,278.782074831663,0.007313075274240333
2158,42600,8,647400,146.25639978534036,64.58036682893413,142.1810290755534,21.5,294.80116265249205,20.33195746203632,278.83191277795174,0.007817425293153447
2159,42900,8,647700,143.38010531045782,65.62198564875571,139.85479664259393,21.5,294.7442916185402,18.650536267327055,278.8812031984027,0.007943512797881734
2160,43200,8,648000,140.43642219997642,59.37227272982659,137.21906681190995,21.5,294.69735704443735,17.26479389085337,278.92999999999995,0.007186987769512046
2161,43500,8,648300,137.4148461839911,63.53874800911272,134.29338882500875,21.5,294.6530056713643,16.22545185377671,278.9779972246538,0.007691337788425178
2162,43800,8,648600,134.30487299259673,62.497129189291144,131.09731192339763,21.5,294.6137551870165,15.583231677258551,279.0244978513449,0.00756525028369689
2163,44100,8,648900,131.09599835588818,7378.827719615646,127.65038534858388,21.5,294.5751255192248,15.388854882460341,279.06896919266273,0.8932038834951467
2164,44400,8,649200,127.77771800396035,7892.345797787645,123.97215834207483,21.5,297.43932728889837,15.69304299054354,279.11087856119684,0.9553650233261883
2165,44700,8,649500,124.33952766690813,7861.097233193,120.08218014537778,21.5,299.027241534673,16.546517522669607,279.14969326953684,0.9515823981843399
2166,45000,8,649800,120.7709230748264,7873.596659030858,116.0,21.5,299.7862227652064,18.0,279.1848806302721,0.9530954482410793
2167,45300,8,650100,117.10687924060917,7853.80590145426,111.82528799019607,21.5,300.16620069053045,20.219492582948646,279.21590795599235,0.9506997856512431
2168,45600,8,650400,113.39066689001358,7827.765430958716,107.64338235294117,21.5,300.3610733689319,23.203559413724857,279.2422425592869,0.9475475980330355
2169,45900,8,650700,109.62422532242917,7839.223237976748,103.45233455882354,21.5,300.45989561394964,26.75176498618316,279.2633517527455,0.948934560585046
2170,46200,8,651000,105.80949383724551,7829.848668598354,99.25019607843137,21.5,300.5207473774395,30.6636737941781,279.2787028489575,0.9477997730424914
2171,46500,8,651300,101.94841173385218,7812.141148661393,95.03501838235294,21.5,300.55550674219023,34.738850331564194,279.2877631605125,0.9456562854621112
2172,46800,8,651600,98.04291831163874,7819.432480400148,90.80485294117648,21.5,300.573252513348,38.77685909219598,279.28999999999996,0.9465388979952097
2173,47100,8,651900,94.09495286999476,7947.551595238196,86.55775122549021,21.5,300.5923859151784,42.57726456992799,279.26672637448775,0.9620476610767884
2174,47400,8,652200,90.1064547083098,8054.838333679802,82.29176470588236,21.5,300.6582562464312,45.93963125861475,279.20423889447784,0.9750346740638003
2175,47700,8,652500,86.0793631259734,806.2129665418557,78.00494485294118,21.5,300.7366696473928,48.66352365211081,279.10948027771104,0.09759172865968987
2176,48000,8,652800,82.01561742237519,63.53874800911272,73.69534313725491,21.5,297.9028721830034,50.548506244270676,278.9893932419284,0.007691337788425178
2177,48300,8,653100,77.91715689690467,62.497129189291144,69.36101102941177,21.5,296.2418893058051,51.39414352894891,278.85092050487066,0.00756525028369689
2178,48600,8,653400,73.78592084895142,66.66360446857728,65.0,21.5,295.4227167410936,51.0,278.7010047842787,0.008069600302610022
2179,48900,8,653700,69.21797954687815,60.41389154964816,60.461697048611114,21.5,294.99986316785163,49.47730243458633,278.54658879789355,0.007313075274240333
2180,49200,8,654000,63.92433056466005,59.37227272982659,55.646701388888886,21.5,294.76153316618326,47.170893219089734,278.39461526345605,0.007186987769512046
2181,49500,8,654300,58.07930416010541,62.497129189291144,50.6298828125,21.5,294.6122159890165,44.23076026119403,278.252026898707,0.00756525028369689
2182,49800,8,654600,51.8572305910225,65.62198564875571,45.486111111111114,21.5,294.50349930066045,40.80689146858301,278.1257664213874,0.007943512797881734
2183,50100,8,654900,45.43244011521965,7281.9571693722455,40.290256076388886,21.5,294.4145802112241,37.049274748940476,278.0227765492381,0.8814777455554166
2184,50400,8,655200,38.979262990505134,7941.301882319267,35.1171875,21.5,297.1962469736505,33.10789800995025,277.95,0.9612911360484188
2185,50700,8,655500,32.67202947468727,7906.928461265156,30.041775173611107,21.5,298.783627355692,29.13274915929611,277.9019552073648,0.9571302483923855
2186,51000,8,655800,26.685069825574345,7891.304178967834,25.138888888888886,21.5,299.5224135381035,25.273816104661872,277.86656622888574,0.9552389358214612
2187,51300,8,656100,21.192714300974664,652.0533812082704,20.483398437499993,21.5,299.8615230744834,21.681086753731336,277.8408842180962,0.07893077795990415
2188,51600,8,656400,16.36929315869653,66.66360446857728,16.1501736111111,21.5,297.1454801970786,18.504549014188314,277.82196032852937,0.008069600302610022
2189,51900,8,656700,12.389136656548217,59.37227272982659,12.214084201388879,21.5,295.5753393785346,15.894190793716596,277.8068457137184,0.007186987769512046
2190,52200,8,657000,9.42657505233803,63.53874800911272,8.75,21.5,294.7880125455986,14.0,277.79259152719663,0.007691337788425178
2191,52500,8,657300,7.228083582193145,7319.45544688582,5.886320891203704,21.5,294.3907736633769,12.475790895061728,277.77624892249725,0.8860168957256347
2192,52800,8,657600,5.40101291516715,7907.970080084969,3.6530671296296306,21.5,297.0549831008077,10.89891975308642,277.7548690531535,0.9572563358971126
2193,53100,8,657900,3.911006458458016,7871.513421391221,1.9775390625000018,21.5,298.5701704998951,9.3046875,277.7255030726987,0.9528432732316233
2194,53400,8,658200,2.723707619263716,7856.930757913724,0.7870370370370381,21.5,299.2856340285417,7.728395061728396,277.68520213466604,0.951078048165428
2195,53700,8,658500,1.8047598047822229,7841.306475616401,0.008861400462963687,21.5,299.62470061001267,6.205343364197531,277.6310173925887,0.9491867355945037
2196,54000,8,658800,1.1198064222115072,7830.89028741818,0.0,21.5,299.78759200577883,4.770833333333334,277.56,0.9479258605472203
2197,54300,8,659100,0.634490878749542,7849.639426174967,0.0,21.5,299.8668077817296,3.4601658950617296,277.47870978692765,0.9501954356323293
2198,54600,8,659400,0.3144565815942997,7869.430183751581,0.0,21.5,299.91847202561473,2.3086419753086425,277.39569973024203,0.9525910982221673
2199,54900,8,659700,0.1253469379437533,7881.92960958944,0.0,21.5,299.95857448180607,1.3515625000000018,277.3110107037401,0.9541041482789067
2200,55200,8,660000,0.032805354995874225,7869.430183751581,0.0,21.5,299.98893437698666,0.6242283950617313,277.224683581219,0.9525910982221673
2201,55500,8,660300,0.0024752399486303034,7840.264856796574,0.0,21.5,300.00592390986884,0.16194058641975495,277.13675923647565,0.9490606480897749
2202,55800,8,660600,0.0,7847.55618853533,0.0,21.5,300.0102662550753,0.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,0.0,8064.212903058196,0.0,21.5,300.0226575311081,0.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,0.0,8054.838333679802,0.0,21.5,300.1217989217146,0.0,276.86381160688245,0.9750346740638003
2205,56700,8,661500,0.0,8034.005957283377,0.0,21.5,300.1735170216858,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,0.0,8040.255670202307,0.0,21.5,300.19782779896786,0.0,276.6746097623214,0.9732694489976049
2207,57300,8,662100,0.0,8029.839482004086,0.0,21.5,300.2195354010066,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,0.0,8059.004808959094,0.0,21.5,300.23297764876077,0.0,276.47999999999996,0.975539024082714
2209,57900,8,662700,0.0,8055.879952499629,0.0,21.5,300.25760768910766,0.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,0.0,8055.879952499629,0.0,21.5,300.2750318652304,0.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,0.0,8053.79671485999,0.0,21.5,300.2902534182684,0.0,276.1645735873089,0.9749085865590731
2212,58800,8,663600,0.0,8044.422145481597,0.0,21.5,300.30254719737013,0.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,0.0,8051.713477220338,0.0,21.5,300.3109719701342,0.0,275.9412530842754,0.9746564115496155
2214,59400,8,664200,0.0,8030.881100823913,0.0,21.5,300.3233530959579,0.0,275.8288366527713,0.9721346614550503
2215,59700,8,664500,0.0,8036.089194923015,0.0,21.5,300.3267358992602,0.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,0.0,8030.881100823913,0.0,21.5,300.33597009199946,0.0,275.6077492437628,0.9721346614550503
2217,60300,8,665100,0.0,8018.381674986053,0.0,21.5,300.3437896625313,0.0,275.50118139184804,0.9706216113983109
2218,60600,8,665400,0.0,8024.631387904983,0.0,21.5,300.34802263525467,0.0,275.39866619205276,0.9713781364266807
2219,60900,8,665700,0.0,8034.005957283377,0.0,21.5,300.35770191724384,0.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,0.0,8039.21405138248,0.0,21.5,300.37118609140316,0.0,275.21,0.9731433614928761
2221,61500,8,666300,0.0,8029.839482004086,0.0,21.5,300.38546162196917,0.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,0.0,8036.089194923015,0.0,21.5,300.3942739529596,0.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,0.0,8061.088046598732,0.0,21.5,300.4062823517124,0.0,274.9759663865546,0.9757911990921699
2224,62400,8,667200,0.0,8062.129665418558,0.0,21.5,300.42748961600375,0.0,274.90971885050317,0.9759172865968988
2225,62700,8,667500,0.0,8075.670710076242,0.0,21.5,300.4439749000452,0.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,0.0,8060.04642777892,0.0,21.5,300.4631031134986,0.0,274.7918907563025,0.9756651115874428
2227,63300,8,668100,0.0,8078.795566535708,0.0,21.5,300.47245899231996,0.0,274.73931735657226,0.9779346866725519
2228,63600,8,668400,0.0,8068.379378337487,0.0,21.5,300.4901774963543,0.0,274.6903091607013,0.9766738116252685
2229,63900,8,668700,0.0,8088.170135914101,0.0,21.5,300.50052765750644,0.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,0.0,8065.254521878022,0.0,21.5,300.5192096250016,0.0,274.60100269737524,0.9762955491110836
2231,64500,8,669300,0.0,8087.128517094275,0.0,21.5,300.52519719390943,0.0,274.55971158833904,0.9789433867103776
2232,64800,8,669600,0.0,8090.253373553739,0.0,21.5,300.5422058969795,0.0,274.52,0.9793216492245624
2233,65100,8,669900,0.0,8090.253373553739,0.0,21.5,300.55756450094356,0.0,274.4811717813051,0.9793216492245624
2234,65400,8,670200,0.0,8091.294992373566,0.0,21.5,300.57128373338753,0.0,274.44301763668426,0.9794477367292913
2235,65700,8,670500,0.0,8102.752799391596,0.0,21.5,300.5836905546934,0.0,274.4057714285714,0.9808346992813017
2236,66000,8,670800,0.0,8123.585175788023,0.0,21.5,300.5997395985786,0.0,274.3696670194003,0.9833564493758669
2237,66300,8,671100,0.0,8118.37708168892,0.0,21.5,300.62128044783356,0.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,0.0,8123.585175788023,0.0,21.5,300.6353696260161,0.0,274.301819047619,0.9833564493758669
2239,66900,8,671700,0.0,8116.293844049282,0.0,21.5,300.6500064839437,0.0,274.2705432098765,0.98247383684277
2240,67200,8,672000,0.0,8099.627942932132,0.0,21.5,300.66002768568933,0.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,0.0,8091.294992373566,0.0,21.5,300.66370533021956,0.0,274.2144571428571,0.9794477367292913
2242,67800,8,672600,0.0,8110.044131130353,0.0,21.5,300.66808694014037,0.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,0.0,8113.168987589817,0.0,21.5,300.68282980365984,0.0,274.16855097001763,0.9820955743285852
2244,68400,8,673200,0.0,8117.335462869093,0.0,21.5,300.6969639565179,0.0,274.15,0.9825999243474971
2245,68700,8,673500,0.0,8120.460319328558,0.0,21.5,300.711189640874,0.0,274.13351527777775,0.982978186861682
2246,69000,8,673800,0.0,8095.461467652842,0.0,21.5,300.72507508618486,0.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,0.0,8076.712328896055,0.0,21.5,300.72772980715894,0.0,274.1037125,0.9776825116630942
2248,69600,8,674400,0.0,8076.712328896055,0.0,21.5,300.72725095786353,0.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,0.0,8094.41984883303,0.0,21.5,300.73182807016235,0.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,0.0,8101.711180571771,0.0,21.5,300.7467377131188,0.0,274.06829999999997,0.980708611776573
2251,70500,8,675300,0.0,8097.544705292495,0.0,21.5,300.7623410579415,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,0.0,8117.335462869093,0.0,21.5,300.7738756905594,0.0,274.05195555555554,0.9825999243474971
2253,71100,8,675900,0.0,8124.62679460785,0.0,21.5,300.7928026748164,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,0.0,8126.710032247487,0.0,21.5,300.81031487006305,0.0,274.04227777777777,0.9837347118900517
2255,71700,8,676500,0.0,8146.500789824101,0.0,21.5,300.8255162746393,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,0.0,8134.001363986243,0.0,21.5,300.846116983662,0.0,274.03999999999996,0.9846173244231502
2257,72300,8,677100,0.0,8148.584027463739,0.0,21.5,300.8571447296221,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,0.0,8123.585175788023,0.0,21.5,300.87375591274304,0.0,274.0466567460317,0.9833564493758669
2259,72900,8,677700,0.0,8125.668413427676,0.0,21.5,300.8781706364743,0.0,274.05297991071427,0.9836086243853246
2260,73200,8,678000,0.0,8146.500789824101,0.0,21.5,300.88684274295395,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,0.0,8137.126220445707,0.0,21.5,300.9046380739567,0.0,274.06912326388886,0.984995586937335
2262,73800,8,678600,0.0,8114.210606409629,0.0,21.5,300.91557100286667,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,0.0,8111.085749950164,0.0,21.5,300.91752773141525,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,0.0,8109.002512310527,0.0,21.5,300.92302323180667,0.0,274.09460317460315,0.9815912243096715
2265,74700,8,679500,0.0,8116.293844049282,0.0,21.5,300.9304321644542,0.0,274.1014397321428,0.98247383684277
2266,75000,8,679800,0.0,8081.920422995172,0.0,21.5,300.9421266613679,0.0,274.106617063492,0.9783129491867367
2267,75300,8,680100,0.0,8075.670710076242,0.0,21.5,300.9395178720855,0.0,274.10963665674603,0.9775564241583671
2268,75600,8,680400,0.0,8068.379378337487,0.0,21.5,300.94138192406933,0.0,274.10999999999996,0.9766738116252685
2269,75900,8,680700,0.0,8056.921571319455,0.0,21.5,300.9443633538009,0.0,274.1086451444003,0.975286849073258
2270,76200,8,681000,0.0,8075.670710076242,0.0,21.5,300.946034463166,0.0,274.1068066578483,0.9775564241583671
2271,76500,8,681300,0.0,8060.04642777892,0.0,21.5,300.95911455106176,0.0,274.1044308035714,0.9756651115874428
2272,76800,8,681600,0.0,8050.671858400526,0.0,21.5,300.9645571991384,0.0,274.10146384479714,0.9745303240448883
2273,77100,8,681900,0.0,8046.505383121235,0.0,21.5,300.96809011741715,0.0,274.09785204475304,0.9740259740259746
2274,77400,8,682200,0.0,8061.088046598732,0.0,21.5,300.9732033443253,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,0.0,819.754011199536,0.0,21.5,300.9857412821833,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,0.0,68.74684210822026,0.0,21.5,298.12455106543894,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,0.0,64.58036682893413,0.0,21.5,296.43009352873156,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,0.0,68.74684210822026,0.0,21.5,295.59210379779495,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,0.0,64.58036682893413,0.0,21.5,295.16994432526644,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,0.0,59.37227272982659,0.0,21.5,294.9436343121964,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,0.0,64.58036682893413,0.0,21.5,294.81163717919384,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,0.0,60.41389154964816,0.0,21.5,294.7295291212985,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,0.0,65.62198564875571,0.0,21.5,294.6677459837024,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,0.0,63.53874800911272,0.0,21.5,294.61981166375426,0.0,274.00513227513227,0.007691337788425178
2285,80700,8,685500,0.0,58.33065391000502,0.0,21.5,294.57602959023075,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,0.0,62.497129189291144,0.0,21.5,294.5332522529496,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,0.0,58.33065391000502,0.0,21.5,294.4950912476971,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,0.0,60.41389154964816,0.0,21.5,294.4560808033235,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,0.0,61.45551036946958,0.0,21.5,294.41969368351846,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,0.0,60.41389154964816,0.0,21.5,294.384268977156,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,0.0,64.58036682893413,0.0,21.5,294.3487296312386,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,0.0,59.37227272982659,0.0,21.5,294.3154853321764,0.0,273.89,0.007186987769512046
2293,83100,8,687900,0.0,65.62198564875571,0.0,21.5,294.2800134865184,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,0.0,59.37227272982659,0.0,21.5,294.24805889365314,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,0.0,66.66360446857728,0.0,21.5,294.21340839421987,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,0.0,64.58036682893413,0.0,21.5,294.18260207336266,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,0.0,65.62198564875571,0.0,21.5,294.1506599102195,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,0.0,65.62198564875571,0.0,21.5,294.11945437698745,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,0.0,59.37227272982659,0.0,21.5,294.0888112903124,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,0.0,64.58036682893413,0.0,21.5,294.0555206434868,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,0.0,66.66360446857728,0.0,21.5,294.025927977201,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,0.0,62.497129189291144,0.0,21.5,293.9970811846415,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,0.0,62.497129189291144,0.0,21.5,293.9665976075161,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,0.0,68.74684210822026,0.0,21.5,293.9368348853186,0.0,273.65,0.00832177531206658
2305,300,9,691500,0.0,73.9549362073278,0.0,21.5,293.9101232868333,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,0.0,76.03817384697095,0.0,21.5,293.885002548167,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,0.0,68.74684210822026,0.0,21.5,293.8594848315431,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,0.0,68.74684210822026,0.0,21.5,293.83053625456154,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,0.0,78.12141148661392,0.0,21.5,293.80265764278164,0.0,273.58937210648145,0.009456562854621112
2310,1800,9,693000,0.0,69.78846092804183,0.0,21.5,293.7797635898916,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,0.0,68.74684210822026,0.0,21.5,293.75206614355966,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,0.0,69.78846092804183,0.0,21.5,293.72522997293504,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,0.0,67.7052232883987,0.0,21.5,293.6996030387973,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,0.0,69.78846092804183,0.0,21.5,293.67353606565797,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,0.0,69.78846092804183,0.0,21.5,293.64906232766873,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,0.0,67.7052232883987,0.0,21.5,293.6247819971406,0.0,273.52,0.008195687807338292
2317,3900,9,695100,0.0,7560.06939426459,0.0,21.5,293.5997281958346,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,0.0,8000.674155049093,0.0,21.5,296.5472045098296,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,0.0,8002.757392688732,0.0,21.5,298.15206956603015,0.0,273.44015625,0.9687302988273868
2320,4800,9,696000,0.0,8030.881100823913,0.0,21.5,298.93746289041235,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,0.0,8031.922719643739,0.0,21.5,299.33913113097856,0.0,273.362042824074,0.9722607489597792
2322,5400,9,696600,0.0,8015.256818526589,0.0,21.5,299.5465684423925,0.0,273.32,0.9702433488841261
2323,5700,9,696900,0.0,8021.506531445519,0.0,21.5,299.65242867354004,0.0,273.2779571759259,0.9709998739124959
2324,6000,9,697200,0.0,8002.757392688732,0.0,21.5,299.7174390768513,0.0,273.2374074074074,0.9687302988273868
2325,6300,9,697500,0.0,8027.756244364448,0.0,21.5,299.75377278459285,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,0.0,8049.6302395807,0.0,21.5,299.79340859079906,0.0,273.1667592592592,0.9744042365401594
2327,6900,9,698100,0.0,8082.962041814983,0.0,21.5,299.83335096047585,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,0.0,8062.129665418558,0.0,21.5,299.8780231284767,0.0,273.12,0.9759172865968988
2329,7500,9,698700,0.0,8091.294992373566,0.0,21.5,299.9037901351533,0.0,273.1066670626218,0.9794477367292913
2330,7800,9,699000,0.0,8114.210606409629,0.0,21.5,299.93965937143685,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,0.0,8106.919274670889,0.0,21.5,299.97808267986545,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,0.0,8118.37708168892,0.0,21.5,300.00579555441266,0.0,273.08909551656916,0.982726011852226
2333,8700,9,699900,0.0,8131.918126346604,0.0,21.5,300.03566025821294,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,0.0,8154.833740382669,0.0,21.5,300.06711051776057,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,0.0,8043.380526661771,0.0,21.5,300.1030342555184,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,0.0,8069.420997157313,0.0,21.5,300.08839990861503,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,0.0,8066.296140697848,0.0,21.5,300.10282246146556,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,0.0,8079.837185355519,0.0,21.5,300.11960690018634,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,0.0,8092.336611193377,0.0,21.5,300.1438521842906,0.0,273.13757379995127,0.9795738242340184
2340,10800,9,702000,0.0,8091.294992373566,0.0,21.5,300.1711250136602,0.0,273.15,0.9794477367292913
2341,11100,9,702300,0.0,8096.503086472668,0.0,21.5,300.1946274936065,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,0.0,8125.668413427676,0.0,21.5,300.21882599861965,0.0,273.19122807017544,0.9836086243853246
2343,11700,9,702900,0.0,8111.085749950164,0.0,21.5,300.2530549521955,0.0,273.22109210526315,0.9818433993191275
2344,12000,9,703200,0.0,8129.8348887069515,0.0,21.5,300.2748109405962,0.0,273.2547719298245,0.9841129744042365
2345,12300,9,703500,0.0,8134.001363986243,0.0,21.5,300.3037447073449,0.0,273.2905043859649,0.9846173244231502
2346,12600,9,703800,0.0,8099.627942932132,0.0,21.5,300.33000306286664,0.0,273.32652631578947,0.9804564367671169
2347,12900,9,704100,0.0,8066.296140697848,0.0,21.5,300.3400470908518,0.0,273.3610745614035,0.9764216366158125
2348,13200,9,704400,0.0,8079.837185355519,0.0,21.5,300.3422273774023,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,0.0,8122.54355696821,0.0,21.5,300.35856212944066,0.0,273.418697368421,0.9832303618711397
2350,13800,9,705000,0.0,8125.668413427676,0.0,21.5,300.3926882818246,0.0,273.43824561403505,0.9836086243853246
2351,14100,9,705300,0.0,8150.667265103391,0.0,21.5,300.41997439330265,0.0,273.4492675438596,0.9866347244988033
2352,14400,9,705600,0.0,8155.875359202495,0.0,21.5,300.4522292783668,0.0,273.45,0.9872651620224442
2353,14700,9,705900,0.0,8155.875359202495,0.0,21.5,300.47903982400373,0.0,273.44324160609204,0.9872651620224442
2354,15000,9,706200,0.0,8163.166690941251,0.0,21.5,300.5009051314627,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,0.0,8179.832592058385,0.0,21.5,300.5220862485982,0.0,273.42023364485976,0.990165174631194
2356,15600,9,706800,0.0,8161.083453301598,0.0,21.5,300.5470707419279,0.0,273.4046902042229,0.987895599546085
2357,15900,9,707100,0.0,8168.374785040352,0.0,21.5,300.560248227652,0.0,273.3869245413638,0.9887782120791835
2358,16200,9,707400,0.0,8125.668413427676,0.0,21.5,300.577235533008,0.0,273.36728971962617,0.9836086243853246
2359,16500,9,707700,0.0,8004.84063032837,0.0,21.5,300.57652544082686,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,0.0,7939.218644679614,0.0,21.5,300.5349805039382,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,0.0,7936.09378822015,0.0,21.5,300.49674930654544,0.0,273.3007009345794,0.9606606985247762
