index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2066,15000,8,619800,66.20235472377023,292.4142354961912,0.0,0.0,20.0,0.0,281.4078987283319,0.007691337788425179
2067,15300,8,620100,7695.75241551236,292.39764721137095,0.0,0.0,20.0,0.0,281.45017563139385,0.8940864960282435
2068,15600,8,620400,8378.39636831977,294.4894073504592,0.0,0.0,20.0,0.0,281.4986672350099,0.9733955365023338
2069,15900,8,620700,8388.163928852786,295.80367947970774,0.0,0.0,20.0,0.0,281.55137079514776,0.9745303240448883
2070,16200,8,621000,8433.745878006857,296.51897199665564,0.0,0.0,20.0,0.0,281.60628356777494,0.9798259992434761
2071,16500,8,621300,795.513541188911,296.92550958359874,0.0,0.0,20.0,0.0,281.661402808859,0.0924221409658304
2072,16800,8,621600,64.03178571643339,295.04388051144224,0.0,0.0,20.0,0.0,281.7147257743677,0.007439162778968602
2073,17100,8,621900,71.62877724211198,293.8330008554458,0.0,0.0,20.0,0.0,281.76424972026854,0.00832177531206658
2074,17400,8,622200,67.28763922743848,293.18278262805546,0.0,0.0,20.0,0.0,281.8079719025291,0.007817425293153447
2075,17700,8,622500,73.79934624944866,292.8269529663863,0.0,0.0,20.0,0.0,281.84388957711707,0.008573950321523137
2076,18000,8,622800,77.05519976045375,292.63095044886177,0.0,0.0,20.0,0.0,281.87,0.00895221283570798
2077,18300,8,623100,71.62877724211198,292.5209266299086,0.0,0.0,20.0,0.0,281.87777935404233,0.00832177531206658
2078,18600,8,623400,70.54349273844358,292.45226786133804,0.0,0.0,20.0,0.0,281.86309693805055,0.008195687807338292
2079,18900,8,623700,68.3729237311069,292.4062878495746,0.0,0.0,20.0,0.0,281.83053968190535,0.007943512797881734
2080,19200,8,624000,67.28763922743848,292.37170052783114,0.0,0.0,20.0,0.0,281.78469451548733,0.007817425293153447
2081,19500,8,624300,67.28763922743848,292.3431094893619,0.0,0.0,20.0,0.0,281.73014836867713,0.007817425293153447
2082,19800,8,624600,67.28763922743848,292.3174497145161,0.0,0.0,20.0,0.0,281.67148817135546,0.007817425293153447
2083,20100,8,624900,61.861216709096716,292.2941953414159,0.0,0.0,20.0,0.0,281.61330085340296,0.007186987769512046
2084,20400,8,625200,71.62877724211198,292.2715335188887,0.0,0.0,20.0,0.0,281.56017334470016,0.00832177531206658
2085,20700,8,625500,74.88463075311708,292.25278600683123,0.0,0.0,20.0,0.0,281.5166925751279,0.008700037826251424
2086,21000,8,625800,77.05519976045375,292.2350838766591,0.0,0.0,20.0,0.0,281.48744547456664,0.00895221283570798
2087,21300,8,626100,7951.879558378103,292.2184267367085,0.0,0.0,20.0,0.0,281.4770189728971,0.9238431471441191
2088,21600,8,626400,8357.775962750067,294.3777348539344,0.0,0.0,20.0,0.0,281.48999999999995,0.9709998739124959
2089,21900,8,626700,8343.667264202373,295.6537981935698,0.0,0.0,20.0,0.0,281.5163153073347,0.9693607363510276
2090,22200,8,627000,8333.899703669356,296.3416701893219,0.0,0.0,20.0,0.0,281.5428357464786,0.9682259488084729
2091,22500,8,627300,8314.364582603326,296.7172831998817,0.0,0.0,20.0,0.0,281.56956439748876,0.9659563737233638
2092,22800,8,627600,8326.30271214369,296.924659472356,0.0,0.0,20.0,0.0,281.59650434042237,0.9673433362753764
2093,23100,8,627900,8333.899703669356,297.05010385440596,0.0,0.0,20.0,0.0,281.62365865533667,0.9682259488084729
2094,23400,8,628200,8365.37295427575,297.1307962082314,0.0,0.0,20.0,0.0,281.65103042228884,0.9718824864455944
2095,23700,8,628500,823.7309382842878,297.1942975329389,0.08909970238095237,0.08912983835826525,20.0,0.0,281.67862272133607,0.09570041608876566
2096,24000,8,628800,71.62877724211198,295.15646365048093,0.34672619047619047,0.3468357758482372,20.0,0.0,281.70643863253554,0.00832177531206658
2097,24300,8,629100,71.62877724211198,293.85809976852164,0.7583705357142856,0.7585924460926805,20.0,0.0,281.7344812359445,0.00832177531206658
2098,24600,8,629400,66.20235472377023,293.16194778705017,1.3095238095238095,1.3098744827143591,20.0,0.0,281.7627536116201,0.007691337788425179
2099,24900,8,629700,78.14048426412216,292.78253510869075,1.985677083333333,1.986156519336038,20.0,0.0,281.7912588396195,0.009078300340436269
2100,25200,8,630000,68.3729237311069,292.57794448520775,2.7723214285714284,2.772913189580481,20.0,0.0,281.82,0.007943512797881734
2101,25500,8,630300,67.28763922743848,292.46188991040174,3.654947916666666,3.655619127070453,20.0,0.0,281.84909429544484,0.007817425293153447
2102,25800,8,630600,65.1170702201018,292.3958811883435,4.619047619047619,4.619748965428718,20.0,0.0,281.8785810209373,0.007565250283696889
2103,26100,8,630900,75.9699152567855,292.35512984533955,5.650111607142856,5.65077733827804,20.0,0.0,281.9083463949843,0.008826125330979711
2104,26400,8,631200,71.62877724211198,292.33396117512774,6.733630952380952,6.734178879241186,20.0,0.0,281.9382766360927,0.00832177531206658
2105,26700,8,631500,70.54349273844358,292.3185072471802,7.855096726190475,7.855428221940917,20.0,0.0,281.9682579627694,0.008195687807338292
2106,27000,8,631800,67.28763922743848,292.30919503860025,9.0,9.0,20.0,0.0,281.9981765935214,0.007817425293153447
2107,27300,8,632100,7783.6604603094975,292.3061922348902,10.62500476953602,10.632852720985788,20.0,0.059027777777777776,282.0279187468555,0.9042995839112343
2108,27600,8,632400,8404.44319640781,294.4429498534138,13.087950244200243,13.118202722016836,20.0,0.2222222222222222,282.0573706412787,0.9764216366158124
2109,27900,8,632700,8390.334497860116,295.79236363140217,16.226090315934066,16.290411381042695,20.0,0.46875,282.0864184952978,0.9747824990543441
2110,28200,8,633000,8368.628807786756,296.55790642141625,19.876678876678874,19.98384007601293,20.0,0.7777777777777778,282.11494852741976,0.9722607489597793
2111,28500,8,633300,891.0185775117259,297.02448215588754,23.876969818376068,24.03285018487709,20.0,1.1284722222222223,282.1428469561515,0.10351784138191905
2112,28800,8,633600,68.3729237311069,295.2865423103099,28.064217032967033,28.271803085584743,20.0,1.5,282.16999999999996,0.007943512797881734
2113,29100,8,633900,64.03178571643339,294.2035443404691,32.275674412393165,32.53506015608543,20.0,1.871527777777778,282.1944907407407,0.007439162778968602
2114,29400,8,634200,62.94650121276513,293.7084340986858,36.34859584859585,36.65698277432872,20.0,2.2222222222222223,282.21496632996633,0.007313075274240333
2115,29700,8,634500,7688.155423986691,293.46645019209416,40.12023523351648,40.471932318264166,20.0,2.53125,282.2321590909091,0.8932038834951467
2116,30000,8,634800,8392.50506686745,295.4271744222201,43.427846459096465,43.81427016584132,20.0,2.7777777777777777,282.2468013468013,0.9750346740638004
2117,30300,8,635100,8375.140514808765,296.66321350987846,46.10868341727717,46.51835769500976,20.0,2.940972222222222,282.2596254208754,0.9730172739881489
2118,30600,8,635400,8408.784334422475,297.3101745458704,48.0,48.41855628371902,20.0,3.0,282.2713636363636,0.9769259866347245
2119,30900,8,635700,887.7627240007208,297.6523191586819,48.95586271367522,49.36679990253477,20.0,2.9409722222222223,282.28274831649827,0.10313957886773421
2120,31200,8,636000,64.03178571643339,295.7406815409467,49.05181623931624,49.44038717630862,20.0,2.7777777777777777,282.29451178451177,0.007439162778968602
2121,31500,8,636300,66.20235472377023,294.46070586082976,48.45733173076923,48.811726464418996,20.0,2.53125,282.30738636363634,0.007691337788425179
2122,31800,8,636600,67.28763922743848,293.74150462349047,47.34188034188034,47.653226126244355,20.0,2.2222222222222223,282.3221043771044,0.007817425293153447
2123,32100,8,636900,67.28763922743848,293.3172975315469,45.87493322649573,46.13729452116314,20.0,1.8715277777777777,282.3393981481481,0.007817425293153447
2124,32400,8,637200,66.20235472377023,293.0579541545259,44.22596153846154,44.4363400085538,20.0,1.5,282.35999999999996,0.007691337788425179
2125,32700,8,637500,72.7140617457804,292.8922756926469,42.56443643162393,42.72277094779477,20.0,1.128472222222222,282.3826649305555,0.008447862816794867
2126,33000,8,637800,68.3729237311069,292.7857145706377,41.059829059829056,41.1689956982645,20.0,0.7777777777777777,282.405625,0.007943512797881734
2127,33300,8,638100,7697.922984519707,292.7096752148195,39.88161057692307,39.947422619341445,20.0,0.46875,282.428828125,0.8943386710377013
2128,33600,8,638400,8412.04018793348,294.762480744661,39.199252136752136,39.23046007040404,20.0,0.22222222222222232,282.4522222222222,0.9773042491489095
2129,33900,8,638700,8402.272627400464,296.0646477781584,39.18222489316239,39.19051641083074,20.0,0.05902777777777812,282.47575520833334,0.9761694616063546
2130,34200,8,639000,8371.88466129776,296.7701037778731,40.0,40.0,20.0,0.0,282.499375,0.972639011473964
2131,34500,8,639300,8440.257585028867,297.1542572983227,41.52121769624102,41.52165183281709,20.0,0.0,282.52302951388884,0.9805825242718458
2132,34800,8,639600,8429.404739992178,297.39740886761484,43.44710475400774,43.44868343246618,20.0,0.0,282.5466666666666,0.9793216492245623
2133,35100,8,639900,8458.707421591223,297.54376181180675,45.69601212686567,45.69920895074402,20.0,0.0,282.570234375,0.9827260118522259
2134,35400,8,640200,8446.769292050878,297.6480820812329,48.18629076838032,48.19134253944735,20.0,0.0,282.5936805555555,0.9813390493002155
2135,35700,8,640500,8463.048559605902,297.72191884607605,50.836291632117195,50.84319835037289,20.0,0.0,282.61695312499995,0.9832303618711397
2136,36000,8,640800,8451.11043006554,297.78615975885435,53.564365671641795,53.57289053531739,20.0,0.0,282.64,0.9818433993191275
2137,36300,8,641100,8437.001731517863,297.8384872859669,56.288863840519625,56.2985332460776,20.0,0.0,282.6630989583333,0.9802042617576611
2138,36600,8,641400,8430.490024495852,297.88363326748345,58.9281370923162,58.93824063445024,20.0,0.0,282.6864583333333,0.9794477367292912
2139,36900,8,641700,8426.148886481174,297.9266854815043,61.40053638059702,61.41012685223207,20.0,0.0,282.70992187499996,0.9789433867103777
2140,37200,8,642000,8410.954903429822,297.96797281838514,63.62441265892758,63.6323060512198,20.0,0.0,282.7333333333333,0.9771781616441823
2141,37500,8,642300,8432.660593503184,298.0048822601193,65.51811688087341,65.5228923832102,20.0,0.0,282.7565364583333,0.9796999117387473
2142,37800,8,642600,8429.404739992178,298.0475068512183,67.0,67.0,20.0,0.0,282.77937499999996,0.9793216492245623
2143,38100,8,642900,791.1724031742369,298.0858084832183,68.28274227154824,68.27796676921145,20.0,0.0,282.8016927083333,0.09191779094691721
2144,38400,8,643200,70.54349273844358,296.01087942319975,69.59335799634307,69.58546460405084,20.0,0.0,282.8233333333333,0.008195687807338292
2145,38700,8,643500,66.20235472377023,294.70580782133027,70.87169919632606,70.86210872469101,20.0,0.0,282.84414062499997,0.007691337788425179
2146,39000,8,643800,71.62877724211198,294.0048618600881,72.05761789343879,72.04751435130474,20.0,0.0,282.8639583333333,0.00832177531206658
2147,39300,8,644100,7773.892899776482,293.6291205193758,73.09096610962283,73.08129670406485,20.0,0.0,282.8826302083333,0.9031647963686799
2148,39600,8,644400,8400.102058393133,295.5524290097758,73.91159586681975,73.90307100314415,20.0,0.0,282.9,0.9759172865968988
2149,39900,8,644700,8387.078644349112,296.76341975365034,74.45935918697113,74.45245246871544,20.0,0.0,282.9141579861111,0.9744042365401594
2150,40200,8,645000,8355.605393742735,297.4182505803703,74.67410809201854,74.66905632095151,20.0,0.0,282.9236805555555,0.9707476989030399
2151,40500,8,645300,848.6924818686597,297.7693199102895,74.49569460390356,74.4924977800252,20.0,0.0,282.929140625,0.09860042869751608
2152,40800,8,645600,61.861216709096716,295.89273249483216,73.86397074456777,73.86239206610931,20.0,0.0,282.9311111111111,0.007186987769512046
2153,41100,8,645900,65.1170702201018,294.66596180466007,72.71878853595271,72.71835439937664,20.0,0.0,282.9301649305555,0.007565250283696889
2154,41400,8,646200,70.54349273844358,293.9994942870872,71.0,71.0,20.0,0.0,282.926875,0.008195687807338292
2155,41700,8,646500,66.20235472377023,293.6316236439481,68.91163342830009,68.91163342830009,20.0,0.0,282.9218142361111,0.007691337788425179
2156,42000,8,646800,64.03178571643339,293.42122045115303,66.71130104463438,66.71130104463438,20.0,0.0,282.91555555555556,0.007439162778968602
2157,42300,8,647100,62.94650121276513,293.29431143625584,64.41923076923077,64.41923076923077,20.0,0.0,282.908671875,0.007313075274240333
2158,42600,8,647400,67.28763922743848,293.2117105272078,62.055650522317194,62.055650522317194,20.0,0.0,282.90173611111106,0.007817425293153447
2159,42900,8,647700,68.3729237311069,293.154035949546,59.64078822412156,59.64078822412156,20.0,0.0,282.8953211805555,0.007943512797881734
2160,43200,8,648000,61.861216709096716,293.1087834829119,57.194871794871794,57.194871794871794,20.0,0.0,282.89,0.007186987769512046
2161,43500,8,648300,66.20235472377023,293.0679309075657,54.73812915479583,54.73812915479583,20.0,0.0,282.8852748842592,0.007691337788425179
2162,43800,8,648600,65.1170702201018,293.0327451282146,52.290788224121556,52.290788224121556,20.0,0.0,282.88025462962963,0.007565250283696889
2163,44100,8,648900,7688.155423986691,292.9990675506127,49.87307692307692,49.87307692307692,20.0,0.0,282.874921875,0.8932038834951467
2164,44400,8,649200,8223.200684295185,295.07210577536756,47.50522317188984,47.50522317188984,20.0,0.0,282.86925925925925,0.9553650233261884
2165,44700,8,649500,8190.642149185133,296.32879531706163,45.20745489078823,45.20745489078823,20.0,0.0,282.86324942129625,0.9515823981843399
2166,45000,8,649800,8203.665563229153,296.99447826306607,43.0,43.0,20.0,0.0,282.856875,0.9530954482410792
2167,45300,8,650100,8183.045157659465,297.35757014705985,40.82839506172839,40.82839506172839,20.0,0.0,282.8501186342592,0.9506997856512431
2168,45600,8,650400,8155.913045067751,297.5491163356566,38.632716049382715,38.632716049382715,20.0,0.0,282.84296296296293,0.9475475980330355
2169,45900,8,650700,8167.851174608098,297.64833701983235,36.425,36.425,20.0,0.0,282.835390625,0.948934560585046
2170,46200,8,651000,8158.083614075083,297.70732461444305,34.217283950617286,34.217283950617286,20.0,0.0,282.82738425925925,0.9477997730424914
2171,46500,8,651300,8139.633777512725,297.73950403305423,32.02160493827161,32.02160493827161,20.0,0.0,282.8189265046296,0.9456562854621112
2172,46800,8,651600,8147.230769038409,297.7552704596723,29.85,29.85,20.0,0.0,282.81,0.9465388979952097
2173,47100,8,651900,8280.720762989618,297.76843559321264,27.714506172839506,27.714506172839506,20.0,0.0,282.80050925925923,0.9620476610767885
2174,47400,8,652200,8392.50506686745,297.8150879914472,25.627160493827162,25.627160493827162,20.0,0.0,282.7901851851852,0.9750346740638004
2175,47700,8,652500,840.0102058393132,297.87424671541265,23.6,23.6,20.0,0.0,282.77875,0.09759172865968987
2176,48000,8,652800,66.20235472377023,295.8222712090321,21.645061728395063,21.645061728395063,20.0,0.0,282.7659259259259,0.007691337788425179
2177,48300,8,653100,65.1170702201018,294.50147267689806,19.77438271604938,19.77438271604938,20.0,0.0,282.7514351851852,0.007565250283696889
2178,48600,8,653400,69.45820823477531,293.78181304314927,18.0,18.0,20.0,0.0,282.73499999999996,0.008069600302610022
2179,48900,8,653700,62.94650121276513,293.3847083502567,16.36699967511371,16.36699967511371,20.0,0.0,282.7163425925926,0.007313075274240333
2180,49200,8,654000,61.861216709096716,293.15565319450286,14.901884340480832,14.901884340480832,20.0,0.0,282.69518518518515,0.007186987769512046
2181,49500,8,654300,65.1170702201018,293.0203984576521,13.588815789473683,13.588815789473683,20.0,0.0,282.67125,0.007565250283696889
2182,49800,8,654600,68.3729237311069,292.93596980609163,12.411955815464587,12.411955815464587,20.0,0.0,282.64425925925923,0.007943512797881734
2183,50100,8,654900,7587.223965145534,292.8786806358277,11.35546621182586,11.35546621182586,20.0,0.0,282.61393518518514,0.8814777455554166
2184,50400,8,655200,8274.209055967607,294.9099226525862,10.403508771929825,10.403508771929825,20.0,0.0,282.58,0.9612911360484186
2185,50700,8,655500,8238.394667346553,296.1908299331011,9.5402452891488,9.5402452891488,20.0,0.0,282.5434706257982,0.9571302483923856
2186,51000,8,655800,8222.115399791526,296.86795240187996,8.7498375568551,8.7498375568551,20.0,0.0,282.5056002554278,0.9552389358214612
2187,51300,8,656100,679.3880992963949,297.2305168935725,8.016447368421055,8.016447368421055,20.0,0.0,282.4664655172414,0.07893077795990415
2188,51600,8,656400,69.45820823477531,295.34656869786403,7.324236517218976,7.324236517218976,20.0,0.0,282.4261430395913,0.008069600302610022
2189,51900,8,656700,61.861216709096716,294.1626926180466,6.6573667966211865,6.6573667966211865,20.0,0.0,282.38470945083014,0.007186987769512046
2190,52200,8,657000,66.20235472377023,293.5162683678637,6.0,6.0,20.0,0.0,282.34224137931034,0.007691337788425179
2191,52500,8,657300,7626.294207277595,293.16044599575287,5.329130116959065,5.329130116959065,20.0,0.0,282.2988154533844,0.8860168957256347
2192,52800,8,657600,8239.47995185021,295.0473548073038,4.6418128654970765,4.6418128654970765,20.0,0.0,282.2545083014048,0.9572563358971126
2193,53100,8,657900,8201.494994221823,296.2274720051893,3.9523026315789473,3.9523026315789473,20.0,0.0,282.2093965517241,0.9528432732316233
2194,53400,8,658200,8186.301011170471,296.85282125756254,3.274853801169591,3.274853801169591,20.0,0.0,282.1635568326947,0.951078048165428
2195,53700,8,658500,8170.021743615444,297.18811328435766,2.623720760233918,2.623720760233918,20.0,0.0,282.1170657726692,0.9491867355945037
2196,54000,8,658800,8159.168898578756,297.3670466995867,2.0131578947368425,2.0131578947368425,20.0,0.0,282.07,0.9479258605472203
2197,54300,8,659100,8178.704019644786,297.4648674748065,1.4574195906432745,1.4574195906432745,20.0,0.0,282.0226130467752,0.9501954356323293
2198,54600,8,659400,8199.32442521449,297.52994141136884,0.9707602339181287,0.9707602339181287,20.0,0.0,281.97512372286076,0.9525910982221673
2199,54900,8,659700,8212.347839258511,297.57441636932583,0.5674342105263159,0.5674342105263159,20.0,0.0,281.92755657327587,0.9541041482789068
2200,55200,8,660000,8199.32442521449,297.60765895602947,0.26169590643274887,0.26169590643274887,20.0,0.0,281.8799361430396,0.9525910982221673
2201,55500,8,660300,8168.936459111771,297.6280414168827,0.06779970760233933,0.06779970760233933,20.0,0.0,281.8322869771711,0.9490606480897749
2202,55800,8,660600,8176.533450637455,297.6374003748021,0.0,0.0,20.0,0.0,281.78463362068965,0.9499432606228734
2203,56100,8,660900,8402.272627400464,297.65059161411426,0.0,0.0,20.0,0.0,281.7370006186143,0.9761694616063546
2204,56400,8,661200,8392.50506686745,297.7256905756946,0.0,0.0,20.0,0.0,281.6894125159642,0.9750346740638004
2205,56700,8,661500,8370.799376794086,297.7698729302995,0.0,0.0,20.0,0.0,281.6418938577586,0.9725129239692352
2206,57000,8,661800,8377.311083816097,297.79422986226655,0.0,0.0,20.0,0.0,281.5944691890166,0.9732694489976049
2207,57300,8,662100,8366.458238779409,297.8156277281274,0.0,0.0,20.0,0.0,281.54716305475733,0.9720085739503216
2208,57600,8,662400,8396.846204882127,297.83010791833254,0.0,0.0,20.0,0.0,281.5,0.975539024082714
2209,57900,8,662700,8393.590351371124,297.8521622003123,0.0,0.0,20.0,0.0,281.45300057870367,0.9751607615685293
2210,58200,8,663000,8393.590351371124,297.869431381372,0.0,0.0,20.0,0.0,281.4061510942761,0.9751607615685293
2211,58500,8,663300,8391.41978236379,297.8847681481617,0.0,0.0,20.0,0.0,281.3594247159091,0.974908586559073
2212,58800,8,663600,8381.652221830776,297.8978771635848,0.0,0.0,20.0,0.0,281.3127946127946,0.9737737990165187
2213,59100,8,663900,8389.249213356445,297.90817950931125,0.0,0.0,20.0,0.0,281.2662339541246,0.9746564115496155
2214,59400,8,664200,8367.543523283082,297.9210238900654,0.0,0.0,20.0,0.0,281.2197159090909,0.9721346614550505
2215,59700,8,664500,8372.969945801418,297.92743766613404,0.0,0.0,20.0,0.0,281.1732136468855,0.9727650989786911
2216,60000,8,664800,8367.543523283082,297.93790862806776,0.0,0.0,20.0,0.0,281.1267003367003,0.9721346614550505
2217,60300,8,665100,8354.520109239062,297.9472891127803,0.0,0.0,20.0,0.0,281.08014914772724,0.970621611398311
2218,60600,8,665400,8361.031816261071,297.95392580985737,0.0,0.0,20.0,0.0,281.0335332491582,0.9713781364266806
2219,60900,8,665700,8370.799376794086,297.9640824528479,0.0,0.0,20.0,0.0,280.98682581018517,0.9725129239692352
2220,61200,8,666000,8376.225799312424,297.97685460503595,0.0,0.0,20.0,0.0,280.94,0.9731433614928761
2221,61500,8,666300,8366.458238779409,297.9902344018906,0.0,0.0,20.0,0.0,280.89187193627447,0.9720085739503216
2222,61800,8,666600,8372.969945801418,297.9993730449282,0.0,0.0,20.0,0.0,280.84157976827095,0.9727650989786911
2223,62100,8,666900,8399.01677388946,298.01052854658155,0.0,0.0,20.0,0.0,280.7895797125668,0.9757911990921699
2224,62400,8,667200,8400.102058393133,298.027886077386,0.0,0.0,20.0,0.0,280.7363279857397,0.9759172865968988
2225,62700,8,667500,8414.210756940827,298.041761531467,0.0,0.0,20.0,0.0,280.68228080436717,0.9775564241583672
2226,63000,8,667800,8397.9314893858,298.05719623618074,0.0,0.0,20.0,0.0,280.6278943850267,0.9756651115874428
2227,63300,8,668100,8417.466610451831,298.0654964430413,0.0,0.0,20.0,0.0,280.5736249442959,0.9779346866725518
2228,63600,8,668400,8406.613765415143,298.07935760533763,0.0,0.0,20.0,0.0,280.5199286987522,0.9766738116252685
2229,63900,8,668700,8427.234170984846,298.08782285135607,0.0,0.0,20.0,0.0,280.46726186497324,0.9790694742151064
2230,64200,8,669000,8403.357911904137,298.10170546136175,0.0,0.0,20.0,0.0,280.41608065953653,0.9762955491110835
2231,64500,8,669300,8426.148886481174,298.1069736600847,0.0,0.0,20.0,0.0,280.3668412990196,0.9789433867103777
2232,64800,8,669600,8429.404739992178,298.1196665214207,0.0,0.0,20.0,0.0,280.32,0.9793216492245623
2233,65100,8,669900,8429.404739992178,298.1316695979135,0.0,0.0,20.0,0.0,280.2768839947838,0.9793216492245623
2234,65400,8,670200,8430.490024495852,298.1424976701601,0.0,0.0,20.0,0.0,280.23799616641526,0.9794477367292912
2235,65700,8,670500,8442.428154036199,298.15234397052194,0.0,0.0,20.0,0.0,280.20255620757916,0.9808346992813018
2236,66000,8,670800,8464.133844109561,298.1651693918758,0.0,0.0,20.0,0.0,280.16978381096027,0.9833564493758669
2237,66300,8,671100,8458.707421591223,298.1820251394745,0.0,0.0,20.0,0.0,280.1388986692433,0.9827260118522259
2238,66600,8,671400,8464.133844109561,298.1939285273443,0.0,0.0,20.0,0.0,280.1091204751131,0.9833564493758669
2239,66900,8,671700,8456.536852583893,298.20603748714564,0.0,0.0,20.0,0.0,280.0796689212544,0.9824738368427701
2240,67200,8,672000,8439.172300525193,298.21476924389685,0.0,0.0,20.0,0.0,280.0497637003519,0.9804564367671169
2241,67500,8,672300,8430.490024495852,298.2189661441082,0.0,0.0,20.0,0.0,280.0186245050905,0.9794477367292912
2242,67800,8,672600,8450.025145561882,298.22260048936187,0.0,0.0,20.0,0.0,279.98547102815485,0.9817173118144003
2243,68100,8,672900,8453.280999072887,298.23345123532243,0.0,0.0,20.0,0.0,279.94952296222976,0.9820955743285852
2244,68400,8,673200,8457.62213708755,298.24387325320924,0.0,0.0,20.0,0.0,279.90999999999997,0.982599924347497
2245,68700,8,673500,8460.877990598556,298.25419733747924,0.0,0.0,20.0,0.0,279.86795341682495,0.9829781868616819
2246,69000,8,673800,8434.831162510516,298.264027218479,0.0,0.0,20.0,0.0,279.82507439062994,0.9799520867482033
2247,69300,8,674100,8415.296041444484,298.2654285337693,0.0,0.0,20.0,0.0,279.78154246794867,0.9776825116630941
2248,69600,8,674400,8415.296041444484,298.26431911526356,0.0,0.0,20.0,0.0,279.7375371953149,0.9776825116630941
2249,69900,8,674700,8433.745878006857,298.2661683423652,0.0,0.0,20.0,0.0,279.6932381192624,0.9798259992434761
2250,70200,8,675000,8441.342869532526,298.27556026945246,0.0,0.0,20.0,0.0,279.6488247863248,0.980708611776573
2251,70500,8,675300,8437.001731517863,298.2855519110373,0.0,0.0,20.0,0.0,279.6044767430358,0.9802042617576611
2252,70800,8,675600,8457.62213708755,298.2928574353523,0.0,0.0,20.0,0.0,279.56037353592905,0.982599924347497
2253,71100,8,675900,8465.219128613235,298.30536452314453,0.0,0.0,20.0,0.0,279.51669471153843,0.9834825368805957
2254,71400,8,676200,8467.389697620567,298.3169460131302,0.0,0.0,20.0,0.0,279.47361981639756,0.9837347118900518
2255,71700,8,676500,8488.01010319027,298.32680853268033,0.0,0.0,20.0,0.0,279.4313283970402,0.9861303744798896
2256,72000,8,676800,8474.98668914625,298.34057805238933,0.0,0.0,20.0,0.0,279.39,0.9846173244231502
2257,72300,8,677100,8490.1806721976,298.3475459368531,0.0,0.0,20.0,0.0,279.34922421553495,0.9863825494893455
2258,72600,8,677400,8464.133844109561,298.3582611726236,0.0,0.0,20.0,0.0,279.30851594650204,0.9833564493758669
2259,72900,8,677700,8466.304413116908,298.35979030755817,0.0,0.0,20.0,0.0,279.2679427083333,0.9836086243853246
2260,73200,8,678000,8488.01010319027,298.36421400291204,0.0,0.0,20.0,0.0,279.2275720164609,0.9861303744798896
2261,73500,8,678300,8478.242542657254,298.37505181432437,0.0,0.0,20.0,0.0,279.1874713863169,0.9849955869373349
2262,73800,8,678600,8454.366283576546,298.38104274368897,0.0,0.0,20.0,0.0,279.1477083333333,0.9822216618333124
2263,74100,8,678900,8451.11043006554,298.3803619297801,0.0,0.0,20.0,0.0,279.10835037294237,0.9818433993191275
2264,74400,8,679200,8448.939861058208,298.38208229442125,0.0,0.0,20.0,0.0,279.0694650205761,0.9815912243096714
2265,74700,8,679500,8456.536852583893,298.3849199769656,0.0,0.0,20.0,0.0,279.03111979166664,0.9824738368427701
2266,75000,8,679800,8420.722463962837,298.3909459774719,0.0,0.0,20.0,0.0,278.99338220164606,0.9783129491867367
2267,75300,8,680100,8414.210756940827,298.38684366546624,0.0,0.0,20.0,0.0,278.9563197659465,0.9775564241583672
2268,75600,8,680400,8406.613765415143,298.38575337987226,0.0,0.0,20.0,0.0,278.91999999999996,0.9766738116252685
2269,75900,8,680700,8394.675635874797,298.3854402111444,0.0,0.0,20.0,0.0,278.8843767682613,0.9752868490732581
2270,76200,8,681000,8414.210756940827,298.384580089689,0.0,0.0,20.0,0.0,278.84932741769546,0.9775564241583672
2271,76500,8,681300,8397.9314893858,298.39148213437113,0.0,0.0,20.0,0.0,278.8148046875,0.9756651115874428
2272,76800,8,681600,8388.163928852786,298.3933631782534,0.0,0.0,20.0,0.0,278.78076131687243,0.9745303240448883
2273,77100,8,681900,8383.822790838107,298.3938533881101,0.0,0.0,20.0,0.0,278.74715004501024,0.9740259740259746
2274,77400,8,682200,8399.01677388946,298.3955918826228,0.0,0.0,20.0,0.0,278.7139236111111,0.9757911990921699
2275,77700,8,682500,854.1189043870024,298.40265810530565,0.0,0.0,20.0,0.0,278.6810347543724,0.0992308662211576
2276,78000,8,682800,71.62877724211198,296.3235413606776,0.0,0.0,20.0,0.0,278.6484362139918,0.00832177531206658
2277,78300,8,683100,67.28763922743848,294.9849899329363,0.0,0.0,20.0,0.0,278.61608072916664,0.007817425293153447
2278,78600,8,683400,71.62877724211198,294.25431172576407,0.0,0.0,20.0,0.0,278.5839210390946,0.00832177531206658
2279,78900,8,683700,67.28763922743848,293.84971719931144,0.0,0.0,20.0,0.0,278.55190988297323,0.007817425293153447
2280,79200,8,684000,61.861216709096716,293.61672467091665,0.0,0.0,20.0,0.0,278.52,0.007186987769512046
2281,79500,8,684300,67.28763922743848,293.475634026483,0.0,0.0,20.0,0.0,278.4884790426587,0.007817425293153447
2282,79800,8,684600,62.94650121276513,293.3853509144709,0.0,0.0,20.0,0.0,278.4575942460317,0.007313075274240333
2283,80100,8,684900,68.3729237311069,293.32192475906004,0.0,0.0,20.0,0.0,278.42723772321426,0.007943512797881734
