index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2444,42000,9,733200,105.26927858453973,1.6388888888888888,20.0,104.76058756836068,278.79396913205454,296.24269518636123,74.5998628527577,0.0075652502836968906
2445,42300,9,733500,105.9706231725094,2.13125,20.0,105.33712860144058,278.8213629895264,294.5335950151784,72.11320075766584,0.007313075274240334
2446,42600,9,733800,106.44111916784914,2.7111111111111112,20.0,105.67106842737095,278.8476403880606,293.72686669071817,77.08652494784955,0.007817425293153447
2447,42900,9,734100,106.64747984609544,3.357638888888889,20.0,105.73233251633987,278.8735898755781,293.3246397512153,74.5998628527577,0.0075652502836968906
2448,43200,9,734400,106.55641848278486,4.05,20.0,105.49084633853542,278.9,293.1032727802396,74.5998628527577,0.0075652502836968906
2449,43500,9,734700,106.13464835345394,4.767361111111111,20.0,104.91653536414566,278.92761830515667,292.96235156328447,78.32985599539558,0.007943512797881734
2450,43800,9,735000,105.34888273363917,5.488888888888888,20.0,103.97932506335867,278.956197440874,292.8627241286745,72.11320075766584,0.007313075274240334
2451,44100,9,735300,104.16583489887712,6.193749999999999,20.0,102.64914090636255,278.9850336140662,292.7787585237238,83.30318018557948,0.008447862816794867
2452,44400,9,735600,102.5522181247043,6.86111111111111,20.0,100.89590836334534,279.01342303164733,292.7093780210915,69.62653866257378,0.007060900264783757
2453,44700,9,735900,100.47474568665723,7.470138888888887,20.0,98.68955290449513,279.04066190053163,292.6382056549737,72.11320075766584,0.007313075274240334
2454,45000,9,736200,97.90013086027245,8.0,20.0,96.0,279.0660464276333,292.5734389056005,74.5998628527577,0.0075652502836968906
2455,45300,9,736500,94.95121253818412,8.469830246913581,20.0,92.96411807544492,279.0888728198664,292.5114364669305,69.62653866257378,0.007060900264783757
2456,45600,9,736800,91.78836333892846,8.910493827160494,20.0,89.75127903845683,279.10843728414517,292.4485486231833,74.5998628527577,0.0075652502836968906
2457,45900,9,737100,88.43459712689508,9.31875,20.0,86.38016358228685,279.12403602738374,292.3894468221694,77.08652494784955,0.007817425293153447
2458,46200,9,737400,84.91292776647363,9.691358024691358,20.0,82.86945240018605,279.1349652564963,292.33151389361456,83.30318018557948,0.008447862816794867
2459,46500,9,737700,81.2463691220537,10.025077160493828,20.0,79.2378261854055,279.14052117839697,292.27566922552796,83.30318018557948,0.008447862816794867
2460,46800,9,738000,77.45793505802493,10.316666666666666,20.0,75.5039656311963,279.14,292.2190523407017,78.32985599539558,0.007943512797881734
2461,47100,9,738300,73.57063943877696,10.562885802469136,20.0,71.68655143080953,279.1331315273863,292.1601247908993,83.30318018557948,0.008447862816794867
2462,47400,9,738600,69.60749612869938,10.760493827160493,20.0,67.80426427749626,279.12041326958433,292.10410309220896,85.78984228067135,0.008700037826251424
2463,47700,9,738900,65.59151899218185,10.90625,20.0,63.8757848645076,279.1022929879296,292.0489718640558,80.81651809048745,0.008195687807338292
2464,48000,9,739200,61.54572189361398,10.996913580246915,20.0,59.91979388509461,279.07921844375744,291.9928379075754,83.30318018557948,0.008447862816794867
2465,48300,9,739500,57.49311869738538,11.029243827160494,20.0,55.95497203250839,279.0516373984032,291.93965123007547,79.5731870429416,0.008069600302610022
2466,48600,9,739800,53.45672326788568,11.0,20.0,52.0,279.01999761320235,291.8863450867005,84.54651123312533,0.008573950321523137
2467,48900,9,740100,49.02647488493898,10.73221450617284,20.0,47.66294735746983,278.9847468494903,291.83454896805745,73.35653180521167,0.007439162778968602
2468,49200,9,740400,43.91277118599781,10.100308641975309,20.0,42.67062005826051,278.9463328686023,291.77481615927235,75.84319390030372,0.007691337788425178
2469,49500,9,740700,38.31931357189449,9.178125,20.0,37.219803370786515,278.90520343187393,291.7137236766952,82.05984913803347,0.00832177531206658
2470,49800,9,741000,32.449803443461334,8.039506172839507,20.0,31.507282563462336,278.8618063006405,291.65283466001335,80.81651809048745,0.008195687807338292
2471,50100,9,741300,26.507942201530664,6.75829475308642,20.0,25.729842904702455,278.81658923623735,291.5884223176715,78.32985599539558,0.007943512797881734
2472,50400,9,741600,20.69743124693479,5.408333333333334,20.0,20.08426966292135,278.77,291.52192018194677,80.81651809048745,0.008195687807338292
2473,50700,9,741900,15.221971980506027,4.06346450617284,20.0,14.767348106533497,278.72284239969133,291.4566282681262,82.05984913803347,0.00832177531206658
2474,51000,9,742200,10.285265803076697,2.7975308641975314,20.0,9.975863503953391,278.67549560778724,291.3925658716357,80.81651809048745,0.008195687807338292
2475,51300,9,742500,6.091014115479112,1.684375000000001,20.0,5.906601123595507,278.6277704326923,291.33039222151,84.54651123312533,0.008573950321523137
2476,51600,9,742800,2.8429183185455855,0.797839506172842,20.0,2.756346233874318,278.579477682811,291.2716005026583,82.05984913803347,0.00832177531206658
2477,51900,9,743100,0.7446798131084478,0.21176697530864352,20.0,0.7218841032043173,278.53042816654795,291.21650089331433,85.78984228067135,0.008700037826251424
2478,52200,9,743400,0.0,0.0,20.0,0.0,278.48043269230766,291.1679202398132,84.54651123312533,0.008573950321523137
2479,52500,9,743700,0.0,0.0,20.0,0.0,278.42930206849474,291.1233389450747,80.81651809048745,0.008195687807338292
2480,52800,9,744000,0.0,0.0,20.0,0.0,278.37684710351374,291.08089686627176,78.32985599539558,0.007943512797881734
2481,53100,9,744300,0.0,0.0,20.0,0.0,278.32287860576923,291.0398435978575,78.32985599539558,0.007943512797881734
2482,53400,9,744600,0.0,0.0,20.0,0.0,278.2672073836657,291.00015558658714,73.35653180521167,0.007439162778968602
2483,53700,9,744900,0.0,0.0,20.0,0.0,278.20964424560776,290.9601437505348,84.54651123312533,0.008573950321523137
2484,54000,9,745200,0.0,0.0,20.0,0.0,278.15,290.9255848047831,82.05984913803347,0.00832177531206658
2485,54300,9,745500,0.0,0.0,20.0,0.0,278.0879511495573,290.88889177119296,8892.303652048717,0.9017778338166692
2486,54600,9,745800,0.0,0.0,20.0,0.0,278.02361930582356,294.0072394357858,9653.222253146845,0.9789433867103775
2487,54900,9,746100,0.0,0.0,20.0,0.0,277.95748294044665,295.7020355046458,9601.002349149916,0.9736477115117899
2488,55200,9,746400,0.0,0.0,20.0,0.0,277.89002052507425,296.47918610467775,9589.812369722002,0.9725129239692353
2489,55500,9,746700,0.0,0.0,20.0,0.0,277.8217105313543,296.8619521678832,9548.782445152985,0.968352036313202
2490,55800,9,747000,0.0,0.0,20.0,0.0,277.75303143093464,297.0561835458672,9419.476016208211,0.9552389358214612
2491,56100,9,747300,0.0,0.0,20.0,0.0,277.684461695463,297.1295561252166,9366.012781163729,0.9498171731181445
2492,56400,9,747600,0.0,0.0,20.0,0.0,277.6164797965873,297.17553449558227,9306.332890881522,0.943764972891187
2493,56700,9,747900,0.0,0.0,20.0,0.0,277.54956420595533,297.203619496075,9300.116235643798,0.9431345353675462
2494,57000,9,748200,0.0,0.0,20.0,0.0,277.4841933952149,297.2401889679686,9405.799374685193,0.9538519732694489
2495,57300,9,748500,0.0,0.0,20.0,0.0,277.4208458360138,297.3181836288789,9420.719347255745,0.9553650233261883
2496,57600,9,748800,0.0,0.0,20.0,0.0,277.35999999999996,297.38154015990875,9415.746023065572,0.9548606733072764
2497,57900,9,749100,0.0,0.0,20.0,0.0,277.301973192951,297.4304169442399,9399.58271944747,0.9532215357458081
2498,58200,9,749400,0.0,0.0,20.0,0.0,277.2464111545563,297.4666202990302,9400.826050495021,0.953347623250537
2499,58500,9,749700,0.0,0.0,20.0,0.0,277.19278500733134,297.5023433710199,9550.025776200537,0.9684781238179309
2500,58800,9,750000,0.0,0.0,20.0,0.0,277.1405658737917,297.5902323533896,9577.379059246536,0.9712520489219517
2501,59100,9,750300,0.0,0.0,20.0,0.0,277.0892248764527,297.657619611169,9551.269107248072,0.9686042113226581
2502,59400,9,750600,0.0,0.0,20.0,0.0,277.0382331378299,297.6960441753219,9591.055700769553,0.9726390114739641
2503,59700,9,750900,0.0,0.0,20.0,0.0,276.98706178043875,297.74425999789446,9523.915824202071,0.9658302862186369
2504,60000,9,751200,0.0,0.0,20.0,0.0,276.9351819267948,297.75855773086914,9504.02252744133,0.9638128861429838
2505,60300,9,751500,0.0,0.0,20.0,0.0,276.8820646994135,297.7729194499762,9521.429162106968,0.9655781112091791
2506,60600,9,751800,0.0,0.0,20.0,0.0,276.82718122081025,297.79912911858963,9512.725844774157,0.9646954986760823
2507,60900,9,752100,0.0,0.0,20.0,0.0,276.7700026135006,297.8215676717472,9523.915824202071,0.9658302862186369
2508,61200,9,752400,0.0,0.0,20.0,0.0,276.71,297.8483396481183,9511.482513726605,0.9645694111713534
2509,61500,9,752700,0.0,0.0,20.0,0.0,276.6474674211248,297.8681766609232,9510.239182679055,0.9644433236666248
2510,61800,9,753000,0.0,0.0,20.0,0.0,276.5832653697468,297.8881962903704,9510.239182679055,0.9644433236666248
2511,62100,9,753300,0.0,0.0,20.0,0.0,276.51771464646464,297.90800581136676,9513.969175821692,0.9648215861808095
2512,62400,9,753600,0.0,0.0,20.0,0.0,276.45113605187674,297.92891929594737,9530.132479439795,0.9664607237422776
2513,62700,9,753900,0.0,0.0,20.0,0.0,276.38385038658186,297.95393922825855,9532.619141534882,0.9667128987517337
2514,63000,9,754200,0.0,0.0,20.0,0.0,276.3161784511784,297.9757817064101,9431.909326683659,0.9564998108687429
2515,63300,9,754500,0.0,0.0,20.0,0.0,276.2484410462651,297.95848472918937,9415.746023065572,0.9548606733072764
2516,63600,9,754800,0.0,0.0,20.0,0.0,276.1809589724404,297.9542803867734,9404.556043637658,0.9537258857647217
2517,63900,9,755100,0.0,0.0,20.0,0.0,276.114053030303,297.9563357698107,9418.23268516066,0.9551128483167324
2518,64200,9,755400,0.0,0.0,20.0,0.0,276.0480440204514,297.96929320832504,9394.60939525728,0.9527171857268943
2519,64500,9,755700,0.0,0.0,20.0,0.0,275.98325274348423,297.9736242932474,9413.259360970469,0.9546084982978187
2520,64800,9,756000,0.0,0.0,20.0,0.0,275.91999999999996,297.98909945491675,9400.826050495021,0.953347623250537
2521,65100,9,756300,0.0,0.0,20.0,0.0,275.85794142862903,297.99841842207917,9412.016029922934,0.9544824107930915
2522,65400,9,756600,0.0,0.0,20.0,0.0,275.7965004437989,298.0129142760551,9429.422664588572,0.9562476358592868
2523,65700,9,756900,0.0,0.0,20.0,0.0,275.7356495098039,298.0314134914357,9366.012781163729,0.9498171731181445
2524,66000,9,757200,0.0,0.0,20.0,0.0,275.6753610909384,298.02319033906895,9481.642568585503,0.9615433110578747
2525,66300,9,757500,0.0,0.0,20.0,0.0,275.6156076514968,298.0667251562982,9572.405735056363,0.9707476989030398
2526,66600,9,757800,0.0,0.0,20.0,0.0,275.5563616557734,298.1241133291212,9629.598963243467,0.9765477241205397
2527,66900,9,758100,0.0,0.0,20.0,0.0,275.4975955680626,298.17604181542197,944.9315961349315,0.09582650359349401
2528,67200,9,758400,0.0,0.0,20.0,0.0,275.4392818526587,295.09530613739065,73.35653180521167,0.007439162778968602
2529,67500,9,758700,0.0,0.0,20.0,0.0,275.3813929738562,293.3644144002677,77.08652494784955,0.007817425293153447
2530,67800,9,759000,0.0,0.0,20.0,0.0,275.3239013959493,292.5409324581537,74.5998628527577,0.0075652502836968906
2531,68100,9,759300,0.0,0.0,20.0,0.0,275.26677958323245,292.11778157413715,83.30318018557948,0.008447862816794867
2532,68400,9,759600,0.0,0.0,20.0,0.0,275.21,291.8790918806666,82.05984913803347,0.00832177531206658
2533,68700,9,759900,0.0,0.0,20.0,0.0,275.1543891271786,291.72187967099575,74.5998628527577,0.0075652502836968906
2534,69000,9,760200,0.0,0.0,20.0,0.0,275.10067674291935,291.6001618964784,75.84319390030372,0.007691337788425178
2535,69300,9,760500,0.0,0.0,20.0,0.0,275.0486902573529,291.5018590150696,75.84319390030372,0.007691337788425178
2536,69600,9,760800,0.0,0.0,20.0,0.0,274.99825708061,291.41391931034724,78.32985599539558,0.007943512797881734
2537,69900,9,761100,0.0,0.0,20.0,0.0,274.94920462282136,291.3351889833005,84.54651123312533,0.008573950321523137
2538,70200,9,761400,0.0,0.0,20.0,0.0,274.90136029411764,291.262606480557,88.2765043757632,0.00895221283570798
2539,70500,9,761700,0.0,0.0,20.0,0.0,274.8545515046296,291.1939261355611,84.54651123312533,0.008573950321523137
2540,70800,9,762000,0.0,0.0,20.0,0.0,274.80860566448797,291.12560319519815,73.35653180521167,0.007439162778968602
2541,71100,9,762300,0.0,0.0,20.0,0.0,274.7633501838235,291.05552555947384,80.81651809048745,0.008195687807338292
2542,71400,9,762600,0.0,0.0,20.0,0.0,274.71861247276684,290.9928152966064,82.05984913803347,0.00832177531206658
2543,71700,9,762900,0.0,0.0,20.0,0.0,274.67421994144877,290.93191193532977,74.5998628527577,0.0075652502836968906
2544,72000,9,763200,0.0,0.0,20.0,0.0,274.63,290.8695951361557,80.81651809048745,0.008195687807338292
2545,72300,9,763500,0.0,0.0,20.0,0.0,274.5868572984749,290.8122178027004,78.32985599539558,0.007943512797881734
2546,72600,9,763800,0.0,0.0,20.0,0.0,274.54596132897603,290.755075515915,72.11320075766584,0.007313075274240334
2547,72900,9,764100,0.0,0.0,20.0,0.0,274.50753676470583,290.696810472707,77.08652494784955,0.007817425293153447
2548,73200,9,764400,0.0,0.0,20.0,0.0,274.47180827886706,290.64324739560874,75.84319390030372,0.007691337788425178
2549,73500,9,764700,0.0,0.0,20.0,0.0,274.4390005446623,290.5901734998981,78.32985599539558,0.007943512797881734
2550,73800,9,765000,0.0,0.0,20.0,0.0,274.4093382352941,290.5392908701806,78.32985599539558,0.007943512797881734
2551,74100,9,765300,0.0,0.0,20.0,0.0,274.3830460239651,290.4890886795048,77.08652494784955,0.007817425293153447
2552,74400,9,765600,0.0,0.0,20.0,0.0,274.36034858387796,290.4394448918756,70.86986971011981,0.007186987769512046
2553,74700,9,765900,0.0,0.0,20.0,0.0,274.34147058823527,290.3887271495085,74.5998628527577,0.0075652502836968906
2554,75000,9,766200,0.0,0.0,20.0,0.0,274.32663671023965,290.3420438513111,78.32985599539558,0.007943512797881734
2555,75300,9,766500,0.0,0.0,20.0,0.0,274.31607162309365,290.2974479097335,73.35653180521167,0.007439162778968602
2556,75600,9,766800,0.0,0.0,20.0,0.0,274.31,290.25153808007764,74.5998628527577,0.0075652502836968906
2557,75900,9,767100,0.0,0.0,20.0,0.0,274.31106258057895,290.20799515452904,80.81651809048745,0.008195687807338292
2558,76200,9,767400,0.0,0.0,20.0,0.0,274.32069473745895,290.16719483702946,75.84319390030372,0.007691337788425178
2559,76500,9,767700,0.0,0.0,20.0,0.0,274.3373130933544,290.12473594051414,77.08652494784955,0.007817425293153447
2560,76800,9,768000,0.0,0.0,20.0,0.0,274.35933427097984,290.08433497352166,75.84319390030372,0.007691337788425178
2561,77100,9,768300,0.0,0.0,20.0,0.0,274.3851748930497,290.0445467635434,78.32985599539558,0.007943512797881734
2562,77400,9,768600,0.0,0.0,20.0,0.0,274.41325158227846,290.0068347889145,72.11320075766584,0.007313075274240334
2563,77700,9,768900,0.0,0.0,20.0,0.0,274.44198096138064,289.96745299612843,79.5731870429416,0.008069600302610022
2564,78000,9,769200,0.0,0.0,20.0,0.0,274.46977965307076,289.9323293214849,75.84319390030372,0.007691337788425178
2565,78300,9,769500,0.0,0.0,20.0,0.0,274.4950642800633,289.8956786330301,73.35653180521167,0.007439162778968602
2566,78600,9,769800,0.0,0.0,20.0,0.0,274.5162514650726,289.85897014062465,87.03317332821737,0.008826125330979711
2567,78900,9,770100,0.0,0.0,20.0,0.0,274.5317578308134,289.8284532734266,83.30318018557948,0.008447862816794867
2568,79200,9,770400,0.0,0.0,20.0,0.0,274.53999999999996,289.7945719501584,83.30318018557948,0.008447862816794867
2569,79500,9,770700,0.0,0.0,20.0,0.0,274.54239026133115,289.7609365793092,8993.01346689994,0.9119909216996601
2570,79800,9,771000,0.0,0.0,20.0,0.0,274.5418123043419,292.9207621872975,9674.358880955122,0.9810868742907578
2571,80100,9,771300,0.0,0.0,20.0,0.0,274.5388898530012,294.6052701884287,9647.005597909121,0.9783129491867367
2572,80400,9,771600,0.0,0.0,20.0,0.0,274.53424663127805,295.3892412823759,9637.058949528742,0.9773042491489093
2573,80700,9,771900,0.0,0.0,20.0,0.0,274.5285063631414,295.77753279650494,9644.518935814018,0.978060774177279
2574,81000,9,772200,0.0,0.0,20.0,0.0,274.5222927725602,295.992955855999,9608.46233543519,0.9744042365401593
2575,81300,9,772500,0.0,0.0,20.0,0.0,274.51622958350345,296.114758560366,9596.029024959726,0.9731433614928761
2576,81600,9,772800,0.0,0.0,20.0,0.0,274.5109405199401,296.19970672644786,9506.509189536417,0.9640650611524398
2577,81900,9,773100,0.0,0.0,20.0,0.0,274.5070493058391,296.2392515839767,9505.265858488881,0.9639389736477126
2578,82200,9,773400,0.0,0.0,20.0,0.0,274.5051796651694,296.28687646731674,9462.992602872313,0.9596519984869505
2579,82500,9,773700,0.0,0.0,20.0,0.0,274.50595532190005,296.3214740060182,9421.962678303296,0.9554911108309172
2580,82800,9,774000,0.0,0.0,20.0,0.0,274.51,296.3493105725389,9413.259360970469,0.9546084982978187
2581,83100,9,774300,0.0,0.0,20.0,0.0,274.51957526881716,296.3836670925362,9420.719347255745,0.9553650233261883
2582,83400,9,774600,0.0,0.0,20.0,0.0,274.53553763440857,296.4259762319178,9528.889148392243,0.9663346362375488
2583,83700,9,774900,0.0,0.0,20.0,0.0,274.55640322580643,296.5067879187603,9511.482513726605,0.9645694111713534
2584,84000,9,775200,0.0,0.0,20.0,0.0,274.580688172043,296.55965057398987,9515.212506869244,0.9649476736855384
2585,84300,9,775500,0.0,0.0,20.0,0.0,274.6069086021505,296.6069813264609,9497.805872203606,0.9631824486193429
2586,84600,9,775800,0.0,0.0,20.0,0.0,274.63358064516126,296.6437740522511,9460.505940777228,0.9593998234774945
2587,84900,9,776100,0.0,0.0,20.0,0.0,274.6592204301075,296.66779242137807,9500.292534298693,0.963434623628799
2588,85200,9,776400,0.0,0.0,20.0,0.0,274.6823440860215,296.7124352471913,9684.305529335501,0.9820955743285853
2589,85500,9,776700,0.0,0.0,20.0,0.0,274.70146774193546,296.817835880433,9727.822115999603,0.9865086369940744
2590,85800,9,777000,0.0,0.0,20.0,0.0,274.7151075268817,296.90014972294813,9765.122047425983,0.990291262135923
2591,86100,9,777300,0.0,0.0,20.0,0.0,274.7217795698925,296.96985333670597,9766.365378473534,0.9904173496406519
2592,0,10,777600,0.0,0.0,20.0,0.0,274.71999999999997,297.02041323861147,9752.688736950517,0.9890303870886396
2593,300,10,777900,0.0,0.0,20.0,0.0,274.7127872023809,297.05661337459037,9750.20207485543,0.9887782120791835
2594,600,10,778200,0.0,0.0,20.0,0.0,274.70422619047616,297.08955419204835,9773.82536475881,0.9911738746690215
2595,900,10,778500,0.0,0.0,20.0,0.0,274.69443303571427,297.1300143000851,9584.839045531811,0.9720085739503215
2596,1200,10,778800,0.0,0.0,20.0,0.0,274.68352380952376,297.09741787198465,9497.805872203606,0.9631824486193429
2597,1500,10,779100,0.0,0.0,20.0,0.0,274.67161458333334,297.06659105644115,9496.562541156054,0.9630563611146141
2598,1800,10,779400,0.0,0.0,20.0,0.0,274.6588214285714,297.06692547182575,9479.155906490418,0.9612911360484189
2599,2100,10,779700,0.0,0.0,20.0,0.0,274.64526041666664,297.07547995808505,9479.155906490418,0.9612911360484189
2600,2400,10,780000,0.0,0.0,20.0,0.0,274.6310476190476,297.09185255491275,9508.99585163152,0.9643172361618976
2601,2700,10,780300,0.0,0.0,20.0,0.0,274.6162991071428,297.1232670168573,9515.212506869244,0.9649476736855384
2602,3000,10,780600,0.0,0.0,20.0,0.0,274.6011309523809,297.15247823428547,9520.185831059434,0.9654520237044522
2603,3300,10,780900,0.0,0.0,20.0,0.0,274.58565922619044,297.18032403750686,9552.512438295624,0.9687302988273869
2604,3600,10,781200,0.0,0.0,20.0,0.0,274.57,297.2166176675557,9586.082376579363,0.9721346614550503
2605,3900,10,781500,0.0,0.0,20.0,0.0,274.5529092261905,297.25732778954216,9584.839045531811,0.9720085739503215
2606,4200,10,781800,0.0,0.0,20.0,0.0,274.5335119047619,297.28740763523535,9599.759018102364,0.973521624007061
2607,4500,10,782100,0.0,0.0,20.0,0.0,274.51247767857143,297.3182335248962,9648.248928956655,0.9784390366914637
2608,4800,10,782400,0.0,0.0,20.0,0.0,274.49047619047616,297.3612302550016,9668.142225717396,0.9804564367671169
2609,5100,10,782700,0.0,0.0,20.0,0.0,274.46817708333333,297.39934429082115,9661.925570479672,0.979825999243476
2610,5400,10,783000,0.0,0.0,20.0,0.0,274.44624999999996,297.42587258707397,9655.708915241932,0.9791955617198336
2611,5700,10,783300,0.0,0.0,20.0,0.0,274.4253645833333,297.44700709311184,1065.5347077468884,0.10805699155213719
2612,6000,10,783600,0.0,0.0,20.0,0.0,274.40619047619043,294.3903712512974,74.5998628527577,0.0075652502836968906
2613,6300,10,783900,0.0,0.0,20.0,0.0,274.38939732142853,292.63380877498435,82.05984913803347,0.00832177531206658
2614,6600,10,784200,0.0,0.0,20.0,0.0,274.37565476190474,291.80346801415385,80.81651809048745,0.008195687807338292
2615,6900,10,784500,0.0,0.0,20.0,0.0,274.3656324404762,291.3841469034004,78.32985599539558,0.007943512797881734
2616,7200,10,784800,0.0,0.0,20.0,0.0,274.35999999999996,291.1474748749612,75.84319390030372,0.007691337788425178
2617,7500,10,785100,0.0,0.0,20.0,0.0,274.35722387566136,290.9972693872602,84.54651123312533,0.008573950321523137
2618,7800,10,785400,0.0,0.0,20.0,0.0,274.35523689273685,290.8898033692674,79.5731870429416,0.008069600302610022
2619,8100,10,785700,0.0,0.0,20.0,0.0,274.3539082792208,290.8009660410387,85.78984228067135,0.008700037826251424
2620,8400,10,786000,0.0,0.0,20.0,0.0,274.35310726310723,290.72584929106574,85.78984228067135,0.008700037826251424
2621,8700,10,786300,0.0,0.0,20.0,0.0,274.35270307239057,290.6559821288865,87.03317332821737,0.008826125330979711
2622,9000,10,786600,0.0,0.0,20.0,0.0,274.3525649350649,290.5918124648288,83.30318018557948,0.008447862816794867
2623,9300,10,786900,0.0,0.0,20.0,0.0,274.35256207912454,290.52939982603647,80.81651809048745,0.008195687807338292
2624,9600,10,787200,0.0,0.0,20.0,0.0,274.35256373256374,290.4696045284302,78.32985599539558,0.007943512797881734
2625,9900,10,787500,0.0,0.0,20.0,0.0,274.3524391233766,290.41204300796386,73.35653180521167,0.007439162778968602
2626,10200,10,787800,0.0,0.0,20.0,0.0,274.35205747955746,290.3556753249912,92.00649751840109,0.009330475349892824
2627,10500,10,788100,0.0,0.0,20.0,0.0,274.3512880291005,290.30882090710804,75.84319390030372,0.007691337788425178
2628,10800,10,788400,0.0,0.0,20.0,0.0,274.34999999999997,290.2555072604911,79.5731870429416,0.008069600302610022
2629,11100,10,788700,0.0,0.0,20.0,0.0,274.3484224537037,290.20700845073287,87.03317332821737,0.008826125330979711
2630,11400,10,789000,0.0,0.0,20.0,0.0,274.34686447811447,290.16238747311183,74.5998628527577,0.0075652502836968906
2631,11700,10,789300,0.0,0.0,20.0,0.0,274.34531534090905,290.11361535561355,79.5731870429416,0.008069600302610022
2632,12000,10,789600,0.0,0.0,20.0,0.0,274.3437643097643,290.06932880067706,87.03317332821737,0.008826125330979711
2633,12300,10,789900,0.0,0.0,20.0,0.0,274.3422006523569,290.02865321362987,85.78984228067135,0.008700037826251424
2634,12600,10,790200,0.0,0.0,20.0,0.0,274.3406136363636,289.9875529198614,75.84319390030372,0.007691337788425178
2635,12900,10,790500,0.0,0.0,20.0,0.0,274.3389925294613,289.9433501413571,72.11320075766584,0.007313075274240334
2636,13200,10,790800,0.0,0.0,20.0,0.0,274.33732659932656,289.900034710359,84.54651123312533,0.008573950321523137
2637,13500,10,791100,0.0,0.0,20.0,0.0,274.33560511363635,289.8635913893392,69.62653866257378,0.007060900264783757
2638,13800,10,791400,0.0,0.0,20.0,0.0,274.3338173400673,289.82150137818866,80.81651809048745,0.008195687807338292
2639,14100,10,791700,0.0,0.0,20.0,0.0,274.3319525462963,289.7857740144671,78.32985599539558,0.007943512797881734
2640,14400,10,792000,0.0,0.0,20.0,0.0,274.33,289.7491662589755,78.32985599539558,0.007943512797881734
2641,14700,10,792300,0.0,0.0,20.0,0.0,274.3277988802756,289.7132517144374,85.78984228067135,0.008700037826251424
2642,15000,10,792600,0.0,0.0,20.0,0.0,274.3252282515073,289.6805473157893,83.30318018557948,0.008447862816794867
2643,15300,10,792900,0.0,0.0,20.0,0.0,274.3223372093023,289.6460715180117,75.84319390030372,0.007691337788425178
2644,15600,10,793200,0.0,0.0,20.0,0.0,274.3191748492678,289.6093247140232,77.08652494784955,0.007817425293153447
2645,15900,10,793500,0.0,0.0,20.0,0.0,274.31579026701115,289.57516985583317,77.08652494784955,0.007817425293153447
2646,16200,10,793800,0.0,0.0,20.0,0.0,274.3122325581395,289.54182277071686,74.5998628527577,0.0075652502836968906
2647,16500,10,794100,0.0,0.0,20.0,0.0,274.3085508182601,289.5084762333109,80.81651809048745,0.008195687807338292
2648,16800,10,794400,0.0,0.0,20.0,0.0,274.30479414298014,289.4780966778992,84.54651123312533,0.008573950321523137
2649,17100,10,794700,0.0,0.0,20.0,0.0,274.301011627907,289.44876961868397,74.5998628527577,0.0075652502836968906
2650,17400,10,795000,0.0,0.0,20.0,0.0,274.2972523686477,289.4157117477818,70.86986971011981,0.007186987769512046
2651,17700,10,795300,0.0,0.0,20.0,0.0,274.29356546080965,289.3830386124957,77.08652494784955,0.007817425293153447
2652,18000,10,795600,0.0,0.0,20.0,0.0,274.28999999999996,289.3541260804813,73.35653180521167,0.007439162778968602
2653,18300,10,795900,0.0,0.0,20.0,0.0,274.28538987688097,289.3240714190894,84.54651123312533,0.008573950321523137
2654,18600,10,796200,0.0,0.0,20.0,0.0,274.2788478492172,289.29861370060354,83.30318018557948,0.008447862816794867
2655,18900,10,796500,0.0,0.0,20.0,0.0,274.27084131326944,289.27106727451576,73.35653180521167,0.007439162778968602
2656,19200,10,796800,0.0,0.0,20.0,0.0,274.26183766529863,289.23986776669824,87.03317332821737,0.008826125330979711
2657,19500,10,797100,0.0,0.0,20.0,0.0,274.2523043015656,289.2152700848924,78.32985599539558,0.007943512797881734
2658,19800,10,797400,0.0,0.0,20.0,0.0,274.24270861833105,289.18647231765794,85.78984228067135,0.008700037826251424
2659,20100,10,797700,0.15463852992942484,0.010657793209876542,20.0,0.15356438425925925,274.2335180118559,289.1612878997666,82.05984913803347,0.00832177531206658
2660,20400,10,798000,0.6023932931447401,0.04128086419753086,20.0,0.5983401851851852,274.22519987840093,289.13526865131655,82.05984913803347,0.00832177531206658
2661,20700,10,798300,1.3190230497865072,0.08984374999999999,20.0,1.310451375,274.21822161422705,289.1107321993377,88.2765043757632,0.00895221283570798
2662,21000,10,798600,2.2802865599952873,0.15432098765432092,20.0,2.266021925925926,274.2130506155951,289.08982676203703,78.32985599539558,0.007943512797881734
2663,21300,10,798900,3.4619425839116427,0.2326871141975308,20.0,3.4411758101851855,274.21015427876574,289.0656879281803,84.54651123312533,0.008573950321523137
2664,21600,10,799200,4.839749881676132,0.3229166666666666,20.0,4.812037,274.21,289.0467481325211,80.81651809048745,0.008195687807338292
2665,21900,10,799500,6.389467213429321,0.4229841820987653,20.0,6.354729467592592,274.2148080879393,289.0274038879466,80.81651809048745,0.008195687807338292
2666,22200,10,799800,8.086853339311766,0.530864197530864,20.0,8.045377185185185,274.22602970777683,289.0097851136795,82.05984913803347,0.00832177531206658
2667,22500,10,800100,9.907667019464034,0.6445312499999998,20.0,9.860104125000001,274.242978540601,288.99634271039486,77.08652494784955,0.007817425293153447
