index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1881,45900,7,564300,17.597135897471784,11352.568860714426,297.60855406855205,278.08255959302323,90.30591721965136,86.24175824175825,23.0,0.9788172992056487
1882,46200,7,564600,20.39610557021406,11327.708153432177,297.73115166701484,278.09302325581393,85.93175646868714,81.64468864468864,23.0,0.9766738116252686
1883,46500,7,564900,23.680378845527976,11147.833624272333,297.80630235429186,278.09572722868216,81.44958476941099,76.94871794871796,23.0,0.9611650485436899
1884,46800,7,565200,27.161160572881016,11134.672073358197,297.8221802939303,278.09,76.88930432177885,72.1978021978022,23.0,0.9600302610011353
1885,47100,7,565500,30.549655601740675,11220.953351573075,297.8377540716818,278.0749040164067,72.28081732574664,67.43589743589743,23.0,0.9674694237801034
1886,47400,7,565800,33.55706878157443,11204.867011566916,297.87289497042286,278.0501307667316,67.65402598127028,62.70695970695971,23.0,0.9660824612280927
1887,47700,7,566100,35.89460496184975,11209.254195204961,297.8969258394749,278.01595230263155,63.038832488305715,58.05494505494506,23.0,0.9664607237422776
1888,48000,7,566400,37.273468992034125,11201.942222474894,297.92012928637365,277.97264067576344,58.46513904680885,53.52380952380953,23.0,0.9658302862186369
1889,48300,7,566700,37.40486572159506,11238.502086125256,297.952560583586,277.9204679377843,53.962847856735635,49.15750915750916,23.0,0.9689824738368429
1890,48600,7,567000,36.0,11201.942222474894,297.98297014443494,277.85970614035085,49.561861118041975,45.0,23.0,0.9658302862186369
1891,48900,7,567300,33.38485623833739,2578.201584624435,297.99137309080385,277.7906273351202,44.939571577465365,40.72115384615385,23.0,0.22229227083595968
1892,49200,7,567600,30.18158055923536,141.8522709634549,296.1654308328908,277.71350357374916,39.86232448936494,36.05769230769231,23.0,0.012230487958643312
1893,49500,7,567900,26.54562037947096,100.90522367503489,294.6000463004839,277.6286069078947,34.493450815129094,31.153846153846153,23.0,0.008700037826251424
1894,49800,7,568200,22.63242311582126,93.59325094495996,293.67406467806893,277.53620938921375,28.996281516146244,26.15384615384615,23.0,0.008069600302610022
1895,50100,7,568500,18.597436185063316,10282.096053031446,293.1161301570546,277.4365830693632,23.534147553804793,21.201923076923073,23.0,0.8865212457445466
1896,50400,7,568800,14.596107003974186,11079.101080609635,294.92343897053826,277.33,18.270379889493146,16.442307692307686,23.0,0.9552389358214614
1897,50700,7,569100,10.783882989330941,11049.85318968932,296.0972344542007,277.21987374487287,13.368309484599713,12.01923076923076,23.0,0.9527171857268945
1898,51000,7,569400,7.316211557910634,11022.067693315048,296.7438333854904,277.10944165245286,8.991267300512895,8.076923076923073,23.0,0.9503215231370582
1899,51300,7,569700,4.34854012649032,1939.1351680158878,297.0967993466376,276.99871145148023,5.302584298621113,4.759615384615373,23.0,0.16719203126970128
1900,51600,7,570000,2.0363161118470714,116.99156368119979,295.3696262305335,276.8876908706952,2.465591440312764,2.211538461538453,23.0,0.010087000378262514
1901,51900,7,570300,0.5349869307579453,84.81888366886997,293.99139962211535,276.7763876388381,0.6436196869762583,0.576923076923066,23.0,0.007313075274240333
1902,52200,7,570600,0.0,78.96930548480991,293.18640485566976,276.6648094846491,0.0,0.0,23.0,0.006808725255327201
1903,52500,7,570900,0.0,78.96930548480991,292.7123940147037,276.55296413686847,0.0,0.0,23.0,0.006808725255327201
1904,52800,7,571200,0.0,83.35648912285491,292.42428511250915,276.4408593242365,0.0,0.0,23.0,0.007186987769512046
1905,53100,7,571500,0.0,90.66846185292982,292.24583620516796,276.3285027754934,0.0,0.0,23.0,0.007817425293153447
1906,53400,7,571800,0.0,96.51804003698989,292.12756110689935,276.2159022193795,0.0,0.0,23.0,0.00832177531206658
1907,53700,7,572100,0.0,96.51804003698989,292.0432556205057,276.1030653846349,0.0,0.0,23.0,0.00832177531206658
1908,54000,7,572400,0.0,92.13085639894489,291.976174622886,275.98999999999995,0.0,0.0,23.0,0.007943512797881734
1909,54300,7,572700,0.0,84.81888366886997,291.9202624723722,275.8761266637731,0.0,0.0,23.0,0.007313075274240333
1910,54600,7,573000,0.0,97.98043458300495,291.8693877916495,275.7610587647306,0.0,0.0,23.0,0.008447862816794867
1911,54900,7,573300,0.0,10495.605656749649,291.8258878620641,275.64509321732953,0.0,0.0,23.0,0.9049300214348769
1912,55200,7,573600,0.0,11343.794493438334,293.98801625965336,275.52852693602694,0.0,0.0,23.0,0.978060774177279
1913,55500,7,573900,0.0,11314.546602518041,295.388037150913,275.41165683527987,0.0,0.0,23.0,0.975539024082714
1914,55800,7,574200,0.0,11415.451826193077,296.18024596127145,275.2947798295454,0.0,0.0,23.0,0.9842390619089655
1915,56100,7,574500,0.0,11476.872397125708,296.65895383467273,275.1781928332807,0.0,0.0,23.0,0.9895347371075534
1916,56400,7,574800,0.0,11494.421131677886,296.95395489829224,275.06219276094276,0.0,0.0,23.0,0.9910477871642925
1917,56700,7,575100,0.0,11501.733104407955,297.1341525741973,274.9470765269886,0.0,0.0,23.0,0.9916782246879334
1918,57000,7,575400,0.0,11495.883526223908,297.2476480016395,274.8331410458754,0.0,0.0,23.0,0.9911738746690214
1919,57300,7,575700,0.0,11501.733104407955,297.32172462277276,274.72068323206014,0.0,0.0,23.0,0.9916782246879334
1920,57600,7,576000,0.0,11511.969866230067,297.37386669636373,274.60999999999996,0.0,0.0,23.0,0.992560837221032
1921,57900,7,576300,0.0,11530.980995328267,297.415030539845,274.50740206552706,0.0,0.0,23.0,0.9941999747825001
1922,58200,7,576600,0.0,11573.390437162696,297.4517089259089,274.4180277130277,0.0,0.0,23.0,0.9978565124196197
1923,58500,7,576900,0.0,1153.8292968058336,297.490654480672,274.3404152097902,0.0,0.0,23.0,0.09948304123061409
1924,58800,7,577200,0.0,96.51804003698989,295.3158651239723,274.2731028231028,0.0,0.0,23.0,0.00832177531206658
1925,59100,7,577500,0.0,95.05564549097483,293.85267136558343,274.2146288202538,0.0,0.0,23.0,0.008195687807338292
1926,59400,7,577800,0.0,92.13085639894489,293.01043533351,274.16353146853146,0.0,0.0,23.0,0.007943512797881734
1927,59700,7,578100,0.0,92.13085639894489,292.515428384532,274.118349035224,0.0,0.0,23.0,0.007943512797881734
1928,60000,7,578400,0.0,87.7436727608999,292.2169740916198,274.07761978761977,0.0,0.0,23.0,0.00756525028369689
1929,60300,7,578700,0.0,89.20606730691497,292.0288185141224,274.039881993007,0.0,0.0,23.0,0.007691337788425178
1930,60600,7,579000,0.0,86.28127821488482,291.905941917593,274.0036739186739,0.0,0.0,23.0,0.0074391627789686015
1931,60900,7,579300,0.0,10442.95945309311,291.81754023972644,273.9675338319088,0.0,0.0,23.0,0.9003908712646588
1932,61200,7,579600,0.0,11313.08420797202,293.9433267276641,273.92999999999995,0.0,0.0,23.0,0.9754129365779851
1933,61500,7,579900,0.0,11294.073078873838,295.3295764231597,273.89187617260785,0.0,0.0,23.0,0.9737737990165186
1934,61800,7,580200,0.0,11263.362793407525,296.1142905936578,273.8551907442151,0.0,0.0,23.0,0.9711259614172248
1935,62100,7,580500,0.0,965.1804003698988,296.56038227658803,273.8203189493433,0.0,0.0,23.0,0.08321775312066579
1936,62400,7,580800,0.0,93.59325094495996,294.64450219749006,273.78763602251405,0.0,0.0,23.0,0.008069600302610022
1937,62700,7,581100,0.0,89.20606730691497,293.3650547274698,273.7575171982489,0.0,0.0,23.0,0.007691337788425178
1938,63000,7,581400,0.0,96.51804003698989,292.6286318270628,273.7303377110694,0.0,0.0,23.0,0.00832177531206658
1939,63300,7,581700,0.0,93.59325094495996,292.1987579187572,273.7064727954972,0.0,0.0,23.0,0.008069600302610022
1940,63600,7,582000,0.0,96.51804003698989,291.9377049432763,273.68629768605376,0.0,0.0,23.0,0.00832177531206658
1941,63900,7,582300,0.0,99.44282912901981,291.7740643586749,273.67018761726075,0.0,0.0,23.0,0.008573950321523137
1942,64200,7,582600,0.0,93.59325094495996,291.66743792601585,273.6585178236397,0.0,0.0,23.0,0.008069600302610022
1943,64500,7,582900,0.0,10600.89806406273,291.5885450459404,273.6516635397123,0.0,0.0,23.0,0.9140083217753133
1944,64800,7,583200,0.0,11437.3877443833,293.75625468089544,273.65,0.0,0.0,23.0,0.9861303744798895
1945,65100,7,583500,0.0,11424.226193469165,295.1607097055602,273.6565068210004,0.0,0.0,23.0,0.9849955869373349
1946,65400,7,583800,0.0,11428.613377107213,295.9601775542544,273.6727077304671,0.0,0.0,23.0,0.9853738494515201
1947,65700,7,584100,0.0,1066.0856240449336,296.42199806249056,273.6967941298057,0.0,0.0,23.0,0.09191779094691721
1948,66000,7,584400,0.0,93.59325094495996,294.50609255959597,273.7269574204216,0.0,0.0,23.0,0.008069600302610022
1949,66300,7,584700,0.0,106.75480185909495,293.21071843696046,273.7613890037205,0.0,0.0,23.0,0.009204387845164556
1950,66600,7,585000,0.0,95.05564549097483,292.4703923229035,273.79828028110785,0.0,0.0,23.0,0.008195687807338292
1951,66900,7,585300,0.0,10714.964838651898,292.0361722812215,273.8358226539892,0.0,0.0,23.0,0.9238431471441191
1952,67200,7,585600,0.0,11479.79718621773,294.02715101292364,273.87220752377016,0.0,0.0,23.0,0.9897869121170092
1953,67500,7,585900,0.0,11454.936478935482,295.3178666569087,273.9056262918561,0.0,0.0,23.0,0.987643424536629
1954,67800,7,586200,0.0,11459.323662573526,296.0525915738813,273.9342703596527,0.0,0.0,23.0,0.9880216870508138
1955,68100,7,586500,0.0,11484.184369855775,296.4793967323529,273.9563311285655,0.0,0.0,23.0,0.990165174631194
1956,68400,7,586800,0.0,11495.883526223908,296.7397232132112,273.96999999999997,0.0,0.0,23.0,0.9911738746690214
1957,68700,7,587100,0.0,11528.056206236224,296.9011615962975,273.9744899829021,0.0,0.0,23.0,0.9939477997730425
1958,69000,7,587400,0.0,11538.292968058337,297.01134083171667,273.9712912578055,0.0,0.0,23.0,0.994830412306141
1959,69300,7,587700,0.0,1234.2609968366592,297.0890190741299,273.96201098349684,0.0,0.0,23.0,0.10641785399066964
1960,69600,7,588000,0.0,93.59325094495996,294.9632316190463,273.948256318763,0.0,0.0,23.0,0.008069600302610022
1961,69900,7,588300,0.0,93.59325094495996,293.5100712582611,273.9316344223907,0.0,0.0,23.0,0.008069600302610022
1962,70200,7,588600,0.0,92.13085639894489,292.67776418346426,273.9137524531668,0.0,0.0,23.0,0.007943512797881734
1963,70500,7,588900,0.0,10473.669738559423,292.19056619799665,273.89621756987805,0.0,0.0,23.0,0.9030387088639525
1964,70800,7,589200,0.0,11304.30984069593,294.09777641626727,273.8806369313113,0.0,0.0,23.0,0.9746564115496155
1965,71100,7,589500,0.0,11285.298711597748,295.35154494886456,273.8686176962533,0.0,0.0,23.0,0.973017273988149
1966,71400,7,589800,0.0,11212.178984296985,296.0631457913144,273.8617670234909,0.0,0.0,23.0,0.9667128987517336
1967,71700,7,590100,0.0,11222.415746119097,296.4577574634514,273.86169207181086,0.0,0.0,23.0,0.9675955112848322
1968,72000,7,590400,0.0,11220.953351573075,296.6947878942426,273.87,0.0,0.0,23.0,0.9674694237801034
1969,72300,7,590700,0.0,11199.017433382849,296.8390190122269,273.89013745300747,0.0,0.0,23.0,0.965578111209179
1970,72600,7,591000,0.0,11184.393487922713,296.9268957081717,273.92271407685877,0.0,0.0,23.0,0.9643172361618975
1971,72900,7,591300,0.0,11194.630249744805,296.9850032204181,273.96508153195487,0.0,0.0,23.0,0.9651998486949943
1972,73200,7,591600,0.0,11218.028562481051,297.03150921407695,274.01459147869673,0.0,0.0,23.0,0.9672172487706473
1973,73500,7,591900,0.0,11219.490957027074,297.0742552191779,274.0685955774854,0.0,0.0,23.0,0.9673433362753763
1974,73800,7,592200,0.0,11197.555038836848,297.11003902560685,274.1244454887218,0.0,0.0,23.0,0.965452023704452
1975,74100,7,592500,0.0,1069.010413136963,297.1368306328134,274.179492872807,0.0,0.0,23.0,0.09216996595637372
1976,74400,7,592800,0.0,93.59325094495996,295.0206740840106,274.231089390142,0.0,0.0,23.0,0.008069600302610022
1977,74700,7,593100,0.0,89.20606730691497,293.6062530421775,274.27658670112777,0.0,0.0,23.0,0.007691337788425178
1978,75000,7,593400,0.0,95.05564549097483,292.79355325325673,274.31333646616537,0.0,0.0,23.0,0.008195687807338292
1979,75300,7,593700,0.0,10374.22690943039,292.32028678634754,274.3386903456558,0.0,0.0,23.0,0.8944647585424284
1980,75600,7,594000,0.0,11251.66363703939,294.212957618068,274.34999999999997,0.0,0.0,23.0,0.9701172613793972
1981,75900,7,594300,0.0,11231.190113395187,295.46708749416763,274.351600052521,0.0,0.0,23.0,0.9683520363132019
1982,76200,7,594600,0.0,11234.11490248721,296.17797425256015,274.3500175070028,0.0,0.0,23.0,0.968604211322658
1983,76500,7,594900,0.0,11237.039691579253,296.58886824014996,274.3458925945378,0.0,0.0,23.0,0.9688563863321156
1984,76800,7,595200,0.0,11231.190113395187,296.83193074355324,274.33986554621845,0.0,0.0,23.0,0.9683520363132019
1985,77100,7,595500,0.0,11237.039691579253,296.97780764494695,274.3325765931372,0.0,0.0,23.0,0.9688563863321156
1986,77400,7,595800,0.0,11329.170547978198,297.0696714422353,274.32466596638653,0.0,0.0,23.0,0.9767998991299973
1987,77700,7,596100,0.0,1137.7429567996694,297.15181747620585,274.3167738970588,0.0,0.0,23.0,0.09809607867860307
1988,78000,7,596400,0.0,95.05564549097483,295.0498168171324,274.30954061624647,0.0,0.0,23.0,0.008195687807338292
1989,78300,7,596700,0.0,100.90522367503489,293.63046762360875,274.303606355042,0.0,0.0,23.0,0.008700037826251424
1990,78600,7,597000,0.0,96.51804003698989,292.8164563246538,274.29961134453777,0.0,0.0,23.0,0.00832177531206658
1991,78900,7,597300,0.0,93.59325094495996,292.33807514137845,274.2981958158263,0.0,0.0,23.0,0.008069600302610022
1992,79200,7,597600,0.0,89.20606730691497,292.04994761390793,274.29999999999995,0.0,0.0,23.0,0.007691337788425178
1993,79500,7,597900,0.0,96.51804003698989,291.870070443635,274.30353907428355,0.0,0.0,23.0,0.00832177531206658
1994,79800,7,598200,0.0,102.36761822104995,291.75165896100475,274.3070003770739,0.0,0.0,23.0,0.008826125330979711
1995,80100,7,598500,0.0,10476.594527651447,291.669561200508,274.3105323812217,0.0,0.0,23.0,0.9032908838734086
1996,80400,7,598800,0.0,11180.006304284669,293.80628297869646,274.31428355957763,0.0,0.0,23.0,0.9639389736477126
1997,80700,7,599100,0.0,11125.897706082107,295.1612959647228,274.31840238499245,0.0,0.0,23.0,0.9592737359727657
1998,81000,7,599400,0.0,11282.373922505705,295.92232697070796,274.3230373303167,0.0,0.0,23.0,0.9727650989786912
1999,81300,7,599700,0.0,11295.535473419839,296.3978597049475,274.3283368684012,0.0,0.0,23.0,0.9738998865212456
2000,81600,7,600000,0.0,11375.967173450672,296.68175944771446,274.3344494720965,0.0,0.0,23.0,0.9808346992813018
2001,81900,7,600300,0.0,11380.354357088718,296.871804368265,274.3415236142534,0.0,0.0,23.0,0.9812129617954868
2002,82200,7,600600,0.0,11384.741540726762,296.99177721206945,274.34970776772246,0.0,0.0,23.0,0.9815912243096715
2003,82500,7,600900,0.0,1014.9018149344096,297.0716814482585,274.3591504053544,0.0,0.0,23.0,0.08750472828142743
2004,82800,7,601200,0.0,89.20606730691497,294.93346238096365,274.37,0.0,0.0,23.0,0.007691337788425178
2005,83100,7,601500,0.0,95.05564549097483,293.52147012029707,274.3830203881766,0.0,0.0,23.0,0.008195687807338292
2006,83400,7,601800,0.0,92.13085639894489,292.71263079726066,274.3985648148148,0.0,0.0,23.0,0.007943512797881734
2007,83700,7,602100,0.0,10589.198907694596,292.2404186049963,274.4161658653846,0.0,0.0,23.0,0.9129996217374857
2008,84000,7,602400,0.0,11402.290275278941,294.1827867652128,274.4353561253561,0.0,0.0,23.0,0.9831042743664108
2009,84300,7,602700,0.0,11387.666329818785,295.4526424673749,274.4556681801994,0.0,0.0,23.0,0.9818433993191275
2010,84600,7,603000,0.0,11428.613377107213,296.17498605333464,274.47663461538457,0.0,0.0,23.0,0.9853738494515201
2011,84900,7,603300,0.0,933.0077203575681,296.60342412906135,274.4977880163817,0.0,0.0,23.0,0.08044382801664353
2012,85200,7,603600,0.0,93.59325094495996,294.63544150057885,274.5186609686609,0.0,0.0,23.0,0.008069600302610022
2013,85500,7,603900,0.0,93.59325094495996,293.3370104746693,274.5387860576923,0.0,0.0,23.0,0.008069600302610022
2014,85800,7,604200,0.0,100.90522367503489,292.5930765018055,274.55769586894587,0.0,0.0,23.0,0.008700037826251424
2015,86100,7,604500,0.0,10464.895371283335,292.15983506775325,274.57492298789174,0.0,0.0,23.0,0.9022821838355831
2016,0,8,604800,0.0,11318.933786156087,294.09616435325296,274.59,0.0,0.0,23.0,0.9759172865968988
2017,300,8,605100,0.0,11317.471391610065,295.37129714322225,274.6038251611936,0.0,0.0,23.0,0.9757911990921699
2018,600,8,605400,0.0,11318.933786156087,296.09983426913203,274.6173984105563,0.0,0.0,23.0,0.9759172865968988
2019,900,8,605700,0.0,1226.9490241065828,296.5245710344054,274.6304048582996,0.0,0.0,23.0,0.1057874164670281
2020,1200,8,606000,0.0,97.98043458300495,294.63929830359746,274.64252961463484,0.0,0.0,23.0,0.008447862816794867
2021,1500,8,606300,0.0,90.66846185292982,293.3270321751928,274.65345778977354,0.0,0.0,23.0,0.007817425293153447
2022,1800,8,606600,0.0,92.13085639894489,292.57306689209173,274.6628744939271,0.0,0.0,23.0,0.007943512797881734
2023,2100,8,606900,0.0,10508.767207663785,292.1337584976771,274.6704648373069,0.0,0.0,23.0,0.9060648089774315
2024,2400,8,607200,0.0,11403.752669824962,294.07851597061295,274.6759139301244,0.0,0.0,23.0,0.9832303618711397
2025,2700,8,607500,0.0,11411.064642555031,295.36735687116646,274.6789068825911,0.0,0.0,23.0,0.9838607993947805
2026,3000,8,607800,0.0,11444.69971711337,296.1057349561504,274.67912880491826,0.0,0.0,23.0,0.9867608120035305
2027,3300,8,608100,0.0,11468.098029849616,296.5430923712978,274.6762648073174,0.0,0.0,23.0,0.9887782120791835
2028,3600,8,608400,0.0,11506.120288046,296.80698304436805,274.66999999999996,0.0,0.0,23.0,0.9920564872021184
2029,3900,8,608700,0.0,11501.733104407955,296.97563765140546,274.6613013726446,0.0,0.0,23.0,0.9916782246879334
2030,4200,8,609000,0.0,11551.454518972472,297.083098744412,274.65141487979207,0.0,0.0,23.0,0.9959651998486957
2031,4500,8,609300,0.0,11542.68015169638,297.1667731953607,274.6404440789473,0.0,0.0,23.0,0.9952086748203258
2032,4800,8,609600,0.0,11503.195498953977,297.22270724360897,274.6284925276153,0.0,0.0,23.0,0.9918043121926623
2033,5100,8,609900,0.0,11495.883526223908,297.25794604078163,274.6156637833008,0.0,0.0,23.0,0.9911738746690214
2034,5400,8,610200,0.0,11510.507471684045,297.28707680925135,274.60206140350874,0.0,0.0,23.0,0.9924347497163031
2035,5700,8,610500,0.0,11519.281838960134,297.3174448779386,274.58778894574397,0.0,0.0,23.0,0.9931912747446727
2036,6000,8,610800,0.0,11514.894655322089,297.3467621662973,274.57294996751136,0.0,0.0,23.0,0.9928130122304879
2037,6300,8,611100,0.0,11525.1314171442,297.37266694395777,274.55764802631575,0.0,0.0,23.0,0.9936956247635864
2038,6600,8,611400,0.0,11560.22888624856,297.3993351132453,274.5419866796621,0.0,0.0,23.0,0.9967217248770651
2039,6900,8,611700,0.0,11549.99212442645,297.4312519652749,274.5260694850552,0.0,0.0,23.0,0.9958391123439667
2040,7200,8,612000,0.0,11586.551988076832,297.4569856848549,274.51,0.0,0.0,23.0,0.9989912999621744
2041,7500,8,612300,0.0,11462.24845166555,297.48824170358745,274.4935665407732,0.0,0.0,23.0,0.9882738620602698
2042,7800,8,612600,0.0,11279.449133413682,297.4893382255628,274.4765635152696,0.0,0.0,23.0,0.9725129239692353
2043,8100,8,612900,0.0,11291.148289781795,297.4590731679525,274.459103618421,0.0,0.0,23.0,0.9735216240070609
2044,8400,8,613200,0.0,11368.655200720603,297.453389168271,274.44129954515915,0.0,0.0,23.0,0.980204261757661
2045,8700,8,613500,0.0,11354.031255260446,297.47366532090876,274.4232639904158,0.0,0.0,23.0,0.9789433867103775
2046,9000,8,613800,0.0,11340.86970434631,297.48998540635324,274.4051096491228,0.0,0.0,23.0,0.9778085991678229
2047,9300,8,614100,0.0,1039.7625222166637,297.5041923594303,274.3869492162118,0.0,0.0,23.0,0.08964821586180814
2048,9600,8,614400,0.0,87.7436727608999,295.3371510079722,274.36889538661467,0.0,0.0,23.0,0.00756525028369689
2049,9900,8,614700,0.0,92.13085639894489,293.90183505034486,274.35106085526314,0.0,0.0,23.0,0.007943512797881734
2050,10200,8,615000,0.0,84.81888366886997,293.0736562232951,274.333558317089,0.0,0.0,23.0,0.007313075274240333
2051,10500,8,615300,0.0,95.05564549097483,292.58567663337436,274.316500467024,0.0,0.0,23.0,0.008195687807338292
2052,10800,8,615600,0.0,99.44282912901981,292.29196107047716,274.29999999999995,0.0,0.0,23.0,0.008573950321523137
2053,11100,8,615900,0.0,92.13085639894489,292.1080390487685,274.28590308235863,0.0,0.0,23.0,0.007943512797881734
2054,11400,8,616200,0.0,90.66846185292982,291.98348473848614,274.2754848927875,0.0,0.0,23.0,0.007817425293153447
2055,11700,8,616500,0.0,97.98043458300495,291.8925495148647,274.26800164473684,0.0,0.0,23.0,0.008447862816794867
2056,12000,8,616800,0.0,103.8300127670648,291.82578171136623,274.2627095516569,0.0,0.0,23.0,0.00895221283570798
2057,12300,8,617100,0.0,93.59325094495996,291.7718206008607,274.25886482699804,0.0,0.0,23.0,0.008069600302610022
2058,12600,8,617400,0.0,83.35648912285491,291.72213988169926,274.2557236842105,0.0,0.0,23.0,0.007186987769512046
2059,12900,8,617700,0.0,87.7436727608999,291.67538990208493,274.2525423367446,0.0,0.0,23.0,0.00756525028369689
2060,13200,8,618000,0.0,87.7436727608999,291.6337020912541,274.2485769980507,0.0,0.0,23.0,0.00756525028369689
2061,13500,8,618300,0.0,92.13085639894489,291.5941677510997,274.2430838815789,0.0,0.0,23.0,0.007943512797881734
2062,13800,8,618600,0.0,81.89409457683983,291.55775906929694,274.2353192007797,0.0,0.0,23.0,0.007060900264783758
2063,14100,8,618900,0.0,93.59325094495996,291.5200400688981,274.2245391691033,0.0,0.0,23.0,0.008069600302610022
2064,14400,8,619200,0.0,84.81888366886997,291.48648973472615,274.21,0.0,0.0,23.0,0.007313075274240333
2065,14700,8,619500,0.0,86.28127821488482,291.45114060995104,274.19003438180823,0.0,0.0,23.0,0.0074391627789686015
2066,15000,8,619800,0.0,89.20606730691497,291.4171017652749,274.16411492374726,0.0,0.0,23.0,0.007691337788425178
2067,15300,8,620100,0.0,10369.839725792346,291.38438976756936,274.1332077205882,0.0,0.0,23.0,0.8940864960282435
2068,15600,8,620400,0.0,11289.685895235794,293.53139033512565,274.09827886710235,0.0,0.0,23.0,0.9733955365023338
2069,15900,8,620700,0.0,11302.847446149928,294.9408756518737,274.060294458061,0.0,0.0,23.0,0.9745303240448883
2070,16200,8,621000,0.0,11364.268017082559,295.74873094314705,274.02022058823525,0.0,0.0,23.0,0.9798259992434761
2071,16500,8,621300,0.0,1071.9352022289945,296.2325872065501,273.9790233523965,0.0,0.0,23.0,0.0924221409658304
2072,16800,8,621600,0.0,86.28127821488482,294.3417531214234,273.9376688453159,0.0,0.0,23.0,0.0074391627789686015
2073,17100,8,621900,0.0,96.51804003698989,293.05574592854384,273.8971231617647,0.0,0.0,23.0,0.00832177531206658
2074,17400,8,622200,0.0,90.66846185292982,292.3212535933496,273.85835239651414,0.0,0.0,23.0,0.007817425293153447
2075,17700,8,622500,0.0,99.44282912901981,291.8913811805785,273.8223226443355,0.0,0.0,23.0,0.008573950321523137
2076,18000,8,622800,0.0,103.8300127670648,291.6372410582235,273.78999999999996,0.0,0.0,23.0,0.00895221283570798
2077,18300,8,623100,0.0,96.51804003698989,291.48039347043147,273.7592460878582,0.0,0.0,23.0,0.00832177531206658
2078,18600,8,623400,0.0,95.05564549097483,291.37622918273576,273.72795814479633,0.0,0.0,23.0,0.008195687807338292
2079,18900,8,623700,0.0,92.13085639894489,291.30273134624787,273.69715568438914,0.0,0.0,23.0,0.007943512797881734
2080,19200,8,624000,0.0,90.66846185292982,291.2457702758983,273.66785822021114,0.0,0.0,23.0,0.007817425293153447
2081,19500,8,624300,0.0,90.66846185292982,291.2000102038237,273.6410852658371,0.0,0.0,23.0,0.007817425293153447
2082,19800,8,624600,0.0,90.66846185292982,291.1599589634257,273.61785633484163,0.0,0.0,23.0,0.007817425293153447
2083,20100,8,624900,0.017554012345679014,83.35648912285491,291.12420493172067,273.59919094079936,0.04453249029798158,0.04343885582010584,23.0,0.007186987769512046
2084,20400,8,625200,0.06635802469135801,96.51804003698989,291.0907995374223,273.58610859728503,0.19697672170207767,0.19285846560846567,23.0,0.00832177531206658
2085,20700,8,625500,0.14062499999999997,100.90522367503489,291.0628940506989,273.5796288178733,0.4856028349775154,0.476913392857143,23.0,0.008700037826251424
2086,21000,8,625800,0.2345679012345679,103.8300127670648,291.0367154911971,273.58077111613875,0.9386809708895213,0.9242582010582013,23.0,0.00895221283570798
2087,21300,8,626100,0.3423996913580246,10714.964838651898,291.0125474098281,273.5905550056561,1.5844812702033233,1.563547453703704,23.0,0.9238431471441191
2088,21600,8,626400,0.4583333333333333,11261.900398861502,293.23652690984983,273.60999999999996,2.4512738736841477,2.4234357142857155,23.0,0.9709998739124959
2089,21900,8,626700,0.5765817901234568,11242.8892697633,294.6207781128095,273.6431100724121,3.567328922097221,3.532577546296298,23.0,0.9693607363510276
2090,22200,8,627000,0.6913580246913581,11229.727718849164,295.4118694224644,273.6915210869377,4.960916556207771,4.919627513227515,23.0,0.968225948808473
2091,22500,8,627300,0.7968749999999999,11203.404617020895,295.8782271177766,273.75270039335663,6.660306916781025,6.613240178571431,23.0,0.965956373723364
2092,22800,8,627600,0.8873456790123455,11219.490957027074,296.1581219299966,273.82411534144865,8.69377014458221,8.642070105820109,23.0,0.9673433362753763
2093,23100,8,627900,0.9569830246913578,11229.727718849164,296.34363968759436,273.9032332809937,11.089576380376553,11.034771858465612,23.0,0.968225948808473
2094,23400,8,628200,1.0,11272.137160683613,296.47951160685517,273.98752156177153,13.87599576492928,13.82,23.0,0.9718824864455943
2095,23700,8,628500,1.0036651234567902,1109.9574604253837,296.59855819143866,274.0744475335621,16.869834222007427,16.815340662996253,23.0,0.09570041608876566
2096,24000,8,628800,0.9645061728395061,96.51804003698989,294.5530918337357,274.1614785461452,19.86865439766713,19.81844007323312,23.0,0.00832177531206658
2097,24300,8,629100,0.890625,96.51804003698989,293.20185182538955,274.2460819493007,22.87186151610724,22.828042934011354,23.0,0.00832177531206658
2098,24600,8,629400,0.7901234567901235,89.20606730691497,292.45654795293495,274.3257250928084,25.878860801526642,25.842893948631698,23.0,0.007691337788425178
2099,24900,8,629700,0.6711033950617284,105.29240731307988,292.0559179488473,274.39787532644823,28.88905747812419,28.8617378203949,23.0,0.009078300340436269
2100,25200,8,630000,0.5416666666666667,92.13085639894489,291.8555330972958,274.46,31.901856770098753,31.8833192526017,23.0,0.007943512797881734
2101,25500,8,630300,0.40991512345679026,90.66846185292982,291.76634022753905,274.513762191358,34.9166639016492,34.90638294855286,23.0,0.007817425293153447
2102,25800,8,630600,0.28395061728395077,87.7436727608999,291.7488653461318,274.56315881032543,37.9328840969744,37.929673611549106,23.0,0.00756525028369689
2103,26100,8,630900,0.17187500000000022,102.36761822104995,291.77190497145017,274.6091579545454,40.94992258027322,40.951935944891204,23.0,0.008826125330979711
