index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2393,26700,9,717900,48.36265432098765,21432.501469554947,22.5,6.182268357144906,273.27156774067373,48.789708700832655,304.6904624823585,0.9691085613415716
2394,27000,9,718200,53.0,21474.32914611536,22.5,7.0,273.31717718672076,53.96453203479247,304.8455214690139,0.970999873912496
2395,27300,9,718500,57.28696355085244,21505.00277559298,22.5,8.289400739437864,273.36794345572775,59.0936294860754,304.99195390755784,0.9723868364645063
2396,27600,9,718800,61.580540858318635,21516.15682267577,22.5,10.496534967499485,273.4244629149758,64.6185778803841,305.1328890233501,0.9728911864834201
2397,27900,9,719100,65.86309523809524,21552.407475694807,22.5,13.557569869992037,273.4873319317459,70.43036671621745,305.2686449619279,0.9745303240448883
2398,28200,9,719400,70.11699000587889,21521.733846217146,22.5,17.408672632722684,273.5571468733193,76.41998549207439,305.41249589811355,0.9731433614928761
2399,28500,9,719700,74.32458847736625,21557.98449923618,22.5,21.986010441498607,273.634504106977,82.47842370645384,305.54213866520104,0.9747824990543442
2400,28800,9,720000,78.46825396825396,21532.887893299936,22.5,27.225750482126966,273.71999999999997,88.4966708578547,305.72792019519534,0.9736477115117899
2401,29100,9,720300,82.53034979423867,21530.099381529228,22.5,33.06405994041494,273.81692851104395,94.3657164447759,305.9612662273758,0.9735216240070609
2402,29400,9,720600,86.49323927101705,21505.00277559298,22.5,39.4371060021697,273.9276081013022,99.97654996571633,306.15893260343074,0.9723868364645063
2403,29700,9,720900,90.33928571428571,21502.214263822312,22.5,46.28105585319841,274.0511718918627,105.22016091917493,306.3250666375827,0.9722607489597792
2404,30000,9,721200,94.05085243974132,21507.791287363685,22.5,53.53207667930825,274.1867530038132,109.98753880365061,306.4856008618708,0.972512923969235
2405,30300,9,721500,97.61030276308054,21583.081105172427,22.5,61.12633566630639,274.3334845582416,114.16967311764229,306.6460337392853,0.9759172865968987
2406,30600,9,721800,101.0,21563.561522777556,22.5,69.0,274.4904996762357,117.65755335964887,306.8263352885293,0.9750346740638002
2407,30900,9,722100,102.80532741934068,21502.214263822312,22.5,78.64691635560014,274.65693147888334,120.31784836036435,306.95165063912714,0.9722607489597792
2408,31200,9,722400,101.92012600138636,21513.368310905065,22.5,91.25704683469532,274.8319130872724,122.17671120553334,306.91142589778764,0.9727650989786913
2409,31500,9,722700,98.78944562899787,21583.081105172427,22.5,106.31073176265883,275.0145776224908,123.36435777623068,306.7729066533767,0.9759172865968987
2410,31800,9,723000,93.85833618503602,21583.081105172427,22.5,123.28831146486397,275.20405820562627,124.0110039535312,306.60907419267346,0.9759172865968987
2411,32100,9,723300,87.57184755236165,21583.081105172427,22.5,141.67012626668404,275.3994879577667,124.24686561850977,306.4530072923545,0.9759172865968987
2412,32400,9,723600,80.37502961383558,21585.869616943135,22.5,160.93651649349235,275.59999999999997,124.20215865224124,306.33405141618937,0.9760433741016277
2413,32700,9,723900,72.71293225231865,21569.138546318973,22.5,180.56782247066218,275.8042372596741,124.00709893580043,306.2803453131322,0.975286849073258
2414,33000,9,724200,65.03060535067168,21538.46491684131,22.5,200.04438452356686,276.0113062214313,123.7919023502622,306.260666720333,0.9738998865212457
2415,33300,9,724500,57.7730987917555,21549.6189639241,22.5,218.8465429775797,276.2210353423008,123.6867847767014,306.2570468883606,0.9744042365401594
2416,33600,9,724800,51.385462458430936,21583.081105172427,22.5,236.45463815807395,276.4332530793119,123.82196209619286,306.3261855830324,0.9759172865968987
2417,33900,9,725100,46.31274623355882,21583.081105172427,22.5,252.34901039042293,276.64778788949366,124.32765018981145,306.39069304107244,0.9759172865968987
2418,34200,9,725400,43.0,21767.12288203824,22.5,266.01,276.8644682298754,125.334064938632,306.4450971387528,0.9842390619089654
2419,34500,9,725700,40.87534165591794,21739.237764331287,22.5,277.56821089607405,277.08312255748626,126.73341041364937,306.5541428827948,0.982978186861682
2420,34800,9,726000,39.08132178613107,21744.8147878727,22.5,287.50472712615766,277.3035793293555,128.30248793637458,306.65174921566637,0.9832303618711397
2421,35100,9,726300,37.63463930348259,21747.603299643368,22.5,295.8256092229894,277.52566700251225,129.99840926365675,306.72276685590236,0.9833564493758669
2422,35400,9,726600,36.55199312081567,21755.96883495545,22.5,302.53691771930767,277.7492140339858,131.77828615234492,306.7790549277258,0.9837347118900516
2423,35700,9,726900,35.85008215097353,21719.718181936452,22.5,307.64471314785123,277.9740488808053,133.5992303592882,306.83049347446683,0.9820955743285852
2424,36000,9,727200,35.54560530679934,21739.237764331287,22.5,311.1550560413585,278.2,135.4183536413357,306.8656429086985,0.982978186861682
2425,36300,9,727500,35.655261501136295,21764.334370267534,22.5,313.07400693256807,278.4315301522419,137.1927677553365,306.909778890885,0.9841129744042366
2426,36600,9,727800,36.19574964682759,21758.757346726157,22.5,313.4076263542185,278.6720329548729,138.87958445813962,306.9589948565797,0.9838607993947805
2427,36900,9,728100,37.18376865671642,21775.48841735032,22.5,312.16197483904836,278.9197331499267,140.4359155065942,307.00057869773025,0.9846173244231501
2428,37200,9,728400,38.63601744364597,21725.29520547783,22.5,309.34311291979617,279.172855479437,141.81887265754932,307.04570620912494,0.9823477493380411
2429,37500,9,728700,40.56919492045943,21742.026276101995,22.5,304.9571011292005,279.4296246854375,142.98556766785407,307.0717740778146,0.9831042743664109
2430,37800,9,729000,43.0,21733.66074078991,22.5,299.01,279.6882655099619,143.89311229435754,307.110302094011,0.982726011852226
2431,38100,9,729300,47.07634811301817,21702.98711131229,22.5,287.6736295603175,279.9470026950441,144.53716919501645,307.14589629045145,0.9813390493002155
2432,38400,9,729600,53.587674395262475,21675.101993605334,22.5,268.2689128198656,280.2040609827176,144.95644163725387,307.1455301485562,0.9800781742529321
2433,38700,9,729900,62.01295731707317,21644.42836412771,22.5,242.52556478376675,280.4576651150162,145.17260229211834,307.14847270981767,0.9786912117009215
2434,39000,9,730200,71.83117534879052,21613.75473465005,22.5,212.17330045714368,280.70603983397365,145.20732383065837,307.15313152439836,0.9773042491489093
2435,39300,9,730500,82.5213069607548,21610.966222879382,22.5,178.94183484511896,280.9474098816237,145.08227892392253,307.1173403249548,0.9771781616441821
2436,39600,9,730800,93.56233062330622,21580.292593401722,22.5,144.56088295281523,281.17999999999995,144.81914024295932,307.1142739068085,0.9757911990921699
2437,39900,9,731100,104.43322480678509,21557.98449923618,22.5,110.76015978535509,281.4003655579214,144.4395804588173,307.08254120709944,0.9747824990543442
2438,40200,9,731400,114.61296798153168,21563.561522777556,22.5,79.26938034786119,281.6054415623521,143.96527224254498,307.074112931137,0.9750346740638002
2439,40500,9,731700,123.58053861788618,21513.368310905065,22.5,51.81825964545607,281.79402221254355,143.41788826519092,307.0562866777757,0.9727650989786913
2440,40800,9,732000,130.8149151861889,21518.945334446475,22.5,30.136512683262424,281.96490170774723,142.81910119780366,307.0530929993385,0.9730172739881489
2441,41100,9,732300,135.7950761567801,21440.86700486703,22.5,15.953854466402788,282.1168742472147,142.19058371143174,307.05089994904773,0.9694868238557565
2442,41400,9,732600,138.0,21343.269092892748,22.5,11.0,282.2487340301974,141.55400847712366,307.04377306853416,0.9650737611902672
2443,41700,9,732900,138.45299153664686,2166.6736458293253,22.5,11.401456701136379,282.35927525594695,140.89172267706408,307.0358919502183,0.09796999117387473
2444,42000,9,733200,138.52906834546468,167.31070624164673,22.5,12.092421865365138,282.4472921237149,140.1617749088457,301.2286686005484,0.00756525028369689
2445,42300,9,733500,138.2347780337123,161.73368270025864,22.5,13.014145315514764,282.5115788327526,139.34938996662913,298.2850360386126,0.007313075274240333
2446,42600,9,733800,137.57666820864864,172.8877297830348,22.5,14.107876874413737,282.55092958231165,138.43979264457494,297.0718015309101,0.007817425293153447
2447,42900,9,734100,136.5612864775326,167.31070624164673,22.5,15.314866364890541,282.56413857164364,137.41820773684373,296.54933040879223,0.00756525028369689
2448,43200,9,734400,135.19518044762304,167.31070624164673,22.5,16.576363609773658,282.54999999999995,136.26986003759615,296.29361275028407,0.00756525028369689
2449,43500,9,734700,133.4848977261789,175.67624155372906,22.5,17.833618431891573,282.51876486037014,134.97997434099273,296.1445089030224,0.007943512797881734
2450,43800,9,735000,131.436985920459,161.73368270025864,22.5,19.027880654072767,282.4816485543041,133.53377544119414,296.042406384423,0.007313075274240333
2451,44100,9,735300,129.0579926377223,186.83028863650566,22.5,20.100400099145723,282.4388918938945,131.91648813236094,295.95078313928013,0.008447862816794867
2452,44400,9,735600,126.35446548522762,156.15665915887016,22.5,20.992426589938926,282.3907356912336,130.11333720865377,295.8762810484929,0.0070609002647837584
2453,44700,9,735900,123.33295207023389,161.73368270025864,22.5,21.645209949280858,282.337420758414,128.1095474642332,295.79336471475847,0.007313075274240333
2454,45000,9,736200,120.0,167.31070624164673,22.5,22.0,282.2791879075281,125.89034369325982,295.7206710408372,0.00756525028369689
2455,45300,9,736500,116.49926249473654,156.15665915887016,22.5,22.204913895571366,282.2162779506685,123.34351529118493,295.651647510246,0.0070609002647837584
2456,45600,9,736800,112.96469858941234,167.31070624164673,22.5,22.439841936796434,282.1489316999275,120.39511382867349,295.57997384735467,0.00756525028369689
2457,45900,9,737100,109.3883146134236,172.8877297830348,22.5,22.69369366749338,282.0773899673977,117.08775736270667,295.51390892979185,0.007817425293153447
2458,46200,9,737400,105.76211689616659,186.83028863650566,22.5,22.955378631480386,282.00189356517154,113.46406395026565,295.44802792730394,0.008447862816794867
2459,46500,9,737700,102.07811176703751,186.83028863650566,22.5,23.213806372575633,281.9226833053415,109.5666516483316,295.38348749098594,0.008447862816794867
2460,46800,9,738000,98.32830555543262,175.67624155372906,22.5,23.45788643459729,281.84,105.43813851388568,295.31529594024727,0.007943512797881734
2461,47100,9,738300,94.50470459074813,186.83028863650566,22.5,23.676528361363545,281.75620842372916,101.12114260390906,295.24102445440417,0.008447862816794867
2462,47400,9,738600,90.5993152023803,192.40731217789374,22.5,23.858641696692576,281.67319252033786,96.65828197538292,295.1715437534723,0.008700037826251424
2463,47700,9,738900,86.60414371972533,181.25326509511717,22.5,23.993135984402556,281.5904718557589,92.09217468528844,295.10256806381807,0.008195687807338292
2464,48000,9,739200,82.51119647217948,186.83028863650566,22.5,24.068920768311667,281.50756599592495,87.46543879060678,295.02907534931205,0.008447862816794867
2465,48300,9,739500,78.31247978913893,178.4647533244233,22.5,24.07490559223809,281.42399450676874,82.82069234831911,294.9585006346239,0.008069600302610022
2466,48600,9,739800,74.0,189.6188004071995,22.5,24.0,281.33927695422295,78.20055341540663,294.88503619543303,0.008573950321523137
2467,48900,9,740100,69.19366425363707,164.52219447095248,22.5,23.843610093610092,281.25293290422036,73.15609490396417,294.81504781168866,0.007439162778968602
2468,49200,9,740400,63.643140451046435,170.099218012341,22.5,23.614570614570614,281.16448192269365,67.33885558251791,294.7345739629239,0.007691337788425179
2469,49500,9,740700,57.53507604980713,184.0417768658114,22.5,23.315934065934066,281.07344357557554,60.942152292695866,294.65630426763687,0.00832177531206658
2470,49800,9,741000,51.05611850749817,181.25326509511717,22.5,22.95075295075295,280.9793374287987,54.159301876126136,294.5808895245081,0.008195687807338292
2471,50100,9,741300,44.39291528169855,175.67624155372906,22.5,22.52207977207977,280.881683048296,47.18362117443675,294.5005802042733,0.007943512797881734
2472,50400,9,741600,37.7321138299873,181.25326509511717,22.5,22.032967032967033,280.78,40.208427029255795,294.417453571405,0.008195687807338292
2473,50700,9,741900,31.26036160994341,184.0417768658114,22.5,21.486467236467234,280.675006639877,33.427036282211304,294.33739624166185,0.00832177531206658
2474,51000,9,742200,25.164306079145902,181.25326509511717,22.5,20.885632885632884,280.5677917403152,27.03276577493134,294.26740079824714,0.008195687807338292
2475,51300,9,742500,19.630594695173805,189.6188004071995,22.5,20.233516483516482,280.4584304918802,21.218932349043982,294.19470758073754,0.008573950321523137
2476,51600,9,742800,14.84587491560611,184.0417768658114,22.5,19.533170533170534,280.3469980851377,16.178852846177264,294.12061947373246,0.00832177531206658
2477,51900,9,743100,10.996794198021838,192.40731217789374,22.5,18.787647537647537,280.2335697106532,12.105844107959257,294.0450738048101,0.008700037826251424
2478,52200,9,743400,8.27,189.6188004071995,22.5,18.0,280.11822055899245,9.193222976018015,293.98189215465635,0.008573950321523137
2479,52500,9,743700,6.339810305059523,181.25326509511717,22.5,16.967147435897434,280.001025820721,7.10659756441016,293.9157793028937,0.008195687807338292
2480,52800,9,744000,4.735969742063491,175.67624155372906,22.5,15.544871794871796,279.88206068640443,5.362259632988673,293.8500247753989,0.007943512797881734
2481,53100,9,744300,3.428265736607143,175.67624155372906,22.5,13.82451923076923,279.76140034660847,3.929551492076171,293.78617115013583,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,164.52219447095248,22.5,11.897435897435898,279.6391199918986,2.777815451995272,293.7214829840541,0.007439162778968602
2483,53700,9,744900,1.5804171006944445,189.6188004071995,22.5,9.854967948717949,279.5152948128406,1.8763938230685957,293.6536408471253,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,184.0417768658114,22.5,7.788461538461538,279.39,1.1946289156187602,293.5971503824884,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,19943.43618400429,22.5,5.789262820512821,279.2613522360999,0.7018630399683818,293.53564383814336,0.9017778338166693
2486,54600,9,745800,0.2743539682539682,21650.005387669087,22.5,3.948717948717949,279.1280056406124,0.36743850644007914,299.47880133836725,0.9789433867103776
2487,54900,9,746100,0.10900524553571422,21532.887893299936,22.5,2.3581730769230784,278.9908415592264,0.16069762535647136,302.37461348040733,0.9736477115117899
2488,55200,9,746400,0.028305059523811238,21507.791287363685,22.5,1.1089743589743613,278.8507413376309,0.05098270704017871,303.519631451765,0.972512923969235
2489,55500,9,746700,0.0020408358134904603,21415.77039893078,22.5,0.29246794871795245,278.7085863215149,0.007636061813816042,303.9970627835295,0.9683520363132019
2490,55800,9,747000,0.0,21125.765174778608,22.5,0.0,278.56525785656726,0.0,304.1908103213054,0.9552389358214612
2491,56100,9,747300,0.0,21005.859168638748,22.5,0.0,278.42163728847703,0.0,304.21038182968067,0.9498171731181446
2492,56400,9,747600,0.0,20872.01060364543,22.5,0.0,278.2786059629331,0.0,304.21217280040855,0.9437649728911871
2493,56700,9,747900,0.0,20858.068044791973,22.5,0.0,278.1370452256245,0.0,304.200501464805,0.9431345353675462
2494,57000,9,748200,0.0,21095.091545300944,22.5,0.0,277.9978364222401,0.0,304.2183655437132,0.9538519732694488
2495,57300,9,748500,0.0,21128.553686549276,22.5,0.0,277.86186089846893,0.0,304.322994860531,0.9553650233261883
2496,57600,9,748800,0.0,21117.399639466526,22.5,0.0,277.72999999999996,0.0,304.3995557216937,0.9548606733072764
2497,57900,9,749100,0.0,21081.14898644749,22.5,0.0,277.60215822440085,0.0,304.4511808896185,0.9532215357458083
2498,58200,9,749400,0.0,21083.937498218194,22.5,0.0,277.4777886710239,0.0,304.4839037061526,0.953347623250537
2499,58500,9,749700,0.0,21418.55891070149,22.5,0.0,277.35709558823527,0.0,304.51982704010834,0.9684781238179309
2500,58800,9,750000,0.0,21479.906169656733,22.5,0.0,277.24028322440086,0.0,304.6586495669243,0.9712520489219518
2501,59100,9,750300,0.0,21421.347422472158,22.5,0.0,277.1275558278867,0.0,304.75306496291466,0.968604211322658
2502,59400,9,750600,0.0,21510.579799134393,22.5,0.0,277.0191176470588,0.0,304.79387231904826,0.972639011473964
2503,59700,9,750900,0.0,21360.000163516914,22.5,0.0,276.9151729302832,0.0,304.85831086341153,0.965830286218637
2504,60000,9,751200,0.0,21315.383975185792,22.5,0.0,276.8159259259259,0.0,304.85737172427616,0.9638128861429838
2505,60300,9,751500,0.0,21354.423139975497,22.5,0.0,276.7215808823529,0.0,304.86304463955116,0.9655781112091791
2506,60600,9,751800,0.0,21334.903557580663,22.5,0.0,276.63234204793025,0.0,304.89603895363007,0.9646954986760822
2507,60900,9,752100,0.0,21360.000163516914,22.5,0.0,276.5484136710239,0.0,304.9215002966278,0.965830286218637
2508,61200,9,752400,0.0,21332.11504580996,22.5,0.0,276.46999999999997,0.0,304.95699848647115,0.9645694111713534
2509,61500,9,752700,0.0,21329.326534039254,22.5,0.0,276.39842542638354,0.0,304.9803414093546,0.9644433236666247
2510,61800,9,753000,0.0,21329.326534039254,22.5,0.0,276.33442133658195,0.0,305.00594979718187,0.9644433236666247
2511,62100,9,753300,0.0,21337.692069351335,22.5,0.0,276.2773024712844,0.0,305.0326209317619,0.9648215861808095
2512,62400,9,753600,0.0,21373.942722370368,22.5,0.0,276.22638357117995,0.0,305.0628008052793,0.9664607237422776
2513,62700,9,753900,0.0,21379.519745911748,22.5,0.0,276.18097937695785,0.0,305.10204311815795,0.9667128987517338
2514,63000,9,754200,0.0,21153.650292485523,22.5,0.0,276.14040462930734,0.0,305.1355222871318,0.9564998108687429
2515,63300,9,754500,0.0,21117.399639466526,22.5,0.0,276.10397406891747,0.0,305.09631878084457,0.9548606733072764
2516,63600,9,754800,0.0,21092.303033530276,22.5,0.0,276.0710024364775,0.0,305.08440097433623,0.9537258857647217
2517,63900,9,755100,0.0,21122.9766630079,22.5,0.0,276.0408044726766,0.0,305.08757189364474,0.9551128483167324
2518,64200,9,755400,0.0,21069.9949393647,22.5,0.0,276.0126949182039,0.0,305.11241296219123,0.9527171857268945
2519,64500,9,755700,0.0,21111.82261592511,22.5,0.0,275.9859885137487,0.0,305.12041763498127,0.9546084982978186
2520,64800,9,756000,0.0,21083.937498218194,22.5,0.0,275.96,0.0,305.1501356672029,0.953347623250537
2521,65100,9,756300,0.0,21109.03410415444,22.5,0.0,275.9390034439719,0.0,305.1674571933906,0.9544824107930915
2522,65400,9,756600,0.0,21148.073268944147,22.5,0.0,275.9265940189618,0.0,305.19548554027,0.9562476358592868
2523,65700,9,756900,0.0,21005.859168638748,22.5,0.0,275.92106812508405,0.0,305.23243162503,0.9498171731181446
2524,66000,9,757200,0.0,21265.1907633133,22.5,0.0,275.92072216245293,0.0,305.2179706817238,0.9615433110578748
2525,66300,9,757500,0.0,21468.75212257398,22.5,0.0,275.9238525311827,0.0,305.3046803872835,0.9707476989030397
2526,66600,9,757800,0.0,21597.023664025888,22.5,0.0,275.92875563138784,0.0,305.4153086096876,0.9765477241205397
2527,66900,9,758100,0.0,2119.268945727527,22.5,0.0,275.93372786318247,0.0,305.51339586130644,0.09582650359349401
2528,67200,9,758400,0.0,164.52219447095248,22.5,0.0,275.937065626681,0.0,299.64115852730606,0.007439162778968602
2529,67500,9,758700,0.0,172.8877297830348,22.5,0.0,275.9370653219977,0.0,296.68272952069555,0.007817425293153447
2530,67800,9,759000,0.0,167.31070624164673,22.5,0.0,275.9320233492469,0.0,295.4627255727586,0.00756525028369689
2531,68100,9,759300,0.0,186.83028863650566,22.5,0.0,275.9202361085429,0.0,294.9245001160134,0.008447862816794867
2532,68400,9,759600,0.0,184.0417768658114,22.5,0.0,275.9,0.0,294.665324985019,0.00832177531206658
2533,68700,9,759900,0.0,167.31070624164673,22.5,0.0,275.86032650010236,0.0,294.51166249545247,0.00756525028369689
2534,69000,9,760200,0.0,170.099218012341,22.5,0.0,275.7949214902712,0.0,294.39491920534795,0.007691337788425179
2535,69300,9,760500,0.0,170.099218012341,22.5,0.0,275.7091229780264,0.0,294.2992226668937,0.007691337788425179
2536,69600,9,760800,0.0,175.67624155372906,22.5,0.0,275.608268970888,0.0,294.21096014954765,0.007943512797881734
2537,69900,9,761100,0.0,189.6188004071995,22.5,0.0,275.49769747637583,0.0,294.12961708363696,0.008573950321523137
2538,70200,9,761400,0.0,197.9843357192818,22.5,0.0,275.38274650200987,0.0,294.0533450426665,0.00895221283570798
2539,70500,9,761700,0.0,189.6188004071995,22.5,0.0,275.26875405531,0.0,293.9784495596968,0.008573950321523137
2540,70800,9,762000,0.0,164.52219447095248,22.5,0.0,275.1610581437962,0.0,293.90036144530444,0.007439162778968602
2541,71100,9,762300,0.0,181.25326509511717,22.5,0.0,275.0649967749884,0.0,293.81727117060314,0.008195687807338292
2542,71400,9,762600,0.0,184.0417768658114,22.5,0.0,274.98590795640644,0.0,293.746006920901,0.00832177531206658
2543,71700,9,762900,0.0,167.31070624164673,22.5,0.0,274.92912969557034,0.0,293.6771296762702,0.00756525028369689
2544,72000,9,763200,0.0,181.25326509511717,22.5,0.0,274.9,0.0,293.60471287488633,0.008195687807338292
2545,72300,9,763500,0.0,175.67624155372906,22.5,0.0,274.89037145010656,0.0,293.5417936696125,0.007943512797881734
2546,72600,9,763800,0.0,161.73368270025864,22.5,0.0,274.8883133814086,0.0,293.47814318535353,0.007313075274240333
2547,72900,9,764100,0.0,172.8877297830348,22.5,0.0,274.89348893408715,0.0,293.4124034032459,0.007817425293153447
2548,73200,9,764400,0.0,170.099218012341,22.5,0.0,274.9055612483231,0.0,293.3543614309575,0.007691337788425179
2549,73500,9,764700,0.0,175.67624155372906,22.5,0.0,274.9241934642976,0.0,293.2963921234121,0.007943512797881734
2550,73800,9,765000,0.0,175.67624155372906,22.5,0.0,274.94904872219155,0.0,293.241613627635,0.007943512797881734
2551,74100,9,765300,0.0,172.8877297830348,22.5,0.0,274.97979016218596,0.0,293.18766238182656,0.007817425293153447
2552,74400,9,765600,0.0,158.9451709295644,22.5,0.0,275.01608092446185,0.0,293.13369330344875,0.007186987769512046
2553,74700,9,765900,0.0,167.31070624164673,22.5,0.0,275.0575841492002,0.0,293.07717330144976,0.00756525028369689
2554,75000,9,766200,0.0,175.67624155372906,22.5,0.0,275.103962976582,0.0,293.02713307151214,0.007943512797881734
2555,75300,9,766500,0.0,164.52219447095248,22.5,0.0,275.15488054678826,0.0,292.98027391707853,0.007439162778968602
2556,75600,9,766800,0.0,167.31070624164673,22.5,0.0,275.21,0.0,292.9298962121521,0.00756525028369689
2557,75900,9,767100,0.0,181.25326509511717,22.5,0.0,275.2714445734797,0.0,292.8827037382733,0.008195687807338292
2558,76200,9,767400,0.0,170.099218012341,22.5,0.0,275.3403758445946,0.0,292.84100012011726,0.007691337788425179
2559,76500,9,767700,0.0,172.8877297830348,22.5,0.0,275.4150144636824,0.0,292.7949043399699,0.007817425293153447
2560,76800,9,768000,0.0,170.099218012341,22.5,0.0,275.49358108108106,0.0,292.75205750672774,0.007691337788425179
2561,77100,9,768300,0.0,175.67624155372906,22.5,0.0,275.5742963471284,0.0,292.70950585142555,0.007943512797881734
2562,77400,9,768600,0.0,161.73368270025864,22.5,0.0,275.6553809121621,0.0,292.6700719231188,0.007313075274240333
2563,77700,9,768900,0.0,178.4647533244233,22.5,0.0,275.73505542652026,0.0,292.62676689452263,0.008069600302610022
2564,78000,9,769200,0.0,170.099218012341,22.5,0.0,275.81154054054053,0.0,292.5910054504971,0.007691337788425179
2565,78300,9,769500,0.0,164.52219447095248,22.5,0.0,275.88305690456076,0.0,292.5514022575095,0.007439162778968602
2566,78600,9,769800,0.0,195.195823948588,22.5,0.0,275.9478251689189,0.0,292.51125783936754,0.008826125330979711
2567,78900,9,770100,0.0,186.83028863650566,22.5,0.0,276.00406598395267,0.0,292.4818454841524,0.008447862816794867
2568,79200,9,770400,0.0,186.83028863650566,22.5,0.0,276.04999999999995,0.0,292.44526372194,0.008447862816794867
2569,79500,9,770700,0.0,20169.305637430512,22.5,0.0,276.08874908577127,0.0,292.40855436069955,0.91199092169966
2570,79800,9,771000,0.0,21697.410087770873,22.5,0.0,276.1246841755319,0.0,298.4453261405406,0.9810868742907577
2571,80100,9,771300,0.0,21636.06282881563,22.5,0.0,276.1578995179521,0.0,301.3443806054224,0.9783129491867367
2572,80400,9,771600,0.0,21613.75473465005,22.5,0.0,276.1884893617021,0.0,302.5133772037936,0.9773042491489093
2573,80700,9,771900,0.0,21630.485805274217,22.5,0.0,276.2165479554521,0.0,303.0140883363524,0.9780607741772791
2574,81000,9,772200,0.0,21549.6189639241,22.5,0.0,276.2421695478723,0.0,303.26157417949287,0.9744042365401594
2575,81300,9,772500,0.0,21521.733846217146,22.5,0.0,276.26544838763294,0.0,303.37729481673756,0.9731433614928761
2576,81600,9,772800,0.0,21320.96099872717,22.5,0.0,276.28647872340423,0.0,303.45616851276105,0.9640650611524397
2577,81900,9,773100,0.0,21318.1724869565,22.5,0.0,276.30535480385635,0.0,303.4648550562277,0.9639389736477126
2578,82200,9,773400,0.0,21223.36308675289,22.5,0.0,276.3221708776596,0.0,303.5065654604828,0.9596519984869505
2579,82500,9,773700,0.0,21131.34219831998,22.5,0.0,276.337021193484,0.0,303.5308298168565,0.9554911108309171
2580,82800,9,774000,0.0,21111.82261592511,22.5,0.0,276.34999999999997,0.0,303.54854747900424,0.9546084982978186
2581,83100,9,774300,0.0,21128.553686549276,22.5,0.0,276.3625094984802,0.0,303.58382011354894,0.9553650233261883
2582,83400,9,774600,0.0,21371.154210599663,22.5,0.0,276.3754407294833,0.0,303.6359524522545,0.9663346362375488
2583,83700,9,774900,0.0,21332.11504580996,22.5,0.0,276.3881212006079,0.0,303.7625826055947,0.9645694111713534
2584,84000,9,775200,0.0,21340.480581122043,22.5,0.0,276.3998784194529,0.0,303.83321435009697,0.9649476736855385
2585,84300,9,775500,0.0,21301.441416332338,22.5,0.0,276.410039893617,0.0,303.8942519569938,0.9631824486193431
2586,84600,9,775800,0.0,21217.78606321151,22.5,0.0,276.41793313069905,0.0,303.9368396647289,0.9593998234774944
2587,84900,9,776100,0.0,21307.01843987371,22.5,0.0,276.4228856382978,0.0,303.95772689724123,0.963434623628799
2588,85200,9,776400,0.0,21719.718181936452,22.5,0.0,276.42422492401215,0.0,304.02123879738076,0.9820955743285852
2589,85500,9,776700,0.0,21817.316093910733,22.5,0.0,276.42127849544073,0.0,304.20012637109363,0.9865086369940744
2590,85800,9,777000,0.0,21900.971447031556,22.5,0.0,276.41337386018233,0.0,304.3289630047817,0.9902912621359228
2591,86100,9,777300,0.0,21903.759958802264,22.5,0.0,276.39983852583583,0.0,304.43284412508604,0.9904173496406518
2592,0,10,777600,0.0,21873.086329324604,22.5,0.0,276.38,0.0,304.5009231940685,0.9890303870886396
2593,300,10,777900,0.0,21867.509305783227,22.5,0.0,276.355205026455,0.0,304.5446978690776,0.9887782120791835
2594,600,10,778200,0.0,21920.491029426426,22.5,0.0,276.32759259259257,0.0,304.5856147899425,0.9911738746690213
2595,900,10,778500,0.0,21496.6372402809,22.5,0.0,276.29767857142855,0.0,304.642527439002,0.9720085739503216
2596,1200,10,778800,0.0,21301.441416332338,22.5,0.0,276.2659788359788,0.0,304.55979743799304,0.9631824486193431
2597,1500,10,779100,0.0,21298.65290456163,22.5,0.0,276.23300925925923,0.0,304.48955118698314,0.9630563611146141
2598,1800,10,779400,0.0,21259.613739771925,22.5,0.0,276.1992857142857,0.0,304.4822182449345,0.9612911360484188
2599,2100,10,779700,0.0,21259.613739771925,22.5,0.0,276.1653240740741,0.0,304.4882300968487,0.9612911360484188
2600,2400,10,780000,0.0,21326.53802226858,22.5,0.0,276.13164021164016,0.0,304.50998306557017,0.9643172361618975
2601,2700,10,780300,0.0,21340.480581122043,22.5,0.0,276.09875,0.0,304.55854697632657,0.9649476736855385
2602,3000,10,780600,0.0,21351.63462820483,22.5,0.0,276.0671693121693,0.0,304.6010978762479,0.9654520237044519
2603,3300,10,780900,0.0,21424.135934242866,22.5,0.0,276.037414021164,0.0,304.6401135699435,0.9687302988273868
2604,3600,10,781200,0.0,21499.425752051604,22.5,0.0,276.01,0.0,304.6962177787508,0.9721346614550503
2605,3900,10,781500,0.0,21496.6372402809,22.5,0.0,275.9844956477214,0.0,304.7597467225993,0.9720085739503216
2606,4200,10,781800,0.0,21530.099381529228,22.5,0.0,275.9599769585253,0.0,304.8025283818619,0.9735216240070609
