index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2213,59100,8,663900,275.8131687918683,0.0,0.0,20.5,21669.206738162586,297.81532597193967,0.0,0.9746564115496156
2214,59400,8,664200,275.790410748106,0.0,0.0,20.5,21613.141520211335,297.8472133934151,0.0,0.9721346614550503
2215,59700,8,664500,275.76846321833784,0.0,0.0,20.5,21627.157824699138,297.8653897145896,0.0,0.9727650989786912
2216,60000,8,664800,275.74615810886644,0.0,0.0,20.5,21613.141520211335,297.8907946933806,0.0,0.9721346614550503
2217,60300,8,665100,275.7223273259943,0.0,0.0,20.5,21579.502389440575,297.913195526574,0.0,0.9706216113983108
2218,60600,8,665400,275.6958027760241,0.0,0.0,20.5,21596.321954825955,297.9294124521846,0.0,0.9713781364266806
2219,60900,8,665700,275.66541636525847,0.0,0.0,20.5,21621.551302904023,297.9524488627289,0.0,0.9725129239692352
2220,61200,8,666000,275.63,0.0,0.0,20.5,21635.567607391826,297.98004711576385,0.0,0.9731433614928761
2221,61500,8,666300,275.5881683744099,0.0,0.0,20.5,21610.338259313758,298.00709473969744,0.0,0.9720085739503215
2222,61800,8,666600,275.54013668135605,0.0,0.0,20.5,21627.157824699138,298.0250352889185,0.0,0.9727650989786912
2223,62100,8,666900,275.4871375752005,0.0,0.0,20.5,21694.43608624065,298.04675954107125,0.0,0.9757911990921699
2224,62400,8,667200,275.43040371030565,0.0,0.0,20.5,21697.239347138227,298.0806185129691,0.0,0.9759172865968988
2225,62700,8,667500,275.3711677410337,0.0,0.0,20.5,21733.68173880656,298.1060306013151,0.0,0.9775564241583671
2226,63000,8,667800,275.31066232174686,0.0,0.0,20.5,21691.632825343113,298.13442104050824,0.0,0.9756651115874428
2227,63300,8,668100,275.25012010680746,0.0,0.0,20.5,21742.09152149925,298.147376209836,0.0,0.9779346866725519
2228,63600,8,668400,275.19077375057765,0.0,0.0,20.5,21714.058912523604,298.1717520452942,0.0,0.9766738116252685
2229,63900,8,668700,275.1338559074198,0.0,0.0,20.5,21767.320869577314,298.1850112084482,0.0,0.9790694742151063
2230,64200,8,669000,275.080599231696,0.0,0.0,20.5,21705.649129830916,298.2096318898065,0.0,0.9762955491110836
2231,64500,8,669300,275.0322363777687,0.0,0.0,20.5,21764.517608679744,298.21541864930015,0.0,0.9789433867103777
2232,64800,8,669600,274.98999999999995,0.0,0.0,20.5,21772.927391372432,298.23706993254785,0.0,0.9793216492245624
2233,65100,8,669900,274.9536704165827,0.0,0.0,20.5,21772.927391372432,298.25567404339296,0.0,0.9793216492245624
2234,65400,8,670200,274.9219153740263,0.0,0.0,20.5,21775.730652270006,298.27158021061825,0.0,0.9794477367292912
2235,65700,8,670500,274.894298669168,0.0,0.0,20.5,21806.566522143185,298.2856030383698,0.0,0.9808346992813016
2236,66000,8,670800,274.870384098845,0.0,0.0,20.5,21862.631740094435,298.3047796806699,0.0,0.9833564493758669
2237,66300,8,671100,274.84973545989453,0.0,0.0,20.5,21848.615435606633,298.33191405665036,0.0,0.982726011852226
2238,66600,8,671400,274.8319165491539,0.0,0.0,20.5,21862.631740094435,298.3483096367564,0.0,0.9833564493758669
2239,66900,8,671700,274.8164911634602,0.0,0.0,20.5,21843.008913811518,298.36495774601957,0.0,0.9824738368427699
2240,67200,8,672000,274.8030230996508,0.0,0.0,20.5,21798.156739450496,298.3750147610153,0.0,0.9804564367671169
2241,67500,8,672300,274.7910761545628,0.0,0.0,20.5,21775.730652270006,298.376290746434,0.0,0.9794477367292912
2242,67800,8,672600,274.7802141250336,0.0,0.0,20.5,21826.18934842614,298.37799611162535,0.0,0.9817173118144004
2243,68100,8,672900,274.7700008079002,0.0,0.0,20.5,21834.59913111883,298.3953058746116,0.0,0.9820955743285852
2244,68400,8,673200,274.76,0.0,0.0,20.5,21845.812174709055,298.410615479255,0.0,0.9825999243474971
2245,68700,8,673500,274.7560848119842,0.0,0.0,20.5,21854.221957401747,298.42589341093037,0.0,0.982978186861682
2246,69000,8,673800,274.7629002503037,0.0,0.0,20.5,21786.94369586023,298.4410939558654,0.0,0.9799520867482032
2247,69300,8,674100,274.7781679554951,0.0,0.0,20.5,21736.4849997041,298.44042993637777,0.0,0.9776825116630943
2248,69600,8,674400,274.79960956809515,0.0,0.0,20.5,21736.4849997041,298.43587767819497,0.0,0.9776825116630943
2249,69900,8,674700,274.8249467286404,0.0,0.0,20.5,21784.140434962697,298.4395912761803,0.0,0.9798259992434762
2250,70200,8,675000,274.85190107766743,0.0,0.0,20.5,21803.76326124561,298.4585904914233,0.0,0.9807086117765729
2251,70500,8,675300,274.87819425571297,0.0,0.0,20.5,21792.550217655385,298.47837376961195,0.0,0.980204261757661
2252,70800,8,675600,274.9015479033136,0.0,0.0,20.5,21845.812174709055,298.492061792138,0.0,0.9825999243474971
2253,71100,8,675900,274.919683661006,0.0,0.0,20.5,21865.435000992013,298.5168899358791,0.0,0.9834825368805957
2254,71400,8,676200,274.93032316932675,0.0,0.0,20.5,21871.041522787124,298.539304866209,0.0,0.9837347118900516
2255,71700,8,676500,274.93118806881256,0.0,0.0,20.5,21924.303479840837,298.5580809731576,0.0,0.9861303744798896
2256,72000,8,676800,274.91999999999996,0.0,0.0,20.5,21890.664349070077,298.5850564912753,0.0,0.9846173244231501
2257,72300,8,677100,274.8891839843388,0.0,0.0,20.5,21929.910001635948,298.5970185568388,0.0,0.9863825494893456
2258,72600,8,677400,274.83565096334485,0.0,0.0,20.5,21862.631740094435,298.61707405013425,0.0,0.9833564493758669
2259,72900,8,677700,274.7638514576541,0.0,0.0,20.5,21868.23826188959,298.6172804684721,0.0,0.9836086243853247
2260,73200,8,678000,274.6782359879023,0.0,0.0,20.5,21924.303479840837,298.62305111035937,0.0,0.9861303744798896
2261,73500,8,678300,274.58325507472557,0.0,0.0,20.5,21899.07413176277,298.6416109068821,0.0,0.9849955869373351
2262,73800,8,678600,274.48335923875953,0.0,0.0,20.5,21837.402392016367,298.64832891161024,0.0,0.9822216618333123
2263,74100,8,678900,274.38299900064027,0.0,0.0,20.5,21828.99260932368,298.6414538703046,0.0,0.9818433993191275
2264,74400,8,679200,274.2866248810035,0.0,0.0,20.5,21823.386087528565,298.63894311281575,0.0,0.9815912243096714
2265,74700,8,679500,274.19868740048526,0.0,0.0,20.5,21843.008913811518,298.63879439531416,0.0,0.9824738368427699
2266,75000,8,679800,274.1236370797213,0.0,0.0,20.5,21750.501304191937,298.64494502304535,0.0,0.9783129491867367
2267,75300,8,680100,274.06592443934755,0.0,0.0,20.5,21733.68173880656,298.63060688183026,0.0,0.9775564241583671
2268,75600,8,680400,274.03,0.0,0.0,20.5,21714.058912523604,298.62241531225584,0.0,0.9766738116252685
2269,75900,8,680700,274.0067345679012,0.0,0.0,20.5,21683.223042650425,298.61656533027383,0.0,0.975286849073258
2270,76200,8,681000,273.9841633506785,0.0,0.0,20.5,21733.68173880656,298.6090017139125,0.0,0.9775564241583671
2271,76500,8,681300,273.96248347107434,0.0,0.0,20.5,21691.632825343113,298.61781596061473,0.0,0.9756651115874428
2272,76800,8,681600,273.9418920518314,0.0,0.0,20.5,21666.403477265045,298.61508113964703,0.0,0.9745303240448883
2273,77100,8,681900,273.92258621569226,0.0,0.0,20.5,21655.19043367478,298.60961280826183,0.0,0.9740259740259746
2274,77400,8,682200,273.90476308539945,0.0,0.0,20.5,21694.43608624065,298.6064785593094,0.0,0.9757911990921699
2275,77700,8,682500,273.8886197836955,0.0,0.0,20.5,2206.166326382144,298.61445031208416,0.0,0.0992308662211576
2276,78000,8,682800,273.8743534333231,0.0,0.0,20.5,185.01521923916317,294.4521478622165,0.0,0.00832177531206658
2277,78300,8,683100,273.8621611570248,0.0,0.0,20.5,173.80217564891072,292.03508704597743,0.0,0.007817425293153447
2278,78600,8,683400,273.85224007754306,0.0,0.0,20.5,185.01521923916317,290.8208760133407,0.0,0.00832177531206658
2279,78900,8,683700,273.8447873176206,0.0,0.0,20.5,173.80217564891072,290.16561821682035,0.0,0.007817425293153447
2280,79200,8,684000,273.84,0.0,0.0,20.5,159.78587116109549,289.7673363623327,0.0,0.007186987769512046
2281,79500,8,684300,273.8364984567901,0.0,0.0,20.5,173.80217564891072,289.4942504902547,0.0,0.007817425293153447
2282,79800,8,684600,273.83283950617283,0.0,0.0,20.5,162.5891320586587,289.29032660575785,0.0,0.007313075274240333
2283,80100,8,684900,273.829125,0.0,0.0,20.5,176.60543654647392,289.11964676391176,0.0,0.007943512797881734
2284,80400,8,685200,273.82545679012344,0.0,0.0,20.5,170.99891475134794,288.9762430712169,0.0,0.007691337788425179
2285,80700,8,685500,273.82193672839503,0.0,0.0,20.5,156.98261026353225,288.8447241632923,0.0,0.007060900264783758
2286,81000,8,685800,273.8186666666666,0.0,0.0,20.5,168.1956538537847,288.71984709368616,0.0,0.00756525028369689
2287,81300,8,686100,273.8157484567901,0.0,0.0,20.5,156.98261026353225,288.6086038224435,0.0,0.007060900264783758
2288,81600,8,686400,273.81328395061723,0.0,0.0,20.5,162.5891320586587,288.50057675018587,0.0,0.007313075274240333
2289,81900,8,686700,273.811375,0.0,0.0,20.5,165.3923929562215,288.40105772076987,0.0,0.007439162778968603
2290,82200,8,687000,273.8101234567901,0.0,0.0,20.5,162.5891320586587,288.3061298817812,0.0,0.007313075274240333
2291,82500,8,687300,273.8096311728395,0.0,0.0,20.5,173.80217564891072,288.2147852067141,0.0,0.007817425293153447
2292,82800,8,687600,273.81,0.0,0.0,20.5,159.78587116109549,288.1306320589925,0.0,0.007186987769512046
2293,83100,8,687900,273.81075424382715,0.0,0.0,20.5,176.60543654647392,288.0460056320505,0.0,0.007943512797881734
2294,83400,8,688200,273.8114043209876,0.0,0.0,20.5,159.78587116109549,287.9695344183317,0.0,0.007186987769512046
2295,83700,8,688500,273.81203124999996,0.0,0.0,20.5,179.40869744403716,287.890770336267,0.0,0.008069600302610022
2296,84000,8,688800,273.8127160493827,0.0,0.0,20.5,173.80217564891072,287.82091420985705,0.0,0.007817425293153447
2297,84300,8,689100,273.8135397376543,0.0,0.0,20.5,176.60543654647392,287.75136004801095,0.0,0.007943512797881734
2298,84600,8,689400,273.8145833333333,0.0,0.0,20.5,176.60543654647392,287.684168403407,0.0,0.007943512797881734
2299,84900,8,689700,273.81592785493825,0.0,0.0,20.5,159.78587116109549,287.6188849905789,0.0,0.007186987769512046
2300,85200,8,690000,273.81765432098763,0.0,0.0,20.5,173.80217564891072,287.5523897670872,0.0,0.007817425293153447
2301,85500,8,690300,273.81984374999996,0.0,0.0,20.5,179.40869744403716,287.49295266519107,0.0,0.008069600302610022
2302,85800,8,690600,273.8225771604938,0.0,0.0,20.5,168.1956538537847,287.43619467586126,0.0,0.00756525028369689
2303,86100,8,690900,273.8259355709876,0.0,0.0,20.5,168.1956538537847,287.3776822023473,0.0,0.00756525028369689
2304,0,9,691200,273.83,0.0,0.0,20.5,185.01521923916317,287.3215909983529,0.0,0.00832177531206658
2305,300,9,691500,273.83451499118166,0.0,0.0,20.5,199.0315237269784,287.27144862835667,0.0,0.00895221283570798
2306,600,9,691800,273.83916225749556,0.0,0.0,20.5,204.63804552210487,287.2243254731113,0.0,0.009204387845164556
2307,900,9,692100,273.84392857142853,0.0,0.0,20.5,185.01521923916317,287.1776316739629,0.0,0.00832177531206658
2308,1200,9,692400,273.84880070546734,0.0,0.0,20.5,185.01521923916317,287.12631709550527,0.0,0.00832177531206658
2309,1500,9,692700,273.8537654320987,0.0,0.0,20.5,210.24456731723086,287.07773215116254,0.0,0.009456562854621112
2310,1800,9,693000,273.8588095238095,0.0,0.0,20.5,187.81848013672638,287.03662543484825,0.0,0.008447862816794867
2311,2100,9,693300,273.8639197530864,0.0,0.0,20.5,185.01521923916317,286.99009896785395,0.0,0.00832177531206658
2312,2400,9,693600,273.8690828924162,0.0,0.0,20.5,187.81848013672638,286.9453259489627,0.0,0.008447862816794867
2313,2700,9,693900,273.8742857142857,0.0,0.0,20.5,182.21195834159997,286.90316332077157,0.0,0.008195687807338292
2314,3000,9,694200,273.8795149911816,0.0,0.0,20.5,187.81848013672638,286.86099421309245,0.0,0.008447862816794867
2315,3300,9,694500,273.8847574955908,0.0,0.0,20.5,187.81848013672638,286.8214727481037,0.0,0.008447862816794867
2316,3600,9,694800,273.89,0.0,0.0,20.5,182.21195834159997,286.78262757758273,0.0,0.008195687807338292
2317,3900,9,695100,273.8953649966931,0.0,0.0,20.5,20346.067594512835,286.7437155900375,0.0,0.9151431093178677
2318,4200,9,695400,273.9009556878307,0.0,0.0,20.5,21531.846954182016,291.01894516814826,0.0,0.9684781238179306
2319,4500,9,695700,273.90672991071426,0.0,0.0,20.5,21537.453475977134,293.2933824593149,0.0,0.9687302988273869
2320,4800,9,696000,273.9126455026455,0.0,0.0,20.5,21613.141520211335,294.4239636381735,0.0,0.9721346614550503
2321,5100,9,696300,273.9186603009259,0.0,0.0,20.5,21615.94478110891,295.04203504634756,0.0,0.9722607489597791
2322,5400,9,696600,273.9247321428571,0.0,0.0,20.5,21571.092606747887,295.4052272571332,0.0,0.9702433488841261
2323,5700,9,696900,273.9308188657407,0.0,0.0,20.5,21587.912172133267,295.6336572990414,0.0,0.9709998739124959
2324,6000,9,697200,273.93687830687827,0.0,0.0,20.5,21537.453475977134,295.80747228281587,0.0,0.9687302988273869
2325,6300,9,697500,273.9428683035714,0.0,0.0,20.5,21604.731737518647,295.93617844380293,0.0,0.9717563989408656
2326,6600,9,697800,273.9487466931217,0.0,0.0,20.5,21663.600216367468,296.0648875515413,0.0,0.9744042365401593
2327,6900,9,698100,273.95447131283066,0.0,0.0,20.5,21753.304565089475,296.1859090061351,0.0,0.9784390366914638
2328,7200,9,698400,273.96,0.0,0.0,20.5,21697.239347138227,296.3082246965882,0.0,0.9759172865968988
2329,7500,9,698700,273.9633962673611,0.0,0.0,20.5,21775.730652270006,296.3966742120691,0.0,0.9794477367292912
2330,7800,9,699000,273.96324652777776,0.0,0.0,20.5,21837.402392016367,296.4964646515709,0.0,0.9822216618333123
2331,8100,9,699300,273.96029296874997,0.0,0.0,20.5,21817.779565733454,296.5951298907299,0.0,0.9813390493002155
2332,8400,9,699600,273.9552777777778,0.0,0.0,20.5,21848.615435606633,296.6740923504746,0.0,0.982726011852226
2333,8700,9,699900,273.9489431423611,0.0,0.0,20.5,21885.057827274966,296.752929308768,0.0,0.9843651494136942
2334,9000,9,700200,273.94203124999996,0.0,0.0,20.5,21946.729567021328,296.8312381984154,0.0,0.9871390745177153
2335,9300,9,700500,273.9352842881944,0.0,0.0,20.5,21646.78065098209,296.9132557707673,0.0,0.9736477115117897
2336,9600,9,700800,273.9294444444444,0.0,0.0,20.5,21716.86217342118,296.9189654118772,0.0,0.9767998991299973
2337,9900,9,701100,273.92525390624996,0.0,0.0,20.5,21708.452390728493,296.96568500112943,0.0,0.9764216366158126
2338,10200,9,701400,273.9234548611111,0.0,0.0,20.5,21744.894782396786,297.01310302505556,0.0,0.978060774177279
2339,10500,9,701700,273.92478949652775,0.0,0.0,20.5,21778.533913167543,297.06896213170666,0.0,0.9795738242340184
2340,10800,9,702000,273.92999999999995,0.0,0.0,20.5,21775.730652270006,297.12770859353543,0.0,0.9794477367292912
2341,11100,9,702300,273.93802866470406,0.0,0.0,20.5,21789.74695675781,297.1793902357137,0.0,0.9800781742529321
2342,11400,9,702600,273.9472727958937,0.0,0.0,20.5,21868.23826188959,297.2303030477352,0.0,0.9836086243853247
2343,11700,9,702900,273.95765709918476,0.0,0.0,20.5,21828.99260932368,297.29424557484873,0.0,0.9818433993191275
2344,12000,9,703200,273.9691062801932,0.0,0.0,20.5,21879.451305479815,297.3379614917507,0.0,0.9841129744042366
2345,12300,9,703500,273.981545044535,0.0,0.0,20.5,21890.664349070077,297.3914839623382,0.0,0.9846173244231501
2346,12600,9,703800,273.9948980978261,0.0,0.0,20.5,21798.156739450496,297.440326317765,0.0,0.9804564367671169
2347,12900,9,704100,274.00909014568236,0.0,0.0,20.5,21708.452390728493,297.4643768356274,0.0,0.9764216366158126
2348,13200,9,704400,274.0240458937198,0.0,0.0,20.5,21744.894782396786,297.4762270012984,0.0,0.978060774177279
2349,13500,9,704700,274.0396900475543,0.0,0.0,20.5,21859.828479196898,297.5088823846035,0.0,0.9832303618711397
2350,13800,9,705000,274.0559473128019,0.0,0.0,20.5,21868.23826188959,297.5669295013511,0.0,0.9836086243853247
2351,14100,9,705300,274.0727423950785,0.0,0.0,20.5,21935.516523431103,297.6145540587065,0.0,0.9866347244988034
2352,14400,9,705600,274.09,0.0,0.0,20.5,21949.532827918905,297.6687577159337,0.0,0.9872651620224442
2353,14700,9,705900,274.1075825546656,0.0,0.0,20.5,21949.532827918905,297.7154896568023,0.0,0.9872651620224442
2354,15000,9,706200,274.12538583778286,0.0,0.0,20.5,21969.15565420186,297.755238497814,0.0,0.9881477745555427
2355,15300,9,706500,274.14338458237984,0.0,0.0,20.5,22014.00782856284,297.7952200513536,0.0,0.990165174631194
2356,15600,9,706800,274.16155352148485,0.0,0.0,20.5,21963.549132406708,297.8405948876115,0.0,0.9878955995460851
2357,15900,9,707100,274.17986738812607,0.0,0.0,20.5,21983.17195868966,297.86783924455443,0.0,0.9887782120791836
2358,16200,9,707400,274.1983009153318,0.0,0.0,20.5,21868.23826188959,297.90119159160093,0.0,0.9836086243853247
2359,16500,9,707700,274.21682883613016,0.0,0.0,20.5,21543.059997772245,297.90785436309943,0.0,0.9689824738368428
2360,16800,9,708000,274.23542588354945,0.0,0.0,20.5,21366.45456122577,297.85708083877785,0.0,0.961038961038961
2361,17100,9,708300,274.2540667906178,0.0,0.0,20.5,21358.044778533083,297.8106126214686,0.0,0.9606606985247762
2362,17400,9,708600,274.27272629036355,0.0,0.0,20.5,21355.241517635543,297.7999870279932,0.0,0.960534611020049
2363,17700,9,708900,274.2913791158149,0.0,0.0,20.5,21360.848039430657,297.8067436479634,0.0,0.960786786029505
2364,18000,9,709200,274.31,0.0,0.0,20.5,21383.274126611148,297.82310891264575,0.0,0.9617954860673307
2365,18300,9,709500,274.3292306090046,0.0,0.0,20.5,21439.339344562435,297.8476741935028,0.0,0.9643172361618975
2366,18600,9,709800,274.34959190089916,0.0,0.0,20.5,21430.929561869747,297.88297316119116,0.0,0.9639389736477126
2367,18900,9,710100,274.37087754668926,0.0,0.0,20.5,21439.339344562435,297.9099140662963,0.0,0.9643172361618975
2368,19200,9,710400,274.39288121738036,0.0,0.0,20.5,21444.94586635755,297.93661119886923,0.0,0.9645694111713534
2369,19500,9,710700,274.41539658397784,0.0,0.0,20.5,21478.584997128306,297.9626262287165,0.0,0.9660824612280928
2370,19800,9,711000,274.4382173174873,0.0,0.0,20.5,21425.323040074596,297.9940376691775,0.0,0.9636867986382549
2371,20100,9,711300,274.46113708891403,0.0,0.022227385964062457,20.5,21374.86434391846,298.01002946813355,0.022128060263653482,0.9614172235531458
2372,20400,9,711600,274.48394956926364,0.0,0.08840261562689378,20.5,21551.469780464933,298.01893825447166,0.08804143126177022,0.9693607363510276
2373,20700,9,711900,274.5064484295416,0.0,0.1977652966444599,20.5,21529.043693284442,298.0730531896844,0.19703389830508472,0.9683520363132019
2374,21000,9,712200,274.5284273407533,0.0,0.34955503667272675,20.5,21534.650215079557,298.1049567059948,0.3483992467043314,0.968604211322658
2375,21300,9,712500,274.5496799739043,0.0,0.5430114433676603,20.5,21557.076302260088,298.1334847801716,0.5414312617702448,0.9696129113604854
2376,21600,9,712800,274.57,0.0,0.7773741243852264,20.5,21604.731737518647,298.1644051430196,0.7754237288135593,0.9717563989408656
2377,21900,9,713100,274.57507983489666,0.0,1.0518826873813911,20.5,21571.092606747887,298.2008563723923,1.0496704331450093,0.9702433488841261
2378,22200,9,713400,274.5543861053916,0.0,1.3657767400121201,20.5,21576.699128543,298.22259286079696,1.3634651600753294,0.9704955238935821
2379,22500,9,713700,274.51337379890185,0.0,1.7182958899333793,20.5,21613.141520211335,298.2449002444425,1.716101694915254,0.9721346614550503
2380,22800,9,714000,274.45749790284447,0.0,2.1086797448011354,20.5,21621.551302904023,298.27325374402835,2.1068738229755177,0.9725129239692352
2381,23100,9,714300,274.3922134046366,0.0,2.536167912271354,20.5,21590.715433030844,298.2980761614489,2.5350753295668547,0.9711259614172247
2382,23400,9,714600,274.32297529169523,0.0,3.0,20.5,21697.239347138227,298.3127070476553,3.0,0.9759172865968988
2383,23700,9,714900,274.25523855143746,0.03935185185185185,4.4799034319076645,20.5,21649.58391187967,298.3518714219629,4.470521685358518,0.9737737990165186
2384,24000,9,715200,274.19445817128036,0.14814814814814814,7.7259214095296045,20.5,21660.796955469894,298.3732144973888,7.688731483823819,0.9742781490354305
2385,24300,9,715500,274.146089138641,0.31249999999999994,12.392767206943784,20.5,21744.894782396786,298.4033622903399,12.313749051353405,0.978060774177279
2386,24600,9,715800,274.11558644093645,0.5185185185185184,18.13515409822817,20.5,21767.320869577314,298.46485623746753,18.00469404390477,0.9790694742151063
2387,24900,9,716100,274.1084050655837,0.7523148148148147,24.60779535746072,20.5,21571.092606747887,298.5420720737913,24.420686117435427,0.9702433488841261
2388,25200,9,716400,274.13,0.9999999999999998,31.46540425871941,20.5,21576.699128543,298.59806917972577,31.22084492790286,0.9704955238935821
2389,25500,9,716700,274.17044714095744,1.247685185185185,38.36269407608219,20.5,21456.158909947815,298.7041789232042,38.064290131264585,0.9650737611902672
2390,25800,9,717000,274.21599734042553,1.481481481481481,44.95437808362704,20.5,21447.749127255123,298.8127017213327,44.610141383478094,0.9646954986760822
2391,26100,9,717300,274.266368018617,1.6874999999999998,50.89516955543193,20.5,21447.749127255123,298.92318550432776,50.51751834050089,0.9646954986760822
2392,26400,9,717600,274.3212765957447,1.8518518518518512,55.8397817655748,20.5,21523.437171489328,299.0312256458777,55.44554065829048,0.9680998613037459
2393,26700,9,717900,274.38044049202125,1.9606481481481475,59.44292798813363,20.5,21545.863258669822,299.1501138506616,59.05332799280436,0.9691085613415716
2394,27000,9,718200,274.4435771276595,2.0,61.359321497186386,20.5,21587.912172133267,299.2543382318237,61.0,0.9709998739124959
2395,27300,9,718500,274.51040392287234,1.9606481481481481,62.229090060270366,20.5,21618.748042006446,299.3492334854672,61.91308919320921,0.9723868364645063
2396,27600,9,718800,274.5806382978723,1.8518518518518519,62.92972343791563,20.5,21629.961085596715,299.43366503452944,62.65456224034467,0.9728911864834201
2397,27900,9,719100,274.6539976728723,1.6875,63.47197789368927,20.5,21666.403477265045,299.5097103194371,63.23519002923527,0.9745303240448883
2398,28200,9,719400,274.73019946808506,1.4814814814814816,63.86660969115839,20.5,21635.567607391826,299.58620779418703,63.6657434477099,0.9731433614928761
2399,28500,9,719700,274.8089611037234,1.2476851851851853,64.12437509389008,20.5,21672.00999906016,299.6470195801731,63.95699338359748,0.9747824990543443
2400,28800,9,720000,274.89,1.0000000000000002,64.25603036545142,20.5,21646.78065098209,299.7145117833721,64.11971072472689,0.9736477115117897
2401,29100,9,720300,274.9720889825837,0.7523148148148151,64.27233176940955,20.5,21643.977390084514,299.7706018440588,64.16466635892701,0.9735216240070608
2402,29400,9,720600,275.0542250881834,0.518518518518519,64.18403556933153,20.5,21618.748042006446,299.82530737997575,64.10263117402677,0.9723868364645063
2403,29700,9,720900,275.1364620535714,0.3125000000000002,64.00189802878447,20.5,21615.94478110891,299.87380705496946,63.94437605785505,0.9722607489597791
2404,30000,9,721200,275.21885361552023,0.1481481481481488,63.73667541133546,20.5,21621.551302904023,299.91894921116557,63.700671898240756,0.9725129239692352
2405,30300,9,721500,275.30145351080245,0.039351851851852526,63.39912398055161,20.5,21697.239347138227,299.9136401014735,63.38228958301277,0.9759172865968988
2406,30600,9,721800,275.38431547619047,0.0,63.0,20.5,21677.616520855274,299.8960487568182,63.0,0.9750346740638003
2407,30900,9,722100,275.4674932484568,0.0,62.37846073258711,20.5,21615.94478110891,299.86264197252,62.39133793909889,0.9722607489597791
2408,31200,9,722400,275.55104056437386,0.0,61.425146074565895,20.5,21627.157824699138,299.81955038365624,61.44585242458954,0.9727650989786912
2409,31500,9,722700,275.63501116071427,0.0,60.2280362395232,20.5,21697.239347138227,299.79147372538296,60.25233569587629,0.9759172865968988
2410,31800,9,723000,275.7194587742504,0.0,58.87511144104585,20.5,21697.239347138227,299.7827681010673,58.8995799923635,0.9759172865968988
2411,32100,9,723300,275.8044371417548,0.0,57.45435189272069,20.5,21697.239347138227,299.76753820858755,57.47637755345552,0.9759172865968988
2412,32400,9,723600,275.89,0.0,56.05373780813455,20.5,21700.0426080358,299.75454771147054,56.071520618556704,0.9760433741016276
2413,32700,9,723900,275.9763499749203,0.0,54.76124940087427,20.5,21683.223042650425,299.7482274534465,54.773801427071405,0.975286849073258
2414,33000,9,724200,276.06360548840667,0.0,53.66486688452669,20.5,21652.387172777206,299.74378918419353,53.67201221840397,0.9738998865212458
2415,33300,9,724500,276.1516939711664,0.0,52.85257047267863,20.5,21663.600216367468,299.7397125457557,52.854945231958766,0.9744042365401593
2416,33600,9,724800,276.24054285390673,0.0,52.41234037891694,20.5,21697.239347138227,299.7468782118713,52.41139270714014,0.9759172865968988
2417,33900,9,725100,276.3300795673349,0.0,52.43215681682845,20.5,21697.239347138227,299.76556903758785,52.43014688335243,0.9759172865968988
2418,34200,9,725400,276.42023154215815,0.0,53.0,20.5,21882.25456637739,299.78513367613874,53.0,0.9842390619089654
2419,34500,9,725700,276.51092620908366,0.0,54.19109169303137,20.5,21854.221957401747,299.84586837569054,54.19460423576562,0.982978186861682
2420,34800,9,726000,276.6020909988188,0.0,55.957553192290476,20.5,21859.828479196898,299.882626300096,55.963964897733554,0.9832303618711397
2421,35100,9,726300,276.6936533420708,0.0,58.20271400901639,20.5,21862.631740094435,299.9175796561733,58.211403917910445,0.9833564493758669
2422,35400,9,726600,276.7855406695468,0.0,60.82990365444816,20.5,21871.041522787124,299.95251882944905,60.84024322830293,0.9837347118900516
2423,35700,9,726900,276.8776804119541,0.0,63.74245163982485,20.5,21834.59913111883,299.98974364152804,63.75380476091763,0.9820955743285852
2424,36000,9,727200,276.96999999999997,0.0,66.8436874763855,20.5,21854.221957401747,300.0196185383472,66.85541044776119,0.982978186861682
2425,36300,9,727500,277.0713059033522,0.0,70.03694067536918,20.5,21879.451305479815,300.058965256008,70.04838222084024,0.9841129744042366
2426,36600,9,727800,277.18812168914286,0.0,73.22554074801495,20.5,21873.8447836847,300.10453895994675,73.23604201216142,0.9838607993947805
2427,36900,9,728100,277.3169504342758,0.0,76.31281720556186,20.5,21890.664349070077,300.1480732896404,76.32171175373134,0.9846173244231501
2428,37200,9,728400,277.4542952156548,0.0,79.20209955924896,20.5,21840.205652913945,300.1956365886867,79.20871337755666,0.9823477493380411
2429,37500,9,728700,277.5966591101836,0.0,81.79671732031534,20.5,21857.025218299324,300.23138520542426,81.80036881564399,0.9831042743664109
2430,37800,9,729000,277.7405451947661,0.0,84.0,20.5,21848.615435606633,300.27576278021104,84.0,0.982726011852226
2431,38100,9,729300,277.882456546306,0.005671296296296295,85.95312247016386,20.5,21817.779565733454,300.31899091367035,85.94994415676719,0.9813390493002155
2432,38400,9,729600,278.0188962417072,0.023148148148148143,87.85869965493943,20.5,21789.74695675781,300.3567561022239,87.85303076454463,0.9800781742529321
2433,38700,9,729900,278.1463673578733,0.05312499999999999,89.71222114397315,20.5,21758.911086884626,300.39328305379973,89.70332013402376,0.9786912117009215
2434,39000,9,730200,278.26137297170834,0.0962962962962963,91.50917652691155,20.5,21728.075217011406,300.42853595332326,91.49487257589603,0.9773042491489092
