index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2100,25200,8,630000,31.8833192526017,55.97081072374429,23.0,0.5416666666666667,274.46,31.901856770098753,292.0029757932955,0.007943512797881734
2101,25500,8,630300,34.90638294855286,55.08238515670069,23.0,0.40991512345679026,274.513762191358,34.9166639016492,292.00172690120115,0.007817425293153447
2102,25800,8,630600,37.929673611549106,53.30553402261361,23.0,0.28395061728395077,274.56315881032543,37.9328840969744,292.05154374988746,0.00756525028369689
2103,26100,8,630900,40.951935944891204,62.189789693049256,23.0,0.17187500000000022,274.6091579545454,40.94992258027322,292.1323175748557,0.008826125330979711
2104,26400,8,631200,43.971914651879885,58.63608742487497,23.0,0.08179012345679049,274.65272772166105,43.96718457574451,292.2166598877343,0.00832177531206658
2105,26700,8,631500,46.9883544358159,57.74766185783137,23.0,0.02179783950617309,274.6948362093153,46.984075307587155,292.2885443177897,0.008195687807338292
2106,27000,8,631800,50.0,55.08238515670069,23.0,0.0,274.7364515151515,50.0,292.3546817797663,0.007817425293153447
2107,27300,8,632100,53.009553935975774,6371.788166836409,23.0,0.02179783950617284,274.77854173681254,53.01817101446836,292.4193648163077,0.9042995839112342
2108,27600,8,632400,56.02002488190802,6879.967591185334,23.0,0.08179012345679013,274.8220749719416,56.041350241035666,294.9964444744822,0.9764216366158125
2109,27900,8,632700,59.0306166110293,6868.418058813763,23.0,0.171875,274.8680193181818,59.068267196738056,296.5007177250027,0.9747824990543442
2110,28200,8,633000,62.04053289657219,6850.649547472896,23.0,0.28395061728395066,274.9173428731762,62.09765139861165,297.2931068601071,0.9722607489597792
2111,28500,8,633300,65.04897751176922,729.3973905427624,23.0,0.4099151234567902,274.97101373456786,65.12823236369258,297.7398466589965,0.10351784138191905
2112,28800,8,633600,68.05515422985297,55.97081072374429,23.0,0.5416666666666667,275.03,68.15873960901696,295.5934215628022,0.007943512797881734
2113,29100,8,633900,71.058266824056,52.41710845557001,23.0,0.6711033950617284,275.1023484375,71.18790265162092,294.3382944023855,0.007439162778968602
2114,29400,8,634200,74.05751906761088,51.52868288852653,23.0,0.7901234567901236,275.1928125,74.21445100854058,293.76871727850573,0.007313075274240333
2115,29700,8,634500,77.05211473375016,6293.606716936584,23.0,0.8906250000000002,275.2974203125,77.23711419681207,293.5318181306064,0.8932038834951467
2116,30000,8,634800,80.0412575957064,6870.194909947847,23.0,0.9645061728395063,275.4122,80.25462173347151,295.9373803538968,0.9750346740638003
2117,30300,8,635100,83.02415142671217,6855.980100875157,23.0,1.0036651234567904,275.53317968749997,83.26570313555504,297.3919824526051,0.9730172739881489
2118,30600,8,635400,86.0,6883.5212934535,23.0,1.0,275.6563875,86.26908792009876,298.12503645471713,0.9769259866347245
2119,30900,8,635700,88.63113118533158,726.7321138416319,23.0,0.956983024691358,275.77785156249996,88.91843109593437,298.45432998436945,0.10313957886773421
2120,31200,8,636000,90.62441654909912,52.41710845557001,23.0,0.8873456790123457,275.8936,90.91396296435256,296.13301127579655,0.007439162778968602
2121,31500,8,636300,92.04587540948101,54.19395958965722,23.0,0.796875,275.9996609375,92.324275981078,294.6933147573136,0.007691337788425179
2122,31800,8,636600,92.96152708465566,55.08238515670069,23.0,0.691358024691358,276.0920625,93.21796260183534,293.9322913784353,0.007817425293153447
2123,32100,8,636900,93.43739089280146,55.08238515670069,23.0,0.5765817901234568,276.1668328125,93.6636152823492,293.4642480285116,0.007817425293153447
2124,32400,8,637200,93.53948615209681,54.19395958965722,23.0,0.45833333333333326,276.21999999999997,93.72982647834426,293.1515694370953,0.007691337788425179
2125,32700,8,637500,93.33383218072012,59.52451299191857,23.0,0.34239969135802484,276.26063306051583,93.48518864554516,292.9325364956316,0.008447862816794867
2126,33000,8,637800,92.88644829684979,55.97081072374429,23.0,0.23456790123456783,276.30054067460316,92.99829423967655,292.77362751391917,0.007943512797881734
2127,33300,8,638100,92.26335381866421,6301.602547039976,23.0,0.1406250000000001,276.3398604910714,92.33773571646307,292.6480973703067,0.8943386710377013
2128,33600,8,638400,91.5305680643418,6886.186570154631,23.0,0.0663580246913581,276.37873015873015,91.57210553162939,295.0303679716323,0.9773042491489093
2129,33900,8,638700,90.75411035206092,6878.190740051238,23.0,0.017554012345678993,276.4172873263889,90.76999614090015,296.4013379133794,0.9761694616063548
2130,34200,8,639000,90.0,6853.314824174027,23.0,0.0,276.4556696428571,90.0,297.06465546871635,0.9726390114739641
2131,34500,8,639300,89.28383822929416,6909.285634897771,23.0,0.0,276.4940147569444,89.27520761112697,297.38392349350977,0.9805825242718458
2132,34800,8,639600,88.56449748402012,6900.401379227332,23.0,0.0,276.5324603174603,88.5500219704897,297.5706495563524,0.9793216492245624
2133,35100,8,639900,87.82290391676867,6924.388869537507,23.0,0.0,276.57114397321425,87.8050042748287,297.6703215062576,0.9827260118522259
2134,35400,8,640200,87.03998368013056,6914.616188300033,23.0,0.0,276.61020337301585,87.02071572088451,297.74307940857784,0.9813390493002155
2135,35700,8,640500,86.19666292669659,6927.9425718056855,23.0,0.0,276.64977616567455,86.17771750539767,297.78833608557613,0.9832303618711397
2136,36000,8,640800,85.27386780905752,6918.169890568199,23.0,0.0,276.69,85.2565708251087,297.83097390278385,0.9818433993191275
2137,36300,8,641100,84.25252447980417,6906.620358196641,23.0,0.0,276.73066509589944,84.23783687675814,297.862312320373,0.980204261757661
2138,36600,8,641400,83.11355909152726,6901.28980479438,23.0,0.0,276.7714517195767,83.10207685708652,297.8877752383101,0.9794477367292913
2139,36900,8,641700,81.83789779681763,6897.736102526202,23.0,0.0,276.8123325892857,81.82985196283435,297.9123315531622,0.9789433867103776
2140,37200,8,642000,80.40646674826601,6885.298144587595,23.0,0.0,276.8532804232804,80.40172339074219,297.9365294773948,0.9771781616441821
2141,37500,8,642300,78.80019209846321,6903.066655928463,23.0,0.0,276.89426793981477,78.79825233755057,297.95615463032766,0.9796999117387473
2142,37800,8,642600,77.0,6900.401379227332,23.0,0.0,276.93526785714283,77.0,297.98503522267373,0.9793216492245624
2143,38100,8,642900,75.08519844341245,647.6622383747554,23.0,0.0,276.9762528935185,75.08636322900071,298.0099627998369,0.09191779094691721
2144,38400,8,643200,73.14899380804954,57.74766185783137,23.0,0.0,277.01719576719574,73.15091907348467,295.55027768628884,0.008195687807338292
2145,38700,8,643500,71.19315982972137,54.19395958965722,23.0,0.0,277.05806919642856,71.19549902722505,294.11313179041844,0.007691337788425179
2146,39000,8,643800,69.21947024423804,58.63608742487497,23.0,0.0,277.09884589947086,69.22193458399502,293.3944392148219,0.00832177531206658
2147,39300,8,644100,67.2296987874097,6363.792336733018,23.0,0.0,277.1394985945767,67.23205723756774,293.02716418616393,0.9031647963686799
2148,39600,8,644400,65.22561919504645,6876.413888917155,23.0,0.0,277.17999999999995,65.22769848171639,295.3316296794708,0.9759172865968988
2149,39900,8,644700,63.20900520295838,6865.752782112632,23.0,0.0,277.2201409556878,63.21068981021412,296.6504134286973,0.9744042365401594
2150,40200,8,645000,61.181630546955624,6839.988440668373,23.0,0.0,277.2595403439153,61.182862716834116,297.294900462474,0.9707476989030398
2151,40500,8,645300,59.1452689628483,694.7487934280637,23.0,0.0,277.29791294642854,59.14604869534953,297.60767532690414,0.09860042869751608
2152,40800,8,645600,57.10169418644651,50.640257321482935,23.0,0.0,277.33497354497354,57.10207923953354,295.32836731728764,0.007186987769512047
2153,41100,8,645900,55.05267995356037,53.30553402261361,23.0,0.0,277.3704369212963,55.052785843159306,293.95878249706976,0.00756525028369689
2154,41400,8,646200,53.0,57.74766185783137,23.0,0.0,277.40401785714283,53.0,293.2781401664896,0.008195687807338292
2155,41700,8,646500,50.91533905228758,54.19395958965722,23.0,0.0,277.43543113425926,50.91533905228758,292.9289198695755,0.007691337788425179
2156,42000,8,646800,48.77696078431372,52.41710845557001,23.0,0.0,277.4643915343915,48.77696078431372,292.73745276212134,0.007439162778968602
2157,42300,8,647100,46.596507352941174,51.52868288852653,23.0,0.0,277.4906138392857,46.596507352941174,292.6213206351481,0.007313075274240333
2158,42600,8,647400,44.385620915032675,55.08238515670069,23.0,0.0,277.5138128306878,44.385620915032675,292.54158707756477,0.007817425293153447
2159,42900,8,647700,42.15594362745098,55.97081072374429,23.0,0.0,277.5337032903439,42.15594362745098,292.48295210731305,0.007943512797881734
2160,43200,8,648000,39.919117647058826,50.640257321482935,23.0,0.0,277.54999999999995,39.919117647058826,292.4328996633958,0.007186987769512047
2161,43500,8,648300,37.68678513071895,54.19395958965722,23.0,0.0,277.5614638447972,37.68678513071895,292.3848351068075,0.007691337788425179
2162,43800,8,648600,35.470588235294116,53.30553402261361,23.0,0.0,277.56745149911814,35.470588235294116,292.3416172769911,0.00756525028369689
2163,44100,8,648900,33.28216911764706,6293.606716936584,23.0,0.0,277.56857142857143,33.28216911764706,292.29940561137005,0.8932038834951467
2164,44400,8,649200,31.13316993464052,6731.600521489051,23.0,0.0,277.5654320987654,31.13316993464052,294.73942123346353,0.9553650233261883
2165,44700,8,649500,29.03523284313725,6704.947754477745,23.0,0.0,277.5586419753086,29.03523284313725,296.09564311741707,0.9515823981843399
2166,45000,8,649800,27.0,6715.608861282267,23.0,0.0,277.5488095238095,27.0,296.75183825116903,0.9530954482410793
2167,45300,8,650100,25.344932033096928,6698.728775508448,23.0,0.0,277.5365432098765,25.344932033096928,297.0876229593081,0.9506997856512431
2168,45600,8,650400,24.307328605200944,6676.5181363323545,23.0,0.0,277.5224514991181,24.307328605200944,297.25830897746533,0.9475475980330355
2169,45900,8,650700,23.778590425531917,6686.290817569829,23.0,0.0,277.5071428571428,23.778590425531917,297.34875028469173,0.948934560585046
2170,46200,8,651000,23.65011820330969,6678.294987466437,23.0,0.0,277.4912257495591,23.65011820330969,297.414188311109,0.9477997730424914
2171,46500,8,651300,23.813312647754138,6663.191752826701,23.0,0.0,277.4753086419753,23.813312647754138,297.46080706094017,0.9456562854621112
2172,46800,8,651600,24.159574468085104,6669.41073179601,23.0,0.0,277.46,24.159574468085104,297.4957017323646,0.9465388979952097
2173,47100,8,651900,24.58030437352246,6778.687076542368,23.0,0.0,277.4462720458554,24.58030437352246,297.532601923388,0.9620476610767884
2174,47400,8,652200,24.96690307328605,6870.194909947847,23.0,0.0,277.4341181657848,24.96690307328605,297.6112212059502,0.9750346740638003
2175,47700,8,652500,25.210771276595743,687.6413888917156,23.0,0.0,277.42267857142855,25.210771276595743,297.7038793840317,0.09759172865968987
2176,48000,8,652800,25.20330969267139,54.19395958965722,23.0,0.0,277.41109347442676,25.20330969267139,295.30722824336226,0.007691337788425179
2177,48300,8,653100,24.835919030732857,53.30553402261361,23.0,0.0,277.39850308641974,24.835919030732857,293.88795478095557,0.00756525028369689
2178,48600,8,653400,24.0,56.85923629078789,23.0,0.0,277.3840476190476,24.0,293.1834086512944,0.008069600302610022
2179,48900,8,653700,22.59810874704492,51.52868288852653,23.0,0.0,277.36686728395057,22.59810874704492,292.8223542015622,0.007313075274240333
2180,49200,8,654000,20.685579196217496,50.640257321482935,23.0,0.0,277.34610229276893,20.685579196217496,292.6220996893568,0.007186987769512047
2181,49500,8,654300,18.382978723404257,53.30553402261361,23.0,0.0,277.32089285714284,18.382978723404257,292.5007347092763,0.00756525028369689
2182,49800,8,654600,15.810874704491725,55.97081072374429,23.0,0.0,277.2903791887125,15.810874704491725,292.4169857398324,0.007943512797881734
2183,50100,8,654900,13.089834515366432,6210.983139201533,23.0,0.0,277.25370149911816,13.089834515366432,292.35115242085936,0.8814777455554166
2184,50400,8,655200,10.340425531914894,6773.356523140107,23.0,0.0,277.21,10.340425531914894,294.7390377100495,0.9612911360484188
2185,50700,8,655500,7.683215130023637,6744.03847942767,23.0,0.0,277.1615861992945,7.683215130023637,296.114465042776,0.9571302483923855
2186,51000,8,655800,5.238770685579198,6730.712095922016,23.0,0.0,277.11152557319224,5.238770685579198,296.77428180637264,0.9552389358214611
2187,51300,8,656100,3.1276595744680833,556.1544049692682,23.0,0.0,277.06008928571424,3.1276595744680833,297.0976525983217,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,56.85923629078789,23.0,0.0,277.0075485008818,1.4704491725768314,294.8107066763637,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,50.640257321482935,23.0,0.0,276.954174382716,0.38770685579195785,293.4918400855766,0.007186987769512047
2190,52200,8,657000,0.0,54.19395958965722,23.0,0.0,276.9002380952381,0.0,292.8355440593621,0.007691337788425179
2191,52500,8,657300,0.0,6242.9664596151015,23.0,0.0,276.8460108024691,0.0,292.4999559686112,0.8860168957256347
2192,52800,8,657600,0.0,6744.926904994704,23.0,0.0,276.7917636684303,0.0,294.78027796623337,0.9572563358971126
2193,53100,8,657900,0.0,6713.832010148184,23.0,0.0,276.73776785714284,0.0,296.0842330913504,0.9528432732316233
2194,53400,8,658200,0.0,6701.394052209578,23.0,0.0,276.68429453262786,0.0,296.71450677359604,0.9510780481654278
2195,53700,8,658500,0.0,6688.067668703925,23.0,0.0,276.6316148589065,0.0,297.02982104973955,0.9491867355945037
2196,54000,8,658800,0.0,6679.183413033485,23.0,0.0,276.58,0.0,297.1916965923667,0.9479258605472202
2197,54300,8,659100,0.0,6695.175073240269,23.0,0.0,276.52901719404485,0.0,297.2802531515672,0.9501954356323293
2198,54600,8,659400,0.0,6712.0551590141,23.0,0.0,276.4780795993166,0.0,297.3439110067927,0.9525910982221673
2199,54900,8,659700,0.0,6722.7162658186235,23.0,0.0,276.4272272600446,0.0,297.3953415609083,0.9541041482789067
2200,55200,8,660000,0.0,6712.0551590141,23.0,0.0,276.3765002204585,0.0,297.4383786316984,0.9525910982221673
2201,55500,8,660300,0.0,6687.179243136878,23.0,0.0,276.3259385247878,0.0,297.46774459778453,0.9490606480897749
2202,55800,8,660600,0.0,6693.398222106186,23.0,0.0,276.2755822172619,0.0,297.48520127216534,0.9499432606228734
2203,56100,8,660900,0.0,6878.190740051238,23.0,0.0,276.2254713421103,0.0,297.507804346386,0.9761694616063548
2204,56400,8,661200,0.0,6870.194909947847,23.0,0.0,276.1756459435626,0.0,297.6035845417936,0.9750346740638003
2205,56700,8,661500,0.0,6852.426398606979,23.0,0.0,276.1261460658482,0.0,297.65878161197315,0.9725129239692352
2206,57000,8,661800,0.0,6857.756952009241,23.0,0.0,276.07701175319664,0.0,297.69030966751615,0.9732694489976049
2207,57300,8,662100,0.0,6848.872696338801,23.0,0.0,276.0282830498374,0.0,297.71860302450443,0.9720085739503215
2208,57600,8,662400,0.0,6873.748612216025,23.0,0.0,275.97999999999996,0.0,297.74000756319526,0.975539024082714
2209,57900,8,662700,0.0,6871.083335514894,23.0,0.0,275.93566798080633,0.0,297.77065405869405,0.9751607615685292
2210,58200,8,663000,0.0,6871.083335514894,23.0,0.0,275.8979869440937,0.0,297.79517341126655,0.9751607615685292
2211,58500,8,663300,0.0,6869.306484380811,23.0,0.0,275.86578879616474,0.0,297.81793993077076,0.9749085865590731
2212,58800,8,663600,0.0,6861.310654277419,23.0,0.0,275.8379054433221,0.0,297.8382131691676,0.9737737990165186
2213,59100,8,663900,0.0,6867.529633246716,23.0,0.0,275.8131687918683,0.0,297.8552768079178,0.9746564115496155
2214,59400,8,664200,0.0,6849.761121905849,23.0,0.0,275.790410748106,0.0,297.8758069092829,0.9721346614550503
2215,59700,8,664500,0.0,6854.203249741063,23.0,0.0,275.76846321833784,0.0,297.8887170084766,0.9727650989786912
2216,60000,8,664800,0.0,6849.761121905849,23.0,0.0,275.74615810886644,0.0,297.90600878238706,0.9721346614550503
2217,60300,8,665100,0.0,6839.100015101326,23.0,0.0,275.7223273259943,0.0,297.92179356183544,0.9706216113983109
2218,60600,8,665400,0.0,6844.430568503588,23.0,0.0,275.6958027760241,0.0,297.93427655657234,0.9713781364266807
2219,60900,8,665700,0.0,6852.426398606979,23.0,0.0,275.66541636525847,0.0,297.9505371264207,0.9725129239692352
2220,61200,8,666000,0.0,6856.868526442194,23.0,0.0,275.63,0.0,297.97000646678094,0.9731433614928762
2221,61500,8,666300,0.0,6848.872696338801,23.0,0.0,275.5881683744099,0.0,297.98909750622386,0.9720085739503215
2222,61800,8,666600,0.0,6854.203249741063,23.0,0.0,275.54013668135605,0.0,298.0027266078164,0.9727650989786912
2223,62100,8,666900,0.0,6875.525463350108,23.0,0.0,275.4871375752005,0.0,298.0185743525011,0.9757911990921699
2224,62400,8,667200,0.0,6876.413888917155,23.0,0.0,275.43040371030565,0.0,298.0413173147983,0.9759172865968988
2225,62700,8,667500,0.0,6887.963421288726,23.0,0.0,275.3711677410337,0.0,298.05948069456207,0.9775564241583671
2226,63000,8,667800,0.0,6874.637037783073,23.0,0.0,275.31066232174686,0.0,298.0793429972955,0.9756651115874428
2227,63300,8,668100,0.0,6890.628697989857,23.0,0.0,275.25012010680746,0.0,298.09027341664716,0.9779346866725519
2228,63600,8,668400,0.0,6881.7444423194165,23.0,0.0,275.19077375057765,0.0,298.10788267215713,0.9766738116252685
2229,63900,8,668700,0.0,6898.624528093248,23.0,0.0,275.1338559074198,0.0,298.1191698104115,0.9790694742151064
2230,64200,8,669000,0.0,6879.079165618286,23.0,0.0,275.080599231696,0.0,298.13706840430126,0.9762955491110836
2231,64500,8,669300,0.0,6897.736102526202,23.0,0.0,275.0322363777687,0.0,298.1445541561729,0.9789433867103776
2232,64800,8,669600,0.0,6900.401379227332,23.0,0.0,274.98999999999995,0.0,298.1613221733238,0.9793216492245624
2233,65100,8,669900,0.0,6900.401379227332,23.0,0.0,274.9536704165827,0.0,298.1765096720943,0.9793216492245624
2234,65400,8,670200,0.0,6901.28980479438,23.0,0.0,274.9219153740263,0.0,298.19032647693473,0.9794477367292913
2235,65700,8,670500,0.0,6911.062486031854,23.0,0.0,274.894298669168,0.0,298.20342882365975,0.9808346992813017
2236,66000,8,670800,0.0,6928.830997372722,23.0,0.0,274.870384098845,0.0,298.2196464227199,0.9833564493758669
2237,66300,8,671100,0.0,6924.388869537507,23.0,0.0,274.84973545989453,0.0,298.24087542051234,0.9827260118522259
2238,66600,8,671400,0.0,6928.830997372722,23.0,0.0,274.8319165491539,0.0,298.2555876436957,0.9833564493758669
2239,66900,8,671700,0.0,6922.612018403424,23.0,0.0,274.8164911634602,0.0,298.27084097502103,0.98247383684277
2240,67200,8,672000,0.0,6908.397209330724,23.0,0.0,274.8030230996508,0.0,298.2820682331447,0.9804564367671169
2241,67500,8,672300,0.0,6901.28980479438,23.0,0.0,274.7910761545628,0.0,298.28785718063244,0.9794477367292913
2242,67800,8,672600,0.0,6917.281465001163,23.0,0.0,274.7802141250336,0.0,298.29406340507796,0.9817173118144003
2243,68100,8,672900,0.0,6919.946741702294,23.0,0.0,274.7700008079002,0.0,298.30898016485935,0.9820955743285852
2244,68400,8,673200,0.0,6923.50044397046,23.0,0.0,274.76,0.0,298.32326215163505,0.9825999243474971
2245,68700,8,673500,0.0,6926.165720671591,23.0,0.0,274.7560848119842,0.0,298.33739172306554,0.982978186861682
2246,69000,8,673800,0.0,6904.8435070625455,23.0,0.0,274.7629002503037,0.0,298.3513857676185,0.9799520867482032
2247,69300,8,674100,0.0,6888.851846855761,23.0,0.0,274.7781679554951,0.0,298.35600496559897,0.9776825116630942
2248,69600,8,674400,0.0,6888.851846855761,23.0,0.0,274.79960956809515,0.0,298.358558038141,0.9776825116630942
2249,69900,8,674700,0.0,6903.95508149551,23.0,0.0,274.8249467286404,0.0,298.3655852852547,0.9798259992434761
2250,70200,8,675000,0.0,6910.174060464808,23.0,0.0,274.85190107766743,0.0,298.38189414189407,0.980708611776573
2251,70500,8,675300,0.0,6906.620358196641,23.0,0.0,274.87819425571297,0.0,298.39869905772775,0.980204261757661
2252,70800,8,675600,0.0,6923.50044397046,23.0,0.0,274.9015479033136,0.0,298.4115237896581,0.9825999243474971
2253,71100,8,675900,0.0,6929.719422939769,23.0,0.0,274.919683661006,0.0,298.43071949056076,0.9834825368805957
2254,71400,8,676200,0.0,6931.496274073852,23.0,0.0,274.93032316932675,0.0,298.44842750723507,0.9837347118900517
2255,71700,8,676500,0.0,6948.376359847684,23.0,0.0,274.93118806881256,0.0,298.4633823294836,0.9861303744798897
2256,72000,8,676800,0.0,6937.715253043161,23.0,0.0,274.91999999999996,0.0,298.4826622903996,0.9846173244231502
2257,72300,8,677100,0.0,6950.153210981767,23.0,0.0,274.8891839843388,0.0,298.4923326952484,0.9863825494893456
2258,72600,8,677400,0.0,6928.830997372722,23.0,0.0,274.83565096334485,0.0,298.50628609752545,0.9833564493758669
2259,72900,8,677700,0.0,6930.607848506817,23.0,0.0,274.7638514576541,0.0,298.5078296042512,0.9836086243853246
2260,73200,8,678000,0.0,6948.376359847684,23.0,0.0,274.6782359879023,0.0,298.5122725693415,0.9861303744798897
2261,73500,8,678300,0.0,6940.380529744291,23.0,0.0,274.58325507472557,0.0,298.523507555991,0.984995586937335
2262,73800,8,678600,0.0,6920.83516726933,23.0,0.0,274.48335923875953,0.0,298.5281332422754,0.9822216618333123
2263,74100,8,678900,0.0,6918.169890568199,23.0,0.0,274.38299900064027,0.0,298.52485468159205,0.9818433993191275
2264,74400,8,679200,0.0,6916.393039434116,23.0,0.0,274.2866248810035,0.0,298.52392320962497,0.9815912243096715
2265,74700,8,679500,0.0,6922.612018403424,23.0,0.0,274.19868740048526,0.0,298.5245957335869,0.98247383684277
2266,75000,8,679800,0.0,6893.293974690987,23.0,0.0,274.1236370797213,0.0,298.52950484070305,0.9783129491867367
2267,75300,8,680100,0.0,6887.963421288726,23.0,0.0,274.06592443934755,0.0,298.5231582775604,0.9775564241583671
2268,75600,8,680400,0.0,6881.7444423194165,23.0,0.0,274.03,0.0,298.52082531655344,0.9766738116252685
2269,75900,8,680700,0.0,6871.9717610819425,23.0,0.0,274.0067345679012,0.0,298.52038361698396,0.975286849073258
2270,76200,8,681000,0.0,6887.963421288726,23.0,0.0,273.9841633506785,0.0,298.5201609609215,0.9775564241583671
2271,76500,8,681300,0.0,6874.637037783073,23.0,0.0,273.96248347107434,0.0,298.52936861300356,0.9756651115874428
2272,76800,8,681600,0.0,6866.6412076796805,23.0,0.0,273.9418920518314,0.0,298.5321132955264,0.9745303240448883
2273,77100,8,681900,0.0,6863.087505411502,23.0,0.0,273.92258621569226,0.0,298.5338267575148,0.9740259740259746
2274,77400,8,682200,0.0,6875.525463350108,23.0,0.0,273.90476308539945,0.0,298.53659893438316,0.9757911990921699
2275,77700,8,682500,0.0,699.1909212632822,23.0,0.0,273.8886197836955,0.0,298.5458402591099,0.0992308662211576
2276,78000,8,682800,0.0,58.63608742487497,23.0,0.0,273.8743534333231,0.0,296.09950492598176,0.00832177531206658
2277,78300,8,683100,0.0,55.08238515670069,23.0,0.0,273.8621611570248,0.0,294.6420675234328,0.007817425293153447
2278,78600,8,683400,0.0,58.63608742487497,23.0,0.0,273.85224007754306,0.0,293.90577879111146,0.00832177531206658
2279,78900,8,683700,0.0,55.08238515670069,23.0,0.0,273.8447873176206,0.0,293.52131434165506,0.007817425293153447
2280,79200,8,684000,0.0,50.640257321482935,23.0,0.0,273.84,0.0,293.30432589308407,0.007186987769512047
2281,79500,8,684300,0.0,55.08238515670069,23.0,0.0,273.8364984567901,0.0,293.16785481682655,0.007817425293153447
2282,79800,8,684600,0.0,51.52868288852653,23.0,0.0,273.83283950617283,0.0,293.07344142619115,0.007313075274240333
2283,80100,8,684900,0.0,55.97081072374429,23.0,0.0,273.829125,0.0,292.99855459747744,0.007943512797881734
2284,80400,8,685200,0.0,54.19395958965722,23.0,0.0,273.82545679012344,0.0,292.9357580616333,0.007691337788425179
2285,80700,8,685500,0.0,49.75183175443932,23.0,0.0,273.82193672839503,0.0,292.87817502355176,0.007060900264783758
2286,81000,8,685800,0.0,53.30553402261361,23.0,0.0,273.8186666666666,0.0,292.82242245355434,0.00756525028369689
2287,81300,8,686100,0.0,49.75183175443932,23.0,0.0,273.8157484567901,0.0,292.77146283193497,0.007060900264783758
2288,81600,8,686400,0.0,51.52868288852653,23.0,0.0,273.81328395061723,0.0,292.7204786927011,0.007313075274240333
2289,81900,8,686700,0.0,52.41710845557001,23.0,0.0,273.811375,0.0,292.6727480817793,0.007439162778968602
2290,82200,8,687000,0.0,51.52868288852653,23.0,0.0,273.8101234567901,0.0,292.6264600410361,0.007313075274240333
2291,82500,8,687300,0.0,55.08238515670069,23.0,0.0,273.8096311728395,0.0,292.5809157386331,0.007817425293153447
2292,82800,8,687600,0.0,50.640257321482935,23.0,0.0,273.81,0.0,292.5380788432484,0.007186987769512047
2293,83100,8,687900,0.0,55.97081072374429,23.0,0.0,273.81075424382715,0.0,292.4940932500344,0.007943512797881734
2294,83400,8,688200,0.0,50.640257321482935,23.0,0.0,273.8114043209876,0.0,292.4535120515692,0.007186987769512047
2295,83700,8,688500,0.0,56.85923629078789,23.0,0.0,273.81203124999996,0.0,292.4112449986709,0.008069600302610022
2296,84000,8,688800,0.0,55.08238515670069,23.0,0.0,273.8127160493827,0.0,292.37260010487967,0.007817425293153447
2297,84300,8,689100,0.0,55.97081072374429,23.0,0.0,273.8135397376543,0.0,292.3335324479556,0.007943512797881734
2298,84600,8,689400,0.0,55.97081072374429,23.0,0.0,273.8145833333333,0.0,292.29524416356924,0.007943512797881734
2299,84900,8,689700,0.0,50.640257321482935,23.0,0.0,273.81592785493825,0.0,292.2575003036727,0.007186987769512047
2300,85200,8,690000,0.0,55.08238515670069,23.0,0.0,273.81765432098763,0.0,292.2183553123687,0.007817425293153447
2301,85500,8,690300,0.0,56.85923629078789,23.0,0.0,273.81984374999996,0.0,292.1829358299459,0.008069600302610022
2302,85800,8,690600,0.0,53.30553402261361,23.0,0.0,273.8225771604938,0.0,292.14836063677336,0.00756525028369689
2303,86100,8,690900,0.0,53.30553402261361,23.0,0.0,273.8259355709876,0.0,292.11243736924314,0.00756525028369689
2304,0,9,691200,0.0,58.63608742487497,23.0,0.0,273.83,0.0,292.077427093046,0.00832177531206658
2305,300,9,691500,0.0,63.078215260092726,23.0,0.0,273.83451499118166,0.0,292.0455102137847,0.00895221283570798
2306,600,9,691800,0.0,64.85506639417994,23.0,0.0,273.83916225749556,0.0,292.01480934131496,0.009204387845164556
2307,900,9,692100,0.0,58.63608742487497,23.0,0.0,273.84392857142853,0.0,291.9841822312959,0.00832177531206658
2308,1200,9,692400,0.0,58.63608742487497,23.0,0.0,273.84880070546734,0.0,291.9509274207612,0.00832177531206658
2309,1500,9,692700,0.0,66.63191752826701,23.0,0.0,273.8537654320987,0.0,291.9186150222965,0.009456562854621112
2310,1800,9,693000,0.0,59.52451299191857,23.0,0.0,273.8588095238095,0.0,291.89017243776044,0.008447862816794867
2311,2100,9,693300,0.0,58.63608742487497,23.0,0.0,273.8639197530864,0.0,291.8584836033669,0.00832177531206658
2312,2400,9,693600,0.0,59.52451299191857,23.0,0.0,273.8690828924162,0.0,291.8275056020713,0.008447862816794867
2313,2700,9,693900,0.0,57.74766185783137,23.0,0.0,273.8742857142857,0.0,291.7977842857277,0.008195687807338292
2314,3000,9,694200,0.0,59.52451299191857,23.0,0.0,273.8795149911816,0.0,291.76789992745864,0.008447862816794867
2315,3300,9,694500,0.0,59.52451299191857,23.0,0.0,273.8847574955908,0.0,291.73933646632355,0.008447862816794867
2316,3600,9,694800,0.0,57.74766185783137,23.0,0.0,273.89,0.0,291.7110897064264,0.008195687807338292
2317,3900,9,695100,0.0,6448.1927656021635,23.0,0.0,273.8953649966931,0.0,291.68249026204666,0.9151431093178677
2318,4200,9,695400,0.0,6823.99678046159,23.0,0.0,273.9009556878307,0.0,294.1947965965664,0.9684781238179309
