index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2471,50100,9,741300,280.881683048296,22.52207977207977,47.18362117443675,23.5,32.80800462558622,298.58360613208566,44.39291528169855,0.007943512797881734
2472,50400,9,741600,280.78,22.032967032967033,40.208427029255795,23.5,33.84952858195402,298.5051062092676,37.7321138299873,0.008195687807338292
2473,50700,9,741900,280.675006639877,21.486467236467234,33.427036282211304,23.5,34.370290560137946,298.42703275207793,31.26036160994341,0.00832177531206658
2474,51000,9,742200,280.5677917403152,20.885632885632884,27.03276577493134,23.5,33.84952858195402,298.3601372378041,25.164306079145902,0.008195687807338292
2475,51300,9,742500,280.4584304918802,20.233516483516482,21.218932349043982,23.5,35.41181451650574,298.29492238145025,19.630594695173805,0.008573950321523137
2476,51600,9,742800,280.3469980851377,19.533170533170534,16.178852846177264,23.5,34.370290560137946,298.2253638138223,14.84587491560611,0.00832177531206658
2477,51900,9,743100,280.2335697106532,18.787647537647537,12.105844107959257,23.5,35.93257649468968,298.15761651260095,10.996794198021838,0.008700037826251424
2478,52200,9,743400,280.11822055899245,18.0,9.193222976018015,23.5,35.41181451650574,298.1010954366874,8.27,0.008573950321523137
2479,52500,9,743700,280.001025820721,16.967147435897434,7.10659756441016,23.5,33.84952858195402,298.0445836582425,6.339810305059523,0.008195687807338292
2480,52800,9,744000,279.88206068640443,15.544871794871796,5.362259632988673,23.5,32.80800462558622,297.9906965864176,4.735969742063491,0.007943512797881734
2481,53100,9,744300,279.76140034660847,13.82451923076923,3.929551492076171,23.5,32.80800462558622,297.94219735896183,3.428265736607143,0.007943512797881734
2482,53400,9,744600,279.6391199918986,11.897435897435898,2.777815451995272,23.5,30.724956712850563,297.89124842567605,2.3864857142857137,0.007439162778968602
2483,53700,9,744900,279.5152948128406,9.854967948717949,1.8763938230685957,23.5,35.41181451650574,297.8382244810584,1.5804171006944445,0.008573950321523137
2484,54000,9,745200,279.39,7.788461538461538,1.1946289156187602,23.5,34.370290560137946,297.7901644898266,0.9798473214285703,0.00832177531206658
2485,54300,9,745500,279.2613522360999,5.789262820512821,0.7018630399683818,23.5,3724.4896679713124,297.7413509526217,0.5545638020833339,0.9017778338166693
2486,54600,9,745800,279.1280056406124,3.948717948717949,0.36743850644007914,23.5,4043.1959986198644,299.36260915451993,0.2743539682539682,0.9789433867103776
2487,54900,9,746100,278.9908415592264,2.3581730769230784,0.16069762535647136,23.5,4021.32399553614,300.3657674941209,0.10900524553571422,0.9736477115117897
2488,55200,9,746400,278.8507413376309,1.1089743589743613,0.05098270704017871,23.5,4016.6371377324845,300.8888004578444,0.028305059523811238,0.9725129239692352
2489,55500,9,746700,278.7085863215149,0.29246794871795245,0.007636061813816042,23.5,3999.4519924524157,301.1666257196758,0.0020408358134904603,0.9683520363132019
2490,55800,9,747000,278.56525785656726,0.0,0.0,23.5,3945.2927467212917,301.30785901857,0.0,0.9552389358214612
2491,56100,9,747300,278.42163728847703,0.0,0.0,23.5,3922.899981659381,301.3613293436367,0.0,0.9498171731181445
2492,56400,9,747600,278.2786059629331,0.0,0.0,23.5,3897.9034067065536,301.3826958893604,0.0,0.943764972891187
2493,56700,9,747900,278.1370452256245,0.0,0.0,23.5,3895.2995968156365,301.38595504274707,0.0,0.9431345353675462
2494,57000,9,748200,277.9978364222401,0.0,0.0,23.5,3939.564364961264,301.38887404928505,0.0,0.9538519732694489
2495,57300,9,748500,277.86186089846893,0.0,0.0,23.5,3945.8135086994707,301.41248644454987,0.0,0.9553650233261883
2496,57600,9,748800,277.72999999999996,0.0,0.0,23.5,3943.73046078674,301.4304578629643,0.0,0.9548606733072764
2497,57900,9,749100,277.60215822440085,0.0,0.0,23.5,3936.960555070347,301.4418267508972,0.0,0.9532215357458081
2498,58200,9,749400,277.4777886710239,0.0,0.0,23.5,3937.481317048533,301.4474781817266,0.0,0.953347623250537
2499,58500,9,749700,277.35709558823527,0.0,0.0,23.5,3999.972754430602,301.4531883314336,0.0,0.9684781238179307
2500,58800,9,750000,277.24028322440086,0.0,0.0,23.5,4011.4295179506435,301.48661617201344,0.0,0.9712520489219518
2501,59100,9,750300,277.1275558278867,0.0,0.0,23.5,4000.4935164087815,301.5123255650274,0.0,0.968604211322658
2502,59400,9,750600,277.0191176470588,0.0,0.0,23.5,4017.157899710671,301.5240431905865,0.0,0.972639011473964
2503,59700,9,750900,276.9151729302832,0.0,0.0,23.5,3989.03675288874,301.54071571762967,0.0,0.9658302862186369
2504,60000,9,751200,276.8159259259259,0.0,0.0,23.5,3980.704561237795,301.5402671158673,0.0,0.9638128861429838
2505,60300,9,751500,276.7215808823529,0.0,0.0,23.5,3987.9952289323674,301.53903411189305,0.0,0.9655781112091791
2506,60600,9,751800,276.63234204793025,0.0,0.0,23.5,3984.3498950850844,301.5443658558494,0.0,0.9646954986760823
2507,60900,9,752100,276.5484136710239,0.0,0.0,23.5,3989.03675288874,301.54853374721944,0.0,0.9658302862186369
2508,61200,9,752400,276.46999999999997,0.0,0.0,23.5,3983.829133106898,301.5555999344266,0.0,0.9645694111713534
2509,61500,9,752700,276.39842542638354,0.0,0.0,23.5,3983.308371128712,301.56026542898996,0.0,0.9644433236666247
2510,61800,9,753000,276.33442133658195,0.0,0.0,23.5,3983.308371128712,301.56575795796135,0.0,0.9644433236666247
2511,62100,9,753300,276.2773024712844,0.0,0.0,23.5,3984.870657063264,301.5718748208116,0.0,0.9648215861808095
2512,62400,9,753600,276.22638357117995,0.0,0.0,23.5,3991.640562779657,301.57930585537474,0.0,0.9664607237422776
2513,62700,9,753900,276.18097937695785,0.0,0.0,23.5,3992.6820867360225,301.58968885960354,0.0,0.9667128987517337
2514,63000,9,754200,276.14040462930734,0.0,0.0,23.5,3950.5003665031263,301.5996060849635,0.0,0.9564998108687429
2515,63300,9,754500,276.10397406891747,0.0,0.0,23.5,3943.73046078674,301.5898451757078,0.0,0.9548606733072764
2516,63600,9,754800,276.0710024364775,0.0,0.0,23.5,3939.043602983085,301.58486559519463,0.0,0.9537258857647218
2517,63900,9,755100,276.0408044726766,0.0,0.0,23.5,3944.7719847431053,301.5840866377364,0.0,0.9551128483167324
2518,64200,9,755400,276.0126949182039,0.0,0.0,23.5,3934.8775071576088,301.58973595004727,0.0,0.9527171857268945
2519,64500,9,755700,275.9859885137487,0.0,0.0,23.5,3942.6889368303673,301.59191303358983,0.0,0.9546084982978187
2520,64800,9,756000,275.96,0.0,0.0,23.5,3937.481317048533,301.60002912254674,0.0,0.953347623250537
2521,65100,9,756300,275.9390034439719,0.0,0.0,23.5,3942.168174852188,301.6056592215032,0.0,0.9544824107930915
2522,65400,9,756600,275.9265940189618,0.0,0.0,23.5,3949.4588425467605,301.6145636537407,0.0,0.9562476358592868
2523,65700,9,756900,275.92106812508405,0.0,0.0,23.5,3922.899981659381,301.6264560890757,0.0,0.9498171731181445
2524,66000,9,757200,275.92072216245293,0.0,0.0,23.5,3971.330845630485,301.62520693937284,0.0,0.9615433110578747
2525,66300,9,757500,275.9238525311827,0.0,0.0,23.5,4009.3464700379122,301.6503192752988,0.0,0.9707476989030398
2526,66600,9,757800,275.92875563138784,0.0,0.0,23.5,4033.3015210343674,301.68514339971324,0.0,0.9765477241205397
2527,66900,9,758100,275.93372786318247,0.0,0.0,23.5,395.7791034197706,301.7191200048602,0.0,0.09582650359349401
2528,67200,9,758400,275.937065626681,0.0,0.0,23.5,30.724956712850563,300.0960857808293,0.0,0.007439162778968602
2529,67500,9,758700,275.9370653219977,0.0,0.0,23.5,32.28724264740229,299.05545334365894,0.0,0.007817425293153447
2530,67800,9,759000,275.9320233492469,0.0,0.0,23.5,31.245718691034497,298.48819916058164,0.0,0.00756525028369689
2531,68100,9,759300,275.9202361085429,0.0,0.0,23.5,34.89105253832188,298.1712091283769,0.0,0.008447862816794867
2532,68400,9,759600,275.9,0.0,0.0,23.5,34.370290560137946,297.9905609103193,0.0,0.00832177531206658
2533,68700,9,759900,275.86032650010236,0.0,0.0,23.5,31.245718691034497,297.8788138556158,0.0,0.00756525028369689
2534,69000,9,760200,275.7949214902712,0.0,0.0,23.5,31.76648066921843,297.8038113353595,0.0,0.007691337788425178
2535,69300,9,760500,275.7091229780264,0.0,0.0,23.5,31.76648066921843,297.7484591454811,0.0,0.007691337788425178
2536,69600,9,760800,275.608268970888,0.0,0.0,23.5,32.80800462558622,297.7021937413056,0.0,0.007943512797881734
2537,69900,9,761100,275.49769747637583,0.0,0.0,23.5,35.41181451650574,297.66236805069957,0.0,0.008573950321523137
2538,70200,9,761400,275.38274650200987,0.0,0.0,23.5,36.97410045105746,297.62658092539584,0.0,0.00895221283570798
2539,70500,9,761700,275.26875405531,0.0,0.0,23.5,35.41181451650574,297.5923368761054,0.0,0.008573950321523137
2540,70800,9,762000,275.1610581437962,0.0,0.0,23.5,30.724956712850563,297.55784611935337,0.0,0.007439162778968602
2541,71100,9,762300,275.0649967749884,0.0,0.0,23.5,33.84952858195402,297.5223450452486,0.0,0.008195687807338292
2542,71400,9,762600,274.98590795640644,0.0,0.0,23.5,34.370290560137946,297.4903700816447,0.0,0.00832177531206658
2543,71700,9,762900,274.92912969557034,0.0,0.0,23.5,31.245718691034497,297.45992515589876,0.0,0.00756525028369689
2544,72000,9,763200,274.9,0.0,0.0,23.5,33.84952858195402,297.42929182758303,0.0,0.008195687807338292
2545,72300,9,763500,274.89037145010656,0.0,0.0,23.5,32.80800462558622,297.40241961066243,0.0,0.007943512797881734
2546,72600,9,763800,274.8883133814086,0.0,0.0,23.5,30.204194734666707,297.37636814249834,0.0,0.007313075274240333
2547,72900,9,764100,274.89348893408715,0.0,0.0,23.5,32.28724264740229,297.3504207995455,0.0,0.007817425293153447
2548,73200,9,764400,274.9055612483231,0.0,0.0,23.5,31.76648066921843,297.32702754624984,0.0,0.007691337788425178
2549,73500,9,764700,274.9241934642976,0.0,0.0,23.5,32.80800462558622,297.30418626891213,0.0,0.007943512797881734
2550,73800,9,765000,274.94904872219155,0.0,0.0,23.5,32.80800462558622,297.2827051275005,0.0,0.007943512797881734
2551,74100,9,765300,274.97979016218596,0.0,0.0,23.5,32.28724264740229,297.2617326989284,0.0,0.007817425293153447
2552,74400,9,765600,275.01608092446185,0.0,0.0,23.5,29.683432756482773,297.2412873859671,0.0,0.007186987769512046
2553,74700,9,765900,275.0575841492002,0.0,0.0,23.5,31.245718691034497,297.22049531984663,0.0,0.00756525028369689
2554,75000,9,766200,275.103962976582,0.0,0.0,23.5,32.80800462558622,297.20165277678024,0.0,0.007943512797881734
2555,75300,9,766500,275.15488054678826,0.0,0.0,23.5,30.724956712850563,297.184069467094,0.0,0.007439162778968602
2556,75600,9,766800,275.21,0.0,0.0,23.5,31.245718691034497,297.16601452393195,0.0,0.00756525028369689
2557,75900,9,767100,275.2714445734797,0.0,0.0,23.5,33.84952858195402,297.14915654471565,0.0,0.008195687807338292
2558,76200,9,767400,275.3403758445946,0.0,0.0,23.5,31.76648066921843,297.134047218809,0.0,0.007691337788425178
2559,76500,9,767700,275.4150144636824,0.0,0.0,23.5,32.28724264740229,297.11806224582756,0.0,0.007817425293153447
2560,76800,9,768000,275.49358108108106,0.0,0.0,23.5,31.76648066921843,297.10332252929976,0.0,0.007691337788425178
2561,77100,9,768300,275.5742963471284,0.0,0.0,23.5,32.80800462558622,297.0888545838152,0.0,0.007943512797881734
2562,77400,9,768600,275.6553809121621,0.0,0.0,23.5,30.204194734666707,297.0753036630706,0.0,0.007313075274240333
2563,77700,9,768900,275.73505542652026,0.0,0.0,23.5,33.328766603770156,297.060982017612,0.0,0.008069600302610022
2564,78000,9,769200,275.81154054054053,0.0,0.0,23.5,31.76648066921843,297.0485247638391,0.0,0.007691337788425178
2565,78300,9,769500,275.88305690456076,0.0,0.0,23.5,30.724956712850563,297.0353208069472,0.0,0.007439162778968602
2566,78600,9,769800,275.9478251689189,0.0,0.0,23.5,36.453338472873604,297.021671912865,0.0,0.008826125330979711
2567,78900,9,770100,276.00406598395267,0.0,0.0,23.5,34.89105253832188,297.0105670772402,0.0,0.008447862816794867
2568,79200,9,770400,276.04999999999995,0.0,0.0,23.5,34.89105253832188,296.9977052247054,0.0,0.008447862816794867
2569,79500,9,770700,276.08874908577127,0.0,0.0,23.5,3766.671388204209,296.98434519995897,0.0,0.9119909216996601
2570,79800,9,771000,276.1246841755319,0.0,0.0,23.5,4052.0489522489884,298.65919092531135,0.0,0.9810868742907578
2571,80100,9,771300,276.1578995179521,0.0,0.0,23.5,4040.592188728947,299.69014496947744,0.0,0.9783129491867367
2572,80400,9,771600,276.1884893617021,0.0,0.0,23.5,4036.426092903471,300.24599417567606,0.0,0.9773042491489093
2573,80700,9,771900,276.2165479554521,0.0,0.0,23.5,4039.5506647725742,300.5521173275124,0.0,0.978060774177279
2574,81000,9,772200,276.2421695478723,0.0,0.0,23.5,4024.448567405243,300.7274816029642,0.0,0.9744042365401594
2575,81300,9,772500,276.26544838763294,0.0,0.0,23.5,4019.240947623402,300.8259712339835,0.0,0.9731433614928761
2576,81600,9,772800,276.28647872340423,0.0,0.0,23.5,3981.74608519416,300.8864048892365,0.0,0.9640650611524397
2577,81900,9,773100,276.30535480385635,0.0,0.0,23.5,3981.2253232159815,300.91295899285655,0.0,0.9639389736477126
2578,82200,9,773400,276.3221708776596,0.0,0.0,23.5,3963.519415957726,300.93740386655435,0.0,0.9596519984869505
2579,82500,9,773700,276.337021193484,0.0,0.0,23.5,3946.334270677657,300.95297485040095,0.0,0.9554911108309172
2580,82800,9,774000,276.34999999999997,0.0,0.0,23.5,3942.6889368303673,300.9634548915186,0.0,0.9546084982978187
2581,83100,9,774300,276.3625094984802,0.0,0.0,23.5,3945.8135086994707,300.9768762670808,0.0,0.9553650233261883
2582,83400,9,774600,276.3754407294833,0.0,0.0,23.5,3991.1198008014712,300.99485648630423,0.0,0.9663346362375489
2583,83700,9,774900,276.3881212006079,0.0,0.0,23.5,3983.829133106898,301.0337427594569,0.0,0.9645694111713534
2584,84000,9,775200,276.3998784194529,0.0,0.0,23.5,3985.3914190414503,301.06057525644235,0.0,0.9649476736855384
2585,84300,9,775500,276.410039893617,0.0,0.0,23.5,3978.100751346878,301.08470610705047,0.0,0.963182448619343
2586,84600,9,775800,276.41793313069905,0.0,0.0,23.5,3962.4778920013605,301.10331939297856,0.0,0.9593998234774945
2587,84900,9,776100,276.4228856382978,0.0,0.0,23.5,3979.1422753032434,301.11504110691186,0.0,0.963434623628799
2588,85200,9,776400,276.42422492401215,0.0,0.0,23.5,4056.215048074464,301.1368069442429,0.0,0.9820955743285852
2589,85500,9,776700,276.42127849544073,0.0,0.0,23.5,4074.441717310898,301.19118286690644,0.0,0.9865086369940744
2590,85800,9,777000,276.41337386018233,0.0,0.0,23.5,4090.0645766564157,301.2366152081228,0.0,0.9902912621359229
2591,86100,9,777300,276.39983852583583,0.0,0.0,23.5,4090.585338634602,301.275919089862,0.0,0.9904173496406518
2592,0,10,777600,276.38,0.0,0.0,23.5,4084.8569568745743,301.30495567207595,0.0,0.9890303870886396
2593,300,10,777900,276.355205026455,0.0,0.0,23.5,4083.815432918209,301.32558827038423,0.0,0.9887782120791835
2594,600,10,778200,276.32759259259257,0.0,0.0,23.5,4093.7099105037055,301.3431860507438,0.0,0.9911738746690214
2595,900,10,778500,276.29767857142855,0.0,0.0,23.5,4014.5540898197464,301.3642567516404,0.0,0.9720085739503215
2596,1200,10,778800,276.2659788359788,0.0,0.0,23.5,3978.100751346878,301.3469429378417,0.0,0.963182448619343
2597,1500,10,779100,276.23300925925923,0.0,0.0,23.5,3977.5799893686917,301.32761305011996,0.0,0.9630563611146141
2598,1800,10,779400,276.1992857142857,0.0,0.0,23.5,3970.2893216741195,301.3230846658161,0.0,0.9612911360484188
2599,2100,10,779700,276.1653240740741,0.0,0.0,23.5,3970.2893216741195,301.3232325072006,0.0,0.9612911360484188
2600,2400,10,780000,276.13164021164016,0.0,0.0,23.5,3982.7876091505327,301.3283672176611,0.0,0.9643172361618975
2601,2700,10,780300,276.09875,0.0,0.0,23.5,3985.3914190414503,301.3426809487771,0.0,0.9649476736855384
2602,3000,10,780600,276.0671693121693,0.0,0.0,23.5,3987.4744669541883,301.35704690434136,0.0,0.965452023704452
2603,3300,10,780900,276.037414021164,0.0,0.0,23.5,4001.014278386968,301.3713904888189,0.0,0.9687302988273868
2604,3600,10,781200,276.01,0.0,0.0,23.5,4015.0748517979328,301.3904707871721,0.0,0.9721346614550503
2605,3900,10,781500,275.9844956477214,0.0,0.0,23.5,4014.5540898197464,301.4126646817955,0.0,0.9720085739503215
2606,4200,10,781800,275.9599769585253,0.0,0.0,23.5,4020.8032335579537,301.4298585920579,0.0,0.9735216240070609
2607,4500,10,782100,275.93622119815666,0.0,0.0,23.5,4041.112950707126,301.4474173186821,0.0,0.9784390366914638
2608,4800,10,782400,275.91300563236047,0.0,0.0,23.5,4049.445142358071,301.47183017834516,0.0,0.9804564367671169
2609,5100,10,782700,275.8901075268817,0.0,0.0,23.5,4046.8413324671537,301.4941400418205,0.0,0.9798259992434761
2610,5400,10,783000,275.8673041474654,0.0,0.0,23.5,4044.2375225762294,301.5101017509122,0.0,0.9791955617198336
2611,5700,10,783300,275.8443727598566,0.0,0.0,23.5,446.2930153036092,301.5229771087824,0.0,0.10805699155213719
2612,6000,10,783600,275.82109062980027,0.0,0.0,23.5,31.245718691034497,299.90733251462456,0.0,0.00756525028369689
2613,6300,10,783900,275.7972350230414,0.0,0.0,23.5,34.370290560137946,298.84860646425676,0.0,0.00832177531206658
2614,6600,10,784200,275.77258320532513,0.0,0.0,23.5,33.84952858195402,298.2725290513226,0.0,0.008195687807338292
2615,6900,10,784500,275.7469124423963,0.0,0.0,23.5,32.80800462558622,297.9529987965933,0.0,0.007943512797881734
2616,7200,10,784800,275.71999999999997,0.0,0.0,23.5,31.76648066921843,297.7688828352493,0.0,0.007691337788425178
2617,7500,10,785100,275.69211386565775,0.0,0.0,23.5,35.41181451650574,297.65808953067284,0.0,0.008573950321523137
2618,7800,10,785400,275.6634720562856,0.0,0.0,23.5,33.328766603770156,297.5867335729834,0.0,0.008069600302610022
2619,8100,10,785700,275.6337768817204,0.0,0.0,23.5,35.93257649468968,297.5357704874706,0.0,0.008700037826251424
2620,8400,10,786000,275.6027306517987,0.0,0.0,23.5,35.93257649468968,297.4970568301518,0.0,0.008700037826251424
2621,8700,10,786300,275.57003567635735,0.0,0.0,23.5,36.453338472873604,297.4631855747868,0.0,0.008826125330979711
2622,9000,10,786600,275.535394265233,0.0,0.0,23.5,34.89105253832188,297.4334289521219,0.0,0.008447862816794867
2623,9300,10,786900,275.49850872826227,0.0,0.0,23.5,33.84952858195402,297.4047145300688,0.0,0.008195687807338292
2624,9600,10,787200,275.4590813752821,0.0,0.0,23.5,32.80800462558622,297.37654422919366,0.0,0.007943512797881734
2625,9900,10,787500,275.416814516129,0.0,0.0,23.5,30.724956712850563,297.34913004727395,0.0,0.007439162778968602
2626,10200,10,787800,275.3714104606398,0.0,0.0,23.5,38.536386385609184,297.3216932724189,0.0,0.009330475349892824
2627,10500,10,788100,275.3225715186513,0.0,0.0,23.5,31.76648066921843,297.29832260349474,0.0,0.007691337788425178
2628,10800,10,788400,275.27,0.0,0.0,23.5,33.328766603770156,297.2713494413777,0.0,0.008069600302610022
2629,11100,10,788700,275.2150755840966,0.0,0.0,23.5,36.453338472873604,297.2457527012788,0.0,0.008826125330979711
2630,11400,10,789000,275.1594527412717,0.0,0.0,23.5,31.245718691034497,297.2217895676292,0.0,0.00756525028369689
2631,11700,10,789300,275.10324596774194,0.0,0.0,23.5,33.328766603770156,297.1952689483408,0.0,0.008069600302610022
2632,12000,10,789600,275.04656975972387,0.0,0.0,23.5,36.453338472873604,297.17050006148446,0.0,0.008826125330979711
2633,12300,10,789900,274.9895386134342,0.0,0.0,23.5,35.93257649468968,297.14730126689096,0.0,0.008700037826251424
2634,12600,10,790200,274.9322670250896,0.0,0.0,23.5,31.76648066921843,297.12365245993914,0.0,0.007691337788425178
2635,12900,10,790500,274.87486949090663,0.0,0.0,23.5,30.204194734666707,297.09811828271546,0.0,0.007313075274240333
2636,13200,10,790800,274.81746050710206,0.0,0.0,23.5,35.41181451650574,297.0729628978953,0.0,0.008573950321523137
2637,13500,10,791100,274.76015456989245,0.0,0.0,23.5,29.16267077829884,297.05081729498875,0.0,0.007060900264783758
2638,13800,10,791400,274.7030661754945,0.0,0.0,23.5,33.84952858195402,297.0256529971879,0.0,0.008195687807338292
2639,14100,10,791700,274.64630982012477,0.0,0.0,23.5,32.80800462558622,297.0035602901226,0.0,0.007943512797881734
2640,14400,10,792000,274.59,0.0,0.0,23.5,32.80800462558622,296.98085853054084,0.0,0.007943512797881734
2641,14700,10,792300,274.5337371191756,0.0,0.0,23.5,35.93257649468968,296.95835475222805,0.0,0.008700037826251424
2642,15000,10,792600,274.4771550179211,0.0,0.0,23.5,34.89105253832188,296.9373452122178,0.0,0.008447862816794867
2643,15300,10,792900,274.42041834677417,0.0,0.0,23.5,31.76648066921843,296.91578981137854,0.0,0.007691337788425178
2644,15600,10,793200,274.3636917562724,0.0,0.0,23.5,32.28724264740229,296.8927231086934,0.0,0.007817425293153447
2645,15900,10,793500,274.3071398969534,0.0,0.0,23.5,32.28724264740229,296.8707203517966,0.0,0.007817425293153447
2646,16200,10,793800,274.2509274193548,0.0,0.0,23.5,31.245718691034497,296.8490247752034,0.0,0.00756525028369689
2647,16500,10,794100,274.1952189740143,0.0,0.0,23.5,33.84952858195402,296.8271238216965,0.0,0.008195687807338292
2648,16800,10,794400,274.1401792114695,0.0,0.0,23.5,35.41181451650574,296.8068518079917,0.0,0.008573950321523137
2649,17100,10,794700,274.08597278225807,0.0,0.0,23.5,31.245718691034497,296.7871583845969,0.0,0.00756525028369689
2650,17400,10,795000,274.0327643369175,0.0,0.0,23.5,29.683432756482773,296.7653374932939,0.0,0.007186987769512046
2651,17700,10,795300,273.98071852598565,0.0,0.0,23.5,32.28724264740229,296.74368933581843,0.0,0.007817425293153447
2652,18000,10,795600,273.92999999999995,0.0,0.0,23.5,30.724956712850563,296.7242314800022,0.0,0.007439162778968602
2653,18300,10,795900,273.88387709643604,0.0,0.0,23.5,35.41181451650574,296.7038682308851,0.0,0.008573950321523137
2654,18600,10,796200,273.8449318658281,0.0,0.0,23.5,34.89105253832188,296.686093881582,0.0,0.008447862816794867
2655,18900,10,796500,273.8122995283019,0.0,0.0,23.5,30.724956712850563,296.6678816367642,0.0,0.007439162778968602
2656,19200,10,796800,273.7851153039832,0.0,0.0,23.5,36.453338472873604,296.6481523354638,0.0,0.008826125330979711
2657,19500,10,797100,273.76251441299786,0.0,0.0,23.5,32.80800462558622,296.6317793793173,0.0,0.007943512797881734
2658,19800,10,797400,273.7436320754717,0.0,0.0,23.5,35.93257649468968,296.6136127991546,0.0,0.008700037826251424
2659,20100,10,797700,273.7276035115304,0.0,0.0,23.5,34.370290560137946,296.59755216115644,0.0,0.00832177531206658
2660,20400,10,798000,273.71356394129975,0.0,0.0,23.5,34.370290560137946,296.5808593659894,0.0,0.00832177531206658
2661,20700,10,798300,273.70064858490565,0.0,0.0,23.5,36.97410045105746,296.5644349706479,0.0,0.00895221283570798
2662,21000,10,798600,273.6879926624738,0.0,0.0,23.5,32.80800462558622,296.5492824907816,0.0,0.007943512797881734
2663,21300,10,798900,273.67473139412994,0.0,0.0,23.5,35.41181451650574,296.5322262290079,0.0,0.008573950321523137
2664,21600,10,799200,273.65999999999997,0.0,0.0,23.5,33.84952858195402,296.51682197987606,0.0,0.008195687807338292
2665,21900,10,799500,273.6443597195531,0.0,0.0,23.5,33.84952858195402,296.5007750488179,0.0,0.008195687807338292
2666,22200,10,799800,273.6289800741517,0.0,0.0,23.5,34.370290560137946,296.48496504061,0.0,0.00832177531206658
2667,22500,10,800100,273.613908706761,0.0,0.0,23.5,32.28724264740229,296.4696981090353,0.0,0.007817425293153447
2668,22800,10,800400,273.5991932603463,0.0,0.0,23.5,33.328766603770156,296.4535880417043,0.0,0.008069600302610022
2669,23100,10,800700,273.5848813778729,0.0,0.0,23.5,35.93257649468968,296.43832554537323,0.0,0.008700037826251424
2670,23400,10,801000,273.57102070230604,0.0,0.0,23.5,33.84952858195402,296.4243660863874,0.0,0.008195687807338292
2671,23700,10,801300,273.55765887661113,0.0,0.03161544859865845,23.5,32.28724264740229,296.4091796950271,0.044628844946641565,0.007817425293153447
2672,24000,10,801600,273.54484354375336,0.0,0.14021779288401054,23.5,35.7093927897537,296.3938663111507,0.18753923414940366,0.008646000324225014
2673,24300,10,801900,273.5326223466981,0.0,0.34644103059012127,23.5,33.17039634850033,296.38110886760626,0.4422669491525424,0.00803125550950552
2674,24600,10,802200,273.52104292841057,0.0,0.6709191594510558,23.5,33.17039634850033,296.36763445675314,0.8223477715003139,0.00803125550950552
2675,24900,10,802500,273.5101529318561,0.0,1.1342861772008792,23.5,33.17039634850033,296.35511913047173,1.3413174827369743,0.00803125550950552
2676,25200,10,802800,273.5,0.0,1.7571760815736566,23.5,33.17039634850033,296.3437550555995,2.0127118644067794,0.00803125550950552
2677,25500,10,803100,273.49082927436984,0.0,2.560222870303453,23.5,33.17039634850033,296.33360061950935,2.850066698053986,0.00803125550950552
2678,25800,10,803400,273.4828822659465,0.0,3.5640605411243333,23.5,33.17039634850033,296.324799639021,3.86691776522285,0.00803125550950552
2679,26100,10,803700,273.476201171875,0.0,4.789323091770363,23.5,33.17039634850033,296.31750529972874,5.076800847457626,0.00803125550950552
2680,26400,10,804000,273.4708281893004,0.0,6.256644519975608,23.5,33.17039634850033,296.3118014839344,6.493251726302573,0.00803125550950552
2681,26700,10,804300,273.46680551536775,0.0,7.98665882347413,23.5,33.17039634850033,296.30839663741136,8.129806183301945,0.00803125550950552
2682,27000,10,804600,273.4641753472222,0.0,10.0,23.5,33.17039634850033,296.31086968522374,10.0,0.00803125550950552
2683,27300,10,804900,273.4629798820087,0.11926328502415458,13.2021324938394,23.5,33.17039634850033,296.32660741637915,13.059854798882771,0.00803125550950552
2684,27600,10,805200,273.46326131687243,0.45893719806763283,18.279442774159847,23.5,33.17039634850033,296.36988237860584,18.039858915985285,0.00803125550950552
2685,27900,10,805500,273.4650618489583,0.9918478260869564,24.92394787601739,23.5,33.17039634850033,296.4669125457161,24.615248203175288,0.00803125550950552
2686,28200,10,805800,273.4684236754115,1.690821256038647,32.82766483446808,23.5,33.17039634850033,296.6458079537338,32.461258512320526,0.00803125550950552
2687,28500,10,806100,273.47338899337706,2.5286835748792265,41.682610684567976,23.5,33.17039634850033,296.9336420066155,41.25312569528873,0.00803125550950552
2688,28800,10,806400,273.47999999999996,3.478260869565217,51.18080246137312,23.5,33.17039634850033,297.2668672103449,50.666085603947664,0.00803125550950552
2689,29100,10,806700,273.48878918306326,4.51237922705314,61.01425719993956,23.5,33.17039634850033,297.59058687567614,60.37537409016506,0.00803125550950552
2690,29400,10,807000,273.50012827932096,5.603864734299516,70.87499193532337,23.5,33.17039634850033,297.9112533792174,70.05622700580867,0.00803125550950552
2691,29700,10,807300,273.51381835937497,6.725543478260867,80.45502370258058,23.5,33.17039634850033,298.22909904395766,79.38388020274623,0.00803125550950552
2692,30000,10,807600,273.5296604938271,7.850241545893718,89.44636953676725,23.5,33.17039634850033,298.53949675410047,88.03356953284548,0.00803125550950552
2693,30300,10,807900,273.5474557532793,8.950785024154587,97.54104647293941,23.5,33.17039634850033,298.8344906362322,95.68053084797417,0.00803125550950552
2694,30600,10,808200,273.5670052083333,10.0,104.43107154615318,23.5,33.17039634850033,299.1054298811711,102.0,0.00803125550950552
