index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2457,45900,9,737100,86.38016358228685,279.12403602738374,142.51328124783288,291.8439644310785,88.43459712689508,9.31875,21.5,0.007817425293153447
2458,46200,9,737400,82.86945240018605,279.1349652564963,154.00628780007767,291.79215229664067,84.91292776647363,9.691358024691358,21.5,0.008447862816794867
2459,46500,9,737700,79.2378261854055,279.14052117839697,154.00628780007767,291.7426700894479,81.2463691220537,10.025077160493828,21.5,0.008447862816794867
2460,46800,9,738000,75.5039656311963,279.14,144.8118825582819,291.6915847442342,77.45793505802493,10.316666666666666,21.5,0.007943512797881734
2461,47100,9,738300,71.68655143080953,279.1331315273863,154.00628780007767,291.6375907945278,73.57063943877696,10.562885802469136,21.5,0.008447862816794867
2462,47400,9,738600,67.80426427749626,279.12041326958433,158.60349042097542,291.5865815298455,69.60749612869938,10.760493827160493,21.5,0.008700037826251424
2463,47700,9,738900,63.8757848645076,279.1022929879296,149.40908517917964,291.53647296495734,65.59151899218185,10.90625,21.5,0.008195687807338292
2464,48000,9,739200,59.91979388509461,279.07921844375744,154.00628780007767,291.4843800550101,61.54572189361398,10.996913580246915,21.5,0.008447862816794867
2465,48300,9,739500,55.95497203250839,279.0516373984032,147.1104838687309,291.43552260081276,57.49311869738538,11.029243827160494,21.5,0.008069600302610022
2466,48600,9,739800,52.0,279.01999761320235,156.3048891105264,291.38595987475856,53.45672326788568,11.0,21.5,0.008573950321523137
2467,48900,9,740100,47.66294735746983,278.9847468494903,135.61747731648612,291.3385508588109,49.02647488493898,10.73221450617284,21.5,0.007439162778968602
2468,49200,9,740400,42.67062005826051,278.9463328686023,140.21467993738418,291.2833189846435,43.91277118599781,10.100308641975309,21.5,0.007691337788425178
2469,49500,9,740700,37.219803370786515,278.90520343187393,151.70768648962866,291.22827052396957,38.31931357189449,9.178125,21.5,0.00832177531206658
2470,49800,9,741000,31.507282563462336,278.8618063006405,149.40908517917964,291.1743402683733,32.449803443461334,8.039506172839507,21.5,0.008195687807338292
2471,50100,9,741300,25.729842904702455,278.81658923623735,144.8118825582819,291.1176879473114,26.507942201530664,6.75829475308642,21.5,0.007943512797881734
2472,50400,9,741600,20.08426966292135,278.77,149.40908517917964,291.05926161636603,20.69743124693479,5.408333333333334,21.5,0.008195687807338292
2473,50700,9,741900,14.767348106533497,278.72284239969133,151.70768648962866,291.0025199061323,15.221971980506027,4.06346450617284,21.5,0.00832177531206658
2474,51000,9,742200,9.975863503953391,278.67549560778724,149.40908517917964,290.94685337646115,10.285265803076697,2.7975308641975314,21.5,0.008195687807338292
2475,51300,9,742500,5.906601123595507,278.6277704326923,156.3048891105264,290.8923704588422,6.091014115479112,1.684375000000001,21.5,0.008573950321523137
2476,51600,9,742800,2.756346233874318,278.579477682811,151.70768648962866,290.84122390801207,2.8429183185455855,0.797839506172842,21.5,0.00832177531206658
2477,51900,9,743100,0.7218841032043173,278.53042816654795,158.60349042097542,290.7917141080073,0.7446798131084478,0.21176697530864352,21.5,0.008700037826251424
2478,52200,9,743400,0.0,278.48043269230766,156.3048891105264,290.7483069341366,0.0,0.0,21.5,0.008573950321523137
2479,52500,9,743700,0.0,278.42930206849474,149.40908517917964,290.70825921637265,0.0,0.0,21.5,0.008195687807338292
2480,52800,9,744000,0.0,278.37684710351374,144.8118825582819,290.6692969351004,0.0,0.0,21.5,0.007943512797881734
2481,53100,9,744300,0.0,278.32287860576923,144.8118825582819,290.6312678475118,0.0,0.0,21.5,0.007943512797881734
2482,53400,9,744600,0.0,278.2672073836657,135.61747731648612,290.59455377802624,0.0,0.0,21.5,0.007439162778968602
2483,53700,9,744900,0.0,278.20964424560776,156.3048891105264,290.5572070929455,0.0,0.0,21.5,0.008573950321523137
2484,54000,9,745200,0.0,278.15,151.70768648962866,290.52619170162404,0.0,0.0,21.5,0.00832177531206658
2485,54300,9,745500,0.0,278.0879511495573,16439.59657233067,290.4926629599299,0.0,0.0,21.5,0.9017778338166693
2486,54600,9,745800,0.0,278.02361930582356,17846.340574325408,294.1757409237762,0.0,0.0,21.5,0.9789433867103776
2487,54900,9,746100,0.0,277.95748294044665,17749.799319286554,296.25372336042517,0.0,0.0,21.5,0.9736477115117899
2488,55200,9,746400,0.0,277.89002052507425,17729.11190749251,297.2361192563885,0.0,0.0,21.5,0.9725129239692352
2489,55500,9,746700,0.0,277.8217105313543,17653.258064247697,297.7191157932265,0.0,0.0,21.5,0.9683520363132019
2490,55800,9,747000,0.0,277.75303143093464,17414.20352796102,297.95427985647126,0.0,0.0,21.5,0.9552389358214612
2491,56100,9,747300,0.0,277.684461695463,17315.363671611707,298.03514980695064,0.0,0.0,21.5,0.9498171731181445
2492,56400,9,747600,0.0,277.6164797965873,17205.03080871016,298.073116896087,0.0,0.0,21.5,0.943764972891187
2493,56700,9,747900,0.0,277.54956420595533,17193.537802157924,298.0879687319753,0.0,0.0,21.5,0.9431345353675461
2494,57000,9,748200,0.0,277.4841933952149,17388.918913546062,298.1134050253503,0.0,0.0,21.5,0.9538519732694489
2495,57300,9,748500,0.0,277.4208458360138,17416.50212927145,298.19079199842855,0.0,0.0,21.5,0.9553650233261883
2496,57600,9,748800,0.0,277.35999999999996,17407.307724029673,298.25255328746084,0.0,0.0,21.5,0.9548606733072763
2497,57900,9,749100,0.0,277.301973192951,17377.425906993827,298.29907550928107,0.0,0.0,21.5,0.9532215357458081
2498,58200,9,749400,0.0,277.2464111545563,17379.724508304287,298.33346296274345,0.0,0.0,21.5,0.953347623250537
2499,58500,9,749700,0.0,277.19278500733134,17655.556665558157,298.3683926081665,0.0,0.0,21.5,0.9684781238179307
2500,58800,9,750000,0.0,277.1405658737917,17706.125894388013,298.4654099201166,0.0,0.0,21.5,0.9712520489219518
2501,59100,9,750300,0.0,277.0892248764527,17657.855266868588,298.54045473050525,0.0,0.0,21.5,0.9686042113226581
2502,59400,9,750600,0.0,277.0382331378299,17731.410508802972,298.5828046479713,0.0,0.0,21.5,0.972639011473964
2503,59700,9,750900,0.0,276.98706178043875,17607.286038038732,298.6360334617155,0.0,0.0,21.5,0.965830286218637
2504,60000,9,751200,0.0,276.9351819267948,17570.508417071538,298.6499548402948,0.0,0.0,21.5,0.9638128861429839
2505,60300,9,751500,0.0,276.8820646994135,17602.68883541781,298.66331096788787,0.0,0.0,21.5,0.9655781112091791
2506,60600,9,751800,0.0,276.82718122081025,17586.59862624469,298.6921392124589,0.0,0.0,21.5,0.9646954986760823
2507,60900,9,752100,0.0,276.7700026135006,17607.286038038732,298.71691679940665,0.0,0.0,21.5,0.965830286218637
2508,61200,9,752400,0.0,276.71,17584.30002493423,298.74728480257465,0.0,0.0,21.5,0.9645694111713534
2509,61500,9,752700,0.0,276.6474674211248,17582.001423623773,298.769996363076,0.0,0.0,21.5,0.9644433236666247
2510,61800,9,753000,0.0,276.5832653697468,17582.001423623773,298.7933015440685,0.0,0.0,21.5,0.9644433236666247
2511,62100,9,753300,0.0,276.51771464646464,17588.897227555117,298.81674454249855,0.0,0.0,21.5,0.9648215861808094
2512,62400,9,753600,0.0,276.45113605187674,17618.779044590963,298.8416914078447,0.0,0.0,21.5,0.9664607237422776
2513,62700,9,753900,0.0,276.38385038658186,17623.37624721185,298.8718934771392,0.0,0.0,21.5,0.9667128987517336
2514,63000,9,754200,0.0,276.3161784511784,17437.18954106549,298.89873545527894,0.0,0.0,21.5,0.9564998108687429
2515,63300,9,754500,0.0,276.2484410462651,17407.307724029673,298.880549570624,0.0,0.0,21.5,0.9548606733072763
2516,63600,9,754800,0.0,276.1809589724404,17386.620312235635,298.87505704388485,0.0,0.0,21.5,0.9537258857647218
2517,63900,9,755100,0.0,276.114053030303,17411.90492665056,298.87848871827833,0.0,0.0,21.5,0.9551128483167323
2518,64200,9,755400,0.0,276.0480440204514,17368.231501752023,298.89537278535914,0.0,0.0,21.5,0.9527171857268946
2519,64500,9,755700,0.0,275.98325274348423,17402.710521408757,298.9028439654866,0.0,0.0,21.5,0.9546084982978187
2520,64800,9,756000,0.0,275.91999999999996,17379.724508304287,298.9232792298011,0.0,0.0,21.5,0.953347623250537
2521,65100,9,756300,0.0,275.85794142862903,17400.411920098326,298.93659950669775,0.0,0.0,21.5,0.9544824107930915
2522,65400,9,756600,0.0,275.7965004437989,17432.5923384446,298.9559491132671,0.0,0.0,21.5,0.9562476358592867
2523,65700,9,756900,0.0,275.7356495098039,17315.363671611707,298.980895843272,0.0,0.0,21.5,0.9498171731181445
2524,66000,9,757200,0.0,275.6753610909384,17529.133593483457,298.97436880981905,0.0,0.0,21.5,0.9615433110578747
2525,66300,9,757500,0.0,275.6156076514968,17696.931489146238,299.0277603155051,0.0,0.0,21.5,0.9707476989030398
2526,66600,9,757800,0.0,275.5563616557734,17802.667149426867,299.09925479659626,0.0,0.0,21.5,0.9765477241205396
2527,66900,9,758100,0.0,275.4975955680626,1746.9369959411797,299.16538355988746,0.0,0.0,21.5,0.09582650359349401
2528,67200,9,758400,0.0,275.4392818526587,135.61747731648612,295.54070423954806,0.0,0.0,21.5,0.007439162778968602
2529,67500,9,758700,0.0,275.3813929738562,142.51328124783288,293.4380832414765,0.0,0.0,21.5,0.007817425293153447
2530,67800,9,759000,0.0,275.3239013959493,137.91607862693513,292.410948067324,0.0,0.0,21.5,0.00756525028369689
2531,68100,9,759300,0.0,275.26677958323245,154.00628780007767,291.8911584982302,0.0,0.0,21.5,0.008447862816794867
2532,68400,9,759600,0.0,275.21,151.70768648962866,291.61482629111947,0.0,0.0,21.5,0.00832177531206658
2533,68700,9,759900,0.0,275.1543891271786,137.91607862693513,291.4484164570979,0.0,0.0,21.5,0.00756525028369689
2534,69000,9,760200,0.0,275.10067674291935,140.21467993738418,291.332448130529,0.0,0.0,21.5,0.007691337788425178
2535,69300,9,760500,0.0,275.0486902573529,140.21467993738418,291.2469063047286,0.0,0.0,21.5,0.007691337788425178
2536,69600,9,760800,0.0,274.99825708061,144.8118825582819,291.1730477535117,0.0,0.0,21.5,0.007943512797881734
2537,69900,9,761100,0.0,274.94920462282136,156.3048891105264,291.10839618835587,0.0,0.0,21.5,0.008573950321523137
2538,70200,9,761400,0.0,274.90136029411764,163.20069304187314,291.04932668412715,0.0,0.0,21.5,0.00895221283570798
2539,70500,9,761700,0.0,274.8545515046296,156.3048891105264,290.99258247619895,0.0,0.0,21.5,0.008573950321523137
2540,70800,9,762000,0.0,274.80860566448797,135.61747731648612,290.93470528537375,0.0,0.0,21.5,0.007439162778968602
2541,71100,9,762300,0.0,274.7633501838235,149.40908517917964,290.8734041306988,0.0,0.0,21.5,0.008195687807338292
2542,71400,9,762600,0.0,274.71861247276684,151.70768648962866,290.81891288483723,0.0,0.0,21.5,0.00832177531206658
2543,71700,9,762900,0.0,274.67421994144877,137.91607862693513,290.76582780994624,0.0,0.0,21.5,0.00756525028369689
2544,72000,9,763200,0.0,274.63,149.40908517917964,290.7103193590981,0.0,0.0,21.5,0.008195687807338292
2545,72300,9,763500,0.0,274.5868572984749,144.8118825582819,290.6597328116574,0.0,0.0,21.5,0.007943512797881734
2546,72600,9,763800,0.0,274.54596132897603,133.3188760060374,290.60846427422575,0.0,0.0,21.5,0.007313075274240333
2547,72900,9,764100,0.0,274.50753676470583,142.51328124783288,290.55570214389945,0.0,0.0,21.5,0.007817425293153447
2548,73200,9,764400,0.0,274.47180827886706,140.21467993738418,290.50705812746725,0.0,0.0,21.5,0.007691337788425178
2549,73500,9,764700,0.0,274.4390005446623,144.8118825582819,290.45844144155143,0.0,0.0,21.5,0.007943512797881734
2550,73800,9,765000,0.0,274.4093382352941,144.8118825582819,290.4123571151055,0.0,0.0,21.5,0.007943512797881734
2551,74100,9,765300,0.0,274.3830460239651,142.51328124783288,290.3667013648279,0.0,0.0,21.5,0.007817425293153447
2552,74400,9,765600,0.0,274.36034858387796,131.0202746955884,290.321064341297,0.0,0.0,21.5,0.007186987769512046
2553,74700,9,765900,0.0,274.34147058823527,137.91607862693513,290.27375602294507,0.0,0.0,21.5,0.00756525028369689
2554,75000,9,766200,0.0,274.32663671023965,144.8118825582819,290.23004768806703,0.0,0.0,21.5,0.007943512797881734
2555,75300,9,766500,0.0,274.31607162309365,135.61747731648612,290.1887107251648,0.0,0.0,21.5,0.007439162778968602
2556,75600,9,766800,0.0,274.31,137.91607862693513,290.14524929924477,0.0,0.0,21.5,0.00756525028369689
2557,75900,9,767100,0.0,274.31106258057895,149.40908517917964,290.1042278381257,0.0,0.0,21.5,0.008195687807338292
2558,76200,9,767400,0.0,274.32069473745895,140.21467993738418,290.06644084556785,0.0,0.0,21.5,0.007691337788425178
2559,76500,9,767700,0.0,274.3373130933544,142.51328124783288,290.02666592455023,0.0,0.0,21.5,0.007817425293153447
2560,76800,9,768000,0.0,274.35933427097984,140.21467993738418,289.98868500939216,0.0,0.0,21.5,0.007691337788425178
2561,77100,9,768300,0.0,274.3851748930497,144.8118825582819,289.95081360444084,0.0,0.0,21.5,0.007943512797881734
2562,77400,9,768600,0.0,274.41325158227846,133.3188760060374,289.91519674914247,0.0,0.0,21.5,0.007313075274240333
2563,77700,9,768900,0.0,274.44198096138064,147.1104838687309,289.8771721021143,0.0,0.0,21.5,0.008069600302610022
2564,78000,9,769200,0.0,274.46977965307076,140.21467993738418,289.8439377851423,0.0,0.0,21.5,0.007691337788425178
2565,78300,9,769500,0.0,274.4950642800633,135.61747731648612,289.8086895295275,0.0,0.0,21.5,0.007439162778968602
2566,78600,9,769800,0.0,274.5162514650726,160.90209173142443,289.7732241499036,0.0,0.0,21.5,0.008826125330979711
2567,78900,9,770100,0.0,274.5317578308134,154.00628780007767,289.744136734558,0.0,0.0,21.5,0.008447862816794867
2568,79200,9,770400,0.0,274.53999999999996,154.00628780007767,289.71137323504456,0.0,0.0,21.5,0.008447862816794867
2569,79500,9,770700,0.0,274.54239026133115,16625.783278477033,289.6784228337355,0.0,0.0,21.5,0.9119909216996601
2570,79800,9,771000,0.0,274.5418123043419,17885.41679660303,293.40355380643007,0.0,0.0,21.5,0.9810868742907578
2571,80100,9,771300,0.0,274.5388898530012,17834.847567773173,295.4698793262275,0.0,0.0,21.5,0.9783129491867367
2572,80400,9,771600,0.0,274.53424663127805,17816.45875728956,296.45675605849226,0.0,0.0,21.5,0.9773042491489093
2573,80700,9,771900,0.0,274.5285063631414,17830.250365152253,296.94325791670497,0.0,0.0,21.5,0.978060774177279
2574,81000,9,772200,0.0,274.5222927725602,17763.590927149246,297.20193231797026,0.0,0.0,21.5,0.9744042365401594
2575,81300,9,772500,0.0,274.51622958350345,17740.604914044747,297.3348142971085,0.0,0.0,21.5,0.9731433614928761
2576,81600,9,772800,0.0,274.5109405199401,17575.105619692422,297.4149773245852,0.0,0.0,21.5,0.9640650611524396
2577,81900,9,773100,0.0,274.5070493058391,17572.807018382,297.43943527802656,0.0,0.0,21.5,0.9639389736477127
2578,82200,9,773400,0.0,274.5051796651694,17494.654573826723,297.4732380004787,0.0,0.0,21.5,0.9596519984869505
2579,82500,9,773700,0.0,274.50595532190005,17418.80073058191,297.4935485057956,0.0,0.0,21.5,0.9554911108309172
2580,82800,9,774000,0.0,274.51,17402.710521408757,297.507238016396,0.0,0.0,21.5,0.9546084982978187
2581,83100,9,774300,0.0,274.51957526881716,17416.50212927145,297.5305441523193,0.0,0.0,21.5,0.9553650233261883
2582,83400,9,774600,0.0,274.53553763440857,17616.480443280507,297.5650385012648,0.0,0.0,21.5,0.9663346362375489
2583,83700,9,774900,0.0,274.55640322580643,17584.30002493423,297.6464631792472,0.0,0.0,21.5,0.9645694111713534
2584,84000,9,775200,0.0,274.580688172043,17591.195828865577,297.69763182876846,0.0,0.0,21.5,0.9649476736855382
2585,84300,9,775500,0.0,274.6069086021505,17559.015410519303,297.74274489049986,0.0,0.0,21.5,0.963182448619343
2586,84600,9,775800,0.0,274.63358064516126,17490.057371205836,297.77611005641967,0.0,0.0,21.5,0.9593998234774945
2587,84900,9,776100,0.0,274.6592204301075,17563.61261314019,297.7947869335957,0.0,0.0,21.5,0.963434623628799
2588,85200,9,776400,0.0,274.6823440860215,17903.80560708664,297.83789021553736,0.0,0.0,21.5,0.9820955743285852
2589,85500,9,776700,0.0,274.70146774193546,17984.256652952343,297.9535254316118,0.0,0.0,21.5,0.9865086369940744
2590,85800,9,777000,0.0,274.7151075268817,18053.21469226581,298.0440857016449,0.0,0.0,21.5,0.9902912621359229
2591,86100,9,777300,0.0,274.7217795698925,18055.51329357627,298.11994837260403,0.0,0.0,21.5,0.9904173496406518
2592,0,10,777600,0.0,274.71999999999997,18030.22867916131,298.17409381993656,0.0,0.0,21.5,0.9890303870886396
2593,300,10,777900,0.0,274.7127872023809,18025.631476540424,298.2096781284659,0.0,0.0,21.5,0.9887782120791836
2594,600,10,778200,0.0,274.70422619047616,18069.30490143896,298.24153957559406,0.0,0.0,21.5,0.9911738746690214
2595,900,10,778500,0.0,274.69443303571427,17719.917502250704,298.28213025507586,0.0,0.0,21.5,0.9720085739503214
2596,1200,10,778800,0.0,274.68352380952376,17559.015410519303,298.2372777761085,0.0,0.0,21.5,0.963182448619343
2597,1500,10,779100,0.0,274.67161458333334,17556.716809208843,298.1927772422448,0.0,0.0,21.5,0.9630563611146141
2598,1800,10,779400,0.0,274.6588214285714,17524.53639086257,298.1847747988137,0.0,0.0,21.5,0.9612911360484188
2599,2100,10,779700,0.0,274.64526041666664,17524.53639086257,298.1876904520436,0.0,0.0,21.5,0.9612911360484188
2600,2400,10,780000,0.0,274.6310476190476,17579.702822313342,298.20091653340523,0.0,0.0,21.5,0.9643172361618975
2601,2700,10,780300,0.0,274.6162991071428,17591.195828865577,298.2324118880794,0.0,0.0,21.5,0.9649476736855382
2602,3000,10,780600,0.0,274.6011309523809,17600.390234107384,298.26211102659977,0.0,0.0,21.5,0.965452023704452
2603,3300,10,780900,0.0,274.58565922619044,17660.153868179044,298.2905884869326,0.0,0.0,21.5,0.9687302988273867
2604,3600,10,781200,0.0,274.57,17722.216103561164,298.32907012283266,0.0,0.0,21.5,0.9721346614550503
2605,3900,10,781500,0.0,274.5529092261905,17719.917502250704,298.3730496665332,0.0,0.0,21.5,0.9720085739503214
2606,4200,10,781800,0.0,274.5335119047619,17747.500717976094,298.4048342142761,0.0,0.0,21.5,0.9735216240070609
2607,4500,10,782100,0.0,274.51247767857143,17837.1461690836,298.4373800124996,0.0,0.0,21.5,0.9784390366914638
2608,4800,10,782400,0.0,274.49047619047616,17873.923790050794,298.484276935997,0.0,0.0,21.5,0.9804564367671169
2609,5100,10,782700,0.0,274.46817708333333,17862.43078349856,298.5258054515439,0.0,0.0,21.5,0.979825999243476
2610,5400,10,783000,0.0,274.44624999999996,17850.937776946295,298.5537231047238,0.0,0.0,21.5,0.9791955617198336
2611,5700,10,783300,0.0,274.4253645833333,1969.9013230547225,298.57512566585166,0.0,0.0,21.5,0.10805699155213719
2612,6000,10,783600,0.0,274.40619047619043,137.91607862693513,294.97143962971916,0.0,0.0,21.5,0.00756525028369689
2613,6300,10,783900,0.0,274.38939732142853,151.70768648962866,292.8270932858811,0.0,0.0,21.5,0.00832177531206658
2614,6600,10,784200,0.0,274.37565476190474,149.40908517917964,291.7888085797258,0.0,0.0,21.5,0.008195687807338292
2615,6900,10,784500,0.0,274.3656324404762,144.8118825582819,291.2663935574814,0.0,0.0,21.5,0.007943512797881734
2616,7200,10,784800,0.0,274.35999999999996,140.21467993738418,290.9862330891735,0.0,0.0,21.5,0.007691337788425178
2617,7500,10,785100,0.0,274.35722387566136,156.3048891105264,290.8214108427883,0.0,0.0,21.5,0.008573950321523137
2618,7800,10,785400,0.0,274.35523689273685,147.1104838687309,290.71517686515267,0.0,0.0,21.5,0.008069600302610022
2619,8100,10,785700,0.0,274.3539082792208,158.60349042097542,290.6337924005839,0.0,0.0,21.5,0.008700037826251424
2620,8400,10,786000,0.0,274.35310726310723,158.60349042097542,290.56800442037866,0.0,0.0,21.5,0.008700037826251424
2621,8700,10,786300,0.0,274.35270307239057,160.90209173142443,290.5074774815957,0.0,0.0,21.5,0.008826125330979711
2622,9000,10,786600,0.0,274.3525649350649,154.00628780007767,290.45189430538227,0.0,0.0,21.5,0.008447862816794867
2623,9300,10,786900,0.0,274.35256207912454,149.40908517917964,290.3966147308087,0.0,0.0,21.5,0.008195687807338292
2624,9600,10,787200,0.0,274.35256373256374,144.8118825582819,290.3426082074299,0.0,0.0,21.5,0.007943512797881734
2625,9900,10,787500,0.0,274.3524391233766,135.61747731648612,290.2896956660187,0.0,0.0,21.5,0.007439162778968602
2626,10200,10,787800,0.0,274.35205747955746,170.0964969732199,290.23691541584213,0.0,0.0,21.5,0.009330475349892824
2627,10500,10,788100,0.0,274.3512880291005,140.21467993738418,290.19422867142106,0.0,0.0,21.5,0.007691337788425178
2628,10800,10,788400,0.0,274.34999999999997,147.1104838687309,290.1430117432706,0.0,0.0,21.5,0.008069600302610022
2629,11100,10,788700,0.0,274.3484224537037,160.90209173142443,290.09629823994186,0.0,0.0,21.5,0.008826125330979711
2630,11400,10,789000,0.0,274.34686447811447,137.91607862693513,290.0534856310864,0.0,0.0,21.5,0.00756525028369689
2631,11700,10,789300,0.0,274.34531534090905,147.1104838687309,290.00524956708773,0.0,0.0,21.5,0.008069600302610022
2632,12000,10,789600,0.0,274.3437643097643,160.90209173142443,289.9616956552942,0.0,0.0,21.5,0.008826125330979711
2633,12300,10,789900,0.0,274.3422006523569,158.60349042097542,289.9221005116276,0.0,0.0,21.5,0.008700037826251424
2634,12600,10,790200,0.0,274.3406136363636,140.21467993738418,289.8811290386492,0.0,0.0,21.5,0.007691337788425178
2635,12900,10,790500,0.0,274.3389925294613,133.3188760060374,289.83633425327326,0.0,0.0,21.5,0.007313075274240333
2636,13200,10,790800,0.0,274.33732659932656,156.3048891105264,289.7925546762791,0.0,0.0,21.5,0.008573950321523137
2637,13500,10,791100,0.0,274.33560511363635,128.72167338513935,289.7563556558304,0.0,0.0,21.5,0.007060900264783758
2638,13800,10,791400,0.0,274.3338173400673,149.40908517917964,289.7128000365834,0.0,0.0,21.5,0.008195687807338292
2639,14100,10,791700,0.0,274.3319525462963,144.8118825582819,289.67653324113064,0.0,0.0,21.5,0.007943512797881734
2640,14400,10,792000,0.0,274.33,144.8118825582819,289.6390877483686,0.0,0.0,21.5,0.007943512797881734
2641,14700,10,792300,0.0,274.3277988802756,158.60349042097542,289.6022214481583,0.0,0.0,21.5,0.008700037826251424
2642,15000,10,792600,0.0,274.3252282515073,154.00628780007767,289.5689611970577,0.0,0.0,21.5,0.008447862816794867
2643,15300,10,792900,0.0,274.3223372093023,140.21467993738418,289.533454083646,0.0,0.0,21.5,0.007691337788425178
2644,15600,10,793200,0.0,274.3191748492678,142.51328124783288,289.49520620445765,0.0,0.0,21.5,0.007817425293153447
2645,15900,10,793500,0.0,274.31579026701115,142.51328124783288,289.45957756257883,0.0,0.0,21.5,0.007817425293153447
2646,16200,10,793800,0.0,274.3122325581395,137.91607862693513,289.4247688327376,0.0,0.0,21.5,0.00756525028369689
2647,16500,10,794100,0.0,274.3085508182601,149.40908517917964,289.3897940730756,0.0,0.0,21.5,0.008195687807338292
2648,16800,10,794400,0.0,274.30479414298014,156.3048891105264,289.3581748972272,0.0,0.0,21.5,0.008573950321523137
2649,17100,10,794700,0.0,274.301011627907,137.91607862693513,289.3276625621957,0.0,0.0,21.5,0.00756525028369689
2650,17400,10,795000,0.0,274.2972523686477,131.0202746955884,289.29262829502113,0.0,0.0,21.5,0.007186987769512046
2651,17700,10,795300,0.0,274.29356546080965,142.51328124783288,289.2578323675165,0.0,0.0,21.5,0.007817425293153447
2652,18000,10,795600,0.0,274.28999999999996,135.61747731648612,289.2272561316106,0.0,0.0,21.5,0.007439162778968602
2653,18300,10,795900,0.0,274.28538987688097,156.3048891105264,289.19522313728913,0.0,0.0,21.5,0.008573950321523137
2654,18600,10,796200,0.0,274.2788478492172,154.00628780007767,289.16852367101217,0.0,0.0,21.5,0.008447862816794867
2655,18900,10,796500,0.0,274.27084131326944,135.61747731648612,289.1394141675996,0.0,0.0,21.5,0.007439162778968602
2656,19200,10,796800,0.0,274.26183766529863,160.90209173142443,289.10588748012503,0.0,0.0,21.5,0.008826125330979711
2657,19500,10,797100,0.0,274.2523043015656,144.8118825582819,289.07989955530576,0.0,0.0,21.5,0.007943512797881734
2658,19800,10,797400,0.0,274.24270861833105,158.60349042097542,289.0489386421952,0.0,0.0,21.5,0.008700037826251424
2659,20100,10,797700,0.15356438425925925,274.2335180118559,151.70768648962866,289.0219991792659,0.15463852992942484,0.010657793209876542,21.5,0.00832177531206658
2660,20400,10,798000,0.5983401851851852,274.22519987840093,151.70768648962866,288.9933193415501,0.6023932931447401,0.04128086419753086,21.5,0.00832177531206658
2661,20700,10,798300,1.310451375,274.21822161422705,163.20069304187314,288.96590393737614,1.3190230497865072,0.08984374999999999,21.5,0.00895221283570798
2662,21000,10,798600,2.266021925925926,274.2130506155951,144.8118825582819,288.9424227314921,2.2802865599952873,0.15432098765432092,21.5,0.007943512797881734
2663,21300,10,798900,3.4411758101851855,274.21015427876574,156.3048891105264,288.9145306497868,3.4619425839116427,0.2326871141975308,21.5,0.008573950321523137
2664,21600,10,799200,4.812037,274.21,149.40908517917964,288.8923017595878,4.839749881676132,0.3229166666666666,21.5,0.008195687807338292
2665,21900,10,799500,6.354729467592592,274.2148080879393,149.40908517917964,288.86905348689936,6.389467213429321,0.4229841820987653,21.5,0.008195687807338292
2666,22200,10,799800,8.045377185185185,274.22602970777683,151.70768648962866,288.8472745641739,8.086853339311766,0.530864197530864,21.5,0.00832177531206658
2667,22500,10,800100,9.860104125000001,274.242978540601,142.51328124783288,288.82903412881836,9.907667019464034,0.6445312499999998,21.5,0.007817425293153447
2668,22800,10,800400,11.77503425925926,274.2649682675002,147.1104838687309,288.81148797840495,11.827667014026678,0.7619598765432097,21.5,0.008069600302610022
2669,23100,10,800700,13.766291560185186,274.2913125695628,158.60349042097542,288.79937625368683,13.82261208314027,0.8811246141975306,21.5,0.008700037826251424
2670,23400,10,801000,15.81,274.32132512787723,149.40908517917964,288.7942259541174,15.868260986945359,1.0,21.5,0.008195687807338292
2671,23700,10,801300,18.457990355186265,274.35431962353175,142.51328124783288,288.79089894267804,18.523839118911784,1.2576124835559603,21.5,0.007817425293153447
2672,24000,10,801600,22.149374725929846,274.3896097376148,157.6183755736401,288.79792986398854,22.238991262859056,1.767791185994738,21.5,0.008646000324225014
2673,24300,10,801900,26.69119907000794,274.4265091512148,146.41145035332556,288.8249189158121,26.825105264452255,2.4907146516393444,21.5,0.00803125550950552
2674,24600,10,802200,31.890509345197728,274.46433154542007,146.41145035332556,288.8706628503196,32.09356896935646,3.386561424812791,21.5,0.00803125550950552
2675,24900,10,802500,37.55435150927641,274.502390601319,146.41145035332556,288.9412944042116,37.85577022323676,4.41551004983809,21.5,0.00803125550950552
2676,25200,10,802800,43.489771520021165,274.53999999999996,146.41145035332556,289.03516148539455,43.923096871758226,5.53773907103825,21.5,0.00803125550950552
2677,25500,10,803100,49.50381533520918,274.57726725114804,146.41145035332556,289.1225644806652,50.10693676058595,6.713427032736287,21.5,0.00803125550950552
2678,25800,10,803400,55.40352891261768,274.61475256456134,146.41145035332556,289.20273635270246,56.218677735385,7.902752479255211,21.5,0.00803125550950552
2679,26100,10,803700,60.995958210023794,274.65244867149755,146.41145035332556,289.2788885081001,62.06970764182048,9.065893954918034,21.5,0.00803125550950552
2680,26400,10,804000,66.08814918520477,274.69034830321465,146.41145035332556,289.35126590419725,67.47141432555746,10.163030004047762,21.5,0.00803125550950552
