,T_in,T_out,heatPower,HGloHor
2046,22.112499999999997,0.0,2680.0,0.0
2047,22.150000000000002,0.0,2300.0,0.0
2048,22.1875,-0.0,2060.0,0.0
2049,22.1875,-0.1,3000.0,0.0
2050,22.2,0.0,2660.0,0.0
2051,22.2,0.0,2180.0,0.0
2052,22.237499999999997,0.0,1860.0,0.0
2053,22.25,0.1,2960.0,0.0
2054,22.25,0.2,2460.0,0.0
2055,22.2625,0.3,2080.0,0.0
2056,22.2625,0.3,2300.0,0.0
2057,22.275,0.4,2820.0,0.0
2058,22.2875,0.3,2260.0,0.0
2059,22.2875,0.2,1860.0,0.0
2060,22.3,0.2,2980.0,0.0
2061,22.35,0.2,2540.0,0.0
2062,22.362499999999997,0.2,2060.0,0.0
2063,22.362499999999997,0.4,2180.0,0.0
2064,22.362499999999997,0.6,2900.0,0.0
2065,22.375,0.7,2260.0,0.0
2066,22.4,0.8,1840.0,0.0
2067,22.4,0.8,2960.0,0.0
2068,22.4,1.0,2520.0,0.0
2069,22.425,1.0,2080.0,0.0
2070,22.4375,1.0,2100.0,0.0
2071,22.4625,1.0,2860.0,0.0
2072,22.475,1.0,2220.0,0.0
2073,22.475,1.0,1840.0,0.0
2074,22.5,1.0,2800.0,0.0
2075,22.5125,0.9,2460.0,0.0
2076,22.5375,0.8,2060.0,0.0
2077,22.5625,0.8,2360.0,0.0
2078,22.5625,0.6,2780.0,0.0
2079,22.575000000000003,0.4,2140.0,0.0
2080,22.5875,0.3,2040.0,0.0
2081,22.5875,0.3,3010.0,0.0
2082,22.5875,0.4,2440.0,0.0
2083,22.6,0.5,1980.0,0.0
2084,22.6625,0.5,2640.0,0.0
2085,22.6625,0.5,2640.0,0.0
2086,22.675,0.5,2100.0,0.0
2087,22.675,0.6,2020.0,0.0
2088,22.6875,0.6,2920.0,0.0
2089,22.7,0.6,2260.0,0.0
2090,22.712500000000002,0.6,1860.0,0.0
2091,22.712500000000002,0.5,2680.0,0.0
2092,22.712500000000002,0.4,2500.0,0.0
2093,22.749999999999996,0.3,2000.0,0.0
2094,22.775,0.2,2140.0,0.0
2095,22.775,0.2,2780.0,0.0
2096,22.775,0.2,1980.0,0.0
2097,22.8,0.2,1700.0,0.0
2098,22.8125,0.2,2500.0,0.0
2099,22.8125,0.2,2260.0,0.0
2100,22.825,0.3,2300.0,0.0
2101,22.825,0.5,2840.0,0.0
2102,22.825,0.5,2280.0,0.0
2103,22.85,0.6,1760.0,0.0
2104,22.875,0.5,1780.0,0.0
2105,22.875,0.4,2520.0,0.0
2106,22.9,0.4,0.0,0.0
2107,22.9125,0.3,0.0,0.0
2108,22.9125,0.3,1120.0,0.0
2109,22.9125,0.3,5380.0,0.0
2110,22.9125,0.3,3860.0,0.0
2111,22.9125,0.3,2040.0,0.0
2112,22.9125,0.2,2300.0,0.0
2113,22.9125,0.1,1560.0,0.0
2114,22.9125,0.1,1640.0,0.0
2115,22.925000000000004,0.1,2180.0,0.0
2116,22.950000000000003,0.1,800.0,0.0
2117,22.950000000000003,0.1,1440.0,0.0
2118,22.9625,0.1,5500.0,0.0
2119,22.9625,0.0,2700.0,0.0
2120,22.975,0.0,2220.0,0.0
2121,23.0,0.0,1600.0,0.0
2122,23.0125,-0.1,0.0,0.0
2123,23.0125,-0.2,1360.0,0.0
2124,23.0125,-0.3,0.0,0.0
2125,23.0125,-0.3,3720.0,0.0
2126,23.0125,-0.2,3780.0,0.0
2127,23.0125,-0.2,2800.0,0.0
2128,23.0125,-0.2,2220.0,0.0
2129,23.0125,-0.2,0.0,0.0
2130,23.0125,0.0,0.0,0.0
2131,23.0125,0.1,0.0,0.0
2132,23.0125,0.2,0.0,0.0
2133,23.0375,0.3,5320.0,0.0
2134,23.0,0.3,3520.0,0.0
2135,23.0,0.2,2920.0,0.0
2136,23.025,0.1,0.0,0.0
2137,23.0375,0.1,0.0,0.0
2138,23.037499999999998,0.1,0.0,0.0
2139,23.012499999999996,0.1,0.0,0.0
2140,23.0,0.0,0.0,0.0
2141,22.987499999999997,-0.0,0.0,0.0
2142,22.987499999999997,-0.0,8400.0,0.0
2143,22.950000000000003,-0.0,4960.0,0.0
2144,22.950000000000003,-0.0,3140.0,0.0
2145,22.975,-0.1,1740.0,0.0
2146,22.987499999999997,-0.1,1820.0,0.0
2147,23.0,-0.3,2880.0,0.0
2148,23.0,-0.3,2380.0,0.0
2149,23.012499999999996,-0.1,1900.0,0.0
2150,23.012499999999996,-0.1,1000.0,0.0
2151,23.037499999999998,-0.1,360.0,0.0
2152,23.012499999999996,-0.2,2560.0,0.0
2153,23.012499999999996,-0.2,4180.0,0.0
2154,23.025,-0.2,2600.0,0.0
2155,23.025,-0.2,2340.0,0.0
2156,23.0625,-0.3,2240.0,0.0
2157,23.0625,-0.3,1380.0,0.0
2158,23.0625,-0.4,0.0,0.0
2159,23.0625,-0.4,280.0,0.0
2160,23.0625,-0.3,0.0,0.0
2161,23.0625,-0.3,0.0,0.0
2162,23.025,-0.3,0.0,0.0
2163,23.025,-0.3,0.0,0.0
2164,23.025,-0.4,0.0,0.0
2165,23.0,-0.5,0.0,0.0
2166,22.975,-0.4,0.0,0.0
2167,22.95,-0.3,0.0,1.0
2168,22.924999999999997,-0.2,0.0,4.0
2169,22.912499999999998,-0.1,0.0,4.0
2170,22.912499999999998,-0.3,0.0,5.0
2171,22.8875,-0.3,0.0,8.0
2172,22.837500000000002,-0.3,0.0,9.0
2173,22.825,-0.3,0.0,13.0
2174,22.825,-0.2,0.0,18.0
2175,22.775000000000002,-0.1,0.0,17.0
2176,22.725,0.0,0.0,15.0
2177,22.7125,0.0,0.0,18.0
2178,22.700000000000003,-0.1,0.0,20.0
2179,22.675000000000004,0.0,0.0,23.0
2180,22.6375,0.0,0.0,23.0
2181,22.625,0.1,0.0,20.0
2182,22.575000000000003,0.1,0.0,18.0
2183,22.575000000000003,0.1,0.0,19.0
2184,22.512500000000003,0.1,0.0,22.0
2185,22.5,0.2,0.0,56.0
2186,22.5,0.5,0.0,71.0
2187,22.5,0.5,0.0,40.0
2188,22.450000000000003,0.6,0.0,128.0
2189,22.450000000000003,0.9,0.0,73.0
2190,22.412499999999998,0.9,0.0,43.0
2191,22.4,0.9,0.0,41.0
2192,22.3875,0.8,0.0,29.0
2193,22.3625,0.8,0.0,31.0
2194,22.3,0.8,0.0,28.0
2195,22.3,0.8,0.0,37.0
2196,22.287499999999998,0.6,0.0,54.0
2197,22.275000000000002,0.5,0.0,63.0
2198,22.250000000000004,0.4,0.0,67.0
2199,22.200000000000003,0.2,0.0,51.0
2200,22.175000000000004,0.2,0.0,25.0
2201,22.175000000000004,0.2,0.0,15.0
2202,22.15,0.1,0.0,31.0
2203,22.087500000000002,-0.1,0.0,44.0
2204,22.075,-0.1,0.0,49.0
2205,22.075,-0.1,0.0,55.0
2206,22.05,-0.1,0.0,53.0
2207,22.05,-0.1,0.0,61.0
2208,22.0375,-0.0,0.0,75.0
2209,21.975,0.1,0.0,61.0
2210,21.9625,0.2,0.0,55.0
2211,21.9625,0.4,0.0,49.0
2212,21.950000000000003,0.4,0.0,54.0
2213,21.9375,0.5,0.0,77.0
2214,21.9375,0.7,0.0,73.0
2215,21.887500000000003,0.8,0.0,66.0
2216,21.8625,0.8,0.0,67.0
2217,21.8625,0.8,0.0,69.0
2218,21.8625,0.8,0.0,63.0
2219,21.849999999999998,0.9,0.0,62.0
2220,21.825,0.9,0.0,70.0
2221,21.8125,1.0,0.0,86.0
2222,21.787499999999998,1.1,0.0,93.0
2223,21.787499999999998,1.1,0.0,105.0
2224,21.787499999999998,1.3,0.0,139.0
2225,21.812499999999996,1.8,0.0,166.0
2226,21.8125,2.0,0.0,120.0
2227,21.8,2.1,0.0,115.0
2228,21.812499999999996,2.0,0.0,122.0
2229,21.8,2.0,0.0,116.0
2230,21.8,1.9,0.0,85.0
2231,21.8,1.8,0.0,72.0
2232,21.7625,1.7,0.0,82.0
2233,21.775,1.8,0.0,138.0
2234,21.8,1.9,0.0,126.0
2235,21.8125,2.0,0.0,168.0
2236,21.85,1.9,0.0,112.0
2237,21.85,2.0,0.0,110.0
2238,21.85,1.9,0.0,108.0
2239,21.8375,1.9,0.0,86.0
2240,21.825000000000003,1.6,0.0,95.0
2241,21.8125,1.4,0.0,107.0
2242,21.799999999999997,1.4,0.0,118.0
2243,21.7875,1.2,0.0,111.0
2244,21.775,1.2,0.0,120.0
2245,21.775,1.3,0.0,104.0
2246,21.75,1.4,0.0,91.0
2247,21.724999999999998,1.4,0.0,114.0
2248,21.7125,1.3,0.0,109.0
2249,21.6875,1.3,0.0,96.0
2250,21.6875,1.3,0.0,92.0
2251,21.675,1.4,0.0,93.0
2252,21.662499999999998,1.4,0.0,88.0
2253,21.662499999999998,1.5,0.0,60.0
2254,21.6375,1.5,0.0,72.0
2255,21.624999999999996,1.5,0.0,75.0
2256,21.599999999999998,1.5,0.0,73.0
2257,21.599999999999998,1.5,0.0,74.0
2258,21.575,1.5,0.0,78.0
2259,21.575,1.7,0.0,74.0
2260,21.55,1.7,0.0,69.0
2261,21.5375,1.7,0.0,74.0
2262,21.5,1.7,0.0,102.0
2263,21.5,1.7,0.0,86.0
2264,21.4875,1.7,0.0,78.0
2265,21.4875,1.6,0.0,69.0
2266,21.4875,1.6,0.0,57.0
2267,21.475,1.5,0.0,56.0
2268,21.424999999999997,1.4,0.0,64.0
2269,21.424999999999997,1.4,0.0,64.0
2270,21.3875,1.4,0.0,54.0
2271,21.375,1.3,0.0,44.0
2272,21.3625,1.2,0.0,39.0
2273,21.3625,1.2,60.0,38.0
2274,21.325000000000003,1.2,13580.0,33.0
2275,21.325000000000003,1.1,6280.0,26.0
2276,21.325000000000003,1.0,2040.0,21.0
2277,21.325000000000003,0.9,3900.0,17.0
2278,21.35,1.0,2160.0,13.0
2279,21.362499999999997,1.0,1220.0,9.0
2280,21.375,0.9,0.0,9.0
2281,21.4,0.9,0.0,8.0
2282,21.4125,0.9,0.0,8.0
2283,21.4125,0.9,0.0,5.0
2284,21.3875,0.9,0.0,4.0
2285,21.375,0.9,0.0,3.0
2286,21.375,0.9,0.0,2.0
2287,21.375,0.8,0.0,2.0
2288,21.375,0.8,0.0,1.0
2289,21.349999999999998,0.8,0.0,1.0
2290,21.3375,0.8,0.0,0.0
2291,21.3125,0.9,0.0,0.0
2292,21.2875,0.9,0.0,0.0
2293,21.2875,0.9,0.0,0.0
2294,21.262500000000003,0.9,0.0,0.0
2295,21.262500000000003,0.9,0.0,0.0
2296,21.237499999999997,0.9,0.0,0.0
2297,21.1875,0.8,0.0,0.0
2298,21.174999999999997,0.8,0.0,0.0
2299,21.162499999999998,0.8,0.0,0.0
2300,21.15,0.9,0.0,0.0
2301,21.15,0.9,0.0,0.0
2302,21.125,1.0,0.0,0.0
2303,21.075,0.9,0.0,0.0
2304,21.05,0.9,180.0,0.0
2305,21.05,1.0,4640.0,0.0
2306,21.0375,0.9,4520.0,1.0
2307,21.0375,0.9,0.0,1.0
2308,21.0375,0.8,0.0,1.0
2309,21.0375,0.7,0.0,1.0
2310,21.012500000000003,0.7,0.0,1.0
2311,21.012500000000003,0.6,0.0,0.0
2312,21.012500000000003,0.6,0.0,0.0
2313,20.9875,0.6,0.0,0.0
2314,20.975,0.6,0.0,1.0
2315,20.9625,0.5,0.0,1.0
2316,20.9375,0.5,9280.0,1.0
2317,20.9375,0.5,6840.0,1.0
2318,20.9375,0.5,140.0,1.0
2319,20.950000000000003,0.5,0.0,1.0
2320,20.975,0.5,0.0,0.0
2321,20.975,0.5,0.0,0.0
2322,20.975,0.5,0.0,0.0
2323,20.975,0.5,0.0,0.0
2324,20.950000000000003,0.6,0.0,1.0
2325,20.950000000000003,0.6,0.0,1.0
2326,20.9375,0.5,0.0,1.0
2327,20.9,0.5,0.0,0.0
2328,20.9,0.4,7780.0,1.0
2329,20.887500000000003,0.4,4720.0,1.0
2330,20.887500000000003,0.4,3780.0,1.0
2331,20.887500000000003,0.4,4260.0,1.0
2332,20.9125,0.5,2700.0,1.0
2333,20.925,0.5,1860.0,1.0
2334,20.925,0.5,2740.0,1.0
2335,20.9625,0.5,2700.0,0.0
2336,21.0,0.5,2420.0,1.0
2337,21.0,0.6,1900.0,1.0
2338,21.012500000000003,0.6,3080.0,0.0
2339,21.012500000000003,0.6,2800.0,0.0
2340,21.05,0.5,2320.0,0.0
2341,21.075,0.5,2020.0,0.0
2342,21.075,0.5,2820.0,0.0
2343,21.087500000000002,0.5,2780.0,0.0
2344,21.1,0.6,2340.0,0.0
2345,21.125,0.6,2000.0,0.0
2346,21.125,0.7,3080.0,0.0
2347,21.125,0.7,2620.0,0.0
2348,21.125,0.7,2280.0,0.0
2349,21.1625,0.7,2340.0,0.0
2350,21.1625,0.7,3060.0,0.0
2351,21.2,0.7,2500.0,0.0
2352,21.2,0.7,2080.0,0.0
2353,21.2375,0.7,2720.0,0.0
2354,21.2375,0.8,2820.0,0.0
2355,21.2375,0.8,2320.0,0.0
2356,21.2625,0.7,2080.0,0.0
2357,21.2625,0.8,2980.0,0.0
2358,21.325,0.8,2600.0,0.0
2359,21.3375,0.8,2080.0,0.0
2360,21.3375,0.8,2340.0,0.0
2361,21.3375,0.8,2940.0,0.0
2362,21.35,0.8,2340.0,0.0
2363,21.387500000000003,0.8,1880.0,0.0
2364,21.4,0.8,3020.0,0.0
2365,21.425,0.8,2680.0,0.0
2366,21.45,0.8,2220.0,0.0
2367,21.45,0.8,2080.0,0.0
2368,21.462500000000002,0.8,3020.0,0.0
2369,21.475,0.8,2400.0,0.0
2370,21.5,0.8,1960.0,0.0
2371,21.512500000000003,0.8,2780.0,0.0
2372,21.512500000000003,0.8,2680.0,0.0
2373,21.5625,0.9,2160.0,0.0
2374,21.5625,0.9,2080.0,0.0
2375,21.575000000000003,0.9,3000.0,0.0
2376,21.575000000000003,0.9,2340.0,0.0
2377,21.6125,0.9,1840.0,0.0
2378,21.6125,1.0,2940.0,0.0
2379,21.625,0.9,2600.0,0.0
2380,21.625,1.0,2100.0,0.0
2381,21.675,1.0,2340.0,0.0
2382,21.675,1.0,2840.0,0.0
2383,21.687500000000004,1.1,2260.0,0.0
2384,21.687500000000004,1.1,2040.0,0.0
2385,21.724999999999998,1.2,2960.0,0.0
2386,21.724999999999998,1.2,2520.0,0.0
2387,21.724999999999998,1.2,1980.0,0.0
2388,21.749999999999996,1.3,2440.0,0.0
2389,21.775,1.3,2820.0,0.0
2390,21.787499999999998,1.3,2200.0,0.0
2391,21.787499999999998,1.4,1960.0,0.0
2392,21.8,1.4,3000.0,0.0
2393,21.8,1.3,2540.0,0.0
2394,21.825000000000003,1.2,2060.0,0.0
2395,21.8375,1.2,2440.0,0.0
2396,21.85,1.3,2800.0,0.0
2397,21.887500000000003,1.3,2240.0,0.0
2398,21.887500000000003,1.4,2080.0,0.0
2399,21.9,1.4,2940.0,0.0
2400,21.9,1.4,2560.0,0.0
2401,21.9,1.4,2120.0,0.0
2402,21.9125,1.5,2420.0,0.0
2403,21.9375,1.5,2820.0,0.0
2404,21.9625,1.6,2240.0,0.0
2405,21.9875,1.7,1920.0,0.0
2406,22.0,1.7,3000.0,0.0
2407,22.0,1.7,2540.0,0.0
2408,22.0,1.7,2100.0,0.0
2409,22.0125,1.7,2440.0,0.0
2410,22.0125,1.7,2820.0,0.0
2411,22.0375,1.7,2260.0,0.0
2412,22.0625,1.7,2020.0,0.0
2413,22.075000000000003,1.8,2980.0,0.0
2414,22.1,1.8,2560.0,0.0
2415,22.1,1.7,2100.0,0.0
2416,22.1,1.7,2260.0,0.0
2417,22.112499999999997,1.7,2860.0,0.0
2418,22.112499999999997,1.7,2240.0,0.0
2419,22.125,1.7,1840.0,0.0
2420,22.1625,1.7,2820.0,0.0
2421,22.175,1.7,2480.0,0.0
2422,22.2,1.6,2000.0,0.0
2423,22.2,1.6,2300.0,0.0
2424,22.212500000000002,1.7,2820.0,0.0
2425,22.212500000000002,1.7,2200.0,1.0
2426,22.212500000000002,1.6,1840.0,0.0
2427,22.212500000000002,1.5,2940.0,1.0
2428,22.224999999999998,1.5,2420.0,0.0
2429,22.275,1.5,2000.0,1.0
2430,22.275,1.4,2440.0,0.0
2431,22.3,1.4,2820.0,0.0
2432,22.3125,1.5,2220.0,1.0
2433,22.3125,1.4,1980.0,1.0
2434,22.3125,1.3,2860.0,0.0
2435,22.3125,1.2,2480.0,0.0
2436,22.325,1.3,2120.0,1.0
2437,22.349999999999998,1.5,2380.0,1.0
2438,22.349999999999998,1.5,2760.0,1.0
2439,22.375,1.5,2200.0,1.0
2440,22.4125,1.6,1820.0,0.0
2441,22.4125,1.5,3000.0,1.0
2442,22.4125,1.4,2340.0,1.0
2443,22.4125,1.4,1920.0,1.0
2444,22.4125,1.5,2660.0,1.0
2445,22.425000000000004,1.5,2540.0,0.0
2446,22.4375,1.5,2060.0,1.0
2447,22.450000000000003,1.5,1600.0,1.0
2448,22.450000000000003,1.4,0.0,0.0
2449,22.450000000000003,1.3,0.0,0.0
2450,22.475,1.3,0.0,1.0
2451,22.475,1.3,0.0,2.0
2452,22.4625,1.4,0.0,2.0
2453,22.450000000000003,1.4,0.0,2.0
2454,22.450000000000003,1.5,0.0,2.0
2455,22.4375,1.5,0.0,3.0
2456,22.4375,1.5,0.0,5.0
2457,22.4,1.5,0.0,5.0
2458,22.375,1.5,0.0,5.0
2459,22.375,1.5,0.0,5.0
2460,22.3625,1.5,0.0,8.0
2461,22.325,1.4,0.0,9.0
2462,22.3,1.4,0.0,8.0
2463,22.2625,1.3,0.0,6.0
2464,22.250000000000004,1.3,0.0,7.0
2465,22.2375,1.3,0.0,14.0
2466,22.200000000000003,1.4,0.0,25.0
2467,22.1625,1.5,0.0,19.0
2468,22.1625,1.6,0.0,11.0
2469,22.125,1.6,0.0,13.0
2470,22.075000000000003,1.7,0.0,15.0
2471,22.0625,1.7,0.0,10.0
2472,22.025,1.8,0.0,10.0
2473,21.987499999999997,1.9,0.0,16.0
2474,21.987499999999997,1.8,0.0,15.0
2475,21.975,1.7,0.0,17.0
2476,21.925,1.5,0.0,17.0
2477,21.912499999999998,1.4,0.0,15.0
2478,21.874999999999996,1.3,0.0,20.0
2479,21.849999999999998,1.4,0.0,31.0
2480,21.825,1.3,0.0,35.0
2481,21.8,1.4,0.0,38.0
2482,21.8,1.4,0.0,36.0
2483,21.775000000000002,1.3,0.0,36.0
2484,21.725,1.1,0.0,31.0
2485,21.700000000000003,1.0,0.0,35.0
2486,21.6875,0.8,0.0,34.0
2487,21.675000000000004,0.7,0.0,34.0
2488,21.6375,0.6,0.0,36.0
2489,21.587500000000002,0.6,0.0,32.0
2490,21.587500000000002,0.5,0.0,38.0
2491,21.5625,0.5,0.0,38.0
2492,21.525,0.5,0.0,38.0
2493,21.525,0.4,0.0,37.0
2494,21.4625,0.4,0.0,39.0
2495,21.4625,0.5,0.0,39.0
2496,21.425,0.4,0.0,40.0
2497,21.412499999999998,0.4,0.0,41.0
2498,21.400000000000002,0.4,0.0,46.0
2499,21.3625,0.4,0.0,41.0
2500,21.349999999999998,0.4,0.0,41.0
2501,21.312500000000004,0.4,0.0,42.0
2502,21.312500000000004,0.3,0.0,45.0
2503,21.287499999999998,0.3,0.0,45.0
2504,21.2375,0.3,0.0,40.0
2505,21.2125,0.3,0.0,48.0
2506,21.2125,0.3,0.0,52.0
2507,21.2,0.3,0.0,60.0
2508,21.175,0.3,0.0,59.0
2509,21.137500000000003,0.2,0.0,61.0
2510,21.137500000000003,0.3,0.0,62.0
2511,21.1125,0.3,0.0,58.0
2512,21.099999999999998,0.3,0.0,63.0
2513,21.075,0.3,0.0,57.0
2514,21.037499999999998,0.4,0.0,78.0
2515,21.037499999999998,0.4,0.0,73.0
2516,21.012499999999996,0.4,0.0,79.0
2517,20.987499999999997,0.5,0.0,69.0
2518,20.975,0.7,920.0,73.0
2519,20.9625,0.7,2620.0,76.0
2520,20.9375,0.7,10500.0,78.0
2521,20.950000000000003,0.7,0.0,79.0
2522,20.950000000000003,0.6,0.0,58.0
2523,20.9625,0.6,0.0,48.0
2524,20.9625,0.5,0.0,63.0
2525,20.9625,0.5,0.0,73.0
2526,20.9625,0.5,0.0,80.0
2527,20.9625,0.5,0.0,79.0
2528,20.9625,0.5,0.0,76.0
2529,20.9625,0.5,0.0,64.0
2530,20.9375,0.5,0.0,78.0
2531,20.9125,0.5,0.0,74.0
2532,20.9,0.5,0.0,73.0
2533,20.8875,0.5,0.0,90.0
2534,20.8875,0.5,0.0,132.0
2535,20.8875,0.5,0.0,114.0
2536,20.8625,0.4,0.0,102.0
2537,20.85,0.3,0.0,84.0
2538,20.85,0.3,10300.0,81.0
2539,20.825,0.3,6220.0,88.0
2540,20.837500000000002,0.3,0.0,83.0
2541,20.837500000000002,0.3,0.0,69.0
2542,20.8625,0.3,0.0,71.0
2543,20.8875,0.2,0.0,70.0
2544,20.9,0.3,0.0,72.0
2545,20.9,0.3,0.0,72.0
2546,20.875,0.3,0.0,64.0
2547,20.875,0.1,60.0,54.0
2548,20.875,0.2,5740.0,56.0
2549,20.8625,0.3,3140.0,53.0
2550,20.8625,0.3,3900.0,50.0
2551,20.875,0.3,4580.0,52.0
2552,20.875,0.3,4100.0,44.0
2553,20.9125,0.3,2080.0,34.0
2554,20.9125,0.3,400.0,25.0
2555,20.9125,0.2,0.0,32.0
2556,20.924999999999997,0.1,5640.0,38.0
2557,20.975,0.2,2440.0,43.0
2558,20.9875,0.2,2700.0,48.0
2559,21.0,0.2,2940.0,42.0
2560,21.0,0.2,2820.0,31.0
2561,21.0375,0.1,2660.0,28.0
2562,21.05,-0.0,2360.0,30.0
2563,21.05,0.0,2160.0,26.0
2564,21.05,0.0,2560.0,21.0
2565,21.0875,-0.0,2860.0,18.0
2566,21.1125,-0.1,2340.0,17.0
2567,21.1125,0.0,1940.0,15.0
2568,21.1125,-0.0,0.0,13.0
2569,21.125,-0.2,0.0,11.0
2570,21.15,-0.3,0.0,8.0
2571,21.15,-0.3,0.0,5.0
2572,21.15,-0.3,0.0,3.0
2573,21.175,-0.3,0.0,2.0
2574,21.162499999999998,-0.3,0.0,1.0
2575,21.15,-0.3,0.0,0.0
2576,21.15,-0.3,0.0,0.0
2577,21.15,-0.3,0.0,0.0
2578,21.112499999999997,-0.3,0.0,0.0
2579,21.112499999999997,-0.3,0.0,0.0
2580,21.1,-0.3,0.0,0.0
2581,21.0875,-0.3,0.0,0.0
2582,21.0625,-0.3,0.0,0.0
2583,21.0375,-0.3,0.0,0.0
2584,21.025,-0.3,0.0,0.0
2585,21.012500000000003,-0.3,0.0,0.0
2586,21.0,-0.4,0.0,0.0
2587,20.950000000000003,-0.5,0.0,0.0
2588,20.9125,-0.7,0.0,0.0
2589,20.9125,-0.7,0.0,0.0
2590,20.9,-0.7,0.0,0.0
2591,20.8875,-0.7,0.0,0.0
2592,20.8625,-0.7,0.0,0.0
2593,20.8,-0.7,5240.0,0.0
2594,20.8,-0.7,4740.0,0.0
2595,20.8,-0.7,0.0,0.0
2596,20.8,-0.8,0.0,0.0
2597,20.8,-0.8,0.0,0.0
2598,20.8,-0.8,0.0,0.0
2599,20.8,-0.8,0.0,0.0
2600,20.8,-0.8,0.0,0.0
2601,20.787499999999998,-0.7,0.0,0.0
2602,20.7625,-0.7,0.0,0.0
2603,20.725,-0.7,80.0,0.0
2604,20.725,-0.7,9620.0,0.0
2605,20.725,-0.7,5680.0,0.0
2606,20.725,-0.7,560.0,0.0
2607,20.7375,-0.7,0.0,0.0
2608,20.7625,-0.7,0.0,0.0
2609,20.775,-0.6,0.0,0.0
2610,20.775,-0.6,0.0,0.0
2611,20.775,-0.6,0.0,0.0
2612,20.75,-0.7,0.0,0.0
2613,20.7125,-0.7,0.0,0.0
2614,20.7,-0.8,0.0,0.0
2615,20.7,-0.7,40.0,0.0
2616,20.6875,-0.8,8780.0,0.0
2617,20.6875,-0.8,5420.0,0.0
2618,20.6875,-0.8,3500.0,0.0
2619,20.7,-0.8,3220.0,0.0
2620,20.7125,-0.8,1980.0,0.0
2621,20.737499999999997,-0.8,1960.0,0.0
2622,20.75,-0.8,3040.0,0.0
2623,20.75,-0.8,2840.0,0.0
2624,20.775,-0.8,2560.0,0.0
2625,20.7875,-0.8,2420.0,0.0
2626,20.8125,-0.7,2060.0,0.0
2627,20.825000000000003,-0.7,2720.0,0.0
2628,20.8375,-0.7,2860.0,0.0
2629,20.85,-0.7,2380.0,0.0
2630,20.85,-0.6,2040.0,0.0
2631,20.862499999999997,-0.6,2720.0,0.0
2632,20.862499999999997,-0.6,2800.0,0.0
2633,20.887499999999996,-0.7,2340.0,0.0
2634,20.887499999999996,-0.7,1880.0,0.0
2635,20.925,-0.8,3120.0,0.0
2636,20.925,-0.8,2700.0,0.0
2637,20.9875,-0.8,2280.0,0.0
2638,20.9875,-0.8,2180.0,0.0
2639,21.0,-0.8,3180.0,0.0
2640,21.0,-0.8,2500.0,0.0
2641,21.0375,-0.8,2120.0,0.0
2642,21.049999999999997,-0.8,2680.0,0.0
2643,21.049999999999997,-0.8,2820.0,0.0
2644,21.0875,-0.8,2300.0,0.0
2645,21.0875,-0.8,2140.0,0.0
2646,21.0875,-0.9,3000.0,0.0
2647,21.15,-0.9,2540.0,0.0
2648,21.15,-0.9,2100.0,0.0
2649,21.175,-0.9,2360.0,0.0
2650,21.175,-0.9,2960.0,0.0
2651,21.175,-0.9,2380.0,0.0
2652,21.1875,-0.9,1840.0,0.0
2653,21.224999999999998,-0.9,2880.0,0.0
2654,21.2375,-0.8,2700.0,0.0
2655,21.275,-0.8,2220.0,0.0
2656,21.275,-0.7,2060.0,0.0
2657,21.275,-0.7,3100.0,0.0
2658,21.287499999999998,-0.7,2480.0,0.0
2659,21.3125,-0.7,2040.0,0.0
2660,21.3375,-0.7,2420.0,0.0
2661,21.35,-0.7,2840.0,0.0
2662,21.35,-0.7,2260.0,0.0
2663,21.375,-0.8,1860.0,0.0
2664,21.387500000000003,-0.8,3040.0,0.0
2665,21.4,-0.9,2600.0,0.0
2666,21.4,-0.9,2160.0,0.0
2667,21.4375,-0.9,2120.0,0.0
2668,21.450000000000003,-1.0,2960.0,0.0
2669,21.450000000000003,-1.0,2360.0,0.0
2670,21.450000000000003,-1.1,1940.0,0.0
2671,21.5,-1.1,2820.0,0.0
2672,21.5,-1.0,2640.0,0.0
2673,21.5,-1.1,2160.0,0.0
2674,21.5,-1.1,2180.0,0.0
2675,21.525,-1.0,2960.0,0.0
2676,21.549999999999997,-1.0,2380.0,0.0
2677,21.549999999999997,-1.0,1860.0,0.0
2678,21.575000000000003,-1.0,2720.0,0.0
2679,21.6,-1.0,2680.0,0.0
2680,21.6,-0.9,2200.0,0.0
2681,21.6,-0.9,2200.0,0.0
2682,21.612499999999997,-0.9,3020.0,0.0
2683,21.625,-0.9,2360.0,0.0
2684,21.650000000000002,-0.9,1960.0,0.0
2685,21.6625,-0.8,2680.0,0.0
2686,21.675,-0.8,2740.0,0.0
2687,21.7,-0.9,2200.0,0.0
2688,21.7,-0.9,2040.0,0.0
2689,21.712500000000002,-0.9,2960.0,0.0
2690,21.712500000000002,-1.0,2440.0,0.0
2691,21.712500000000002,-1.1,1980.0,0.0
2692,21.724999999999998,-1.1,2500.0,0.0
2693,21.7375,-1.1,2740.0,0.0
2694,21.7375,-1.2,2220.0,0.0
2695,21.775,-1.3,2120.0,0.0
2696,21.8,-1.3,3040.0,0.0
2697,21.8,-1.3,2420.0,1.0
2698,21.8125,-1.3,1960.0,1.0
2699,21.8125,-1.4,2460.0,0.0
2700,21.8125,-1.4,2780.0,1.0
2701,21.825,-1.3,2200.0,1.0
2702,21.8375,-1.2,1860.0,1.0
2703,21.8375,-1.2,3000.0,0.0
