index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3036,46800,11,910800,6685.614836617136,298.0760386533489,74.4607769568229,77.94096172026893,22.0,14.287202380952385,277.15999999999997,0.9749846315521957
3037,47100,11,911100,6685.614836617136,298.04318956003175,67.62909355037328,70.32499134204298,22.0,11.04316165123457,277.16675584709117,0.9749846315521957
3038,47400,11,911400,6685.614836617136,298.0095562277611,60.940762974935225,62.89118469282731,22.0,7.982363315696652,277.17452240566035,0.9749846315521957
3039,47700,11,911700,6685.614836617136,297.9798312511315,54.564736781343804,55.84758608979701,22.0,5.276227678571431,277.18299159787733,0.9749846315521957
3040,48000,11,912000,6685.614836617136,297.9544914118861,48.66996652043408,49.402239850127216,22.0,3.0961750440917193,277.1918553459119,0.9749846315521957
3041,48300,11,912300,6685.614836617136,297.9333739976757,43.42540374304113,43.76319029099301,22.0,1.6136257164903043,277.2008055719339,0.9749846315521957
3042,48600,11,912600,6685.614836617136,297.9167257757487,39.0,39.138481729569506,22.0,1.0,277.2095341981132,0.9749846315521957
3043,48900,11,912900,6685.614836617136,297.90400751095535,34.90555311032864,34.96679180124684,22.0,0.8777901785714285,277.2177331466195,0.9749846315521957
3044,49200,11,913200,6685.614836617136,297.8936851918114,30.611795774647888,30.61684888361558,22.0,0.7564484126984126,277.2250943396226,0.9749846315521957
3045,49500,11,913500,6685.614836617136,297.88447972220746,26.224581866197184,26.191773407151512,22.0,0.6378348214285713,277.2313096992924,0.9749846315521957
3046,49800,11,913800,6685.614836617136,297.8753135307429,21.84976525821596,21.794685802330388,22.0,0.5238095238095236,277.2360711477987,0.9749846315521957
3047,50100,11,914100,6685.614836617136,297.86634898218335,17.59319982394366,17.528706499627987,22.0,0.41623263888888873,277.2390706073113,0.9749846315521957
3048,50400,11,914400,6685.614836617136,297.85754853066146,13.560739436619716,13.496955929520077,22.0,0.3169642857142856,277.23999999999995,0.9749846315521957
3049,50700,11,914700,6685.614836617136,297.849339937376,9.858237969483568,9.802554522482424,22.0,0.22786458333333337,277.23634734623016,0.9749846315521957
3050,51000,11,915000,6685.614836617136,297.8421393908983,6.591549295774641,6.5486227089907985,22.0,0.1507936507936508,277.226433531746,0.9749846315521957
3051,51300,11,915300,6685.614836617136,297.83633143125485,3.8665272887323923,3.838280919520976,22.0,0.0876116071428572,277.2111997767857,0.9749846315521957
3052,51600,11,915600,6685.614836617136,297.83265166032305,1.7890258215962405,1.774649584548719,22.0,0.04017857142857151,277.1915873015873,0.9749846315521957
3053,51900,11,915900,6685.614836617136,297.8316571994354,0.4648987676056322,0.4608491345497967,22.0,0.010354662698412898,277.16853732638884,0.9749846315521957
3054,52200,11,916200,6685.614836617136,297.8336389248777,0.0,0.0,22.0,0.0,277.1429910714285,0.9749846315521957
3055,52500,11,916500,6685.614836617136,297.8386978760647,0.0,0.0,22.0,0.0,277.1158897569444,0.9749846315521957
3056,52800,11,916800,6685.614836617136,297.8456324332886,0.0,0.0,22.0,0.0,277.0881746031746,0.9749846315521957
3057,53100,11,917100,6685.614836617136,297.8539094082227,0.0,0.0,22.0,0.0,277.06078683035713,0.9749846315521957
3058,53400,11,917400,6685.614836617136,297.8627071299072,0.0,0.0,22.0,0.0,277.03466765873014,0.9749846315521957
3059,53700,11,917700,6685.614836617136,297.8718114059092,0.0,0.0,22.0,0.0,277.0107583085317,0.9749846315521957
3060,54000,11,918000,6685.614836617136,297.8810987692933,0.0,0.0,22.0,0.0,276.98999999999995,0.9749846315521957
3061,54300,11,918300,6685.614836617136,297.8904450844584,0.0,0.0,22.0,0.0,276.97107328869043,0.9749846315521957
3062,54600,11,918600,6685.614836617136,297.899789373227,0.0,0.0,22.0,0.0,276.95206845238096,0.9749846315521957
3063,54900,11,918900,6685.614836617136,297.9091085375882,0.0,0.0,22.0,0.0,276.93304129464286,0.9749846315521957
3064,55200,11,919200,6685.614836617136,297.9183687848118,0.0,0.0,22.0,0.0,276.9140476190476,0.9749846315521957
3065,55500,11,919500,6685.614836617136,297.9275647475853,0.0,0.0,22.0,0.0,276.89514322916665,0.9749846315521957
3066,55800,11,919800,6685.614836617136,297.9367035219347,0.0,0.0,22.0,0.0,276.8763839285714,0.9749846315521957
3067,56100,11,920100,6685.614836617136,297.94578647920963,0.0,0.0,22.0,0.0,276.85782552083333,0.9749846315521957
3068,56400,11,920400,6685.614836617136,297.95484607392484,0.0,0.0,22.0,0.0,276.83952380952377,0.9749846315521957
3069,56700,11,920700,6685.614836617136,297.9638758105206,0.0,0.0,22.0,0.0,276.82153459821427,0.9749846315521957
3070,57000,11,921000,6685.614836617136,297.9728624266779,0.0,0.0,22.0,0.0,276.8039136904762,0.9749846315521957
3071,57300,11,921300,6685.614836617136,297.98180592239675,0.0,0.0,22.0,0.0,276.78671688988095,0.9749846315521957
3072,57600,11,921600,6685.614836617136,297.9907062976771,0.0,0.0,22.0,0.0,276.77,0.9749846315521957
3073,57900,11,921900,711.7105584452731,297.99956355251896,0.0,0.0,22.0,0.0,276.7545546875,0.1037910309754971
3074,58200,11,922200,55.07151523561089,295.6360107462491,0.0,0.0,22.0,0.0,276.7409375,0.00803125550950552
3075,58500,11,922500,55.07151523561089,294.22662811020746,0.0,0.0,22.0,0.0,276.7288515625,0.00803125550950552
3076,58800,11,922800,55.07151523561089,293.52765286016347,0.0,0.0,22.0,0.0,276.71799999999996,0.00803125550950552
3077,59100,11,923100,55.07151523561089,293.1730485626065,0.0,0.0,22.0,0.0,276.70808593749996,0.00803125550950552
3078,59400,11,923400,55.07151523561089,292.986835028914,0.0,0.0,22.0,0.0,276.6988125,0.00803125550950552
3079,59700,11,923700,55.07151523561089,292.8795680750258,0.0,0.0,22.0,0.0,276.6898828125,0.00803125550950552
3080,60000,11,924000,55.07151523561089,292.8083612550541,0.0,0.0,22.0,0.0,276.681,0.00803125550950552
3081,60300,11,924300,55.07151523561089,292.7562965779123,0.0,0.0,22.0,0.0,276.67186718749997,0.00803125550950552
3082,60600,11,924600,55.07151523561089,292.7140444544884,0.0,0.0,22.0,0.0,276.66218749999996,0.00803125550950552
3083,60900,11,924900,55.07151523561089,292.6765433775165,0.0,0.0,22.0,0.0,276.6516640625,0.00803125550950552
3084,61200,11,925200,55.07151523561089,292.64156083030275,0.0,0.0,22.0,0.0,276.64,0.00803125550950552
3085,61500,11,925500,55.07151523561089,292.60821206772243,0.0,0.0,22.0,0.0,276.62613541666667,0.00803125550950552
3086,61800,11,925800,55.07151523561089,292.57591958291135,0.0,0.0,22.0,0.0,276.6095833333333,0.00803125550950552
3087,62100,11,926100,55.07151523561089,292.54429699787045,0.0,0.0,22.0,0.0,276.59090625,0.00803125550950552
3088,62400,11,926400,55.07151523561089,292.51311827862236,0.0,0.0,22.0,0.0,276.5706666666666,0.00803125550950552
3089,62700,11,926700,55.07151523561089,292.4823388612232,0.0,0.0,22.0,0.0,276.5494270833333,0.00803125550950552
3090,63000,11,927000,55.07151523561089,292.4520505685792,0.0,0.0,22.0,0.0,276.52774999999997,0.00803125550950552
3091,63300,11,927300,55.07151523561089,292.4220348222687,0.0,0.0,22.0,0.0,276.5061979166666,0.00803125550950552
3092,63600,11,927600,55.07151523561089,292.39265487678904,0.0,0.0,22.0,0.0,276.4853333333333,0.00803125550950552
3093,63900,11,927900,55.07151523561089,292.36379983106804,0.0,0.0,22.0,0.0,276.46571874999995,0.00803125550950552
3094,64200,11,928200,55.07151523561089,292.3354308551787,0.0,0.0,22.0,0.0,276.44791666666663,0.00803125550950552
3095,64500,11,928500,55.07151523561089,292.30773764259726,0.0,0.0,22.0,0.0,276.43248958333334,0.00803125550950552
3096,64800,11,928800,55.07151523561089,292.2805706050251,0.0,0.0,22.0,0.0,276.41999999999996,0.00803125550950552
3097,65100,11,929100,55.07151523561089,292.2540085811726,0.0,0.0,22.0,0.0,276.41443271396395,0.00803125550950552
3098,65400,11,929400,55.07151523561089,292.2281126043805,0.0,0.0,22.0,0.0,276.4181644144144,0.00803125550950552
3099,65700,11,929700,55.07151523561089,292.2029595593698,0.0,0.0,22.0,0.0,276.42934543918915,0.00803125550950552
3100,66000,11,930000,55.07151523561089,292.1785804936315,0.0,0.0,22.0,0.0,276.4461261261261,0.00803125550950552
3101,66300,11,930300,55.07151523561089,292.15485257079257,0.0,0.0,22.0,0.0,276.466656813063,0.00803125550950552
3102,66600,11,930600,55.07151523561089,292.1317824955453,0.0,0.0,22.0,0.0,276.4890878378378,0.00803125550950552
3103,66900,11,930900,55.07151523561089,292.10926425465493,0.0,0.0,22.0,0.0,276.51156953828826,0.00803125550950552
3104,67200,11,931200,55.07151523561089,292.0871381526689,0.0,0.0,22.0,0.0,276.53225225225225,0.00803125550950552
3105,67500,11,931500,55.07151523561089,292.06526533030706,0.0,0.0,22.0,0.0,276.5492863175675,0.00803125550950552
3106,67800,11,931800,55.07151523561089,292.0435712024158,0.0,0.0,22.0,0.0,276.560822072072,0.00803125550950552
3107,68100,11,932100,55.07151523561089,292.0218715563773,0.0,0.0,22.0,0.0,276.56500985360356,0.00803125550950552
3108,68400,11,932400,55.07151523561089,292.0000968664824,0.0,0.0,22.0,0.0,276.56,0.00803125550950552
3109,68700,11,932700,55.07151523561089,291.97827106309563,0.0,0.0,22.0,0.0,276.5496239354589,0.00803125550950552
3110,69000,11,933000,55.07151523561089,291.95630590290426,0.0,0.0,22.0,0.0,276.5389826154279,0.00803125550950552
3111,69300,11,933300,55.07151523561089,291.9344288728413,0.0,0.0,22.0,0.0,276.5281306746199,0.00803125550950552
3112,69600,11,933600,55.07151523561089,291.91271638781933,0.0,0.0,22.0,0.0,276.51712274774775,0.00803125550950552
3113,69900,11,933900,55.07151523561089,291.8912473244937,0.0,0.0,22.0,0.0,276.5060134695242,0.00803125550950552
3114,70200,11,934200,55.07151523561089,291.86999380815587,0.0,0.0,22.0,0.0,276.4948574746621,0.00803125550950552
3115,70500,11,934500,55.07151523561089,291.84910721671656,0.0,0.0,22.0,0.0,276.4837093978744,0.00803125550950552
3116,70800,11,934800,55.07151523561089,291.8284692295322,0.0,0.0,22.0,0.0,276.47262387387383,0.00803125550950552
3117,71100,11,935100,55.07151523561089,291.80809477376613,0.0,0.0,22.0,0.0,276.4616555373733,0.00803125550950552
3118,71400,11,935400,55.07151523561089,291.78796749878927,0.0,0.0,22.0,0.0,276.45085902308557,0.00803125550950552
3119,71700,11,935700,55.07151523561089,291.7680774487901,0.0,0.0,22.0,0.0,276.44028896572354,0.00803125550950552
3120,72000,11,936000,55.07151523561089,291.7483662179004,0.0,0.0,22.0,0.0,276.42999999999995,0.00803125550950552
3121,72300,11,936300,55.07151523561089,291.7289196417207,0.0,0.0,22.0,0.0,276.41997016059025,0.00803125550950552
3122,72600,11,936600,55.07151523561089,291.7096990416332,0.0,0.0,22.0,0.0,276.4101085069444,0.00803125550950552
3123,72900,11,936900,55.07151523561089,291.6906591768096,0.0,0.0,22.0,0.0,276.4003662109375,0.00803125550950552
3124,73200,11,937200,55.07151523561089,291.67175394258544,0.0,0.0,22.0,0.0,276.3906944444444,0.00803125550950552
3125,73500,11,937500,55.07151523561089,291.65310782027063,0.0,0.0,22.0,0.0,276.38104437934027,0.00803125550950552
3126,73800,11,937800,55.07151523561089,291.63465141620907,0.0,0.0,22.0,0.0,276.37136718749997,0.00803125550950552
3127,74100,11,938100,55.07151523561089,291.6163570034086,0.0,0.0,22.0,0.0,276.3616140407986,0.00803125550950552
3128,74400,11,938400,55.07151523561089,291.59820106394767,0.0,0.0,22.0,0.0,276.3517361111111,0.00803125550950552
3129,74700,11,938700,55.07151523561089,291.5802489468928,0.0,0.0,22.0,0.0,276.34168457031245,0.00803125550950552
3130,75000,11,939000,55.07151523561089,291.56246046604156,0.0,0.0,22.0,0.0,276.33141059027776,0.00803125550950552
3131,75300,11,939300,55.07151523561089,291.54482881052445,0.0,0.0,22.0,0.0,276.3208653428819,0.00803125550950552
3132,75600,11,939600,55.07151523561089,291.527348113294,0.0,0.0,22.0,0.0,276.31,0.00803125550950552
3133,75900,11,939900,55.07151523561089,291.51001213829835,0.0,0.0,22.0,0.0,276.2983955439815,0.00803125550950552
3134,76200,11,940200,55.07151523561089,291.49281532037696,0.0,0.0,22.0,0.0,276.28577546296293,0.00803125550950552
3135,76500,11,940500,55.07151523561089,291.4757518347761,0.0,0.0,22.0,0.0,276.27230468749997,0.00803125550950552
3136,76800,11,940800,55.07151523561089,291.45881585674204,0.0,0.0,22.0,0.0,276.2581481481481,0.00803125550950552
3137,77100,11,941100,55.07151523561089,291.44200156152107,0.0,0.0,22.0,0.0,276.2434707754629,0.00803125550950552
3138,77400,11,941400,55.07151523561089,291.42530312435946,0.0,0.0,22.0,0.0,276.2284375,0.00803125550950552
3139,77700,11,941700,55.07151523561089,291.4087147205035,0.0,0.0,22.0,0.0,276.2132132523148,0.00803125550950552
3140,78000,11,942000,55.07151523561089,291.39223052519947,0.0,0.0,22.0,0.0,276.19796296296295,0.00803125550950552
3141,78300,11,942300,55.07151523561089,291.3758447136936,0.0,0.0,22.0,0.0,276.1828515625,0.00803125550950552
3142,78600,11,942600,55.07151523561089,291.35955146123223,0.0,0.0,22.0,0.0,276.16804398148145,0.00803125550950552
3143,78900,11,942900,55.07151523561089,291.34334494306154,0.0,0.0,22.0,0.0,276.15370515046294,0.00803125550950552
3144,79200,11,943200,55.07151523561089,291.32735026140267,0.0,0.0,22.0,0.0,276.14,0.00803125550950552
3145,79500,11,943500,55.07151523561089,291.3115056737946,0.0,0.0,22.0,0.0,276.1270452069717,0.00803125550950552
3146,79800,11,943800,55.07151523561089,291.29584785358577,0.0,0.0,22.0,0.0,276.11476034858384,0.00803125550950552
3147,80100,11,944100,55.07151523561089,291.2803151266461,0.0,0.0,22.0,0.0,276.10301470588234,0.00803125550950552
3148,80400,11,944400,55.07151523561089,291.26493880737365,0.0,0.0,22.0,0.0,276.09167755991285,0.00803125550950552
3149,80700,11,944700,55.07151523561089,291.2497051810111,0.0,0.0,22.0,0.0,276.0806181917211,0.00803125550950552
3150,81000,11,945000,55.07151523561089,291.2345795872206,0.0,0.0,22.0,0.0,276.06970588235293,0.00803125550950552
3151,81300,11,945300,55.07151523561089,291.2195508874872,0.0,0.0,22.0,0.0,276.05880991285403,0.00803125550950552
3152,81600,11,945600,55.07151523561089,291.20464372025833,0.0,0.0,22.0,0.0,276.0477995642701,0.00803125550950552
3153,81900,11,945900,55.07151523561089,291.1898580855342,0.0,0.0,22.0,0.0,276.03654411764705,0.00803125550950552
3154,82200,11,946200,55.07151523561089,291.17519398331467,0.0,0.0,22.0,0.0,276.0249128540305,0.00803125550950552
3155,82500,11,946500,55.07151523561089,291.16064821436805,0.0,0.0,22.0,0.0,276.0127750544662,0.00803125550950552
3156,82800,11,946800,55.07151523561089,291.1459885505334,0.0,0.0,22.0,0.0,276.0,0.00803125550950552
3157,83100,11,947100,6205.733998432161,291.1313776233638,0.0,0.0,22.0,0.0,275.9852714990317,0.9050020714375784
3158,83400,11,947400,6685.614836617136,293.55804750667585,0.0,0.0,22.0,0.0,275.9677311788913,0.9749846315521957
3159,83700,11,947700,6685.614836617136,294.9278531258029,0.0,0.0,22.0,0.0,275.9479350490196,0.9749846315521957
3160,84000,11,948000,6685.614836617136,295.6030002465104,0.0,0.0,22.0,0.0,275.9264391188574,0.9749846315521957
3161,84300,11,948300,6685.614836617136,295.9401514049308,0.0,0.0,22.0,0.0,275.90379939784555,0.9749846315521957
3162,84600,11,948600,6685.614836617136,296.1191348915573,0.0,0.0,22.0,0.0,275.8805718954248,0.9749846315521957
3163,84900,11,948900,6685.614836617136,296.221403284023,0.0,0.0,22.0,0.0,275.85731262103604,0.9749846315521957
3164,85200,11,949200,6685.614836617136,296.2858820603906,0.0,0.0,22.0,0.0,275.83457758412004,0.9749846315521957
3165,85500,11,949500,6685.614836617136,296.3317917691198,0.0,0.0,22.0,0.0,275.81292279411764,0.9749846315521957
3166,85800,11,949800,6685.614836617136,296.36842621657286,0.0,0.0,22.0,0.0,275.7929042604696,0.9749846315521957
3167,86100,11,950100,6685.614836617136,296.40050076336826,0.0,0.0,22.0,0.0,275.7750779926168,0.9749846315521957
3168,0,12,950400,6685.614836617136,296.4302368427,0.0,0.0,22.0,0.0,275.76,0.9749846315521957
3169,300,12,950700,6685.614836617136,296.4579522905042,0.0,0.0,22.0,0.0,275.7476661522634,0.9749846315521957
3170,600,12,951000,6685.614836617136,296.48502086971405,0.0,0.0,22.0,0.0,275.7374279835391,0.9749846315521957
3171,900,12,951300,6685.614836617136,296.5115912546399,0.0,0.0,22.0,0.0,275.72887499999996,0.9749846315521957
3172,1200,12,951600,6685.614836617136,296.53769628593255,0.0,0.0,22.0,0.0,275.7215967078189,0.9749846315521957
3173,1500,12,951900,6685.614836617136,296.5633690974561,0.0,0.0,22.0,0.0,275.7151826131687,0.9749846315521957
3174,1800,12,952200,6685.614836617136,296.5885819504643,0.0,0.0,22.0,0.0,275.7092222222222,0.9749846315521957
3175,2100,12,952500,6685.614836617136,296.61334574214646,0.0,0.0,22.0,0.0,275.70330504115225,0.9749846315521957
3176,2400,12,952800,6685.614836617136,296.63769582326563,0.0,0.0,22.0,0.0,275.69702057613165,0.9749846315521957
3177,2700,12,953100,6685.614836617136,296.6616099119381,0.0,0.0,22.0,0.0,275.6899583333333,0.9749846315521957
3178,3000,12,953400,6685.614836617136,296.6850877574227,0.0,0.0,22.0,0.0,275.68170781893,0.9749846315521957
3179,3300,12,953700,6685.614836617136,296.70809111386745,0.0,0.0,22.0,0.0,275.6718585390946,0.9749846315521957
3180,3600,12,954000,6685.614836617136,296.7306403189279,0.0,0.0,22.0,0.0,275.65999999999997,0.9749846315521957
3181,3900,12,954300,6685.614836617136,296.7527353726041,0.0,0.0,22.0,0.0,275.64652777777775,0.9749846315521957
3182,4200,12,954600,6685.614836617136,296.77441271926364,0.0,0.0,22.0,0.0,275.6322222222222,0.9749846315521957
3183,4500,12,954900,6685.614836617136,296.79566864854957,0.0,0.0,22.0,0.0,275.61724999999996,0.9749846315521957
3184,4800,12,955200,6685.614836617136,296.8164944204069,0.0,0.0,22.0,0.0,275.6017777777777,0.9749846315521957
3185,5100,12,955500,6685.614836617136,296.83694660598525,0.0,0.0,22.0,0.0,275.5859722222222,0.9749846315521957
3186,5400,12,955800,6685.614836617136,296.85706833047266,0.0,0.0,22.0,0.0,275.57,0.9749846315521957
3187,5700,12,956100,6685.614836617136,296.8768192577581,0.0,0.0,22.0,0.0,275.5540277777778,0.9749846315521957
3188,6000,12,956400,6685.614836617136,296.89622804100026,0.0,0.0,22.0,0.0,275.5382222222222,0.9749846315521957
3189,6300,12,956700,6685.614836617136,296.9153890562209,0.0,0.0,22.0,0.0,275.52275,0.9749846315521957
3190,6600,12,957000,6685.614836617136,296.93424295551927,0.0,0.0,22.0,0.0,275.50777777777773,0.9749846315521957
3191,6900,12,957300,6685.614836617136,296.95279029075544,0.0,0.0,22.0,0.0,275.4934722222222,0.9749846315521957
3192,7200,12,957600,6685.614836617136,296.97115129043976,0.0,0.0,22.0,0.0,275.47999999999996,0.9749846315521957
3193,7500,12,957900,6685.614836617136,296.98926210379057,0.0,0.0,22.0,0.0,275.4673958333333,0.9749846315521957
3194,7800,12,958200,6685.614836617136,297.0071227308079,0.0,0.0,22.0,0.0,275.4555303030303,0.9749846315521957
3195,8100,12,958500,6685.614836617136,297.0247784554404,0.0,0.0,22.0,0.0,275.4443238636363,0.9749846315521957
3196,8400,12,958800,6685.614836617136,297.04222952644835,0.0,0.0,22.0,0.0,275.43369696969694,0.9749846315521957
3197,8700,12,959100,6685.614836617136,297.0594684575078,0.0,0.0,22.0,0.0,275.42357007575754,0.9749846315521957
3198,9000,12,959400,6685.614836617136,297.0764983851125,0.0,0.0,22.0,0.0,275.4138636363636,0.9749846315521957
3199,9300,12,959700,6685.614836617136,297.09332244575575,0.0,0.0,22.0,0.0,275.4044981060606,0.9749846315521957
3200,9600,12,960000,6685.614836617136,297.1099437759312,0.0,0.0,22.0,0.0,275.3953939393939,0.9749846315521957
3201,9900,12,960300,6685.614836617136,297.12637813795754,0.0,0.0,22.0,0.0,275.3864715909091,0.9749846315521957
3202,10200,12,960600,6685.614836617136,297.14263112339484,0.0,0.0,22.0,0.0,275.3776515151515,0.9749846315521957
3203,10500,12,960900,6685.614836617136,297.15870147146194,0.0,0.0,22.0,0.0,275.36885416666667,0.9749846315521957
3204,10800,12,961200,6685.614836617136,297.17459369623725,0.0,0.0,22.0,0.0,275.35999999999996,0.9749846315521957
3205,11100,12,961500,6685.614836617136,297.19031231179946,0.0,0.0,22.0,0.0,275.35349890350875,0.9749846315521957
3206,11400,12,961800,6685.614836617136,297.2058618322269,0.0,0.0,22.0,0.0,275.3512081339713,0.9749846315521957
3207,11700,12,962100,6685.614836617136,297.2212823888266,0.0,0.0,22.0,0.0,275.35221919856457,0.9749846315521957
3208,12000,12,962400,6685.614836617136,297.2365970746357,0.0,0.0,22.0,0.0,275.3556236044657,0.9749846315521957
3209,12300,12,962700,6685.614836617136,297.25178417469283,0.0,0.0,22.0,0.0,275.3605128588517,0.9749846315521957
3210,12600,12,963000,6685.614836617136,297.2668502322768,0.0,0.0,22.0,0.0,275.36597846889947,0.9749846315521957
3211,12900,12,963300,6685.614836617136,297.28180179066635,0.0,0.0,22.0,0.0,275.37111194178624,0.9749846315521957
3212,13200,12,963600,6685.614836617136,297.29664539314024,0.0,0.0,22.0,0.0,275.375004784689,0.9749846315521957
3213,13500,12,963900,6685.614836617136,297.3113875829773,0.0,0.0,22.0,0.0,275.37674850478464,0.9749846315521957
3214,13800,12,964200,6685.614836617136,297.32603490345633,0.0,0.0,22.0,0.0,275.37543460925036,0.9749846315521957
3215,14100,12,964500,6685.614836617136,297.340593897856,0.0,0.0,22.0,0.0,275.3701546052631,0.9749846315521957
3216,14400,12,964800,6685.614836617136,297.3549297478994,0.0,0.0,22.0,0.0,275.35999999999996,0.9749846315521957
3217,14700,12,965100,6685.614836617136,297.3685400965883,0.0,0.0,22.0,0.0,275.34184775494015,0.9749846315521957
3218,15000,12,965400,6685.614836617136,297.3816395741688,0.0,0.0,22.0,0.0,275.3142456904789,0.9749846315521957
3219,15300,12,965700,6685.614836617136,297.3941579971461,0.0,0.0,22.0,0.0,275.27879160216713,0.9749846315521957
3220,15600,12,966000,6685.614836617136,297.40602518202553,0.0,0.0,22.0,0.0,275.2370832855559,0.9749846315521957
3221,15900,12,966300,6685.614836617136,297.41739489733254,0.0,0.0,22.0,0.0,275.19071853619613,0.9749846315521957
3222,16200,12,966600,6685.614836617136,297.4282526248906,0.0,0.0,22.0,0.0,275.1412951496388,0.9749846315521957
3223,16500,12,966900,6685.614836617136,297.43858031404403,0.0,0.0,22.0,0.0,275.09041092143485,0.9749846315521957
3224,16800,12,967200,6685.614836617136,297.4487020689373,0.0,0.0,22.0,0.0,275.0396636471352,0.9749846315521957
3225,17100,12,967500,6685.614836617136,297.4585930440002,0.0,0.0,22.0,0.0,274.990651122291,0.9749846315521957
3226,17400,12,967800,6685.614836617136,297.46835414963726,0.0,0.0,22.0,0.0,274.9449711424531,0.9749846315521957
3227,17700,12,968100,6685.614836617136,297.4781553282941,0.0,0.0,22.0,0.0,274.9042215031724,0.9749846315521957
3228,18000,12,968400,6685.614836617136,297.4880727365706,0.0,0.0,22.0,0.0,274.87,0.9749846315521957
3229,18300,12,968700,6685.614836617136,297.4981391374275,0.0,0.0,22.0,0.0,274.8418774807177,0.9749846315521957
3230,18600,12,969000,6685.614836617136,297.50833279144973,0.0,0.0,22.0,0.0,274.81786354644026,0.9749846315521957
3231,18900,12,969300,6685.614836617136,297.51876049188934,0.0,0.0,22.0,0.0,274.797214122718,0.9749846315521957
3232,19200,12,969600,6685.614836617136,297.52929598197517,0.0,0.0,22.0,0.0,274.7791851351013,0.9749846315521957
3233,19500,12,969900,6685.614836617136,297.53987660948115,0.0,0.0,22.0,0.0,274.76303250914026,0.9749846315521957
3234,19800,12,970200,6685.614836617136,297.5505372618309,0.0,0.0,22.0,0.0,274.7480121703854,0.9749846315521957
3235,20100,12,970500,6685.614836617136,297.5618998574922,0.1935617400419287,0.1449975676170981,22.0,0.050709483092823235,274.7333800443868,0.9749846315521957
3236,20400,12,970800,6685.614836617136,297.57400423650813,0.7496184486373164,0.5736381099160623,22.0,0.19449913043854913,274.71839205669494,0.9749846315521957
3237,20700,12,971100,6685.614836617136,297.58699857721297,1.6312273584905657,1.2763933860683978,22.0,0.418860739138062,274.70230413286004,0.9749846315521957
3238,21000,12,971400,6685.614836617136,297.60135589622195,2.801445702306079,2.2437351552456093,22.0,0.711286106292246,274.68437219843236,0.9749846315521957
3239,21300,12,971700,6685.614836617136,297.61721299286273,4.223330712788259,3.4661351766192015,22.0,1.0592670290019857,274.66385217896226,0.9749846315521957
3240,21600,12,972000,6685.614836617136,297.6347721775121,5.859939622641508,4.934065209360679,22.0,1.4502953043681648,274.64,0.9749846315521957
3241,21900,12,972300,6685.614836617136,297.65353846114766,7.674329664570229,6.637997012641549,22.0,1.8718627294916685,274.6060624294334,0.9749846315521957
3242,22200,12,972600,6685.614836617136,297.67523509877697,9.629558071278822,8.568402345633315,22.0,2.3114611014733804,274.55761526644085,0.9749846315521957
3243,22500,12,972900,6685.614836617136,297.7004527710034,11.688682075471695,10.71575296750748,22.0,2.756582217414185,274.4974079835082,0.9749846315521957
3244,22800,12,973200,6685.614836617136,297.7311409177888,13.814758909853246,13.070520637435552,22.0,3.194717874414967,274.42819005312157,0.9749846315521957
3245,23100,12,973500,6685.614836617136,297.7670020494707,15.970845807127878,15.623177114589033,22.0,3.6133598695766094,274.3527109477668,0.9749846315521957
3246,23400,12,973800,6685.614836617136,297.8085555133526,18.12,18.36419415813943,22.0,4.0,274.27372013993,0.9749846315521957
3247,23700,12,974100,6685.614836617136,297.86000251681816,21.059389976438155,21.83311478810039,22.0,4.466160334138277,274.1939671020971,0.9749846315521957
3248,24000,12,974400,6685.614836617136,297.935719116419,25.40933080816466,26.425707138042554,22.0,5.137375795659374,274.116201306754,0.9749846315521957
3249,24300,12,974700,6685.614836617136,298.05052754275226,30.867599603514574,31.916780637472932,22.0,6.022157464486357,274.0431722263868,0.9749846315521957
3250,24600,12,975000,6685.614836617136,298.21733778928666,37.13197347082294,38.08114471589852,22.0,7.129016420542293,273.9776293334814,0.9749846315521957
3251,24900,12,975300,6685.614836617136,298.43178749920185,43.9002295184248,44.69360880282633,22.0,8.466463743750246,273.9223221005238,0.9749846315521957
3252,25200,12,975600,6685.614836617136,298.6445195574498,50.87014485465521,51.52898232776336,22.0,10.043010514033284,273.88,0.9749846315521957
3253,25500,12,975900,6685.614836617136,298.8430084682266,57.73949658784922,58.362074720216626,22.0,11.867167811314474,273.8519503133487,0.9749846315521957
3254,25800,12,976200,6685.614836617136,299.03395901350206,64.20606182634188,64.96769540969312,22.0,13.94744671551688,273.83800772706513,0.9749846315521957
3255,26100,12,976500,6685.614836617136,299.2197377962844,69.96761767846823,71.12065382569985,22.0,16.292358306563568,273.83874282121997,0.9749846315521957
3256,26400,12,976800,6685.614836617136,299.3944721529998,74.72194125256334,76.5957593977438,22.0,18.910413664377607,273.85472617588385,0.9749846315521957
3257,26700,12,977100,6685.614836617136,299.55156219519904,78.16680965696223,81.167821555332,22.0,21.810123868882062,273.88652837112744,0.9749846315521957
3258,27000,12,977400,6685.614836617136,299.68434917824425,80.0,84.61164972797144,22.0,25.0,273.93471998702137,0.9749846315521957
3259,27300,12,977700,6685.614836617136,299.8218926792874,80.33675395180353,87.29936495103523,22.0,30.623916345937133,273.9998716036364,0.9749846315521957
