index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2334,9000,9,700200,298.3385259935975,18204.106331877836,0.0,0.0,0.0,23.0,273.94203124999996,0.9871390745177153
2335,9300,9,700500,298.40505284389667,17955.308352888074,0.0,0.0,0.0,23.0,273.9352842881944,0.9736477115117897
2336,9600,9,700800,298.38230342080556,18013.438721810926,0.0,0.0,0.0,23.0,273.9294444444444,0.9767998991299972
2337,9900,9,701100,298.41608299321666,18006.463077540186,0.0,0.0,0.0,23.0,273.92525390624996,0.9764216366158125
2338,10200,9,701400,298.4516546432376,18036.690869380043,0.0,0.0,0.0,23.0,273.9234548611111,0.978060774177279
2339,10500,9,701700,298.49830851024956,18064.593446463008,0.0,0.0,0.0,23.0,273.92478949652775,0.9795738242340183
2340,10800,9,702000,298.5486056466088,18062.26823170612,0.0,0.0,0.0,23.0,273.92999999999995,0.9794477367292914
2341,11100,9,702300,298.5910974515826,18073.894305490674,0.0,0.0,0.0,23.0,273.93802866470406,0.980078174252932
2342,11400,9,702600,298.6336408297105,18139.000318684273,0.0,0.0,0.0,23.0,273.9472727958937,0.9836086243853247
2343,11700,9,702900,298.69300673533564,18106.447312087457,0.0,0.0,0.0,23.0,273.95765709918476,0.9818433993191275
2344,12000,9,703200,298.7278682772495,18148.301177711906,0.0,0.0,0.0,23.0,273.9691062801932,0.9841129744042366
2345,12300,9,703500,298.7756020112739,18157.60203673957,0.0,0.0,0.0,23.0,273.981545044535,0.9846173244231501
2346,12600,9,703800,298.8180169777327,18080.869949761414,0.0,0.0,0.0,23.0,273.9948980978261,0.9804564367671168
2347,12900,9,704100,298.8320319743772,18006.463077540186,0.0,0.0,0.0,23.0,274.00909014568236,0.9764216366158125
2348,13200,9,704400,298.83488912119185,18036.690869380043,0.0,0.0,0.0,23.0,274.0240458937198,0.978060774177279
2349,13500,9,704700,298.86454706635004,18132.02467441353,0.0,0.0,0.0,23.0,274.0396900475543,0.9832303618711397
2350,13800,9,705000,298.9242451143207,18139.000318684273,0.0,0.0,0.0,23.0,274.0559473128019,0.9836086243853247
2351,14100,9,705300,298.96933151846986,18194.805472850203,0.0,0.0,0.0,23.0,274.0727423950785,0.9866347244988034
2352,14400,9,705600,299.02303446395246,18206.43154663476,0.0,0.0,0.0,23.0,274.09,0.9872651620224443
2353,14700,9,705900,299.06593243212217,18206.43154663476,0.0,0.0,0.0,23.0,274.1075825546656,0.9872651620224443
2354,15000,9,706200,299.1020450314417,18222.708049933168,0.0,0.0,0.0,23.0,274.12538583778286,0.9881477745555427
2355,15300,9,706500,299.1390609846983,18259.911486043766,0.0,0.0,0.0,23.0,274.14338458237984,0.990165174631194
2356,15600,9,706800,299.1828436138389,18218.057620419317,0.0,0.0,0.0,23.0,274.16155352148485,0.9878955995460849
2357,15900,9,707100,299.20494617371946,18234.334123717723,0.0,0.0,0.0,23.0,274.17986738812607,0.9887782120791834
2358,16200,9,707400,299.2362707058734,18139.000318684273,0.0,0.0,0.0,23.0,274.1983009153318,0.9836086243853247
2359,16500,9,707700,299.2362317467606,17869.275406882254,0.0,0.0,0.0,23.0,274.21682883613016,0.9689824738368428
2360,16800,9,708000,299.17100570796,17722.786877196686,0.0,0.0,0.0,23.0,274.23542588354945,0.961038961038961
2361,17100,9,708300,299.1161383723744,17715.811232925946,0.0,0.0,0.0,23.0,274.2540667906178,0.9606606985247762
2362,17400,9,708600,299.1069802677885,17713.486018169053,0.0,0.0,0.0,23.0,274.27272629036355,0.960534611020049
2363,17700,9,708900,299.1168271411924,17718.13644768287,0.0,0.0,0.0,23.0,274.2913791158149,0.9607867860295051
2364,18000,9,709200,299.13616245453323,17736.73816573817,0.0,0.0,0.0,23.0,274.31,0.9617954860673308
2365,18300,9,709500,299.16361661875777,17783.242460876467,0.0,0.0,0.0,23.0,274.3292306090046,0.9643172361618976
2366,18600,9,709800,299.20287710615685,17776.266816605723,0.0,0.0,0.0,23.0,274.34959190089916,0.9639389736477125
2367,18900,9,710100,299.22996875503577,17783.242460876467,0.0,0.0,0.0,23.0,274.37087754668926,0.9643172361618976
2368,19200,9,710400,299.25707360034727,17787.89289039028,0.0,0.0,0.0,23.0,274.39288121738036,0.9645694111713534
2369,19500,9,710700,299.28294155989676,17815.795467473246,0.0,0.0,0.0,23.0,274.41539658397784,0.9660824612280928
2370,19800,9,711000,299.3153924031851,17771.616387091875,0.0,0.0,0.0,23.0,274.4382173174873,0.9636867986382549
2371,20100,9,711300,299.3290910764254,17729.762521467426,0.0,0.022128060263653482,0.022227385964062457,23.0,274.46113708891403,0.9614172235531457
2372,20400,9,711600,299.33481829504257,17876.251051152994,0.0,0.08804143126177022,0.08840261562689378,23.0,274.48394956926364,0.9693607363510276
2373,20700,9,711900,299.3955241193886,17857.649333097695,0.0,0.19703389830508472,0.1977652966444599,23.0,274.5064484295416,0.9683520363132019
2374,21000,9,712200,299.4281670111291,17862.299762611514,0.0,0.3483992467043314,0.34955503667272675,23.0,274.5284273407533,0.968604211322658
2375,21300,9,712500,299.4562628391111,17880.901480666846,0.0,0.5414312617702448,0.5430114433676603,23.0,274.5496799739043,0.9696129113604854
2376,21600,9,712800,299.4869101988189,17920.430131534366,0.0,0.7754237288135593,0.7773741243852264,23.0,274.57,0.9717563989408654
2377,21900,9,713100,299.52481831122566,17892.5275544514,0.0,1.0496704331450093,1.0518826873813911,23.0,274.57507983489666,0.9702433488841261
2378,22200,9,713400,299.54460476204906,17897.17798396522,0.0,1.3634651600753294,1.3657767400121201,23.0,274.5543861053916,0.9704955238935822
2379,22500,9,713700,299.56590468685874,17927.40577580511,0.0,1.716101694915254,1.7182958899333793,23.0,274.51337379890185,0.9721346614550505
2380,22800,9,714000,299.59501543609605,17934.38142007585,0.0,2.1068738229755177,2.1086797448011354,23.0,274.45749790284447,0.9725129239692352
2381,23100,9,714300,299.6197206349741,17908.80405774981,0.0,2.5350753295668547,2.536167912271354,23.0,274.3922134046366,0.9711259614172247
2382,23400,9,714600,299.63218503981517,17997.16221851252,0.0,3.0,3.0,23.0,274.32297529169523,0.9759172865968987
2383,23700,9,714900,299.6759368087789,17957.633567645,0.03935185185185185,4.470521685358518,4.4799034319076645,23.0,274.25523855143746,0.9737737990165187
2384,24000,9,715200,299.69752662478425,17966.93442667263,0.14814814814814814,7.688731483823819,7.7259214095296045,23.0,274.19445817128036,0.9742781490354304
2385,24300,9,715500,299.734148834645,18036.690869380043,0.31249999999999994,12.313749051353405,12.392767206943784,23.0,274.146089138641,0.978060774177279
2386,24600,9,715800,299.8168453414088,18055.292587435375,0.5185185185185184,18.00469404390477,18.13515409822817,23.0,274.11558644093645,0.9790694742151064
2387,24900,9,716100,299.9260746300552,17892.5275544514,0.7523148148148147,24.420686117435427,24.60779535746072,23.0,274.1084050655837,0.9702433488841261
2388,25200,9,716400,300.01985085208196,17897.17798396522,0.9999999999999998,31.22084492790286,31.46540425871941,23.0,274.13,0.9704955238935822
2389,25500,9,716700,300.1875924405066,17797.193749417947,1.247685185185185,38.064290131264585,38.36269407608219,23.0,274.17044714095744,0.9650737611902671
2390,25800,9,717000,300.3573517810342,17790.218105147207,1.481481481481481,44.610141383478094,44.95437808362704,23.0,274.21599734042553,0.9646954986760824
2391,26100,9,717300,300.51792158878663,17790.218105147207,1.6874999999999998,50.51751834050089,50.89516955543193,23.0,274.266368018617,0.9646954986760824
2392,26400,9,717600,300.6627060935098,17852.998903583877,1.8518518518518512,55.44554065829048,55.8397817655748,23.0,274.3212765957447,0.9680998613037458
2393,26700,9,717900,300.8095870465779,17871.60062163918,1.9606481481481475,59.05332799280436,59.44292798813363,23.0,274.38044049202125,0.9691085613415718
2394,27000,9,718200,300.927748448771,17906.478842992885,2.0,61.0,61.359321497186386,23.0,274.4435771276595,0.9709998739124959
2395,27300,9,718500,301.0253469042616,17932.056205318924,1.9606481481481481,61.91308919320921,62.229090060270366,23.0,274.51040392287234,0.9723868364645063
2396,27600,9,718800,301.10718245437147,17941.35706434659,1.8518518518518519,62.65456224034467,62.92972343791563,23.0,274.5806382978723,0.97289118648342
2397,27900,9,719100,301.1749533844667,17971.58485618648,1.6875,63.23519002923527,63.47197789368927,23.0,274.6539976728723,0.9745303240448883
2398,28200,9,719400,301.2425689655679,17946.00749386041,1.4814814814814816,63.6657434477099,63.86660969115839,23.0,274.73019946808506,0.9731433614928761
2399,28500,9,719700,301.2912667493854,17976.235285700295,1.2476851851851853,63.95699338359748,64.12437509389008,23.0,274.8089611037234,0.9747824990543441
2400,28800,9,720000,301.3478423697193,17955.308352888074,1.0000000000000002,64.11971072472689,64.25603036545142,23.0,274.89,0.9736477115117897
2401,29100,9,720300,301.3905076555314,17952.98313813115,0.7523148148148151,64.16466635892701,64.27233176940955,23.0,274.9720889825837,0.9735216240070609
2402,29400,9,720600,301.43134898959994,17932.056205318924,0.518518518518519,64.10263117402677,64.18403556933153,23.0,275.0542250881834,0.9723868364645063
2403,29700,9,720900,301.46463075680856,17929.73099056203,0.3125000000000002,63.94437605785505,64.00189802878447,23.0,275.1364620535714,0.9722607489597791
2404,30000,9,721200,301.4914152357674,17934.38142007585,0.1481481481481488,63.700671898240756,63.73667541133546,23.0,275.21885361552023,0.9725129239692352
2405,30300,9,721500,301.4366000060344,17997.16221851252,0.039351851851852526,63.38228958301277,63.39912398055161,23.0,275.30145351080245,0.9759172865968987
2406,30600,9,721800,301.3614535242987,17980.885715214114,0.0,63.0,63.0,23.0,275.38431547619047,0.9750346740638002
2407,30900,9,722100,301.2757434524728,17929.73099056203,0.0,62.39133793909889,62.37846073258711,23.0,275.4674932484568,0.9722607489597791
2408,31200,9,722400,301.1872092364431,17939.031849589668,0.0,61.44585242458954,61.425146074565895,23.0,275.55104056437386,0.9727650989786912
2409,31500,9,722700,301.1260500161183,17997.16221851252,0.0,60.25233569587629,60.2280362395232,23.0,275.63501116071427,0.9759172865968987
2410,31800,9,723000,301.09284260643153,17997.16221851252,0.0,58.8995799923635,58.87511144104585,23.0,275.7194587742504,0.9759172865968987
2411,32100,9,723300,301.05310910783504,17997.16221851252,0.0,57.47637755345552,57.45435189272069,23.0,275.8044371417548,0.9759172865968987
2412,32400,9,723600,301.02149284316096,17999.487433269445,0.0,56.071520618556704,56.05373780813455,23.0,275.89,0.9760433741016277
2413,32700,9,723900,301.0034770825854,17985.536144727965,0.0,54.773801427071405,54.76124940087427,23.0,275.9763499749203,0.975286849073258
2414,33000,9,724200,300.99148037208727,17959.95878240189,0.0,53.67201221840397,53.66486688452669,23.0,276.06360548840667,0.9738998865212457
2415,33300,9,724500,300.9832249566298,17969.259641429555,0.0,52.854945231958766,52.85257047267863,23.0,276.1516939711664,0.9744042365401594
2416,33600,9,724800,300.99082367109924,17997.16221851252,0.0,52.41139270714014,52.41234037891694,23.0,276.24054285390673,0.9759172865968987
2417,33900,9,725100,301.0132263869776,17997.16221851252,0.0,52.43014688335243,52.43215681682845,23.0,276.3300795673349,0.9759172865968987
2418,34200,9,725400,301.03650817778373,18150.62639246883,0.0,53.0,53.0,23.0,276.42023154215815,0.9842390619089654
2419,34500,9,725700,301.10996887841117,18127.37424489968,0.0,54.19460423576562,54.19109169303137,23.0,276.51092620908366,0.982978186861682
2420,34800,9,726000,301.15111764010504,18132.02467441353,0.0,55.963964897733554,55.957553192290476,23.0,276.6020909988188,0.9832303618711397
2421,35100,9,726300,301.19094803187545,18134.349889170422,0.0,58.211403917910445,58.20271400901639,23.0,276.6936533420708,0.9833564493758669
2422,35400,9,726600,301.2313719565262,18141.325533441162,0.0,60.84024322830293,60.82990365444816,23.0,276.7855406695468,0.9837347118900516
2423,35700,9,726900,301.27439394460583,18111.097741601305,0.0,63.75380476091763,63.74245163982485,23.0,276.8776804119541,0.9820955743285851
2424,36000,9,727200,301.3083085394457,18127.37424489968,0.0,66.85541044776119,66.8436874763855,23.0,276.96999999999997,0.982978186861682
2425,36300,9,727500,301.35354289680953,18148.301177711906,0.0,70.04838222084024,70.03694067536918,23.0,277.0713059033522,0.9841129744042366
2426,36600,9,727800,301.4053970084853,18143.650748198088,0.0,73.23604201216142,73.22554074801495,23.0,277.18812168914286,0.9838607993947805
2427,36900,9,728100,301.45294329910246,18157.60203673957,0.0,76.32171175373134,76.31281720556186,23.0,277.3169504342758,0.9846173244231501
2428,37200,9,728400,301.50449299984433,18115.748171115123,0.0,79.20871337755666,79.20209955924896,23.0,277.4542952156548,0.9823477493380411
2429,37500,9,728700,301.5405402316,18129.699459656607,0.0,81.80036881564399,81.79671732031534,23.0,277.5966591101836,0.9831042743664109
2430,37800,9,729000,301.58656754360584,18122.723815385863,0.0,84.0,84.0,23.0,277.7405451947661,0.982726011852226
2431,38100,9,729300,301.6295912055972,18097.146453059824,0.005671296296296295,85.94994415676719,85.95312247016386,23.0,277.882456546306,0.9813390493002155
2432,38400,9,729600,301.6654080056911,18073.894305490674,0.023148148148148143,87.85303076454463,87.85869965493943,23.0,278.0188962417072,0.980078174252932
2433,38700,9,729900,301.69875657966304,18048.316943164635,0.05312499999999999,89.70332013402376,89.71222114397315,23.0,278.1463673578733,0.9786912117009215
2434,39000,9,730200,301.73013111003934,18022.739580838563,0.0962962962962963,91.49487257589603,91.50917652691155,23.0,278.26137297170834,0.9773042491489093
2435,39300,9,730500,301.76022321018394,18020.41436608167,0.15335648148148145,93.22174840085287,93.24505539340109,23.0,278.36041616011596,0.9771781616441823
2436,39600,9,730800,301.79601600364094,17994.837003755598,0.22499999999999995,94.87800791958574,94.91534733308825,23.0,278.44,0.97579119909217
2437,39900,9,731100,301.82672257067753,17976.235285700295,0.3119212962962962,96.45771144278606,96.51554193561951,23.0,278.5047132541302,0.9747824990543441
2438,40200,9,731400,301.85670114572525,17980.885715214114,0.41481481481481475,97.9549192811453,98.04112879064138,23.0,278.56200166595454,0.9750346740638002
2439,40500,9,731700,301.89299303190927,17939.031849589668,0.5343749999999999,99.36369174535486,99.48759748780031,23.0,278.612653783394,0.9727650989786912
2440,40800,9,732000,301.91748321468134,17943.682279103516,0.6712962962962962,100.6780891461062,100.85043761674281,23.0,278.6574581543697,0.973017273988149
2441,41100,9,732300,301.9508243289875,17878.57626590992,0.8262731481481481,101.89217179409077,102.12513876711536,23.0,278.69720332680254,0.9694868238557565
2442,41400,9,732600,301.9660765840386,17797.193749417947,1.0,103.0,103.30719052856443,23.0,278.7326778486136,0.9650737611902671
2443,41700,9,732900,301.9680662724191,1806.6918661219934,1.254861111111111,103.97151985794318,104.37037212840359,23.0,278.76467026772394,0.09796999117387473
2444,42000,9,733200,297.1252390163497,139.51288541482575,1.6388888888888888,104.76058756836068,105.26927858453973,23.0,278.79396913205454,0.00756525028369689
2445,42300,9,733500,294.6623605208398,134.86245590099833,2.13125,105.33712860144058,105.9706231725094,23.0,278.8213629895264,0.007313075274240333
2446,42600,9,733800,293.6353410857929,144.16331492865316,2.7111111111111112,105.67106842737095,106.44111916784914,23.0,278.8476403880606,0.007817425293153447
2447,42900,9,734100,293.1836700254246,139.51288541482575,3.357638888888889,105.73233251633987,106.64747984609544,23.0,278.8735898755781,0.00756525028369689
2448,43200,9,734400,292.9575009747519,139.51288541482575,4.05,105.49084633853542,106.55641848278486,23.0,278.9,0.00756525028369689
2449,43500,9,734700,292.82185806817887,146.48852968556704,4.767361111111111,104.91653536414566,106.13464835345394,23.0,278.92761830515667,0.007943512797881734
2450,43800,9,735000,292.7249394873459,134.86245590099833,5.488888888888888,103.97932506335867,105.34888273363917,23.0,278.956197440874,0.007313075274240333
2451,44100,9,735300,292.63841113216176,155.7893887132222,6.193749999999999,102.64914090636255,104.16583489887712,23.0,278.9850336140662,0.008447862816794867
2452,44400,9,735600,292.56621832926703,130.21202638717057,6.86111111111111,100.89590836334534,102.5522181247043,23.0,279.01342303164733,0.007060900264783757
2453,44700,9,735900,292.4868031555377,134.86245590099833,7.470138888888887,98.68955290449513,100.47474568665723,23.0,279.04066190053163,0.007313075274240333
2454,45000,9,736200,292.4136579071264,139.51288541482575,8.0,96.0,97.90013086027245,23.0,279.0660464276333,0.00756525028369689
2455,45300,9,736500,292.3431280949092,130.21202638717057,8.469830246913581,92.96411807544492,94.95121253818412,23.0,279.0888728198664,0.007060900264783757
2456,45600,9,736800,292.2698977096974,139.51288541482575,8.910493827160494,89.75127903845683,91.78836333892846,23.0,279.10843728414517,0.00756525028369689
2457,45900,9,737100,292.2016062078596,144.16331492865316,9.31875,86.38016358228685,88.43459712689508,23.0,279.12403602738374,0.007817425293153447
2458,46200,9,737400,292.1344619275817,155.7893887132222,9.691358024691358,82.86945240018605,84.91292776647363,23.0,279.1349652564963,0.008447862816794867
2459,46500,9,737700,292.0702327187295,155.7893887132222,10.025077160493828,79.2378261854055,81.2463691220537,23.0,279.14052117839697,0.008447862816794867
2460,46800,9,738000,292.00415447313475,146.48852968556704,10.316666666666666,75.5039656311963,77.45793505802493,23.0,279.14,0.007943512797881734
2461,47100,9,738300,291.93429538300535,155.7893887132222,10.562885802469136,71.68655143080953,73.57063943877696,23.0,279.1331315273863,0.008447862816794867
2462,47400,9,738600,291.8691157669507,160.4398182270496,10.760493827160493,67.80426427749626,69.60749612869938,23.0,279.12041326958433,0.008700037826251424
2463,47700,9,738900,291.8050757576796,151.13895919939446,10.90625,63.8757848645076,65.59151899218185,23.0,279.1022929879296,0.008195687807338292
2464,48000,9,739200,291.73835819791225,155.7893887132222,10.996913580246915,59.91979388509461,61.54572189361398,23.0,279.07921844375744,0.008447862816794867
2465,48300,9,739500,291.676558929566,148.8137444424809,11.029243827160494,55.95497203250839,57.49311869738538,23.0,279.0516373984032,0.008069600302610022
2466,48600,9,739800,291.6137475580156,158.11460347013573,11.0,52.0,53.45672326788568,23.0,279.01999761320235,0.008573950321523137
2467,48900,9,740100,291.5541677787021,137.18767065791187,10.73221450617284,47.66294735746983,49.02647488493898,23.0,278.9847468494903,0.007439162778968602
2468,49200,9,740400,291.48339504764175,141.83810017173963,10.100308641975309,42.67062005826051,43.91277118599781,23.0,278.9463328686023,0.007691337788425178
2469,49500,9,740700,291.4135692601194,153.46417395630831,9.178125,37.219803370786515,38.31931357189449,23.0,278.90520343187393,0.00832177531206658
2470,49800,9,741000,291.3455437351004,151.13895919939446,8.039506172839507,31.507282563462336,32.449803443461334,23.0,278.8618063006405,0.008195687807338292
2471,50100,9,741300,291.273597604031,146.48852968556704,6.75829475308642,25.729842904702455,26.507942201530664,23.0,278.81658923623735,0.007943512797881734
2472,50400,9,741600,291.1994318662409,151.13895919939446,5.408333333333334,20.08426966292135,20.69743124693479,23.0,278.77,0.008195687807338292
2473,50700,9,741900,291.1278036391576,153.46417395630831,4.06346450617284,14.767348106533497,15.221971980506027,23.0,278.72284239969133,0.00832177531206658
2474,51000,9,742200,291.05829410999223,151.13895919939446,2.7975308641975314,9.975863503953391,10.285265803076697,23.0,278.67549560778724,0.008195687807338292
2475,51300,9,742500,290.9890210586869,158.11460347013573,1.684375000000001,5.906601123595507,6.091014115479112,23.0,278.6277704326923,0.008573950321523137
2476,51600,9,742800,290.9255327861657,153.46417395630831,0.797839506172842,2.756346233874318,2.8429183185455855,23.0,278.579477682811,0.00832177531206658
2477,51900,9,743100,290.864268446772,160.4398182270496,0.21176697530864352,0.7218841032043173,0.7446798131084478,23.0,278.53042816654795,0.008700037826251424
2478,52200,9,743400,290.81077924837285,158.11460347013573,0.0,0.0,0.0,23.0,278.48043269230766,0.008573950321523137
2479,52500,9,743700,290.76116394652934,151.13895919939446,0.0,0.0,0.0,23.0,278.42930206849474,0.008195687807338292
2480,52800,9,744000,290.71209642783765,146.48852968556704,0.0,0.0,0.0,23.0,278.37684710351374,0.007943512797881734
2481,53100,9,744300,290.66488618552137,146.48852968556704,0.0,0.0,0.0,23.0,278.32287860576923,0.007943512797881734
2482,53400,9,744600,290.6191532193535,137.18767065791187,0.0,0.0,0.0,23.0,278.2672073836657,0.007439162778968602
2483,53700,9,744900,290.5723227637068,158.11460347013573,0.0,0.0,0.0,23.0,278.20964424560776,0.008573950321523137
2484,54000,9,745200,290.5341315463252,153.46417395630831,0.0,0.0,0.0,23.0,278.15,0.00832177531206658
2485,54300,9,745500,290.49184565542663,16629.93594144723,0.0,0.0,0.0,23.0,278.0879511495573,0.9017778338166694
2486,54600,9,745800,295.4621066794421,18052.967372678453,0.0,0.0,0.0,23.0,278.02361930582356,0.9789433867103776
2487,54900,9,746100,297.89942364698214,17955.308352888074,0.0,0.0,0.0,23.0,277.95748294044665,0.9736477115117897
2488,55200,9,746400,298.8777654227422,17934.38142007585,0.0,0.0,0.0,23.0,277.89002052507425,0.9725129239692352
2489,55500,9,746700,299.30129093641483,17857.649333097695,0.0,0.0,0.0,23.0,277.8217105313543,0.9683520363132019
2490,55800,9,747000,299.48590051818553,17615.826998378674,0.0,0.0,0.0,23.0,277.75303143093464,0.9552389358214611
2491,56100,9,747300,299.5241000991178,17515.842763831373,0.0,0.0,0.0,23.0,277.684461695463,0.9498171731181446
2492,56400,9,747600,299.546299868187,17404.23245549951,0.0,0.0,0.0,23.0,277.6164797965873,0.943764972891187
2493,56700,9,747900,299.55510034043806,17392.606381714955,0.0,0.0,0.0,23.0,277.54956420595533,0.9431345353675463
2494,57000,9,748200,299.5888969910006,17590.249636052602,0.0,0.0,0.0,23.0,277.4841933952149,0.9538519732694489
2495,57300,9,748500,299.69369362115407,17618.152213135567,0.0,0.0,0.0,23.0,277.4208458360138,0.9553650233261883
2496,57600,9,748800,299.7743576450306,17608.851354107934,0.0,0.0,0.0,23.0,277.35999999999996,0.9548606733072764
2497,57900,9,749100,299.8330274543001,17578.623562268043,0.0,0.0,0.0,23.0,277.301973192951,0.9532215357458081
2498,58200,9,749400,299.87590603065945,17580.94877702497,0.0,0.0,0.0,23.0,277.2464111545563,0.953347623250537
2499,58500,9,749700,299.9204126228687,17859.974547854617,0.0,0.0,0.0,23.0,277.19278500733134,0.9684781238179306
2500,58800,9,750000,300.0499410425809,17911.129272506703,0.0,0.0,0.0,23.0,277.1405658737917,0.9712520489219519
2501,59100,9,750300,300.14353715572815,17862.299762611514,0.0,0.0,0.0,23.0,277.0892248764527,0.968604211322658
2502,59400,9,750600,300.1900997268529,17936.70663483277,0.0,0.0,0.0,23.0,277.0382331378299,0.9726390114739639
2503,59700,9,750900,300.25581334890495,17811.14503795943,0.0,0.0,0.0,23.0,276.98706178043875,0.9658302862186369
2504,60000,9,751200,300.26764032342163,17773.9416018488,0.0,0.0,0.0,23.0,276.9351819267948,0.9638128861429839
2505,60300,9,751500,300.28354318721296,17806.49460844558,0.0,0.0,0.0,23.0,276.8820646994135,0.965578111209179
2506,60600,9,751800,300.3209474825755,17790.218105147207,0.0,0.0,0.0,23.0,276.82718122081025,0.9646954986760824
2507,60900,9,752100,300.35165001638427,17811.14503795943,0.0,0.0,0.0,23.0,276.7700026135006,0.9658302862186369
2508,61200,9,752400,300.3898442006544,17787.89289039028,0.0,0.0,0.0,23.0,276.71,0.9645694111713534
2509,61500,9,752700,300.4171698914087,17785.56767563336,0.0,0.0,0.0,23.0,276.6474674211248,0.9644433236666247
2510,61800,9,753000,300.4455044511781,17785.56767563336,0.0,0.0,0.0,23.0,276.5832653697468,0.9644433236666247
2511,62100,9,753300,300.4739972014047,17792.5433199041,0.0,0.0,0.0,23.0,276.51771464646464,0.9648215861808095
2512,62400,9,753600,300.504240319601,17822.771111743987,0.0,0.0,0.0,23.0,276.45113605187674,0.9664607237422775
2513,62700,9,753900,300.54155858657805,17827.421541257805,0.0,0.0,0.0,23.0,276.38385038658186,0.9667128987517336
2514,63000,9,754200,300.57349005614736,17639.07914594779,0.0,0.0,0.0,23.0,276.3161784511784,0.9564998108687429
2515,63300,9,754500,300.5430450867936,17608.851354107934,0.0,0.0,0.0,23.0,276.2484410462651,0.9548606733072764
2516,63600,9,754800,300.5371577893689,17587.92442129571,0.0,0.0,0.0,23.0,276.1809589724404,0.9537258857647218
2517,63900,9,755100,300.5418589365256,17613.501783621752,0.0,0.0,0.0,23.0,276.114053030303,0.9551128483167325
2518,64200,9,755400,300.5640194545757,17569.322703240377,0.0,0.0,0.0,23.0,276.0480440204514,0.9527171857268943
2519,64500,9,755700,300.57180168733896,17604.200924594086,0.0,0.0,0.0,23.0,275.98325274348423,0.9546084982978188
2520,64800,9,756000,300.59738914231565,17580.94877702497,0.0,0.0,0.0,23.0,275.91999999999996,0.953347623250537
2521,65100,9,756300,300.6123904527717,17601.87570983719,0.0,0.0,0.0,23.0,275.85794142862903,0.9544824107930914
2522,65400,9,756600,300.63597783621344,17634.428716433973,0.0,0.0,0.0,23.0,275.7965004437989,0.9562476358592868
2523,65700,9,756900,300.6661806254736,17515.842763831373,0.0,0.0,0.0,23.0,275.7356495098039,0.9498171731181446
2524,66000,9,757200,300.65251280420404,17732.087736224352,0.0,0.0,0.0,23.0,275.6753610909384,0.9615433110578747
2525,66300,9,757500,300.72308648358717,17901.828413479067,0.0,0.0,0.0,23.0,275.6156076514968,0.9707476989030398
2526,66600,9,757800,300.81311018198306,18008.788292297082,0.0,0.0,0.0,23.0,275.5563616557734,0.9765477241205398
2527,66900,9,758100,300.89193494705125,1767.1632152544607,0.0,0.0,0.0,23.0,275.4975955680626,0.09582650359349401
2528,67200,9,758400,295.9932949975504,137.18767065791187,0.0,0.0,0.0,23.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,293.5061477514907,144.16331492865316,0.0,0.0,0.0,23.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,292.46529377445756,139.51288541482575,0.0,0.0,0.0,23.0,275.3239013959493,0.00756525028369689
2531,68100,9,759300,291.9951452671675,155.7893887132222,0.0,0.0,0.0,23.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,291.75706078983274,153.46417395630831,0.0,0.0,0.0,23.0,275.21,0.00832177531206658
2533,68700,9,759900,291.6067949805927,139.51288541482575,0.0,0.0,0.0,23.0,275.1543891271786,0.00756525028369689
2534,69000,9,760200,291.4883029755584,141.83810017173963,0.0,0.0,0.0,23.0,275.10067674291935,0.007691337788425178
2535,69300,9,760500,291.39054159937973,141.83810017173963,0.0,0.0,0.0,23.0,275.0486902573529,0.007691337788425178
2536,69600,9,760800,291.3002587019962,146.48852968556704,0.0,0.0,0.0,23.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,291.21770893115905,158.11460347013573,0.0,0.0,0.0,23.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,291.1403243695867,165.090247740877,0.0,0.0,0.0,23.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,291.0653755078537,158.11460347013573,0.0,0.0,0.0,23.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,290.98847263905344,137.18767065791187,0.0,0.0,0.0,23.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,290.90718845905656,151.13895919939446,0.0,0.0,0.0,23.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,290.8361938692754,153.46417395630831,0.0,0.0,0.0,23.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,290.7669570503858,139.51288541482575,0.0,0.0,0.0,23.0,274.67421994144877,0.00756525028369689
2544,72000,9,763200,290.6939809351461,151.13895919939446,0.0,0.0,0.0,23.0,274.63,0.008195687807338292
2545,72300,9,763500,290.62803136548837,146.48852968556704,0.0,0.0,0.0,23.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,290.5608655244295,134.86245590099833,0.0,0.0,0.0,23.0,274.54596132897603,0.007313075274240333
2547,72900,9,764100,290.4922636176866,144.16331492865316,0.0,0.0,0.0,23.0,274.50753676470583,0.007817425293153447
