index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2241,67500,8,672300,274.7910761545628,0.0,0.0,22.5,11689.551983300968,298.3021120518703,0.0,0.9794477367292913
2242,67800,8,672600,274.7802141250336,0.0,0.0,22.5,11716.638998710265,298.3079300351396,0.0,0.9817173118144004
2243,68100,8,672900,274.7700008079002,0.0,0.0,22.5,11721.15350127848,298.32117593642255,0.0,0.9820955743285852
2244,68400,8,673200,274.76,0.0,0.0,22.5,11727.172838036087,298.33430472350796,0.0,0.9825999243474971
2245,68700,8,673500,274.7560848119842,0.0,0.0,22.5,11731.687340604305,298.34789714437517,0.0,0.982978186861682
2246,69000,8,673800,274.7629002503037,0.0,0.0,22.5,11695.571320058574,298.3614162142615,0.0,0.9799520867482032
2247,69300,8,674100,274.7781679554951,0.0,0.0,22.5,11668.484304649279,298.366623713947,0.0,0.9776825116630942
2248,69600,8,674400,274.79960956809515,0.0,0.0,22.5,11668.484304649279,298.36926709702345,0.0,0.9776825116630942
2249,69900,8,674700,274.8249467286404,0.0,0.0,22.5,11694.066485869183,298.37551595130276,0.0,0.9798259992434761
2250,70200,8,675000,274.85190107766743,0.0,0.0,22.5,11704.600325195008,298.3899687030178,0.0,0.980708611776573
2251,70500,8,675300,274.87819425571297,0.0,0.0,22.5,11698.5809884374,298.40595142224646,0.0,0.980204261757661
2252,70800,8,675600,274.9015479033136,0.0,0.0,22.5,11727.172838036087,298.4187978636308,0.0,0.9825999243474971
2253,71100,8,675900,274.919683661006,0.0,0.0,22.5,11737.706677361934,298.4373683632852,0.0,0.9834825368805958
2254,71400,8,676200,274.93032316932675,0.0,0.0,22.5,11740.716345740737,298.45501117604084,0.0,0.9837347118900517
2255,71700,8,676500,274.93118806881256,0.0,0.0,22.5,11769.308195339445,298.4702434663492,0.0,0.9861303744798896
2256,72000,8,676800,274.91999999999996,0.0,0.0,22.5,11751.250185066581,298.48919403285595,0.0,0.9846173244231503
2257,72300,8,677100,274.8891839843388,0.0,0.0,22.5,11772.317863718248,298.4993786282326,0.0,0.9863825494893456
2258,72600,8,677400,274.83565096334485,0.0,0.0,22.5,11736.201843172521,298.51301537315123,0.0,0.9833564493758669
2259,72900,8,677700,274.7638514576541,0.0,0.0,22.5,11739.211511551344,298.51536986045767,0.0,0.9836086243853245
2260,73200,8,678000,274.6782359879023,0.0,0.0,22.5,11769.308195339445,298.51901697516627,0.0,0.9861303744798896
2261,73500,8,678300,274.58325507472557,0.0,0.0,22.5,11755.764687634797,298.5286353000873,0.0,0.9849955869373351
2262,73800,8,678600,274.48335923875953,0.0,0.0,22.5,11722.658335467871,298.5324793539167,0.0,0.9822216618333123
2263,74100,8,678900,274.38299900064027,0.0,0.0,22.5,11718.143832899656,298.5285496488076,0.0,0.9818433993191275
2264,74400,8,679200,274.2866248810035,0.0,0.0,22.5,11715.134164520852,298.52650461229996,0.0,0.9815912243096715
2265,74700,8,679500,274.19868740048526,0.0,0.0,22.5,11725.668003846697,298.525636995047,0.0,0.98247383684277
2266,75000,8,679800,274.1236370797213,0.0,0.0,22.5,11676.008475596318,298.5284759631212,0.0,0.9783129491867366
2267,75300,8,680100,274.06592443934755,0.0,0.0,22.5,11666.979470459886,298.5213773041389,0.0,0.977556424158367
2268,75600,8,680400,274.03,0.0,0.0,22.5,11656.445631134042,298.51739960094966,0.0,0.9766738116252685
2269,75900,8,680700,274.0067345679012,0.0,0.0,22.5,11639.89245505059,298.51557997597854,0.0,0.975286849073258
2270,76200,8,681000,273.9841633506785,0.0,0.0,22.5,11666.979470459886,298.51371954550086,0.0,0.977556424158367
2271,76500,8,681300,273.96248347107434,0.0,0.0,22.5,11644.406957618807,298.5205461217839,0.0,0.9756651115874428
2272,76800,8,681600,273.9418920518314,0.0,0.0,22.5,11630.863449914157,298.52222781858404,0.0,0.9745303240448883
2273,77100,8,681900,273.92258621569226,0.0,0.0,22.5,11624.844113156529,298.52310266348735,0.0,0.9740259740259746
2274,77400,8,682200,273.90476308539945,0.0,0.0,22.5,11645.911791808197,298.52494139804173,0.0,0.9757911990921699
2275,77700,8,682500,273.8886197836955,0.0,0.0,22.5,1184.3045070620315,298.5326483197249,0.0,0.0992308662211576
2276,78000,8,682800,273.8743534333231,0.0,0.0,22.5,99.31905650075481,296.32328498608825,0.0,0.00832177531206658
2277,78300,8,683100,273.8621611570248,0.0,0.0,22.5,93.29971974313324,294.83120091778414,0.0,0.007817425293153447
2278,78600,8,683400,273.85224007754306,0.0,0.0,22.5,99.31905650075481,293.9659758270518,0.0,0.00832177531206658
2279,78900,8,683700,273.8447873176206,0.0,0.0,22.5,93.29971974313324,293.454053573712,0.0,0.007817425293153447
2280,79200,8,684000,273.84,0.0,0.0,22.5,85.77554879610643,293.13896407090164,0.0,0.007186987769512046
2281,79500,8,684300,273.8364984567901,0.0,0.0,22.5,93.29971974313324,292.9364546695069,0.0,0.007817425293153447
2282,79800,8,684600,273.83283950617283,0.0,0.0,22.5,87.28038298551188,292.7992889517137,0.0,0.007313075274240333
2283,80100,8,684900,273.829125,0.0,0.0,22.5,94.80455393253868,292.69693792804446,0.0,0.007943512797881734
2284,80400,8,685200,273.82545679012344,0.0,0.0,22.5,91.79488555372801,292.6200136154718,0.0,0.007691337788425178
2285,80700,8,685500,273.82193672839503,0.0,0.0,22.5,84.27071460670098,292.553593418014,0.0,0.007060900264783758
2286,81000,8,685800,273.8186666666666,0.0,0.0,22.5,90.29005136432255,292.4937614781049,0.0,0.00756525028369689
2287,81300,8,686100,273.8157484567901,0.0,0.0,22.5,84.27071460670098,292.4407718489571,0.0,0.007060900264783758
2288,81600,8,686400,273.81328395061723,0.0,0.0,22.5,87.28038298551188,292.3894610327808,0.0,0.007313075274240333
2289,81900,8,686700,273.811375,0.0,0.0,22.5,88.78521717491711,292.34176353227434,0.0,0.007439162778968602
2290,82200,8,687000,273.8101234567901,0.0,0.0,22.5,87.28038298551188,292.295883997497,0.0,0.007313075274240333
2291,82500,8,687300,273.8096311728395,0.0,0.0,22.5,93.29971974313324,292.25143453902257,0.0,0.007817425293153447
2292,82800,8,687600,273.81,0.0,0.0,22.5,85.77554879610643,292.2092732428062,0.0,0.007186987769512046
2293,83100,8,687900,273.81075424382715,0.0,0.0,22.5,94.80455393253868,292.16631582679696,0.0,0.007943512797881734
2294,83400,8,688200,273.8114043209876,0.0,0.0,22.5,85.77554879610643,292.12696336236246,0.0,0.007186987769512046
2295,83700,8,688500,273.81203124999996,0.0,0.0,22.5,96.30938812194412,292.0860403001219,0.0,0.008069600302610022
2296,84000,8,688800,273.8127160493827,0.0,0.0,22.5,93.29971974313324,292.0486099734184,0.0,0.007817425293153447
2297,84300,8,689100,273.8135397376543,0.0,0.0,22.5,94.80455393253868,292.0106184284562,0.0,0.007943512797881734
2298,84600,8,689400,273.8145833333333,0.0,0.0,22.5,94.80455393253868,291.973705011651,0.0,0.007943512797881734
2299,84900,8,689700,273.81592785493825,0.0,0.0,22.5,85.77554879610643,291.9372200985577,0.0,0.007186987769512046
2300,85200,8,690000,273.81765432098763,0.0,0.0,22.5,93.29971974313324,291.8995355014561,0.0,0.007817425293153447
2301,85500,8,690300,273.81984374999996,0.0,0.0,22.5,96.30938812194412,291.8646442684344,0.0,0.008069600302610022
2302,85800,8,690600,273.8225771604938,0.0,0.0,22.5,90.29005136432255,291.830998393948,0.0,0.00756525028369689
2303,86100,8,690900,273.8259355709876,0.0,0.0,22.5,90.29005136432255,291.79641959145033,0.0,0.00756525028369689
2304,0,9,691200,273.83,0.0,0.0,22.5,99.31905650075481,291.76268053182974,0.0,0.00832177531206658
2305,300,9,691500,273.83451499118166,0.0,0.0,22.5,106.84322744778162,291.73139480883316,0.0,0.00895221283570798
2306,600,9,691800,273.83916225749556,0.0,0.0,22.5,109.85289582659252,291.7015128952654,0.0,0.009204387845164556
2307,900,9,692100,273.84392857142853,0.0,0.0,22.5,99.31905650075481,291.6718859942861,0.0,0.00832177531206658
2308,1200,9,692400,273.84880070546734,0.0,0.0,22.5,99.31905650075481,291.6399400855934,0.0,0.00832177531206658
2309,1500,9,692700,273.8537654320987,0.0,0.0,22.5,112.86256420540319,291.60871670831966,0.0,0.009456562854621112
2310,1800,9,693000,273.8588095238095,0.0,0.0,22.5,100.82389069016025,291.58091485696417,0.0,0.008447862816794867
2311,2100,9,693300,273.8639197530864,0.0,0.0,22.5,99.31905650075481,291.5504474477575,0.0,0.00832177531206658
2312,2400,9,693600,273.8690828924162,0.0,0.0,22.5,100.82389069016025,291.5204896769235,0.0,0.008447862816794867
2313,2700,9,693900,273.8742857142857,0.0,0.0,22.5,97.81422231134937,291.4916148869215,0.0,0.008195687807338292
2314,3000,9,694200,273.8795149911816,0.0,0.0,22.5,100.82389069016025,291.46263364014465,0.0,0.008447862816794867
2315,3300,9,694500,273.8847574955908,0.0,0.0,22.5,100.82389069016025,291.43480074758907,0.0,0.008447862816794867
2316,3600,9,694800,273.89,0.0,0.0,22.5,97.81422231134937,291.40729959471594,0.0,0.008195687807338292
2317,3900,9,695100,273.8953649966931,0.0,0.0,22.5,10922.086546704226,291.37972239039743,0.0,0.9151431093178677
2318,4200,9,695400,273.9009556878307,0.0,0.0,22.5,11558.631408822699,293.6472308805527,0.0,0.9684781238179307
2319,4500,9,695700,273.90672991071426,0.0,0.0,22.5,11561.641077201504,295.06714800341723,0.0,0.9687302988273868
2320,4800,9,696000,273.9126455026455,0.0,0.0,22.5,11602.27160031545,295.8810136716522,0.0,0.9721346614550505
2321,5100,9,696300,273.9186603009259,0.0,0.0,22.5,11603.77643450486,296.36780442172585,0.0,0.9722607489597791
2322,5400,9,696600,273.9247321428571,0.0,0.0,22.5,11579.699087474368,296.65884654517896,0.0,0.9702433488841261
2323,5700,9,696900,273.9308188657407,0.0,0.0,22.5,11588.728092610801,296.8331904921004,0.0,0.970999873912496
2324,6000,9,697200,273.93687830687827,0.0,0.0,22.5,11561.641077201504,296.9492895500366,0.0,0.9687302988273868
2325,6300,9,697500,273.9428683035714,0.0,0.0,22.5,11597.757097747233,297.0244334070431,0.0,0.9717563989408656
2326,6600,9,697800,273.9487466931217,0.0,0.0,22.5,11629.358615724745,297.089314034896,0.0,0.9744042365401594
2327,6900,9,698100,273.95447131283066,0.0,0.0,22.5,11677.51330978571,297.14593654194493,0.0,0.9784390366914639
2328,7200,9,698400,273.96,0.0,0.0,22.5,11647.41662599761,297.20223569025825,0.0,0.9759172865968988
2329,7500,9,698700,273.9633962673611,0.0,0.0,22.5,11689.551983300968,297.2407555264548,0.0,0.9794477367292913
2330,7800,9,699000,273.96324652777776,0.0,0.0,22.5,11722.658335467871,297.2840334748911,0.0,0.9822216618333123
2331,8100,9,699300,273.96029296874997,0.0,0.0,22.5,11712.124496142049,297.3276939987071,0.0,0.9813390493002155
2332,8400,9,699600,273.9552777777778,0.0,0.0,22.5,11728.6776722255,297.36212425425333,0.0,0.982726011852226
2333,8700,9,699900,273.9489431423611,0.0,0.0,22.5,11748.240516687776,297.3964847191223,0.0,0.9843651494136941
2334,9000,9,700200,273.94203124999996,0.0,0.0,22.5,11781.346868854682,297.4311831945085,0.0,0.9871390745177153
2335,9300,9,700500,273.9352842881944,0.0,0.0,22.5,11620.329610588313,297.46912800815085,0.0,0.9736477115117897
2336,9600,9,700800,273.9294444444444,0.0,0.0,22.5,11657.950465323454,297.46755303023855,0.0,0.9767998991299973
2337,9900,9,701100,273.92525390624996,0.0,0.0,22.5,11653.435962755239,297.48461540042706,0.0,0.9764216366158125
2338,10200,9,701400,273.9234548611111,0.0,0.0,22.5,11672.998807217495,297.5031176668082,0.0,0.978060774177279
2339,10500,9,701700,273.92478949652775,0.0,0.0,22.5,11691.056817490358,297.52721750803437,0.0,0.9795738242340184
2340,10800,9,702000,273.92999999999995,0.0,0.0,22.5,11689.551983300968,297.55418844430295,0.0,0.9794477367292913
2341,11100,9,702300,273.93802866470406,0.0,0.0,22.5,11697.076154247987,297.57899029314376,0.0,0.9800781742529321
2342,11400,9,702600,273.9472727958937,0.0,0.0,22.5,11739.211511551344,297.60388887115926,0.0,0.9836086243853245
2343,11700,9,702900,273.95765709918476,0.0,0.0,22.5,11718.143832899656,297.6362730470101,0.0,0.9818433993191275
2344,12000,9,703200,273.9691062801932,0.0,0.0,22.5,11745.230848308953,297.65941642522307,0.0,0.9841129744042365
2345,12300,9,703500,273.981545044535,0.0,0.0,22.5,11751.250185066581,297.6873796708332,0.0,0.9846173244231503
2346,12600,9,703800,273.9948980978261,0.0,0.0,22.5,11701.590656816203,297.7133910893036,0.0,0.9804564367671169
2347,12900,9,704100,274.00909014568236,0.0,0.0,22.5,11653.435962755239,297.7270359191847,0.0,0.9764216366158125
2348,13200,9,704400,274.0240458937198,0.0,0.0,22.5,11672.998807217495,297.73350879426437,0.0,0.978060774177279
2349,13500,9,704700,274.0396900475543,0.0,0.0,22.5,11734.697008983128,297.7496575143016,0.0,0.9832303618711397
2350,13800,9,705000,274.0559473128019,0.0,0.0,22.5,11739.211511551344,297.7797933658355,0.0,0.9836086243853245
2351,14100,9,705300,274.0727423950785,0.0,0.0,22.5,11775.327532097073,297.8061001183178,0.0,0.9866347244988033
2352,14400,9,705600,274.09,0.0,0.0,22.5,11782.851703044094,297.8369243919254,0.0,0.9872651620224442
2353,14700,9,705900,274.1075825546656,0.0,0.0,22.5,11782.851703044094,297.8642841076744,0.0,0.9872651620224442
2354,15000,9,706200,274.12538583778286,0.0,0.0,22.5,11793.385542369939,297.88854017359205,0.0,0.9881477745555427
2355,15300,9,706500,274.14338458237984,0.0,0.0,22.5,11817.46288940041,297.9121297571867,0.0,0.990165174631194
2356,15600,9,706800,274.16155352148485,0.0,0.0,22.5,11790.375873991114,297.9385946943534,0.0,0.987895599546085
2357,15900,9,707100,274.17986738812607,0.0,0.0,22.5,11800.909713316958,297.9562177873464,0.0,0.9887782120791835
2358,16200,9,707400,274.1983009153318,0.0,0.0,22.5,11739.211511551344,297.97612292046637,0.0,0.9836086243853245
2359,16500,9,707700,274.21682883613016,0.0,0.0,22.5,11564.650745580308,297.9826352939176,0.0,0.9689824738368428
2360,16800,9,708000,274.23542588354945,0.0,0.0,22.5,11469.846191647768,297.9569462423632,0.0,0.961038961038961
2361,17100,9,708300,274.2540667906178,0.0,0.0,22.5,11465.331689079552,297.92977796216337,0.0,0.9606606985247762
2362,17400,9,708600,274.27272629036355,0.0,0.0,22.5,11463.82685489016,297.92018239722233,0.0,0.9605346110200489
2363,17700,9,708900,274.2913791158149,0.0,0.0,22.5,11466.836523268965,297.921119256425,0.0,0.9607867860295051
2364,18000,9,709200,274.31,0.0,0.0,22.5,11478.8751967842,297.9288369226378,0.0,0.9617954860673307
2365,18300,9,709500,274.3292306090046,0.0,0.0,22.5,11508.971880572322,297.94230156375806,0.0,0.9643172361618975
2366,18600,9,709800,274.34959190089916,0.0,0.0,22.5,11504.457378004106,297.9626728426683,0.0,0.9639389736477126
2367,18900,9,710100,274.37087754668926,0.0,0.0,22.5,11508.971880572322,297.97988178144647,0.0,0.9643172361618975
2368,19200,9,710400,274.39288121738036,0.0,0.0,22.5,11511.981548951126,297.99698981547783,0.0,0.9645694111713534
2369,19500,9,710700,274.41539658397784,0.0,0.0,22.5,11530.039559223991,298.0139459021609,0.0,0.9660824612280929
2370,19800,9,711000,274.4382173174873,0.0,0.0,22.5,11501.447709625281,298.0338306890918,0.0,0.9636867986382549
2371,20100,9,711300,274.46113708891403,0.0,0.022227385964062457,22.5,11474.360694215984,298.04597596771396,0.022128060263653482,0.9614172235531458
2372,20400,9,711600,274.48394956926364,0.0,0.08840261562689378,22.5,11569.165248148523,298.0537155829684,0.08804143126177022,0.9693607363510276
2373,20700,9,711900,274.5064484295416,0.0,0.1977652966444599,22.5,11557.126574633287,298.084112532072,0.19703389830508472,0.9683520363132019
2374,21000,9,712200,274.5284273407533,0.0,0.34955503667272675,22.5,11560.136243012092,298.10563654009553,0.3483992467043314,0.968604211322658
2375,21300,9,712500,274.5496799739043,0.0,0.5430114433676603,22.5,11572.174916527349,298.12533449349775,0.5414312617702448,0.9696129113604853
2376,21600,9,712800,274.57,0.0,0.7773741243852264,22.5,11597.757097747233,298.14600272782815,0.7754237288135593,0.9717563989408656
2377,21900,9,713100,274.57507983489666,0.0,1.0518826873813911,22.5,11579.699087474368,298.1696689088451,1.0496704331450093,0.9702433488841261
2378,22200,9,713400,274.5543861053916,0.0,1.3657767400121201,22.5,11582.708755853173,298.18550109958255,1.3634651600753294,0.9704955238935822
2379,22500,9,713700,274.51337379890185,0.0,1.7182958899333793,22.5,11602.27160031545,298.2006619116305,1.716101694915254,0.9721346614550505
2380,22800,9,714000,274.45749790284447,0.0,2.1086797448011354,22.5,11606.786102883665,298.21834337579,2.1068738229755177,0.9725129239692353
2381,23100,9,714300,274.3922134046366,0.0,2.536167912271354,22.5,11590.232926800212,298.23400822429863,2.5350753295668547,0.9711259614172246
2382,23400,9,714600,274.32297529169523,0.0,3.0,22.5,11647.41662599761,298.24442529553795,3.0,0.9759172865968988
2383,23700,9,714900,274.25523855143746,0.03935185185185185,4.4799034319076645,22.5,11621.834444777725,298.2680279631349,4.470521685358518,0.9737737990165186
2384,24000,9,715200,274.19445817128036,0.14814814814814814,7.7259214095296045,22.5,11627.853781535332,298.28662429585063,7.688731483823819,0.9742781490354305
2385,24300,9,715500,274.146089138641,0.31249999999999994,12.392767206943784,22.5,11672.998807217495,298.31833918900713,12.313749051353405,0.978060774177279
2386,24600,9,715800,274.11558644093645,0.5185185185185184,18.13515409822817,22.5,11685.03748073275,298.3842336586086,18.00469404390477,0.9790694742151063
2387,24900,9,716100,274.1084050655837,0.7523148148148147,24.60779535746072,22.5,11579.699087474368,298.48547084499586,24.420686117435427,0.9702433488841261
2388,25200,9,716400,274.13,0.9999999999999998,31.46540425871941,22.5,11582.708755853173,298.60902749821963,31.22084492790286,0.9704955238935822
2389,25500,9,716700,274.17044714095744,1.247685185185185,38.36269407608219,22.5,11518.000885708754,298.7963087271884,38.064290131264585,0.9650737611902671
2390,25800,9,717000,274.21599734042553,1.481481481481481,44.95437808362704,22.5,11513.486383140538,299.0125889370517,44.610141383478094,0.9646954986760823
2391,26100,9,717300,274.266368018617,1.6874999999999998,50.89516955543193,22.5,11513.486383140538,299.21867655654637,50.51751834050089,0.9646954986760823
2392,26400,9,717600,274.3212765957447,1.8518518518518512,55.8397817655748,22.5,11554.116906254483,299.4099708904573,55.44554065829048,0.9680998613037459
2393,26700,9,717900,274.38044049202125,1.9606481481481475,59.44292798813363,22.5,11566.15557976972,299.58947690614775,59.05332799280436,0.9691085613415716
2394,27000,9,718200,274.4435771276595,2.0,61.359321497186386,22.5,11588.728092610801,299.74210914345275,61.0,0.970999873912496
2395,27300,9,718500,274.51040392287234,1.9606481481481481,62.229090060270366,22.5,11605.281268694253,299.8687444712434,61.91308919320921,0.9723868364645064
2396,27600,9,718800,274.5806382978723,1.8518518518518519,62.92972343791563,22.5,11611.300605451881,299.9725084881489,62.65456224034467,0.9728911864834201
2397,27900,9,719100,274.6539976728723,1.6875,63.47197789368927,22.5,11630.863449914157,300.0603408443634,63.23519002923527,0.9745303240448883
2398,28200,9,719400,274.73019946808506,1.4814814814814816,63.86660969115839,22.5,11614.310273830684,300.1404551064816,63.6657434477099,0.9731433614928761
2399,28500,9,719700,274.8089611037234,1.2476851851851853,64.12437509389008,22.5,11633.87311829296,300.20581432983505,63.95699338359748,0.9747824990543442
2400,28800,9,720000,274.89,1.0000000000000002,64.25603036545142,22.5,11620.329610588313,300.26993266613454,64.11971072472689,0.9736477115117897
2401,29100,9,720300,274.9720889825837,0.7523148148148151,64.27233176940955,22.5,11618.8247763989,300.3239449381775,64.16466635892701,0.9735216240070609
2402,29400,9,720600,275.0542250881834,0.518518518518519,64.18403556933153,22.5,11605.281268694253,300.373469939717,64.10263117402677,0.9723868364645064
2403,29700,9,720900,275.1364620535714,0.3125000000000002,64.00189802878447,22.5,11603.77643450486,300.41701560135175,63.94437605785505,0.9722607489597791
2404,30000,9,721200,275.21885361552023,0.1481481481481488,63.73667541133546,22.5,11606.786102883665,300.45303314733655,63.700671898240756,0.9725129239692353
2405,30300,9,721500,275.30145351080245,0.039351851851852526,63.39912398055161,22.5,11647.41662599761,300.39914840151977,63.38228958301277,0.9759172865968988
2406,30600,9,721800,275.38431547619047,0.0,63.0,22.5,11636.882786671766,300.2955607680568,63.0,0.9750346740638003
2407,30900,9,722100,275.4674932484568,0.0,62.37846073258711,22.5,11603.77643450486,300.17459309717793,62.39133793909889,0.9722607489597791
2408,31200,9,722400,275.55104056437386,0.0,61.425146074565895,22.5,11609.795771262468,300.0522105841632,61.44585242458954,0.9727650989786912
2409,31500,9,722700,275.63501116071427,0.0,60.2280362395232,22.5,11647.41662599761,299.94601825126097,60.25233569587629,0.9759172865968988
2410,31800,9,723000,275.7194587742504,0.0,58.87511144104585,22.5,11647.41662599761,299.85830767889644,58.8995799923635,0.9759172865968988
2411,32100,9,723300,275.8044371417548,0.0,57.45435189272069,22.5,11647.41662599761,299.7725347801793,57.47637755345552,0.9759172865968988
2412,32400,9,723600,275.89,0.0,56.05373780813455,22.5,11648.921460187023,299.69835796404374,56.071520618556704,0.9760433741016277
2413,32700,9,723900,275.9763499749203,0.0,54.76124940087427,22.5,11639.89245505059,299.64071516636545,54.773801427071405,0.975286849073258
2414,33000,9,724200,276.06360548840667,0.0,53.66486688452669,22.5,11623.339278967116,299.5965397110881,53.67201221840397,0.9738998865212457
2415,33300,9,724500,276.1516939711664,0.0,52.85257047267863,22.5,11629.358615724745,299.5634100087466,52.854945231958766,0.9744042365401594
2416,33600,9,724800,276.24054285390673,0.0,52.41234037891694,22.5,11647.41662599761,299.54524705851884,52.41139270714014,0.9759172865968988
2417,33900,9,725100,276.3300795673349,0.0,52.43215681682845,22.5,11647.41662599761,299.5414179015689,52.43014688335243,0.9759172865968988
2418,34200,9,725400,276.42023154215815,0.0,53.0,22.5,11746.735682498365,299.5445031823885,53.0,0.9842390619089655
2419,34500,9,725700,276.51092620908366,0.0,54.19109169303137,22.5,11731.687340604305,299.57569216355625,54.19460423576562,0.982978186861682
2420,34800,9,726000,276.6020909988188,0.0,55.957553192290476,22.5,11734.697008983128,299.6018718790274,55.963964897733554,0.9832303618711397
2421,35100,9,726300,276.6936533420708,0.0,58.20271400901639,22.5,11736.201843172521,299.63071095351273,58.211403917910445,0.9833564493758669
2422,35400,9,726600,276.7855406695468,0.0,60.82990365444816,22.5,11740.716345740737,299.6627903370604,60.84024322830293,0.9837347118900517
2423,35700,9,726900,276.8776804119541,0.0,63.74245163982485,22.5,11721.15350127848,299.69872806780756,63.75380476091763,0.9820955743285852
2424,36000,9,727200,276.96999999999997,0.0,66.8436874763855,22.5,11731.687340604305,299.7324440646154,66.85541044776119,0.982978186861682
2425,36300,9,727500,277.0713059033522,0.0,70.03694067536918,22.5,11745.230848308953,299.77167580143373,70.04838222084024,0.9841129744042365
2426,36600,9,727800,277.18812168914286,0.0,73.22554074801495,22.5,11742.22117993015,299.8159194811711,73.23604201216142,0.9838607993947807
2427,36900,9,728100,277.3169504342758,0.0,76.31281720556186,22.5,11751.250185066581,299.8597774271803,76.32171175373134,0.9846173244231503
2428,37200,9,728400,277.4542952156548,0.0,79.20209955924896,22.5,11724.163169657284,299.90569846159514,79.20871337755666,0.9823477493380411
2429,37500,9,728700,277.5966591101836,0.0,81.79671732031534,22.5,11733.192174793718,299.94491929839944,81.80036881564399,0.983104274366411
2430,37800,9,729000,277.7405451947661,0.0,84.0,22.5,11728.6776722255,299.9870338625108,84.0,0.982726011852226
2431,38100,9,729300,277.882456546306,0.005671296296296295,85.95312247016386,22.5,11712.124496142049,300.0271792446076,85.94994415676719,0.9813390493002155
2432,38400,9,729600,278.0188962417072,0.023148148148148143,87.85869965493943,22.5,11697.076154247987,300.06340830955884,87.85303076454463,0.9800781742529321
2433,38700,9,729900,278.1463673578733,0.05312499999999999,89.71222114397315,22.5,11680.522978164534,300.0973512912258,89.70332013402376,0.9786912117009214
2434,39000,9,730200,278.26137297170834,0.0962962962962963,91.50917652691155,22.5,11663.969802081063,300.12922030364837,91.49487257589603,0.9773042491489093
2435,39300,9,730500,278.36041616011596,0.15335648148148145,93.24505539340109,22.5,11662.46496789167,300.15937885515496,93.22174840085287,0.9771781616441821
2436,39600,9,730800,278.44,0.22499999999999995,94.91534733308825,22.5,11645.911791808197,300.1909789230199,94.87800791958574,0.9757911990921699
2437,39900,9,731100,278.5047132541302,0.3119212962962962,96.51554193561951,22.5,11633.87311829296,300.219748671469,96.45771144278606,0.9747824990543442
2438,40200,9,731400,278.56200166595454,0.41481481481481475,98.04112879064138,22.5,11636.882786671766,300.2469989783801,97.9549192811453,0.9750346740638003
2439,40500,9,731700,278.612653783394,0.5343749999999999,99.48759748780031,22.5,11609.795771262468,300.2767089798312,99.36369174535486,0.9727650989786912
2440,40800,9,732000,278.6574581543697,0.6712962962962962,100.85043761674281,22.5,11612.805439641292,300.30109619798486,100.6780891461062,0.9730172739881487
2441,41100,9,732300,278.69720332680254,0.8262731481481481,102.12513876711536,22.5,11570.670082337936,300.3280492228945,101.89217179409077,0.9694868238557565
2442,41400,9,732600,278.7326778486136,1.0,103.30719052856443,22.5,11518.000885708754,300.3469509769292,103.0,0.9650737611902671
2443,41700,9,732900,278.76467026772394,1.254861111111111,104.37037212840359,22.5,1169.256165167977,300.35858397823404,103.97151985794318,0.09796999117387473
2444,42000,9,733200,278.79396913205454,1.6388888888888888,105.26927858453973,22.5,90.29005136432255,298.18183230537625,104.76058756836068,0.00756525028369689
2445,42300,9,733500,278.8213629895264,2.13125,105.9706231725094,22.5,87.28038298551188,296.7178230852415,105.33712860144058,0.007313075274240333
2446,42600,9,733800,278.8476403880606,2.7111111111111112,106.44111916784914,22.5,93.29971974313324,295.8773777293431,105.67106842737095,0.007817425293153447
2447,42900,9,734100,278.8735898755781,3.357638888888889,106.64747984609544,22.5,90.29005136432255,295.39166608907584,105.73233251633987,0.00756525028369689
2448,43200,9,734400,278.9,4.05,106.55641848278486,22.5,90.29005136432255,295.09639456966113,105.49084633853542,0.00756525028369689
2449,43500,9,734700,278.92761830515667,4.767361111111111,106.13464835345394,22.5,94.80455393253868,294.91077639359725,104.91653536414566,0.007943512797881734
2450,43800,9,735000,278.956197440874,5.488888888888888,105.34888273363917,22.5,87.28038298551188,294.790233303714,103.97932506335867,0.007313075274240333
2451,44100,9,735300,278.9850336140662,6.193749999999999,104.16583489887712,22.5,100.82389069016025,294.70128791815915,102.64914090636255,0.008447862816794867
2452,44400,9,735600,279.01342303164733,6.86111111111111,102.5522181247043,22.5,84.27071460670098,294.6345536207452,100.89590836334534,0.007060900264783758
2453,44700,9,735900,279.04066190053163,7.470138888888887,100.47474568665723,22.5,87.28038298551188,294.5727757426611,98.68955290449513,0.007313075274240333
2454,45000,9,736200,279.0660464276333,8.0,97.90013086027245,22.5,90.29005136432255,294.51745845431896,96.0,0.00756525028369689
2455,45300,9,736500,279.0888728198664,8.469830246913581,94.95121253818412,22.5,84.27071460670098,294.46477003910246,92.96411807544492,0.007060900264783758
2456,45600,9,736800,279.10843728414517,8.910493827160494,91.78836333892846,22.5,90.29005136432255,294.41147941501947,89.75127903845683,0.00756525028369689
2457,45900,9,737100,279.12403602738374,9.31875,88.43459712689508,22.5,93.29971974313324,294.3599476114423,86.38016358228685,0.007817425293153447
2458,46200,9,737400,279.1349652564963,9.691358024691358,84.91292776647363,22.5,100.82389069016025,294.30876164869744,82.86945240018605,0.008447862816794867
