index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1129,79500,4,338700,4256.620802656298,296.2943347823882,0.0,0.0,22.0,0.0,269.46737599206347,0.974984631552196
1130,79800,4,339000,453.1343851811201,296.3046152843914,0.0,0.0,22.0,0.0,269.4543975468975,0.1037910309754971
1131,80100,4,339300,35.063126296446704,295.1215602258123,0.0,0.0,22.0,0.0,269.4411323051948,0.00803125550950552
1132,80400,4,339600,35.063126296446704,294.2938166135549,0.0,0.0,22.0,0.0,269.4276479076479,0.00803125550950552
1133,80700,4,339900,35.063126296446704,293.8025563965514,0.0,0.0,22.0,0.0,269.4140119949495,0.00803125550950552
1134,81000,4,340200,35.063126296446704,293.5102329439565,0.0,0.0,22.0,0.0,269.4002922077922,0.00803125550950552
1135,81300,4,340500,35.063126296446704,293.33137186285273,0.0,0.0,22.0,0.0,269.3865561868687,0.00803125550950552
1136,81600,4,340800,35.063126296446704,293.217941943953,0.0,0.0,22.0,0.0,269.37287157287153,0.00803125550950552
1137,81900,4,341100,35.063126296446704,293.1430183357027,0.0,0.0,22.0,0.0,269.3593060064935,0.00803125550950552
1138,82200,4,341400,35.063126296446704,293.0910788602741,0.0,0.0,22.0,0.0,269.3459271284271,0.00803125550950552
1139,82500,4,341700,35.063126296446704,293.0527753557313,0.0,0.0,22.0,0.0,269.3328025793651,0.00803125550950552
1140,82800,4,342000,35.063126296446704,293.0225875845469,0.0,0.0,22.0,0.0,269.32,0.00803125550950552
1141,83100,4,342300,35.063126296446704,292.9973675016124,0.0,0.0,22.0,0.0,269.307886523199,0.00803125550950552
1142,83400,4,342600,35.063126296446704,292.9751281864204,0.0,0.0,22.0,0.0,269.29665445665444,0.00803125550950552
1143,83700,4,342900,35.063126296446704,292.9547225981447,0.0,0.0,22.0,0.0,269.2861092032967,0.00803125550950552
1144,84000,4,343200,35.063126296446704,292.9353989319686,0.0,0.0,22.0,0.0,269.27605616605615,0.00803125550950552
1145,84300,4,343500,35.063126296446704,292.9170110306734,0.0,0.0,22.0,0.0,269.2663007478632,0.00803125550950552
1146,84600,4,343800,35.063126296446704,292.8992118426194,0.0,0.0,22.0,0.0,269.2566483516483,0.00803125550950552
1147,84900,4,344100,35.063126296446704,292.8820582294641,0.0,0.0,22.0,0.0,269.24690438034185,0.00803125550950552
1148,85200,4,344400,35.063126296446704,292.8653843694942,0.0,0.0,22.0,0.0,269.2368742368742,0.00803125550950552
1149,85500,4,344700,35.063126296446704,292.849043949289,0.0,0.0,22.0,0.0,269.2263633241758,0.00803125550950552
1150,85800,4,345000,35.063126296446704,292.832986384715,0.0,0.0,22.0,0.0,269.21517704517703,0.00803125550950552
1151,86100,4,345300,35.063126296446704,292.81715417768856,0.0,0.0,22.0,0.0,269.20312080280826,0.00803125550950552
1152,0,5,345600,35.063126296446704,292.80143723502493,0.0,0.0,22.0,0.0,269.19,0.00803125550950552
1153,300,5,345900,35.063126296446704,292.78571662823805,0.0,0.0,22.0,0.0,269.17159384840306,0.00803125550950552
1154,600,5,346200,35.063126296446704,292.76992554656664,0.0,0.0,22.0,0.0,269.14484592892484,0.00803125550950552
1155,900,5,346500,35.063126296446704,292.7539684023257,0.0,0.0,22.0,0.0,269.1113081983805,0.00803125550950552
1156,1200,5,346800,35.063126296446704,292.7378779300042,0.0,0.0,22.0,0.0,269.0725326135852,0.00803125550950552
1157,1500,5,347100,35.063126296446704,292.7216219711123,0.0,0.0,22.0,0.0,269.030071131354,0.00803125550950552
1158,1800,5,347400,35.063126296446704,292.70524618933683,0.0,0.0,22.0,0.0,268.985475708502,0.00803125550950552
1159,2100,5,347700,35.063126296446704,292.68885501669206,0.0,0.0,22.0,0.0,268.94029830184434,0.00803125550950552
1160,2400,5,348000,35.063126296446704,292.67243990544137,0.0,0.0,22.0,0.0,268.8960908681961,0.00803125550950552
1161,2700,5,348300,35.063126296446704,292.65622210028346,0.0,0.0,22.0,0.0,268.85440536437244,0.00803125550950552
1162,3000,5,348600,35.063126296446704,292.6401333463185,0.0,0.0,22.0,0.0,268.81679374718846,0.00803125550950552
1163,3300,5,348900,35.063126296446704,292.62446976325947,0.0,0.0,22.0,0.0,268.7848079734593,0.00803125550950552
1164,3600,5,349200,35.063126296446704,292.6091204125698,0.0,0.0,22.0,0.0,268.76,0.00803125550950552
1165,3900,5,349500,35.063126296446704,292.5942160000612,0.0,0.0,22.0,0.0,268.73966385872086,0.00803125550950552
1166,4200,5,349800,35.063126296446704,292.5797119148705,0.0,0.0,22.0,0.0,268.72004826882016,0.00803125550950552
1167,4500,5,350100,35.063126296446704,292.5655018463595,0.0,0.0,22.0,0.0,268.7011372180451,0.00803125550950552
1168,4800,5,350400,35.063126296446704,292.55160403115826,0.0,0.0,22.0,0.0,268.68291469414277,0.00803125550950552
1169,5100,5,350700,35.063126296446704,292.53793158408143,0.0,0.0,22.0,0.0,268.66536468486026,0.00803125550950552
1170,5400,5,351000,35.063126296446704,292.5244810563138,0.0,0.0,22.0,0.0,268.6484711779448,0.00803125550950552
1171,5700,5,351300,35.063126296446704,292.5112016146383,0.0,0.0,22.0,0.0,268.63221816114356,0.00803125550950552
1172,6000,5,351600,35.063126296446704,292.4980890725847,0.0,0.0,22.0,0.0,268.61658962220366,0.00803125550950552
1173,6300,5,351900,35.063126296446704,292.48516484147217,0.0,0.0,22.0,0.0,268.60156954887213,0.00803125550950552
1174,6600,5,352200,35.063126296446704,292.4724011603082,0.0,0.0,22.0,0.0,268.5871419288963,0.00803125550950552
1175,6900,5,352500,35.063126296446704,292.4597802569437,0.0,0.0,22.0,0.0,268.5732907500232,0.00803125550950552
1176,7200,5,352800,35.063126296446704,292.4473196585228,0.0,0.0,22.0,0.0,268.56,0.00803125550950552
1177,7500,5,353100,35.063126296446704,292.4350179327598,0.0,0.0,22.0,0.0,268.54778835978834,0.00803125550950552
1178,7800,5,353400,35.063126296446704,292.4228731709788,0.0,0.0,22.0,0.0,268.5369841269841,0.00803125550950552
1179,8100,5,353700,35.063126296446704,292.41088733932594,0.0,0.0,22.0,0.0,268.5272857142857,0.00803125550950552
1180,8400,5,354000,35.063126296446704,292.39906043780127,0.0,0.0,22.0,0.0,268.5183915343915,0.00803125550950552
1181,8700,5,354300,35.063126296446704,292.38739246640466,0.0,0.0,22.0,0.0,268.51,0.00803125550950552
1182,9000,5,354600,35.063126296446704,292.37586054612234,0.0,0.0,22.0,0.0,268.5018095238095,0.00803125550950552
1183,9300,5,354900,35.063126296446704,292.3643541052303,0.0,0.0,22.0,0.0,268.4935185185185,0.00803125550950552
1184,9600,5,355200,35.063126296446704,292.35295887866965,0.0,0.0,22.0,0.0,268.4848253968254,0.00803125550950552
1185,9900,5,355500,35.063126296446704,292.3416748664403,0.0,0.0,22.0,0.0,268.47542857142855,0.00803125550950552
1186,10200,5,355800,35.063126296446704,292.3305020685424,0.0,0.0,22.0,0.0,268.4650264550264,0.00803125550950552
1187,10500,5,356100,35.063126296446704,292.3194404849758,0.0,0.0,22.0,0.0,268.45331746031746,0.00803125550950552
1188,10800,5,356400,35.063126296446704,292.3080863150592,0.0,0.0,22.0,0.0,268.44,0.00803125550950552
1189,11100,5,356700,35.063126296446704,292.2967044325418,0.0,0.0,22.0,0.0,268.42297291115517,0.00803125550950552
1190,11400,5,357000,35.063126296446704,292.2853007630288,0.0,0.0,22.0,0.0,268.4010041887125,0.00803125550950552
1191,11700,5,357300,35.063126296446704,292.2738753065201,0.0,0.0,22.0,0.0,268.37509598214285,0.00803125550950552
1192,12000,5,357600,35.063126296446704,292.2624280630158,0.0,0.0,22.0,0.0,268.34625044091706,0.00803125550950552
1193,12300,5,357900,35.063126296446704,292.2508784214633,0.0,0.0,22.0,0.0,268.31546971450615,0.00803125550950552
1194,12600,5,358200,35.063126296446704,292.2392546030639,0.0,0.0,22.0,0.0,268.28375595238094,0.00803125550950552
1195,12900,5,358500,35.063126296446704,292.22757476291804,0.0,0.0,22.0,0.0,268.2521113040123,0.00803125550950552
1196,13200,5,358800,35.063126296446704,292.21583890102573,0.0,0.0,22.0,0.0,268.2215379188712,0.00803125550950552
1197,13500,5,359100,35.063126296446704,292.20404701738704,0.0,0.0,22.0,0.0,268.19303794642855,0.00803125550950552
1198,13800,5,359400,35.063126296446704,292.1923966776778,0.0,0.0,22.0,0.0,268.16761353615516,0.00803125550950552
1199,14100,5,359700,35.063126296446704,292.1809906480442,0.0,0.0,22.0,0.0,268.14626683752203,0.00803125550950552
1200,14400,5,360000,35.063126296446704,292.16973454838734,0.0,0.0,22.0,0.0,268.13,0.00803125550950552
1201,14700,5,360300,35.063126296446704,292.1588091097167,0.0,0.0,22.0,0.0,268.11770591517853,0.00803125550950552
1202,15000,5,360600,35.063126296446704,292.1481491532387,0.0,0.0,22.0,0.0,268.1073883928571,0.00803125550950552
1203,15300,5,360900,35.063126296446704,292.1377323036652,0.0,0.0,22.0,0.0,268.0987159598214,0.00803125550950552
1204,15600,5,361200,35.063126296446704,292.1275166041226,0.0,0.0,22.0,0.0,268.09135714285713,0.00803125550950552
1205,15900,5,361500,35.063126296446704,292.11752490679936,0.0,0.0,22.0,0.0,268.08498046874996,0.00803125550950552
1206,16200,5,361800,35.063126296446704,292.1076832075076,0.0,0.0,22.0,0.0,268.07925446428567,0.00803125550950552
1207,16500,5,362100,35.063126296446704,292.0979650506742,0.0,0.0,22.0,0.0,268.07384765625,0.00803125550950552
1208,16800,5,362400,35.063126296446704,292.0884000112231,0.0,0.0,22.0,0.0,268.06842857142857,0.00803125550950552
1209,17100,5,362700,35.063126296446704,292.0788570823438,0.0,0.0,22.0,0.0,268.06266573660713,0.00803125550950552
1210,17400,5,363000,35.063126296446704,292.0693923175106,0.0,0.0,22.0,0.0,268.0562276785714,0.00803125550950552
1211,17700,5,363300,35.063126296446704,292.05994206852284,0.0,0.0,22.0,0.0,268.0487829241071,0.00803125550950552
1212,18000,5,363600,35.063126296446704,292.0503463301052,0.0,0.0,22.0,0.0,268.03999999999996,0.00803125550950552
1213,18300,5,363900,35.063126296446704,292.04068548293793,0.0,0.0,22.0,0.0,268.0274921875,0.00803125550950552
1214,18600,5,364200,3951.0885803352344,292.0309535106421,0.0,0.0,22.0,0.0,268.01,0.9050020714375784
1215,18900,5,364500,4256.620802656298,293.2504762490355,0.0,0.0,22.0,0.0,267.9888828125,0.974984631552196
1216,19200,5,364800,4256.620802656298,294.0627251898154,0.0,0.0,22.0,0.0,267.96549999999996,0.974984631552196
1217,19500,5,365100,4256.620802656298,294.5464532895842,0.0,0.0,22.0,0.0,267.9412109375,0.974984631552196
1218,19800,5,365400,4256.620802656298,294.833733872356,0.0,0.0,22.0,0.0,267.917375,0.974984631552196
1219,20100,5,365700,4256.620802656298,295.0095064791303,0.16273148148148153,0.1637979575905005,22.0,0.019675925925925927,267.89535156249997,0.974984631552196
1220,20400,5,366000,4256.620802656298,295.1211582100928,0.6291245791245794,0.6331374763133321,22.0,0.07407407407407407,267.87649999999996,0.974984631552196
1221,20700,5,366300,4256.620802656298,295.1958389209743,1.3664772727272732,1.3749370250954895,22.0,0.15624999999999997,267.8621796875,0.974984631552196
1222,21000,5,366600,4256.620802656298,295.24966631906676,2.3420875420875427,2.3561150728639686,22.0,0.2592592592592592,267.85375,0.974984631552196
1223,21300,5,366900,4256.620802656298,295.2921533820529,3.523253367003368,3.5435900885457636,22.0,0.37615740740740733,267.85257031249995,0.974984631552196
1224,21600,5,367200,4256.620802656298,295.32865103962723,4.877272727272728,4.904280541067869,22.0,0.4999999999999999,267.85999999999996,0.974984631552196
1225,21900,5,367500,4256.620802656298,295.3616063676021,6.371443602693604,6.4051048993572826,22.0,0.6238425925925924,267.8759886464974,0.974984631552196
1226,22200,5,367800,4256.620802656298,295.3936654913241,7.973063973063975,8.012981632340995,22.0,0.7407407407407405,267.89883813372796,0.974984631552196
1227,22500,5,368100,4256.620802656298,295.42597877346594,9.64943181818182,9.694829208946006,22.0,0.8437499999999999,267.92743628329913,0.974984631552196
1228,22800,5,368400,4256.620802656298,295.46151673959423,11.36784511784512,11.417566098099307,22.0,0.9259259259259256,267.96067091681846,0.974984631552196
1229,23100,5,368700,4256.620802656298,295.5009707530029,13.095601851851855,13.148110768727896,22.0,0.9803240740740737,267.99742985589324,0.974984631552196
1230,23400,5,369000,4256.620802656298,295.5443108983562,14.8,14.853381689758761,22.0,1.0,268.03660092213113,0.974984631552196
1231,23700,5,369300,4256.620802656298,295.5923429377653,16.5346415222562,16.58720236017476,22.0,0.9803240740740741,268.07707193713946,0.974984631552196
1232,24000,5,369600,4256.620802656298,295.644964706541,18.368393414264975,18.419007573678492,22.0,0.9259259259259259,268.1177307225258,0.974984631552196
1233,24300,5,369900,4256.620802656298,295.70218081589286,20.29145120934112,20.339132741276593,22.0,0.84375,268.15746509989754,0.974984631552196
1234,24600,5,370200,4256.620802656298,295.7654320912482,22.294010440799433,22.337913273975687,22.0,0.7407407407407408,268.19516289086215,0.974984631552196
1235,24900,5,370500,4256.620802656298,295.8353226943516,24.366266641954716,24.40568458278241,22.0,0.6238425925925927,268.22971191702715,0.974984631552196
1236,25200,5,370800,4256.620802656298,295.9123675879514,26.498415346121767,26.53278207870339,22.0,0.5000000000000001,268.26,0.974984631552196
1237,25500,5,371100,4256.620802656298,295.9970790154932,28.68065208661539,28.709541172745258,22.0,0.37615740740740755,268.287836549408,0.974984631552196
1238,25800,5,371400,4256.620802656298,296.08992489826636,30.903172396750378,30.92629727591465,22.0,0.2592592592592595,268.3157456739526,0.974984631552196
1239,26100,5,371700,4256.620802656298,296.19130561262017,33.15617180984154,33.17338579921818,22.0,0.1562500000000001,268.34368724385246,0.974984631552196
1240,26400,5,372000,4256.620802656298,296.3013480511743,35.42984585920366,35.4411421536625,22.0,0.0740740740740744,268.371621129326,0.974984631552196
1241,26700,5,372300,4256.620802656298,296.4201885170115,37.71439007815155,37.71990175025423,22.0,0.019675925925926263,268.399507200592,0.974984631552196
1242,27000,5,372600,4256.620802656298,296.54763104696474,40.0,40.0,22.0,0.0,268.42730532786885,0.974984631552196
1243,27300,5,372900,4256.620802656298,296.6785524871717,42.572306849222755,42.56814971106326,22.0,0.0,268.4549753813752,0.974984631552196
1244,27600,5,373200,4256.620802656298,296.8044431211021,45.64753690700593,45.64130099276919,22.0,0.0,268.48247723132965,0.974984631552196
1245,27900,5,373500,4256.620802656298,296.92930733403625,49.11177829173287,49.10514520786699,22.0,0.0,268.5097707479508,0.974984631552196
1246,28200,5,373800,4256.620802656298,297.0572951348127,52.85111912178695,52.84537371910586,22.0,0.0,268.5368158014572,0.974984631552196
1247,28500,5,374100,4256.620802656298,297.18984964706374,56.75164751555153,56.74767788923501,22.0,0.0,268.5635722620674,0.974984631552196
1248,28800,5,374400,4256.620802656298,297.32641701951997,60.69945159140997,60.697749081003636,22.0,0.0,268.59,0.974984631552196
1249,29100,5,374700,4256.620802656298,297.4660807231687,64.58061946774563,64.58127865716095,22.0,0.0,268.61585937499996,0.974984631552196
1250,29400,5,375000,4256.620802656298,297.60593074783424,68.2812392629419,68.28395798045617,22.0,0.0,268.64104166666664,0.974984631552196
1251,29700,5,375300,4256.620802656298,297.74501937247516,71.68739909538209,71.69147841363846,22.0,0.0,268.665703125,0.974984631552196
1252,30000,5,375600,4256.620802656298,297.8789394774157,74.68518708344959,74.68953131945707,22.0,0.0,268.69,0.974984631552196
1253,30300,5,375900,4256.620802656298,298.00388932297074,77.1606913455278,77.16380806066118,22.0,0.0,268.7140885416666,0.974984631552196
1254,30600,5,376200,4256.620802656298,298.0566507056566,79.0,79.0,22.0,0.0,268.73812499999997,0.974984631552196
1255,30900,5,376500,4256.620802656298,298.0114448788158,79.92785650309374,79.92433274433628,22.0,0.0,268.762265625,0.974984631552196
1256,31200,5,376800,453.1343851811201,297.91478829335733,79.86155256810342,79.85572817346299,22.0,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,35.063126296446704,296.5966327464331,78.97599869901278,78.96892205952466,22.0,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,35.063126296446704,295.62536279794665,77.44610539980556,77.43865017466581,22.0,0.0,268.83687499999996,0.00803125550950552
1259,32100,5,377700,35.063126296446704,294.96672794020185,75.44678317446551,75.43964829103098,22.0,0.0,268.86299479166667,0.00803125550950552
1260,32400,5,378000,35.063126296446704,294.50444480412733,73.15294252697636,73.14665218076469,22.0,0.0,268.89,0.00803125550950552
1261,32700,5,378300,35.063126296446704,294.17535622614514,70.73949396132186,70.73439761601148,22.0,0.0,268.9179611111111,0.00803125550950552
1262,33000,5,378600,35.063126296446704,293.9397627886556,68.38134798148573,68.37762036891586,22.0,0.0,268.94677777777775,0.00803125550950552
1263,33300,5,378900,35.063126296446704,293.76400436533356,66.25341509145174,66.25105621162237,22.0,0.0,268.97634999999997,0.00803125550950552
1264,33600,5,379200,35.063126296446704,293.6332946589433,64.53060579520363,64.52944091627555,22.0,0.0,269.00657777777775,0.00803125550950552
1265,33900,5,379500,35.063126296446704,293.53560377403454,63.38783059672514,63.38751025501991,22.0,0.0,269.03736111111107,0.00803125550950552
1266,34200,5,379800,35.063126296446704,293.4633206566171,63.0,63.0,22.0,0.0,269.0686,0.00803125550950552
1267,34500,5,380100,35.063126296446704,293.4101252774372,63.225183124048705,63.225183124048705,22.0,0.0,269.1001944444444,0.00803125550950552
1268,34800,5,380400,35.063126296446704,293.370655417306,63.7540905631659,63.7540905631659,22.0,0.0,269.13204444444443,0.00803125550950552
1269,35100,5,380700,35.063126296446704,293.3409027039082,64.51059503424658,64.51059503424658,22.0,0.0,269.16405,0.00803125550950552
1270,35400,5,381000,35.063126296446704,293.31803163407227,65.4185692541857,65.4185692541857,22.0,0.0,269.19611111111107,0.00803125550950552
1271,35700,5,381300,35.063126296446704,293.30003704138267,66.40188593987824,66.40188593987824,22.0,0.0,269.22812777777773,0.00803125550950552
1272,36000,5,381600,35.063126296446704,293.28541327815947,67.38441780821918,67.38441780821918,22.0,0.0,269.26,0.00803125550950552
1273,36300,5,381900,35.063126296446704,293.2729904308225,68.2900375761035,68.2900375761035,22.0,0.0,269.2923409722222,0.00803125550950552
1274,36600,5,382200,35.063126296446704,293.26186656561237,69.04261796042618,69.04261796042618,22.0,0.0,269.3256944444444,0.00803125550950552
1275,36900,5,382500,35.063126296446704,293.2511113048569,69.5660316780822,69.5660316780822,22.0,0.0,269.35985624999995,0.00803125550950552
1276,37200,5,382800,35.063126296446704,293.2400134947725,69.78415144596651,69.78415144596651,22.0,0.0,269.3946222222222,0.00803125550950552
1277,37500,5,383100,35.063126296446704,293.22784292442714,69.62084998097413,69.62084998097413,22.0,0.0,269.4297881944444,0.00803125550950552
1278,37800,5,383400,35.063126296446704,293.2140120172639,69.0,69.0,22.0,0.0,269.46515,0.00803125550950552
1279,38100,5,383700,35.063126296446704,293.1985098804243,68.09764224910394,68.09764224910394,22.0,0.0,269.5005034722222,0.00803125550950552
1280,38400,5,384000,35.063126296446704,293.1814232696408,67.146729390681,67.146729390681,22.0,0.0,269.5356444444444,0.00803125550950552
1281,38700,5,384300,35.063126296446704,293.16343769503516,66.15650201612902,66.15650201612902,22.0,0.0,269.57036875,0.00803125550950552
1282,39000,5,384600,35.063126296446704,293.1451134025153,65.13620071684588,65.13620071684588,22.0,0.0,269.6044722222222,0.00803125550950552
1283,39300,5,384900,35.063126296446704,293.1268513409852,64.09506608422939,64.09506608422939,22.0,0.0,269.63775069444443,0.00803125550950552
1284,39600,5,385200,35.063126296446704,293.1088987002174,63.042338709677416,63.042338709677416,22.0,0.0,269.66999999999996,0.00803125550950552
1285,39900,5,385500,35.063126296446704,293.09129929078557,61.98725918458781,61.98725918458781,22.0,0.0,269.70087627923976,0.00803125550950552
1286,40200,5,385800,35.063126296446704,293.0740645809322,60.939068100358426,60.939068100358426,22.0,0.0,269.7300804093567,0.00803125550950552
1287,40500,5,386100,35.063126296446704,293.05702484878543,59.907006048387096,59.907006048387096,22.0,0.0,269.75747532894735,0.00803125550950552
1288,40800,5,386400,35.063126296446704,293.040132801996,58.900313620071685,58.900313620071685,22.0,0.0,269.7829239766082,0.00803125550950552
1289,41100,5,386700,35.063126296446704,293.02338274499704,57.928231406810035,57.928231406810035,22.0,0.0,269.80628929093564,0.00803125550950552
1290,41400,5,387000,35.063126296446704,293.0067893933698,57.0,57.0,22.0,0.0,269.8274342105263,0.00803125550950552
1291,41700,5,387300,35.063126296446704,292.99073324982817,56.163107327757864,56.163107327757864,22.0,0.0,269.8462216739766,0.00803125550950552
1292,42000,5,387600,35.063126296446704,292.97496775709857,55.436877737953004,55.436877737953004,22.0,0.0,269.86251461988303,0.00803125550950552
1293,42300,5,387900,35.063126296446704,292.9594929151811,54.788306451612904,54.788306451612904,22.0,0.0,269.8761759868421,0.00803125550950552
1294,42600,5,388200,35.063126296446704,292.94430872407565,54.184388689765036,54.184388689765036,22.0,0.0,269.8870687134503,0.00803125550950552
1295,42900,5,388500,35.063126296446704,292.92920710820476,53.592119673436876,53.592119673436876,22.0,0.0,269.89505573830405,0.00803125550950552
1296,43200,5,388800,35.063126296446704,292.91386342642943,52.97849462365591,52.97849462365591,22.0,0.0,269.9,0.00803125550950552
1297,43500,5,389100,35.063126296446704,292.89857753706104,52.310508761449626,52.310508761449626,22.0,0.0,269.90327346143135,0.00803125550950552
1298,43800,5,389400,3951.0885803352344,292.8833494400995,51.555157307845484,51.555157307845484,22.0,0.0,269.906350598719,0.9050020714375784
1299,44100,5,389700,4256.620802656298,294.0970524889059,50.67943548387097,50.67943548387097,22.0,0.0,269.90924812030073,0.974984631552196
1300,44400,5,390000,4256.620802656298,294.9035545014707,49.65033851055357,49.65033851055357,22.0,0.0,269.9119827346143,0.974984631552196
1301,44700,5,390300,4256.620802656298,295.3787965786367,48.43486160892075,48.43486160892075,22.0,0.0,269.91457115009746,0.974984631552196
1302,45000,5,390600,4256.620802656298,295.6629642019957,47.0,47.0,22.0,0.0,269.91703007518794,0.974984631552196
1303,45300,5,390900,4256.620802656298,295.83099807547194,45.38900358692025,45.38900358692025,22.0,0.0,269.9193762183236,0.974984631552196
1304,45600,5,391200,4256.620802656298,295.9311243490694,43.676343009676344,43.676343009676344,22.0,0.0,269.92162628794205,0.974984631552196
1305,45900,5,391500,4256.620802656298,295.992434077233,41.8758445945946,41.8758445945946,22.0,0.0,269.9237969924812,0.974984631552196
1306,46200,5,391800,4256.620802656298,296.03071472552966,40.001334668001334,40.001334668001334,22.0,0.0,269.9259050403787,0.974984631552196
1307,46500,5,392100,4256.620802656298,296.0550396079341,38.06663955622289,38.06663955622289,22.0,0.0,269.9279671400724,0.974984631552196
1308,46800,5,392400,4256.620802656298,296.0710308948715,36.085585585585584,36.085585585585584,22.0,0.0,269.92999999999995,0.974984631552196
1309,47100,5,392700,4256.620802656298,296.0819842040549,34.07199908241574,34.07199908241574,22.0,0.0,269.9321259093915,0.974984631552196
1310,47400,5,393000,4256.620802656298,296.0896589708208,32.03970637303971,32.03970637303971,22.0,0.0,269.93440806878306,0.974984631552196
1311,47700,5,393300,4256.620802656298,296.0950809016316,30.00253378378378,30.00253378378378,22.0,0.0,269.9367745535714,0.974984631552196
1312,48000,5,393600,4256.620802656298,296.0989598125388,27.974307640974303,27.974307640974303,22.0,0.0,269.9391534391534,0.974984631552196
1313,48300,5,393900,4256.620802656298,296.1018123219401,25.9688542709376,25.9688542709376,22.0,0.0,269.9414728009259,0.974984631552196
1314,48600,5,394200,4256.620802656298,296.1039994160835,24.0,24.0,22.0,0.0,269.94366071428567,0.974984631552196
1315,48900,5,394500,4256.620802656298,296.105518315358,21.89264264264264,21.89264264264264,22.0,0.0,269.9456452546296,0.974984631552196
1316,49200,5,394800,4256.620802656298,296.106022489805,19.51951951951952,19.51951951951952,22.0,0.0,269.94735449735447,0.974984631552196
1317,49500,5,395100,4256.620802656298,296.1053774781468,16.966216216216218,16.966216216216218,22.0,0.0,269.9487165178571,0.974984631552196
1318,49800,5,395400,4256.620802656298,296.10347193494715,14.318318318318319,14.318318318318319,22.0,0.0,269.9496593915344,0.974984631552196
1319,50100,5,395700,4256.620802656298,296.10031972037496,11.661411411411411,11.661411411411411,22.0,0.0,269.9501111937831,0.974984631552196
1320,50400,5,396000,4256.620802656298,296.0964376734644,9.08108108108108,9.08108108108108,22.0,0.0,269.95,0.974984631552196
1321,50700,5,396300,4256.620802656298,296.092104581756,6.662912912912912,6.662912912912912,22.0,0.0,269.94809007109785,0.974984631552196
1322,51000,5,396600,4256.620802656298,296.08791702945393,4.492492492492492,4.492492492492492,22.0,0.0,269.9434209656084,0.974984631552196
1323,51300,5,396900,4256.620802656298,296.0844804323591,2.655405405405407,2.655405405405407,22.0,0.0,269.93633370535713,0.974984631552196
1324,51600,5,397200,4256.620802656298,296.08223834962473,1.2372372372372382,1.2372372372372382,22.0,0.0,269.92716931216927,0.974984631552196
1325,51900,5,397500,4256.620802656298,296.08186524177245,0.3235735735735723,0.3235735735735723,22.0,0.0,269.9162688078703,0.974984631552196
1326,52200,5,397800,4256.620802656298,296.08365423020854,0.0,0.0,22.0,0.0,269.9039732142857,0.974984631552196
1327,52500,5,398100,4256.620802656298,296.08802229319895,0.0,0.0,22.0,0.0,269.89062355324074,0.974984631552196
1328,52800,5,398400,4256.620802656298,296.09403336588053,0.0,0.0,22.0,0.0,269.87656084656084,0.974984631552196
1329,53100,5,398700,4256.620802656298,296.10128948283085,0.0,0.0,22.0,0.0,269.8621261160714,0.974984631552196
1330,53400,5,399000,4256.620802656298,296.109371200066,0.0,0.0,22.0,0.0,269.8476603835979,0.974984631552196
1331,53700,5,399300,4256.620802656298,296.1173522209464,0.0,0.0,22.0,0.0,269.83350467096557,0.974984631552196
1332,54000,5,399600,4256.620802656298,296.1254300022317,0.0,0.0,22.0,0.0,269.82,0.974984631552196
1333,54300,5,399900,4256.620802656298,296.1331930864124,0.0,0.0,22.0,0.0,269.80593591545414,0.974984631552196
1334,54600,5,400200,4256.620802656298,296.14069589085074,0.0,0.0,22.0,0.0,269.79017912257495,0.974984631552196
1335,54900,5,400500,4256.620802656298,296.1480619408435,0.0,0.0,22.0,0.0,269.77318638392853,0.974984631552196
1336,55200,5,400800,4256.620802656298,296.1552733196694,0.0,0.0,22.0,0.0,269.7554144620811,0.974984631552196
1337,55500,5,401100,4256.620802656298,296.1624154782691,0.0,0.0,22.0,0.0,269.73732011959873,0.974984631552196
1338,55800,5,401400,4256.620802656298,296.1695252947393,0.0,0.0,22.0,0.0,269.7193601190476,0.974984631552196
1339,56100,5,401700,4256.620802656298,296.1765572811738,0.0,0.0,22.0,0.0,269.7019912229938,0.974984631552196
1340,56400,5,402000,4256.620802656298,296.18355009946674,0.0,0.0,22.0,0.0,269.6856701940035,0.974984631552196
1341,56700,5,402300,4256.620802656298,296.190482352569,0.0,0.0,22.0,0.0,269.6708537946428,0.974984631552196
1342,57000,5,402600,4256.620802656298,296.19738507511096,0.0,0.0,22.0,0.0,269.65799878747794,0.974984631552196
1343,57300,5,402900,4256.620802656298,296.20432419577844,0.0,0.0,22.0,0.0,269.6475619350749,0.974984631552196
1344,57600,5,403200,4256.620802656298,296.2112685618357,0.0,0.0,22.0,0.0,269.64,0.974984631552196
1345,57900,5,403500,4256.620802656298,296.2181974340443,0.0,0.0,22.0,0.0,269.63429817498655,0.974984631552196
1346,58200,5,403800,4256.620802656298,296.2251568957024,0.0,0.0,22.0,0.0,269.6290935319377,0.974984631552196
1347,58500,5,404100,4256.620802656298,296.23212525458445,0.0,0.0,22.0,0.0,269.6243206521739,0.974984631552196
