index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1941,63900,7,582300,0.0,242.29069814706148,0.0,22.0,290.93778217494014,0.0,275.9385293454742,0.008573950321523137
1942,64200,7,582600,0.0,228.03830413841112,0.0,22.0,290.8269219869666,0.0,276.0226824137516,0.008069600302610022
1943,64500,7,582900,0.0,25828.901042177222,0.0,22.0,290.7390702533557,0.0,276.066716477341,0.9140083217753132
1944,64800,7,583200,0.0,27866.99338541425,0.0,22.0,296.09143215770155,0.0,276.06,0.9861303744798896
1945,65100,7,583500,0.0,27834.925498894787,0.0,22.0,298.9646831657673,0.0,275.9961423140301,0.984995586937335
1946,65400,7,583800,0.0,27845.614794401277,0.0,22.0,300.2873264858018,0.0,275.8827889488101,0.98537384945152
1947,65700,7,584100,0.0,2597.498808076587,0.0,22.0,300.92022117612925,0.0,275.7303626637134,0.09191779094691721
1948,66000,7,584400,0.0,228.03830413841112,0.0,22.0,295.8850293948849,0.0,275.5492862181133,0.008069600302610022
1949,66300,7,584700,0.0,260.1061906578752,0.0,22.0,293.084298158282,0.0,275.3499823713833,0.009204387845164556
1950,66600,7,585000,0.0,231.60140264057347,0.0,22.0,291.7873041777747,0.0,275.14287388289677,0.008195687807338292
1951,66900,7,585300,0.0,26106.822725345908,0.0,22.0,291.1555415619109,0.0,274.93838351202703,0.9238431471441191
1952,67200,7,585600,0.0,27970.323241976952,0.0,22.0,296.31715278392966,0.0,274.74693401814756,0.9897869121170092
1953,67500,7,585900,0.0,27909.750567440205,0.0,22.0,299.06363857181526,0.0,274.57894816063174,0.9876434245366291
1954,67800,7,586200,0.0,27920.439862946692,0.0,22.0,300.3153744956933,0.0,274.4448486988529,0.9880216870508138
1955,68100,7,586500,0.0,27981.01253748344,0.0,22.0,300.91418574159184,0.0,274.35505839218456,0.990165174631194
1956,68400,7,586800,0.0,28009.517325500772,0.0,22.0,301.23143388864446,0.0,274.32,0.9911738746690214
1957,68700,7,587100,0.0,28087.90549254832,0.0,22.0,301.41574878411393,0.0,274.3169371376811,0.9939477997730425
1958,69000,7,587400,0.0,28112.847182063473,0.0,22.0,301.5486487481418,0.0,274.3158926218709,0.994830412306141
1959,69300,7,587700,0.0,3007.255135825296,0.0,22.0,301.6469918924472,0.0,274.31642801383396,0.10641785399066964
1960,69600,7,588000,0.0,228.03830413841112,0.0,22.0,296.39463954992294,0.0,274.3181048748353,0.008069600302610022
1961,69900,7,588300,0.0,228.03830413841112,0.0,22.0,293.4151701036462,0.0,274.32048476613966,0.008069600302610022
1962,70200,7,588600,0.0,224.4752056362483,0.0,22.0,292.0300070994171,0.0,274.32312924901186,0.007943512797881734
1963,70500,7,588900,0.0,25518.911472489068,0.0,22.0,291.3621305026647,0.0,274.3255998847167,0.9030387088639527
1964,70800,7,589200,0.0,27542.751421717432,0.0,22.0,296.38145758634954,0.0,274.3274582345191,0.9746564115496155
1965,71100,7,589500,0.0,27496.431141189347,0.0,22.0,299.09704987060064,0.0,274.32826585968377,0.9730172739881489
1966,71400,7,589800,0.0,27318.276216081184,0.0,22.0,300.33537190939484,0.0,274.3275843214756,0.9667128987517337
1967,71700,7,590100,0.0,27343.21790559634,0.0,22.0,300.8850554379909,0.0,274.3249751811594,0.9675955112848322
1968,72000,7,590400,0.0,27339.65480709416,0.0,22.0,301.16807089360697,0.0,274.32,0.9674694237801034
1969,72300,7,590700,0.0,27286.20832956172,0.0,22.0,301.3234927260097,0.0,274.31377924270885,0.9655781112091791
1970,72600,7,591000,0.0,27250.577344540125,0.0,22.0,301.41071191661024,0.0,274.30768429057076,0.9643172361618975
1971,72900,7,591300,0.0,27275.519034055233,0.0,22.0,301.47025576885426,0.0,274.30165307971015,0.9651998486949943
1972,73200,7,591600,0.0,27332.528610089852,0.0,22.0,301.528664573255,0.0,274.29562354625153,0.9672172487706474
1973,73500,7,591900,0.0,27336.09170859203,0.0,22.0,301.5934496119646,0.0,274.28953362631955,0.9673433362753763
1974,73800,7,592200,0.0,27282.64523105959,0.0,22.0,301.6479893778533,0.0,274.2833212560386,0.965452023704452
1975,74100,7,592500,0.0,2604.625005080911,0.0,22.0,301.6856866880235,0.0,274.27692437153337,0.09216996595637371
1976,74400,7,592800,0.0,228.03830413841112,0.0,22.0,296.48817988371735,0.0,274.2702809089282,0.008069600302610022
1977,74700,7,593100,0.0,217.3490086319231,0.0,22.0,293.6112706313091,0.0,274.2633288043478,0.007691337788425178
1978,75000,7,593400,0.0,231.60140264057347,0.0,22.0,292.2628773974578,0.0,274.2560059939166,0.008195687807338292
1979,75300,7,593700,0.0,25276.620774341973,0.0,22.0,291.61013192358354,0.0,274.24825041375914,0.8944647585424284
1980,75600,7,594000,0.0,27414.479875639576,0.0,22.0,296.5791929207671,0.0,274.23999999999995,0.9701172613793972
1981,75900,7,594300,0.0,27364.596496609312,0.0,22.0,299.29128467241617,0.0,274.2308918467078,0.9683520363132019
1982,76200,7,594600,0.0,27371.722693613625,0.0,22.0,300.5224572024564,0.0,274.2206224279835,0.968604211322658
1983,76500,7,594900,0.0,27378.84889061798,0.0,22.0,301.104038935669,0.0,274.20921875,0.9688563863321156
1984,76800,7,595200,0.0,27364.596496609312,0.0,22.0,301.3940908735867,0.0,274.19670781893,0.9683520363132019
1985,77100,7,595500,0.0,27378.84889061798,0.0,22.0,301.5466291756966,0.0,274.1831166409465,0.9688563863321156
1986,77400,7,595800,0.0,27603.32409625423,0.0,22.0,301.6435110685566,0.0,274.1684722222222,0.9767998991299973
1987,77700,7,596100,0.0,2772.09063468256,0.0,22.0,301.75959184657967,0.0,274.15280156893004,0.09809607867860307
1988,78000,7,596400,0.0,231.60140264057347,0.0,22.0,296.56467958151677,0.0,274.13613168724277,0.008195687807338292
1989,78300,7,596700,0.0,245.85379664922434,0.0,22.0,293.65542851348744,0.0,274.1184895833333,0.008700037826251424
1990,78600,7,597000,0.0,235.1645011427363,0.0,22.0,292.29933018869013,0.0,274.0999022633745,0.00832177531206658
1991,78900,7,597300,0.0,228.03830413841112,0.0,22.0,291.6363600732803,0.0,274.0803967335391,0.008069600302610022
1992,79200,7,597600,0.0,217.3490086319231,0.0,22.0,291.2879951046522,0.0,274.06,0.007691337788425178
1993,79500,7,597900,0.0,235.1645011427363,0.0,22.0,291.0822783373956,0.0,274.03552276234564,0.00832177531206658
1994,79800,7,598200,0.0,249.41689515138717,0.0,22.0,290.9473652591573,0.0,274.0045524691358,0.008826125330979711
1995,80100,7,598500,0.0,25526.037669493373,0.0,22.0,290.8436857653972,0.0,273.96828124999996,0.9032908838734085
1996,80400,7,598800,0.0,27239.888049033638,0.0,22.0,296.1117258256045,0.0,273.92790123456786,0.9639389736477126
1997,80700,7,599100,0.0,27108.053404453603,0.0,22.0,298.87011018545024,0.0,273.8846045524691,0.9592737359727657
1998,81000,7,599400,0.0,27489.304944184994,0.0,22.0,300.11283060565967,0.0,273.83958333333334,0.9727650989786913
1999,81300,7,599700,0.0,27521.372830704455,0.0,22.0,300.78318911532,0.0,273.7940297067901,0.9738998865212457
2000,81600,7,600000,0.0,27717.343248323417,0.0,22.0,301.12108419760875,0.0,273.74913580246914,0.9808346992813017
2001,81900,7,600300,0.0,27728.032543829908,0.0,22.0,301.34441977048436,0.0,273.70609375,0.9812129617954867
2002,82200,7,600600,0.0,27738.721839336395,0.0,22.0,301.47611632103224,0.0,273.6660956790123,0.9815912243096715
2003,82500,7,600900,0.0,2472.7903605008955,0.0,22.0,301.56600371438077,0.0,273.63033371913576,0.08750472828142743
2004,82800,7,601200,0.0,217.3490086319231,0.0,22.0,296.2706309436954,0.0,273.59999999999997,0.007691337788425178
2005,83100,7,601500,0.0,231.60140264057347,0.0,22.0,293.3762912045173,0.0,273.57548402721454,0.008195687807338292
2006,83400,7,601800,0.0,224.4752056362483,0.0,22.0,292.0327022438279,0.0,273.55581733801927,0.007943512797881734
2007,83700,7,602100,0.0,25800.396254159885,0.0,22.0,291.37886530867513,0.0,273.54015510948904,0.9129996217374857
2008,84000,7,602400,0.0,27781.47902136235,0.0,22.0,296.46151553087725,0.0,273.52765251869874,0.9831042743664109
2009,84300,7,602700,0.0,27745.848036340703,0.0,22.0,299.1950763470381,0.0,273.51746474272323,0.9818433993191275
2010,84600,7,603000,0.0,27845.614794401277,0.0,22.0,300.44204887519146,0.0,273.50874695863746,0.98537384945152
2011,84900,7,603300,0.0,2273.2568443797823,0.0,22.0,301.05422930869014,0.0,273.50065434351626,0.08044382801664353
2012,85200,7,603600,0.0,228.03830413841112,0.0,22.0,295.9355218025622,0.0,273.49234207443453,0.008069600302610022
2013,85500,7,603900,0.0,228.03830413841112,0.0,22.0,293.15958798369047,0.0,273.4829653284671,0.008069600302610022
2014,85800,7,604200,0.0,245.85379664922434,0.0,22.0,291.8663328129924,0.0,273.47167928268897,0.008700037826251424
2015,86100,7,604500,0.0,25497.53288147609,0.0,22.0,291.24383531095407,0.0,273.457639114175,0.902282183835583
2016,0,8,604800,0.0,27578.382406739074,0.0,22.0,296.27454134251826,0.0,273.44,0.9759172865968988
2017,300,8,605100,0.0,27574.819308236896,0.0,22.0,298.99984315712175,0.0,273.4115690878213,0.9757911990921699
2018,600,8,605400,0.0,27578.382406739074,0.0,22.0,300.2552043853073,0.0,273.3681939770956,0.9759172865968988
2019,900,8,605700,0.0,2989.4396433144793,0.0,22.0,300.8496948815493,0.0,273.31359052259666,0.10578741646702812
2020,1200,8,606000,0.0,238.72759964489913,0.0,22.0,295.9309402162996,0.0,273.2514745790984,0.008447862816794867
2021,1500,8,606300,0.0,220.91210713408543,0.0,22.0,293.09720525719655,0.0,273.1855620013747,0.007817425293153447
2022,1800,8,606600,0.0,224.4752056362483,0.0,22.0,291.7741019608111,0.0,273.1195686441994,0.007943512797881734
2023,2100,8,606900,0.0,25604.425836540973,0.0,22.0,291.13173952396977,0.0,273.0572103623463,0.9060648089774315
2024,2400,8,607200,0.0,27785.042119864524,0.0,22.0,296.18177190565825,0.0,273.00220301058937,0.9832303618711397
2025,2700,8,607500,0.0,27802.857612375323,0.0,22.0,298.9383652168629,0.0,272.95826244370244,0.9838607993947805
2026,3000,8,607800,0.0,27884.80887792505,0.0,22.0,300.21220215721615,0.0,272.9291045164593,0.9867608120035305
2027,3300,8,608100,0.0,27941.818453959666,0.0,22.0,300.83335416010834,0.0,272.91844508363386,0.9887782120791835
2028,3600,8,608400,0.0,28034.45901501588,0.0,22.0,301.1568839902518,0.0,272.92999999999995,0.9920564872021183
2029,3900,8,608700,0.0,28023.769719509393,0.0,22.0,301.3527561170668,0.0,272.9571112296222,0.9916782246879334
2030,4200,8,609000,0.0,28144.91506858294,0.0,22.0,301.4702639324417,0.0,272.99016591558313,0.9959651998486956
2031,4500,8,609300,0.0,28123.536477569964,0.0,22.0,301.5781688506453,0.0,273.0284476811835,0.9952086748203259
2032,4800,8,609600,0.0,28027.33281801157,0.0,22.0,301.6519201346048,0.0,273.0712401497242,0.9918043121926623
2033,5100,8,609900,0.0,28009.517325500772,0.0,22.0,301.69408867506456,0.0,273.11782694450596,0.9911738746690214
2034,5400,8,610200,0.0,28045.148310522367,0.0,22.0,301.7371689371049,0.0,273.1674916888298,0.9924347497163031
2035,5700,8,610500,0.0,28066.526901535344,0.0,22.0,301.79077806359794,0.0,273.21951800599635,0.9931912747446728
2036,6000,8,610800,0.0,28055.837606028854,0.0,22.0,301.8459103345548,0.0,273.2731895193065,0.9928130122304879
2037,6300,8,611100,0.0,28080.779295544013,0.0,22.0,301.89436822469054,0.0,273.32778985206113,0.9936956247635865
2038,6600,8,611400,0.0,28166.293659595915,0.0,22.0,301.94668091518815,0.0,273.382602627561,0.9967217248770652
2039,6900,8,611700,0.0,28141.35197008076,0.0,22.0,302.0131450730146,0.0,273.43691146910703,0.9958391123439667
2040,7200,8,612000,0.0,28230.429432634843,0.0,22.0,302.062159038656,0.0,273.48999999999995,0.9989912999621743
2041,7500,8,612300,0.0,27927.566059951,0.0,22.0,302.1272213819071,0.0,273.5446553857517,0.9882738620602699
2042,7800,8,612600,0.0,27482.178747180682,0.0,22.0,302.1161396597381,0.0,273.60339805677387,0.9725129239692352
2043,8100,8,612900,0.0,27510.683535197968,0.0,22.0,302.03906818012985,0.0,273.6651115337171,0.9735216240070609
2044,8400,8,613200,0.0,27699.52775581262,0.0,22.0,302.0305912575715,0.0,273.72867933723194,0.980204261757661
2045,8700,8,613500,0.0,27663.89677079098,0.0,22.0,302.0884613673748,0.0,273.792984987969,0.9789433867103776
2046,9000,8,613800,0.0,27631.828884271516,0.0,22.0,302.1279653082546,0.0,273.8569120065789,0.977808599167823
2047,9300,8,614100,0.0,2533.363035037659,0.0,22.0,302.1596910370617,0.0,273.9193439137122,0.08964821586180813
2048,9600,8,614400,0.0,213.78591012976025,0.0,22.0,296.8703494384166,0.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,0.0,224.4752056362483,0.0,22.0,293.9559999276855,0.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,0.0,206.6597131254351,0.0,22.0,292.59451428083435,0.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,0.0,231.60140264057347,0.0,22.0,291.9243040081658,0.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,0.0,242.29069814706148,0.0,22.0,291.5756442195589,0.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,0.0,224.4752056362483,0.0,22.0,291.37159041483466,0.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,0.0,220.91210713408543,0.0,22.0,291.22737145053105,0.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,0.0,238.72759964489913,0.0,22.0,291.11414899157586,0.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,0.0,252.97999365354946,0.0,22.0,291.0208434185037,0.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,0.0,228.03830413841112,0.0,22.0,290.9374005252019,0.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,0.0,203.09661462327227,0.0,22.0,290.851276269059,0.0,274.17944933692496,0.007186987769512046
2059,12900,8,617700,0.0,213.78591012976025,0.0,22.0,290.76503582306384,0.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,0.0,213.78591012976025,0.0,22.0,290.6874235455796,0.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,0.0,224.4752056362483,0.0,22.0,290.61233672771885,0.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,0.0,199.53351612110941,0.0,22.0,290.54243341669536,0.0,274.0619365205446,0.007060900264783758
2063,14100,8,618900,0.0,228.03830413841112,0.0,22.0,290.46821189044556,0.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,0.0,206.6597131254351,0.0,22.0,290.40379246136047,0.0,274.0,0.007313075274240333
2065,14700,8,619500,0.0,210.22281162759742,0.0,22.0,290.3349755366464,0.0,273.97045594807406,0.007439162778968602
2066,15000,8,619800,0.0,217.3490086319231,0.0,22.0,290.2699222509629,0.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,0.0,25265.931478835486,0.0,22.0,290.2083134083443,0.0,273.9065678867844,0.8940864960282435
2068,15600,8,620400,0.0,27507.120436695837,0.0,22.0,295.4578479262102,0.0,273.8725281974888,0.9733955365023338
2069,15900,8,620700,0.0,27539.1883232153,0.0,22.0,298.3277844538606,0.0,273.8372942824714,0.9745303240448883
2070,16200,8,621000,0.0,27688.838460306135,0.0,22.0,299.6666989943803,0.0,273.8010183017663,0.9798259992434761
2071,16500,8,621300,0.0,2611.7512020852396,0.0,22.0,300.341347361389,0.0,273.7638524154075,0.0924221409658304
2072,16800,8,621600,0.0,210.22281162759742,0.0,22.0,295.366070121572,0.0,273.7259487834291,0.007439162778968602
2073,17100,8,621900,0.0,235.1645011427363,0.0,22.0,292.5937638692159,0.0,273.6874595658651,0.00832177531206658
2074,17400,8,622200,0.0,220.91210713408543,0.0,22.0,291.3142871862349,0.0,273.6485369227495,0.007817425293153447
2075,17700,8,622500,0.0,242.29069814706148,0.0,22.0,290.6996152273776,0.0,273.60933301411643,0.008573950321523137
2076,18000,8,622800,0.0,252.97999365354946,0.0,22.0,290.3911898792287,0.0,273.57,0.00895221283570798
2077,18300,8,623100,0.0,235.1645011427363,0.0,22.0,290.2191842275952,0.0,273.522274860546,0.00832177531206658
2078,18600,8,623400,0.0,231.60140264057347,0.0,22.0,290.1028964528479,0.0,273.4598856517808,0.008195687807338292
2079,18900,8,623700,0.0,224.4752056362483,0.0,22.0,290.0144911379187,0.0,273.38597114755885,0.007943512797881734
2080,19200,8,624000,0.0,220.91210713408543,0.0,22.0,289.9382577009933,0.0,273.3036701217346,0.007817425293153447
2081,19500,8,624300,0.0,220.91210713408543,0.0,22.0,289.86884896369094,0.0,273.21612134816263,0.007817425293153447
2082,19800,8,624600,0.0,220.91210713408543,0.0,22.0,289.80320911389157,0.0,273.12646360069743,0.007817425293153447
2083,20100,8,624900,0.0,203.09661462327227,0.0,22.0,289.74050319099297,0.0,273.0378356531935,0.007186987769512046
2084,20400,8,625200,0.0,235.1645011427363,0.0,22.0,289.676720023151,0.0,272.9533762795053,0.00832177531206658
2085,20700,8,625500,0.0,245.85379664922434,0.0,22.0,289.6229167018962,0.0,272.87622425348735,0.008700037826251424
2086,21000,8,625800,0.0,252.97999365354946,0.0,22.0,289.5696189407258,0.0,272.8095183489941,0.00895221283570798
2087,21300,8,626100,0.0,26106.822725345908,0.0,22.0,289.51714175807064,0.0,272.75639733988015,0.9238431471441191
2088,21600,8,626400,0.0,27439.42156515473,0.0,22.0,294.9456141177252,0.0,272.71999999999997,0.9709998739124959
2089,21900,8,626700,0.0,27393.1012846266,0.0,22.0,297.71427107385455,0.0,272.72393269130384,0.9693607363510276
2090,22200,8,627000,0.0,27361.033398107134,0.0,22.0,298.99287671565725,0.0,272.7830201482409,0.968225948808473
2091,22500,8,627300,0.0,27296.897625068206,0.0,22.0,299.60823759924955,0.0,272.8872287034137,0.965956373723364
2092,22800,8,627600,0.0,27336.09170859203,0.0,22.0,299.9188181493302,0.0,273.0265246894248,0.9673433362753763
2093,23100,8,627900,0.0,27361.033398107134,0.0,22.0,300.1128697697279,0.0,273.1908744388767,0.968225948808473
2094,23400,8,628200,0.0,27464.363254669886,0.0,22.0,300.25127811601715,0.0,273.37024428437206,0.9718824864455944
2095,23700,8,628500,0.8242299794683383,2704.3917631414674,0.784270427225471,22.0,300.38195765775447,0.3379629629629629,273.5546005585134,0.09570041608876566
2096,24000,8,628800,3.1416072025612944,235.1645011427363,2.9907813515269654,22.0,295.2372888849573,1.2693602693602692,273.7339095939033,0.00832177531206658
2097,24300,8,629100,6.719162596310778,235.1645011427363,6.400082236842104,22.0,292.3804613637279,2.670454545454545,273.8981377231444,0.00832177531206658
2098,24600,8,629400,11.3239270877487,217.3490086319231,10.792722547108513,22.0,291.0765125874452,4.417508417508417,274.0372512788391,0.007691337788425178
2099,24900,8,629700,16.72293160390697,256.5430921557123,15.949251746263807,22.0,290.4696380235161,6.38678451178451,274.1412165935901,0.009078300340436267
2100,25200,8,630000,22.683207071817506,224.4752056362483,21.650219298245617,22.0,290.20247278433044,8.454545454545453,274.2,0.007943512797881734
2101,25500,8,630300,28.971784418512215,220.91210713408543,27.676174666991553,22.0,290.08535274747555,10.49705387205387,274.2257397213047,0.007817425293153447
2102,25800,8,630600,35.355694571023,213.78591012976025,33.80766731643924,22.0,290.0548314316873,12.39057239057239,274.23895350259676,0.00756525028369689
2103,26100,8,630900,41.60196845638178,249.41689515138717,39.825246710526315,22.0,290.0742792441527,14.011363636363633,274.2421769592633,0.008826125330979711
2104,26400,8,631200,47.477637001620465,235.1645011427363,45.50946231319038,22.0,290.11965304917317,15.235690235690232,274.23794570669156,0.00832177531206658
2105,26700,8,631500,52.74973113377098,231.60140264057347,50.64086358836907,22.0,290.1481311143575,15.93981481481481,274.2287953602687,0.008195687807338292
2106,27000,8,631800,57.18528177986518,220.91210713408543,55.0,22.0,290.1681156835847,16.0,274.2172615353818,0.007817425293153447
2107,27300,8,632100,61.04813507299258,25554.542457510663,58.924632810807886,22.0,290.1806273239018,15.595052231291744,274.2058798474182,0.9042995839112344
2108,27600,8,632400,64.75945356338116,27592.634800747743,62.86759529997834,22.0,295.5619529642673,15.004735386515433,274.197185911765,0.9764216366158125
2109,27900,8,632700,68.32224280377064,27546.31452021961,66.78204495614035,22.0,298.4883545899751,14.256748248602843,274.1937153438094,0.9747824990543442
2110,28200,8,633000,71.73950834690075,27475.052550176373,70.6211392679229,22.0,299.87566197298736,13.378789600485748,274.19800375893857,0.9722607489597792
2111,28500,8,633300,75.01425574551124,2925.303870275551,74.33803572395496,22.0,300.5641272120496,12.398558225095927,274.2125867725397,0.10351784138191905
2112,28800,8,633600,78.1494905523418,224.4752056362483,77.8858918128655,22.0,295.74588524184594,11.343752905365154,274.23999999999995,0.007943512797881734
2113,29100,8,633900,81.14821832013223,210.22281162759742,81.21786502328352,22.0,293.0190651736956,10.242072424225206,274.27629737368886,0.007439162778968602
2114,29400,8,634200,84.0134446016222,206.6597131254351,84.287112843838,22.0,291.7894187055025,9.12121556460786,274.3162214192664,0.007313075274240333
2115,29700,8,634500,86.74817494955148,25240.989789320378,87.0467927631579,22.0,291.23605175899104,8.00888110944489,274.36034064205575,0.8932038834951467
2116,30000,8,634800,89.35541491665978,27553.44071722392,89.45006226987222,22.0,296.29443378787374,6.932767841668072,274.40922354738,0.9750346740638002
2117,30300,8,635100,91.83817005568685,27496.431141189347,91.45007885260992,22.0,299.12677438881724,5.920574544209185,274.4634386405622,0.9730172739881489
2118,30600,8,635400,94.1994459193724,27606.88719475636,93.0,22.0,300.4512925217326,5.0,274.5235544269254,0.9769259866347245
2119,30900,8,635700,95.55680660860068,2914.6145747690634,93.73371679760568,22.0,301.0864154062427,4.185635365646252,274.59013941179273,0.10313957886773421
2120,31200,8,636000,95.24334696936444,210.22281162759742,93.4329320137401,22.0,296.1186551119879,3.4686015275032105,274.66376210048736,0.007439162778968602
2121,31500,8,636300,93.58536867206615,217.3490086319231,92.27252066115703,22.0,293.24531856938523,2.841391863126958,274.7449909983323,0.007691337788425178
2122,31800,8,636600,90.90917338710832,220.91210713408543,90.42735775261028,22.0,291.8723837703936,2.296499750073578,274.83439461065063,0.007817425293153447
2123,32100,8,636900,87.54106278489341,220.91210713408543,88.07231830085365,22.0,291.15979296601057,1.8264185658991559,274.9325414427655,0.007817425293153447
2124,32400,8,637200,83.80733853582393,217.3490086319231,85.38227731864096,22.0,290.75889095223647,1.423641688159773,275.03999999999996,0.007691337788425178
2125,32700,8,637500,80.03430231030234,238.72759964489913,82.53210981872598,22.0,290.5166171166873,1.0806624944115142,275.1711258437801,0.008447862816794867
2126,33000,8,637800,76.54825577873115,224.4752056362483,79.69669081386253,22.0,290.35911727079457,0.7899743622104625,275.3353803707275,0.007943512797881734
2127,33300,8,638100,73.67550061151283,25273.057675839842,77.0508953168044,22.0,290.2407394493969,0.5440706691127026,275.52599083895853,0.8943386710377013
2128,33600,8,638400,71.74233847904989,27617.576490262847,74.76959834030541,22.0,295.460622498392,0.33544479267431626,275.7361845065895,0.9773042491489093
2129,33900,8,638700,71.07507105174479,27585.508603743383,73.02767489711934,22.0,298.34036011548017,0.15659011045138715,275.9591886317368,0.9761694616063548
2130,34200,8,639000,72.0,27485.74184568286,72.0,22.0,299.67649702635504,0.0,276.18823047251686,0.972639011473964
2131,34500,8,639300,75.06365205923204,27710.21705131911,71.49303761125466,22.0,300.30785886082333,4.493613084814727,276.41653728704597,0.9805825242718458
2132,34800,8,639600,80.30491542371631,27674.586066297466,71.19460876085259,22.0,300.7031038243326,17.172895109303475,276.63733633344043,0.9793216492245624
2133,35100,8,639900,87.28863395214364,27770.78972585586,71.10162406304056,22.0,300.95819640952004,36.39163013239232,276.84385486981677,0.982726011852226
2134,35400,8,640200,95.57965150320493,27731.595642332086,71.21099413206531,22.0,301.17139121781656,60.50360221300735,277.0293201542912,0.9813390493002155
2135,35700,8,640500,104.74281193559102,27785.042119864524,71.51962958217362,22.0,301.36039292774404,87.86259541007463,277.1869594449802,0.9832303618711397
2136,36000,8,640800,114.34295910799275,27745.848036340703,72.02444102761227,22.0,301.5385991318377,116.82239378252028,277.31,0.9818433993191275
2137,36300,8,641100,123.94493687910105,27699.52775581262,72.72233908262803,22.0,301.71040889068547,145.73678138927036,277.4120245314061,0.980204261757661
2138,36600,8,641400,133.1135891076067,27678.149164799648,73.61023436146762,22.0,301.8633797279039,172.95954228925095,277.51102561842646,0.9794477367292913
2139,36900,8,641700,141.41375965220067,27663.89677079098,74.68503747837786,22.0,302.00254391794,196.84446054138812,277.6068453199365,0.9789433867103776
2140,37200,8,642000,148.4102923715737,27614.013391760716,75.9436590476055,22.0,302.1319405938354,215.74532020460796,277.69932569481165,0.9771781616441821
2141,37500,8,642300,153.6680311244167,27685.275361803957,77.38300968339728,22.0,302.2422749786743,228.0159053378366,277.78830880192726,0.9796999117387474
2142,37800,8,642600,156.75181976942054,27674.586066297466,79.0,22.0,302.3613474911817,232.01,277.8736367001586,0.9793216492245624
2143,38100,8,642900,158.5250045327089,2597.498808076587,81.8430186035878,22.0,302.4587526283142,227.61566610605956,277.9551514483812,0.09191779094691721
2144,38400,8,643200,160.11487380241337,231.60140264057347,86.6711912889059,22.0,297.221751479841,216.67276787420627,278.03269510547034,0.008195687807338292
2145,38700,8,643500,161.48218468023688,217.3490086319231,93.04753445305771,22.0,294.34380568625613,200.46279281821066,278.1061097303014,0.007691337788425178
2146,39000,8,643800,162.58769426788237,235.1645011427363,100.5350644931466,22.0,293.01077765174034,180.26722845184344,278.1752373817498,0.00832177531206658
2147,39300,8,644100,163.3921596670527,25522.4745709912,108.69679780627598,22.0,292.3648261725317,157.36756228887515,278.23992011869086,0.9031647963686799
2148,39600,8,644400,163.85633797945079,27578.382406739074,117.09575078954924,22.0,297.3842425961492,133.04528184307645,278.29999999999995,0.9759172865968988
2149,39900,8,644700,163.9409863067795,27535.625224713123,125.29493984006976,22.0,300.10801534633333,108.58187462821793,278.3571914931099,0.9744042365401594
2150,40200,8,645000,163.6068617507418,27432.29536815042,132.8573813549409,22.0,301.35161616006184,85.25882815807023,278.4133502975258,0.9707476989030397
2151,40500,8,645300,162.81472141304056,2786.343028691207,139.34609173126614,22.0,301.91015545950745,64.35762994640402,278.4685303202317,0.09860042869751608
2152,40800,8,645600,161.52532239537868,203.09661462327227,144.32408736614877,22.0,296.97295379714626,47.15976750698982,278.5227854682117,0.007186987769512046
2153,41100,8,645900,159.69942179945906,213.78591012976025,147.35438465669228,22.0,294.17506620786025,34.9467283535983,278.5761696484497,0.00756525028369689
2154,41400,8,646200,157.2977767269846,231.60140264057347,148.0,22.0,292.8807923948374,29.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,154.5859940954462,217.3490086319231,147.10724957301164,22.0,292.2575016740055,26.643078743963006,278.68054073363606,0.007691337788425178
2156,42000,8,646800,151.84883990792946,210.22281162759742,145.82680478226956,22.0,291.93587601898196,24.37895022151576,278.73163545255244,0.007439162778968602
2157,42300,8,647100,149.07580989452921,206.6597131254351,144.17821486928105,22.0,291.7556535836565,22.25833595381971,278.782074831663,0.007313075274240333
2158,42600,8,647400,146.25639978534036,220.91210713408543,142.1810290755534,22.0,291.64145181301006,20.33195746203632,278.83191277795174,0.007817425293153447
2159,42900,8,647700,143.38010531045782,224.4752056362483,139.85479664259393,22.0,291.561016128864,18.650536267327055,278.8812031984027,0.007943512797881734
2160,43200,8,648000,140.43642219997642,203.09661462327227,137.21906681190995,22.0,291.4957515919086,17.26479389085337,278.92999999999995,0.007186987769512046
