index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2654,18600,10,796200,0.0,147.07294046194122,0.0,23.0,288.5371633858073,0.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,0.0,129.51199234708238,0.0,23.0,288.49201054589537,0.0,272.8289914772727,0.007439162778968603
2656,19200,10,796800,0.0,153.65829600501323,0.0,23.0,288.4414093997647,0.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,0.0,138.2924664045118,0.0,23.0,288.40094672109,0.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,0.0,151.4631774906558,0.0,23.0,288.3536897386711,0.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,0.0,144.87782194758378,0.0,23.0,288.3120664957116,0.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,0.0,144.87782194758378,0.0,23.0,288.26763072928986,0.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,0.0,155.85341451937032,0.0,23.0,288.22395213936943,0.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,0.0,138.2924664045118,0.0,23.0,288.1842935445545,0.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,0.0,149.26805897629836,0.0,23.0,288.1382293277179,0.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,0.0,142.68270343322635,0.0,23.0,288.0979990231964,0.0,272.52,0.008195687807338292
2665,21900,10,799500,0.0,142.68270343322635,0.0,23.0,288.0555946732564,0.0,272.49360838779955,0.008195687807338292
2666,22200,10,799800,0.0,144.87782194758378,0.0,23.0,288.0142737582399,0.0,272.4737527233115,0.00832177531206658
2667,22500,10,800100,0.0,136.09734789015437,0.0,23.0,287.9748846520764,0.0,272.45941176470586,0.007817425293153447
2668,22800,10,800400,0.0,140.48758491886923,0.0,23.0,287.9333947484169,0.0,272.4495642701525,0.008069600302610022
2669,23100,10,800700,0.0,151.4631774906558,0.0,23.0,287.89506150234894,0.0,272.4431889978213,0.008700037826251424
2670,23400,10,801000,0.0,142.68270343322635,0.0,23.0,287.86052850046093,0.0,272.43926470588235,0.008195687807338292
2671,23700,10,801300,0.0,136.09734789015437,0.008789062500000023,23.0,287.8221964510519,0.0,272.4367701525054,0.007817425293153447
2672,24000,10,801600,0.0,150.52241241307402,0.054687500000000076,23.0,287.7832914627,0.0,272.4346840958605,0.008646000324225014
2673,24300,10,801900,0.0,139.82002182088993,0.16699218750000014,23.0,287.75055738766605,0.0,272.4319852941176,0.00803125550950552
2674,24600,10,802200,0.0,139.82002182088993,0.3750000000000003,23.0,287.71351843220054,0.0,272.4276525054466,0.00803125550950552
2675,24900,10,802500,0.0,139.82002182088993,0.7080078125000002,23.0,287.67797138197096,0.0,272.4206644880174,0.00803125550950552
2676,25200,10,802800,0.0,139.82002182088993,1.1953125000000002,23.0,287.64348910397916,0.0,272.40999999999997,0.00803125550950552
2677,25500,10,803100,0.1638787776161762,139.82002182088993,1.8662109375,23.0,287.6102591568844,0.0,272.3949387254902,0.00803125550950552
2678,25800,10,803400,0.9712366002846576,139.82002182088993,2.7500000000000004,23.0,287.57810757844885,0.0,272.37598039215686,0.00803125550950552
2679,26100,10,803700,2.1875409916764506,139.82002182088993,3.8759765625,23.0,287.54707369922505,0.0,272.3539338235294,0.00803125550950552
2680,26400,10,804000,3.8837785939723872,139.82002182088993,5.273437499999999,23.0,287.5175373329475,0.0,272.32960784313724,0.00803125550950552
2681,26700,10,804300,6.130936049353293,139.82002182088993,6.971679687499999,23.0,287.4899801998265,0.0,272.30381127450977,0.00803125550950552
2682,27000,10,804600,9.0,139.82002182088993,9.0,23.0,287.46415351866494,0.0,272.27735294117645,0.00803125550950552
2683,27300,10,804900,12.342764875535895,139.82002182088993,11.42820457175926,23.0,287.44414001490685,0.7976678689557852,272.25104166666665,0.00803125550950552
2684,27600,10,805200,15.936890224869174,139.82002182088993,14.258969907407407,23.0,287.43338264685883,3.0395245739806334,272.22568627450977,0.00803125550950552
2685,27900,10,805500,19.74216036910786,139.82002182088993,17.4208984375,23.0,287.4361164204766,6.498849762310782,272.2020955882353,0.00803125550950552
2686,28200,10,805800,23.71835962935998,139.82002182088993,20.842592592592588,23.0,287.4590509043826,10.948923081182471,272.1810784313725,0.00803125550950552
2687,28500,10,806100,27.82527232673356,139.82002182088993,24.452654803240737,23.0,287.4976171134028,16.163024177831936,272.16344362745093,0.00803125550950552
2688,28800,10,806400,32.02268278233663,139.82002182088993,28.179687499999996,23.0,287.5522680703686,21.914432699495418,272.15,0.00803125550950552
2689,29100,10,806700,36.270375317277214,139.82002182088993,31.952293113425924,23.0,287.6238466041548,27.976428293409153,272.14328808446453,0.00803125550950552
2690,29400,10,807000,40.528134252663335,139.82002182088993,35.699074074074076,23.0,287.7067046612659,34.122290606809386,272.14521870286575,0.00803125550950552
2691,29700,10,807300,44.75574390960301,139.82002182088993,39.3486328125,23.0,287.7547351952933,40.125299286932346,272.15565610859727,0.00803125550950552
2692,30000,10,807600,48.91298860920429,139.82002182088993,42.82957175925925,23.0,287.77264028641866,45.75873398101428,272.1744645550528,0.00803125550950552
2693,30300,10,807900,52.95965267257518,139.82002182088993,46.070493344907405,23.0,287.7762642756653,50.79587433629142,272.2015082956259,0.00803125550950552
2694,30600,10,808200,56.855520420823716,139.82002182088993,49.0,23.0,287.77482365585615,55.01,272.2366515837104,0.00803125550950552
2695,30900,10,808500,60.660337991674055,139.82002182088993,51.75,23.0,287.7773771333246,58.777393015624504,272.2797586726998,0.00803125550950552
2696,31200,10,808800,64.45969625752986,139.82002182088993,54.5,23.0,287.7897397473622,62.58625335928604,272.3306938159879,0.00803125550950552
2697,31500,10,809100,68.2521466415184,139.82002182088993,57.25,23.0,287.80691363272445,66.3777375771758,272.3893212669683,0.00803125550950552
2698,31800,10,809400,72.03624056676695,139.82002182088993,60.0,23.0,287.8208549874651,70.09300221548497,272.4555052790347,0.00803125550950552
2699,32100,10,809700,75.81052945640278,139.82002182088993,62.75,23.0,287.8245306606612,73.67320382040475,272.5291101055807,0.00803125550950552
2700,32400,10,810000,79.57356473355318,139.82002182088993,65.5,23.0,287.82474961353387,77.05949893812631,272.60999999999996,0.00803125550950552
2701,32700,10,810300,83.32389782134541,139.82002182088993,68.25,23.0,287.8265310533289,80.19304411484086,272.695412461813,0.00803125550950552
2702,33000,10,810600,87.06008014290676,139.82002182088993,71.0,23.0,287.83123644058406,83.01499589673959,272.78270809734664,0.00803125550950552
2703,33300,10,810900,90.78066312136448,139.82002182088993,73.75,23.0,287.83836708142405,85.46651083001368,272.8719358202039,0.00803125550950552
2704,33600,10,811200,94.48419817984586,139.82002182088993,76.5,23.0,287.8470484379814,87.48874546085432,272.9631445439879,0.00803125550950552
2705,33900,10,811500,98.16923674147819,139.82002182088993,79.25,23.0,287.85665315123106,89.0228563354527,273.05638318230183,0.00803125550950552
2706,34200,10,811800,101.83433022938871,139.82002182088993,82.0,23.0,287.86674241503783,90.01,273.15170064874883,0.00803125550950552
2707,34500,10,812100,105.39786201505636,139.82002182088993,84.75,23.0,287.8769308590875,90.28398161110314,273.249145856932,0.00803125550950552
2708,34800,10,812400,108.78323677815877,139.82002182088993,87.5,23.0,287.8869545601471,89.80659959732847,273.3487677204544,0.00803125550950552
2709,35100,10,812700,111.99653790412124,139.82002182088993,90.25,23.0,287.89646599032943,88.71100041280646,273.45061515291934,0.00803125550950552
2710,35400,10,813000,115.04384877836911,139.82002182088993,93.0,23.0,287.90575544473904,87.13033051166752,273.5547370679298,0.00803125550950552
2711,35700,10,813300,117.93125278632769,139.82002182088993,95.75,23.0,287.91474593732806,85.19773634804213,273.661182379089,0.00803125550950552
2712,36000,10,813600,120.66483331342229,139.82002182088993,98.5,23.0,287.919808609752,83.04636437606068,273.77,0.00803125550950552
2713,36300,10,813900,123.25067374507826,139.82002182088993,101.25,23.0,287.9186719281923,80.80936104985365,273.8805631260765,0.00803125550950552
2714,36600,10,814200,125.69485746672088,139.82002182088993,104.0,23.0,287.91253681837975,78.61987282355146,273.9920900215608,0.00803125550950552
2715,36900,10,814500,128.00346786377548,139.82002182088993,106.75,23.0,287.90913130497637,76.61104615128457,274.10439720329913,0.00803125550950552
2716,37200,10,814800,130.18258832166742,139.82002182088993,109.5,23.0,287.9126168135955,74.91602748718338,274.2173011881378,0.00803125550950552
2717,37500,10,815100,132.23830222582197,139.82002182088993,112.25,23.0,287.92189600487603,73.66796328537839,274.33061849292284,0.00803125550950552
2718,37800,10,815400,134.17669296166446,139.82002182088993,115.0,23.0,287.9349822431196,73.0,274.4441656345006,0.00803125550950552
2719,38100,10,815700,135.88770351588906,139.82002182088993,117.39522469667943,23.0,287.9487661971709,72.81388824117495,274.55775912971717,0.00803125550950552
2720,38400,10,816000,137.26949393192365,139.82002182088993,119.1316251596424,23.0,287.9620913267196,72.88416493260654,274.67121549541883,0.00803125550950552
2721,38700,10,816300,138.3404731802942,139.82002182088993,120.28529094827586,23.0,287.9752841297284,73.15315599879004,274.78435124845174,0.00803125550950552
2722,39000,10,816600,139.11905023152661,139.82002182088993,120.93231162196679,23.0,287.9864135728667,73.56318736422075,274.89698290566207,0.00803125550950552
2723,39300,10,816900,139.62363405614687,139.82002182088993,121.14877674010216,23.0,287.9970171095899,74.05658495339395,275.0089269838961,0.00803125550950552
2724,39600,10,817200,139.87263362468087,139.82002182088993,121.01077586206897,23.0,288.00614904854586,74.57567469080492,275.12,0.00803125550950552
2725,39900,10,817500,139.88445790765462,139.82002182088993,120.59439854725414,23.0,288.0143744846603,75.06278250094896,275.2309738555728,0.00803125550950552
2726,40200,10,817800,139.67751587559403,139.82002182088993,119.9757343550447,23.0,288.0221096347495,75.46023430832133,275.34232822776045,0.00803125550950552
2727,40500,10,818100,139.27021649902503,139.82002182088993,119.23087284482759,23.0,288.0293793802049,75.71035603741734,275.45344129672895,0.00803125550950552
2728,40800,10,818400,138.68096874847356,139.82002182088993,118.43590357598978,23.0,288.0364785785463,75.75547361273226,275.5636912426445,0.00803125550950552
2729,41100,10,818700,137.92818159446563,139.82002182088993,117.66691610791827,23.0,288.04354312679436,75.5379129587614,275.67245624567323,0.00803125550950552
2730,41400,10,819000,137.03026400752708,139.82002182088993,117.0,23.0,288.0505538739457,75.0,275.77911448598127,0.00803125550950552
2731,41700,10,819300,136.03403118261969,139.82002182088993,116.46277384261859,23.0,288.0576892213915,74.0520521251979,275.8830441437348,0.00803125550950552
2732,42000,10,819600,134.95755886476476,139.82002182088993,115.99276695121495,23.0,288.0646447009149,72.69288426833184,275.9836233991,0.00803125550950552
2733,42300,10,819900,133.7761468495778,139.82002182088993,115.530934972762,23.0,288.07150660456784,70.99756867173747,276.08023043224296,0.00803125550950552
2734,42600,10,820200,132.46509493267416,139.82002182088993,115.01823355423265,23.0,288.0775986661639,69.04117757775046,276.17224342332986,0.00803125550950552
2735,42900,10,820500,130.99970290966937,139.82002182088993,114.39561834259987,23.0,288.0831160701203,66.8987832287065,276.2590405525268,0.00803125550950552
2736,43200,10,820800,129.3552705761788,139.82002182088993,113.60404498483658,23.0,288.08816536721497,64.64545786694124,276.34,0.00803125550950552
2737,43500,10,821100,127.50709772781796,139.82002182088993,112.58446912791568,23.0,288.09253870132835,62.35627373479036,276.4112423007246,0.00803125550950552
2738,43800,10,821400,125.43048416020224,139.82002182088993,111.27784641881014,23.0,288.09544925202835,60.10630307458952,276.4701992753623,0.00803125550950552
2739,44100,10,821700,123.10072966894708,139.82002182088993,109.62513250449287,23.0,288.09698135839113,57.970618128674396,276.5182160326087,0.00803125550950552
2740,44400,10,822000,120.49313404966794,139.82002182088993,107.5672830319368,23.0,288.09680784782654,56.02429113938065,276.5566376811594,0.00803125550950552
2741,44700,10,822300,117.58299709798025,139.82002182088993,105.04525364811487,23.0,288.0952008386865,54.34239434904397,276.58680932971015,0.00803125550950552
2742,45000,10,822600,114.34561860949945,139.82002182088993,102.0,23.0,288.09225140600023,53.0,276.6100760869565,0.00803125550950552
2743,45300,10,822900,110.89254282249193,139.82002182088993,98.65028161441268,23.0,288.08801559206614,52.185595934280144,276.6277830615942,0.00803125550950552
2744,45600,10,823200,107.35638589911825,139.82002182088993,95.25739064998153,23.0,288.08250625244256,51.95627958785853,276.6412753623188,0.00803125550950552
2745,45900,10,823500,103.74405552083513,139.82002182088993,91.82608170139174,23.0,288.07622899258666,52.19003759398496,276.65189809782606,0.00803125550950552
2746,46200,10,823800,100.06245936909926,139.82002182088993,88.36110936332851,23.0,288.0691123958171,52.764856585909214,276.66099637681157,0.00803125550950552
2747,46500,10,824100,96.31850512536735,139.82002182088993,84.867228230477,23.0,288.0616335708399,53.55872319688109,276.669915307971,0.00803125550950552
2748,46800,10,824400,92.51910047109612,139.82002182088993,81.3491928975224,23.0,288.0555136726411,54.44962406015038,276.67999999999995,0.00803125550950552
2749,47100,10,824700,88.67115308774228,139.82002182088993,77.81175795914987,23.0,288.05800272697303,55.31554580896686,276.69167844202894,0.00803125550950552
2750,47400,10,825000,84.78157065676254,139.82002182088993,74.25967801004464,23.0,288.0591057723836,56.03447507658034,276.704117259552,0.00803125550950552
2751,47700,10,825300,80.85726085961358,139.82002182088993,70.69770764489184,23.0,288.054319355657,56.4843984962406,276.71676951581026,0.00803125550950552
2752,48000,10,825600,76.90513137775214,139.82002182088993,67.13060145837667,23.0,288.04538433018536,56.54330270119744,276.7290882740448,0.00803125550950552
2753,48300,10,825900,72.9320898926349,139.82002182088993,63.563114045184335,23.0,288.0335979870203,56.08917432470064,276.7405265974967,0.00803125550950552
2754,48600,10,826200,68.9450440857186,139.82002182088993,60.0,23.0,288.01957773469474,55.0,276.7505375494071,0.00803125550950552
2755,48900,10,826500,64.84426829268693,139.82002182088993,56.41775667814711,23.0,288.00318465904735,53.0286306042885,276.7585741930171,0.00803125550950552
2756,49200,10,826800,60.55550679529575,139.82002182088993,52.796251676970016,23.0,287.9843142069638,50.13255360623781,276.7640895915678,0.00803125550950552
2757,49500,10,827100,56.123872194109964,139.82002182088993,49.14529495418524,23.0,287.96267368014725,46.49671052631579,276.7665368083004,0.00803125550950552
2758,49800,10,827400,51.59447708969449,139.82002182088993,45.474696467509276,23.0,287.9383055173321,42.306042884990255,276.7653689064558,0.00803125550950552
2759,50100,10,827700,47.01243408261428,139.82002182088993,41.794266174658645,23.0,287.91124064075024,37.74549220272905,276.7600389492753,0.00803125550950552
2760,50400,10,828000,42.422855773434215,139.82002182088993,38.11381403334985,23.0,287.88173375711926,33.0,276.75,0.00803125550950552
2761,50700,10,828300,37.87085476271924,139.82002182088993,34.44315000129939,23.0,287.8496441973402,28.254507797270957,276.73656037414963,0.00803125550950552
2762,51000,10,828600,33.401543651034274,139.82002182088993,30.79208403622378,23.0,287.81501117939723,23.693957115009752,276.721583178726,0.00803125550950552
2763,51300,10,828900,29.06003503894423,139.82002182088993,27.17042609583953,23.0,287.77838711168096,19.50328947368422,276.70535366419296,0.00803125550950552
2764,51600,10,829200,24.891441527014024,139.82002182088993,23.587986137863147,23.0,287.7394758879386,15.867446393762187,276.6881570810142,0.00803125550950552
2765,51900,10,829500,20.940875715808602,139.82002182088993,20.05457412001114,23.0,287.69827750817035,12.97136939571152,276.6702786796537,0.00803125550950552
2766,52200,10,829800,17.25345020589288,139.82002182088993,16.58,23.0,287.65913574348804,11.0,276.6520037105751,0.00803125550950552
2767,52500,10,830100,13.938702063538555,139.82002182088993,13.361633513374484,23.0,287.6222852298329,9.567373294346979,276.6336174242424,0.00803125550950552
2768,52800,10,830400,11.05761432154537,139.82002182088993,10.57145576131687,23.0,287.5874971546967,8.17495126705653,276.6154050711193,0.00803125550950552
2769,53100,10,830700,8.582468530270255,139.82002182088993,8.181193749999998,23.0,287.55488456443345,6.838815789473683,276.59765190166974,0.00803125550950552
2770,53400,10,831000,6.4855462400701285,139.82002182088993,6.162574485596705,23.0,287.5237435003223,5.575048732943469,276.58064316635745,0.00803125550950552
2771,53700,10,831300,4.739129001301922,139.82002182088993,4.487324974279835,23.0,287.49231047836736,4.399731968810916,276.5646641156462,0.00803125550950552
2772,54000,10,831600,3.3154983643225613,139.82002182088993,3.127172222222221,23.0,287.4611000783023,3.328947368421052,276.54999999999995,0.00803125550950552
2773,54300,10,831900,2.1869358794889706,139.82002182088993,2.0538432355967053,23.0,287.4307164010103,2.3787768031189085,276.53600474400287,0.00803125550950552
2774,54600,10,832200,1.325723097158079,139.82002182088993,1.2390650205761293,23.0,287.4008328389483,1.5653021442495128,276.52194056569994,0.00803125550950552
2775,54900,10,832500,0.7041415676868077,139.82002182088993,0.6545645833333307,23.0,287.3719495521898,0.9046052631578938,276.50795515574646,0.00803125550950552
2776,55200,10,832800,0.29447284143208563,139.82002182088993,0.27206893004115074,23.0,287.3441835183902,0.4127680311890849,276.4941962047977,0.00803125550950552
2777,55500,10,833100,0.06899846875084137,139.82002182088993,0.06330506687242377,23.0,287.31737121265235,0.1058723196881104,276.48081140350877,0.00803125550950552
2778,55800,10,833400,0.0,139.82002182088993,0.0,23.0,287.29166987934565,0.0,276.46794844253486,0.00803125550950552
2779,56100,10,833700,0.0,15755.619930979337,0.0,23.0,287.2670072898665,0.0,276.4557550125313,0.9050020714375784
2780,56400,10,834000,0.0,16973.980257173218,0.0,23.0,292.02107160586513,0.0,276.4443788041532,0.9749846315521958
2781,56700,10,834300,0.0,16973.980257173218,0.0,23.0,294.3998926778338,0.0,276.43396750805584,0.9749846315521958
2782,57000,10,834600,0.0,16973.980257173218,0.0,23.0,295.47098088132265,0.0,276.42466881489435,0.9749846315521958
2783,57300,10,834900,0.0,16973.980257173218,0.0,23.0,296.020568654218,0.0,276.416630415324,0.9749846315521958
2784,57600,10,835200,0.0,16973.980257173218,0.0,23.0,296.3451395965424,0.0,276.40999999999997,0.9749846315521958
2785,57900,10,835500,0.0,16973.980257173218,0.0,23.0,296.5735059708603,0.0,276.40576935940067,0.9749846315521958
2786,58200,10,835800,0.0,16973.980257173218,0.0,23.0,296.7513444691174,0.0,276.4046131942055,0.9749846315521958
2787,58500,10,836100,0.0,16973.980257173218,0.0,23.0,296.90174583584087,0.0,276.40620356037147,0.9749846315521958
2788,58800,10,836400,0.0,16973.980257173218,0.0,23.0,297.03536459319776,0.0,276.4102125138554,0.9749846315521958
2789,59100,10,836700,0.0,16973.980257173218,0.0,23.0,297.1572645161482,0.0,276.41631211061423,0.9749846315521958
2790,59400,10,837000,0.0,16973.980257173218,0.0,23.0,297.27014328003526,0.0,276.4241744066047,0.9749846315521958
2791,59700,10,837300,0.0,16973.980257173218,0.0,23.0,297.3757566340935,0.0,276.43347145778387,0.9749846315521958
2792,60000,10,837600,0.0,16973.980257173218,0.0,23.0,297.47528742503494,0.0,276.44387532010853,0.9749846315521958
2793,60300,10,837900,0.0,16973.980257173218,0.0,23.0,297.5696571107702,0.0,276.4550580495356,0.9749846315521958
2794,60600,10,838200,0.0,16973.980257173218,0.0,23.0,297.65946329236436,0.0,276.46669170202193,0.9749846315521958
2795,60900,10,838500,0.0,16973.980257173218,0.0,23.0,297.7451528757175,0.0,276.4784483335244,0.9749846315521958
2796,61200,10,838800,0.0,16973.980257173218,0.0,23.0,297.82709955315715,0.0,276.48999999999995,0.9749846315521958
2797,61500,10,839100,0.0,16973.980257173218,0.0,23.0,297.905630326691,0.0,276.5028692072894,0.9749846315521958
2798,61800,10,839400,0.0,16973.980257173218,0.0,23.0,297.9811137793792,0.0,276.5184276383112,0.9749846315521958
2799,62100,10,839700,0.0,16973.980257173218,0.0,23.0,298.0537959461453,0.0,276.536121114639,0.9749846315521958
2800,62400,10,840000,0.0,16973.980257173218,0.0,23.0,298.1239753102963,0.0,276.55539545784643,0.9749846315521958
2801,62700,10,840300,0.0,16973.980257173218,0.0,23.0,298.1917671625995,0.0,276.575696489507,0.9749846315521958
2802,63000,10,840600,0.0,16973.980257173218,0.0,23.0,298.25739213408906,0.0,276.59647003119426,0.9749846315521958
2803,63300,10,840900,0.0,16973.980257173218,0.0,23.0,298.32091576106666,0.0,276.61716190448186,0.9749846315521958
2804,63600,10,841200,0.0,16973.980257173218,0.0,23.0,298.3824893612406,0.0,276.6372179309434,0.9749846315521958
2805,63900,10,841500,0.0,16973.980257173218,0.0,23.0,298.4421741115389,0.0,276.6560839321524,0.9749846315521958
2806,64200,10,841800,0.0,16973.980257173218,0.0,23.0,298.5000582342183,0.0,276.6732057296824,0.9749846315521958
2807,64500,10,842100,0.0,16973.980257173218,0.0,23.0,298.5561868925712,0.0,276.68802914510707,0.9749846315521958
2808,64800,10,842400,0.0,16973.980257173218,0.0,23.0,298.6106696205071,0.0,276.7,0.9749846315521958
2809,65100,10,842700,0.0,16973.980257173218,0.0,23.0,298.66356009816093,0.0,276.7093745177469,0.9749846315521958
2810,65400,10,843000,0.0,16973.980257173218,0.0,23.0,298.71490677010377,0.0,276.71662072109984,0.9749846315521958
2811,65700,10,843300,0.0,16973.980257173218,0.0,23.0,298.7647989273246,0.0,276.7215021306818,0.9749846315521958
2812,66000,10,843600,0.0,16973.980257173218,0.0,23.0,298.81326377924074,0.0,276.72378226711555,0.9749846315521958
2813,66300,10,843900,0.0,16973.980257173218,0.0,23.0,298.8603339085024,0.0,276.7232246510241,0.9749846315521958
2814,66600,10,844200,0.0,16973.980257173218,0.0,23.0,298.9060797454888,0.0,276.71959280303025,0.9749846315521958
2815,66900,10,844500,0.0,16973.980257173218,0.0,23.0,298.9504875018653,0.0,276.71265024375697,0.9749846315521958
2816,67200,10,844800,0.0,16973.980257173218,0.0,23.0,298.99356625349907,0.0,276.70216049382714,0.9749846315521958
2817,67500,10,845100,0.0,16973.980257173218,0.0,23.0,299.0353640643951,0.0,276.68788707386364,0.9749846315521958
2818,67800,10,845400,0.0,16973.980257173218,0.0,23.0,299.07585010712535,0.0,276.66959350448934,0.9749846315521958
2819,68100,10,845700,0.0,16973.980257173218,0.0,23.0,299.11502466078935,0.0,276.64704330632713,0.9749846315521958
2820,68400,10,846000,0.0,16973.980257173218,0.0,23.0,299.1529093072115,0.0,276.62,0.9749846315521958
2821,68700,10,846300,0.0,1806.9483904018098,0.0,23.0,299.1895695464319,0.0,276.5903778452932,0.1037910309754971
2822,69000,10,846600,0.0,139.82002182088993,0.0,23.0,294.58222290987106,0.0,276.56024603675644,0.00803125550950552
2823,69300,10,846900,0.0,139.82002182088993,0.0,23.0,292.1352509055092,0.0,276.5296004971591,0.00803125550950552
2824,69600,10,847200,0.0,139.82002182088993,0.0,23.0,291.04339077595,0.0,276.49843714927044,0.00803125550950552
2825,69900,10,847500,0.0,139.82002182088993,0.0,23.0,290.49253153967334,0.0,276.46675191585996,0.00803125550950552
2826,70200,10,847800,0.0,139.82002182088993,0.0,23.0,290.1706512670609,0.0,276.43454071969694,0.00803125550950552
2827,70500,10,848100,0.0,139.82002182088993,0.0,23.0,289.9503536890667,0.0,276.40179948355075,0.00803125550950552
2828,70800,10,848400,0.0,139.82002182088993,0.0,23.0,289.7784746893566,0.0,276.3685241301908,0.00803125550950552
2829,71100,10,848700,0.0,139.82002182088993,0.0,23.0,289.63404477846365,0.0,276.3347105823863,0.00803125550950552
2830,71400,10,849000,0.0,139.82002182088993,0.0,23.0,289.5070066890381,0.0,276.3003547629068,0.00803125550950552
2831,71700,10,849300,0.0,139.82002182088993,0.0,23.0,289.39096117107266,0.0,276.2654525945216,0.00803125550950552
2832,72000,10,849600,0.0,139.82002182088993,0.0,23.0,289.2829778940714,0.0,276.22999999999996,0.00803125550950552
2833,72300,10,849900,0.0,139.82002182088993,0.0,23.0,289.18192870422166,0.0,276.19422873263886,0.00803125550950552
2834,72600,10,850200,0.0,139.82002182088993,0.0,23.0,289.08704470150224,0.0,276.15838541666665,0.00803125550950552
2835,72900,10,850500,0.0,139.82002182088993,0.0,23.0,288.99730811797855,0.0,276.12248828124996,0.00803125550950552
2836,73200,10,850800,0.0,139.82002182088993,0.0,23.0,288.91182218827646,0.0,276.08655555555555,0.00803125550950552
2837,73500,10,851100,0.0,139.82002182088993,0.0,23.0,288.8300692539184,0.0,276.05060546874995,0.00803125550950552
2838,73800,10,851400,0.0,139.82002182088993,0.0,23.0,288.7517609737964,0.0,276.01465625,0.00803125550950552
2839,74100,10,851700,0.0,139.82002182088993,0.0,23.0,288.67644113941503,0.0,275.9787261284722,0.00803125550950552
2840,74400,10,852000,0.0,139.82002182088993,0.0,23.0,288.603985824363,0.0,275.9428333333333,0.00803125550950552
2841,74700,10,852300,0.0,139.82002182088993,0.0,23.0,288.5340443403022,0.0,275.90699609374997,0.00803125550950552
2842,75000,10,852600,0.0,139.82002182088993,0.0,23.0,288.4665279266104,0.0,275.87123263888884,0.00803125550950552
2843,75300,10,852900,0.0,139.82002182088993,0.0,23.0,288.40119724884806,0.0,275.83556119791666,0.00803125550950552
2844,75600,10,853200,0.0,139.82002182088993,0.0,23.0,288.33795081581013,0.0,275.79999999999995,0.00803125550950552
2845,75900,10,853500,0.0,139.82002182088993,0.0,23.0,288.2766190219562,0.0,275.7646753472222,0.00803125550950552
2846,76200,10,853800,0.0,139.82002182088993,0.0,23.0,288.21710465220485,0.0,275.72965277777774,0.00803125550950552
2847,76500,10,854100,0.0,139.82002182088993,0.0,23.0,288.15928949343316,0.0,275.69485937499996,0.00803125550950552
2848,76800,10,854400,0.0,139.82002182088993,0.0,23.0,288.10310005296486,0.0,275.6602222222222,0.00803125550950552
2849,77100,10,854700,0.0,139.82002182088993,0.0,23.0,288.0483931870653,0.0,275.62566840277776,0.00803125550950552
2850,77400,10,855000,0.0,139.82002182088993,0.0,23.0,287.99505269664377,0.0,275.591125,0.00803125550950552
2851,77700,10,855300,0.0,139.82002182088993,0.0,23.0,287.9430823564653,0.0,275.5565190972222,0.00803125550950552
2852,78000,10,855600,0.0,139.82002182088993,0.0,23.0,287.89233221502707,0.0,275.52177777777774,0.00803125550950552
2853,78300,10,855900,0.0,139.82002182088993,0.0,23.0,287.84270372589117,0.0,275.486828125,0.00803125550950552
2854,78600,10,856200,0.0,139.82002182088993,0.0,23.0,287.7941707853553,0.0,275.4515972222222,0.00803125550950552
2855,78900,10,856500,0.0,139.82002182088993,0.0,23.0,287.74667111362186,0.0,275.41601215277774,0.00803125550950552
2856,79200,10,856800,0.0,139.82002182088993,0.0,23.0,287.70010489701906,0.0,275.38,0.00803125550950552
2857,79500,10,857100,0.0,139.82002182088993,0.0,23.0,287.65467691396356,0.0,275.3431115301724,0.00803125550950552
2858,79800,10,857400,0.0,139.82002182088993,0.0,23.0,287.6102517360357,0.0,275.3050646551724,0.00803125550950552
2859,80100,10,857700,0.0,139.82002182088993,0.0,23.0,287.56632802845724,0.0,275.2660371767241,0.00803125550950552
2860,80400,10,858000,0.0,139.82002182088993,0.0,23.0,287.52295870366254,0.0,275.2262068965517,0.00803125550950552
2861,80700,10,858300,0.0,139.82002182088993,0.0,23.0,287.4802379236462,0.0,275.18575161637926,0.00803125550950552
2862,81000,10,858600,0.0,139.82002182088993,0.0,23.0,287.4381088307597,0.0,275.14484913793103,0.00803125550950552
2863,81300,10,858900,0.0,139.82002182088993,0.0,23.0,287.39654745593015,0.0,275.103677262931,0.00803125550950552
2864,81600,10,859200,0.0,139.82002182088993,0.0,23.0,287.3555576884008,0.0,275.0624137931034,0.00803125550950552
2865,81900,10,859500,0.0,139.82002182088993,0.0,23.0,287.31510239820466,0.0,275.0212365301724,0.00803125550950552
2866,82200,10,859800,0.0,139.82002182088993,0.0,23.0,287.2750721466975,0.0,274.980323275862,0.00803125550950552
2867,82500,10,860100,0.0,139.82002182088993,0.0,23.0,287.23556045825234,0.0,274.93985183189653,0.00803125550950552
