index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2574,81000,9,772200,0.0,274.5222927725602,3282.407853861363,297.885470842975,0.0,0.0,23.0,0.9744042365401594
2575,81300,9,772500,0.0,274.51622958350345,3278.1604316902153,297.96193546499114,0.0,0.0,23.0,0.973143361492876
2576,81600,9,772800,0.0,274.5109405199401,3247.5789920579664,298.00921354466857,0.0,0.0,23.0,0.9640650611524396
2577,81900,9,773100,0.0,274.5070493058391,3247.154249840856,298.0276469450578,0.0,0.0,23.0,0.9639389736477126
2578,82200,9,773400,0.0,274.5051796651694,3232.7130144589587,298.04458941504134,0.0,0.0,23.0,0.9596519984869505
2579,82500,9,773700,0.0,274.50595532190005,3218.696521294178,298.0544815905231,0.0,0.0,23.0,0.9554911108309172
2580,82800,9,774000,0.0,274.51,3215.723325774374,298.0605932052218,0.0,0.0,23.0,0.9546084982978186
2581,83100,9,774300,0.0,274.51957526881716,3218.2717790770616,298.0692018754528,0.0,0.0,23.0,0.9553650233261883
2582,83400,9,774600,0.0,274.53553763440857,3255.224351966029,298.08202293209445,0.0,0.0,23.0,0.9663346362375489
2583,83700,9,774900,0.0,274.55640322580643,3249.2779609264267,298.112228989328,0.0,0.0,23.0,0.9645694111713534
2584,84000,9,775200,0.0,274.580688172043,3250.552187577771,298.1330375310114,0.0,0.0,23.0,0.9649476736855384
2585,84300,9,775500,0.0,274.6069086021505,3244.6057965381688,298.151904312704,0.0,0.0,23.0,0.963182448619343
2586,84600,9,775800,0.0,274.63358064516126,3231.863530024732,298.1665246184218,0.0,0.0,23.0,0.9593998234774946
2587,84900,9,776100,0.0,274.6592204301075,3245.455280972396,298.17575817747615,0.0,0.0,23.0,0.963434623628799
2588,85200,9,776400,0.0,274.6823440860215,3308.3171291053536,298.1931660500538,0.0,0.0,23.0,0.9820955743285852
2589,85500,9,776700,0.0,274.70146774193546,3323.1831067043613,298.2372099821406,0.0,0.0,23.0,0.9865086369940744
2590,85800,9,777000,0.0,274.7151075268817,3335.925373217798,298.2739041394769,0.0,0.0,23.0,0.9902912621359229
2591,86100,9,777300,0.0,274.7217795698925,3336.3501154349146,298.3056143341219,0.0,0.0,23.0,0.9904173496406518
2592,0,10,777600,0.0,274.71999999999997,3331.677951046651,298.32888513381295,0.0,0.0,23.0,0.9890303870886396
2593,300,10,777900,0.0,274.7127872023809,3330.828466612423,298.34499800802746,0.0,0.0,23.0,0.9887782120791834
2594,600,10,778200,0.0,274.70422619047616,3338.898568737602,298.3589479917061,0.0,0.0,23.0,0.9911738746690214
2595,900,10,778500,0.0,274.69443303571427,3274.337751736184,298.37528447909494,0.0,0.0,23.0,0.9720085739503215
2596,1200,10,778800,0.0,274.68352380952376,3244.6057965381688,298.36084776817216,0.0,0.0,23.0,0.963182448619343
2597,1500,10,779100,0.0,274.67161458333334,3244.181054321052,298.3443251295025,0.0,0.0,23.0,0.9630563611146141
2598,1800,10,779400,0.0,274.6588214285714,3238.23466328145,298.34033009390146,0.0,0.0,23.0,0.9612911360484188
2599,2100,10,779700,0.0,274.64526041666664,3238.23466328145,298.3400604133222,0.0,0.0,23.0,0.9612911360484188
2600,2400,10,780000,0.0,274.6310476190476,3248.4284764921995,298.34365483495,0.0,0.0,23.0,0.9643172361618975
2601,2700,10,780300,0.0,274.6162991071428,3250.552187577771,298.3547343829283,0.0,0.0,23.0,0.9649476736855384
2602,3000,10,780600,0.0,274.6011309523809,3252.251156446231,298.36587727372535,0.0,0.0,23.0,0.9654520237044522
2603,3300,10,780900,0.0,274.58565922619044,3263.2944540912076,298.37677845735715,0.0,0.0,23.0,0.9687302988273868
2604,3600,10,781200,0.0,274.57,3274.7624939533007,298.3915605846279,0.0,0.0,23.0,0.9721346614550503
2605,3900,10,781500,0.0,274.5529092261905,3274.337751736184,298.4090971043552,0.0,0.0,23.0,0.9720085739503215
2606,4200,10,781800,0.0,274.5335119047619,3279.434658341559,298.4219888078293,0.0,0.0,23.0,0.9735216240070609
2607,4500,10,782100,0.0,274.51247767857143,3295.999604809027,298.4349573527113,0.0,0.0,23.0,0.9784390366914638
2608,4800,10,782400,0.0,274.49047619047616,3302.795480282862,298.45310910372007,0.0,0.0,23.0,0.9804564367671169
2609,5100,10,782700,0.0,274.46817708333333,3300.6717691972913,298.46965977769753,0.0,0.0,23.0,0.9798259992434761
2610,5400,10,783000,0.0,274.44624999999996,3298.5480581117145,298.48135349419925,0.0,0.0,23.0,0.9791955617198335
2611,5700,10,783300,0.0,274.4253645833333,364.00408006718254,298.49051342029935,0.0,0.0,23.0,0.10805699155213719
2612,6000,10,783600,0.0,274.40619047619043,25.484533026873937,297.1715182538388,0.0,0.0,23.0,0.00756525028369689
2613,6300,10,783900,0.0,274.38939732142853,28.032986329561332,296.3070667635748,0.0,0.0,23.0,0.00832177531206658
2614,6600,10,784200,0.0,274.37565476190474,27.608244112446744,295.838224709089,0.0,0.0,23.0,0.008195687807338292
2615,6900,10,784500,0.0,274.3656324404762,26.758759678217633,295.57705427070914,0.0,0.0,23.0,0.007943512797881734
2616,7200,10,784800,0.0,274.35999999999996,25.909275243988525,295.4277473345351,0.0,0.0,23.0,0.007691337788425178
2617,7500,10,785100,0.0,274.35722387566136,28.882470763790444,295.33779415138815,0.0,0.0,23.0,0.008573950321523137
2618,7800,10,785400,0.0,274.35523689273685,27.18350189533222,295.2808449761279,0.0,0.0,23.0,0.008069600302610022
2619,8100,10,785700,0.0,274.3539082792208,29.307212980905028,295.2405620692704,0.0,0.0,23.0,0.008700037826251424
2620,8400,10,786000,0.0,274.35310726310723,29.307212980905028,295.2104655423,0.0,0.0,23.0,0.008700037826251424
2621,8700,10,786300,0.0,274.35270307239057,29.731955198019612,295.18443853339755,0.0,0.0,23.0,0.008826125330979711
2622,9000,10,786600,0.0,274.3525649350649,28.457728546675916,295.1620159502881,0.0,0.0,23.0,0.008447862816794867
2623,9300,10,786900,0.0,274.35256207912454,27.608244112446744,295.1406438916653,0.0,0.0,23.0,0.008195687807338292
2624,9600,10,787200,0.0,274.35256373256374,26.758759678217633,295.1199813278948,0.0,0.0,23.0,0.007943512797881734
2625,9900,10,787500,0.0,274.3524391233766,25.05979080975935,295.09985906861345,0.0,0.0,23.0,0.007439162778968602
2626,10200,10,787800,0.0,274.35205747955746,31.430924066477832,295.0798059635311,0.0,0.0,23.0,0.009330475349892824
2627,10500,10,788100,0.0,274.3512880291005,25.909275243988525,295.0633778260754,0.0,0.0,23.0,0.007691337788425178
2628,10800,10,788400,0.0,274.34999999999997,27.18350189533222,295.04405631281395,0.0,0.0,23.0,0.008069600302610022
2629,11100,10,788700,0.0,274.3484224537037,29.731955198019612,295.0261099215189,0.0,0.0,23.0,0.008826125330979711
2630,11400,10,789000,0.0,274.34686447811447,25.484533026873937,295.00954317946645,0.0,0.0,23.0,0.00756525028369689
2631,11700,10,789300,0.0,274.34531534090905,27.18350189533222,294.9910168329608,0.0,0.0,23.0,0.008069600302610022
2632,12000,10,789600,0.0,274.3437643097643,29.731955198019612,294.97419935181074,0.0,0.0,23.0,0.008826125330979711
2633,12300,10,789900,0.0,274.3422006523569,29.307212980905028,294.95855700812814,0.0,0.0,23.0,0.008700037826251424
2634,12600,10,790200,0.0,274.3406136363636,25.909275243988525,294.9426700889474,0.0,0.0,23.0,0.007691337788425178
2635,12900,10,790500,0.0,274.3389925294613,24.635048592644825,294.92527183086816,0.0,0.0,23.0,0.007313075274240333
2636,13200,10,790800,0.0,274.33732659932656,28.882470763790444,294.9081450075484,0.0,0.0,23.0,0.008573950321523137
2637,13500,10,791100,0.0,274.33560511363635,23.785564158415653,294.89342909012,0.0,0.0,23.0,0.007060900264783758
2638,13800,10,791400,0.0,274.3338173400673,27.608244112446744,294.87634740373767,0.0,0.0,23.0,0.008195687807338292
2639,14100,10,791700,0.0,274.3319525462963,26.758759678217633,294.861714803305,0.0,0.0,23.0,0.007943512797881734
2640,14400,10,792000,0.0,274.33,26.758759678217633,294.8466619523517,0.0,0.0,23.0,0.007943512797881734
2641,14700,10,792300,0.0,274.3277988802756,29.307212980905028,294.83174470810394,0.0,0.0,23.0,0.008700037826251424
2642,15000,10,792600,0.0,274.3252282515073,28.457728546675916,294.8179932466788,0.0,0.0,23.0,0.008447862816794867
2643,15300,10,792900,0.0,274.3223372093023,25.909275243988525,294.8037111939291,0.0,0.0,23.0,0.007691337788425178
2644,15600,10,793200,0.0,274.3191748492678,26.33401746110305,294.7883334999985,0.0,0.0,23.0,0.007817425293153447
2645,15900,10,793500,0.0,274.31579026701115,26.33401746110305,294.7737439797925,0.0,0.0,23.0,0.007817425293153447
2646,16200,10,793800,0.0,274.3122325581395,25.484533026873937,294.75940040014564,0.0,0.0,23.0,0.00756525028369689
2647,16500,10,794100,0.0,274.3085508182601,27.608244112446744,294.7450118626378,0.0,0.0,23.0,0.008195687807338292
2648,16800,10,794400,0.0,274.30479414298014,28.882470763790444,294.73182929979026,0.0,0.0,23.0,0.008573950321523137
2649,17100,10,794700,0.0,274.301011627907,25.484533026873937,294.71901629357495,0.0,0.0,23.0,0.00756525028369689
2650,17400,10,795000,0.0,274.2972523686477,24.21030637553024,294.7047052243832,0.0,0.0,23.0,0.007186987769512046
2651,17700,10,795300,0.0,274.29356546080965,26.33401746110305,294.6903261935505,0.0,0.0,23.0,0.007817425293153447
2652,18000,10,795600,0.0,274.28999999999996,25.05979080975935,294.6774412298941,0.0,0.0,23.0,0.007439162778968602
2653,18300,10,795900,0.0,274.28538987688097,28.882470763790444,294.66402551417343,0.0,0.0,23.0,0.008573950321523137
2654,18600,10,796200,0.0,274.2788478492172,28.457728546675916,294.6523813371737,0.0,0.0,23.0,0.008447862816794867
2655,18900,10,796500,0.0,274.27084131326944,25.05979080975935,294.6401295809319,0.0,0.0,23.0,0.007439162778968602
2656,19200,10,796800,0.0,274.26183766529863,29.731955198019612,294.626173110514,0.0,0.0,23.0,0.008826125330979711
2657,19500,10,797100,0.0,274.2523043015656,26.758759678217633,294.61471249245227,0.0,0.0,23.0,0.007943512797881734
2658,19800,10,797400,0.0,274.24270861833105,29.307212980905028,294.6015994005415,0.0,0.0,23.0,0.008700037826251424
2659,20100,10,797700,0.15356438425925925,274.2335180118559,28.032986329561332,294.5902238435036,0.15463852992942484,0.010657793209876542,23.0,0.00832177531206658
2660,20400,10,798000,0.5983401851851852,274.22519987840093,28.032986329561332,294.57908102647923,0.6023932931447401,0.04128086419753086,23.0,0.00832177531206658
2661,20700,10,798300,1.310451375,274.21822161422705,30.156697415134136,294.56918790030204,1.3190230497865072,0.08984374999999999,23.0,0.00895221283570798
2662,21000,10,798600,2.266021925925926,274.2130506155951,26.758759678217633,294.5622663758859,2.2802865599952873,0.15432098765432092,23.0,0.007943512797881734
2663,21300,10,798900,3.4411758101851855,274.21015427876574,28.882470763790444,294.55503993493716,3.4619425839116427,0.2326871141975308,23.0,0.008573950321523137
2664,21600,10,799200,4.812037,274.21,27.608244112446744,294.5509096786295,4.839749881676132,0.3229166666666666,23.0,0.008195687807338292
2665,21900,10,799500,6.354729467592592,274.2148080879393,27.608244112446744,294.5483667034233,6.389467213429321,0.4229841820987653,23.0,0.008195687807338292
2666,22200,10,799800,8.045377185185185,274.22602970777683,28.032986329561332,294.5476816870157,8.086853339311766,0.530864197530864,23.0,0.00832177531206658
2667,22500,10,800100,9.860104125000001,274.242978540601,26.33401746110305,294.5514840045554,9.907667019464034,0.6445312499999998,23.0,0.007817425293153447
2668,22800,10,800400,11.77503425925926,274.2649682675002,27.18350189533222,294.5599741594273,11.827667014026678,0.7619598765432097,23.0,0.008069600302610022
2669,23100,10,800700,13.766291560185186,274.2913125695628,29.307212980905028,294.5775600585148,13.82261208314027,0.8811246141975306,23.0,0.008700037826251424
2670,23400,10,801000,15.81,274.32132512787723,27.608244112446744,294.60401629688056,15.868260986945359,1.0,23.0,0.008195687807338292
2671,23700,10,801300,18.457990355186265,274.35431962353175,26.33401746110305,294.63940600703677,18.523839118911784,1.2576124835559603,23.0,0.007817425293153447
2672,24000,10,801600,22.149374725929846,274.3896097376148,29.125180602141633,294.6984070134216,22.238991262859056,1.767791185994738,23.0,0.008646000324225014
2673,24300,10,801900,26.69119907000794,274.4265091512148,27.0543324548464,294.7926851660022,26.825105264452255,2.4907146516393444,23.0,0.00803125550950552
2674,24600,10,802200,31.890509345197728,274.46433154542007,27.0543324548464,294.9320781514661,32.09356896935646,3.386561424812791,23.0,0.00803125550950552
2675,24900,10,802500,37.55435150927641,274.502390601319,27.0543324548464,295.1274590699619,37.85577022323676,4.41551004983809,23.0,0.00803125550950552
2676,25200,10,802800,43.489771520021165,274.53999999999996,27.0543324548464,295.37384344350227,43.923096871758226,5.53773907103825,23.0,0.00803125550950552
2677,25500,10,803100,49.50381533520918,274.57726725114804,27.0543324548464,295.6102441266279,50.10693676058595,6.713427032736287,23.0,0.00803125550950552
2678,25800,10,803400,55.40352891261768,274.61475256456134,27.0543324548464,295.83070140222264,56.218677735385,7.902752479255211,23.0,0.00803125550950552
2679,26100,10,803700,60.995958210023794,274.65244867149755,27.0543324548464,296.03983961828794,62.06970764182048,9.065893954918034,23.0,0.00803125550950552
2680,26400,10,804000,66.08814918520477,274.69034830321465,27.0543324548464,296.2381737407825,67.47141432555746,10.163030004047762,23.0,0.00803125550950552
2681,26700,10,804300,70.48714779593776,274.7284441909703,27.0543324548464,296.42431667060515,72.23518563226102,11.154339170967415,23.0,0.00803125550950552
2682,27000,10,804600,74.0,274.76672906602255,27.0543324548464,296.5933953605084,76.17240940759623,12.0,23.0,0.00803125550950552
2683,27300,10,804900,76.29317448651508,274.805195659629,27.0543324548464,296.7379915881982,78.80899049691335,12.399303447345341,23.0,0.00803125550950552
2684,27600,10,805200,77.32718941765415,274.84383670304766,27.0543324548464,296.85057998879836,79.98350038434636,12.155771436281455,23.0,0.00803125550950552
2685,27900,10,805500,77.35016496076553,274.8826449275362,27.0543324548464,296.9280997707942,79.97632687373591,11.385928961748634,23.0,0.00803125550950552
2686,28200,10,805800,76.61022128319757,274.9216130643526,27.0543324548464,296.97214297197206,79.06785776892272,10.206301018687176,23.0,0.00803125550950552
2687,28500,10,806100,75.35547855229865,274.96073384475454,27.0543324548464,296.9875874438636,77.53848087374746,8.733412602037374,23.0,0.00803125550950552
2688,28800,10,806400,73.83405693541708,275.0,27.0543324548464,296.9809694843786,75.6685839920508,7.083788706739526,23.0,0.00803125550950552
2689,29100,10,806700,72.29407659990125,275.0395954917728,27.0543324548464,296.9596067500455,73.73855492767343,5.373954327733927,23.0,0.00803125550950552
2690,29400,10,807000,70.98365771309946,275.0797107856459,27.0543324548464,296.9313338306026,72.02878148445605,3.720434459960872,23.0,0.00803125550950552
2691,29700,10,807300,70.1509204423601,275.12034836871067,27.0543324548464,296.9041307419407,70.81965146623934,2.239754098360656,23.0,0.00803125550950552
2692,30000,10,807600,70.0439849550315,275.1615107280586,27.0543324548464,296.88600590655363,70.39155267686397,1.048438237873576,23.0,0.00803125550950552
2693,30300,10,807900,70.91097141846204,275.20320035078095,27.0543324548464,296.82087618094425,71.02487292017064,0.2630118734399236,23.0,0.00803125550950552
2694,30600,10,808200,73.0,275.24541972396923,27.0543324548464,296.68077296904556,73.0,0.0,23.0,0.00803125550950552
2695,30900,10,808500,76.47936863648243,275.2881713347148,27.0543324548464,296.56049465517657,77.22379568086689,2.090946502057613,23.0,0.00803125550950552
2696,31200,10,808800,81.19108999224127,275.33145767010893,27.0543324548464,296.49670963346176,84.05266703766043,7.794238683127573,23.0,0.00803125550950552
2697,31500,10,809100,86.89385632586726,275.3752812172432,27.0543324548464,296.49808864853895,92.94131983978284,16.366666666666667,23.0,0.00803125550950552
2698,31800,10,809400,93.34635989595118,275.41964446320884,27.0543324548464,296.5721812752703,103.34445985663629,27.06502057613169,23.0,0.00803125550950552
2699,32100,10,809700,100.30729296108379,275.4645498950973,27.0543324548464,296.7162654769139,114.71679285762302,39.14609053497942,23.0,0.00803125550950552
2700,32400,10,810000,107.53534777985587,275.51,27.0543324548464,296.8270704930899,126.51302461214522,51.86666666666667,23.0,0.00803125550950552
2701,32700,10,810300,114.78921661085816,275.5624812384164,27.0543324548464,296.92134639476114,138.18786088960508,64.48353909465021,23.0,0.00803125550950552
2702,33000,10,810600,121.82759171268147,275.6269586485583,27.0543324548464,297.0110346865379,149.19600745940483,76.25349794238684,23.0,0.00803125550950552
2703,33300,10,810900,128.40916534391653,275.7011525840853,27.0543324548464,297.0945052904766,158.99217009094667,86.43333333333332,23.0,0.00803125550950552
2704,33600,10,811200,134.29262976315414,275.78278339865705,27.0543324548464,297.1656555948626,167.03105455363277,94.2798353909465,23.0,0.00803125550950552
2705,33900,10,811500,139.236677228985,275.8695714459332,27.0543324548464,297.217439467962,172.7673666168654,99.04979423868313,23.0,0.00803125550950552
2706,34200,10,811800,143.0,275.95923707957337,27.0543324548464,297.2450108918487,175.65581205004662,100.0,23.0,0.00803125550950552
2707,34500,10,812100,145.9019743734187,276.0495006532373,27.0543324548464,297.24279202625826,176.64159054149042,97.48074533541093,23.0,0.00803125550950552
2708,34800,10,812400,148.4161033364959,276.13808252058453,27.0543324548464,297.21382850035184,177.05146769818487,92.63929841383995,23.0,0.00803125550950552
2709,35100,10,812700,150.53226918287476,276.2227030352748,27.0543324548464,297.1677196236851,176.91249816754365,85.92791262135923,23.0,0.00803125550950552
2710,35400,10,813000,152.24035420619862,276.3010825509677,27.0543324548464,297.11000034903594,176.25173659698046,77.79884134404091,23.0,0.00803125550950552
2711,35700,10,813300,153.53024070011068,276.37094142132287,27.0543324548464,297.04378169275,175.09623763390903,68.70433796795717,23.0,0.00803125550950552
2712,36000,10,813600,154.39181095825427,276.42999999999995,27.0543324548464,296.9711606168006,173.47305592574298,59.096655879180155,23.0,0.00803125550950552
2713,36300,10,813900,154.8149472742726,276.4815458937198,27.0543324548464,296.89416744792806,171.40924611989604,49.42804846378201,23.0,0.00803125550950552
2714,36600,10,814200,154.78953194180897,276.5303864734299,27.0543324548464,296.814496012697,168.93186286378187,40.15076910783492,23.0,0.00803125550950552
2715,36900,10,814500,154.30544725450665,276.5765217391304,27.0543324548464,296.7089961837152,166.0679608048142,31.717071197411016,23.0,0.00803125550950552
2716,37200,10,814800,153.35257550600886,276.6199516908212,27.0543324548464,296.5771082480756,162.84459459040667,24.57920811858247,23.0,0.00803125550950552
2717,37500,10,815100,151.92079898995888,276.6606763285024,27.0543324548464,296.4745275877316,159.288818867973,19.189433257421413,23.0,0.00803125550950552
2718,37800,10,815400,150.0,276.6986956521739,27.0543324548464,296.39398982251544,155.42768828492686,16.0,23.0,0.00803125550950552
2719,38100,10,815700,147.232835476813,276.7340096618357,27.0543324548464,296.3260876650834,151.07145423600454,14.039109695253506,23.0,0.00803125550950552
2720,38400,10,816000,143.40559023174742,276.7666183574879,27.0543324548464,296.2627592625402,146.1013159305038,12.059937971952536,23.0,0.00803125550950552
2721,38700,10,816300,138.72358836444985,276.7965217391304,27.0543324548464,296.1992075821976,140.65074973768066,10.10219963592233,23.0,0.00803125550950552
2722,39000,10,816600,133.3921539745667,276.8237198067633,27.0543324548464,296.1338928992204,134.85323202679106,8.205609492988135,23.0,0.00803125550950552
2723,39300,10,816900,127.61661116174449,276.84821256038646,27.0543324548464,296.0666955373181,128.842239167091,6.40988234897519,23.0,0.00803125550950552
2724,39600,10,817200,121.6022840256297,276.87,27.0543324548464,295.9992983757647,122.75124752783645,4.754733009708739,23.0,0.00803125550950552
2725,39900,10,817500,115.55449666586881,276.8902855379693,27.0543324548464,295.93302804271406,116.7137334782834,3.279876281014026,23.0,0.00803125550950552
2726,40200,10,817800,109.67857318210832,276.91011166200525,27.0543324548464,295.868275941738,110.86317338768784,2.02502696871629,23.0,0.00803125550950552
2727,40500,10,818100,104.17983767399471,276.92923698512584,27.0543324548464,295.8072671657697,105.33304362530575,1.0298998786407783,23.0,0.00803125550950552
2728,40800,10,818400,99.26361424117445,276.94742012034914,27.0543324548464,295.75011202978357,100.25682056039308,0.3342098166127325,23.0,0.00803125550950552
2729,41100,10,818700,95.13522698329407,276.96441968069325,27.0543324548464,295.6988333662579,95.76798056220584,0.0,23.0,0.00803125550950552
2730,41400,10,819000,92.0,276.9799942791762,27.0543324548464,295.65440587644173,92.0,0.0,23.0,0.00803125550950552
2731,41700,10,819300,90.13805650684931,276.99390252881597,27.0543324548464,295.6177478456193,89.51132037774825,0.32894345238095235,23.0,0.00803125550950552
2732,42000,10,819600,89.52054794520548,277.00590304263073,27.0543324548464,295.5904188226399,88.56656936403539,0.8363095238095238,23.0,0.00803125550950552
2733,42300,10,819900,89.88934075342466,277.01575443363845,27.0543324548464,295.5717547175898,88.8585025750356,1.4779017857142855,23.0,0.00803125550950552
2734,42600,10,820200,90.98630136986301,277.02321531485717,27.0543324548464,295.56104304096124,90.07987562692304,2.2095238095238097,23.0,0.00803125550950552
2735,42900,10,820500,92.5532962328767,277.028044299305,27.0543324548464,295.55689623368556,91.9234441358719,2.9869791666666665,23.0,0.00803125550950552
2736,43200,10,820800,94.33219178082192,277.03,27.0543324548464,295.5580661349186,94.08196371805633,3.7660714285714287,23.0,0.00803125550950552
2737,43500,10,821100,96.06485445205479,277.0299936435291,27.0543324548464,295.562707242501,96.2481899896505,4.502604166666665,23.0,0.00803125550950552
2738,43800,10,821400,97.4931506849315,277.0291196287821,27.0543324548464,295.56811612263044,98.11487856682861,5.152380952380953,23.0,0.00803125550950552
2739,44100,10,821700,98.35894691780823,277.0274113272311,27.0543324548464,295.57228977625846,99.37478506576478,5.671205357142856,23.0,0.00803125550950552
2740,44400,10,822000,98.4041095890411,277.0249021103483,27.0543324548464,295.57326149176413,99.72066510263323,6.014880952380952,23.0,0.00803125550950552
2741,44700,10,822300,97.37050513698631,277.02162534960587,27.0543324548464,295.5689752283495,98.84527429360811,6.139211309523808,23.0,0.00803125550950552
2742,45000,10,822600,95.0,277.01761441647596,27.0543324548464,295.55794825401443,96.44136825486359,6.0,23.0,0.00803125550950552
2743,45300,10,822900,91.01498724489795,277.0129026824307,27.0543324548464,295.53813228151796,92.30529025702484,5.641865079365079,23.0,0.00803125550950552
2744,45600,10,823200,85.5204081632653,277.00752351894226,27.0543324548464,295.508076210365,86.65143919091864,5.158730158730159,23.0,0.00803125550950552
2745,45900,10,823500,78.83195153061224,277.0015102974828,27.0543324548464,295.46804084694213,79.79965410302161,4.580357142857142,23.0,0.00803125550950552
2746,46200,10,823800,71.26530612244898,276.9948963895245,27.0543324548464,295.41794318789925,72.06977403981034,3.9365079365079363,23.0,0.00803125550950552
2747,46500,10,824100,63.13616071428571,276.9877151665395,27.0543324548464,295.3604551654877,63.781638047761426,3.256944444444444,23.0,0.00803125550950552
2748,46800,10,824400,54.76020408163265,276.97999999999996,27.0543324548464,295.29703248711655,55.25508517335149,2.5714285714285716,23.0,0.00803125550950552
2749,47100,10,824700,46.45312499999999,276.97275236513684,27.0543324548464,295.23030659123253,46.80995446305713,1.9097222222222223,23.0,0.00803125550950552
2750,47400,10,825000,38.53061224489795,276.96655120040987,27.0543324548464,295.1625342829689,38.76608496335495,1.3015873015873014,23.0,0.00803125550950552
2751,47700,10,825300,31.308354591836732,276.96079607213437,27.0543324548464,295.0966622558588,31.44331572072153,0.7767857142857144,23.0,0.00803125550950552
2752,48000,10,825600,25.102040816326536,276.95488654662563,27.0543324548464,295.03419798640164,25.161485781633516,0.36507936507936467,23.0,0.00803125550950552
2753,48300,10,825900,20.22735969387753,276.9482221901991,27.0543324548464,294.9774505378689,20.240434192567463,0.09623015873015817,23.0,0.00803125550950552
2754,48600,10,826200,17.0,276.9402025691699,27.0543324548464,294.92848429254406,17.0,0.0,23.0,0.00803125550950552
2755,48900,10,826500,14.734156509826153,276.9302272498536,27.0543324548464,294.88709067090525,14.738321690245781,0.0,23.0,0.00803125550950552
2756,49200,10,826800,12.548422146636433,276.9176957985653,27.0543324548464,294.8517711504125,12.555306742371355,0.0,23.0,0.00803125550950552
2757,49500,10,827100,10.465082908163266,276.9020077816205,27.0543324548464,294.82033437733077,10.473447691981196,0.0,23.0,0.00803125550950552
2758,49800,10,827400,8.506424792139079,276.88256276533446,27.0543324548464,294.7912492730218,8.51523707467978,0.0,23.0,0.00803125550950552
2759,50100,10,827700,6.694733796296296,276.85876031602254,27.0543324548464,294.7637401279654,6.703167426071577,0.0,23.0,0.00803125550950552
2760,50400,10,828000,5.052295918367346,276.83,27.0543324548464,294.73746195164665,5.059731281761064,0.0,23.0,0.00803125550950552
2761,50700,10,828300,3.601397156084655,276.7982406135531,27.0543324548464,294.71222159266046,3.6074211773527125,0.0,23.0,0.00803125550950552
2762,51000,10,828600,2.3643235071806483,276.7659002109002,27.0543324548464,294.68810035966806,2.3687296484509996,0.0,23.0,0.00803125550950552
2763,51300,10,828900,1.3633609693877542,276.73306724525474,27.0543324548464,294.6653280280033,1.3661492306603957,0.0,23.0,0.00803125550950552
2764,51600,10,829200,0.6207955404383974,276.69983016983014,27.0543324548464,294.64394329235876,0.6221724595853821,0.0,23.0,0.00803125550950552
2765,51900,10,829500,0.15891321806499903,276.66627743783994,27.0543324548464,294.62425957279964,0.1592918708304225,0.0,23.0,0.00803125550950552
2766,52200,10,829800,0.0,276.6324975024975,27.0543324548464,294.60618397005004,0.0,0.0,23.0,0.00803125550950552
2767,52500,10,830100,0.0,276.5985788170163,27.0543324548464,294.58976096505546,0.0,0.0,23.0,0.00803125550950552
2768,52800,10,830400,0.0,276.5646098346098,27.0543324548464,294.5745303717147,0.0,0.0,23.0,0.00803125550950552
2769,53100,10,830700,0.0,276.53067900849146,27.0543324548464,294.56013111259665,0.0,0.0,23.0,0.00803125550950552
2770,53400,10,831000,0.0,276.49687479187475,27.0543324548464,294.5462040414957,0.0,0.0,23.0,0.00803125550950552
2771,53700,10,831300,0.0,276.4632856379731,27.0543324548464,294.53270130009633,0.0,0.0,23.0,0.00803125550950552
2772,54000,10,831600,0.0,276.42999999999995,27.0543324548464,294.51934658380236,0.0,0.0,23.0,0.00803125550950552
2773,54300,10,831900,0.0,276.39709717452683,27.0543324548464,294.5062101347562,0.0,0.0,23.0,0.00803125550950552
2774,54600,10,832200,0.0,276.364542506105,27.0543324548464,294.4931807329153,0.0,0.0,23.0,0.00803125550950552
2775,54900,10,832500,0.0,276.3322535199176,27.0543324548464,294.4802690730207,0.0,0.0,23.0,0.00803125550950552
2776,55200,10,832800,0.0,276.3001477411477,27.0543324548464,294.46745190784145,0.0,0.0,23.0,0.00803125550950552
2777,55500,10,833100,0.0,276.2681426949786,27.0543324548464,294.45474728839963,0.0,0.0,23.0,0.00803125550950552
2778,55800,10,833400,0.0,276.2361559065934,27.0543324548464,294.4421139269495,0.0,0.0,23.0,0.00803125550950552
2779,56100,10,833700,0.0,276.2041049011752,3048.6176020695893,294.4295637771702,0.0,0.0,23.0,0.9050020714375784
2780,56400,10,834000,0.0,276.17190720390715,3284.3629902148487,295.78178422361975,0.0,0.0,23.0,0.9749846315521957
2781,56700,10,834300,0.0,276.1394803399725,3284.3629902148487,296.6145090139324,0.0,0.0,23.0,0.9749846315521957
2782,57000,10,834600,0.0,276.1067418345543,3284.3629902148487,297.0723881712423,0.0,0.0,23.0,0.9749846315521957
2783,57300,10,834900,0.0,276.0736092128358,3284.3629902148487,297.32383312586893,0.0,0.0,23.0,0.9749846315521957
2784,57600,10,835200,0.0,276.03999999999996,3284.3629902148487,297.4654278020497,0.0,0.0,23.0,0.9749846315521957
2785,57900,10,835500,0.0,275.9968771701389,3284.3629902148487,297.5480803348866,0.0,0.0,23.0,0.9749846315521957
