index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3687,69300,13,1106100,17218.1441517154,295.49054965602403,0.0,0.0,20.0,0.0,279.78513991724736,0.9639389736477126
3688,69600,13,1106400,17134.812387998783,297.45274302866835,0.0,0.0,20.0,0.0,279.762557749387,0.9592737359727657
3689,69900,13,1106700,17375.798839827883,298.37760266960885,0.0,0.0,20.0,0.0,279.7432377766486,0.9727650989786912
3690,70200,13,1107000,17396.06872829949,298.88640274012437,0.0,0.0,20.0,0.0,279.7274259581881,0.9738998865212458
3691,70500,13,1107300,17519.940268959323,299.1506199468712,0.0,0.0,20.0,0.0,279.71536825316167,0.9808346992813017
3692,70800,13,1107600,17526.69689844986,299.3229088808359,0.0,0.0,20.0,0.0,279.70731062072525,0.9812129617954867
3693,71100,13,1107900,17533.453527940394,299.42427019208264,0.0,0.0,20.0,0.0,279.7034990200348,0.9815912243096714
3694,71400,13,1108200,1563.033622143949,299.49200345746164,0.0,0.0,20.0,0.0,279.70417941024647,0.08750472828142743
3695,71700,13,1108500,137.38479964089467,295.8869844232627,0.0,0.0,20.0,0.0,279.7095977505162,0.007691337788425178
3696,72000,13,1108800,146.39363896160884,293.8386777124726,0.0,0.0,20.0,0.0,279.71999999999997,0.008195687807338292
3697,72300,13,1109100,141.88921930125176,292.85298998509455,0.0,0.0,20.0,0.0,279.7331405168905,0.007943512797881734
3698,72600,13,1109400,16308.251380323225,292.36072602804927,0.0,0.0,20.0,0.0,279.746687016687,0.9129996217374857
3699,72900,13,1109700,17560.48004590254,295.8054112861906,0.0,0.0,20.0,0.0,279.7607554945055,0.9831042743664109
3700,73200,13,1110000,17537.957947600742,297.7325851555453,0.0,0.0,20.0,0.0,279.7754619454619,0.9818433993191275
3701,73500,13,1110300,17601.019822845752,298.65470245415446,0.0,0.0,20.0,0.0,279.7909223646723,0.9853738494515198
3702,73800,13,1110600,1436.9098716539452,299.12314181288843,0.0,0.0,20.0,0.0,279.80725274725273,0.08044382801664353
3703,74100,13,1110900,144.14142913143044,295.6628940537918,0.0,0.0,20.0,0.0,279.8245690883191,0.008069600302610022
3704,74400,13,1111200,144.14142913143044,293.71389393393383,0.0,0.0,20.0,0.0,279.84298738298736,0.008069600302610022
3705,74700,13,1111500,155.40247828232336,292.77483204028806,0.0,0.0,20.0,0.0,279.8626236263736,0.008700037826251424
3706,75000,13,1111800,16116.813544758066,292.3083949486982,0.0,0.0,20.0,0.0,279.8835938135938,0.902282183835583
3707,75300,13,1112100,17432.10408558236,295.71875822475056,0.0,0.0,20.0,0.0,279.9060139397639,0.9759172865968989
3708,75600,13,1112400,17429.851875752167,297.6441663524592,0.0,0.0,20.0,0.0,279.92999999999995,0.9757911990921698
3709,75900,13,1112700,17432.10408558236,298.57188564267136,0.0,0.0,20.0,0.0,279.9547964912027,0.9759172865968989
3710,76200,13,1113000,1889.6040475198438,299.02964052203384,0.0,0.0,20.0,0.0,279.97983300608297,0.10578741646702812
3711,76500,13,1113300,150.89805862196624,295.7073233094453,0.0,0.0,20.0,0.0,280.0055031834719,0.008447862816794867
3712,76800,13,1113600,139.63700947107304,293.723495729513,0.0,0.0,20.0,0.0,280.03220066220064,0.007817425293153447
3713,77100,13,1113900,141.88921930125176,292.76699452206486,0.0,0.0,20.0,0.0,280.0603190811003,0.007943512797881734
3714,77400,13,1114200,16184.379839663425,292.2907763795625,0.0,0.0,20.0,0.0,280.0902520790021,0.9060648089774315
3715,77700,13,1114500,17562.732255732724,295.7158949767008,0.0,0.0,20.0,0.0,280.12239329473704,0.9832303618711395
3716,78000,13,1114800,17573.99330488361,297.6652209581283,0.0,0.0,20.0,0.0,280.15713636713633,0.9838607993947805
3717,78300,13,1115100,17625.79413097771,298.60902002056014,0.0,0.0,20.0,0.0,280.1948749350312,0.9867608120035305
3718,78600,13,1115400,17661.829488260573,299.08609095021274,0.0,0.0,20.0,0.0,280.2360026372526,0.9887782120791834
3719,78900,13,1115700,17720.38694384521,299.3414457805514,0.0,0.0,20.0,0.0,280.2809131126318,0.9920564872021184
3720,79200,13,1116000,17713.630314354672,299.4974420168785,0.0,0.0,20.0,0.0,280.33,0.9916782246879334
3721,79500,13,1116300,17790.205448580757,299.5916979542262,0.0,0.0,20.0,0.0,280.3835446509009,0.9959651998486957
3722,79800,13,1116600,17776.692189599682,299.6738604533768,0.0,0.0,20.0,0.0,280.441268018018,0.9952086748203258
3723,80100,13,1116900,17715.88252418486,299.73151750250105,0.0,0.0,20.0,0.0,280.50272314189186,0.9918043121926623
3724,80400,13,1117200,17704.62147503398,299.7662876079065,0.0,0.0,20.0,0.0,280.56746306306303,0.9911738746690214
3725,80700,13,1117500,17727.143573335743,299.8010184594611,0.0,0.0,20.0,0.0,280.635040822072,0.9924347497163031
3726,81000,13,1117800,17740.656832316818,299.8427421260987,0.0,0.0,20.0,0.0,280.70500945945946,0.993191274744673
3727,81300,13,1118100,17733.90020282628,299.8860584403686,0.0,0.0,20.0,0.0,280.77692201576576,0.992813012230488
3728,81600,13,1118400,17749.66567163754,299.9251687679209,0.0,0.0,20.0,0.0,280.8503315315315,0.9936956247635865
3729,81900,13,1118700,17803.718707561828,299.9673824954283,0.0,0.0,20.0,0.0,280.9247910472973,0.9967217248770653
3730,82200,13,1119000,17787.953238750568,300.0192146849602,0.0,0.0,20.0,0.0,280.9998536036036,0.9958391123439668
3731,82500,13,1119300,17844.25848450504,300.05974038639494,0.0,0.0,20.0,0.0,281.07507224099095,0.9989912999621743
3732,82800,13,1119600,17652.82064893985,300.1111427528609,0.0,0.0,20.0,0.0,281.15,0.9882738620602699
3733,83100,13,1119900,17371.294420167535,300.11148453996543,0.0,0.0,20.0,0.0,281.22727684748423,0.9725129239692352
3734,83400,13,1120200,17389.312098808954,300.06596976494296,0.0,0.0,20.0,0.0,281.30914308176096,0.9735216240070609
3735,83700,13,1120500,17508.67921980844,300.06687994850574,0.0,0.0,20.0,0.0,281.394552240566,0.980204261757661
3736,84000,13,1120800,17486.157121506647,300.11223703375765,0.0,0.0,20.0,0.0,281.4824578616352,0.9789433867103777
3737,84300,13,1121100,17465.88723303504,300.14693056353883,0.0,0.0,20.0,0.0,281.5718134827044,0.9778085991678231
3738,84600,13,1121400,1601.3211892569839,300.17684170948337,0.0,0.0,20.0,0.0,281.6615726415094,0.08964821586180814
3739,84900,13,1121700,135.13258981071596,296.5792855879786,0.0,0.0,20.0,0.0,281.7506888757861,0.0075652502836968906
3740,85200,13,1122000,141.88921930125176,294.52298448241606,0.0,0.0,20.0,0.0,281.8381157232704,0.007943512797881734
3741,85500,13,1122300,130.62817015035887,293.530842387196,0.0,0.0,20.0,0.0,281.92280672169807,0.007313075274240333
3742,85800,13,1122600,146.39363896160884,293.03592656971296,0.0,0.0,20.0,0.0,282.003715408805,0.008195687807338292
3743,86100,13,1122900,153.15026845214464,292.77989257942625,0.0,0.0,20.0,0.0,282.079795322327,0.008573950321523137
3744,0,14,1123200,141.88921930125176,292.63900702285713,0.0,0.0,20.0,0.0,282.15,0.007943512797881734
3745,300,14,1123500,139.63700947107304,292.54685192876053,0.0,0.0,20.0,0.0,282.213415551587,0.007817425293153447
3746,600,14,1123800,150.89805862196624,292.47939562829646,0.0,0.0,20.0,0.0,282.27013221350865,0.008447862816794867
3747,900,14,1124100,159.90689794268042,292.42850853379105,0.0,0.0,20.0,0.0,282.32060971348704,0.00895221283570798
3748,1200,14,1124400,144.14142913143044,292.38495724054036,0.0,0.0,20.0,0.0,282.3653077792444,0.008069600302610022
3749,1500,14,1124700,128.37596032018016,292.3394096759255,0.0,0.0,20.0,0.0,282.40468613850277,0.007186987769512046
3750,1800,14,1125000,135.13258981071596,292.2942139045622,0.0,0.0,20.0,0.0,282.43920451898435,0.0075652502836968906
3751,2100,14,1125300,135.13258981071596,292.2543008001563,0.0,0.0,20.0,0.0,282.46932264841126,0.0075652502836968906
3752,2400,14,1125600,141.88921930125176,292.21573408057174,0.0,0.0,20.0,0.0,282.4955002545056,0.007943512797881734
3753,2700,14,1125900,126.12375049000144,292.18022812654783,0.0,0.0,20.0,0.0,282.5181970649895,0.007060900264783758
3754,3000,14,1126200,144.14142913143044,292.14160154187425,0.0,0.0,20.0,0.0,282.53787280758513,0.008069600302610022
3755,3300,14,1126500,130.62817015035887,292.1090425887121,0.0,0.0,20.0,0.0,282.55498721001453,0.007313075274240333
3756,3600,14,1126800,132.88037998053724,292.07312269413205,0.0,0.0,20.0,0.0,282.57,0.007439162778968602
3757,3900,14,1127100,137.38479964089467,292.03925088492497,0.0,0.0,20.0,0.0,282.58404228283536,0.007691337788425178
3758,4200,14,1127400,15970.419905796436,292.0077775161556,0.0,0.0,20.0,0.0,282.59771423712175,0.8940864960282435
3759,4500,14,1127700,17387.059888978798,295.6006949509056,0.0,0.0,20.0,0.0,282.610679200542,0.9733955365023339
3760,4800,14,1128000,17407.329777450403,297.64320317033474,0.0,0.0,20.0,0.0,282.62260051077874,0.9745303240448883
3761,5100,14,1128300,17501.922590317907,298.6370428580278,0.0,0.0,20.0,0.0,282.6331415055148,0.9798259992434762
3762,5400,14,1128600,1650.8698055209143,299.1539226410964,0.0,0.0,20.0,0.0,282.641965522433,0.0924221409658304
3763,5700,14,1128900,132.88037998053724,295.79514444708184,0.0,0.0,20.0,0.0,282.648735899216,0.007439162778968602
3764,6000,14,1129200,148.64584879178756,293.8500899893913,0.0,0.0,20.0,0.0,282.65311597354656,0.00832177531206658
3765,6300,14,1129500,139.63700947107304,292.9203141179514,0.0,0.0,20.0,0.0,282.65476908310745,0.007817425293153447
3766,6600,14,1129800,153.15026845214464,292.46287881214397,0.0,0.0,20.0,0.0,282.6533585655815,0.008573950321523137
3767,6900,14,1130100,159.90689794268042,292.2328806131163,0.0,0.0,20.0,0.0,282.64854775865143,0.00895221283570798
3768,7200,14,1130400,148.64584879178756,292.1086653519842,0.0,0.0,20.0,0.0,282.64,0.00832177531206658
3769,7500,14,1130700,146.39363896160884,292.0307399189912,0.0,0.0,20.0,0.0,282.6292187594098,0.008195687807338292
3770,7800,14,1131000,141.88921930125176,291.9766753593962,0.0,0.0,20.0,0.0,282.61793887383317,0.007943512797881734
3771,8100,14,1131300,139.63700947107304,291.9336150896421,0.0,0.0,20.0,0.0,282.60617073170727,0.007817425293153447
3772,8400,14,1131600,139.63700947107304,291.8964679459112,0.0,0.0,20.0,0.0,282.5939247214694,0.007817425293153447
3773,8700,14,1131900,139.63700947107304,291.8624813562716,0.0,0.0,20.0,0.0,282.5812112315567,0.007817425293153447
3774,9000,14,1132200,128.37596032018016,291.83101477578793,0.0,0.0,20.0,0.0,282.5680406504065,0.007186987769512046
3775,9300,14,1132500,148.64584879178756,291.7991309151541,0.0,0.0,20.0,0.0,282.55442336645586,0.00832177531206658
3776,9600,14,1132800,155.40247828232336,291.77347623570466,0.0,0.0,20.0,0.0,282.5403697681421,0.008700037826251424
3777,9900,14,1133100,159.90689794268042,291.74836592025906,0.0,0.0,20.0,0.0,282.52589024390244,0.00895221283570798
3778,10200,14,1133400,16501.941425718607,291.72333081414183,0.0,0.0,20.0,0.0,282.51099518217404,0.9238431471441192
3779,10500,14,1133700,17344.267902205393,295.4384673384986,0.0,0.0,20.0,0.0,282.49569497139413,0.9709998739124959
3780,10800,14,1134000,17314.989174413062,297.41038652794515,0.0,0.0,20.0,0.0,282.47999999999996,0.9693607363510277
3781,11100,14,1134300,17294.719285941454,298.36294262563507,0.0,0.0,20.0,0.0,282.462787037037,0.9682259488084731
3782,11400,14,1134600,17254.179508998237,298.83410594956433,0.0,0.0,20.0,0.0,282.4433333333333,0.965956373723364
3783,11700,14,1134900,17278.953817130223,299.0753499363402,0.0,0.0,20.0,0.0,282.42224999999996,0.9673433362753762
3784,12000,14,1135200,17294.719285941454,299.22254900239017,0.0,0.0,20.0,0.0,282.4001481481481,0.9682259488084731
3785,12300,14,1135500,17360.033371016652,299.32027319628855,0.0,0.0,20.0,0.0,282.37763888888884,0.9718824864455944
3786,12600,14,1135800,1709.4272611055567,299.4083084639815,0.0,0.0,20.0,0.0,282.3553333333333,0.09570041608876566
3787,12900,14,1136100,148.64584879178756,295.8918564035248,0.0,0.0,20.0,0.0,282.3338425925926,0.00832177531206658
3788,13200,14,1136400,148.64584879178756,293.86146199484153,0.0,0.0,20.0,0.0,282.3137777777778,0.00832177531206658
3789,13500,14,1136700,137.38479964089467,292.88880846132383,0.0,0.0,20.0,0.0,282.29575,0.007691337788425178
3790,13800,14,1137000,162.15910777285916,292.4076543855329,0.0,0.0,20.0,0.0,282.28037037037035,0.009078300340436269
3791,14100,14,1137300,141.88921930125176,292.16781039232603,0.0,0.0,20.0,0.0,282.26824999999997,0.007943512797881734
3792,14400,14,1137600,139.63700947107304,292.0317208090823,0.0,0.0,20.0,0.0,282.26,0.007817425293153447
3793,14700,14,1137900,135.13258981071596,291.9507367451473,0.0,0.0,20.0,0.0,282.2547937591546,0.0075652502836968906
3794,15000,14,1138200,157.65468811250204,291.8940526373094,0.0,0.0,20.0,0.0,282.2512534002929,0.008826125330979711
3795,15300,14,1138500,148.64584879178756,291.8560700341256,0.0,0.0,20.0,0.0,282.2491631355932,0.00832177531206658
3796,15600,14,1138800,146.39363896160884,291.8199378901282,0.0,0.0,20.0,0.0,282.2483071772337,0.008195687807338292
3797,15900,14,1139100,139.63700947107304,291.78643868265493,0.0,0.0,20.0,0.0,282.2484697373927,0.007817425293153447
3798,16200,14,1139400,16152.848902040903,291.7533860060602,0.0,0.0,20.0,0.0,282.24943502824857,0.9042995839112343
3799,16500,14,1139700,17441.112924903082,295.38854987762306,0.0,0.0,20.0,0.0,282.25098726197945,0.9764216366158125
3800,16800,14,1140000,17411.83419711075,297.4230644532713,0.0,0.0,20.0,0.0,282.25291065076374,0.9747824990543443
3801,17100,14,1140300,17366.79000050719,298.4030929084109,0.0,0.0,20.0,0.0,282.25498940677966,0.9722607489597793
3802,17400,14,1140600,1849.0642705766288,298.8824776749182,0.0,0.0,20.0,0.0,282.2570077422055,0.10351784138191905
3803,17700,14,1140900,141.88921930125176,295.5834234916719,0.0,0.0,20.0,0.0,282.25874986921946,0.007943512797881734
3804,18000,14,1141200,132.88037998053724,293.6249067320736,0.0,0.0,20.0,0.0,282.26,0.007439162778968602
3805,18300,14,1141500,130.62817015035887,292.68392297588593,0.0,0.0,20.0,0.0,282.2608461404807,0.007313075274240333
3806,18600,14,1141800,15954.654436985205,292.22435729478855,0.0,0.0,20.0,0.0,282.26159895973456,0.8932038834951467
3807,18900,14,1142100,17416.3386167711,295.6136522472328,0.0,0.0,20.0,0.0,282.2623766646489,0.9750346740638004
3808,19200,14,1142400,17380.30325948826,297.57036362780605,0.0,0.0,20.0,0.0,282.263297462111,0.973017273988149
3809,19500,14,1142700,17450.121764223775,298.5107641968414,0.0,0.0,20.0,0.0,282.2644795590081,0.9769259866347244
3810,19800,14,1143000,1842.307641086093,298.9962479479386,0.0,0.0,20.0,0.0,282.26604116222757,0.10313957886773421
3811,20100,14,1143300,132.88037998053724,295.67847579938234,0.05173913043478261,0.047871860121095476,20.0,0.24160879629629628,282.2681004786566,0.007439162778968602
3812,20400,14,1143600,137.38479964089467,293.71012075283994,0.23586956521739136,0.2226171676886374,20.0,0.5439814814814815,282.2707757151825,0.007691337788425178
3813,20700,14,1143900,139.63700947107304,292.76788025710465,0.5957608695652175,0.5709305135090088,20.0,0.8984374999999999,282.2741850786925,0.007817425293153447
3814,21000,14,1144200,139.63700947107304,292.3089407348712,1.1747826086956523,1.1395064883885928,20.0,1.2962962962962963,282.27844677607385,0.007817425293153447
3815,21300,14,1144500,137.38479964089467,292.0770889322236,2.0163043478260874,1.9750396831337733,20.0,1.7288773148148144,282.28367901421393,0.007691337788425178
3816,21600,14,1144800,150.89805862196624,291.95359501130713,3.1636956521739137,3.1242246885509326,20.0,2.187499999999999,282.28999999999996,0.008447862816794867
3817,21900,14,1145100,141.88921930125176,291.88636058672023,4.660326086956522,4.633756095446453,20.0,2.663483796296296,282.3017404244306,0.007943512797881734
3818,22200,14,1145400,15974.924325456814,291.8406744324082,6.549565217391305,6.5503284946267195,20.0,3.148148148148147,282.3221946169772,0.8943386710377013
3819,22500,14,1145700,17456.878393714313,295.4345984639503,8.874782608695654,8.920636476898114,20.0,3.6328124999999987,282.349926242236,0.9773042491489093
3820,22800,14,1146000,17436.608505242704,297.5039852942189,11.679347826086959,11.791374633067024,20.0,4.108796296296295,282.38349896480327,0.9761694616063548
3821,23100,14,1146300,17373.546629997723,298.52115837116503,15.006630434782613,15.209237553939824,20.0,4.56741898148148,282.42147644927536,0.972639011473964
3822,23400,14,1146600,17515.435849298978,299.03946076473284,18.9,19.220919830322902,20.0,5.0,282.4624223602484,0.9805825242718459
3823,23700,14,1146900,17492.91375099718,299.3811749968091,23.19089410835752,23.62740991642257,20.0,5.416666666666667,282.50490036231884,0.9793216492245624
3824,24000,14,1147200,17553.723416412002,299.61188282879846,27.662660613614513,28.185727125649194,20.0,5.833333333333333,282.54747412008277,0.982726011852226
3825,24300,14,1147500,17528.94910828005,299.8210670992685,32.286534481699825,32.87661233761522,20.0,6.25,282.5887072981366,0.9813390493002155
3826,24600,14,1147800,17562.732255732724,300.0125822548056,37.03375067854229,37.68080643193309,20.0,6.666666666666667,282.6271635610766,0.9832303618711395
3827,24900,14,1148100,17537.957947600742,300.218402169832,41.875544170070754,42.57905028821527,20.0,7.083333333333334,282.66140657349894,0.9818433993191275
3828,25200,14,1148400,17508.67921980844,300.3995085209712,46.78314992221403,47.55208478607421,20.0,7.5,282.69,0.980204261757661
3829,25500,14,1148700,17495.16596082737,300.55847634284856,51.72780290090098,52.580650805122346,20.0,7.916666666666666,282.7136146413972,0.9794477367292913
3830,25800,14,1149000,17486.157121506647,300.71158683528176,56.68073807206043,57.64548922497214,20.0,8.333333333333332,282.73427722036416,0.9789433867103777
3831,26100,14,1149300,17454.626183884153,300.86306892089846,61.61319040162122,62.72734092523605,20.0,8.75,282.75258528428094,0.9771781616441821
3832,26400,14,1149600,17499.670380487714,301.00935622570864,66.4963948555122,67.8069467855265,20.0,9.166666666666666,282.76913638052764,0.9796999117387472
3833,26700,14,1149900,17492.91375099718,301.1699434097735,71.30158639966217,72.86504768545598,20.0,9.583333333333332,282.78452805648453,0.9793216492245624
3834,27000,14,1150200,1641.8609662001988,301.32582445763893,76.0,77.88238450463692,20.0,10.0,282.79935785953177,0.09191779094691721
3835,27300,14,1150500,146.39363896160884,297.854719190529,80.64833134072265,82.99587350432219,20.0,10.943518518518518,282.8142233370494,0.008195687807338292
3836,27600,14,1150800,137.38479964089467,295.9169268780778,85.31113430144272,88.31752734723878,20.0,12.814814814814815,282.82972203641765,0.007691337788425178
3837,27900,14,1151100,148.64584879178756,295.0449440552599,89.97143114121248,93.79073151521025,20.0,15.425,282.8464515050167,0.00832177531206658
3838,28200,14,1151400,16132.579013569297,294.6814654059518,94.61224411908418,99.35887149006018,20.0,18.585185185185185,282.8650092902267,0.9031647963686799
3839,28500,14,1151700,17432.10408558236,298.2160427172694,99.21659549411011,104.96533275361216,20.0,22.10648148148148,282.8859929394277,0.9759172865968989
3840,28800,14,1152000,17405.077567620214,300.26802410069274,103.76750752534251,110.55350078768976,20.0,25.8,282.90999999999997,0.9744042365401594
3841,29100,14,1152300,17339.763482545044,301.3199918376689,108.24800247183367,116.06676107411653,20.0,29.476851851851855,282.940127453308,0.9707476989030398
3842,29400,14,1152600,1761.2280871996636,301.8981936629198,112.64110259263583,121.4484990947161,20.0,32.94814814814815,282.97805476416585,0.09860042869751608
3843,29700,14,1152900,128.37596032018016,298.73380462613954,116.9298301468013,126.64210033131201,20.0,36.025000000000006,283.0222532051282,0.007186987769512046
3844,30000,14,1153200,135.13258981071596,296.9674651993538,121.09720739338229,131.59095026572783,20.0,38.51851851851852,283.0711940487496,0.0075652502836968906
3845,30300,14,1153500,146.39363896160884,296.22205586336923,125.12625659143112,136.23843437978718,20.0,40.23981481481482,283.1233485675847,0.008195687807338292
3846,30600,14,1153800,137.38479964089467,295.93874338370944,129.0,140.52793815531356,20.0,41.0,283.177188034188,0.007691337788425178
3847,30900,14,1154100,132.88037998053724,295.839811329826,132.0866724706297,143.69465858017296,20.0,40.40483699845679,283.23118372111423,0.007439162778968602
3848,31200,14,1154400,130.62817015035887,295.78412729581174,133.86899929693988,145.15774108726205,20.0,38.373649691358025,283.28380690091797,0.007313075274240333
3849,31500,14,1154700,139.63700947107304,295.6378400200177,134.5017384011011,145.13649382595057,20.0,35.187890625,283.3335288461538,0.007817425293153447
3850,31800,14,1155000,141.88921930125176,295.3187810012091,134.139647705284,143.8502249456083,20.0,31.129012345679016,283.37882082937637,0.007943512797881734
3851,32100,14,1155300,128.37596032018016,294.97517358531394,132.93748513165914,141.5182425956049,20.0,26.47846739969136,283.4181541231402,0.007186987769512046
3852,32400,14,1155600,137.38479964089467,294.6594152781471,131.0500086023972,138.35985492531023,20.0,21.517708333333335,283.45,0.007691337788425178
3853,32700,14,1155900,135.13258981071596,294.39010322579344,128.63197603966873,134.59437008409395,20.0,16.52818769290124,283.4725424721139,0.0075652502836968906
3854,33000,14,1156200,15954.654436985205,294.15952496721695,125.83814536564437,130.44109622132586,20.0,11.791358024691363,283.4861617392246,0.8932038834951467
3855,33300,14,1156500,17064.993883263236,297.5843909137958,122.8232745024947,126.11934148637569,20.0,7.588671875000003,283.49262335526316,0.9553650233261883
3856,33600,14,1156800,16997.427588357878,299.4199757221391,119.74212137239034,121.84841402861316,20.0,4.201581790123463,283.4936928741607,0.9515823981843399
3857,33900,14,1157100,17024.45410632002,300.2494705434148,116.7494438975019,117.84762199740805,20.0,1.9115403163580424,283.4911358498484,0.9530954482410792
3858,34200,14,1157400,16981.66211954665,300.637083490204,114.0,114.33627354213013,20.0,1.0,283.4867178362573,0.9506997856512432
3859,34500,14,1157700,16925.356873792174,300.80680042992253,110.88339233447516,110.72327043189928,20.0,0.8734552510178619,283.4822043873186,0.9475475980330356
3860,34800,14,1158000,16950.131181924127,300.8716421026521,106.83940431964749,106.39855903529069,20.0,0.7514323942737066,283.4793610569634,0.948934560585046
3861,35100,14,1158300,16929.86129345252,300.9058494662764,102.09806502388189,101.55301440085695,20.0,0.6349318484042556,283.4799533991228,0.9477997730424914
3862,35400,14,1158600,16891.573726339495,300.9162509508772,96.88940351554334,96.37751157715067,20.0,0.5249540320462309,283.48574696772795,0.9456562854621113
3863,35700,14,1158900,16907.339195150755,300.91290130461846,91.44344886299673,91.06292561272443,20.0,0.42249936383635445,283.49850731670995,0.9465388979952098
3864,36000,14,1159200,17184.361004262722,300.9167240110225,85.99023013460703,85.80013155613082,20.0,0.32856826241134784,283.52,0.9620476610767884
3865,36300,14,1159500,17416.3386167711,300.98479348037245,80.75977639873916,80.78000445592245,20.0,0.24416114640793307,283.5493685927922,0.9750346740638004
3866,36600,14,1159800,1743.2104085582357,301.07649617910823,75.98211672375805,76.19341936065192,20.0,0.17027843446283186,283.5839028041992,0.09759172865968987
3867,36900,14,1160100,137.38479964089467,297.5414866108466,71.88728017802866,72.23125131887181,20.0,0.10792054521276617,283.6225873890298,0.007691337788425178
3868,37200,14,1160400,135.13258981071596,295.47935769920537,68.70529582991588,69.08437537913473,20.0,0.058087897294457735,283.6644071020926,0.0075652502836968906
3869,37500,14,1160700,144.14142913143044,294.4785345884121,66.66619274778469,66.94366658999326,20.0,0.02178090934462862,283.7083466981963,0.008069600302610022
3870,37800,14,1161000,130.62817015035887,293.9855812800901,66.0,66.0,20.0,0.0,283.7533909321496,0.007313075274240333
3871,38100,14,1161300,128.37596032018016,293.73013877028615,66.46694193831985,66.14113080836024,20.0,0.0,283.79852455876136,0.007186987769512046
3872,38400,14,1161600,135.13258981071596,293.59073384141436,67.59953737208043,67.0455350430147,20.0,0.0,283.8427323328401,0.0075652502836968906
3873,38700,14,1161900,141.88921930125176,293.5123063817541,69.2862570560139,68.59016899561907,20.0,0.0,283.88499900919464,0.007943512797881734
3874,39000,14,1162200,15745.198922778598,293.4631536986469,71.4155717448524,70.65198895782909,20.0,0.0,283.92430934263365,0.8814777455554166
3875,39300,14,1162500,17170.84774528165,296.9993584490997,73.87595219332808,73.1079512213005,20.0,0.0,283.9596480879659,0.9612911360484188
3876,39600,14,1162800,17096.52482088576,299.0213580715052,76.5558691561731,75.83501207768902,20.0,0.0,283.98999999999995,0.9571302483923856
3877,39900,14,1163100,17062.74167343308,299.9893294772696,79.34379338811962,78.71012781865036,20.0,0.0,284.0147421022598,0.9552389358214614
3878,40200,14,1163400,1409.8833536918019,300.4691761871144,82.1281956438998,81.61025473584026,20.0,0.0,284.03455902586376,0.07893077795990415
3879,40500,14,1163700,144.14142913143044,297.1433007182178,84.79754667824577,84.41234912091446,20.0,0.0,284.05039693701275,0.008069600302610022
3880,40800,14,1164000,128.37596032018016,295.27647214447427,87.24031724588968,86.99336726552866,20.0,0.0,284.06320200190737,0.007186987769512046
3881,41100,14,1164300,137.38479964089467,294.3814122560231,89.34497810156371,89.23026546133859,20.0,0.0,284.0739203867485,0.007691337788425178
3882,41400,14,1164600,15826.278476665027,293.9488508001993,91.0,91.0,20.0,0.0,284.0834982577368,0.8860168957256347
3883,41700,14,1164900,17098.777030715915,297.32274586939815,92.49402416600998,92.59284654686073,20.0,0.1960565476190476,284.09288178107306,0.9572563358971126
3884,42000,14,1165200,17019.949686659675,299.23166528266665,94.13383241397426,94.32810559025087,20.0,0.663690476190476,284.103017122958,0.9528432732316233
3885,42300,14,1165500,16988.418749037184,300.1430513975158,95.83510638297872,96.12627065629955,20.0,1.3470982142857142,284.11485044959244,0.951078048165428
3886,42600,14,1165800,16954.635601584505,300.59543104778265,97.51352771210927,97.9078352711359,20.0,2.1904761904761902,284.1293279271771,0.9491867355945037
3887,42900,14,1166100,16932.113503282708,300.83121061157874,99.0847780404518,99.59329296088902,20.0,3.1380208333333326,284.1473957219127,0.9479258605472203
3888,43200,14,1166400,16972.653280225924,300.96679043200527,100.4645390070922,101.10313725168803,20.0,4.133928571428571,284.16999999999996,0.9501954356323294
3889,43500,14,1166700,17015.445266999326,301.0688939903275,101.56849225111637,102.35786166966203,20.0,5.122395833333334,284.201262474542,0.9525910982221673
3890,43800,14,1167000,17042.47178496147,301.1549425130312,102.31231941161019,103.27795974094016,20.0,6.047619047619046,284.243242282153,0.9541041482789068
3891,44100,14,1167300,17015.445266999326,301.22895524594804,102.61170212765957,103.78392499165153,20.0,6.853794642857142,284.29379172430106,0.9525910982221673
3892,44400,14,1167600,16952.383391754316,301.283525776948,102.38232203835041,103.79625094792526,20.0,7.485119047619046,284.35076310245404,0.9490606480897749
3893,44700,14,1167900,16968.148860565576,301.31913807462274,101.53986078276859,103.23543113589045,20.0,7.88578869047619,284.41200871807973,0.9499432606228734
3894,45000,14,1168200,17436.608505242704,301.3612996201296,100.0,102.02195908167623,20.0,8.0,284.47538087264604,0.9761694616063548
3895,45300,14,1168500,17416.3386167711,301.50943967879977,97.53268348623853,99.81572881025393,20.0,7.831008184523809,284.538731867621,0.9750346740638004
3896,45600,14,1168800,17371.294420167535,301.59044592063094,94.07339449541284,96.45608237626256,20.0,7.447172619047619,284.59991400447234,0.9725129239692352
3897,45900,14,1169100,17384.80767914861,301.63241656540447,89.78612385321101,92.13268535033271,20.0,6.890345982142858,284.656779584668,0.973269448997605
3898,46200,14,1169400,17362.285580846812,301.6667903904997,84.8348623853211,87.03520330309497,20.0,6.2023809523809526,284.7071809096759,0.9720085739503216
