index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3308,42000,12,992400,12.044475765405998,6552.059000295084,302.63921682218347,276.7457692307692,141.03896177943844,137.35476095834892,22.5,0.9749846315521958
3309,42300,12,992700,11.924154334038056,6552.059000295084,302.6383024037409,276.7842848557692,139.02413547626395,135.4873540088384,22.5,0.9749846315521958
3310,42600,12,993000,11.734241641218386,6552.059000295084,302.63658265993615,276.82028846153844,136.97299265918983,133.58018456166604,22.5,0.9749846315521958
3311,42900,12,993300,11.493823897893666,6552.059000295084,302.63430739523955,276.85259014423076,134.8814358738505,131.62582445792805,22.5,0.9749846315521958
3312,43200,12,993600,11.221987315010571,6552.059000295084,302.63163837785993,276.88,132.74536766588037,129.61684553872055,22.5,0.9749846315521958
3313,43500,12,993900,10.937818103515777,6552.059000295084,302.6284814872172,276.9042322063127,130.56069058091384,127.54581964513967,22.5,0.9749846315521958
3314,43800,12,994200,10.660402474355962,6552.059000295084,302.6248005081008,276.92777766164994,128.32330716458534,125.40531861828158,22.5,0.9749846315521958
3315,44100,12,994500,10.408826638477802,6552.059000295084,302.6205495149008,276.9506115436873,126.02911996252926,123.18791429924244,22.5,0.9749846315521958
3316,44400,12,994800,10.20217680682797,6552.059000295084,302.6158446100965,276.9727090301003,123.67403152038004,120.88617852911835,22.5,0.9749846315521958
3317,44700,12,995100,10.059539190353144,6552.059000295084,302.6109802011099,276.99404529856463,121.25394438377208,118.49268314900549,22.5,0.9749846315521958
3318,45000,12,995400,10.0,6552.059000295084,302.6061792023862,277.01459552675584,118.7647610983398,116.0,22.5,0.9749846315521958
3319,45300,12,995700,10.273331180017227,6552.059000295084,302.6015898390512,277.0343348923495,116.19128925032683,113.39105587147904,22.5,0.9749846315521958
3320,45600,12,996000,11.048664944013781,6552.059000295084,302.59730699394737,277.05323857302113,113.52339459550686,110.65822598981528,22.5,0.9749846315521958
3321,45900,12,996300,12.224127906976744,6552.059000295084,302.5934376922934,277.07128174644646,110.76456693380933,107.80825485159818,22.5,0.9749846315521958
3322,46200,12,996600,13.697846683893195,6552.059000295084,302.58993273294493,277.088439590301,107.91829606516374,104.84788695341715,22.5,0.9749846315521958
3323,46500,12,996900,15.367947889750216,6552.059000295084,302.5867722654923,277.1046872822603,104.98807178949956,101.78386679186163,22.5,0.9749846315521958
3324,46800,12,997200,17.132558139534883,6552.059000295084,302.58595597250974,277.12,101.97738390674625,98.62293886352106,22.5,0.9749846315521958
3325,47100,12,997500,18.88980404823428,6552.059000295084,302.58869303832046,277.1342354450838,98.88972221683328,95.37184766498487,22.5,0.9749846315521958
3326,47400,12,997800,20.537812230835485,6552.059000295084,302.5945065923635,277.147163256607,95.72857651969014,92.03733769284251,22.5,0.9749846315521958
3327,47700,12,998100,21.97470930232558,6552.059000295084,302.60217935999196,277.1586265185422,92.49743661524627,88.6261534436834,22.5,0.9749846315521958
3328,48000,12,998400,23.09862187769164,6552.059000295084,302.6061126812034,277.16846831486214,89.19979230343117,85.145039414097,22.5,0.9749846315521958
3329,48300,12,998700,23.807676571920755,6552.059000295084,302.60275855078544,277.17653172953965,85.83913338417429,81.60074010067271,22.5,0.9749846315521958
3330,48600,12,999000,24.0,6552.059000295084,302.593955866414,277.18265984654727,82.4189496574051,78.0,22.5,0.9749846315521958
3331,48900,12,999300,23.44375,6552.059000295084,302.58139397183436,277.1866957498579,78.21382447957203,73.73814450152207,22.5,0.9749846315521958
3332,49200,12,999600,22.083333333333332,6552.059000295084,302.56350826961295,277.1884825234441,72.69015542615566,68.37262176560122,22.5,0.9749846315521958
3333,49500,12,999900,20.08125,6552.059000295084,302.53813196370317,277.18786325127877,66.13915362563365,62.15336044520548,22.5,0.9749846315521958
3334,49800,12,1000200,17.6,6552.059000295084,302.50349582546374,277.18468101733447,58.85203020648369,55.330289193302896,22.5,0.9749846315521958
3335,50100,12,1000500,14.802083333333334,6552.059000295084,302.4604519116109,277.17877890558395,51.11999629718348,48.15333666286149,22.5,0.9749846315521958
3336,50400,12,1000800,11.850000000000001,6552.059000295084,302.41196257223214,277.16999999999996,43.23426302621067,40.872431506849324,22.5,0.9749846315521958
3337,50700,12,1001100,8.906250000000002,6552.059000295084,302.3610451640153,277.15859841683766,35.486041522042974,33.7375023782344,22.5,0.9749846315521958
3338,51000,12,1001400,6.133333333333336,6552.059000295084,302.3097162689204,277.1449991450068,28.166542913158068,26.998477929984787,22.5,0.9749846315521958
3339,51300,12,1001700,3.6937500000000014,6552.059000295084,302.25861827585726,277.12930157746234,21.566978328033635,20.9052868150685,22.5,0.9749846315521958
3340,51600,12,1002000,1.75,6552.059000295084,302.2093783942227,277.1116051071591,15.978558895147344,15.707857686453579,22.5,0.9749846315521958
3341,51900,12,1002300,0.46458333333333357,6552.059000295084,302.1658118940156,277.09200912705194,11.692495742976917,11.656119197108083,22.5,0.9749846315521958
3342,52200,12,1002600,0.0,6552.059000295084,302.13050771186624,277.0706130300957,9.0,9.0,22.5,0.9749846315521958
3343,52500,12,1002900,0.0,6552.059000295084,302.10430923288516,277.0475162092453,7.311558047717141,7.247395833333333,22.5,0.9749846315521958
3344,52800,12,1003200,0.0,6552.059000295084,302.0854840248183,277.02281805745554,5.835219913582051,5.729166666666666,22.5,0.9749846315521958
3345,53100,12,1003500,0.0,6552.059000295084,302.07183298583516,276.99661796768123,4.558542195002192,4.429687499999999,22.5,0.9749846315521958
3346,53400,12,1003800,0.0,6552.059000295084,302.06100557510456,276.9690153328773,3.469081489385026,3.333333333333332,22.5,0.9749846315521958
3347,53700,12,1004100,0.0,6552.059000295084,302.0521030881031,276.9401095459986,2.554394394138013,2.424479166666667,22.5,0.9749846315521958
3348,54000,12,1004400,0.0,6552.059000295084,302.0446174971466,276.90999999999997,1.802037506668615,1.6875,22.5,0.9749846315521958
3349,54300,12,1004700,0.0,6552.059000295084,302.03849230043176,276.87834015216765,1.1995674243842958,1.106770833333333,22.5,0.9749846315521958
3350,54600,12,1005000,0.0,6552.059000295084,302.03372095778263,276.8449684180304,0.7345407446925147,0.6666666666666679,22.5,0.9749846315521958
3351,54900,12,1005300,0.0,6552.059000295084,302.0300920987293,276.8102616279069,0.3945140650007328,0.3515625,22.5,0.9749846315521958
3352,55200,12,1005600,0.0,6552.059000295084,302.02735197522617,276.77459661211594,0.16704398271641097,0.1458333333333357,22.5,0.9749846315521958
3353,55500,12,1005900,0.0,6552.059000295084,302.0254111253568,276.73835020097613,0.039687095247014526,0.03385416666666785,22.5,0.9749846315521958
3354,55800,12,1006200,0.0,6552.059000295084,302.0241629733418,276.7018992248062,0.0,0.0,22.5,0.9749846315521958
3355,56100,12,1006500,0.0,6552.059000295084,302.0234463807067,276.66562051392475,0.0,0.0,22.5,0.9749846315521958
3356,56400,12,1006800,0.0,6552.059000295084,302.02314424807923,276.62989089865056,0.0,0.0,22.5,0.9749846315521958
3357,56700,12,1007100,0.0,6552.059000295084,302.02314024483917,276.5950872093023,0.0,0.0,22.5,0.9749846315521958
3358,57000,12,1007400,0.0,6552.059000295084,302.0234261007477,276.5615862761987,0.0,0.0,22.5,0.9749846315521958
3359,57300,12,1007700,0.0,6552.059000295084,302.0239388441354,276.5297649296583,0.0,0.0,22.5,0.9749846315521958
3360,57600,12,1008000,0.0,6552.059000295084,302.02456049172747,276.5,0.0,0.0,22.5,0.9749846315521958
3361,57900,12,1008300,0.0,6552.059000295084,302.02532784000323,276.4719224833808,0.0,0.0,22.5,0.9749846315521958
3362,58200,12,1008600,0.0,6552.059000295084,302.0262893186442,276.44485280151946,0.0,0.0,22.5,0.9749846315521958
3363,58500,12,1008900,0.0,6552.059000295084,302.0273500569737,276.4187019230769,0.0,0.0,22.5,0.9749846315521958
3364,58800,12,1009200,0.0,6552.059000295084,302.028514069347,276.3933808167141,0.0,0.0,22.5,0.9749846315521958
3365,59100,12,1009500,0.0,6552.059000295084,302.0298242613301,276.3688004510921,0.0,0.0,22.5,0.9749846315521958
3366,59400,12,1009800,0.0,6552.059000295084,302.0312380044185,276.3448717948718,0.0,0.0,22.5,0.9749846315521958
3367,59700,12,1010100,0.0,697.4930031156141,302.0327488905464,276.32150581671414,0.0,0.0,22.5,0.10379103097549709
3368,60000,12,1010400,0.0,53.971373744579935,300.63060635465223,276.29861348528016,0.0,0.0,22.5,0.00803125550950552
3369,60300,12,1010700,0.0,53.971373744579935,299.6070582909821,276.27610576923075,0.0,0.0,22.5,0.00803125550950552
3370,60600,12,1011000,0.0,53.971373744579935,298.96911922065294,276.25389363722695,0.0,0.0,22.5,0.00803125550950552
3371,60900,12,1011300,0.0,53.971373744579935,298.56747269525806,276.2318880579297,0.0,0.0,22.5,0.00803125550950552
3372,61200,12,1011600,0.0,53.971373744579935,298.30810849605393,276.21,0.0,0.0,22.5,0.00803125550950552
3373,61500,12,1011900,0.0,53.971373744579935,298.1357019156399,276.18745993589744,0.0,0.0,22.5,0.00803125550950552
3374,61800,12,1012200,0.0,53.971373744579935,298.01680111901265,276.16403846153844,0.0,0.0,22.5,0.00803125550950552
3375,62100,12,1012500,0.0,53.971373744579935,297.93092643564825,276.1404567307692,0.0,0.0,22.5,0.00803125550950552
3376,62400,12,1012800,0.0,53.971373744579935,297.86537487453785,276.1174358974359,0.0,0.0,22.5,0.00803125550950552
3377,62700,12,1013100,0.0,53.971373744579935,297.81234495971756,276.0956971153846,0.0,0.0,22.5,0.00803125550950552
3378,63000,12,1013400,0.0,53.971373744579935,297.76723518522056,276.0759615384615,0.0,0.0,22.5,0.00803125550950552
3379,63300,12,1013700,0.0,53.971373744579935,297.726859489366,276.0589503205128,0.0,0.0,22.5,0.00803125550950552
3380,63600,12,1014000,0.0,53.971373744579935,297.6885643451718,276.0453846153846,0.0,0.0,22.5,0.00803125550950552
3381,63900,12,1014300,0.0,53.971373744579935,297.65441843151814,276.03598557692305,0.0,0.0,22.5,0.00803125550950552
3382,64200,12,1014600,0.0,6132.967430513233,297.6234341626851,276.0314743589743,0.0,0.0,22.5,0.9126213592233009
3383,64500,12,1014900,0.0,6655.769434468293,299.0529991948928,276.0325721153846,0.0,0.0,22.5,0.9904173496406519
3384,64800,12,1015200,0.0,6653.227447415027,300.053463454022,276.03999999999996,0.0,0.0,22.5,0.990039087126467
3385,65100,12,1015500,0.0,6659.158750539306,300.6667820117242,276.05233995849295,0.0,0.0,22.5,0.9909216996595637
3386,65400,12,1015800,0.0,757.5121418732846,301.04697721856417,276.0673978288633,0.0,0.0,22.5,0.11272222922708366
3387,65700,12,1016100,0.0,55.923715171853225,299.8684669751601,276.08473060344824,0.0,0.0,22.5,0.00832177531206658
3388,66000,12,1016400,0.0,58.46570222511928,298.97315961218266,276.1038952745849,0.0,0.0,22.5,0.008700037826251424
3389,66300,12,1016700,0.0,55.923715171853225,298.4183187377276,276.12444883461046,0.0,0.0,22.5,0.00832177531206658
3390,66600,12,1017000,0.0,6323.616459508187,298.06973068849356,276.14594827586205,0.0,0.0,22.5,0.9409910477871642
3391,66900,12,1017300,0.0,6706.609175533614,299.35093975089393,276.16795059067687,0.0,0.0,22.5,0.9979825999243487
3392,67200,12,1017600,0.0,6682.036634018701,300.22860675232096,276.19001277139205,0.0,0.0,22.5,0.9943260622872273
3393,67500,12,1017900,0.0,6632.891550988898,300.76314591989984,276.2116918103448,0.0,0.0,22.5,0.9870129870129882
3394,67800,12,1018200,0.0,6632.891550988898,301.08275264930205,276.2325446998723,0.0,0.0,22.5,0.9870129870129882
3395,68100,12,1018500,0.0,6628.654905900114,301.28544004818366,276.2521284323116,0.0,0.0,22.5,0.9863825494893456
3396,68400,12,1018800,0.0,6623.570931793582,301.4124987970388,276.27,0.0,0.0,22.5,0.9856260244609759
3397,68700,12,1019100,0.0,6598.998390278681,301.4941057237112,276.2865328331205,0.0,0.0,22.5,0.9819694868238564
3398,69000,12,1019400,0.0,565.1684548428202,301.5423111805091,276.3024861643252,0.0,0.0,22.5,0.08410036565376383
3399,69300,12,1019700,0.0,48.29775401205506,300.1290297797606,276.31799568965516,0.0,0.0,22.5,0.007186987769512046
3400,69600,12,1020000,0.0,53.38172811858717,299.1347241548486,276.3331971051511,0.0,0.0,22.5,0.007943512797881734
3401,69900,12,1020300,0.0,50.83974106532111,298.5203191095181,276.348226106854,0.0,0.0,22.5,0.00756525028369689
3402,70200,12,1020600,0.0,6038.913909542389,298.1354379775865,276.36321839080455,0.0,0.0,22.5,0.8986256461984616
3403,70500,12,1020900,0.0,6554.089952337651,299.3268273548556,276.3783096530438,0.0,0.0,22.5,0.975286849073258
3404,70800,12,1021200,0.0,6554.937281355398,300.18084399542846,276.3936355896126,0.0,0.0,22.5,0.9754129365779851
3405,71100,12,1021500,0.0,6539.685359035802,300.7066483067422,276.4093318965517,0.0,0.0,22.5,0.9731433614928762
3406,71400,12,1021800,0.0,6532.906726893762,301.0286698281744,276.4255342699021,0.0,0.0,22.5,0.9721346614550503
3407,71700,12,1022100,0.0,6527.8227527872305,301.22929169476527,276.4423784057045,0.0,0.0,22.5,0.9713781364266806
3408,72000,12,1022400,0.0,6515.9601465386595,301.35672442862483,276.46,0.0,0.0,22.5,0.9696129113604853
3409,72300,12,1022700,0.0,6507.486856361102,301.43577060641184,276.4792463162087,0.0,0.0,22.5,0.9683520363132019
3410,72600,12,1023000,0.0,6502.402882254571,301.4875048507737,276.50082835523693,0.0,0.0,22.5,0.9675955112848323
3411,72900,12,1023300,0.0,6529.5174108227375,301.5234471347903,276.5246774193548,0.0,0.0,22.5,0.9716303114361367
3412,73200,12,1023600,0.0,6512.570830467635,301.5568303252656,276.5507248108323,0.0,0.0,22.5,0.9691085613415716
3413,73500,12,1023900,0.0,6529.5174108227375,301.5789353718325,276.57890183193945,0.0,0.0,22.5,0.9716303114361367
3414,73800,12,1024200,0.0,688.8784914351011,301.60139514315324,276.6091397849462,0.0,0.0,22.5,0.10250914134409286
3415,74100,12,1024500,0.0,54.22905713634256,300.21840042831263,276.6413699721226,0.0,0.0,22.5,0.008069600302610022
3416,74400,12,1024800,0.0,61.007689278385335,299.21537638399104,276.6755236957387,0.0,0.0,22.5,0.009078300340436269
3417,74700,12,1025100,0.0,60.160360260629936,298.5965819735799,276.7115322580645,0.0,0.0,22.5,0.00895221283570798
3418,75000,12,1025400,0.0,6193.12779077387,298.2099896599909,276.74932696136995,0.0,0.0,22.5,0.92157357205901
3419,75300,12,1025700,0.0,6667.632040716864,299.4357628735238,276.7888391079251,0.0,0.0,22.5,0.9921825747068471
3420,75600,12,1026000,0.0,6648.990802326242,300.30200142459,276.83,0.0,0.0,22.5,0.9894086496028244
3421,75900,12,1026300,0.0,6653.227447415027,300.8314353159329,276.8739511012655,0.0,0.0,22.5,0.990039087126467
3422,76200,12,1026600,0.0,6679.494646965435,301.16264040224036,276.9214000619496,0.0,0.0,22.5,0.9939477997730425
3423,76500,12,1026900,0.0,6689.662595178499,301.3773834838558,276.9716274641577,0.0,0.0,22.5,0.9954608498297819
3424,76800,12,1027200,0.0,6720.166439817692,301.5166653273999,277.02391388999513,0.0,0.0,22.5,1.0
3425,77100,12,1027500,0.0,6716.777123746678,301.6155866849628,277.0775399215673,0.0,0.0,22.5,0.999495649981088
3426,77400,12,1027800,0.0,633.8021052810037,301.6835103155416,277.13178614097967,0.0,0.0,22.5,0.09431345353675465
3427,77700,12,1028100,0.0,54.22905713634256,300.2704795105669,277.1859331303376,0.0,0.0,22.5,0.008069600302610022
3428,78000,12,1028400,0.0,55.923715171853225,299.26255464861515,277.2392614717465,0.0,0.0,22.5,0.00832177531206658
3429,78300,12,1028700,0.0,56.77104418960862,298.64048544503504,277.2910517473118,0.0,0.0,22.5,0.008447862816794867
3430,78600,12,1029000,0.0,56.77104418960862,298.25289264505557,277.3405845391389,0.0,0.0,22.5,0.008447862816794867
3431,78900,12,1029300,0.0,55.923715171853225,298.0048049639043,277.38714042933316,0.0,0.0,22.5,0.00832177531206658
3432,79200,12,1029600,0.0,52.53439910083178,297.8473617627937,277.42999999999995,0.0,0.0,22.5,0.007817425293153447
3433,79500,12,1029900,0.0,51.687070083076506,297.7418186992393,277.470278818832,0.0,0.0,22.5,0.007691337788425178
3434,79800,12,1030200,0.0,6128.73078542446,297.66834569669265,277.5097026259063,0.0,0.0,22.5,0.9119909216996601
3435,80100,12,1030500,0.0,6634.586209024405,299.07366317314995,277.54846726190476,0.0,0.0,22.5,0.9872651620224442
3436,80400,12,1030800,0.0,6647.296144290735,300.0573633068855,277.5867685675093,0.0,0.0,22.5,0.9891564745933684
3437,80700,12,1031100,0.0,6643.059499201962,300.6666002967,277.6248023834019,0.0,0.0,22.5,0.9885260370697275
3438,81000,12,1031400,0.0,6632.0442219711385,301.0439310522179,277.6627645502645,0.0,0.0,22.5,0.9868868995082593
3439,81300,12,1031700,0.0,6642.212170184203,301.2795027841801,277.7008509087791,0.0,0.0,22.5,0.9883999495649987
3440,81600,12,1032000,0.0,6654.074776432774,301.4321982163155,277.73925729962764,0.0,0.0,22.5,0.990165174631194
3441,81900,12,1032300,0.0,6676.105330894421,301.53498745318115,277.778179563492,0.0,0.0,22.5,0.9934434497541305
3442,82200,12,1032600,0.0,691.420478488367,301.6101391051242,277.81781354105425,0.0,0.0,22.5,0.10288740385827769
3443,82500,12,1032900,0.0,55.923715171853225,300.22689220630656,277.85835507299623,0.0,0.0,22.5,0.00832177531206658
3444,82800,12,1033200,0.0,58.46570222511928,299.22447834880927,277.9,0.0,0.0,22.5,0.008700037826251424
3445,83100,12,1033500,0.0,53.38172811858717,298.60660376230794,277.94228835978834,0.0,0.0,22.5,0.007943512797881734
3446,83400,12,1033800,0.0,6148.219352832829,298.21959097423763,277.9846272246272,0.0,0.0,22.5,0.91489093430841
3447,83700,12,1034100,0.0,6610.013667509504,299.4378372633545,278.02701298701294,0.0,0.0,22.5,0.9836086243853246
3448,84000,12,1034400,0.0,6611.708325545011,300.2971882201813,278.06944203944204,0.0,0.0,22.5,0.9838607993947805
3449,84300,12,1034700,0.0,6605.77702242072,300.82818770213294,278.1119107744108,0.0,0.0,22.5,0.982978186861682
3450,84600,12,1035000,0.0,555.0005066297559,301.1587627448985,278.1544155844156,0.0,0.0,22.5,0.08258731559702445
3451,84900,12,1035300,0.0,50.83974106532111,299.91524214715594,278.19695286195287,0.0,0.0,22.5,0.00756525028369689
3452,85200,12,1035600,0.0,50.83974106532111,299.02964109639544,278.23951899951896,0.0,0.0,22.5,0.00756525028369689
3453,85500,12,1035900,0.0,53.38172811858717,298.48110577061897,278.28211038961035,0.0,0.0,22.5,0.007943512797881734
3454,85800,12,1036200,0.0,6032.98260641811,298.14052310952616,278.3247234247234,0.0,0.0,22.5,0.8977430336653649
3455,86100,12,1036500,0.0,6610.013667509504,299.3589332026597,278.3673544973545,0.0,0.0,22.5,0.9836086243853246
3456,0,13,1036800,0.0,6626.960247864607,300.2462494266679,278.40999999999997,0.0,0.0,22.5,0.9861303744798896
3457,300,13,1037100,0.0,6647.296144290735,300.79954860715895,278.45292410714285,0.0,0.0,22.5,0.9891564745933684
3458,600,13,1037400,0.0,754.1228258022627,301.14806304196713,278.4963149350649,0.0,0.0,22.5,0.11221787920817046
3459,900,13,1037700,0.0,52.53439910083178,299.9548472467267,278.540054788961,0.0,0.0,22.5,0.007817425293153447
3460,1200,13,1038000,0.0,54.22905713634256,299.0530734186872,278.58402597402596,0.0,0.0,22.5,0.008069600302610022
3461,1500,13,1038300,0.0,55.07638615409783,298.49656202515,278.6281107954545,0.0,0.0,22.5,0.008195687807338292
3462,1800,13,1038600,0.0,6212.61635818224,298.15020610908783,278.6721915584415,0.0,0.0,22.5,0.92447358466776
3463,2100,13,1038900,0.0,6651.532789379508,299.40828731515455,278.7161505681818,0.0,0.0,22.5,0.9897869121170092
3464,2400,13,1039200,0.0,6644.754157237469,300.2874118775907,278.7598701298701,0.0,0.0,22.5,0.9887782120791835
3465,2700,13,1039500,0.0,6660.853408574824,300.8292268144893,278.80323254870126,0.0,0.0,22.5,0.9911738746690214
3466,3000,13,1039800,0.0,6672.716014823395,301.1709929375816,278.8461201298701,0.0,0.0,22.5,0.9929390997352167
3467,3300,13,1040100,0.0,6678.647317947687,301.3908153465493,278.8884151785714,0.0,0.0,22.5,0.9938217122683153
3468,3600,13,1040400,0.0,6700.677872409322,301.5349615249445,278.92999999999995,0.0,0.0,22.5,0.99709998739125
3469,3900,13,1040700,0.0,6702.37253044483,301.63473123870443,278.9693517485119,0.0,0.0,22.5,0.9973521624007061
3470,4200,13,1041000,0.0,6695.59389830279,301.70451616741457,279.0053050595238,0.0,0.0,22.5,0.9963434623628803
3471,4500,13,1041300,0.0,6708.303833569121,301.7522366414636,279.0382784598214,0.0,0.0,22.5,0.9982347749338046
3472,4800,13,1041600,0.0,6715.08246571116,301.7917372563719,279.06869047619045,0.0,0.0,22.5,0.9992434749716304
3473,5100,13,1041900,0.0,6683.731292054219,301.8247019533086,279.0969596354166,0.0,0.0,22.5,0.994578237296685
3474,5400,13,1042200,0.0,6481.219656810683,301.8445792861241,279.1235044642857,0.0,0.0,22.5,0.9644433236666247
3475,5700,13,1042500,0.0,6445.631838064958,301.81561253130053,279.1487434895833,0.0,0.0,22.5,0.9591476484680369
3476,6000,13,1042800,0.0,6627.807576882366,301.7958573455788,279.17309523809524,0.0,0.0,22.5,0.9862564619846185
3477,6300,13,1043100,0.0,6631.1968929533805,301.83308364670114,279.1969782366071,0.0,0.0,22.5,0.9867608120035305
3478,6600,13,1043400,0.0,6643.9068282197095,301.86261201991783,279.22081101190474,0.0,0.0,22.5,0.9886521245744546
3479,6900,13,1043700,0.0,6648.143473308494,301.8900936357484,279.2450120907738,0.0,0.0,22.5,0.9892825620980972
3480,7200,13,1044000,0.0,6657.464092503799,301.9142873770297,279.27,0.0,0.0,22.5,0.9906695246501077
3481,7500,13,1044300,0.0,6660.006079557065,301.9376731924686,279.2956575520833,0.0,0.0,22.5,0.9910477871642925
3482,7800,13,1044600,0.0,6658.311421521558,301.95905345003393,279.3214725378788,0.0,0.0,22.5,0.9907956121548365
3483,8100,13,1044900,0.0,6661.700737592572,301.97781039160446,279.3472709517045,0.0,0.0,22.5,0.9912999621737485
3484,8400,13,1045200,0.0,6665.090053663598,301.99632937144185,279.3728787878788,0.0,0.0,22.5,0.9918043121926623
3485,8700,13,1045500,0.0,6685.425950089726,302.01456996678957,279.39812204071967,0.0,0.0,22.5,0.994830412306141
3486,9000,13,1045800,0.0,731.2449423228683,302.0365770707328,279.42282670454546,0.0,0.0,22.5,0.10881351658050688
3487,9300,13,1046100,0.0,55.07638615409783,300.6263168894238,279.44681877367424,0.0,0.0,22.5,0.008195687807338292
3488,9600,13,1046400,0.0,52.53439910083178,299.5973086515283,279.4699242424242,0.0,0.0,22.5,0.007817425293153447
3489,9900,13,1046700,0.0,54.22905713634256,298.9607036975841,279.49196910511364,0.0,0.0,22.5,0.008069600302610022
3490,10200,13,1047000,0.0,53.38172811858717,298.5638948147935,279.5127793560606,0.0,0.0,22.5,0.007943512797881734
3491,10500,13,1047300,0.0,52.53439910083178,298.3115363037457,279.5321809895833,0.0,0.0,22.5,0.007817425293153447
3492,10800,13,1047600,0.0,49.14508302981045,298.1488007982498,279.54999999999995,0.0,0.0,22.5,0.007313075274240333
3493,11100,13,1047900,0.0,50.83974106532111,298.03982952436303,279.5663702417695,0.0,0.0,22.5,0.00756525028369689
3494,11400,13,1048200,0.0,51.687070083076506,297.9645900224213,279.5815988589599,0.0,0.0,22.5,0.007691337788425178
3495,11700,13,1048500,0.0,54.22905713634256,297.9097383240018,279.595771780303,0.0,0.0,22.5,0.008069600302610022
3496,12000,13,1048800,0.0,48.29775401205506,297.86817601045334,279.60897493453047,0.0,0.0,22.5,0.007186987769512046
3497,12300,13,1049100,0.0,50.83974106532111,297.8333508460818,279.6212942503741,0.0,0.0,22.5,0.00756525028369689
3498,12600,13,1049400,0.0,50.83974106532111,297.8039747459556,279.63281565656564,0.0,0.0,22.5,0.00756525028369689
3499,12900,13,1049700,0.0,48.29775401205506,297.77756663029464,279.6436250818369,0.0,0.0,22.5,0.007186987769512046
3500,13200,13,1050000,0.0,56.77104418960862,297.7532293800354,279.65380845491956,0.0,0.0,22.5,0.008447862816794867
3501,13500,13,1050300,0.0,49.99241204756572,297.7322605374888,279.6634517045454,0.0,0.0,22.5,0.007439162778968603
3502,13800,13,1050600,0.0,54.22905713634256,297.7100037499458,279.67264075944627,0.0,0.0,22.5,0.008069600302610022
3503,14100,13,1050900,0.0,49.99241204756572,297.68988810679275,279.68146154835387,0.0,0.0,22.5,0.007439162778968603
3504,14400,13,1051200,0.0,52.53439910083178,297.66892694715926,279.69,0.0,0.0,22.5,0.007817425293153447
3505,14700,13,1051500,0.0,58.46570222511928,297.64941001939917,279.6983063271605,0.0,0.0,22.5,0.008700037826251424
3506,15000,13,1051800,0.0,5980.448207317269,297.6314679291503,279.70638888888885,0.0,0.0,22.5,0.8899256083722102
3507,15300,13,1052100,0.0,6498.166237165797,299.0348632610194,279.71427083333333,0.0,0.0,22.5,0.9669650737611913
3508,15600,13,1052400,0.0,6511.723501449876,300.0211386748334,279.72197530864196,0.0,0.0,22.5,0.9689824738368428
3509,15900,13,1052700,0.0,6526.9754237694715,300.6327913784779,279.72952546296295,0.0,0.0,22.5,0.9712520489219518
3510,16200,13,1053000,0.0,659.2219758136641,301.0176873013644,279.7369444444444,0.0,0.0,22.5,0.09809607867860307
3511,16500,13,1053300,0.0,55.07638615409783,299.8523319832796,279.74425540123457,0.0,0.0,22.5,0.008195687807338292
3512,16800,13,1053600,0.0,57.61837320736389,298.9910775070151,279.75148148148145,0.0,0.0,22.5,0.008573950321523137
3513,17100,13,1053900,0.0,52.53439910083178,298.460016087886,279.75864583333333,0.0,0.0,22.5,0.007817425293153447
3514,17400,13,1054200,0.0,57.61837320736389,298.12783012721155,279.76577160493827,0.0,0.0,22.5,0.008573950321523137
3515,17700,13,1054500,0.0,54.22905713634256,297.9190195712228,279.7728819444444,0.0,0.0,22.5,0.008069600302610022
3516,18000,13,1054800,0.0,51.687070083076506,297.7837758033303,279.78,0.0,0.0,22.5,0.007691337788425178
3517,18300,13,1055100,0.0,50.83974106532111,297.6938091818475,279.78640795944995,0.0,0.0,22.5,0.00756525028369689
3518,18600,13,1055400,0.0,51.687070083076506,297.63075348299225,279.791545217304,0.0,0.0,22.5,0.007691337788425178
3519,18900,13,1055700,0.0,55.07638615409783,297.58643823668217,279.7956707317073,0.0,0.0,22.5,0.008195687807338292
3520,19200,13,1056000,0.0,55.923715171853225,297.5533367041972,279.79904346080497,0.0,0.0,22.5,0.00832177531206658
3521,19500,13,1056300,0.0,56.77104418960862,297.52657222092006,279.8019223627421,0.0,0.0,22.5,0.008447862816794867
3522,19800,13,1056600,0.0,53.38172811858717,297.5037911457272,279.8045663956639,0.0,0.0,22.5,0.007943512797881734
3523,20100,13,1056900,0.0,55.923715171853225,297.4824970934235,279.80723451771553,0.0,0.0,22.5,0.00832177531206658
3524,20400,13,1057200,0.0,44.908437941033604,297.4635790658018,279.810185687042,0.0,0.0,22.5,0.006682637750598913
3525,20700,13,1057500,0.0,50.83974106532111,297.4430602054248,279.8136788617886,0.0,0.0,22.5,0.00756525028369689
3526,21000,13,1057800,0.0,5978.753549281763,297.4257601086652,279.8179730001003,0.0,0.0,22.5,0.8896734333627544
3527,21300,13,1058100,0.0,6487.150959934974,298.831844114627,279.82332706012244,0.0,0.0,22.5,0.9653259361997232
3528,21600,13,1058400,0.0,6466.815063508845,299.81864265571863,279.83,0.0,0.0,22.5,0.9622998360862444
