index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1926,59400,7,577800,0.0,0.0,20.5,0.0,274.16353146853146,289.44284829150064,179.79788731434684,0.007943512797881734
1927,59700,7,578100,0.0,0.0,20.5,0.0,274.118349035224,288.79179447420415,179.79788731434684,0.007943512797881734
1928,60000,7,578400,0.0,0.0,20.5,0.0,274.07761978761977,288.4105064578392,171.23608315652078,0.00756525028369689
1929,60300,7,578700,0.0,0.0,20.5,0.0,274.039881993007,288.15806867213246,174.0900178757963,0.007691337788425178
1930,60600,7,579000,0.0,0.0,20.5,0.0,274.0036739186739,287.9732268301537,168.3821484372453,0.0074391627789686015
1931,60900,7,579300,0.0,0.0,20.5,0.0,273.9675338319088,287.82263862971104,20379.947830345263,0.9003908712646588
1932,61200,7,579600,0.0,0.0,20.5,0.0,273.92999999999995,292.02943020607614,22078.038988314067,0.9754129365779851
1933,61500,7,579900,0.0,0.0,20.5,0.0,273.89187617260785,294.34890991470456,22040.937836963516,0.9737737990165187
1934,61800,7,580200,0.0,0.0,20.5,0.0,273.8551907442151,295.4562324957437,21981.005207858732,0.9711259614172247
1935,62100,7,580500,0.0,0.0,20.5,0.0,273.8203189493433,296.00275330338013,1883.5969147217286,0.08321775312066579
1936,62400,7,580800,0.0,0.0,20.5,0.0,273.78763602251405,291.99010408369975,182.6518220336223,0.008069600302610022
1937,62700,7,581100,0.0,0.0,20.5,0.0,273.7575171982489,289.74287498278,174.0900178757963,0.007691337788425178
1938,63000,7,581400,0.0,0.0,20.5,0.0,273.7303377110694,288.6462722242126,188.35969147217287,0.00832177531206658
1939,63300,7,581700,0.0,0.0,20.5,0.0,273.7064727954972,288.0789126280525,182.6518220336223,0.008069600302610022
1940,63600,7,582000,0.0,0.0,20.5,0.0,273.68629768605376,287.7516561249167,188.35969147217287,0.00832177531206658
1941,63900,7,582300,0.0,0.0,20.5,0.0,273.67018761726075,287.5418774161939,194.06756091072344,0.008573950321523137
1942,64200,7,582600,0.0,0.0,20.5,0.0,273.6585178236397,287.39130115035493,182.6518220336223,0.008069600302610022
1943,64500,7,582900,0.0,0.0,20.5,0.0,273.6516635397123,287.2666102311454,20688.172780027002,0.9140083217753132
1944,64800,7,583200,0.0,0.0,20.5,0.0,273.65,291.5618063212458,22320.623439452484,0.9861303744798895
1945,65100,7,583500,0.0,0.0,20.5,0.0,273.6565068210004,293.92009316155514,22294.938026979005,0.984995586937335
1946,65400,7,583800,0.0,0.0,20.5,0.0,273.6727077304671,295.05936254376957,22303.499831136833,0.98537384945152
1947,65700,7,584100,0.0,0.0,20.5,0.0,273.6967941298057,295.64835733854,2080.5184103517277,0.09191779094691721
1948,66000,7,584400,0.0,0.0,20.5,0.0,273.7269574204216,291.6385807056592,182.6518220336223,0.008069600302610022
1949,66300,7,584700,0.0,0.0,20.5,0.0,273.7613890037205,289.36213105087995,208.33723450710045,0.009204387845164556
1950,66600,7,585000,0.0,0.0,20.5,0.0,273.79828028110785,288.269284959656,185.50575675289738,0.008195687807338292
1951,66900,7,585300,0.0,0.0,20.5,0.0,273.8358226539892,287.70533047966484,20910.779688130475,0.9238431471441191
1952,67200,7,585600,0.0,0.0,20.5,0.0,273.87220752377016,291.83757383461125,22403.387546311456,0.9897869121170092
1953,67500,7,585900,0.0,0.0,20.5,0.0,273.9056262918561,294.08444396927297,22354.87065608379,0.987643424536629
1954,67800,7,586200,0.0,0.0,20.5,0.0,273.9342703596527,295.16392032765054,22363.432460241616,0.9880216870508138
1955,68100,7,586500,0.0,0.0,20.5,0.0,273.9563311285655,295.72035820031005,22411.949350469284,0.990165174631194
1956,68400,7,586800,0.0,0.0,20.5,0.0,273.96999999999997,296.04416448650244,22434.780828223513,0.9911738746690215
1957,68700,7,587100,0.0,0.0,20.5,0.0,273.9744899829021,296.2485092801771,22497.567392047542,0.9939477997730424
1958,69000,7,587400,0.0,0.0,20.5,0.0,273.9712912578055,296.4031181774772,22517.544935082482,0.9948304123061409
1959,69300,7,587700,0.0,0.0,20.5,0.0,273.96201098349684,296.5217599741835,2408.7209030683935,0.10641785399066964
1960,69600,7,588000,0.0,0.0,20.5,0.0,273.948256318763,292.30173779619423,182.6518220336223,0.008069600302610022
1961,69900,7,588300,0.0,0.0,20.5,0.0,273.9316344223907,289.84197970585376,182.6518220336223,0.008069600302610022
1962,70200,7,588600,0.0,0.0,20.5,0.0,273.9137524531668,288.6466262194155,179.79788731434684,0.007943512797881734
1963,70500,7,588900,0.0,0.0,20.5,0.0,273.89621756987805,288.0231247608782,20439.880459450043,0.9030387088639527
1964,70800,7,589200,0.0,0.0,20.5,0.0,273.8806369313113,292.01642301806845,22060.915379998416,0.9746564115496155
1965,71100,7,589500,0.0,0.0,20.5,0.0,273.8686176962533,294.21505551197487,22023.81422864786,0.9730172739881489
1966,71400,7,589800,0.0,0.0,20.5,0.0,273.8617670234909,295.2644383078178,21881.11749268407,0.9667128987517337
1967,71700,7,590100,0.0,0.0,20.5,0.0,273.86169207181086,295.7652594375539,21901.09503571901,0.9675955112848322
1968,72000,7,590400,0.0,0.0,20.5,0.0,273.87,296.0493256905447,21898.24110099972,0.9674694237801034
1969,72300,7,590700,0.0,0.0,20.5,0.0,273.89013745300747,296.22218010604723,21855.43208021059,0.9655781112091791
1970,72600,7,591000,0.0,0.0,20.5,0.0,273.92271407685877,296.3333163235202,21826.892733017863,0.9643172361618975
1971,72900,7,591300,0.0,0.0,20.5,0.0,273.96508153195487,296.4160527053111,21846.870276052763,0.9651998486949942
1972,73200,7,591600,0.0,0.0,20.5,0.0,274.01459147869673,296.49364313439213,21892.533231561185,0.9672172487706474
1973,73500,7,591900,0.0,0.0,20.5,0.0,274.0685955774854,296.5721385145892,21895.387166280474,0.9673433362753764
1974,73800,7,592200,0.0,0.0,20.5,0.0,274.1244454887218,296.6402174938927,21852.57814549134,0.965452023704452
1975,74100,7,592500,0.0,0.0,20.5,0.0,274.179492872807,296.6926330338696,2086.2262797902767,0.09216996595637371
1976,74400,7,592800,0.0,0.0,20.5,0.0,274.231089390142,292.50441486123174,182.6518220336223,0.008069600302610022
1977,74700,7,593100,0.0,0.0,20.5,0.0,274.27658670112777,290.11942358914575,174.0900178757963,0.007691337788425178
1978,75000,7,593400,0.0,0.0,20.5,0.0,274.31333646616537,288.94797326561525,185.50575675289738,0.008195687807338292
1979,75300,7,593700,0.0,0.0,20.5,0.0,274.3386903456558,288.33676808817006,20245.812898539294,0.8944647585424284
1980,75600,7,594000,0.0,0.0,20.5,0.0,274.34999999999997,292.2895892963327,21958.173730104503,0.9701172613793972
1981,75900,7,594300,0.0,0.0,20.5,0.0,274.351600052521,294.4852588614663,21918.21864403466,0.9683520363132019
1982,76200,7,594600,0.0,0.0,20.5,0.0,274.3500175070028,295.528531102485,21923.9265134732,0.9686042113226581
1983,76500,7,594900,0.0,0.0,20.5,0.0,274.3458925945378,296.0551067051061,21929.634382911776,0.9688563863321157
1984,76800,7,595200,0.0,0.0,20.5,0.0,274.33986554621845,296.34445572191015,21918.21864403466,0.9683520363132019
1985,77100,7,595500,0.0,0.0,20.5,0.0,274.3325765931372,296.5177601939578,21929.634382911776,0.9688563863321157
1986,77400,7,595800,0.0,0.0,20.5,0.0,274.32466596638653,296.63547600545377,22109.432270226123,0.9767998991299974
1987,77700,7,596100,0.0,0.0,20.5,0.0,274.3167738970588,296.76381703176315,2220.361211596221,0.09809607867860307
1988,78000,7,596400,0.0,0.0,20.5,0.0,274.30954061624647,292.587145316359,185.50575675289738,0.008195687807338292
1989,78300,7,596700,0.0,0.0,20.5,0.0,274.303606355042,290.18283566629646,196.92149562999893,0.008700037826251424
1990,78600,7,597000,0.0,0.0,20.5,0.0,274.29961134453777,289.00807891696303,188.35969147217287,0.00832177531206658
1991,78900,7,597300,0.0,0.0,20.5,0.0,274.2981958158263,288.3929218020122,182.6518220336223,0.008069600302610022
1992,79200,7,597600,0.0,0.0,20.5,0.0,274.29999999999995,288.03759067558633,174.0900178757963,0.007691337788425178
1993,79500,7,597900,0.0,0.0,20.5,0.0,274.30353907428355,287.8088125416729,188.35969147217287,0.00832177531206658
1994,79800,7,598200,0.0,0.0,20.5,0.0,274.3070003770739,287.64679697669277,199.7754303492744,0.008826125330979711
1995,80100,7,598500,0.0,0.0,20.5,0.0,274.3105323812217,287.52094922944093,20445.58832888858,0.9032908838734086
1996,80400,7,598800,0.0,0.0,20.5,0.0,274.31428355957763,291.75795804179114,21818.330928860036,0.9639389736477125
1997,80700,7,599100,0.0,0.0,20.5,0.0,274.31840238499245,294.0338679124004,21712.735344246837,0.9592737359727657
1998,81000,7,599400,0.0,0.0,20.5,0.0,274.3230373303167,295.1131379816226,22018.106359209287,0.9727650989786912
1999,81300,7,599700,0.0,0.0,20.5,0.0,274.3283368684012,295.7337763186488,22043.79177168276,0.9738998865212456
2000,81600,7,600000,0.0,0.0,20.5,0.0,274.3344494720965,296.0820599887508,22200.75818124292,0.9808346992813017
2001,81900,7,600300,0.0,0.0,20.5,0.0,274.3415236142534,296.3277994555274,22209.319985400747,0.9812129617954867
2002,82200,7,600600,0.0,0.0,20.5,0.0,274.34970776772246,296.49025321660145,22217.881789558574,0.9815912243096716
2003,82500,7,600900,0.0,0.0,20.5,0.0,274.3591504053544,296.6115040889057,1980.630695177092,0.08750472828142743
2004,82800,7,601200,0.0,0.0,20.5,0.0,274.37,292.36485121748063,174.0900178757963,0.007691337788425178
2005,83100,7,601500,0.0,0.0,20.5,0.0,274.3830203881766,289.9855269670847,185.50575675289738,0.008195687807338292
2006,83400,7,601800,0.0,0.0,20.5,0.0,274.3985648148148,288.82552449306604,179.79788731434684,0.007943512797881734
2007,83700,7,602100,0.0,0.0,20.5,0.0,274.4161658653846,288.22238194192886,20665.34130227277,0.9129996217374857
2008,84000,7,602400,0.0,0.0,20.5,0.0,274.4353561253561,292.2745068921892,22252.129006189876,0.9831042743664108
2009,84300,7,602700,0.0,0.0,20.5,0.0,274.4556681801994,294.49947364972667,22223.58965899711,0.9818433993191275
2010,84600,7,603000,0.0,0.0,20.5,0.0,274.47663461538457,295.5633129654686,22303.499831136833,0.98537384945152
2011,84900,7,603300,0.0,0.0,20.5,0.0,274.4977880163817,296.1209235706242,1820.8103508976697,0.08044382801664353
2012,85200,7,603600,0.0,0.0,20.5,0.0,274.5186609686609,292.03315331718346,182.6518220336223,0.008069600302610022
2013,85500,7,603900,0.0,0.0,20.5,0.0,274.5387860576923,289.77251097875,182.6518220336223,0.008069600302610022
2014,85800,7,604200,0.0,0.0,20.5,0.0,274.55769586894587,288.67212828887097,196.92149562999893,0.008700037826251424
2015,86100,7,604500,0.0,0.0,20.5,0.0,274.57492298789174,288.1071147615947,20422.756851134392,0.902282183835583
2016,0,8,604800,0.0,0.0,20.5,0.0,274.59,292.12833696944404,22089.454727191183,0.9759172865968989
2017,300,8,605100,0.0,0.0,20.5,0.0,274.6038251611936,294.3597943116456,22086.600792471894,0.9757911990921699
2018,600,8,605400,0.0,0.0,20.5,0.0,274.6173984105563,295.4345811332027,22089.454727191183,0.9759172865968989
2019,900,8,605700,0.0,0.0,20.5,0.0,274.6304048582996,295.9839228475294,2394.4512294720143,0.10578741646702812
2020,1200,8,606000,0.0,0.0,20.5,0.0,274.64252961463484,292.063075110199,191.21362619144836,0.008447862816794867
2021,1500,8,606300,0.0,0.0,20.5,0.0,274.65345778977354,289.76170961904023,176.94395259507135,0.007817425293153447
2022,1800,8,606600,0.0,0.0,20.5,0.0,274.6628744939271,288.6441045937603,179.79788731434684,0.007943512797881734
2023,2100,8,606900,0.0,0.0,20.5,0.0,274.6704648373069,288.0711754915622,20508.374892712654,0.9060648089774315
2024,2400,8,607200,0.0,0.0,20.5,0.0,274.6759139301244,292.1108633014633,22254.982940909165,0.9832303618711398
2025,2700,8,607500,0.0,0.0,20.5,0.0,274.6789068825911,294.3694961898915,22269.25261450553,0.9838607993947807
2026,3000,8,607800,0.0,0.0,20.5,0.0,274.67912880491826,295.4627248764388,22334.89311304885,0.9867608120035305
2027,3300,8,608100,0.0,0.0,20.5,0.0,274.6762648073174,296.03522704523346,22380.556068557267,0.9887782120791835
2028,3600,8,608400,0.0,0.0,20.5,0.0,274.66999999999996,296.3633651933447,22454.758371258413,0.9920564872021183
2029,3900,8,608700,0.0,0.0,20.5,0.0,274.6613013726446,296.58018958390716,22446.19656710059,0.9916782246879335
2030,4200,8,609000,0.0,0.0,20.5,0.0,274.65141487979207,296.7251388917342,22543.230347555964,0.9959651998486957
2031,4500,8,609300,0.0,0.0,20.5,0.0,274.6404440789473,296.8562787679189,22526.10673924031,0.9952086748203258
2032,4800,8,609600,0.0,0.0,20.5,0.0,274.6284925276153,296.95033375237375,22449.050501819875,0.9918043121926622
2033,5100,8,609900,0.0,0.0,20.5,0.0,274.6156637833008,297.0136666889835,22434.780828223513,0.9911738746690215
2034,5400,8,610200,0.0,0.0,20.5,0.0,274.60206140350874,297.0730830621418,22463.32017541624,0.9924347497163032
2035,5700,8,610500,0.0,0.0,20.5,0.0,274.58778894574397,297.1376212630672,22480.44378373189,0.9931912747446727
2036,6000,8,610800,0.0,0.0,20.5,0.0,274.57294996751136,297.20059235310026,22471.881979574064,0.9928130122304879
2037,6300,8,611100,0.0,0.0,20.5,0.0,274.55764802631575,297.2562245201891,22491.859522609007,0.9936956247635865
2038,6600,8,611400,0.0,0.0,20.5,0.0,274.5419866796621,297.3123696706229,22560.353955871615,0.9967217248770652
2039,6900,8,611700,0.0,0.0,20.5,0.0,274.5260694850552,297.3788866155206,22540.376412836675,0.9958391123439667
2040,7200,8,612000,0.0,0.0,20.5,0.0,274.51,297.4290471625693,22611.72478081857,0.9989912999621744
2041,7500,8,612300,0.0,0.0,20.5,0.0,274.4935665407732,297.49074815330897,22369.14032968015,0.9882738620602697
2042,7800,8,612600,0.0,0.0,20.5,0.0,274.4765635152696,297.49007000488393,22012.398489770745,0.972512923969235
2043,8100,8,612900,0.0,0.0,20.5,0.0,274.459103618421,297.4338222841145,22035.229967524938,0.9735216240070609
2044,8400,8,613200,0.0,0.0,20.5,0.0,274.44129954515915,297.43124512930217,22186.488507646558,0.980204261757661
2045,8700,8,613500,0.0,0.0,20.5,0.0,274.4232639904158,297.47986231500596,22157.94916045379,0.9789433867103776
2046,9000,8,613800,0.0,0.0,20.5,0.0,274.4051096491228,297.51277122455946,22132.263747980312,0.977808599167823
2047,9300,8,614100,0.0,0.0,20.5,0.0,274.3869492162118,297.5392244403475,2029.1475854047712,0.08964821586180814
2048,9600,8,614400,0.0,0.0,20.5,0.0,274.36889538661467,293.2534091376001,171.23608315652078,0.00756525028369689
2049,9900,8,614700,0.0,0.0,20.5,0.0,274.35106085526314,290.8216383078884,179.79788731434684,0.007943512797881734
2050,10200,8,615000,0.0,0.0,20.5,0.0,274.333558317089,289.62060995625427,165.52821371797023,0.007313075274240333
2051,10500,8,615300,0.0,0.0,20.5,0.0,274.316500467024,288.977452530369,185.50575675289738,0.008195687807338292
2052,10800,8,615600,0.0,0.0,20.5,0.0,274.29999999999995,288.6038018718185,194.06756091072344,0.008573950321523137
2053,11100,8,615900,0.0,0.0,20.5,0.0,274.28590308235863,288.35875879511445,179.79788731434684,0.007943512797881734
2054,11400,8,616200,0.0,0.0,20.5,0.0,274.2754848927875,288.1744182525226,176.94395259507135,0.007817425293153447
2055,11700,8,616500,0.0,0.0,20.5,0.0,274.26800164473684,288.02469222927505,191.21362619144836,0.008447862816794867
2056,12000,8,616800,0.0,0.0,20.5,0.0,274.2627095516569,287.9015573044856,202.62936506854945,0.00895221283570798
2057,12300,8,617100,0.0,0.0,20.5,0.0,274.25886482699804,287.79352708900694,182.6518220336223,0.008069600302610022
2058,12600,8,617400,0.0,0.0,20.5,0.0,274.2557236842105,287.68887533900113,162.67427899869475,0.007186987769512045
2059,12900,8,617700,0.0,0.0,20.5,0.0,274.2525423367446,287.58866271074373,171.23608315652078,0.00756525028369689
2060,13200,8,618000,0.0,0.0,20.5,0.0,274.2485769980507,287.49920877138334,171.23608315652078,0.00756525028369689
2061,13500,8,618300,0.0,0.0,20.5,0.0,274.2430838815789,287.414513451002,179.79788731434684,0.007943512797881734
2062,13800,8,618600,0.0,0.0,20.5,0.0,274.2353192007797,287.3369583278375,159.82034427941926,0.007060900264783758
2063,14100,8,618900,0.0,0.0,20.5,0.0,274.2245391691033,287.257817239677,182.6518220336223,0.008069600302610022
2064,14400,8,619200,0.0,0.0,20.5,0.0,274.21,287.18837963575163,165.52821371797023,0.007313075274240333
2065,14700,8,619500,0.0,0.0,20.5,0.0,274.19003438180823,287.1162550474542,168.3821484372453,0.0074391627789686015
2066,15000,8,619800,0.0,0.0,20.5,0.0,274.16411492374726,287.0487363290974,174.0900178757963,0.007691337788425178
2067,15300,8,620100,0.0,0.0,20.5,0.0,274.1332077205882,286.98452844701575,20237.25109438147,0.8940864960282436
2068,15600,8,620400,0.0,0.0,20.5,0.0,274.09827886710235,291.2263977143092,22032.37603280569,0.9733955365023338
2069,15900,8,620700,0.0,0.0,20.5,0.0,274.060294458061,293.60806288638327,22058.061445279167,0.9745303240448883
2070,16200,8,621000,0.0,0.0,20.5,0.0,274.02022058823525,294.77721819112895,22177.92670348873,0.9798259992434761
2071,16500,8,621300,0.0,0.0,20.5,0.0,273.9790233523965,295.4109856795848,2091.9341492288304,0.0924221409658304
2072,16800,8,621600,0.0,0.0,20.5,0.0,273.9376688453159,291.4590683390397,168.3821484372453,0.0074391627789686015
2073,17100,8,621900,0.0,0.0,20.5,0.0,273.8971231617647,289.2111229340467,188.35969147217287,0.00832177531206658
2074,17400,8,622200,0.0,0.0,20.5,0.0,273.85835239651414,288.1344396337147,176.94395259507135,0.007817425293153447
2075,17700,8,622500,0.0,0.0,20.5,0.0,273.8223226443355,287.5839632260796,194.06756091072344,0.008573950321523137
2076,18000,8,622800,0.0,0.0,20.5,0.0,273.78999999999996,287.28448722750863,202.62936506854945,0.00895221283570798
2077,18300,8,623100,0.0,0.0,20.5,0.0,273.7592460878582,287.1003252982882,188.35969147217287,0.00832177531206658
2078,18600,8,623400,0.0,0.0,20.5,0.0,273.72795814479633,286.9682792643587,185.50575675289738,0.008195687807338292
2079,18900,8,623700,0.0,0.0,20.5,0.0,273.69715568438914,286.86549493878226,179.79788731434684,0.007943512797881734
2080,19200,8,624000,0.0,0.0,20.5,0.0,273.66785822021114,286.77752917869594,176.94395259507135,0.007817425293153447
2081,19500,8,624300,0.0,0.0,20.5,0.0,273.6410852658371,286.7005898135071,176.94395259507135,0.007817425293153447
2082,19800,8,624600,0.0,0.0,20.5,0.0,273.61785633484163,286.6301746687747,176.94395259507135,0.007817425293153447
2083,20100,8,624900,0.04453249029798158,0.017554012345679014,20.5,0.04343885582010584,273.59919094079936,286.5650605856945,162.67427899869475,0.007186987769512045
2084,20400,8,625200,0.19697672170207767,0.06635802469135801,20.5,0.19285846560846567,273.58610859728503,286.5014148484629,188.35969147217287,0.00832177531206658
2085,20700,8,625500,0.4856028349775154,0.14062499999999997,20.5,0.476913392857143,273.5796288178733,286.449055921287,196.92149562999893,0.008700037826251424
2086,21000,8,625800,0.9386809708895213,0.2345679012345679,20.5,0.9242582010582013,273.58077111613875,286.3996968637151,202.62936506854945,0.00895221283570798
2087,21300,8,626100,1.5844812702033233,0.3423996913580246,20.5,1.563547453703704,273.5905550056561,286.35275136069913,20910.779688130475,0.9238431471441191
2088,21600,8,626400,2.4512738736841477,0.4583333333333333,20.5,2.4234357142857155,273.60999999999996,290.75009217626985,21978.151273139443,0.9709998739124958
2089,21900,8,626700,3.567328922097221,0.5765817901234568,20.5,3.532577546296298,273.6431100724121,293.05941247759193,21941.050121788852,0.9693607363510276
2090,22200,8,627000,4.960916556207771,0.6913580246913581,20.5,4.919627513227515,273.6915210869377,294.191853785553,21915.36470931537,0.9682259488084729
2091,22500,8,627300,6.660306916781025,0.7968749999999999,20.5,6.613240178571431,273.75270039335663,294.7917311938971,21863.993884368418,0.9659563737233641
2092,22800,8,627600,8.69377014458221,0.8873456790123455,20.5,8.642070105820109,273.82411534144865,295.13476310644546,21895.387166280474,0.9673433362753764
2093,23100,8,627900,11.089576380376553,0.9569830246913578,20.5,11.034771858465612,273.9032332809937,295.37608689841227,21915.36470931537,0.9682259488084729
2094,23400,8,628200,13.87599576492928,1.0,20.5,13.82,273.98752156177153,295.5656043244535,21998.128816174383,0.9718824864455944
2095,23700,8,628500,16.869834222007427,1.0036651234567902,20.5,16.815340662996253,274.0744475335621,295.74650680573336,2166.136451929988,0.09570041608876567
2096,24000,8,628800,19.86865439766713,0.9645061728395061,20.5,19.81844007323312,274.1614785461452,291.65169771236134,188.35969147217287,0.00832177531206658
2097,24300,8,629100,22.87186151610724,0.890625,20.5,22.828042934011354,274.2460819493007,289.34375605177297,188.35969147217287,0.00832177531206658
2098,24600,8,629400,25.878860801526642,0.7901234567901235,20.5,25.842893948631698,274.3257250928084,288.26543226196594,174.0900178757963,0.007691337788425178
2099,24900,8,629700,28.88905747812419,0.6711033950617284,20.5,28.8617378203949,274.39787532644823,287.74523431925803,205.48329978782496,0.009078300340436269
2100,25200,8,630000,31.901856770098753,0.5416666666666667,20.5,31.8833192526017,274.46,287.5010377277812,179.79788731434684,0.007943512797881734
2101,25500,8,630300,34.9166639016492,0.40991512345679026,20.5,34.90638294855286,274.513762191358,287.3840070759366,176.94395259507135,0.007817425293153447
2102,25800,8,630600,37.9328840969744,0.28395061728395077,20.5,37.929673611549106,274.56315881032543,287.3399119908593,171.23608315652078,0.00756525028369689
2103,26100,8,630900,40.94992258027322,0.17187500000000022,20.5,40.951935944891204,274.6091579545454,287.33730695385646,199.7754303492744,0.008826125330979711
2104,26400,8,631200,43.96718457574451,0.08179012345679049,20.5,43.971914651879885,274.65272772166105,287.3576549312229,188.35969147217287,0.00832177531206658
2105,26700,8,631500,46.984075307587155,0.02179783950617309,20.5,46.9883544358159,274.6948362093153,287.37557518226083,185.50575675289738,0.008195687807338292
2106,27000,8,631800,50.0,0.0,20.5,50.0,274.7364515151515,287.3975674836903,176.94395259507135,0.007817425293153447
2107,27300,8,632100,53.01817101446836,0.02179783950617284,20.5,53.009553935975774,274.77854173681254,287.4230038046196,20468.41980664277,0.9042995839112343
2108,27600,8,632400,56.041350241035666,0.08179012345679013,20.5,56.02002488190802,274.8220749719416,291.81083796191433,22100.870466068296,0.9764216366158125
2109,27900,8,632700,59.068267196738056,0.171875,20.5,59.0306166110293,274.8680193181818,294.2745953193956,22063.7693147177,0.9747824990543442
2110,28200,8,633000,62.09765139861165,0.28395061728395066,20.5,62.04053289657219,274.9173428731762,295.5272759406084,22006.69062033221,0.9722607489597792
2111,28500,8,633300,65.12823236369258,0.4099151234567902,20.5,65.04897751176922,274.97101373456786,296.21851237096524,2343.080404525058,0.10351784138191904
2112,28800,8,633600,68.15873960901696,0.5416666666666667,20.5,68.05515422985297,275.03,292.44181419562904,179.79788731434684,0.007943512797881734
2113,29100,8,633900,71.18790265162092,0.6711033950617284,20.5,71.058266824056,275.1023484375,290.28259808025456,168.3821484372453,0.0074391627789686015
2114,29400,8,634200,74.21445100854058,0.7901234567901236,20.5,74.05751906761088,275.1928125,289.3032667041957,165.52821371797023,0.007313075274240333
2115,29700,8,634500,77.23711419681207,0.8906250000000002,20.5,77.05211473375016,275.2974203125,288.8627560335348,20217.273551346567,0.8932038834951467
2116,30000,8,634800,80.25462173347151,0.9645061728395063,20.5,80.0412575957064,275.4122,292.9740434051061,22069.477184156243,0.9750346740638003
2117,30300,8,635100,83.26570313555504,1.0036651234567904,20.5,83.02415142671217,275.53317968749997,295.35596019969137,22023.81422864786,0.9730172739881489
2118,30600,8,635400,86.26908792009876,1.0,20.5,86.0,275.6563875,296.53708729949324,22112.286204945372,0.9769259866347245
2119,30900,8,635700,88.91843109593437,0.956983024691358,20.5,88.63113118533158,275.77785156249996,297.1432879209566,2334.5186003672325,0.10313957886773423
2120,31200,8,636000,90.91396296435256,0.8873456790123457,20.5,90.62441654909912,275.8936,293.2218795454141,168.3821484372453,0.0074391627789686015
2121,31500,8,636300,92.324275981078,0.796875,20.5,92.04587540948101,275.9996609375,290.9176456295455,174.0900178757963,0.007691337788425178
2122,31800,8,636600,93.21796260183534,0.691358024691358,20.5,92.96152708465566,276.0920625,289.79077064348485,176.94395259507135,0.007817425293153447
2123,32100,8,636900,93.6636152823492,0.5765817901234568,20.5,93.43739089280146,276.1668328125,289.16842235017873,176.94395259507135,0.007817425293153447
2124,32400,8,637200,93.72982647834426,0.45833333333333326,20.5,93.53948615209681,276.21999999999997,288.7898263135529,174.0900178757963,0.007691337788425178
2125,32700,8,637500,93.48518864554516,0.34239969135802484,20.5,93.33383218072012,276.26063306051583,288.5414037524767,191.21362619144836,0.008447862816794867
2126,33000,8,637800,92.99829423967655,0.23456790123456783,20.5,92.88644829684979,276.30054067460316,288.3641666136266,179.79788731434684,0.007943512797881734
2127,33300,8,638100,92.33773571646307,0.1406250000000001,20.5,92.26335381866421,276.3398604910714,288.2258594329718,20242.958963820045,0.8943386710377013
2128,33600,8,638400,91.57210553162939,0.0663580246913581,20.5,91.5305680643418,276.37873015873015,292.41847251505624,22120.8480091032,0.9773042491489095
2129,33900,8,638700,90.76999614090015,0.017554012345678993,20.5,90.75411035206092,276.4172873263889,294.78148460574164,22095.162596629718,0.9761694616063548
2130,34200,8,639000,90.0,0.0,20.5,90.0,276.4556696428571,295.9247920560254,22015.252424490034,0.972639011473964
2131,34500,8,639300,89.27520761112697,0.0,20.5,89.28383822929416,276.4940147569444,296.49955394745007,22195.05031180438,0.9805825242718458
2132,34800,8,639600,88.5500219704897,0.0,20.5,88.56449748402012,276.5324603174603,296.8658484276327,22166.510964611618,0.9793216492245624
2133,35100,8,639900,87.8050042748287,0.0,20.5,87.82290391676867,276.57114397321425,297.08717900834625,22243.56720203205,0.982726011852226
2134,35400,8,640200,87.02071572088451,0.0,20.5,87.03998368013056,276.61020337301585,297.261025657804,22212.173920120036,0.9813390493002155
2135,35700,8,640500,86.17771750539767,0.0,20.5,86.19666292669659,276.64977616567455,297.3839830375532,22254.982940909165,0.9832303618711398
2136,36000,8,640800,85.2565708251087,0.0,20.5,85.27386780905752,276.69,297.49730353646703,22223.58965899711,0.9818433993191275
2137,36300,8,641100,84.23783687675814,0.0,20.5,84.25252447980417,276.73066509589944,297.58702620817735,22186.488507646558,0.980204261757661
2138,36600,8,641400,83.10207685708652,0.0,20.5,83.11355909152726,276.7714517195767,297.66104353403534,22169.364899330907,0.9794477367292914
2139,36900,8,641700,81.82985196283435,0.0,20.5,81.83789779681763,276.8123325892857,297.73003632150693,22157.94916045379,0.9789433867103776
2140,37200,8,642000,80.40172339074219,0.0,20.5,80.40646674826601,276.8532804232804,297.79553510159246,22117.994074383947,0.9771781616441821
2141,37500,8,642300,78.79825233755057,0.0,20.5,78.80019209846321,276.89426793981477,297.8511673420108,22175.07276876944,0.9796999117387473
2142,37800,8,642600,77.0,0.0,20.5,77.0,276.93526785714283,297.9215110019571,22166.510964611618,0.9793216492245624
2143,38100,8,642900,75.08636322900071,0.0,20.5,75.08519844341245,276.9762528935185,297.98290593434683,2080.5184103517277,0.09191779094691721
2144,38400,8,643200,73.15091907348467,0.0,20.5,73.14899380804954,277.01719576719574,293.7313396095104,185.50575675289738,0.008195687807338292
2145,38700,8,643500,71.19549902722505,0.0,20.5,71.19315982972137,277.05806919642856,291.32079198214024,174.0900178757963,0.007691337788425178
2146,39000,8,643800,69.22193458399502,0.0,20.5,69.21947024423804,277.09884589947086,290.13577204661283,188.35969147217287,0.00832177531206658
