index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2505,60300,9,751500,276.0595969460227,0.0,0.0,22.5,10165.0348647155,300.0644498978532,0.0,0.9655781112091791
2506,60600,9,751800,276.0126751893939,0.0,0.0,22.5,10155.743242352884,300.0784964796423,0.0,0.9646954986760823
2507,60900,9,752100,275.9694032118055,0.0,0.0,22.5,10167.689613961978,300.08917238659467,0.0,0.9658302862186369
2508,61200,9,752400,275.92999999999995,0.0,0.0,22.5,10154.415867729645,300.10548661880233,0.0,0.9645694111713534
2509,61500,9,752700,275.89366584683637,0.0,0.0,22.5,10153.088493106408,300.11578988779945,0.0,0.9644433236666247
2510,61800,9,753000,275.8594193672839,0.0,0.0,22.5,10153.088493106408,300.127357126962,0.0,0.9644433236666247
2511,62100,9,753300,275.82720703125,0.0,0.0,22.5,10157.070616976105,300.1396113418227,0.0,0.9648215861808095
2512,62400,9,753600,275.79697530864195,0.0,0.0,22.5,10174.326487078135,300.15368309434473,0.0,0.9664607237422776
2513,62700,9,753900,275.7686706693673,0.0,0.0,22.5,10176.981236324595,300.17307716741885,0.0,0.9667128987517337
2514,63000,9,754200,275.7422395833333,0.0,0.0,22.5,10069.463891842752,300.18996957345036,0.0,0.9564998108687429
2515,63300,9,754500,275.71762852044753,0.0,0.0,22.5,10052.20802174074,300.16608248280465,0.0,0.9548606733072764
2516,63600,9,754800,275.69478395061725,0.0,0.0,22.5,10040.261650131646,300.15564923108417,0.0,0.9537258857647218
2517,63900,9,755100,275.67365234374995,0.0,0.0,22.5,10054.862770987198,300.15330167041276,0.0,0.9551128483167323
2518,64200,9,755400,275.6541801697531,0.0,0.0,22.5,10029.642653145773,300.1638353841705,0.0,0.9527171857268945
2519,64500,9,755700,275.63631389853396,0.0,0.0,22.5,10049.553272494262,300.1657981796793,0.0,0.9546084982978187
2520,64800,9,756000,275.62,0.0,0.0,22.5,10036.279526261947,300.1798663612658,0.0,0.953347623250537
2521,65100,9,756300,275.60505401234565,0.0,0.0,22.5,10048.225897871042,300.1875969260402,0.0,0.9544824107930915
2522,65400,9,756600,275.59117283950616,0.0,0.0,22.5,10066.809142596292,300.2010431516909,0.0,0.9562476358592868
2523,65700,9,756900,275.578125,0.0,0.0,22.5,9999.113036811428,300.2196487993192,0.0,0.9498171731181445
2524,66000,9,757200,275.56567901234564,0.0,0.0,22.5,10122.558876772064,300.21015948658874,0.0,0.9615433110578748
2525,66300,9,757500,275.5536033950617,0.0,0.0,22.5,10219.457224268052,300.25537373527067,0.0,0.9707476989030399
2526,66600,9,757800,275.54166666666663,0.0,0.0,22.5,10280.51645693674,300.3170559222174,0.0,0.9765477241205397
2527,66900,9,758100,275.52963734567896,0.0,0.0,22.5,1008.8047136568022,300.3723004357296,0.0,0.09582650359349401
2528,67200,9,758400,275.51728395061724,0.0,0.0,22.5,78.3151027707253,297.0891417202639,0.0,0.0074391627789686015
2529,67500,9,758700,275.504375,0.0,0.0,22.5,82.29722664042322,295.27680831446173,0.0,0.007817425293153447
2530,67800,9,759000,275.49067901234565,0.0,0.0,22.5,79.642477393958,294.4486175989425,0.0,0.00756525028369689
2531,68100,9,759300,275.47596450617283,0.0,0.0,22.5,88.9340997565865,294.0515275539494,0.0,0.008447862816794867
2532,68400,9,759600,275.46,0.0,0.0,22.5,87.6067251333538,293.85509365841057,0.0,0.00832177531206658
2533,68700,9,759900,275.44203703703704,0.0,0.0,22.5,79.642477393958,293.74237301319187,0.0,0.00756525028369689
2534,69000,9,760200,275.42185185185184,0.0,0.0,22.5,80.9698520171907,293.6661387211407,0.0,0.007691337788425177
2535,69300,9,760500,275.4,0.0,0.0,22.5,80.9698520171907,293.6089791363163,0.0,0.007691337788425177
2536,69600,9,760800,275.37703703703704,0.0,0.0,22.5,83.6246012636559,293.5593147039764,0.0,0.007943512797881734
2537,69900,9,761100,275.3535185185185,0.0,0.0,22.5,90.26147437981902,293.51580067008854,0.0,0.008573950321523137
2538,70200,9,761400,275.33,0.0,0.0,22.5,94.24359824951691,293.4758685334422,0.0,0.00895221283570798
2539,70500,9,761700,275.307037037037,0.0,0.0,22.5,90.26147437981902,293.43717147832217,0.0,0.008573950321523137
2540,70800,9,762000,275.2851851851852,0.0,0.0,22.5,78.3151027707253,293.396744663135,0.0,0.0074391627789686015
2541,71100,9,762300,275.265,0.0,0.0,22.5,86.27935051012112,293.35314622703885,0.0,0.008195687807338292
2542,71400,9,762600,275.247037037037,0.0,0.0,22.5,87.6067251333538,293.3153321332028,0.0,0.00832177531206658
2543,71700,9,762900,275.23185185185184,0.0,0.0,22.5,79.642477393958,293.2783327472522,0.0,0.00756525028369689
2544,72000,9,763200,275.21999999999997,0.0,0.0,22.5,86.27935051012112,293.2389239299139,0.0,0.008195687807338292
2545,72300,9,763500,275.2102869689542,0.0,0.0,22.5,83.6246012636559,293.20362805489316,0.0,0.007943512797881734
2546,72600,9,763800,275.20111928104575,0.0,0.0,22.5,76.9877281474928,293.1674342085964,0.0,0.007313075274240333
2547,72900,9,764100,275.1924540441176,0.0,0.0,22.5,82.29722664042322,293.1298457908133,0.0,0.007817425293153447
2548,73200,9,764400,275.18424836601304,0.0,0.0,22.5,80.9698520171907,293.09607737923716,0.0,0.007691337788425177
2549,73500,9,764700,275.1764593545751,0.0,0.0,22.5,83.6246012636559,293.0620024618676,0.0,0.007943512797881734
2550,73800,9,765000,275.16904411764705,0.0,0.0,22.5,83.6246012636559,293.0292513276937,0.0,0.007943512797881734
2551,74100,9,765300,275.1619597630719,0.0,0.0,22.5,82.29722664042322,292.9969424405764,0.0,0.007817425293153447
2552,74400,9,765600,275.15516339869276,0.0,0.0,22.5,75.66035352426012,292.96423283618776,0.0,0.007186987769512047
2553,74700,9,765900,275.1486121323529,0.0,0.0,22.5,79.642477393958,292.9296239628893,0.0,0.00756525028369689
2554,75000,9,766200,275.1422630718954,0.0,0.0,22.5,83.6246012636559,292.8981294605778,0.0,0.007943512797881734
2555,75300,9,766500,275.13607332516335,0.0,0.0,22.5,78.3151027707253,292.86821977482026,0.0,0.0074391627789686015
2556,75600,9,766800,275.13,0.0,0.0,22.5,79.642477393958,292.8362630730205,0.0,0.00756525028369689
2557,75900,9,767100,275.124027369281,0.0,0.0,22.5,86.27935051012112,292.8057207073447,0.0,0.008195687807338292
2558,76200,9,767400,275.11815359477123,0.0,0.0,22.5,80.9698520171907,292.77776778081585,0.0,0.007691337788425177
2559,76500,9,767700,275.11235661764704,0.0,0.0,22.5,82.29722664042322,292.74714502546607,0.0,0.007817425293153447
2560,76800,9,768000,275.10661437908493,0.0,0.0,22.5,80.9698520171907,292.71796083724433,0.0,0.007691337788425177
2561,77100,9,768300,275.1009048202614,0.0,0.0,22.5,83.6246012636559,292.6886174577644,0.0,0.007943512797881734
2562,77400,9,768600,275.0952058823529,0.0,0.0,22.5,76.9877281474928,292.66065875265076,0.0,0.007313075274240333
2563,77700,9,768900,275.0894955065359,0.0,0.0,22.5,84.9519758868886,292.6305397860459,0.0,0.008069600302610022
2564,78000,9,769200,275.0837516339869,0.0,0.0,22.5,80.9698520171907,292.60424151741745,0.0,0.007691337788425177
2565,78300,9,769500,275.07795220588235,0.0,0.0,22.5,78.3151027707253,292.57617258046616,0.0,0.0074391627789686015
2566,78600,9,769800,275.07207516339867,0.0,0.0,22.5,92.9162236262844,292.54768178933915,0.0,0.008826125330979711
2567,78900,9,770100,275.0660984477124,0.0,0.0,22.5,88.9340997565865,292.5249787869542,0.0,0.008447862816794867
2568,79200,9,770400,275.06,0.0,0.0,22.5,88.9340997565865,292.4989519597758,0.0,0.008447862816794867
2569,79500,9,770700,275.0536931216931,0.0,0.0,22.5,9600.900649841638,292.472928355799,0.0,0.9119909216996601
2570,79800,9,771000,275.0471164021164,0.0,0.0,22.5,10328.301943373115,295.8450931358663,0.0,0.9810868742907578
2571,80100,9,771300,275.0402857142857,0.0,0.0,22.5,10299.09970166201,297.6203503656185,0.0,0.9783129491867367
2572,80400,9,771600,275.0332169312169,0.0,0.0,22.5,10288.480704676136,298.41606914420765,0.0,0.9773042491489093
2573,80700,9,771900,275.0259259259259,0.0,0.0,22.5,10296.444952415532,298.7813480869004,0.0,0.978060774177279
2574,81000,9,772200,275.01842857142856,0.0,0.0,22.5,10257.951088341792,298.96303557038067,0.0,0.9744042365401594
2575,81300,9,772500,275.01074074074074,0.0,0.0,22.5,10244.677342109459,299.04598422761075,0.0,0.973143361492876
2576,81600,9,772800,275.0028783068783,0.0,0.0,22.5,10149.10636923671,299.0941053729154,0.0,0.9640650611524398
2577,81900,9,773100,274.99485714285714,0.0,0.0,22.5,10147.778994613489,299.09689319761605,0.0,0.9639389736477126
2578,82200,9,773400,274.9866931216931,0.0,0.0,22.5,10102.648257423572,299.112472051791,0.0,0.9596519984869504
2579,82500,9,773700,274.9784021164021,0.0,0.0,22.5,10058.844894856897,299.11771105050667,0.0,0.9554911108309172
2580,82800,9,774000,274.96999999999997,0.0,0.0,22.5,10049.553272494262,299.1185827242627,0.0,0.9546084982978187
2581,83100,9,774300,274.96101686507933,0.0,0.0,22.5,10057.517520233658,299.12932838162396,0.0,0.9553650233261883
2582,83400,9,774600,274.95099206349204,0.0,0.0,22.5,10172.999112454898,299.14990431933876,0.0,0.9663346362375489
2583,83700,9,774900,274.9399553571428,0.0,0.0,22.5,10154.415867729645,299.21306224944124,0.0,0.9645694111713534
2584,84000,9,775200,274.92793650793647,0.0,0.0,22.5,10158.397991599344,299.2475865596306,0.0,0.9649476736855384
2585,84300,9,775500,274.91496527777775,0.0,0.0,22.5,10139.814746874094,299.2770973936479,0.0,0.963182448619343
2586,84600,9,775800,274.9010714285714,0.0,0.0,22.5,10099.993508177115,299.29587579192435,0.0,0.9593998234774945
2587,84900,9,776100,274.8862847222222,0.0,0.0,22.5,10142.469496120553,299.3018086892717,0.0,0.9634346236287991
2588,85200,9,776400,274.87063492063487,0.0,0.0,22.5,10338.920940358988,299.33121461523154,0.0,0.9820955743285852
2589,85500,9,776700,274.85415178571424,0.0,0.0,22.5,10385.379052172124,299.42604746796724,0.0,0.9865086369940744
2590,85800,9,777000,274.83686507936505,0.0,0.0,22.5,10425.200290869103,299.4959859785877,0.0,0.9902912621359229
2591,86100,9,777300,274.81880456349205,0.0,0.0,22.5,10426.527665492342,299.5529546184751,0.0,0.9904173496406518
2592,0,10,777600,274.79999999999995,0.0,0.0,22.5,10411.926544636772,299.59027369471096,0.0,0.9890303870886396
2593,300,10,777900,274.7803941993464,0.0,0.0,22.5,10409.271795390312,299.61268654889835,0.0,0.9887782120791836
2594,600,10,778200,274.75991830065357,0.0,0.0,22.5,10434.491913231737,299.63269318762855,0.0,0.9911738746690214
2595,900,10,778500,274.7385845588235,0.0,0.0,22.5,10232.730970500364,299.6613716679556,0.0,0.9720085739503215
2596,1200,10,778800,274.71640522875816,0.0,0.0,22.5,10139.814746874094,299.6123533768696,0.0,0.963182448619343
2597,1500,10,779100,274.69339256535943,0.0,0.0,22.5,10138.487372250855,299.5672052255944,0.0,0.9630563611146141
2598,1800,10,779400,274.66955882352937,0.0,0.0,22.5,10119.904127525604,299.55575085347994,0.0,0.9612911360484188
2599,2100,10,779700,274.6449162581699,0.0,0.0,22.5,10119.904127525604,299.5528386310453,0.0,0.9612911360484188
2600,2400,10,780000,274.619477124183,0.0,0.0,22.5,10151.761118483186,299.55964367301874,0.0,0.9643172361618974
2601,2700,10,780300,274.59325367647057,0.0,0.0,22.5,10158.397991599344,299.5828407663503,0.0,0.9649476736855384
2602,3000,10,780600,274.5662581699346,0.0,0.0,22.5,10163.707490092282,299.6037652814311,0.0,0.9654520237044522
2603,3300,10,780900,274.5385028594771,0.0,0.0,22.5,10198.219230296323,299.62319291163607,0.0,0.9687302988273868
2604,3600,10,781200,274.51,0.0,0.0,22.5,10234.058345123603,299.65217519484696,0.0,0.9721346614550503
2605,3900,10,781500,274.48109719196316,0.0,0.0,22.5,10232.730970500364,299.68557968417474,0.0,0.9720085739503215
2606,4200,10,781800,274.45208545146454,0.0,0.0,22.5,10248.659465979157,299.7080389100775,0.0,0.9735216240070609
2607,4500,10,782100,274.4228921568627,0.0,0.0,22.5,10300.427076285228,299.73109027349096,0.0,0.9784390366914637
2608,4800,10,782400,274.39344468651655,0.0,0.0,22.5,10321.665070256957,299.76760961128554,0.0,0.9804564367671168
2609,5100,10,782700,274.36367041878475,0.0,0.0,22.5,10315.0281971408,299.7988801619624,0.0,0.979825999243476
2610,5400,10,783000,274.3334967320261,0.0,0.0,22.5,10308.391324024626,299.81763786548726,0.0,0.9791955617198336
2611,5700,10,783300,274.30285100459935,0.0,0.0,22.5,1137.5600521103663,299.8311002737238,0.0,0.10805699155213719
2612,6000,10,783600,274.2716606148632,0.0,0.0,22.5,79.642477393958,296.5669406772864,0.0,0.00756525028369689
2613,6300,10,783900,274.2398529411764,0.0,0.0,22.5,87.6067251333538,294.71870555600157,0.0,0.00832177531206658
2614,6600,10,784200,274.20735536189784,0.0,0.0,22.5,86.27935051012112,293.87706616332804,0.0,0.008195687807338292
2615,6900,10,784500,274.1740952553861,0.0,0.0,22.5,83.6246012636559,293.47565592989497,0.0,0.007943512797881734
2616,7200,10,784800,274.14,0.0,0.0,22.5,80.9698520171907,293.2723024223047,0.0,0.007691337788425177
2617,7500,10,785100,274.10534923161003,0.0,0.0,22.5,90.26147437981902,293.1563543551166,0.0,0.008573950321523137
2618,7800,10,785400,274.0704983281893,0.0,0.0,22.5,84.9519758868886,293.0854013254339,0.0,0.008069600302610022
2619,8100,10,785700,274.03548828124997,0.0,0.0,22.5,91.58884900305172,293.02850910984375,0.0,0.008700037826251424
2620,8400,10,786000,274.0003600823045,0.0,0.0,22.5,91.58884900305172,292.98325742116054,0.0,0.008700037826251424
2621,8700,10,786300,273.9651547228652,0.0,0.0,22.5,92.9162236262844,292.9402650406206,0.0,0.008826125330979711
2622,9000,10,786600,273.9299131944444,0.0,0.0,22.5,88.9340997565865,292.8997476658172,0.0,0.008447862816794867
2623,9300,10,786900,273.8946764885545,0.0,0.0,22.5,86.27935051012112,292.85855740764276,0.0,0.008195687807338292
2624,9600,10,787200,273.85948559670777,0.0,0.0,22.5,83.6246012636559,292.8178388712419,0.0,0.007943512797881734
2625,9900,10,787500,273.82438151041663,0.0,0.0,22.5,78.3151027707253,292.77754573739736,0.0,0.0074391627789686015
2626,10200,10,787800,273.7894052211934,0.0,0.0,22.5,98.22572211921481,292.73681414713855,0.0,0.009330475349892824
2627,10500,10,788100,273.7545977205504,0.0,0.0,22.5,80.9698520171907,292.7046979717501,0.0,0.007691337788425177
2628,10800,10,788400,273.71999999999997,0.0,0.0,22.5,84.9519758868886,292.66425607227507,0.0,0.008069600302610022
2629,11100,10,788700,273.6855230034722,0.0,0.0,22.5,92.9162236262844,292.62763693529394,0.0,0.008826125330979711
2630,11400,10,789000,273.65105902777776,0.0,0.0,22.5,79.642477393958,292.59410841202987,0.0,0.00756525028369689
2631,11700,10,789300,273.61662109375,0.0,0.0,22.5,84.9519758868886,292.55528609926256,0.0,0.008069600302610022
2632,12000,10,789600,273.5822222222222,0.0,0.0,22.5,92.9162236262844,292.52045564479783,0.0,0.008826125330979711
2633,12300,10,789900,273.54787543402773,0.0,0.0,22.5,91.58884900305172,292.48848588637463,0.0,0.008700037826251424
2634,12600,10,790200,273.51359375,0.0,0.0,22.5,80.9698520171907,292.4550266077365,0.0,0.007691337788425177
2635,12900,10,790500,273.4793901909722,0.0,0.0,22.5,76.9877281474928,292.4178943870634,0.0,0.007313075274240333
2636,13200,10,790800,273.44527777777773,0.0,0.0,22.5,90.26147437981902,292.38135523644365,0.0,0.008573950321523137
2637,13500,10,791100,273.41126953124996,0.0,0.0,22.5,74.3329789010274,292.3514038881829,0.0,0.007060900264783758
2638,13800,10,791400,273.3773784722222,0.0,0.0,22.5,86.27935051012112,292.3143591201699,0.0,0.008195687807338292
2639,14100,10,791700,273.34361762152776,0.0,0.0,22.5,83.6246012636559,292.2841081929629,0.0,0.007943512797881734
2640,14400,10,792000,273.31,0.0,0.0,22.5,83.6246012636559,292.25247016228093,0.0,0.007943512797881734
2641,14700,10,792300,273.2767751736111,0.0,0.0,22.5,91.58884900305172,292.2210241746233,0.0,0.008700037826251424
2642,15000,10,792600,273.2441256313131,0.0,0.0,22.5,88.9340997565865,292.19227831203085,0.0,0.008447862816794867
2643,15300,10,792900,273.2119637784091,0.0,0.0,22.5,80.9698520171907,292.16169837491424,0.0,0.007691337788425177
2644,15600,10,793200,273.180202020202,0.0,0.0,22.5,82.29722664042322,292.1283244328256,0.0,0.007817425293153447
2645,15900,10,793500,273.1487527619949,0.0,0.0,22.5,82.29722664042322,292.09729536115725,0.0,0.007817425293153447
2646,16200,10,793800,273.1175284090909,0.0,0.0,22.5,79.642477393958,292.06678471485384,0.0,0.00756525028369689
2647,16500,10,794100,273.0864413667929,0.0,0.0,22.5,86.27935051012112,292.03594602290855,0.0,0.008195687807338292
2648,16800,10,794400,273.055404040404,0.0,0.0,22.5,90.26147437981902,292.0079778788799,0.0,0.008573950321523137
2649,17100,10,794700,273.02432883522727,0.0,0.0,22.5,79.642477393958,291.9808049720267,0.0,0.00756525028369689
2650,17400,10,795000,272.99312815656566,0.0,0.0,22.5,75.66035352426012,291.9492469810269,0.0,0.007186987769512047
2651,17700,10,795300,272.9617144097222,0.0,0.0,22.5,82.29722664042322,291.9178932928695,0.0,0.007817425293153447
2652,18000,10,795600,272.92999999999995,0.0,0.0,22.5,78.3151027707253,291.89027302122923,0.0,0.0074391627789686015
2653,18300,10,795900,272.8974247685185,0.0,0.0,22.5,90.26147437981902,291.8609311200537,0.0,0.008573950321523137
2654,18600,10,796200,272.8636658249158,0.0,0.0,22.5,88.9340997565865,291.8363498246133,0.0,0.008447862816794867
2655,18900,10,796500,272.8289914772727,0.0,0.0,22.5,78.3151027707253,291.8095379499978,0.0,0.0074391627789686015
2656,19200,10,796800,272.79367003367,0.0,0.0,22.5,92.9162236262844,291.7786413123822,0.0,0.008826125330979711
2657,19500,10,797100,272.75796980218854,0.0,0.0,22.5,83.6246012636559,291.75446606622876,0.0,0.007943512797881734
2658,19800,10,797400,272.7221590909091,0.0,0.0,22.5,91.58884900305172,291.72549308035536,0.0,0.008700037826251424
2659,20100,10,797700,272.68650620791243,0.0,0.0,22.5,87.6067251333538,291.70013420840877,0.0,0.00832177531206658
2660,20400,10,798000,272.65127946127944,0.0,0.0,22.5,87.6067251333538,291.67263586455823,0.0,0.00832177531206658
2661,20700,10,798300,272.6167471590909,0.0,0.0,22.5,94.24359824951691,291.6454795499695,0.0,0.00895221283570798
2662,21000,10,798600,272.5831776094276,0.0,0.0,22.5,83.6246012636559,291.62095474821274,0.0,0.007943512797881734
2663,21300,10,798900,272.55083912037037,0.0,0.0,22.5,90.26147437981902,291.591966298521,0.0,0.008573950321523137
2664,21600,10,799200,272.52,0.0,0.0,22.5,86.27935051012112,291.5667538156017,0.0,0.008195687807338292
2665,21900,10,799500,272.49360838779955,0.0,0.0,22.5,86.27935051012112,291.54008034804605,0.0,0.008195687807338292
2666,22200,10,799800,272.4737527233115,0.0,0.0,22.5,87.6067251333538,291.51415522928886,0.0,0.00832177531206658
2667,22500,10,800100,272.45941176470586,0.0,0.0,22.5,82.29722664042322,291.489544618763,0.0,0.007817425293153447
2668,22800,10,800400,272.4495642701525,0.0,0.0,22.5,84.9519758868886,291.463326937969,0.0,0.008069600302610022
2669,23100,10,800700,272.4431889978213,0.0,0.0,22.5,91.58884900305172,291.4395175511278,0.0,0.008700037826251424
2670,23400,10,801000,272.43926470588235,0.0,0.0,22.5,86.27935051012112,291.4181499233209,0.0,0.008195687807338292
2671,23700,10,801300,272.4367701525054,0.0,0.0,22.5,82.29722664042322,291.3942108921266,0.008789062500000023,0.007817425293153447
2672,24000,10,801600,272.4346840958605,0.0,0.0,22.5,91.0199741645234,291.3695995570905,0.054687500000000076,0.008646000324225014
2673,24300,10,801900,272.4319852941176,0.0,0.0,22.5,84.54830459995414,291.349200696034,0.16699218750000014,0.00803125550950552
2674,24600,10,802200,272.4276525054466,0.0,0.0,22.5,84.54830459995414,291.3259208444179,0.3750000000000003,0.00803125550950552
2675,24900,10,802500,272.4206644880174,0.0,0.0,22.5,84.54830459995414,291.30359454919426,0.7080078125000002,0.00803125550950552
2676,25200,10,802800,272.40999999999997,0.0,0.0,22.5,84.54830459995414,291.28214757349747,1.1953125000000002,0.00803125550950552
2677,25500,10,803100,272.3949387254902,0.0,0.1638787776161762,22.5,84.54830459995414,291.2615743123991,1.8662109375,0.00803125550950552
2678,25800,10,803400,272.37598039215686,0.0,0.9712366002846576,22.5,84.54830459995414,291.2420783977269,2.7500000000000004,0.00803125550950552
2679,26100,10,803700,272.3539338235294,0.0,2.1875409916764506,22.5,84.54830459995414,291.2239096828186,3.8759765625,0.00803125550950552
2680,26400,10,804000,272.32960784313724,0.0,3.8837785939723872,22.5,84.54830459995414,291.2072565014152,5.273437499999999,0.00803125550950552
2681,26700,10,804300,272.30381127450977,0.0,6.130936049353293,22.5,84.54830459995414,291.19246151210007,6.971679687499999,0.00803125550950552
2682,27000,10,804600,272.27735294117645,0.0,9.0,22.5,84.54830459995414,291.18116862537244,9.0,0.00803125550950552
2683,27300,10,804900,272.25104166666665,0.7976678689557852,12.342764875535895,22.5,84.54830459995414,291.17965167661794,11.42820457175926,0.00803125550950552
2684,27600,10,805200,272.22568627450977,3.0395245739806334,15.936890224869174,22.5,84.54830459995414,291.1936883707846,14.258969907407407,0.00803125550950552
2685,27900,10,805500,272.2020955882353,6.498849762310782,19.74216036910786,22.5,84.54830459995414,291.23073761981607,17.4208984375,0.00803125550950552
2686,28200,10,805800,272.1810784313725,10.948923081182471,23.71835962935998,22.5,84.54830459995414,291.2964419797869,20.842592592592588,0.00803125550950552
2687,28500,10,806100,272.16344362745093,16.163024177831936,27.82527232673356,22.5,84.54830459995414,291.3896730616084,24.452654803240737,0.00803125550950552
2688,28800,10,806400,272.15,21.914432699495418,32.02268278233663,22.5,84.54830459995414,291.5085062819786,28.179687499999996,0.00803125550950552
2689,29100,10,806700,272.14328808446453,27.976428293409153,36.270375317277214,22.5,84.54830459995414,291.65167307503367,31.952293113425924,0.00803125550950552
2690,29400,10,807000,272.14521870286575,34.122290606809386,40.528134252663335,22.5,84.54830459995414,291.813545732495,35.699074074074076,0.00803125550950552
2691,29700,10,807300,272.15565610859727,40.125299286932346,44.75574390960301,22.5,84.54830459995414,291.91016750607963,39.3486328125,0.00803125550950552
2692,30000,10,807600,272.1744645550528,45.75873398101428,48.91298860920429,22.5,84.54830459995414,291.94803086371473,42.82957175925925,0.00803125550950552
2693,30300,10,807900,272.2015082956259,50.79587433629142,52.95965267257518,22.5,84.54830459995414,291.955687904202,46.070493344907405,0.00803125550950552
2694,30600,10,808200,272.2366515837104,55.01,56.855520420823716,22.5,84.54830459995414,291.9552260611632,49.0,0.00803125550950552
2695,30900,10,808500,272.2797586726998,58.777393015624504,60.660337991674055,22.5,84.54830459995414,291.96175018572524,51.75,0.00803125550950552
2696,31200,10,808800,272.3306938159879,62.58625335928604,64.45969625752986,22.5,84.54830459995414,291.9750364833201,54.5,0.00803125550950552
2697,31500,10,809100,272.3893212669683,66.3777375771758,68.2521466415184,22.5,84.54830459995414,291.9935463936856,57.25,0.00803125550950552
2698,31800,10,809400,272.4555052790347,70.09300221548497,72.03624056676695,22.5,84.54830459995414,292.010093508559,60.0,0.00803125550950552
2699,32100,10,809700,272.5291101055807,73.67320382040475,75.81052945640278,22.5,84.54830459995414,292.00968786528637,62.75,0.00803125550950552
2700,32400,10,810000,272.60999999999996,77.05949893812631,79.57356473355318,22.5,84.54830459995414,292.0043740624871,65.5,0.00803125550950552
2701,32700,10,810300,272.695412461813,80.19304411484086,83.32389782134541,22.5,84.54830459995414,292.0016128901385,68.25,0.00803125550950552
2702,33000,10,810600,272.78270809734664,83.01499589673959,87.06008014290676,22.5,84.54830459995414,292.0021616375862,71.0,0.00803125550950552
2703,33300,10,810900,272.8719358202039,85.46651083001368,90.78066312136448,22.5,84.54830459995414,292.0051889562502,73.75,0.00803125550950552
2704,33600,10,811200,272.9631445439879,87.48874546085432,94.48419817984586,22.5,84.54830459995414,292.0098650526979,76.5,0.00803125550950552
2705,33900,10,811500,273.05638318230183,89.0228563354527,98.16923674147819,22.5,84.54830459995414,292.0160066378765,79.25,0.00803125550950552
2706,34200,10,811800,273.15170064874883,90.01,101.83433022938871,22.5,84.54830459995414,292.0225006526018,82.0,0.00803125550950552
2707,34500,10,812100,273.249145856932,90.28398161110314,105.39786201505636,22.5,84.54830459995414,292.0289820502803,84.75,0.00803125550950552
2708,34800,10,812400,273.3487677204544,89.80659959732847,108.78323677815877,22.5,84.54830459995414,292.0340944463895,87.5,0.00803125550950552
2709,35100,10,812700,273.45061515291934,88.71100041280646,111.99653790412124,22.5,84.54830459995414,292.0379699010626,90.25,0.00803125550950552
2710,35400,10,813000,273.5547370679298,87.13033051166752,115.04384877836911,22.5,84.54830459995414,292.040294083772,93.0,0.00803125550950552
2711,35700,10,813300,273.661182379089,85.19773634804213,117.93125278632769,22.5,84.54830459995414,292.0415089041629,95.75,0.00803125550950552
2712,36000,10,813600,273.77,83.04636437606068,120.66483331342229,22.5,84.54830459995414,292.0410161036679,98.5,0.00803125550950552
2713,36300,10,813900,273.8805631260765,80.80936104985365,123.25067374507826,22.5,84.54830459995414,292.0263452882666,101.25,0.00803125550950552
2714,36600,10,814200,273.9920900215608,78.61987282355146,125.69485746672088,22.5,84.54830459995414,291.99245436974934,104.0,0.00803125550950552
2715,36900,10,814500,274.10439720329913,76.61104615128457,128.00346786377548,22.5,84.54830459995414,291.96877938516946,106.75,0.00803125550950552
2716,37200,10,814800,274.2173011881378,74.91602748718338,130.18258832166742,22.5,84.54830459995414,291.95789757852395,109.5,0.00803125550950552
2717,37500,10,815100,274.33061849292284,73.66796328537839,132.23830222582197,22.5,84.54830459995414,291.9548546292991,112.25,0.00803125550950552
2718,37800,10,815400,274.4441656345006,73.0,134.17669296166446,22.5,84.54830459995414,291.9564709314019,115.0,0.00803125550950552
2719,38100,10,815700,274.55775912971717,72.81388824117495,135.88770351588906,22.5,84.54830459995414,291.960518343079,117.39522469667943,0.00803125550950552
2720,38400,10,816000,274.67121549541883,72.88416493260654,137.26949393192365,22.5,84.54830459995414,291.9641910561917,119.1316251596424,0.00803125550950552
2721,38700,10,816300,274.78435124845174,73.15315599879004,138.3404731802942,22.5,84.54830459995414,291.96603420337567,120.28529094827586,0.00803125550950552
2722,39000,10,816600,274.89698290566207,73.56318736422075,139.11905023152661,22.5,84.54830459995414,291.96504898579695,120.93231162196679,0.00803125550950552
2723,39300,10,816900,275.0089269838961,74.05658495339395,139.62363405614687,22.5,84.54830459995414,291.96122805536123,121.14877674010216,0.00803125550950552
2724,39600,10,817200,275.12,74.57567469080492,139.87263362468087,22.5,84.54830459995414,291.9550440342814,121.01077586206897,0.00803125550950552
2725,39900,10,817500,275.2309738555728,75.06278250094896,139.88445790765462,22.5,84.54830459995414,291.9468484923641,120.59439854725414,0.00803125550950552
2726,40200,10,817800,275.34232822776045,75.46023430832133,139.67751587559403,22.5,84.54830459995414,291.93715264303273,119.9757343550447,0.00803125550950552
2727,40500,10,818100,275.45344129672895,75.71035603741734,139.27021649902503,22.5,84.54830459995414,291.9263794869581,119.23087284482759,0.00803125550950552
2728,40800,10,818400,275.5636912426445,75.75547361273226,138.68096874847356,22.5,84.54830459995414,291.91471389442995,118.43590357598978,0.00803125550950552
