index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1813,25500,7,543900,52.07371303002045,13.134112832436877,20.5,50.035096541854365,271.00846804738006,293.99710879507853,44.507072051068036,0.007817425293153447
1814,25800,7,544200,58.77911212664546,15.588226505304052,20.5,56.29090870870872,271.1084708417768,294.2339763895779,49.532064056833825,0.008700037826251424
1815,26100,7,544500,65.15649929276906,17.90703089982071,20.5,62.22463754222974,271.209813338319,294.46896824977244,5066.62765381352,0.8899256083722102
1816,26400,7,544800,70.98071542267331,19.985367174660094,20.5,67.62695063813814,271.3123004921355,295.89991315893286,5505.237670316794,0.9669650737611913
1817,26700,7,545100,76.02660141064031,21.718076488495445,20.5,72.28851559215467,271.415737258355,296.9663911758194,5516.723366329967,0.9689824738368428
1818,27000,7,545400,80.06899815095208,23.0,20.5,76.0,271.5199285921065,297.6998529118744,5529.6447743447925,0.9712520489219518
1819,27300,7,545700,82.68428810741692,23.098537182717763,20.5,78.49398584064484,271.62467944851875,298.2163201364305,558.4919686408223,0.09809607867860308
1820,27600,7,546000,83.79792023564096,21.59777344793338,20.5,79.79631214779941,271.72979478272055,297.39114778042153,46.66064005353907,0.008195687807338292
1821,27900,7,546300,83.70833516760312,18.86757886093108,20.5,80.13753209929382,271.83507954984077,296.7875982841136,48.81420805601011,0.008573950321523137
1822,28200,7,546600,82.71397353528235,15.277823486995068,20.5,79.74819887295813,271.9403387050082,296.42709499949746,44.507072051068036,0.007817425293153447
1823,28500,7,546900,81.11327597065753,11.198377391409574,20.5,78.85886564662245,272.0453772033516,296.2021706259812,48.81420805601011,0.008573950321523137
1824,28800,7,547200,79.2046831057076,6.9991106394588165,20.5,77.70008559811684,272.15,296.0560612213735,45.94278405271546,0.008069600302610022
1825,29100,7,547500,77.28663557241147,3.049893296427012,20.5,76.50241190527142,272.25431128999355,295.95328479735554,43.78921605024443,0.007691337788425178
1826,29400,7,547800,75.65757400274806,0.0,20.5,75.49639774591625,272.3585790485704,295.878669478828,43.07136004942071,0.00756525028369689
1827,29700,7,548100,74.61593902869629,0.0,20.5,74.91259629788145,272.4628539011559,295.8301278212267,43.78921605024443,0.007691337788425178
1828,30000,7,548400,74.46017128223508,0.0,20.5,74.98156073899708,272.5671864731754,295.8078805059018,46.66064005353907,0.008195687807338292
1829,30300,7,548700,75.48871139534336,0.0,20.5,75.93384424709323,272.67162739005425,295.8065611369096,47.378496054362785,0.00832177531206658
1830,30600,7,549000,78.0,0.0,20.5,78.0,272.7762272772179,295.73866225763,48.09635205518649,0.008447862816794867
1831,30900,7,549300,82.36090925035708,4.097676133255496,20.5,81.54144645058119,272.88103676009166,295.6440064818016,45.224928051891744,0.007943512797881734
1832,31200,7,549600,88.50070360229694,8.331027917974334,20.5,86.5649508889099,272.9861064641009,295.5839216606014,47.378496054362785,0.00832177531206658
1833,31500,7,549900,96.06141214039388,12.676752142358122,20.5,92.76908974863018,273.091487014671,295.5784177585111,38.04636804365492,0.006682637750598913
1834,31800,7,550200,104.68506394922233,17.111545594608465,20.5,99.85243946338608,273.19722903722726,295.6199939898023,43.07136004942071,0.00756525028369689
1835,32100,7,550500,114.01368811335658,21.61210506292697,20.5,107.5135764668216,273.3033831571952,295.6466831295478,5065.191941811876,0.8896734333627543
1836,32400,7,550800,123.68931371737102,26.155127335515246,20.5,115.45107719258084,273.40999999999997,296.8720485953399,5495.905542306083,0.9653259361997232
1837,32700,7,551100,133.35396984584,30.717309200574896,20.5,123.36351807430779,273.5322240876407,297.7552115774051,5478.676998286314,0.9622998360862444
1838,33000,7,551400,142.64968558333788,35.27534744630753,20.5,130.94947554564652,273.6818983177316,298.3646254329908,5487.2912702961985,0.9638128861429838
1839,33300,7,551700,151.21849001443903,39.80593886091474,20.5,137.90752604024107,273.85412087912084,298.8235370898808,5466.473446272315,0.9601563485058642
1840,33600,7,552000,158.7024122237178,44.28578023259816,20.5,143.93624599173546,274.04398996065663,299.1536699198479,5467.191302273132,0.9602824360105913
1841,33900,7,552300,164.7434812957485,48.691568349559375,20.5,148.73421183377377,274.2466037511871,299.37450784057455,5467.909158273959,0.9604085235153201
1842,34200,7,552600,168.98372631510557,53.0,20.5,152.0,274.4570604395604,299.51767920808413,5477.959142285487,0.9621737485815155
1843,34500,7,552900,172.1334816446115,57.23573263382539,20.5,154.10315457507014,274.6704582146249,299.60736265987435,473.06710454280375,0.08309166561593744
1844,34800,7,553200,175.0957481577956,61.44230920193232,20.5,155.63145004042423,274.8818952652286,298.46052435236373,50.967776058481135,0.00895221283570798
1845,35100,7,553500,177.8015547052925,65.62475474400948,20.5,156.6108084248823,275.0864697802198,297.649061036036,46.66064005353907,0.008195687807338292
1846,35400,7,553800,180.18193013773666,69.78809429974558,20.5,157.06715175726447,275.2792799484466,297.1403353633813,45.224928051891744,0.007943512797881734
1847,35700,7,554100,182.1679033057627,73.9373529088293,20.5,157.02640206639083,275.45542395875725,296.8172637106327,46.66064005353907,0.008195687807338292
1848,36000,7,554400,183.69050306000514,78.07755561094936,20.5,156.51448138108145,275.60999999999996,296.6066475766887,48.09635205518649,0.008447862816794867
1849,36300,7,554700,184.68075825109855,82.21372744579446,20.5,155.55731173015647,275.7504303181386,296.4646034866752,49.532064056833825,0.008700037826251424
1850,36600,7,555000,185.0696977296775,86.35089345305329,20.5,154.1808151424359,275.887210351377,296.3626204995016,50.967776058481135,0.00895221283570798
1851,36900,7,555300,184.7883503463765,90.49407867241456,20.5,152.4109136467399,276.02004807692305,296.28728816981294,45.224928051891744,0.007943512797881734
1852,37200,7,555600,183.7677449518301,94.64830814356696,20.5,150.27352927188852,276.1486514719848,296.2254250514979,45.224928051891744,0.007943512797881734
1853,37500,7,555900,181.9389103966729,98.81860690619922,20.5,147.79458404670186,276.2727285137702,296.17199694037595,49.532064056833825,0.008700037826251424
1854,37800,7,556200,179.23287553153943,103.01,20.5,145.0,276.39198717948716,296.12673069641295,43.78921605024443,0.007691337788425178
1855,38100,7,556500,176.01770454021036,108.00539217791167,20.5,141.44392262857806,276.50613544634376,296.093503881607,5199.4310139659065,0.9132517967469435
1856,38400,7,556800,172.71910738887138,114.39378448552313,20.5,136.81346469882638,276.61488129154793,297.3298602604218,5602.148230427991,0.9839868868995094
1857,38700,7,557100,169.35458160176464,121.88934640149287,20.5,131.33399914395778,276.71793269230767,298.17788597923084,5576.305414398338,0.9794477367292913
1858,39000,7,557400,165.94162470313228,130.20624740447943,20.5,125.2308988971851,276.8149976258309,298.6842288705989,5581.330406404097,0.9803303492623879
1859,39300,7,557700,162.49773421721648,139.05865697314135,20.5,118.72953689172122,276.9057840693257,298.99002334556997,526.1884486037567,0.0924221409658304
1860,39600,7,558000,159.04040766825932,148.16074458613713,20.5,112.055286060779,276.98999999999995,297.96402990283406,45.94278405271546,0.008069600302610022
1861,39900,7,558300,155.58714258050296,157.22667972212528,20.5,105.43351933757128,277.06900193798447,297.21069541796993,44.507072051068036,0.007817425293153447
1862,40200,7,558600,152.15543647818956,165.97063185976432,20.5,99.08960965531088,277.144476744186,296.77620484198303,45.224928051891744,0.007943512797881734
1863,40500,7,558900,148.76278688556124,174.10677047771281,20.5,93.24892994721074,277.2166279069767,296.51360556575855,5204.456005971666,0.9141344092800403
1864,40800,7,559200,145.42669132686018,181.34926505462926,20.5,88.13685314648362,277.2856589147287,297.5741143635108,5533.234054348917,0.9718824864455944
1865,41100,7,559500,142.16464732632843,187.41228506917213,20.5,83.97875218634242,277.35177325581395,298.29769029664806,5482.984134291257,0.9630563611146141
1866,41400,7,559800,138.99415240820824,192.01,20.5,81.0,277.41517441860464,298.72677472500624,5472.216294278902,0.9611650485436899
1867,41700,7,560100,135.942362778262,191.78358163755348,20.5,79.70822330124656,277.47606589147284,298.98796679235977,999.9734091473846,0.1756398940864962
1868,42000,7,560400,133.00267787710368,184.45668963649422,20.5,80.20467387909248,277.5346511627907,298.0727238173591,79.68201609142832,0.013995713024839247
1869,42300,7,560700,130.14196008125265,171.3672252718122,20.5,82.10516227958088,277.5911337209302,297.27830357014903,48.81420805601011,0.008573950321523137
1870,42600,7,561000,127.32707176722825,153.85308981849744,20.5,85.02549904875487,277.6457170542635,296.763597519096,53.121344060952175,0.009330475349892824
1871,42900,7,561300,124.5248753115498,133.25218455153987,20.5,88.58149473265752,277.6986046511628,296.42102616446937,46.66064005353907,0.008195687807338292
1872,43200,7,561600,121.70223309073668,110.90241074592959,20.5,92.38895987733197,277.75,296.1378865592333,45.224928051891744,0.007943512797881734
1873,43500,7,561900,118.82600748130822,88.14166967665653,20.5,96.0637050288213,277.8000828488372,295.93059607914256,47.378496054362785,0.00832177531206658
1874,43800,7,562200,115.86306085978379,66.30786261871071,20.5,99.22154073316864,277.8484496124031,295.76686213453513,48.81420805601011,0.008573950321523137
1875,44100,7,562500,112.78025560268273,46.73889084708213,20.5,101.47827753641707,277.89442877906976,295.5929731299129,5143.43824590166,0.9034169713781375
1876,44400,7,562800,109.54445408652437,30.772655636760817,20.5,102.4497259846097,277.9373488372093,296.67391937040765,5570.562566391742,0.9784390366914638
1877,44700,7,563100,106.12251868782809,19.747058262736743,20.5,101.75169662378966,277.9765382751938,297.41356192857603,5499.494822310197,0.9659563737233638
1878,45000,7,563400,102.4813117831132,15.0,20.5,99.0,278.01132558139534,297.8132599380144,5477.24128628467,0.9620476610767884
1879,45300,7,563700,98.61059707682031,14.61028796183224,20.5,94.96336996336996,278.04103924418604,298.0395916760029,5523.184070337379,0.9701172613793972
1880,45600,7,564000,94.54216482234773,15.572264977833674,20.5,90.6959706959707,278.06500775193797,298.18151318755906,5583.483974406568,0.980708611776573
1881,45900,7,564300,90.30591721965136,17.597135897471784,20.5,86.24175824175825,278.08255959302323,298.2875494636645,5572.716134394213,0.9788172992056487
1882,46200,7,564600,85.93175646868714,20.39610557021406,20.5,81.64468864468864,278.09302325581393,298.35782535010435,5560.512582380214,0.9766738116252685
1883,46500,7,564900,81.44958476941099,23.680378845527976,20.5,76.94871794871796,278.09572722868216,298.39326054856303,5472.216294278902,0.9611650485436899
1884,46800,7,565200,76.88930432177885,27.161160572881016,20.5,72.1978021978022,278.09,298.38902668901807,5465.7555902714885,0.9600302610011353
1885,47100,7,565500,72.28081732574664,30.549655601740675,20.5,67.43589743589743,278.0749040164067,298.3795124132369,5508.1090943200825,0.9674694237801035
1886,47400,7,565800,67.65402598127028,33.55706878157443,20.5,62.70695970695971,278.0501307667316,298.3776304119398,5500.212678311025,0.9660824612280929
1887,47700,7,566100,63.038832488305715,35.89460496184975,20.5,58.05494505494506,278.01595230263155,298.3673962580399,5502.366246313496,0.9664607237422778
1888,48000,7,566400,58.46513904680885,37.273468992034125,20.5,53.52380952380953,277.97264067576344,298.35673962856646,5498.77696630938,0.9658302862186368
1889,48300,7,566700,53.962847856735635,37.40486572159506,20.5,49.15750915750916,277.9204679377843,298.3645699672188,5516.723366329967,0.9689824738368428
1890,48600,7,567000,49.561861118041975,36.0,20.5,45.0,277.85970614035085,298.36360347086514,5498.77696630938,0.9658302862186368
1891,48900,7,567300,44.939571577465365,33.38485623833739,20.5,40.72115384615385,277.7906273351202,298.3403289807394,1265.5801294521418,0.22229227083595968
1892,49200,7,567600,39.86232448936494,30.18158055923536,20.5,36.05769230769231,277.71350357374916,297.29276966383475,69.63203207989686,0.012230487958643312
1893,49500,7,567900,34.493450815129094,26.54562037947096,20.5,31.153846153846153,277.6286069078947,296.33445651849763,49.532064056833825,0.008700037826251424
1894,49800,7,568200,28.996281516146244,22.63242311582126,20.5,26.15384615384615,277.53620938921375,295.70958044441204,45.94278405271546,0.008069600302610022
1895,50100,7,568500,23.534147553804793,18.597436185063316,20.5,21.201923076923073,277.4365830693632,295.2890471345686,5047.245541791281,0.8865212457445467
1896,50400,7,568800,18.270379889493146,14.596107003974186,20.5,16.442307692307686,277.33,296.1900109701697,5438.477062240192,0.9552389358214612
1897,50700,7,569100,13.368309484599713,10.783882989330941,20.5,12.01923076923076,277.21987374487287,296.8030322010939,5424.119942223711,0.9527171857268943
1898,51000,7,569400,8.991267300512895,7.316211557910634,20.5,8.076923076923073,277.10944165245286,297.1487692695038,5410.480678208068,0.9503215231370581
1899,51300,7,569700,5.302584298621113,4.34854012649032,20.5,4.759615384615373,276.99871145148023,297.33433396277655,951.8770570921978,0.16719203126970128
1900,51600,7,570000,2.465591440312764,2.0363161118470714,20.5,2.211538461538453,276.8876908706952,296.3615716775077,57.42848006589425,0.010087000378262514
1901,51900,7,570300,0.6436196869762583,0.5349869307579453,20.5,0.576923076923066,276.7763876388381,295.5323048569586,41.63564804777339,0.007313075274240332
1902,52200,7,570600,0.0,0.0,20.5,0.0,276.6648094846491,295.0034540547696,38.76422404447864,0.0068087252553272
1903,52500,7,570900,0.0,0.0,20.5,0.0,276.55296413686847,294.66654343014983,38.76422404447864,0.0068087252553272
1904,52800,7,571200,0.0,0.0,20.5,0.0,276.4408593242365,294.4461167443978,40.91779204694968,0.007186987769512046
1905,53100,7,571500,0.0,0.0,20.5,0.0,276.3285027754934,294.3017873728097,44.507072051068036,0.007817425293153447
1906,53400,7,571800,0.0,0.0,20.5,0.0,276.2159022193795,294.20180225797776,47.378496054362785,0.00832177531206658
1907,53700,7,572100,0.0,0.0,20.5,0.0,276.1030653846349,294.12860407311837,47.378496054362785,0.00832177531206658
1908,54000,7,572400,0.0,0.0,20.5,0.0,275.98999999999995,294.0702259155608,45.224928051891744,0.007943512797881734
1909,54300,7,572700,0.0,0.0,20.5,0.0,275.8761266637731,294.0225138641071,41.63564804777339,0.007313075274240332
1910,54600,7,573000,0.0,0.0,20.5,0.0,275.7610587647306,293.98023327210257,48.09635205518649,0.008447862816794867
1911,54900,7,573300,0.0,0.0,20.5,0.0,275.64509321732953,293.94362324574837,5152.052517911544,0.9049300214348769
1912,55200,7,573600,0.0,0.0,20.5,0.0,275.52852693602694,295.13047384815565,5568.408998389271,0.978060774177279
1913,55500,7,573900,0.0,0.0,20.5,0.0,275.41165683527987,295.9516692499982,5554.051878372801,0.975539024082714
1914,55800,7,574200,0.0,0.0,20.5,0.0,275.2947798295454,296.44806258022356,5603.583942429635,0.9842390619089654
1915,56100,7,574500,0.0,0.0,20.5,0.0,275.1781928332807,296.7624955576659,5633.73389446423,0.9895347371075534
1916,56400,7,574800,0.0,0.0,20.5,0.0,275.06219276094276,296.96094621135023,5642.348166474113,0.9910477871642925
1917,56700,7,575100,0.0,0.0,20.5,0.0,274.9470765269886,297.0834891521923,5645.937446478229,0.9916782246879334
1918,57000,7,575400,0.0,0.0,20.5,0.0,274.8331410458754,297.16028614459697,5643.06602247494,0.9911738746690214
1919,57300,7,575700,0.0,0.0,20.5,0.0,274.72068323206014,297.2055033036756,5645.937446478229,0.9916782246879334
1920,57600,7,576000,0.0,0.0,20.5,0.0,274.60999999999996,297.23426778109274,5650.962438483997,0.9925608372210319
1921,57900,7,576300,0.0,0.0,20.5,0.0,274.50740206552706,297.2528415104516,5660.294566494708,0.9941999747825002
1922,58200,7,576600,0.0,0.0,20.5,0.0,274.4180277130277,297.2669417963001,5681.112390518592,0.9978565124196198
1923,58500,7,576900,0.0,0.0,20.5,0.0,274.3404152097902,297.28131190919936,566.3883846498824,0.0994830412306141
1924,58800,7,577200,0.0,0.0,20.5,0.0,274.2731028231028,296.06718205219596,47.378496054362785,0.00832177531206658
1925,59100,7,577500,0.0,0.0,20.5,0.0,274.2146288202538,295.19389302911947,46.66064005353907,0.008195687807338292
1926,59400,7,577800,0.0,0.0,20.5,0.0,274.16353146853146,294.6515328855029,45.224928051891744,0.007943512797881734
1927,59700,7,578100,0.0,0.0,20.5,0.0,274.118349035224,294.3109386530871,45.224928051891744,0.007943512797881734
1928,60000,7,578400,0.0,0.0,20.5,0.0,274.07761978761977,294.0909548334372,43.07136004942071,0.00756525028369689
1929,60300,7,578700,0.0,0.0,20.5,0.0,274.039881993007,293.9487427118016,43.78921605024443,0.007691337788425178
1930,60600,7,579000,0.0,0.0,20.5,0.0,274.0036739186739,293.85233035952695,42.353504048596996,0.0074391627789686015
1931,60900,7,579300,0.0,0.0,20.5,0.0,273.9675338319088,293.7833943654317,5126.209701881891,0.9003908712646587
1932,61200,7,579600,0.0,0.0,20.5,0.0,273.92999999999995,294.9463306602196,5553.334022371974,0.9754129365779852
1933,61500,7,579900,0.0,0.0,20.5,0.0,273.89187617260785,295.75952222204876,5544.001894361273,0.9737737990165187
1934,61800,7,580200,0.0,0.0,20.5,0.0,273.8551907442151,296.25507100301013,5528.926918343976,0.9711259614172247
1935,62100,7,580500,0.0,0.0,20.5,0.0,273.8203189493433,296.5564250092206,473.78496054362785,0.08321775312066579
1936,62400,7,580800,0.0,0.0,20.5,0.0,273.78763602251405,295.53237019135616,45.94278405271546,0.008069600302610022
1937,62700,7,581100,0.0,0.0,20.5,0.0,273.7575171982489,294.7990116869012,43.78921605024443,0.007691337788425178
1938,63000,7,581400,0.0,0.0,20.5,0.0,273.7303377110694,294.3431610964522,47.378496054362785,0.00832177531206658
1939,63300,7,581700,0.0,0.0,20.5,0.0,273.7064727954972,294.05687200704335,45.94278405271546,0.008069600302610022
1940,63600,7,582000,0.0,0.0,20.5,0.0,273.68629768605376,293.87240936498466,47.378496054362785,0.00832177531206658
1941,63900,7,582300,0.0,0.0,20.5,0.0,273.67018761726075,293.7527096831202,48.81420805601011,0.008573950321523137
1942,64200,7,582600,0.0,0.0,20.5,0.0,273.6585178236397,293.6709883933025,45.94278405271546,0.008069600302610022
1943,64500,7,582900,0.0,0.0,20.5,0.0,273.6516635397123,293.6134331776804,5203.738149970849,0.9140083217753132
1944,64800,7,583200,0.0,0.0,20.5,0.0,273.65,294.8043180400159,5614.35178244199,0.9861303744798896
1945,65100,7,583500,0.0,0.0,20.5,0.0,273.6565068210004,295.6309003660703,5607.891078434576,0.984995586937335
1946,65400,7,583800,0.0,0.0,20.5,0.0,273.6727077304671,296.13775027195453,5610.044646437048,0.98537384945152
1947,65700,7,584100,0.0,0.0,20.5,0.0,273.6967941298057,296.45128280092484,523.3170246004617,0.09191779094691721
1948,66000,7,584400,0.0,0.0,20.5,0.0,273.7269574204216,295.43149495097066,45.94278405271546,0.008069600302610022
1949,66300,7,584700,0.0,0.0,20.5,0.0,273.7613890037205,294.6904177606932,52.40348806012857,0.009204387845164556
1950,66600,7,585000,0.0,0.0,20.5,0.0,273.79828028110785,294.2344351532856,46.66064005353907,0.008195687807338292
1951,66900,7,585300,0.0,0.0,20.5,0.0,273.8358226539892,293.9497162453671,5259.730918035096,0.9238431471441191
1952,67200,7,585600,0.0,0.0,20.5,0.0,273.87220752377016,295.0165068904154,5635.169606465874,0.9897869121170093
1953,67500,7,585900,0.0,0.0,20.5,0.0,273.9056262918561,295.76132626319816,5622.966054451874,0.987643424536629
1954,67800,7,586200,0.0,0.0,20.5,0.0,273.9342703596527,296.21742864458815,5625.119622454345,0.9880216870508137
1955,68100,7,586500,0.0,0.0,20.5,0.0,273.9563311285655,296.50186066006444,5637.323174468344,0.990165174631194
1956,68400,7,586800,0.0,0.0,20.5,0.0,273.96999999999997,296.6822523718831,5643.06602247494,0.9911738746690214
1957,68700,7,587100,0.0,0.0,20.5,0.0,273.9744899829021,296.79846556999945,5658.858854493054,0.9939477997730425
1958,69000,7,587400,0.0,0.0,20.5,0.0,273.9712912578055,296.87895162011125,5663.883846498823,0.9948304123061409
1959,69300,7,587700,0.0,0.0,20.5,0.0,273.96201098349684,296.9327473596572,605.870464695185,0.10641785399066964
1960,69600,7,588000,0.0,0.0,20.5,0.0,273.948256318763,295.7589375498404,45.94278405271546,0.008069600302610022
1961,69900,7,588300,0.0,0.0,20.5,0.0,273.9316344223907,294.9050075754115,45.94278405271546,0.008069600302610022
1962,70200,7,588600,0.0,0.0,20.5,0.0,273.9137524531668,294.37451056861295,45.224928051891744,0.007943512797881734
1963,70500,7,588900,0.0,0.0,20.5,0.0,273.89621756987805,294.04531316108574,5141.284677899189,0.9030387088639527
1964,70800,7,589200,0.0,0.0,20.5,0.0,273.8806369313113,295.05659952026787,5549.026886367032,0.9746564115496154
1965,71100,7,589500,0.0,0.0,20.5,0.0,273.8686176962533,295.7722859509235,5539.694758356331,0.973017273988149
1966,71400,7,589800,0.0,0.0,20.5,0.0,273.8617670234909,296.20943623947517,5503.80195831514,0.9667128987517337
1967,71700,7,590100,0.0,0.0,20.5,0.0,273.86169207181086,296.4713879314712,5508.826950320909,0.9675955112848323
1968,72000,7,590400,0.0,0.0,20.5,0.0,273.87,296.6358212922408,5508.1090943200825,0.9674694237801035
1969,72300,7,590700,0.0,0.0,20.5,0.0,273.89013745300747,296.7406924383111,5497.341254307727,0.9655781112091791
1970,72600,7,591000,0.0,0.0,20.5,0.0,273.92271407685877,296.8070179792354,5490.162694299496,0.9643172361618975
1971,72900,7,591300,0.0,0.0,20.5,0.0,273.96508153195487,296.8511544968399,5495.187686305256,0.9651998486949943
1972,73200,7,591600,0.0,0.0,20.5,0.0,274.01459147869673,296.88490880746076,5506.673382318439,0.9672172487706475
1973,73500,7,591900,0.0,0.0,20.5,0.0,274.0685955774854,296.91399432163934,5507.3912383192655,0.9673433362753764
1974,73800,7,592200,0.0,0.0,20.5,0.0,274.1244454887218,296.9376772180237,5496.62339830691,0.9654520237044519
1975,74100,7,592500,0.0,0.0,20.5,0.0,274.179492872807,296.95540353927987,524.7527366021086,0.09216996595637371
1976,74400,7,592800,0.0,0.0,20.5,0.0,274.231089390142,295.7817836823614,45.94278405271546,0.008069600302610022
1977,74700,7,593100,0.0,0.0,20.5,0.0,274.27658670112777,294.9460774047933,43.78921605024443,0.007691337788425178
1978,75000,7,593400,0.0,0.0,20.5,0.0,274.31333646616537,294.4318148395423,46.66064005353907,0.008195687807338292
1979,75300,7,593700,0.0,0.0,20.5,0.0,274.3386903456558,294.1111985137336,5092.470469843172,0.8944647585424285
1980,75600,7,594000,0.0,0.0,20.5,0.0,274.34999999999997,295.11627314238683,5523.184070337379,0.9701172613793972
1981,75900,7,594300,0.0,0.0,20.5,0.0,274.351600052521,295.8339181765111,5513.134086325851,0.9683520363132019
1982,76200,7,594600,0.0,0.0,20.5,0.0,274.3500175070028,296.2724253990977,5514.569798327496,0.9686042113226581
1983,76500,7,594900,0.0,0.0,20.5,0.0,274.3458925945378,296.5452714382734,5516.005510329149,0.9688563863321156
1984,76800,7,595200,0.0,0.0,20.5,0.0,274.33986554621845,296.71485954035273,5513.134086325851,0.9683520363132019
1985,77100,7,595500,0.0,0.0,20.5,0.0,274.3325765931372,296.8213353300288,5516.005510329149,0.9688563863321156
1986,77400,7,595800,0.0,0.0,20.5,0.0,274.32466596638653,296.89200293296085,5561.230438381041,0.9767998991299973
1987,77700,7,596100,0.0,0.0,20.5,0.0,274.3167738970588,296.94857574470853,558.4919686408223,0.09809607867860308
1988,78000,7,596400,0.0,0.0,20.5,0.0,274.30954061624647,295.7919430290292,46.66064005353907,0.008195687807338292
1989,78300,7,596700,0.0,0.0,20.5,0.0,274.303606355042,294.95641506987505,49.532064056833825,0.008700037826251424
1990,78600,7,597000,0.0,0.0,20.5,0.0,274.29961134453777,294.4400648461397,47.378496054362785,0.00832177531206658
1991,78900,7,597300,0.0,0.0,20.5,0.0,274.2981958158263,294.1180167505626,45.94278405271546,0.008069600302610022
1992,79200,7,597600,0.0,0.0,20.5,0.0,274.29999999999995,293.9133060608055,43.78921605024443,0.007691337788425178
1993,79500,7,597900,0.0,0.0,20.5,0.0,274.30353907428355,293.78036552852404,47.378496054362785,0.00832177531206658
1994,79800,7,598200,0.0,0.0,20.5,0.0,274.3070003770739,293.69176764221476,50.24992005765753,0.008826125330979711
1995,80100,7,598500,0.0,0.0,20.5,0.0,274.3105323812217,293.63192420017634,5142.720389900833,0.9032908838734086
1996,80400,7,598800,0.0,0.0,20.5,0.0,274.31428355957763,294.8063809139577,5488.009126297025,0.9639389736477126
1997,80700,7,599100,0.0,0.0,20.5,0.0,274.31840238499245,295.60774211300543,5461.448454266546,0.9592737359727656
1998,81000,7,599400,0.0,0.0,20.5,0.0,274.3230373303167,296.0940660031882,5538.259046354677,0.9727650989786912
1999,81300,7,599700,0.0,0.0,20.5,0.0,274.3283368684012,296.4136441163933,5544.719750362089,0.9738998865212456
2000,81600,7,600000,0.0,0.0,20.5,0.0,274.3344494720965,296.6143106336042,5584.201830407395,0.9808346992813018
2001,81900,7,600300,0.0,0.0,20.5,0.0,274.3415236142534,296.75049272477656,5586.355398409866,0.9812129617954866
2002,82200,7,600600,0.0,0.0,20.5,0.0,274.34970776772246,296.8405958422573,5588.508966412338,0.9815912243096716
2003,82500,7,600900,0.0,0.0,20.5,0.0,274.3591504053544,296.8991333709655,498.1920645716333,0.08750472828142743
2004,82800,7,601200,0.0,0.0,20.5,0.0,274.37,295.7219328174237,43.78921605024443,0.007691337788425178
2005,83100,7,601500,0.0,0.0,20.5,0.0,274.3830203881766,294.89182499875955,46.66064005353907,0.008195687807338292
2006,83400,7,601800,0.0,0.0,20.5,0.0,274.3985648148148,294.3784293837597,45.224928051891744,0.007943512797881734
2007,83700,7,602100,0.0,0.0,20.5,0.0,274.4161658653846,294.05791847227215,5197.995301964253,0.9129996217374857
2008,84000,7,602400,0.0,0.0,20.5,0.0,274.4353561253561,295.0892126718467,5597.123238422222,0.983104274366411
2009,84300,7,602700,0.0,0.0,20.5,0.0,274.4556681801994,295.8163976030742,5589.944678413982,0.9818433993191276
2010,84600,7,603000,0.0,0.0,20.5,0.0,274.47663461538457,296.2624720094074,5610.044646437048,0.98537384945152
2011,84900,7,603300,0.0,0.0,20.5,0.0,274.4977880163817,296.5456117643264,457.99212852550653,0.08044382801664353
2012,85200,7,603600,0.0,0.0,20.5,0.0,274.5186609686609,295.4902468436868,45.94278405271546,0.008069600302610022
2013,85500,7,603900,0.0,0.0,20.5,0.0,274.5387860576923,294.74316400908447,45.94278405271546,0.008069600302610022
2014,85800,7,604200,0.0,0.0,20.5,0.0,274.55769586894587,294.28072220169247,49.532064056833825,0.008700037826251424
2015,86100,7,604500,0.0,0.0,20.5,0.0,274.57492298789174,293.9948276166597,5136.977541894247,0.902282183835583
2016,0,8,604800,0.0,0.0,20.5,0.0,274.59,295.03092534172356,5556.205446375272,0.9759172865968988
2017,300,8,605100,0.0,0.0,20.5,0.0,274.6038251611936,295.764931401958,5555.487590374445,0.9757911990921699
2018,600,8,605400,0.0,0.0,20.5,0.0,274.6173984105563,296.21705287725723,5556.205446375272,0.9759172865968988
2019,900,8,605700,0.0,0.0,20.5,0.0,274.6304048582996,296.4982974164605,602.281184691066,0.10578741646702812
2020,1200,8,606000,0.0,0.0,20.5,0.0,274.64252961463484,295.48969740338606,48.09635205518649,0.008447862816794867
2021,1500,8,606300,0.0,0.0,20.5,0.0,274.65345778977354,294.73733112569744,44.507072051068036,0.007817425293153447
2022,1800,8,606600,0.0,0.0,20.5,0.0,274.6628744939271,294.2724925453677,45.224928051891744,0.007943512797881734
2023,2100,8,606900,0.0,0.0,20.5,0.0,274.6704648373069,293.98115536075636,5158.513221918957,0.9060648089774315
2024,2400,8,607200,0.0,0.0,20.5,0.0,274.6759139301244,295.0204953826197,5597.841094423048,0.9832303618711397
2025,2700,8,607500,0.0,0.0,20.5,0.0,274.6789068825911,295.7620578647928,5601.430374427164,0.9838607993947805
2026,3000,8,607800,0.0,0.0,20.5,0.0,274.67912880491826,296.2198905657295,5617.941062446105,0.9867608120035305
2027,3300,8,608100,0.0,0.0,20.5,0.0,274.6762648073174,296.50845145941247,5629.426758459287,0.9887782120791835
2028,3600,8,608400,0.0,0.0,20.5,0.0,274.66999999999996,296.69203806664,5648.091014480699,0.9920564872021183
