index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2174,47400,8,652200,0.0,3454.8084470314375,298.63076432504454,282.7901851851852,25.627160493827162,25.627160493827162,22.5,0.9750346740638003
2175,47700,8,652500,0.0,345.7935779131429,298.66195113714434,282.77875,23.6,23.6,22.5,0.09759172865968987
2176,48000,8,652800,0.0,27.2524654427671,297.2751174867203,282.7659259259259,21.645061728395063,21.645061728395063,22.5,0.007691337788425178
2177,48300,8,653100,0.0,26.805703714197122,296.3810891705141,282.7514351851852,19.77438271604938,19.77438271604938,22.5,0.007565250283696889
2178,48600,8,653400,0.0,28.592750628476953,295.88998853496656,282.73499999999996,18.0,18.0,22.5,0.008069600302610022
2179,48900,8,653700,0.0,25.912180257057244,295.6145230197508,282.7163425925926,16.36699967511371,16.36699967511371,22.5,0.007313075274240333
2180,49200,8,654000,0.0,25.46541852848727,295.4501625755789,282.69518518518515,14.901884340480832,14.901884340480832,22.5,0.007186987769512046
2181,49500,8,654300,0.0,26.805703714197122,295.34904398970906,282.67125,13.588815789473683,13.588815789473683,22.5,0.007565250283696889
2182,49800,8,654600,0.0,28.145988899906982,295.28168311180605,282.64425925925923,12.411955815464587,12.411955815464587,22.5,0.007943512797881734
2183,50100,8,654900,0.0,3123.311244432537,295.2328425005981,282.61393518518514,11.35546621182586,11.35546621182586,22.5,0.8814777455554166
2184,50400,8,655200,0.0,3406.1114186173168,296.58777079102276,282.58,10.403508771929825,10.403508771929825,22.5,0.9612911360484188
2185,50700,8,655500,0.0,3391.3682815745083,297.43769097759423,282.5434706257982,9.5402452891488,9.5402452891488,22.5,0.9571302483923855
2186,51000,8,655800,0.0,3384.666855645959,297.88273212461917,282.5056002554278,8.7498375568551,8.7498375568551,22.5,0.9552389358214612
2187,51300,8,656100,0.0,279.67284208478975,298.1191743518275,282.4664655172414,8.016447368421055,8.016447368421055,22.5,0.07893077795990415
2188,51600,8,656400,0.0,28.592750628476953,296.8467583414637,282.4261430395913,7.324236517218976,7.324236517218976,22.5,0.008069600302610022
2189,51900,8,656700,0.0,25.46541852848727,296.04758787437277,282.38470945083014,6.6573667966211865,6.6573667966211865,22.5,0.007186987769512046
2190,52200,8,657000,0.0,27.2524654427671,295.6110811588861,282.34224137931034,6.0,6.0,22.5,0.007691337788425178
2191,52500,8,657300,0.0,3139.3946666610555,295.36613671544734,282.2988154533844,5.329130116959065,5.329130116959065,22.5,0.8860168957256347
2192,52800,8,657600,0.0,3391.815043303074,296.6260031633804,282.2545083014048,4.6418128654970765,4.6418128654970765,22.5,0.9572563358971126
2193,53100,8,657900,0.0,3376.178382803128,297.4108431721867,282.2093965517241,3.9523026315789473,3.9523026315789473,22.5,0.9528432732316233
2194,53400,8,658200,0.0,3369.9237186031505,297.8229437914371,282.1635568326947,3.274853801169591,3.274853801169591,22.5,0.951078048165428
2195,53700,8,658500,0.0,3363.2222926746012,298.0415042787096,282.1170657726692,2.623720760233918,2.623720760233918,22.5,0.9491867355945037
2196,54000,8,658800,0.0,3358.7546753888996,298.15719345379506,282.07,2.0131578947368425,2.0131578947368425,22.5,0.9479258605472203
2197,54300,8,659100,0.0,3366.796386503159,298.21816693409494,282.0226130467752,1.4574195906432745,1.4574195906432745,22.5,0.9501954356323293
2198,54600,8,659400,0.0,3375.28485934599,298.2572003470251,281.97512372286076,0.9707602339181287,0.9707602339181287,22.5,0.9525910982221673
2199,54900,8,659700,0.0,3380.646000088829,298.2842182153266,281.92755657327587,0.5674342105263159,0.5674342105263159,22.5,0.9541041482789065
2200,55200,8,660000,0.0,3375.28485934599,298.3041563701055,281.8799361430396,0.26169590643274887,0.26169590643274887,22.5,0.9525910982221673
2201,55500,8,660300,0.0,3362.7755309460294,298.31591439821676,281.8322869771711,0.06779970760233933,0.06779970760233933,22.5,0.9490606480897749
2202,55800,8,660600,0.0,3365.902863046021,298.32072222232097,281.78463362068965,0.0,0.0,22.5,0.9499432606228734
2203,56100,8,660900,0.0,3458.829302588567,298.3286287477185,281.7370006186143,0.0,0.0,22.5,0.9761694616063548
2204,56400,8,661200,0.0,3454.8084470314375,298.3782325608346,281.6894125159642,0.0,0.0,22.5,0.9750346740638003
2205,56700,8,661500,0.0,3445.87321246004,298.40735446655714,281.6418938577586,0.0,0.0,22.5,0.9725129239692352
2206,57000,8,661800,0.0,3448.55378283146,298.4231919072132,281.5944691890166,0.0,0.0,22.5,0.9732694489976048
2207,57300,8,662100,0.0,3444.0861655457584,298.43720417011457,281.54716305475733,0.0,0.0,22.5,0.9720085739503215
2208,57600,8,662400,0.0,3456.595493945719,298.44651467990076,281.5,0.0,0.0,22.5,0.975539024082714
2209,57900,8,662700,0.0,3455.2552087600097,298.4608895574936,281.45300057870367,0.0,0.0,22.5,0.9751607615685293
2210,58200,8,663000,0.0,3455.2552087600097,298.47191589088914,281.4061510942761,0.0,0.0,22.5,0.9751607615685293
2211,58500,8,663300,0.0,3454.3616853028716,298.4818332102737,281.3594247159091,0.0,0.0,22.5,0.9749085865590732
2212,58800,8,663600,0.0,3450.340829745742,298.49036246532324,281.3127946127946,0.0,0.0,22.5,0.9737737990165186
2213,59100,8,663900,0.0,3453.4681618457275,298.4970058138121,281.2662339541246,0.0,0.0,22.5,0.9746564115496155
2214,59400,8,664200,0.0,3444.5329272743306,298.50525671855,281.2197159090909,0.0,0.0,22.5,0.9721346614550503
2215,59700,8,664500,0.0,3446.7667359171783,298.5094929912015,281.1732136468855,0.0,0.0,22.5,0.9727650989786912
2216,60000,8,664800,0.0,3444.5329272743306,298.5160279818968,281.1267003367003,0.0,0.0,22.5,0.9721346614550503
2217,60300,8,665100,0.0,3439.171786531491,298.5217887017431,281.08014914772724,0.0,0.0,22.5,0.9706216113983109
2218,60600,8,665400,0.0,3441.8523569029107,298.52562563670807,281.0335332491582,0.0,0.0,22.5,0.9713781364266807
2219,60900,8,665700,0.0,3445.87321246004,298.5320993272052,280.98682581018517,0.0,0.0,22.5,0.9725129239692352
2220,61200,8,666000,0.0,3448.107021102888,298.5404212146271,280.94,0.0,0.0,22.5,0.9731433614928761
2221,61500,8,666300,0.0,3444.0861655457584,298.54878012287605,280.89187193627447,0.0,0.0,22.5,0.9720085739503215
2222,61800,8,666600,0.0,3446.7667359171783,298.55444369374624,280.84157976827095,0.0,0.0,22.5,0.9727650989786912
2223,62100,8,666900,0.0,3457.489017402857,298.5613567058223,280.7895797125668,0.0,0.0,22.5,0.9757911990921699
2224,62400,8,667200,0.0,3457.935779131429,298.5726934506792,280.7363279857397,0.0,0.0,22.5,0.9759172865968988
2225,62700,8,667500,0.0,3463.7436816028408,298.58135070328535,280.68228080436717,0.0,0.0,22.5,0.9775564241583671
2226,63000,8,667800,0.0,3457.0422556742915,298.5909850409745,280.6278943850267,0.0,0.0,22.5,0.9756651115874428
2227,63300,8,668100,0.0,3465.0839667885502,298.5958896424813,280.5736249442959,0.0,0.0,22.5,0.9779346866725518
2228,63600,8,668400,0.0,3460.6163495028486,298.6045740252051,280.5199286987522,0.0,0.0,22.5,0.9766738116252685
2229,63900,8,668700,0.0,3469.1048223456796,298.6095850284724,280.46726186497324,0.0,0.0,22.5,0.9790694742151064
2230,64200,8,669000,0.0,3459.2760643171387,298.61834664783333,280.41608065953653,0.0,0.0,22.5,0.9762955491110835
2231,64500,8,669300,0.0,3468.6580606171083,298.62133322678153,280.3668412990196,0.0,0.0,22.5,0.9789433867103776
2232,64800,8,669600,0.0,3469.9983458028178,298.629460663276,280.32,0.0,0.0,22.5,0.9793216492245624
2233,65100,8,669900,0.0,3469.9983458028178,298.6367173262001,280.2768839947838,0.0,0.0,22.5,0.9793216492245624
2234,65400,8,670200,0.0,3470.44510753139,298.64338855962757,280.23799616641526,0.0,0.0,22.5,0.9794477367292913
2235,65700,8,670500,0.0,3475.359486545657,298.6497853379813,280.20255620757916,0.0,0.0,22.5,0.9808346992813017
2236,66000,8,670800,0.0,3484.2947211170545,298.6582436115028,280.16978381096027,0.0,0.0,22.5,0.9833564493758669
2237,66300,8,671100,0.0,3482.0609124742064,298.66935049593656,280.1388986692433,0.0,0.0,22.5,0.982726011852226
2238,66600,8,671400,0.0,3484.2947211170545,298.6772931375663,280.1091204751131,0.0,0.0,22.5,0.9833564493758669
2239,66900,8,671700,0.0,3481.1673890170687,298.6853341810245,280.0796689212544,0.0,0.0,22.5,0.98247383684277
2240,67200,8,672000,0.0,3474.019201359947,298.69115035777537,280.0497637003519,0.0,0.0,22.5,0.9804564367671169
2241,67500,8,672300,0.0,3470.44510753139,298.6939242971536,280.0186245050905,0.0,0.0,22.5,0.9794477367292913
2242,67800,8,672600,0.0,3478.4868186456492,298.6964607233594,279.98547102815485,0.0,0.0,22.5,0.9817173118144004
2243,68100,8,672900,0.0,3479.8271038313587,298.70372371745185,279.94952296222976,0.0,0.0,22.5,0.9820955743285852
2244,68400,8,673200,0.0,3481.6141507456346,298.71048090213304,279.90999999999997,0.0,0.0,22.5,0.9825999243474972
2245,68700,8,673500,0.0,3482.9544359313445,298.7170496798986,279.86795341682495,0.0,0.0,22.5,0.982978186861682
2246,69000,8,673800,0.0,3472.2321544456654,298.72339946166113,279.82507439062994,0.0,0.0,22.5,0.9799520867482032
2247,69300,8,674100,0.0,3464.190443331406,298.72436303091905,279.78154246794867,0.0,0.0,22.5,0.9776825116630941
2248,69600,8,674400,0.0,3464.190443331406,298.72324232658184,279.7375371953149,0.0,0.0,22.5,0.9776825116630941
2249,69900,8,674700,0.0,3471.7853927171,298.7240187237587,279.6932381192624,0.0,0.0,22.5,0.9798259992434762
2250,70200,8,675000,0.0,3474.9127248170853,298.72999948132855,279.6488247863248,0.0,0.0,22.5,0.980708611776573
2251,70500,8,675300,0.0,3473.1256779028095,298.7363010672151,279.6044767430358,0.0,0.0,22.5,0.980204261757661
2252,70800,8,675600,0.0,3481.6141507456346,298.74079859213754,279.56037353592905,0.0,0.0,22.5,0.9825999243474972
2253,71100,8,675900,0.0,3484.7414828456263,298.7488870929071,279.51669471153843,0.0,0.0,22.5,0.9834825368805957
2254,71400,8,676200,0.0,3485.635006302764,298.75624934403186,279.47361981639756,0.0,0.0,22.5,0.9837347118900517
2255,71700,8,676500,0.0,3494.1234791455954,298.76247736715663,279.4313283970402,0.0,0.0,22.5,0.9861303744798896
2256,72000,8,676800,0.0,3488.7623384027556,298.7714208970149,279.39,0.0,0.0,22.5,0.9846173244231502
2257,72300,8,677100,0.0,3495.017002602733,298.77577500034783,279.34922421553495,0.0,0.0,22.5,0.9863825494893456
2258,72600,8,677400,0.0,3484.2947211170545,298.7825579231844,279.30851594650204,0.0,0.0,22.5,0.9833564493758669
2259,72900,8,677700,0.0,3485.1882445741985,298.7835697772669,279.2679427083333,0.0,0.0,22.5,0.9836086243853246
2260,73200,8,678000,0.0,3494.1234791455954,298.7861803714041,279.2275720164609,0.0,0.0,22.5,0.9861303744798896
2261,73500,8,678300,0.0,3490.1026235884656,298.7931232510395,279.1874713863169,0.0,0.0,22.5,0.984995586937335
2262,73800,8,678600,0.0,3480.2738655599246,298.796850310751,279.1477083333333,0.0,0.0,22.5,0.9822216618333123
2263,74100,8,678900,0.0,3478.9335803742147,298.7964170195951,279.10835037294237,0.0,0.0,22.5,0.9818433993191275
2264,74400,8,679200,0.0,3478.040056917077,298.7971660581204,279.0694650205761,0.0,0.0,22.5,0.9815912243096715
2265,74700,8,679500,0.0,3481.1673890170687,298.7987988596046,279.03111979166664,0.0,0.0,22.5,0.98247383684277
2266,75000,8,679800,0.0,3466.42425197426,298.8026018090726,278.99338220164606,0.0,0.0,22.5,0.9783129491867367
2267,75300,8,680100,0.0,3463.7436816028408,298.79973237547006,278.9563197659465,0.0,0.0,22.5,0.9775564241583671
2268,75600,8,680400,0.0,3460.6163495028486,298.7988188666834,278.91999999999996,0.0,0.0,22.5,0.9766738116252685
2269,75900,8,680700,0.0,3455.7019704885815,298.79841704703574,278.8843767682613,0.0,0.0,22.5,0.975286849073258
2270,76200,8,681000,0.0,3463.7436816028408,298.79748829570013,278.84932741769546,0.0,0.0,22.5,0.9775564241583671
2271,76500,8,681300,0.0,3457.0422556742915,298.8019616662351,278.8148046875,0.0,0.0,22.5,0.9756651115874428
2272,76800,8,681600,0.0,3453.0214001171616,298.8031757063893,278.78076131687243,0.0,0.0,22.5,0.9745303240448883
2273,77100,8,681900,0.0,3451.23435320288,298.8035853010584,278.74715004501024,0.0,0.0,22.5,0.9740259740259746
2274,77400,8,682200,0.0,3457.489017402857,298.80458006980535,278.7139236111111,0.0,0.0,22.5,0.9757911990921699
2275,77700,8,682500,0.0,351.6014803845525,298.8091798570774,278.6810347543724,0.0,0.0,22.5,0.0992308662211576
2276,78000,8,682800,0.0,29.486274085616838,297.4124941912438,278.6484362139918,0.0,0.0,22.5,0.00832177531206658
2277,78300,8,683100,0.0,27.699227171337007,296.51470899948816,278.61608072916664,0.0,0.0,22.5,0.007817425293153447
2278,78600,8,683400,0.0,29.486274085616838,296.0237528735488,278.5839210390946,0.0,0.0,22.5,0.00832177531206658
2279,78900,8,683700,0.0,27.699227171337007,295.7494066376112,278.55190988297323,0.0,0.0,22.5,0.007817425293153447
2280,79200,8,684000,0.0,25.46541852848727,295.5916525539052,278.52,0.0,0.0,22.5,0.007186987769512046
2281,79500,8,684300,0.0,27.699227171337007,295.49291617355584,278.4884790426587,0.0,0.0,22.5,0.007817425293153447
2282,79800,8,684600,0.0,25.912180257057244,295.42850834425565,278.4575942460317,0.0,0.0,22.5,0.007313075274240333
2283,80100,8,684900,0.0,28.145988899906982,295.3804518796194,278.42723772321426,0.0,0.0,22.5,0.007943512797881734
2284,80400,8,685200,0.0,27.2524654427671,295.3439051556118,278.39730158730157,0.0,0.0,22.5,0.007691337788425178
2285,80700,8,685500,0.0,25.018656799917295,295.3114919151496,278.3676779513889,0.0,0.0,22.5,0.007060900264783758
2286,81000,8,685800,0.0,26.805703714197122,295.2817397189286,278.3382589285714,0.0,0.0,22.5,0.007565250283696889
2287,81300,8,686100,0.0,25.018656799917295,295.25471618137107,278.30893663194445,0.0,0.0,22.5,0.007060900264783758
2288,81600,8,686400,0.0,25.912180257057244,295.22827571665385,278.27960317460315,0.0,0.0,22.5,0.007313075274240333
2289,81900,8,686700,0.0,26.35894198562715,295.20322599702496,278.25015066964284,0.0,0.0,22.5,0.007439162778968602
2290,82200,8,687000,0.0,25.912180257057244,295.17886818462597,278.2204712301587,0.0,0.0,22.5,0.007313075274240333
2291,82500,8,687300,0.0,27.699227171337007,295.1548475590086,278.190456969246,0.0,0.0,22.5,0.007817425293153447
2292,82800,8,687600,0.0,25.46541852848727,295.13209836001363,278.15999999999997,0.0,0.0,22.5,0.007186987769512046
2293,83100,8,687900,0.0,28.145988899906982,295.1083308225214,278.1276708889857,0.0,0.0,22.5,0.007943512797881734
2294,83400,8,688200,0.0,25.46541852848727,295.0862019103331,278.0924937088656,0.0,0.0,22.5,0.007186987769512046
2295,83700,8,688500,0.0,28.592750628476953,295.0628625685318,278.0550408318815,0.0,0.0,22.5,0.008069600302610022
2296,84000,8,688800,0.0,27.699227171337007,295.04118681928526,278.01588463027485,0.0,0.0,22.5,0.007817425293153447
2297,84300,8,689100,0.0,28.145988899906982,295.01915234045623,277.97559747628725,0.0,0.0,22.5,0.007943512797881734
2298,84600,8,689400,0.0,28.145988899906982,294.997317358646,277.93475174216024,0.0,0.0,22.5,0.007943512797881734
2299,84900,8,689700,0.0,25.46541852848727,294.9758418154618,277.89391980013545,0.0,0.0,22.5,0.007186987769512046
2300,85200,8,690000,0.0,27.699227171337007,294.9531579927883,277.85367402245447,0.0,0.0,22.5,0.007817425293153447
2301,85500,8,690300,0.0,28.592750628476953,294.932306197291,277.81458678135886,0.0,0.0,22.5,0.008069600302610022
2302,85800,8,690600,0.0,26.805703714197122,294.91185199911274,277.77723044909015,0.0,0.0,22.5,0.007565250283696889
2303,86100,8,690900,0.0,26.805703714197122,294.8908149271968,277.74217739789003,0.0,0.0,22.5,0.007565250283696889
2304,0,9,691200,0.0,29.486274085616838,294.87031523387725,277.71,0.0,0.0,22.5,0.00832177531206658
2305,300,9,691500,0.0,31.720082728466572,294.8514822946328,277.6854358626919,0.0,0.0,22.5,0.00895221283570798
2306,600,9,691800,0.0,32.61360618560653,294.83389221232676,277.671413730804,0.0,0.0,22.5,0.009204387845164556
2307,900,9,692100,0.0,29.486274085616838,294.8169417439901,277.6657926829268,0.0,0.0,22.5,0.00832177531206658
2308,1200,9,692400,0.0,29.486274085616838,294.7986636494225,277.6664317976513,0.0,0.0,22.5,0.00832177531206658
2309,1500,9,692700,0.0,33.507129642746406,294.7813178690061,277.6711901535682,0.0,0.0,22.5,0.009456562854621112
2310,1800,9,693000,0.0,29.933035814186812,294.76670208527634,277.67792682926824,0.0,0.0,22.5,0.008447862816794867
2311,2100,9,693300,0.0,29.486274085616838,294.7502472817083,277.6845009033423,0.0,0.0,22.5,0.00832177531206658
2312,2400,9,693600,0.0,29.933035814186812,294.7342004465001,277.6887714543812,0.0,0.0,22.5,0.008447862816794867
2313,2700,9,693900,0.0,29.039512357046867,294.7188182327866,277.6885975609756,0.0,0.0,22.5,0.008195687807338292
2314,3000,9,694200,0.0,29.933035814186812,294.70309000209335,277.6818383017163,0.0,0.0,22.5,0.008447862816794867
2315,3300,9,694500,0.0,29.933035814186812,294.68761298503136,277.66635275519417,0.0,0.0,22.5,0.008447862816794867
2316,3600,9,694800,0.0,29.039512357046867,294.671794212131,277.64,0.0,0.0,22.5,0.008195687807338292
2317,3900,9,695100,0.0,3242.5966259607144,294.6552610574996,277.60749999999996,0.0,0.0,22.5,0.9151431093178677
2318,4200,9,695400,0.0,3431.576837145804,296.087899626522,277.575,0.0,0.0,22.5,0.9684781238179307
2319,4500,9,695700,0.0,3432.470360602942,296.93961030197516,277.54249999999996,0.0,0.0,22.5,0.9687302988273868
2320,4800,9,696000,0.0,3444.5329272743306,297.39878660319465,277.51,0.0,0.0,22.5,0.9721346614550503
2321,5100,9,696300,0.0,3444.9796890029024,297.655826133553,277.47749999999996,0.0,0.0,22.5,0.9722607489597792
2322,5400,9,696600,0.0,3437.8315013457814,297.7991509242743,277.445,0.0,0.0,22.5,0.9702433488841261
2323,5700,9,696900,0.0,3440.5120717172013,297.8787641055849,277.41249999999997,0.0,0.0,22.5,0.9709998739124959
2324,6000,9,697200,0.0,3432.470360602942,297.9290932575136,277.38,0.0,0.0,22.5,0.9687302988273868
2325,6300,9,697500,0.0,3443.1926420886207,297.9588773376192,277.34749999999997,0.0,0.0,22.5,0.9717563989408655
2326,6600,9,697800,0.0,3452.5746383885894,297.9859453539138,277.315,0.0,0.0,22.5,0.9744042365401594
2327,6900,9,698100,0.0,3466.871013702826,298.01084821831586,277.28249999999997,0.0,0.0,22.5,0.9784390366914638
2328,7200,9,698400,0.0,3457.935779131429,298.0366785455992,277.25,0.0,0.0,22.5,0.9759172865968988
2329,7500,9,698700,0.0,3470.44510753139,298.05254202205,277.2175,0.0,0.0,22.5,0.9794477367292913
2330,7800,9,699000,0.0,3480.2738655599246,298.072427025798,277.185,0.0,0.0,22.5,0.9822216618333123
2331,8100,9,699300,0.0,3477.1465334599393,298.09320152168345,277.1525,0.0,0.0,22.5,0.9813390493002155
2332,8400,9,699600,0.0,3482.0609124742064,298.10858222156213,277.12,0.0,0.0,22.5,0.982726011852226
2333,8700,9,699900,0.0,3487.868814945618,298.12449020032824,277.0875,0.0,0.0,22.5,0.9843651494136942
2334,9000,9,700200,0.0,3497.697572974153,298.1409767432807,277.05499999999995,0.0,0.0,22.5,0.9871390745177153
2335,9300,9,700500,0.0,3449.89406801717,298.159471366819,277.0225,0.0,0.0,22.5,0.9736477115117897
2336,9600,9,700800,0.0,3461.063111231421,298.153691392336,276.98999999999995,0.0,0.0,22.5,0.9767998991299973
2337,9900,9,701100,0.0,3459.722826045711,298.160444526268,276.9575,0.0,0.0,22.5,0.9764216366158125
2338,10200,9,701400,0.0,3465.530728517116,298.1682159212441,276.92499999999995,0.0,0.0,22.5,0.978060774177279
2339,10500,9,701700,0.0,3470.891869259956,298.17932899129676,276.8925,0.0,0.0,22.5,0.9795738242340185
2340,10800,9,702000,0.0,3470.44510753139,298.1924684505632,276.85999999999996,0.0,0.0,22.5,0.9794477367292913
2341,11100,9,702300,0.0,3472.6789161742377,298.2036938063405,276.8273214285714,0.0,0.0,22.5,0.9800781742529321
2342,11400,9,702600,0.0,3485.1882445741985,298.215107059001,276.7943253968254,0.0,0.0,22.5,0.9836086243853246
2343,11700,9,702900,0.0,3478.9335803742147,298.23100526443176,276.7610714285714,0.0,0.0,22.5,0.9818433993191275
2344,12000,9,703200,0.0,3486.975291488474,298.24121462476006,276.72761904761904,0.0,0.0,22.5,0.9841129744042365
2345,12300,9,703500,0.0,3488.7623384027556,298.2541983026263,276.69402777777776,0.0,0.0,22.5,0.9846173244231502
2346,12600,9,703800,0.0,3474.019201359947,298.2660171187473,276.6603571428571,0.0,0.0,22.5,0.9804564367671169
2347,12900,9,704100,0.0,3459.722826045711,298.27020094157376,276.62666666666667,0.0,0.0,22.5,0.9764216366158125
2348,13200,9,704400,0.0,3465.530728517116,298.2699268056238,276.5930158730159,0.0,0.0,22.5,0.978060774177279
2349,13500,9,704700,0.0,3483.847959388488,298.2758289341459,276.5594642857143,0.0,0.0,22.5,0.9832303618711397
2350,13800,9,705000,0.0,3485.1882445741985,298.2905817291703,276.5260714285714,0.0,0.0,22.5,0.9836086243853246
2351,14100,9,705300,0.0,3495.910526059877,298.3027612183964,276.4928968253968,0.0,0.0,22.5,0.9866347244988033
2352,14400,9,705600,0.0,3498.144334702725,298.31767010512647,276.46,0.0,0.0,22.5,0.9872651620224442
2353,14700,9,705900,0.0,3498.144334702725,298.33027879517454,276.42780103434814,0.0,0.0,22.5,0.9872651620224442
2354,15000,9,706200,0.0,3501.2716668027165,298.3410064926769,276.39659250585476,0.0,0.0,22.5,0.9881477745555427
2355,15300,9,706500,0.0,3508.4198544598316,298.3513694095034,276.3662426814988,0.0,0.0,22.5,0.990165174631194
2356,15600,9,706800,0.0,3500.3781433455724,298.36345911845103,276.33661982825913,0.0,0.0,22.5,0.987895599546085
2357,15900,9,707100,0.0,3503.505475445564,298.3701053753972,276.30759221311473,0.0,0.0,22.5,0.9887782120791835
2358,16200,9,707400,0.0,3485.1882445741985,298.37838525190887,276.2790281030445,0.0,0.0,22.5,0.9836086243853246
2359,16500,9,707700,0.0,3433.3638840600797,298.3782683972981,276.2507957650273,0.0,0.0,22.5,0.9689824738368428
2360,16800,9,708000,0.0,3405.2178951601727,298.35801286855764,276.2227634660421,0.0,0.0,22.5,0.961038961038961
2361,17100,9,708300,0.0,3403.877609974463,298.33782631014356,276.1947994730679,0.0,0.0,22.5,0.9606606985247763
2362,17400,9,708600,0.0,3403.430848245897,298.32906168426143,276.1667720530835,0.0,0.0,22.5,0.960534611020049
2363,17700,9,708900,0.0,3404.324371703035,298.3267941499083,276.1385494730679,0.0,0.0,22.5,0.9607867860295051
2364,18000,9,709200,0.0,3407.898465531592,298.32881603435106,276.10999999999996,0.0,0.0,22.5,0.9617954860673306
2365,18300,9,709500,0.0,3416.8337001029954,298.33383404340043,276.08003187613843,0.0,0.0,22.5,0.9643172361618975
2366,18600,9,709800,0.0,3415.493414917286,298.3428693262021,276.0482207319092,0.0,0.0,22.5,0.9639389736477127
2367,18900,9,710100,0.0,3416.8337001029954,298.3495073124374,276.01543591654246,0.0,0.0,22.5,0.9643172361618975
2368,19200,9,710400,0.0,3417.727223560133,298.3560833666746,275.9825467792681,0.0,0.0,22.5,0.9645694111713534
2369,19500,9,710700,0.0,3423.088364302973,298.3623692882388,275.9504226693161,0.0,0.0,22.5,0.9660824612280928
2370,19800,9,711000,0.0,3414.599891460142,298.3703782674676,275.9199329359165,0.0,0.0,22.5,0.963686798638255
2371,20100,9,711300,0.0,3406.5581803458826,298.3734418263466,275.8919469282994,0.0,0.0,22.5,0.9614172235531458
2372,20400,9,711600,0.0,3434.7041692457897,298.37398315841284,275.86733399569465,0.0,0.0,22.5,0.9693607363510276
2373,20700,9,711900,0.0,3431.1300754172316,298.38893994214897,275.8469634873323,0.0,0.0,22.5,0.9683520363132018
2374,21000,9,712200,0.0,3432.0235988743702,298.39817017163097,275.8317047524424,0.0,0.0,22.5,0.9686042113226581
2375,21300,9,712500,0.0,3435.5976927029337,298.4065250010874,275.822427140255,0.0,0.0,22.5,0.9696129113604853
2376,21600,9,712800,0.0,3443.1926420886207,298.4156030672177,275.82,0.0,0.0,22.5,0.9717563989408655
2377,21900,9,713100,0.0,3437.8315013457814,298.4269885431571,275.8248987268518,0.0,0.0,22.5,0.9702433488841261
2378,22200,9,713400,0.0,3438.7250248029195,298.4345502527778,275.83634890572387,0.0,0.0,22.5,0.9704955238935822
2379,22500,9,713700,0.0,3444.5329272743306,298.4426473356201,275.85334517045453,0.0,0.0,22.5,0.9721346614550503
2380,22800,9,714000,0.0,3445.87321246004,298.4533500458762,275.87488215488213,0.0,0.0,22.5,0.9725129239692352
2381,23100,9,714300,0.0,3440.958833445773,298.46352546650417,275.8999544928451,0.0,0.0,22.5,0.9711259614172247
2382,23400,9,714600,0.0,3457.935779131429,298.4710039445965,275.9275568181818,0.0,0.0,22.5,0.9759172865968988
2383,23700,9,714900,0.0,3450.340829745742,298.4866407173986,275.9566837647306,0.0010468982225938608,0.047297297297297286,22.5,0.9737737990165186
2384,24000,9,715200,0.0,3452.1278766600176,298.4966178080023,275.98632996632995,0.02400892282963424,0.19219219219219216,22.5,0.9742781490354305
2385,24300,9,715500,0.0,3465.530728517116,298.5074137496183,276.0154900568182,0.09861806873000929,0.4391891891891891,22.5,0.978060774177279
2386,24600,9,715800,0.0,3469.1048223456796,298.52442516803416,276.0431586700336,0.2546063308326073,0.7927927927927927,22.5,0.9790694742151064
2387,24900,9,716100,0.0,3437.8315013457814,298.5405883922635,276.0683304398148,0.5217057040463162,1.2575075075075073,22.5,0.9702433488841261
2388,25200,9,716400,0.0,3438.7250248029195,298.5416185857948,276.09,0.9296481832800245,1.8378378378378375,22.5,0.9704955238935822
2389,25500,9,716700,0.0,3419.5142704744153,298.5487244907136,276.10918265716373,1.5081657634426204,2.5382882882882876,22.5,0.9650737611902672
2390,25800,9,717000,0.0,3418.1739852887054,298.5510965310779,276.1276717836257,2.286990439442992,3.3633633633633626,22.5,0.9646954986760823
2391,26100,9,717300,0.0,3418.1739852887054,298.55917129564915,276.1456291118421,3.295854206190027,4.317567567567567,22.5,0.9646954986760823
2392,26400,9,717600,0.0,3430.236551960094,298.5711625154437,276.163216374269,4.564489058592614,5.405405405405404,22.5,0.9680998613037459
2393,26700,9,717900,0.0,3433.810645788652,298.59204471059473,276.18059530336257,6.122626991559642,6.631381381381381,22.5,0.9691085613415716
2394,27000,9,718200,0.0,3440.5120717172013,298.61499884013335,276.1979276315789,8.0,8.0,22.5,0.9709998739124959
2395,27300,9,718500,0.005855679276990322,3445.4264507314683,298.6465908971603,276.21537509137426,10.484455233063354,9.988031627306318,22.5,0.9723868364645063
2396,27600,9,718800,0.06422267211834864,3447.2134976457505,298.697103135833,276.23309941520466,13.757724733889413,12.955591393862997,22.5,0.9728911864834201
2397,27900,9,719100,0.236300911039656,3453.0214001171616,298.77307240863905,276.2512623355263,17.69036783837212,16.732200950950947,22.5,0.9745303240448883
2398,28200,9,719400,0.5832903285564935,3448.107021102888,298.8887867653631,276.2700255847953,22.152943882405413,21.14738194985108,22.5,0.9731433614928761
