index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2103,26100,8,630900,41.60196845638178,14.011363636363633,23.0,39.825246710526315,274.2421769592633,290.43940454056855,259.66786319040494,0.008826125330979711
2104,26400,8,631200,47.477637001620465,15.235690235690232,23.0,45.50946231319038,274.23794570669156,290.51903791032254,244.8296995795245,0.00832177531206658
2105,26700,8,631500,52.74973113377098,15.93981481481481,23.0,50.64086358836907,274.2287953602687,290.5771986362777,241.12015867680424,0.008195687807338292
2106,27000,8,631800,57.18528177986518,16.0,23.0,55.0,274.2172615353818,290.6220243868125,229.99153596864403,0.007817425293153447
2107,27300,8,632100,61.04813507299258,15.595052231291744,23.0,58.924632810807886,274.2058798474182,290.6558541353924,26604.82735430831,0.9042995839112343
2108,27600,8,632400,64.75945356338116,15.004735386515433,23.0,62.86759529997834,274.197185911765,296.2999891503684,28726.68475066422,0.9764216366158124
2109,27900,8,632700,68.32224280377064,14.256748248602843,23.0,66.78204495614035,274.1937153438094,299.38051594429874,28678.460718928844,0.9747824990543443
2110,28200,8,633000,71.73950834690075,13.378789600485748,23.0,70.6211392679229,274.19800375893857,300.8531145904373,28604.26990087446,0.9722607489597793
2111,28500,8,633300,75.01425574551124,12.398558225095927,23.0,74.33803572395496,274.2125867725397,301.5941652386507,3045.5330811331737,0.10351784138191905
2112,28800,8,633600,78.1494905523418,11.343752905365154,23.0,77.8858918128655,274.23999999999995,296.57063148273375,233.70107687136425,0.007943512797881734
2113,29100,8,633900,81.14821832013223,10.242072424225206,23.0,81.21786502328352,274.27629737368886,293.73562544282555,218.86291326048382,0.007439162778968602
2114,29400,8,634200,84.0134446016222,9.12121556460786,23.0,84.287112843838,274.3162214192664,292.46367423392826,215.1533723577641,0.007313075274240333
2115,29700,8,634500,86.74817494955148,8.00888110944489,23.0,87.0467927631579,274.36034064205575,291.8992632960464,26278.387754868974,0.8932038834951467
2116,30000,8,634800,89.35541491665978,6.932767841668072,23.0,89.45006226987222,274.40922354738,297.19780428331234,28685.879800734267,0.9750346740638003
2117,30300,8,635100,91.83817005568685,5.920574544209185,23.0,91.45007885260992,274.4634386405622,300.1693116295606,28626.527146290777,0.9730172739881489
2118,30600,8,635400,94.1994459193724,5.0,23.0,93.0,274.5235544269254,301.572957454417,28741.52291427507,0.9769259866347245
2119,30900,8,635700,95.55680660860068,4.185635365646252,23.0,93.73371679760568,274.59013941179273,302.2371210213675,3034.4044584250137,0.10313957886773421
2120,31200,8,636000,95.24334696936444,3.4686015275032105,23.0,93.4329320137401,274.66376210048736,297.02907749999,218.86291326048382,0.007439162778968602
2121,31500,8,636300,93.58536867206615,2.841391863126958,23.0,92.27252066115703,274.7449909983323,293.99611640568827,226.28199506592432,0.007691337788425178
2122,31800,8,636600,90.90917338710832,2.296499750073578,23.0,90.42735775261028,274.83439461065063,292.53075177644035,229.99153596864403,0.007817425293153447
2123,32100,8,636900,87.54106278489341,1.8264185658991559,23.0,88.07231830085365,274.9325414427655,291.7514900779029,229.99153596864403,0.007817425293153447
2124,32400,8,637200,83.80733853582393,1.423641688159773,23.0,85.38227731864096,275.03999999999996,291.30141671243285,226.28199506592432,0.007691337788425178
2125,32700,8,637500,80.03430231030234,1.0806624944115142,23.0,82.53210981872598,275.1711258437801,291.0215330786258,248.5392404822447,0.008447862816794867
2126,33000,8,637800,76.54825577873115,0.7899743622104625,23.0,79.69669081386253,275.3353803707275,290.8365197708508,233.70107687136425,0.007943512797881734
2127,33300,8,638100,73.67550061151283,0.5440706691127026,23.0,77.0508953168044,275.52599083895853,290.6975090675908,26311.773622993456,0.8943386710377013
2128,33600,8,638400,71.74233847904989,0.33544479267431626,23.0,74.76959834030541,275.7361845065895,296.1420461100616,28752.651536983227,0.9773042491489093
2129,33900,8,638700,71.07507105174479,0.15659011045138715,23.0,73.02767489711934,275.9591886317368,299.14660203133843,28719.265668858745,0.9761694616063548
2130,34200,8,639000,72.0,0.0,23.0,72.0,276.18823047251686,300.5418094286185,28615.39852358262,0.972639011473964
2131,34500,8,639300,75.06365205923204,4.493613084814727,23.0,71.49303761125466,276.41653728704597,301.2015333620804,28849.09960045398,0.9805825242718457
2132,34800,8,639600,80.30491542371631,17.172895109303475,23.0,71.19460876085259,276.63733633344043,301.61741000633856,28812.004191426768,0.9793216492245624
2133,35100,8,639900,87.28863395214364,36.39163013239232,23.0,71.10162406304056,276.84385486981677,301.89363634132735,28912.161795800206,0.982726011852226
2134,35400,8,640200,95.57965150320493,60.50360221300735,23.0,71.21099413206531,277.0293201542912,302.1292195050526,28871.356845870305,0.9813390493002155
2135,35700,8,640500,104.74281193559102,87.86259541007463,23.0,71.51962958217362,277.1869594449802,302.34748020659777,28926.999959411103,0.9832303618711397
2136,36000,8,640800,114.34295910799275,116.82239378252028,23.0,72.02444102761227,277.31,302.55200857521197,28886.19500948115,0.9818433993191275
2137,36300,8,641100,123.94493687910105,145.73678138927036,23.0,72.72233908262803,277.4120245314061,302.75451365973237,28837.970977745823,0.980204261757661
2138,36600,8,641400,133.1135891076067,172.95954228925095,23.0,73.61023436146762,277.51102561842646,302.9361655664215,28815.713732329503,0.9794477367292913
2139,36900,8,641700,141.41375965220067,196.84446054138812,23.0,74.68503747837786,277.6068453199365,303.0996492230368,28800.875568718606,0.9789433867103776
2140,37200,8,642000,148.4102923715737,215.74532020460796,23.0,75.9436590476055,277.69932569481165,303.25030378431325,28748.94199608054,0.9771781616441821
2141,37500,8,642300,153.6680311244167,228.0159053378366,23.0,77.38300968339728,277.78830880192726,303.3770508371663,28823.132814134926,0.9796999117387473
2142,37800,8,642600,156.75181976942054,232.01,23.0,79.0,277.8736367001586,303.50974665064257,28812.004191426768,0.9793216492245624
2143,38100,8,642900,158.5250045327089,227.61566610605956,23.0,81.8430186035878,277.9551514483812,303.6160016166865,2704.255318082929,0.09191779094691721
2144,38400,8,643200,160.11487380241337,216.67276787420627,23.0,86.6711912889059,278.03269510547034,298.14615836295656,241.12015867680424,0.008195687807338292
2145,38700,8,643500,161.48218468023688,200.46279281821066,23.0,93.04753445305771,278.1061097303014,295.1318343461244,226.28199506592432,0.007691337788425178
2146,39000,8,643800,162.58769426788237,180.26722845184344,23.0,100.5350644931466,278.1752373817498,293.73074097398114,244.8296995795245,0.00832177531206658
2147,39300,8,644100,163.3921596670527,157.36756228887515,23.0,108.69679780627598,278.23992011869086,293.04820355505495,26571.44148618383,0.9031647963686799
2148,39600,8,644400,163.85633797945079,133.04528184307645,23.0,117.09575078954924,278.29999999999995,298.28316763777025,28711.846587053325,0.9759172865968989
2149,39900,8,644700,163.9409863067795,108.58187462821793,23.0,125.29493984006976,278.3571914931099,301.12776056742246,28667.33209622068,0.9744042365401594
2150,40200,8,645000,163.6068617507418,85.25882815807023,23.0,132.8573813549409,278.4133502975258,302.4228891960792,28559.755410041817,0.9707476989030398
2151,40500,8,645300,162.81472141304056,64.35762994640402,23.0,139.34609173126614,278.4685303202317,303.0004530059455,2900.8609859270914,0.09860042869751608
2152,40800,8,645600,161.52532239537868,47.15976750698982,23.0,144.32408736614877,278.5227854682117,297.8299269223898,211.44383145504386,0.007186987769512046
2153,41100,8,645900,159.69942179945906,34.9467283535983,23.0,147.35438465669228,278.5761696484497,294.9028523863338,222.57245416320404,0.00756525028369689
2154,41400,8,646200,157.2977767269846,29.0,23.0,148.0,278.6287367679298,293.5389243907597,241.12015867680424,0.008195687807338292
2155,41700,8,646500,154.5859940954462,26.643078743963006,23.0,147.10724957301164,278.68054073363606,292.8786067778514,226.28199506592432,0.007691337788425178
2156,42000,8,646800,151.84883990792946,24.37895022151576,23.0,145.82680478226956,278.73163545255244,292.53452550540635,218.86291326048382,0.007439162778968602
2157,42300,8,647100,149.07580989452921,22.25833595381971,23.0,144.17821486928105,278.782074831663,292.3407875401759,215.1533723577641,0.007313075274240333
2158,42600,8,647400,146.25639978534036,20.33195746203632,23.0,142.1810290755534,278.83191277795174,292.21748375831135,229.99153596864403,0.007817425293153447
2159,42900,8,647700,143.38010531045782,18.650536267327055,23.0,139.85479664259393,278.8812031984027,292.13010333552745,233.70107687136425,0.007943512797881734
2160,43200,8,648000,140.43642219997642,17.26479389085337,23.0,137.21906681190995,278.92999999999995,292.05880247791913,211.44383145504386,0.007186987769512046
2161,43500,8,648300,137.4148461839911,16.22545185377671,23.0,134.29338882500875,278.9779972246538,291.98935767836076,226.28199506592432,0.007691337788425178
2162,43800,8,648600,134.30487299259673,15.583231677258551,23.0,131.09731192339763,279.0244978513449,291.92960937186723,222.57245416320404,0.00756525028369689
2163,44100,8,648900,131.09599835588818,15.388854882460341,23.0,127.65038534858388,279.06896919266273,291.8713367315691,26278.387754868974,0.8932038834951467
2164,44400,8,649200,127.77771800396035,15.69304299054354,23.0,123.97215834207483,279.11087856119684,297.36034659780074,28107.191419909937,0.9553650233261884
2165,44700,8,649500,124.33952766690813,16.546517522669607,23.0,120.08218014537778,279.14969326953684,300.2633542646758,27995.905192828333,0.9515823981843399
2166,45000,8,649800,120.7709230748264,18.0,23.0,116.0,279.1848806302721,301.59495233582226,28040.419683660974,0.9530954482410793
2167,45300,8,650100,117.10687924060917,20.219492582948646,23.0,111.82528799019607,279.21590795599235,302.25166847446275,27969.93840650933,0.9506997856512431
2168,45600,8,650400,113.39066689001358,23.203559413724857,23.0,107.64338235294117,279.2422425592869,302.5884372495145,27877.19988394131,0.9475475980330356
2169,45900,8,650700,109.62422532242917,26.75176498618316,23.0,103.45233455882354,279.2633517527455,302.7706297017437,27918.00483387121,0.948934560585046
2170,46200,8,651000,105.80949383724551,30.6636737941781,23.0,99.25019607843137,279.2787028489575,302.9034512963701,27884.61896574673,0.9477997730424914
2171,46500,8,651300,101.94841173385218,34.738850331564194,23.0,95.03501838235294,279.2877631605125,302.9976207560578,27821.556770400508,0.9456562854621112
2172,46800,8,651600,98.04291831163874,38.77685909219598,23.0,90.80485294117648,279.28999999999996,303.0667489076119,27847.523556719563,0.9465388979952097
2173,47100,8,651900,94.09495286999476,42.57726456992799,23.0,86.55775122549021,279.26672637448775,303.1402692191418,28303.797087754134,0.9620476610767884
2174,47400,8,652200,90.1064547083098,45.93963125861475,23.0,82.29176470588236,279.20423889447784,303.30588873920067,28685.879800734267,0.9750346740638003
2175,47700,8,652500,86.0793631259734,48.66352365211081,23.0,78.00494485294118,279.10948027771104,303.494743782283,2871.1846587053324,0.09759172865968987
2176,48000,8,652800,82.01561742237519,50.548506244270676,23.0,73.69534313725491,278.9893932419284,298.11215429319276,226.28199506592432,0.007691337788425178
2177,48300,8,653100,77.91715689690467,51.39414352894891,23.0,69.36101102941177,278.85092050487066,295.10695910776064,222.57245416320404,0.00756525028369689
2178,48600,8,653400,73.78592084895142,51.0,23.0,65.0,278.7010047842787,293.7052912190988,237.4106177740845,0.008069600302610022
2179,48900,8,653700,69.21797954687815,49.47730243458633,23.0,60.461697048611114,278.54658879789355,293.02537825964623,215.1533723577641,0.007313075274240333
2180,49200,8,654000,63.92433056466005,47.170893219089734,23.0,55.646701388888886,278.39461526345605,292.6589432583673,211.44383145504386,0.007186987769512046
2181,49500,8,654300,58.07930416010541,44.23076026119403,23.0,50.6298828125,278.252026898707,292.4379455809754,222.57245416320404,0.00756525028369689
2182,49800,8,654600,51.8572305910225,40.80689146858301,23.0,45.486111111111114,278.1257664213874,292.2849375487756,233.70107687136425,0.007943512797881734
2183,50100,8,654900,45.43244011521965,37.049274748940476,23.0,40.290256076388886,278.0227765492381,292.1627720854076,25933.40045091601,0.8814777455554166
2184,50400,8,655200,38.979262990505134,33.10789800995025,23.0,35.1171875,277.95,297.5229161051186,28281.539842337814,0.9612911360484188
2185,50700,8,655500,32.67202947468727,29.13274915929611,23.0,30.041775173611107,277.9019552073648,300.45266313555453,28159.12499254805,0.9571302483923855
2186,51000,8,655800,26.685069825574345,25.273816104661872,23.0,25.138888888888886,277.86656622888574,301.7703499005745,28103.48187900725,0.9552389358214612
2187,51300,8,656100,21.192714300974664,21.681086753731336,23.0,20.483398437499993,277.8408842180962,302.37558413741755,2322.1726051027604,0.07893077795990415
2188,51600,8,656400,16.36929315869653,18.504549014188314,23.0,16.1501736111111,277.82196032852937,297.176567213095,237.4106177740845,0.008069600302610022
2189,51900,8,656700,12.389136656548217,15.894190793716596,23.0,12.214084201388879,277.8068457137184,294.352533481103,211.44383145504386,0.007186987769512046
2190,52200,8,657000,9.42657505233803,14.0,23.0,8.75,277.79259152719663,293.02241112128957,226.28199506592432,0.007691337788425178
2191,52500,8,657300,7.228083582193145,12.475790895061728,23.0,5.886320891203704,277.77624892249725,292.3835605797248,26066.94392341393,0.8860168957256347
2192,52800,8,657600,5.40101291516715,10.89891975308642,23.0,3.6530671296296306,277.7548690531535,297.55000919220214,28162.834533450736,0.9572563358971126
2193,53100,8,657900,3.911006458458016,9.3046875,23.0,1.9775390625000018,277.7255030726987,300.3496948113333,28033.000601855554,0.9528432732316234
2194,53400,8,658200,2.723707619263716,7.728395061728396,23.0,0.7870370370370381,277.68520213466604,301.6143352305758,27981.067029217487,0.951078048165428
2195,53700,8,658500,1.8047598047822229,6.205343364197531,23.0,0.008861400462963687,277.6310173925887,302.20089541947607,27925.42391567669,0.9491867355945038
2196,54000,8,658800,1.1198064222115072,4.770833333333334,23.0,0.0,277.56,302.48305802385113,27888.32850664947,0.9479258605472203
2197,54300,8,659100,0.634490878749542,3.4601658950617296,23.0,0.0,277.47870978692765,302.6322847699851,27955.10024289843,0.9501954356323293
2198,54600,8,659400,0.3144565815942997,2.3086419753086425,23.0,0.0,277.39569973024203,302.7435989869445,28025.581520050127,0.9525910982221673
2199,54900,8,659700,0.1253469379437533,1.3515625000000018,23.0,0.0,277.3110107037401,302.8359146582544,28070.096010882768,0.9541041482789067
2200,55200,8,660000,0.032805354995874225,0.6242283950617313,23.0,0.0,277.224683581219,302.9154377932984,28025.581520050127,0.9525910982221673
2201,55500,8,660300,0.0024752399486303034,0.16194058641975495,23.0,0.0,277.13675923647565,302.96761309298824,27921.71437477395,0.9490606480897749
2202,55800,8,660600,0.0,0.0,23.0,0.0,277.0472785433071,302.9952286248262,27947.681161093005,0.9499432606228734
2203,56100,8,660900,0.0,0.0,23.0,0.0,276.95628237551034,303.03754976630523,28719.265668858745,0.9761694616063548
2204,56400,8,661200,0.0,0.0,23.0,0.0,276.86381160688245,303.2456059510237,28685.879800734267,0.9750346740638003
2205,56700,8,661500,0.0,0.0,23.0,0.0,276.76990711122045,303.3567874387209,28611.68898267988,0.9725129239692352
2206,57000,8,661800,0.0,0.0,23.0,0.0,276.6746097623214,303.4151376764185,28633.946228096203,0.9732694489976049
2207,57300,8,662100,0.0,0.0,23.0,0.0,276.5779604339822,303.46915304680385,28596.850819068983,0.9720085739503215
2208,57600,8,662400,0.0,0.0,23.0,0.0,276.47999999999996,303.5074235834901,28700.717964345164,0.975539024082714
2209,57900,8,662700,0.0,0.0,23.0,0.0,276.378867191744,303.5677836747469,28689.589341637005,0.9751607615685292
2210,58200,8,663000,0.0,0.0,23.0,0.0,276.27337453324867,303.6127566768403,28689.589341637005,0.9751607615685292
2211,58500,8,663300,0.0,0.0,23.0,0.0,276.1645735873089,303.6528740076527,28682.17025983158,0.9749085865590731
2212,58800,8,663600,0.0,0.0,23.0,0.0,276.05351591671956,303.6875557181733,28648.7843917071,0.9737737990165186
2213,59100,8,663900,0.0,0.0,23.0,0.0,275.9412530842754,303.7140013204014,28674.75117802611,0.9746564115496155
2214,59400,8,664200,0.0,0.0,23.0,0.0,275.8288366527713,303.7481008027012,28600.56035997172,0.9721346614550503
2215,59700,8,664500,0.0,0.0,23.0,0.0,275.71731818500217,303.76440621070043,28619.108064485306,0.9727650989786912
2216,60000,8,664800,0.0,0.0,23.0,0.0,275.6077492437628,303.79111706800074,28600.56035997172,0.9721346614550503
2217,60300,8,665100,0.0,0.0,23.0,0.0,275.50118139184804,303.81426970727597,28556.04586913908,0.970621611398311
2218,60600,8,665400,0.0,0.0,23.0,0.0,275.39866619205276,303.8299500320371,28578.3031145554,0.9713781364266807
2219,60900,8,665700,0.0,0.0,23.0,0.0,275.3012552071718,303.85548481219047,28611.68898267988,0.9725129239692352
2220,61200,8,666000,0.0,0.0,23.0,0.0,275.21,303.8876358393486,28630.236687193465,0.9731433614928761
2221,61500,8,666300,0.0,0.0,23.0,0.0,275.12561054051247,303.91964787694553,28596.850819068983,0.9720085739503215
2222,61800,8,666600,0.0,0.0,23.0,0.0,275.04776480962755,303.9406863771063,28619.108064485306,0.9727650989786912
2223,62100,8,666900,0.0,0.0,23.0,0.0,274.9759663865546,303.967869112733,28708.137046150587,0.9757911990921699
2224,62400,8,667200,0.0,0.0,23.0,0.0,274.90971885050317,304.0121769731391,28711.846587053325,0.9759172865968989
2225,62700,8,667500,0.0,0.0,23.0,0.0,274.8485257806826,304.0452117500976,28760.070618788704,0.9775564241583672
2226,63000,8,667800,0.0,0.0,23.0,0.0,274.7918907563025,304.0829557127696,28704.427505247902,0.9756651115874428
2227,63300,8,668100,0.0,0.0,23.0,0.0,274.73931735657226,304.1010356774394,28771.199241496863,0.9779346866725519
2228,63600,8,668400,0.0,0.0,23.0,0.0,274.6903091607013,304.1350785927627,28734.103832469642,0.9766738116252685
2229,63900,8,668700,0.0,0.0,23.0,0.0,274.64436974789913,304.15492817542264,28804.58510962134,0.9790694742151064
2230,64200,8,669000,0.0,0.0,23.0,0.0,274.60100269737524,304.190529008067,28722.975209761484,0.9762955491110836
2231,64500,8,669300,0.0,0.0,23.0,0.0,274.55971158833904,304.20104421934246,28800.875568718606,0.9789433867103776
2232,64800,8,669600,0.0,0.0,23.0,0.0,274.52,304.2331338830221,28812.004191426768,0.9793216492245624
2233,65100,8,669900,0.0,0.0,23.0,0.0,274.4811717813051,304.2611699634192,28812.004191426768,0.9793216492245624
2234,65400,8,670200,0.0,0.0,23.0,0.0,274.44301763668426,304.2853658002276,28815.713732329503,0.9794477367292913
2235,65700,8,670500,0.0,0.0,23.0,0.0,274.4057714285714,304.30733681485844,28856.518682259404,0.9808346992813017
2236,66000,8,670800,0.0,0.0,23.0,0.0,274.3696670194003,304.33632571631176,28930.70950031379,0.9833564493758669
2237,66300,8,671100,0.0,0.0,23.0,0.0,274.3349382716049,304.3756231695859,28912.161795800206,0.982726011852226
2238,66600,8,671400,0.0,0.0,23.0,0.0,274.301819047619,304.3998829705949,28930.70950031379,0.9833564493758669
2239,66900,8,671700,0.0,0.0,23.0,0.0,274.2705432098765,304.4250241552292,28904.742713994783,0.98247383684277
2240,67200,8,672000,0.0,0.0,23.0,0.0,274.2413446208113,304.4413426248065,28845.390059551246,0.9804564367671169
2241,67500,8,672300,0.0,0.0,23.0,0.0,274.2144571428571,304.4458683282883,28815.713732329503,0.9794477367292913
2242,67800,8,672600,0.0,0.0,23.0,0.0,274.19011463844794,304.4513155656795,28882.485468578467,0.9817173118144005
2243,68100,8,672900,0.0,0.0,23.0,0.0,274.16855097001763,304.47772404325735,28893.614091286625,0.9820955743285852
2244,68400,8,673200,0.0,0.0,23.0,0.0,274.15,304.50135553879323,28908.452254897467,0.982599924347497
2245,68700,8,673500,0.0,0.0,23.0,0.0,274.13351527777775,304.524894988153,28919.580877605633,0.982978186861682
2246,69000,8,673800,0.0,0.0,23.0,0.0,274.11805555555554,304.54766015206945,28830.55189594035,0.9799520867482032
2247,69300,8,674100,0.0,0.0,23.0,0.0,274.1037125,304.5485671564183,28763.78015969139,0.9776825116630942
2248,69600,8,674400,0.0,0.0,23.0,0.0,274.09057777777775,304.54331303243913,28763.78015969139,0.9776825116630942
2249,69900,8,674700,0.0,0.0,23.0,0.0,274.07874305555555,304.54966866254574,28826.842355037665,0.9798259992434761
2250,70200,8,675000,0.0,0.0,23.0,0.0,274.06829999999997,304.57555651947786,28852.809141356673,0.980708611776573
2251,70500,8,675300,0.0,0.0,23.0,0.0,274.0593402777778,304.6017094787658,28837.970977745823,0.980204261757661
2252,70800,8,675600,0.0,0.0,23.0,0.0,274.05195555555554,304.61906977801806,28908.452254897467,0.982599924347497
2253,71100,8,675900,0.0,0.0,23.0,0.0,274.04623749999996,304.6509717176865,28934.41904121653,0.9834825368805957
2254,71400,8,676200,0.0,0.0,23.0,0.0,274.04227777777777,304.6801443050195,28941.838123021953,0.9837347118900518
2255,71700,8,676500,0.0,0.0,23.0,0.0,274.0401680555555,304.703531178519,29012.31940017365,0.9861303744798896
2256,72000,8,676800,0.0,0.0,23.0,0.0,274.03999999999996,304.7387184318188,28967.804909341008,0.9846173244231502
2257,72300,8,677100,0.0,0.0,23.0,0.0,274.042163938492,304.75414704537263,29019.73848197907,0.9863825494893456
2258,72600,8,677400,0.0,0.0,23.0,0.0,274.0466567460317,304.7810826531504,28930.70950031379,0.9833564493758669
2259,72900,8,677700,0.0,0.0,23.0,0.0,274.05297991071427,304.78406753697476,28938.128582119265,0.9836086243853246
2260,73200,8,678000,0.0,0.0,23.0,0.0,274.0606349206349,304.7960662987316,29012.31940017365,0.9861303744798896
2261,73500,8,678300,0.0,0.0,23.0,0.0,274.06912326388886,304.8263845746212,28978.933532049166,0.984995586937335
2262,73800,8,678600,0.0,0.0,23.0,0.0,274.0779464285714,304.8420218154285,28897.32363218931,0.9822216618333123
2263,74100,8,678900,0.0,0.0,23.0,0.0,274.08660590277776,304.84095114081623,28886.19500948115,0.9818433993191275
2264,74400,8,679200,0.0,0.0,23.0,0.0,274.09460317460315,304.846987258571,28878.775927675728,0.9815912243096715
2265,74700,8,679500,0.0,0.0,23.0,0.0,274.1014397321428,304.85685648416955,28904.742713994783,0.98247383684277
2266,75000,8,679800,0.0,0.0,23.0,0.0,274.106617063492,304.8751135851874,28782.32786420502,0.9783129491867367
2267,75300,8,680100,0.0,0.0,23.0,0.0,274.10963665674603,304.8661276932578,28760.070618788704,0.9775564241583672
2268,75600,8,680400,0.0,0.0,23.0,0.0,274.10999999999996,304.8656319141736,28734.103832469642,0.9766738116252685
2269,75900,8,680700,0.0,0.0,23.0,0.0,274.1086451444003,304.8677479000416,28693.29888253974,0.975286849073258
2270,76200,8,681000,0.0,0.0,23.0,0.0,274.1068066578483,304.8675663596952,28760.070618788704,0.9775564241583672
2271,76500,8,681300,0.0,0.0,23.0,0.0,274.1044308035714,304.8894417921655,28704.427505247902,0.9756651115874428
2272,76800,8,681600,0.0,0.0,23.0,0.0,274.10146384479714,304.8954109071233,28671.04163712342,0.9745303240448883
2273,77100,8,681900,0.0,0.0,23.0,0.0,274.09785204475304,304.8989982905721,28656.203473512523,0.9740259740259746
2274,77400,8,682200,0.0,0.0,23.0,0.0,274.0935416666666,304.9046755640434,28708.137046150587,0.9757911990921699
2275,77700,8,682500,0.0,0.0,23.0,0.0,274.0884789737654,304.9255733268115,2919.408690440695,0.0992308662211576
2276,78000,8,682800,0.0,0.0,23.0,0.0,274.0826102292769,299.45013521631023,244.8296995795245,0.00832177531206658
2277,78300,8,683100,0.0,0.0,23.0,0.0,274.07588169642855,296.35659204977094,229.99153596864403,0.007817425293153447
2278,78600,8,683400,0.0,0.0,23.0,0.0,274.06823963844795,294.8940111781714,244.8296995795245,0.00832177531206658
2279,78900,8,683700,0.0,0.0,23.0,0.0,274.0596303185626,294.1674930131345,229.99153596864403,0.007817425293153447
2280,79200,8,684000,0.0,0.0,23.0,0.0,274.04999999999995,293.7724954363913,211.44383145504386,0.007186987769512046
2281,79500,8,684300,0.0,0.0,23.0,0.0,274.0395767195767,293.52823796341846,229.99153596864403,0.007817425293153447
2282,79800,8,684600,0.0,0.0,23.0,0.0,274.0286243386243,293.3606611256396,215.1533723577641,0.007313075274240333
2283,80100,8,684900,0.0,0.0,23.0,0.0,274.01714285714286,293.22264014927356,233.70107687136425,0.007943512797881734
2284,80400,8,685200,0.0,0.0,23.0,0.0,274.00513227513227,293.1075866097539,226.28199506592432,0.007691337788425178
2285,80700,8,685500,0.0,0.0,23.0,0.0,273.9925925925926,292.99860644065245,207.7342905523236,0.007060900264783758
2286,81000,8,685800,0.0,0.0,23.0,0.0,273.9795238095238,292.8917318035249,222.57245416320404,0.00756525028369689
2287,81300,8,686100,0.0,0.0,23.0,0.0,273.9659259259259,292.7949664697227,207.7342905523236,0.007060900264783758
2288,81600,8,686400,0.0,0.0,23.0,0.0,273.9517989417989,292.6972382391507,215.1533723577641,0.007313075274240333
2289,81900,8,686700,0.0,0.0,23.0,0.0,273.9371428571428,292.6057936528734,218.86291326048382,0.007439162778968602
2290,82200,8,687000,0.0,0.0,23.0,0.0,273.92195767195767,292.5176572560505,215.1533723577641,0.007313075274240333
2291,82500,8,687300,0.0,0.0,23.0,0.0,273.9062433862434,292.43041075875175,229.99153596864403,0.007817425293153447
2292,82800,8,687600,0.0,0.0,23.0,0.0,273.89,292.3491719897301,211.44383145504386,0.007186987769512046
2293,83100,8,687900,0.0,0.0,23.0,0.0,273.8727742504409,292.2642951910273,233.70107687136425,0.007943512797881734
2294,83400,8,688200,0.0,0.0,23.0,0.0,273.8542680776014,292.1875453247138,211.44383145504386,0.007186987769512046
2295,83700,8,688500,0.0,0.0,23.0,0.0,273.83471428571426,292.10649153918683,237.4106177740845,0.008069600302610022
2296,84000,8,688800,0.0,0.0,23.0,0.0,273.8143456790123,292.03383053368685,229.99153596864403,0.007817425293153447
2297,84300,8,689100,0.0,0.0,23.0,0.0,273.79339506172835,291.959688827989,233.70107687136425,0.007943512797881734
2298,84600,8,689400,0.0,0.0,23.0,0.0,273.77209523809523,291.8873891206971,233.70107687136425,0.007943512797881734
2299,84900,8,689700,0.0,0.0,23.0,0.0,273.75067901234564,291.8161147612703,211.44383145504386,0.007186987769512046
2300,85200,8,690000,0.0,0.0,23.0,0.0,273.72937918871247,291.74157085325686,229.99153596864403,0.007817425293153447
2301,85500,8,690300,0.0,0.0,23.0,0.0,273.70842857142856,291.6749437792308,237.4106177740845,0.008069600302610022
2302,85800,8,690600,0.0,0.0,23.0,0.0,273.6880599647266,291.61017791941293,222.57245416320404,0.00756525028369689
2303,86100,8,690900,0.0,0.0,23.0,0.0,273.6685061728395,291.54224941261725,222.57245416320404,0.00756525028369689
2304,0,9,691200,0.0,0.0,23.0,0.0,273.65,291.47639383077734,244.8296995795245,0.00832177531206658
2305,300,9,691500,0.0,0.0,23.0,0.0,273.63357481812164,291.4170762068002,263.3774040931246,0.00895221283570798
2306,600,9,691800,0.0,0.0,23.0,0.0,273.61978505291,291.36100644559644,270.79648589856515,0.009204387845164556
2307,900,9,692100,0.0,0.0,23.0,0.0,273.6081450892857,291.3043468134502,244.8296995795245,0.00832177531206658
2308,1200,9,692400,0.0,0.0,23.0,0.0,273.59816931216926,291.2413640426126,244.8296995795245,0.00832177531206658
2309,1500,9,692700,0.0,0.0,23.0,0.0,273.58937210648145,291.1809096835373,278.2155677040051,0.009456562854621113
2310,1800,9,693000,0.0,0.0,23.0,0.0,273.58126785714285,291.1299832969806,248.5392404822447,0.008447862816794867
2311,2100,9,693300,0.0,0.0,23.0,0.0,273.57337094907405,291.0701790116379,244.8296995795245,0.00832177531206658
2312,2400,9,693600,0.0,0.0,23.0,0.0,273.56519576719575,291.0123762349097,248.5392404822447,0.008447862816794867
2313,2700,9,693900,0.0,0.0,23.0,0.0,273.55625669642853,290.95753260441126,241.12015867680424,0.008195687807338292
2314,3000,9,694200,0.0,0.0,23.0,0.0,273.5460681216931,290.90211570709937,248.5392404822447,0.008447862816794867
2315,3300,9,694500,0.0,0.0,23.0,0.0,273.53414442791,290.84996406711787,248.5392404822447,0.008447862816794867
2316,3600,9,694800,0.0,0.0,23.0,0.0,273.52,290.7981034091499,241.12015867680424,0.008195687807338292
