index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3796,15600,14,1138800,295.86114863647447,110.17176181603463,0.0,0.0,0.0,21.0,280.47211090303784,0.008195687807338292
3797,15900,14,1139100,295.83004298950596,105.08691127067918,0.0,0.0,0.0,21.0,280.49586885614985,0.007817425293153447
3798,16200,14,1139400,295.8024829194585,12156.182703763083,0.0,0.0,0.0,21.0,280.52223402387636,0.9042995839112342
3799,16500,14,1139700,298.3269645151695,13125.694207744205,0.0,0.0,0.0,21.0,280.54986396805424,0.9764216366158126
3800,16800,14,1140000,299.96550089400296,13103.659855380989,0.0,0.0,0.0,21.0,280.5774162505202,0.9747824990543442
3801,17100,14,1140300,300.895808154672,13069.760851745295,0.0,0.0,0.0,21.0,280.6035484331109,0.9722607489597793
3802,17400,14,1140600,301.4253542646402,1391.554099245607,0.0,0.0,0.0,21.0,280.62691807766333,0.10351784138191905
3803,17700,14,1140900,299.26712510968787,106.78186145246441,0.0,0.0,0.0,21.0,280.64618274601406,0.007943512797881734
3804,18000,14,1141200,297.77368084579274,100.00206072532373,0.0,0.0,0.0,21.0,280.65999999999997,0.007439162778968602
3805,18300,14,1141500,296.92499688623195,98.30711054353876,0.0,0.0,0.0,21.0,280.6663119733146,0.007313075274240334
3806,18600,14,1141800,296.43716866321904,12007.027087766006,0.0,0.0,0.0,21.0,280.6651334269663,0.8932038834951467
3807,18900,14,1142100,298.67214270550335,13107.049755744552,0.0,0.0,0.0,21.0,280.658230863764,0.9750346740638003
3808,19200,14,1142400,300.1736877975606,13079.930552836006,0.0,0.0,0.0,21.0,280.64737078651683,0.9730172739881489
3809,19500,14,1142700,301.0246902105813,13132.47400847133,0.0,0.0,0.0,21.0,280.63431969803366,0.9769259866347245
3810,19800,14,1143000,301.52676715018316,1386.4692487002515,0.0,0.0,0.0,21.0,280.62084410112357,0.10313957886773421
3811,20100,14,1143300,299.33723424636423,100.00206072532373,0.0,0.0,0.0,21.0,280.6087104985955,0.007439162778968602
3812,20400,14,1143600,297.82489213609847,103.3919610888942,0.0,0.0,0.0,21.0,280.5996853932584,0.007691337788425178
3813,20700,14,1143900,296.9657556709627,105.08691127067918,0.0,0.0,0.0,21.0,280.59553528792134,0.007817425293153447
3814,21000,14,1144200,296.4735314316768,105.08691127067918,0.0,0.0,0.0,21.0,280.5980266853932,0.007817425293153447
3815,21300,14,1144500,296.18625294193765,103.3919610888942,0.0,0.0,0.0,21.0,280.60892608848314,0.007691337788425178
3816,21600,14,1144800,296.0162353244489,113.5616621796051,0.0,0.0,0.0,21.0,280.63,0.008447862816794867
3817,21900,14,1145100,295.9137579202257,106.78186145246441,0.0,0.0,0.0,21.0,280.6600677083333,0.007943512797881734
3818,22200,14,1145400,295.8461095683986,12022.281639402072,0.0,0.0,0.0,21.0,280.69604166666664,0.8943386710377013
3819,22500,14,1145700,298.3193960296011,13137.558859016686,0.0,0.0,0.0,21.0,280.736828125,0.9773042491489093
3820,22800,14,1146000,299.9600456772839,13122.304307380618,0.0,0.0,0.0,21.0,280.7813333333333,0.9761694616063548
3821,23100,14,1146300,300.89352951312014,13074.84570229065,0.0,0.0,0.0,21.0,280.8284635416666,0.972639011473964
3822,23400,14,1146600,301.42267548414105,13181.627563743114,0.0,0.0,0.0,21.0,280.877125,0.9805825242718457
3823,23700,14,1146900,301.75784383112875,13164.678061925257,0.04960330879347077,0.783203125,0.686725595272579,21.0,280.9262239583333,0.9793216492245626
3824,24000,14,1147200,301.96089019503734,13210.441716833453,0.19300193096615634,2.9843749999999996,2.6353899217707957,21.0,280.9746666666666,0.9827260118522259
3825,24300,14,1147500,302.10489213287883,13191.797264833825,0.4220789102064666,6.380859375,5.678724290515369,21.0,281.021359375,0.9813390493002154
3826,24600,14,1147800,302.20621004530494,13217.221517560602,0.7287172902028114,10.749999999999998,9.649460012527017,21.0,281.0652083333333,0.9832303618711397
3827,24900,14,1148100,302.30384689901757,13198.57706556095,1.1048001146436004,15.869140624999998,14.380328398826455,21.0,281.10511979166665,0.9818433993191275
3828,25200,14,1148400,302.403765555978,13176.54271319776,1.542210427217244,21.515624999999996,19.70406076043441,21.0,281.14,0.980204261757661
3829,25500,14,1148700,302.51792630197195,13166.37301210705,2.0328312716121517,27.466796875,25.45338840837159,21.0,281.1716465567129,0.9794477367292913
3830,25800,14,1149000,302.65702789941616,13159.5932113799,2.568545691516734,33.49999999999999,31.46104265365873,21.0,281.2026793981481,0.9789433867103776
3831,26100,14,1149300,302.82486159351515,13135.863908834915,3.1412367306193993,39.39257812499999,37.55975480731653,21.0,281.23323828124995,0.9771781616441821
3832,26400,14,1149600,303.00214932969504,13169.76291247061,3.7427874326085586,44.921875,43.58225618036572,21.0,281.26346296296293,0.9796999117387473
3833,26700,14,1149900,303.1720520768238,13164.678061925257,4.365080841172622,49.86523437499999,49.361278083827024,21.0,281.29349320023147,0.9793216492245626
3834,27000,14,1150200,303.3231421423086,1235.6186825213738,5.0,54.0,54.72955182872113,21.0,281.32346874999996,0.0919177909469172
3835,27300,14,1150500,300.93882510454915,110.17176181603463,7.371032819817092,57.62307954375747,59.89635799032859,21.0,281.35352936921294,0.008195687807338292
3836,27600,14,1150800,299.3924808050718,103.3919610888942,12.777449112404547,61.18714531063321,65.16862214405603,21.0,281.3838148148148,0.007691337788425178
3837,27900,14,1151100,298.55999859298583,111.86671199781986,20.574804773032138,64.70318800403226,70.52554310111339,21.0,281.41446484374995,0.00832177531206658
3838,28200,14,1151400,298.19246175386905,12140.928152127019,30.118655696969647,68.18219832735961,75.94631967271056,21.0,281.4456192129629,0.9031647963686799
3839,28500,14,1151700,300.59905422458144,13118.914407017057,40.76455777948685,71.63516698402032,81.41015067005745,21.0,281.4774176793981,0.9759172865968988
3840,28800,14,1152000,302.23260469235726,13098.575004835635,51.86806691585352,75.07308467741936,86.896234904364,21.0,281.51,0.9744042365401594
3841,29100,14,1152300,303.2213242620331,13049.421449563872,62.784739001339446,78.50694211096177,92.38377118684011,21.0,281.5430656403186,0.9707476989030397
3842,29400,14,1152600,303.84164946896993,1325.451042155986,72.8701299312144,81.94772998805257,97.85195832869567,21.0,281.57628982843136,0.09860042869751608
3843,29700,14,1152900,301.7852657597028,96.61216036175352,81.47979560074815,85.40643901209678,103.27999514114065,21.0,281.6097759650735,0.007186987769512046
3844,30000,14,1153200,300.41986283463336,101.69701090710896,87.96929190521048,88.8940598864994,108.64708043538492,21.0,281.6436274509804,0.00756525028369689
3845,30300,14,1153500,299.7022747992848,110.17176181603463,91.69417473987117,92.42158331466547,113.9324130226384,21.0,281.67794768688725,0.008195687807338292
3846,30600,14,1153800,299.3225005036485,103.3919610888942,92.01,96.0,119.11519171411103,21.0,281.7128400735294,0.007691337788425178
3847,30900,14,1154100,299.0651740554307,100.00206072532373,89.6603392199428,100.15314180107526,124.31941195629454,21.0,281.74840801164214,0.007439162778968602
3848,31200,14,1154400,298.8959974846924,98.30711054353876,85.98171845370901,105.22110215053763,129.59592509025293,21.0,281.78475490196075,0.007313075274240334
3849,31500,14,1154700,298.791787702426,105.08691127067918,81.2191253760638,110.93926411290323,134.8142137690544,21.0,281.82198414522054,0.007817425293153447
3850,31800,14,1155000,298.6804996990836,106.78186145246441,75.61754766177239,117.04301075268818,139.8437606457672,21.0,281.86019914215683,0.007943512797881734
3851,32100,14,1155300,298.5589143731617,96.61216036175352,69.42197298559995,123.26772513440861,144.55404837345955,21.0,281.8995032935049,0.007186987769512046
3852,32400,14,1155600,298.4418294287909,103.3919610888942,62.87738902231169,129.34879032258064,148.8145596051997,21.0,281.94,0.007691337788425178
3853,32700,14,1155900,298.338589713271,101.69701090710896,56.22878344667276,135.02158938172045,152.49477699405588,21.0,281.98285521955256,0.00756525028369689
3854,33000,14,1156200,298.2433601534847,12007.027087766006,49.72114393344837,140.0215053763441,155.4641831930963,21.0,282.02883181441587,0.8932038834951467
3855,33300,14,1156500,300.67125104988645,12842.637527386069,43.59945815740371,144.08392137096774,157.5922608553892,21.0,282.07742854183925,0.9553650233261883
3856,33600,14,1156800,302.1852340140963,12791.789021932515,38.10871379330398,146.94422043010752,158.74849263400287,21.0,282.12814415907206,0.9515823981843399
3857,33900,14,1157100,302.96832705065526,12812.128424113936,33.49389851591433,148.33778561827958,158.80236118200548,21.0,282.1804774233637,0.9530954482410793
3858,34200,14,1157400,303.37544885141097,12779.924370660035,30.0,148.0,157.62334915246527,21.0,282.23392709196355,0.9506997856512431
3859,34500,14,1157700,303.58009228324266,12737.550616115397,27.058742626602506,146.5369623655914,155.5407216663233,21.0,282.2879919221209,0.9475475980330355
3860,34800,14,1158000,303.67038480886333,12756.195068115027,23.984248947161323,144.75940860215053,153.01843911356377,21.0,282.34217067108534,0.948934560585046
3861,35100,14,1158300,303.7116139990708,12740.94051647896,20.84510389203851,142.70967741935485,150.1280270508197,21.0,282.395962096106,0.9477997730424915
3862,35400,14,1158600,303.72132689949905,12712.126363388621,17.70989239159613,140.43010752688173,146.94101103472403,21.0,282.44886495443245,0.9456562854621113
3863,35700,14,1158900,303.7105672483451,12723.991014661124,14.647199376196244,137.9630376344086,143.52891662190973,21.0,282.500378003314,0.9465388979952097
3864,36000,14,1159200,303.69911685033554,12932.469887020698,11.725609776200912,135.3508064516129,139.96326936900985,21.0,282.54999999999995,0.9620476610767884
3865,36300,14,1159500,303.73007496046284,13107.049755744552,9.013708521972198,132.63575268817203,136.31559483265733,21.0,282.5970298686166,0.9750346740638003
3866,36600,14,1159800,303.77973865366477,1311.8914407017055,6.58008054387216,129.86021505376345,132.65741856948512,21.0,282.6414313475374,0.09759172865968987
3867,36900,14,1160100,301.31082146951593,103.3919610888942,4.493310772262863,127.06653225806451,129.06026613612627,21.0,282.6837004153829,0.007691337788425178
3868,37200,14,1160400,299.6427111543969,101.69701090710896,2.8219841375063552,124.29704301075269,125.59566308921372,21.0,282.72433305077374,0.00756525028369689
3869,37500,14,1160700,298.68332891765766,108.47681163424964,1.63468556996472,121.59408602150538,122.33513498538045,21.0,282.7638252323305,0.008069600302610022
3870,37800,14,1161000,298.1233807308182,98.30711054353876,1.0,119.0,119.35020738125947,21.0,282.8026729386737,0.007313075274240334
3871,38100,14,1161300,297.7888777292034,96.61216036175352,0.6837924773319817,116.45625645724387,116.53178084893906,21.0,282.8413721484239,0.007186987769512046
3872,38400,14,1161600,297.5807638106077,101.69701090710896,0.4068249233705309,113.88097004328496,113.72769227376682,21.0,282.8804188402017,0.00756525028369689
3873,38700,14,1161900,297.4472661600718,106.78186145246441,0.17002757601284213,111.28144417636172,110.94487168226459,21.0,282.9203089926276,0.007943512797881734
3874,39000,14,1162200,297.356946899255,11849.396720859988,0.0,108.66498227471257,108.1902491009542,21.0,282.9615385843223,0.8814777455554166
3875,39300,14,1162500,299.7729577865232,12922.300185929987,0.0,106.03888775657599,105.47075455635752,21.0,283.0046035939062,0.9612911360484188
3876,39600,14,1162800,301.364173988276,12866.366829931078,0.0,103.41046404019038,102.79331807499639,21.0,283.04999999999995,0.9571302483923855
3877,39900,14,1163100,302.2535035930983,12840.9425772043,0.0,100.78701454379419,100.16486968339268,21.0,283.10385590185035,0.9552389358214612
3878,40200,14,1163400,302.75517633561344,1061.0388137975026,0.0,98.17584268562587,97.59233940806823,21.0,283.1705616022673,0.07893077795990415
3879,40500,14,1163700,300.5539166668149,108.47681163424964,0.0,95.58425188392386,95.08265727554488,21.0,283.24800638521634,0.008069600302610022
3880,40800,14,1164000,299.1012033200925,96.61216036175352,0.0,93.01954555692657,92.6427533123445,21.0,283.33407953466286,0.007186987769512046
3881,41100,14,1164300,298.26884340549987,103.3919610888942,0.0,90.48902712287247,90.2795575449889,21.0,283.42667033457235,0.007691337788425178
3882,41400,14,1164600,297.78956496510966,11910.414927404252,0.0,88.0,88.0,21.0,283.52366806891024,0.8860168957256346
3883,41700,14,1164900,300.0054613801931,12868.061780112846,0.22239729225023344,86.4241817113818,86.63386463336795,21.0,283.622962021642,0.9572563358971126
3884,42000,14,1165200,301.46869691427247,12808.738523750375,0.4976657329598506,86.40979969894758,86.79039485774733,21.0,283.72244147673314,0.9528432732316233
3885,42300,14,1165500,302.2932760869602,12785.00922120539,0.8114495798319328,87.62892225922131,88.14570988465655,21.0,283.819995718149,0.951078048165428
3886,42600,14,1165800,302.7720923411408,12759.584968478614,1.149393090569561,89.75361768872698,90.37592892561402,21.0,283.91351402985515,0.9491867355945037
3887,42900,14,1166100,303.0570362357708,12742.635466660753,1.497140522875817,92.45595428398856,93.15717119213812,21.0,284.000885695817,0.9479258605472203
3888,43200,14,1166400,303.2344274100645,12773.144569932885,1.8403361344537814,95.40800034153006,96.16555589574727,21.0,284.08,0.9501954356323293
3889,43500,14,1166700,303.361726987332,12805.348623386812,2.164624183006536,98.28182415787543,99.07720224795989,21.0,284.1480198375013,0.9525910982221674
3890,43800,14,1167000,303.46021846495313,12825.688025568234,2.4556489262371617,100.74949402954869,101.56822946029436,21.0,284.20399599029224,0.9541041482789067
3891,44100,14,1167300,303.5385688029989,12805.348623386812,2.6990546218487395,102.48307825307378,103.31475674426912,21.0,284.2486495726495,0.9525910982221674
3892,44400,14,1167600,303.594545055399,12757.89001829682,2.8804855275443506,103.1546451249747,103.99290331140253,21.0,284.28270169884985,0.9490606480897749
3893,44700,14,1167900,303.6290971589677,12769.754669569324,2.985585901027077,102.43626294177545,103.278788373213,21.0,284.30687348316974,0.9499432606228734
3894,45000,14,1168200,303.66017096843245,13122.304307380618,3.0,100.0,100.84853114121896,21.0,284.321886039886,0.9761694616063548
3895,45300,14,1168500,303.7580725195917,13107.049755744552,2.9109623015873014,96.49281844778807,97.3331886397345,21.0,284.32846048327525,0.9750346740638003
3896,45600,14,1168800,303.8145608094952,13073.150752108857,2.7281746031746033,92.8021154835391,93.60511894490249,21.0,284.3273179276142,0.9725129239692352
3897,45900,14,1169100,303.8429807953806,13083.320453199569,2.470982142857143,88.96061197916667,89.70239284598442,21.0,284.31917948717944,0.9732694489976049
3898,46200,14,1169400,303.8640913203302,13066.370951381708,2.158730158730159,85.00102880658436,85.66308113224183,21.0,284.30476627624773,0.9720085739503215
3899,46500,14,1169700,303.87480481288696,13113.829556471701,1.8107638888888888,80.95608683770575,81.52525459293622,21.0,284.2847994090957,0.975539024082714
3900,46800,14,1170000,303.89243448213324,13108.744705926347,1.4464285714285716,76.85850694444444,77.32698401732912,21.0,284.26,0.9751607615685293
3901,47100,14,1170300,303.9021883457902,13108.744705926347,1.0850694444444446,72.74100999871399,73.10634019468205,21.0,284.19204356740505,0.9751607615685293
3902,47400,14,1170600,303.9072806635981,13105.354805562782,0.746031746031746,68.63631687242798,68.9013939142565,21.0,284.05143040597727,0.9749085865590731
3903,47700,14,1170900,303.90648847975893,13090.100253926717,0.4486607142857144,64.5771484375,64.750215965314,21.0,283.8521187943262,0.9737737990165186
3904,48000,14,1171200,303.89906469844647,13101.964905199198,0.21230158730158744,60.59622556584362,60.69087713711608,21.0,283.60806701106145,0.9746564115496155
3905,48300,14,1171500,303.8923151211288,13068.065901563501,0.056299603174603696,56.72626912937243,56.761448218924244,21.0,283.3332333347926,0.9721346614550503
3906,48600,14,1171800,303.87609980956324,13076.54065247242,0.0,53.0,53.0,21.0,283.0415760441292,0.9727650989786912
3907,48900,14,1172100,303.86298230841896,13068.065901563501,0.0,49.31773646476337,49.29304868001098,21.0,282.74705341768083,0.9721346614550503
3908,49200,14,1172400,303.84801741398223,13047.726499382079,0.0,45.57642103909465,45.522062422499914,21.0,282.46362373405714,0.9706216113983109
3909,49500,14,1172700,303.82959021435727,13057.896200472791,0.0,41.8037109375,41.717539962541004,21.0,282.20524527186757,0.9713781364266807
3910,49800,14,1173000,303.8166482591173,13073.150752108857,0.0,38.02726337448559,37.90998003520844,21.0,281.98587630972185,0.9725129239692352
3911,50100,14,1173300,303.8083309939657,13081.625503017776,0.0,34.274735564557616,34.12988137557642,21.0,281.81947512622946,0.9731433614928761
3912,50400,14,1173600,303.80298499607403,13066.370951381708,0.0,30.57378472222222,30.407742718719142,21.0,281.71999999999997,0.9720085739503215
3913,50700,14,1173900,303.7968649211873,13076.54065247242,0.0,26.952068061985596,26.774062799710798,21.0,281.7019686323439,0.9727650989786912
3914,51000,14,1174200,303.79708639673777,13117.219456835262,0.0,23.437242798353907,23.25934035362559,21.0,281.7597272568076,0.9757911990921698
3915,51300,14,1174500,303.8095929260463,13118.914407017057,0.0,20.05696614583333,19.894074115537705,21.0,281.87697695035456,0.9759172865968988
3916,51600,14,1174800,303.8225978059155,13140.948759380271,0.0,16.838895318930042,16.70876282052135,21.0,282.03741878994833,0.9775564241583671
3917,51900,14,1175100,303.8409988273215,13115.524506653494,0.0,13.810687532150205,13.733905203650714,21.0,282.2247538525523,0.9756651115874428
3918,52200,14,1175400,303.85386934506266,13146.033609925627,0.0,11.0,11.0,21.0,282.42268321513,0.9779346866725519
3919,52500,14,1175700,303.8752856095453,13129.084108107767,0.0,8.520941840277779,8.596100974579127,21.0,282.61490795464493,0.9766738116252685
3920,52800,14,1176000,303.8920949697764,13161.288161561692,0.0,6.4453125,6.569542474051816,21.0,282.78512914806055,0.9790694742151064
3921,53100,14,1176300,303.9161529137051,13123.999257562411,0.0,4.7373046875,4.888244105972956,21.0,282.9170478723404,0.9762955491110836
3922,53400,14,1176600,303.9296409946416,13159.5932113799,0.0,3.3611111111111107,3.5201254778974347,21.0,282.99436520444794,0.9789433867103776
3923,53700,14,1176900,303.9504800510233,13164.678061925257,0.0,2.280924479166668,2.433106197380141,21.0,283.00078222134664,0.9793216492245626
3924,54000,14,1177200,303.9676344055939,13164.678061925257,0.0,1.4609375000000018,1.59510587197596,21.0,282.91999999999996,0.9793216492245626
3925,54300,14,1177500,303.9805229447012,13166.37301210705,0.0,0.8653428819444446,0.9740441092397845,21.0,282.7866939409324,0.9794477367292913
3926,54600,14,1177800,303.9903824079627,13185.017464106677,0.0,0.4583333333333339,0.5378405167264955,21.0,282.64726528464763,0.9808346992813017
3927,54900,14,1178100,304.0023341711911,13218.916467742372,0.0,0.2041015625,0.25441470199098504,21.0,282.50300386807817,0.9833564493758669
3928,55200,14,1178400,304.0187355705406,13210.441716833453,0.0,0.06684027777777679,0.09168627258814332,21.0,282.35519952815645,0.9827260118522259
3929,55500,14,1178700,304.02898551518524,13218.916467742372,0.0,0.0107421875,0.017574836072853373,21.0,282.20514210181494,0.9833564493758669
3930,55800,14,1179000,304.0393469950111,13207.051816469891,0.0,0.0,0.0,21.0,282.05412142598624,0.98247383684277
3931,56100,14,1179300,304.0453077837408,13179.932613561321,0.0,0.0,0.0,21.0,281.9034273376027,0.9804564367671169
3932,56400,14,1179600,304.04573508649935,13166.37301210705,0.0,0.0,0.0,21.0,281.75434967359683,0.9794477367292913
3933,56700,14,1179900,304.04554446912874,13196.882115379181,0.0,0.0,0.0,21.0,281.6081782709012,0.9817173118144004
3934,57000,14,1180200,304.0540282958499,13201.966965924537,0.0,0.0,0.0,21.0,281.4662029664481,0.9820955743285853
3935,57300,14,1180500,304.0625443870387,13208.74676665166,0.0,0.0,0.0,21.0,281.32971359717027,0.9825999243474971
3936,57600,14,1180800,304.0714171962138,13213.831617197018,0.0,0.0,0.0,21.0,281.2,0.982978186861682
3937,57900,14,1181100,304.08015430230034,13173.152812834172,0.0,0.0,0.0,21.0,281.07449157497535,0.9799520867482031
3938,58200,14,1181400,304.0795303651127,13142.64370956204,0.0,0.0,0.0,21.0,280.9496441241825,0.9776825116630942
3939,58500,14,1181700,304.07542144267296,13142.64370956204,0.0,0.0,0.0,21.0,280.8252870876259,0.9776825116630942
3940,58800,14,1182000,304.0749907975021,13171.457862652403,0.0,0.0,0.0,21.0,280.7012499053102,0.9798259992434761
3941,59100,14,1182300,304.0833835945872,13183.322513924884,0.0,0.0,0.0,21.0,280.5773620172398,0.980708611776573
3942,59400,14,1182600,304.0929486137287,13176.54271319776,0.0,0.0,0.0,21.0,280.45345286341944,0.980204261757661
3943,59700,14,1182900,304.09919400166496,13208.74676665166,0.0,0.0,0.0,21.0,280.32935188385346,0.9825999243474971
3944,60000,14,1183200,304.11166799779284,13220.611417924165,0.0,0.0,0.0,21.0,280.20488851854657,0.9834825368805956
3945,60300,14,1183500,304.12326824019163,13224.001318287728,0.0,0.0,0.0,21.0,280.0798922075032,0.9837347118900517
3946,60600,14,1183800,304.1327733076451,13256.205371741653,0.0,0.0,0.0,21.0,279.95419239072794,0.9861303744798896
3947,60900,14,1184100,304.14672959131127,13235.865969560231,0.0,0.0,0.0,21.0,279.8276185082254,0.9846173244231502
3948,61200,14,1184400,304.15235935922243,13259.595272105216,0.0,0.0,0.0,21.0,279.7,0.9863825494893456
3949,61500,14,1184700,304.1621988687235,13218.916467742372,0.0,0.0,0.0,21.0,279.5689276485788,0.9833564493758669
3950,61800,14,1185000,304.16115105758905,13222.30636810596,0.0,0.0,0.0,21.0,279.4328693915903,0.9836086243853246
3951,62100,14,1185300,304.1625567944506,13256.205371741653,0.0,0.0,0.0,21.0,279.2929704016913,0.9861303744798896
3952,62400,14,1185600,304.1714576203853,13240.950820105587,0.0,0.0,0.0,21.0,279.1503758515386,0.984995586937335
3953,62700,14,1185900,304.1744417395852,13203.661916106306,0.0,0.0,0.0,21.0,279.006230913789,0.9822216618333123
3954,63000,14,1186200,304.16946716740335,13198.57706556095,0.0,0.0,0.0,21.0,278.86168076109936,0.9818433993191275
3955,63300,14,1186500,304.1663725935396,13195.187165197389,0.0,0.0,0.0,21.0,278.71787056612635,0.9815912243096715
3956,63600,14,1186800,304.1646644610911,13207.051816469891,0.0,0.0,0.0,21.0,278.57594550152686,0.98247383684277
3957,63900,14,1187100,304.16680291871677,13151.118460470982,0.0,0.0,0.0,21.0,278.43705073995767,0.9783129491867367
3958,64200,14,1187400,304.15723260762576,13140.948759380271,0.0,0.0,0.0,21.0,278.3023314540756,0.9775564241583671
3959,64500,14,1187700,304.1504734001293,13129.084108107767,0.0,0.0,0.0,21.0,278.17293281653747,0.9766738116252685
3960,64800,14,1188000,304.1449783797788,13110.43965610814,0.0,0.0,0.0,21.0,278.04999999999995,0.975286849073258
3961,65100,14,1188300,304.13888136298516,13140.948759380271,0.0,0.0,0.0,21.0,277.93465534979424,0.9775564241583671
3962,65400,14,1188600,304.1426931922763,13115.524506653494,0.0,0.0,0.0,21.0,277.8268780396558,0.9756651115874428
3963,65700,14,1188900,304.14101872993956,13100.269955017427,0.0,0.0,0.0,21.0,277.7260984848485,0.9745303240448883
3964,66000,14,1189200,304.1379087088454,13093.490154290279,0.0,0.0,0.0,21.0,277.63174710063595,0.9740259740259746
3965,66300,14,1189500,304.13630571282494,13117.219456835262,0.0,0.0,0.0,21.0,277.54325430228204,0.9757911990921698
3966,66600,14,1189800,304.1416447577161,1333.9257930649133,0.0,0.0,0.0,21.0,277.4600505050505,0.0992308662211576
3967,66900,14,1190100,301.6544204118769,111.86671199781986,0.0,0.0,0.0,21.0,277.381566124205,0.00832177531206658
3968,67200,14,1190400,299.97610890655716,105.08691127067918,0.0,0.0,0.0,21.0,277.3072315750093,0.007817425293153447
3969,67500,14,1190700,299.01098296552243,111.86671199781986,0.0,0.0,0.0,21.0,277.23647727272726,0.00832177531206658
3970,67800,14,1191000,298.44940996228195,105.08691127067918,0.0,0.0,0.0,21.0,277.1687336326225,0.007817425293153447
3971,68100,14,1191300,298.1110046457322,96.61216036175352,0.0,0.0,0.0,21.0,277.10343106995884,0.007186987769512046
3972,68400,14,1191600,297.89853493384874,105.08691127067918,0.0,0.0,0.0,21.0,277.03999999999996,0.007817425293153447
3973,68700,14,1191900,297.7618462273219,98.30711054353876,0.0,0.0,0.0,21.0,276.97739206716636,0.007313075274240334
3974,69000,14,1192200,297.66345835133035,106.78186145246441,0.0,0.0,0.0,21.0,276.9149919165197,0.007943512797881734
3975,69300,14,1192500,297.5904068590092,103.3919610888942,0.0,0.0,0.0,21.0,276.8528794642857,0.007691337788425178
3976,69600,14,1192800,297.5290922859246,94.91721017996828,0.0,0.0,0.0,21.0,276.79113462669017,0.007060900264783758
3977,69900,14,1193100,297.4733735377011,101.69701090710896,0.0,0.0,0.0,21.0,276.72983731995885,0.00756525028369689
3978,70200,14,1193400,297.425058466392,94.91721017996828,0.0,0.0,0.0,21.0,276.6690674603174,0.007060900264783758
3979,70500,14,1193700,297.3778130226057,98.30711054353876,0.0,0.0,0.0,21.0,276.60890496399173,0.007313075274240334
3980,70800,14,1194000,297.3334845928229,100.00206072532373,0.0,0.0,0.0,21.0,276.5494297472075,0.007439162778968602
3981,71100,14,1194300,297.2910488888668,98.30711054353876,0.0,0.0,0.0,21.0,276.49072172619043,0.007313075274240334
3982,71400,14,1194600,297.2488781472358,105.08691127067918,0.0,0.0,0.0,21.0,276.43286081716633,0.007817425293153447
3983,71700,14,1194900,297.209380246119,96.61216036175352,0.0,0.0,0.0,21.0,276.37592693636094,0.007186987769512046
3984,72000,14,1195200,297.16817528343677,106.78186145246441,0.0,0.0,0.0,21.0,276.32,0.007943512797881734
3985,72300,14,1195500,297.1299346357963,96.61216036175352,0.0,0.0,0.0,21.0,276.265007146325,0.007186987769512046
3986,72600,14,1195800,297.08959976486096,108.47681163424964,0.0,0.0,0.0,21.0,276.2107378673483,0.008069600302610022
3987,72900,14,1196100,297.0526326910597,105.08691127067918,0.0,0.0,0.0,21.0,276.1570656099518,0.007817425293153447
3988,73200,14,1196400,297.0149460851439,106.78186145246441,0.0,0.0,0.0,21.0,276.10386382101734,0.007943512797881734
3989,73500,14,1196700,296.9780167335967,106.78186145246441,0.0,0.0,0.0,21.0,276.0510059474268,0.007943512797881734
3990,73800,14,1197000,296.94126930760206,96.61216036175352,0.0,0.0,0.0,21.0,275.99836543606204,0.007186987769512046
3991,74100,14,1197300,296.90268562524744,105.08691127067918,0.0,0.0,0.0,21.0,275.9458157338049,0.007817425293153447
3992,74400,14,1197600,296.86718437188415,108.47681163424964,0.0,0.0,0.0,21.0,275.8932302875374,0.008069600302610022
3993,74700,14,1197900,296.83231247034485,101.69701090710896,0.0,0.0,0.0,21.0,275.84048254414125,0.00756525028369689
3994,75000,14,1198200,296.7960178932114,101.69701090710896,0.0,0.0,0.0,21.0,275.78744595049835,0.00756525028369689
3995,75300,14,1198500,296.7602952143121,111.86671199781986,0.0,0.0,0.0,21.0,275.73399395349065,0.00832177531206658
3996,75600,14,1198800,296.7271816204875,120.34146290674552,0.0,0.0,0.0,21.0,275.67999999999995,0.00895221283570798
3997,75900,14,1199100,296.6953447892012,123.731363270316,0.0,0.0,0.0,21.0,275.62318710498596,0.009204387845164556
3998,76200,14,1199400,296.66327157897143,111.86671199781986,0.0,0.0,0.0,21.0,275.5619750702247,0.00832177531206658
3999,76500,14,1199700,296.6282087363603,111.86671199781986,0.0,0.0,0.0,21.0,275.497282522823,0.00832177531206658
4000,76800,14,1200000,296.59356552709363,127.1212636338862,0.0,0.0,0.0,21.0,275.4300280898876,0.009456562854621112
4001,77100,14,1200300,296.5623038835934,113.5616621796051,0.0,0.0,0.0,21.0,275.36113039852523,0.008447862816794867
4002,77400,14,1200600,296.52750772652644,111.86671199781986,0.0,0.0,0.0,21.0,275.29150807584267,0.00832177531206658
4003,77700,14,1200900,296.4930634142483,113.5616621796051,0.0,0.0,0.0,21.0,275.2220797489466,0.008447862816794867
4004,78000,14,1201200,296.4597112226128,110.17176181603463,0.0,0.0,0.0,21.0,275.1537640449438,0.008195687807338292
4005,78300,14,1201500,296.42604537508157,113.5616621796051,0.0,0.0,0.0,21.0,275.087479590941,0.008447862816794867
