index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3752,2400,14,1125600,0.0,113.95100230760697,22.0,0.0,280.68518518518516,0.0,296.8785266804661,0.007943512797881734
3753,2700,14,1125900,0.0,101.28977982898388,22.0,0.0,280.68203124999997,0.0,296.8479454502145,0.007060900264783758
3754,3000,14,1126200,0.0,115.75974837598176,22.0,0.0,280.67856481481476,0.0,296.8149953409195,0.008069600302610022
3755,3300,14,1126500,0.0,104.90727196573349,22.0,0.0,280.6746122685185,0.0,296.786771719357,0.007313075274240333
3756,3600,14,1126800,0.0,106.71601803410802,22.0,0.0,280.66999999999996,0.0,296.7561419933999,0.007439162778968602
3757,3900,14,1127100,0.0,110.33351017085764,22.0,0.0,280.66499999999996,0.0,296.7269764079931,0.007691337788425179
3758,4200,14,1127400,0.0,12825.818370845087,22.0,0.0,280.65999999999997,0.0,296.6991752027491,0.8940864960282435
3759,4500,14,1127700,0.0,13963.5196478528,22.0,0.0,280.655,0.0,299.3607893196097,0.9733955365023339
3760,4800,14,1128000,0.0,13979.798362468171,22.0,0.0,280.65,0.0,301.1106466766458,0.9745303240448883
3761,5100,14,1128300,0.0,14055.76569733991,22.0,0.0,280.645,0.0,302.1094021824999,0.9798259992434762
3762,5400,14,1128600,0.0,1325.8108681186661,22.0,0.0,280.64,0.0,302.69881485161244,0.0924221409658304
3763,5700,14,1128900,0.0,106.71601803410802,22.0,0.0,280.635,0.0,300.3505228311962,0.007439162778968602
3764,6000,14,1129200,0.0,119.3772405127311,22.0,0.0,280.63,0.0,298.7608245375179,0.00832177531206658
3765,6300,14,1129500,0.0,112.14225623923217,22.0,0.0,280.625,0.0,297.8582481017625,0.007817425293153447
3766,6600,14,1129800,0.0,122.99473264948045,22.0,0.0,280.62,0.0,297.3372717860606,0.008573950321523137
3767,6900,14,1130100,0.0,128.42097085460458,22.0,0.0,280.61499999999995,0.0,297.0347770267489,0.00895221283570798
3768,7200,14,1130400,0.0,119.3772405127311,22.0,0.0,280.60999999999996,0.0,296.85476843161916,0.00832177531206658
3769,7500,14,1130700,0.0,117.5684944443563,22.0,0.0,280.60499999999996,0.0,296.74015137109785,0.008195687807338292
3770,7800,14,1131000,0.0,113.95100230760697,22.0,0.0,280.59999999999997,0.0,296.66365831573927,0.007943512797881734
3771,8100,14,1131300,0.0,112.14225623923217,22.0,0.0,280.59499999999997,0.0,296.6083776567847,0.007817425293153447
3772,8400,14,1131600,0.0,112.14225623923217,22.0,0.0,280.59,0.0,296.56553787353675,0.007817425293153447
3773,8700,14,1131900,0.0,112.14225623923217,22.0,0.0,280.585,0.0,296.52955427749885,0.007817425293153447
3774,9000,14,1132200,0.0,103.09852589735868,22.0,0.0,280.58,0.0,296.4982747200879,0.007186987769512046
3775,9300,14,1132500,0.0,119.3772405127311,22.0,0.0,280.575,0.0,296.46863486139506,0.00832177531206658
3776,9600,14,1132800,0.0,124.80347871785526,22.0,0.0,280.57,0.0,296.4445264956972,0.008700037826251424
3777,9900,14,1133100,0.0,128.42097085460458,22.0,0.0,280.565,0.0,296.42149179498824,0.00895221283570798
3778,10200,14,1133400,0.0,13252.682442981535,22.0,0.0,280.56,0.0,296.3989410526797,0.9238431471441191
3779,10500,14,1133700,0.0,13929.153472553671,22.0,0.0,280.55499999999995,0.0,299.1518690289477,0.9709998739124959
3780,10800,14,1134000,0.0,13905.63977366479,22.0,0.0,280.54999999999995,0.0,300.8575823918126,0.9693607363510276
3781,11100,14,1134300,0.0,13889.361059049417,22.0,0.0,280.5437836371527,0.0,301.8249816725672,0.968225948808473
3782,11400,14,1134600,0.0,13856.803629818673,22.0,0.0,280.5354253472222,0.0,302.378725907582,0.965956373723364
3783,11700,14,1134900,0.0,13876.699836570813,22.0,0.0,280.525361328125,0.0,302.69673029095947,0.9673433362753763
3784,12000,14,1135200,0.0,13889.361059049417,22.0,0.0,280.51402777777776,0.0,302.8942744950993,0.968225948808473
3785,12300,14,1135500,0.0,13941.814695032303,22.0,0.0,280.5018608940972,0.0,303.0214191638499,0.9718824864455944
3786,12600,14,1135800,0.0,1372.8382658964076,22.0,0.0,280.489296875,0.0,303.1173779918854,0.09570041608876566
3787,12900,14,1136100,0.0,119.3772405127311,22.0,0.0,280.47677191840273,0.0,300.52505105650647,0.00832177531206658
3788,13200,14,1136400,0.0,119.3772405127311,22.0,0.0,280.4647222222222,0.0,298.7906925383352,0.00832177531206658
3789,13500,14,1136700,0.0,110.33351017085764,22.0,0.0,280.453583984375,0.0,297.80839973544306,0.007691337788425179
3790,13800,14,1137000,0.0,130.2297169229794,22.0,0.0,280.44379340277777,0.0,297.2397157457868,0.009078300340436269
3791,14100,14,1137300,0.0,113.95100230760697,22.0,0.0,280.4357866753472,0.0,296.91320885337973,0.007943512797881734
3792,14400,14,1137600,0.0,112.14225623923217,22.0,0.0,280.42999999999995,0.0,296.7130613242981,0.007817425293153447
3793,14700,14,1137900,0.0,108.52476410248282,22.0,0.0,280.4299047130215,0.0,296.5906969584381,0.00756525028369689
3794,15000,14,1138200,0.0,126.61222478623006,22.0,0.0,280.43778639331043,0.0,296.51042337350805,0.008826125330979711
3795,15300,14,1138500,0.0,119.3772405127311,22.0,0.0,280.45230260270364,0.0,296.4586140782305,0.00832177531206658
3796,15600,14,1138800,0.0,117.5684944443563,22.0,0.0,280.47211090303784,0.0,296.4178323374646,0.008195687807338292
3797,15900,14,1139100,0.0,112.14225623923217,22.0,0.0,280.49586885614985,0.0,296.3846209898361,0.007817425293153447
3798,16200,14,1139400,0.0,12972.326802383439,22.0,0.0,280.52223402387636,0.0,296.3552102342846,0.9042995839112343
3799,16500,14,1139700,0.0,14006.929553493792,22.0,0.0,280.54986396805424,0.0,299.0490132568352,0.9764216366158125
3800,16800,14,1140000,0.0,13983.415854604911,22.0,0.0,280.5774162505202,0.0,300.7980935760396,0.9747824990543442
3801,17100,14,1140300,0.0,13947.240933237426,22.0,0.0,280.6035484331109,0.0,301.790093777901,0.9722607489597792
3802,17400,14,1140600,0.0,1484.9805221356391,22.0,0.0,280.62691807766333,0.0,302.3556925362883,0.10351784138191905
3803,17700,14,1140900,0.0,113.95100230760697,22.0,0.0,280.64618274601406,0.0,300.0510009300487,0.007943512797881734
3804,18000,14,1141200,0.0,106.71601803410802,22.0,0.0,280.65999999999997,0.0,298.45742111539306,0.007439162778968602
3805,18300,14,1141500,0.0,104.90727196573349,22.0,0.0,280.6663119733146,0.0,297.5506759894772,0.007313075274240333
3806,18600,14,1141800,0.0,12813.15714836648,22.0,0.0,280.6651334269663,0.0,297.03052938016896,0.8932038834951467
3807,18900,14,1142100,0.0,13987.033346741653,22.0,0.0,280.658230863764,0.0,299.41564440238665,0.9750346740638003
3808,19200,14,1142400,0.0,13958.093409647674,22.0,0.0,280.64737078651683,0.0,301.0183570009984,0.9730172739881489
3809,19500,14,1142700,0.0,14014.164537767274,22.0,0.0,280.63431969803366,0.0,301.9262553886567,0.9769259866347245
3810,19800,14,1143000,0.0,1479.554283930515,22.0,0.0,280.62084410112357,0.0,302.4615305679767,0.10313957886773421
3811,20100,14,1143300,0.0,106.71601803410802,22.0,0.0,280.6087104985955,0.0,300.1249183548111,0.007439162778968602
3812,20400,14,1143600,0.0,110.33351017085764,22.0,0.0,280.5996853932584,0.0,298.5105456199789,0.007691337788425179
3813,20700,14,1143900,0.0,112.14225623923217,22.0,0.0,280.59553528792134,0.0,297.59337315895357,0.007817425293153447
3814,21000,14,1144200,0.0,112.14225623923217,22.0,0.0,280.5980266853932,0.0,297.06771176400787,0.007817425293153447
3815,21300,14,1144500,0.0,110.33351017085764,22.0,0.0,280.60892608848314,0.0,296.7608657396377,0.007691337788425179
3816,21600,14,1144800,0.0,121.18598658110591,22.0,0.0,280.63,0.0,296.5773438719012,0.008447862816794867
3817,21900,14,1145100,0.0,113.95100230760697,22.0,0.0,280.6600677083333,0.0,296.4688879114719,0.007943512797881734
3818,22200,14,1145400,0.0,12829.435862981853,22.0,0.0,280.69604166666664,0.0,296.39716661308563,0.8943386710377013
3819,22500,14,1145700,0.0,14019.590775972398,22.0,0.0,280.736828125,0.0,299.03678970585617,0.9773042491489093
3820,22800,14,1146000,0.0,14003.312061357025,22.0,0.0,280.7813333333333,0.0,300.7883076582237,0.9761694616063548
3821,23100,14,1146300,0.0,13952.66717144255,22.0,0.0,280.8284635416666,0.0,301.7833117881657,0.972639011473964
3822,23400,14,1146600,0.0,14066.618173750157,22.0,0.0,280.877125,0.0,302.3483943645294,0.9805825242718459
3823,23700,14,1146900,0.783203125,14048.530713066402,22.0,0.04960330879347077,280.9262239583333,0.686725595272579,302.7064056264996,0.9793216492245624
3824,24000,14,1147200,2.9843749999999996,14097.366856912518,22.0,0.19300193096615634,280.9746666666666,2.6353899217707957,302.9240362635342,0.982726011852226
3825,24300,14,1147500,6.380859375,14077.470650160405,22.0,0.4220789102064666,281.021359375,5.678724290515369,303.0796523112207,0.9813390493002154
3826,24600,14,1147800,10.749999999999998,14104.601841186026,22.0,0.7287172902028114,281.0652083333333,9.649460012527017,303.19105830160515,0.9832303618711398
3827,24900,14,1148100,15.869140624999998,14084.705634433887,22.0,1.1048001146436004,281.10511979166665,14.380328398826455,303.30343309722593,0.9818433993191275
3828,25200,14,1148400,21.515624999999996,14061.191935545034,22.0,1.542210427217244,281.14,19.70406076043441,303.4226249425469,0.9802042617576611
3829,25500,14,1148700,27.466796875,14050.339459134784,22.0,2.0328312716121517,281.1716465567129,25.45338840837159,303.56394798619107,0.9794477367292912
3830,25800,14,1149000,33.49999999999999,14043.104474861279,22.0,2.568545691516734,281.2026793981481,31.46104265365873,303.74097927758334,0.9789433867103776
3831,26100,14,1149300,39.39257812499999,14017.78202990404,22.0,3.1412367306193993,281.23323828124995,37.55975480731653,303.95804861517723,0.9771781616441821
3832,26400,14,1149600,44.921875,14053.956951271526,22.0,3.7427874326085586,281.26346296296293,43.58225618036572,304.1888280236017,0.9796999117387473
3833,26700,14,1149900,49.86523437499999,14048.530713066402,22.0,4.365080841172622,281.29349320023147,49.361278083827024,304.4052132842138,0.9793216492245624
3834,27000,14,1150200,54.0,1318.5758838451663,22.0,5.0,281.32346874999996,54.72955182872113,304.5978082524679,0.09191779094691721
3835,27300,14,1150500,57.62307954375747,117.5684944443563,22.0,7.371032819817092,281.35352936921294,59.89635799032859,302.08173331196025,0.008195687807338292
3836,27600,14,1150800,61.18714531063321,110.33351017085764,22.0,12.777449112404547,281.3838148148148,65.16862214405603,300.45819451576534,0.007691337788425179
3837,27900,14,1151100,64.70318800403226,119.3772405127311,22.0,20.574804773032138,281.41446484374995,70.52554310111339,299.59782565003417,0.00832177531206658
3838,28200,14,1151400,68.18219832735961,12956.048087768067,22.0,30.118655696969647,281.4456192129629,75.94631967271056,299.2512587137912,0.9031647963686799
3839,28500,14,1151700,71.63516698402032,13999.694569220284,22.0,40.76455777948685,281.4774176793981,81.41015067005745,301.865724296758,0.9759172865968988
3840,28800,14,1152000,75.07308467741936,13977.989616399787,22.0,51.86806691585352,281.51,86.896234904364,303.6514250163185,0.9744042365401594
3841,29100,14,1152300,78.50694211096177,13925.53598041693,22.0,62.784739001339446,281.5430656403186,92.38377118684011,304.74773243854094,0.9707476989030398
3842,29400,14,1152600,81.94772998805257,1414.4394254690253,22.0,72.8701299312144,281.57628982843136,97.85195832869567,305.44800669962046,0.09860042869751608
3843,29700,14,1152900,85.40643901209678,103.09852589735868,22.0,81.47979560074815,281.6097759650735,103.27999514114065,303.2916309045398,0.007186987769512046
3844,30000,14,1153200,88.8940598864994,108.52476410248282,22.0,87.96929190521048,281.6436274509804,108.64708043538492,301.8712409858408,0.00756525028369689
3845,30300,14,1153500,92.42158331466547,117.5684944443563,22.0,91.69417473987117,281.67794768688725,113.9324130226384,301.1405828648396,0.008195687807338292
3846,30600,14,1153800,96.0,110.33351017085764,22.0,92.01,281.7128400735294,119.11519171411103,300.7646704008455,0.007691337788425179
3847,30900,14,1154100,100.15314180107526,106.71601803410802,22.0,89.6603392199428,281.74840801164214,124.31941195629454,300.49821034002355,0.007439162778968602
3848,31200,14,1154400,105.22110215053763,104.90727196573349,22.0,85.98171845370901,281.78475490196075,129.59592509025293,300.3174763710781,0.007313075274240333
3849,31500,14,1154700,110.93926411290323,112.14225623923217,22.0,81.2191253760638,281.82198414522054,134.8142137690544,300.20837905906245,0.007817425293153447
3850,31800,14,1155000,117.04301075268818,113.95100230760697,22.0,75.61754766177239,281.86019914215683,139.8437606457672,300.07791482164794,0.007943512797881734
3851,32100,14,1155300,123.26772513440861,103.09852589735868,22.0,69.42197298559995,281.8995032935049,144.55404837345955,299.9277446049908,0.007186987769512046
3852,32400,14,1155600,129.34879032258064,110.33351017085764,22.0,62.87738902231169,281.94,148.8145596051997,299.7817568385244,0.007691337788425179
3853,32700,14,1155900,135.02158938172045,108.52476410248282,22.0,56.22878344667276,281.98285521955256,152.49477699405588,299.6516355849201,0.00756525028369689
3854,33000,14,1156200,140.0215053763441,12813.15714836648,22.0,49.72114393344837,282.02883181441587,155.4641831930963,299.53128479223176,0.8932038834951467
3855,33300,14,1156500,144.08392137096774,13704.868960075197,22.0,43.59945815740371,282.07742854183925,157.5922608553892,302.10417372995147,0.9553650233261883
3856,33600,14,1156800,146.94422043010752,13650.606578023955,22.0,38.10871379330398,282.12814415907206,158.74849263400287,303.69907624291557,0.9515823981843399
3857,33900,14,1157100,148.33778561827958,13672.311530844452,22.0,33.49389851591433,282.1804774233637,158.80236118200548,304.50356691967806,0.9530954482410793
3858,34200,14,1157400,148.0,13637.945355545351,22.0,30.0,282.23392709196355,157.62334915246527,304.90714722140916,0.9506997856512431
3859,34500,14,1157700,146.5369623655914,13592.726703835973,22.0,27.058742626602506,282.2879919221209,155.5407216663233,305.09788216974056,0.9475475980330355
3860,34800,14,1158000,144.75940860215053,13612.622910588087,22.0,23.984248947161323,282.34217067108534,153.01843911356377,305.1723479283389,0.948934560585046
3861,35100,14,1158300,142.70967741935485,13596.344195972713,22.0,20.84510389203851,282.395962096106,150.1280270508197,305.19597821161176,0.9477997730424914
3862,35400,14,1158600,140.43010752688173,13565.595512810352,22.0,17.70989239159613,282.44886495443245,146.94101103472403,305.1869276372938,0.9456562854621112
3863,35700,14,1158900,137.9630376344086,13578.256735288984,22.0,14.647199376196244,282.500378003314,143.52891662190973,305.1589653939893,0.9465388979952097
3864,36000,14,1159200,135.3508064516129,13800.732501699074,22.0,11.725609776200912,282.54999999999995,139.96326936900985,305.1316109470615,0.9620476610767884
3865,36300,14,1159500,132.63575268817203,13987.033346741653,22.0,9.013708521972198,282.5970298686166,136.31559483265733,305.1515055021915,0.9750346740638003
3866,36600,14,1159800,129.86021505376345,1399.9694569220283,22.0,6.58008054387216,282.6414313475374,132.65741856948512,305.1912512020489,0.09759172865968987
3867,36900,14,1160100,127.06653225806451,110.33351017085764,22.0,4.493310772262863,282.6837004153829,129.06026613612627,302.5446246040065,0.007691337788425179
3868,37200,14,1160400,124.29704301075269,108.52476410248282,22.0,2.8219841375063552,282.72433305077374,125.59566308921372,300.7529322490325,0.00756525028369689
3869,37500,14,1160700,121.59408602150538,115.75974837598176,22.0,1.63468556996472,282.7638252323305,122.33513498538045,299.7187364764172,0.008069600302610022
3870,37800,14,1161000,119.0,104.90727196573349,22.0,1.0,282.8026729386737,119.35020738125947,299.1145579894492,0.007313075274240333
3871,38100,14,1161300,116.45625645724387,103.09852589735868,22.0,0.6837924773319817,282.8413721484239,116.53178084893906,298.7495930530727,0.007186987769512046
3872,38400,14,1161600,113.88097004328496,108.52476410248282,22.0,0.4068249233705309,282.8804188402017,113.72769227376682,298.52084002033945,0.00756525028369689
3873,38700,14,1161900,111.28144417636172,113.95100230760697,22.0,0.17002757601284213,282.9203089926276,110.94487168226459,298.37302275814716,0.007943512797881734
3874,39000,14,1162200,108.66498227471257,12644.943764007632,22.0,0.0,282.9615385843223,108.1902491009542,298.27050042686574,0.8814777455554166
3875,39300,14,1162500,106.03888775657599,13789.880025288827,22.0,0.0,283.0046035939062,105.47075455635752,300.8429319098981,0.9612911360484188
3876,39600,14,1162800,103.41046404019038,13730.191405032461,22.0,0.0,283.04999999999995,102.79331807499639,302.5365043819189,0.9571302483923855
3877,39900,14,1163100,100.78701454379419,13703.06021400684,22.0,0.0,283.10385590185035,100.16486968339268,303.48064684062325,0.9552389358214612
3878,40200,14,1163400,98.17584268562587,1132.2750388025697,22.0,0.0,283.1705616022673,97.59233940806823,304.0112223298007,0.07893077795990415
3879,40500,14,1163700,95.58425188392386,115.75974837598176,22.0,0.0,283.24800638521634,95.08265727554488,301.65775401266524,0.008069600302610022
3880,40800,14,1164000,93.01954555692657,103.09852589735868,22.0,0.0,283.33407953466286,92.6427533123445,300.10301182394164,0.007186987769512046
3881,41100,14,1164300,90.48902712287247,110.33351017085764,22.0,0.0,283.42667033457235,90.2795575449889,299.21071754485916,0.007691337788425179
3882,41400,14,1164600,88.0,12710.058622469121,22.0,0.0,283.52366806891024,88.0,298.69537672452606,0.8860168957256347
3883,41700,14,1164900,86.4241817113818,13732.000151100818,22.0,0.22239729225023344,283.622962021642,86.63386463336795,301.0567232638405,0.9572563358971126
3884,42000,14,1165200,86.40979969894758,13668.694038707712,22.0,0.4976657329598506,283.72244147673314,86.79039485774733,302.61401910167564,0.9528432732316233
3885,42300,14,1165500,87.62892225922131,13643.371593750475,22.0,0.8114495798319328,283.819995718149,88.14570988465655,303.49613967151015,0.951078048165428
3886,42600,14,1165800,89.75361768872698,13616.240402724854,22.0,1.149393090569561,283.91351402985515,90.37592892561402,304.0070197719832,0.9491867355945037
3887,42900,14,1166100,92.45595428398856,13598.152942041097,22.0,1.497140522875817,284.000885695817,93.15717119213812,304.31154057127054,0.9479258605472203
3888,43200,14,1166400,95.40800034153006,13630.710371271842,22.0,1.8403361344537814,284.08,96.16555589574727,304.50365709223934,0.9501954356323293
3889,43500,14,1166700,98.28182415787543,13665.07654657097,22.0,2.164624183006536,284.1480198375013,99.07720224795989,304.64286616287785,0.9525910982221673
3890,43800,14,1167000,100.74949402954869,13686.781499391467,22.0,2.4556489262371617,284.20399599029224,101.56822946029436,304.75133874615483,0.9541041482789067
3891,44100,14,1167300,102.48307825307378,13665.07654657097,22.0,2.6990546218487395,284.2486495726495,103.31475674426912,304.8379563210895,0.9525910982221673
3892,44400,14,1167600,103.1546451249747,13614.43165665647,22.0,2.8804855275443506,284.28270169884985,103.99290331140253,304.8999438092042,0.9490606480897749
3893,44700,14,1167900,102.43626294177545,13627.092879135102,22.0,2.985585901027077,284.30687348316974,103.278788373213,304.9375181273937,0.9499432606228734
3894,45000,14,1168200,100.0,14003.312061357025,22.0,3.0,284.321886039886,100.84853114121896,304.97032783360567,0.9761694616063548
3895,45300,14,1168500,96.49281844778807,13987.033346741653,22.0,2.9109623015873014,284.32846048327525,97.3331886397345,305.07300458533365,0.9750346740638003
3896,45600,14,1168800,92.8021154835391,13950.858425374166,22.0,2.7281746031746033,284.3273179276142,93.60511894490249,305.1297596844716,0.9725129239692352
3897,45900,14,1169100,88.96061197916667,13961.710901784416,22.0,2.470982142857143,284.31917948717944,89.70239284598442,305.1556290783731,0.9732694489976049
3898,46200,14,1169400,85.00102880658436,13943.623441100659,22.0,2.158730158730159,284.30476627624773,85.66308113224183,305.1730660067566,0.9720085739503215
3899,46500,14,1169700,80.95608683770575,13994.26833101516,22.0,1.8107638888888888,284.2847994090957,81.52525459293622,305.17890896928014,0.975539024082714
3900,46800,14,1170000,76.85850694444444,13988.842092810037,22.0,1.4464285714285716,284.26,77.32698401732912,305.1918432097688,0.9751607615685292
3901,47100,14,1170300,72.74100999871399,13988.842092810037,22.0,1.0850694444444446,284.19204356740505,73.10634019468205,305.19607553237336,0.9751607615685292
3902,47400,14,1170600,68.63631687242798,13985.224600673295,22.0,0.746031746031746,284.05143040597727,68.9013939142565,305.19512733353577,0.9749085865590731
3903,47700,14,1170900,64.5771484375,13968.945886057923,22.0,0.4486607142857144,283.8521187943262,64.750215965314,305.18774878436517,0.9737737990165187
3904,48000,14,1171200,60.59622556584362,13981.60710853653,22.0,0.21230158730158744,283.60806701106145,60.69087713711608,305.1728680956568,0.9746564115496155
3905,48300,14,1171500,56.72626912937243,13945.432187169043,22.0,0.056299603174603696,283.3332333347926,56.761448218924244,305.1588338697857,0.9721346614550503
3906,48600,14,1171800,53.0,13954.475917510908,22.0,0.0,283.0415760441292,53.0,305.1346510918378,0.9727650989786912
3907,48900,14,1172100,49.31773646476337,13945.432187169043,22.0,0.0,282.74705341768083,49.29304868001098,305.11387474706834,0.9721346614550503
3908,49200,14,1172400,45.57642103909465,13923.727234348546,22.0,0.0,282.46362373405714,45.522062422499914,305.0911144534004,0.9706216113983109
3909,49500,14,1172700,41.8037109375,13934.579710758795,22.0,0.0,282.20524527186757,41.717539962541004,305.0648496972954,0.9713781364266807
3910,49800,14,1173000,38.02726337448559,13950.858425374166,22.0,0.0,281.98587630972185,37.90998003520844,305.0441026127572,0.9725129239692352
3911,50100,14,1173300,34.274735564557616,13959.902155716032,22.0,0.0,281.81947512622946,34.12988137557642,305.02848704811584,0.9731433614928761
3912,50400,14,1173600,30.57378472222222,13943.623441100659,22.0,0.0,281.71999999999997,30.407742718719142,305.01620404118654,0.9720085739503215
3913,50700,14,1173900,26.952068061985596,13954.475917510908,22.0,0.0,281.7019686323439,26.774062799710798,305.0033461610939,0.9727650989786912
3914,51000,14,1174200,23.437242798353907,13997.8858231519,22.0,0.0,281.7597272568076,23.25934035362559,304.99813457225207,0.9757911990921699
3915,51300,14,1174500,20.05696614583333,13999.694569220284,22.0,0.0,281.87697695035456,19.894074115537705,305.0057933440084,0.9759172865968988
3916,51600,14,1174800,16.838895318930042,14023.208268109165,22.0,0.0,282.03741878994833,16.70876282052135,305.0144675595338,0.9775564241583672
3917,51900,14,1175100,13.810687532150205,13996.077077083544,22.0,0.0,282.2247538525523,13.733905203650714,305.0293066374426,0.975665111587443
3918,52200,14,1175400,11.0,14028.634506314289,22.0,0.0,282.42268321513,11.0,305.0383416647663,0.977934686672552
3919,52500,14,1175700,8.520941840277779,14010.547045630532,22.0,0.0,282.61490795464493,8.596100974579127,305.0570811244683,0.9766738116252685
3920,52800,14,1176000,6.4453125,14044.91322092966,22.0,0.0,282.78512914806055,6.569542474051816,305.0715037312114,0.9790694742151064
3921,53100,14,1176300,4.7373046875,14005.120807425408,22.0,0.0,282.9170478723404,4.888244105972956,305.09396395879986,0.9762955491110836
3922,53400,14,1176600,3.3611111111111107,14043.104474861279,22.0,0.0,282.99436520444794,3.5201254778974347,305.1052278799953,0.9789433867103776
3923,53700,14,1176900,2.280924479166668,14048.530713066402,22.0,0.0,283.00078222134664,2.433106197380141,305.1248960014949,0.9793216492245624
3924,54000,14,1177200,1.4609375000000018,14048.530713066402,22.0,0.0,282.91999999999996,1.59510587197596,305.1406701248834,0.9793216492245624
3925,54300,14,1177500,0.8653428819444446,14050.339459134784,22.0,0.0,282.7866939409324,0.9740441092397845,305.1517095255295,0.9794477367292912
3926,54600,14,1177800,0.4583333333333339,14070.235665886898,22.0,0.0,282.64726528464763,0.5378405167264955,305.1595622481586,0.9808346992813017
3927,54900,14,1178100,0.2041015625,14106.410587254384,22.0,0.0,282.50300386807817,0.25441470199098504,305.1696704051582,0.9833564493758669
3928,55200,14,1178400,0.06684027777777679,14097.366856912518,22.0,0.0,282.35519952815645,0.09168627258814332,305.1847452922995,0.982726011852226
3929,55500,14,1178700,0.0107421875,14106.410587254384,22.0,0.0,282.20514210181494,0.017574836072853373,305.1933562268733,0.9833564493758669
3930,55800,14,1179000,0.0,14093.749364775778,22.0,0.0,282.05412142598624,0.0,305.20201222966745,0.9824738368427701
3931,56100,14,1179300,0.0,14064.809427681774,22.0,0.0,281.9034273376027,0.0,305.20638044908765,0.9804564367671169
3932,56400,14,1179600,0.0,14050.339459134784,22.0,0.0,281.75434967359683,0.0,305.204862386086,0.9794477367292912
3933,56700,14,1179900,0.0,14082.896888365529,22.0,0.0,281.6081782709012,0.0,305.2026732116432,0.9817173118144003
3934,57000,14,1180200,0.0,14088.323126570653,22.0,0.0,281.4662029664481,0.0,305.2098554966044,0.9820955743285851
3935,57300,14,1180500,0.0,14095.558110844135,22.0,0.0,281.32971359717027,0.0,305.2169560942461,0.9825999243474971
3936,57600,14,1180800,0.0,14100.98434904926,22.0,0.0,281.2,0.0,305.22446287599837,0.982978186861682
3937,57900,14,1181100,0.0,14057.574443408266,22.0,0.0,281.07449157497535,0.0,305.2321626784743,0.9799520867482032
3938,58200,14,1181400,0.0,14025.017014177522,22.0,0.0,280.9496441241825,0.0,305.22965964003555,0.9776825116630942
3939,58500,14,1181700,0.0,14025.017014177522,22.0,0.0,280.8252870876259,0.0,305.2235021762575,0.9776825116630942
3940,58800,14,1182000,0.0,14055.76569733991,22.0,0.0,280.7012499053102,0.0,305.2213330383118,0.9798259992434762
3941,59100,14,1182300,0.0,14068.426919818516,22.0,0.0,280.5773620172398,0.0,305.22856276695387,0.980708611776573
3942,59400,14,1182600,0.0,14061.191935545034,22.0,0.0,280.45345286341944,0.0,305.2370702180429,0.9802042617576611
3943,59700,14,1182900,0.0,14095.558110844135,22.0,0.0,280.32935188385346,0.0,305.2420413298291,0.9825999243474971
3944,60000,14,1183200,0.0,14108.219333322768,22.0,0.0,280.20488851854657,0.0,305.2536636429978,0.9834825368805957
3945,60300,14,1183500,0.0,14111.836825459508,22.0,0.0,280.0798922075032,0.0,305.26435728023677,0.9837347118900517
3946,60600,14,1183800,0.0,14146.203000758636,22.0,0.0,279.95419239072794,0.0,305.27297565182937,0.9861303744798896
3947,60900,14,1184100,0.0,14124.49804793814,22.0,0.0,279.8276185082254,0.0,305.2861554096227,0.9846173244231502
3948,61200,14,1184400,0.0,14149.820492895376,22.0,0.0,279.7,0.0,305.29043619176684,0.9863825494893456
3949,61500,14,1184700,0.0,14106.410587254384,22.0,0.0,279.5689276485788,0.0,305.29925302174047,0.9833564493758669
3950,61800,14,1185000,0.0,14110.02807939115,22.0,0.0,279.4328693915903,0.0,305.2965203477486,0.9836086243853245
3951,62100,14,1185300,0.0,14146.203000758636,22.0,0.0,279.2929704016913,0.0,305.2962858229433,0.9861303744798896
3952,62400,14,1185600,0.0,14129.924286143263,22.0,0.0,279.1503758515386,0.0,305.3040723434099,0.984995586937335
3953,62700,14,1185900,0.0,14090.13187263901,22.0,0.0,279.006230913789,0.0,305.3055470867089,0.9822216618333123
3954,63000,14,1186200,0.0,14084.705634433887,22.0,0.0,278.86168076109936,0.0,305.2985356862142,0.9818433993191275
3955,63300,14,1186500,0.0,14081.088142297147,22.0,0.0,278.71787056612635,0.0,305.2935423336347,0.9815912243096715
3956,63600,14,1186800,0.0,14093.749364775778,22.0,0.0,278.57594550152686,0.0,305.2900409271617,0.9824738368427701
3957,63900,14,1187100,0.0,14034.060744519413,22.0,0.0,278.43705073995767,0.0,305.2906767540482,0.9783129491867368
3958,64200,14,1187400,0.0,14023.208268109165,22.0,0.0,278.3023314540756,0.0,305.27881662733023,0.9775564241583672
3959,64500,14,1187700,0.0,14010.547045630532,22.0,0.0,278.17293281653747,0.0,305.2699949460348,0.9766738116252685
3960,64800,14,1188000,0.0,13990.65083887842,22.0,0.0,278.04999999999995,0.0,305.26253830824356,0.9752868490732581
3961,65100,14,1188300,0.0,14023.208268109165,22.0,0.0,277.93465534979424,0.0,305.2544688612023,0.9775564241583672
3962,65400,14,1188600,0.0,13996.077077083544,22.0,0.0,277.8268780396558,0.0,305.2570277619038,0.975665111587443
