index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3837,27900,14,1151100,20.574804773032138,285.3230888414028,296.16131172314624,281.41446484374995,70.52554310111339,64.70318800403226,21.0,0.00832177531206658
3838,28200,14,1151400,30.118655696969647,30966.2012934995,295.5670469730395,281.4456192129629,75.94631967271056,68.18219832735961,21.0,0.9031647963686799
3839,28500,14,1151700,40.76455777948685,33460.61678230996,300.30291766789,281.4774176793981,81.41015067005745,71.63516698402032,21.0,0.9759172865968987
3840,28800,14,1152000,51.86806691585352,33408.73985706607,303.051004999824,281.51,86.896234904364,75.07308467741936,21.0,0.9744042365401595
3841,29100,14,1152300,62.784739001339446,33283.37062106002,304.43670303130403,281.5430656403186,92.38377118684011,78.50694211096177,21.0,0.9707476989030399
3842,29400,14,1152600,72.8701299312144,3380.6462950602554,305.1544189710366,281.57628982843136,97.85195832869567,81.94772998805257,21.0,0.09860042869751608
3843,29700,14,1152900,81.47979560074815,246.41539490848425,300.6992943697069,281.6097759650735,103.27999514114065,85.40643901209678,21.0,0.007186987769512046
3844,30000,14,1153200,87.96929190521048,259.38462621945706,298.07390894572757,281.6436274509804,108.64708043538492,88.8940598864994,21.0,0.00756525028369689
3845,30300,14,1153500,91.69417473987117,281.00001173774496,296.8269912003254,281.67794768688725,113.9324130226384,92.42158331466547,21.0,0.008195687807338292
3846,30600,14,1153800,92.01,263.7077033231149,296.2275814781396,281.7128400735294,119.11519171411103,96.0,21.0,0.007691337788425178
3847,30900,14,1154100,89.6603392199428,255.06154911579924,295.8925004460762,281.74840801164214,124.31941195629454,100.15314180107526,21.0,0.007439162778968602
3848,31200,14,1154400,85.98171845370901,250.73847201214204,295.6973545152048,281.78475490196075,129.59592509025293,105.22110215053763,21.0,0.007313075274240333
3849,31500,14,1154700,81.2191253760638,268.0307804267721,295.582297660222,281.82198414522054,134.8142137690544,110.93926411290323,21.0,0.007817425293153447
3850,31800,14,1155000,75.61754766177239,272.35385753042993,295.47650449092856,281.86019914215683,139.8437606457672,117.04301075268818,21.0,0.007943512797881734
3851,32100,14,1155300,69.42197298559995,246.41539490848425,295.37205650681614,281.8995032935049,144.55404837345955,123.26772513440861,21.0,0.007186987769512046
3852,32400,14,1155600,62.87738902231169,263.7077033231149,295.27285532073273,281.94,148.8145596051997,129.34879032258064,21.0,0.007691337788425178
3853,32700,14,1155900,56.22878344667276,259.38462621945706,295.18785122876426,281.98285521955256,152.49477699405588,135.02158938172045,21.0,0.00756525028369689
3854,33000,14,1156200,49.72114393344837,30624.678202310584,295.1084712993774,282.02883181441587,155.4641831930963,140.0215053763441,21.0,0.8932038834951467
3855,33300,14,1156500,43.59945815740371,32755.955214413752,299.9748120194935,282.07742854183925,157.5922608553892,144.08392137096774,21.0,0.9553650233261883
3856,33600,14,1156800,38.10871379330398,32626.26290130402,302.6658157158154,282.12814415907206,158.74849263400287,146.94422043010752,21.0,0.9515823981843399
3857,33900,14,1157100,33.49389851591433,32678.139826547915,303.92700972012386,282.1804774233637,158.80236118200548,148.33778561827958,21.0,0.9530954482410793
3858,34200,14,1157400,30.0,32596.00136157846,304.54430010794795,282.23392709196355,157.62334915246527,148.0,21.0,0.9506997856512431
3859,34500,14,1157700,27.058742626602506,32487.924433987,304.8416616472022,282.2879919221209,155.5407216663233,146.5369623655914,21.0,0.9475475980330355
3860,34800,14,1158000,23.984248947161323,32535.478282127213,304.9814175436046,282.34217067108534,153.01843911356377,144.75940860215053,21.0,0.948934560585046
3861,35100,14,1158300,20.84510389203851,32496.570588194292,305.0739164602911,282.395962096106,150.1280270508197,142.70967741935485,21.0,0.9477997730424914
3862,35400,14,1158600,17.70989239159613,32423.078277432134,305.1269093135292,282.44886495443245,146.94101103472403,140.43010752688173,21.0,0.9456562854621112
3863,35700,14,1158900,14.647199376196244,32453.339817157757,305.15768085658544,282.500378003314,143.52891662190973,137.9630376344086,21.0,0.9465388979952097
3864,36000,14,1159200,11.725609776200912,32985.07830090765,305.19437969141563,282.54999999999995,139.96326936900985,135.3508064516129,21.0,0.9620476610767885
3865,36300,14,1159500,9.013708521972198,33430.35524258434,305.3160854692622,282.5970298686166,136.31559483265733,132.63575268817203,21.0,0.9750346740638002
3866,36600,14,1159800,6.58008054387216,3346.061678230996,305.46589624040035,282.6414313475374,132.65741856948512,129.86021505376345,21.0,0.09759172865968987
3867,36900,14,1160100,4.493310772262863,263.7077033231149,300.6570785277952,282.6837004153829,129.06026613612627,127.06653225806451,21.0,0.007691337788425178
3868,37200,14,1160400,2.8219841375063552,259.38462621945706,297.8187231284096,282.72433305077374,125.59566308921372,124.29704301075269,21.0,0.00756525028369689
3869,37500,14,1160700,1.63468556996472,276.67693463408773,296.4186502378065,282.7638252323305,122.33513498538045,121.59408602150538,21.0,0.008069600302610022
3870,37800,14,1161000,1.0,250.73847201214204,295.71567933638846,282.8026729386737,119.35020738125947,119.0,21.0,0.007313075274240333
3871,38100,14,1161300,0.6837924773319817,246.41539490848425,295.34215395660124,282.8413721484239,116.53178084893906,116.45625645724387,21.0,0.007186987769512046
3872,38400,14,1161600,0.4068249233705309,259.38462621945706,295.1322356997065,282.8804188402017,113.72769227376682,113.88097004328496,21.0,0.00756525028369689
3873,38700,14,1161900,0.17002757601284213,272.35385753042993,295.0042583129999,282.9203089926276,110.94487168226459,111.28144417636172,21.0,0.007943512797881734
3874,39000,14,1162200,0.0,30222.63203167043,294.91633551430374,282.9615385843223,108.1902491009542,108.66498227471257,21.0,0.8814777455554166
3875,39300,14,1162500,0.0,32959.1398382857,299.7206477162957,283.0046035939062,105.47075455635752,106.03888775657599,21.0,0.9612911360484188
3876,39600,14,1162800,0.0,32816.478293865,302.4982630169319,283.04999999999995,102.79331807499639,103.41046404019038,21.0,0.9571302483923856
3877,39900,14,1163100,0.0,32751.632137310135,303.83997706390505,283.10385590185035,100.16486968339268,100.78701454379419,21.0,0.9552389358214612
3878,40200,14,1163400,0.0,2706.2462668896665,304.5030569828509,283.1705616022673,97.59233940806823,98.17584268562587,21.0,0.07893077795990415
3879,40500,14,1163700,0.0,276.67693463408773,299.9550461636421,283.24800638521634,95.08265727554488,95.58425188392386,21.0,0.008069600302610022
3880,40800,14,1164000,0.0,246.41539490848425,297.35780822223376,283.33407953466286,92.6427533123445,93.01954555692657,21.0,0.007186987769512046
3881,41100,14,1164300,0.0,263.7077033231149,296.07880431438304,283.42667033457235,90.2795575449889,90.48902712287247,21.0,0.007691337788425178
3882,41400,14,1164600,0.0,30378.2628074021,295.4434531748169,283.52366806891024,88.0,88.0,21.0,0.8860168957256347
3883,41700,14,1164900,0.22239729225023344,32820.80137096861,300.02209078942474,283.622962021642,86.63386463336795,86.4241817113818,21.0,0.9572563358971125
3884,42000,14,1165200,0.4976657329598506,32669.49367234062,302.6423112548432,283.72244147673314,86.79039485774733,86.40979969894758,21.0,0.9528432732316233
3885,42300,14,1165500,0.8114495798319328,32608.970592889433,303.9139453275178,283.819995718149,88.14570988465655,87.62892225922131,21.0,0.951078048165428
3886,42600,14,1165800,1.149393090569561,32544.12443633457,304.5524413393577,283.91351402985515,90.37592892561402,89.75361768872698,21.0,0.9491867355945037
3887,42900,14,1166100,1.497140522875817,32500.893665297972,304.8852018695942,284.000885695817,93.15717119213812,92.45595428398856,21.0,0.9479258605472203
3888,43200,14,1166400,1.8403361344537814,32578.709053163806,305.07583579773916,284.08,96.16555589574727,95.40800034153006,21.0,0.9501954356323293
3889,43500,14,1166700,2.164624183006536,32660.847518133323,305.21806561696724,284.1480198375013,99.07720224795989,98.28182415787543,21.0,0.9525910982221673
3890,43800,14,1167000,2.4556489262371617,32712.724443377214,305.3342242151987,284.20399599029224,101.56822946029436,100.74949402954869,21.0,0.9541041482789067
3891,44100,14,1167300,2.6990546218487395,32660.847518133323,305.4324045971452,284.2486495726495,103.31475674426912,102.48307825307378,21.0,0.9525910982221673
3892,44400,14,1167600,2.8804855275443506,32539.80135923089,305.5030054907853,284.28270169884985,103.99290331140253,103.1546451249747,21.0,0.9490606480897749
3893,44700,14,1167900,2.985585901027077,32570.062898956512,305.54670323870823,284.30687348316974,103.278788373213,102.43626294177545,21.0,0.9499432606228734
3894,45000,14,1168200,3.0,33469.262936517254,305.5986642990879,284.321886039886,100.84853114121896,100.0,21.0,0.9761694616063546
3895,45300,14,1168500,2.9109623015873014,33430.35524258434,305.7943220566226,284.32846048327525,97.3331886397345,96.49281844778807,21.0,0.9750346740638002
3896,45600,14,1168800,2.7281746031746033,33343.89370051121,305.9035177141543,284.3273179276142,93.60511894490249,92.8021154835391,21.0,0.9725129239692353
3897,45900,14,1169100,2.470982142857143,33369.83216313316,305.9635237247096,284.31917948717944,89.70239284598442,88.96061197916667,21.0,0.973269448997605
3898,46200,14,1169400,2.158730158730159,33326.601392096556,306.01709968310274,284.30476627624773,85.66308113224183,85.00102880658436,21.0,0.9720085739503215
3899,46500,14,1169700,1.8107638888888888,33447.64755099899,306.0553067909126,284.2847994090957,81.52525459293622,80.95608683770575,21.0,0.975539024082714
3900,46800,14,1170000,1.4464285714285716,33434.67831968802,306.1119101023244,284.26,77.32698401732912,76.85850694444444,21.0,0.9751607615685293
3901,47100,14,1170300,1.0850694444444446,33434.67831968802,306.1545200849983,284.19204356740505,73.10634019468205,72.74100999871399,21.0,0.9751607615685293
3902,47400,14,1170600,0.746031746031746,33426.03216548072,306.190687262541,284.05143040597727,68.9013939142565,68.63631687242798,21.0,0.9749085865590731
3903,47700,14,1170900,0.4486607142857144,33387.1244715478,306.2189965326112,283.8521187943262,64.750215965314,64.5771484375,21.0,0.9737737990165186
3904,48000,14,1171200,0.21230158730158744,33417.38601127337,306.23757330633185,283.60806701106145,60.69087713711608,60.59622556584362,21.0,0.9746564115496155
3905,48300,14,1171500,0.056299603174603696,33330.92446920023,306.2607191145707,283.3332333347926,56.761448218924244,56.72626912937243,21.0,0.9721346614550503
3906,48600,14,1171800,0.0,33352.5398547185,306.26594566508066,283.0415760441292,53.0,53.0,21.0,0.9727650989786912
3907,48900,14,1172100,0.0,33330.92446920023,306.2790356126237,282.74705341768083,49.29304868001098,49.31773646476337,21.0,0.9721346614550503
3908,49200,14,1172400,0.0,33279.04754395634,306.2883001829215,282.46362373405714,45.522062422499914,45.57642103909465,21.0,0.9706216113983108
3909,49500,14,1172700,0.0,33304.98600657829,306.29073540665985,282.20524527186757,41.717539962541004,41.8037109375,21.0,0.9713781364266808
3910,49800,14,1173000,0.0,33343.89370051121,306.30221896882676,281.98587630972185,37.90998003520844,38.02726337448559,21.0,0.9725129239692353
3911,50100,14,1173300,0.0,33365.50908602947,306.3207652583909,281.81947512622946,34.12988137557642,34.274735564557616,21.0,0.973143361492876
3912,50400,14,1173600,0.0,33326.601392096556,306.3414690951404,281.71999999999997,30.407742718719142,30.57378472222222,21.0,0.9720085739503215
3913,50700,14,1173900,0.0,33352.5398547185,306.3547970939736,281.7019686323439,26.774062799710798,26.952068061985596,21.0,0.9727650989786912
3914,51000,14,1174200,0.0,33456.293705206284,306.3765514846574,281.7597272568076,23.25934035362559,23.437242798353907,21.0,0.9757911990921699
3915,51300,14,1174500,0.0,33460.61678230996,306.41656278756125,281.87697695035456,19.894074115537705,20.05696614583333,21.0,0.9759172865968987
3916,51600,14,1174800,0.0,33516.81678465753,306.4509922998045,282.03741878994833,16.70876282052135,16.838895318930042,21.0,0.977556424158367
3917,51900,14,1175100,0.0,33451.97062810267,306.4921420897848,282.2247538525523,13.733905203650714,13.810687532150205,21.0,0.9756651115874428
3918,52200,14,1175400,0.0,33529.78601596851,306.51704974542866,282.42268321513,11.0,11.0,21.0,0.977934686672552
3919,52500,14,1175700,0.0,33486.55524493191,306.55790276741067,282.61490795464493,8.596100974579127,8.520941840277779,21.0,0.9766738116252685
3920,52800,14,1176000,0.0,33568.693709901425,306.5864593592013,282.78512914806055,6.569542474051816,6.4453125,21.0,0.9790694742151065
3921,53100,14,1176300,0.0,33473.58601362094,306.62877393812903,282.9170478723404,4.888244105972956,4.7373046875,21.0,0.9762955491110837
3922,53400,14,1176600,0.0,33564.37063279775,306.64825023520234,282.99436520444794,3.5201254778974347,3.3611111111111107,21.0,0.9789433867103776
3923,53700,14,1176900,0.0,33577.33986410872,306.6852535195637,283.00078222134664,2.433106197380141,2.280924479166668,21.0,0.9793216492245624
3924,54000,14,1177200,0.0,33577.33986410872,306.71656609088166,282.91999999999996,1.59510587197596,1.4609375000000018,21.0,0.9793216492245624
3925,54300,14,1177500,0.0,33581.662941212395,306.7417978049181,282.7866939409324,0.9740441092397845,0.8653428819444446,21.0,0.9794477367292912
3926,54600,14,1177800,0.0,33629.216789352606,306.7622950519607,282.64726528464763,0.5378405167264955,0.4583333333333339,21.0,0.9808346992813016
3927,54900,14,1178100,0.0,33715.67833142574,306.78844189908887,282.50300386807817,0.25441470199098504,0.2041015625,21.0,0.9833564493758667
3928,55200,14,1178400,0.0,33694.06294590747,306.8236373941836,282.35519952815645,0.09168627258814332,0.06684027777777679,21.0,0.9827260118522259
3929,55500,14,1178700,0.0,33715.67833142574,306.8455878623339,282.20514210181494,0.017574836072853373,0.0107421875,21.0,0.9833564493758667
3930,55800,14,1179000,0.0,33685.416791700176,306.8679665557006,282.05412142598624,0.0,0.0,21.0,0.9824738368427699
3931,56100,14,1179300,0.0,33616.247558041636,306.8821730367431,281.9034273376027,0.0,0.0,21.0,0.9804564367671169
3932,56400,14,1179600,0.0,33581.662941212395,306.8855809583291,281.75434967359683,0.0,0.0,21.0,0.9794477367292912
3933,56700,14,1179900,0.0,33659.478329078236,306.8892042980992,281.6081782709012,0.0,0.0,21.0,0.9817173118144005
3934,57000,14,1180200,0.0,33672.447560389206,306.91053878122307,281.4662029664481,0.0,0.0,21.0,0.9820955743285852
3935,57300,14,1180500,0.0,33689.739868803794,306.93025977366284,281.32971359717027,0.0,0.0,21.0,0.9825999243474971
3936,57600,14,1180800,0.0,33702.70910011477,306.9497837930077,281.2,0.0,0.0,21.0,0.982978186861682
3937,57900,14,1181100,0.0,33598.95524962699,306.9685970806124,281.07449157497535,0.0,0.0,21.0,0.9799520867482033
3938,58200,14,1181400,0.0,33521.13986176115,306.96790322918775,280.9496441241825,0.0,0.0,21.0,0.9776825116630942
3939,58500,14,1181700,0.0,33521.13986176115,306.9612043812802,280.8252870876259,0.0,0.0,21.0,0.9776825116630942
3940,58800,14,1182000,0.0,33594.63217252337,306.963891260493,280.7012499053102,0.0,0.0,21.0,0.9798259992434762
3941,59100,14,1182300,0.0,33624.89371224894,306.98310871730496,280.5773620172398,0.0,0.0,21.0,0.9807086117765731
3942,59400,14,1182600,0.0,33607.60140383434,307.0030479682467,280.45345286341944,0.0,0.0,21.0,0.980204261757661
3943,59700,14,1182900,0.0,33689.739868803794,307.01545486648166,280.32935188385346,0.0,0.0,21.0,0.9825999243474971
3944,60000,14,1183200,0.0,33720.001408529424,307.0400859745121,280.20488851854657,0.0,0.0,21.0,0.9834825368805958
3945,60300,14,1183500,0.0,33728.64756273672,307.0624822449887,280.0798922075032,0.0,0.0,21.0,0.9837347118900518
3946,60600,14,1183800,0.0,33810.78602770623,307.07923175152195,279.95419239072794,0.0,0.0,21.0,0.9861303744798896
3947,60900,14,1184100,0.0,33758.909102462334,307.10538506756876,279.8276185082254,0.0,0.0,21.0,0.9846173244231501
3948,61200,14,1184400,0.0,33819.43218191352,307.11422410161424,279.7,0.0,0.0,21.0,0.9863825494893455
3949,61500,14,1184700,0.0,33715.67833142574,307.1324686972805,279.5689276485788,0.0,0.0,21.0,0.9833564493758667
3950,61800,14,1185000,0.0,33724.3244856331,307.12884906915366,279.4328693915903,0.0,0.0,21.0,0.9836086243853246
3951,62100,14,1185300,0.0,33810.78602770623,307.13197003925933,279.2929704016913,0.0,0.0,21.0,0.9861303744798896
3952,62400,14,1185600,0.0,33771.87833377331,307.1503509931972,279.1503758515386,0.0,0.0,21.0,0.984995586937335
3953,62700,14,1185900,0.0,33676.770637492824,307.1559487834905,279.006230913789,0.0,0.0,21.0,0.9822216618333123
3954,63000,14,1186200,0.0,33663.801406181854,307.1459710700101,278.86168076109936,0.0,0.0,21.0,0.9818433993191276
3955,63300,14,1186500,0.0,33655.15525197455,307.1416923387822,278.71787056612635,0.0,0.0,21.0,0.9815912243096714
3956,63600,14,1186800,0.0,33685.416791700176,307.14038005479466,278.57594550152686,0.0,0.0,21.0,0.9824738368427699
3957,63900,14,1187100,0.0,33542.75524727948,307.1464390269699,278.43705073995767,0.0,0.0,21.0,0.9783129491867367
3958,64200,14,1187400,0.0,33516.81678465753,307.1284006819209,278.3023314540756,0.0,0.0,21.0,0.977556424158367
3959,64500,14,1187700,0.0,33486.55524493191,307.11721935200455,278.17293281653747,0.0,0.0,21.0,0.9766738116252685
3960,64800,14,1188000,0.0,33439.0013967917,307.10853547464984,278.04999999999995,0.0,0.0,21.0,0.975286849073258
3961,65100,14,1188300,0.0,33516.81678465753,307.0982067740126,277.93465534979424,0.0,0.0,21.0,0.977556424158367
3962,65400,14,1188600,0.0,33451.97062810267,307.1072865592296,277.8268780396558,0.0,0.0,21.0,0.9756651115874428
3963,65700,14,1188900,0.0,33413.06293416975,307.1029281371773,277.7260984848485,0.0,0.0,21.0,0.9745303240448883
3964,66000,14,1189200,0.0,33395.770625755096,307.0961535336995,277.63174710063595,0.0,0.0,21.0,0.9740259740259745
3965,66300,14,1189500,0.0,33456.293705206284,307.09167812588703,277.54325430228204,0.0,0.0,21.0,0.9757911990921699
3966,66600,14,1189800,0.0,3402.261680578547,307.10057586068,277.4600505050505,0.0,0.0,21.0,0.0992308662211576
3967,66900,14,1190100,0.0,285.3230888414028,302.21180040554447,277.381566124205,0.0,0.0,21.0,0.00832177531206658
3968,67200,14,1190400,0.0,268.0307804267721,299.31040628096804,277.3072315750093,0.0,0.0,21.0,0.007817425293153447
3969,67500,14,1190700,0.0,285.3230888414028,297.85877098866143,277.23647727272726,0.0,0.0,21.0,0.00832177531206658
3970,67800,14,1191000,0.0,268.0307804267721,297.1115592513903,277.1687336326225,0.0,0.0,21.0,0.007817425293153447
3971,68100,14,1191300,0.0,246.41539490848425,296.6988982866508,277.10343106995884,0.0,0.0,21.0,0.007186987769512046
3972,68400,14,1191600,0.0,268.0307804267721,296.44664411316046,277.03999999999996,0.0,0.0,21.0,0.007817425293153447
3973,68700,14,1191900,0.0,250.73847201214204,296.2790699453226,276.97739206716636,0.0,0.0,21.0,0.007313075274240333
3974,69000,14,1192200,0.0,272.35385753042993,296.1482951679502,276.9149919165197,0.0,0.0,21.0,0.007943512797881734
3975,69300,14,1192500,0.0,263.7077033231149,296.0420680250823,276.8528794642857,0.0,0.0,21.0,0.007691337788425178
3976,69600,14,1192800,0.0,242.0923178048264,295.9447148220135,276.79113462669017,0.0,0.0,21.0,0.007060900264783758
3977,69900,14,1193100,0.0,259.38462621945706,295.84952973732914,276.72983731995885,0.0,0.0,21.0,0.00756525028369689
3978,70200,14,1193400,0.0,242.0923178048264,295.76335032402756,276.6690674603174,0.0,0.0,21.0,0.007060900264783758
3979,70500,14,1193700,0.0,250.73847201214204,295.67662734436976,276.60890496399173,0.0,0.0,21.0,0.007313075274240333
3980,70800,14,1194000,0.0,255.06154911579924,295.59561246301126,276.5494297472075,0.0,0.0,21.0,0.007439162778968602
3981,71100,14,1194300,0.0,250.73847201214204,295.51658165075446,276.49072172619043,0.0,0.0,21.0,0.007313075274240333
3982,71400,14,1194600,0.0,268.0307804267721,295.4387048237112,276.43286081716633,0.0,0.0,21.0,0.007817425293153447
3983,71700,14,1194900,0.0,246.41539490848425,295.36511435375877,276.37592693636094,0.0,0.0,21.0,0.007186987769512046
3984,72000,14,1195200,0.0,272.35385753042993,295.28864613238403,276.32,0.0,0.0,21.0,0.007943512797881734
3985,72300,14,1195500,0.0,246.41539490848425,295.2186696448787,276.265007146325,0.0,0.0,21.0,0.007186987769512046
3986,72600,14,1195800,0.0,276.67693463408773,295.14477724176584,276.2107378673483,0.0,0.0,21.0,0.008069600302610022
3987,72900,14,1196100,0.0,268.0307804267721,295.0781070628821,276.1570656099518,0.0,0.0,21.0,0.007817425293153447
3988,73200,14,1196400,0.0,272.35385753042993,295.0100470646425,276.10386382101734,0.0,0.0,21.0,0.007943512797881734
3989,73500,14,1196700,0.0,272.35385753042993,294.94356271341917,276.0510059474268,0.0,0.0,21.0,0.007943512797881734
3990,73800,14,1197000,0.0,246.41539490848425,294.87775625005486,275.99836543606204,0.0,0.0,21.0,0.007186987769512046
3991,74100,14,1197300,0.0,268.0307804267721,294.8087547860353,275.9458157338049,0.0,0.0,21.0,0.007817425293153447
3992,74400,14,1197600,0.0,276.67693463408773,294.74639806850337,275.8932302875374,0.0,0.0,21.0,0.008069600302610022
3993,74700,14,1197900,0.0,259.38462621945706,294.6856122854248,275.84048254414125,0.0,0.0,21.0,0.00756525028369689
3994,75000,14,1198200,0.0,259.38462621945706,294.62203835635887,275.78744595049835,0.0,0.0,21.0,0.00756525028369689
3995,75300,14,1198500,0.0,285.3230888414028,294.5599897012443,275.73399395349065,0.0,0.0,21.0,0.00832177531206658
3996,75600,14,1198800,0.0,306.93847435969064,294.5033868515271,275.67999999999995,0.0,0.0,21.0,0.00895221283570798
3997,75900,14,1199100,0.0,315.58462856700635,294.449584008892,275.62318710498596,0.0,0.0,21.0,0.009204387845164556
3998,76200,14,1199400,0.0,285.3230888414028,294.3948014637272,275.5619750702247,0.0,0.0,21.0,0.00832177531206658
3999,76500,14,1199700,0.0,285.3230888414028,294.33398139856,275.497282522823,0.0,0.0,21.0,0.00832177531206658
4000,76800,14,1200000,0.0,324.2307827743213,294.27486625145593,275.4300280898876,0.0,0.0,21.0,0.009456562854621112
4001,77100,14,1200300,0.0,289.6461659450606,294.2234469900018,275.36113039852523,0.0,0.0,21.0,0.008447862816794867
4002,77400,14,1200600,0.0,285.3230888414028,294.1644918887189,275.29150807584267,0.0,0.0,21.0,0.00832177531206658
4003,77700,14,1200900,0.0,289.6461659450606,294.10700140623453,275.2220797489466,0.0,0.0,21.0,0.008447862816794867
4004,78000,14,1201200,0.0,281.00001173774496,294.05160641833425,275.1537640449438,0.0,0.0,21.0,0.008195687807338292
4005,78300,14,1201500,0.0,289.6461659450606,293.99560818775194,275.087479590941,0.0,0.0,21.0,0.008447862816794867
4006,78600,14,1201800,0.0,289.6461659450606,293.94260082785416,275.0241450140449,0.0,0.0,21.0,0.008447862816794867
4007,78900,14,1202100,0.0,281.00001173774496,293.8902049437079,274.96467894136237,0.0,0.0,21.0,0.008195687807338292
4008,79200,14,1202400,0.0,31376.89361834701,293.83676224727515,274.90999999999997,0.0,0.0,21.0,0.9151431093178677
4009,79500,14,1202700,0.0,33205.55523319418,298.8450818940509,274.86496591129657,0.0,0.0,21.0,0.9684781238179306
4010,79800,14,1203000,0.0,33214.20138740148,301.5754130966204,274.83297263198756,0.0,0.0,21.0,0.9687302988273868
4011,80100,14,1203300,0.0,33330.92446920023,302.9197598765547,274.8127461422748,0.0,0.0,21.0,0.9721346614550503
4012,80400,14,1203600,0.0,33335.24754630391,303.6136826149818,274.8030124223602,0.0,0.0,21.0,0.9722607489597791
4013,80700,14,1203900,0.0,33266.07831264537,303.97667704067857,274.8024974524456,0.0,0.0,21.0,0.9702433488841261
4014,81000,14,1204200,0.0,33292.016775267315,304.16912853734,274.8099272127329,0.0,0.0,21.0,0.9709998739124958
4015,81300,14,1204500,0.0,33214.20138740148,304.2918492939289,274.8240276834239,0.0,0.0,21.0,0.9687302988273868
4016,81600,14,1204800,0.0,33317.95523788926,304.36466492099873,274.8435248447205,0.0,0.0,21.0,0.9717563989408655
4017,81900,14,1205100,0.0,33408.73985706607,304.4421546475781,274.8671446768245,0.0,0.0,21.0,0.9744042365401595
4018,82200,14,1205400,0.0,33547.078324383096,304.51912559829725,274.89361315993784,0.0,0.0,21.0,0.9784390366914638
4019,82500,14,1205700,0.0,33460.61678230996,304.6029174702968,274.9216562742624,0.0,0.0,21.0,0.9759172865968987
4020,82800,14,1206000,0.0,33581.662941212395,304.652845051373,274.95,0.0,0.0,21.0,0.9794477367292912
4021,83100,14,1206300,0.0,33676.770637492824,304.71935725551833,274.9770458522365,0.0,0.0,21.0,0.9822216618333123
4022,83400,14,1206600,0.0,33646.50909776726,304.78901749847495,275.00315719904813,0.0,0.0,21.0,0.9813390493002154
4023,83700,14,1206900,0.0,33694.06294590747,304.83930752084086,275.0300028001222,0.0,0.0,21.0,0.9827260118522259
4024,84000,14,1207200,0.0,33750.26294825504,304.89234211815096,275.0592514151459,0.0,0.0,21.0,0.9843651494136941
4025,84300,14,1207500,0.0,33845.37064453547,304.94757323826474,275.09257180380666,0.0,0.0,21.0,0.9871390745177152
4026,84600,14,1207800,0.0,33382.801394444126,305.009978104737,275.13163272579163,0.0,0.0,21.0,0.9736477115117897
4027,84900,14,1208100,0.0,33490.87832203558,304.98526042391535,275.1781029407882,0.0,0.0,21.0,0.9767998991299973
4028,85200,14,1208400,0.0,33477.90909072461,305.0102346526773,275.2336512084837,0.0,0.0,21.0,0.9764216366158125
4029,85500,14,1208700,0.0,33534.10909307212,305.03925597780443,275.2999462885653,0.0,0.0,21.0,0.9780607741772789
4030,85800,14,1209000,0.0,33585.98601831601,305.0810586612685,275.37865694072036,0.0,0.0,21.0,0.9795738242340184
4031,86100,14,1209300,0.0,33581.662941212395,305.12871353437816,275.47145192463614,0.0,0.0,21.0,0.9794477367292912
4032,0,15,1209600,0.0,33603.278326730666,305.17053047098756,275.58,0.0,0.0,21.0,0.9800781742529321
4033,300,15,1209900,0.0,33724.3244856331,305.2132081927129,275.6973957048005,0.0,0.0,21.0,0.9836086243853246
4034,600,15,1210200,0.0,33663.801406181854,305.27298436665393,275.8155364592514,0.0,0.0,21.0,0.9818433993191276
4035,900,15,1210500,0.0,33741.61679404769,305.3108624070619,275.93429534637755,0.0,0.0,21.0,0.9841129744042365
4036,1200,15,1210800,0.0,33758.909102462334,305.36060135134306,276.0535454492038,0.0,0.0,21.0,0.9846173244231501
4037,1500,15,1211100,0.0,33616.247558041636,305.40642350547654,276.17315985075504,0.0,0.0,21.0,0.9804564367671169
4038,1800,15,1211400,0.0,33477.90909072461,305.4242259056546,276.29301163405603,0.0,0.0,21.0,0.9764216366158125
4039,2100,15,1211700,0.0,33534.10909307212,305.4278091847998,276.4129738821317,0.0,0.0,21.0,0.9780607741772789
4040,2400,15,1212000,0.0,33711.35525432212,305.4574446364886,276.5329196780069,0.0,0.0,21.0,0.9832303618711397
4041,2700,15,1212300,0.0,33724.3244856331,305.5187058729395,276.65272210470647,0.0,0.0,21.0,0.9836086243853246
4042,3000,15,1212600,0.0,33828.07833612088,305.56769261851673,276.7722542452553,0.0,0.0,21.0,0.9866347244988033
4043,3300,15,1212900,0.0,33849.69372163915,305.626365807289,276.89138918267815,0.0,0.0,21.0,0.9872651620224443
4044,3600,15,1213200,0.0,33849.69372163915,305.675958553211,277.01,0.0,0.0,21.0,0.9872651620224443
4045,3900,15,1213500,0.0,33879.95526136477,305.71848221054483,277.12829268687653,0.0,0.0,21.0,0.9881477745555426
4046,4200,15,1213800,0.0,33949.12449502325,305.7615167356402,277.24653841171136,0.0,0.0,21.0,0.9901651746311939
4047,4500,15,1214100,0.0,33871.309107157416,305.8110647219052,277.36470802565094,0.0,0.0,21.0,0.987895599546085
4048,4800,15,1214400,0.0,33901.57064688304,305.84052182822154,277.48277237984195,0.0,0.0,21.0,0.9887782120791835
4049,5100,15,1214700,0.0,33724.3244856331,305.8773482161445,277.60070232543075,0.0,0.0,21.0,0.9836086243853246
