,T_in,T_out,heatPower,HGloHor
481,17.545375,1.50554392857143,5004.66666666667,-3.16791
482,17.673375,1.46602310344828,5086.66666666667,-3.16791
483,17.7995625,1.42979,5155.33333333333,-3.1301967857141997
484,17.9053125,1.3834725,516.0,-2.5644985714285
485,17.926250000000003,1.37693464285714,40.6666666666667,-2.11194
486,17.819125,1.38446862068966,40.0,-2.11194
487,17.665875,1.38510785714286,42.6666666666667,-2.11194
488,17.494875,1.38401821428571,38.6666666666667,-2.11194
489,17.315,1.38709862068966,38.0,-1.5293358620689
490,17.1499375,1.38074928571429,40.0,0.0
491,16.9864375,1.38238321428571,42.0,1.3199625
492,16.8346875,1.39761827586207,4660.66666666667,3.5320420689655
493,16.7499375,1.420525,5082.66666666667,4.3370296428571
494,16.81525,1.436875,5060.66666666667,5.1290071428571
495,16.9476875,1.45023689655172,5050.66666666667,4.1874768965517
496,17.091875,1.47012,417.333333333333,4.6387353571428
497,17.157375000000002,1.48974,42.6666666666667,6.184977142857099
498,17.1068125,1.51916482758621,38.0,7.6466893103448
499,16.99525,1.549135,40.6666666666667,8.5986228571428
500,16.86575,1.566575,4684.66666666667,8.44777
501,16.795812500000004,1.59328,5061.33333333333,9.9562935714285
502,16.856875000000002,1.61756068965517,5038.0,11.5064586206897
503,16.983125,1.64886428571429,5028.66666666667,9.9940114285714
504,17.134875,1.67175035714286,5018.66666666667,9.3528871428571
505,17.283562500000002,1.69753413793103,5012.0,8.0836424137931
506,17.423375,1.710445,5024.0,8.1837775
507,17.55725,1.71535,5036.66666666667,9.202037142857101
508,17.6835,1.71542517241379,5044.66666666667,12.161906896551699
509,17.8025625,1.72283782608696,5036.66666666667,11.9370869565217
510,17.9155625,1.726795,5018.0,11.728842857142899
511,18.01225,1.74013740740741,5022.66666666667,14.4707407407407
512,18.108875,1.75023,5161.33333333333,21.0439928571429
513,18.1936875,1.77645827586207,5155.33333333333,32.5894793103448
514,18.290375,1.80036,5142.0,33.4139535714286
515,18.373625,1.83088,5146.0,31.264292857142898
516,18.456874999999997,1.85643862068966,5139.33333333333,30.222624137931
517,18.523937500000002,1.87012,5158.0,31.641414285714298
518,18.592437500000003,1.90281142857143,5156.0,45.1427785714286
519,18.668250000000004,1.94641,5156.0,47.9920896551724
520,18.738312500000003,1.985105,5154.66666666667,56.3436142857143
521,18.8098125,2.03524,5148.66666666667,67.2050464285714
522,18.8855625,2.04777071428571,5153.33333333333,75.7659464285714
523,18.95875,2.09268551724138,5140.0,72.4615
524,19.0285,2.14259892857143,5143.33333333333,71.88149642857141
525,19.1016875,2.15403964285714,5140.0,66.7524857142857
526,19.165687500000004,2.16820571428571,5132.0,72.9751714285714
527,19.22975,2.21671,5136.0,72.0700571428571
528,19.290750000000003,2.24053931034483,5142.0,74.2457275862069
529,19.354999999999997,2.28700678571429,5145.33333333333,77.6139
530,19.413,2.322975,5139.33333333333,84.1383142857143
531,19.4815625,2.378565,5143.33333333333,86.5896571428571
532,19.541249999999998,2.39218607142857,5159.33333333333,94.1322678571429
533,19.6025,2.42942793103448,5160.0,90.9955724137931
534,19.669375,2.41507,5168.66666666667,67.28047500000001
535,19.7248125,2.40853178571429,5158.66666666667,51.176907142857104
536,19.784249999999997,2.38733896551724,5170.66666666667,37.0682413793103
537,19.834999999999997,2.39327571428571,5164.0,40.3909
538,19.888687499999996,2.344775,5176.66666666667,51.591746428571405
539,19.9425,2.38619142857143,5162.0,63.132032142857106
540,19.991625,2.442865,5176.0,65.7719464285714
541,20.037875,2.47889137931034,5178.0,55.3474724137931
542,20.09175,2.48919,5178.0,43.634253571428594
543,20.1409375,2.51371464285714,5178.66666666667,39.297228571428604
544,20.1886875,2.49464,5186.0,34.3567821428571
545,20.239687500000002,2.5188824137931,5199.33333333333,38.4519172413793
546,20.281375,2.500635,5196.0,36.1293107142857
547,20.321624999999997,2.49464,5199.33333333333,35.0356321428571
548,20.363625,2.511535,5194.66666666667,40.730325
549,20.4129375,2.49520379310345,5184.0,36.4492206896552
550,20.4650625,2.514805,5178.66666666667,38.8069535714286
551,20.50825,2.513715,5190.66666666667,45.5199035714286
552,20.556250000000002,2.52151206896552,5192.66666666667,46.135027586206895
553,20.599687499999998,2.56984,5195.33333333333,38.3921071428571
554,20.645875,2.594365,5197.33333333333,44.2376535714286
555,20.693875,2.63305965517241,5181.33333333333,38.0513862068965
556,20.746125,2.69191,5169.33333333333,38.0904071428571
557,20.793875,2.7039,5169.33333333333,35.639032142857104
558,20.85225,2.70671896551724,5180.66666666667,33.463375862069
559,20.891125000000002,2.7257,5185.33333333333,30.8494535714286
560,20.940624999999997,2.729515,5182.66666666667,23.3068071428571
561,20.982374999999998,2.7562175,5195.33333333333,18.932067857142897
562,21.031875,2.75039379310345,5200.0,20.791706896551702
563,21.0813125,2.740415,5201.33333333333,20.89315
564,21.12925,2.77310964285714,5214.0,22.514807142857098
565,21.173875,2.79436035714286,5206.0,23.005082142857102
566,21.224875,2.78248448275862,5215.33333333333,22.867237931034502
567,21.2743125,2.78673214285714,5199.33333333333,17.046374999999998
568,21.31925,2.77583321428571,5200.66666666667,15.085317857142899
569,21.3553125,2.78479277777778,5214.0,11.0290277777778
570,21.398625000000003,2.78959703703704,5208.0,12.828137037037001
571,21.445,2.79272535714286,5193.33333333333,16.1789928571429
572,21.4809375,2.77310928571429,5191.33333333333,16.5938285714286
573,21.5200625,2.74984653846154,5190.0,12.9965961538462
574,21.5559375,2.7575696,5194.66666666667,11.742412
575,21.592,2.727335,5172.66666666667,9.6923032142857
576,21.628,2.71513827586207,5168.66666666667,9.5037386206896
577,21.6639375,2.73442,5164.0,9.5791632142857
578,21.694,2.742595,5156.66666666667,11.8042714285714
579,21.7299375,2.72134,5168.66666666667,11.0499942857143
580,21.767375,2.68882793103448,5158.66666666667,10.4868813793103
581,21.795875,2.66629535714286,5152.66666666667,8.1083510714285
582,21.828875,2.66778,5150.0,6.5907193103448005
583,21.863375,2.65866857142857,5159.33333333333,4.751875
584,21.893250000000002,2.65322107142857,524.666666666667,4.9027278571428
585,21.834812499999998,2.64014464285714,44.0,4.5255957142857
586,21.67125,2.63621724137931,41.3333333333333,4.0418244827586
587,21.467374999999997,2.64450392857143,44.0,2.7153514285714
588,21.2396875,2.637965,41.3333333333333,2.11194
589,21.0180625,2.64516275862069,38.0,2.0027017241379004
590,20.80875,2.64395964285714,41.3333333333333,1.05597
591,20.6101875,2.65376571428571,38.6666666666667,0.6788378571428001
592,20.423437500000002,2.66357034482759,42.0,-0.5097786206896
593,20.251937500000004,2.668475,40.6666666666667,-2.11194
594,20.083375,2.67065535714286,37.3333333333333,-2.7530646428571
595,19.9313125,2.66629571428571,40.0,-3.16791
596,19.788249999999998,2.65515620689655,37.3333333333333,-3.16791
597,19.6496875,2.65648964285714,38.6666666666667,-3.16791
598,19.526,2.65921285714286,39.3333333333333,-3.16791
599,19.404000000000003,2.66248107142857,38.6666666666667,-3.2433371428571
600,19.290937500000002,2.66462379310345,41.3333333333333,-3.2771493103447997
601,19.1836875,2.66466178571429,38.0,-3.3941914285714003
602,19.075125000000003,2.66629571428571,42.0,-3.4696185714284997
603,18.9738125,2.6510425,38.0,-3.2056235714284997
604,18.881625,2.63726965517241,42.6666666666667,-3.2043231034482
605,18.783375000000003,2.62652,41.3333333333333,-3.16791
606,18.697125000000003,2.616165,42.0,-3.3564778571428
607,18.604875,2.60908,42.0,-3.6204728571427998
608,18.520125,2.60254,38.0,-3.6048672413793
609,18.436874999999997,2.59055,41.3333333333333,-3.6581864285714
610,18.355125,2.586735,42.6666666666667,-3.9976085714284997
611,18.27325,2.58570137931034,40.0,-3.3135624137931
612,18.191499999999998,2.573655,40.0,-3.2056235714284997
613,18.117125,2.54967535714286,44.0,-3.2056235714284997
614,18.041124999999997,2.5278825,47.3333333333333,-3.3941914285714003
615,17.966874999999998,2.51099,48.6666666666667,-3.2407362068965
616,17.894,2.48483,44.0,-3.431905
617,17.821187499999997,2.45649,44.0,-3.5073321428571
618,17.7511875,2.42469206896552,50.0,-4.0054113793103
619,17.676875,2.40199321428571,44.6666666666667,-4.22389
620,17.6099375,2.38782964285714,44.0,-4.22389
621,17.539875000000002,2.37839586206897,44.6666666666667,-4.22389
622,17.4760625,2.37257,43.3333333333333,-4.22389
623,17.4105625,2.38237964285714,44.6666666666667,-4.22389
624,17.348125,2.41259103448276,44.6666666666667,-4.22389
625,17.2795,2.426515,43.3333333333333,-4.22389
626,17.221625000000003,2.417795,4838.66666666667,-4.22389
627,17.2215625,2.38891655172414,5120.66666666667,-4.22389
628,17.352375000000002,2.340415,5122.0,-4.22389
629,17.5486875,2.325155,5140.0,-4.22389
630,17.7553125,2.316435,5140.66666666667,-4.22389
631,17.9635,2.24211586206897,5130.0,-4.22389
632,18.1658125,2.14586607142857,5134.0,-4.22389
633,18.342624999999998,2.103905,5122.0,-4.22389
634,18.5196875,2.09268551724138,5138.0,-4.22389
635,18.684624999999997,2.098455,5152.0,-4.22389
636,18.827625,2.110445,5173.33333333333,-4.22389
637,18.959999999999997,2.07216344827586,5160.0,-4.22389
638,19.0895,2.032515,5178.66666666667,-4.22389
639,19.2085,2.07665607142857,5193.33333333333,-4.22389
640,19.3275625,1.974205,5188.66666666667,-4.22389
641,19.437875000000002,1.97272034482759,5196.0,-4.22389
642,19.539187499999997,1.93987,5204.66666666667,-4.22389
643,19.634375,1.945865,5219.33333333333,-4.22389
644,19.728375,1.95061965517241,5148.0,-4.22389
645,19.81775,2.04613678571429,5164.66666666667,-4.22389
646,19.899749999999997,2.04995285714286,5162.66666666667,-4.22389
647,19.981625000000005,1.92842821428571,5171.33333333333,-4.22389
648,20.059125,1.91957586206897,5179.33333333333,-4.22389
649,20.130937499999998,1.98892,5178.66666666667,-4.22389
650,20.205375,1.93660178571429,5182.0,-4.22389
651,20.272624999999998,1.82434,5200.66666666667,-4.22389
652,20.342562500000003,1.75331034482759,5191.33333333333,-4.22389
653,20.4115,1.725705,5203.33333333333,-4.22389
654,20.4755625,1.75894821428571,5206.0,-4.22389
655,20.5443125,1.76698965517241,5184.0,-4.22389
656,20.605687500000002,1.72189,5162.66666666667,-4.22389
657,20.669687500000002,1.62543178571429,5171.33333333333,-4.22389
658,20.7235,1.57039,5198.66666666667,-4.22389
659,20.784874999999996,1.62439931034483,5200.66666666667,-4.22389
660,20.838624999999997,1.6772,5216.66666666667,-4.22389
661,20.898374999999998,1.66957,5220.0,-4.22389
662,20.9506875,1.65123344827586,5220.0,-4.22389
663,21.001625,1.652135,5224.66666666667,-4.22389
664,21.055375,1.66957,5235.33333333333,-4.22389
665,21.107875,1.65158821428571,5223.33333333333,-4.22389
666,21.154125,1.67175,5228.0,-4.22389
667,21.197374999999997,1.700635,5200.66666666667,-4.22389
668,21.248375,1.72752793103448,5123.33333333333,-4.22389
669,21.2888125,1.739875,5081.33333333333,-4.22389
670,21.332375,1.734425,5079.33333333333,-4.22389
671,21.37125,1.73933,5078.66666666667,-4.22389
672,21.405687499999996,1.755135,5080.0,-4.22389
673,21.446125,1.7469975862069,5085.33333333333,-4.22389
674,21.482125,1.727885,5098.66666666667,-4.22389
675,21.5225,1.72843,5096.66666666667,-4.22389
676,21.555562499999997,1.74120931034483,5098.66666666667,-4.22389
677,21.593,1.750775,5100.0,-4.22389
678,21.627187499999998,1.76385321428571,5108.0,-4.22389
679,21.657124999999997,1.79382,5095.33333333333,-4.22389
680,21.697750000000003,1.812895,5083.33333333333,-4.22389
681,21.72925,1.84505,5125.33333333333,-4.22389
682,21.759312499999997,1.85538620689655,5120.0,-4.22389
683,21.790875,1.86249,5121.33333333333,-4.22389
684,21.828375,1.87557,5126.66666666667,-4.22389
685,21.8613125,1.89326793103448,5138.0,-4.22389
686,21.89425,1.936055,5130.0,-4.22389
687,21.931625,1.94968,5131.33333333333,-4.22389
688,21.967749999999995,1.93115,5140.0,-4.22389
689,21.999312500000002,1.91852103448276,5142.0,-4.22389
690,22.0308125,1.91044,5134.66666666667,-4.22389
691,22.066875,1.90008607142857,5160.0,-4.22389
692,22.09525,1.88379965517241,5148.66666666667,-4.22389
693,22.131124999999997,1.85377,5151.33333333333,-4.22389
694,22.161437499999998,1.82652,5171.33333333333,-4.22389
695,22.193,1.83433793103448,5176.66666666667,-4.22389
696,22.231875000000002,1.810715,5130.0,-4.22389
697,22.2558125,1.78019785714286,5131.33333333333,-4.22389
698,22.281375000000004,1.74594517241379,5102.66666666667,-4.22389
699,22.3009375,1.76766642857143,5100.66666666667,-4.22389
700,22.328125,1.78673571428571,5100.66666666667,-4.22389
701,22.350624999999997,1.817255,5118.66666666667,-4.22389
702,22.373125,1.83118068965517,5124.0,-4.22389
703,22.3895625,1.819435,5134.0,-4.22389
704,22.407375000000002,1.8396,5141.33333333333,-4.22389
705,22.4255,1.82979,5144.0,-4.22389
706,22.4315,1.77224965517241,5152.66666666667,-4.22389
707,22.450937500000002,1.77147964285714,5145.33333333333,-4.22389
708,22.4735,1.772025,5154.0,-4.22389
709,22.4976875,1.75458928571429,5148.0,-4.22389
710,22.52325,1.72226586206897,5147.33333333333,-4.22389
711,22.5455625,1.73497,5141.33333333333,-4.22389
712,22.5726875,1.74477821428571,5140.66666666667,-4.22389
713,22.599812500000002,1.85170275862069,5142.0,-4.22389
714,22.619374999999998,1.834695,5160.0,-4.22389
715,22.6374375,1.815075,5155.33333333333,-4.22389
716,22.657125,1.81855172413793,5140.66666666667,-4.22389
717,22.678124999999998,1.846685,5143.33333333333,-4.22389
718,22.700562499999997,1.848865,5160.0,-4.22389
719,22.721562499999997,1.78455607142857,5160.0,-4.22389
720,22.739624999999997,1.74173551724138,5160.0,-4.22389
721,22.754749999999998,1.69464,5160.66666666667,-4.22389
722,22.7758125,1.64941,5156.66666666667,-4.22389
723,22.790812499999998,1.599275,5149.33333333333,-4.22389
724,22.805874999999997,1.52337413793103,5152.0,-4.22389
725,22.8238125,1.43851,5160.0,-4.22389
726,22.8388125,1.38565142857143,5160.0,-4.22389
727,22.855562499999998,1.34587,5204.0,-4.22389
728,22.872125,1.32407,5197.33333333333,-4.22389
729,22.8901875,1.26794035714286,5198.66666666667,-4.22389
730,22.906750000000002,1.26194464285714,5199.33333333333,-4.22389
731,22.928,1.21451620689655,5201.33333333333,-4.22389
732,22.9489375,1.2129,5192.66666666667,-4.22389
733,22.969812500000003,1.14260071428571,5197.33333333333,-4.22389
734,22.983375000000002,1.13333642857143,5203.33333333333,-4.22389
735,23.000000000000004,1.16821,5202.0,-4.22389
736,23.013500000000004,1.191645,5206.0,-4.22389
737,23.025562500000003,1.215625,5194.0,-4.22389
738,23.042250000000003,1.24341857142857,5198.0,-4.22389
739,23.06175,1.296275,5196.0,-4.22389
740,23.0783125,1.35241,5188.66666666667,-4.22389
741,23.088999999999995,1.40025068965517,5182.0,-4.22389
742,23.103875,1.409625,5174.66666666667,-4.22389
743,23.119062500000002,1.445595,5167.33333333333,-4.22389
744,23.134125,1.43851,5166.66666666667,-4.22389
745,23.1478125,1.37965857142857,5159.33333333333,-4.22389
746,23.161375,1.36549,5154.0,-4.22389
747,23.170375,1.37421,5155.33333333333,-4.22389
748,23.179437500000002,1.363855,5143.33333333333,-4.22389
749,23.1914375,1.35500344827586,5144.66666666667,-4.22389
750,23.206437500000003,1.338785,5126.0,-4.22389
751,23.214,1.30772,5102.66666666667,-4.22389
752,23.2230625,1.295185,518.0,-4.22389
753,23.1565625,1.27338785714286,40.0,-4.22389
754,22.984499999999997,1.248325,38.6666666666667,-4.22389
755,22.758499999999998,1.217805,41.3333333333333,-4.22389
756,22.522125,1.231975,40.0,-4.1861764285714
757,22.28625,1.25214,40.0,-4.22389
758,22.0563125,1.24669,42.0,-4.22389
759,21.840374999999998,1.23766931034483,38.6666666666667,-4.22389
760,21.636562500000004,1.231975,44.6666666666667,-4.22389
761,21.450937500000002,1.22598,37.3333333333333,-4.22389
762,21.275875,1.203635,38.6666666666667,-4.22389
763,21.110062499999998,1.18504862068966,40.0,-4.22389
764,20.94875,1.14641607142857,37.3333333333333,-4.22389
765,20.8008125,1.16712214285714,40.0,-4.22389
766,20.648625,1.225435,41.3333333333333,-4.1861764285714
767,20.509875,1.25214,44.6666666666667,-4.22389
768,20.3830625,1.219985,44.6666666666667,-4.1861764285714
769,20.2533125,1.21556862068966,42.0,-4.1874768965517
770,20.137,1.247235,44.6666666666667,-3.4696185714284997
771,20.020750000000003,1.22489,46.0,-3.1301967857141997
772,19.91075,1.19764,43.3333333333333,-2.1496532142857
773,19.7989375,1.19328,44.6666666666667,-1.5085285714285002
774,19.6961875,1.1713675862069,42.6666666666667,1.4200975862069
775,19.6008125,1.13388428571429,45.3333333333333,2.7907803571427996
776,19.502625000000002,1.130615,39.3333333333333,6.184977142857099
777,19.410437499999997,1.13987642857143,40.6666666666667,6.6375357142857
778,19.316625000000002,1.14506206896552,44.0,7.6102765517241
779,19.225875000000002,1.106635,43.3333333333333,11.0499857142857
780,19.1409375,1.03197035714286,42.0,14.557339285714301
781,19.05025,1.01017428571429,43.3333333333333,21.4588607142857
782,18.964062499999997,1.03561586206897,44.0,23.595499999999998
783,18.8806875,1.080475,43.3333333333333,32.169389285714296
784,18.8033125,1.107725,45.3333333333333,33.9419357142857
785,18.721562499999997,1.08876275862069,44.0,40.6730931034483
786,18.644125000000003,1.12353,46.0,46.0856107142857
787,18.571375000000003,1.090285,45.3333333333333,57.022475
788,18.501375,1.0832,43.3333333333333,59.473835714285705
789,18.4240625,1.06560965517241,42.0,51.0143413793103
790,18.352625,0.976932535714286,42.0,34.620789285714295
791,18.279812500000002,0.917532428571429,39.3333333333333,45.8216178571429
792,18.212875,0.931438413793103,45.3333333333333,56.3670206896552
793,18.17125,0.976388392857143,44.0,103.63603571428601
794,18.1429375,1.07175571428571,4768.0,139.991714285714
795,18.195000000000004,1.31535071428571,5176.0,200.182142857143
796,18.36,1.48969931034483,5148.0,102.866182758621
797,18.554624999999998,1.37202857142857,5142.0,111.59349999999999
798,18.759875,1.40962892857143,5120.0,115.855203571429
799,18.9636875,1.50717535714286,5050.66666666667,115.96824642857099
800,19.1719375,1.56651862068966,5022.0,111.933020689655
801,19.38625,1.75731142857143,4990.0,204.669892857143
802,19.641,1.99709464285714,4986.66666666667,205.04710714285702
803,19.904687499999998,2.09137,5043.33333333333,221.71628571428602
804,20.174687499999997,2.23850928571429,5051.33333333333,247.70075
805,20.383312500000002,2.19109642857143,5048.66666666667,148.929535714286
806,20.516187499999997,2.12079714285714,5040.0,146.78
807,20.624937499999998,2.19818,5040.66666666667,142.480571428571
808,20.7130625,2.19633827586207,5120.66666666667,126.49834482758601
809,20.7965,2.193275,5135.33333333333,117.816428571429
810,20.865312499999998,2.17365571428571,5121.33333333333,115.32728571428599
811,20.9326875,2.15948964285714,5142.66666666667,102.995
812,20.980562499999998,2.1737124137931,5106.66666666667,56.0029172413793
813,21.019312499999998,2.13442464285714,5096.0,61.6989035714286
814,21.055249999999997,2.1442325,5105.33333333333,79.87671071428571
815,21.102937499999996,2.15131571428571,5100.66666666667,76.8219214285714
816,21.132875,2.11862,5106.66666666667,67.20505357142859
817,21.16875,2.10336,5100.0,48.725542857142905
818,21.20175,2.06521,5099.33333333333,41.635439285714305
819,21.246562500000003,2.07900413793103,5099.33333333333,56.3306206896552
820,21.292937499999997,2.08374,5101.33333333333,81.611525
821,21.34225,2.10227,5110.0,81.0080714285714
822,21.382625,2.13169964285714,5111.33333333333,95.60307499999999
823,21.43525,2.15022571428571,5057.33333333333,91.8317964285714
824,21.4893125,2.16820607142857,5048.66666666667,90.6249571428571
825,21.534125,2.16108517241379,5042.66666666667,74.2457275862069
826,21.571624999999997,2.11698357142857,5050.0,80.8949714285714
827,21.608875,2.0881,5037.33333333333,82.3657892857143
828,21.649250000000002,1.97147714285714,5047.33333333333,80.3669642857143
829,21.688187499999998,1.97584,5040.66666666667,102.165246428571
830,21.7331875,1.92788321428571,5046.66666666667,83.3086107142857
831,21.78575,1.90445035714286,5056.0,168.08810714285698
832,21.8621875,2.05812821428571,5022.0,159.338571428571
833,21.9461875,2.15295035714286,5084.0,158.923785714286
834,22.078,2.36439321428571,5132.66666666667,241.81746428571398
835,22.277625,2.64232071428571,5163.33333333333,271.497857142857
836,22.43825,2.71479821428571,506.666666666667,324.10782142857096
837,22.597375,2.91534321428571,39.3333333333333,240.19584999999998
838,22.5219375,2.53714392857143,41.3333333333333,65.0930964285714
839,22.367062500000003,2.40363071428571,40.0,202.671042857143
840,22.2721875,2.58570103448276,44.6666666666667,158.6141
841,22.1655625,2.690275,44.0,181.212239285714
842,22.1640625,2.92133892857143,40.0,297.029714285714
843,22.232875,3.19926785714286,40.6666666666667,277.45639285714304
844,22.228375,2.97692357142857,40.6666666666667,157.075789285714
845,22.2179375,3.03523535714286,42.0,251.283285714286
846,22.270500000000006,3.16553551724138,45.3333333333333,240.688689655172
847,22.31275,3.33768535714286,47.3333333333333,233.445428571429
848,22.3368125,3.27447142857143,45.3333333333333,209.346414285714
849,22.358,3.29626714285714,39.3333333333333,222.508285714286
850,22.385125000000002,3.30171714285714,43.3333333333333,214.81457142857099
851,22.397437500000002,3.26684285714286,44.0,208.365428571429
852,22.403562499999996,3.32188107142857,40.0,201.50225
853,22.408250000000002,3.37365357142857,43.3333333333333,195.01560714285702
854,22.3693125,3.17801392857143,42.0,108.04857857142899
855,22.286624999999997,2.98727892857143,38.6666666666667,195.807535714286
856,22.258375,3.21997607142857,41.3333333333333,165.18417857142902
857,22.2029375,3.08210071428571,40.6666666666667,138.105767857143
858,22.143,3.03251142857143,42.0,156.01999999999998
859,22.104000000000003,3.05135862068966,42.0,121.181910344828
860,22.025937499999998,2.92133857142857,41.3333333333333,98.3184071428571
861,21.952437500000002,2.89463678571429,38.0,117.66518928571399
862,21.915125000000003,3.0641175,40.0,127.470821428571
863,21.8868125,3.21341896551724,42.0,109.78478275862099
864,21.83275,3.19490928571429,39.3333333333333,87.3438928571429
865,21.769875,3.07610571428571,40.0,82.0640785714286
866,21.702499999999997,2.95403714285714,43.3333333333333,71.0518035714286
867,21.6080625,2.86084857142857,40.6666666666667,81.4606714285714
868,21.5435,2.96875,41.3333333333333,86.3633892857143
869,21.470125,2.91697714285714,40.6666666666667,47.971275
870,21.359437500000002,2.77256607142857,42.0,32.84825
871,21.247,2.65989206896552,38.6666666666667,26.763420689655202
872,21.1215625,2.617255,42.6666666666667,18.7812071428571
873,20.9944375,2.59273035714286,40.6666666666667,61.020067857142905
874,20.8806875,2.42815035714286,39.3333333333333,83.68573928571429
875,20.770187500000002,2.43578,46.6666666666667,35.601317857142895
876,20.6448125,2.33314137931034,44.6666666666667,21.6292034482759
877,20.52675,2.13387607142857,44.6666666666667,15.6133071428571
878,20.414812500000004,1.97057041666667,4822.0,13.3756458333333
879,20.3715,1.85049678571429,5187.33333333333,11.3894142857143
880,20.4353125,1.81802551724138,5172.66666666667,8.5205951724138
881,20.559312499999997,1.766575,5167.33333333333,5.6569921428571
882,20.6964375,1.649955,5171.33333333333,3.5073328571428
883,20.832375,1.524615,5152.0,2.4136457142856997
884,20.9635625,1.44497482758621,5145.33333333333,2.4760675862069
885,21.0874375,1.58347142857143,5097.33333333333,1.0936832142857
886,21.187687500000003,1.57475,5096.66666666667,0.0377132142857143
887,21.272875,1.44505035714286,5074.0,-0.7542642857141999
888,21.359624999999998,1.37815586206897,5052.0,-2.11194
889,21.4254375,1.336605,5047.33333333333,-2.11194
890,21.479125,1.27284428571429,5051.33333333333,-2.11194
891,21.5239375,1.204725,5109.33333333333,-2.1496532142857
892,21.565875000000002,1.14423357142857,5100.0,-2.11194
893,21.6079375,1.03742167857143,5102.0,-2.11194
894,21.652812500000003,0.966690896551724,5092.66666666667,-2.11194
895,21.687499999999993,0.906633571428571,5072.66666666667,-2.8284942857142
896,21.729187500000002,0.915352857142857,5094.0,-4.22389
897,21.760625,1.00254464285714,5192.66666666667,-4.22389
898,21.78475,0.845674,5216.0,-4.22389
899,21.8071875,0.572030071428571,5236.0,-4.22389
900,21.832687500000002,0.542057571428571,5236.66666666667,-4.22389
901,21.86125,0.379660428571429,5229.33333333333,-4.22389
902,21.886687499999997,0.25479024137931,5228.0,-4.22389
903,21.9168125,0.199824464285714,5240.66666666667,-4.22389
904,21.94825,0.190015392857143,5139.33333333333,-4.22389
905,21.988625000000003,0.180206285714286,5092.66666666667,-4.22389
906,22.02475,0.153766586206897,5092.0,-4.22389
907,22.0561875,0.0848388642857143,5082.66666666667,-4.22389
908,22.090812500000002,0.0134495271428571,5082.66666666667,-4.22389
909,22.126937499999997,0.072737124137931,5098.66666666667,-4.22389
910,22.15525,0.101187471428571,5102.0,-4.22389
911,22.186812500000002,0.106092128571429,5104.66666666667,-4.22389
912,22.207749999999997,0.146926396551724,5122.0,-4.22389
913,22.227375,0.15677325,5140.0,-4.22389
914,22.247,0.192195428571429,5139.33333333333,-4.22389
915,22.257437499999998,0.28865275,5147.33333333333,-4.22389
916,22.266624999999998,0.313194689655172,5173.33333333333,-4.22389
917,22.268250000000002,0.33933375,5184.0,-4.22389
918,22.26375,0.388924785714286,5180.66666666667,-4.22389
919,22.256375000000002,0.402642482758621,5177.33333333333,-4.22389
920,22.242937500000004,0.425436607142857,571.333333333333,-4.22389
921,22.1454375,0.540422678571429,40.0,-4.22389
922,21.953312500000003,0.563855964285714,44.0,-4.22389
923,21.712062500000002,0.639604642857143,43.3333333333333,-4.22389
924,21.467875,0.671513,42.0,-4.22389
925,21.228312499999998,0.643419428571429,40.6666666666667,-4.22389
926,20.992375000000003,0.698460142857143,45.3333333333333,-4.22389
927,20.775687500000004,0.754046071428571,42.6666666666667,-4.22389
928,20.572625,0.738787142857143,46.0,-4.22389
929,20.37575,0.770394357142857,46.0,-4.22389
930,20.1908125,0.824100931034483,46.6666666666667,-4.22389
931,20.0134375,0.847233464285714,44.6666666666667,-4.22389
932,19.849562499999998,0.792192571428571,43.3333333333333,-4.22389
933,19.6903125,0.766579892857143,42.0,-4.22389
934,19.541249999999998,0.801457035714286,39.3333333333333,-4.22389
935,19.395562499999997,0.782928428571429,49.3333333333333,-4.22389
936,19.256937499999996,0.871455896551724,40.6666666666667,-4.22389
937,19.1276875,0.912083214285714,42.6666666666667,-4.22389
938,19.002625000000002,0.957314821428571,46.6666666666667,-4.22389
939,18.883625000000002,0.9469605,40.0,-4.22389
940,18.7676875,0.98728675,42.6666666666667,-4.22389
941,18.657562499999997,1.00299796551724,46.6666666666667,-4.22389
942,18.5565,0.992193464285714,46.0,-4.22389
943,18.4465,1.02870107142857,40.6666666666667,-4.22389
944,18.352625,1.01126321428571,38.6666666666667,-4.22389
945,18.251749999999998,0.997736655172414,45.3333333333333,-4.22389
946,18.157875,1.03742035714286,37.3333333333333,-4.22389
947,18.06575,1.04941,43.3333333333333,-4.22389
948,17.969187500000004,1.02488725,42.0,-4.22389
949,17.8843125,0.927341857142857,42.0,-4.22389
950,17.793625000000002,0.908268392857143,46.0,-4.22389
951,17.6955,0.853772928571429,44.6666666666667,-4.22389
952,17.603312499999998,0.802002,40.6666666666667,-4.22389
953,17.514125,0.803636857142857,41.3333333333333,-4.22389
954,17.424812499999998,0.834154607142857,41.3333333333333,-4.22389
955,17.332625,0.879385928571429,40.0,-4.22389
956,17.241875,0.907723428571429,43.3333333333333,-4.22389
957,17.161562500000002,0.924072,45.3333333333333,-4.22389
958,17.087187500000002,0.911970275862069,40.0,-4.22389
959,17.009875,0.856497464285714,38.0,-4.22389
960,16.936875,0.887015071428571,41.3333333333333,-4.22389
961,16.858,0.906088392857143,39.3333333333333,-4.22389
962,16.7806875,0.91197024137931,45.3333333333333,-4.22389
963,16.706375,0.926251857142857,44.6666666666667,-4.22389
